Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
p5.00_sc00065_p0030,unM,p5.00_sc00254_p0027,unM,wgd,Same,unM-unM
p5.00_sc00065_p0042,unM,p5.00_sc00254_p0029,unM,wgd,Same,unM-unM
p5.00_sc00065_p0043,unM,p5.00_sc00254_p0031,unM,wgd,Same,unM-unM
p5.00_sc00065_p0045,gbM,p5.00_sc00254_p0032,gbM,wgd,Same,gbM-gbM
p5.00_sc00065_p0046,unM,p5.00_sc00254_p0033,unM,wgd,Same,unM-unM
p5.00_sc00065_p0052,Unclassified,p5.00_sc00254_p0037,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00065_p0055,unM,p5.00_sc00254_p0039,unM,wgd,Same,unM-unM
p5.00_sc00065_p0057,unM,p5.00_sc00254_p0041,unM,wgd,Same,unM-unM
p5.00_sc00065_p0059,unM,p5.00_sc00254_p0043,unM,wgd,Same,unM-unM
p5.00_sc00073_p0032,Unclassified,p5.00_sc00256_p0011,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00154_p0024,unM,p5.00_sc00259_p0002,unM,wgd,Same,unM-unM
p5.00_sc00154_p0032,unM,p5.00_sc00259_p0006,unM,wgd,Same,unM-unM
p5.00_sc00154_p0038,gbM,p5.00_sc00259_p0007,gbM,wgd,Same,gbM-gbM
p5.00_sc00154_p0043,unM,p5.00_sc00259_p0013,unM,wgd,Same,unM-unM
p5.00_sc00154_p0046,unM,p5.00_sc00259_p0015,unM,wgd,Same,unM-unM
p5.00_sc00154_p0056,Unclassified,p5.00_sc00259_p0020,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00052_p0022,unM,p5.00_sc00261_p0002,unM,wgd,Same,unM-unM
p5.00_sc00052_p0025,Unclassified,p5.00_sc00261_p0007,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00052_p0029,unM,p5.00_sc00261_p0008,unM,wgd,Same,unM-unM
p5.00_sc00275_p0001,unM,p5.00_sc00264_p0013,unM,wgd,Same,unM-unM
p5.00_sc00275_p0003,Unclassified,p5.00_sc00264_p0015,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00275_p0007,unM,p5.00_sc00264_p0016,unM,wgd,Same,unM-unM
p5.00_sc00275_p0011,Unclassified,p5.00_sc00264_p0018,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00070_p0037,unM,p5.00_sc00269_p0003,unM,wgd,Same,unM-unM
p5.00_sc00070_p0036,unM,p5.00_sc00269_p0004,unM,wgd,Same,unM-unM
p5.00_sc00070_p0029,unM,p5.00_sc00269_p0009,unM,wgd,Same,unM-unM
p5.00_sc00003_p0093,Unclassified,p5.00_sc00270_p0001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00003_p0089,Unclassified,p5.00_sc00270_p0003,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00003_p0082,unM,p5.00_sc00270_p0005,unM,wgd,Same,unM-unM
p5.00_sc00069_p0123,unM,p5.00_sc00270_p0009,unM,wgd,Same,unM-unM
p5.00_sc00003_p0075,unM,p5.00_sc00270_p0013,unM,wgd,Same,unM-unM
p5.00_sc00012_p0174,gbM,p5.00_sc00271_p0001,gbM,wgd,Same,gbM-gbM
p5.00_sc00080_p0098,unM,p5.00_sc00271_p0008,unM,wgd,Same,unM-unM
p5.00_sc00012_p0168,Unclassified,p5.00_sc00271_p0011,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00012_p0167,unM,p5.00_sc00271_p0013,unM,wgd,Same,unM-unM
p5.00_sc00012_p0165,Unclassified,p5.00_sc00271_p0016,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00012_p0164,unM,p5.00_sc00271_p0017,unM,wgd,Same,unM-unM
p5.00_sc00012_p0162,unM,p5.00_sc00271_p0023,unM,wgd,Same,unM-unM
p5.00_sc00263_p0028,gbM,p5.00_sc00272_p0009,gbM,wgd,Same,gbM-gbM
p5.00_sc00263_p0036,unM,p5.00_sc00272_p0012,unM,wgd,Same,unM-unM
p5.00_sc00060_p0011,unM,p5.00_sc00272_p0016,unM,wgd,Same,unM-unM
p5.00_sc00060_p0014,Unclassified,p5.00_sc00272_p0019,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00060_p0021,unM,p5.00_sc00272_p0025,unM,wgd,Same,unM-unM
p5.00_sc00017_p0226,Unclassified,p5.00_sc00273_p0003,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00017_p0224,unM,p5.00_sc00273_p0012,unM,wgd,Same,unM-unM
p5.00_sc00060_p0076,Unclassified,p5.00_sc00276_p0004,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00060_p0074,Unclassified,p5.00_sc00276_p0006,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00060_p0069,unM,p5.00_sc00276_p0009,unM,wgd,Same,unM-unM
p5.00_sc00060_p0061,unM,p5.00_sc00276_p0013,unM,wgd,Same,unM-unM
p5.00_sc00060_p0058,Unclassified,p5.00_sc00276_p0015,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00060_p0052,Unclassified,p5.00_sc00276_p0016,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00076_p0027,Unclassified,p5.00_sc00284_p0002,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00076_p0030,unM,p5.00_sc00284_p0004,unM,wgd,Same,unM-unM
p5.00_sc00076_p0039,gbM,p5.00_sc00284_p0011,gbM,wgd,Same,gbM-gbM
p5.00_sc00076_p0050,unM,p5.00_sc00284_p0016,unM,wgd,Same,unM-unM
p5.00_sc00076_p0051,unM,p5.00_sc00284_p0017,unM,wgd,Same,unM-unM
p5.00_sc00076_p0052,unM,p5.00_sc00284_p0019,unM,wgd,Same,unM-unM
p5.00_sc00076_p0054,unM,p5.00_sc00284_p0020,unM,wgd,Same,unM-unM
p5.00_sc00054_p0045,unM,p5.00_sc00291_p0002,unM,wgd,Same,unM-unM
p5.00_sc00054_p0047,unM,p5.00_sc00291_p0003,unM,wgd,Same,unM-unM
p5.00_sc00054_p0051,gbM,p5.00_sc00291_p0012,gbM,wgd,Same,gbM-gbM
p5.00_sc00054_p0063,Unclassified,p5.00_sc00291_p0023,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00049_p0055,unM,p5.00_sc00291_p0024,unM,wgd,Same,unM-unM
p5.00_sc00228_p0004,unM,p5.00_sc00307_p0002,unM,wgd,Same,unM-unM
p5.00_sc00228_p0008,Unclassified,p5.00_sc00307_p0005,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00228_p0010,gbM,p5.00_sc00307_p0006,gbM,wgd,Same,gbM-gbM
p5.00_sc00228_p0012,unM,p5.00_sc00307_p0007,unM,wgd,Same,unM-unM
p5.00_sc00059_p0082,unM,p5.00_sc00310_p0001,unM,wgd,Same,unM-unM
p5.00_sc00059_p0075,unM,p5.00_sc00310_p0004,unM,wgd,Same,unM-unM
p5.00_sc00059_p0074,unM,p5.00_sc00310_p0007,unM,wgd,Same,unM-unM
p5.00_sc00059_p0066,unM,p5.00_sc00310_p0011,unM,wgd,Same,unM-unM
p5.00_sc00059_p0065,unM,p5.00_sc00310_p0012,unM,wgd,Same,unM-unM
p5.00_sc00059_p0031,Unclassified,p5.00_sc00310_p0026,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00941_p0003,unM,p5.00_sc00312_p0010,unM,wgd,Same,unM-unM
p5.00_sc00372_p0017,unM,p5.00_sc00312_p0011,unM,wgd,Same,unM-unM
p5.00_sc00372_p0015,unM,p5.00_sc00312_p0013,unM,wgd,Same,unM-unM
p5.00_sc00372_p0007,unM,p5.00_sc00312_p0017,unM,wgd,Same,unM-unM
p5.00_sc00002_p0092,unM,p5.00_sc00332_p0011,unM,wgd,Same,unM-unM
p5.00_sc00014_p0021,unM,p5.00_sc00332_p0018,unM,wgd,Same,unM-unM
p5.00_sc00002_p0085,Unclassified,p5.00_sc00332_p0019,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00002_p0083,unM,p5.00_sc00332_p0020,unM,wgd,Same,unM-unM
p5.00_sc00002_p0081,unM,p5.00_sc00332_p0024,unM,wgd,Same,unM-unM
p5.00_sc00205_p0031,unM,p5.00_sc00334_p0010,unM,wgd,Same,unM-unM
p5.00_sc00205_p0032,Unclassified,p5.00_sc00334_p0011,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00037_p0084,unM,p5.00_sc00335_p0001,unM,wgd,Same,unM-unM
p5.00_sc00037_p0079,gbM,p5.00_sc00335_p0005,gbM,wgd,Same,gbM-gbM
p5.00_sc00037_p0075,unM,p5.00_sc00335_p0009,unM,wgd,Same,unM-unM
p5.00_sc00037_p0072,unM,p5.00_sc00335_p0012,unM,wgd,Same,unM-unM
p5.00_sc00037_p0070,gbM,p5.00_sc00335_p0016,gbM,wgd,Same,gbM-gbM
p5.00_sc00037_p0067,Unclassified,p5.00_sc00335_p0020,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00037_p0065,Unclassified,p5.00_sc00335_p0027,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00023_p0019,unM,p5.00_sc00337_p0001,unM,wgd,Same,unM-unM
p5.00_sc00023_p0018,Unclassified,p5.00_sc00337_p0005,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00348_p0027,unM,p5.00_sc00337_p0014,unM,wgd,Same,unM-unM
p5.00_sc00348_p0020,unM,p5.00_sc00337_p0017,unM,wgd,Same,unM-unM
p5.00_sc00048_p0025,unM,p5.00_sc00346_p0010,unM,wgd,Same,unM-unM
p5.00_sc00048_p0028,Unclassified,p5.00_sc00346_p0012,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00002_p0267,gbM,p5.00_sc00348_p0006,gbM,wgd,Same,gbM-gbM
p5.00_sc00002_p0266,unM,p5.00_sc00348_p0007,unM,wgd,Same,unM-unM
p5.00_sc00002_p0260,unM,p5.00_sc00348_p0016,unM,wgd,Same,unM-unM
p5.00_sc00284_p0013,Unclassified,p5.00_sc00356_p0010,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00071_p0078,gbM,p5.00_sc00356_p0011,gbM,wgd,Same,gbM-gbM
p5.00_sc00076_p0040,unM,p5.00_sc00356_p0013,unM,wgd,Same,unM-unM
p5.00_sc00071_p0083,Unclassified,p5.00_sc00356_p0017,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00284_p0005,Unclassified,p5.00_sc00356_p0018,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00076_p0033,unM,p5.00_sc00356_p0019,unM,wgd,Same,unM-unM
p5.00_sc00071_p0085,unM,p5.00_sc00356_p0020,unM,wgd,Same,unM-unM
p5.00_sc00076_p0026,gbM,p5.00_sc00356_p0021,gbM,wgd,Same,gbM-gbM
p5.00_sc00002_p0466,unM,p5.00_sc00360_p0009,unM,wgd,Same,unM-unM
p5.00_sc00013_p0106,gbM,p5.00_sc00360_p0014,gbM,wgd,Same,gbM-gbM
p5.00_sc00002_p0459,unM,p5.00_sc00360_p0018,unM,wgd,Same,unM-unM
p5.00_sc00070_p0038,unM,p5.00_sc00362_p0002,unM,wgd,Same,unM-unM
p5.00_sc00070_p0047,unM,p5.00_sc00362_p0009,unM,wgd,Same,unM-unM
p5.00_sc00070_p0048,gbM,p5.00_sc00362_p0012,gbM,wgd,Same,gbM-gbM
p5.00_sc00008_p0073,unM,p5.00_sc00375_p0001,unM,wgd,Same,unM-unM
p5.00_sc00008_p0071,unM,p5.00_sc00375_p0002,unM,wgd,Same,unM-unM
p5.00_sc00001_p0801,unM,p5.00_sc00375_p0008,unM,wgd,Same,unM-unM
p5.00_sc00001_p0798,Unclassified,p5.00_sc00375_p0012,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00008_p0052,unM,p5.00_sc00375_p0014,unM,wgd,Same,unM-unM
p5.00_sc00008_p0046,Unclassified,p5.00_sc00375_p0015,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00008_p0044,gbM,p5.00_sc00375_p0016,gbM,wgd,Same,gbM-gbM
p5.00_sc00008_p0042,unM,p5.00_sc00375_p0017,unM,wgd,Same,unM-unM
p5.00_sc00008_p0038,unM,p5.00_sc00375_p0020,unM,wgd,Same,unM-unM
p5.00_sc00003_p0069,unM,p5.00_sc00383_p0003,unM,wgd,Same,unM-unM
p5.00_sc00017_p0159,unM,p5.00_sc00385_p0016,unM,wgd,Same,unM-unM
p5.00_sc00012_p0057,unM,p5.00_sc00389_p0001,unM,wgd,Same,unM-unM
p5.00_sc00012_p0056,gbM,p5.00_sc00389_p0003,gbM,wgd,Same,gbM-gbM
p5.00_sc00012_p0054,unM,p5.00_sc00389_p0007,unM,wgd,Same,unM-unM
p5.00_sc00012_p0050,unM,p5.00_sc00389_p0012,unM,wgd,Same,unM-unM
p5.00_sc00012_p0036,gbM,p5.00_sc00389_p0033,gbM,wgd,Same,gbM-gbM
p5.00_sc00121_p0091,unM,p5.00_sc00450_p0001,unM,wgd,Same,unM-unM
p5.00_sc00121_p0083,unM,p5.00_sc00450_p0008,unM,wgd,Same,unM-unM
p5.00_sc00003_p0148,unM,p5.00_sc00450_p0008,unM,wgd,Same,unM-unM
p5.00_sc00121_p0081,Unclassified,p5.00_sc00450_p0009,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00121_p0079,unM,p5.00_sc00450_p0011,unM,wgd,Same,unM-unM
p5.00_sc00121_p0078,unM,p5.00_sc00450_p0012,unM,wgd,Same,unM-unM
p5.00_sc00032_p0111,gbM,p5.00_sc00468_p0002,gbM,wgd,Same,gbM-gbM
p5.00_sc00002_p0485,unM,p5.00_sc00508_p0011,unM,wgd,Same,unM-unM
p5.00_sc00002_p0482,unM,p5.00_sc00508_p0014,unM,wgd,Same,unM-unM
p5.00_sc00002_p0475,unM,p5.00_sc00508_p0019,unM,wgd,Same,unM-unM
p5.00_sc00051_p0056,unM,p5.00_sc00571_p0001,unM,wgd,Same,unM-unM
p5.00_sc00128_p0015,unM,p5.00_sc00606_p0007,unM,wgd,Same,unM-unM
p5.00_sc00128_p0016,unM,p5.00_sc00606_p0008,unM,wgd,Same,unM-unM
p5.00_sc00128_p0024,unM,p5.00_sc00606_p0009,unM,wgd,Same,unM-unM
p5.00_sc00002_p0076,unM,p5.00_sc00696_p0006,unM,wgd,Same,unM-unM
p5.00_sc00206_p0001,Unclassified,p5.00_sc01151_p0002,Unclassified,wgd,Undetermined,Unclassified-Unclassified
p5.00_sc00005_p0235,unM,p5.00_sc01377_p0002,unM,wgd,Same,unM-unM
p5.00_sc00001_p0529,unM,p5.00_sc00001_p0531,unM,proximal,Same,unM-unM
p5.00_sc00001_p0710,unM,p5.00_sc00001_p0713,unM,proximal,Same,unM-unM
p5.00_sc00001_p0787,unM,p5.00_sc00001_p0793,unM,proximal,Same,unM-unM
p5.00_sc00001_p0790,unM,p5.00_sc00001_p0794,unM,proximal,Same,unM-unM
p5.00_sc00003_p0010,unM,p5.00_sc00003_p0007,unM,proximal,Same,unM-unM
p5.00_sc00003_p0015,unM,p5.00_sc00003_p0011,unM,proximal,Same,unM-unM
p5.00_sc00003_p0171,Unclassified,p5.00_sc00003_p0170,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00008_p0121,Unclassified,p5.00_sc00008_p0118,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00014_p0196,unM,p5.00_sc00014_p0198,unM,proximal,Same,unM-unM
p5.00_sc00016_p0146,Unclassified,p5.00_sc00016_p0148,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00017_p0248,unM,p5.00_sc00017_p0246,unM,proximal,Same,unM-unM
p5.00_sc00018_p0219,unM,p5.00_sc00018_p0222,unM,proximal,Same,unM-unM
p5.00_sc00019_p0258,gbM,p5.00_sc00019_p0260,gbM,proximal,Same,gbM-gbM
p5.00_sc00023_p0244,unM,p5.00_sc00023_p0246,unM,proximal,Same,unM-unM
p5.00_sc00024_p0062,gbM,p5.00_sc00024_p0064,gbM,proximal,Same,gbM-gbM
p5.00_sc00025_p0188,unM,p5.00_sc00025_p0190,unM,proximal,Same,unM-unM
p5.00_sc00031_p0074,unM,p5.00_sc00031_p0071,unM,proximal,Same,unM-unM
p5.00_sc00031_p0074,unM,p5.00_sc00031_p0072,unM,proximal,Same,unM-unM
p5.00_sc00032_p0086,unM,p5.00_sc00032_p0084,unM,proximal,Same,unM-unM
p5.00_sc00037_p0170,unM,p5.00_sc00037_p0172,unM,proximal,Same,unM-unM
p5.00_sc00038_p0155,unM,p5.00_sc00038_p0152,unM,proximal,Same,unM-unM
p5.00_sc00043_p0003,unM,p5.00_sc00043_p0005,unM,proximal,Same,unM-unM
p5.00_sc00043_p0090,unM,p5.00_sc00043_p0092,unM,proximal,Same,unM-unM
p5.00_sc00043_p0091,unM,p5.00_sc00043_p0094,unM,proximal,Same,unM-unM
p5.00_sc00045_p0196,unM,p5.00_sc00045_p0192,unM,proximal,Same,unM-unM
p5.00_sc00047_p0008,unM,p5.00_sc00047_p0011,unM,proximal,Same,unM-unM
p5.00_sc00050_p0112,unM,p5.00_sc00050_p0114,unM,proximal,Same,unM-unM
p5.00_sc00055_p0082,unM,p5.00_sc00055_p0078,unM,proximal,Same,unM-unM
p5.00_sc00058_p0003,unM,p5.00_sc00058_p0001,unM,proximal,Same,unM-unM
p5.00_sc00062_p0054,unM,p5.00_sc00062_p0056,unM,proximal,Same,unM-unM
p5.00_sc00063_p0084,unM,p5.00_sc00063_p0091,unM,proximal,Same,unM-unM
p5.00_sc00069_p0037,unM,p5.00_sc00069_p0039,unM,proximal,Same,unM-unM
p5.00_sc00069_p0134,unM,p5.00_sc00069_p0138,unM,proximal,Same,unM-unM
p5.00_sc00070_p0131,unM,p5.00_sc00070_p0129,unM,proximal,Same,unM-unM
p5.00_sc00072_p0005,unM,p5.00_sc00072_p0002,unM,proximal,Same,unM-unM
p5.00_sc00076_p0078,unM,p5.00_sc00076_p0076,unM,proximal,Same,unM-unM
p5.00_sc00078_p0021,unM,p5.00_sc00078_p0019,unM,proximal,Same,unM-unM
p5.00_sc00083_p0099,unM,p5.00_sc00083_p0101,unM,proximal,Same,unM-unM
p5.00_sc00083_p0101,unM,p5.00_sc00083_p0103,unM,proximal,Same,unM-unM
p5.00_sc00091_p0046,unM,p5.00_sc00091_p0049,unM,proximal,Same,unM-unM
p5.00_sc00093_p0016,unM,p5.00_sc00093_p0018,unM,proximal,Same,unM-unM
p5.00_sc00095_p0063,unM,p5.00_sc00095_p0061,unM,proximal,Same,unM-unM
p5.00_sc00103_p0002,unM,p5.00_sc00103_p0005,unM,proximal,Same,unM-unM
p5.00_sc00108_p0016,Unclassified,p5.00_sc00108_p0018,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00116_p0067,unM,p5.00_sc00116_p0069,unM,proximal,Same,unM-unM
p5.00_sc00118_p0044,Unclassified,p5.00_sc00118_p0047,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00128_p0024,unM,p5.00_sc00128_p0027,unM,proximal,Same,unM-unM
p5.00_sc00128_p0033,unM,p5.00_sc00128_p0036,unM,proximal,Same,unM-unM
p5.00_sc00128_p0035,unM,p5.00_sc00128_p0037,unM,proximal,Same,unM-unM
p5.00_sc00128_p0036,unM,p5.00_sc00128_p0038,unM,proximal,Same,unM-unM
p5.00_sc00131_p0035,unM,p5.00_sc00131_p0037,unM,proximal,Same,unM-unM
p5.00_sc00131_p0037,unM,p5.00_sc00131_p0039,unM,proximal,Same,unM-unM
p5.00_sc00136_p0072,unM,p5.00_sc00136_p0074,unM,proximal,Same,unM-unM
p5.00_sc00154_p0069,unM,p5.00_sc00154_p0071,unM,proximal,Same,unM-unM
p5.00_sc00173_p0017,unM,p5.00_sc00173_p0019,unM,proximal,Same,unM-unM
p5.00_sc00181_p0011,unM,p5.00_sc00181_p0013,unM,proximal,Same,unM-unM
p5.00_sc00237_p0004,unM,p5.00_sc00237_p0008,unM,proximal,Same,unM-unM
p5.00_sc00237_p0009,unM,p5.00_sc00237_p0013,unM,proximal,Same,unM-unM
p5.00_sc00244_p0003,Unclassified,p5.00_sc00244_p0005,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00251_p0003,unM,p5.00_sc00251_p0006,unM,proximal,Same,unM-unM
p5.00_sc00252_p0008,unM,p5.00_sc00252_p0010,unM,proximal,Same,unM-unM
p5.00_sc00255_p0001,unM,p5.00_sc00255_p0003,unM,proximal,Same,unM-unM
p5.00_sc00257_p0004,Unclassified,p5.00_sc00257_p0007,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00267_p0004,unM,p5.00_sc00267_p0006,unM,proximal,Same,unM-unM
p5.00_sc00282_p0011,unM,p5.00_sc00282_p0014,unM,proximal,Same,unM-unM
p5.00_sc00282_p0012,unM,p5.00_sc00282_p0016,unM,proximal,Same,unM-unM
p5.00_sc00291_p0032,unM,p5.00_sc00291_p0034,unM,proximal,Same,unM-unM
p5.00_sc00300_p0004,unM,p5.00_sc00300_p0010,unM,proximal,Same,unM-unM
p5.00_sc00306_p0014,unM,p5.00_sc00306_p0018,unM,proximal,Same,unM-unM
p5.00_sc00306_p0018,unM,p5.00_sc00306_p0022,unM,proximal,Same,unM-unM
p5.00_sc11192_p0001,unM,p5.00_sc00313_p0004,unM,proximal,Same,unM-unM
p5.00_sc00392_p0001,teM,p5.00_sc00392_p0004,teM,proximal,Same,teM-teM
p5.00_sc00405_p0002,unM,p5.00_sc00405_p0004,unM,proximal,Same,unM-unM
p5.00_sc00443_p0002,unM,p5.00_sc00443_p0006,unM,proximal,Same,unM-unM
p5.00_sc00571_p0001,unM,p5.00_sc00571_p0006,unM,proximal,Same,unM-unM
p5.00_sc00578_p0008,unM,p5.00_sc00578_p0010,unM,proximal,Same,unM-unM
p5.00_sc00643_p0001,unM,p5.00_sc00643_p0003,unM,proximal,Same,unM-unM
p5.00_sc00698_p0001,unM,p5.00_sc00698_p0003,unM,proximal,Same,unM-unM
p5.00_sc01025_p0002,Unclassified,p5.00_sc01025_p0004,Unclassified,proximal,Undetermined,Unclassified-Unclassified
p5.00_sc00032_p0002,unM,p5.00_sc01195_p0002,unM,proximal,Same,unM-unM
p5.00_sc01259_p0001,unM,p5.00_sc01259_p0006,unM,proximal,Same,unM-unM
p5.00_sc01811_p0001,teM,p5.00_sc01811_p0004,teM,proximal,Same,teM-teM
p5.00_sc00001_p0683,unM,p5.00_sc00002_p0034,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0039,unM,p5.00_sc00005_p0261,unM,dispersed,Same,unM-unM
p5.00_sc00002_p0313,Unclassified,p5.00_sc00007_p0055,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00001_p0187,unM,p5.00_sc00007_p0063,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0880,unM,p5.00_sc00007_p0191,unM,dispersed,Same,unM-unM
p5.00_sc00004_p0424,unM,p5.00_sc00007_p0215,unM,dispersed,Same,unM-unM
p5.00_sc00007_p0265,unM,p5.00_sc00007_p0280,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0580,unM,p5.00_sc00008_p0077,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0589,unM,p5.00_sc00008_p0122,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0598,Unclassified,p5.00_sc00010_p0040,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00002_p0365,teM,p5.00_sc00010_p0078,teM,dispersed,Same,teM-teM
p5.00_sc00003_p0258,unM,p5.00_sc00015_p0005,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0173,unM,p5.00_sc00018_p0038,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0373,unM,p5.00_sc00018_p0044,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0786,unM,p5.00_sc00018_p0257,unM,dispersed,Same,unM-unM
p5.00_sc00013_p0011,unM,p5.00_sc00023_p0080,unM,dispersed,Same,unM-unM
p5.00_sc00002_p0149,unM,p5.00_sc00023_p0117,unM,dispersed,Same,unM-unM
p5.00_sc00003_p0365,unM,p5.00_sc00023_p0127,unM,dispersed,Same,unM-unM
p5.00_sc00005_p0073,unM,p5.00_sc00023_p0175,unM,dispersed,Same,unM-unM
p5.00_sc00007_p0298,unM,p5.00_sc00025_p0068,unM,dispersed,Same,unM-unM
p5.00_sc00023_p0169,gbM,p5.00_sc00028_p0048,gbM,dispersed,Same,gbM-gbM
p5.00_sc00001_p0052,Unclassified,p5.00_sc00028_p0053,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00025_p0004,Unclassified,p5.00_sc00029_p0049,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00029_p0081,unM,p5.00_sc00030_p0071,unM,dispersed,Same,unM-unM
p5.00_sc00030_p0116,gbM,p5.00_sc00032_p0006,gbM,dispersed,Same,gbM-gbM
p5.00_sc00001_p0951,unM,p5.00_sc00032_p0062,unM,dispersed,Same,unM-unM
p5.00_sc00004_p0390,unM,p5.00_sc00035_p0133,unM,dispersed,Same,unM-unM
p5.00_sc00023_p0102,unM,p5.00_sc00035_p0158,unM,dispersed,Same,unM-unM
p5.00_sc00009_p0100,unM,p5.00_sc00036_p0220,unM,dispersed,Same,unM-unM
p5.00_sc00005_p0044,unM,p5.00_sc00037_p0017,unM,dispersed,Same,unM-unM
p5.00_sc00005_p0006,Unclassified,p5.00_sc00037_p0063,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00007_p0288,Unclassified,p5.00_sc00037_p0091,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00005_p0050,gbM,p5.00_sc00037_p0103,gbM,dispersed,Same,gbM-gbM
p5.00_sc00001_p0041,unM,p5.00_sc00039_p0119,unM,dispersed,Same,unM-unM
p5.00_sc00027_p0015,Unclassified,p5.00_sc00041_p0032,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00035_p0153,teM,p5.00_sc00042_p0140,teM,dispersed,Same,teM-teM
p5.00_sc00002_p0149,unM,p5.00_sc00044_p0118,unM,dispersed,Same,unM-unM
p5.00_sc00015_p0059,Unclassified,p5.00_sc00046_p0030,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00020_p0185,unM,p5.00_sc00047_p0033,unM,dispersed,Same,unM-unM
p5.00_sc00007_p0198,unM,p5.00_sc00051_p0059,unM,dispersed,Same,unM-unM
p5.00_sc00035_p0106,unM,p5.00_sc00051_p0069,unM,dispersed,Same,unM-unM
p5.00_sc00001_p0306,Unclassified,p5.00_sc00054_p0136,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00044_p0024,unM,p5.00_sc00056_p0024,unM,dispersed,Same,unM-unM
p5.00_sc00038_p0167,unM,p5.00_sc00056_p0045,unM,dispersed,Same,unM-unM
p5.00_sc00032_p0145,Unclassified,p5.00_sc00057_p0034,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
p5.00_sc00005_p0261,unM,p5.00_sc00058_p0117,unM,dispersed,Same,unM-unM
p5.00_sc00008_p0074,unM,p5.00_sc00058_p0126,unM,dispersed,Same,unM-unM
p5.00_sc00016_p0025,unM,p5.00_sc00059_p0151,unM,dispersed,Same,unM-unM
