Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
p5.00_sc00005_p0066,p5.00_sc00037_p0010,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.112444,0.390261,0.288126,1.47658e-12
p5.00_sc00005_p0069,p5.00_sc00037_p0009,gbM,gbM,wgd,Same,gbM-gbM,0.0674378,0.247209,0.272797,2.47377e-30
p5.00_sc00005_p0071,p5.00_sc00037_p0008,unM,unM,wgd,Same,unM-unM,0.107343,0.364663,0.294363,1.10937e-16
p5.00_sc00005_p0089,p5.00_sc00020_p0002,unM,unM,wgd,Same,unM-unM,0.0972438,0.668386,0.14549,2.43753e-26
p5.00_sc00005_p0092,p5.00_sc00020_p0005,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.133113,0.326362,0.407868,9.22557e-06
p5.00_sc00005_p0093,p5.00_sc00020_p0006,unM,unM,wgd,Same,unM-unM,0.115146,0.647579,0.17781,2.32492e-29
p5.00_sc00005_p0096,p5.00_sc00020_p0007,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0427414,0.252595,0.169209,1.15492e-17
p5.00_sc00005_p0106,p5.00_sc00020_p0011,gbM,gbM,wgd,Same,gbM-gbM,0.172017,0.390796,0.44017,9.168e-07
p5.00_sc00005_p0116,p5.00_sc00020_p0019,unM,unM,wgd,Same,unM-unM,0.0877021,0.218922,0.40061,0.00117976
p5.00_sc00005_p0117,p5.00_sc00020_p0020,gbM,gbM,wgd,Same,gbM-gbM,0.0877851,0.28281,0.310403,1.34059e-38
p5.00_sc00005_p0118,p5.00_sc00020_p0022,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.362483,1.60001,0.22655,4.45923e-31
p5.00_sc00005_p0122,p5.00_sc00020_p0025,unM,unM,wgd,Same,unM-unM,0.0915445,0.425184,0.215306,9.96241e-08
p5.00_sc00005_p0123,p5.00_sc00020_p0026,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0350468,0.277624,0.126238,3.23088e-30
p5.00_sc00005_p0124,p5.00_sc00020_p0027,unM,unM,wgd,Same,unM-unM,0.0833658,0.453065,0.184004,3.51433e-19
p5.00_sc00005_p0127,p5.00_sc00020_p0028,unM,unM,wgd,Same,unM-unM,0.108364,0.561677,0.19293,3.83611e-11
p5.00_sc00005_p0130,p5.00_sc00020_p0029,unM,unM,wgd,Same,unM-unM,0.0907112,0.363756,0.249374,2.04427e-13
p5.00_sc00005_p0133,p5.00_sc00020_p0031,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0403762,0.217418,0.185708,2.02383e-27
p5.00_sc00005_p0136,p5.00_sc00020_p0033,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0519893,0.270219,0.192397,1.25929e-31
p5.00_sc00005_p0139,p5.00_sc00020_p0035,unM,unM,wgd,Same,unM-unM,0.0714336,0.336664,0.212181,1.14406e-22
p5.00_sc00005_p0142,p5.00_sc00020_p0036,unM,unM,wgd,Same,unM-unM,0.126042,0.3714,0.33937,4.59409e-17
p5.00_sc00005_p0152,p5.00_sc00020_p0039,unM,unM,wgd,Same,unM-unM,0.0416017,0.430116,0.0967221,2.5379e-17
p5.00_sc00005_p0154,p5.00_sc00020_p0041,gbM,gbM,wgd,Same,gbM-gbM,0.101856,0.259402,0.392658,2.49124e-15
p5.00_sc00005_p0161,p5.00_sc00042_p0022,unM,unM,wgd,Same,unM-unM,0.34089,3.74857,0.0909388,0
p5.00_sc00005_p0168,p5.00_sc00019_p0134,unM,unM,wgd,Same,unM-unM,0.317031,0.967249,0.327765,2.78582e-16
p5.00_sc00005_p0172,p5.00_sc00042_p0032,unM,unM,wgd,Same,unM-unM,0.755368,1.62528,0.464762,0.00119165
p5.00_sc00005_p0177,p5.00_sc00042_p0039,unM,unM,wgd,Same,unM-unM,0.0807597,0.921574,0.0876324,1.93469e-84
p5.00_sc00005_p0178,p5.00_sc00020_p0049,unM,unM,wgd,Same,unM-unM,0.133792,0.401676,0.333083,9.93154e-20
p5.00_sc00005_p0182,p5.00_sc00019_p0142,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.284212,0.764469,0.371777,2.87524e-08
p5.00_sc00005_p0184,p5.00_sc00020_p0054,gbM,unM,wgd,Different,gbM-unM,0.0895043,0.257945,0.34699,2.76485e-18
p5.00_sc00005_p0185,p5.00_sc00020_p0055,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.055834,0.327784,0.170338,1.54875e-14
p5.00_sc00005_p0190,p5.00_sc00020_p0057,unM,unM,wgd,Same,unM-unM,0.0470614,0.631437,0.0745306,8.0545e-31
p5.00_sc00005_p0190,p5.00_sc00042_p0056,unM,unM,wgd,Same,unM-unM,0.178793,1.76781,0.101138,6.24195e-38
p5.00_sc00005_p0191,p5.00_sc00042_p0062,unM,unM,wgd,Same,unM-unM,0.262015,1.62643,0.161098,9.47231e-36
p5.00_sc00005_p0195,p5.00_sc00020_p0062,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.050965,0.194236,0.262388,5.78347e-14
p5.00_sc00005_p0198,p5.00_sc00019_p0148,gbM,gbM,wgd,Same,gbM-gbM,0.115587,0.850163,0.135959,1.40728e-52
p5.00_sc00005_p0200,p5.00_sc00020_p0064,unM,unM,wgd,Same,unM-unM,0.125362,0.967547,0.129567,7.0825e-09
p5.00_sc00005_p0201,p5.00_sc00020_p0065,unM,unM,wgd,Same,unM-unM,0.0563141,0.470713,0.119636,7.19187e-37
p5.00_sc00005_p0203,p5.00_sc00020_p0066,unM,unM,wgd,Same,unM-unM,0.125898,0.339266,0.371088,1.77853e-07
p5.00_sc00005_p0209,p5.00_sc00042_p0085,unM,unM,wgd,Same,unM-unM,0.539705,2.19533,0.245842,8.4293e-18
p5.00_sc00005_p0211,p5.00_sc00020_p0073,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0287794,0.213915,0.134537,6.51385e-16
p5.00_sc00005_p0212,p5.00_sc00020_p0075,unM,unM,wgd,Same,unM-unM,0.114306,0.36984,0.30907,1.45005e-13
p5.00_sc00005_p0213,p5.00_sc00042_p0090,unM,unM,wgd,Same,unM-unM,0.207915,1.46293,0.142123,1.15492e-27
p5.00_sc00005_p0215,p5.00_sc00020_p0076,unM,unM,wgd,Same,unM-unM,0.186221,0.474862,0.392158,0.000172706
p5.00_sc00005_p0216,p5.00_sc00020_p0079,unM,unM,wgd,Same,unM-unM,0.0329181,0.283941,0.115933,1.74559e-36
p5.00_sc00005_p0216,p5.00_sc00042_p0103,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0461261,1.74358,0.0264548,4.11577e-137
p5.00_sc00005_p0217,p5.00_sc00020_p0080,unM,unM,wgd,Same,unM-unM,0.176545,0.423265,0.417102,0.000129615
p5.00_sc00005_p0217,p5.00_sc00042_p0104,unM,unM,wgd,Same,unM-unM,0.43442,1.68273,0.258164,8.80654e-15
p5.00_sc00005_p0218,p5.00_sc00020_p0082,unM,unM,wgd,Same,unM-unM,0.129727,0.394499,0.328841,1.03907e-09
p5.00_sc00005_p0219,p5.00_sc00042_p0105,unM,unM,wgd,Same,unM-unM,0.449741,1.44161,0.311971,2.11697e-08
p5.00_sc00005_p0221,p5.00_sc00020_p0085,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0970457,0.258834,0.374934,1.30467e-07
p5.00_sc00005_p0225,p5.00_sc00020_p0089,gbM,gbM,wgd,Same,gbM-gbM,0.0587448,0.261544,0.224608,9.67869e-29
p5.00_sc00005_p0225,p5.00_sc00181_p0017,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0961617,0.935161,0.102829,3.17702e-103
p5.00_sc00005_p0228,p5.00_sc00181_p0008,unM,unM,wgd,Same,unM-unM,0.156381,1.78,0.0878545,2.97575e-17
p5.00_sc00005_p0230,p5.00_sc00181_p0006,unM,unM,wgd,Same,unM-unM,0.345445,1.42244,0.242853,2.11255e-17
p5.00_sc00005_p0233,p5.00_sc00020_p0093,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0379253,0.246792,0.153673,6.32864e-13
p5.00_sc00005_p0235,p5.00_sc01377_p0002,unM,unM,wgd,Same,unM-unM,0.0610456,1.78145,0.0342675,5.22533e-22
p5.00_sc00005_p0238,p5.00_sc00077_p0097,unM,unM,wgd,Same,unM-unM,0.199955,1.82014,0.109857,3.48674e-44
p5.00_sc00005_p0240,p5.00_sc00019_p0195,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0602043,0.908772,0.0662479,2.5554e-134
p5.00_sc00005_p0240,p5.00_sc00077_p0095,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0686938,0.995995,0.06897,7.10746e-128
p5.00_sc00005_p0246,p5.00_sc00020_p0098,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0544016,0.227659,0.238961,3.10922e-14
p5.00_sc00005_p0247,p5.00_sc00020_p0099,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.061053,0.280749,0.217465,7.25955e-10
p5.00_sc00005_p0248,p5.00_sc00019_p0207,unM,unM,wgd,Same,unM-unM,0.250677,1.57868,0.158789,1.59307e-24
p5.00_sc00005_p0248,p5.00_sc00020_p0100,unM,unM,wgd,Same,unM-unM,0.246994,0.433341,0.569977,0.00713834
p5.00_sc00005_p0253,p5.00_sc00020_p0102,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.105814,0.285633,0.370454,1.64733e-08
p5.00_sc00005_p0254,p5.00_sc00019_p0213,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0662085,0.960109,0.0689593,4.46962e-60
p5.00_sc00005_p0254,p5.00_sc00020_p0104,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0366835,0.261397,0.140337,1.7192e-23
p5.00_sc00005_p0255,p5.00_sc00019_p0216,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.154369,0.784105,0.196873,4.66732e-35
p5.00_sc00005_p0259,p5.00_sc00077_p0067,gbM,gbM,wgd,Same,gbM-gbM,0.287151,1.07087,0.268148,1.25029e-28
p5.00_sc00005_p0266,p5.00_sc00020_p0111,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.046153,0.324186,0.142366,7.71243e-20
p5.00_sc00005_p0271,p5.00_sc00020_p0123,gbM,gbM,wgd,Same,gbM-gbM,0.0958999,0.314354,0.30507,3.6235e-24
p5.00_sc00005_p0272,p5.00_sc00020_p0124,unM,unM,wgd,Same,unM-unM,0.0981315,0.407138,0.241028,9.11081e-25
p5.00_sc00005_p0275,p5.00_sc00077_p0043,unM,unM,wgd,Same,unM-unM,0.413459,1.60756,0.257196,3.0656e-29
p5.00_sc00005_p0279,p5.00_sc00077_p0041,unM,unM,wgd,Same,unM-unM,0.156397,3.67047,0.0426095,3.8975e-58
p5.00_sc00005_p0281,p5.00_sc00020_p0129,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0497253,0.262499,0.18943,2.00998e-17
p5.00_sc00005_p0282,p5.00_sc00020_p0131,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0355283,0.261198,0.13602,4.82985e-49
p5.00_sc00005_p0283,p5.00_sc00020_p0132,unM,unM,wgd,Same,unM-unM,0.0773847,0.255555,0.302811,1.30415e-05
p5.00_sc00005_p0285,p5.00_sc00020_p0133,unM,unM,wgd,Same,unM-unM,0.14851,0.469336,0.316427,1.0054e-07
p5.00_sc00005_p0287,p5.00_sc00019_p0249,unM,unM,wgd,Same,unM-unM,0.336484,2.11892,0.1588,8.89708e-59
p5.00_sc00005_p0287,p5.00_sc00020_p0135,unM,unM,wgd,Same,unM-unM,0.125857,0.517046,0.243416,2.63633e-28
p5.00_sc00005_p0289,p5.00_sc00020_p0112,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.104308,0.317634,0.328392,4.16476e-19
p5.00_sc00005_p0292,p5.00_sc00020_p0113,gbM,unM,wgd,Different,gbM-unM,0.0717743,0.252692,0.284039,5.55489e-16
p5.00_sc00005_p0294,p5.00_sc00020_p0115,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0791885,0.267076,0.296501,1.38356e-10
p5.00_sc00005_p0303,p5.00_sc00020_p0121,unM,unM,wgd,Same,unM-unM,0.0873882,0.995839,0.0877534,1.55406e-22
p5.00_sc00005_p0304,p5.00_sc00020_p0122,gbM,gbM,wgd,Same,gbM-gbM,0.0677698,0.277299,0.244393,1.75774e-38
p5.00_sc00006_p0022,p5.00_sc00004_p0201,gbM,unM,wgd,Different,gbM-unM,0.0484937,1.02887,0.0471331,1.77481e-118
p5.00_sc00006_p0022,p5.00_sc00034_p0183,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0281704,0.325694,0.0864934,1.0432e-47
p5.00_sc00006_p0025,p5.00_sc00034_p0180,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0833184,0.190334,0.437747,0.000317317
p5.00_sc00006_p0027,p5.00_sc00004_p0203,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.143968,1.36792,0.105246,1.23389e-72
p5.00_sc00006_p0030,p5.00_sc00034_p0176,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0829762,0.27513,0.301589,2.86065e-07
p5.00_sc00006_p0133,p5.00_sc00060_p0074,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.224425,0.575772,0.38978,8.33909e-19
p5.00_sc00006_p0152,p5.00_sc00034_p0114,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0423988,0.232052,0.182713,4.84747e-16
p5.00_sc00006_p0162,p5.00_sc00060_p0044,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.159146,1.36718,0.116404,1.24447e-50
p5.00_sc00006_p0164,p5.00_sc00034_p0104,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0694296,0.222467,0.312089,8.01986e-07
p5.00_sc00006_p0197,p5.00_sc00034_p0082,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.165117,0.215573,0.765948,0.13488
p5.00_sc00006_p0236,p5.00_sc00034_p0062,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.123337,0.452569,0.272526,2.21733e-11
p5.00_sc00007_p0001,p5.00_sc00003_p0206,unM,unM,wgd,Same,unM-unM,0.356919,1.81537,0.19661,7.9868e-13
p5.00_sc00007_p0002,p5.00_sc00003_p0207,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.249212,0.975421,0.255492,1.89898e-22
p5.00_sc00007_p0005,p5.00_sc00003_p0213,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.243932,0.928286,0.262777,2.0654e-23
p5.00_sc00007_p0011,p5.00_sc00003_p0221,unM,unM,wgd,Same,unM-unM,0.227671,4.20818,0.0541021,6.2304e-99
p5.00_sc00007_p0018,p5.00_sc00003_p0227,unM,unM,wgd,Same,unM-unM,0.190759,0.863986,0.220789,4.50206e-18
p5.00_sc00007_p0035,p5.00_sc00003_p0246,unM,unM,wgd,Same,unM-unM,0.43742,1.42268,0.307462,4.29483e-11
p5.00_sc00007_p0045,p5.00_sc00003_p0255,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.504525,1.8963,0.266058,1.25761e-09
p5.00_sc00007_p0047,p5.00_sc00003_p0259,unM,unM,wgd,Same,unM-unM,0.191342,1.77631,0.107719,3.46564e-24
p5.00_sc00007_p0052,p5.00_sc00003_p0263,unM,unM,wgd,Same,unM-unM,0.230256,1.09855,0.2096,2.84135e-21
p5.00_sc00007_p0060,p5.00_sc00003_p0268,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.398829,1.99851,0.199563,8.17092e-40
p5.00_sc00007_p0069,p5.00_sc00003_p0273,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.230546,1.01056,0.228137,8.33687e-33
p5.00_sc00007_p0099,p5.00_sc00003_p0311,unM,unM,wgd,Same,unM-unM,0.433858,2.69873,0.160764,2.22769e-39
p5.00_sc00007_p0100,p5.00_sc00015_p0044,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.258973,1.11716,0.231814,2.27233e-44
p5.00_sc00007_p0101,p5.00_sc00003_p0312,unM,unM,wgd,Same,unM-unM,0.278685,3.45999,0.0805452,3.29449e-28
p5.00_sc00007_p0107,p5.00_sc00033_p0126,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.130707,0.574274,0.227603,2.81129e-07
p5.00_sc00007_p0112,p5.00_sc00015_p0057,gbM,unM,wgd,Different,gbM-unM,0.493926,1.86012,0.265534,1.86472e-16
p5.00_sc00007_p0116,p5.00_sc00003_p0329,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.252681,1.31483,0.192177,2.52461e-42
p5.00_sc00007_p0117,p5.00_sc00003_p0330,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.179094,2.00094,0.0895048,1.87143e-32
p5.00_sc00007_p0124,p5.00_sc00033_p0135,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0812889,0.281564,0.288705,1.48436e-11
p5.00_sc00007_p0127,p5.00_sc00003_p0340,gbM,unM,wgd,Different,gbM-unM,0.254838,2.04588,0.124562,4.21446e-35
p5.00_sc00007_p0128,p5.00_sc00033_p0137,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0315486,0.294861,0.106995,9.2534e-29
p5.00_sc00007_p0129,p5.00_sc00003_p0341,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.229663,0.820721,0.279831,1.54503e-18
p5.00_sc00007_p0145,p5.00_sc00033_p0149,gbM,unM,wgd,Different,gbM-unM,0.126394,0.248918,0.507772,7.22971e-10
p5.00_sc00007_p0150,p5.00_sc00003_p0367,unM,unM,wgd,Same,unM-unM,0.348864,4.45761,0.0782625,5.53007e-79
p5.00_sc00007_p0150,p5.00_sc00033_p0152,unM,teM,wgd,Different,unM-teM,0.195378,0.830848,0.235155,1.75187e-29
p5.00_sc00007_p0152,p5.00_sc00003_p0373,unM,unM,wgd,Same,unM-unM,0.152445,3.83588,0.0397417,0
p5.00_sc00007_p0157,p5.00_sc00003_p0382,unM,unM,wgd,Same,unM-unM,0.149348,4.19549,0.0355973,2.57675e-119
p5.00_sc00007_p0177,p5.00_sc00003_p0398,unM,unM,wgd,Same,unM-unM,0.260513,1.38325,0.188334,1.62058e-22
p5.00_sc00007_p0183,p5.00_sc00033_p0175,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0476645,0.196427,0.242658,6.62537e-06
p5.00_sc00007_p0187,p5.00_sc00003_p0406,unM,unM,wgd,Same,unM-unM,0.0574446,1.03257,0.0556329,1.20024e-83
p5.00_sc00007_p0187,p5.00_sc00033_p0179,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0272759,0.339348,0.0803773,6.57132e-37
p5.00_sc00007_p0212,p5.00_sc00010_p0029,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.385133,0.972846,0.395882,1.20035e-17
p5.00_sc00007_p0232,p5.00_sc00033_p0212,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0637257,0.303724,0.209815,8.0643e-18
p5.00_sc00007_p0237,p5.00_sc00025_p0115,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.458104,0.850075,0.538898,0.00483759
p5.00_sc00007_p0266,p5.00_sc00033_p0235,gbM,unM,wgd,Different,gbM-unM,0.112296,0.269531,0.416633,2.59177e-09
p5.00_sc00007_p0274,p5.00_sc00070_p0001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.293271,0.38249,0.76674,0.169666
p5.00_sc00007_p0276,p5.00_sc00070_p0003,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0519651,0.335072,0.155087,3.19301e-32
p5.00_sc00008_p0007,p5.00_sc00204_p0005,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.03896,3.90849,0.265822,3.21043e-16
p5.00_sc00008_p0013,p5.00_sc00204_p0009,unM,teM,wgd,Different,unM-teM,0.907884,3.85799,0.235325,1.40651e-12
p5.00_sc00008_p0017,p5.00_sc00204_p0013,unM,teM,wgd,Different,unM-teM,1.11777,4.21796,0.265002,8.97123e-11
p5.00_sc00008_p0021,p5.00_sc00204_p0017,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.48119,1.35593,1.09238,0.779432
p5.00_sc00008_p0027,p5.00_sc00204_p0020,unM,teM,wgd,Different,unM-teM,1.13817,3.24821,0.3504,1.73979e-06
p5.00_sc00008_p0030,p5.00_sc00001_p0748,unM,unM,wgd,Same,unM-unM,0.207006,2.42763,0.0852707,8.75822e-34
p5.00_sc00008_p0030,p5.00_sc00058_p0034,unM,unM,wgd,Same,unM-unM,0.200526,1.81225,0.110651,6.71792e-32
p5.00_sc00008_p0031,p5.00_sc00058_p0029,unM,unM,wgd,Same,unM-unM,0.283549,1.44918,0.195662,2.38489e-21
p5.00_sc00008_p0036,p5.00_sc00375_p0022,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.117712,0.225985,0.520886,0.0781634
p5.00_sc00008_p0038,p5.00_sc00375_p0020,unM,unM,wgd,Same,unM-unM,0.104379,0.349707,0.298475,7.60859e-08
p5.00_sc00008_p0042,p5.00_sc00375_p0017,unM,unM,wgd,Same,unM-unM,0.0527895,0.773475,0.0682497,8.40237e-17
p5.00_sc00008_p0043,p5.00_sc00001_p0777,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.400692,1.04511,0.383397,1.31569e-21
p5.00_sc00008_p0044,p5.00_sc00375_p0016,gbM,gbM,wgd,Same,gbM-gbM,0.0570293,0.259718,0.219582,6.73789e-38
p5.00_sc00008_p0046,p5.00_sc00375_p0015,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0960876,0.3065,0.313499,3.79716e-22
p5.00_sc00008_p0049,p5.00_sc00058_p0007,unM,unM,wgd,Same,unM-unM,0.280323,1.21411,0.230888,4.43583e-20
p5.00_sc00008_p0052,p5.00_sc00375_p0014,unM,unM,wgd,Same,unM-unM,0.0464818,0.269332,0.172582,5.14759e-19
p5.00_sc00008_p0053,p5.00_sc00058_p0005,unM,unM,wgd,Same,unM-unM,0.161057,1.29757,0.124122,5.5893e-33
p5.00_sc00008_p0053,p5.00_sc00375_p0013,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0986663,0.450345,0.21909,1.13196e-13
p5.00_sc00008_p0058,p5.00_sc00031_p0173,unM,unM,wgd,Same,unM-unM,0.0996824,1.91505,0.052052,2.80992e-62
p5.00_sc00008_p0059,p5.00_sc00375_p0010,unM,teM,wgd,Different,unM-teM,0.11109,0.568444,0.195428,9.59053e-21
p5.00_sc00008_p0068,p5.00_sc00375_p0006,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0854719,0.257432,0.332018,4.11739e-08
p5.00_sc00008_p0071,p5.00_sc00375_p0002,unM,unM,wgd,Same,unM-unM,0.0699923,0.367225,0.190598,3.13337e-24
p5.00_sc00008_p0073,p5.00_sc00375_p0001,unM,unM,wgd,Same,unM-unM,0.106254,0.234729,0.452669,2.37392e-05
p5.00_sc00008_p0083,p5.00_sc00061_p0003,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0628744,0.295219,0.212975,4.37783e-11
p5.00_sc00008_p0085,p5.00_sc00061_p0004,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0322583,0.252594,0.127708,6.46617e-18
p5.00_sc00008_p0089,p5.00_sc00061_p0006,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00580856,0.193516,0.0300159,2.86039e-26
p5.00_sc00008_p0092,p5.00_sc00061_p0009,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0469846,0.332131,0.141464,2.41068e-22
p5.00_sc00008_p0101,p5.00_sc00036_p0218,unM,unM,wgd,Same,unM-unM,0.111145,1.62487,0.0684021,3.5541e-69
p5.00_sc00008_p0113,p5.00_sc00061_p0017,unM,unM,wgd,Same,unM-unM,0.039208,0.209334,0.187299,2.88043e-10
p5.00_sc00008_p0114,p5.00_sc00036_p0233,gbM,unM,wgd,Different,gbM-unM,0.228594,1.1401,0.200504,3.69226e-54
p5.00_sc00008_p0114,p5.00_sc00061_p0018,gbM,unM,wgd,Different,gbM-unM,0.130323,0.271258,0.48044,0.00522194
p5.00_sc00008_p0125,p5.00_sc00061_p0020,unM,unM,wgd,Same,unM-unM,0.0492747,0.324987,0.15162,2.43453e-13
p5.00_sc00008_p0133,p5.00_sc00061_p0025,unM,unM,wgd,Same,unM-unM,0.0888724,0.607621,0.146263,5.85371e-09
p5.00_sc00008_p0144,p5.00_sc00061_p0030,unM,unM,wgd,Same,unM-unM,0.0952282,0.287799,0.330884,1.0171e-09
p5.00_sc00008_p0145,p5.00_sc00061_p0031,gbM,gbM,wgd,Same,gbM-gbM,0.0972153,0.251882,0.385956,3.80275e-19
p5.00_sc00008_p0151,p5.00_sc00061_p0034,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0811413,0.265044,0.306142,1.82458e-12
p5.00_sc00008_p0152,p5.00_sc00061_p0035,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0639991,0.254819,0.251155,2.54933e-13
p5.00_sc00008_p0153,p5.00_sc00061_p0036,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.080995,0.262809,0.308189,2.77159e-09
p5.00_sc00008_p0156,p5.00_sc00061_p0037,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0878818,0.263578,0.333419,7.01765e-15
p5.00_sc00008_p0157,p5.00_sc00061_p0038,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0192963,0.236229,0.0816849,1.69248e-33
p5.00_sc00008_p0161,p5.00_sc00061_p0039,gbM,gbM,wgd,Same,gbM-gbM,0.0892377,0.252938,0.352805,1.77736e-14
p5.00_sc00008_p0164,p5.00_sc00061_p0041,unM,unM,wgd,Same,unM-unM,0.0335068,0.33631,0.0996308,1.79434e-39
p5.00_sc00008_p0166,p5.00_sc00061_p0045,unM,unM,wgd,Same,unM-unM,0.0522757,0.593835,0.0880307,9.65411e-15
p5.00_sc00008_p0167,p5.00_sc00061_p0047,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0196978,0.171723,0.114707,2.85932e-09
p5.00_sc00008_p0175,p5.00_sc00061_p0049,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.209078,0.50351,0.415241,0.000423822
p5.00_sc00008_p0179,p5.00_sc00061_p0052,unM,unM,wgd,Same,unM-unM,0.104197,0.835837,0.124662,1.39056e-24
p5.00_sc00008_p0184,p5.00_sc00061_p0056,unM,unM,wgd,Same,unM-unM,0.123379,0.431896,0.285668,7.57382e-14
p5.00_sc00008_p0186,p5.00_sc00061_p0058,unM,unM,wgd,Same,unM-unM,0.284139,0.612097,0.464205,0.000270898
p5.00_sc00008_p0192,p5.00_sc00061_p0062,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0437933,0.253787,0.172559,2.25858e-17
p5.00_sc00008_p0196,p5.00_sc00061_p0064,gbM,gbM,wgd,Same,gbM-gbM,0.056693,0.278972,0.203221,3.49877e-37
p5.00_sc00008_p0198,p5.00_sc00061_p0068,unM,unM,wgd,Same,unM-unM,0.0428536,0.884171,0.0484676,6.63535e-65
p5.00_sc00008_p0200,p5.00_sc00061_p0069,unM,unM,wgd,Same,unM-unM,0.0705239,0.256954,0.274462,8.20467e-08
