Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
GSMUA_Achr8G25610_001,gbM,GSMUA_Achr9G27790_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr8G25770_001,unM,GSMUA_Achr9G27920_001,unM,wgd,Same,unM-unM
GSMUA_Achr3G10840_001,unM,GSMUA_Achr9G27920_001,unM,wgd,Same,unM-unM
GSMUA_Achr3G10780_001,unM,GSMUA_Achr9G27960_001,unM,wgd,Same,unM-unM
GSMUA_Achr3G10600_001,unM,GSMUA_Achr9G28060_001,unM,wgd,Same,unM-unM
GSMUA_Achr8G25850_001,unM,GSMUA_Achr9G28150_001,unM,wgd,Same,unM-unM
GSMUA_Achr3G10450_001,unM,GSMUA_Achr9G28240_001,unM,wgd,Same,unM-unM
GSMUA_Achr8G25920_001,unM,GSMUA_Achr9G28240_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G10630_001,unM,GSMUA_Achr9G28280_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G04980_001,unM,GSMUA_Achr9G28280_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G26640_001,unM,GSMUA_Achr9G28300_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G16410_001,unM,GSMUA_Achr9G28300_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G05000_001,unM,GSMUA_Achr9G28310_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G16380_001,unM,GSMUA_Achr9G28310_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G16370_001,unM,GSMUA_Achr9G28320_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G10550_001,unM,GSMUA_Achr9G28330_001,unM,wgd,Same,unM-unM
GSMUA_Achr4G30540_001,unM,GSMUA_Achr9G28360_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G16200_001,unM,GSMUA_Achr9G28370_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G05100_001,unM,GSMUA_Achr9G28380_001,unM,wgd,Same,unM-unM
GSMUA_Achr4G30630_001,Unclassified,GSMUA_Achr9G28400_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr2G16070_001,gbM,GSMUA_Achr9G28460_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr7G10310_001,unM,GSMUA_Achr9G28490_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G05220_001,gbM,GSMUA_Achr9G28510_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr7G10160_001,unM,GSMUA_Achr9G28540_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G27050_001,unM,GSMUA_Achr9G28570_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G05300_001,unM,GSMUA_Achr9G28580_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G27090_001,unM,GSMUA_Achr9G28590_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G27100_001,gbM,GSMUA_Achr9G28600_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr4G30740_001,unM,GSMUA_Achr9G28620_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G27270_001,Unclassified,GSMUA_Achr9G28640_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G05350_001,Unclassified,GSMUA_Achr9G28640_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr7G09870_001,Unclassified,GSMUA_Achr9G28640_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G05410_001,unM,GSMUA_Achr9G28650_001,unM,wgd,Same,unM-unM
GSMUA_Achr4G30950_001,Unclassified,GSMUA_Achr9G28760_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr2G15660_001,Unclassified,GSMUA_Achr9G28760_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr7G09480_001,unM,GSMUA_Achr9G28770_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G05600_001,gbM,GSMUA_Achr9G28790_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G05820_001,gbM,GSMUA_Achr9G28930_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G05830_001,unM,GSMUA_Achr9G28940_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G15290_001,gbM,GSMUA_Achr9G28950_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G05890_001,Unclassified,GSMUA_Achr9G29010_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G05930_001,gbM,GSMUA_Achr9G29050_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G06140_001,gbM,GSMUA_Achr9G29200_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr9G01200_001,gbM,GSMUA_Achr9G29230_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr9G01210_001,unM,GSMUA_Achr9G29260_001,unM,wgd,Same,unM-unM
GSMUA_Achr9G01310_001,unM,GSMUA_Achr9G29290_001,unM,wgd,Same,unM-unM
GSMUA_Achr9G01350_001,unM,GSMUA_Achr9G29300_001,unM,wgd,Same,unM-unM
GSMUA_Achr9G01390_001,unM,GSMUA_Achr9G29340_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G06360_001,unM,GSMUA_Achr9G29350_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G06400_001,Unclassified,GSMUA_Achr9G29360_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr9G01450_001,unM,GSMUA_Achr9G29370_001,unM,wgd,Same,unM-unM
GSMUA_Achr9G01480_001,unM,GSMUA_Achr9G29380_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G04600_001,Unclassified,GSMUA_Achr9G29480_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G19670_001,gbM,GSMUA_Achr9G29520_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr10G04640_001,unM,GSMUA_Achr9G29610_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19510_001,gbM,GSMUA_Achr9G29660_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr10G04670_001,unM,GSMUA_Achr9G29670_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19500_001,unM,GSMUA_Achr9G29670_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19480_001,unM,GSMUA_Achr9G29690_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19450_001,unM,GSMUA_Achr9G29700_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19400_001,unM,GSMUA_Achr9G29750_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19330_001,unM,GSMUA_Achr9G29790_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19280_001,gbM,GSMUA_Achr9G29900_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G00840_001,gbM,GSMUA_Achr9G29910_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G00810_001,gbM,GSMUA_Achr9G29960_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr10G04850_001,unM,GSMUA_Achr9G30000_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19140_001,unM,GSMUA_Achr9G30030_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G04870_001,gbM,GSMUA_Achr9G30130_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G19030_001,gbM,GSMUA_Achr9G30130_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G19720_001,Unclassified,GSMUA_Achr9G30230_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr10G04950_001,gbM,GSMUA_Achr9G30270_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G00710_001,gbM,GSMUA_Achr9G30280_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G00690_001,gbM,GSMUA_Achr9G30290_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G00570_001,gbM,GSMUA_Achr9G30410_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G19840_001,unM,GSMUA_Achr9G30420_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19910_001,gbM,GSMUA_Achr9G30480_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G19920_001,unM,GSMUA_Achr9G30490_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G19960_001,gbM,GSMUA_Achr9G30510_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G19970_001,gbM,GSMUA_Achr9G30520_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G20050_001,unM,GSMUA_Achr9G30660_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G20070_001,unM,GSMUA_Achr9G30700_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G02700_001,unM,GSMUA_Achr9G30740_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G02690_001,gbM,GSMUA_Achr9G30750_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr2G02580_001,unM,GSMUA_Achr9G30790_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G20140_001,unM,GSMUA_Achr9G30790_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G02570_001,unM,GSMUA_Achr9G30820_001,unM,wgd,Same,unM-unM
GSMUA_Achr2G02440_001,unM,GSMUA_Achr9G30910_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G20240_001,gbM,GSMUA_Achr9G30930_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr2G02310_001,unM,GSMUA_Achr9G30980_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G20350_001,unM,GSMUA_Achr9G30990_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G20360_001,gbM,GSMUA_Achr9G31000_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr11G14980_001,gbM,GSMUA_AchrUn_randomG00670_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr11G15000_001,gbM,GSMUA_AchrUn_randomG00700_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G25370_001,gbM,GSMUA_AchrUn_randomG00800_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr11G15170_001,gbM,GSMUA_AchrUn_randomG00810_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr11G15190_001,gbM,GSMUA_AchrUn_randomG00830_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G25330_001,unM,GSMUA_AchrUn_randomG00850_001,unM,wgd,Same,unM-unM
GSMUA_Achr11G15250_001,Unclassified,GSMUA_AchrUn_randomG00870_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr11G15330_001,gbM,GSMUA_AchrUn_randomG00980_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G25250_001,unM,GSMUA_AchrUn_randomG01010_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G04260_001,gbM,GSMUA_AchrUn_randomG02530_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr7G04300_001,Unclassified,GSMUA_AchrUn_randomG02570_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr7G04520_001,gbM,GSMUA_AchrUn_randomG02690_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr7G04740_001,Unclassified,GSMUA_AchrUn_randomG02850_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr7G04670_001,unM,GSMUA_AchrUn_randomG02970_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G04610_001,unM,GSMUA_AchrUn_randomG03020_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G04590_001,gbM,GSMUA_AchrUn_randomG03040_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr7G13710_001,unM,GSMUA_AchrUn_randomG03440_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G13670_001,unM,GSMUA_AchrUn_randomG03530_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G21350_001,unM,GSMUA_AchrUn_randomG03710_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G13610_001,unM,GSMUA_AchrUn_randomG03730_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G13600_001,unM,GSMUA_AchrUn_randomG03740_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G13510_001,Unclassified,GSMUA_AchrUn_randomG03760_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr10G21230_001,unM,GSMUA_AchrUn_randomG03780_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G13240_001,unM,GSMUA_AchrUn_randomG03870_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G20840_001,unM,GSMUA_AchrUn_randomG03910_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G13110_001,unM,GSMUA_AchrUn_randomG03970_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G24030_001,gbM,GSMUA_AchrUn_randomG04020_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G24120_001,unM,GSMUA_AchrUn_randomG04120_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G24150_001,unM,GSMUA_AchrUn_randomG04160_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G24160_001,gbM,GSMUA_AchrUn_randomG04170_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G24200_001,gbM,GSMUA_AchrUn_randomG04180_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G24210_001,unM,GSMUA_AchrUn_randomG04200_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G24230_001,gbM,GSMUA_AchrUn_randomG04210_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G23840_001,gbM,GSMUA_AchrUn_randomG04320_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr7G04840_001,unM,GSMUA_AchrUn_randomG04340_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G04890_001,unM,GSMUA_AchrUn_randomG04410_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23730_001,unM,GSMUA_AchrUn_randomG04430_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23720_001,unM,GSMUA_AchrUn_randomG04440_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23630_001,gbM,GSMUA_AchrUn_randomG04460_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G23590_001,gbM,GSMUA_AchrUn_randomG04480_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr7G04950_001,gbM,GSMUA_AchrUn_randomG04480_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G23570_001,unM,GSMUA_AchrUn_randomG04530_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23550_001,unM,GSMUA_AchrUn_randomG04540_001,unM,wgd,Same,unM-unM
GSMUA_Achr7G04980_001,unM,GSMUA_AchrUn_randomG04540_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23510_001,unM,GSMUA_AchrUn_randomG04560_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23500_001,gbM,GSMUA_AchrUn_randomG04570_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G23450_001,Unclassified,GSMUA_AchrUn_randomG04620_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr5G12810_001,unM,GSMUA_AchrUn_randomG04680_001,unM,wgd,Same,unM-unM
GSMUA_Achr5G12760_001,unM,GSMUA_AchrUn_randomG04690_001,unM,wgd,Same,unM-unM
GSMUA_Achr5G12680_001,gbM,GSMUA_AchrUn_randomG04770_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr5G12640_001,Unclassified,GSMUA_AchrUn_randomG04780_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr5G12630_001,unM,GSMUA_AchrUn_randomG04800_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G00440_001,Unclassified,GSMUA_AchrUn_randomG06110_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G00370_001,unM,GSMUA_AchrUn_randomG06140_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G00330_001,unM,GSMUA_AchrUn_randomG06200_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G00290_001,unM,GSMUA_AchrUn_randomG06230_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G00120_001,unM,GSMUA_AchrUn_randomG06310_001,unM,wgd,Same,unM-unM
GSMUA_Achr4G26100_001,Unclassified,GSMUA_AchrUn_randomG06320_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr4G26090_001,Unclassified,GSMUA_AchrUn_randomG06330_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr4G25920_001,unM,GSMUA_AchrUn_randomG06480_001,unM,wgd,Same,unM-unM
GSMUA_Achr4G25900_001,gbM,GSMUA_AchrUn_randomG06500_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr1G07820_001,unM,GSMUA_AchrUn_randomG07300_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G07810_001,unM,GSMUA_AchrUn_randomG07310_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G07780_001,unM,GSMUA_AchrUn_randomG07320_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G07740_001,unM,GSMUA_AchrUn_randomG07340_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G07730_001,Unclassified,GSMUA_AchrUn_randomG07370_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G07720_001,unM,GSMUA_AchrUn_randomG07380_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G07680_001,Unclassified,GSMUA_AchrUn_randomG07430_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G07640_001,unM,GSMUA_AchrUn_randomG07440_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23920_001,teM,GSMUA_AchrUn_randomG07840_001,teM,wgd,Same,teM-teM
GSMUA_Achr1G23970_001,unM,GSMUA_AchrUn_randomG07870_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23980_001,unM,GSMUA_AchrUn_randomG07880_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G23990_001,unM,GSMUA_AchrUn_randomG07900_001,unM,wgd,Same,unM-unM
GSMUA_Achr1G24010_001,gbM,GSMUA_AchrUn_randomG07920_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G06670_001,Unclassified,GSMUA_AchrUn_randomG11740_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G06690_001,Unclassified,GSMUA_AchrUn_randomG11820_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G06730_001,unM,GSMUA_AchrUn_randomG11840_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G06780_001,unM,GSMUA_AchrUn_randomG11850_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G06800_001,unM,GSMUA_AchrUn_randomG11880_001,unM,wgd,Same,unM-unM
GSMUA_Achr3G08710_001,unM,GSMUA_AchrUn_randomG13330_001,unM,wgd,Same,unM-unM
GSMUA_Achr3G08670_001,Unclassified,GSMUA_AchrUn_randomG13400_001,Unclassified,wgd,Undetermined,Unclassified-Unclassified
GSMUA_Achr3G08640_001,unM,GSMUA_AchrUn_randomG13420_001,unM,wgd,Same,unM-unM
GSMUA_Achr3G08630_001,gbM,GSMUA_AchrUn_randomG13430_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr3G08600_001,gbM,GSMUA_AchrUn_randomG13450_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G09510_001,gbM,GSMUA_AchrUn_randomG16350_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G09540_001,unM,GSMUA_AchrUn_randomG16360_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G09550_001,gbM,GSMUA_AchrUn_randomG16370_001,gbM,wgd,Same,gbM-gbM
GSMUA_Achr6G09560_001,unM,GSMUA_AchrUn_randomG16380_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G09620_001,unM,GSMUA_AchrUn_randomG16400_001,unM,wgd,Same,unM-unM
GSMUA_Achr6G09680_001,unM,GSMUA_AchrUn_randomG16410_001,unM,wgd,Same,unM-unM
GSMUA_Achr10G01620_001,unM,GSMUA_Achr10G01640_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G04340_001,unM,GSMUA_Achr10G04360_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G04360_001,unM,GSMUA_Achr10G04380_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G04350_001,unM,GSMUA_Achr10G04400_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G04370_001,unM,GSMUA_Achr10G04410_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G05210_001,gbM,GSMUA_Achr10G05250_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr10G06790_001,unM,GSMUA_Achr10G06810_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G18200_001,unM,GSMUA_Achr10G18220_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G23000_001,teM,GSMUA_Achr10G23020_001,teM,proximal,Same,teM-teM
GSMUA_Achr10G24630_001,unM,GSMUA_Achr10G24650_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G27850_001,unM,GSMUA_Achr10G27870_001,unM,proximal,Same,unM-unM
GSMUA_Achr10G28100_001,gbM,GSMUA_Achr10G28120_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr11G02850_001,teM,GSMUA_Achr11G02870_001,teM,proximal,Same,teM-teM
GSMUA_Achr11G02870_001,teM,GSMUA_Achr11G02900_001,teM,proximal,Same,teM-teM
GSMUA_Achr11G04220_001,unM,GSMUA_Achr11G04250_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G06500_001,teM,GSMUA_Achr11G06520_001,teM,proximal,Same,teM-teM
GSMUA_Achr11G06510_001,Unclassified,GSMUA_Achr11G06530_001,Unclassified,proximal,Undetermined,Unclassified-Unclassified
GSMUA_Achr11G11270_001,teM,GSMUA_Achr11G11330_001,teM,proximal,Same,teM-teM
GSMUA_Achr11G11280_001,teM,GSMUA_Achr11G11360_001,teM,proximal,Same,teM-teM
GSMUA_Achr11G11550_001,unM,GSMUA_Achr11G11580_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G11570_001,unM,GSMUA_Achr11G11590_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G13760_001,unM,GSMUA_Achr11G13830_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G13930_001,teM,GSMUA_Achr11G13950_001,teM,proximal,Same,teM-teM
GSMUA_Achr11G19770_001,unM,GSMUA_Achr11G19790_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G21450_001,unM,GSMUA_Achr11G21470_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G22130_001,unM,GSMUA_Achr11G22190_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G23220_001,gbM,GSMUA_Achr11G23280_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr11G24870_001,unM,GSMUA_Achr11G24890_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G24890_001,unM,GSMUA_Achr11G24910_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G26360_001,unM,GSMUA_Achr11G26380_001,unM,proximal,Same,unM-unM
GSMUA_Achr11G26460_001,unM,GSMUA_Achr11G26490_001,unM,proximal,Same,unM-unM
GSMUA_Achr1G02190_001,teM,GSMUA_Achr1G02210_001,teM,proximal,Same,teM-teM
GSMUA_Achr1G02210_001,teM,GSMUA_Achr1G02230_001,teM,proximal,Same,teM-teM
GSMUA_Achr1G02290_001,unM,GSMUA_Achr1G02310_001,unM,proximal,Same,unM-unM
GSMUA_Achr1G03200_001,unM,GSMUA_Achr1G03230_001,unM,proximal,Same,unM-unM
GSMUA_Achr1G05730_001,unM,GSMUA_Achr1G05750_001,unM,proximal,Same,unM-unM
GSMUA_Achr1G05880_001,Unclassified,GSMUA_Achr1G05910_001,Unclassified,proximal,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G07170_001,Unclassified,GSMUA_Achr1G07230_001,Unclassified,proximal,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G08030_001,gbM,GSMUA_Achr1G08050_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr1G08690_001,unM,GSMUA_Achr1G08716_001,unM,proximal,Same,unM-unM
GSMUA_Achr1G08710_001,unM,GSMUA_Achr1G08720_001,unM,proximal,Same,unM-unM
GSMUA_Achr1G16760_001,gbM,GSMUA_Achr1G16800_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr1G19320_001,Unclassified,GSMUA_Achr1G19380_001,Unclassified,proximal,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G20010_001,gbM,GSMUA_Achr1G20040_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr1G22350_001,unM,GSMUA_Achr1G22370_001,unM,proximal,Same,unM-unM
GSMUA_Achr1G26570_001,gbM,GSMUA_Achr1G26590_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr2G02740_001,unM,GSMUA_Achr2G02760_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G04360_001,unM,GSMUA_Achr2G04380_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G04370_001,unM,GSMUA_Achr2G04400_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G04420_001,unM,GSMUA_Achr2G04470_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G04400_001,unM,GSMUA_Achr2G04480_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G04560_001,gbM,GSMUA_Achr2G04600_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr2G04820_001,unM,GSMUA_Achr2G04840_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G10310_001,teM,GSMUA_Achr2G10330_001,teM,proximal,Same,teM-teM
GSMUA_Achr2G11100_001,unM,GSMUA_Achr2G11120_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G11130_001,unM,GSMUA_Achr2G11160_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G11710_001,unM,GSMUA_Achr2G11750_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G13220_001,unM,GSMUA_Achr2G13240_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G13720_001,unM,GSMUA_Achr2G13760_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G14350_001,unM,GSMUA_Achr2G14420_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G14370_001,unM,GSMUA_Achr2G14440_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G14380_001,unM,GSMUA_Achr2G14450_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G14390_001,unM,GSMUA_Achr2G14460_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G14400_001,Unclassified,GSMUA_Achr2G14470_001,Unclassified,proximal,Undetermined,Unclassified-Unclassified
GSMUA_Achr2G14410_001,gbM,GSMUA_Achr2G14480_001,gbM,proximal,Same,gbM-gbM
GSMUA_Achr2G14910_001,unM,GSMUA_Achr2G14930_001,unM,proximal,Same,unM-unM
GSMUA_Achr2G22930_001,unM,GSMUA_Achr2G23000_001,unM,proximal,Same,unM-unM
GSMUA_Achr3G04020_001,unM,GSMUA_Achr3G04040_001,unM,proximal,Same,unM-unM
GSMUA_Achr3G04010_001,unM,GSMUA_Achr3G04050_001,unM,proximal,Same,unM-unM
GSMUA_Achr3G05200_001,unM,GSMUA_Achr3G05220_001,unM,proximal,Same,unM-unM
GSMUA_Achr3G06440_001,unM,GSMUA_Achr3G06460_001,unM,proximal,Same,unM-unM
GSMUA_Achr3G11540_001,unM,GSMUA_Achr3G11560_001,unM,proximal,Same,unM-unM
