Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
MD13G1264600,Unclassified,MD16G1265400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD13G1266500,unM,MD16G1266600,unM,wgd,Same,unM-unM
MD13G1266700,gbM,MD16G1266900,gbM,wgd,Same,gbM-gbM
MD13G1267400,gbM,MD16G1267100,gbM,wgd,Same,gbM-gbM
MD13G1268000,unM,MD16G1267200,unM,wgd,Same,unM-unM
MD06G1043200,gbM,MD16G1267600,gbM,wgd,Same,gbM-gbM
MD06G1043100,gbM,MD16G1267700,gbM,wgd,Same,gbM-gbM
MD06G1039700,gbM,MD16G1269600,gbM,wgd,Same,gbM-gbM
MD06G1039300,gbM,MD16G1270100,gbM,wgd,Same,gbM-gbM
MD06G1038400,Unclassified,MD16G1270500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1038300,Unclassified,MD16G1270600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1037900,Unclassified,MD16G1271200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1037300,unM,MD16G1271400,unM,wgd,Same,unM-unM
MD06G1037000,Unclassified,MD16G1272400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1035600,unM,MD16G1272800,unM,wgd,Same,unM-unM
MD06G1035500,unM,MD16G1273400,unM,wgd,Same,unM-unM
MD06G1035300,unM,MD16G1273500,unM,wgd,Same,unM-unM
MD06G1034800,unM,MD16G1273800,unM,wgd,Same,unM-unM
MD06G1034700,gbM,MD16G1273900,gbM,wgd,Same,gbM-gbM
MD06G1034000,unM,MD16G1274400,unM,wgd,Same,unM-unM
MD06G1033600,Unclassified,MD16G1275100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1033400,unM,MD16G1275300,unM,wgd,Same,unM-unM
MD06G1033300,unM,MD16G1275500,unM,wgd,Same,unM-unM
MD06G1032900,gbM,MD16G1276300,gbM,wgd,Same,gbM-gbM
MD06G1032000,Unclassified,MD16G1276700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1031700,unM,MD16G1276900,unM,wgd,Same,unM-unM
MD06G1031300,Unclassified,MD16G1277400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1031200,gbM,MD16G1277600,gbM,wgd,Same,gbM-gbM
MD06G1031000,unM,MD16G1277700,unM,wgd,Same,unM-unM
MD06G1028800,unM,MD16G1278200,unM,wgd,Same,unM-unM
MD06G1027300,unM,MD16G1278900,unM,wgd,Same,unM-unM
MD06G1026900,gbM,MD16G1279200,gbM,wgd,Same,gbM-gbM
MD06G1026500,gbM,MD16G1279500,gbM,wgd,Same,gbM-gbM
MD06G1026100,gbM,MD16G1280000,gbM,wgd,Same,gbM-gbM
MD06G1025900,unM,MD16G1280500,unM,wgd,Same,unM-unM
MD06G1025700,Unclassified,MD16G1280700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1025300,unM,MD16G1281100,unM,wgd,Same,unM-unM
MD06G1024700,gbM,MD16G1281300,gbM,wgd,Same,gbM-gbM
MD01G1046800,Unclassified,MD16G1282200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1046900,gbM,MD16G1282300,gbM,wgd,Same,gbM-gbM
MD01G1047000,unM,MD16G1282400,unM,wgd,Same,unM-unM
MD01G1047200,unM,MD16G1282500,unM,wgd,Same,unM-unM
MD06G1010400,gbM,MD16G1283900,gbM,wgd,Same,gbM-gbM
MD06G1008500,gbM,MD16G1285600,gbM,wgd,Same,gbM-gbM
MD06G1011900,unM,MD16G1286500,unM,wgd,Same,unM-unM
MD06G1013000,gbM,MD16G1287000,gbM,wgd,Same,gbM-gbM
MD06G1022200,Unclassified,MD16G1287400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1022100,unM,MD16G1287800,unM,wgd,Same,unM-unM
MD06G1022000,unM,MD16G1288000,unM,wgd,Same,unM-unM
MD06G1021900,unM,MD16G1288200,unM,wgd,Same,unM-unM
MD06G1021800,unM,MD16G1288400,unM,wgd,Same,unM-unM
MD09G1009200,unM,MD17G1001200,unM,wgd,Same,unM-unM
MD09G1008700,unM,MD17G1001600,unM,wgd,Same,unM-unM
MD09G1008400,Unclassified,MD17G1002400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1008300,unM,MD17G1002500,unM,wgd,Same,unM-unM
MD09G1007900,gbM,MD17G1002800,gbM,wgd,Same,gbM-gbM
MD09G1007800,Unclassified,MD17G1002900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1000600,unM,MD17G1003400,unM,wgd,Same,unM-unM
MD09G1000800,unM,MD17G1003500,unM,wgd,Same,unM-unM
MD09G1001100,unM,MD17G1004200,unM,wgd,Same,unM-unM
MD09G1001600,unM,MD17G1005200,unM,wgd,Same,unM-unM
MD09G1001700,unM,MD17G1005800,unM,wgd,Same,unM-unM
MD09G1001900,unM,MD17G1006100,unM,wgd,Same,unM-unM
MD09G1002200,gbM,MD17G1006400,gbM,wgd,Same,gbM-gbM
MD09G1002500,unM,MD17G1006700,unM,wgd,Same,unM-unM
MD09G1002600,gbM,MD17G1006800,gbM,wgd,Same,gbM-gbM
MD09G1002700,unM,MD17G1006900,unM,wgd,Same,unM-unM
MD06G1131600,Unclassified,MD17G1007000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1003000,gbM,MD17G1007100,gbM,wgd,Same,gbM-gbM
MD09G1003400,Unclassified,MD17G1007200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1003900,unM,MD17G1007500,unM,wgd,Same,unM-unM
MD09G1004400,Unclassified,MD17G1007900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1004700,unM,MD17G1008700,unM,wgd,Same,unM-unM
MD09G1004800,gbM,MD17G1008800,gbM,wgd,Same,gbM-gbM
MD09G1004900,unM,MD17G1008900,unM,wgd,Same,unM-unM
MD09G1005100,unM,MD17G1009100,unM,wgd,Same,unM-unM
MD09G1005200,unM,MD17G1009200,unM,wgd,Same,unM-unM
MD09G1005600,unM,MD17G1009700,unM,wgd,Same,unM-unM
MD09G1005700,unM,MD17G1009800,unM,wgd,Same,unM-unM
MD09G1005800,unM,MD17G1009900,unM,wgd,Same,unM-unM
MD09G1006200,gbM,MD17G1010200,gbM,wgd,Same,gbM-gbM
MD09G1006400,unM,MD17G1010300,unM,wgd,Same,unM-unM
MD09G1006500,unM,MD17G1010400,unM,wgd,Same,unM-unM
MD09G1006600,unM,MD17G1010500,unM,wgd,Same,unM-unM
MD09G1007100,unM,MD17G1010900,unM,wgd,Same,unM-unM
MD16G1124400,unM,MD17G1011000,unM,wgd,Same,unM-unM
MD09G1007300,unM,MD17G1011200,unM,wgd,Same,unM-unM
MD09G1007400,unM,MD17G1011300,unM,wgd,Same,unM-unM
MD09G1007500,gbM,MD17G1011400,gbM,wgd,Same,gbM-gbM
MD09G1007700,Unclassified,MD17G1011600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1007800,Unclassified,MD17G1011700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1011400,unM,MD17G1011900,unM,wgd,Same,unM-unM
MD09G1012100,unM,MD17G1012800,unM,wgd,Same,unM-unM
MD09G1012900,Unclassified,MD17G1013500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1013100,unM,MD17G1013800,unM,wgd,Same,unM-unM
MD09G1013200,unM,MD17G1013900,unM,wgd,Same,unM-unM
MD09G1013300,unM,MD17G1014000,unM,wgd,Same,unM-unM
MD09G1013400,unM,MD17G1014100,unM,wgd,Same,unM-unM
MD09G1013600,unM,MD17G1014200,unM,wgd,Same,unM-unM
MD06G1143500,unM,MD17G1014200,unM,wgd,Same,unM-unM
MD06G1144200,unM,MD17G1014400,unM,wgd,Same,unM-unM
MD09G1013900,unM,MD17G1014400,unM,wgd,Same,unM-unM
MD09G1014400,gbM,MD17G1014500,gbM,wgd,Same,gbM-gbM
MD09G1014600,unM,MD17G1014600,unM,wgd,Same,unM-unM
MD09G1015400,gbM,MD17G1015500,gbM,wgd,Same,gbM-gbM
MD09G1015500,Unclassified,MD17G1015800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1015600,gbM,MD17G1016000,gbM,wgd,Same,gbM-gbM
MD09G1015700,unM,MD17G1016100,unM,wgd,Same,unM-unM
MD09G1016100,gbM,MD17G1016600,gbM,wgd,Same,gbM-gbM
MD09G1016200,unM,MD17G1016700,unM,wgd,Same,unM-unM
MD09G1016300,unM,MD17G1016900,unM,wgd,Same,unM-unM
MD09G1016700,unM,MD17G1017100,unM,wgd,Same,unM-unM
MD09G1017000,Unclassified,MD17G1017500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1017100,Unclassified,MD17G1017800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1017400,gbM,MD17G1018200,gbM,wgd,Same,gbM-gbM
MD09G1017500,gbM,MD17G1018300,gbM,wgd,Same,gbM-gbM
MD09G1017600,Unclassified,MD17G1018400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1017700,gbM,MD17G1018500,gbM,wgd,Same,gbM-gbM
MD09G1017800,Unclassified,MD17G1018600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1018000,unM,MD17G1018700,unM,wgd,Same,unM-unM
MD09G1018400,gbM,MD17G1018800,gbM,wgd,Same,gbM-gbM
MD09G1018500,unM,MD17G1019000,unM,wgd,Same,unM-unM
MD09G1019200,unM,MD17G1019800,unM,wgd,Same,unM-unM
MD09G1019300,unM,MD17G1019900,unM,wgd,Same,unM-unM
MD09G1019400,gbM,MD17G1020000,gbM,wgd,Same,gbM-gbM
MD09G1019600,unM,MD17G1020200,unM,wgd,Same,unM-unM
MD09G1019800,unM,MD17G1020400,unM,wgd,Same,unM-unM
MD09G1020200,Unclassified,MD17G1020800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1020400,gbM,MD17G1020900,gbM,wgd,Same,gbM-gbM
MD09G1020800,gbM,MD17G1021000,gbM,wgd,Same,gbM-gbM
MD09G1020900,Unclassified,MD17G1021100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1021000,Unclassified,MD17G1021200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1021100,Unclassified,MD17G1021300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1021700,Unclassified,MD17G1021600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1021800,unM,MD17G1021700,unM,wgd,Same,unM-unM
MD09G1022400,gbM,MD17G1021800,gbM,wgd,Same,gbM-gbM
MD09G1022800,gbM,MD17G1022000,gbM,wgd,Same,gbM-gbM
MD09G1023300,gbM,MD17G1022800,gbM,wgd,Same,gbM-gbM
MD09G1023400,gbM,MD17G1022900,gbM,wgd,Same,gbM-gbM
MD09G1026700,gbM,MD17G1026400,gbM,wgd,Same,gbM-gbM
MD09G1026800,Unclassified,MD17G1026600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1026900,unM,MD17G1026900,unM,wgd,Same,unM-unM
MD09G1027000,gbM,MD17G1027000,gbM,wgd,Same,gbM-gbM
MD09G1027100,unM,MD17G1027100,unM,wgd,Same,unM-unM
MD09G1027300,unM,MD17G1027200,unM,wgd,Same,unM-unM
MD09G1027600,gbM,MD17G1027600,gbM,wgd,Same,gbM-gbM
MD09G1027800,Unclassified,MD17G1027700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD14G1174300,unM,MD17G1029300,unM,wgd,Same,unM-unM
MD09G1028000,unM,MD17G1029500,unM,wgd,Same,unM-unM
MD09G1028200,gbM,MD17G1029800,gbM,wgd,Same,gbM-gbM
MD09G1028400,gbM,MD17G1029900,gbM,wgd,Same,gbM-gbM
MD09G1028900,teM,MD17G1030600,teM,wgd,Same,teM-teM
MD09G1029200,Unclassified,MD17G1031300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1029300,unM,MD17G1031400,unM,wgd,Same,unM-unM
MD09G1029700,unM,MD17G1031700,unM,wgd,Same,unM-unM
MD09G1029800,gbM,MD17G1031800,gbM,wgd,Same,gbM-gbM
MD09G1029900,gbM,MD17G1031900,gbM,wgd,Same,gbM-gbM
MD09G1030100,unM,MD17G1032000,unM,wgd,Same,unM-unM
MD09G1030300,Unclassified,MD17G1032100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1030400,Unclassified,MD17G1032200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1030600,unM,MD17G1032400,unM,wgd,Same,unM-unM
MD09G1030800,Unclassified,MD17G1032700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1031200,Unclassified,MD17G1033100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1031300,unM,MD17G1033200,unM,wgd,Same,unM-unM
MD09G1031700,unM,MD17G1033400,unM,wgd,Same,unM-unM
MD09G1031900,gbM,MD17G1033700,gbM,wgd,Same,gbM-gbM
MD09G1032100,gbM,MD17G1033800,gbM,wgd,Same,gbM-gbM
MD09G1032500,Unclassified,MD17G1034100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1035100,Unclassified,MD17G1035400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1035200,gbM,MD17G1035500,gbM,wgd,Same,gbM-gbM
MD09G1035400,gbM,MD17G1035600,gbM,wgd,Same,gbM-gbM
MD06G1176900,unM,MD17G1035700,unM,wgd,Same,unM-unM
MD09G1035900,Unclassified,MD17G1037500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1036100,unM,MD17G1037700,unM,wgd,Same,unM-unM
MD14G1184200,unM,MD17G1037800,unM,wgd,Same,unM-unM
MD09G1036300,unM,MD17G1037900,unM,wgd,Same,unM-unM
MD09G1036400,unM,MD17G1038100,unM,wgd,Same,unM-unM
MD09G1037000,Unclassified,MD17G1038400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1037200,unM,MD17G1038600,unM,wgd,Same,unM-unM
MD09G1037300,unM,MD17G1038700,unM,wgd,Same,unM-unM
MD09G1037500,gbM,MD17G1038800,gbM,wgd,Same,gbM-gbM
MD06G1178400,gbM,MD17G1038800,gbM,wgd,Same,gbM-gbM
MD09G1037900,unM,MD17G1038900,unM,wgd,Same,unM-unM
MD09G1039100,unM,MD17G1040100,unM,wgd,Same,unM-unM
MD09G1039200,unM,MD17G1040200,unM,wgd,Same,unM-unM
MD09G1039300,unM,MD17G1040300,unM,wgd,Same,unM-unM
MD09G1039900,Unclassified,MD17G1040500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1040200,unM,MD17G1040800,unM,wgd,Same,unM-unM
MD09G1040900,gbM,MD17G1042200,gbM,wgd,Same,gbM-gbM
MD09G1041100,Unclassified,MD17G1042400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1041300,gbM,MD17G1042600,gbM,wgd,Same,gbM-gbM
MD09G1041500,unM,MD17G1042800,unM,wgd,Same,unM-unM
MD09G1042000,unM,MD17G1043300,unM,wgd,Same,unM-unM
MD09G1042200,gbM,MD17G1043600,gbM,wgd,Same,gbM-gbM
MD09G1042800,Unclassified,MD17G1044300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1042900,unM,MD17G1044400,unM,wgd,Same,unM-unM
MD09G1043000,Unclassified,MD17G1044500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1043100,unM,MD17G1044600,unM,wgd,Same,unM-unM
MD09G1043200,unM,MD17G1044700,unM,wgd,Same,unM-unM
MD09G1043300,unM,MD17G1044800,unM,wgd,Same,unM-unM
MD09G1043700,unM,MD17G1045300,unM,wgd,Same,unM-unM
MD14G1190900,unM,MD17G1045300,unM,wgd,Same,unM-unM
MD06G1185200,Unclassified,MD17G1046100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1045500,unM,MD17G1046200,unM,wgd,Same,unM-unM
MD13G1081700,unM,MD17G1046300,unM,wgd,Same,unM-unM
MD09G1045600,unM,MD17G1046300,unM,wgd,Same,unM-unM
MD09G1045800,Unclassified,MD17G1046700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1046600,gbM,MD17G1047100,gbM,wgd,Same,gbM-gbM
MD09G1047100,unM,MD17G1047200,unM,wgd,Same,unM-unM
MD09G1047400,unM,MD17G1047500,unM,wgd,Same,unM-unM
MD09G1047500,gbM,MD17G1047600,gbM,wgd,Same,gbM-gbM
MD09G1047600,unM,MD17G1047700,unM,wgd,Same,unM-unM
MD09G1047700,Unclassified,MD17G1047800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1047900,Unclassified,MD17G1048000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1048000,Unclassified,MD17G1048200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1048100,unM,MD17G1048300,unM,wgd,Same,unM-unM
MD09G1048200,unM,MD17G1048400,unM,wgd,Same,unM-unM
MD09G1048500,unM,MD17G1048600,unM,wgd,Same,unM-unM
MD14G1196700,Unclassified,MD17G1048800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1048900,Unclassified,MD17G1048900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1049000,unM,MD17G1049000,unM,wgd,Same,unM-unM
MD09G1049100,unM,MD17G1049100,unM,wgd,Same,unM-unM
MD09G1049200,unM,MD17G1049200,unM,wgd,Same,unM-unM
MD09G1049300,unM,MD17G1049300,unM,wgd,Same,unM-unM
MD09G1049600,unM,MD17G1049800,unM,wgd,Same,unM-unM
MD09G1049700,gbM,MD17G1049900,gbM,wgd,Same,gbM-gbM
MD09G1049900,gbM,MD17G1050300,gbM,wgd,Same,gbM-gbM
MD09G1050000,Unclassified,MD17G1050400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1050400,unM,MD17G1050600,unM,wgd,Same,unM-unM
MD09G1050600,Unclassified,MD17G1050700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1050700,unM,MD17G1050800,unM,wgd,Same,unM-unM
MD09G1051000,unM,MD17G1050900,unM,wgd,Same,unM-unM
MD09G1051100,unM,MD17G1051200,unM,wgd,Same,unM-unM
MD09G1051200,unM,MD17G1051300,unM,wgd,Same,unM-unM
MD09G1053700,unM,MD17G1051600,unM,wgd,Same,unM-unM
MD09G1054000,unM,MD17G1051700,unM,wgd,Same,unM-unM
MD09G1054200,Unclassified,MD17G1051900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1054700,unM,MD17G1052800,unM,wgd,Same,unM-unM
MD09G1054900,Unclassified,MD17G1053000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1055900,gbM,MD17G1053500,gbM,wgd,Same,gbM-gbM
MD09G1056000,unM,MD17G1053600,unM,wgd,Same,unM-unM
MD09G1056200,gbM,MD17G1053700,gbM,wgd,Same,gbM-gbM
MD09G1056300,Unclassified,MD17G1053800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1056500,Unclassified,MD17G1054000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1057500,unM,MD17G1054300,unM,wgd,Same,unM-unM
MD09G1057700,unM,MD17G1054600,unM,wgd,Same,unM-unM
MD16G1064500,unM,MD17G1055500,unM,wgd,Same,unM-unM
MD09G1060900,unM,MD17G1056300,unM,wgd,Same,unM-unM
MD09G1061000,unM,MD17G1056400,unM,wgd,Same,unM-unM
MD09G1061200,Unclassified,MD17G1056600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1063700,unM,MD17G1057000,unM,wgd,Same,unM-unM
MD09G1064000,Unclassified,MD17G1057300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1064300,gbM,MD17G1057600,gbM,wgd,Same,gbM-gbM
MD09G1064600,unM,MD17G1057900,unM,wgd,Same,unM-unM
MD09G1065100,Unclassified,MD17G1058000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1200500,unM,MD17G1058100,unM,wgd,Same,unM-unM
MD09G1065800,gbM,MD17G1058500,gbM,wgd,Same,gbM-gbM
MD09G1066800,unM,MD17G1059700,unM,wgd,Same,unM-unM
MD09G1067000,unM,MD17G1059900,unM,wgd,Same,unM-unM
MD09G1067100,gbM,MD17G1060000,gbM,wgd,Same,gbM-gbM
MD09G1067300,gbM,MD17G1060400,gbM,wgd,Same,gbM-gbM
MD09G1068100,unM,MD17G1060700,unM,wgd,Same,unM-unM
MD09G1068200,unM,MD17G1061100,unM,wgd,Same,unM-unM
MD09G1068700,unM,MD17G1061700,unM,wgd,Same,unM-unM
MD09G1068800,Unclassified,MD17G1061800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1072700,Unclassified,MD17G1063900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1072900,unM,MD17G1064300,unM,wgd,Same,unM-unM
MD09G1073000,unM,MD17G1064400,unM,wgd,Same,unM-unM
MD09G1073100,unM,MD17G1064700,unM,wgd,Same,unM-unM
MD09G1073300,unM,MD17G1064800,unM,wgd,Same,unM-unM
MD09G1073400,unM,MD17G1064900,unM,wgd,Same,unM-unM
MD09G1073500,gbM,MD17G1065000,gbM,wgd,Same,gbM-gbM
MD09G1073600,unM,MD17G1065100,unM,wgd,Same,unM-unM
MD09G1073900,unM,MD17G1065400,unM,wgd,Same,unM-unM
MD09G1074100,unM,MD17G1065500,unM,wgd,Same,unM-unM
MD09G1074600,unM,MD17G1066000,unM,wgd,Same,unM-unM
MD09G1075600,gbM,MD17G1066300,gbM,wgd,Same,gbM-gbM
MD09G1075900,Unclassified,MD17G1066600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1076300,unM,MD17G1066900,unM,wgd,Same,unM-unM
MD09G1077100,unM,MD17G1067500,unM,wgd,Same,unM-unM
MD09G1077200,unM,MD17G1067600,unM,wgd,Same,unM-unM
MD09G1077300,gbM,MD17G1067700,gbM,wgd,Same,gbM-gbM
MD09G1077600,gbM,MD17G1067900,gbM,wgd,Same,gbM-gbM
MD06G1206800,Unclassified,MD17G1068700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1078600,Unclassified,MD17G1068800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1078700,gbM,MD17G1068900,gbM,wgd,Same,gbM-gbM
MD09G1078800,unM,MD17G1069100,unM,wgd,Same,unM-unM
MD09G1079500,Unclassified,MD17G1069900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1079600,unM,MD17G1070100,unM,wgd,Same,unM-unM
MD09G1079900,unM,MD17G1070400,unM,wgd,Same,unM-unM
MD09G1080100,gbM,MD17G1070600,gbM,wgd,Same,gbM-gbM
MD09G1080300,unM,MD17G1070800,unM,wgd,Same,unM-unM
MD09G1080400,unM,MD17G1071300,unM,wgd,Same,unM-unM
MD09G1080900,Unclassified,MD17G1072000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1081000,unM,MD17G1072200,unM,wgd,Same,unM-unM
MD09G1081400,unM,MD17G1072700,unM,wgd,Same,unM-unM
MD09G1082300,Unclassified,MD17G1073000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1082600,gbM,MD17G1073100,gbM,wgd,Same,gbM-gbM
MD09G1082800,gbM,MD17G1073200,gbM,wgd,Same,gbM-gbM
MD09G1083000,Unclassified,MD17G1073300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1083100,Unclassified,MD17G1073400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1083200,Unclassified,MD17G1073500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD13G1047200,unM,MD17G1073600,unM,wgd,Same,unM-unM
MD09G1083900,unM,MD17G1073700,unM,wgd,Same,unM-unM
MD09G1084700,Unclassified,MD17G1074100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1084800,unM,MD17G1074300,unM,wgd,Same,unM-unM
MD09G1084900,unM,MD17G1074400,unM,wgd,Same,unM-unM
MD09G1085300,Unclassified,MD17G1074500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1085700,unM,MD17G1074600,unM,wgd,Same,unM-unM
MD09G1086300,teM,MD17G1075400,teM,wgd,Same,teM-teM
MD09G1087300,unM,MD17G1075600,unM,wgd,Same,unM-unM
MD09G1087400,gbM,MD17G1076200,gbM,wgd,Same,gbM-gbM
MD09G1088000,teM,MD17G1077800,teM,wgd,Same,teM-teM
MD09G1088700,unM,MD17G1078600,unM,wgd,Same,unM-unM
MD09G1088800,unM,MD17G1078700,unM,wgd,Same,unM-unM
MD09G1089400,unM,MD17G1078800,unM,wgd,Same,unM-unM
MD09G1089600,unM,MD17G1079000,unM,wgd,Same,unM-unM
MD09G1090500,unM,MD17G1079700,unM,wgd,Same,unM-unM
MD09G1091000,unM,MD17G1081000,unM,wgd,Same,unM-unM
MD09G1091200,unM,MD17G1081100,unM,wgd,Same,unM-unM
MD09G1091400,Unclassified,MD17G1081300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1091500,gbM,MD17G1081400,gbM,wgd,Same,gbM-gbM
MD09G1091600,unM,MD17G1081500,unM,wgd,Same,unM-unM
MD09G1092000,Unclassified,MD17G1081900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1092200,unM,MD17G1082100,unM,wgd,Same,unM-unM
MD09G1092600,unM,MD17G1082700,unM,wgd,Same,unM-unM
MD09G1092800,unM,MD17G1082800,unM,wgd,Same,unM-unM
MD11G1238000,unM,MD17G1082800,unM,wgd,Same,unM-unM
MD10G1302400,unM,MD17G1082900,unM,wgd,Same,unM-unM
MD09G1093100,Unclassified,MD17G1083200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1093700,Unclassified,MD17G1083400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1094900,teM,MD17G1084200,teM,wgd,Same,teM-teM
MD05G1325700,unM,MD17G1084300,unM,wgd,Same,unM-unM
MD09G1096400,unM,MD17G1084500,unM,wgd,Same,unM-unM
MD09G1096600,unM,MD17G1084900,unM,wgd,Same,unM-unM
MD09G1097600,unM,MD17G1085800,unM,wgd,Same,unM-unM
MD09G1097800,unM,MD17G1086100,unM,wgd,Same,unM-unM
MD09G1097900,unM,MD17G1086200,unM,wgd,Same,unM-unM
MD09G1098300,unM,MD17G1086300,unM,wgd,Same,unM-unM
MD09G1098400,unM,MD17G1086400,unM,wgd,Same,unM-unM
MD09G1098600,unM,MD17G1086600,unM,wgd,Same,unM-unM
MD09G1098800,unM,MD17G1087000,unM,wgd,Same,unM-unM
MD09G1098900,unM,MD17G1087200,unM,wgd,Same,unM-unM
MD09G1099000,unM,MD17G1087300,unM,wgd,Same,unM-unM
MD09G1099700,Unclassified,MD17G1087900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1101400,unM,MD17G1088900,unM,wgd,Same,unM-unM
MD09G1101500,unM,MD17G1089100,unM,wgd,Same,unM-unM
MD09G1101800,unM,MD17G1089200,unM,wgd,Same,unM-unM
MD09G1102600,unM,MD17G1089900,unM,wgd,Same,unM-unM
MD09G1103000,unM,MD17G1090800,unM,wgd,Same,unM-unM
MD09G1103200,gbM,MD17G1091000,gbM,wgd,Same,gbM-gbM
MD09G1103800,unM,MD17G1091600,unM,wgd,Same,unM-unM
MD09G1104100,unM,MD17G1091800,unM,wgd,Same,unM-unM
MD09G1104200,Unclassified,MD17G1091900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD09G1104600,unM,MD17G1092200,unM,wgd,Same,unM-unM
