,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8033,MD07G1222300,wgd,Unclassified,MD01G1153300,0.0459318,0.172779,0.265842,1.02809e-14
8034,MD07G1222400,wgd,Unmethylated,MD03G1068500,0.42033,1.62321,0.258951,3.85223e-67
8035,MD07G1222500,wgd,Unclassified,MD12G1167600,0.0982049,3.73878,0.0262666,1.0405e-58
8036,MD07G1222600,wgd,Unmethylated,MD01G1153600,0.0310747,0.145516,0.213549,3.95274e-09
8037,MD07G1222900,wgd,Unmethylated,MD11G1072800,0.243865,1.83905,0.132604,2.31616e-79
8038,MD07G1223100,wgd,Unmethylated,MD12G1168600,0.14096,1.67054,0.0843798,6.02719e-63
8039,MD07G1223300,wgd,Unmethylated,MD01G1154500,0.033886,0.138625,0.244445,6.32299e-11
8040,MD07G1223600,wgd,Unclassified,MD01G1154600,0.053767,0.245498,0.219012,3.74243e-13
8041,MD07G1223800,wgd,gbM,MD01G1154700,0.0034714,0.153691,0.0225869,1.15189e-91
8042,MD07G1223900,wgd,Unmethylated,MD01G1154800,0.0303822,0.26586,0.114279,1.20557e-24
8043,MD07G1224000,wgd,Unmethylated,MD01G1154900,0.0402051,0.20644,0.194754,6.63812e-07
8044,MD07G1224100,wgd,Unmethylated,MD01G1155000,0.0853766,0.162681,0.524808,0.00797693
8045,MD07G1224200,wgd,Unmethylated,MD01G1155100,0.101016,0.313056,0.322679,3.10271e-06
8046,MD07G1224400,wgd,Unmethylated,MD01G1155400,0.0680636,0.224145,0.303659,1.09351e-08
8047,MD07G1224500,wgd,Unmethylated,MD01G1155600,0.0496118,0.193996,0.255736,2.79172e-12
8048,MD07G1224600,wgd,Unmethylated,MD01G1155800,0.086481,0.284486,0.30399,1.10355e-05
8049,MD07G1224700,wgd,Unmethylated,MD01G1155900,0.0477821,0.202209,0.236301,1.85375e-05
8050,MD07G1224800,wgd,Unmethylated,MD01G1156100,0.0335117,0.236885,0.141468,8.91285e-32
8051,MD07G1224900,wgd,Unclassified,MD01G1156200,0.0625241,0.227692,0.274599,2.02637e-15
8052,MD07G1225100,wgd,Unmethylated,MD01G1156400,0.0566983,0.276168,0.205304,2.81747e-13
8053,MD07G1225200,wgd,Unmethylated,MD04G1162600,0.395002,3.92582,0.100616,6.06412e-35
8054,MD07G1225300,wgd,Unclassified,MD01G1156600,0.0280891,0.116455,0.241202,2.0267e-09
8055,MD07G1225400,wgd,Unclassified,MD01G1156700,0.0887575,0.247569,0.358516,5.78008e-09
8056,MD07G1225500,wgd,Unmethylated,MD01G1156800,0.0499856,0.258733,0.193194,1.28464e-06
8057,MD07G1225800,wgd,Unmethylated,MD03G1062300,0.302027,3.19473,0.0945392,1.35406e-27
8058,MD07G1226000,wgd,Unclassified,MD01G1157200,0.0450124,0.175996,0.255758,4.87325e-14
8059,MD07G1226100,wgd,Unclassified,MD01G1157300,0.0194791,0.142763,0.136443,2.11159e-11
8060,MD07G1226600,wgd,Unmethylated,MD01G1157900,0.0359414,0.092138,0.390082,0.0218305
8061,MD07G1226700,wgd,Unclassified,MD01G1158000,0.0448353,0.145756,0.307606,1.19959e-11
8062,MD07G1226800,wgd,gbM,MD01G1158100,0.0440336,0.205364,0.214417,3.96476e-16
8063,MD07G1226900,wgd,Unclassified,MD01G1158200,0.0456828,0.113262,0.403339,0.00269971
8064,MD07G1227000,wgd,Unclassified,MD01G1158300,0.0373299,0.149086,0.250392,5.36255e-08
8065,MD07G1227100,wgd,Unmethylated,MD12G1178800,0.202035,2.95873,0.0682843,8.6087e-30
8066,MD07G1227200,wgd,Unmethylated,MD01G1158700,0.328615,1.02351,0.321067,3.48705e-27
8067,MD07G1227800,wgd,Unmethylated,MD03G1056400,0.228104,2.48308,0.0918631,2.7916e-83
8068,MD07G1228000,wgd,Unclassified,MD11G1058400,0.237018,1.64035,0.144493,2.96809e-61
8069,MD07G1228100,wgd,Unmethylated,MD01G1159600,0.0484165,0.165204,0.293071,6.68365e-16
8070,MD07G1228200,wgd,Unmethylated,MD04G1166500,0.196736,3.37594,0.058276,1.62408e-51
8071,MD07G1228300,wgd,Unclassified,MD01G1159900,0.040902,0.108216,0.377965,0.00219564
8072,MD07G1228400,wgd,Unmethylated,MD03G1057100,0.490279,3.90658,0.125501,2.15399e-26
8073,MD07G1228500,wgd,Unmethylated,MD01G1160300,0.0779389,0.309341,0.251951,2.38508e-05
8074,MD07G1228600,wgd,Unclassified,MD01G1160800,0.0829674,0.176326,0.470534,0.000952796
8075,MD07G1228700,wgd,Unmethylated,MD12G1181500,0.393832,1.80993,0.217595,1.17272e-07
8076,MD07G1228900,wgd,Unmethylated,MD01G1160900,0.0732518,0.260536,0.281158,0.00159572
8077,MD07G1229000,wgd,gbM,MD01G1161000,0.050244,0.0862472,0.582558,0.0178584
8078,MD07G1229100,wgd,Unclassified,MD01G1161100,0.0269101,0.111681,0.240956,1.25602e-05
8079,MD07G1229200,wgd,Unmethylated,MD01G1161200,0.254942,1.59136,0.160204,1.28332e-50
8080,MD07G1229300,wgd,Unclassified,MD01G1161400,0.0372967,0.234855,0.158807,3.86526e-09
8081,MD07G1229400,wgd,gbM,MD01G1161500,0.0364724,0.212354,0.171753,7.52079e-12
8082,MD07G1229500,wgd,Unclassified,MD01G1161600,0.0635557,0.193626,0.328239,1.77873e-08
8083,MD07G1229700,wgd,Unmethylated,MD11G1060700,0.409167,1.33372,0.306785,2.55213e-08
8084,MD07G1230000,wgd,teM,MD01G1161900,0.0889457,0.287197,0.309703,4.63503e-06
8085,MD07G1230200,wgd,Unmethylated,MD01G1162000,0.0483098,0.0767855,0.629152,0.352397
8086,MD07G1230300,wgd,Unclassified,MD01G1162300,0.0884703,0.191576,0.461802,0.00664515
8087,MD07G1230700,wgd,Unclassified,MD03G1059200,0.185659,3.22588,0.057553,2.04066e-57
8088,MD07G1231000,wgd,Unmethylated,MD03G1059400,0.251587,3.00443,0.0837388,4.21364e-24
8089,MD07G1231200,wgd,Unclassified,MD04G1171400,0.463791,1.49746,0.309718,1.06369e-28
8090,MD07G1231300,wgd,Unmethylated,MD01G1163300,0.0816101,0.271692,0.300377,3.60324e-05
8091,MD07G1231400,wgd,gbM,MD01G1163400,0.0332789,0.169225,0.196655,1.58203e-10
8092,MD07G1231500,wgd,Unclassified,MD01G1163500,0.0206628,0.162989,0.126774,1.93339e-15
8093,MD07G1231600,wgd,Unmethylated,MD01G1163900,0.0339966,0.249862,0.136062,1.2592e-27
8094,MD07G1231700,wgd,Unclassified,MD01G1164000,0.1475,0.368401,0.40038,0.00260718
8095,MD07G1231800,wgd,Unclassified,MD01G1164100,0.183303,0.362755,0.505308,0.00309095
8096,MD07G1232000,wgd,Unclassified,MD01G1164300,0.0369153,0.305215,0.120949,8.27603e-08
8097,MD07G1232100,wgd,gbM,MD01G1164500,0.028742,0.127667,0.225133,1.53501e-07
8098,MD07G1232200,wgd,Unmethylated,MD01G1164700,0.0540311,0.114342,0.472539,0.0132139
8099,MD07G1232300,wgd,Unclassified,MD03G1053100,0.0486276,1.91687,0.0253683,1.36382e-31
8100,MD07G1232400,wgd,Unclassified,MD01G1164900,0.0418661,0.244231,0.17142,1.63651e-11
8101,MD07G1232500,wgd,gbM,MD11G1054900,0.555358,4.44393,0.12497,2.06123e-39
8102,MD07G1232600,wgd,gbM,MD01G1165300,0.0425044,0.220731,0.192562,4.68527e-14
8103,MD07G1232700,wgd,gbM,MD01G1165900,0.024364,0.0966151,0.252175,4.1754e-11
8104,MD07G1233000,wgd,Unclassified,MD01G1166300,0.0415399,0.154733,0.268462,4.99088e-09
8105,MD07G1233100,wgd,Unmethylated,MD03G1052400,0.0859882,1.85231,0.0464222,5.52157e-39
8106,MD07G1233200,wgd,Unclassified,MD11G1054000,0.314802,1.86802,0.168522,9.2231e-35
8107,MD07G1233300,wgd,Unmethylated,MD01G1167200,0.11505,0.151992,0.756951,0.282514
8108,MD07G1233400,wgd,Unmethylated,MD01G1167300,0.12079,0.372967,0.323864,1.44195e-05
8109,MD07G1233500,wgd,Unmethylated,MD03G1051800,0.473623,1.85028,0.255973,1.19777e-29
8110,MD07G1233600,wgd,Unmethylated,MD01G1167600,0.070323,0.557003,0.126253,2.08752e-15
8111,MD07G1233700,wgd,gbM,MD01G1167700,0.0742405,0.183812,0.403894,2.07436e-07
8112,MD07G1233800,wgd,Unclassified,MD01G1167800,0.0408024,0.197927,0.206149,7.56423e-14
8113,MD07G1233900,wgd,Unclassified,MD04G1174900,0.234402,1.50735,0.155506,1.77401e-110
8114,MD07G1234000,wgd,Unclassified,MD01G1168000,0.046262,0.126616,0.365374,3.8891e-05
8115,MD07G1234100,wgd,Unmethylated,MD01G1168100,0.0357685,0.133468,0.267993,0.000864957
8116,MD07G1234400,wgd,gbM,MD12G1189000,0.180954,2.02827,0.0892161,3.74033e-80
8117,MD07G1234600,wgd,Unmethylated,MD01G1168500,0.146246,0.251383,0.581766,0.0228357
8118,MD07G1234700,wgd,Unmethylated,MD04G1175500,0.579874,3.85414,0.150455,2.28398e-17
8119,MD07G1234800,wgd,Unclassified,MD01G1168900,0.0545322,0.157936,0.345281,6.18978e-07
8120,MD07G1234900,wgd,Unmethylated,MD03G1050700,0.339892,1.08342,0.313721,0.00415488
8121,MD07G1235000,wgd,Unmethylated,MD01G1169100,0.0490815,0.137003,0.358251,3.1109e-05
8122,MD07G1235100,wgd,Unmethylated,MD01G1169200,0.0800474,0.243629,0.328563,0.00236814
8123,MD07G1235200,wgd,Unmethylated,MD01G1169300,0.0236136,0.182996,0.129039,8.19111e-06
8124,MD07G1235400,wgd,gbM,MD01G1169500,0.0936893,0.250535,0.373957,5.74192e-06
8125,MD07G1235500,wgd,gbM,MD01G1169800,0.115665,0.195468,0.591735,0.000317371
8126,MD07G1236000,wgd,Unclassified,MD11G1052600,0.444197,2.22196,0.199912,3.14439e-13
8127,MD07G1237000,wgd,Unmethylated,MD03G1050200,0.262171,1.67312,0.156696,1.86939e-31
8128,MD07G1237100,wgd,Unmethylated,MD01G1170200,0.128814,0.322814,0.399035,4.33204e-06
8129,MD07G1237200,wgd,Unmethylated,MD12G1190800,0.343948,2.22867,0.154329,7.38985e-10
8130,MD07G1237300,wgd,Unmethylated,MD01G1170600,0.0698776,0.153587,0.45497,0.000206874
8131,MD07G1237400,wgd,Unclassified,MD01G1171000,0.0402445,0.272893,0.147474,9.27965e-17
8132,MD07G1237500,wgd,Unmethylated,MD11G1051200,0.0727982,3.67448,0.0198118,1.10383e-74
8133,MD07G1237600,wgd,Unclassified,MD01G1171400,0.048192,0.142294,0.338678,2.46707e-07
8134,MD07G1238000,wgd,gbM,MD01G1171900,0.0346873,0.169677,0.204431,1.54666e-11
8135,MD07G1238500,wgd,Unmethylated,MD01G1172000,0.0709525,0.434653,0.163239,1.79196e-11
8136,MD07G1238700,wgd,gbM,MD01G1172400,0.155091,0.210395,0.73714,0.0813262
8137,MD07G1238800,wgd,Unmethylated,MD01G1172500,0.0408025,0.212498,0.192014,1.21312e-16
8138,MD07G1238900,wgd,gbM,MD12G1194800,0.0766066,1.46245,0.0523823,9.22204e-83
8139,MD07G1239000,wgd,gbM,MD01G1172700,0.0531676,0.160731,0.330787,1.19763e-14
8140,MD07G1239900,wgd,teM,MD01G1173100,0.208318,0.846106,0.246208,3.60528e-13
8141,MD07G1240200,wgd,Unmethylated,MD01G1173300,0.0345931,0.173726,0.199125,3.83679e-07
8142,MD07G1240300,wgd,Unclassified,MD01G1173400,0.125594,0.162143,0.774588,0.0773345
8143,MD07G1240400,wgd,Unclassified,MD01G1173500,0.052597,0.234425,0.224367,6.19788e-12
8144,MD07G1240700,wgd,Unmethylated,MD01G1173700,0.0482618,0.133775,0.360769,0.000142019
8145,MD07G1240900,wgd,Unclassified,MD01G1174000,0.0205433,0.114214,0.179866,2.9052e-05
8146,MD07G1241000,wgd,Unmethylated,MD01G1174300,0.0219038,0.151938,0.144163,1.18974e-07
8147,MD07G1241100,wgd,Unmethylated,MD01G1174400,0.0234332,0.165725,0.141398,4.55453e-14
8148,MD07G1241300,wgd,Unmethylated,MD01G1175400,0.193585,0.288821,0.670261,0.0117278
8149,MD07G1241800,wgd,Unclassified,MD01G1175500,0.101924,0.19165,0.531821,0.00366229
8150,MD07G1242900,wgd,Unmethylated,MD01G1175600,0.154895,1.29443,0.119662,3.41207e-11
8151,MD07G1244900,wgd,NA,MD01G1175500,0.130836,0.391925,0.333828,4.02023e-07
8152,MD07G1246400,wgd,Unmethylated,MD01G1175700,0.0268735,0.322261,0.0833905,8.06094e-38
8153,MD07G1247100,wgd,Unmethylated,MD01G1176300,0.0134533,0.150077,0.0896422,1.20523e-08
8154,MD07G1247200,wgd,Unmethylated,MD01G1176400,0.11401,0.240424,0.474205,0.0170487
8155,MD07G1247500,wgd,Unmethylated,MD01G1176500,0.0860883,0.372789,0.230931,5.54546e-06
8156,MD07G1247800,wgd,gbM,MD01G1176600,0.00425842,0.158416,0.0268812,1.87183e-11
8157,MD07G1247900,wgd,Unmethylated,MD01G1176700,0.0600756,0.0769581,0.780628,0.388063
8158,MD07G1248600,wgd,Unmethylated,MD01G1177100,0.0636673,0.111674,0.570117,0.0270983
8159,MD07G1249100,wgd,Unclassified,MD01G1177400,0.0274942,0.184052,0.149383,2.16529e-12
8160,MD07G1249200,wgd,Unclassified,MD01G1177500,0.0145064,0.196646,0.0737693,6.20757e-23
8161,MD07G1249400,wgd,Unclassified,MD01G1177600,0.020002,0.127759,0.15656,7.44304e-08
8162,MD07G1249500,wgd,Unmethylated,MD01G1177700,0.0475334,0.260472,0.182489,2.00928e-10
8163,MD07G1249600,wgd,Unclassified,MD01G1177800,0.0544788,0.369511,0.147435,3.46679e-12
8164,MD07G1249700,wgd,Unclassified,MD01G1177900,0.0700318,0.104149,0.672417,0.0215198
8165,MD07G1250200,wgd,Unmethylated,MD01G1178000,0.225012,0.294673,0.7636,0.238979
8166,MD07G1250400,wgd,gbM,MD01G1178200,0.0480459,0.125793,0.381943,9.49495e-05
8167,MD07G1250500,wgd,Unmethylated,MD01G1178300,0.0321476,0.154642,0.207884,6.40259e-13
8168,MD07G1250800,wgd,gbM,MD01G1180100,0.14293,0.446772,0.319917,1.27731e-09
8169,MD07G1251100,wgd,Unmethylated,MD01G1180700,0.0741512,0.184677,0.401519,6.02526e-10
8170,MD07G1251300,wgd,Unmethylated,MD01G1181200,0.0312022,0.150346,0.207536,1.96248e-18
8171,MD07G1251400,wgd,Unclassified,MD01G1181300,0.116039,0.142998,0.811473,0.430188
8172,MD07G1251500,wgd,Unmethylated,MD01G1181400,0.0626888,0.136603,0.458913,0.00122719
8173,MD07G1251900,wgd,teM,MD01G1181700,0.0372426,0.35309,0.105476,1.5893e-64
8174,MD07G1252100,wgd,Unmethylated,MD01G1181900,0.0892873,0.187998,0.474937,0.000141054
8175,MD07G1252200,wgd,Unmethylated,MD01G1182000,0.0662171,0.189873,0.348744,4.81071e-06
8176,MD07G1252400,wgd,Unmethylated,MD01G1182100,0.0664292,0.221083,0.300471,2.93181e-11
8177,MD07G1252500,wgd,Unclassified,MD01G1182200,0.0421853,0.120373,0.350455,5.32085e-05
8178,MD07G1252800,wgd,gbM,MD01G1182300,0.023317,0.0995277,0.234276,7.00491e-18
8179,MD07G1253000,wgd,Unmethylated,MD01G1182400,0.0521217,0.18894,0.275863,1.361e-06
8180,MD07G1253100,wgd,Unmethylated,MD01G1182500,0.0900018,0.10648,0.845243,0.557392
8181,MD07G1253300,wgd,Unmethylated,MD01G1182600,0.0254122,0.211779,0.119994,8.25831e-09
8182,MD07G1253500,wgd,gbM,MD01G1182700,0.0267072,0.124645,0.214266,4.41954e-08
8183,MD07G1253600,wgd,Unclassified,MD01G1182800,0.0291803,0.159198,0.183296,6.37121e-13
8184,MD07G1254600,wgd,Unmethylated,MD04G1083900,0.209814,2.65844,0.0789239,3.74828e-93
8185,MD07G1255300,wgd,teM,MD00G1105400,0.255324,1.01194,0.252312,8.04766e-38
8186,MD07G1255400,wgd,Unmethylated,MD04G1081400,0.441565,3.54246,0.124649,9.34956e-17
8187,MD07G1255800,wgd,Unmethylated,MD00G1105000,0.0632839,0.279197,0.226664,9.55731e-07
8188,MD07G1256100,wgd,Unclassified,MD00G1104800,0.0419657,0.14498,0.28946,0.000263739
8189,MD07G1256200,wgd,Unmethylated,MD00G1104700,0.0564301,0.156843,0.359788,0.000364238
8190,MD07G1256300,wgd,Unclassified,MD00G1104600,0.0354927,0.138435,0.256385,5.76425e-18
8191,MD07G1256600,wgd,teM,MD01G1184500,0.381024,0.578594,0.658534,0.159543
8192,MD07G1256900,wgd,Unclassified,MD01G1184700,0.00354382,0.321939,0.0110077,5.91809e-14
8193,MD07G1257000,wgd,Unclassified,MD01G1184800,0.0541902,0.23069,0.234905,4.28541e-08
8194,MD07G1257200,wgd,Unmethylated,MD01G1184900,0.0315486,0.173176,0.182177,2.57776e-20
8195,MD07G1257300,wgd,Unmethylated,MD01G1185000,0.0465647,0.0996285,0.467383,0.0212306
8196,MD07G1257500,wgd,Unmethylated,MD01G1185300,0.0238867,0.172977,0.138092,5.62391e-24
8197,MD07G1257600,wgd,gbM,MD01G1185400,0.0724205,0.1563,0.463343,0.000225519
8198,MD07G1257700,wgd,Unclassified,MD01G1185600,0.0251728,0.187532,0.134232,1.82369e-10
8199,MD07G1257800,wgd,Unclassified,MD01G1185700,0.0440375,0.144561,0.30463,2.82243e-06
8200,MD07G1257900,wgd,Unclassified,MD01G1185800,0.0204449,0.158576,0.128928,1.18771e-22
8201,MD07G1258100,wgd,Unclassified,MD01G1185900,0.0508886,0.207293,0.245491,3.68684e-15
8202,MD07G1258400,wgd,Unmethylated,MD01G1186200,0.0370757,0.383047,0.0967915,3.64153e-37
8203,MD07G1258500,wgd,Unmethylated,MD01G1186300,0.0751124,0.325152,0.231007,2.51764e-06
8204,MD07G1258600,wgd,teM,MD01G1186500,0.163964,0.4248,0.385979,1.67707e-17
8205,MD07G1259000,wgd,Unmethylated,MD01G1187200,0.256587,1.73835,0.147604,6.98902e-12
8206,MD07G1259600,wgd,Unclassified,MD01G1187300,0.0395647,0.0915841,0.432004,0.0376057
8207,MD07G1259700,wgd,Unclassified,MD01G1187400,0.0210423,0.160455,0.131141,2.8908e-19
8208,MD07G1259800,wgd,Unmethylated,MD01G1187700,0.129214,0.281626,0.458816,0.00146071
8209,MD07G1259900,wgd,Unclassified,MD01G1187800,0.0135972,0.177499,0.0766044,7.86238e-30
8210,MD07G1260000,wgd,teM,MD01G1188900,0.247727,0.77996,0.317615,2.47896e-34
8211,MD07G1260800,wgd,teM,MD01G1189600,0.23955,0.456884,0.524313,0.21362
8212,MD07G1261600,wgd,Unmethylated,MD01G1191400,0.345101,0.707838,0.487543,1.66805e-06
8213,MD07G1261900,wgd,Unmethylated,MD01G1194600,0.0773004,0.859848,0.0899,1.83569e-38
8214,MD07G1262400,wgd,Unclassified,MD01G1195600,0.0155562,0.148396,0.10483,1.15325e-15
8215,MD07G1262500,wgd,Unclassified,MD01G1195700,0.0328787,0.141423,0.232485,1.94084e-10
8216,MD07G1262700,wgd,gbM,MD01G1195900,0.0322148,0.130855,0.246187,5.7534e-07
8217,MD07G1262800,wgd,gbM,MD01G1196000,0.0275901,0.17416,0.158419,1.71457e-32
8218,MD07G1262900,wgd,Unclassified,MD04G1067800,0.346879,2.91745,0.118898,8.80467e-26
8219,MD07G1263200,wgd,Unmethylated,MD04G1067700,0.43019,1.94957,0.220659,3.77848e-18
8220,MD07G1263300,wgd,Unmethylated,MD01G1196400,0.159296,0.255715,0.622946,0.224008
8221,MD07G1263400,wgd,Unmethylated,MD01G1196500,0.0831468,0.107343,0.774589,0.190291
8222,MD07G1263500,wgd,teM,MD01G1196600,0.0723573,0.168284,0.429971,0.020094
8223,MD07G1264000,wgd,gbM,MD01G1196700,0.0383383,0.130475,0.293837,1.11047e-06
8224,MD07G1264100,wgd,Unmethylated,MD06G1072600,0.178613,2.29165,0.0779406,5.25552e-68
8225,MD07G1264300,wgd,Unmethylated,MD04G1067400,0.415307,3.49405,0.118861,2.0608e-16
8226,MD07G1264500,wgd,Unclassified,MD01G1197000,0.0898921,0.26545,0.33864,2.6994e-05
8227,MD07G1264600,wgd,gbM,MD01G1197300,0.0213253,0.175425,0.121563,3.80483e-32
8228,MD07G1265200,wgd,Unmethylated,MD01G1197700,0.0730318,0.130716,0.558707,0.00313101
8229,MD07G1265600,wgd,Unclassified,MD04G1065500,0.209826,2.23564,0.0938553,4.60465e-52
8230,MD07G1265800,wgd,teM,MD06G1074600,0.0841183,1.67321,0.0502736,1.08978e-10
8231,MD07G1266000,wgd,gbM,MD01G1198300,0.0288531,0.142145,0.202984,1.28466e-12
8232,MD07G1266400,wgd,Unmethylated,MD01G1198500,0.0556853,0.218274,0.255117,2.09842e-32
8233,MD07G1266500,wgd,Unclassified,MD01G1198700,0.122595,0.474247,0.258505,3.37786e-11
8234,MD07G1266600,wgd,Unclassified,MD01G1198800,0.124302,0.320292,0.38809,5.75216e-06
8235,MD07G1266700,wgd,Unmethylated,MD01G1198900,0.118599,0.125854,0.94235,0.856639
8236,MD07G1266800,wgd,teM,MD01G1199000,0.0451471,0.319574,0.141273,1.44366e-12
8237,MD07G1266900,wgd,gbM,MD01G1199100,0.0496346,0.247832,0.200275,4.34511e-07
8238,MD07G1267000,wgd,gbM,MD01G1199200,0.0115398,0.140114,0.0823602,1.36584e-08
8239,MD07G1267200,wgd,gbM,MD06G1076800,0.764238,4.61539,0.165585,3.00274e-35
8240,MD07G1267300,wgd,Unclassified,MD01G1199500,0.0821393,0.253422,0.324121,1.67344e-05
8241,MD07G1267400,wgd,Unmethylated,MD01G1199600,0.360948,0.773905,0.466398,4.98489e-05
8242,MD07G1267700,wgd,Unmethylated,MD01G1199700,0.062062,0.241242,0.257261,9.63697e-12
8243,MD07G1267800,wgd,Unclassified,MD01G1199900,0.0045501,0.12288,0.0370288,5.97004e-09
8244,MD07G1267900,wgd,Unmethylated,MD01G1200000,0.108011,0.246416,0.438326,6.26389e-07
8245,MD07G1268000,wgd,Unmethylated,MD01G1200200,0.0617754,0.183769,0.336158,9.27408e-06
8246,MD07G1268100,wgd,Unmethylated,MD01G1200300,0.194241,0.522261,0.371924,2.67595e-06
8247,MD07G1268200,wgd,Unmethylated,MD01G1200400,0.0860354,0.135374,0.635538,0.149104
8248,MD07G1268400,wgd,Unmethylated,MD01G1200500,0.0881884,0.20815,0.423677,0.00865988
8249,MD07G1268600,wgd,Unclassified,MD06G1078600,0.478445,1.52734,0.313253,4.00048e-23
8250,MD07G1268700,wgd,Unclassified,MD01G1200800,0.0911005,0.166957,0.545652,2.45963e-05
8251,MD07G1268800,wgd,Unmethylated,MD01G1201000,0.16281,0.301767,0.539521,3.37997e-06
8252,MD07G1269700,wgd,Unclassified,MD01G1201700,0.0242169,0.198814,0.121807,4.27626e-13
8253,MD07G1269800,wgd,Unmethylated,MD06G1079800,0.143408,1.49758,0.0957597,3.24728e-23
8254,MD07G1269900,wgd,Unmethylated,MD06G1079900,0.288567,4.37361,0.0659792,5.92723e-68
8255,MD07G1270100,wgd,Unmethylated,MD06G1080000,0.151075,1.20424,0.125453,1.27199e-10
8256,MD07G1270800,wgd,Unclassified,MD01G1201800,0.00184268,0.225123,0.00818519,1.4717e-33
8257,MD07G1270900,wgd,Unmethylated,MD01G1201900,0.0526199,0.158436,0.33212,0.000646015
8258,MD07G1271200,wgd,teM,MD01G1202100,0.0290494,0.156796,0.185269,2.12432e-14
8259,MD07G1272000,wgd,Unmethylated,MD01G1202600,0.0480321,0.209406,0.229374,2.13407e-14
8260,MD07G1272600,wgd,Unclassified,MD01G1203100,0.0296447,0.128941,0.229909,5.23628e-23
8261,MD07G1272700,wgd,Unmethylated,MD01G1203300,0.0909969,0.414342,0.219618,1.64608e-13
8262,MD07G1272800,wgd,gbM,MD01G1203500,0.022982,0.105936,0.216941,4.4187e-07
8263,MD07G1272900,wgd,gbM,MD01G1203600,0.0567107,0.23473,0.2416,6.73826e-18
8264,MD07G1273000,wgd,Unmethylated,MD01G1203700,0.105779,0.388165,0.27251,3.38484e-15
8265,MD07G1273100,wgd,Unclassified,MD01G1204600,0.0384457,0.124079,0.309849,2.80666e-10
8266,MD07G1273200,wgd,Unclassified,MD01G1204700,0.0275326,0.15912,0.17303,7.7545e-12
8267,MD07G1273400,wgd,Unmethylated,MD01G1204900,0.0807142,0.157338,0.512999,0.000172542
8268,MD07G1273500,wgd,gbM,MD01G1205100,0.0589147,0.0999659,0.589348,0.00434169
8269,MD07G1273700,wgd,Unclassified,MD01G1205200,0.186131,2.29427,0.0811285,1.69872e-21
8270,MD07G1273900,wgd,gbM,MD01G1205300,0.0198261,0.172844,0.114705,2.00706e-13
8271,MD07G1274000,wgd,Unmethylated,MD01G1205400,0.0629312,0.259203,0.242787,3.65938e-10
8272,MD07G1274900,wgd,gbM,MD01G1205500,0.0273624,0.141788,0.192981,1.27032e-20
8273,MD07G1275100,wgd,Unmethylated,MD01G1205600,0.095806,0.1155,0.829488,0.506314
8274,MD07G1276700,wgd,Unmethylated,MD01G1205900,0.0831817,0.368874,0.225501,1.19718e-12
8275,MD07G1276800,wgd,Unmethylated,MD01G1206000,0.00607386,0.175829,0.0345441,1.47144e-18
8276,MD07G1277000,wgd,Unmethylated,MD01G1066100,0.248879,4.38816,0.0567159,1.44856e-87
8277,MD07G1277400,wgd,Unmethylated,MD01G1206800,0.0541378,0.247392,0.218834,3.61138e-21
8278,MD07G1277600,wgd,Unmethylated,MD01G1206900,0.340755,0.557255,0.611489,0.148682
8279,MD07G1277900,wgd,gbM,MD01G1207000,0.0650589,0.159564,0.40773,2.58172e-12
8280,MD07G1278000,wgd,Unmethylated,MD01G1207200,0.365255,1.84528,0.19794,3.72228e-58
8281,MD07G1278200,wgd,gbM,MD01G1207500,0.0553426,0.157623,0.351107,0.0420686
8282,MD07G1278300,wgd,Unclassified,MD01G1207700,0.0435915,0.157536,0.276708,1.34058e-15
8283,MD07G1278400,wgd,Unclassified,MD01G1207800,0.0359934,0.203506,0.176867,5.92172e-09
8284,MD07G1278500,wgd,Unclassified,MD01G1207900,0.0423844,0.123513,0.343157,0.00263748
8285,MD07G1278600,wgd,Unclassified,MD01G1208000,0.0415529,0.18776,0.221308,0.0190635
8286,MD07G1278800,wgd,Unmethylated,MD01G1208200,0.313457,0.846974,0.37009,1.9454e-06
8287,MD07G1278900,wgd,Unmethylated,MD06G1089200,0.344444,1.54996,0.222228,5.62716e-25
8288,MD07G1279000,wgd,Unmethylated,MD01G1208400,0.0520588,0.204348,0.254755,2.85937e-12
8289,MD07G1279200,wgd,Unmethylated,MD14G1110600,0.108851,3.87637,0.0280806,8.4582e-80
8290,MD07G1279300,wgd,Unclassified,MD01G1070000,0.262001,1.31422,0.199358,3.97857e-28
8291,MD07G1279400,wgd,Unmethylated,MD01G1070300,0.253377,3.19846,0.0792182,4.18321e-20
8292,MD07G1279500,wgd,Unmethylated,MD01G1209300,0.0338126,0.247949,0.136369,1.62183e-05
8293,MD07G1279700,wgd,Unmethylated,MD01G1209400,0.135682,0.272747,0.497463,9.20729e-05
8294,MD07G1279800,wgd,Unclassified,MD01G1209500,0.0497174,0.168188,0.295607,2.60597e-09
8295,MD07G1280000,wgd,Unclassified,MD01G1209900,0.0519126,0.169744,0.305829,8.70168e-07
8296,MD07G1280100,wgd,gbM,MD01G1210000,0.0390293,0.160725,0.242834,2.31188e-15
8297,MD07G1280200,wgd,Unclassified,MD01G1210100,0.140569,0.262083,0.536352,5.5267e-05
