Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Seita.2G179100,unM,Seita.2G192900,unM,dispersed,Same,unM-unM
Seita.2G193800,unM,Seita.2G194800,unM,dispersed,Same,unM-unM
Seita.2G193100,unM,Seita.2G198900,unM,dispersed,Same,unM-unM
Seita.1G082100,unM,Seita.2G199200,unM,dispersed,Same,unM-unM
Seita.1G207400,gbM,Seita.2G203200,gbM,dispersed,Same,gbM-gbM
Seita.2G144700,teM,Seita.2G206400,teM,dispersed,Same,teM-teM
Seita.1G206300,unM,Seita.2G240700,unM,dispersed,Same,unM-unM
Seita.1G276100,gbM,Seita.2G244500,gbM,dispersed,Same,gbM-gbM
Seita.1G215700,gbM,Seita.2G247200,gbM,dispersed,Same,gbM-gbM
Seita.1G297400,unM,Seita.2G252000,unM,dispersed,Same,unM-unM
Seita.1G297200,unM,Seita.2G253300,unM,dispersed,Same,unM-unM
Seita.1G297100,unM,Seita.2G253500,unM,dispersed,Same,unM-unM
Seita.2G218100,gbM,Seita.2G255900,gbM,dispersed,Same,gbM-gbM
Seita.2G115200,unM,Seita.2G267000,unM,dispersed,Same,unM-unM
Seita.1G171800,unM,Seita.2G267700,unM,dispersed,Same,unM-unM
Seita.1G232900,teM,Seita.2G273500,teM,dispersed,Same,teM-teM
Seita.1G226000,gbM,Seita.2G274800,gbM,dispersed,Same,gbM-gbM
Seita.2G162900,unM,Seita.2G282900,unM,dispersed,Same,unM-unM
Seita.1G149300,gbM,Seita.2G290200,gbM,dispersed,Same,gbM-gbM
Seita.2G295800,gbM,Seita.2G297100,gbM,dispersed,Same,gbM-gbM
Seita.2G179300,unM,Seita.2G307400,unM,dispersed,Same,unM-unM
Seita.1G116400,gbM,Seita.2G312900,gbM,dispersed,Same,gbM-gbM
Seita.1G262000,unM,Seita.2G315900,unM,dispersed,Same,unM-unM
Seita.2G167700,unM,Seita.2G317000,unM,dispersed,Same,unM-unM
Seita.2G046800,gbM,Seita.2G317300,gbM,dispersed,Same,gbM-gbM
Seita.1G219400,unM,Seita.2G323200,unM,dispersed,Same,unM-unM
Seita.2G001400,unM,Seita.2G324100,unM,dispersed,Same,unM-unM
Seita.1G093700,unM,Seita.2G333500,unM,dispersed,Same,unM-unM
Seita.2G329500,unM,Seita.2G333700,unM,dispersed,Same,unM-unM
Seita.2G329400,gbM,Seita.2G333800,gbM,dispersed,Same,gbM-gbM
Seita.1G335300,unM,Seita.2G341600,unM,dispersed,Same,unM-unM
Seita.1G079300,gbM,Seita.2G343500,gbM,dispersed,Same,gbM-gbM
Seita.2G218800,unM,Seita.2G343600,unM,dispersed,Same,unM-unM
Seita.2G247100,unM,Seita.2G348900,unM,dispersed,Same,unM-unM
Seita.2G346300,unM,Seita.2G350500,unM,dispersed,Same,unM-unM
Seita.2G167300,unM,Seita.2G352200,unM,dispersed,Same,unM-unM
Seita.2G000400,unM,Seita.2G352200,unM,dispersed,Same,unM-unM
Seita.1G232300,gbM,Seita.2G357700,gbM,dispersed,Same,gbM-gbM
Seita.2G069300,unM,Seita.2G360900,unM,dispersed,Same,unM-unM
Seita.2G163000,gbM,Seita.2G364500,gbM,dispersed,Same,gbM-gbM
Seita.2G123500,gbM,Seita.2G366000,gbM,dispersed,Same,gbM-gbM
Seita.2G070900,gbM,Seita.2G370100,gbM,dispersed,Same,gbM-gbM
Seita.2G001900,Unclassified,Seita.2G377200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.1G073500,unM,Seita.2G387500,unM,dispersed,Same,unM-unM
Seita.1G166600,unM,Seita.2G389000,unM,dispersed,Same,unM-unM
Seita.2G102500,gbM,Seita.2G389900,gbM,dispersed,Same,gbM-gbM
Seita.2G000900,gbM,Seita.2G390100,gbM,dispersed,Same,gbM-gbM
Seita.2G300200,teM,Seita.2G390700,teM,dispersed,Same,teM-teM
Seita.1G308700,teM,Seita.2G390700,teM,dispersed,Same,teM-teM
Seita.1G070300,teM,Seita.2G390700,teM,dispersed,Same,teM-teM
Seita.2G388100,unM,Seita.2G393600,unM,dispersed,Same,unM-unM
Seita.1G366900,unM,Seita.2G397400,unM,dispersed,Same,unM-unM
Seita.1G366700,unM,Seita.2G397600,unM,dispersed,Same,unM-unM
Seita.2G250900,unM,Seita.2G402700,unM,dispersed,Same,unM-unM
Seita.2G410500,unM,Seita.2G412500,unM,dispersed,Same,unM-unM
Seita.2G377000,unM,Seita.2G412500,unM,dispersed,Same,unM-unM
Seita.1G126200,unM,Seita.2G414100,unM,dispersed,Same,unM-unM
Seita.1G021200,teM,Seita.2G416300,teM,dispersed,Same,teM-teM
Seita.2G358800,gbM,Seita.2G425200,gbM,dispersed,Same,gbM-gbM
Seita.2G393500,gbM,Seita.2G435500,gbM,dispersed,Same,gbM-gbM
Seita.1G323300,gbM,Seita.2G437400,gbM,dispersed,Same,gbM-gbM
Seita.2G210100,teM,Seita.2G440600,teM,dispersed,Same,teM-teM
Seita.2G373700,teM,Seita.2G441500,teM,dispersed,Same,teM-teM
Seita.2G408200,gbM,Seita.3G008700,gbM,dispersed,Same,gbM-gbM
Seita.2G315500,gbM,Seita.3G010100,gbM,dispersed,Same,gbM-gbM
Seita.2G299800,gbM,Seita.3G012400,gbM,dispersed,Same,gbM-gbM
Seita.2G167100,unM,Seita.3G013200,unM,dispersed,Same,unM-unM
Seita.1G248700,unM,Seita.3G014200,unM,dispersed,Same,unM-unM
Seita.1G144000,gbM,Seita.3G016900,gbM,dispersed,Same,gbM-gbM
Seita.1G040500,gbM,Seita.3G019800,gbM,dispersed,Same,gbM-gbM
Seita.2G351300,gbM,Seita.3G025100,gbM,dispersed,Same,gbM-gbM
Seita.1G256600,gbM,Seita.3G026100,gbM,dispersed,Same,gbM-gbM
Seita.2G051100,gbM,Seita.3G027600,gbM,dispersed,Same,gbM-gbM
Seita.2G164000,unM,Seita.3G029200,unM,dispersed,Same,unM-unM
Seita.1G053400,teM,Seita.3G032400,teM,dispersed,Same,teM-teM
Seita.2G118500,teM,Seita.3G032400,teM,dispersed,Same,teM-teM
Seita.2G326200,unM,Seita.3G033100,unM,dispersed,Same,unM-unM
Seita.2G425600,unM,Seita.3G036300,unM,dispersed,Same,unM-unM
Seita.1G006000,gbM,Seita.3G037600,gbM,dispersed,Same,gbM-gbM
Seita.1G117800,gbM,Seita.3G044400,gbM,dispersed,Same,gbM-gbM
Seita.2G169400,gbM,Seita.3G047300,gbM,dispersed,Same,gbM-gbM
Seita.2G131200,gbM,Seita.3G059300,gbM,dispersed,Same,gbM-gbM
Seita.3G041000,unM,Seita.3G060200,unM,dispersed,Same,unM-unM
Seita.2G271400,unM,Seita.3G064800,unM,dispersed,Same,unM-unM
Seita.1G122700,unM,Seita.3G064800,unM,dispersed,Same,unM-unM
Seita.1G190700,gbM,Seita.3G068200,gbM,dispersed,Same,gbM-gbM
Seita.1G215700,gbM,Seita.3G075900,gbM,dispersed,Same,gbM-gbM
Seita.1G013900,unM,Seita.3G076200,unM,dispersed,Same,unM-unM
Seita.1G139300,unM,Seita.3G078600,unM,dispersed,Same,unM-unM
Seita.3G064600,unM,Seita.3G079000,unM,dispersed,Same,unM-unM
Seita.2G113100,unM,Seita.3G080700,unM,dispersed,Same,unM-unM
Seita.1G370300,unM,Seita.3G080700,unM,dispersed,Same,unM-unM
Seita.2G243300,unM,Seita.3G084300,unM,dispersed,Same,unM-unM
Seita.1G134900,Unclassified,Seita.3G084700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.2G316300,unM,Seita.3G085300,unM,dispersed,Same,unM-unM
Seita.2G167700,unM,Seita.3G085300,unM,dispersed,Same,unM-unM
Seita.2G008400,unM,Seita.3G087500,unM,dispersed,Same,unM-unM
Seita.3G021200,unM,Seita.3G088700,unM,dispersed,Same,unM-unM
Seita.2G421900,unM,Seita.3G092100,unM,dispersed,Same,unM-unM
Seita.2G003300,unM,Seita.3G093800,unM,dispersed,Same,unM-unM
Seita.1G023800,gbM,Seita.3G099700,gbM,dispersed,Same,gbM-gbM
Seita.3G085900,teM,Seita.3G118300,teM,dispersed,Same,teM-teM
Seita.2G068400,gbM,Seita.3G122500,gbM,dispersed,Same,gbM-gbM
Seita.2G088500,gbM,Seita.3G123700,gbM,dispersed,Same,gbM-gbM
Seita.3G020100,teM,Seita.3G124000,teM,dispersed,Same,teM-teM
Seita.1G211400,gbM,Seita.3G126000,gbM,dispersed,Same,gbM-gbM
Seita.1G216700,unM,Seita.3G126700,unM,dispersed,Same,unM-unM
Seita.2G264900,teM,Seita.3G134000,teM,dispersed,Same,teM-teM
Seita.1G126000,teM,Seita.3G144700,teM,dispersed,Same,teM-teM
Seita.2G083000,gbM,Seita.3G150800,gbM,dispersed,Same,gbM-gbM
Seita.2G143100,Unclassified,Seita.3G152700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.1G130300,unM,Seita.3G166700,unM,dispersed,Same,unM-unM
Seita.1G008100,Unclassified,Seita.3G170200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.1G215700,gbM,Seita.3G171900,gbM,dispersed,Same,gbM-gbM
Seita.3G168000,gbM,Seita.3G176200,gbM,dispersed,Same,gbM-gbM
Seita.2G402100,gbM,Seita.3G184700,gbM,dispersed,Same,gbM-gbM
Seita.1G014600,gbM,Seita.3G186100,gbM,dispersed,Same,gbM-gbM
Seita.3G194900,unM,Seita.3G196300,unM,dispersed,Same,unM-unM
Seita.2G297900,gbM,Seita.3G197600,gbM,dispersed,Same,gbM-gbM
Seita.1G342100,gbM,Seita.3G200000,gbM,dispersed,Same,gbM-gbM
Seita.1G184200,teM,Seita.3G203700,teM,dispersed,Same,teM-teM
Seita.1G103000,unM,Seita.3G209700,unM,dispersed,Same,unM-unM
Seita.1G271300,teM,Seita.3G216200,teM,dispersed,Same,teM-teM
Seita.2G152900,gbM,Seita.3G223900,gbM,dispersed,Same,gbM-gbM
Seita.1G139400,unM,Seita.3G229800,unM,dispersed,Same,unM-unM
Seita.3G118300,teM,Seita.3G234400,teM,dispersed,Same,teM-teM
Seita.2G088300,gbM,Seita.3G235300,gbM,dispersed,Same,gbM-gbM
Seita.1G205300,gbM,Seita.3G235300,gbM,dispersed,Same,gbM-gbM
Seita.2G148400,unM,Seita.3G237900,unM,dispersed,Same,unM-unM
Seita.2G334300,teM,Seita.3G241500,teM,dispersed,Same,teM-teM
Seita.2G411200,gbM,Seita.3G242900,gbM,dispersed,Same,gbM-gbM
Seita.1G163400,teM,Seita.3G245600,teM,dispersed,Same,teM-teM
Seita.1G224800,gbM,Seita.3G249200,gbM,dispersed,Same,gbM-gbM
Seita.3G086700,gbM,Seita.3G250300,gbM,dispersed,Same,gbM-gbM
Seita.3G018700,unM,Seita.3G252700,unM,dispersed,Same,unM-unM
Seita.1G199500,teM,Seita.3G253000,teM,dispersed,Same,teM-teM
Seita.2G415500,gbM,Seita.3G255600,gbM,dispersed,Same,gbM-gbM
Seita.3G063300,unM,Seita.3G260800,unM,dispersed,Same,unM-unM
Seita.1G274500,unM,Seita.3G262800,unM,dispersed,Same,unM-unM
Seita.2G046300,unM,Seita.3G263400,unM,dispersed,Same,unM-unM
Seita.1G173900,gbM,Seita.3G264700,gbM,dispersed,Same,gbM-gbM
Seita.2G427000,gbM,Seita.3G267300,gbM,dispersed,Same,gbM-gbM
Seita.3G036600,gbM,Seita.3G268400,gbM,dispersed,Same,gbM-gbM
Seita.2G110100,teM,Seita.3G269300,teM,dispersed,Same,teM-teM
Seita.3G221900,unM,Seita.3G274800,unM,dispersed,Same,unM-unM
Seita.2G044000,gbM,Seita.3G277300,gbM,dispersed,Same,gbM-gbM
Seita.1G148200,teM,Seita.3G278000,teM,dispersed,Same,teM-teM
Seita.3G042000,teM,Seita.3G285300,teM,dispersed,Same,teM-teM
Seita.1G157600,unM,Seita.3G287400,unM,dispersed,Same,unM-unM
Seita.1G225900,gbM,Seita.3G292100,gbM,dispersed,Same,gbM-gbM
Seita.2G206400,teM,Seita.3G294000,teM,dispersed,Same,teM-teM
Seita.3G293900,teM,Seita.3G301700,teM,dispersed,Same,teM-teM
Seita.3G253000,teM,Seita.3G301700,teM,dispersed,Same,teM-teM
Seita.2G158900,gbM,Seita.3G301800,gbM,dispersed,Same,gbM-gbM
Seita.2G131300,gbM,Seita.3G303000,gbM,dispersed,Same,gbM-gbM
Seita.1G001000,unM,Seita.3G304900,unM,dispersed,Same,unM-unM
Seita.1G232900,teM,Seita.3G306000,teM,dispersed,Same,teM-teM
Seita.3G116900,Unclassified,Seita.3G309700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.3G274900,unM,Seita.3G311700,unM,dispersed,Same,unM-unM
Seita.1G203500,unM,Seita.3G313700,unM,dispersed,Same,unM-unM
Seita.2G359000,unM,Seita.3G315300,unM,dispersed,Same,unM-unM
Seita.2G110100,teM,Seita.3G320900,teM,dispersed,Same,teM-teM
Seita.2G110000,teM,Seita.3G321000,teM,dispersed,Same,teM-teM
Seita.3G269400,teM,Seita.3G321000,teM,dispersed,Same,teM-teM
Seita.3G259000,teM,Seita.3G323800,teM,dispersed,Same,teM-teM
Seita.1G217700,teM,Seita.3G323800,teM,dispersed,Same,teM-teM
Seita.3G280700,unM,Seita.3G324000,unM,dispersed,Same,unM-unM
Seita.3G095600,unM,Seita.3G325700,unM,dispersed,Same,unM-unM
Seita.2G174400,unM,Seita.3G330400,unM,dispersed,Same,unM-unM
Seita.3G231700,teM,Seita.3G331400,teM,dispersed,Same,teM-teM
Seita.1G007000,unM,Seita.3G333600,unM,dispersed,Same,unM-unM
Seita.3G050300,unM,Seita.3G335400,unM,dispersed,Same,unM-unM
Seita.1G164900,unM,Seita.3G336900,unM,dispersed,Same,unM-unM
Seita.5G127800,unM,Seita.3G342300,unM,dispersed,Same,unM-unM
Seita.2G361600,teM,Seita.3G345300,teM,dispersed,Same,teM-teM
Seita.3G060000,gbM,Seita.3G347300,gbM,dispersed,Same,gbM-gbM
Seita.2G390700,teM,Seita.3G350500,teM,dispersed,Same,teM-teM
Seita.3G226600,unM,Seita.3G351100,unM,dispersed,Same,unM-unM
Seita.3G341200,unM,Seita.3G354200,unM,dispersed,Same,unM-unM
Seita.3G206100,unM,Seita.3G356000,unM,dispersed,Same,unM-unM
Seita.3G122000,gbM,Seita.3G356300,gbM,dispersed,Same,gbM-gbM
Seita.2G307400,unM,Seita.3G358400,unM,dispersed,Same,unM-unM
Seita.2G330700,unM,Seita.3G360300,unM,dispersed,Same,unM-unM
Seita.2G394600,gbM,Seita.3G362000,gbM,dispersed,Same,gbM-gbM
Seita.3G355400,unM,Seita.3G364000,unM,dispersed,Same,unM-unM
Seita.3G355700,unM,Seita.3G364700,unM,dispersed,Same,unM-unM
Seita.2G073800,unM,Seita.3G365600,unM,dispersed,Same,unM-unM
Seita.2G174400,unM,Seita.3G366300,unM,dispersed,Same,unM-unM
Seita.3G047400,unM,Seita.3G366400,unM,dispersed,Same,unM-unM
Seita.2G380200,gbM,Seita.3G375300,gbM,dispersed,Same,gbM-gbM
Seita.3G370800,unM,Seita.3G376400,unM,dispersed,Same,unM-unM
Seita.1G076100,gbM,Seita.3G383600,gbM,dispersed,Same,gbM-gbM
Seita.3G183200,gbM,Seita.3G384200,gbM,dispersed,Same,gbM-gbM
Seita.1G024500,teM,Seita.3G384400,teM,dispersed,Same,teM-teM
Seita.1G235900,Unclassified,Seita.3G389500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.1G351000,gbM,Seita.3G395300,gbM,dispersed,Same,gbM-gbM
Seita.1G191600,teM,Seita.3G395700,teM,dispersed,Same,teM-teM
Seita.1G041400,unM,Seita.3G396700,unM,dispersed,Same,unM-unM
Seita.1G113300,Unclassified,Seita.3G397400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.2G102300,unM,Seita.3G400700,unM,dispersed,Same,unM-unM
Seita.2G068600,gbM,Seita.3G406700,gbM,dispersed,Same,gbM-gbM
Seita.3G190500,unM,Seita.3G407600,unM,dispersed,Same,unM-unM
Seita.3G278400,unM,Seita.3G408700,unM,dispersed,Same,unM-unM
Seita.1G103700,unM,Seita.4G000800,unM,dispersed,Same,unM-unM
Seita.3G327700,gbM,Seita.4G001300,gbM,dispersed,Same,gbM-gbM
Seita.1G119900,gbM,Seita.4G001500,gbM,dispersed,Same,gbM-gbM
Seita.2G238300,unM,Seita.4G001700,unM,dispersed,Same,unM-unM
Seita.1G143300,gbM,Seita.4G001800,gbM,dispersed,Same,gbM-gbM
Seita.1G004500,Unclassified,Seita.4G003300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.1G004100,gbM,Seita.4G004500,gbM,dispersed,Same,gbM-gbM
Seita.1G040700,unM,Seita.4G005100,unM,dispersed,Same,unM-unM
Seita.3G004300,unM,Seita.4G005500,unM,dispersed,Same,unM-unM
Seita.2G362300,unM,Seita.4G005500,unM,dispersed,Same,unM-unM
Seita.1G002900,unM,Seita.4G006700,unM,dispersed,Same,unM-unM
Seita.2G109100,gbM,Seita.4G008500,gbM,dispersed,Same,gbM-gbM
Seita.2G061100,unM,Seita.4G008700,unM,dispersed,Same,unM-unM
Seita.2G238300,unM,Seita.4G009000,unM,dispersed,Same,unM-unM
Seita.1G002500,gbM,Seita.4G010900,gbM,dispersed,Same,gbM-gbM
Seita.3G351300,unM,Seita.4G011200,unM,dispersed,Same,unM-unM
Seita.2G160600,unM,Seita.4G011800,unM,dispersed,Same,unM-unM
Seita.1G286800,gbM,Seita.4G012300,gbM,dispersed,Same,gbM-gbM
Seita.4G013300,unM,Seita.4G014700,unM,dispersed,Same,unM-unM
Seita.4G013200,unM,Seita.4G014900,unM,dispersed,Same,unM-unM
Seita.3G185300,unM,Seita.4G016200,unM,dispersed,Same,unM-unM
Seita.2G166900,teM,Seita.4G016500,teM,dispersed,Same,teM-teM
Seita.2G085800,unM,Seita.4G017300,unM,dispersed,Same,unM-unM
Seita.3G086400,unM,Seita.4G021000,unM,dispersed,Same,unM-unM
Seita.2G005600,gbM,Seita.4G025300,gbM,dispersed,Same,gbM-gbM
Seita.4G022500,unM,Seita.4G028600,unM,dispersed,Same,unM-unM
Seita.1G043500,unM,Seita.4G029800,unM,dispersed,Same,unM-unM
Seita.3G104100,gbM,Seita.4G031600,gbM,dispersed,Same,gbM-gbM
Seita.3G138100,unM,Seita.4G032000,unM,dispersed,Same,unM-unM
Seita.3G165200,unM,Seita.4G033700,unM,dispersed,Same,unM-unM
Seita.2G387000,unM,Seita.4G038600,unM,dispersed,Same,unM-unM
Seita.1G277700,gbM,Seita.4G045600,gbM,dispersed,Same,gbM-gbM
Seita.3G133800,Unclassified,Seita.4G048700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.2G389800,gbM,Seita.4G049400,gbM,dispersed,Same,gbM-gbM
Seita.2G444900,unM,Seita.4G051700,unM,dispersed,Same,unM-unM
Seita.3G341100,teM,Seita.4G054500,teM,dispersed,Same,teM-teM
Seita.2G099700,gbM,Seita.4G055100,gbM,dispersed,Same,gbM-gbM
Seita.3G093800,unM,Seita.4G057300,unM,dispersed,Same,unM-unM
Seita.1G169100,unM,Seita.4G059000,unM,dispersed,Same,unM-unM
Seita.2G193800,unM,Seita.4G059900,unM,dispersed,Same,unM-unM
Seita.1G058700,unM,Seita.4G060400,unM,dispersed,Same,unM-unM
Seita.2G222300,teM,Seita.4G061000,teM,dispersed,Same,teM-teM
Seita.4G053200,unM,Seita.4G063000,unM,dispersed,Same,unM-unM
Seita.4G002200,gbM,Seita.4G065000,gbM,dispersed,Same,gbM-gbM
Seita.4G027400,unM,Seita.4G065400,unM,dispersed,Same,unM-unM
Seita.2G239900,unM,Seita.4G065400,unM,dispersed,Same,unM-unM
Seita.1G018500,unM,Seita.4G068200,unM,dispersed,Same,unM-unM
Seita.1G231900,unM,Seita.4G068700,unM,dispersed,Same,unM-unM
Seita.1G011700,teM,Seita.4G075100,teM,dispersed,Same,teM-teM
Seita.3G308700,unM,Seita.4G075700,unM,dispersed,Same,unM-unM
Seita.4G037300,unM,Seita.4G076700,unM,dispersed,Same,unM-unM
Seita.1G328600,gbM,Seita.4G077100,gbM,dispersed,Same,gbM-gbM
Seita.4G079700,unM,Seita.4G082900,unM,dispersed,Same,unM-unM
Seita.3G226600,unM,Seita.4G083700,unM,dispersed,Same,unM-unM
Seita.4G056600,teM,Seita.4G085600,teM,dispersed,Same,teM-teM
Seita.2G440500,gbM,Seita.4G085900,gbM,dispersed,Same,gbM-gbM
Seita.1G110800,gbM,Seita.4G086600,gbM,dispersed,Same,gbM-gbM
Seita.3G171100,teM,Seita.4G094700,teM,dispersed,Same,teM-teM
Seita.3G081800,unM,Seita.4G102200,unM,dispersed,Same,unM-unM
Seita.3G301900,unM,Seita.4G102200,unM,dispersed,Same,unM-unM
Seita.4G067600,unM,Seita.4G102400,unM,dispersed,Same,unM-unM
Seita.2G194200,unM,Seita.4G104200,unM,dispersed,Same,unM-unM
Seita.3G302800,gbM,Seita.4G113000,gbM,dispersed,Same,gbM-gbM
Seita.3G291900,teM,Seita.4G114300,teM,dispersed,Same,teM-teM
Seita.4G040400,unM,Seita.4G116100,unM,dispersed,Same,unM-unM
Seita.2G201100,gbM,Seita.4G116800,gbM,dispersed,Same,gbM-gbM
Seita.4G056600,teM,Seita.4G118600,teM,dispersed,Same,teM-teM
Seita.3G284800,teM,Seita.4G119800,teM,dispersed,Same,teM-teM
Seita.2G179100,unM,Seita.4G120200,unM,dispersed,Same,unM-unM
Seita.3G319300,teM,Seita.4G120900,teM,dispersed,Same,teM-teM
Seita.4G067600,unM,Seita.4G122200,unM,dispersed,Same,unM-unM
Seita.2G334300,teM,Seita.4G131000,teM,dispersed,Same,teM-teM
Seita.1G209600,gbM,Seita.4G131700,gbM,dispersed,Same,gbM-gbM
Seita.3G315700,unM,Seita.4G131800,unM,dispersed,Same,unM-unM
Seita.2G249700,gbM,Seita.4G136900,gbM,dispersed,Same,gbM-gbM
Seita.1G346000,teM,Seita.4G140400,teM,dispersed,Same,teM-teM
Seita.1G278500,unM,Seita.4G140500,unM,dispersed,Same,unM-unM
Seita.1G047200,teM,Seita.4G141000,teM,dispersed,Same,teM-teM
Seita.2G155100,teM,Seita.4G141200,teM,dispersed,Same,teM-teM
Seita.3G092000,teM,Seita.4G144300,teM,dispersed,Same,teM-teM
Seita.2G176200,unM,Seita.4G146400,unM,dispersed,Same,unM-unM
Seita.3G116800,gbM,Seita.4G147300,gbM,dispersed,Same,gbM-gbM
Seita.3G331600,teM,Seita.4G147800,teM,dispersed,Same,teM-teM
Seita.3G185700,teM,Seita.4G147800,teM,dispersed,Same,teM-teM
Seita.4G141000,teM,Seita.4G149900,teM,dispersed,Same,teM-teM
Seita.3G171100,teM,Seita.4G151900,teM,dispersed,Same,teM-teM
Seita.2G260900,unM,Seita.4G153600,unM,dispersed,Same,unM-unM
Seita.3G246700,unM,Seita.4G154100,unM,dispersed,Same,unM-unM
Seita.2G179300,unM,Seita.4G155900,unM,dispersed,Same,unM-unM
Seita.3G313000,unM,Seita.4G156300,unM,dispersed,Same,unM-unM
Seita.1G144300,teM,Seita.4G159300,teM,dispersed,Same,teM-teM
Seita.1G130600,gbM,Seita.4G159700,gbM,dispersed,Same,gbM-gbM
Seita.3G080900,Unclassified,Seita.4G161100,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.1G001100,unM,Seita.4G161300,unM,dispersed,Same,unM-unM
Seita.4G104900,unM,Seita.4G162400,unM,dispersed,Same,unM-unM
Seita.3G226200,teM,Seita.4G163800,teM,dispersed,Same,teM-teM
Seita.3G199500,unM,Seita.4G164700,unM,dispersed,Same,unM-unM
Seita.3G234400,teM,Seita.4G164900,teM,dispersed,Same,teM-teM
Seita.1G138500,gbM,Seita.4G165800,gbM,dispersed,Same,gbM-gbM
Seita.4G163900,teM,Seita.4G167000,teM,dispersed,Same,teM-teM
Seita.3G308400,teM,Seita.4G167000,teM,dispersed,Same,teM-teM
Seita.1G070600,teM,Seita.4G171800,teM,dispersed,Same,teM-teM
Seita.1G342000,unM,Seita.4G171900,unM,dispersed,Same,unM-unM
Seita.4G148600,unM,Seita.4G171900,unM,dispersed,Same,unM-unM
Seita.2G402500,unM,Seita.4G173100,unM,dispersed,Same,unM-unM
Seita.3G144700,teM,Seita.4G174100,teM,dispersed,Same,teM-teM
Seita.3G234800,teM,Seita.4G175500,teM,dispersed,Same,teM-teM
Seita.3G280400,unM,Seita.4G177800,unM,dispersed,Same,unM-unM
Seita.2G162300,teM,Seita.4G180300,teM,dispersed,Same,teM-teM
Seita.3G165600,teM,Seita.4G181900,teM,dispersed,Same,teM-teM
Seita.3G224900,gbM,Seita.4G182300,gbM,dispersed,Same,gbM-gbM
Seita.4G054500,teM,Seita.4G182500,teM,dispersed,Same,teM-teM
Seita.3G204500,teM,Seita.4G182500,teM,dispersed,Same,teM-teM
Seita.3G035300,teM,Seita.4G183000,teM,dispersed,Same,teM-teM
Seita.1G148200,teM,Seita.4G183300,teM,dispersed,Same,teM-teM
Seita.2G206400,teM,Seita.4G183500,teM,dispersed,Same,teM-teM
Seita.3G242600,teM,Seita.4G183500,teM,dispersed,Same,teM-teM
Seita.2G160900,unM,Seita.4G183700,unM,dispersed,Same,unM-unM
Seita.4G160100,teM,Seita.4G184600,teM,dispersed,Same,teM-teM
Seita.3G301600,teM,Seita.4G184600,teM,dispersed,Same,teM-teM
Seita.1G148200,teM,Seita.4G184600,teM,dispersed,Same,teM-teM
Seita.1G183100,teM,Seita.4G184600,teM,dispersed,Same,teM-teM
Seita.2G115700,teM,Seita.4G184600,teM,dispersed,Same,teM-teM
Seita.1G070900,gbM,Seita.4G185100,gbM,dispersed,Same,gbM-gbM
Seita.4G120000,teM,Seita.4G188000,teM,dispersed,Same,teM-teM
Seita.1G121400,teM,Seita.4G188000,teM,dispersed,Same,teM-teM
Seita.3G234400,teM,Seita.4G188000,teM,dispersed,Same,teM-teM
Seita.2G124800,teM,Seita.4G188700,teM,dispersed,Same,teM-teM
Seita.3G033600,unM,Seita.4G191300,unM,dispersed,Same,unM-unM
Seita.2G219100,teM,Seita.4G193000,teM,dispersed,Same,teM-teM
Seita.1G242400,unM,Seita.4G196600,unM,dispersed,Same,unM-unM
Seita.4G051800,gbM,Seita.4G199300,gbM,dispersed,Same,gbM-gbM
Seita.2G337800,unM,Seita.4G199600,unM,dispersed,Same,unM-unM
Seita.3G132300,teM,Seita.4G199700,teM,dispersed,Same,teM-teM
Seita.3G366500,gbM,Seita.4G200100,gbM,dispersed,Same,gbM-gbM
Seita.3G261000,Unclassified,Seita.4G202200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Seita.2G141900,unM,Seita.4G205200,unM,dispersed,Same,unM-unM
Seita.1G149800,teM,Seita.4G205700,teM,dispersed,Same,teM-teM
Seita.4G180700,teM,Seita.4G205700,teM,dispersed,Same,teM-teM
Seita.2G140900,unM,Seita.4G205800,unM,dispersed,Same,unM-unM
Seita.3G185300,unM,Seita.4G209300,unM,dispersed,Same,unM-unM
Seita.2G152000,unM,Seita.4G210500,unM,dispersed,Same,unM-unM
Seita.2G045700,unM,Seita.4G210800,unM,dispersed,Same,unM-unM
Seita.1G159000,unM,Seita.4G210900,unM,dispersed,Same,unM-unM
Seita.3G080100,unM,Seita.4G210900,unM,dispersed,Same,unM-unM
Seita.1G295300,gbM,Seita.4G213100,gbM,dispersed,Same,gbM-gbM
Seita.4G056600,teM,Seita.4G214200,teM,dispersed,Same,teM-teM
Seita.3G029500,unM,Seita.4G214500,unM,dispersed,Same,unM-unM
Seita.1G101500,gbM,Seita.4G215100,gbM,dispersed,Same,gbM-gbM
