Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Seita.2G103200,Seita.2G103600,unM,unM,proximal,Same,unM-unM,0.247612,2.42073,0.102288,0
Seita.2G103800,Seita.2G104000,gbM,gbM,proximal,Same,gbM-gbM,0.0852155,0.0968507,0.879865,0.69619
Seita.2G104300,Seita.2G104500,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.62423,3.38816,0.184239,3.29821e-10
Seita.2G104400,Seita.2G104100,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.140384,0.120499,1.16502,0.572913
Seita.2G104900,Seita.2G105100,gbM,unM,proximal,Different,gbM-unM,0.126809,0.616537,0.20568,5.06179e-75
Seita.2G111400,Seita.2G111600,gbM,gbM,proximal,Same,gbM-gbM,0.04513,0.0890702,0.506679,0.0123784
Seita.2G120900,Seita.2G121200,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.00389506,NA,NA,NA
Seita.2G122300,Seita.2G122600,teM,teM,proximal,Same,teM-teM,0.0552287,0.045903,1.20316,0.570061
Seita.2G122500,Seita.2G122200,unM,teM,proximal,Different,unM-teM,0.0883854,0.331445,0.266667,0.00121959
Seita.2G123000,Seita.2G123200,unM,unM,proximal,Same,unM-unM,0.100005,3.46862,0.0288312,2.79975e-52
Seita.2G126200,Seita.2G126500,unM,unM,proximal,Same,unM-unM,0.0193683,0.0730775,0.265038,6.18555e-05
Seita.2G135400,Seita.2G135600,gbM,unM,proximal,Different,gbM-unM,0.522936,4.71771,0.110845,2.99637e-65
Seita.2G150700,Seita.2G150900,unM,unM,proximal,Same,unM-unM,0.36845,1.06544,0.345819,0.000937443
Seita.2G152600,Seita.2G152400,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.106081,0.608712,0.174271,3.00313e-06
Seita.2G164800,Seita.2G165000,gbM,unM,proximal,Different,gbM-unM,0.0411442,0.024999,1.64583,0.46183
Seita.2G166300,Seita.2G166600,unM,unM,proximal,Same,unM-unM,0.189485,0.774917,0.244523,2.84499e-18
Seita.2G169100,Seita.2G169300,teM,teM,proximal,Same,teM-teM,0.0954817,0.152528,0.625993,1.64689e-05
Seita.2G170200,Seita.2G170400,gbM,gbM,proximal,Same,gbM-gbM,0.129755,0.260968,0.497208,6.13894e-06
Seita.2G181500,Seita.2G181200,gbM,unM,proximal,Different,gbM-unM,0.149636,0.725966,0.206119,1.10927e-27
Seita.2G182000,Seita.2G182200,gbM,gbM,proximal,Same,gbM-gbM,0.105751,0.306501,0.345025,6.8287e-21
Seita.2G183100,Seita.2G183300,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.22393,0.639988,0.349897,2.41615e-27
Seita.2G183500,Seita.2G183300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.225616,0.555913,0.405849,1.00285e-19
Seita.2G199100,Seita.2G199300,unM,unM,proximal,Same,unM-unM,0.103338,3.48584,0.029645,1.40814e-56
Seita.2G212800,Seita.2G213000,gbM,unM,proximal,Different,gbM-unM,0.528637,4.72365,0.111913,1.76108e-71
Seita.2G213100,Seita.2G212900,gbM,unM,proximal,Different,gbM-unM,0.566296,4.87713,0.116112,2.42485e-132
Seita.2G213500,Seita.2G213700,unM,unM,proximal,Same,unM-unM,0.352703,3.09431,0.113984,8.70902e-16
Seita.2G215900,Seita.2G215700,unM,teM,proximal,Different,unM-teM,0.324925,6.92635,0.0469114,1.92499e-32
Seita.2G255200,Seita.2G255500,unM,unM,proximal,Same,unM-unM,0.0631357,1.14661,0.055063,3.03548e-12
Seita.2G255300,Seita.2G255500,unM,unM,proximal,Same,unM-unM,0.146444,0.515333,0.284173,6.48151e-06
Seita.2G256500,Seita.2G256700,unM,unM,proximal,Same,unM-unM,0.305435,1.21609,0.251162,9.7685e-18
Seita.2G261200,Seita.2G261400,gbM,unM,proximal,Different,gbM-unM,0.14369,0.221514,0.648673,0.0168729
Seita.2G261300,Seita.2G261100,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0319309,0.115972,0.275332,0.00605267
Seita.2G261800,Seita.2G262100,unM,unM,proximal,Same,unM-unM,0.32493,0.86036,0.377668,6.01172e-07
Seita.2G263500,Seita.2G263700,unM,unM,proximal,Same,unM-unM,0.175894,1.32174,0.133078,2.98445e-24
Seita.2G265400,Seita.2G265600,unM,unM,proximal,Same,unM-unM,0.264242,3.25274,0.0812366,3.94596e-39
Seita.2G273300,Seita.2G273700,gbM,unM,proximal,Different,gbM-unM,0.0157417,0.0167493,0.939841,0.987811
Seita.2G276000,Seita.2G275800,gbM,unM,proximal,Different,gbM-unM,0.0477436,0.233845,0.204168,4.15967e-11
Seita.2G284900,Seita.2G285100,gbM,gbM,proximal,Same,gbM-gbM,0.0642259,0.370931,0.173148,4.73593e-18
Seita.2G285000,Seita.2G285200,unM,unM,proximal,Same,unM-unM,0.346482,2.05052,0.168972,9.33028e-28
Seita.2G295500,Seita.2G295700,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.360381,0.719188,0.501094,0.0216035
Seita.2G296600,Seita.2G296800,unM,unM,proximal,Same,unM-unM,0.133761,1.07332,0.124624,9.63125e-09
Seita.2G308200,Seita.2G308000,gbM,unM,proximal,Different,gbM-unM,0.15489,0.459209,0.337297,9.91597e-11
Seita.2G314000,Seita.2G314600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.659275,1.35088,0.488034,5.86e-08
Seita.2G314100,Seita.2G314300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.160548,0.490582,0.327259,8.61571e-11
Seita.2G315200,Seita.2G314600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.484869,1.49637,0.324031,5.00131e-13
Seita.2G317900,Seita.2G318100,unM,unM,proximal,Same,unM-unM,0.238353,1.95798,0.121734,1.69844e-33
Seita.2G321100,Seita.2G321300,unM,unM,proximal,Same,unM-unM,0.0728132,0.447228,0.16281,5.3997e-06
Seita.2G321500,Seita.2G321800,gbM,gbM,proximal,Same,gbM-gbM,0.930515,4.57148,0.203548,4.7471e-25
Seita.2G331500,Seita.2G331300,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.206886,0.975711,0.212036,9.46966e-26
Seita.2G332000,Seita.2G332200,unM,unM,proximal,Same,unM-unM,0.0809022,0.490462,0.164951,2.55347e-25
Seita.2G332100,Seita.2G332300,unM,unM,proximal,Same,unM-unM,0.157477,1.30509,0.120664,2.01006e-09
Seita.2G340500,Seita.2G340100,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.384057,4.19589,0.0915319,0
Seita.2G341500,Seita.2G341300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.205759,1.40032,0.146937,1.19465e-48
Seita.2G342100,Seita.2G342300,unM,unM,proximal,Same,unM-unM,0.422389,4.46513,0.0945973,2.4806e-66
Seita.2G342700,Seita.2G342900,unM,unM,proximal,Same,unM-unM,0.211633,4.13799,0.0511439,6.90741e-134
Seita.2G344300,Seita.2G344500,unM,unM,proximal,Same,unM-unM,0.306,0.858783,0.356319,5.51831e-12
Seita.2G344900,Seita.2G345100,unM,unM,proximal,Same,unM-unM,0.757531,1.91839,0.394878,5.99119e-10
Seita.2G346200,Seita.2G346500,unM,unM,proximal,Same,unM-unM,0.385454,0.939541,0.410258,5.81275e-08
Seita.2G350000,Seita.2G350200,unM,unM,proximal,Same,unM-unM,0.15642,1.75277,0.0892414,1.77004e-50
Seita.2G360600,Seita.2G361000,unM,unM,proximal,Same,unM-unM,0.475164,3.23509,0.146878,2.28621e-26
Seita.2G361000,Seita.2G361200,unM,unM,proximal,Same,unM-unM,0.322308,3.33595,0.0966164,2.06788e-30
Seita.2G365500,Seita.2G365700,unM,unM,proximal,Same,unM-unM,0.0303685,0.246223,0.123337,3.99011e-19
Seita.2G366800,Seita.2G367100,unM,unM,proximal,Same,unM-unM,0.0992634,0.491756,0.201855,1.00806e-29
Seita.2G376900,Seita.2G377100,unM,unM,proximal,Same,unM-unM,0.271498,0.974093,0.278718,4.85816e-05
Seita.2G379800,Seita.2G380100,unM,unM,proximal,Same,unM-unM,0.443952,0.669401,0.663207,0.0465768
Seita.2G380400,Seita.2G380600,unM,unM,proximal,Same,unM-unM,0.207724,3.46913,0.0598777,2.48757e-43
Seita.2G383600,Seita.2G383400,unM,teM,proximal,Different,unM-teM,0.258744,1.66601,0.155307,6.10235e-09
Seita.2G389300,Seita.2G390200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.426086,2.84827,0.149595,1.41925e-14
Seita.2G391000,Seita.2G391300,unM,unM,proximal,Same,unM-unM,0.191463,0.673998,0.28407,6.07881e-12
Seita.2G410400,Seita.2G410600,unM,unM,proximal,Same,unM-unM,0.127847,1.1599,0.110222,5.9398e-24
Seita.3G004800,Seita.3G005000,unM,unM,proximal,Same,unM-unM,0.311398,3.42548,0.0909064,4.32256e-29
Seita.3G017400,Seita.3G017700,unM,unM,proximal,Same,unM-unM,0.0621235,0.707831,0.0877661,8.83997e-40
Seita.3G020400,Seita.3G020600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.158521,1.73376,0.0914321,2.05977e-84
Seita.3G026800,Seita.3G027200,unM,unM,proximal,Same,unM-unM,0.349233,0.848757,0.411464,2.80233e-05
Seita.3G032700,Seita.3G033000,gbM,unM,proximal,Different,gbM-unM,0.189816,3.8967,0.0487119,1.53284e-96
Seita.3G043400,Seita.3G043600,unM,unM,proximal,Same,unM-unM,0.0751101,1.25691,0.0597575,4.41045e-29
Seita.3G060400,Seita.3G060600,unM,unM,proximal,Same,unM-unM,0.203273,0.542346,0.374804,1.478e-19
Seita.3G062200,Seita.3G062400,unM,unM,proximal,Same,unM-unM,0.126254,1.49918,0.084215,5.00576e-22
Seita.3G067000,Seita.3G067300,unM,unM,proximal,Same,unM-unM,0.078902,0.128392,0.61454,0.443223
Seita.3G074000,Seita.3G074200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.116923,0.470906,0.248293,4.08694e-08
Seita.3G076900,Seita.3G077400,gbM,unM,proximal,Different,gbM-unM,0.168217,0.41937,0.401117,5.7074e-06
Seita.3G087700,Seita.3G087900,unM,unM,proximal,Same,unM-unM,0.23244,4.31469,0.0538719,2.44982e-88
Seita.3G087800,Seita.3G088000,unM,unM,proximal,Same,unM-unM,0.106799,1.02374,0.104323,4.93669e-29
Seita.3G092200,Seita.3G092500,teM,teM,proximal,Same,teM-teM,0.0459955,0.0338526,1.3587,0.583365
Seita.3G095100,Seita.3G095400,gbM,gbM,proximal,Same,gbM-gbM,0.262254,0.789099,0.332346,5.41847e-11
Seita.3G097200,Seita.3G097000,gbM,unM,proximal,Different,gbM-unM,0.141192,0.921571,0.153208,1.21103e-18
Seita.3G100200,Seita.3G099900,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.028267,0.0163754,1.72619,0.106899
Seita.3G107100,Seita.3G107300,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0668292,0.0818183,0.8168,0.217369
Seita.3G111500,Seita.3G111300,unM,teM,proximal,Different,unM-teM,0.544907,1.59273,0.342122,0.000696083
Seita.3G129700,Seita.3G130300,unM,unM,proximal,Same,unM-unM,0.0179863,0.0122184,1.47207,0.528117
Seita.3G135300,Seita.3G135100,gbM,teM,proximal,Different,gbM-teM,0.120479,0.381862,0.315503,1.07351e-07
Seita.3G139600,Seita.3G140100,gbM,gbM,proximal,Same,gbM-gbM,0.0544454,0.0917621,0.593332,0.177567
Seita.3G140000,Seita.3G139800,gbM,unM,proximal,Different,gbM-unM,0.249943,0.877284,0.284905,8.32227e-13
Seita.3G155800,Seita.3G156000,unM,unM,proximal,Same,unM-unM,0.353408,0.41715,0.847198,0.552183
Seita.3G172500,Seita.3G172800,unM,unM,proximal,Same,unM-unM,0.157408,0.706184,0.2229,5.5841e-49
Seita.3G172700,Seita.3G173200,unM,unM,proximal,Same,unM-unM,0.228764,1.72189,0.132856,5.87412e-12
Seita.3G179400,Seita.3G179600,unM,unM,proximal,Same,unM-unM,0.203213,0.668046,0.30419,9.51651e-10
Seita.3G210200,Seita.3G210600,unM,teM,proximal,Different,unM-teM,0.32502,3.10041,0.104831,1.66567e-14
Seita.3G210300,Seita.3G210500,gbM,gbM,proximal,Same,gbM-gbM,0.0519747,0.0385022,1.34991,0.241485
Seita.3G233800,Seita.3G233600,gbM,unM,proximal,Different,gbM-unM,0.199839,0.343371,0.581991,1.77414e-05
Seita.3G244400,Seita.3G244200,unM,teM,proximal,Different,unM-teM,0.212332,0.422588,0.502457,0.000113652
Seita.3G250200,Seita.3G250400,unM,unM,proximal,Same,unM-unM,0.340819,1.85413,0.183817,1.48301e-20
Seita.3G262400,Seita.3G262900,unM,unM,proximal,Same,unM-unM,0.286703,2.55849,0.11206,1.22716e-09
Seita.3G266500,Seita.3G266700,unM,unM,proximal,Same,unM-unM,0.0745621,0.358043,0.208249,6.3008e-13
Seita.3G270100,Seita.3G270700,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.659072,1.89268,0.348222,2.34622e-15
Seita.3G270400,Seita.3G270000,gbM,unM,proximal,Different,gbM-unM,0.43772,4.1383,0.105773,1.44588e-44
Seita.3G272100,Seita.3G271600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.36458,1.0132,0.35983,5.08849e-11
Seita.3G288700,Seita.3G289000,unM,unM,proximal,Same,unM-unM,0.167762,0.732181,0.229127,6.90914e-45
Seita.3G288800,Seita.3G289500,unM,unM,proximal,Same,unM-unM,0.242435,0.389603,0.622261,0.0268138
Seita.3G300400,Seita.3G301100,unM,unM,proximal,Same,unM-unM,0.268719,1.90553,0.14102,1.06411e-33
Seita.3G303200,Seita.3G303600,unM,unM,proximal,Same,unM-unM,0.259066,1.21809,0.212682,4.77269e-07
Seita.3G305400,Seita.3G305800,gbM,unM,proximal,Different,gbM-unM,0.419353,2.30638,0.181823,1.87512e-30
Seita.3G310300,Seita.3G310600,unM,unM,proximal,Same,unM-unM,0.206509,1.008,0.20487,3.55788e-43
Seita.3G310600,Seita.3G310900,unM,unM,proximal,Same,unM-unM,0.189251,1.68364,0.112406,2.76886e-52
Seita.3G313600,Seita.3G313800,teM,teM,proximal,Same,teM-teM,0.138539,0.212934,0.650616,0.254776
Seita.3G314000,Seita.3G314200,unM,unM,proximal,Same,unM-unM,0.165021,0.320711,0.514548,0.158974
Seita.3G317900,Seita.3G318700,unM,unM,proximal,Same,unM-unM,0.0735464,0.543599,0.135295,4.62553e-13
Seita.3G319200,Seita.3G319400,unM,unM,proximal,Same,unM-unM,0.0608487,0.890236,0.0683512,6.87731e-23
Seita.3G326100,Seita.3G326400,unM,unM,proximal,Same,unM-unM,0.350539,1.04757,0.33462,4.49276e-05
Seita.3G328100,Seita.3G328300,unM,unM,proximal,Same,unM-unM,0.170369,3.41112,0.0499451,1.3206e-55
Seita.3G329400,Seita.3G329200,unM,teM,proximal,Different,unM-teM,0.0739484,0.142634,0.518448,0.000317112
Seita.3G331500,Seita.3G331300,gbM,unM,proximal,Different,gbM-unM,0.111022,0.341662,0.324948,2.63641e-13
Seita.3G338000,Seita.3G338200,unM,unM,proximal,Same,unM-unM,0.370485,1.13991,0.325011,1.44509e-05
Seita.3G339200,Seita.3G339400,unM,unM,proximal,Same,unM-unM,0.170588,2.39757,0.0711503,1.69865e-18
Seita.3G347700,Seita.3G347900,unM,teM,proximal,Different,unM-teM,0.647704,1.16489,0.556023,0.00041885
Seita.3G348300,Seita.3G348500,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.607898,1.873,0.324558,1.98131e-12
Seita.3G348400,Seita.3G348800,unM,unM,proximal,Same,unM-unM,0.233421,1.95002,0.119702,4.99254e-26
Seita.3G351900,Seita.3G352100,unM,unM,proximal,Same,unM-unM,0.0936506,1.16731,0.0802278,2.32388e-42
Seita.3G352000,Seita.3G352500,unM,unM,proximal,Same,unM-unM,0.256019,0.180379,1.41934,0.195529
Seita.3G353900,Seita.3G354100,unM,unM,proximal,Same,unM-unM,0.192409,2.65743,0.072404,1.87748e-19
Seita.3G356700,Seita.3G356200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.246297,3.40674,0.0722969,8.35474e-27
Seita.3G356700,Seita.3G357100,unM,unM,proximal,Same,unM-unM,0.228289,2.41252,0.0946265,3.05734e-53
Seita.3G357100,Seita.3G357700,unM,unM,proximal,Same,unM-unM,0.10844,1.10221,0.0983844,6.07413e-40
Seita.3G362900,Seita.3G363300,gbM,unM,proximal,Different,gbM-unM,0.308037,0.777427,0.396225,8.53826e-08
Seita.3G366600,Seita.3G366100,gbM,unM,proximal,Different,gbM-unM,0.63812,3.95068,0.161522,6.55716e-36
Seita.3G368000,Seita.3G367600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.040679,0.0170231,2.38963,0.00018101
Seita.3G374800,Seita.3G375700,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0108657,0.0255476,0.425313,0.126825
Seita.3G383000,Seita.3G383300,unM,unM,proximal,Same,unM-unM,0.189934,1.55843,0.121876,1.40989e-48
Seita.3G383300,Seita.3G383500,unM,unM,proximal,Same,unM-unM,0.158616,0.970205,0.163487,1.48059e-42
Seita.3G384300,Seita.3G384500,teM,teM,proximal,Same,teM-teM,0.127162,0.423357,0.300367,0.000306301
Seita.3G385500,Seita.3G385300,gbM,unM,proximal,Different,gbM-unM,0.467046,1.03742,0.450198,0.0010334
Seita.3G392800,Seita.3G393000,gbM,gbM,proximal,Same,gbM-gbM,0.239573,1.06512,0.224925,5.33394e-40
Seita.3G393500,Seita.3G393700,unM,unM,proximal,Same,unM-unM,0.0190402,0.0214761,0.88658,0.597514
Seita.3G399100,Seita.3G399800,unM,unM,proximal,Same,unM-unM,0.264964,2.94314,0.0900278,1.65185e-25
Seita.3G400100,Seita.3G400300,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.218021,0.395215,0.551652,6.42805e-07
Seita.4G009800,Seita.4G010200,unM,unM,proximal,Same,unM-unM,0.0383984,0.156073,0.246028,3.02318e-09
Seita.4G010000,Seita.4G010300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.406077,1.51615,0.267835,7.06847e-20
Seita.4G010500,Seita.4G010300,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.593434,3.15175,0.188287,1.32369e-15
Seita.4G013400,Seita.4G014200,unM,teM,proximal,Different,unM-teM,0.188442,1.50526,0.125189,4.55398e-35
Seita.4G013500,Seita.4G014100,unM,unM,proximal,Same,unM-unM,0.155653,0.975094,0.159628,5.50036e-29
Seita.4G013600,Seita.4G014000,unM,unM,proximal,Same,unM-unM,0.256923,0.996397,0.257852,1.05044e-32
Seita.4G019300,Seita.4G019500,gbM,unM,proximal,Different,gbM-unM,0.132135,0.73713,0.179257,1.80538e-21
Seita.4G020200,Seita.4G020400,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0879872,0.101825,0.864106,0.433515
Seita.4G023100,Seita.4G023400,gbM,unM,proximal,Different,gbM-unM,0.107909,0.526018,0.205142,3.65991e-41
Seita.4G024500,Seita.4G025000,unM,unM,proximal,Same,unM-unM,0.0367289,0.0165335,2.22148,0.0781595
Seita.4G025500,Seita.4G024700,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0418147,0.273521,0.152876,0.000158005
Seita.4G025900,Seita.4G026300,unM,teM,proximal,Different,unM-teM,0.403527,0.570573,0.707232,0.226536
Seita.4G050200,Seita.4G050400,unM,teM,proximal,Different,unM-teM,0.218505,0.96451,0.226545,1.5669e-16
Seita.4G050300,Seita.4G050500,unM,unM,proximal,Same,unM-unM,0.190185,1.3269,0.14333,2.0044e-34
Seita.4G052900,Seita.4G053400,unM,unM,proximal,Same,unM-unM,0.102963,1.50551,0.0683907,1.37811e-36
Seita.4G054600,Seita.4G054800,unM,unM,proximal,Same,unM-unM,0.420424,3.63855,0.115547,4.73203e-21
Seita.4G058200,Seita.4G058400,unM,unM,proximal,Same,unM-unM,0.229779,1.14327,0.200984,1.86382e-41
Seita.4G063200,Seita.4G063500,unM,unM,proximal,Same,unM-unM,0.0620635,0.0629774,0.985488,0.854049
Seita.4G065100,Seita.4G064300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.327673,0.709463,0.46186,0.000340287
Seita.4G066000,Seita.4G066200,unM,unM,proximal,Same,unM-unM,NA,0.540794,2.05295e-15,NA
Seita.4G067800,Seita.4G068400,unM,unM,proximal,Same,unM-unM,0.270674,3.40873,0.0794061,0
Seita.4G068400,Seita.4G068600,unM,unM,proximal,Same,unM-unM,0.279099,3.48575,0.0800685,0
Seita.4G071000,Seita.4G070800,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.242236,0.721643,0.335673,1.42231e-09
Seita.4G071600,Seita.4G071800,unM,unM,proximal,Same,unM-unM,0.723087,4.40623,0.164106,7.22276e-35
Seita.4G074900,Seita.4G074600,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.149725,1.05512,0.141903,2.90267e-35
Seita.4G074900,Seita.4G075200,gbM,unM,proximal,Different,gbM-unM,0.0689016,0.389964,0.176687,8.99286e-20
Seita.4G081100,Seita.4G081300,unM,unM,proximal,Same,unM-unM,0.0737549,0.356237,0.207039,7.27865e-19
Seita.4G086500,Seita.4G086800,unM,unM,proximal,Same,unM-unM,0.459267,1.41276,0.325086,2.60593e-11
Seita.4G086800,Seita.4G087100,unM,unM,proximal,Same,unM-unM,0.300427,0.696966,0.431049,1.25395e-07
Seita.4G092500,Seita.4G092000,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.23825,0.438111,0.543811,0.0100786
Seita.4G096800,Seita.4G097400,unM,teM,proximal,Different,unM-teM,0.579529,3.61896,0.160137,7.9577e-19
Seita.4G105500,Seita.4G106000,gbM,unM,proximal,Different,gbM-unM,0.0752678,0.132119,0.569697,0.0813835
Seita.4G105800,Seita.4G106200,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0423503,0.140539,0.301342,0.00700713
Seita.4G109200,Seita.4G109400,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.10076,0.0920787,1.09428,0.79451
Seita.4G109300,Seita.4G109900,unM,unM,proximal,Same,unM-unM,0.223481,0.685691,0.325921,0.000361928
Seita.4G109700,Seita.4G109200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0438593,0.041613,1.05398,0.989902
Seita.4G112800,Seita.4G113100,unM,unM,proximal,Same,unM-unM,0.408267,3.14047,0.130002,3.45812e-14
Seita.4G113100,Seita.4G113400,unM,teM,proximal,Different,unM-teM,0.391093,1.20372,0.324904,3.42742e-09
Seita.4G116500,Seita.4G116700,unM,unM,proximal,Same,unM-unM,0.414162,2.2118,0.187251,7.77567e-31
Seita.4G121700,Seita.4G121900,unM,unM,proximal,Same,unM-unM,0.06088,0.443447,0.137288,1.00125e-20
Seita.4G126400,Seita.4G126900,gbM,unM,proximal,Different,gbM-unM,0.455126,1.28042,0.355451,2.76882e-40
Seita.4G128300,Seita.4G128600,teM,teM,proximal,Same,teM-teM,0.0483506,0.0736034,0.656906,0.293302
Seita.4G128700,Seita.4G128500,gbM,unM,proximal,Different,gbM-unM,0.162994,0.356084,0.457739,2.09112e-16
Seita.4G133300,Seita.4G134100,unM,unM,proximal,Same,unM-unM,0.366846,3.99689,0.0917829,3.57796e-39
Seita.4G145800,Seita.4G145400,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0826969,0.737146,0.112185,7.05927e-37
Seita.4G149800,Seita.4G150000,teM,teM,proximal,Same,teM-teM,0.101124,0.157891,0.640464,0.151069
Seita.4G151800,Seita.4G152000,unM,unM,proximal,Same,unM-unM,0.516657,4.05651,0.127365,0
Seita.4G166400,Seita.4G166200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.165547,0.721265,0.229523,4.01091e-07
Seita.4G168200,Seita.4G168900,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.49952,4.49799,0.111054,5.24599e-94
Seita.4G189200,Seita.4G189400,gbM,gbM,proximal,Same,gbM-gbM,0.0892288,0.473423,0.188476,1.58207e-15
Seita.4G199900,Seita.4G200300,unM,unM,proximal,Same,unM-unM,0.190363,2.88432,0.0659992,9.12631e-38
Seita.4G213800,Seita.4G213600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.437107,4.58715,0.0952894,7.14056e-96
Seita.4G228300,Seita.4G228500,gbM,teM,proximal,Different,gbM-teM,0.0144524,0.00666927,2.16702,0.575214
Seita.4G230400,Seita.4G230600,gbM,unM,proximal,Different,gbM-unM,0.36708,1.87747,0.195518,7.10775e-87
Seita.4G232200,Seita.4G232400,unM,unM,proximal,Same,unM-unM,0.557839,2.39381,0.233034,1.75684e-24
Seita.4G232700,Seita.4G232900,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.118541,0.283211,0.41856,1.9178e-05
Seita.4G237900,Seita.4G238100,unM,unM,proximal,Same,unM-unM,0.131024,0.453861,0.288688,9.67983e-09
Seita.4G244200,Seita.4G244400,unM,unM,proximal,Same,unM-unM,0.169953,0.475366,0.357519,0.000348008
Seita.4G253300,Seita.4G253500,unM,unM,proximal,Same,unM-unM,0.1739,1.53123,0.113569,8.41224e-23
Seita.4G253500,Seita.4G253700,unM,unM,proximal,Same,unM-unM,0.135199,0.511716,0.264207,3.94377e-11
Seita.4G257400,Seita.4G256900,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.515566,1.53045,0.336872,0.00118859
Seita.4G260500,Seita.4G260800,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.00684924,0.0215084,0.318446,0.00234497
Seita.4G272600,Seita.4G272800,unM,unM,proximal,Same,unM-unM,0.0145275,0.0492791,0.294801,0.00221775
Seita.4G272800,Seita.4G273000,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0359736,0.122767,0.293023,1.6195e-06
Seita.4G273100,Seita.4G272900,unM,teM,proximal,Different,unM-teM,0.0825516,0.605866,0.136254,1.16479e-16
Seita.5G006500,Seita.5G006200,unM,teM,proximal,Different,unM-teM,0.300053,1.06218,0.282489,3.03941e-21
