Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Zm00001d037005,Zm00001d046318,unM,unM,wgd,Same,unM-unM,0.131093,3.81651,0.034349,5.153e-65
Zm00001d037015,Zm00001d046174,unM,unM,wgd,Same,unM-unM,0.145838,0.351834,0.414509,3.59285e-09
Zm00001d037025,Zm00001d046136,unM,unM,wgd,Same,unM-unM,0.329512,3.9728,0.0829419,1.49523e-61
Zm00001d037025,Zm00001d053425,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.172425,2.00816,0.085862,1.83189e-56
Zm00001d037029,Zm00001d046126,unM,unM,wgd,Same,unM-unM,0.0613741,0.336306,0.182495,2.10196e-14
Zm00001d037033,Zm00001d046118,unM,unM,wgd,Same,unM-unM,0.0834928,0.903885,0.0923711,2.8284e-09
Zm00001d037041,Zm00001d046091,unM,unM,wgd,Same,unM-unM,0.226717,3.07102,0.0738249,5.37841e-49
Zm00001d037042,Zm00001d046055,unM,unM,wgd,Same,unM-unM,0.098697,1.22908,0.0803015,3.7981e-06
Zm00001d037050,Zm00001d053356,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.376214,1.97243,0.190737,3.56662e-34
Zm00001d037056,Zm00001d046016,gbM,gbM,wgd,Same,gbM-gbM,0.0447325,0.135797,0.329406,3.5516e-08
Zm00001d037073,Zm00001d045091,unM,unM,wgd,Same,unM-unM,0.0356952,0.402038,0.0887856,1.11739e-20
Zm00001d037080,Zm00001d045086,unM,unM,wgd,Same,unM-unM,0.328649,4.54714,0.0722759,2.32027e-140
Zm00001d037087,Zm00001d045078,unM,teM,wgd,Different,unM-teM,0.0311085,0.478395,0.0650268,2.75448e-19
Zm00001d037089,Zm00001d045063,unM,teM,wgd,Different,unM-teM,0.0840852,0.761912,0.110361,2.27788e-28
Zm00001d037095,Zm00001d045051,unM,unM,wgd,Same,unM-unM,0.0648853,0.655467,0.0989909,2.31908e-20
Zm00001d037098,Zm00001d045046,gbM,gbM,wgd,Same,gbM-gbM,0.0578571,0.202463,0.285766,1.65555e-10
Zm00001d037099,Zm00001d045041,gbM,gbM,wgd,Same,gbM-gbM,0.035481,0.114303,0.310413,1.48881e-09
Zm00001d037104,Zm00001d045029,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0461539,0.199742,0.231068,6.73306e-06
Zm00001d037105,Zm00001d045028,gbM,gbM,wgd,Same,gbM-gbM,0.0114016,0.204603,0.0557255,2.22876e-38
Zm00001d037108,Zm00001d045027,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0315392,0.134309,0.234826,6.85815e-10
Zm00001d037109,Zm00001d045015,gbM,teM,wgd,Different,gbM-teM,0.0649821,0.227081,0.286163,3.51244e-06
Zm00001d037111,Zm00001d045000,unM,unM,wgd,Same,unM-unM,0.00820712,0.702938,0.0116754,2.90948e-19
Zm00001d037112,Zm00001d044995,unM,unM,wgd,Same,unM-unM,0.035433,0.615128,0.0576027,1.88954e-32
Zm00001d037136,Zm00001d044980,unM,unM,wgd,Same,unM-unM,0.0616138,0.231335,0.26634,4.5838e-06
Zm00001d037141,Zm00001d044972,unM,unM,wgd,Same,unM-unM,0.0535475,0.184179,0.290736,0.0102825
Zm00001d037142,Zm00001d044971,gbM,gbM,wgd,Same,gbM-gbM,0.0428599,0.253194,0.169277,1.04838e-41
Zm00001d037153,Zm00001d044967,unM,unM,wgd,Same,unM-unM,0.0896704,0.33873,0.264725,3.92591e-10
Zm00001d037155,Zm00001d044966,unM,unM,wgd,Same,unM-unM,0.0862932,0.658366,0.131072,2.77381e-21
Zm00001d037158,Zm00001d044953,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0377434,0.268389,0.140629,5.37831e-12
Zm00001d037160,Zm00001d044951,unM,unM,wgd,Same,unM-unM,0.025975,0.510373,0.0508942,3.60095e-29
Zm00001d037170,Zm00001d044940,unM,unM,wgd,Same,unM-unM,0.0429787,0.251437,0.170932,2.64006e-11
Zm00001d037173,Zm00001d044930,unM,unM,wgd,Same,unM-unM,0.0347908,0.416829,0.0834653,1.39637e-05
Zm00001d037174,Zm00001d044929,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0461955,0.149087,0.309855,2.51736e-07
Zm00001d037180,Zm00001d044921,unM,unM,wgd,Same,unM-unM,0.296195,3.57588,0.0828314,1.03038e-44
Zm00001d037182,Zm00001d044906,unM,unM,wgd,Same,unM-unM,0.114038,1.78178,0.0640023,3.493e-56
Zm00001d037197,Zm00001d044875,unM,unM,wgd,Same,unM-unM,0.134329,0.402615,0.333643,8.08131e-05
Zm00001d037200,Zm00001d044869,unM,teM,wgd,Different,unM-teM,0.0164397,0.291029,0.056488,6.68064e-16
Zm00001d037205,Zm00001d044864,unM,unM,wgd,Same,unM-unM,0.13095,1.57688,0.0830437,3.69377e-28
Zm00001d037210,Zm00001d044861,unM,unM,wgd,Same,unM-unM,0.125547,0.722715,0.173716,4.56584e-05
Zm00001d037212,Zm00001d044850,unM,unM,wgd,Same,unM-unM,0.190702,0.956957,0.19928,2.69959e-15
Zm00001d037214,Zm00001d044845,gbM,gbM,wgd,Same,gbM-gbM,0.0226964,0.124347,0.182524,1.09331e-39
Zm00001d037218,Zm00001d044841,unM,unM,wgd,Same,unM-unM,0.119152,0.495478,0.24048,1.77414e-14
Zm00001d037221,Zm00001d044836,unM,unM,wgd,Same,unM-unM,0.0697528,0.453102,0.153945,2.86761e-17
Zm00001d037227,Zm00001d044831,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0989911,0.165778,0.597131,0.00160832
Zm00001d037228,Zm00001d044826,unM,unM,wgd,Same,unM-unM,0.019386,0.488242,0.0397057,1.56528e-22
Zm00001d037233,Zm00001d044823,gbM,gbM,wgd,Same,gbM-gbM,0.0286109,0.112902,0.253413,3.63119e-10
Zm00001d037236,Zm00001d044815,unM,teM,wgd,Different,unM-teM,0.0898921,0.288924,0.311128,1.82936e-07
Zm00001d037245,Zm00001d044808,unM,unM,wgd,Same,unM-unM,0.0525061,0.210912,0.248948,1.98234e-11
Zm00001d037251,Zm00001d044783,unM,unM,wgd,Same,unM-unM,0.138623,0.724299,0.191389,4.23169e-07
Zm00001d037265,Zm00001d044766,gbM,gbM,wgd,Same,gbM-gbM,0.0273791,0.122999,0.222595,8.70776e-12
Zm00001d037272,Zm00001d044759,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0338616,0.141853,0.238709,1.19562e-22
Zm00001d037277,Zm00001d044753,unM,unM,wgd,Same,unM-unM,0.151165,1.0821,0.139696,1.41392e-09
Zm00001d037279,Zm00001d017979,gbM,teM,wgd,Different,gbM-teM,0.0743972,1.19624,0.0621928,1.80394e-138
Zm00001d037291,Zm00001d044724,gbM,gbM,wgd,Same,gbM-gbM,0.0289454,0.140049,0.20668,3.98599e-14
Zm00001d037297,Zm00001d045728,unM,unM,wgd,Same,unM-unM,0.0596492,0.420332,0.14191,2.25279e-38
Zm00001d037303,Zm00001d045708,teM,teM,wgd,Same,teM-teM,0.087961,0.619232,0.142048,1.46933e-27
Zm00001d037307,Zm00001d045703,unM,unM,wgd,Same,unM-unM,0.0525828,0.142485,0.369042,9.79884e-07
Zm00001d037326,Zm00001d045665,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0354916,0.193664,0.183264,3.81892e-14
Zm00001d037327,Zm00001d045661,unM,unM,wgd,Same,unM-unM,0.0861361,0.496534,0.173475,1.41566e-22
Zm00001d037328,Zm00001d045660,unM,unM,wgd,Same,unM-unM,0.0810067,3.36564,0.0240687,0
Zm00001d037337,Zm00001d045649,unM,unM,wgd,Same,unM-unM,0.0190909,1.61511,0.0118201,1.08333e-41
Zm00001d037359,Zm00001d045731,unM,unM,wgd,Same,unM-unM,0.114917,2.8633,0.0401344,1.3003e-23
Zm00001d037361,Zm00001d045742,unM,unM,wgd,Same,unM-unM,0.0603904,0.350487,0.172304,1.0702e-09
Zm00001d037362,Zm00001d045746,gbM,gbM,wgd,Same,gbM-gbM,0.0684305,0.148887,0.459613,1.48004e-06
Zm00001d037367,Zm00001d045763,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0267878,0.143166,0.18711,9.06767e-13
Zm00001d037369,Zm00001d045764,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0586461,0.184363,0.318102,3.5755e-06
Zm00001d037370,Zm00001d045765,unM,unM,wgd,Same,unM-unM,0.108209,0.16439,0.658244,0.166621
Zm00001d037375,Zm00001d045774,unM,unM,wgd,Same,unM-unM,0.486242,3.30971,0.146914,1.75587e-32
Zm00001d037377,Zm00001d045783,gbM,gbM,wgd,Same,gbM-gbM,0.0511381,0.132045,0.387277,9.95334e-16
Zm00001d037381,Zm00001d045784,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0189007,0.17813,0.106106,0.000152629
Zm00001d037382,Zm00001d045788,unM,unM,wgd,Same,unM-unM,0.231191,1.99819,0.1157,1.27618e-50
Zm00001d037386,Zm00001d045793,unM,unM,wgd,Same,unM-unM,0.607957,4.84428,0.1255,7.85357e-53
Zm00001d037388,Zm00001d017886,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.146582,1.14308,0.128234,3.99752e-44
Zm00001d037396,Zm00001d045800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0444836,0.120099,0.37039,4.63162e-10
Zm00001d037408,Zm00001d045808,gbM,gbM,wgd,Same,gbM-gbM,0.0706299,0.182257,0.387529,1.45802e-10
Zm00001d037409,Zm00001d045842,unM,unM,wgd,Same,unM-unM,0.0933811,0.686301,0.136064,3.04701e-28
Zm00001d037410,Zm00001d045845,unM,unM,wgd,Same,unM-unM,0.0897875,1.8558,0.048382,1.01656e-47
Zm00001d037411,Zm00001d045849,unM,unM,wgd,Same,unM-unM,0.273186,3.90867,0.0698922,1.51961e-48
Zm00001d037412,Zm00001d017863,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.207453,1.32538,0.156523,4.54667e-24
Zm00001d037413,Zm00001d045864,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0397854,0.136953,0.290504,7.70938e-10
Zm00001d037427,Zm00001d045876,teM,teM,wgd,Same,teM-teM,0.489699,1.17285,0.41753,0.000595793
Zm00001d037454,Zm00001d045893,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.055691,0.147131,0.378514,1.20275e-09
Zm00001d037479,Zm00001d045174,unM,unM,wgd,Same,unM-unM,0.00596892,0.348931,0.0171063,0.000148579
Zm00001d037484,Zm00001d045154,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0291395,0.162569,0.179244,2.16771e-16
Zm00001d037487,Zm00001d045141,unM,unM,wgd,Same,unM-unM,0.399282,3.74177,0.106709,0
Zm00001d037493,Zm00001d045138,unM,unM,wgd,Same,unM-unM,0.0760988,0.612803,0.124182,8.58227e-42
Zm00001d037494,Zm00001d045137,unM,unM,wgd,Same,unM-unM,0.105131,0.48438,0.217042,1.57597e-06
Zm00001d037495,Zm00001d045136,unM,unM,wgd,Same,unM-unM,0.0375994,0.301644,0.124648,5.08744e-33
Zm00001d037595,Zm00001d009831,teM,teM,wgd,Same,teM-teM,0.129411,1.72384,0.0750714,2.31143e-78
Zm00001d037596,Zm00001d009837,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0464725,0.185001,0.251201,5.01091e-11
Zm00001d037599,Zm00001d009840,gbM,gbM,wgd,Same,gbM-gbM,0.0287282,0.147906,0.194233,2.61196e-20
Zm00001d037601,Zm00001d009844,gbM,gbM,wgd,Same,gbM-gbM,0.0154292,0.300002,0.0514304,8.48214e-24
Zm00001d037606,Zm00001d009850,gbM,gbM,wgd,Same,gbM-gbM,0.00694098,0.207485,0.033453,4.65626e-35
Zm00001d037624,Zm00001d039623,gbM,teM,wgd,Different,gbM-teM,0.301267,1.69356,0.17789,7.29019e-25
Zm00001d037630,Zm00001d039642,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.477362,4.02499,0.1186,3.12434e-34
Zm00001d037643,Zm00001d039670,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.114524,4.35018,0.0263263,0
Zm00001d037725,Zm00001d010020,unM,unM,wgd,Same,unM-unM,0.016936,0.123833,0.136765,0.000211929
Zm00001d037729,Zm00001d010012,unM,unM,wgd,Same,unM-unM,0.0657547,0.373339,0.176126,3.4081e-18
Zm00001d037732,Zm00001d010009,teM,teM,wgd,Same,teM-teM,0.0582086,0.436602,0.133322,2.68545e-13
Zm00001d037738,Zm00001d008881,unM,unM,wgd,Same,unM-unM,0.227759,1.12669,0.20215,1.89028e-09
Zm00001d037743,Zm00001d010001,unM,unM,wgd,Same,unM-unM,0.045786,1.14703,0.039917,4.47639e-18
Zm00001d037749,Zm00001d008853,unM,unM,wgd,Same,unM-unM,0.502771,3.71975,0.135163,2.63885e-34
Zm00001d037749,Zm00001d009999,unM,unM,wgd,Same,unM-unM,0.603983,3.62133,0.166785,1.10513e-12
Zm00001d037751,Zm00001d008850,unM,unM,wgd,Same,unM-unM,0.200425,3.47761,0.057633,3.80449e-32
Zm00001d037751,Zm00001d039461,unM,teM,wgd,Different,unM-teM,0.243272,1.68013,0.144794,3.53881e-24
Zm00001d037757,Zm00001d008843,unM,unM,wgd,Same,unM-unM,0.106239,1.37527,0.0772492,9.75247e-17
Zm00001d037769,Zm00001d008812,unM,unM,wgd,Same,unM-unM,0.126447,3.69876,0.0341864,5.81622e-65
Zm00001d037771,Zm00001d010416,unM,unM,wgd,Same,unM-unM,0.165544,0.641554,0.258037,3.69968e-16
Zm00001d037772,Zm00001d010413,gbM,gbM,wgd,Same,gbM-gbM,0.0414581,0.133292,0.311032,4.2425e-14
Zm00001d037774,Zm00001d010411,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0516705,0.319434,0.161756,3.82578e-13
Zm00001d037779,Zm00001d010410,unM,teM,wgd,Different,unM-teM,0.0452755,0.336166,0.134682,6.39948e-10
Zm00001d037781,Zm00001d010406,gbM,gbM,wgd,Same,gbM-gbM,0.00949599,0.136314,0.0696628,3.00253e-30
Zm00001d037790,Zm00001d010403,unM,unM,wgd,Same,unM-unM,0.0137776,0.183121,0.0752378,4.15076e-16
Zm00001d037800,Zm00001d008790,teM,teM,wgd,Same,teM-teM,0.297932,3.82941,0.0778009,2.07985e-38
Zm00001d037925,Zm00001d040672,gbM,teM,wgd,Different,gbM-teM,0.152808,3.72438,0.0410291,1.50344e-49
Zm00001d037969,Zm00001d010025,unM,unM,wgd,Same,unM-unM,0.155181,1.7211,0.0901638,2.03415e-07
Zm00001d037970,Zm00001d010029,gbM,gbM,wgd,Same,gbM-gbM,0.0132338,0.147021,0.0900131,3.44678e-36
Zm00001d037972,Zm00001d010030,unM,unM,wgd,Same,unM-unM,0.00610493,0.470019,0.0129887,1.25252e-05
Zm00001d037975,Zm00001d010032,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0582399,0.14894,0.391029,1.08644e-07
Zm00001d037978,Zm00001d010033,unM,unM,wgd,Same,unM-unM,0.0529138,0.392274,0.13489,1.54582e-25
Zm00001d038005,Zm00001d010049,unM,unM,wgd,Same,unM-unM,0.027628,1.90477,0.0145046,3.31066e-63
Zm00001d038011,Zm00001d010083,teM,teM,wgd,Same,teM-teM,0.0347294,0.0730339,0.475524,0.0329761
Zm00001d038019,Zm00001d014414,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.475728,1.81892,0.261544,8.06215e-14
Zm00001d038024,Zm00001d010084,teM,teM,wgd,Same,teM-teM,0.0354534,0.127477,0.278116,6.97812e-08
Zm00001d038024,Zm00001d045223,teM,teM,wgd,Same,teM-teM,0.0776692,0.123299,0.629925,0.197731
Zm00001d038031,Zm00001d045253,teM,teM,wgd,Same,teM-teM,0.294373,4.38049,0.067201,1.17799e-87
Zm00001d038040,Zm00001d045287,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.00487415,NA,NA,NA
Zm00001d038040,Zm00001d047924,teM,teM,wgd,Same,teM-teM,0.0122079,0.0459139,0.265886,0.0305237
Zm00001d038041,Zm00001d045288,teM,teM,wgd,Same,teM-teM,0.463155,0.880334,0.526113,1.56216e-05
Zm00001d038042,Zm00001d045289,teM,teM,wgd,Same,teM-teM,0.0833931,0.152963,0.545186,0.187769
Zm00001d038043,Zm00001d045290,teM,teM,wgd,Same,teM-teM,0.0170953,0.0559545,0.305521,1.31466e-10
Zm00001d038043,Zm00001d047927,teM,teM,wgd,Same,teM-teM,0.0139165,0.0408637,0.34056,5.15557e-06
Zm00001d038044,Zm00001d045292,teM,teM,wgd,Same,teM-teM,0.0206979,0.039096,0.529412,0.0629249
Zm00001d038045,Zm00001d045293,teM,teM,wgd,Same,teM-teM,0.00676118,0.0150006,0.450727,0.254648
Zm00001d038069,Zm00001d047938,unM,unM,wgd,Same,unM-unM,0.227036,3.67604,0.061761,5.14301e-44
Zm00001d038088,Zm00001d010461,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,NA,0.0958762,-2.31595e-14,NA
Zm00001d038092,Zm00001d010462,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0772719,0.206433,0.374319,1.83896e-08
Zm00001d038105,Zm00001d010466,unM,unM,wgd,Same,unM-unM,0.0459446,0.677598,0.0678051,7.43979e-34
Zm00001d038106,Zm00001d010470,gbM,gbM,wgd,Same,gbM-gbM,0.0171785,0.123699,0.138873,2.18302e-42
Zm00001d038109,Zm00001d010476,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0262921,0.119028,0.22089,1.15867e-08
Zm00001d038114,Zm00001d010478,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0359402,0.118026,0.304512,2.49525e-05
Zm00001d038117,Zm00001d010481,unM,unM,wgd,Same,unM-unM,0.0458686,0.340198,0.134829,1.18151e-13
Zm00001d038150,Zm00001d010324,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0469756,0.170608,0.275343,4.50765e-22
Zm00001d038156,Zm00001d010315,gbM,gbM,wgd,Same,gbM-gbM,0.033253,0.107428,0.309537,2.95527e-12
Zm00001d038165,Zm00001d010308,unM,unM,wgd,Same,unM-unM,0.0477709,0.955854,0.0499772,5.36373e-35
Zm00001d038171,Zm00001d010294,gbM,gbM,wgd,Same,gbM-gbM,0.0551971,0.157609,0.350214,4.67549e-09
Zm00001d038172,Zm00001d010292,teM,teM,wgd,Same,teM-teM,0.40958,0.702398,0.583117,1.5095e-05
Zm00001d038173,Zm00001d010290,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0560504,0.171498,0.326828,0.000389122
Zm00001d038177,Zm00001d010284,unM,unM,wgd,Same,unM-unM,0.144375,1.61588,0.0893477,3.83116e-31
Zm00001d038191,Zm00001d010280,unM,unM,wgd,Same,unM-unM,0.0528022,0.636088,0.0830109,1.05191e-19
Zm00001d038193,Zm00001d010274,unM,unM,wgd,Same,unM-unM,0.0399745,0.134571,0.297051,2.07308e-05
Zm00001d038196,Zm00001d012176,unM,unM,wgd,Same,unM-unM,0.157018,1.1047,0.142137,4.39773e-49
Zm00001d038197,Zm00001d010264,unM,unM,wgd,Same,unM-unM,0.227109,0.333221,0.681556,0.0637958
Zm00001d038201,Zm00001d012194,unM,unM,wgd,Same,unM-unM,0.461478,1.44438,0.3195,0.000233782
Zm00001d038203,Zm00001d010256,unM,unM,wgd,Same,unM-unM,0.0590668,0.234777,0.251587,0.00503695
Zm00001d038208,Zm00001d012196,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.118343,1.87813,0.0630112,4.64285e-34
Zm00001d038209,Zm00001d010243,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0268722,0.128472,0.209168,2.04254e-11
Zm00001d038218,Zm00001d010236,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0194678,0.32213,0.0604345,4.02922e-09
Zm00001d038227,Zm00001d010227,gbM,gbM,wgd,Same,gbM-gbM,0.09803,0.29334,0.334186,1.19307e-09
Zm00001d038228,Zm00001d010222,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0645843,0.277698,0.23257,3.9552e-13
Zm00001d038248,Zm00001d010213,gbM,gbM,wgd,Same,gbM-gbM,0.116946,0.305555,0.382734,0.000574413
Zm00001d038248,Zm00001d042642,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.215719,1.07591,0.2005,2.16874e-12
Zm00001d038250,Zm00001d012242,unM,unM,wgd,Same,unM-unM,0.200227,3.51665,0.0569369,9.06375e-44
Zm00001d038252,Zm00001d010209,unM,unM,wgd,Same,unM-unM,0.0468608,0.696905,0.0672413,6.23211e-10
Zm00001d038258,Zm00001d010206,unM,unM,wgd,Same,unM-unM,0.0178793,0.172361,0.103732,1.54045e-09
Zm00001d038262,Zm00001d010205,unM,teM,wgd,Different,unM-teM,0.0879886,0.532768,0.165154,2.90823e-28
Zm00001d038262,Zm00001d012254,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.124538,2.72171,0.045757,2.58535e-87
Zm00001d038263,Zm00001d010112,unM,unM,wgd,Same,unM-unM,0.0530011,0.315496,0.167993,2.2396e-23
Zm00001d038268,Zm00001d010115,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0584677,0.206725,0.282828,1.40292e-12
Zm00001d038269,Zm00001d010116,unM,unM,wgd,Same,unM-unM,0.0422305,0.394069,0.107165,3.88702e-36
Zm00001d038290,Zm00001d010141,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.029904,0.132439,0.225794,2.90274e-15
Zm00001d038291,Zm00001d012293,unM,unM,wgd,Same,unM-unM,0.200481,3.61801,0.0554119,4.49554e-18
Zm00001d038300,Zm00001d012304,unM,unM,wgd,Same,unM-unM,0.070636,1.87717,0.037629,6.80375e-59
Zm00001d038311,Zm00001d010168,unM,unM,wgd,Same,unM-unM,0.128042,0.380657,0.336372,1.33722e-05
Zm00001d038318,Zm00001d010173,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.13023,0.413449,0.314984,1.78526e-15
Zm00001d038319,Zm00001d010174,unM,teM,wgd,Different,unM-teM,0.0943404,0.256779,0.367399,6.7045e-06
Zm00001d038320,Zm00001d010175,unM,unM,wgd,Same,unM-unM,0.0915296,0.268354,0.341077,1.50431e-05
Zm00001d038321,Zm00001d042714,unM,teM,wgd,Different,unM-teM,0.148778,1.74436,0.0852911,1.22113e-32
Zm00001d038325,Zm00001d010185,unM,unM,wgd,Same,unM-unM,0.535639,2.49444,0.214733,2.7181e-10
Zm00001d038326,Zm00001d012263,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.103933,1.41934,0.0732263,1.08264e-52
Zm00001d038330,Zm00001d010189,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0404674,0.268881,0.150503,8.19595e-23
Zm00001d038333,Zm00001d010195,unM,unM,wgd,Same,unM-unM,0.22792,4.16334,0.0547444,8.15232e-84
Zm00001d038338,Zm00001d010201,unM,unM,wgd,Same,unM-unM,0.0970897,1.87073,0.0518993,1.45859e-20
Zm00001d038340,Zm00001d010202,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0171156,0.30706,0.0557401,2.80077e-54
Zm00001d038341,Zm00001d010108,unM,unM,wgd,Same,unM-unM,0.117477,0.404992,0.290071,4.20111e-05
Zm00001d038343,Zm00001d012380,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.105096,0.736768,0.142644,1.36539e-27
Zm00001d038346,Zm00001d010066,unM,unM,wgd,Same,unM-unM,0.0923565,1.00083,0.0922802,9.88705e-37
Zm00001d038348,Zm00001d010063,gbM,teM,wgd,Different,gbM-teM,0.132947,0.512612,0.259353,8.36589e-05
Zm00001d038351,Zm00001d012382,unM,unM,wgd,Same,unM-unM,0.329675,3.39427,0.0971267,5.79946e-19
Zm00001d038352,Zm00001d010061,unM,unM,wgd,Same,unM-unM,0.121836,0.176493,0.690318,0.335215
Zm00001d038355,Zm00001d010060,unM,unM,wgd,Same,unM-unM,0.0614402,0.438017,0.140269,1.70863e-29
Zm00001d038358,Zm00001d012391,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.190482,1.92363,0.099022,3.46935e-69
Zm00001d038363,Zm00001d010054,unM,teM,wgd,Different,unM-teM,0.156801,0.986419,0.15896,3.65988e-12
Zm00001d038366,Zm00001d010520,unM,unM,wgd,Same,unM-unM,0.0505288,0.468474,0.107858,6.24019e-27
Zm00001d038367,Zm00001d042899,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.119411,0.91764,0.130128,2.25431e-33
Zm00001d038373,Zm00001d042916,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.104154,0.903815,0.115239,1.18483e-56
Zm00001d038374,Zm00001d010528,unM,unM,wgd,Same,unM-unM,0.0652803,0.326842,0.199731,2.76846e-06
Zm00001d038375,Zm00001d010530,gbM,gbM,wgd,Same,gbM-gbM,0.0310895,0.137838,0.22555,3.3441e-12
Zm00001d038376,Zm00001d012421,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0419698,1.37574,0.0305071,1.62089e-27
Zm00001d038380,Zm00001d010538,gbM,gbM,wgd,Same,gbM-gbM,NA,0.179162,1.23935e-14,NA
Zm00001d038387,Zm00001d012431,unM,unM,wgd,Same,unM-unM,0.299029,2.73941,0.109158,1.97865e-10
Zm00001d038388,Zm00001d010543,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.117289,0.964417,0.121617,2.55258e-22
Zm00001d038392,Zm00001d010545,unM,unM,wgd,Same,unM-unM,0.0883529,0.756155,0.116845,3.74353e-22
Zm00001d038393,Zm00001d010546,gbM,gbM,wgd,Same,gbM-gbM,0.0859127,0.142985,0.600853,0.000203648
Zm00001d038394,Zm00001d010548,unM,unM,wgd,Same,unM-unM,0.0224844,0.262872,0.0855339,9.0397e-22
Zm00001d038396,Zm00001d010556,gbM,gbM,wgd,Same,gbM-gbM,0.0779553,0.146198,0.533216,8.30689e-07
Zm00001d038404,Zm00001d010564,teM,teM,wgd,Same,teM-teM,0.112046,0.402271,0.278533,3.86671e-16
Zm00001d038408,Zm00001d012450,unM,unM,wgd,Same,unM-unM,0.171904,2.92147,0.0588416,1.32296e-24
Zm00001d038409,Zm00001d010579,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0186922,0.166055,0.112566,3.19706e-19
Zm00001d038409,Zm00001d012457,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0337792,0.777543,0.0434435,3.02028e-83
Zm00001d038411,Zm00001d010584,unM,unM,wgd,Same,unM-unM,0.0906529,0.802082,0.113022,1.99899e-22
Zm00001d038420,Zm00001d010587,unM,unM,wgd,Same,unM-unM,0.0814848,0.535296,0.152224,7.25067e-09
Zm00001d038431,Zm00001d010589,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0417104,0.131476,0.317248,1.11057e-08
Zm00001d038431,Zm00001d012463,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.315545,1.24381,0.253692,1.62063e-30
Zm00001d038442,Zm00001d010596,unM,unM,wgd,Same,unM-unM,0.0547245,0.308157,0.177586,2.31613e-10
Zm00001d038442,Zm00001d012473,unM,unM,wgd,Same,unM-unM,0.191983,2.04874,0.0937076,2.16182e-23
Zm00001d038447,Zm00001d010602,unM,unM,wgd,Same,unM-unM,0.0300667,0.181139,0.165987,3.86121e-18
