Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Zm00001d029028,unM,Zm00001d047535,unM,wgd,Same,unM-unM
Zm00001d029023,Unclassified,Zm00001d047537,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d029004,gbM,Zm00001d047540,gbM,wgd,Same,gbM-gbM
Zm00001d028995,unM,Zm00001d047554,unM,wgd,Same,unM-unM
Zm00001d028992,unM,Zm00001d047555,unM,wgd,Same,unM-unM
Zm00001d022518,unM,Zm00001d047555,unM,wgd,Same,unM-unM
Zm00001d028989,gbM,Zm00001d047558,gbM,wgd,Same,gbM-gbM
Zm00001d028986,unM,Zm00001d047559,unM,wgd,Same,unM-unM
Zm00001d022524,unM,Zm00001d047559,unM,wgd,Same,unM-unM
Zm00001d028980,Unclassified,Zm00001d047562,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028974,unM,Zm00001d047563,unM,wgd,Same,unM-unM
Zm00001d028957,unM,Zm00001d047573,unM,wgd,Same,unM-unM
Zm00001d028930,unM,Zm00001d047579,unM,wgd,Same,unM-unM
Zm00001d007191,unM,Zm00001d047579,unM,wgd,Same,unM-unM
Zm00001d028931,unM,Zm00001d047582,unM,wgd,Same,unM-unM
Zm00001d028941,unM,Zm00001d047591,unM,wgd,Same,unM-unM
Zm00001d028946,unM,Zm00001d047594,unM,wgd,Same,unM-unM
Zm00001d022545,unM,Zm00001d047594,unM,wgd,Same,unM-unM
Zm00001d028948,unM,Zm00001d047597,unM,wgd,Same,unM-unM
Zm00001d028921,Unclassified,Zm00001d047603,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d007562,teM,Zm00001d047609,teM,wgd,Same,teM-teM
Zm00001d028975,teM,Zm00001d047609,teM,wgd,Same,teM-teM
Zm00001d007221,teM,Zm00001d047609,teM,wgd,Same,teM-teM
Zm00001d007224,teM,Zm00001d047611,teM,wgd,Same,teM-teM
Zm00001d007551,teM,Zm00001d047611,teM,wgd,Same,teM-teM
Zm00001d028916,unM,Zm00001d047614,unM,wgd,Same,unM-unM
Zm00001d022552,unM,Zm00001d047614,unM,wgd,Same,unM-unM
Zm00001d007537,teM,Zm00001d047628,teM,wgd,Same,teM-teM
Zm00001d007536,teM,Zm00001d047630,teM,wgd,Same,teM-teM
Zm00001d028905,Unclassified,Zm00001d047632,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028898,Unclassified,Zm00001d047633,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028889,unM,Zm00001d047638,unM,wgd,Same,unM-unM
Zm00001d028887,teM,Zm00001d047639,teM,wgd,Same,teM-teM
Zm00001d028879,unM,Zm00001d047644,unM,wgd,Same,unM-unM
Zm00001d028874,unM,Zm00001d047648,unM,wgd,Same,unM-unM
Zm00001d007521,teM,Zm00001d047650,teM,wgd,Same,teM-teM
Zm00001d028866,unM,Zm00001d047661,unM,wgd,Same,unM-unM
Zm00001d028841,unM,Zm00001d047672,unM,wgd,Same,unM-unM
Zm00001d028838,unM,Zm00001d047674,unM,wgd,Same,unM-unM
Zm00001d028829,unM,Zm00001d047680,unM,wgd,Same,unM-unM
Zm00001d028825,gbM,Zm00001d047683,gbM,wgd,Same,gbM-gbM
Zm00001d028820,unM,Zm00001d047687,unM,wgd,Same,unM-unM
Zm00001d028811,unM,Zm00001d047694,unM,wgd,Same,unM-unM
Zm00001d028808,unM,Zm00001d047696,unM,wgd,Same,unM-unM
Zm00001d028806,unM,Zm00001d047698,unM,wgd,Same,unM-unM
Zm00001d028804,Unclassified,Zm00001d047699,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028803,unM,Zm00001d047701,unM,wgd,Same,unM-unM
Zm00001d028793,unM,Zm00001d047705,unM,wgd,Same,unM-unM
Zm00001d028784,unM,Zm00001d047709,unM,wgd,Same,unM-unM
Zm00001d028769,unM,Zm00001d047721,unM,wgd,Same,unM-unM
Zm00001d028768,unM,Zm00001d047722,unM,wgd,Same,unM-unM
Zm00001d028761,unM,Zm00001d047723,unM,wgd,Same,unM-unM
Zm00001d028754,unM,Zm00001d047728,unM,wgd,Same,unM-unM
Zm00001d028752,unM,Zm00001d047732,unM,wgd,Same,unM-unM
Zm00001d028750,unM,Zm00001d047736,unM,wgd,Same,unM-unM
Zm00001d028742,Unclassified,Zm00001d047743,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d042980,unM,Zm00001d047744,unM,wgd,Same,unM-unM
Zm00001d028736,unM,Zm00001d047745,unM,wgd,Same,unM-unM
Zm00001d028727,Unclassified,Zm00001d047749,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028725,unM,Zm00001d047750,unM,wgd,Same,unM-unM
Zm00001d028721,unM,Zm00001d047752,unM,wgd,Same,unM-unM
Zm00001d028714,unM,Zm00001d047753,unM,wgd,Same,unM-unM
Zm00001d028712,Unclassified,Zm00001d047755,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028709,Unclassified,Zm00001d047757,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028699,gbM,Zm00001d047762,gbM,wgd,Same,gbM-gbM
Zm00001d028696,unM,Zm00001d047764,unM,wgd,Same,unM-unM
Zm00001d028685,unM,Zm00001d047771,unM,wgd,Same,unM-unM
Zm00001d028675,unM,Zm00001d047779,unM,wgd,Same,unM-unM
Zm00001d028671,gbM,Zm00001d047780,gbM,wgd,Same,gbM-gbM
Zm00001d028667,unM,Zm00001d047786,unM,wgd,Same,unM-unM
Zm00001d035609,unM,Zm00001d047786,unM,wgd,Same,unM-unM
Zm00001d028655,Unclassified,Zm00001d047794,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028653,teM,Zm00001d047797,teM,wgd,Same,teM-teM
Zm00001d042922,unM,Zm00001d047799,unM,wgd,Same,unM-unM
Zm00001d028643,gbM,Zm00001d047800,gbM,wgd,Same,gbM-gbM
Zm00001d028620,gbM,Zm00001d047804,gbM,wgd,Same,gbM-gbM
Zm00001d028616,unM,Zm00001d047806,unM,wgd,Same,unM-unM
Zm00001d011062,unM,Zm00001d047807,unM,wgd,Same,unM-unM
Zm00001d028615,unM,Zm00001d047807,unM,wgd,Same,unM-unM
Zm00001d028603,gbM,Zm00001d047813,gbM,wgd,Same,gbM-gbM
Zm00001d028601,unM,Zm00001d047814,unM,wgd,Same,unM-unM
Zm00001d028598,unM,Zm00001d047820,unM,wgd,Same,unM-unM
Zm00001d028596,unM,Zm00001d047821,unM,wgd,Same,unM-unM
Zm00001d028590,unM,Zm00001d047824,unM,wgd,Same,unM-unM
Zm00001d028586,Unclassified,Zm00001d047828,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d042887,unM,Zm00001d047829,unM,wgd,Same,unM-unM
Zm00001d028568,Unclassified,Zm00001d047835,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028567,unM,Zm00001d047837,unM,wgd,Same,unM-unM
Zm00001d028566,gbM,Zm00001d047839,gbM,wgd,Same,gbM-gbM
Zm00001d028565,unM,Zm00001d047840,unM,wgd,Same,unM-unM
Zm00001d028554,Unclassified,Zm00001d047843,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028543,Unclassified,Zm00001d047848,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028539,Unclassified,Zm00001d047849,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028534,Unclassified,Zm00001d047854,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028533,Unclassified,Zm00001d047855,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028532,unM,Zm00001d047856,unM,wgd,Same,unM-unM
Zm00001d028524,unM,Zm00001d047860,unM,wgd,Same,unM-unM
Zm00001d028522,unM,Zm00001d047868,unM,wgd,Same,unM-unM
Zm00001d028519,teM,Zm00001d047871,teM,wgd,Same,teM-teM
Zm00001d028514,Unclassified,Zm00001d047875,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028504,unM,Zm00001d047878,unM,wgd,Same,unM-unM
Zm00001d028503,unM,Zm00001d047879,unM,wgd,Same,unM-unM
Zm00001d028458,unM,Zm00001d047888,unM,wgd,Same,unM-unM
Zm00001d028471,unM,Zm00001d047893,unM,wgd,Same,unM-unM
Zm00001d028473,gbM,Zm00001d047894,gbM,wgd,Same,gbM-gbM
Zm00001d028481,gbM,Zm00001d047897,gbM,wgd,Same,gbM-gbM
Zm00001d028484,unM,Zm00001d047900,unM,wgd,Same,unM-unM
Zm00001d028451,unM,Zm00001d047901,unM,wgd,Same,unM-unM
Zm00001d028445,unM,Zm00001d047907,unM,wgd,Same,unM-unM
Zm00001d028436,gbM,Zm00001d047910,gbM,wgd,Same,gbM-gbM
Zm00001d028427,Unclassified,Zm00001d047915,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028423,unM,Zm00001d047916,unM,wgd,Same,unM-unM
Zm00001d028416,unM,Zm00001d047917,unM,wgd,Same,unM-unM
Zm00001d028415,Unclassified,Zm00001d047918,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d030364,unM,Zm00001d047921,unM,wgd,Same,unM-unM
Zm00001d028413,unM,Zm00001d047921,unM,wgd,Same,unM-unM
Zm00001d028412,gbM,Zm00001d047923,gbM,wgd,Same,gbM-gbM
Zm00001d038040,teM,Zm00001d047924,teM,wgd,Same,teM-teM
Zm00001d038043,teM,Zm00001d047927,teM,wgd,Same,teM-teM
Zm00001d028499,teM,Zm00001d047927,teM,wgd,Same,teM-teM
Zm00001d028406,unM,Zm00001d047931,unM,wgd,Same,unM-unM
Zm00001d030338,unM,Zm00001d047932,unM,wgd,Same,unM-unM
Zm00001d028405,unM,Zm00001d047933,unM,wgd,Same,unM-unM
Zm00001d038069,unM,Zm00001d047938,unM,wgd,Same,unM-unM
Zm00001d028400,unM,Zm00001d047938,unM,wgd,Same,unM-unM
Zm00001d030304,unM,Zm00001d047938,unM,wgd,Same,unM-unM
Zm00001d028399,unM,Zm00001d047939,unM,wgd,Same,unM-unM
Zm00001d030290,gbM,Zm00001d047941,gbM,wgd,Same,gbM-gbM
Zm00001d028392,unM,Zm00001d047942,unM,wgd,Same,unM-unM
Zm00001d028389,unM,Zm00001d047944,unM,wgd,Same,unM-unM
Zm00001d028385,unM,Zm00001d047955,unM,wgd,Same,unM-unM
Zm00001d028380,gbM,Zm00001d047960,gbM,wgd,Same,gbM-gbM
Zm00001d028377,Unclassified,Zm00001d047962,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028371,unM,Zm00001d047968,unM,wgd,Same,unM-unM
Zm00001d028370,teM,Zm00001d047969,teM,wgd,Same,teM-teM
Zm00001d028366,unM,Zm00001d047972,unM,wgd,Same,unM-unM
Zm00001d028361,unM,Zm00001d047976,unM,wgd,Same,unM-unM
Zm00001d028359,gbM,Zm00001d047977,gbM,wgd,Same,gbM-gbM
Zm00001d028358,teM,Zm00001d047979,teM,wgd,Same,teM-teM
Zm00001d028352,Unclassified,Zm00001d047983,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028347,unM,Zm00001d047984,unM,wgd,Same,unM-unM
Zm00001d028339,gbM,Zm00001d047986,gbM,wgd,Same,gbM-gbM
Zm00001d028319,unM,Zm00001d047990,unM,wgd,Same,unM-unM
Zm00001d028307,unM,Zm00001d047993,unM,wgd,Same,unM-unM
Zm00001d028304,unM,Zm00001d047995,unM,wgd,Same,unM-unM
Zm00001d028287,unM,Zm00001d048013,unM,wgd,Same,unM-unM
Zm00001d028286,unM,Zm00001d048016,unM,wgd,Same,unM-unM
Zm00001d028284,unM,Zm00001d048019,unM,wgd,Same,unM-unM
Zm00001d028282,unM,Zm00001d048021,unM,wgd,Same,unM-unM
Zm00001d028274,unM,Zm00001d048026,unM,wgd,Same,unM-unM
Zm00001d028273,unM,Zm00001d048027,unM,wgd,Same,unM-unM
Zm00001d028266,unM,Zm00001d048045,unM,wgd,Same,unM-unM
Zm00001d028261,gbM,Zm00001d048049,gbM,wgd,Same,gbM-gbM
Zm00001d028260,unM,Zm00001d048050,unM,wgd,Same,unM-unM
Zm00001d028243,unM,Zm00001d048055,unM,wgd,Same,unM-unM
Zm00001d028241,unM,Zm00001d048061,unM,wgd,Same,unM-unM
Zm00001d028231,unM,Zm00001d048066,unM,wgd,Same,unM-unM
Zm00001d028227,Unclassified,Zm00001d048080,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028216,unM,Zm00001d048083,unM,wgd,Same,unM-unM
Zm00001d028214,gbM,Zm00001d048084,gbM,wgd,Same,gbM-gbM
Zm00001d028210,unM,Zm00001d048086,unM,wgd,Same,unM-unM
Zm00001d028203,gbM,Zm00001d048096,gbM,wgd,Same,gbM-gbM
Zm00001d028201,gbM,Zm00001d048100,gbM,wgd,Same,gbM-gbM
Zm00001d028195,unM,Zm00001d048104,unM,wgd,Same,unM-unM
Zm00001d028193,gbM,Zm00001d048105,gbM,wgd,Same,gbM-gbM
Zm00001d028022,gbM,Zm00001d048115,gbM,wgd,Same,gbM-gbM
Zm00001d028034,gbM,Zm00001d048119,gbM,wgd,Same,gbM-gbM
Zm00001d028036,unM,Zm00001d048121,unM,wgd,Same,unM-unM
Zm00001d028045,Unclassified,Zm00001d048126,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028053,Unclassified,Zm00001d048132,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d028064,unM,Zm00001d048135,unM,wgd,Same,unM-unM
Zm00001d028085,unM,Zm00001d048141,unM,wgd,Same,unM-unM
Zm00001d028094,unM,Zm00001d048146,unM,wgd,Same,unM-unM
Zm00001d028102,unM,Zm00001d048149,unM,wgd,Same,unM-unM
Zm00001d028103,unM,Zm00001d048151,unM,wgd,Same,unM-unM
Zm00001d028118,unM,Zm00001d048162,unM,wgd,Same,unM-unM
Zm00001d028125,unM,Zm00001d048166,unM,wgd,Same,unM-unM
Zm00001d028129,unM,Zm00001d048172,unM,wgd,Same,unM-unM
Zm00001d028130,gbM,Zm00001d048173,gbM,wgd,Same,gbM-gbM
Zm00001d028144,unM,Zm00001d048178,unM,wgd,Same,unM-unM
Zm00001d028159,unM,Zm00001d048185,unM,wgd,Same,unM-unM
Zm00001d028167,unM,Zm00001d048191,unM,wgd,Same,unM-unM
Zm00001d030496,unM,Zm00001d048193,unM,wgd,Same,unM-unM
Zm00001d028171,gbM,Zm00001d048195,gbM,wgd,Same,gbM-gbM
Zm00001d028175,unM,Zm00001d048197,unM,wgd,Same,unM-unM
Zm00001d030500,gbM,Zm00001d048199,gbM,wgd,Same,gbM-gbM
Zm00001d028020,Unclassified,Zm00001d048205,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d030513,unM,Zm00001d048208,unM,wgd,Same,unM-unM
Zm00001d028017,unM,Zm00001d048208,unM,wgd,Same,unM-unM
Zm00001d028015,unM,Zm00001d048209,unM,wgd,Same,unM-unM
Zm00001d028013,unM,Zm00001d048210,unM,wgd,Same,unM-unM
Zm00001d028011,unM,Zm00001d048215,unM,wgd,Same,unM-unM
Zm00001d028010,gbM,Zm00001d048217,gbM,wgd,Same,gbM-gbM
Zm00001d028008,unM,Zm00001d048218,unM,wgd,Same,unM-unM
Zm00001d028004,unM,Zm00001d048220,unM,wgd,Same,unM-unM
Zm00001d030526,unM,Zm00001d048220,unM,wgd,Same,unM-unM
Zm00001d028002,unM,Zm00001d048222,unM,wgd,Same,unM-unM
Zm00001d027998,unM,Zm00001d048224,unM,wgd,Same,unM-unM
Zm00001d027994,unM,Zm00001d048225,unM,wgd,Same,unM-unM
Zm00001d027992,unM,Zm00001d048226,unM,wgd,Same,unM-unM
Zm00001d027991,unM,Zm00001d048227,unM,wgd,Same,unM-unM
Zm00001d030532,unM,Zm00001d048227,unM,wgd,Same,unM-unM
Zm00001d027987,unM,Zm00001d048229,unM,wgd,Same,unM-unM
Zm00001d027983,unM,Zm00001d048230,unM,wgd,Same,unM-unM
Zm00001d027978,unM,Zm00001d048232,unM,wgd,Same,unM-unM
Zm00001d027975,unM,Zm00001d048233,unM,wgd,Same,unM-unM
Zm00001d027973,unM,Zm00001d048234,unM,wgd,Same,unM-unM
Zm00001d027969,gbM,Zm00001d048236,gbM,wgd,Same,gbM-gbM
Zm00001d027944,unM,Zm00001d048242,unM,wgd,Same,unM-unM
Zm00001d030550,unM,Zm00001d048246,unM,wgd,Same,unM-unM
Zm00001d030551,gbM,Zm00001d048247,gbM,wgd,Same,gbM-gbM
Zm00001d027922,Unclassified,Zm00001d048252,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027908,unM,Zm00001d048260,unM,wgd,Same,unM-unM
Zm00001d027899,unM,Zm00001d048263,unM,wgd,Same,unM-unM
Zm00001d014250,unM,Zm00001d048263,unM,wgd,Same,unM-unM
Zm00001d033049,unM,Zm00001d048263,unM,wgd,Same,unM-unM
Zm00001d027896,Unclassified,Zm00001d048271,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027895,gbM,Zm00001d048272,gbM,wgd,Same,gbM-gbM
Zm00001d027894,unM,Zm00001d048273,unM,wgd,Same,unM-unM
Zm00001d027885,unM,Zm00001d048284,unM,wgd,Same,unM-unM
Zm00001d027877,unM,Zm00001d048288,unM,wgd,Same,unM-unM
Zm00001d027876,Unclassified,Zm00001d048292,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027875,unM,Zm00001d048293,unM,wgd,Same,unM-unM
Zm00001d027873,unM,Zm00001d048294,unM,wgd,Same,unM-unM
Zm00001d014210,teM,Zm00001d048295,teM,wgd,Same,teM-teM
Zm00001d027870,unM,Zm00001d048296,unM,wgd,Same,unM-unM
Zm00001d027868,gbM,Zm00001d048301,gbM,wgd,Same,gbM-gbM
Zm00001d027854,unM,Zm00001d048311,unM,wgd,Same,unM-unM
Zm00001d027852,unM,Zm00001d048312,unM,wgd,Same,unM-unM
Zm00001d033004,Unclassified,Zm00001d048314,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027851,unM,Zm00001d048317,unM,wgd,Same,unM-unM
Zm00001d033003,unM,Zm00001d048317,unM,wgd,Same,unM-unM
Zm00001d027848,Unclassified,Zm00001d048318,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027845,Unclassified,Zm00001d048320,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027839,Unclassified,Zm00001d048325,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027833,unM,Zm00001d048333,unM,wgd,Same,unM-unM
Zm00001d027826,gbM,Zm00001d048336,gbM,wgd,Same,gbM-gbM
Zm00001d027503,gbM,Zm00001d048338,gbM,wgd,Same,gbM-gbM
Zm00001d027506,Unclassified,Zm00001d048340,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027508,unM,Zm00001d048341,unM,wgd,Same,unM-unM
Zm00001d027509,unM,Zm00001d048342,unM,wgd,Same,unM-unM
Zm00001d027514,Unclassified,Zm00001d048343,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027523,unM,Zm00001d048345,unM,wgd,Same,unM-unM
Zm00001d027530,unM,Zm00001d048347,unM,wgd,Same,unM-unM
Zm00001d027539,unM,Zm00001d048353,unM,wgd,Same,unM-unM
Zm00001d027548,unM,Zm00001d048356,unM,wgd,Same,unM-unM
Zm00001d027570,Unclassified,Zm00001d048359,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027573,Unclassified,Zm00001d048360,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027589,unM,Zm00001d048366,unM,wgd,Same,unM-unM
Zm00001d027598,gbM,Zm00001d048369,gbM,wgd,Same,gbM-gbM
Zm00001d027599,unM,Zm00001d048370,unM,wgd,Same,unM-unM
Zm00001d027612,gbM,Zm00001d048372,gbM,wgd,Same,gbM-gbM
Zm00001d027623,unM,Zm00001d048383,unM,wgd,Same,unM-unM
Zm00001d027638,unM,Zm00001d048387,unM,wgd,Same,unM-unM
Zm00001d032791,unM,Zm00001d048387,unM,wgd,Same,unM-unM
Zm00001d027645,unM,Zm00001d048390,unM,wgd,Same,unM-unM
Zm00001d032811,unM,Zm00001d048393,unM,wgd,Same,unM-unM
Zm00001d027655,unM,Zm00001d048394,unM,wgd,Same,unM-unM
Zm00001d027674,unM,Zm00001d048396,unM,wgd,Same,unM-unM
Zm00001d027677,gbM,Zm00001d048400,gbM,wgd,Same,gbM-gbM
Zm00001d027678,unM,Zm00001d048401,unM,wgd,Same,unM-unM
Zm00001d027680,gbM,Zm00001d048402,gbM,wgd,Same,gbM-gbM
Zm00001d027688,Unclassified,Zm00001d048403,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027703,unM,Zm00001d048407,unM,wgd,Same,unM-unM
Zm00001d027707,Unclassified,Zm00001d048409,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027708,unM,Zm00001d048411,unM,wgd,Same,unM-unM
Zm00001d027709,Unclassified,Zm00001d048412,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d014132,Unclassified,Zm00001d048412,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027710,unM,Zm00001d048413,unM,wgd,Same,unM-unM
Zm00001d032875,Unclassified,Zm00001d048415,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027717,unM,Zm00001d048418,unM,wgd,Same,unM-unM
Zm00001d027729,unM,Zm00001d048422,unM,wgd,Same,unM-unM
Zm00001d027738,unM,Zm00001d048428,unM,wgd,Same,unM-unM
Zm00001d027499,unM,Zm00001d048446,unM,wgd,Same,unM-unM
Zm00001d027492,unM,Zm00001d048448,unM,wgd,Same,unM-unM
Zm00001d027461,unM,Zm00001d048455,unM,wgd,Same,unM-unM
Zm00001d027459,unM,Zm00001d048456,unM,wgd,Same,unM-unM
Zm00001d027449,unM,Zm00001d048462,unM,wgd,Same,unM-unM
Zm00001d027448,Unclassified,Zm00001d048463,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027443,unM,Zm00001d048469,unM,wgd,Same,unM-unM
Zm00001d027431,unM,Zm00001d048471,unM,wgd,Same,unM-unM
Zm00001d027430,Unclassified,Zm00001d048472,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027425,unM,Zm00001d048474,unM,wgd,Same,unM-unM
Zm00001d027419,unM,Zm00001d048478,unM,wgd,Same,unM-unM
Zm00001d027403,Unclassified,Zm00001d048481,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027359,Unclassified,Zm00001d048502,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027345,unM,Zm00001d048506,unM,wgd,Same,unM-unM
Zm00001d027334,gbM,Zm00001d048510,gbM,wgd,Same,gbM-gbM
Zm00001d027333,gbM,Zm00001d048511,gbM,wgd,Same,gbM-gbM
Zm00001d027322,unM,Zm00001d048523,unM,wgd,Same,unM-unM
Zm00001d027320,Unclassified,Zm00001d048524,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d027317,gbM,Zm00001d048527,gbM,wgd,Same,gbM-gbM
Zm00001d027307,gbM,Zm00001d048535,gbM,wgd,Same,gbM-gbM
Zm00001d027299,gbM,Zm00001d048541,gbM,wgd,Same,gbM-gbM
Zm00001d029696,unM,Zm00001d048558,unM,wgd,Same,unM-unM
Zm00001d029675,unM,Zm00001d048563,unM,wgd,Same,unM-unM
Zm00001d029664,gbM,Zm00001d048564,gbM,wgd,Same,gbM-gbM
Zm00001d029662,unM,Zm00001d048565,unM,wgd,Same,unM-unM
Zm00001d029649,Unclassified,Zm00001d048566,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d007687,unM,Zm00001d048723,unM,wgd,Same,unM-unM
Zm00001d007654,unM,Zm00001d048746,unM,wgd,Same,unM-unM
Zm00001d007653,unM,Zm00001d048759,unM,wgd,Same,unM-unM
Zm00001d007650,Unclassified,Zm00001d048763,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d007638,gbM,Zm00001d048766,gbM,wgd,Same,gbM-gbM
Zm00001d007632,gbM,Zm00001d048777,gbM,wgd,Same,gbM-gbM
Zm00001d007251,unM,Zm00001d048960,unM,wgd,Same,unM-unM
Zm00001d007254,unM,Zm00001d048968,unM,wgd,Same,unM-unM
Zm00001d007261,gbM,Zm00001d048983,gbM,wgd,Same,gbM-gbM
Zm00001d007264,unM,Zm00001d048989,unM,wgd,Same,unM-unM
Zm00001d007268,unM,Zm00001d048996,unM,wgd,Same,unM-unM
Zm00001d007272,unM,Zm00001d049002,unM,wgd,Same,unM-unM
Zm00001d007274,unM,Zm00001d049016,unM,wgd,Same,unM-unM
Zm00001d007285,unM,Zm00001d049031,unM,wgd,Same,unM-unM
Zm00001d007307,Unclassified,Zm00001d049092,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d007305,unM,Zm00001d049093,unM,wgd,Same,unM-unM
Zm00001d007302,Unclassified,Zm00001d049095,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d007300,gbM,Zm00001d049100,gbM,wgd,Same,gbM-gbM
Zm00001d007295,gbM,Zm00001d049125,gbM,wgd,Same,gbM-gbM
Zm00001d007294,gbM,Zm00001d049126,gbM,wgd,Same,gbM-gbM
Zm00001d007347,unM,Zm00001d049242,unM,wgd,Same,unM-unM
Zm00001d007360,unM,Zm00001d049258,unM,wgd,Same,unM-unM
Zm00001d007372,unM,Zm00001d049276,unM,wgd,Same,unM-unM
Zm00001d007378,unM,Zm00001d049282,unM,wgd,Same,unM-unM
Zm00001d007379,unM,Zm00001d049285,unM,wgd,Same,unM-unM
Zm00001d007381,unM,Zm00001d049288,unM,wgd,Same,unM-unM
Zm00001d002373,gbM,Zm00001d049357,gbM,wgd,Same,gbM-gbM
Zm00001d026265,gbM,Zm00001d049357,gbM,wgd,Same,gbM-gbM
Zm00001d024339,teM,Zm00001d049360,teM,wgd,Same,teM-teM
Zm00001d024338,gbM,Zm00001d049361,gbM,wgd,Same,gbM-gbM
Zm00001d024324,unM,Zm00001d049364,unM,wgd,Same,unM-unM
Zm00001d024318,gbM,Zm00001d049370,gbM,wgd,Same,gbM-gbM
Zm00001d024311,Unclassified,Zm00001d049371,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d024310,Unclassified,Zm00001d049372,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d024305,gbM,Zm00001d049376,gbM,wgd,Same,gbM-gbM
Zm00001d002299,teM,Zm00001d049396,teM,wgd,Same,teM-teM
Zm00001d002234,unM,Zm00001d049443,unM,wgd,Same,unM-unM
Zm00001d026351,unM,Zm00001d049443,unM,wgd,Same,unM-unM
Zm00001d026358,gbM,Zm00001d049450,gbM,wgd,Same,gbM-gbM
Zm00001d026379,unM,Zm00001d049461,unM,wgd,Same,unM-unM
Zm00001d024466,gbM,Zm00001d049487,gbM,wgd,Same,gbM-gbM
Zm00001d024489,unM,Zm00001d049491,unM,wgd,Same,unM-unM
Zm00001d024507,unM,Zm00001d049494,unM,wgd,Same,unM-unM
Zm00001d024528,unM,Zm00001d049505,unM,wgd,Same,unM-unM
Zm00001d024531,unM,Zm00001d049510,unM,wgd,Same,unM-unM
Zm00001d024532,unM,Zm00001d049511,unM,wgd,Same,unM-unM
Zm00001d024537,unM,Zm00001d049521,unM,wgd,Same,unM-unM
Zm00001d024540,unM,Zm00001d049533,unM,wgd,Same,unM-unM
Zm00001d024541,unM,Zm00001d049536,unM,wgd,Same,unM-unM
