,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
6626,aradu.V14167.gnm1.ann1.Aradu.N2YDU,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.K3YJZ,0.412467,1.57261,0.262281,3.10968e-33
6627,aradu.V14167.gnm1.ann1.Aradu.N3648,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.YU8WB,0.124545,0.113044,1.10173,0.647246
6628,aradu.V14167.gnm1.ann1.Aradu.N3KU2,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.IL6DH,0.428716,3.08977,0.138753,6.54655e-20
6629,aradu.V14167.gnm1.ann1.Aradu.N42M1,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.Q4TA7,0.0683472,0.15157,0.450928,0.0196538
6630,aradu.V14167.gnm1.ann1.Aradu.N457U,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.U1ABL,0.00504608,0.0342555,0.147307,0.000356222
6631,aradu.V14167.gnm1.ann1.Aradu.N4HHX,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.NK8UQ,0.403867,3.94154,0.102464,1.20549e-40
6632,aradu.V14167.gnm1.ann1.Aradu.N4JRS,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.PT2CX,0.681858,3.24817,0.209921,2.27108e-13
6633,aradu.V14167.gnm1.ann1.Aradu.N4SND,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.SD1FP,0.134828,0.19507,0.691175,0.0643112
6634,aradu.V14167.gnm1.ann1.Aradu.N54XU,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.VAX36,0.149247,2.89988,0.0514666,4.46973e-19
6635,aradu.V14167.gnm1.ann1.Aradu.N57TR,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.I8P7S,0.0165183,0.157392,0.10495,1.16514e-16
6636,aradu.V14167.gnm1.ann1.Aradu.N58ZM,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.Z1484,0.103232,0.226382,0.456009,0.050722
6637,aradu.V14167.gnm1.ann1.Aradu.N5TIL,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.UP3B2,0.286454,1.29733,0.220802,0.00359211
6638,aradu.V14167.gnm1.ann1.Aradu.N5VCB,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.P6666,0.114898,0.252649,0.454772,0.0154849
6639,aradu.V14167.gnm1.ann1.Aradu.N7H5E,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.FR9NZ,0.126903,0.150937,0.840766,0.58065
6640,aradu.V14167.gnm1.ann1.Aradu.N8EHT,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.TIT96,0.328478,0.449392,0.730939,0.281799
6641,aradu.V14167.gnm1.ann1.Aradu.N8T7S,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.ZIS7W,0.499077,2.12905,0.234413,1.87058e-11
6642,aradu.V14167.gnm1.ann1.Aradu.N8TLT,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.02YQS,0.0521514,0.154759,0.336985,0.000231395
6643,aradu.V14167.gnm1.ann1.Aradu.N9973,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.FJ31J,0.17566,0.221173,0.79422,0.575598
6644,aradu.V14167.gnm1.ann1.Aradu.N9CVY,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.P6BWD,0.015491,0.247292,0.0626424,3.4967e-14
6645,aradu.V14167.gnm1.ann1.Aradu.NAY0S,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.4HW4H,0.194924,1.57141,0.124044,1.2025e-38
6646,aradu.V14167.gnm1.ann1.Aradu.NB1XQ,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.2CJ52,0.0954085,0.0866941,1.10052,0.761474
6647,aradu.V14167.gnm1.ann1.Aradu.NBB5I,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.5CR2H,0.285831,0.290652,0.983412,1
6648,aradu.V14167.gnm1.ann1.Aradu.NBS30,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.XD8TX,NA,0.00307346,3.61229e-13,NA
6649,aradu.V14167.gnm1.ann1.Aradu.NC4G1,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.ET5HC,0.0906684,1.28185,0.0707323,2.20949e-13
6650,aradu.V14167.gnm1.ann1.Aradu.NCF9R,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.H4UP7,0.043775,0.0478166,0.915478,0.771241
6651,aradu.V14167.gnm1.ann1.Aradu.NE1CB,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.ZTH6P,0.303649,0.369401,0.822002,0.603732
6652,aradu.V14167.gnm1.ann1.Aradu.NEA8T,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.5MH8T,0.13897,0.375053,0.370534,5.50486e-06
6653,aradu.V14167.gnm1.ann1.Aradu.NET3D,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.CJN6M,NA,NA,NA,NA
6654,aradu.V14167.gnm1.ann1.Aradu.NHA1A,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.EKX5U,0.249286,0.755971,0.329756,1.80077e-06
6655,aradu.V14167.gnm1.ann1.Aradu.NI98G,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.76MVK,0.165694,0.245761,0.674208,1.92689e-07
6656,aradu.V14167.gnm1.ann1.Aradu.NK8UQ,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.N4HHX,0.403867,3.94154,0.102464,1.20549e-40
6657,aradu.V14167.gnm1.ann1.Aradu.NKY3S,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.RX6QJ,0.15558,0.142177,1.09427,0.62111
6658,aradu.V14167.gnm1.ann1.Aradu.NL1YQ,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.170DJ,0.103449,0.370777,0.279005,1.96464e-08
6659,aradu.V14167.gnm1.ann1.Aradu.NLW2Z,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.BM2KZ,0.19922,1.14602,0.173837,1.0608e-13
6660,aradu.V14167.gnm1.ann1.Aradu.NM8U4,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.F5H1K,0.0738453,0.171436,0.430746,6.52751e-07
6661,aradu.V14167.gnm1.ann1.Aradu.NML3K,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.03JGZ,0.101321,0.201254,0.503451,0.0281881
6662,aradu.V14167.gnm1.ann1.Aradu.NN7LE,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.CMR3G,0.164291,0.905763,0.181384,2.80469e-10
6663,aradu.V14167.gnm1.ann1.Aradu.NNI2U,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.ZTT42,0.641054,3.47031,0.184725,4.12667e-14
6664,aradu.V14167.gnm1.ann1.Aradu.NP275,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.GZ5P7,0.585855,1.11467,0.525583,0.000350648
6665,aradu.V14167.gnm1.ann1.Aradu.NPL4W,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.93ELG,0.0717501,2.17712,0.0329565,6.28044e-08
6666,aradu.V14167.gnm1.ann1.Aradu.NR3M7,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.W7NE9,0.085614,0.263073,0.325438,9.23562e-10
6667,aradu.V14167.gnm1.ann1.Aradu.NS05P,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.N1SWE,0.0251298,0.494197,0.0508496,1.47426e-60
6668,aradu.V14167.gnm1.ann1.Aradu.NSE79,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.5YY6Q,0.219991,0.480304,0.458025,2.46194e-09
6669,aradu.V14167.gnm1.ann1.Aradu.NUM7I,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.KG94L,0.406254,1.30272,0.311851,2.65151e-06
6670,aradu.V14167.gnm1.ann1.Aradu.NV6VP,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.P12Q4,0.291371,0.38617,0.754515,0.26595
6671,aradu.V14167.gnm1.ann1.Aradu.NY9NH,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.UMN0V,0.221564,1.75465,0.126272,3.00801e-48
6672,aradu.V14167.gnm1.ann1.Aradu.NZ2S3,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.PA4IQ,0.658824,3.4366,0.191708,1.76458e-13
6673,aradu.V14167.gnm1.ann1.Aradu.NZ3TX,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.48H3K,0.286956,1.60136,0.179195,7.71325e-14
6674,aradu.V14167.gnm1.ann1.Aradu.NZ9G2,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.CC25L,0.0278491,0.0632332,0.440419,0.0388829
6675,aradu.V14167.gnm1.ann1.Aradu.NZP2S,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.6YX4N,0.786876,2.08045,0.378225,7.782e-07
6676,aradu.V14167.gnm1.ann1.Aradu.P07ZM,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.97AME,0.26811,1.21011,0.221558,1.42496e-36
6677,aradu.V14167.gnm1.ann1.Aradu.P0CRI,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.MYB9U,0.0142834,0.0424261,0.336664,0.00334285
6678,aradu.V14167.gnm1.ann1.Aradu.P12Q4,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.NV6VP,0.291371,0.38617,0.754515,0.26595
6679,aradu.V14167.gnm1.ann1.Aradu.P1N6M,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.09TNY,0.151466,3.71017,0.0408246,5.77041e-46
6680,aradu.V14167.gnm1.ann1.Aradu.P1ZA4,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.3I0IG,0.0951942,0.148562,0.640773,0.00307985
6681,aradu.V14167.gnm1.ann1.Aradu.P2LEZ,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.Y5115,0.142991,0.378477,0.377807,2.63357e-11
6682,aradu.V14167.gnm1.ann1.Aradu.P3USR,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.5V9KD,0.103781,0.108638,0.955286,0.798584
6683,aradu.V14167.gnm1.ann1.Aradu.P47M2,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.70DQ7,0.353009,3.452,0.102262,4.11652e-23
6684,aradu.V14167.gnm1.ann1.Aradu.P4LUE,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.JA0NI,0.0901201,0.194281,0.463864,0.0275447
6685,aradu.V14167.gnm1.ann1.Aradu.P5D7L,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.M00HW,0.0892328,0.10491,0.850567,0.794677
6686,aradu.V14167.gnm1.ann1.Aradu.P5H21,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.38TXW,0.250989,1.29099,0.194416,1.23815e-19
6687,aradu.V14167.gnm1.ann1.Aradu.P5N6K,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.0LF45,0.109362,0.0704719,1.55186,0.117359
6688,aradu.V14167.gnm1.ann1.Aradu.P5ZX0,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.L6791,0.0315788,0.0342839,0.921099,0.68472
6689,aradu.V14167.gnm1.ann1.Aradu.P6666,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.N5VCB,0.114898,0.252649,0.454772,0.0154849
6690,aradu.V14167.gnm1.ann1.Aradu.P6AFP,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.PXP24,0.00362229,0.0124109,0.291863,0.0542461
6691,aradu.V14167.gnm1.ann1.Aradu.P6B9P,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.ZW922,0.0211421,0.0368226,0.574161,0.284717
6692,aradu.V14167.gnm1.ann1.Aradu.P6RI2,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.18ZP1,0.169942,0.775139,0.21924,1.14073e-18
6693,aradu.V14167.gnm1.ann1.Aradu.P6ZM2,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.0G2ML,0.199531,1.67248,0.119303,3.44524e-15
6694,aradu.V14167.gnm1.ann1.Aradu.P709D,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.XC1GR,0.300651,4.084,0.0736167,8.96733e-48
6695,aradu.V14167.gnm1.ann1.Aradu.P82QW,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.5D2P0,NA,NA,NA,NA
6696,aradu.V14167.gnm1.ann1.Aradu.P9SPT,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.42E7V,0.364982,4.12551,0.0884696,1.75462e-41
6697,aradu.V14167.gnm1.ann1.Aradu.PA4I5,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.YH9TG,0.0290407,0.0174485,1.66437,0.457901
6698,aradu.V14167.gnm1.ann1.Aradu.PA4IQ,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.NZ2S3,0.658824,3.4366,0.191708,1.76458e-13
6699,aradu.V14167.gnm1.ann1.Aradu.PB1FR,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.E0HSZ,0.413035,1.40476,0.294025,1.19407e-69
6700,aradu.V14167.gnm1.ann1.Aradu.PC9EM,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.L14NM,0.0418251,0.117483,0.356009,0.023299
6701,aradu.V14167.gnm1.ann1.Aradu.PCR79,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.B7IWH,0.0476792,0.113248,0.421017,0.0221038
6702,aradu.V14167.gnm1.ann1.Aradu.PE49Y,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.K955R,0.0909489,0.321095,0.283247,1.82943e-08
6703,aradu.V14167.gnm1.ann1.Aradu.PE7A6,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.SYE4G,0.317911,1.45095,0.219105,2.87516e-30
6704,aradu.V14167.gnm1.ann1.Aradu.PEA62,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.V06UJ,0.3097,4.09482,0.0756321,1.82163e-64
6705,aradu.V14167.gnm1.ann1.Aradu.PGF8T,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.HCS1F,0.00642586,0.0230781,0.27844,0.183737
6706,aradu.V14167.gnm1.ann1.Aradu.PHA3J,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.DID31,0.115209,0.306379,0.376035,2.24329e-20
6707,aradu.V14167.gnm1.ann1.Aradu.PHY87,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.Q59PD,0.434687,1.0639,0.40858,0.0148471
6708,aradu.V14167.gnm1.ann1.Aradu.PHZ1R,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.BZ66H,0.208532,1.61144,0.129408,5.01882e-24
6709,aradu.V14167.gnm1.ann1.Aradu.PI2L5,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.AU8EP,0.107124,0.443314,0.241643,2.37797e-07
6710,aradu.V14167.gnm1.ann1.Aradu.PK5GF,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.H192P,0.13342,0.598969,0.22275,1.83285e-18
6711,aradu.V14167.gnm1.ann1.Aradu.PL2DP,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.IC47R,0.30071,0.685942,0.43839,0.000590389
6712,aradu.V14167.gnm1.ann1.Aradu.PLR7V,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.T08JK,0.0222811,0.0448229,0.497093,0.224322
6713,aradu.V14167.gnm1.ann1.Aradu.PN4BX,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.351AC,0.0589038,0.11145,0.528522,0.0366678
6714,aradu.V14167.gnm1.ann1.Aradu.PN9TC,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.W9H6F,0.215946,0.565672,0.381751,0.000648275
6715,aradu.V14167.gnm1.ann1.Aradu.PNC9X,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.L0TD9,0.043636,0.0869668,0.501754,0.115563
6716,aradu.V14167.gnm1.ann1.Aradu.PP26M,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.E48FH,0.324532,0.756549,0.428964,8.40171e-08
6717,aradu.V14167.gnm1.ann1.Aradu.PQ61A,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.M9H2P,0.197719,0.427071,0.462965,0.00360659
6718,aradu.V14167.gnm1.ann1.Aradu.PQP29,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.15UD3,0.156206,1.11172,0.140509,4.57131e-40
6719,aradu.V14167.gnm1.ann1.Aradu.PRD5G,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.HM6PL,0.117187,1.12618,0.104057,1.09203e-135
6720,aradu.V14167.gnm1.ann1.Aradu.PST3N,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.J34ML,0.0726172,0.119592,0.607206,0.361698
6721,aradu.V14167.gnm1.ann1.Aradu.PT2CX,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.N4JRS,0.681858,3.24817,0.209921,2.27108e-13
6722,aradu.V14167.gnm1.ann1.Aradu.PT6UP,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.ID29B,0.746451,4.6565,0.160303,1.48418e-20
6723,aradu.V14167.gnm1.ann1.Aradu.PX8EF,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.BE0QE,0.38016,0.625577,0.607695,0.178738
6724,aradu.V14167.gnm1.ann1.Aradu.PY3D3,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.DB189,0.399328,1.77373,0.225135,1.79385e-06
6725,aradu.V14167.gnm1.ann1.Aradu.PY4IF,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.7G9P8,NA,NA,NA,NA
6726,aradu.V14167.gnm1.ann1.Aradu.PYS2I,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.0IH2R,0.354757,1.03176,0.343836,3.57862e-28
6727,aradu.V14167.gnm1.ann1.Aradu.Q044S,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.0JS7R,0.213794,0.29287,0.729995,0.0791759
6728,aradu.V14167.gnm1.ann1.Aradu.Q0MB8,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.HS5Y0,0.540586,3.81515,0.141695,2.80872e-19
6729,aradu.V14167.gnm1.ann1.Aradu.Q0MV7,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.H6G3V,0.219334,0.325452,0.673939,0.109184
6730,aradu.V14167.gnm1.ann1.Aradu.Q0XNV,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.294CY,0.123889,0.442234,0.280142,9.87282e-13
6731,aradu.V14167.gnm1.ann1.Aradu.Q0YXR,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.QEN72,0.152168,0.222505,0.683888,0.0781939
6732,aradu.V14167.gnm1.ann1.Aradu.Q0ZLW,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.3L037,0.114089,0.340995,0.334578,5.98914e-23
6733,aradu.V14167.gnm1.ann1.Aradu.Q1D8Z,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.TJ0ZU,0.0514951,0.187824,0.274167,3.68184e-11
6734,aradu.V14167.gnm1.ann1.Aradu.Q1LBD,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.0EA4R,0.0847387,0.15398,0.550324,0.0967614
6735,aradu.V14167.gnm1.ann1.Aradu.Q1VD6,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.D1M4M,0.273194,0.887729,0.307745,0.000222534
6736,aradu.V14167.gnm1.ann1.Aradu.Q22GT,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.UGS4N,0.272056,1.03164,0.263713,0.000104857
6737,aradu.V14167.gnm1.ann1.Aradu.Q25BI,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.8C0WH,0.152459,0.346492,0.440007,1.96174e-07
6738,aradu.V14167.gnm1.ann1.Aradu.Q2LYP,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.Z0MDR,0.540879,3.86062,0.140102,3.56077e-29
6739,aradu.V14167.gnm1.ann1.Aradu.Q36U2,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.L5SI2,0.301397,1.54758,0.194753,3.18114e-25
6740,aradu.V14167.gnm1.ann1.Aradu.Q3EPY,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.KL4PF,0.178374,0.892233,0.199918,0.00546955
6741,aradu.V14167.gnm1.ann1.Aradu.Q4AG8,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.52ZWJ,0.157663,0.240035,0.656834,0.171007
6742,aradu.V14167.gnm1.ann1.Aradu.Q4FCW,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.B3M1Z,NA,0.0603552,-1.83948e-14,NA
6743,aradu.V14167.gnm1.ann1.Aradu.Q4G7J,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.Q8UNU,0.0667223,0.465466,0.143345,6.03397e-18
6744,aradu.V14167.gnm1.ann1.Aradu.Q4TA7,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.N42M1,0.0683472,0.15157,0.450928,0.0196538
6745,aradu.V14167.gnm1.ann1.Aradu.Q51F6,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.FR9NZ,0.172646,0.259341,0.66571,0.101397
6746,aradu.V14167.gnm1.ann1.Aradu.Q58Y5,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.SI737,0.180956,0.579603,0.312207,3.6092e-31
6747,aradu.V14167.gnm1.ann1.Aradu.Q59PD,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.PHY87,0.434687,1.0639,0.40858,0.0148471
6748,aradu.V14167.gnm1.ann1.Aradu.Q5F54,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.F0USR,0.0212369,0.0279876,0.758795,0.574203
6749,aradu.V14167.gnm1.ann1.Aradu.Q5NXI,proximal,gbM,aradu.V14167.gnm1.ann1.Aradu.12W4A,0.00386584,0.0557861,0.0692975,2.05922e-08
6750,aradu.V14167.gnm1.ann1.Aradu.Q65AR,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.FL1WN,0.0499849,0.0149891,3.33475,0.0691277
6751,aradu.V14167.gnm1.ann1.Aradu.Q6EZA,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.GRE8B,0.00943985,0.042376,0.222764,0.0222212
6752,aradu.V14167.gnm1.ann1.Aradu.Q6PYQ,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.Z4EVV,0.325638,2.2398,0.145387,1.46846e-28
6753,aradu.V14167.gnm1.ann1.Aradu.Q6QC1,proximal,Unmethylated,NA,NA,NA,NA,NA
6754,aradu.V14167.gnm1.ann1.Aradu.Q78H1,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.H9N2F,0.19639,0.948549,0.207042,4.41877e-09
6755,aradu.V14167.gnm1.ann1.Aradu.Q7IXG,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.6B954,NA,NA,NA,NA
6756,aradu.V14167.gnm1.ann1.Aradu.Q8UNU,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.Q4G7J,0.0667223,0.465466,0.143345,6.03397e-18
6757,aradu.V14167.gnm1.ann1.Aradu.Q9FU4,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.D3YXB,0.0997486,0.154864,0.644106,0.0296473
6758,aradu.V14167.gnm1.ann1.Aradu.QA4XY,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.TW0XL,0.146398,0.293663,0.498522,0.00213294
6759,aradu.V14167.gnm1.ann1.Aradu.QAG9H,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.ED8I5,0.0306672,0.153313,0.20003,3.44194e-11
6760,aradu.V14167.gnm1.ann1.Aradu.QB3XY,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.71EUZ,0.458674,3.70263,0.123878,5.8059e-36
6761,aradu.V14167.gnm1.ann1.Aradu.QB5AE,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.1447R,0.194181,0.208222,0.932568,0.826282
6762,aradu.V14167.gnm1.ann1.Aradu.QC1LL,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.BF0WP,0.565849,2.99756,0.18877,0
6763,aradu.V14167.gnm1.ann1.Aradu.QC448,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.JK823,0.23541,0.631116,0.373006,3.57543e-06
6764,aradu.V14167.gnm1.ann1.Aradu.QCH7F,proximal,Unclassified,aradu.V14167.gnm1.ann1.Aradu.EXN4Y,0.00272016,0.00627016,0.433825,0.235569
6765,aradu.V14167.gnm1.ann1.Aradu.QEK0G,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.T6TM4,0.285949,0.986699,0.289803,0.000443244
6766,aradu.V14167.gnm1.ann1.Aradu.QG58S,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.7J78G,0.360268,0.624344,0.577035,0.00401501
6767,aradu.V14167.gnm1.ann1.Aradu.QG5S1,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.G3X8M,0.537511,3.43858,0.156318,9.87551e-35
6768,aradu.V14167.gnm1.ann1.Aradu.QG5V9,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.Y1FLP,0.0875142,0.257859,0.339387,8.28309e-07
6769,aradu.V14167.gnm1.ann1.Aradu.QH5RZ,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.C90E9,0.233634,0.258302,0.9045,0.78057
6770,aradu.V14167.gnm1.ann1.Aradu.QH692,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.Z7Z26,0.31908,0.867163,0.367958,0.000220876
6771,aradu.V14167.gnm1.ann1.Aradu.QI7YM,proximal,Unmethylated,NA,NA,NA,NA,NA
6772,aradu.V14167.gnm1.ann1.Aradu.QIR0Y,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.C14VV,0.235542,0.955891,0.246411,2.65464e-08
6773,aradu.V14167.gnm1.ann1.Aradu.QJ67X,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.ILZ3Q,0.173347,0.164549,1.05347,1
6774,aradu.V14167.gnm1.ann1.Aradu.QJG3H,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.07IAJ,0.1265,0.439582,0.287774,1.7544e-15
6775,aradu.V14167.gnm1.ann1.Aradu.QK9FG,proximal,NA,aradu.V14167.gnm1.ann1.Aradu.F565P,0.00366031,0.00510138,0.717515,0.586126
6776,aradu.V14167.gnm1.ann1.Aradu.QL2WJ,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.LMA8E,0.0320345,1.64554,0.0194675,5.73829e-161
6777,aradu.V14167.gnm1.ann1.Aradu.QL5ZF,proximal,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.XXK8G,0.0766071,0.0847438,0.903985,0.53779
6778,aradu.V14167.gnm1.ann1.Aradu.QM0FS,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.API3S,0.279656,2.35907,0.118545,1.29201e-07
6779,aradu.V14167.gnm1.ann1.Aradu.QM1YM,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.W9C3M,0.126816,0.161,0.787676,0.372551
6780,aradu.V14167.gnm1.ann1.Aradu.QN7WV,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.3BS7T,0.203952,0.539765,0.377852,0.000102448
6781,aradu.V14167.gnm1.ann1.Aradu.QNA2V,proximal,teM,aradu.V14167.gnm1.ann1.Aradu.SS43X,0.0714096,0.060839,1.17375,0.711405
