Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
aradu.V14167.gnm1.ann1.Aradu.S5XS2,gbM,aradu.V14167.gnm1.ann1.Aradu.Y6Q4H,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.V6BR1,teM,aradu.V14167.gnm1.ann1.Aradu.Y6QKP,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.SJ8S8,teM,aradu.V14167.gnm1.ann1.Aradu.Y6QKP,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.2F17T,Unclassified,aradu.V14167.gnm1.ann1.Aradu.Y6VDH,Unclassified,wgd,Undetermined,Unclassified-Unclassified
aradu.V14167.gnm1.ann1.Aradu.9T5I3,unM,aradu.V14167.gnm1.ann1.Aradu.Y6XWN,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.27WYI,teM,aradu.V14167.gnm1.ann1.Aradu.Y77A1,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.9BN65,gbM,aradu.V14167.gnm1.ann1.Aradu.Y7DS7,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.FSC6M,unM,aradu.V14167.gnm1.ann1.Aradu.Y7IVD,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.02Q8Q,teM,aradu.V14167.gnm1.ann1.Aradu.Y8B4I,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.FER0N,unM,aradu.V14167.gnm1.ann1.Aradu.Y8IAI,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.I1SW1,gbM,aradu.V14167.gnm1.ann1.Aradu.Y8MST,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.8PV0T,teM,aradu.V14167.gnm1.ann1.Aradu.Y8WJI,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.KQV51,unM,aradu.V14167.gnm1.ann1.Aradu.Y9QIT,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.AU70V,unM,aradu.V14167.gnm1.ann1.Aradu.YA71G,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.I3HNH,teM,aradu.V14167.gnm1.ann1.Aradu.YBU2T,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.PX3ED,unM,aradu.V14167.gnm1.ann1.Aradu.YC338,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.HR13D,gbM,aradu.V14167.gnm1.ann1.Aradu.YC9R6,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.I2ZW9,unM,aradu.V14167.gnm1.ann1.Aradu.YD5BQ,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.P2C14,unM,aradu.V14167.gnm1.ann1.Aradu.YH8NY,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.7SY4G,unM,aradu.V14167.gnm1.ann1.Aradu.YI9BF,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.H8PLQ,unM,aradu.V14167.gnm1.ann1.Aradu.YJ46E,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.35Z4P,unM,aradu.V14167.gnm1.ann1.Aradu.YK06D,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.H9NK1,unM,aradu.V14167.gnm1.ann1.Aradu.YLM4Q,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.17DUP,unM,aradu.V14167.gnm1.ann1.Aradu.YN99B,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.XEK02,gbM,aradu.V14167.gnm1.ann1.Aradu.YP0LD,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.DYF0M,unM,aradu.V14167.gnm1.ann1.Aradu.YQI4L,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.8L4GI,teM,aradu.V14167.gnm1.ann1.Aradu.YQS82,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.C3R4X,teM,aradu.V14167.gnm1.ann1.Aradu.YU1CV,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.P5VH9,gbM,aradu.V14167.gnm1.ann1.Aradu.YV5U9,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.Q4HY1,teM,aradu.V14167.gnm1.ann1.Aradu.YVH9W,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Z3MEQ,gbM,aradu.V14167.gnm1.ann1.Aradu.YZ3FV,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.PY08C,unM,aradu.V14167.gnm1.ann1.Aradu.YZA37,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.DZ58R,gbM,aradu.V14167.gnm1.ann1.Aradu.Z03WD,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.C3Q94,teM,aradu.V14167.gnm1.ann1.Aradu.Z0DDM,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.P39C1,unM,aradu.V14167.gnm1.ann1.Aradu.Z0EIQ,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.I1CUI,teM,aradu.V14167.gnm1.ann1.Aradu.Z1026,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.9EK2R,teM,aradu.V14167.gnm1.ann1.Aradu.Z1026,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.92Z3U,teM,aradu.V14167.gnm1.ann1.Aradu.Z1026,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.IYV5T,teM,aradu.V14167.gnm1.ann1.Aradu.Z2ANL,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.RTF2M,gbM,aradu.V14167.gnm1.ann1.Aradu.Z3NVH,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.6I2MF,unM,aradu.V14167.gnm1.ann1.Aradu.Z4DIZ,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.JV7AK,gbM,aradu.V14167.gnm1.ann1.Aradu.Z4K97,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.UPF3X,unM,aradu.V14167.gnm1.ann1.Aradu.Z5G5W,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.K5CZR,unM,aradu.V14167.gnm1.ann1.Aradu.Z61UP,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.PUX5Q,unM,aradu.V14167.gnm1.ann1.Aradu.Z6652,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.B7BPA,unM,aradu.V14167.gnm1.ann1.Aradu.Z7FDS,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.B7Z5E,gbM,aradu.V14167.gnm1.ann1.Aradu.Z7TG8,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.68JAU,gbM,aradu.V14167.gnm1.ann1.Aradu.Z87VK,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.92K40,unM,aradu.V14167.gnm1.ann1.Aradu.Z87YY,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.EX52R,gbM,aradu.V14167.gnm1.ann1.Aradu.Z8ACH,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.S3UJF,Unclassified,aradu.V14167.gnm1.ann1.Aradu.Z8KTC,Unclassified,wgd,Undetermined,Unclassified-Unclassified
aradu.V14167.gnm1.ann1.Aradu.131HS,gbM,aradu.V14167.gnm1.ann1.Aradu.ZA11V,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.F3U4Z,gbM,aradu.V14167.gnm1.ann1.Aradu.ZAK9S,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.82U4W,gbM,aradu.V14167.gnm1.ann1.Aradu.ZBR4N,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.036DC,teM,aradu.V14167.gnm1.ann1.Aradu.ZBY90,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.M57XL,unM,aradu.V14167.gnm1.ann1.Aradu.ZD05E,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.AW96R,teM,aradu.V14167.gnm1.ann1.Aradu.ZE4ET,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.19YSM,unM,aradu.V14167.gnm1.ann1.Aradu.ZEU97,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.CY5GH,teM,aradu.V14167.gnm1.ann1.Aradu.ZFE21,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.WTB39,unM,aradu.V14167.gnm1.ann1.Aradu.ZFX0Z,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.65TDS,unM,aradu.V14167.gnm1.ann1.Aradu.ZG6LG,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.7KK7S,gbM,aradu.V14167.gnm1.ann1.Aradu.ZJ292,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.HZ8ES,unM,aradu.V14167.gnm1.ann1.Aradu.ZL79H,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.ZGB3B,unM,aradu.V14167.gnm1.ann1.Aradu.ZPB6A,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.W5VWA,teM,aradu.V14167.gnm1.ann1.Aradu.ZPX6J,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.9Z0RX,unM,aradu.V14167.gnm1.ann1.Aradu.ZQ8HD,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.TE0XJ,gbM,aradu.V14167.gnm1.ann1.Aradu.ZRV6N,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.4UC01,unM,aradu.V14167.gnm1.ann1.Aradu.ZU011,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.XRH18,teM,aradu.V14167.gnm1.ann1.Aradu.ZUV6I,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.3DI0H,teM,aradu.V14167.gnm1.ann1.Aradu.ZW5JF,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.HB73U,teM,aradu.V14167.gnm1.ann1.Aradu.ZX2I7,teM,wgd,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.AK4LW,unM,aradu.V14167.gnm1.ann1.Aradu.ZXQ99,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.MH9NW,unM,aradu.V14167.gnm1.ann1.Aradu.ZXQ99,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.BF125,unM,aradu.V14167.gnm1.ann1.Aradu.ZZ3JW,unM,wgd,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.L59Y9,gbM,aradu.V14167.gnm1.ann1.Aradu.ZZ9UD,gbM,wgd,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.FB546,teM,aradu.V14167.gnm1.ann1.Aradu.00RLR,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.VAW7S,teM,aradu.V14167.gnm1.ann1.Aradu.01CU7,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LK7ZD,unM,aradu.V14167.gnm1.ann1.Aradu.01T4M,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.IE4YY,Unclassified,aradu.V14167.gnm1.ann1.Aradu.037E3,Unclassified,proximal,Undetermined,Unclassified-Unclassified
aradu.V14167.gnm1.ann1.Aradu.NML3K,teM,aradu.V14167.gnm1.ann1.Aradu.03JGZ,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.N71TY,unM,aradu.V14167.gnm1.ann1.Aradu.06FLG,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.G0PCV,teM,aradu.V14167.gnm1.ann1.Aradu.06H4B,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.4Y1CB,unM,aradu.V14167.gnm1.ann1.Aradu.07I6M,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.LY6TW,teM,aradu.V14167.gnm1.ann1.Aradu.09TNY,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.FFE9E,teM,aradu.V14167.gnm1.ann1.Aradu.0A0HP,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Q1LBD,unM,aradu.V14167.gnm1.ann1.Aradu.0EA4R,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.82CQ6,teM,aradu.V14167.gnm1.ann1.Aradu.0F7L0,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.I3KMM,teM,aradu.V14167.gnm1.ann1.Aradu.0H5E3,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Q044S,teM,aradu.V14167.gnm1.ann1.Aradu.0JS7R,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.U1ZS6,teM,aradu.V14167.gnm1.ann1.Aradu.0L0FQ,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Z9J76,teM,aradu.V14167.gnm1.ann1.Aradu.0LP2R,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.V93L3,unM,aradu.V14167.gnm1.ann1.Aradu.0Q3CR,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.S5SMX,unM,aradu.V14167.gnm1.ann1.Aradu.0T5X0,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.YU0C1,Unclassified,aradu.V14167.gnm1.ann1.Aradu.0T5YP,Unclassified,proximal,Undetermined,Unclassified-Unclassified
aradu.V14167.gnm1.ann1.Aradu.ZI9JN,unM,aradu.V14167.gnm1.ann1.Aradu.0W3NQ,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.KNS4B,teM,aradu.V14167.gnm1.ann1.Aradu.0W4EW,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.J49ED,unM,aradu.V14167.gnm1.ann1.Aradu.0Z25V,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.ALS0S,unM,aradu.V14167.gnm1.ann1.Aradu.10M4V,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.RU2Q6,teM,aradu.V14167.gnm1.ann1.Aradu.11ECZ,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.IS6EU,unM,aradu.V14167.gnm1.ann1.Aradu.1232H,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Q5NXI,gbM,aradu.V14167.gnm1.ann1.Aradu.12W4A,gbM,proximal,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.1NK9R,unM,aradu.V14167.gnm1.ann1.Aradu.13SBF,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.52TEA,teM,aradu.V14167.gnm1.ann1.Aradu.1447R,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.PQP29,unM,aradu.V14167.gnm1.ann1.Aradu.15UD3,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.W3FDR,teM,aradu.V14167.gnm1.ann1.Aradu.17RBT,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LPN0N,teM,aradu.V14167.gnm1.ann1.Aradu.18EDI,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.ZCP8X,unM,aradu.V14167.gnm1.ann1.Aradu.18NVF,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Y2MF6,unM,aradu.V14167.gnm1.ann1.Aradu.1C31F,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Z2ZEN,teM,aradu.V14167.gnm1.ann1.Aradu.1C5U3,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.BRR1R,teM,aradu.V14167.gnm1.ann1.Aradu.1IH57,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.V7ABI,teM,aradu.V14167.gnm1.ann1.Aradu.1L1P8,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.UM03P,unM,aradu.V14167.gnm1.ann1.Aradu.1M91K,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.81SEL,gbM,aradu.V14167.gnm1.ann1.Aradu.1N7YB,gbM,proximal,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.592UM,unM,aradu.V14167.gnm1.ann1.Aradu.1Q3ZK,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.62EJU,teM,aradu.V14167.gnm1.ann1.Aradu.1RY2L,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.82FPL,teM,aradu.V14167.gnm1.ann1.Aradu.1RY2L,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.I8PBQ,teM,aradu.V14167.gnm1.ann1.Aradu.1UV8G,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.X22EB,unM,aradu.V14167.gnm1.ann1.Aradu.1X6Z1,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.W1AF4,unM,aradu.V14167.gnm1.ann1.Aradu.207FM,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.8WJ4P,teM,aradu.V14167.gnm1.ann1.Aradu.20C5J,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.4S8F5,unM,aradu.V14167.gnm1.ann1.Aradu.20KIH,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Z0MDR,teM,aradu.V14167.gnm1.ann1.Aradu.22CM8,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.FX78H,unM,aradu.V14167.gnm1.ann1.Aradu.24ZC4,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.816EN,unM,aradu.V14167.gnm1.ann1.Aradu.25ZW3,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.B0LM9,unM,aradu.V14167.gnm1.ann1.Aradu.283GD,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.GT7IH,unM,aradu.V14167.gnm1.ann1.Aradu.29H1P,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Q6QC1,unM,aradu.V14167.gnm1.ann1.Aradu.2C9WA,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.NB1XQ,unM,aradu.V14167.gnm1.ann1.Aradu.2CJ52,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.8MK7Y,unM,aradu.V14167.gnm1.ann1.Aradu.2H1GD,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.R76EP,unM,aradu.V14167.gnm1.ann1.Aradu.2IP8A,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.M9H2P,unM,aradu.V14167.gnm1.ann1.Aradu.2KE0G,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.68R5T,teM,aradu.V14167.gnm1.ann1.Aradu.2LS1H,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Z9H21,unM,aradu.V14167.gnm1.ann1.Aradu.2MC1B,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.U01CD,unM,aradu.V14167.gnm1.ann1.Aradu.2MF5E,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.46T7Q,unM,aradu.V14167.gnm1.ann1.Aradu.2QN43,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.I5G92,unM,aradu.V14167.gnm1.ann1.Aradu.2SQ9G,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.HXR8V,unM,aradu.V14167.gnm1.ann1.Aradu.2TB8C,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.HC2QS,unM,aradu.V14167.gnm1.ann1.Aradu.2V9YD,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.J1JQ8,unM,aradu.V14167.gnm1.ann1.Aradu.2VA30,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.LE6W1,unM,aradu.V14167.gnm1.ann1.Aradu.2Y4F9,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.C2DIQ,teM,aradu.V14167.gnm1.ann1.Aradu.2Z0LN,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.SF16R,gbM,aradu.V14167.gnm1.ann1.Aradu.32A9T,gbM,proximal,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.26P3H,unM,aradu.V14167.gnm1.ann1.Aradu.3300Y,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.EXV8Z,unM,aradu.V14167.gnm1.ann1.Aradu.33TZ2,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.27E7X,teM,aradu.V14167.gnm1.ann1.Aradu.34G7V,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.PN4BX,unM,aradu.V14167.gnm1.ann1.Aradu.351AC,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.WUX7K,unM,aradu.V14167.gnm1.ann1.Aradu.37AQH,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.H2HAG,teM,aradu.V14167.gnm1.ann1.Aradu.387LH,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.83N8C,unM,aradu.V14167.gnm1.ann1.Aradu.394BE,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Z62R4,teM,aradu.V14167.gnm1.ann1.Aradu.3C61H,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.JY6HC,teM,aradu.V14167.gnm1.ann1.Aradu.3F9DK,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.P1ZA4,teM,aradu.V14167.gnm1.ann1.Aradu.3I0IG,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Q0ZLW,teM,aradu.V14167.gnm1.ann1.Aradu.3L037,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.ZS0PF,unM,aradu.V14167.gnm1.ann1.Aradu.3QM51,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.M8JZ6,unM,aradu.V14167.gnm1.ann1.Aradu.3SW4C,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.G4X00,gbM,aradu.V14167.gnm1.ann1.Aradu.3T2SR,gbM,proximal,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.LH67G,unM,aradu.V14167.gnm1.ann1.Aradu.3WC73,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.62EKF,teM,aradu.V14167.gnm1.ann1.Aradu.40NJ2,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.FZ8YH,unM,aradu.V14167.gnm1.ann1.Aradu.42LRX,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.28NB9,unM,aradu.V14167.gnm1.ann1.Aradu.466HX,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.D1MQ2,teM,aradu.V14167.gnm1.ann1.Aradu.46D9T,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.HQF0H,unM,aradu.V14167.gnm1.ann1.Aradu.46JQQ,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.2J762,gbM,aradu.V14167.gnm1.ann1.Aradu.46JT4,gbM,proximal,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.C881Z,unM,aradu.V14167.gnm1.ann1.Aradu.46T7Q,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.TBQ82,gbM,aradu.V14167.gnm1.ann1.Aradu.46Z90,gbM,proximal,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.U3FFW,unM,aradu.V14167.gnm1.ann1.Aradu.49DKF,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.U6YNG,teM,aradu.V14167.gnm1.ann1.Aradu.49GZQ,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.18HYI,teM,aradu.V14167.gnm1.ann1.Aradu.4C8VW,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.EH7WC,unM,aradu.V14167.gnm1.ann1.Aradu.4H9L9,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.NAY0S,teM,aradu.V14167.gnm1.ann1.Aradu.4HW4H,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.J1EPL,teM,aradu.V14167.gnm1.ann1.Aradu.4I5EQ,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LBD98,unM,aradu.V14167.gnm1.ann1.Aradu.4P2L7,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.A6W0E,unM,aradu.V14167.gnm1.ann1.Aradu.4QM78,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.WTG7W,teM,aradu.V14167.gnm1.ann1.Aradu.4RH4X,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.5WU3N,Unclassified,aradu.V14167.gnm1.ann1.Aradu.4S7D8,Unclassified,proximal,Undetermined,Unclassified-Unclassified
aradu.V14167.gnm1.ann1.Aradu.SJ6G2,unM,aradu.V14167.gnm1.ann1.Aradu.4X3T1,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.0L5LS,teM,aradu.V14167.gnm1.ann1.Aradu.4Z65S,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.JU796,teM,aradu.V14167.gnm1.ann1.Aradu.4ZJ4A,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.S0GBA,teM,aradu.V14167.gnm1.ann1.Aradu.50V1Z,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.R66UF,teM,aradu.V14167.gnm1.ann1.Aradu.50VF3,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.CZ1C8,unM,aradu.V14167.gnm1.ann1.Aradu.521R3,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Y6TC6,teM,aradu.V14167.gnm1.ann1.Aradu.5259S,teM,proximal,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LF5EZ,unM,aradu.V14167.gnm1.ann1.Aradu.52T97,unM,proximal,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.0T57F,teM,aradu.V14167.gnm1.ann1.Aradu.54C3S,teM,proximal,Same,teM-teM
