Feature	Duplication
Phvul.006G036188	tandem
Phvul.006G039900	tandem
Phvul.006G040344	tandem
Phvul.006G041600	tandem
Phvul.006G041700	tandem
Phvul.006G042600	tandem
Phvul.006G042700	tandem
Phvul.006G044200	tandem
Phvul.006G044300	tandem
Phvul.006G049600	tandem
Phvul.006G049700	tandem
Phvul.006G050400	tandem
Phvul.006G051900	tandem
Phvul.006G052400	tandem
Phvul.006G052500	tandem
Phvul.006G052600	tandem
Phvul.006G054200	tandem
Phvul.006G054300	tandem
Phvul.006G054700	tandem
Phvul.006G054850	tandem
Phvul.006G054900	tandem
Phvul.006G055000	tandem
Phvul.006G055101	tandem
Phvul.006G056100	tandem
Phvul.006G056200	tandem
Phvul.006G056800	tandem
Phvul.006G056900	tandem
Phvul.006G057000	tandem
Phvul.006G057100	tandem
Phvul.006G058600	tandem
Phvul.006G058700	tandem
Phvul.006G059236	tandem
Phvul.006G059242	tandem
Phvul.006G059248	tandem
Phvul.006G061400	tandem
Phvul.006G061500	tandem
Phvul.006G063300	tandem
Phvul.006G063401	tandem
Phvul.006G063500	tandem
Phvul.006G066400	tandem
Phvul.006G067100	tandem
Phvul.006G067111	tandem
Phvul.006G067200	tandem
Phvul.006G067300	tandem
Phvul.006G070400	tandem
Phvul.006G070500	tandem
Phvul.006G071100	tandem
Phvul.006G071200	tandem
Phvul.006G072122	tandem
Phvul.006G072200	tandem
Phvul.006G073700	tandem
Phvul.006G073800	tandem
Phvul.006G074300	tandem
Phvul.006G074400	tandem
Phvul.006G075700	tandem
Phvul.006G075800	tandem
Phvul.006G075900	tandem
Phvul.006G077800	tandem
Phvul.006G077900	tandem
Phvul.006G078000	tandem
Phvul.006G078100	tandem
Phvul.006G078300	tandem
Phvul.006G078400	tandem
Phvul.006G078800	tandem
Phvul.006G078900	tandem
Phvul.006G079100	tandem
Phvul.006G079200	tandem
Phvul.006G081300	tandem
Phvul.006G081500	tandem
Phvul.006G081800	tandem
Phvul.006G081900	tandem
Phvul.006G084400	tandem
Phvul.006G084500	tandem
Phvul.006G084600	tandem
Phvul.006G084700	tandem
Phvul.006G084800	tandem
Phvul.006G084900	tandem
Phvul.006G085300	tandem
Phvul.006G086400	tandem
Phvul.006G086500	tandem
Phvul.006G088333	tandem
Phvul.006G088500	tandem
Phvul.006G088600	tandem
Phvul.006G088700	tandem
Phvul.006G090511	tandem
Phvul.006G090600	tandem
Phvul.006G092611	tandem
Phvul.006G092700	tandem
Phvul.006G093922	tandem
Phvul.006G093933	tandem
Phvul.006G094500	tandem
Phvul.006G094600	tandem
Phvul.006G094700	tandem
Phvul.006G095300	tandem
Phvul.006G096100	tandem
Phvul.006G096200	tandem
Phvul.006G098300	tandem
Phvul.006G098400	tandem
Phvul.006G098500	tandem
Phvul.006G098600	tandem
Phvul.006G098700	tandem
Phvul.006G098800	tandem
Phvul.006G098900	tandem
Phvul.006G102300	tandem
Phvul.006G103300	tandem
Phvul.006G103400	tandem
Phvul.006G106300	tandem
Phvul.006G106400	tandem
Phvul.006G107100	tandem
Phvul.006G107200	tandem
Phvul.006G107300	tandem
Phvul.006G107400	tandem
Phvul.006G111111	tandem
Phvul.006G111411	tandem
Phvul.006G111600	tandem
Phvul.006G113166	tandem
Phvul.006G114111	tandem
Phvul.006G114200	tandem
Phvul.006G116200	tandem
Phvul.006G116600	tandem
Phvul.006G116611	tandem
Phvul.006G116700	tandem
Phvul.006G116800	tandem
Phvul.006G119500	tandem
Phvul.006G119600	tandem
Phvul.006G123500	tandem
Phvul.006G123600	tandem
Phvul.006G123900	tandem
Phvul.006G124600	tandem
Phvul.006G124700	tandem
Phvul.006G124800	tandem
Phvul.006G124900	tandem
Phvul.006G125400	tandem
Phvul.006G125500	tandem
Phvul.006G125600	tandem
Phvul.006G125700	tandem
Phvul.006G126500	tandem
Phvul.006G126600	tandem
Phvul.006G127100	tandem
Phvul.006G127200	tandem
Phvul.006G127400	tandem
Phvul.006G129200	tandem
Phvul.006G129300	tandem
Phvul.006G129400	tandem
Phvul.006G129500	tandem
Phvul.006G129600	tandem
Phvul.006G129700	tandem
Phvul.006G129800	tandem
Phvul.006G129900	tandem
Phvul.006G130000	tandem
Phvul.006G130100	tandem
Phvul.006G130500	tandem
Phvul.006G130600	tandem
Phvul.006G132500	tandem
Phvul.006G132600	tandem
Phvul.006G137600	tandem
Phvul.006G138600	tandem
Phvul.006G138700	tandem
Phvul.006G140100	tandem
Phvul.006G142300	tandem
Phvul.006G145600	tandem
Phvul.006G145700	tandem
Phvul.006G146900	tandem
Phvul.006G147300	tandem
Phvul.006G147600	tandem
Phvul.006G148500	tandem
Phvul.006G148600	tandem
Phvul.006G151400	tandem
Phvul.006G151701	tandem
Phvul.006G151800	tandem
Phvul.006G153100	tandem
Phvul.006G153200	tandem
Phvul.006G153500	tandem
Phvul.006G153600	tandem
Phvul.006G156000	tandem
Phvul.006G156100	tandem
Phvul.006G156200	tandem
Phvul.006G156500	tandem
Phvul.006G156600	tandem
Phvul.006G156700	tandem
Phvul.006G157100	tandem
Phvul.006G157200	tandem
Phvul.006G162700	tandem
Phvul.006G163500	tandem
Phvul.006G163600	tandem
Phvul.006G168154	tandem
Phvul.006G168163	tandem
Phvul.006G168172	tandem
Phvul.006G168181	tandem
Phvul.006G169100	tandem
Phvul.006G169200	tandem
Phvul.006G169300	tandem
Phvul.006G169400	tandem
Phvul.006G169500	tandem
Phvul.006G170200	tandem
Phvul.006G170300	tandem
Phvul.006G171000	tandem
Phvul.006G172200	tandem
Phvul.006G172400	tandem
Phvul.006G172500	tandem
Phvul.006G172601	tandem
Phvul.006G172700	tandem
Phvul.006G172800	tandem
Phvul.006G173100	tandem
Phvul.006G173200	tandem
Phvul.006G174800	tandem
Phvul.006G174900	tandem
Phvul.006G176200	tandem
Phvul.006G176300	tandem
Phvul.006G177400	tandem
Phvul.006G177500	tandem
Phvul.006G177700	tandem
Phvul.006G177800	tandem
Phvul.006G178600	tandem
Phvul.006G179100	tandem
Phvul.006G179200	tandem
Phvul.006G179700	tandem
Phvul.006G179800	tandem
Phvul.006G183200	tandem
Phvul.006G184100	tandem
Phvul.006G186700	tandem
Phvul.006G186800	tandem
Phvul.006G193400	tandem
Phvul.006G194600	tandem
Phvul.006G194700	tandem
Phvul.006G194900	tandem
Phvul.006G195400	tandem
Phvul.006G195500	tandem
Phvul.006G195700	tandem
Phvul.006G197200	tandem
Phvul.006G197300	tandem
Phvul.006G197400	tandem
Phvul.006G197500	tandem
Phvul.006G199400	tandem
Phvul.006G199500	tandem
Phvul.006G200100	tandem
Phvul.006G203000	tandem
Phvul.006G205600	tandem
Phvul.006G205700	tandem
Phvul.006G206000	tandem
Phvul.006G207033	tandem
Phvul.006G207066	tandem
Phvul.006G207100	tandem
Phvul.006G207700	tandem
Phvul.006G208300	tandem
Phvul.006G208400	tandem
Phvul.006G208500	tandem
Phvul.006G209500	tandem
Phvul.006G209600	tandem
Phvul.006G209700	tandem
Phvul.006G209800	tandem
Phvul.006G209900	tandem
Phvul.006G210100	tandem
Phvul.006G210200	tandem
Phvul.006G210300	tandem
Phvul.006G212825	tandem
Phvul.006G212900	tandem
Phvul.006G212925	tandem
Phvul.006G216600	tandem
Phvul.006G216700	tandem
Phvul.006G216800	tandem
Phvul.006G219500	tandem
Phvul.006G219600	tandem
Phvul.007G006000	tandem
Phvul.007G006100	tandem
Phvul.007G006800	tandem
Phvul.007G006900	tandem
Phvul.007G007000	tandem
Phvul.007G007500	tandem
Phvul.007G007600	tandem
Phvul.007G007700	tandem
Phvul.007G008500	tandem
Phvul.007G008600	tandem
Phvul.007G009200	tandem
Phvul.007G010200	tandem
Phvul.007G010300	tandem
Phvul.007G010400	tandem
Phvul.007G010500	tandem
Phvul.007G013700	tandem
Phvul.007G013800	tandem
Phvul.007G013900	tandem
Phvul.007G014000	tandem
Phvul.007G018600	tandem
Phvul.007G018700	tandem
Phvul.007G019400	tandem
Phvul.007G019500	tandem
Phvul.007G019600	tandem
Phvul.007G019700	tandem
Phvul.007G020600	tandem
Phvul.007G020700	tandem
Phvul.007G020800	tandem
Phvul.007G023900	tandem
Phvul.007G024000	tandem
Phvul.007G024200	tandem
Phvul.007G024300	tandem
Phvul.007G024700	tandem
Phvul.007G024800	tandem
Phvul.007G024900	tandem
Phvul.007G030100	tandem
Phvul.007G030800	tandem
Phvul.007G030900	tandem
Phvul.007G031000	tandem
Phvul.007G031100	tandem
Phvul.007G032700	tandem
Phvul.007G032800	tandem
Phvul.007G032900	tandem
Phvul.007G033700	tandem
Phvul.007G034600	tandem
Phvul.007G034700	tandem
Phvul.007G037300	tandem
Phvul.007G038500	tandem
Phvul.007G038600	tandem
Phvul.007G039300	tandem
Phvul.007G039400	tandem
Phvul.007G039500	tandem
Phvul.007G039600	tandem
Phvul.007G040700	tandem
Phvul.007G040800	tandem
Phvul.007G040900	tandem
Phvul.007G041000	tandem
Phvul.007G045000	tandem
Phvul.007G045400	tandem
Phvul.007G045500	tandem
Phvul.007G046150	tandem
Phvul.007G046200	tandem
Phvul.007G046500	tandem
Phvul.007G047900	tandem
Phvul.007G048000	tandem
Phvul.007G048600	tandem
Phvul.007G048700	tandem
Phvul.007G048800	tandem
Phvul.007G048900	tandem
Phvul.007G049000	tandem
Phvul.007G049100	tandem
Phvul.007G049200	tandem
Phvul.007G049400	tandem
Phvul.007G049500	tandem
Phvul.007G049600	tandem
Phvul.007G049700	tandem
Phvul.007G050300	tandem
Phvul.007G050400	tandem
Phvul.007G050500	tandem
Phvul.007G050600	tandem
Phvul.007G050700	tandem
Phvul.007G050800	tandem
Phvul.007G050900	tandem
Phvul.007G051000	tandem
Phvul.007G051100	tandem
Phvul.007G051200	tandem
Phvul.007G051300	tandem
Phvul.007G052200	tandem
Phvul.007G052250	tandem
Phvul.007G053300	tandem
Phvul.007G053400	tandem
Phvul.007G054300	tandem
Phvul.007G054400	tandem
Phvul.007G055200	tandem
Phvul.007G056500	tandem
Phvul.007G056600	tandem
Phvul.007G059000	tandem
Phvul.007G059100	tandem
Phvul.007G059200	tandem
Phvul.007G059700	tandem
Phvul.007G059725	tandem
Phvul.007G059750	tandem
Phvul.007G059775	tandem
Phvul.007G064400	tandem
Phvul.007G064700	tandem
Phvul.007G068400	tandem
Phvul.007G068500	tandem
Phvul.007G068600	tandem
Phvul.007G068700	tandem
Phvul.007G068800	tandem
Phvul.007G071500	tandem
Phvul.007G073900	tandem
Phvul.007G074800	tandem
Phvul.007G074900	tandem
Phvul.007G075000	tandem
Phvul.007G075100	tandem
Phvul.007G076400	tandem
Phvul.007G076475	tandem
Phvul.007G076550	tandem
Phvul.007G076625	tandem
Phvul.007G076800	tandem
Phvul.007G076900	tandem
Phvul.007G077000	tandem
Phvul.007G077050	tandem
Phvul.007G078000	tandem
Phvul.007G079800	tandem
Phvul.007G081300	tandem
Phvul.007G082100	tandem
Phvul.007G082200	tandem
Phvul.007G082700	tandem
Phvul.007G085000	tandem
Phvul.007G085100	tandem
Phvul.007G086400	tandem
Phvul.007G086500	tandem
Phvul.007G087200	tandem
Phvul.007G087300	tandem
Phvul.007G087500	tandem
Phvul.007G087550	tandem
Phvul.007G087600	tandem
Phvul.007G087700	tandem
Phvul.007G087800	tandem
Phvul.007G089200	tandem
Phvul.007G089301	tandem
Phvul.007G097400	tandem
Phvul.007G097500	tandem
Phvul.007G097600	tandem
Phvul.007G097700	tandem
Phvul.007G097800	tandem
Phvul.007G097900	tandem
Phvul.007G098000	tandem
Phvul.007G098100	tandem
Phvul.007G098500	tandem
Phvul.007G103700	tandem
Phvul.007G118100	tandem
Phvul.007G118200	tandem
Phvul.007G126000	tandem
Phvul.007G126100	tandem
Phvul.007G128000	tandem
Phvul.007G134700	tandem
Phvul.007G134800	tandem
Phvul.007G139700	tandem
Phvul.007G139800	tandem
Phvul.007G139900	tandem
Phvul.007G140000	tandem
Phvul.007G141900	tandem
Phvul.007G142050	tandem
Phvul.007G142200	tandem
Phvul.007G142500	tandem
Phvul.007G142600	tandem
Phvul.007G142950	tandem
Phvul.007G143000	tandem
Phvul.007G145200	tandem
Phvul.007G148100	tandem
Phvul.007G149432	tandem
Phvul.007G152900	tandem
Phvul.007G153000	tandem
Phvul.007G154800	tandem
Phvul.007G155200	tandem
Phvul.007G156900	tandem
Phvul.007G157000	tandem
Phvul.007G157100	tandem
Phvul.007G159000	tandem
Phvul.007G162000	tandem
Phvul.007G163300	tandem
Phvul.007G163400	tandem
Phvul.007G165800	tandem
Phvul.007G165900	tandem
Phvul.007G170400	tandem
Phvul.007G170600	tandem
Phvul.007G170800	tandem
Phvul.007G185200	tandem
Phvul.007G185500	tandem
Phvul.007G185600	tandem
Phvul.007G185701	tandem
Phvul.007G193800	tandem
Phvul.007G195100	tandem
Phvul.007G201900	tandem
Phvul.007G202000	tandem
Phvul.007G205300	tandem
Phvul.007G205400	tandem
Phvul.007G209700	tandem
Phvul.007G210300	tandem
Phvul.007G210400	tandem
Phvul.007G211900	tandem
Phvul.007G213550	tandem
Phvul.007G213600	tandem
Phvul.007G216700	tandem
Phvul.007G216800	tandem
Phvul.007G217600	tandem
Phvul.007G217700	tandem
Phvul.007G218100	tandem
Phvul.007G218200	tandem
Phvul.007G218600	tandem
Phvul.007G219400	tandem
Phvul.007G219500	tandem
Phvul.007G219600	tandem
Phvul.007G219700	tandem
Phvul.007G222600	tandem
Phvul.007G226800	tandem
Phvul.007G226900	tandem
Phvul.007G227700	tandem
Phvul.007G227800	tandem
Phvul.007G227900	tandem
Phvul.007G228000	tandem
Phvul.007G228100	tandem
Phvul.007G228200	tandem
Phvul.007G228300	tandem
Phvul.007G228400	tandem
Phvul.007G228500	tandem
Phvul.007G232300	tandem
Phvul.007G232400	tandem
Phvul.007G235100	tandem
Phvul.007G235200	tandem
Phvul.007G235400	tandem
Phvul.007G235500	tandem
Phvul.007G236300	tandem
Phvul.007G236400	tandem
Phvul.007G237100	tandem
Phvul.007G237200	tandem
Phvul.007G237300	tandem
Phvul.007G237400	tandem
Phvul.007G237500	tandem
Phvul.007G237600	tandem
Phvul.007G238100	tandem
Phvul.007G238200	tandem
Phvul.007G239400	tandem
Phvul.007G239500	tandem
Phvul.007G240800	tandem
Phvul.007G240900	tandem
Phvul.007G241400	tandem
Phvul.007G241500	tandem
Phvul.007G242800	tandem
Phvul.007G242900	tandem
Phvul.007G244033	tandem
Phvul.007G244066	tandem
Phvul.007G244750	tandem
Phvul.007G244800	tandem
Phvul.007G246700	tandem
Phvul.007G248500	tandem
Phvul.007G251000	tandem
Phvul.007G251100	tandem
Phvul.007G251200	tandem
Phvul.007G251300	tandem
Phvul.007G254300	tandem
Phvul.007G254400	tandem
Phvul.007G254666	tandem
Phvul.007G257400	tandem
Phvul.007G257500	tandem
Phvul.007G260300	tandem
Phvul.007G260400	tandem
Phvul.007G260500	tandem
Phvul.007G260800	tandem
Phvul.007G264600	tandem
Phvul.007G267200	tandem
Phvul.007G267300	tandem
Phvul.007G267800	tandem
Phvul.007G268800	tandem
Phvul.007G268900	tandem
Phvul.007G271600	tandem
Phvul.007G271650	tandem
Phvul.007G272900	tandem
Phvul.007G274900	tandem
Phvul.007G275600	tandem
Phvul.007G275700	tandem
Phvul.007G275800	tandem
Phvul.007G275900	tandem
Phvul.007G276000	tandem
Phvul.007G276100	tandem
Phvul.007G276200	tandem
Phvul.007G276300	tandem
Phvul.007G276401	tandem
Phvul.007G276500	tandem
Phvul.007G276600	tandem
Phvul.007G277000	tandem
Phvul.007G277100	tandem
Phvul.007G279900	tandem
Phvul.007G280000	tandem
Phvul.008G001100	tandem
Phvul.008G001200	tandem
Phvul.008G002900	tandem
Phvul.008G003000	tandem
Phvul.008G003700	tandem
Phvul.008G003800	tandem
Phvul.008G008700	tandem
Phvul.008G008800	tandem
Phvul.008G009600	tandem
Phvul.008G009700	tandem
Phvul.008G011300	tandem
Phvul.008G011400	tandem
Phvul.008G012200	tandem
Phvul.008G012300	tandem
Phvul.008G016500	tandem
Phvul.008G016600	tandem
Phvul.008G020700	tandem
Phvul.008G020750	tandem
Phvul.008G021200	tandem
Phvul.008G023100	tandem
Phvul.008G023200	tandem
Phvul.008G023300	tandem
Phvul.008G026600	tandem
Phvul.008G026700	tandem
Phvul.008G027200	tandem
Phvul.008G027300	tandem
Phvul.008G028200	tandem
Phvul.008G028300	tandem
Phvul.008G028400	tandem
Phvul.008G028500	tandem
Phvul.008G028600	tandem
Phvul.008G029200	tandem
Phvul.008G029500	tandem
Phvul.008G029600	tandem
Phvul.008G029700	tandem
Phvul.008G029866	tandem
Phvul.008G029932	tandem
Phvul.008G030000	tandem
Phvul.008G030100	tandem
Phvul.008G031100	tandem
Phvul.008G031300	tandem
Phvul.008G031900	tandem
Phvul.008G032000	tandem
Phvul.008G032100	tandem
Phvul.008G032200	tandem
Phvul.008G032400	tandem
Phvul.008G032450	tandem
Phvul.008G032501	tandem
Phvul.008G032600	tandem
Phvul.008G032700	tandem
Phvul.008G033000	tandem
Phvul.008G033100	tandem
Phvul.008G033200	tandem
Phvul.008G034200	tandem
Phvul.008G034300	tandem
Phvul.008G034400	tandem
Phvul.008G034500	tandem
Phvul.008G038500	tandem
Phvul.008G038600	tandem
Phvul.008G039500	tandem
Phvul.008G040500	tandem
Phvul.008G040600	tandem
Phvul.008G042100	tandem
Phvul.008G042350	tandem
Phvul.008G042400	tandem
Phvul.008G042700	tandem
Phvul.008G042800	tandem
Phvul.008G042900	tandem
Phvul.008G044701	tandem
Phvul.008G044900	tandem
Phvul.008G046500	tandem
Phvul.008G047100	tandem
Phvul.008G047200	tandem
Phvul.008G050850	tandem
Phvul.008G050901	tandem
Phvul.008G056800	tandem
Phvul.008G056900	tandem
Phvul.008G057100	tandem
Phvul.008G057200	tandem
Phvul.008G057600	tandem
Phvul.008G057700	tandem
Phvul.008G057800	tandem
Phvul.008G058600	tandem
Phvul.008G058700	tandem
Phvul.008G059500	tandem
Phvul.008G059600	tandem
Phvul.008G061500	tandem
Phvul.008G061600	tandem
Phvul.008G062800	tandem
Phvul.008G062900	tandem
Phvul.008G063000	tandem
Phvul.008G063100	tandem
Phvul.008G063200	tandem
Phvul.008G063400	tandem
Phvul.008G063500	tandem
Phvul.008G063600	tandem
Phvul.008G063700	tandem
Phvul.008G063800	tandem
Phvul.008G063900	tandem
Phvul.008G064000	tandem
Phvul.008G064100	tandem
Phvul.008G064200	tandem
Phvul.008G064300	tandem
Phvul.008G064400	tandem
Phvul.008G064500	tandem
Phvul.008G064600	tandem
Phvul.008G064700	tandem
Phvul.008G064800	tandem
Phvul.008G064900	tandem
Phvul.008G065000	tandem
Phvul.008G065100	tandem
Phvul.008G065200	tandem
Phvul.008G065300	tandem
Phvul.008G065350	tandem
Phvul.008G065400	tandem
Phvul.008G065450	tandem
Phvul.008G066100	tandem
Phvul.008G066501	tandem
Phvul.008G066600	tandem
Phvul.008G066700	tandem
Phvul.008G066800	tandem
Phvul.008G066901	tandem
Phvul.008G067000	tandem
Phvul.008G068300	tandem
Phvul.008G068500	tandem
Phvul.008G068600	tandem
Phvul.008G071200	tandem
Phvul.008G071300	tandem
Phvul.008G072200	tandem
Phvul.008G072300	tandem
Phvul.008G072500	tandem
Phvul.008G073500	tandem
Phvul.008G073600	tandem
Phvul.008G076450	tandem
Phvul.008G076500	tandem
Phvul.008G076600	tandem
Phvul.008G076700	tandem
Phvul.008G077600	tandem
Phvul.008G084400	tandem
Phvul.008G084500	tandem
Phvul.008G084800	tandem
Phvul.008G086900	tandem
Phvul.008G087000	tandem
Phvul.008G087101	tandem
Phvul.008G088300	tandem
Phvul.008G088400	tandem
Phvul.008G088700	tandem
Phvul.008G088800	tandem
Phvul.008G088901	tandem
Phvul.008G089300	tandem
Phvul.008G089400	tandem
Phvul.008G090500	tandem
Phvul.008G090600	tandem
Phvul.008G090700	tandem
Phvul.008G090766	tandem
Phvul.008G090832	tandem
Phvul.008G090900	tandem
Phvul.008G092500	tandem
Phvul.008G093900	tandem
Phvul.008G094000	tandem
Phvul.008G095200	tandem
Phvul.008G095301	tandem
Phvul.008G095800	tandem
Phvul.008G095900	tandem
Phvul.008G097000	tandem
Phvul.008G097100	tandem
Phvul.008G097200	tandem
Phvul.008G097300	tandem
Phvul.008G097600	tandem
Phvul.008G097700	tandem
Phvul.008G099100	tandem
Phvul.008G100400	tandem
Phvul.008G100500	tandem
Phvul.008G102400	tandem
Phvul.008G102500	tandem
Phvul.008G102600	tandem
Phvul.008G102700	tandem
Phvul.008G102800	tandem
Phvul.008G102900	tandem
Phvul.008G103600	tandem
Phvul.008G105075	tandem
Phvul.008G106475	tandem
Phvul.008G106500	tandem
Phvul.008G106600	tandem
Phvul.008G107250	tandem
Phvul.008G108101	tandem
Phvul.008G108400	tandem
Phvul.008G108500	tandem
Phvul.008G109001	tandem
Phvul.008G110100	tandem
Phvul.008G110200	tandem
Phvul.008G110400	tandem
Phvul.008G110500	tandem
Phvul.008G110600	tandem
Phvul.008G110700	tandem
Phvul.008G110800	tandem
Phvul.008G111700	tandem
Phvul.008G112200	tandem
Phvul.008G113600	tandem
Phvul.008G113700	tandem
Phvul.008G114900	tandem
Phvul.008G115000	tandem
Phvul.008G116000	tandem
Phvul.008G116100	tandem
Phvul.008G116200	tandem
Phvul.008G116300	tandem
Phvul.008G116400	tandem
Phvul.008G116500	tandem
Phvul.008G116600	tandem
Phvul.008G116801	tandem
Phvul.008G117000	tandem
Phvul.008G117100	tandem
Phvul.008G117200	tandem
Phvul.008G117800	tandem
Phvul.008G119800	tandem
Phvul.008G120200	tandem
Phvul.008G121400	tandem
Phvul.008G121500	tandem
Phvul.008G121600	tandem
Phvul.008G121700	tandem
Phvul.008G121800	tandem
Phvul.008G121900	tandem
Phvul.008G122000	tandem
Phvul.008G123600	tandem
Phvul.008G123700	tandem
Phvul.008G123800	tandem
Phvul.008G123900	tandem
Phvul.008G124800	tandem
Phvul.008G124900	tandem
Phvul.008G126300	tandem
Phvul.008G126400	tandem
Phvul.008G127500	tandem
Phvul.008G132800	tandem
Phvul.008G132900	tandem
Phvul.008G135100	tandem
Phvul.008G135200	tandem
Phvul.008G138700	tandem
Phvul.008G138800	tandem
Phvul.008G139900	tandem
Phvul.008G140113	tandem
Phvul.008G140500	tandem
Phvul.008G140600	tandem
Phvul.008G140700	tandem
Phvul.008G140800	tandem
Phvul.008G145800	tandem
Phvul.008G149100	tandem
Phvul.008G149200	tandem
Phvul.008G149600	tandem
Phvul.008G149700	tandem
Phvul.008G149800	tandem
Phvul.008G150800	tandem
Phvul.008G150813	tandem
Phvul.008G151000	tandem
Phvul.008G151100	tandem
Phvul.008G151113	tandem
Phvul.008G151126	tandem
Phvul.008G151139	tandem
Phvul.008G151300	tandem
Phvul.008G151400	tandem
Phvul.008G151413	tandem
Phvul.008G155700	tandem
Phvul.008G155900	tandem
Phvul.008G157100	tandem
Phvul.008G157200	tandem
Phvul.008G164100	tandem
Phvul.008G164200	tandem
Phvul.008G166200	tandem
Phvul.008G166300	tandem
Phvul.008G166400	tandem
Phvul.008G168200	tandem
Phvul.008G168300	tandem
Phvul.008G169400	tandem
Phvul.008G169500	tandem
Phvul.008G169800	tandem
Phvul.008G169900	tandem
Phvul.008G171300	tandem
Phvul.008G171400	tandem
Phvul.008G171900	tandem
Phvul.008G172000	tandem
Phvul.008G175600	tandem
Phvul.008G175800	tandem
Phvul.008G176000	tandem
Phvul.008G176100	tandem
Phvul.008G177900	tandem
Phvul.008G178000	tandem
Phvul.008G178100	tandem
Phvul.008G184000	tandem
Phvul.008G185500	tandem
Phvul.008G185600	tandem
Phvul.008G185800	tandem
Phvul.008G195214	tandem
Phvul.008G195500	tandem
Phvul.008G195600	tandem
Phvul.008G197700	tandem
Phvul.008G197800	tandem
Phvul.008G197914	tandem
Phvul.008G198000	tandem
Phvul.008G198100	tandem
Phvul.008G198200	tandem
Phvul.008G198300	tandem
Phvul.008G198400	tandem
Phvul.008G198414	tandem
Phvul.008G198500	tandem
Phvul.008G198600	tandem
Phvul.008G198700	tandem
Phvul.008G198800	tandem
Phvul.008G198900	tandem
Phvul.008G199000	tandem
Phvul.008G199100	tandem
Phvul.008G203800	tandem
Phvul.008G203900	tandem
Phvul.008G204100	tandem
Phvul.008G204200	tandem
Phvul.008G204300	tandem
Phvul.008G204400	tandem
Phvul.008G206600	tandem
