Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Potri.001G415700,Potri.011G131400,unM,unM,wgd,Same,unM-unM,0.0144698,0.329966,0.0438523,3.29255e-13
Potri.001G415800,Potri.011G131500,gbM,unM,wgd,Different,gbM-unM,0.0956866,0.170907,0.559877,2.39958e-06
Potri.001G415900,Potri.011G131600,gbM,unM,wgd,Different,gbM-unM,0.107015,0.290039,0.368967,1.59121e-06
Potri.001G416200,Potri.011G131800,unM,unM,wgd,Same,unM-unM,0.0714302,0.375718,0.190117,2.19651e-09
Potri.001G416300,Potri.011G131900,gbM,gbM,wgd,Same,gbM-gbM,0.0352973,0.288326,0.122422,3.61587e-37
Potri.001G416400,Potri.011G132000,unM,unM,wgd,Same,unM-unM,0.179233,0.3623,0.494709,0.0296076
Potri.001G416700,Potri.011G132500,unM,unM,wgd,Same,unM-unM,0.232831,0.312146,0.745903,0.630464
Potri.001G416800,Potri.011G132600,unM,unM,wgd,Same,unM-unM,0.0379511,0.337027,0.112605,1.5817e-33
Potri.001G417000,Potri.011G132700,gbM,gbM,wgd,Same,gbM-gbM,0.0585423,0.2418,0.242111,1.96625e-24
Potri.001G417400,Potri.011G133100,gbM,gbM,wgd,Same,gbM-gbM,0.145408,0.188918,0.769688,0.113751
Potri.001G417500,Potri.011G133700,unM,unM,wgd,Same,unM-unM,0.238,0.347207,0.685471,0.193405
Potri.001G417600,Potri.011G133800,unM,unM,wgd,Same,unM-unM,0.0730934,0.444193,0.164553,1.07455e-69
Potri.001G418000,Potri.011G133900,unM,unM,wgd,Same,unM-unM,0.135314,0.26164,0.517177,0.0068183
Potri.001G418200,Potri.011G134000,unM,unM,wgd,Same,unM-unM,0.164873,0.290298,0.567945,0.00301162
Potri.001G418500,Potri.004G021500,unM,unM,wgd,Same,unM-unM,0.0172251,4.00332,0.0043027,6.54046e-142
Potri.001G418500,Potri.011G134200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,1.49985,2.33688e-12,NA
Potri.001G419000,Potri.011G135200,unM,unM,wgd,Same,unM-unM,0.0611597,0.228239,0.267964,5.06665e-16
Potri.001G419100,Potri.011G135300,gbM,gbM,wgd,Same,gbM-gbM,0.0402921,0.210869,0.191076,1.55471e-14
Potri.001G419200,Potri.011G135400,unM,unM,wgd,Same,unM-unM,0.158671,0.319559,0.496532,0.00252398
Potri.001G419300,Potri.011G135500,gbM,gbM,wgd,Same,gbM-gbM,0.0268386,0.218228,0.122984,4.61213e-19
Potri.001G419400,Potri.011G135700,unM,unM,wgd,Same,unM-unM,0.0875488,0.290897,0.300962,3.72111e-05
Potri.001G419500,Potri.004G020400,unM,unM,wgd,Same,unM-unM,0.541258,2.39327,0.226159,1.76093e-34
Potri.001G419700,Potri.T065800,unM,unM,wgd,Same,unM-unM,0.331737,0.745047,0.445256,0.0458026
Potri.001G420100,Potri.011G138801,teM,teM,wgd,Same,teM-teM,0.40239,1.36476,0.294844,0.000232978
Potri.001G420200,Potri.004G019900,unM,unM,wgd,Same,unM-unM,0.166312,2.02472,0.0821407,1.21564e-67
Potri.001G420200,Potri.011G135900,unM,unM,wgd,Same,unM-unM,0.0355303,0.251481,0.141284,1.39597e-18
Potri.001G420300,Potri.011G136000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0320849,0.268342,0.119567,3.67783e-25
Potri.001G420400,Potri.011G136101,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.348686,1.92963,0.180701,1.5568e-06
Potri.001G420500,Potri.011G136200,unM,unM,wgd,Same,unM-unM,0.176783,0.259504,0.681234,0.0244404
Potri.001G420700,Potri.011G136300,unM,unM,wgd,Same,unM-unM,0.0649013,0.191857,0.33828,3.75811e-05
Potri.001G421000,Potri.011G136600,gbM,unM,wgd,Different,gbM-unM,0.0994408,0.151902,0.654639,0.165248
Potri.001G421100,Potri.004G018600,gbM,unM,wgd,Different,gbM-unM,0.371208,1.55599,0.238567,5.89631e-10
Potri.001G421200,Potri.011G136700,gbM,gbM,wgd,Same,gbM-gbM,0.0744896,0.258115,0.288591,9.3749e-22
Potri.001G421300,Potri.011G136900,gbM,gbM,wgd,Same,gbM-gbM,0.070343,0.240029,0.293061,7.29112e-22
Potri.001G421400,Potri.011G137000,unM,unM,wgd,Same,unM-unM,0.0668344,0.504647,0.132438,2.29085e-22
Potri.001G422800,Potri.001G432200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0891097,0.212576,0.41919,0.0070362
Potri.001G422800,Potri.T065900,unM,unM,wgd,Same,unM-unM,0.0830976,0.0584592,1.42146,0.015743
Potri.001G422900,Potri.001G432333,unM,unM,wgd,Same,unM-unM,0.447569,0.802727,0.557561,0.0232512
Potri.001G422966,Potri.011G138700,gbM,gbM,wgd,Same,gbM-gbM,0.0914107,0.175974,0.519455,0.0524617
Potri.001G422966,Potri.T066500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00550775,0.0320208,0.172006,0.0634916
Potri.001G423200,Potri.T066600,unM,unM,wgd,Same,unM-unM,NA,0.0186791,5.94366e-14,NA
Potri.001G423300,Potri.T066700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00421827,0.0143969,0.293,0.0182091
Potri.001G423700,Potri.011G138200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0694852,0.262447,0.264759,6.15121e-13
Potri.001G424000,Potri.011G138100,unM,unM,wgd,Same,unM-unM,0.0370606,0.286449,0.129379,6.8285e-07
Potri.001G424100,Potri.011G137800,unM,unM,wgd,Same,unM-unM,0.200748,0.736977,0.272393,1.21408e-06
Potri.001G424500,Potri.011G137700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0374084,0.237803,0.157308,6.08652e-19
Potri.001G424700,Potri.011G137600,unM,unM,wgd,Same,unM-unM,0.099549,0.246247,0.404266,0.00436424
Potri.001G425300,Potri.001G433700,unM,unM,wgd,Same,unM-unM,0.113383,0.109577,1.03474,0.651436
Potri.001G425300,Potri.001G443400,unM,unM,wgd,Same,unM-unM,0.229287,0.303827,0.754666,0.00861423
Potri.001G425400,Potri.001G443800,unM,teM,wgd,Different,unM-teM,0.187186,0.337487,0.554646,0.237499
Potri.001G425500,Potri.001G432300,unM,unM,wgd,Same,unM-unM,0.167831,0.381913,0.439448,0.00149208
Potri.001G426500,Potri.001G444701,unM,unM,wgd,Same,unM-unM,0.233217,0.259382,0.899124,0.651151
Potri.001G427000,Potri.001G432800,unM,unM,wgd,Same,unM-unM,0.242735,0.277379,0.875104,0.743324
Potri.001G427000,Potri.001G445300,unM,unM,wgd,Same,unM-unM,0.164702,0.166568,0.988793,0.718542
Potri.001G427500,Potri.001G433700,unM,unM,wgd,Same,unM-unM,0.119344,0.100597,1.18636,0.290624
Potri.001G428200,Potri.001G445800,unM,unM,wgd,Same,unM-unM,0.525648,1.36589,0.384838,4.56255e-05
Potri.001G428800,Potri.001G434600,unM,unM,wgd,Same,unM-unM,0.280842,0.298226,0.941707,0.899066
Potri.001G430200,Potri.011G139500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0492731,0.228095,0.21602,1.49111e-05
Potri.001G430300,Potri.011G139600,unM,unM,wgd,Same,unM-unM,0.0559795,0.180127,0.310779,0.000106806
Potri.001G430600,Potri.011G139801,unM,unM,wgd,Same,unM-unM,0.0694632,0.314381,0.220952,1.18474e-08
Potri.001G431000,Potri.011G140200,unM,unM,wgd,Same,unM-unM,0.0887792,0.348593,0.254679,7.01004e-09
Potri.001G431100,Potri.001G437300,unM,unM,wgd,Same,unM-unM,0.164472,0.970399,0.169489,7.80025e-07
Potri.001G435500,Potri.011G139500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0372871,0.21648,0.172242,3.84636e-08
Potri.001G435700,Potri.011G139600,unM,unM,wgd,Same,unM-unM,0.0585441,0.172535,0.339317,0.00024433
Potri.001G435900,Potri.011G139801,unM,unM,wgd,Same,unM-unM,0.0549971,0.273942,0.200762,2.62506e-09
Potri.001G436200,Potri.011G140000,unM,unM,wgd,Same,unM-unM,0.0732707,0.270975,0.270396,9.02006e-33
Potri.001G436300,Potri.011G140100,gbM,gbM,wgd,Same,gbM-gbM,0.0520435,0.237507,0.219125,6.36293e-31
Potri.001G436400,Potri.011G140200,unM,unM,wgd,Same,unM-unM,0.0885404,0.353605,0.250393,6.81909e-09
Potri.001G437300,Potri.011G140750,unM,unM,wgd,Same,unM-unM,0.109574,1.38765,0.0789638,1.36574e-14
Potri.001G437600,Potri.011G141100,unM,unM,wgd,Same,unM-unM,0.121498,0.250956,0.484142,4.67642e-07
Potri.001G438100,Potri.011G141501,unM,unM,wgd,Same,unM-unM,0.278647,0.741242,0.375919,4.81798e-05
Potri.001G438300,Potri.011G142000,gbM,gbM,wgd,Same,gbM-gbM,0.0495442,0.223439,0.221735,6.13661e-16
Potri.001G438400,Potri.011G142100,unM,unM,wgd,Same,unM-unM,0.0919263,0.396657,0.231752,6.8317e-16
Potri.001G438700,Potri.011G142200,unM,unM,wgd,Same,unM-unM,0.0233818,0.225168,0.103841,5.94867e-08
Potri.001G439100,Potri.011G142500,unM,unM,wgd,Same,unM-unM,0.098331,0.277177,0.354759,1.22738e-05
Potri.001G440100,Potri.011G155700,gbM,gbM,wgd,Same,gbM-gbM,0.0485107,0.190387,0.2548,4.18408e-08
Potri.001G440200,Potri.011G155600,unM,unM,wgd,Same,unM-unM,0.0860534,0.314616,0.273519,4.07491e-15
Potri.001G440300,Potri.011G155400,gbM,gbM,wgd,Same,gbM-gbM,0.042162,0.351021,0.120113,1.38946e-49
Potri.001G440500,Potri.011G155300,unM,unM,wgd,Same,unM-unM,0.135234,0.162315,0.833158,0.556664
Potri.001G440900,Potri.011G155100,gbM,gbM,wgd,Same,gbM-gbM,0.0842206,0.232313,0.362531,2.51375e-16
Potri.001G442300,Potri.011G154900,unM,unM,wgd,Same,unM-unM,0.0810732,0.383742,0.21127,1.54416e-08
Potri.001G442500,Potri.011G154700,gbM,gbM,wgd,Same,gbM-gbM,0.0230606,0.228205,0.101052,7.07492e-12
Potri.001G442600,Potri.011G154600,gbM,gbM,wgd,Same,gbM-gbM,0.0509301,0.237727,0.214237,5.93413e-13
Potri.001G442800,Potri.011G154200,unM,unM,wgd,Same,unM-unM,0.0665502,0.345962,0.192363,5.45527e-40
Potri.001G442900,Potri.011G154000,gbM,gbM,wgd,Same,gbM-gbM,0.0650008,0.258043,0.251899,3.72633e-21
Potri.001G443100,Potri.011G153800,unM,unM,wgd,Same,unM-unM,0.145878,0.345171,0.422626,2.98271e-06
Potri.001G443200,Potri.011G153700,gbM,gbM,wgd,Same,gbM-gbM,0.0328726,0.287466,0.114353,4.92926e-109
Potri.001G445500,Potri.011G153600,unM,unM,wgd,Same,unM-unM,0.0887029,0.354576,0.250166,6.78933e-07
Potri.001G447300,Potri.011G153500,unM,unM,wgd,Same,unM-unM,0.058448,0.287586,0.203237,8.34142e-20
Potri.001G448100,Potri.011G153400,unM,unM,wgd,Same,unM-unM,0.0833058,0.220835,0.377231,1.14769e-08
Potri.001G448400,Potri.011G153300,unM,unM,wgd,Same,unM-unM,0.0439456,0.248823,0.176613,8.66421e-17
Potri.001G448700,Potri.011G152800,unM,unM,wgd,Same,unM-unM,0.0667765,0.298289,0.223865,3.09453e-16
Potri.001G448900,Potri.011G152600,gbM,gbM,wgd,Same,gbM-gbM,0.0811925,0.214329,0.378821,2.99411e-16
Potri.001G449000,Potri.011G152500,gbM,gbM,wgd,Same,gbM-gbM,0.0513447,0.215707,0.23803,3.88049e-25
Potri.001G449100,Potri.011G152400,unM,unM,wgd,Same,unM-unM,0.0527331,0.251728,0.209484,1.05533e-13
Potri.001G449500,Potri.011G152200,unM,unM,wgd,Same,unM-unM,0.0801097,0.187774,0.426628,4.03538e-05
Potri.001G449600,Potri.011G151900,unM,unM,wgd,Same,unM-unM,0.159543,0.309586,0.515342,0.0697292
Potri.001G450200,Potri.011G151400,gbM,gbM,wgd,Same,gbM-gbM,0.0545021,0.349312,0.156027,6.77217e-19
Potri.001G450300,Potri.011G151300,unM,unM,wgd,Same,unM-unM,0.10108,0.277983,0.363619,2.12456e-07
Potri.001G450600,Potri.011G150900,unM,unM,wgd,Same,unM-unM,0.073433,0.227005,0.323486,4.69294e-15
Potri.001G450700,Potri.011G150800,unM,unM,wgd,Same,unM-unM,0.155904,0.362562,0.430006,0.00144076
Potri.001G450800,Potri.011G150700,unM,unM,wgd,Same,unM-unM,0.0219271,0.22323,0.0982266,4.12973e-12
Potri.001G450900,Potri.011G150600,gbM,unM,wgd,Different,gbM-unM,0.0591516,0.339032,0.174472,9.64755e-20
Potri.001G451100,Potri.011G150500,unM,unM,wgd,Same,unM-unM,0.168745,0.620829,0.271807,2.20108e-15
Potri.001G452000,Potri.011G149900,unM,unM,wgd,Same,unM-unM,0.160327,0.745264,0.215127,4.94309e-07
Potri.001G452100,Potri.011G149800,unM,unM,wgd,Same,unM-unM,0.0447681,0.131907,0.339391,0.0453502
Potri.001G452200,Potri.011G149700,unM,unM,wgd,Same,unM-unM,0.0576197,0.21227,0.271446,3.28716e-10
Potri.001G452300,Potri.011G149601,gbM,gbM,wgd,Same,gbM-gbM,0.167881,0.2363,0.710459,0.01467
Potri.001G452400,Potri.011G149500,unM,unM,wgd,Same,unM-unM,0.0517873,0.333318,0.155369,1.44423e-10
Potri.001G452500,Potri.011G149400,unM,unM,wgd,Same,unM-unM,0.125593,0.423402,0.296628,0.00583901
Potri.001G452900,Potri.011G149100,unM,unM,wgd,Same,unM-unM,0.128178,0.281788,0.454874,0.0123921
Potri.001G453000,Potri.011G149000,unM,unM,wgd,Same,unM-unM,0.069035,0.2812,0.245501,1.13e-11
Potri.001G453100,Potri.011G148900,unM,unM,wgd,Same,unM-unM,0.104315,0.229459,0.454613,0.00073071
Potri.001G453200,Potri.011G148800,gbM,gbM,wgd,Same,gbM-gbM,0.0666152,0.290942,0.228964,2.22105e-32
Potri.001G453800,Potri.011G147900,unM,unM,wgd,Same,unM-unM,0.100565,0.244954,0.410549,0.000948191
Potri.001G453900,Potri.011G147700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0168207,2.95498,0.00569231,6.87297e-50
Potri.001G454300,Potri.011G147600,gbM,gbM,wgd,Same,gbM-gbM,0.0421771,0.195465,0.215779,1.60727e-16
Potri.001G454400,Potri.011G147500,unM,unM,wgd,Same,unM-unM,0.0389787,0.238551,0.163398,5.61118e-15
Potri.001G454500,Potri.011G147400,unM,unM,wgd,Same,unM-unM,0.0937511,0.286491,0.327239,1.0296e-12
Potri.001G454600,Potri.011G147300,unM,unM,wgd,Same,unM-unM,0.0729681,0.604957,0.120617,1.43235e-39
Potri.001G454800,Potri.011G147100,unM,unM,wgd,Same,unM-unM,0.072988,0.332126,0.21976,1.70409e-12
Potri.001G454900,Potri.011G147000,unM,unM,wgd,Same,unM-unM,0.0585489,0.345717,0.169355,4.39013e-09
Potri.001G455000,Potri.011G146900,unM,unM,wgd,Same,unM-unM,0.0486338,0.24632,0.197442,2.92706e-12
Potri.001G455300,Potri.011G146700,gbM,gbM,wgd,Same,gbM-gbM,0.0347818,0.216629,0.160559,5.98979e-46
Potri.001G455400,Potri.011G146600,unM,unM,wgd,Same,unM-unM,0.0690175,0.200426,0.344354,3.75589e-06
Potri.001G455500,Potri.011G146500,unM,unM,wgd,Same,unM-unM,0.0779285,0.403379,0.193189,1.91779e-34
Potri.001G455800,Potri.011G146300,unM,unM,wgd,Same,unM-unM,0.0453234,0.248082,0.182695,2.61531e-26
Potri.001G455900,Potri.011G146200,unM,unM,wgd,Same,unM-unM,0.160435,0.406858,0.394326,0.0012992
Potri.001G456000,Potri.011G146100,unM,unM,wgd,Same,unM-unM,0.0624781,0.196322,0.318243,3.5858e-05
Potri.001G456100,Potri.011G146000,unM,unM,wgd,Same,unM-unM,0.113986,0.214879,0.530463,0.0246809
Potri.001G456300,Potri.011G145600,unM,unM,wgd,Same,unM-unM,0.369053,1.64945,0.223743,8.70545e-32
Potri.001G456500,Potri.011G145450,gbM,gbM,wgd,Same,gbM-gbM,0.109799,0.282775,0.388291,2.61733e-09
Potri.001G456600,Potri.011G145300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0367229,0.243467,0.150833,6.87526e-20
Potri.001G456700,Potri.011G145200,unM,unM,wgd,Same,unM-unM,0.115518,0.382562,0.301958,5.56705e-05
Potri.001G456800,Potri.011G145100,unM,unM,wgd,Same,unM-unM,0.0602927,0.28455,0.211888,1.57096e-15
Potri.001G457000,Potri.011G145000,unM,unM,wgd,Same,unM-unM,0.0633372,0.321488,0.197012,3.25227e-24
Potri.001G457700,Potri.011G144000,unM,unM,wgd,Same,unM-unM,0.179031,0.273118,0.655508,0.00694526
Potri.001G457800,Potri.011G143900,gbM,gbM,wgd,Same,gbM-gbM,0.0625135,0.261439,0.239113,4.90585e-24
Potri.001G458000,Potri.011G143400,unM,unM,wgd,Same,unM-unM,0.0384572,0.379885,0.101234,1.47145e-10
Potri.001G458200,Potri.011G143300,gbM,gbM,wgd,Same,gbM-gbM,0.0394109,0.239068,0.164852,3.97139e-25
Potri.001G458600,Potri.011G142900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0471618,0.192656,0.244797,8.72642e-07
Potri.001G459000,Potri.011G155800,unM,unM,wgd,Same,unM-unM,0.127978,0.717124,0.17846,1.94047e-11
Potri.001G459100,Potri.011G155900,unM,unM,wgd,Same,unM-unM,0.0506448,0.500362,0.101216,6.44133e-34
Potri.001G460000,Potri.011G156250,gbM,unM,wgd,Different,gbM-unM,0.0267713,0.354448,0.0755296,1.27628e-05
Potri.001G460100,Potri.011G156300,gbM,unM,wgd,Different,gbM-unM,0.0225232,0.233053,0.0966444,9.03181e-13
Potri.001G460200,Potri.011G156400,unM,unM,wgd,Same,unM-unM,0.240648,0.604193,0.398296,0.0108776
Potri.001G460300,Potri.011G156500,unM,unM,wgd,Same,unM-unM,0.047452,0.204477,0.232066,8.57578e-21
Potri.001G460400,Potri.011G156600,unM,unM,wgd,Same,unM-unM,0.0753507,0.212188,0.355114,5.7035e-05
Potri.001G460600,Potri.011G157100,unM,unM,wgd,Same,unM-unM,0.0769135,0.17764,0.432973,3.34623e-05
Potri.001G460900,Potri.011G157400,unM,unM,wgd,Same,unM-unM,0.34982,2.74932,0.127239,0.00172063
Potri.001G461000,Potri.011G157700,unM,unM,wgd,Same,unM-unM,0.113259,0.251385,0.450539,0.000176257
Potri.001G461500,Potri.011G157900,unM,unM,wgd,Same,unM-unM,0.102715,0.569557,0.180341,5.96394e-32
Potri.001G462300,Potri.011G158200,unM,teM,wgd,Different,unM-teM,0.106535,0.358581,0.297101,6.84983e-05
Potri.001G462700,Potri.011G158600,unM,unM,wgd,Same,unM-unM,0.0648497,0.293999,0.220578,3.17203e-19
Potri.001G462800,Potri.011G158700,unM,unM,wgd,Same,unM-unM,0.0709377,0.280606,0.252801,9.021e-17
Potri.001G463000,Potri.011G159000,unM,unM,wgd,Same,unM-unM,0.0530051,0.258809,0.204804,1.07375e-16
Potri.001G463650,Potri.011G161901,gbM,gbM,wgd,Same,gbM-gbM,0.100775,0.221055,0.455884,0.0123288
Potri.001G463800,Potri.011G162000,gbM,gbM,wgd,Same,gbM-gbM,0.043855,0.205286,0.213629,7.22504e-08
Potri.001G464300,Potri.011G162400,unM,unM,wgd,Same,unM-unM,0.0790363,0.266308,0.296785,1.21117e-08
Potri.001G464400,Potri.011G162500,gbM,gbM,wgd,Same,gbM-gbM,0.0123172,0.373394,0.0329871,1.75874e-40
Potri.001G464700,Potri.011G162666,unM,unM,wgd,Same,unM-unM,0.199867,0.816014,0.244931,3.53525e-26
Potri.001G465100,Potri.011G163200,unM,unM,wgd,Same,unM-unM,0.0959632,0.969743,0.0989574,5.5364e-21
Potri.001G465300,Potri.011G163400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0281249,0.210683,0.133494,9.89709e-20
Potri.001G465401,Potri.011G163500,unM,unM,wgd,Same,unM-unM,0.0924928,0.267883,0.345274,4.06097e-13
Potri.001G465500,Potri.011G163600,gbM,gbM,wgd,Same,gbM-gbM,0.0717624,0.222833,0.322046,1.36977e-17
Potri.001G465900,Potri.011G164000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0229616,0.45508,0.0504562,3.76222e-40
Potri.001G466700,Potri.011G164300,unM,unM,wgd,Same,unM-unM,0.089303,0.295448,0.302263,9.7634e-07
Potri.001G466800,Potri.011G164400,gbM,gbM,wgd,Same,gbM-gbM,0.1232,0.232162,0.530666,6.39218e-07
Potri.001G467000,Potri.011G164700,unM,unM,wgd,Same,unM-unM,0.0608745,0.250984,0.242543,3.68017e-24
Potri.001G467300,Potri.011G164800,unM,unM,wgd,Same,unM-unM,0.035604,0.201431,0.176755,3.05294e-35
Potri.001G467800,Potri.011G165100,gbM,gbM,wgd,Same,gbM-gbM,0.0240458,0.216939,0.110841,2.35681e-22
Potri.001G468200,Potri.011G165300,unM,unM,wgd,Same,unM-unM,0.232329,0.539627,0.430536,0.00302632
Potri.001G468300,Potri.011G165400,unM,unM,wgd,Same,unM-unM,0.0616522,0.235009,0.26234,2.33256e-10
Potri.001G468400,Potri.011G165500,unM,unM,wgd,Same,unM-unM,0.0442694,0.194976,0.227051,3.72464e-06
Potri.001G468800,Potri.011G165900,unM,unM,wgd,Same,unM-unM,0.0960788,0.27996,0.343188,8.86143e-16
Potri.001G469200,Potri.011G166000,gbM,unM,wgd,Different,gbM-unM,0.0173073,0.28256,0.0612516,2.10705e-17
Potri.001G469300,Potri.011G166100,gbM,gbM,wgd,Same,gbM-gbM,0.0270414,0.236067,0.114549,1.36372e-19
Potri.001G469401,Potri.011G166300,unM,unM,wgd,Same,unM-unM,0.0980078,0.243804,0.401994,0.0131695
Potri.001G469500,Potri.011G166400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0786487,0.24286,0.323843,2.02892e-26
Potri.001G469800,Potri.011G166900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0497604,0.292875,0.169903,1.88619e-20
Potri.001G470000,Potri.011G167000,unM,unM,wgd,Same,unM-unM,0.0434791,0.238677,0.182167,7.46671e-18
Potri.001G470500,Potri.011G167600,unM,unM,wgd,Same,unM-unM,0.0531404,0.299001,0.177726,1.52354e-14
Potri.001G470600,Potri.011G167700,gbM,gbM,wgd,Same,gbM-gbM,0.0389162,0.226482,0.171829,2.19187e-63
Potri.001G470700,Potri.011G167800,unM,unM,wgd,Same,unM-unM,0.280809,0.367128,0.764881,0.365025
Potri.001G470800,Potri.011G167900,unM,unM,wgd,Same,unM-unM,0.046897,0.188856,0.248322,2.85046e-05
Potri.001G471000,Potri.011G168000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.021303,0.198722,0.1072,4.73038e-15
Potri.001G471200,Potri.011G168200,unM,unM,wgd,Same,unM-unM,0.0126346,0.206227,0.0612653,2.73347e-09
Potri.001G471300,Potri.011G168300,gbM,gbM,wgd,Same,gbM-gbM,0.0718972,0.2451,0.293338,5.00508e-14
Potri.001G471500,Potri.011G168500,unM,unM,wgd,Same,unM-unM,0.0743942,0.175821,0.423125,0.00807441
Potri.001G471800,Potri.011G168600,gbM,gbM,wgd,Same,gbM-gbM,0.0286335,0.183876,0.155721,9.01134e-16
Potri.001G471900,Potri.011G168700,unM,unM,wgd,Same,unM-unM,0.035917,0.0636603,0.564198,0.212981
Potri.001G472400,Potri.011G169100,unM,unM,wgd,Same,unM-unM,0.102608,0.232284,0.441737,2.54042e-16
Potri.001G472600,Potri.011G169200,gbM,gbM,wgd,Same,gbM-gbM,0.0857984,0.171395,0.500588,4.37279e-06
Potri.001G472800,Potri.011G169300,gbM,gbM,wgd,Same,gbM-gbM,0.0646393,0.246774,0.261937,1.94425e-19
Potri.001G472900,Potri.011G169600,unM,unM,wgd,Same,unM-unM,0.0397725,0.219299,0.181362,7.507e-40
Potri.001G473100,Potri.011G170000,gbM,gbM,wgd,Same,gbM-gbM,0.0464517,0.239493,0.193958,4.42153e-24
Potri.002G000300,Potri.005G260400,gbM,gbM,wgd,Same,gbM-gbM,0.0390109,0.158942,0.245442,1.11919e-09
Potri.002G000500,Potri.005G260300,unM,unM,wgd,Same,unM-unM,0.0334185,0.174703,0.191288,1.47207e-10
Potri.002G001000,Potri.005G260100,gbM,gbM,wgd,Same,gbM-gbM,0.113103,0.214297,0.527786,8.37068e-09
Potri.002G001100,Potri.005G260000,unM,unM,wgd,Same,unM-unM,0.0666882,0.278946,0.239072,8.99556e-15
Potri.002G001400,Potri.005G259900,unM,unM,wgd,Same,unM-unM,0.0968391,0.47856,0.202355,1.75914e-09
Potri.002G001500,Potri.005G259801,unM,unM,wgd,Same,unM-unM,0.261647,0.779266,0.335761,2.26294e-05
Potri.002G001600,Potri.005G259600,unM,unM,wgd,Same,unM-unM,0.20243,0.439103,0.461009,1.51086e-07
Potri.002G001700,Potri.005G259500,gbM,unM,wgd,Different,gbM-unM,0.178955,0.225159,0.794795,0.513966
Potri.002G002000,Potri.005G259300,unM,unM,wgd,Same,unM-unM,0.0498969,0.233943,0.213286,4.74428e-09
Potri.002G002100,Potri.005G259100,unM,unM,wgd,Same,unM-unM,0.122388,0.470836,0.259937,8.62039e-09
Potri.002G002200,Potri.005G259000,unM,unM,wgd,Same,unM-unM,0.0406713,0.209026,0.194576,6.89056e-08
Potri.002G002400,Potri.005G258700,gbM,gbM,wgd,Same,gbM-gbM,0.0646883,0.275273,0.234997,9.56922e-33
Potri.002G002700,Potri.005G258400,unM,unM,wgd,Same,unM-unM,0.135836,0.276303,0.491621,0.0141368
Potri.002G003000,Potri.005G258000,unM,unM,wgd,Same,unM-unM,0.021608,0.319328,0.0676672,1.02221e-19
Potri.002G003050,Potri.005G257900,unM,unM,wgd,Same,unM-unM,0.576352,0.736498,0.782558,0.41421
Potri.002G003100,Potri.005G257800,gbM,gbM,wgd,Same,gbM-gbM,0.0429949,0.272917,0.157539,3.97762e-26
Potri.002G003400,Potri.005G257500,unM,unM,wgd,Same,unM-unM,0.0250795,0.170316,0.147253,9.25387e-11
Potri.002G003600,Potri.005G257400,gbM,gbM,wgd,Same,gbM-gbM,0.0710274,0.231349,0.307014,2.74659e-24
Potri.002G003700,Potri.005G257300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.100052,0.240966,0.415213,3.32838e-05
Potri.002G003800,Potri.005G257200,unM,unM,wgd,Same,unM-unM,0.0690953,0.415968,0.166107,1.37664e-15
Potri.002G004000,Potri.005G257000,unM,unM,wgd,Same,unM-unM,0.0520605,0.275124,0.189226,3.87385e-22
Potri.002G004600,Potri.005G256700,unM,unM,wgd,Same,unM-unM,0.0440413,0.133749,0.329284,0.000268934
Potri.002G005000,Potri.005G256500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.083424,0.196301,0.42498,1.24889e-05
Potri.002G005300,Potri.005G256301,unM,unM,wgd,Same,unM-unM,0.0411259,0.192236,0.213934,0.00102026
Potri.002G005500,Potri.005G256100,unM,unM,wgd,Same,unM-unM,0.0790654,0.320557,0.24665,1.23833e-17
Potri.002G005700,Potri.005G256000,unM,unM,wgd,Same,unM-unM,0.045574,0.247504,0.184134,1.34605e-12
Potri.002G005800,Potri.005G255900,unM,unM,wgd,Same,unM-unM,0.0582698,0.265511,0.219463,8.36235e-14
