Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Potri.012G118000,unM,Potri.015G113100,unM,wgd,Same,unM-unM
Potri.012G118600,unM,Potri.015G117300,unM,wgd,Same,unM-unM
Potri.012G118800,unM,Potri.015G117500,unM,wgd,Same,unM-unM
Potri.012G119000,gbM,Potri.015G117600,gbM,wgd,Same,gbM-gbM
Potri.012G119200,unM,Potri.015G118000,unM,wgd,Same,unM-unM
Potri.012G119500,unM,Potri.015G118200,unM,wgd,Same,unM-unM
Potri.012G119600,unM,Potri.015G118300,unM,wgd,Same,unM-unM
Potri.012G120000,gbM,Potri.015G119300,gbM,wgd,Same,gbM-gbM
Potri.012G120400,unM,Potri.015G120300,unM,wgd,Same,unM-unM
Potri.012G121600,unM,Potri.015G121300,unM,wgd,Same,unM-unM
Potri.012G121700,gbM,Potri.015G121400,gbM,wgd,Same,gbM-gbM
Potri.012G121900,unM,Potri.015G121800,unM,wgd,Same,unM-unM
Potri.012G123550,Unclassified,Potri.015G122400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.012G123900,unM,Potri.015G122700,unM,wgd,Same,unM-unM
Potri.012G124500,unM,Potri.015G124600,unM,wgd,Same,unM-unM
Potri.012G125500,gbM,Potri.015G125400,gbM,wgd,Same,gbM-gbM
Potri.012G125600,unM,Potri.015G125500,unM,wgd,Same,unM-unM
Potri.012G125800,unM,Potri.015G125600,unM,wgd,Same,unM-unM
Potri.012G126000,unM,Potri.015G126800,unM,wgd,Same,unM-unM
Potri.012G126100,unM,Potri.015G126900,unM,wgd,Same,unM-unM
Potri.003G112600,unM,Potri.015G127100,unM,wgd,Same,unM-unM
Potri.012G126400,unM,Potri.015G127200,unM,wgd,Same,unM-unM
Potri.012G126500,unM,Potri.015G127400,unM,wgd,Same,unM-unM
Potri.014G067100,unM,Potri.015G127500,unM,wgd,Same,unM-unM
Potri.012G126700,unM,Potri.015G127600,unM,wgd,Same,unM-unM
Potri.012G127200,unM,Potri.015G128100,unM,wgd,Same,unM-unM
Potri.003G113600,unM,Potri.015G128100,unM,wgd,Same,unM-unM
Potri.012G127500,unM,Potri.015G128700,unM,wgd,Same,unM-unM
Potri.012G127700,unM,Potri.015G129100,unM,wgd,Same,unM-unM
Potri.012G127800,unM,Potri.015G129200,unM,wgd,Same,unM-unM
Potri.012G127900,unM,Potri.015G129400,unM,wgd,Same,unM-unM
Potri.012G128100,unM,Potri.015G129700,unM,wgd,Same,unM-unM
Potri.012G128300,Unclassified,Potri.015G129800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.012G128500,Unclassified,Potri.015G129900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.002G146800,Unclassified,Potri.015G130000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.012G128700,unM,Potri.015G130100,unM,wgd,Same,unM-unM
Potri.012G128800,unM,Potri.015G130400,unM,wgd,Same,unM-unM
Potri.012G128900,unM,Potri.015G130500,unM,wgd,Same,unM-unM
Potri.012G129200,gbM,Potri.015G130900,gbM,wgd,Same,gbM-gbM
Potri.012G129300,unM,Potri.015G131100,unM,wgd,Same,unM-unM
Potri.012G129400,unM,Potri.015G131300,unM,wgd,Same,unM-unM
Potri.003G117100,unM,Potri.015G131500,unM,wgd,Same,unM-unM
Potri.012G129900,unM,Potri.015G131800,unM,wgd,Same,unM-unM
Potri.012G130400,unM,Potri.015G132200,unM,wgd,Same,unM-unM
Potri.012G130600,unM,Potri.015G132500,unM,wgd,Same,unM-unM
Potri.012G130700,unM,Potri.015G132600,unM,wgd,Same,unM-unM
Potri.012G130800,unM,Potri.015G132700,unM,wgd,Same,unM-unM
Potri.012G131300,unM,Potri.015G133100,unM,wgd,Same,unM-unM
Potri.012G131400,unM,Potri.015G133500,unM,wgd,Same,unM-unM
Potri.012G131500,unM,Potri.015G133800,unM,wgd,Same,unM-unM
Potri.012G131900,unM,Potri.015G134100,unM,wgd,Same,unM-unM
Potri.012G132000,unM,Potri.015G134300,unM,wgd,Same,unM-unM
Potri.012G132200,unM,Potri.015G134500,unM,wgd,Same,unM-unM
Potri.012G132400,unM,Potri.015G134600,unM,wgd,Same,unM-unM
Potri.012G132500,gbM,Potri.015G134700,gbM,wgd,Same,gbM-gbM
Potri.012G132600,unM,Potri.015G134800,unM,wgd,Same,unM-unM
Potri.012G132700,Unclassified,Potri.015G134900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.012G132801,Unclassified,Potri.015G135000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.012G132900,unM,Potri.015G135200,unM,wgd,Same,unM-unM
Potri.012G133101,unM,Potri.015G135300,unM,wgd,Same,unM-unM
Potri.012G133300,unM,Potri.015G135400,unM,wgd,Same,unM-unM
Potri.012G133400,unM,Potri.015G135500,unM,wgd,Same,unM-unM
Potri.012G133500,unM,Potri.015G135600,unM,wgd,Same,unM-unM
Potri.012G133600,gbM,Potri.015G135800,gbM,wgd,Same,gbM-gbM
Potri.012G133700,unM,Potri.015G135900,unM,wgd,Same,unM-unM
Potri.012G133800,unM,Potri.015G136000,unM,wgd,Same,unM-unM
Potri.012G134000,unM,Potri.015G136300,unM,wgd,Same,unM-unM
Potri.012G134100,unM,Potri.015G136400,unM,wgd,Same,unM-unM
Potri.012G134200,unM,Potri.015G136500,unM,wgd,Same,unM-unM
Potri.012G134300,Unclassified,Potri.015G136600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.012G134600,gbM,Potri.015G136900,gbM,wgd,Same,gbM-gbM
Potri.012G135100,unM,Potri.015G137500,unM,wgd,Same,unM-unM
Potri.012G135600,unM,Potri.015G138000,unM,wgd,Same,unM-unM
Potri.012G135900,unM,Potri.015G138200,unM,wgd,Same,unM-unM
Potri.012G136100,gbM,Potri.015G138500,gbM,wgd,Same,gbM-gbM
Potri.012G136900,gbM,Potri.015G138800,gbM,wgd,Same,gbM-gbM
Potri.001G109300,unM,Potri.015G138900,unM,wgd,Same,unM-unM
Potri.012G137300,unM,Potri.015G139000,unM,wgd,Same,unM-unM
Potri.012G137400,unM,Potri.015G139100,unM,wgd,Same,unM-unM
Potri.012G137700,unM,Potri.015G139700,unM,wgd,Same,unM-unM
Potri.012G137800,unM,Potri.015G139800,unM,wgd,Same,unM-unM
Potri.012G138100,unM,Potri.015G139900,unM,wgd,Same,unM-unM
Potri.012G138300,gbM,Potri.015G140100,gbM,wgd,Same,gbM-gbM
Potri.012G138400,unM,Potri.015G140200,unM,wgd,Same,unM-unM
Potri.012G138500,gbM,Potri.015G140400,gbM,wgd,Same,gbM-gbM
Potri.012G138900,unM,Potri.015G141100,unM,wgd,Same,unM-unM
Potri.012G139000,unM,Potri.015G141200,unM,wgd,Same,unM-unM
Potri.012G139100,gbM,Potri.015G141400,gbM,wgd,Same,gbM-gbM
Potri.012G139200,unM,Potri.015G141700,unM,wgd,Same,unM-unM
Potri.012G139300,unM,Potri.015G141800,unM,wgd,Same,unM-unM
Potri.012G139600,unM,Potri.015G142000,unM,wgd,Same,unM-unM
Potri.012G139700,unM,Potri.015G142100,unM,wgd,Same,unM-unM
Potri.012G139800,unM,Potri.015G142200,unM,wgd,Same,unM-unM
Potri.012G139900,unM,Potri.015G142600,unM,wgd,Same,unM-unM
Potri.012G140301,unM,Potri.015G143300,unM,wgd,Same,unM-unM
Potri.012G140500,unM,Potri.015G143400,unM,wgd,Same,unM-unM
Potri.012G140700,unM,Potri.015G143500,unM,wgd,Same,unM-unM
Potri.012G140800,unM,Potri.015G143600,unM,wgd,Same,unM-unM
Potri.012G141000,unM,Potri.015G143700,unM,wgd,Same,unM-unM
Potri.012G141200,unM,Potri.015G143800,unM,wgd,Same,unM-unM
Potri.012G141300,unM,Potri.015G143866,unM,wgd,Same,unM-unM
Potri.012G141500,unM,Potri.015G144200,unM,wgd,Same,unM-unM
Potri.014G081600,unM,Potri.015G144400,unM,wgd,Same,unM-unM
Potri.002G157800,unM,Potri.015G144400,unM,wgd,Same,unM-unM
Potri.001G106200,unM,Potri.015G144500,unM,wgd,Same,unM-unM
Potri.012G141600,unM,Potri.015G144500,unM,wgd,Same,unM-unM
Potri.001G105900,unM,Potri.015G144700,unM,wgd,Same,unM-unM
Potri.012G141800,unM,Potri.015G144800,unM,wgd,Same,unM-unM
Potri.002G158500,unM,Potri.015G145000,unM,wgd,Same,unM-unM
Potri.012G142000,unM,Potri.015G145100,unM,wgd,Same,unM-unM
Potri.012G142300,unM,Potri.015G145400,unM,wgd,Same,unM-unM
Potri.012G142400,unM,Potri.015G145600,unM,wgd,Same,unM-unM
Potri.012G143200,gbM,Potri.015G146300,gbM,wgd,Same,gbM-gbM
Potri.012G143500,gbM,Potri.015G146500,gbM,wgd,Same,gbM-gbM
Potri.012G143900,gbM,Potri.015G146700,gbM,wgd,Same,gbM-gbM
Potri.012G144300,unM,Potri.015G147100,unM,wgd,Same,unM-unM
Potri.012G144400,gbM,Potri.015G147200,gbM,wgd,Same,gbM-gbM
Potri.012G144500,unM,Potri.015G147300,unM,wgd,Same,unM-unM
Potri.012G144800,unM,Potri.015G147500,unM,wgd,Same,unM-unM
Potri.014G086400,unM,Potri.015G147500,unM,wgd,Same,unM-unM
Potri.012G144900,unM,Potri.015G147600,unM,wgd,Same,unM-unM
Potri.012G145000,unM,Potri.015G147700,unM,wgd,Same,unM-unM
Potri.012G145200,unM,Potri.015G147900,unM,wgd,Same,unM-unM
Potri.012G145500,unM,Potri.015G148200,unM,wgd,Same,unM-unM
Potri.006G000300,unM,Potri.016G000400,unM,wgd,Same,unM-unM
Potri.006G000600,unM,Potri.016G000900,unM,wgd,Same,unM-unM
Potri.006G000700,gbM,Potri.016G001000,gbM,wgd,Same,gbM-gbM
Potri.006G000900,unM,Potri.016G001300,unM,wgd,Same,unM-unM
Potri.006G001301,unM,Potri.016G002000,unM,wgd,Same,unM-unM
Potri.006G001400,gbM,Potri.016G002100,gbM,wgd,Same,gbM-gbM
Potri.006G001500,unM,Potri.016G002200,unM,wgd,Same,unM-unM
Potri.006G002100,unM,Potri.016G002800,unM,wgd,Same,unM-unM
Potri.006G002301,unM,Potri.016G002900,unM,wgd,Same,unM-unM
Potri.006G002600,unM,Potri.016G003000,unM,wgd,Same,unM-unM
Potri.006G002700,unM,Potri.016G003100,unM,wgd,Same,unM-unM
Potri.006G002800,unM,Potri.016G003400,unM,wgd,Same,unM-unM
Potri.006G002900,gbM,Potri.016G003500,gbM,wgd,Same,gbM-gbM
Potri.006G003100,gbM,Potri.016G003800,gbM,wgd,Same,gbM-gbM
Potri.006G003200,gbM,Potri.016G003900,gbM,wgd,Same,gbM-gbM
Potri.006G003600,unM,Potri.016G004300,unM,wgd,Same,unM-unM
Potri.006G003666,unM,Potri.016G004800,unM,wgd,Same,unM-unM
Potri.001G369700,unM,Potri.016G004800,unM,wgd,Same,unM-unM
Potri.006G003800,gbM,Potri.016G004900,gbM,wgd,Same,gbM-gbM
Potri.006G004000,gbM,Potri.016G005100,gbM,wgd,Same,gbM-gbM
Potri.006G004100,unM,Potri.016G005200,unM,wgd,Same,unM-unM
Potri.006G004600,unM,Potri.016G005300,unM,wgd,Same,unM-unM
Potri.006G004800,gbM,Potri.016G005400,gbM,wgd,Same,gbM-gbM
Potri.006G005000,unM,Potri.016G005600,unM,wgd,Same,unM-unM
Potri.006G005100,unM,Potri.016G005700,unM,wgd,Same,unM-unM
Potri.006G005300,Unclassified,Potri.016G005900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G005400,unM,Potri.016G006000,unM,wgd,Same,unM-unM
Potri.006G005500,unM,Potri.016G006100,unM,wgd,Same,unM-unM
Potri.006G005600,unM,Potri.016G006200,unM,wgd,Same,unM-unM
Potri.006G005700,unM,Potri.016G006300,unM,wgd,Same,unM-unM
Potri.006G005800,unM,Potri.016G006400,unM,wgd,Same,unM-unM
Potri.006G006100,unM,Potri.016G006600,unM,wgd,Same,unM-unM
Potri.006G018400,unM,Potri.016G006700,unM,wgd,Same,unM-unM
Potri.006G018000,unM,Potri.016G006900,unM,wgd,Same,unM-unM
Potri.001G366900,unM,Potri.016G007101,unM,wgd,Same,unM-unM
Potri.006G017900,unM,Potri.016G007101,unM,wgd,Same,unM-unM
Potri.001G366800,unM,Potri.016G007200,unM,wgd,Same,unM-unM
Potri.014G167000,gbM,Potri.016G007300,gbM,wgd,Same,gbM-gbM
Potri.001G366500,unM,Potri.016G007400,unM,wgd,Same,unM-unM
Potri.014G166900,unM,Potri.016G007400,unM,wgd,Same,unM-unM
Potri.001G365800,gbM,Potri.016G007500,gbM,wgd,Same,gbM-gbM
Potri.006G017400,gbM,Potri.016G007500,gbM,wgd,Same,gbM-gbM
Potri.006G017300,gbM,Potri.016G007600,gbM,wgd,Same,gbM-gbM
Potri.014G166300,gbM,Potri.016G007600,gbM,wgd,Same,gbM-gbM
Potri.006G016800,unM,Potri.016G008900,unM,wgd,Same,unM-unM
Potri.006G016700,unM,Potri.016G009000,unM,wgd,Same,unM-unM
Potri.006G016600,unM,Potri.016G009100,unM,wgd,Same,unM-unM
Potri.006G016500,unM,Potri.016G009200,unM,wgd,Same,unM-unM
Potri.006G016300,unM,Potri.016G009600,unM,wgd,Same,unM-unM
Potri.006G016100,Unclassified,Potri.016G009800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.002G222300,unM,Potri.016G009951,unM,wgd,Same,unM-unM
Potri.006G015400,unM,Potri.016G010300,unM,wgd,Same,unM-unM
Potri.006G015200,unM,Potri.016G010500,unM,wgd,Same,unM-unM
Potri.006G015100,unM,Potri.016G010800,unM,wgd,Same,unM-unM
Potri.006G014900,unM,Potri.016G011000,unM,wgd,Same,unM-unM
Potri.010G155150,unM,Potri.016G011200,unM,wgd,Same,unM-unM
Potri.006G014066,unM,Potri.016G012300,unM,wgd,Same,unM-unM
Potri.010G155000,unM,Potri.016G012300,unM,wgd,Same,unM-unM
Potri.006G012900,unM,Potri.016G012500,unM,wgd,Same,unM-unM
Potri.010G154400,unM,Potri.016G012800,unM,wgd,Same,unM-unM
Potri.006G011701,gbM,Potri.016G012900,gbM,wgd,Same,gbM-gbM
Potri.006G011600,unM,Potri.016G013000,unM,wgd,Same,unM-unM
Potri.006G011300,gbM,Potri.016G013300,gbM,wgd,Same,gbM-gbM
Potri.006G010700,unM,Potri.016G013400,unM,wgd,Same,unM-unM
Potri.006G010600,unM,Potri.016G013500,unM,wgd,Same,unM-unM
Potri.006G010500,unM,Potri.016G013700,unM,wgd,Same,unM-unM
Potri.006G010100,gbM,Potri.016G014000,gbM,wgd,Same,gbM-gbM
Potri.006G009900,unM,Potri.016G014100,unM,wgd,Same,unM-unM
Potri.006G009600,unM,Potri.016G014600,unM,wgd,Same,unM-unM
Potri.006G009100,Unclassified,Potri.016G015100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G009000,unM,Potri.016G015200,unM,wgd,Same,unM-unM
Potri.006G008900,unM,Potri.016G015300,unM,wgd,Same,unM-unM
Potri.006G008800,gbM,Potri.016G015400,gbM,wgd,Same,gbM-gbM
Potri.006G008300,unM,Potri.016G015500,unM,wgd,Same,unM-unM
Potri.006G007000,unM,Potri.016G015700,unM,wgd,Same,unM-unM
Potri.006G006700,gbM,Potri.016G017500,gbM,wgd,Same,gbM-gbM
Potri.006G006500,unM,Potri.016G017800,unM,wgd,Same,unM-unM
Potri.006G006300,unM,Potri.016G017900,unM,wgd,Same,unM-unM
Potri.006G020800,gbM,Potri.016G018400,gbM,wgd,Same,gbM-gbM
Potri.006G020900,gbM,Potri.016G018500,gbM,wgd,Same,gbM-gbM
Potri.006G021000,unM,Potri.016G018600,unM,wgd,Same,unM-unM
Potri.006G021200,unM,Potri.016G018700,unM,wgd,Same,unM-unM
Potri.006G021400,unM,Potri.016G018900,unM,wgd,Same,unM-unM
Potri.006G021500,unM,Potri.016G019000,unM,wgd,Same,unM-unM
Potri.006G021600,unM,Potri.016G019201,unM,wgd,Same,unM-unM
Potri.006G021900,gbM,Potri.016G020100,gbM,wgd,Same,gbM-gbM
Potri.006G022300,unM,Potri.016G020500,unM,wgd,Same,unM-unM
Potri.006G022900,teM,Potri.016G021550,teM,wgd,Same,teM-teM
Potri.006G024100,gbM,Potri.016G023100,gbM,wgd,Same,gbM-gbM
Potri.006G024250,unM,Potri.016G023300,unM,wgd,Same,unM-unM
Potri.006G025600,unM,Potri.016G023800,unM,wgd,Same,unM-unM
Potri.006G025800,unM,Potri.016G024000,unM,wgd,Same,unM-unM
Potri.006G025900,gbM,Potri.016G024200,gbM,wgd,Same,gbM-gbM
Potri.006G026600,unM,Potri.016G024600,unM,wgd,Same,unM-unM
Potri.006G026900,Unclassified,Potri.016G024800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G027200,unM,Potri.016G024900,unM,wgd,Same,unM-unM
Potri.006G027300,unM,Potri.016G025000,unM,wgd,Same,unM-unM
Potri.006G027400,gbM,Potri.016G025100,gbM,wgd,Same,gbM-gbM
Potri.006G027600,gbM,Potri.016G025300,gbM,wgd,Same,gbM-gbM
Potri.006G030600,unM,Potri.016G027900,unM,wgd,Same,unM-unM
Potri.006G031000,gbM,Potri.016G028000,gbM,wgd,Same,gbM-gbM
Potri.006G031200,unM,Potri.016G028200,unM,wgd,Same,unM-unM
Potri.006G031300,unM,Potri.016G028400,unM,wgd,Same,unM-unM
Potri.006G031400,unM,Potri.016G028700,unM,wgd,Same,unM-unM
Potri.006G031500,unM,Potri.016G028800,unM,wgd,Same,unM-unM
Potri.006G031700,gbM,Potri.016G028900,gbM,wgd,Same,gbM-gbM
Potri.006G031800,gbM,Potri.016G029100,gbM,wgd,Same,gbM-gbM
Potri.006G031900,gbM,Potri.016G029200,gbM,wgd,Same,gbM-gbM
Potri.006G032300,unM,Potri.016G029600,unM,wgd,Same,unM-unM
Potri.006G032500,Unclassified,Potri.016G029700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G033100,unM,Potri.016G030500,unM,wgd,Same,unM-unM
Potri.006G033201,unM,Potri.016G030900,unM,wgd,Same,unM-unM
Potri.006G033300,unM,Potri.016G031000,unM,wgd,Same,unM-unM
Potri.006G033500,unM,Potri.016G031400,unM,wgd,Same,unM-unM
Potri.006G033600,unM,Potri.016G031700,unM,wgd,Same,unM-unM
Potri.006G033800,gbM,Potri.016G031900,gbM,wgd,Same,gbM-gbM
Potri.006G033900,unM,Potri.016G032000,unM,wgd,Same,unM-unM
Potri.006G034400,unM,Potri.016G032300,unM,wgd,Same,unM-unM
Potri.006G034501,unM,Potri.016G032400,unM,wgd,Same,unM-unM
Potri.006G034700,gbM,Potri.016G032500,gbM,wgd,Same,gbM-gbM
Potri.006G034900,unM,Potri.016G032600,unM,wgd,Same,unM-unM
Potri.006G035100,unM,Potri.016G032900,unM,wgd,Same,unM-unM
Potri.006G035300,gbM,Potri.016G033100,gbM,wgd,Same,gbM-gbM
Potri.006G035900,unM,Potri.016G034200,unM,wgd,Same,unM-unM
Potri.006G036000,unM,Potri.016G034400,unM,wgd,Same,unM-unM
Potri.006G036200,unM,Potri.016G034800,unM,wgd,Same,unM-unM
Potri.006G037000,unM,Potri.016G035300,unM,wgd,Same,unM-unM
Potri.006G037100,unM,Potri.016G035400,unM,wgd,Same,unM-unM
Potri.006G040400,gbM,Potri.016G035600,gbM,wgd,Same,gbM-gbM
Potri.006G040300,Unclassified,Potri.016G035700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G040100,gbM,Potri.016G035800,gbM,wgd,Same,gbM-gbM
Potri.006G040000,unM,Potri.016G035900,unM,wgd,Same,unM-unM
Potri.006G039600,gbM,Potri.016G036100,gbM,wgd,Same,gbM-gbM
Potri.006G039400,gbM,Potri.016G036166,gbM,wgd,Same,gbM-gbM
Potri.006G039100,Unclassified,Potri.016G036400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G039000,gbM,Potri.016G036500,gbM,wgd,Same,gbM-gbM
Potri.006G038900,unM,Potri.016G036600,unM,wgd,Same,unM-unM
Potri.003G196000,unM,Potri.016G036800,unM,wgd,Same,unM-unM
Potri.006G038201,unM,Potri.016G037000,unM,wgd,Same,unM-unM
Potri.006G037900,unM,Potri.016G037100,unM,wgd,Same,unM-unM
Potri.006G040600,unM,Potri.016G037500,unM,wgd,Same,unM-unM
Potri.006G040800,gbM,Potri.016G037600,gbM,wgd,Same,gbM-gbM
Potri.006G040900,unM,Potri.016G037700,unM,wgd,Same,unM-unM
Potri.006G041100,unM,Potri.016G038000,unM,wgd,Same,unM-unM
Potri.006G041200,gbM,Potri.016G038100,gbM,wgd,Same,gbM-gbM
Potri.006G041800,unM,Potri.016G038600,unM,wgd,Same,unM-unM
Potri.006G041900,unM,Potri.016G038900,unM,wgd,Same,unM-unM
Potri.006G042100,unM,Potri.016G039000,unM,wgd,Same,unM-unM
Potri.006G042200,unM,Potri.016G039050,unM,wgd,Same,unM-unM
Potri.006G042300,unM,Potri.016G039100,unM,wgd,Same,unM-unM
Potri.006G043232,gbM,Potri.016G040300,gbM,wgd,Same,gbM-gbM
Potri.006G043400,unM,Potri.016G040500,unM,wgd,Same,unM-unM
Potri.006G043650,unM,Potri.016G040800,unM,wgd,Same,unM-unM
Potri.006G043700,unM,Potri.016G040900,unM,wgd,Same,unM-unM
Potri.006G043800,unM,Potri.016G041000,unM,wgd,Same,unM-unM
Potri.006G043900,unM,Potri.016G041100,unM,wgd,Same,unM-unM
Potri.006G044100,Unclassified,Potri.016G041200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G044200,unM,Potri.016G041301,unM,wgd,Same,unM-unM
Potri.006G044600,unM,Potri.016G041600,unM,wgd,Same,unM-unM
Potri.006G045400,gbM,Potri.016G041800,gbM,wgd,Same,gbM-gbM
Potri.006G045700,Unclassified,Potri.016G042100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G046000,unM,Potri.016G042700,unM,wgd,Same,unM-unM
Potri.006G046100,unM,Potri.016G042800,unM,wgd,Same,unM-unM
Potri.006G046600,unM,Potri.016G043200,unM,wgd,Same,unM-unM
Potri.006G046700,unM,Potri.016G043300,unM,wgd,Same,unM-unM
Potri.006G046900,unM,Potri.016G043400,unM,wgd,Same,unM-unM
Potri.006G047100,gbM,Potri.016G043500,gbM,wgd,Same,gbM-gbM
Potri.006G047300,unM,Potri.016G043600,unM,wgd,Same,unM-unM
Potri.006G047400,unM,Potri.016G043700,unM,wgd,Same,unM-unM
Potri.006G047600,Unclassified,Potri.016G043800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G047700,gbM,Potri.016G043900,gbM,wgd,Same,gbM-gbM
Potri.006G047800,unM,Potri.016G044000,unM,wgd,Same,unM-unM
Potri.006G047900,unM,Potri.016G044100,unM,wgd,Same,unM-unM
Potri.006G193200,unM,Potri.016G044400,unM,wgd,Same,unM-unM
Potri.006G193000,unM,Potri.016G045000,unM,wgd,Same,unM-unM
Potri.006G192600,Unclassified,Potri.016G045600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G192500,unM,Potri.016G045700,unM,wgd,Same,unM-unM
Potri.006G192200,Unclassified,Potri.016G045900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G192100,unM,Potri.016G046000,unM,wgd,Same,unM-unM
Potri.006G192000,unM,Potri.016G046200,unM,wgd,Same,unM-unM
Potri.006G191800,unM,Potri.016G046900,unM,wgd,Same,unM-unM
Potri.006G191400,gbM,Potri.016G047600,gbM,wgd,Same,gbM-gbM
Potri.006G191100,unM,Potri.016G047800,unM,wgd,Same,unM-unM
Potri.006G191000,unM,Potri.016G047900,unM,wgd,Same,unM-unM
Potri.006G190900,gbM,Potri.016G048100,gbM,wgd,Same,gbM-gbM
Potri.006G059100,Unclassified,Potri.016G049000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.006G058900,unM,Potri.016G049100,unM,wgd,Same,unM-unM
Potri.006G058800,unM,Potri.016G049200,unM,wgd,Same,unM-unM
Potri.006G058500,unM,Potri.016G049400,unM,wgd,Same,unM-unM
Potri.006G058400,unM,Potri.016G049700,unM,wgd,Same,unM-unM
Potri.006G190800,unM,Potri.016G049800,unM,wgd,Same,unM-unM
Potri.006G057900,unM,Potri.016G049800,unM,wgd,Same,unM-unM
Potri.006G057800,unM,Potri.016G050300,unM,wgd,Same,unM-unM
Potri.006G057600,unM,Potri.016G050500,unM,wgd,Same,unM-unM
Potri.001G268700,unM,Potri.016G050700,unM,wgd,Same,unM-unM
Potri.006G057500,unM,Potri.016G050800,unM,wgd,Same,unM-unM
Potri.006G057200,unM,Potri.016G051100,unM,wgd,Same,unM-unM
Potri.006G057100,unM,Potri.016G051200,unM,wgd,Same,unM-unM
Potri.006G056900,unM,Potri.016G051400,unM,wgd,Same,unM-unM
Potri.006G056766,unM,Potri.016G051500,unM,wgd,Same,unM-unM
Potri.006G056600,unM,Potri.016G051600,unM,wgd,Same,unM-unM
Potri.006G056500,gbM,Potri.016G051700,gbM,wgd,Same,gbM-gbM
Potri.006G056300,gbM,Potri.016G051900,gbM,wgd,Same,gbM-gbM
Potri.006G056100,unM,Potri.016G052100,unM,wgd,Same,unM-unM
Potri.009G062700,unM,Potri.016G052200,unM,wgd,Same,unM-unM
Potri.006G055600,unM,Potri.016G052500,unM,wgd,Same,unM-unM
Potri.006G055100,unM,Potri.016G052901,unM,wgd,Same,unM-unM
Potri.001G259200,gbM,Potri.016G053000,gbM,wgd,Same,gbM-gbM
Potri.006G055000,gbM,Potri.016G053000,gbM,wgd,Same,gbM-gbM
Potri.006G054500,unM,Potri.016G053200,unM,wgd,Same,unM-unM
Potri.006G054200,unM,Potri.016G053400,unM,wgd,Same,unM-unM
Potri.009G061100,unM,Potri.016G053600,unM,wgd,Same,unM-unM
Potri.009G053700,unM,Potri.016G053600,unM,wgd,Same,unM-unM
Potri.006G053800,gbM,Potri.016G053700,gbM,wgd,Same,gbM-gbM
Potri.006G053700,unM,Potri.016G053800,unM,wgd,Same,unM-unM
Potri.006G053600,unM,Potri.016G053900,unM,wgd,Same,unM-unM
Potri.006G053500,unM,Potri.016G054100,unM,wgd,Same,unM-unM
Potri.006G053300,unM,Potri.016G054301,unM,wgd,Same,unM-unM
Potri.006G053200,unM,Potri.016G054400,unM,wgd,Same,unM-unM
Potri.006G052900,unM,Potri.016G054600,unM,wgd,Same,unM-unM
Potri.006G052800,unM,Potri.016G054700,unM,wgd,Same,unM-unM
Potri.006G052700,unM,Potri.016G054800,unM,wgd,Same,unM-unM
Potri.001G266400,gbM,Potri.016G054900,gbM,wgd,Same,gbM-gbM
Potri.006G051900,unM,Potri.016G055200,unM,wgd,Same,unM-unM
Potri.006G051700,unM,Potri.016G055400,unM,wgd,Same,unM-unM
Potri.006G051400,unM,Potri.016G055500,unM,wgd,Same,unM-unM
Potri.006G051000,unM,Potri.016G055700,unM,wgd,Same,unM-unM
Potri.006G050800,unM,Potri.016G055901,unM,wgd,Same,unM-unM
Potri.006G050300,unM,Potri.016G056100,unM,wgd,Same,unM-unM
Potri.006G050200,gbM,Potri.016G056200,gbM,wgd,Same,gbM-gbM
Potri.006G050100,unM,Potri.016G056300,unM,wgd,Same,unM-unM
Potri.006G049200,unM,Potri.016G056500,unM,wgd,Same,unM-unM
Potri.001G255800,unM,Potri.016G056600,unM,wgd,Same,unM-unM
Potri.006G048800,unM,Potri.016G056800,unM,wgd,Same,unM-unM
Potri.006G048500,unM,Potri.016G057000,unM,wgd,Same,unM-unM
Potri.006G048200,unM,Potri.016G057300,unM,wgd,Same,unM-unM
Potri.006G048100,unM,Potri.016G057400,unM,wgd,Same,unM-unM
