Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Eucgr.B01246,Eucgr.B01250,teM,teM,proximal,Same,teM-teM,0.128074,0.325572,0.393382,1.9212e-06
Eucgr.B01252,Eucgr.B01256,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.219262,0.255156,0.859326,0.372449
Eucgr.B01253,Eucgr.B01243,unM,teM,proximal,Different,unM-teM,0.0758221,0.177286,0.427683,0.0022955
Eucgr.B01345,Eucgr.B01349,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.101316,0.507918,0.199472,7.13109e-11
Eucgr.B01389,Eucgr.B01385,unM,unM,proximal,Same,unM-unM,0.103544,0.774976,0.133609,7.57859e-51
Eucgr.B01405,Eucgr.B01403,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.330894,4.10227,0.0806611,1.5756e-44
Eucgr.B01448,Eucgr.B01445,unM,unM,proximal,Same,unM-unM,0.0937282,1.52101,0.0616222,8.15104e-52
Eucgr.B01474,Eucgr.B01472,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0450343,0.0742184,0.606781,0.0117318
Eucgr.B01483,Eucgr.B01481,unM,unM,proximal,Same,unM-unM,0.100533,0.212006,0.474198,0.00301448
Eucgr.B01514,Eucgr.B01507,gbM,unM,proximal,Different,gbM-unM,0.0303247,0.037991,0.798209,0.47307
Eucgr.B01553,Eucgr.B01551,unM,unM,proximal,Same,unM-unM,0.491239,4.14382,0.118547,3.15632e-60
Eucgr.B01620,Eucgr.B01614,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0503535,0.131958,0.381586,3.94517e-07
Eucgr.B01626,Eucgr.B01633,unM,unM,proximal,Same,unM-unM,0.192497,0.63654,0.302411,1.64799e-09
Eucgr.B01642,Eucgr.B01637,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.239234,0.295877,0.808559,0.383114
Eucgr.B01668,Eucgr.B01666,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0162319,0.0337999,0.480234,0.0162413
Eucgr.B01677,Eucgr.B01667,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0544723,0.161463,0.337366,1.06254e-07
Eucgr.B01694,Eucgr.B02108,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0569795,0.130666,0.436069,0.000530776
Eucgr.B01728,Eucgr.B01731,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0364538,0.0914025,0.398827,0.0144157
Eucgr.B01737,Eucgr.B01731,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0975095,0.242593,0.401946,1.83094e-07
Eucgr.B01754,Eucgr.B01749,gbM,gbM,proximal,Same,gbM-gbM,0.0471235,0.111382,0.423079,1.67922e-06
Eucgr.B01785,Eucgr.B01783,teM,teM,proximal,Same,teM-teM,0.195682,0.432745,0.452186,7.61288e-07
Eucgr.B01924,Eucgr.B01920,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.104318,0.136529,0.764073,0.272555
Eucgr.B01994,Eucgr.B01996,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0595536,0.127612,0.466678,0.000567068
Eucgr.B02038,Eucgr.B02040,teM,teM,proximal,Same,teM-teM,0.253805,0.367413,0.690789,0.00231427
Eucgr.B02093,Eucgr.B02084,teM,teM,proximal,Same,teM-teM,0.218285,0.211814,1.03055,0.886645
Eucgr.B02191,Eucgr.B02194,gbM,gbM,proximal,Same,gbM-gbM,0.0332923,0.0927759,0.358846,5.66716e-06
Eucgr.B02262,Eucgr.B02264,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0515725,0.0992184,0.519788,0.000137989
Eucgr.B02337,Eucgr.B02335,gbM,unM,proximal,Different,gbM-unM,0.248721,0.734112,0.338805,1.73748e-20
Eucgr.B02337,Eucgr.B02340,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.255377,1.44492,0.176742,6.04093e-43
Eucgr.B02359,Eucgr.B02356,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.122792,0.153376,0.800596,0.311509
Eucgr.B02408,Eucgr.B02410,unM,unM,proximal,Same,unM-unM,0.0116376,0.0467249,0.249067,0.000196833
Eucgr.B02470,Eucgr.B02476,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.249693,0.214018,1.16669,0.641191
Eucgr.B02520,Eucgr.B02522,unM,unM,proximal,Same,unM-unM,0.084883,0.137548,0.617117,0.0609219
Eucgr.B02603,Eucgr.B02605,unM,unM,proximal,Same,unM-unM,0.193029,1.09914,0.175618,6.58009e-52
Eucgr.B02667,Eucgr.B02957,teM,teM,proximal,Same,teM-teM,0.108718,0.061312,1.77319,0.178447
Eucgr.B02680,Eucgr.B02677,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0321391,0.117362,0.273846,0.000167451
Eucgr.B02681,Eucgr.B02678,gbM,gbM,proximal,Same,gbM-gbM,0.0267816,0.0621763,0.430737,0.000466021
Eucgr.B02682,Eucgr.B02684,gbM,unM,proximal,Different,gbM-unM,0.375339,1.66106,0.225964,6.73988e-28
Eucgr.B02775,Eucgr.B02771,unM,unM,proximal,Same,unM-unM,0.0156086,0.214933,0.0726208,2.94582e-06
Eucgr.B02777,Eucgr.B02774,unM,unM,proximal,Same,unM-unM,0.115122,0.68655,0.167681,1.70188e-13
Eucgr.B02813,Eucgr.B02812,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0538823,0.0775783,0.694554,0.283025
Eucgr.B02841,Eucgr.B02837,unM,unM,proximal,Same,unM-unM,0.103708,0.453009,0.228932,2.42244e-16
Eucgr.B02860,Eucgr.B02858,unM,unM,proximal,Same,unM-unM,0.0198508,0.0461064,0.430544,0.010298
Eucgr.B02875,Eucgr.B02869,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.128978,0.212543,0.606834,0.00206779
Eucgr.B02887,Eucgr.B02885,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.176143,0.361144,0.487736,0.000302629
Eucgr.B02922,Eucgr.B02927,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.12357,0.310497,0.397974,7.17648e-12
Eucgr.B02947,Eucgr.B02950,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.174932,0.861963,0.202946,0.000113148
Eucgr.B02951,Eucgr.B02948,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0246801,0.0640644,0.38524,0.00812133
Eucgr.B02952,Eucgr.B02949,gbM,unM,proximal,Different,gbM-unM,0.0208811,0.0421056,0.495922,0.000307879
Eucgr.B03177,Eucgr.B03175,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.197447,0.153062,1.28998,0.249929
Eucgr.B03252,Eucgr.B03249,unM,unM,proximal,Same,unM-unM,0.182214,0.526438,0.346126,2.30335e-07
Eucgr.B03253,Eucgr.B03248,unM,unM,proximal,Same,unM-unM,0.0252215,0.0246507,1.02316,0.992501
Eucgr.B03362,Eucgr.B03359,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0541875,0.116565,0.46487,0.0573112
Eucgr.B03363,Eucgr.B03360,unM,unM,proximal,Same,unM-unM,0.022816,0.063365,0.360072,0.00122369
Eucgr.B03596,Eucgr.B03598,unM,unM,proximal,Same,unM-unM,0.165664,1.3825,0.11983,2.26697e-43
Eucgr.B03661,Eucgr.B03659,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.169391,1.46796,0.115392,7.69909e-64
Eucgr.B03662,Eucgr.B03660,gbM,unM,proximal,Different,gbM-unM,0.00250182,0.0338215,0.0739714,0
Eucgr.B03672,Eucgr.B03675,gbM,unM,proximal,Different,gbM-unM,0.0793329,0.182545,0.434594,1.19854e-07
Eucgr.B03804,Eucgr.B03807,unM,unM,proximal,Same,unM-unM,0.133128,0.196852,0.676287,0.00885
Eucgr.B03858,Eucgr.B03860,unM,unM,proximal,Same,unM-unM,0.0275356,0.0786592,0.350062,0.000800093
Eucgr.B03866,Eucgr.B03859,gbM,unM,proximal,Different,gbM-unM,0.0547185,0.0818129,0.668825,0.254264
Eucgr.B03879,Eucgr.B03881,unM,unM,proximal,Same,unM-unM,0.173591,1.15933,0.149734,6.02089e-24
Eucgr.B03907,Eucgr.B03909,gbM,gbM,proximal,Same,gbM-gbM,0.100997,0.366471,0.275594,6.48688e-31
Eucgr.B03970,Eucgr.B03974,gbM,unM,proximal,Different,gbM-unM,0.250078,0.344374,0.726183,0.0639181
Eucgr.B03993,Eucgr.B03996,unM,unM,proximal,Same,unM-unM,0.0164458,0.0357857,0.459564,0.0660037
Eucgr.B03997,Eucgr.B03994,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0153021,0.0452945,0.337837,0.00263513
Eucgr.B04001,Eucgr.B04009,unM,unM,proximal,Same,unM-unM,0.700916,2.8041,0.249962,7.37575e-34
Eucgr.B04030,Eucgr.B04037,unM,unM,proximal,Same,unM-unM,0.00349431,0.00297974,1.17269,0.724366
Eucgr.C00215,Eucgr.C00217,unM,unM,proximal,Same,unM-unM,0.136307,0.290861,0.468634,0.000584663
Eucgr.C00216,Eucgr.C00218,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0750702,0.773598,0.0970404,1.3453e-21
Eucgr.C00233,Eucgr.C00236,unM,unM,proximal,Same,unM-unM,0.0440187,0.359982,0.12228,4.5401e-15
Eucgr.C00370,Eucgr.C00374,unM,teM,proximal,Different,unM-teM,0.259592,0.92756,0.279866,1.28769e-06
Eucgr.C00444,Eucgr.C00449,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.32696,1.18684,0.275488,0.000399797
Eucgr.C00455,Eucgr.C00458,gbM,unM,proximal,Different,gbM-unM,0.0315061,0.0794995,0.396306,0.00831322
Eucgr.C00458,Eucgr.C00460,unM,unM,proximal,Same,unM-unM,0.0438805,0.0977848,0.448745,0.00728246
Eucgr.C00678,Eucgr.C00684,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.194695,2.43337,0.0800103,0
Eucgr.C00694,Eucgr.C00697,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.242345,0.424168,0.571342,0.000189464
Eucgr.C00708,Eucgr.C00711,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0414939,0.117639,0.352721,0.000128199
Eucgr.C00709,Eucgr.C00712,gbM,unM,proximal,Different,gbM-unM,0.0232513,0.0548103,0.424214,0.000649811
Eucgr.C00807,Eucgr.C00814,gbM,gbM,proximal,Same,gbM-gbM,0.0132166,0.0135662,0.974224,0.582962
Eucgr.C00854,Eucgr.C00856,unM,unM,proximal,Same,unM-unM,0.118583,0.43948,0.269827,3.7804e-13
Eucgr.C00889,Eucgr.C00885,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.02264,0.116584,0.194194,1.7095e-11
Eucgr.C00925,Eucgr.C00927,unM,unM,proximal,Same,unM-unM,0.0539883,0.411813,0.131099,2.66776e-12
Eucgr.C00935,Eucgr.C00941,unM,unM,proximal,Same,unM-unM,0.0202253,0.0567206,0.356577,0.0277449
Eucgr.C00941,Eucgr.C00945,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.29581,0.487528,0.606756,0.176327
Eucgr.C00950,Eucgr.C00955,gbM,unM,proximal,Different,gbM-unM,0.112229,0.267596,0.419395,1.12632e-08
Eucgr.C00991,Eucgr.C00993,gbM,unM,proximal,Different,gbM-unM,0.0568151,0.201172,0.28242,1.87353e-16
Eucgr.C00992,Eucgr.C00990,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.035699,0.177152,0.201516,2.33469e-05
Eucgr.C00992,Eucgr.C00995,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0177214,0.10282,0.172354,0.00132397
Eucgr.C01023,Eucgr.C01027,gbM,teM,proximal,Different,gbM-teM,0.0443699,0.0317478,1.39758,0.537521
Eucgr.C01056,Eucgr.C01058,unM,teM,proximal,Different,unM-teM,0.0221472,0.353567,0.0626393,0.000180747
Eucgr.C01062,Eucgr.C01058,unM,teM,proximal,Different,unM-teM,0.148396,0.650573,0.2281,3.51929e-05
Eucgr.C01167,Eucgr.C01165,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.323066,0.880662,0.366845,1.14718e-05
Eucgr.C01265,Eucgr.C01261,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0233714,0.0555493,0.420732,0.000692171
Eucgr.C01415,Eucgr.C01417,gbM,teM,proximal,Different,gbM-teM,0.169887,0.2689,0.631787,0.00780014
Eucgr.C01588,Eucgr.C01585,gbM,gbM,proximal,Same,gbM-gbM,0.198666,2.08833,0.0951318,3.94674e-65
Eucgr.C01608,Eucgr.C01612,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.145998,0.398818,0.366076,1.43173e-18
Eucgr.C01616,Eucgr.C01612,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0778021,0.115236,0.675152,0.0194707
Eucgr.C01617,Eucgr.C01610,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.254975,0.456584,0.558442,0.0630869
Eucgr.C01622,Eucgr.C01616,unM,teM,proximal,Different,unM-teM,0.125992,0.300838,0.418804,2.44088e-12
Eucgr.C01649,Eucgr.C01654,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.59551,2.2521,0.264424,1.27175e-19
Eucgr.C01662,Eucgr.C01654,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.269425,0.351716,0.766029,0.098447
Eucgr.C01734,Eucgr.C01731,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.343769,0.872371,0.394063,0.000918639
Eucgr.C01738,Eucgr.C01740,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.327293,0.40813,0.801932,0.577913
Eucgr.C01765,Eucgr.C01767,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0475593,0.0607502,0.782867,0.544741
Eucgr.C01782,Eucgr.C01780,unM,unM,proximal,Same,unM-unM,0.194866,0.327182,0.59559,0.00266619
Eucgr.C01832,Eucgr.C01828,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0775443,0.128134,0.605181,0.000609678
Eucgr.C01910,Eucgr.C01907,unM,teM,proximal,Different,unM-teM,0.100601,0.128498,0.782899,0.552732
Eucgr.C01943,Eucgr.C01940,unM,unM,proximal,Same,unM-unM,0.157259,0.236799,0.664105,0.514152
Eucgr.C01950,Eucgr.C01952,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.083758,0.108688,0.770628,0.31506
Eucgr.C01957,Eucgr.C01952,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.392831,0.382718,1.02642,0.556377
Eucgr.C02108,Eucgr.C02111,teM,teM,proximal,Same,teM-teM,0.0516637,0.082701,0.624704,0.056857
Eucgr.C02110,Eucgr.C02112,gbM,teM,proximal,Different,gbM-teM,0.113795,0.113658,1.00121,0.838367
Eucgr.C02113,Eucgr.C02116,teM,teM,proximal,Same,teM-teM,0.16769,0.147495,1.13692,0.526733
Eucgr.C02131,Eucgr.C02128,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0852736,0.443316,0.192354,3.48208e-06
Eucgr.C02156,Eucgr.C02145,gbM,unM,proximal,Different,gbM-unM,0.243343,4.32581,0.0562538,2.14069e-85
Eucgr.C02165,Eucgr.C02167,unM,unM,proximal,Same,unM-unM,0.287977,2.45751,0.117182,1.41588e-89
Eucgr.C02200,Eucgr.C02202,unM,unM,proximal,Same,unM-unM,0.0913803,0.326407,0.279959,3.74439e-17
Eucgr.C02227,Eucgr.C02230,teM,teM,proximal,Same,teM-teM,0.0384187,0.0507497,0.757024,0.557885
Eucgr.C02267,Eucgr.C02269,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.103377,0.519269,0.199082,5.62984e-24
Eucgr.C02339,Eucgr.C02337,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0647257,0.179532,0.360524,2.08843e-05
Eucgr.C02349,Eucgr.C02338,unM,unM,proximal,Same,unM-unM,0.127832,0.099305,1.28727,0.551057
Eucgr.C02361,Eucgr.C02364,gbM,teM,proximal,Different,gbM-teM,0.133264,0.5049,0.263942,3.30172e-08
Eucgr.C02382,Eucgr.C02364,teM,teM,proximal,Same,teM-teM,0.353489,0.922514,0.38318,0.000165081
Eucgr.C02403,Eucgr.C02407,unM,unM,proximal,Same,unM-unM,0.0314831,0.0416234,0.756379,0.437712
Eucgr.C02407,Eucgr.C02410,unM,unM,proximal,Same,unM-unM,0.034785,0.0482703,0.72063,0.359497
Eucgr.C02409,Eucgr.C02411,unM,unM,proximal,Same,unM-unM,0.0271605,0.089421,0.303737,5.81021e-05
Eucgr.C02413,Eucgr.C02411,gbM,unM,proximal,Different,gbM-unM,0.0256052,0.0595303,0.430121,0.00288451
Eucgr.C02413,Eucgr.C02419,gbM,unM,proximal,Different,gbM-unM,0.0908132,0.297774,0.304974,3.92005e-14
Eucgr.C02431,Eucgr.C02433,unM,unM,proximal,Same,unM-unM,0.177491,0.417419,0.42521,1.21104e-10
Eucgr.C02474,Eucgr.C02467,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0399909,0.0396171,1.00944,0.99999
Eucgr.C02551,Eucgr.C02558,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.214078,0.867099,0.24689,8.35703e-10
Eucgr.C02582,Eucgr.C02579,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0198998,0.0161229,1.23425,0.832559
Eucgr.C02582,Eucgr.C02586,unM,unM,proximal,Same,unM-unM,0.0521791,0.0290485,1.79627,0.0820354
Eucgr.C02587,Eucgr.C02580,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0621758,0.176568,0.352135,0.00492996
Eucgr.C02618,Eucgr.C02623,unM,teM,proximal,Different,unM-teM,0.246982,0.401284,0.615481,4.4457e-05
Eucgr.C02621,Eucgr.C02629,unM,unM,proximal,Same,unM-unM,0.0601613,0.152934,0.393381,0.00567737
Eucgr.C02626,Eucgr.C02623,unM,teM,proximal,Different,unM-teM,0.33663,0.262367,1.28305,0.19682
Eucgr.C02628,Eucgr.C02630,gbM,teM,proximal,Different,gbM-teM,0.1463,0.179819,0.813597,0.194992
Eucgr.C02630,Eucgr.C02633,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.108814,0.200998,0.541372,1.1236e-05
Eucgr.C02631,Eucgr.C02627,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.526405,0.775879,0.678463,0.0107648
Eucgr.C02632,Eucgr.C02638,unM,unM,proximal,Same,unM-unM,0.32916,0.333733,0.986297,0.848128
Eucgr.C02728,Eucgr.C02729,unM,unM,proximal,Same,unM-unM,0.0317558,0.0619447,0.512649,0.147094
Eucgr.C02744,Eucgr.C02747,unM,unM,proximal,Same,unM-unM,0.050142,0.171523,0.292334,7.02997e-07
Eucgr.C02747,Eucgr.C02751,unM,unM,proximal,Same,unM-unM,0.0776149,0.196423,0.395141,2.88576e-05
Eucgr.C02839,Eucgr.C02843,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.115362,0.117929,0.978234,0.893703
Eucgr.C02840,Eucgr.C02844,unM,unM,proximal,Same,unM-unM,0.0163004,0.04039,0.403575,0.0429129
Eucgr.C02851,Eucgr.C02855,unM,unM,proximal,Same,unM-unM,0.0244465,0.045932,0.532231,0.0963305
Eucgr.C02852,Eucgr.C02856,unM,unM,proximal,Same,unM-unM,0.0479509,0.108917,0.440253,0.0183656
Eucgr.C02867,Eucgr.C02862,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0293558,0.0409259,0.71729,0.439148
Eucgr.C02995,Eucgr.C02993,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.4155,0.445665,0.932315,0.836037
Eucgr.C03009,Eucgr.C03004,unM,teM,proximal,Different,unM-teM,0.0947768,0.0939081,1.00925,1
Eucgr.C03030,Eucgr.C03032,unM,unM,proximal,Same,unM-unM,0.0850835,0.0754122,1.12825,0.507654
Eucgr.C03069,Eucgr.C03067,gbM,unM,proximal,Different,gbM-unM,0.0750606,0.21049,0.3566,2.48722e-14
Eucgr.C03076,Eucgr.C03086,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.637848,1.09899,0.580394,0.243081
Eucgr.C03090,Eucgr.C03088,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0448037,0.120224,0.372667,0.000218595
Eucgr.C03101,Eucgr.C03105,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0512142,0.107122,0.478092,0.000530639
Eucgr.C03159,Eucgr.C03161,unM,unM,proximal,Same,unM-unM,0.728542,3.21099,0.22689,1.15605e-09
Eucgr.C03199,Eucgr.C03201,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0914214,0.214011,0.427181,7.98452e-10
Eucgr.C03205,Eucgr.C03201,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.1292,0.246579,0.523969,1.13727e-06
Eucgr.C03222,Eucgr.C03218,unM,unM,proximal,Same,unM-unM,0.0185102,0.025306,0.731457,0.52199
Eucgr.C03308,Eucgr.C03320,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.109323,0.30315,0.360624,0.000622634
Eucgr.C03310,Eucgr.C03313,unM,unM,proximal,Same,unM-unM,0.00607469,0.046892,0.129546,6.35614e-05
Eucgr.C03313,Eucgr.C03319,unM,unM,proximal,Same,unM-unM,0.0857338,0.437182,0.196106,2.46316e-14
Eucgr.C03424,Eucgr.C03431,unM,unM,proximal,Same,unM-unM,0.166517,0.322339,0.51659,0.000205392
Eucgr.C03444,Eucgr.C03460,teM,teM,proximal,Same,teM-teM,0.200068,0.368116,0.543491,0.000201902
Eucgr.C03467,Eucgr.C03460,gbM,teM,proximal,Different,gbM-teM,0.120369,0.189796,0.634205,0.00211271
Eucgr.C03486,Eucgr.C03488,unM,unM,proximal,Same,unM-unM,0.0238598,0.0144595,1.65011,0.823091
Eucgr.C03500,Eucgr.C03502,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.592181,1.76093,0.336288,1.8236e-15
Eucgr.C03693,Eucgr.C03696,teM,teM,proximal,Same,teM-teM,0.122493,0.104019,1.17761,0.552436
Eucgr.C03694,Eucgr.C03692,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0331918,0.102992,0.322277,0.0413979
Eucgr.C03771,Eucgr.C03774,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0165446,0.0171603,0.964125,0.802335
Eucgr.C03781,Eucgr.C03774,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0203237,0.0330716,0.614538,0.295044
Eucgr.C03835,Eucgr.C03837,unM,unM,proximal,Same,unM-unM,0.373282,0.532127,0.701492,0.0316517
Eucgr.C03863,Eucgr.C03865,unM,unM,proximal,Same,unM-unM,0.0221853,0.0518767,0.427655,0.0141238
Eucgr.C03952,Eucgr.C04132,gbM,unM,proximal,Different,gbM-unM,0.0103896,0.0223898,0.464035,0.0561928
Eucgr.C03955,Eucgr.C03953,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0818034,0.1003,0.815591,0.66686
Eucgr.C03960,Eucgr.C03955,unM,unM,proximal,Same,unM-unM,0.0516818,0.0838935,0.616041,0.424882
Eucgr.C03965,Eucgr.C03953,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.372285,0.587096,0.634113,0.169713
Eucgr.C03975,Eucgr.C03970,teM,teM,proximal,Same,teM-teM,0.197655,0.290875,0.679519,0.00190784
Eucgr.C04095,Eucgr.C04093,unM,unM,proximal,Same,unM-unM,0.239658,0.569421,0.420879,5.85784e-07
Eucgr.C04191,Eucgr.C04189,gbM,unM,proximal,Different,gbM-unM,0.0883863,0.22432,0.394018,0.000184714
Eucgr.C04267,Eucgr.C04271,gbM,teM,proximal,Different,gbM-teM,0.113126,0.147851,0.76514,0.0662838
Eucgr.C04268,Eucgr.C04272,unM,teM,proximal,Different,unM-teM,0.173413,0.237936,0.72882,0.00696925
Eucgr.C04269,Eucgr.C04273,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.428455,1.12373,0.381279,0.000696968
Eucgr.C04279,Eucgr.C04273,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0427111,0.151597,0.281741,0.00274068
Eucgr.C04321,Eucgr.C04315,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0838293,0.0988869,0.847729,0.997832
Eucgr.C04388,Eucgr.C04390,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0201907,0.0307391,0.656842,0.297457
Eucgr.C04389,Eucgr.C04391,unM,unM,proximal,Same,unM-unM,0.0283757,0.151104,0.187789,7.19078e-08
Eucgr.D00037,Eucgr.D00040,unM,unM,proximal,Same,unM-unM,0.496173,1.40226,0.353838,2.46782e-10
Eucgr.D00054,Eucgr.D00056,unM,unM,proximal,Same,unM-unM,0.0329252,0.0660225,0.498697,0.0394778
Eucgr.D00139,Eucgr.D00158,teM,teM,proximal,Same,teM-teM,0.0734657,0.0797357,0.921365,0.79695
Eucgr.D00156,Eucgr.D00164,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.335052,0.341597,0.980841,0.894089
Eucgr.D00163,Eucgr.D00173,gbM,gbM,proximal,Same,gbM-gbM,0.173124,0.242047,0.715249,0.272987
Eucgr.D00167,Eucgr.D00158,unM,teM,proximal,Different,unM-teM,0.112474,0.214547,0.52424,0.239808
Eucgr.D00213,Eucgr.D00211,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.129173,0.229714,0.56232,0.0135815
Eucgr.D00215,Eucgr.D00218,gbM,gbM,proximal,Same,gbM-gbM,0.0545322,0.0987099,0.55245,0.00409701
Eucgr.D00217,Eucgr.D00219,gbM,unM,proximal,Different,gbM-unM,0.0263509,0.0859131,0.306716,2.45705e-08
Eucgr.D00233,Eucgr.D00231,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.103454,0.284792,0.363263,0.000174542
Eucgr.D00284,Eucgr.D00286,unM,unM,proximal,Same,unM-unM,0.0449217,0.238813,0.188104,9.8878e-15
Eucgr.D00415,Eucgr.D00417,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0300013,0.0367177,0.817079,0.535156
Eucgr.D00416,Eucgr.D00420,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.188962,0.174218,1.08463,0.606289
Eucgr.D00419,Eucgr.D00417,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0354488,0.0495397,0.715564,0.230704
Eucgr.D00455,Eucgr.D00459,unM,unM,proximal,Same,unM-unM,0.124495,0.324281,0.38391,0.00156849
Eucgr.D00460,Eucgr.D00457,unM,teM,proximal,Different,unM-teM,0.0597228,0.196445,0.304018,1.92984e-13
Eucgr.D00528,Eucgr.D00533,unM,unM,proximal,Same,unM-unM,0.160176,0.345332,0.463832,0.000179841
Eucgr.D00674,Eucgr.D00682,unM,unM,proximal,Same,unM-unM,0.00543532,0.017836,0.304738,0.145679
Eucgr.D00687,Eucgr.D00692,unM,unM,proximal,Same,unM-unM,0.255722,0.388124,0.658868,0.0302319
Eucgr.D00688,Eucgr.D00691,unM,unM,proximal,Same,unM-unM,0.0424275,0.0576496,0.735954,0.407997
Eucgr.D00689,Eucgr.D00700,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0248489,0.0483156,0.514304,0.0577684
Eucgr.D00716,Eucgr.D00718,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.110284,0.647403,0.170349,2.51398e-39
