Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Eucgr.B01785,teM,Eucgr.B01783,teM,proximal,Same,teM-teM
Eucgr.B01813,unM,Eucgr.B01810,unM,proximal,Same,unM-unM
Eucgr.B02074,unM,Eucgr.B01901,unM,proximal,Same,unM-unM
Eucgr.B01983,unM,Eucgr.B01987,unM,proximal,Same,unM-unM
Eucgr.B02038,teM,Eucgr.B02040,teM,proximal,Same,teM-teM
Eucgr.B02093,teM,Eucgr.B02084,teM,proximal,Same,teM-teM
Eucgr.B01694,Unclassified,Eucgr.B02108,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.B02115,unM,Eucgr.B02117,unM,proximal,Same,unM-unM
Eucgr.B02191,gbM,Eucgr.B02194,gbM,proximal,Same,gbM-gbM
Eucgr.B02262,Unclassified,Eucgr.B02264,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.B02408,unM,Eucgr.B02410,unM,proximal,Same,unM-unM
Eucgr.B02432,unM,Eucgr.B02439,unM,proximal,Same,unM-unM
Eucgr.B02520,unM,Eucgr.B02522,unM,proximal,Same,unM-unM
Eucgr.B02603,unM,Eucgr.B02605,unM,proximal,Same,unM-unM
Eucgr.B02681,gbM,Eucgr.B02678,gbM,proximal,Same,gbM-gbM
Eucgr.B02703,unM,Eucgr.B02700,unM,proximal,Same,unM-unM
Eucgr.B02775,unM,Eucgr.B02771,unM,proximal,Same,unM-unM
Eucgr.B02777,unM,Eucgr.B02774,unM,proximal,Same,unM-unM
Eucgr.B02813,Unclassified,Eucgr.B02812,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.B02841,unM,Eucgr.B02837,unM,proximal,Same,unM-unM
Eucgr.B02860,unM,Eucgr.B02858,unM,proximal,Same,unM-unM
Eucgr.B02886,unM,Eucgr.B02884,unM,proximal,Same,unM-unM
Eucgr.B02951,Unclassified,Eucgr.B02948,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.B02667,teM,Eucgr.B02957,teM,proximal,Same,teM-teM
Eucgr.B03133,teM,Eucgr.B03135,teM,proximal,Same,teM-teM
Eucgr.B03155,Unclassified,Eucgr.B03159,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.B03253,unM,Eucgr.B03248,unM,proximal,Same,unM-unM
Eucgr.B03252,unM,Eucgr.B03249,unM,proximal,Same,unM-unM
Eucgr.B03337,unM,Eucgr.B03335,unM,proximal,Same,unM-unM
Eucgr.B03363,unM,Eucgr.B03360,unM,proximal,Same,unM-unM
Eucgr.B03442,Unclassified,Eucgr.B03433,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.B03596,unM,Eucgr.B03598,unM,proximal,Same,unM-unM
Eucgr.B03696,Unclassified,Eucgr.B03705,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.B03742,unM,Eucgr.B03746,unM,proximal,Same,unM-unM
Eucgr.B03804,unM,Eucgr.B03807,unM,proximal,Same,unM-unM
Eucgr.B03858,unM,Eucgr.B03860,unM,proximal,Same,unM-unM
Eucgr.B03879,unM,Eucgr.B03881,unM,proximal,Same,unM-unM
Eucgr.B03907,gbM,Eucgr.B03909,gbM,proximal,Same,gbM-gbM
Eucgr.B03993,unM,Eucgr.B03996,unM,proximal,Same,unM-unM
Eucgr.B04001,unM,Eucgr.B04009,unM,proximal,Same,unM-unM
Eucgr.B04030,unM,Eucgr.B04037,unM,proximal,Same,unM-unM
Eucgr.C00215,unM,Eucgr.C00217,unM,proximal,Same,unM-unM
Eucgr.C00233,unM,Eucgr.C00236,unM,proximal,Same,unM-unM
Eucgr.C00458,unM,Eucgr.C00460,unM,proximal,Same,unM-unM
Eucgr.C00482,unM,Eucgr.C00484,unM,proximal,Same,unM-unM
Eucgr.C00807,gbM,Eucgr.C00814,gbM,proximal,Same,gbM-gbM
Eucgr.C00854,unM,Eucgr.C00856,unM,proximal,Same,unM-unM
Eucgr.C00886,unM,Eucgr.C00891,unM,proximal,Same,unM-unM
Eucgr.C00925,unM,Eucgr.C00927,unM,proximal,Same,unM-unM
Eucgr.C00935,unM,Eucgr.C00941,unM,proximal,Same,unM-unM
Eucgr.C01588,gbM,Eucgr.C01585,gbM,proximal,Same,gbM-gbM
Eucgr.C01608,Unclassified,Eucgr.C01612,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C01782,unM,Eucgr.C01780,unM,proximal,Same,unM-unM
Eucgr.C01829,unM,Eucgr.C01821,unM,proximal,Same,unM-unM
Eucgr.C01857,Unclassified,Eucgr.C01854,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C01943,unM,Eucgr.C01940,unM,proximal,Same,unM-unM
Eucgr.C02108,teM,Eucgr.C02111,teM,proximal,Same,teM-teM
Eucgr.C02113,teM,Eucgr.C02116,teM,proximal,Same,teM-teM
Eucgr.C02165,unM,Eucgr.C02167,unM,proximal,Same,unM-unM
Eucgr.C02191,unM,Eucgr.C02196,unM,proximal,Same,unM-unM
Eucgr.C02200,unM,Eucgr.C02202,unM,proximal,Same,unM-unM
Eucgr.C02227,teM,Eucgr.C02230,teM,proximal,Same,teM-teM
Eucgr.C02267,Unclassified,Eucgr.C02269,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C02349,unM,Eucgr.C02338,unM,proximal,Same,unM-unM
Eucgr.C02382,teM,Eucgr.C02364,teM,proximal,Same,teM-teM
Eucgr.C02383,unM,Eucgr.C02381,unM,proximal,Same,unM-unM
Eucgr.C02403,unM,Eucgr.C02407,unM,proximal,Same,unM-unM
Eucgr.C02407,unM,Eucgr.C02410,unM,proximal,Same,unM-unM
Eucgr.C02409,unM,Eucgr.C02411,unM,proximal,Same,unM-unM
Eucgr.C02431,unM,Eucgr.C02433,unM,proximal,Same,unM-unM
Eucgr.C02582,unM,Eucgr.C02586,unM,proximal,Same,unM-unM
Eucgr.C02621,unM,Eucgr.C02629,unM,proximal,Same,unM-unM
Eucgr.C02632,unM,Eucgr.C02638,unM,proximal,Same,unM-unM
Eucgr.C02728,unM,Eucgr.C02729,unM,proximal,Same,unM-unM
Eucgr.C02744,unM,Eucgr.C02747,unM,proximal,Same,unM-unM
Eucgr.C02747,unM,Eucgr.C02751,unM,proximal,Same,unM-unM
Eucgr.C02839,Unclassified,Eucgr.C02843,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C02840,unM,Eucgr.C02844,unM,proximal,Same,unM-unM
Eucgr.C02851,unM,Eucgr.C02855,unM,proximal,Same,unM-unM
Eucgr.C02852,unM,Eucgr.C02856,unM,proximal,Same,unM-unM
Eucgr.C03030,unM,Eucgr.C03032,unM,proximal,Same,unM-unM
Eucgr.C03076,Unclassified,Eucgr.C03086,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C03159,unM,Eucgr.C03161,unM,proximal,Same,unM-unM
Eucgr.C03199,Unclassified,Eucgr.C03201,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C03222,unM,Eucgr.C03218,unM,proximal,Same,unM-unM
Eucgr.C03310,unM,Eucgr.C03313,unM,proximal,Same,unM-unM
Eucgr.C03313,unM,Eucgr.C03319,unM,proximal,Same,unM-unM
Eucgr.C03424,unM,Eucgr.C03431,unM,proximal,Same,unM-unM
Eucgr.C03444,teM,Eucgr.C03460,teM,proximal,Same,teM-teM
Eucgr.C03457,unM,Eucgr.C03465,unM,proximal,Same,unM-unM
Eucgr.C03486,unM,Eucgr.C03488,unM,proximal,Same,unM-unM
Eucgr.C03693,teM,Eucgr.C03696,teM,proximal,Same,teM-teM
Eucgr.C03771,Unclassified,Eucgr.C03774,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C03835,unM,Eucgr.C03837,unM,proximal,Same,unM-unM
Eucgr.C03863,unM,Eucgr.C03865,unM,proximal,Same,unM-unM
Eucgr.C03960,unM,Eucgr.C03955,unM,proximal,Same,unM-unM
Eucgr.C03975,teM,Eucgr.C03970,teM,proximal,Same,teM-teM
Eucgr.C04095,unM,Eucgr.C04093,unM,proximal,Same,unM-unM
Eucgr.C04388,Unclassified,Eucgr.C04390,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.C04389,unM,Eucgr.C04391,unM,proximal,Same,unM-unM
Eucgr.D00037,unM,Eucgr.D00040,unM,proximal,Same,unM-unM
Eucgr.D00044,unM,Eucgr.D00050,unM,proximal,Same,unM-unM
Eucgr.D00054,unM,Eucgr.D00056,unM,proximal,Same,unM-unM
Eucgr.D00106,unM,Eucgr.D00109,unM,proximal,Same,unM-unM
Eucgr.D00139,teM,Eucgr.D00158,teM,proximal,Same,teM-teM
Eucgr.D00163,gbM,Eucgr.D00173,gbM,proximal,Same,gbM-gbM
Eucgr.D00215,gbM,Eucgr.D00217,gbM,proximal,Same,gbM-gbM
Eucgr.D00215,gbM,Eucgr.D00218,gbM,proximal,Same,gbM-gbM
Eucgr.D00284,unM,Eucgr.D00286,unM,proximal,Same,unM-unM
Eucgr.D00455,unM,Eucgr.D00459,unM,proximal,Same,unM-unM
Eucgr.D00528,unM,Eucgr.D00533,unM,proximal,Same,unM-unM
Eucgr.D00674,unM,Eucgr.D00682,unM,proximal,Same,unM-unM
Eucgr.D00688,unM,Eucgr.D00691,unM,proximal,Same,unM-unM
Eucgr.D00687,unM,Eucgr.D00692,unM,proximal,Same,unM-unM
Eucgr.D00730,unM,Eucgr.D00732,unM,proximal,Same,unM-unM
Eucgr.D00838,teM,Eucgr.D00834,teM,proximal,Same,teM-teM
Eucgr.D00839,Unclassified,Eucgr.D00835,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.D00861,Unclassified,Eucgr.D00859,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.D00938,unM,Eucgr.D00942,unM,proximal,Same,unM-unM
Eucgr.D00965,Unclassified,Eucgr.D00967,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.D01008,Unclassified,Eucgr.D01011,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.D01072,unM,Eucgr.D01077,unM,proximal,Same,unM-unM
Eucgr.D01074,unM,Eucgr.D01077,unM,proximal,Same,unM-unM
Eucgr.D01099,gbM,Eucgr.D01101,gbM,proximal,Same,gbM-gbM
Eucgr.D01101,gbM,Eucgr.D01111,gbM,proximal,Same,gbM-gbM
Eucgr.D01144,unM,Eucgr.D01149,unM,proximal,Same,unM-unM
Eucgr.D01146,unM,Eucgr.D01151,unM,proximal,Same,unM-unM
Eucgr.D01174,unM,Eucgr.D01179,unM,proximal,Same,unM-unM
Eucgr.D01209,unM,Eucgr.D01212,unM,proximal,Same,unM-unM
Eucgr.D01370,gbM,Eucgr.D01376,gbM,proximal,Same,gbM-gbM
Eucgr.D01507,unM,Eucgr.D01504,unM,proximal,Same,unM-unM
Eucgr.D01614,unM,Eucgr.D01617,unM,proximal,Same,unM-unM
Eucgr.D01617,unM,Eucgr.D01619,unM,proximal,Same,unM-unM
Eucgr.D01619,unM,Eucgr.D01622,unM,proximal,Same,unM-unM
Eucgr.D01632,unM,Eucgr.D01635,unM,proximal,Same,unM-unM
Eucgr.D01635,unM,Eucgr.D01637,unM,proximal,Same,unM-unM
Eucgr.D01744,unM,Eucgr.D01747,unM,proximal,Same,unM-unM
Eucgr.D01866,unM,Eucgr.D01868,unM,proximal,Same,unM-unM
Eucgr.D01891,teM,Eucgr.D01897,teM,proximal,Same,teM-teM
Eucgr.D01951,Unclassified,Eucgr.D01954,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.D01952,unM,Eucgr.D01955,unM,proximal,Same,unM-unM
Eucgr.D01969,unM,Eucgr.D01972,unM,proximal,Same,unM-unM
Eucgr.D02018,unM,Eucgr.D02022,unM,proximal,Same,unM-unM
Eucgr.D02043,unM,Eucgr.D02045,unM,proximal,Same,unM-unM
Eucgr.D02519,unM,Eucgr.D02521,unM,proximal,Same,unM-unM
Eucgr.D02516,unM,Eucgr.D02522,unM,proximal,Same,unM-unM
Eucgr.E00059,unM,Eucgr.E00062,unM,proximal,Same,unM-unM
Eucgr.E00129,Unclassified,Eucgr.E00133,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E00148,Unclassified,Eucgr.E00153,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E00169,Unclassified,Eucgr.E00173,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E00358,unM,Eucgr.E00360,unM,proximal,Same,unM-unM
Eucgr.E00387,unM,Eucgr.E00391,unM,proximal,Same,unM-unM
Eucgr.E00493,unM,Eucgr.E00495,unM,proximal,Same,unM-unM
Eucgr.E00581,Unclassified,Eucgr.E00583,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E00874,teM,Eucgr.E00878,teM,proximal,Same,teM-teM
Eucgr.E01039,unM,Eucgr.E01042,unM,proximal,Same,unM-unM
Eucgr.E01069,unM,Eucgr.E01071,unM,proximal,Same,unM-unM
Eucgr.E01078,unM,Eucgr.E01080,unM,proximal,Same,unM-unM
Eucgr.E01209,Unclassified,Eucgr.E01212,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E01230,unM,Eucgr.E01239,unM,proximal,Same,unM-unM
Eucgr.E01266,unM,Eucgr.E01269,unM,proximal,Same,unM-unM
Eucgr.E01318,unM,Eucgr.E01320,unM,proximal,Same,unM-unM
Eucgr.E01347,Unclassified,Eucgr.E01349,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E01356,Unclassified,Eucgr.E01358,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E01372,Unclassified,Eucgr.E01374,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E01373,unM,Eucgr.E01378,unM,proximal,Same,unM-unM
Eucgr.E01380,teM,Eucgr.E01397,teM,proximal,Same,teM-teM
Eucgr.E01403,unM,Eucgr.E01406,unM,proximal,Same,unM-unM
Eucgr.E01454,Unclassified,Eucgr.E01463,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E01544,unM,Eucgr.E01542,unM,proximal,Same,unM-unM
Eucgr.E01587,unM,Eucgr.E01584,unM,proximal,Same,unM-unM
Eucgr.E01669,Unclassified,Eucgr.E01675,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E01901,unM,Eucgr.E01907,unM,proximal,Same,unM-unM
Eucgr.E01916,Unclassified,Eucgr.E01921,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E01990,teM,Eucgr.E01983,teM,proximal,Same,teM-teM
Eucgr.E02061,unM,Eucgr.E02058,unM,proximal,Same,unM-unM
Eucgr.E02141,teM,Eucgr.E02143,teM,proximal,Same,teM-teM
Eucgr.E02148,teM,Eucgr.E02152,teM,proximal,Same,teM-teM
Eucgr.E02160,teM,Eucgr.E02164,teM,proximal,Same,teM-teM
Eucgr.E02171,Unclassified,Eucgr.E02175,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E02174,teM,Eucgr.E02176,teM,proximal,Same,teM-teM
Eucgr.E02177,teM,Eucgr.E02189,teM,proximal,Same,teM-teM
Eucgr.E02196,teM,Eucgr.E02199,teM,proximal,Same,teM-teM
Eucgr.E02239,teM,Eucgr.E02245,teM,proximal,Same,teM-teM
Eucgr.E02264,Unclassified,Eucgr.E02261,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E02319,teM,Eucgr.E02310,teM,proximal,Same,teM-teM
Eucgr.E02441,Unclassified,Eucgr.E02439,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E02450,gbM,Eucgr.E02448,gbM,proximal,Same,gbM-gbM
Eucgr.E02451,Unclassified,Eucgr.E02449,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E02461,Unclassified,Eucgr.E02458,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E02599,teM,Eucgr.E02604,teM,proximal,Same,teM-teM
Eucgr.E02701,teM,Eucgr.E02684,teM,proximal,Same,teM-teM
Eucgr.E02689,unM,Eucgr.E02687,unM,proximal,Same,unM-unM
Eucgr.E02691,unM,Eucgr.E02689,unM,proximal,Same,unM-unM
Eucgr.E02739,unM,Eucgr.E02728,unM,proximal,Same,unM-unM
Eucgr.E02741,unM,Eucgr.E02736,unM,proximal,Same,unM-unM
Eucgr.E02770,unM,Eucgr.E02767,unM,proximal,Same,unM-unM
Eucgr.E02870,unM,Eucgr.E02866,unM,proximal,Same,unM-unM
Eucgr.E02934,unM,Eucgr.E02931,unM,proximal,Same,unM-unM
Eucgr.E02972,unM,Eucgr.E02968,unM,proximal,Same,unM-unM
Eucgr.E02976,unM,Eucgr.E02973,unM,proximal,Same,unM-unM
Eucgr.E03007,unM,Eucgr.E03010,unM,proximal,Same,unM-unM
Eucgr.E03097,teM,Eucgr.E03092,teM,proximal,Same,teM-teM
Eucgr.E03209,unM,Eucgr.E03211,unM,proximal,Same,unM-unM
Eucgr.E03287,unM,Eucgr.E03293,unM,proximal,Same,unM-unM
Eucgr.E03378,unM,Eucgr.E03389,unM,proximal,Same,unM-unM
Eucgr.E03449,Unclassified,Eucgr.E03453,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E03489,gbM,Eucgr.E03496,gbM,proximal,Same,gbM-gbM
Eucgr.E03509,Unclassified,Eucgr.E03506,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.E03572,teM,Eucgr.E03574,teM,proximal,Same,teM-teM
Eucgr.E03603,teM,Eucgr.E03598,teM,proximal,Same,teM-teM
Eucgr.E03605,teM,Eucgr.E03602,teM,proximal,Same,teM-teM
Eucgr.E03869,unM,Eucgr.E03864,unM,proximal,Same,unM-unM
Eucgr.E03902,unM,Eucgr.E03900,unM,proximal,Same,unM-unM
Eucgr.E03930,unM,Eucgr.E03928,unM,proximal,Same,unM-unM
Eucgr.E03935,teM,Eucgr.E03932,teM,proximal,Same,teM-teM
Eucgr.E03948,gbM,Eucgr.E03940,gbM,proximal,Same,gbM-gbM
Eucgr.E03967,gbM,Eucgr.E03960,gbM,proximal,Same,gbM-gbM
Eucgr.E04172,unM,Eucgr.E04157,unM,proximal,Same,unM-unM
Eucgr.E04174,teM,Eucgr.E04171,teM,proximal,Same,teM-teM
Eucgr.E04292,unM,Eucgr.E04294,unM,proximal,Same,unM-unM
Eucgr.F00010,Unclassified,Eucgr.F00007,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F00048,teM,Eucgr.F00053,teM,proximal,Same,teM-teM
Eucgr.F00066,teM,Eucgr.F00068,teM,proximal,Same,teM-teM
Eucgr.F00158,teM,Eucgr.F00156,teM,proximal,Same,teM-teM
Eucgr.F00173,teM,Eucgr.F00172,teM,proximal,Same,teM-teM
Eucgr.F00178,teM,Eucgr.F00173,teM,proximal,Same,teM-teM
Eucgr.F00212,unM,Eucgr.F00208,unM,proximal,Same,unM-unM
Eucgr.F00314,teM,Eucgr.F00311,teM,proximal,Same,teM-teM
Eucgr.F00341,unM,Eucgr.F00336,unM,proximal,Same,unM-unM
Eucgr.F00560,teM,Eucgr.F00564,teM,proximal,Same,teM-teM
Eucgr.F00642,gbM,Eucgr.F00644,gbM,proximal,Same,gbM-gbM
Eucgr.F00834,Unclassified,Eucgr.F00837,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F00978,Unclassified,Eucgr.F00980,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F00979,unM,Eucgr.F00981,unM,proximal,Same,unM-unM
Eucgr.F01054,unM,Eucgr.F01056,unM,proximal,Same,unM-unM
Eucgr.F01106,unM,Eucgr.F01108,unM,proximal,Same,unM-unM
Eucgr.F01132,teM,Eucgr.F01135,teM,proximal,Same,teM-teM
Eucgr.F01140,teM,Eucgr.F01142,teM,proximal,Same,teM-teM
Eucgr.F01259,Unclassified,Eucgr.F01264,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F01276,teM,Eucgr.F01287,teM,proximal,Same,teM-teM
Eucgr.F01287,teM,Eucgr.F01291,teM,proximal,Same,teM-teM
Eucgr.F01288,teM,Eucgr.F01291,teM,proximal,Same,teM-teM
Eucgr.F01296,Unclassified,Eucgr.F01299,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F01380,unM,Eucgr.F01382,unM,proximal,Same,unM-unM
Eucgr.F01431,unM,Eucgr.F01433,unM,proximal,Same,unM-unM
Eucgr.F01430,unM,Eucgr.F01435,unM,proximal,Same,unM-unM
Eucgr.F01433,unM,Eucgr.F01436,unM,proximal,Same,unM-unM
Eucgr.F01432,gbM,Eucgr.F01437,gbM,proximal,Same,gbM-gbM
Eucgr.F01497,unM,Eucgr.F01500,unM,proximal,Same,unM-unM
Eucgr.F01518,Unclassified,Eucgr.F01522,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F01519,teM,Eucgr.F01526,teM,proximal,Same,teM-teM
Eucgr.F01551,unM,Eucgr.F01553,unM,proximal,Same,unM-unM
Eucgr.F01797,teM,Eucgr.F01801,teM,proximal,Same,teM-teM
Eucgr.F01809,unM,Eucgr.F01811,unM,proximal,Same,unM-unM
Eucgr.F01923,Unclassified,Eucgr.F01928,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F02009,unM,Eucgr.F02011,unM,proximal,Same,unM-unM
Eucgr.F02022,gbM,Eucgr.F02025,gbM,proximal,Same,gbM-gbM
Eucgr.F02099,teM,Eucgr.F02101,teM,proximal,Same,teM-teM
Eucgr.F02100,unM,Eucgr.F02102,unM,proximal,Same,unM-unM
Eucgr.F02101,teM,Eucgr.F02103,teM,proximal,Same,teM-teM
Eucgr.F02102,unM,Eucgr.F02104,unM,proximal,Same,unM-unM
Eucgr.F02103,teM,Eucgr.F02107,teM,proximal,Same,teM-teM
Eucgr.F02192,unM,Eucgr.F02185,unM,proximal,Same,unM-unM
Eucgr.F02276,unM,Eucgr.F02274,unM,proximal,Same,unM-unM
Eucgr.F02319,unM,Eucgr.F02317,unM,proximal,Same,unM-unM
Eucgr.F02343,unM,Eucgr.F02339,unM,proximal,Same,unM-unM
Eucgr.F02344,teM,Eucgr.F02342,teM,proximal,Same,teM-teM
Eucgr.F02404,unM,Eucgr.F02402,unM,proximal,Same,unM-unM
Eucgr.F02423,Unclassified,Eucgr.F02429,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F02459,unM,Eucgr.F02463,unM,proximal,Same,unM-unM
Eucgr.F02461,teM,Eucgr.F02464,teM,proximal,Same,teM-teM
Eucgr.F02460,unM,Eucgr.F02465,unM,proximal,Same,unM-unM
Eucgr.F02463,unM,Eucgr.F02468,unM,proximal,Same,unM-unM
Eucgr.F02464,teM,Eucgr.F02470,teM,proximal,Same,teM-teM
Eucgr.F02516,teM,Eucgr.F02520,teM,proximal,Same,teM-teM
Eucgr.F02589,unM,Eucgr.F02598,unM,proximal,Same,unM-unM
Eucgr.F02600,teM,Eucgr.F02602,teM,proximal,Same,teM-teM
Eucgr.F02594,gbM,Eucgr.F02604,gbM,proximal,Same,gbM-gbM
Eucgr.F02618,unM,Eucgr.F02621,unM,proximal,Same,unM-unM
Eucgr.F02783,unM,Eucgr.F02785,unM,proximal,Same,unM-unM
Eucgr.F03244,unM,Eucgr.F03247,unM,proximal,Same,unM-unM
Eucgr.F03269,unM,Eucgr.F03272,unM,proximal,Same,unM-unM
Eucgr.F03466,unM,Eucgr.F03468,unM,proximal,Same,unM-unM
Eucgr.F03654,unM,Eucgr.F03657,unM,proximal,Same,unM-unM
Eucgr.F03761,Unclassified,Eucgr.F03763,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F03773,unM,Eucgr.F03776,unM,proximal,Same,unM-unM
Eucgr.F03775,Unclassified,Eucgr.F03778,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F03820,unM,Eucgr.F03824,unM,proximal,Same,unM-unM
Eucgr.F03911,Unclassified,Eucgr.F03913,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.F03971,unM,Eucgr.F03977,unM,proximal,Same,unM-unM
Eucgr.F04076,teM,Eucgr.F04081,teM,proximal,Same,teM-teM
Eucgr.F04138,unM,Eucgr.F04144,unM,proximal,Same,unM-unM
Eucgr.F04212,unM,Eucgr.F04216,unM,proximal,Same,unM-unM
Eucgr.F04221,teM,Eucgr.F04224,teM,proximal,Same,teM-teM
Eucgr.F04220,unM,Eucgr.F04226,unM,proximal,Same,unM-unM
Eucgr.F04223,teM,Eucgr.F04229,teM,proximal,Same,teM-teM
Eucgr.F04243,unM,Eucgr.F04246,unM,proximal,Same,unM-unM
Eucgr.F04244,teM,Eucgr.F04249,teM,proximal,Same,teM-teM
Eucgr.F04249,teM,Eucgr.F04253,teM,proximal,Same,teM-teM
Eucgr.F04253,teM,Eucgr.F04256,teM,proximal,Same,teM-teM
Eucgr.F04272,unM,Eucgr.F04274,unM,proximal,Same,unM-unM
Eucgr.F04430,Unclassified,Eucgr.F04434,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00016,unM,Eucgr.G00019,unM,proximal,Same,unM-unM
Eucgr.G00022,unM,Eucgr.G00024,unM,proximal,Same,unM-unM
Eucgr.G00087,teM,Eucgr.G00101,teM,proximal,Same,teM-teM
Eucgr.G00088,teM,Eucgr.G00106,teM,proximal,Same,teM-teM
Eucgr.G00109,teM,Eucgr.G00112,teM,proximal,Same,teM-teM
Eucgr.G00171,unM,Eucgr.G00179,unM,proximal,Same,unM-unM
Eucgr.G00179,unM,Eucgr.G00183,unM,proximal,Same,unM-unM
Eucgr.G00214,unM,Eucgr.G00229,unM,proximal,Same,unM-unM
Eucgr.G00254,unM,Eucgr.G00258,unM,proximal,Same,unM-unM
Eucgr.G00263,unM,Eucgr.G00268,unM,proximal,Same,unM-unM
Eucgr.G00279,Unclassified,Eucgr.G00281,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00357,Unclassified,Eucgr.G00359,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00362,unM,Eucgr.G00367,unM,proximal,Same,unM-unM
Eucgr.G00371,teM,Eucgr.G00378,teM,proximal,Same,teM-teM
Eucgr.G00425,unM,Eucgr.G00427,unM,proximal,Same,unM-unM
Eucgr.G00451,gbM,Eucgr.G00449,gbM,proximal,Same,gbM-gbM
Eucgr.G00532,teM,Eucgr.G00538,teM,proximal,Same,teM-teM
Eucgr.G00582,unM,Eucgr.G00584,unM,proximal,Same,unM-unM
Eucgr.G00593,unM,Eucgr.G00595,unM,proximal,Same,unM-unM
Eucgr.G00596,unM,Eucgr.G00599,unM,proximal,Same,unM-unM
Eucgr.G00629,Unclassified,Eucgr.G00633,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00707,teM,Eucgr.G00715,teM,proximal,Same,teM-teM
Eucgr.G00822,Unclassified,Eucgr.G00829,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00856,teM,Eucgr.G00863,teM,proximal,Same,teM-teM
Eucgr.G00929,Unclassified,Eucgr.G00934,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00934,Unclassified,Eucgr.G00936,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00947,Unclassified,Eucgr.G00950,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Eucgr.G00953,unM,Eucgr.G00955,unM,proximal,Same,unM-unM
Eucgr.G00953,unM,Eucgr.G00956,unM,proximal,Same,unM-unM
Eucgr.G01047,unM,Eucgr.G01049,unM,proximal,Same,unM-unM
