Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Pahal.4G153600,teM,Pahal.7G075200,teM,wgd,Same,teM-teM
Pahal.3G400000,teM,Pahal.7G075900,teM,wgd,Same,teM-teM
Pahal.6G108800,teM,Pahal.7G076000,teM,wgd,Same,teM-teM
Pahal.5G365200,teM,Pahal.7G076700,teM,wgd,Same,teM-teM
Pahal.3G335200,teM,Pahal.7G076700,teM,wgd,Same,teM-teM
Pahal.6G157400,teM,Pahal.7G076700,teM,wgd,Same,teM-teM
Pahal.1G189000,Unclassified,Pahal.7G076800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G230100,teM,Pahal.7G076900,teM,wgd,Same,teM-teM
Pahal.1G162300,teM,Pahal.7G077200,teM,wgd,Same,teM-teM
Pahal.1G196400,teM,Pahal.7G078500,teM,wgd,Same,teM-teM
Pahal.1G196500,teM,Pahal.7G080100,teM,wgd,Same,teM-teM
Pahal.3G342800,Unclassified,Pahal.7G080400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G197300,unM,Pahal.7G081200,unM,wgd,Same,unM-unM
Pahal.1G231100,gbM,Pahal.7G081400,gbM,wgd,Same,gbM-gbM
Pahal.3G342900,teM,Pahal.7G081700,teM,wgd,Same,teM-teM
Pahal.3G360100,teM,Pahal.7G082000,teM,wgd,Same,teM-teM
Pahal.6G112800,teM,Pahal.7G085600,teM,wgd,Same,teM-teM
Pahal.1G230100,teM,Pahal.7G087700,teM,wgd,Same,teM-teM
Pahal.1G184300,unM,Pahal.7G089900,unM,wgd,Same,unM-unM
Pahal.1G183600,unM,Pahal.7G090500,unM,wgd,Same,unM-unM
Pahal.1G182400,gbM,Pahal.7G092300,gbM,wgd,Same,gbM-gbM
Pahal.1G179700,gbM,Pahal.7G092400,gbM,wgd,Same,gbM-gbM
Pahal.1G176800,gbM,Pahal.7G095800,gbM,wgd,Same,gbM-gbM
Pahal.1G176300,Unclassified,Pahal.7G095900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G238300,unM,Pahal.7G115400,unM,wgd,Same,unM-unM
Pahal.1G238500,Unclassified,Pahal.7G115600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.5G042900,gbM,Pahal.7G116500,gbM,wgd,Same,gbM-gbM
Pahal.5G041600,gbM,Pahal.7G118300,gbM,wgd,Same,gbM-gbM
Pahal.5G041000,gbM,Pahal.7G118800,gbM,wgd,Same,gbM-gbM
Pahal.1G241000,unM,Pahal.7G120000,unM,wgd,Same,unM-unM
Pahal.5G039200,unM,Pahal.7G120700,unM,wgd,Same,unM-unM
Pahal.1G241300,unM,Pahal.7G121200,unM,wgd,Same,unM-unM
Pahal.1G241400,unM,Pahal.7G121800,unM,wgd,Same,unM-unM
Pahal.1G242000,unM,Pahal.7G123500,unM,wgd,Same,unM-unM
Pahal.1G242100,unM,Pahal.7G123600,unM,wgd,Same,unM-unM
Pahal.1G242400,gbM,Pahal.7G124800,gbM,wgd,Same,gbM-gbM
Pahal.1G242600,Unclassified,Pahal.7G124900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G243100,unM,Pahal.7G126400,unM,wgd,Same,unM-unM
Pahal.1G244000,unM,Pahal.7G127700,unM,wgd,Same,unM-unM
Pahal.1G244400,gbM,Pahal.7G127800,gbM,wgd,Same,gbM-gbM
Pahal.1G244800,unM,Pahal.7G127900,unM,wgd,Same,unM-unM
Pahal.1G245000,gbM,Pahal.7G128100,gbM,wgd,Same,gbM-gbM
Pahal.1G245200,gbM,Pahal.7G128400,gbM,wgd,Same,gbM-gbM
Pahal.1G245500,gbM,Pahal.7G128500,gbM,wgd,Same,gbM-gbM
Pahal.1G246900,gbM,Pahal.7G131400,gbM,wgd,Same,gbM-gbM
Pahal.1G247200,unM,Pahal.7G131900,unM,wgd,Same,unM-unM
Pahal.1G247400,unM,Pahal.7G132000,unM,wgd,Same,unM-unM
Pahal.1G248300,unM,Pahal.7G133000,unM,wgd,Same,unM-unM
Pahal.1G249600,unM,Pahal.7G134100,unM,wgd,Same,unM-unM
Pahal.1G250700,gbM,Pahal.7G136200,gbM,wgd,Same,gbM-gbM
Pahal.1G250900,Unclassified,Pahal.7G136300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G251000,gbM,Pahal.7G136400,gbM,wgd,Same,gbM-gbM
Pahal.1G251100,Unclassified,Pahal.7G136500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G251300,unM,Pahal.7G136900,unM,wgd,Same,unM-unM
Pahal.1G251500,unM,Pahal.7G137300,unM,wgd,Same,unM-unM
Pahal.3G026900,unM,Pahal.7G137600,unM,wgd,Same,unM-unM
Pahal.1G252400,unM,Pahal.7G137800,unM,wgd,Same,unM-unM
Pahal.3G027800,unM,Pahal.7G138600,unM,wgd,Same,unM-unM
Pahal.3G028000,unM,Pahal.7G138700,unM,wgd,Same,unM-unM
Pahal.1G253600,unM,Pahal.7G138800,unM,wgd,Same,unM-unM
Pahal.1G254100,unM,Pahal.7G138900,unM,wgd,Same,unM-unM
Pahal.1G254200,unM,Pahal.7G139000,unM,wgd,Same,unM-unM
Pahal.1G254500,unM,Pahal.7G139200,unM,wgd,Same,unM-unM
Pahal.1G254800,unM,Pahal.7G139400,unM,wgd,Same,unM-unM
Pahal.1G255500,unM,Pahal.7G140000,unM,wgd,Same,unM-unM
Pahal.1G255600,unM,Pahal.7G140100,unM,wgd,Same,unM-unM
Pahal.1G255700,Unclassified,Pahal.7G140500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G256100,gbM,Pahal.7G140900,gbM,wgd,Same,gbM-gbM
Pahal.1G256200,unM,Pahal.7G141300,unM,wgd,Same,unM-unM
Pahal.1G256700,unM,Pahal.7G141700,unM,wgd,Same,unM-unM
Pahal.1G258600,unM,Pahal.7G143100,unM,wgd,Same,unM-unM
Pahal.1G259000,unM,Pahal.7G143400,unM,wgd,Same,unM-unM
Pahal.1G260200,unM,Pahal.7G145100,unM,wgd,Same,unM-unM
Pahal.1G260800,unM,Pahal.7G145800,unM,wgd,Same,unM-unM
Pahal.1G261100,unM,Pahal.7G148200,unM,wgd,Same,unM-unM
Pahal.1G261200,unM,Pahal.7G148600,unM,wgd,Same,unM-unM
Pahal.1G261600,unM,Pahal.7G149400,unM,wgd,Same,unM-unM
Pahal.1G261800,unM,Pahal.7G149700,unM,wgd,Same,unM-unM
Pahal.1G263300,Unclassified,Pahal.7G151500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G263500,gbM,Pahal.7G152300,gbM,wgd,Same,gbM-gbM
Pahal.1G263600,Unclassified,Pahal.7G152400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G263700,unM,Pahal.7G152600,unM,wgd,Same,unM-unM
Pahal.1G266400,unM,Pahal.7G155200,unM,wgd,Same,unM-unM
Pahal.1G266700,gbM,Pahal.7G155600,gbM,wgd,Same,gbM-gbM
Pahal.1G267300,gbM,Pahal.7G157100,gbM,wgd,Same,gbM-gbM
Pahal.1G267800,gbM,Pahal.7G157200,gbM,wgd,Same,gbM-gbM
Pahal.1G268800,gbM,Pahal.7G160200,gbM,wgd,Same,gbM-gbM
Pahal.1G271200,unM,Pahal.7G163300,unM,wgd,Same,unM-unM
Pahal.1G271400,gbM,Pahal.7G163400,gbM,wgd,Same,gbM-gbM
Pahal.1G273900,unM,Pahal.7G166000,unM,wgd,Same,unM-unM
Pahal.1G274300,unM,Pahal.7G168100,unM,wgd,Same,unM-unM
Pahal.1G274400,gbM,Pahal.7G168200,gbM,wgd,Same,gbM-gbM
Pahal.1G274500,gbM,Pahal.7G168300,gbM,wgd,Same,gbM-gbM
Pahal.1G275300,unM,Pahal.7G170200,unM,wgd,Same,unM-unM
Pahal.1G275400,gbM,Pahal.7G170400,gbM,wgd,Same,gbM-gbM
Pahal.1G275800,unM,Pahal.7G170500,unM,wgd,Same,unM-unM
Pahal.1G276800,unM,Pahal.7G171000,unM,wgd,Same,unM-unM
Pahal.1G277000,unM,Pahal.7G171200,unM,wgd,Same,unM-unM
Pahal.1G277300,unM,Pahal.7G171900,unM,wgd,Same,unM-unM
Pahal.1G277600,unM,Pahal.7G172800,unM,wgd,Same,unM-unM
Pahal.1G277800,gbM,Pahal.7G172900,gbM,wgd,Same,gbM-gbM
Pahal.1G277900,unM,Pahal.7G173100,unM,wgd,Same,unM-unM
Pahal.1G278400,unM,Pahal.7G174800,unM,wgd,Same,unM-unM
Pahal.1G279100,gbM,Pahal.7G175400,gbM,wgd,Same,gbM-gbM
Pahal.1G279600,gbM,Pahal.7G177100,gbM,wgd,Same,gbM-gbM
Pahal.1G279700,unM,Pahal.7G177400,unM,wgd,Same,unM-unM
Pahal.1G281100,unM,Pahal.7G178200,unM,wgd,Same,unM-unM
Pahal.1G281700,unM,Pahal.7G179100,unM,wgd,Same,unM-unM
Pahal.1G282900,unM,Pahal.7G179800,unM,wgd,Same,unM-unM
Pahal.1G283100,unM,Pahal.7G181000,unM,wgd,Same,unM-unM
Pahal.1G283400,unM,Pahal.7G182700,unM,wgd,Same,unM-unM
Pahal.1G284500,unM,Pahal.7G184100,unM,wgd,Same,unM-unM
Pahal.1G286500,gbM,Pahal.7G186600,gbM,wgd,Same,gbM-gbM
Pahal.1G287300,Unclassified,Pahal.7G187500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G289400,gbM,Pahal.7G190000,gbM,wgd,Same,gbM-gbM
Pahal.1G290500,unM,Pahal.7G190100,unM,wgd,Same,unM-unM
Pahal.1G290800,gbM,Pahal.7G190600,gbM,wgd,Same,gbM-gbM
Pahal.1G291200,Unclassified,Pahal.7G190900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G292300,unM,Pahal.7G193600,unM,wgd,Same,unM-unM
Pahal.1G293200,unM,Pahal.7G194500,unM,wgd,Same,unM-unM
Pahal.1G293300,gbM,Pahal.7G194800,gbM,wgd,Same,gbM-gbM
Pahal.1G294400,gbM,Pahal.7G196100,gbM,wgd,Same,gbM-gbM
Pahal.1G297400,gbM,Pahal.7G200500,gbM,wgd,Same,gbM-gbM
Pahal.1G297900,unM,Pahal.7G202100,unM,wgd,Same,unM-unM
Pahal.1G298600,unM,Pahal.7G202400,unM,wgd,Same,unM-unM
Pahal.1G299600,unM,Pahal.7G204700,unM,wgd,Same,unM-unM
Pahal.1G300300,gbM,Pahal.7G205000,gbM,wgd,Same,gbM-gbM
Pahal.1G302500,unM,Pahal.7G206100,unM,wgd,Same,unM-unM
Pahal.1G303000,gbM,Pahal.7G206700,gbM,wgd,Same,gbM-gbM
Pahal.1G303200,gbM,Pahal.7G206900,gbM,wgd,Same,gbM-gbM
Pahal.1G304100,gbM,Pahal.7G207700,gbM,wgd,Same,gbM-gbM
Pahal.1G304400,gbM,Pahal.7G208600,gbM,wgd,Same,gbM-gbM
Pahal.1G304800,unM,Pahal.7G209000,unM,wgd,Same,unM-unM
Pahal.1G305100,gbM,Pahal.7G209500,gbM,wgd,Same,gbM-gbM
Pahal.1G307300,unM,Pahal.7G211400,unM,wgd,Same,unM-unM
Pahal.1G307700,gbM,Pahal.7G212900,gbM,wgd,Same,gbM-gbM
Pahal.1G308100,gbM,Pahal.7G213300,gbM,wgd,Same,gbM-gbM
Pahal.1G308400,unM,Pahal.7G213500,unM,wgd,Same,unM-unM
Pahal.1G309400,unM,Pahal.7G214300,unM,wgd,Same,unM-unM
Pahal.1G309600,unM,Pahal.7G214400,unM,wgd,Same,unM-unM
Pahal.1G310300,unM,Pahal.7G215100,unM,wgd,Same,unM-unM
Pahal.1G310400,unM,Pahal.7G215300,unM,wgd,Same,unM-unM
Pahal.1G311400,unM,Pahal.7G217000,unM,wgd,Same,unM-unM
Pahal.1G311900,gbM,Pahal.7G219200,gbM,wgd,Same,gbM-gbM
Pahal.1G312100,Unclassified,Pahal.7G219600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G312400,unM,Pahal.7G220000,unM,wgd,Same,unM-unM
Pahal.1G312500,unM,Pahal.7G220200,unM,wgd,Same,unM-unM
Pahal.1G312700,unM,Pahal.7G220700,unM,wgd,Same,unM-unM
Pahal.1G312900,unM,Pahal.7G221000,unM,wgd,Same,unM-unM
Pahal.1G313500,unM,Pahal.7G222000,unM,wgd,Same,unM-unM
Pahal.1G314800,unM,Pahal.7G222800,unM,wgd,Same,unM-unM
Pahal.1G315400,unM,Pahal.7G223700,unM,wgd,Same,unM-unM
Pahal.1G315600,unM,Pahal.7G224300,unM,wgd,Same,unM-unM
Pahal.1G315700,unM,Pahal.7G224600,unM,wgd,Same,unM-unM
Pahal.1G316300,unM,Pahal.7G226100,unM,wgd,Same,unM-unM
Pahal.1G318800,unM,Pahal.7G227100,unM,wgd,Same,unM-unM
Pahal.1G319100,unM,Pahal.7G227200,unM,wgd,Same,unM-unM
Pahal.1G319300,unM,Pahal.7G227300,unM,wgd,Same,unM-unM
Pahal.1G320200,unM,Pahal.7G227600,unM,wgd,Same,unM-unM
Pahal.1G321100,unM,Pahal.7G228000,unM,wgd,Same,unM-unM
Pahal.1G322800,unM,Pahal.7G229200,unM,wgd,Same,unM-unM
Pahal.1G322900,unM,Pahal.7G229300,unM,wgd,Same,unM-unM
Pahal.1G323100,unM,Pahal.7G229400,unM,wgd,Same,unM-unM
Pahal.1G323300,Unclassified,Pahal.7G229500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G323400,gbM,Pahal.7G229600,gbM,wgd,Same,gbM-gbM
Pahal.1G323700,unM,Pahal.7G230100,unM,wgd,Same,unM-unM
Pahal.1G323900,unM,Pahal.7G230600,unM,wgd,Same,unM-unM
Pahal.1G324300,unM,Pahal.7G231300,unM,wgd,Same,unM-unM
Pahal.1G324600,unM,Pahal.7G231500,unM,wgd,Same,unM-unM
Pahal.1G324800,unM,Pahal.7G231700,unM,wgd,Same,unM-unM
Pahal.1G325300,unM,Pahal.7G232600,unM,wgd,Same,unM-unM
Pahal.1G325400,unM,Pahal.7G232700,unM,wgd,Same,unM-unM
Pahal.1G325500,gbM,Pahal.7G232800,gbM,wgd,Same,gbM-gbM
Pahal.1G325600,unM,Pahal.7G232900,unM,wgd,Same,unM-unM
Pahal.1G326300,unM,Pahal.7G234600,unM,wgd,Same,unM-unM
Pahal.1G326500,unM,Pahal.7G234700,unM,wgd,Same,unM-unM
Pahal.1G326600,unM,Pahal.7G234800,unM,wgd,Same,unM-unM
Pahal.1G326700,unM,Pahal.7G235000,unM,wgd,Same,unM-unM
Pahal.1G326800,Unclassified,Pahal.7G235100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G327000,unM,Pahal.7G235500,unM,wgd,Same,unM-unM
Pahal.1G327100,Unclassified,Pahal.7G235600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G327400,gbM,Pahal.7G235700,gbM,wgd,Same,gbM-gbM
Pahal.1G327500,unM,Pahal.7G236200,unM,wgd,Same,unM-unM
Pahal.1G327700,unM,Pahal.7G236400,unM,wgd,Same,unM-unM
Pahal.1G327900,unM,Pahal.7G236600,unM,wgd,Same,unM-unM
Pahal.1G328200,unM,Pahal.7G236700,unM,wgd,Same,unM-unM
Pahal.1G328300,unM,Pahal.7G236900,unM,wgd,Same,unM-unM
Pahal.1G328500,unM,Pahal.7G237300,unM,wgd,Same,unM-unM
Pahal.1G330100,gbM,Pahal.7G239200,gbM,wgd,Same,gbM-gbM
Pahal.1G330200,unM,Pahal.7G239400,unM,wgd,Same,unM-unM
Pahal.1G330300,unM,Pahal.7G239800,unM,wgd,Same,unM-unM
Pahal.1G330900,unM,Pahal.7G240400,unM,wgd,Same,unM-unM
Pahal.1G331000,unM,Pahal.7G240500,unM,wgd,Same,unM-unM
Pahal.1G331300,gbM,Pahal.7G240600,gbM,wgd,Same,gbM-gbM
Pahal.1G331800,Unclassified,Pahal.7G241100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G332300,unM,Pahal.7G241400,unM,wgd,Same,unM-unM
Pahal.1G332500,unM,Pahal.7G241700,unM,wgd,Same,unM-unM
Pahal.1G333100,unM,Pahal.7G242600,unM,wgd,Same,unM-unM
Pahal.1G334000,unM,Pahal.7G243600,unM,wgd,Same,unM-unM
Pahal.1G334300,unM,Pahal.7G244000,unM,wgd,Same,unM-unM
Pahal.1G334400,unM,Pahal.7G244400,unM,wgd,Same,unM-unM
Pahal.1G334700,unM,Pahal.7G244900,unM,wgd,Same,unM-unM
Pahal.1G335400,unM,Pahal.7G245600,unM,wgd,Same,unM-unM
Pahal.1G335500,unM,Pahal.7G245700,unM,wgd,Same,unM-unM
Pahal.1G336100,unM,Pahal.7G246000,unM,wgd,Same,unM-unM
Pahal.1G337100,unM,Pahal.7G246800,unM,wgd,Same,unM-unM
Pahal.1G337600,unM,Pahal.7G247600,unM,wgd,Same,unM-unM
Pahal.1G337700,gbM,Pahal.7G247900,gbM,wgd,Same,gbM-gbM
Pahal.1G338200,unM,Pahal.7G248100,unM,wgd,Same,unM-unM
Pahal.1G338500,Unclassified,Pahal.7G248600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G338800,Unclassified,Pahal.7G249600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G339100,unM,Pahal.7G250300,unM,wgd,Same,unM-unM
Pahal.1G339300,unM,Pahal.7G250400,unM,wgd,Same,unM-unM
Pahal.1G339800,unM,Pahal.7G251300,unM,wgd,Same,unM-unM
Pahal.1G339900,gbM,Pahal.7G251400,gbM,wgd,Same,gbM-gbM
Pahal.1G340000,unM,Pahal.7G251500,unM,wgd,Same,unM-unM
Pahal.1G341800,unM,Pahal.7G252900,unM,wgd,Same,unM-unM
Pahal.4G008600,unM,Pahal.7G253500,unM,wgd,Same,unM-unM
Pahal.1G342400,unM,Pahal.7G253500,unM,wgd,Same,unM-unM
Pahal.1G342500,Unclassified,Pahal.7G253600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.4G007600,gbM,Pahal.7G254100,gbM,wgd,Same,gbM-gbM
Pahal.1G342700,gbM,Pahal.7G254100,gbM,wgd,Same,gbM-gbM
Pahal.4G007500,Unclassified,Pahal.7G254300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G342800,unM,Pahal.7G254500,unM,wgd,Same,unM-unM
Pahal.1G343000,unM,Pahal.7G255200,unM,wgd,Same,unM-unM
Pahal.1G343400,unM,Pahal.7G255300,unM,wgd,Same,unM-unM
Pahal.1G343600,unM,Pahal.7G255600,unM,wgd,Same,unM-unM
Pahal.4G004200,gbM,Pahal.7G255700,gbM,wgd,Same,gbM-gbM
Pahal.1G343700,unM,Pahal.7G256000,unM,wgd,Same,unM-unM
Pahal.1G344000,unM,Pahal.7G256100,unM,wgd,Same,unM-unM
Pahal.1G344300,unM,Pahal.7G256400,unM,wgd,Same,unM-unM
Pahal.1G344900,unM,Pahal.7G256700,unM,wgd,Same,unM-unM
Pahal.1G345200,unM,Pahal.7G258400,unM,wgd,Same,unM-unM
Pahal.1G345500,unM,Pahal.7G258600,unM,wgd,Same,unM-unM
Pahal.1G346000,unM,Pahal.7G258900,unM,wgd,Same,unM-unM
Pahal.1G346200,unM,Pahal.7G259200,unM,wgd,Same,unM-unM
Pahal.1G346300,unM,Pahal.7G259300,unM,wgd,Same,unM-unM
Pahal.1G346900,unM,Pahal.7G260600,unM,wgd,Same,unM-unM
Pahal.1G347300,Unclassified,Pahal.7G262500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G348100,gbM,Pahal.7G263700,gbM,wgd,Same,gbM-gbM
Pahal.1G348200,unM,Pahal.7G263900,unM,wgd,Same,unM-unM
Pahal.1G348500,unM,Pahal.7G264100,unM,wgd,Same,unM-unM
Pahal.1G348600,unM,Pahal.7G264500,unM,wgd,Same,unM-unM
Pahal.1G348700,unM,Pahal.7G264600,unM,wgd,Same,unM-unM
Pahal.1G349100,unM,Pahal.7G265200,unM,wgd,Same,unM-unM
Pahal.1G349200,unM,Pahal.7G265300,unM,wgd,Same,unM-unM
Pahal.1G350000,unM,Pahal.7G265900,unM,wgd,Same,unM-unM
Pahal.1G350200,unM,Pahal.7G266100,unM,wgd,Same,unM-unM
Pahal.1G351100,Unclassified,Pahal.7G266800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G351500,unM,Pahal.7G267500,unM,wgd,Same,unM-unM
Pahal.1G352000,unM,Pahal.7G268300,unM,wgd,Same,unM-unM
Pahal.1G352900,unM,Pahal.7G269300,unM,wgd,Same,unM-unM
Pahal.1G353200,unM,Pahal.7G269400,unM,wgd,Same,unM-unM
Pahal.1G353400,unM,Pahal.7G269900,unM,wgd,Same,unM-unM
Pahal.1G354500,unM,Pahal.7G270900,unM,wgd,Same,unM-unM
Pahal.1G354800,unM,Pahal.7G271900,unM,wgd,Same,unM-unM
Pahal.1G354900,unM,Pahal.7G272000,unM,wgd,Same,unM-unM
Pahal.1G355300,unM,Pahal.7G272200,unM,wgd,Same,unM-unM
Pahal.1G355400,unM,Pahal.7G272500,unM,wgd,Same,unM-unM
Pahal.1G355900,gbM,Pahal.7G273200,gbM,wgd,Same,gbM-gbM
Pahal.1G356000,Unclassified,Pahal.7G273400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G356800,unM,Pahal.7G274700,unM,wgd,Same,unM-unM
Pahal.1G356900,unM,Pahal.7G274800,unM,wgd,Same,unM-unM
Pahal.1G358800,unM,Pahal.7G275500,unM,wgd,Same,unM-unM
Pahal.1G359000,unM,Pahal.7G275700,unM,wgd,Same,unM-unM
Pahal.1G359200,unM,Pahal.7G275900,unM,wgd,Same,unM-unM
Pahal.1G359800,unM,Pahal.7G276300,unM,wgd,Same,unM-unM
Pahal.1G360600,unM,Pahal.7G277600,unM,wgd,Same,unM-unM
Pahal.1G361100,unM,Pahal.7G278000,unM,wgd,Same,unM-unM
Pahal.1G361300,unM,Pahal.7G278200,unM,wgd,Same,unM-unM
Pahal.1G362000,gbM,Pahal.7G279700,gbM,wgd,Same,gbM-gbM
Pahal.1G056500,unM,Pahal.7G280300,unM,wgd,Same,unM-unM
Pahal.6G081000,unM,Pahal.7G281400,unM,wgd,Same,unM-unM
Pahal.1G056300,gbM,Pahal.7G281700,gbM,wgd,Same,gbM-gbM
Pahal.6G080700,unM,Pahal.7G281900,unM,wgd,Same,unM-unM
Pahal.6G080300,gbM,Pahal.7G283300,gbM,wgd,Same,gbM-gbM
Pahal.6G074000,gbM,Pahal.7G283800,gbM,wgd,Same,gbM-gbM
Pahal.6G072500,gbM,Pahal.7G284800,gbM,wgd,Same,gbM-gbM
Pahal.6G071700,gbM,Pahal.7G285100,gbM,wgd,Same,gbM-gbM
Pahal.1G054100,gbM,Pahal.7G285200,gbM,wgd,Same,gbM-gbM
Pahal.6G071600,gbM,Pahal.7G285200,gbM,wgd,Same,gbM-gbM
Pahal.6G071300,gbM,Pahal.7G285900,gbM,wgd,Same,gbM-gbM
Pahal.6G071200,gbM,Pahal.7G286200,gbM,wgd,Same,gbM-gbM
Pahal.6G069900,Unclassified,Pahal.7G286900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.6G069500,Unclassified,Pahal.7G287300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.6G068900,unM,Pahal.7G287700,unM,wgd,Same,unM-unM
Pahal.6G068700,unM,Pahal.7G288500,unM,wgd,Same,unM-unM
Pahal.6G067800,gbM,Pahal.7G289600,gbM,wgd,Same,gbM-gbM
Pahal.6G067700,gbM,Pahal.7G289800,gbM,wgd,Same,gbM-gbM
Pahal.6G067000,gbM,Pahal.7G290400,gbM,wgd,Same,gbM-gbM
Pahal.6G059100,gbM,Pahal.7G297800,gbM,wgd,Same,gbM-gbM
Pahal.6G056700,unM,Pahal.7G300000,unM,wgd,Same,unM-unM
Pahal.6G055600,unM,Pahal.7G303300,unM,wgd,Same,unM-unM
Pahal.6G055500,gbM,Pahal.7G303400,gbM,wgd,Same,gbM-gbM
Pahal.6G054600,unM,Pahal.7G306600,unM,wgd,Same,unM-unM
Pahal.6G054400,unM,Pahal.7G307500,unM,wgd,Same,unM-unM
Pahal.6G052000,gbM,Pahal.7G307700,gbM,wgd,Same,gbM-gbM
Pahal.6G050500,unM,Pahal.7G307900,unM,wgd,Same,unM-unM
Pahal.6G001000,gbM,Pahal.7G340900,gbM,wgd,Same,gbM-gbM
Pahal.6G001700,unM,Pahal.7G343500,unM,wgd,Same,unM-unM
Pahal.6G002100,unM,Pahal.7G344000,unM,wgd,Same,unM-unM
Pahal.6G002200,unM,Pahal.7G344600,unM,wgd,Same,unM-unM
Pahal.6G002300,unM,Pahal.7G344700,unM,wgd,Same,unM-unM
Pahal.3G037000,unM,Pahal.7G345300,unM,wgd,Same,unM-unM
Pahal.6G002900,gbM,Pahal.7G347300,gbM,wgd,Same,gbM-gbM
Pahal.6G005000,gbM,Pahal.7G349400,gbM,wgd,Same,gbM-gbM
Pahal.5G104100,unM,Pahal.8G002000,unM,wgd,Same,unM-unM
Pahal.3G001900,gbM,Pahal.8G002400,gbM,wgd,Same,gbM-gbM
Pahal.3G002100,Unclassified,Pahal.8G002600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G002200,Unclassified,Pahal.8G002700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G002400,unM,Pahal.8G003000,unM,wgd,Same,unM-unM
Pahal.3G002500,teM,Pahal.8G003200,teM,wgd,Same,teM-teM
Pahal.3G002800,gbM,Pahal.8G003500,gbM,wgd,Same,gbM-gbM
Pahal.3G002900,unM,Pahal.8G003600,unM,wgd,Same,unM-unM
Pahal.5G107100,unM,Pahal.8G003900,unM,wgd,Same,unM-unM
Pahal.3G003300,unM,Pahal.8G004000,unM,wgd,Same,unM-unM
Pahal.3G003400,unM,Pahal.8G004100,unM,wgd,Same,unM-unM
Pahal.5G107200,unM,Pahal.8G004100,unM,wgd,Same,unM-unM
Pahal.3G003600,unM,Pahal.8G004300,unM,wgd,Same,unM-unM
Pahal.3G003900,unM,Pahal.8G004600,unM,wgd,Same,unM-unM
Pahal.3G004000,Unclassified,Pahal.8G004800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G004200,unM,Pahal.8G005100,unM,wgd,Same,unM-unM
Pahal.3G004300,Unclassified,Pahal.8G005200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G004400,unM,Pahal.8G005300,unM,wgd,Same,unM-unM
Pahal.3G004700,Unclassified,Pahal.8G005600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G005200,gbM,Pahal.8G006000,gbM,wgd,Same,gbM-gbM
Pahal.3G005300,unM,Pahal.8G006100,unM,wgd,Same,unM-unM
Pahal.3G005500,unM,Pahal.8G006300,unM,wgd,Same,unM-unM
Pahal.3G005700,unM,Pahal.8G006500,unM,wgd,Same,unM-unM
Pahal.3G005800,gbM,Pahal.8G006600,gbM,wgd,Same,gbM-gbM
Pahal.3G005900,unM,Pahal.8G006700,unM,wgd,Same,unM-unM
Pahal.3G006000,unM,Pahal.8G006800,unM,wgd,Same,unM-unM
Pahal.3G006300,unM,Pahal.8G007000,unM,wgd,Same,unM-unM
Pahal.3G006500,gbM,Pahal.8G007300,gbM,wgd,Same,gbM-gbM
Pahal.3G006600,unM,Pahal.8G007400,unM,wgd,Same,unM-unM
Pahal.3G006900,unM,Pahal.8G007800,unM,wgd,Same,unM-unM
Pahal.3G007100,unM,Pahal.8G007900,unM,wgd,Same,unM-unM
