Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Pahal.3G011200,Pahal.8G012000,unM,unM,wgd,Same,unM-unM,0.00868398,0.0674471,0.128753,0.000201076
Pahal.3G011500,Pahal.8G012400,unM,unM,wgd,Same,unM-unM,0.0146066,0.0197932,0.737959,0.575865
Pahal.3G011800,Pahal.8G012900,unM,unM,wgd,Same,unM-unM,0.0113747,0.125904,0.0903441,1.96081e-17
Pahal.3G011900,Pahal.8G013000,unM,unM,wgd,Same,unM-unM,0.0059101,0.0736286,0.080269,1.03772e-10
Pahal.3G012300,Pahal.8G013300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0549279,0.128562,0.42725,0.0257471
Pahal.3G012500,Pahal.8G013500,gbM,gbM,wgd,Same,gbM-gbM,0.0409061,0.030107,1.35869,0.537687
Pahal.3G012600,Pahal.8G013600,unM,unM,wgd,Same,unM-unM,0.0504601,0.127927,0.394445,0.000501919
Pahal.3G012700,Pahal.8G013700,unM,unM,wgd,Same,unM-unM,0.21686,1.38865,0.156166,5.05404e-06
Pahal.3G012800,Pahal.8G013900,unM,unM,wgd,Same,unM-unM,0.0305487,0.0911778,0.335045,2.98439e-05
Pahal.3G012900,Pahal.8G014000,unM,unM,wgd,Same,unM-unM,0.0143098,0.028745,0.497819,0.136055
Pahal.3G013000,Pahal.8G014100,unM,unM,wgd,Same,unM-unM,0.0192485,0.0635278,0.302993,0.000757289
Pahal.3G013100,Pahal.8G014200,gbM,gbM,wgd,Same,gbM-gbM,0.0107072,0.0269055,0.397957,0.0566469
Pahal.3G013200,Pahal.8G014300,unM,unM,wgd,Same,unM-unM,0.0349122,0.0382065,0.913777,0.807254
Pahal.3G013300,Pahal.8G014400,unM,teM,wgd,Different,unM-teM,0.0280117,0.0420143,0.666719,0.196727
Pahal.3G013400,Pahal.8G014500,unM,unM,wgd,Same,unM-unM,NA,0.123057,-1.8044e-14,NA
Pahal.3G013500,Pahal.8G014600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0177475,0.0905711,0.195952,2.75676e-07
Pahal.3G013600,Pahal.8G014700,unM,unM,wgd,Same,unM-unM,0.0190354,0.149897,0.12699,0.00223607
Pahal.3G014100,Pahal.8G015000,unM,unM,wgd,Same,unM-unM,0.00628607,NA,NA,NA
Pahal.3G014200,Pahal.8G015100,unM,unM,wgd,Same,unM-unM,0.0155079,0.0273761,0.566475,0.161227
Pahal.3G014500,Pahal.8G015400,gbM,gbM,wgd,Same,gbM-gbM,0.0103795,0.0116685,0.889527,0.813924
Pahal.3G014600,Pahal.8G015500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00366497,0.00304375,1.2041,0.734919
Pahal.3G014700,Pahal.8G015600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00165566,0.00287478,0.575926,0.522532
Pahal.3G015000,Pahal.8G015800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0722793,0.0791377,0.913335,0.746352
Pahal.3G015100,Pahal.8G015900,unM,unM,wgd,Same,unM-unM,0.00573899,0.0361379,0.158808,0.000217631
Pahal.3G015200,Pahal.8G016000,gbM,gbM,wgd,Same,gbM-gbM,0.0335484,0.0628099,0.534126,0.0151393
Pahal.3G015400,Pahal.8G016300,gbM,gbM,wgd,Same,gbM-gbM,0.0208308,0.0383423,0.543285,0.0460204
Pahal.3G015500,Pahal.8G016400,unM,unM,wgd,Same,unM-unM,0.00634701,0.00613871,1.03393,0.685439
Pahal.3G015600,Pahal.8G016500,gbM,gbM,wgd,Same,gbM-gbM,0.0361565,0.115654,0.312627,2.94352e-05
Pahal.3G015800,Pahal.8G016800,gbM,gbM,wgd,Same,gbM-gbM,0.0397874,0.0475962,0.835937,0.472615
Pahal.3G015900,Pahal.8G017400,gbM,gbM,wgd,Same,gbM-gbM,0.0386998,0.125474,0.308428,7.07415e-06
Pahal.3G016300,Pahal.8G018100,gbM,gbM,wgd,Same,gbM-gbM,0.0384104,0.29172,0.131668,2.55591e-36
Pahal.3G016400,Pahal.8G018200,unM,unM,wgd,Same,unM-unM,0.153348,0.287699,0.533015,0.0115487
Pahal.3G016900,Pahal.8G018400,unM,unM,wgd,Same,unM-unM,0.0738078,0.205903,0.358459,0.161865
Pahal.3G017300,Pahal.8G019500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00539215,0.0169541,0.318044,0.0179725
Pahal.3G017400,Pahal.8G019600,gbM,gbM,wgd,Same,gbM-gbM,0.00968628,0.0213387,0.453931,0.0652417
Pahal.3G017500,Pahal.8G019700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,NA,0.0156826,1.41586e-13,NA
Pahal.3G017600,Pahal.8G019800,unM,unM,wgd,Same,unM-unM,0.010557,0.0513245,0.20569,0.00345433
Pahal.3G017700,Pahal.8G019900,gbM,gbM,wgd,Same,gbM-gbM,0.00743227,0.0272549,0.272694,0.00149372
Pahal.3G017900,Pahal.8G020000,unM,unM,wgd,Same,unM-unM,0.100755,0.934933,0.107767,1.67952e-60
Pahal.3G018200,Pahal.8G020100,gbM,gbM,wgd,Same,gbM-gbM,0.00101593,0.0402761,0.025224,1.47571e-07
Pahal.3G018300,Pahal.8G020200,unM,unM,wgd,Same,unM-unM,0.00205645,0.0814475,0.0252488,0.000376098
Pahal.3G018400,Pahal.8G020300,gbM,gbM,wgd,Same,gbM-gbM,0.00388666,0.0486442,0.0798998,7.65041e-08
Pahal.3G018500,Pahal.8G020500,unM,unM,wgd,Same,unM-unM,0.00803963,0.0603683,0.133176,1.53703e-07
Pahal.3G018800,Pahal.8G020700,unM,unM,wgd,Same,unM-unM,0.0764168,0.189302,0.403676,0.000217075
Pahal.3G018900,Pahal.8G020800,unM,unM,wgd,Same,unM-unM,0.0379231,0.0878355,0.431751,0.0224459
Pahal.3G019000,Pahal.8G020900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00377267,0.0467681,0.0806676,1.143e-06
Pahal.3G019300,Pahal.8G021200,unM,unM,wgd,Same,unM-unM,0.00417402,0.0208973,0.19974,0.0282464
Pahal.3G019500,Pahal.8G021500,gbM,unM,wgd,Different,gbM-unM,0.0443442,0.103366,0.429004,0.000516429
Pahal.3G019600,Pahal.8G021700,unM,unM,wgd,Same,unM-unM,0.0607185,0.149302,0.406682,0.000252171
Pahal.3G019800,Pahal.8G021900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00251042,0.0275498,0.091123,0.0321026
Pahal.3G019900,Pahal.8G022000,gbM,gbM,wgd,Same,gbM-gbM,0.037216,0.174797,0.212909,3.21466e-11
Pahal.3G020000,Pahal.8G022100,gbM,gbM,wgd,Same,gbM-gbM,0.0113881,0.0296568,0.383997,6.67905e-06
Pahal.3G020100,Pahal.8G022400,unM,unM,wgd,Same,unM-unM,0.0393043,0.250352,0.156996,4.96278e-12
Pahal.3G020200,Pahal.8G022600,gbM,gbM,wgd,Same,gbM-gbM,0.0132297,0.014672,0.901695,0.840378
Pahal.3G020300,Pahal.8G022800,unM,unM,wgd,Same,unM-unM,0.246238,0.269243,0.914558,0.779551
Pahal.3G020600,Pahal.8G022900,unM,unM,wgd,Same,unM-unM,0.0117451,0.0231809,0.506672,0.163804
Pahal.3G020800,Pahal.8G023200,unM,unM,wgd,Same,unM-unM,0.00471695,0.226479,0.0208273,5.57186e-13
Pahal.3G021000,Pahal.8G023800,unM,unM,wgd,Same,unM-unM,0.00580882,0.0303984,0.191089,0.169576
Pahal.3G021200,Pahal.8G023900,unM,unM,wgd,Same,unM-unM,0.196608,0.4056,0.484734,0.000559381
Pahal.3G021300,Pahal.3G229600,gbM,gbM,wgd,Same,gbM-gbM,0.217966,1.85167,0.117713,5.91765e-141
Pahal.3G021300,Pahal.8G024000,gbM,gbM,wgd,Same,gbM-gbM,0.0487567,0.173726,0.280652,2.92637e-19
Pahal.3G021400,Pahal.8G024300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0113729,0.0179613,0.633187,0.283262
Pahal.3G021500,Pahal.8G024500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0100723,0.0408468,0.246586,0.00829212
Pahal.3G021600,Pahal.8G024600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0443251,0.288522,0.153628,8.73495e-22
Pahal.3G021700,Pahal.8G024700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0219058,0.222879,0.0982856,1.63255e-19
Pahal.3G021800,Pahal.8G024800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0399205,0.0816979,0.488636,0.0366299
Pahal.3G021900,Pahal.8G024900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0157584,0.0441186,0.357182,0.00924679
Pahal.3G022000,Pahal.8G025000,unM,unM,wgd,Same,unM-unM,0.00205828,0.0440468,0.0467293,0.00737614
Pahal.3G022100,Pahal.8G025100,unM,unM,wgd,Same,unM-unM,0.0204822,0.413831,0.049494,6.45288e-22
Pahal.3G022200,Pahal.8G025500,unM,unM,wgd,Same,unM-unM,0.00155232,0.0510063,0.030434,9.28309e-06
Pahal.3G022400,Pahal.8G025900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0203835,0.0834541,0.244248,1.38242e-08
Pahal.3G022500,Pahal.8G026000,unM,unM,wgd,Same,unM-unM,0.374825,5.30458,0.0706607,1.95148e-13
Pahal.3G022600,Pahal.8G026200,unM,unM,wgd,Same,unM-unM,0.0114848,0.0531164,0.216219,0.000153742
Pahal.3G022700,Pahal.8G026300,unM,unM,wgd,Same,unM-unM,0.0273706,0.0934653,0.292843,0.00629647
Pahal.3G022800,Pahal.8G026400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0163704,0.0560738,0.291943,0.00972509
Pahal.3G023000,Pahal.8G026500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0146662,0.104924,0.139779,4.77007e-05
Pahal.3G023600,Pahal.8G027200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0201786,0.189905,0.106256,3.30712e-17
Pahal.3G023700,Pahal.8G027300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0709481,0.160953,0.440801,0.0155609
Pahal.3G023900,Pahal.8G027700,gbM,unM,wgd,Different,gbM-unM,0.0487201,0.129549,0.376074,0.000210303
Pahal.3G024000,Pahal.8G027800,gbM,gbM,wgd,Same,gbM-gbM,0.0516249,0.466724,0.110611,9.65753e-56
Pahal.3G024100,Pahal.8G027900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0428705,0.2558,0.167594,5.3895e-11
Pahal.3G024300,Pahal.8G028200,unM,unM,wgd,Same,unM-unM,0.040622,0.390651,0.103986,5.53568e-27
Pahal.3G024400,Pahal.8G028400,unM,unM,wgd,Same,unM-unM,0.0201226,0.236707,0.0850109,7.57706e-13
Pahal.3G024700,Pahal.8G028700,gbM,gbM,wgd,Same,gbM-gbM,0.0493164,0.166184,0.296758,1.904e-08
Pahal.3G025100,Pahal.8G030000,gbM,gbM,wgd,Same,gbM-gbM,0.00687042,0.367756,0.018682,1.51702e-61
Pahal.3G025300,Pahal.8G030200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0151163,0.302065,0.0500432,5.27641e-12
Pahal.3G025400,Pahal.8G030300,gbM,gbM,wgd,Same,gbM-gbM,0.061416,0.15883,0.386677,6.92734e-22
Pahal.3G025800,Pahal.8G030500,unM,unM,wgd,Same,unM-unM,0.0546744,1.72225,0.031746,2.00345e-12
Pahal.3G025900,Pahal.8G030600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0833459,0.267317,0.311787,6.11589e-13
Pahal.3G026000,Pahal.8G030700,unM,unM,wgd,Same,unM-unM,0.218402,0.572464,0.381512,0.000406195
Pahal.3G026800,Pahal.8G031000,unM,unM,wgd,Same,unM-unM,0.0911349,0.139215,0.654635,0.0413253
Pahal.3G026900,Pahal.7G137600,unM,unM,wgd,Same,unM-unM,0.455408,3.55734,0.128019,0
Pahal.3G026900,Pahal.8G031200,unM,unM,wgd,Same,unM-unM,0.0284697,3.03015,0.00939546,2.6638e-44
Pahal.3G027300,Pahal.1G252900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.201106,3.48207,0.0577547,4.68928e-45
Pahal.3G027800,Pahal.7G138600,unM,unM,wgd,Same,unM-unM,0.260232,3.29815,0.0789023,0
Pahal.3G028000,Pahal.7G138700,unM,unM,wgd,Same,unM-unM,0.170812,1.77853,0.096041,3.09497e-32
Pahal.3G028100,Pahal.8G039800,unM,unM,wgd,Same,unM-unM,0.0745724,0.827951,0.0900685,7.02499e-27
Pahal.3G028300,Pahal.8G039700,unM,unM,wgd,Same,unM-unM,0.0523332,0.619178,0.0845204,2.34332e-19
Pahal.3G028400,Pahal.8G039600,unM,unM,wgd,Same,unM-unM,0.194353,0.620897,0.31302,0.000271937
Pahal.3G028900,Pahal.8G039000,gbM,gbM,wgd,Same,gbM-gbM,0.0461897,0.221328,0.208693,2.03794e-09
Pahal.3G029100,Pahal.8G038800,unM,unM,wgd,Same,unM-unM,0.0507745,0.246955,0.205602,1.08333e-16
Pahal.3G029300,Pahal.8G038700,unM,unM,wgd,Same,unM-unM,0.0622534,1.37535,0.0452637,4.08678e-11
Pahal.3G029400,Pahal.8G038600,unM,unM,wgd,Same,unM-unM,0.153017,0.707028,0.216423,4.82417e-08
Pahal.3G030300,Pahal.8G037600,unM,unM,wgd,Same,unM-unM,0.15062,2.05253,0.0733825,5.87982e-27
Pahal.3G030400,Pahal.8G037500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0527872,0.224667,0.234958,1.26523e-15
Pahal.3G030500,Pahal.8G037200,unM,unM,wgd,Same,unM-unM,0.334968,1.49267,0.224409,1.48265e-10
Pahal.3G030800,Pahal.7G140800,unM,teM,wgd,Different,unM-teM,0.350581,3.37685,0.103819,4.81224e-19
Pahal.3G030900,Pahal.8G036700,unM,unM,wgd,Same,unM-unM,0.168583,3.31213,0.0508988,9.51073e-51
Pahal.3G031400,Pahal.8G036500,unM,unM,wgd,Same,unM-unM,0.0453269,0.861799,0.0525956,1.78384e-50
Pahal.3G031700,Pahal.8G036300,unM,unM,wgd,Same,unM-unM,0.107573,3.05167,0.0352506,5.95755e-42
Pahal.3G032100,Pahal.8G036000,unM,unM,wgd,Same,unM-unM,0.119991,1.83997,0.0652134,1.28195e-10
Pahal.3G032200,Pahal.8G035900,unM,unM,wgd,Same,unM-unM,0.342361,1.73613,0.197198,9.48558e-19
Pahal.3G032500,Pahal.8G035700,unM,unM,wgd,Same,unM-unM,0.210601,2.57353,0.0818335,2.28152e-18
Pahal.3G032700,Pahal.8G035500,unM,unM,wgd,Same,unM-unM,0.216115,1.08944,0.198373,1.09846e-44
Pahal.3G036300,Pahal.8G035000,unM,unM,wgd,Same,unM-unM,0.114583,2.7318,0.041944,0
Pahal.3G036400,Pahal.8G034800,gbM,gbM,wgd,Same,gbM-gbM,0.191531,0.616647,0.310601,2.82033e-22
Pahal.3G036500,Pahal.8G034600,unM,unM,wgd,Same,unM-unM,0.3861,1.16916,0.330237,8.43718e-06
Pahal.3G036800,Pahal.8G033900,gbM,gbM,wgd,Same,gbM-gbM,0.244078,1.16724,0.209108,4.96404e-49
Pahal.3G037000,Pahal.7G345300,unM,unM,wgd,Same,unM-unM,0.490735,4.00367,0.122571,1.55698e-27
Pahal.3G038400,Pahal.8G033100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.088698,0.996511,0.0890085,6.03637e-38
Pahal.3G038500,Pahal.8G033000,unM,unM,wgd,Same,unM-unM,0.339961,1.65535,0.205371,1.29292e-20
Pahal.3G038600,Pahal.8G032800,gbM,gbM,wgd,Same,gbM-gbM,0.176952,1.06869,0.165579,6.89808e-38
Pahal.3G039000,Pahal.8G032200,gbM,gbM,wgd,Same,gbM-gbM,0.104936,1.11302,0.0942803,2.44595e-08
Pahal.3G039100,Pahal.8G032100,gbM,gbM,wgd,Same,gbM-gbM,0.00544066,1.12441,0.00483866,3.61262e-84
Pahal.3G039300,Pahal.8G032000,gbM,gbM,wgd,Same,gbM-gbM,0.219235,1.80241,0.121634,2.86026e-23
Pahal.3G039400,Pahal.8G031900,gbM,gbM,wgd,Same,gbM-gbM,0.0949303,0.935091,0.10152,1.50978e-50
Pahal.3G039500,Pahal.8G040400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.513995,1.04529,0.491726,3.05611e-06
Pahal.3G039700,Pahal.8G031500,gbM,unM,wgd,Different,gbM-unM,0.178193,1.13437,0.157085,3.75597e-56
Pahal.3G040400,Pahal.8G040700,unM,unM,wgd,Same,unM-unM,0.187944,0.949801,0.197877,1.87284e-22
Pahal.3G041400,Pahal.8G041300,unM,unM,wgd,Same,unM-unM,0.0711108,1.73187,0.0410601,5.66584e-10
Pahal.3G041700,Pahal.8G041500,gbM,gbM,wgd,Same,gbM-gbM,0.00993888,2.11253,0.00470474,1.21626e-102
Pahal.3G042400,Pahal.8G041700,unM,unM,wgd,Same,unM-unM,0.338549,1.63866,0.206601,3.7673e-15
Pahal.3G043000,Pahal.8G043500,gbM,gbM,wgd,Same,gbM-gbM,0.0947231,1.45634,0.065042,3.50583e-73
Pahal.3G043300,Pahal.8G043600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00523529,0.884051,0.00592194,1.51506e-36
Pahal.3G043400,Pahal.8G043700,unM,unM,wgd,Same,unM-unM,0.114215,2.56555,0.0445187,6.48203e-97
Pahal.3G043500,Pahal.8G044200,gbM,gbM,wgd,Same,gbM-gbM,0.273271,0.81265,0.336271,2.5053e-28
Pahal.3G045300,Pahal.8G046800,unM,unM,wgd,Same,unM-unM,0.281913,1.99079,0.141609,2.59804e-31
Pahal.3G045400,Pahal.8G047300,gbM,gbM,wgd,Same,gbM-gbM,0.105091,0.78857,0.133268,1.53401e-50
Pahal.3G045600,Pahal.8G047800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.135815,0.815254,0.166592,1.06332e-23
Pahal.3G046000,Pahal.8G048200,unM,unM,wgd,Same,unM-unM,0.312458,1.2792,0.244261,2.01863e-15
Pahal.3G046100,Pahal.8G048800,unM,unM,wgd,Same,unM-unM,0.237623,3.09248,0.0768389,1.45683e-25
Pahal.3G046300,Pahal.8G049600,gbM,gbM,wgd,Same,gbM-gbM,0.236935,1.66317,0.14246,5.22429e-15
Pahal.3G046700,Pahal.8G050300,gbM,gbM,wgd,Same,gbM-gbM,0.0410416,0.883152,0.0464718,6.11041e-93
Pahal.3G047200,Pahal.8G052200,gbM,gbM,wgd,Same,gbM-gbM,0.195562,1.10165,0.177518,8.30961e-60
Pahal.3G047300,Pahal.8G052500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.213776,1.25526,0.170304,1.48705e-33
Pahal.3G047600,Pahal.8G053100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.17837,1.57646,0.113146,5.05841e-63
Pahal.3G048000,Pahal.8G054300,unM,unM,wgd,Same,unM-unM,0.189836,4.18299,0.0453827,6.43859e-116
Pahal.3G048600,Pahal.8G056400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.285572,2.19717,0.129972,5.09839e-77
Pahal.3G049500,Pahal.8G057700,unM,unM,wgd,Same,unM-unM,0.33605,1.65808,0.202675,7.21399e-08
Pahal.3G049600,Pahal.8G057800,unM,unM,wgd,Same,unM-unM,0.356165,6.19779,0.0574664,1.0974e-23
Pahal.3G049800,Pahal.8G058600,gbM,unM,wgd,Different,gbM-unM,0.362653,1.47405,0.246025,9.97013e-42
Pahal.3G050100,Pahal.8G058800,unM,teM,wgd,Different,unM-teM,0.406392,3.08119,0.131895,2.29304e-11
Pahal.3G055100,Pahal.8G075100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.148797,1.23838,0.120155,1.93866e-54
Pahal.3G055500,Pahal.8G072400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.1848,1.067,0.173195,4.11724e-36
Pahal.3G055600,Pahal.8G071400,unM,unM,wgd,Same,unM-unM,0.372276,3.02025,0.12326,2.26805e-25
Pahal.3G056000,Pahal.8G070800,unM,unM,wgd,Same,unM-unM,0.334469,2.22408,0.150385,1.16344e-30
Pahal.3G056800,Pahal.8G070300,gbM,unM,wgd,Different,gbM-unM,0.304996,1.58502,0.192424,2.4512e-35
Pahal.3G057800,Pahal.8G070000,unM,unM,wgd,Same,unM-unM,0.327342,3.60662,0.0907614,7.69129e-43
Pahal.3G058500,Pahal.8G069100,gbM,gbM,wgd,Same,gbM-gbM,0.0954725,0.889737,0.107304,2.34851e-27
Pahal.3G059000,Pahal.8G068900,gbM,unM,wgd,Different,gbM-unM,0.250365,1.41708,0.176677,8.97591e-23
Pahal.3G061300,Pahal.8G067000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.23133,0.922654,0.250722,5.25196e-26
Pahal.3G061800,Pahal.8G065800,unM,unM,wgd,Same,unM-unM,0.22344,3.91782,0.0570318,2.13159e-48
Pahal.3G069100,Pahal.5G537300,gbM,gbM,wgd,Same,gbM-gbM,0.232039,1.25535,0.18484,2.70263e-62
Pahal.3G069900,Pahal.5G536300,gbM,gbM,wgd,Same,gbM-gbM,0.217024,1.12775,0.192439,2.03558e-45
Pahal.3G070000,Pahal.5G536200,gbM,gbM,wgd,Same,gbM-gbM,0.350203,1.43029,0.244847,1.00072e-24
Pahal.3G070600,Pahal.5G535700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0755202,1.31542,0.0574113,2.66415e-62
Pahal.3G070700,Pahal.5G535500,unM,unM,wgd,Same,unM-unM,0.185479,3.37119,0.055019,1.20527e-28
Pahal.3G071000,Pahal.5G535200,unM,unM,wgd,Same,unM-unM,0.227589,4.29049,0.0530451,1.06519e-157
Pahal.3G071500,Pahal.5G534700,gbM,gbM,wgd,Same,gbM-gbM,0.242281,1.72318,0.140601,1.04135e-35
Pahal.3G071600,Pahal.5G534100,unM,unM,wgd,Same,unM-unM,0.218715,3.47676,0.0629076,1.235e-36
Pahal.3G074200,Pahal.5G533400,unM,unM,wgd,Same,unM-unM,0.213399,1.21256,0.175991,3.97285e-25
Pahal.3G074900,Pahal.5G532600,gbM,gbM,wgd,Same,gbM-gbM,0.362496,2.59469,0.139707,6.49145e-46
Pahal.3G075500,Pahal.5G531800,unM,unM,wgd,Same,unM-unM,0.248558,2.76107,0.0900222,1.92115e-20
Pahal.3G075900,Pahal.5G526400,gbM,unM,wgd,Different,gbM-unM,0.579553,4.50575,0.128625,1.65254e-53
Pahal.3G076000,Pahal.5G530700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.198649,0.837537,0.237182,2.14229e-37
Pahal.3G076100,Pahal.5G530400,unM,unM,wgd,Same,unM-unM,0.300289,3.45013,0.0870371,2.44674e-53
Pahal.3G076600,Pahal.5G530000,unM,unM,wgd,Same,unM-unM,0.203198,4.0124,0.0506425,3.90198e-98
Pahal.3G077000,Pahal.5G526300,unM,unM,wgd,Same,unM-unM,0.392779,2.70827,0.145029,6.366e-10
Pahal.3G079000,Pahal.5G524100,gbM,gbM,wgd,Same,gbM-gbM,0.146015,1.2253,0.119167,2.29948e-36
Pahal.3G079200,Pahal.5G524000,unM,unM,wgd,Same,unM-unM,0.155112,4.07858,0.038031,2.68565e-88
Pahal.3G079900,Pahal.5G522200,unM,unM,wgd,Same,unM-unM,0.317444,3.80183,0.0834978,1.4857e-81
Pahal.3G080300,Pahal.5G520100,unM,unM,wgd,Same,unM-unM,0.0257406,0.296337,0.0868625,0.00121416
Pahal.3G080900,Pahal.5G515600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0526499,0.811439,0.0648846,7.14231e-45
Pahal.3G082200,Pahal.5G514300,unM,unM,wgd,Same,unM-unM,0.206561,2.06514,0.100023,6.37003e-49
Pahal.3G082900,Pahal.5G513800,unM,unM,wgd,Same,unM-unM,0.130512,2.10967,0.0618637,1.8779e-37
Pahal.3G083300,Pahal.5G513400,unM,unM,wgd,Same,unM-unM,0.158083,2.39862,0.0659058,1.11476e-37
Pahal.3G083400,Pahal.5G513100,unM,unM,wgd,Same,unM-unM,0.290815,3.05249,0.0952714,1.53598e-16
Pahal.3G083500,Pahal.5G511700,unM,unM,wgd,Same,unM-unM,0.244183,3.15192,0.0774712,1.86655e-18
Pahal.3G083800,Pahal.5G510900,unM,unM,wgd,Same,unM-unM,0.50555,1.21933,0.414612,7.05741e-06
Pahal.3G083900,Pahal.5G510700,unM,unM,wgd,Same,unM-unM,0.246705,2.37992,0.103661,5.11164e-22
Pahal.3G086600,Pahal.5G007500,gbM,gbM,wgd,Same,gbM-gbM,0.0857452,1.0734,0.0798822,7.46007e-178
Pahal.3G088500,Pahal.5G003600,gbM,gbM,wgd,Same,gbM-gbM,0.0802098,1.63413,0.0490842,2.0507e-54
Pahal.3G089100,Pahal.5G003500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0472274,1.43187,0.0329831,5.28221e-25
Pahal.3G089900,Pahal.9G516100,unM,unM,wgd,Same,unM-unM,0.240622,3.72788,0.0645467,4.58184e-65
Pahal.3G090100,Pahal.5G003000,unM,unM,wgd,Same,unM-unM,0.469604,2.86985,0.163634,6.30529e-10
Pahal.3G090200,Pahal.9G029600,unM,unM,wgd,Same,unM-unM,0.115918,1.86541,0.0621407,2.76446e-45
Pahal.3G090700,Pahal.5G002400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.557349,1.64946,0.337897,1.64277e-11
Pahal.3G090900,Pahal.5G001900,gbM,unM,wgd,Different,gbM-unM,0.168825,1.82208,0.0926553,3.50785e-57
Pahal.3G090900,Pahal.9G030000,gbM,gbM,wgd,Same,gbM-gbM,0.208044,4.27642,0.0486492,1.32132e-76
Pahal.3G090900,Pahal.9G514800,gbM,gbM,wgd,Same,gbM-gbM,0.170643,2.18343,0.0781534,1.5242e-65
Pahal.3G091400,Pahal.5G001600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.386098,2.42393,0.159286,1.86387e-10
Pahal.3G092200,Pahal.9G514700,unM,unM,wgd,Same,unM-unM,0.349589,4.07679,0.085751,1.58814e-79
Pahal.3G092300,Pahal.5G001400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.204992,2.46871,0.0830363,4.193e-49
Pahal.3G092400,Pahal.9G514500,unM,unM,wgd,Same,unM-unM,0.194756,4.07282,0.0478184,2.57901e-65
Pahal.3G092800,Pahal.9G513900,unM,unM,wgd,Same,unM-unM,0.485983,2.59877,0.187005,8.6578e-22
Pahal.3G092900,Pahal.9G512600,unM,unM,wgd,Same,unM-unM,0.391367,3.3796,0.115803,1.24274e-39
Pahal.3G093500,Pahal.9G031300,gbM,gbM,wgd,Same,gbM-gbM,0.224772,3.11266,0.0722121,0
Pahal.3G094600,Pahal.9G510900,unM,unM,wgd,Same,unM-unM,0.379522,3.11096,0.121995,0
Pahal.3G097900,Pahal.9G509300,gbM,unM,wgd,Different,gbM-unM,0.322947,4.68596,0.0689182,4.42763e-211
Pahal.3G098300,Pahal.9G508800,unM,unM,wgd,Same,unM-unM,0.198489,3.99824,0.0496439,0
Pahal.3G100300,Pahal.9G506800,unM,unM,wgd,Same,unM-unM,0.361899,3.20819,0.112805,3.74892e-27
Pahal.3G101000,Pahal.5G101900,gbM,unM,wgd,Different,gbM-unM,0.4129,4.1716,0.0989788,4.52974e-79
