Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Carub.0004s0443,unM,Carub.0007s0880,unM,wgd,Same,unM-unM
Carub.0004s0441,Unclassified,Carub.0007s0882,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0004s0440,unM,Carub.0007s0883,unM,wgd,Same,unM-unM
Carub.0006s2278,unM,Carub.0007s0883,unM,wgd,Same,unM-unM
Carub.0004s0425,unM,Carub.0007s0885,unM,wgd,Same,unM-unM
Carub.0004s0401,gbM,Carub.0007s0899,gbM,wgd,Same,gbM-gbM
Carub.0004s0396,unM,Carub.0007s0902,unM,wgd,Same,unM-unM
Carub.0006s2274,unM,Carub.0007s0905,unM,wgd,Same,unM-unM
Carub.0004s0391,unM,Carub.0007s0905,unM,wgd,Same,unM-unM
Carub.0006s2272,gbM,Carub.0007s0911,gbM,wgd,Same,gbM-gbM
Carub.0004s0389,gbM,Carub.0007s0912,gbM,wgd,Same,gbM-gbM
Carub.0006s2271,unM,Carub.0007s0918,unM,wgd,Same,unM-unM
Carub.0004s0379,Unclassified,Carub.0007s0920,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0004s0377,Unclassified,Carub.0007s0922,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0006s2264,unM,Carub.0007s0923,unM,wgd,Same,unM-unM
Carub.0004s0369,gbM,Carub.0007s0936,gbM,wgd,Same,gbM-gbM
Carub.0004s0367,Unclassified,Carub.0007s0941,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0004s0361,gbM,Carub.0007s0953,gbM,wgd,Same,gbM-gbM
Carub.0004s0359,unM,Carub.0007s0956,unM,wgd,Same,unM-unM
Carub.0004s0333,unM,Carub.0007s0970,unM,wgd,Same,unM-unM
Carub.0004s0323,Unclassified,Carub.0007s0984,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0004s0322,gbM,Carub.0007s0985,gbM,wgd,Same,gbM-gbM
Carub.0004s0320,unM,Carub.0007s0990,unM,wgd,Same,unM-unM
Carub.0004s0318,unM,Carub.0007s0995,unM,wgd,Same,unM-unM
Carub.0004s0316,gbM,Carub.0007s0996,gbM,wgd,Same,gbM-gbM
Carub.0004s0315,unM,Carub.0007s0998,unM,wgd,Same,unM-unM
Carub.0004s0314,gbM,Carub.0007s1001,gbM,wgd,Same,gbM-gbM
Carub.0004s0307,unM,Carub.0007s1012,unM,wgd,Same,unM-unM
Carub.0003s3293,unM,Carub.0007s1023,unM,wgd,Same,unM-unM
Carub.0003s3300,Unclassified,Carub.0007s1026,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s3306,unM,Carub.0007s1031,unM,wgd,Same,unM-unM
Carub.0003s3309,gbM,Carub.0007s1037,gbM,wgd,Same,gbM-gbM
Carub.0003s3312,Unclassified,Carub.0007s1041,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s3319,gbM,Carub.0007s1042,gbM,wgd,Same,gbM-gbM
Carub.0003s3320,unM,Carub.0007s1043,unM,wgd,Same,unM-unM
Carub.0003s3321,unM,Carub.0007s1044,unM,wgd,Same,unM-unM
Carub.0003s3333,gbM,Carub.0007s1048,gbM,wgd,Same,gbM-gbM
Carub.0003s3335,gbM,Carub.0007s1050,gbM,wgd,Same,gbM-gbM
Carub.0003s3343,gbM,Carub.0007s1063,gbM,wgd,Same,gbM-gbM
Carub.0003s3381,gbM,Carub.0007s1078,gbM,wgd,Same,gbM-gbM
Carub.0003s3386,unM,Carub.0007s1093,unM,wgd,Same,unM-unM
Carub.0003s3401,unM,Carub.0007s1113,unM,wgd,Same,unM-unM
Carub.0003s3403,unM,Carub.0007s1116,unM,wgd,Same,unM-unM
Carub.0003s3406,unM,Carub.0007s1136,unM,wgd,Same,unM-unM
Carub.0003s3409,unM,Carub.0007s1140,unM,wgd,Same,unM-unM
Carub.0003s3437,unM,Carub.0007s1150,unM,wgd,Same,unM-unM
Carub.0003s3448,unM,Carub.0007s1183,unM,wgd,Same,unM-unM
Carub.0003s3456,Unclassified,Carub.0007s1187,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s3457,gbM,Carub.0007s1188,gbM,wgd,Same,gbM-gbM
Carub.0003s3459,Unclassified,Carub.0007s1189,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s3460,unM,Carub.0007s1191,unM,wgd,Same,unM-unM
Carub.0003s3462,gbM,Carub.0007s1193,gbM,wgd,Same,gbM-gbM
Carub.0003s3465,gbM,Carub.0007s1197,gbM,wgd,Same,gbM-gbM
Carub.0001s0325,Unclassified,Carub.0007s1202,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s3482,unM,Carub.0007s1212,unM,wgd,Same,unM-unM
Carub.0003s3483,gbM,Carub.0007s1213,gbM,wgd,Same,gbM-gbM
Carub.0001s0300,gbM,Carub.0007s1217,gbM,wgd,Same,gbM-gbM
Carub.0003s3499,gbM,Carub.0007s1217,gbM,wgd,Same,gbM-gbM
Carub.0003s3506,gbM,Carub.0007s1223,gbM,wgd,Same,gbM-gbM
Carub.0003s3514,unM,Carub.0007s1228,unM,wgd,Same,unM-unM
Carub.0003s3517,gbM,Carub.0007s1237,gbM,wgd,Same,gbM-gbM
Carub.0001s0283,unM,Carub.0007s1242,unM,wgd,Same,unM-unM
Carub.0003s3519,Unclassified,Carub.0007s1243,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s3532,unM,Carub.0007s1251,unM,wgd,Same,unM-unM
Carub.0003s3553,gbM,Carub.0007s1261,gbM,wgd,Same,gbM-gbM
Carub.0003s3555,unM,Carub.0007s1263,unM,wgd,Same,unM-unM
Carub.0003s3408,unM,Carub.0007s1468,unM,wgd,Same,unM-unM
Carub.0003s3377,Unclassified,Carub.0007s1484,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s3375,gbM,Carub.0007s1485,gbM,wgd,Same,gbM-gbM
Carub.0002s0006,unM,Carub.0007s1696,unM,wgd,Same,unM-unM
Carub.0006s2950,gbM,Carub.0007s1700,gbM,wgd,Same,gbM-gbM
Carub.0006s2953,unM,Carub.0007s1702,unM,wgd,Same,unM-unM
Carub.0002s0012,unM,Carub.0007s1703,unM,wgd,Same,unM-unM
Carub.0002s0015,unM,Carub.0007s1704,unM,wgd,Same,unM-unM
Carub.0006s2958,unM,Carub.0007s1706,unM,wgd,Same,unM-unM
Carub.0002s0022,gbM,Carub.0007s1707,gbM,wgd,Same,gbM-gbM
Carub.0006s2971,unM,Carub.0007s1717,unM,wgd,Same,unM-unM
Carub.0006s2984,unM,Carub.0007s1731,unM,wgd,Same,unM-unM
Carub.0006s2985,unM,Carub.0007s1732,unM,wgd,Same,unM-unM
Carub.0006s2996,unM,Carub.0007s1736,unM,wgd,Same,unM-unM
Carub.0002s0058,unM,Carub.0007s1737,unM,wgd,Same,unM-unM
Carub.0006s3003,unM,Carub.0007s1743,unM,wgd,Same,unM-unM
Carub.0002s0064,unM,Carub.0007s1743,unM,wgd,Same,unM-unM
Carub.0006s3007,unM,Carub.0007s1751,unM,wgd,Same,unM-unM
Carub.0006s3011,gbM,Carub.0007s1759,gbM,wgd,Same,gbM-gbM
Carub.0005s2818,unM,Carub.0007s1770,unM,wgd,Same,unM-unM
Carub.0006s3021,unM,Carub.0007s1773,unM,wgd,Same,unM-unM
Carub.0002s0091,unM,Carub.0007s1774,unM,wgd,Same,unM-unM
Carub.0005s2812,unM,Carub.0007s1779,unM,wgd,Same,unM-unM
Carub.0006s3041,Unclassified,Carub.0007s1785,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0006s3051,unM,Carub.0007s1801,unM,wgd,Same,unM-unM
Carub.0006s3083,gbM,Carub.0007s1823,gbM,wgd,Same,gbM-gbM
Carub.0006s3091,gbM,Carub.0007s1827,gbM,wgd,Same,gbM-gbM
Carub.0006s3096,unM,Carub.0007s1832,unM,wgd,Same,unM-unM
Carub.0006s3101,unM,Carub.0007s1836,unM,wgd,Same,unM-unM
Carub.0006s3105,unM,Carub.0007s1838,unM,wgd,Same,unM-unM
Carub.0006s3110,unM,Carub.0007s1842,unM,wgd,Same,unM-unM
Carub.0006s3114,unM,Carub.0007s1845,unM,wgd,Same,unM-unM
Carub.0006s3117,unM,Carub.0007s1846,unM,wgd,Same,unM-unM
Carub.0006s3120,unM,Carub.0007s1849,unM,wgd,Same,unM-unM
Carub.0006s3122,unM,Carub.0007s1851,unM,wgd,Same,unM-unM
Carub.0006s3129,unM,Carub.0007s1852,unM,wgd,Same,unM-unM
Carub.0006s3141,unM,Carub.0007s1862,unM,wgd,Same,unM-unM
Carub.0006s3149,unM,Carub.0007s1864,unM,wgd,Same,unM-unM
Carub.0006s3156,unM,Carub.0007s1868,unM,wgd,Same,unM-unM
Carub.0006s3160,unM,Carub.0007s1874,unM,wgd,Same,unM-unM
Carub.0006s3161,unM,Carub.0007s1875,unM,wgd,Same,unM-unM
Carub.0002s0246,unM,Carub.0007s1875,unM,wgd,Same,unM-unM
Carub.0006s3163,unM,Carub.0007s1885,unM,wgd,Same,unM-unM
Carub.0002s0247,unM,Carub.0007s1885,unM,wgd,Same,unM-unM
Carub.0002s0253,gbM,Carub.0007s1896,gbM,wgd,Same,gbM-gbM
Carub.0006s3204,unM,Carub.0007s1907,unM,wgd,Same,unM-unM
Carub.0006s3205,unM,Carub.0007s1908,unM,wgd,Same,unM-unM
Carub.0006s3224,unM,Carub.0007s1927,unM,wgd,Same,unM-unM
Carub.0002s0270,unM,Carub.0007s1927,unM,wgd,Same,unM-unM
Carub.0006s3227,unM,Carub.0007s1932,unM,wgd,Same,unM-unM
Carub.0002s0298,unM,Carub.0007s1936,unM,wgd,Same,unM-unM
Carub.0006s3246,unM,Carub.0007s1936,unM,wgd,Same,unM-unM
Carub.0006s3247,unM,Carub.0007s1937,unM,wgd,Same,unM-unM
Carub.0002s0312,unM,Carub.0007s1940,unM,wgd,Same,unM-unM
Carub.0006s3261,unM,Carub.0007s1940,unM,wgd,Same,unM-unM
Carub.0002s0313,unM,Carub.0007s1941,unM,wgd,Same,unM-unM
Carub.0002s0315,unM,Carub.0007s1943,unM,wgd,Same,unM-unM
Carub.0006s3264,unM,Carub.0007s1945,unM,wgd,Same,unM-unM
Carub.0006s3272,unM,Carub.0007s1952,unM,wgd,Same,unM-unM
Carub.0006s3277,Unclassified,Carub.0007s1959,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0006s3281,unM,Carub.0007s1965,unM,wgd,Same,unM-unM
Carub.0006s3282,unM,Carub.0007s1966,unM,wgd,Same,unM-unM
Carub.0006s3297,gbM,Carub.0007s1985,gbM,wgd,Same,gbM-gbM
Carub.0006s3298,unM,Carub.0007s1991,unM,wgd,Same,unM-unM
Carub.0001s1089,unM,Carub.0007s1996,unM,wgd,Same,unM-unM
Carub.0006s3306,unM,Carub.0007s1999,unM,wgd,Same,unM-unM
Carub.0006s3313,unM,Carub.0007s2015,unM,wgd,Same,unM-unM
Carub.0006s3324,Unclassified,Carub.0007s2027,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0006s3331,unM,Carub.0007s2029,unM,wgd,Same,unM-unM
Carub.0006s3333,gbM,Carub.0007s2033,gbM,wgd,Same,gbM-gbM
Carub.0001s2898,unM,Carub.0007s2060,unM,wgd,Same,unM-unM
Carub.0004s1653,gbM,Carub.0007s2071,gbM,wgd,Same,gbM-gbM
Carub.0001s2911,gbM,Carub.0007s2076,gbM,wgd,Same,gbM-gbM
Carub.0001s2913,unM,Carub.0007s2086,unM,wgd,Same,unM-unM
Carub.0001s2953,unM,Carub.0007s2120,unM,wgd,Same,unM-unM
Carub.0001s2963,gbM,Carub.0007s2144,gbM,wgd,Same,gbM-gbM
Carub.0001s2966,unM,Carub.0007s2146,unM,wgd,Same,unM-unM
Carub.0001s3002,unM,Carub.0007s2186,unM,wgd,Same,unM-unM
Carub.0001s3018,gbM,Carub.0007s2203,gbM,wgd,Same,gbM-gbM
Carub.0003s1672,unM,Carub.0007s2534,unM,wgd,Same,unM-unM
Carub.0003s1669,gbM,Carub.0007s2541,gbM,wgd,Same,gbM-gbM
Carub.0003s1659,unM,Carub.0007s2546,unM,wgd,Same,unM-unM
Carub.0003s1657,gbM,Carub.0007s2550,gbM,wgd,Same,gbM-gbM
Carub.0003s1642,unM,Carub.0007s2574,unM,wgd,Same,unM-unM
Carub.0003s1630,unM,Carub.0007s2586,unM,wgd,Same,unM-unM
Carub.0003s2148,unM,Carub.0007s2603,unM,wgd,Same,unM-unM
Carub.0003s2153,unM,Carub.0007s2627,unM,wgd,Same,unM-unM
Carub.0003s2160,unM,Carub.0007s2638,unM,wgd,Same,unM-unM
Carub.0003s2164,unM,Carub.0007s2646,unM,wgd,Same,unM-unM
Carub.0003s2170,gbM,Carub.0007s2656,gbM,wgd,Same,gbM-gbM
Carub.0003s2179,unM,Carub.0007s2668,unM,wgd,Same,unM-unM
Carub.0003s2196,unM,Carub.0007s2670,unM,wgd,Same,unM-unM
Carub.0003s2197,Unclassified,Carub.0007s2672,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2229,gbM,Carub.0007s2678,gbM,wgd,Same,gbM-gbM
Carub.0003s2230,unM,Carub.0007s2679,unM,wgd,Same,unM-unM
Carub.0003s2233,unM,Carub.0007s2687,unM,wgd,Same,unM-unM
Carub.0003s2234,gbM,Carub.0007s2691,gbM,wgd,Same,gbM-gbM
Carub.0003s2235,gbM,Carub.0007s2692,gbM,wgd,Same,gbM-gbM
Carub.0003s2239,unM,Carub.0007s2709,unM,wgd,Same,unM-unM
Carub.0003s2244,gbM,Carub.0007s2710,gbM,wgd,Same,gbM-gbM
Carub.0003s2254,Unclassified,Carub.0007s2714,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2262,Unclassified,Carub.0007s2721,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2268,gbM,Carub.0007s2727,gbM,wgd,Same,gbM-gbM
Carub.0003s2269,unM,Carub.0007s2728,unM,wgd,Same,unM-unM
Carub.0003s2270,unM,Carub.0007s2730,unM,wgd,Same,unM-unM
Carub.0003s2288,unM,Carub.0007s2736,unM,wgd,Same,unM-unM
Carub.0003s2289,gbM,Carub.0007s2737,gbM,wgd,Same,gbM-gbM
Carub.0003s2291,gbM,Carub.0007s2738,gbM,wgd,Same,gbM-gbM
Carub.0003s2295,unM,Carub.0007s2744,unM,wgd,Same,unM-unM
Carub.0003s2297,unM,Carub.0007s2749,unM,wgd,Same,unM-unM
Carub.0003s2306,unM,Carub.0007s2756,unM,wgd,Same,unM-unM
Carub.0003s2313,unM,Carub.0007s2758,unM,wgd,Same,unM-unM
Carub.0003s2316,unM,Carub.0007s2763,unM,wgd,Same,unM-unM
Carub.0003s2320,unM,Carub.0007s2765,unM,wgd,Same,unM-unM
Carub.0003s2321,unM,Carub.0007s2766,unM,wgd,Same,unM-unM
Carub.0003s2324,gbM,Carub.0007s2771,gbM,wgd,Same,gbM-gbM
Carub.0003s2325,Unclassified,Carub.0007s2772,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2339,unM,Carub.0007s2777,unM,wgd,Same,unM-unM
Carub.0003s2351,unM,Carub.0007s2788,unM,wgd,Same,unM-unM
Carub.0003s2353,gbM,Carub.0007s2790,gbM,wgd,Same,gbM-gbM
Carub.0003s2356,gbM,Carub.0007s2791,gbM,wgd,Same,gbM-gbM
Carub.0003s2359,gbM,Carub.0007s2794,gbM,wgd,Same,gbM-gbM
Carub.0003s2396,gbM,Carub.0007s2826,gbM,wgd,Same,gbM-gbM
Carub.0003s2403,unM,Carub.0007s2829,unM,wgd,Same,unM-unM
Carub.0003s2404,unM,Carub.0007s2830,unM,wgd,Same,unM-unM
Carub.0003s2408,unM,Carub.0007s2835,unM,wgd,Same,unM-unM
Carub.0003s2409,gbM,Carub.0007s2836,gbM,wgd,Same,gbM-gbM
Carub.0003s2410,unM,Carub.0007s2838,unM,wgd,Same,unM-unM
Carub.0003s2411,unM,Carub.0007s2852,unM,wgd,Same,unM-unM
Carub.0003s2412,unM,Carub.0007s2853,unM,wgd,Same,unM-unM
Carub.0003s2414,Unclassified,Carub.0007s2859,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2415,unM,Carub.0007s2860,unM,wgd,Same,unM-unM
Carub.0003s2426,unM,Carub.0007s2875,unM,wgd,Same,unM-unM
Carub.0003s2438,Unclassified,Carub.0007s2889,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2459,unM,Carub.0007s2900,unM,wgd,Same,unM-unM
Carub.0003s2461,unM,Carub.0007s2902,unM,wgd,Same,unM-unM
Carub.0003s2462,unM,Carub.0007s2903,unM,wgd,Same,unM-unM
Carub.0003s2464,unM,Carub.0007s2908,unM,wgd,Same,unM-unM
Carub.0003s2477,unM,Carub.0007s2928,unM,wgd,Same,unM-unM
Carub.0003s2508,Unclassified,Carub.0007s2946,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2517,unM,Carub.0007s2950,unM,wgd,Same,unM-unM
Carub.0003s2536,Unclassified,Carub.0007s2963,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0003s2550,unM,Carub.0007s2967,unM,wgd,Same,unM-unM
Carub.0003s2565,unM,Carub.0007s2977,unM,wgd,Same,unM-unM
Carub.0003s2568,unM,Carub.0007s2978,unM,wgd,Same,unM-unM
Carub.0002s1140,unM,Carub.0007s3219,unM,wgd,Same,unM-unM
Carub.0002s1151,unM,Carub.0007s3222,unM,wgd,Same,unM-unM
Carub.0002s1153,Unclassified,Carub.0007s3228,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0002s1165,gbM,Carub.0007s3230,gbM,wgd,Same,gbM-gbM
Carub.0002s1202,gbM,Carub.0007s3263,gbM,wgd,Same,gbM-gbM
Carub.0002s1215,teM,Carub.0007s3266,teM,wgd,Same,teM-teM
Carub.0002s1217,unM,Carub.0007s3271,unM,wgd,Same,unM-unM
Carub.0002s1218,unM,Carub.0007s3272,unM,wgd,Same,unM-unM
Carub.0002s1226,gbM,Carub.0007s3288,gbM,wgd,Same,gbM-gbM
Carub.0002s1250,unM,Carub.0007s3298,unM,wgd,Same,unM-unM
Carub.0002s1251,unM,Carub.0007s3302,unM,wgd,Same,unM-unM
Carub.0002s0046,unM,Carub.0007s3356,unM,wgd,Same,unM-unM
Carub.0002s0048,gbM,Carub.0007s3359,gbM,wgd,Same,gbM-gbM
Carub.0002s0052,unM,Carub.0007s3374,unM,wgd,Same,unM-unM
Carub.0002s0057,unM,Carub.0007s3380,unM,wgd,Same,unM-unM
Carub.0002s0062,unM,Carub.0007s3383,unM,wgd,Same,unM-unM
Carub.0002s0063,gbM,Carub.0007s3384,gbM,wgd,Same,gbM-gbM
Carub.0002s0101,unM,Carub.0007s3408,unM,wgd,Same,unM-unM
Carub.0002s0103,unM,Carub.0007s3410,unM,wgd,Same,unM-unM
Carub.0002s0105,Unclassified,Carub.0007s3414,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0002s0120,unM,Carub.0007s3418,unM,wgd,Same,unM-unM
Carub.0002s0127,unM,Carub.0007s3421,unM,wgd,Same,unM-unM
Carub.0002s0142,unM,Carub.0007s3426,unM,wgd,Same,unM-unM
Carub.0005s0482,unM,Carub.0007s3428,unM,wgd,Same,unM-unM
Carub.0002s0145,gbM,Carub.0007s3430,gbM,wgd,Same,gbM-gbM
Carub.0002s0152,gbM,Carub.0007s3433,gbM,wgd,Same,gbM-gbM
Carub.0005s0498,gbM,Carub.0007s3438,gbM,wgd,Same,gbM-gbM
Carub.0005s0500,gbM,Carub.0007s3439,gbM,wgd,Same,gbM-gbM
Carub.0005s0508,unM,Carub.0007s3442,unM,wgd,Same,unM-unM
Carub.0005s0509,gbM,Carub.0007s3443,gbM,wgd,Same,gbM-gbM
Carub.0005s0517,unM,Carub.0007s3444,unM,wgd,Same,unM-unM
Carub.0005s0521,Unclassified,Carub.0007s3449,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0005s0531,Unclassified,Carub.0007s3457,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0005s0542,gbM,Carub.0007s3463,gbM,wgd,Same,gbM-gbM
Carub.0005s0549,gbM,Carub.0007s3468,gbM,wgd,Same,gbM-gbM
Carub.0005s0550,unM,Carub.0007s3469,unM,wgd,Same,unM-unM
Carub.0005s0553,unM,Carub.0007s3471,unM,wgd,Same,unM-unM
Carub.0005s0554,Unclassified,Carub.0007s3472,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0005s0557,gbM,Carub.0007s3473,gbM,wgd,Same,gbM-gbM
Carub.0005s0563,unM,Carub.0007s3476,unM,wgd,Same,unM-unM
Carub.0005s0566,unM,Carub.0007s3479,unM,wgd,Same,unM-unM
Carub.0005s0572,unM,Carub.0007s3487,unM,wgd,Same,unM-unM
Carub.0005s0577,gbM,Carub.0007s3489,gbM,wgd,Same,gbM-gbM
Carub.0005s0583,gbM,Carub.0007s3492,gbM,wgd,Same,gbM-gbM
Carub.0005s0607,unM,Carub.0007s3513,unM,wgd,Same,unM-unM
Carub.0005s0610,unM,Carub.0007s3517,unM,wgd,Same,unM-unM
Carub.0005s0632,teM,Carub.0007s3526,teM,wgd,Same,teM-teM
Carub.0005s0633,unM,Carub.0007s3527,unM,wgd,Same,unM-unM
Carub.0005s0638,gbM,Carub.0007s3528,gbM,wgd,Same,gbM-gbM
Carub.0005s0643,unM,Carub.0007s3529,unM,wgd,Same,unM-unM
Carub.0005s0648,unM,Carub.0007s3531,unM,wgd,Same,unM-unM
Carub.0005s0653,unM,Carub.0007s3533,unM,wgd,Same,unM-unM
Carub.0005s0654,unM,Carub.0007s3537,unM,wgd,Same,unM-unM
Carub.0005s0657,gbM,Carub.0007s3539,gbM,wgd,Same,gbM-gbM
Carub.0005s0666,unM,Carub.0007s3546,unM,wgd,Same,unM-unM
Carub.0005s0667,gbM,Carub.0007s3547,gbM,wgd,Same,gbM-gbM
Carub.0005s0760,gbM,Carub.0007s3626,gbM,wgd,Same,gbM-gbM
Carub.0005s0764,unM,Carub.0007s3631,unM,wgd,Same,unM-unM
Carub.0005s0766,unM,Carub.0007s3633,unM,wgd,Same,unM-unM
Carub.0005s0780,unM,Carub.0007s3638,unM,wgd,Same,unM-unM
Carub.0005s0783,gbM,Carub.0007s3644,gbM,wgd,Same,gbM-gbM
Carub.0005s0808,unM,Carub.0007s3662,unM,wgd,Same,unM-unM
Carub.0005s0809,unM,Carub.0007s3668,unM,wgd,Same,unM-unM
Carub.0005s0822,unM,Carub.0007s3678,unM,wgd,Same,unM-unM
Carub.0005s0840,unM,Carub.0007s3688,unM,wgd,Same,unM-unM
Carub.0007s2416,unM,Carub.0008s0018,unM,wgd,Same,unM-unM
Carub.0007s2409,unM,Carub.0008s0032,unM,wgd,Same,unM-unM
Carub.0007s2407,unM,Carub.0008s0033,unM,wgd,Same,unM-unM
Carub.0007s2405,unM,Carub.0008s0035,unM,wgd,Same,unM-unM
Carub.0007s2397,unM,Carub.0008s0041,unM,wgd,Same,unM-unM
Carub.0007s2392,gbM,Carub.0008s0046,gbM,wgd,Same,gbM-gbM
Carub.0007s2391,unM,Carub.0008s0051,unM,wgd,Same,unM-unM
Carub.0007s2390,unM,Carub.0008s0052,unM,wgd,Same,unM-unM
Carub.0007s2386,gbM,Carub.0008s0054,gbM,wgd,Same,gbM-gbM
Carub.0007s2383,Unclassified,Carub.0008s0055,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0007s2382,gbM,Carub.0008s0062,gbM,wgd,Same,gbM-gbM
Carub.0007s2380,unM,Carub.0008s0063,unM,wgd,Same,unM-unM
Carub.0007s2379,unM,Carub.0008s0064,unM,wgd,Same,unM-unM
Carub.0007s2377,Unclassified,Carub.0008s0065,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0007s2374,Unclassified,Carub.0008s0071,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0007s2371,unM,Carub.0008s0076,unM,wgd,Same,unM-unM
Carub.0007s2370,unM,Carub.0008s0077,unM,wgd,Same,unM-unM
Carub.0007s2369,unM,Carub.0008s0083,unM,wgd,Same,unM-unM
Carub.0007s2364,Unclassified,Carub.0008s0104,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0007s2349,unM,Carub.0008s0113,unM,wgd,Same,unM-unM
Carub.0007s2348,unM,Carub.0008s0116,unM,wgd,Same,unM-unM
Carub.0007s2347,gbM,Carub.0008s0117,gbM,wgd,Same,gbM-gbM
Carub.0007s2345,unM,Carub.0008s0121,unM,wgd,Same,unM-unM
Carub.0007s2341,unM,Carub.0008s0126,unM,wgd,Same,unM-unM
Carub.0007s2337,unM,Carub.0008s0130,unM,wgd,Same,unM-unM
Carub.0007s2323,unM,Carub.0008s0146,unM,wgd,Same,unM-unM
Carub.0007s2318,unM,Carub.0008s0156,unM,wgd,Same,unM-unM
Carub.0007s2289,unM,Carub.0008s0175,unM,wgd,Same,unM-unM
Carub.0007s2275,gbM,Carub.0008s0199,gbM,wgd,Same,gbM-gbM
Carub.0007s2261,unM,Carub.0008s0208,unM,wgd,Same,unM-unM
Carub.0007s2260,unM,Carub.0008s0209,unM,wgd,Same,unM-unM
Carub.0007s2254,unM,Carub.0008s0213,unM,wgd,Same,unM-unM
Carub.0007s2251,Unclassified,Carub.0008s0221,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0007s2244,gbM,Carub.0008s0224,gbM,wgd,Same,gbM-gbM
Carub.0007s2241,gbM,Carub.0008s0227,gbM,wgd,Same,gbM-gbM
Carub.0007s2227,unM,Carub.0008s0232,unM,wgd,Same,unM-unM
Carub.0007s2221,unM,Carub.0008s0234,unM,wgd,Same,unM-unM
Carub.0007s2219,unM,Carub.0008s0238,unM,wgd,Same,unM-unM
Carub.0007s2215,gbM,Carub.0008s0240,gbM,wgd,Same,gbM-gbM
Carub.0007s2210,gbM,Carub.0008s0246,gbM,wgd,Same,gbM-gbM
Carub.0007s2205,gbM,Carub.0008s0267,gbM,wgd,Same,gbM-gbM
Carub.0007s2202,gbM,Carub.0008s0271,gbM,wgd,Same,gbM-gbM
Carub.0007s2196,gbM,Carub.0008s0274,gbM,wgd,Same,gbM-gbM
Carub.0007s2190,unM,Carub.0008s0277,unM,wgd,Same,unM-unM
Carub.0007s2176,Unclassified,Carub.0008s0290,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Carub.0007s2158,gbM,Carub.0008s0299,gbM,wgd,Same,gbM-gbM
Carub.0007s2153,gbM,Carub.0008s0306,gbM,wgd,Same,gbM-gbM
Carub.0007s2151,gbM,Carub.0008s0309,gbM,wgd,Same,gbM-gbM
Carub.0007s2149,gbM,Carub.0008s0310,gbM,wgd,Same,gbM-gbM
Carub.0007s2146,unM,Carub.0008s0311,unM,wgd,Same,unM-unM
Carub.0007s2145,unM,Carub.0008s0314,unM,wgd,Same,unM-unM
Carub.0007s2120,unM,Carub.0008s0339,unM,wgd,Same,unM-unM
Carub.0007s2113,unM,Carub.0008s0347,unM,wgd,Same,unM-unM
Carub.0007s2096,unM,Carub.0008s0359,unM,wgd,Same,unM-unM
Carub.0007s2093,unM,Carub.0008s0364,unM,wgd,Same,unM-unM
Carub.0007s2080,gbM,Carub.0008s0394,gbM,wgd,Same,gbM-gbM
Carub.0007s2077,unM,Carub.0008s0395,unM,wgd,Same,unM-unM
Carub.0007s2072,unM,Carub.0008s0400,unM,wgd,Same,unM-unM
Carub.0007s2071,gbM,Carub.0008s0402,gbM,wgd,Same,gbM-gbM
