Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Carub.0006s0815,Carub.0008s2530,unM,unM,wgd,Same,unM-unM,0.0558926,1.01368,0.0551385,2.00473e-11
Carub.0006s0817,Carub.0008s2543,unM,unM,wgd,Same,unM-unM,0.176741,1.36131,0.129832,1.25776e-58
Carub.0006s0822,Carub.0008s2546,unM,unM,wgd,Same,unM-unM,0.392048,0.56963,0.688249,0.182426
Carub.0006s0825,Carub.0008s2549,unM,unM,wgd,Same,unM-unM,0.13276,0.788688,0.16833,2.29878e-07
Carub.0006s0826,Carub.0008s2552,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.35133,1.21609,0.288901,8.9475e-30
Carub.0006s0830,Carub.0008s2555,gbM,gbM,wgd,Same,gbM-gbM,0.0443157,2.07846,0.0213213,3.72353e-195
Carub.0006s0834,Carub.0008s2557,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0345294,0.700038,0.0493251,1.92046e-62
Carub.0006s0837,Carub.0008s2567,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0842626,1.08319,0.0777911,1.78691e-89
Carub.0006s0840,Carub.0008s2568,unM,unM,wgd,Same,unM-unM,0.139325,1.3989,0.099596,2.123e-15
Carub.0006s0849,Carub.0008s2607,gbM,gbM,wgd,Same,gbM-gbM,0.0881157,1.26823,0.0694792,7.20047e-51
Carub.0006s0850,Carub.0008s2606,unM,unM,wgd,Same,unM-unM,0.45703,1.28929,0.35448,0.000197324
Carub.0006s0851,Carub.0008s2605,unM,unM,wgd,Same,unM-unM,0.133857,2.0103,0.0665857,7.40031e-41
Carub.0006s0852,Carub.0008s2603,gbM,gbM,wgd,Same,gbM-gbM,0.157938,1.17208,0.13475,1.7329e-42
Carub.0006s0855,Carub.0008s2600,unM,unM,wgd,Same,unM-unM,0.154606,1.33292,0.115991,2.28004e-66
Carub.0006s0856,Carub.0008s2598,unM,unM,wgd,Same,unM-unM,0.130942,1.47585,0.0887227,6.12984e-39
Carub.0006s0857,Carub.0008s2596,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.314974,1.95687,0.160958,3.35199e-18
Carub.0006s0858,Carub.0008s2594,unM,unM,wgd,Same,unM-unM,0.199889,2.06237,0.0969221,4.97634e-60
Carub.0006s0860,Carub.0008s2589,unM,unM,wgd,Same,unM-unM,0.477254,0.976464,0.488757,0.116655
Carub.0006s0867,Carub.0008s2587,unM,unM,wgd,Same,unM-unM,0.239064,1.70545,0.140176,5.99584e-13
Carub.0006s0868,Carub.0008s2586,unM,unM,wgd,Same,unM-unM,0.127269,1.33257,0.0955063,1.90879e-38
Carub.0006s0870,Carub.0008s2585,gbM,unM,wgd,Different,gbM-unM,0.0481717,1.42912,0.0337073,7.79612e-100
Carub.0006s0872,Carub.0008s2582,unM,unM,wgd,Same,unM-unM,0.14182,1.32166,0.107305,1.36957e-21
Carub.0006s0873,Carub.0008s2579,gbM,gbM,wgd,Same,gbM-gbM,0.0419164,1.2051,0.0347826,1.58707e-76
Carub.0006s0874,Carub.0008s2610,unM,unM,wgd,Same,unM-unM,0.193368,0.593534,0.325791,4.98052e-11
Carub.0006s0875,Carub.0008s2611,gbM,gbM,wgd,Same,gbM-gbM,0.0959681,1.50549,0.0637452,1.75586e-64
Carub.0006s0881,Carub.0008s2613,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0933489,1.41566,0.06594,2.72294e-31
Carub.0006s0882,Carub.0008s2614,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0687658,1.03609,0.0663703,2.48454e-37
Carub.0006s0889,Carub.0008s2623,unM,unM,wgd,Same,unM-unM,0.187018,1.80354,0.103695,2.72712e-56
Carub.0006s0891,Carub.0008s2627,unM,unM,wgd,Same,unM-unM,0.210866,0.796058,0.264888,2.08395e-13
Carub.0006s0892,Carub.0008s2628,unM,unM,wgd,Same,unM-unM,0.0349247,1.05417,0.03313,3.25919e-49
Carub.0006s0895,Carub.0008s2631,gbM,gbM,wgd,Same,gbM-gbM,0.0968253,0.624767,0.154978,3.91024e-85
Carub.0006s0900,Carub.0008s2639,unM,unM,wgd,Same,unM-unM,0.118537,0.901895,0.131431,1.01516e-43
Carub.0006s0901,Carub.0008s2645,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.257433,1.72933,0.148863,2.74097e-39
Carub.0006s0902,Carub.0008s2649,gbM,gbM,wgd,Same,gbM-gbM,0.0383631,1.00778,0.0380669,1.5076e-109
Carub.0006s0903,Carub.0008s2650,unM,unM,wgd,Same,unM-unM,0.157427,1.038,0.151664,3.9507e-45
Carub.0006s0905,Carub.0008s2652,unM,unM,wgd,Same,unM-unM,0.185977,1.63365,0.113842,5.05401e-31
Carub.0006s0906,Carub.0006s2264,unM,unM,wgd,Same,unM-unM,0.230767,1.10462,0.208911,6.95732e-17
Carub.0006s0911,Carub.0006s2271,unM,unM,wgd,Same,unM-unM,0.0761843,3.04116,0.0250511,9.52715e-31
Carub.0006s0913,Carub.0006s2272,gbM,gbM,wgd,Same,gbM-gbM,0.278385,0.782609,0.355714,1.66042e-10
Carub.0006s0914,Carub.0006s2273,unM,unM,wgd,Same,unM-unM,0.330327,0.948559,0.348241,7.26278e-13
Carub.0006s0921,Carub.0006s2281,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.115826,2.00466,0.0577785,1.9161e-50
Carub.0006s0922,Carub.0006s2284,unM,unM,wgd,Same,unM-unM,0.251786,1.11023,0.226787,0.000602261
Carub.0006s0923,Carub.0006s2285,unM,unM,wgd,Same,unM-unM,0.253296,1.50368,0.16845,2.86635e-30
Carub.0006s0930,Carub.0006s2289,gbM,gbM,wgd,Same,gbM-gbM,0.124155,1.0331,0.120177,2.15491e-39
Carub.0006s0935,Carub.0006s2293,gbM,gbM,wgd,Same,gbM-gbM,0.0247818,0.84577,0.0293009,9.31053e-114
Carub.0006s0942,Carub.0006s2295,unM,unM,wgd,Same,unM-unM,0.12397,1.5332,0.0808572,1.60728e-73
Carub.0006s0952,Carub.0007s0855,gbM,unM,wgd,Different,gbM-unM,0.225242,4.2133,0.0534597,2.76402e-67
Carub.0006s0957,Carub.0006s2304,unM,unM,wgd,Same,unM-unM,0.0706195,0.785908,0.0898572,4.38793e-43
Carub.0006s0957,Carub.0007s0851,unM,unM,wgd,Same,unM-unM,0.217157,2.97454,0.0730053,5.73053e-58
Carub.0006s0959,Carub.0006s2310,unM,unM,wgd,Same,unM-unM,0.131482,0.985134,0.133466,2.91206e-26
Carub.0006s0965,Carub.0006s2320,unM,unM,wgd,Same,unM-unM,0.164347,1.79607,0.0915036,6.43232e-24
Carub.0006s0970,Carub.0006s2321,unM,unM,wgd,Same,unM-unM,0.0428082,2.34036,0.0182913,5.54941e-69
Carub.0006s0976,Carub.0006s2322,gbM,gbM,wgd,Same,gbM-gbM,0.217977,0.890236,0.244853,1.66944e-19
Carub.0006s0987,Carub.0006s2331,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0796873,1.08904,0.0731718,1.80866e-53
Carub.0006s0992,Carub.0006s2347,gbM,unM,wgd,Different,gbM-unM,0.413562,0.783175,0.528058,2.09104e-06
Carub.0006s1007,Carub.0006s2358,unM,unM,wgd,Same,unM-unM,0.264821,1.62846,0.162621,5.93588e-20
Carub.0006s1020,Carub.0006s2369,gbM,gbM,wgd,Same,gbM-gbM,0.0919797,0.736728,0.124849,2.61381e-127
Carub.0006s1023,Carub.0006s2375,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.159617,1.22298,0.130514,8.21371e-34
Carub.0006s1054,Carub.0006s2393,unM,unM,wgd,Same,unM-unM,0.167159,1.72575,0.0968613,5.67866e-73
Carub.0006s1225,Carub.0003s0008,gbM,unM,wgd,Different,gbM-unM,0.0981107,0.842017,0.116519,8.28948e-56
Carub.0006s1249,Carub.0005s0554,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.194681,3.8737,0.0502571,1.23651e-47
Carub.0006s1250,Carub.0005s0559,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.161546,1.88852,0.085541,2.22305e-77
Carub.0006s1268,Carub.0003s0047,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0659819,0.643027,0.102611,4.86543e-33
Carub.0006s1272,Carub.0003s0051,gbM,unM,wgd,Different,gbM-unM,0.241206,0.825991,0.29202,3.9852e-21
Carub.0006s1324,Carub.0003s0084,gbM,unM,wgd,Different,gbM-unM,0.0467255,0.876705,0.0532968,4.94105e-141
Carub.0006s1350,Carub.0003s0102,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.165532,0.960918,0.172265,6.15296e-25
Carub.0006s1365,Carub.0003s0117,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.015676,1.56099,0.0100424,9.67569e-100
Carub.0006s1369,Carub.0003s0120,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.120873,0.635702,0.190141,7.11199e-33
Carub.0006s1399,Carub.0002s1548,unM,teM,wgd,Different,unM-teM,0.538219,3.42119,0.157319,7.10816e-11
Carub.0006s1400,Carub.0003s0148,gbM,unM,wgd,Different,gbM-unM,0.233314,1.29998,0.179475,7.38911e-19
Carub.0006s1408,Carub.0003s0153,gbM,unM,wgd,Different,gbM-unM,0.396236,4.30413,0.0920594,2.88355e-49
Carub.0006s1426,Carub.0055s0007,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0223205,0.0434307,0.513934,0.0636114
Carub.0006s1432,Carub.0003s0168,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0551678,1.03941,0.0530764,9.29828e-30
Carub.0006s1443,Carub.0003s0174,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0607115,1.2101,0.0501705,3.2284e-58
Carub.0006s1479,Carub.0003s0199,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.135314,1.45821,0.0927946,4.56334e-81
Carub.0006s1486,Carub.0003s0203,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0984567,1.47037,0.0669605,3.5398e-15
Carub.0006s1495,Carub.0003s0206,gbM,unM,wgd,Different,gbM-unM,0.179021,0.964941,0.185526,3.01585e-46
Carub.0006s1502,Carub.0003s0211,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.141362,0.817173,0.172989,5.80079e-22
Carub.0006s1504,Carub.0003s0212,gbM,unM,wgd,Different,gbM-unM,0.199075,0.599059,0.332312,4.34866e-16
Carub.0006s1524,Carub.0003s0227,gbM,unM,wgd,Different,gbM-unM,0.0233364,0.953864,0.0244651,1.56678e-36
Carub.0006s1534,Carub.0003s0228,gbM,unM,wgd,Different,gbM-unM,0.488035,2.42616,0.201155,3.11033e-13
Carub.0006s1566,Carub.0003s0251,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.104715,0.597203,0.175342,5.32552e-24
Carub.0006s1574,Carub.0003s0260,gbM,unM,wgd,Different,gbM-unM,0.182693,0.703372,0.259739,9.69229e-17
Carub.0006s1581,Carub.0003s0264,gbM,unM,wgd,Different,gbM-unM,0.196449,1.17279,0.167505,2.99056e-29
Carub.0006s1582,Carub.0003s0265,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.289269,1.05277,0.274768,3.74723e-20
Carub.0006s1605,Carub.0003s0283,unM,teM,wgd,Different,unM-teM,0.236005,1.48391,0.159043,3.86657e-35
Carub.0006s1613,Carub.0003s0295,gbM,unM,wgd,Different,gbM-unM,0.0397002,0.784392,0.0506127,7.1183e-103
Carub.0006s1653,Carub.0003s0328,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.125235,0.540266,0.231802,8.42629e-20
Carub.0006s1657,Carub.0003s0332,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0566903,1.20623,0.0469977,3.28705e-63
Carub.0006s1753,Carub.0003s0550,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.139227,1.01488,0.137185,2.46692e-32
Carub.0006s1889,Carub.0005s0888,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0437844,0.514322,0.0851303,2.54457e-13
Carub.0006s1929,Carub.0004s0767,unM,teM,wgd,Different,unM-teM,0.69375,2.0062,0.345803,2.03713e-09
Carub.0006s1950,Carub.0004s0751,gbM,unM,wgd,Different,gbM-unM,0.00298675,1.2472,0.00239477,1.30869e-43
Carub.0006s1970,Carub.0005s0986,gbM,unM,wgd,Different,gbM-unM,0.0372787,0.856681,0.0435153,2.33828e-67
Carub.0006s2023,Carub.0005s1018,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.337128,4.27148,0.0789253,8.31941e-56
Carub.0006s2102,Carub.0006s0718,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0446617,0.936451,0.0476925,9.27208e-52
Carub.0006s2113,Carub.0006s0725,gbM,unM,wgd,Different,gbM-unM,0.166567,0.85793,0.19415,1.16434e-13
Carub.0006s2145,Carub.0005s1503,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.153727,0.61236,0.251041,3.74219e-26
Carub.0006s2157,Carub.0005s1515,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.145212,1.22209,0.118822,1.95407e-56
Carub.0006s2227,Carub.0005s1568,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.255384,1.02777,0.248484,7.96117e-14
Carub.0006s2245,Carub.0005s1585,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.253221,1.73171,0.146226,8.42781e-34
Carub.0006s2247,Carub.0005s1588,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0724769,2.08968,0.0346832,3.49179e-20
Carub.0006s2250,Carub.0005s1589,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0841395,1.73732,0.0484307,3.07369e-43
Carub.0006s2264,Carub.0007s0923,unM,unM,wgd,Same,unM-unM,0.332546,2.01781,0.164805,7.85838e-24
Carub.0006s2271,Carub.0007s0918,unM,unM,wgd,Same,unM-unM,0.140554,3.14358,0.0447114,5.89909e-27
Carub.0006s2272,Carub.0007s0911,gbM,gbM,wgd,Same,gbM-gbM,0.532681,4.29459,0.124035,1.03144e-46
Carub.0006s2274,Carub.0007s0905,unM,unM,wgd,Same,unM-unM,0.540984,3.59297,0.150567,2.60508e-21
Carub.0006s2278,Carub.0007s0883,unM,unM,wgd,Same,unM-unM,0.493999,1.54913,0.318889,7.15484e-08
Carub.0006s2298,Carub.0006s0947,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.261702,1.15084,0.227401,2.71511e-14
Carub.0006s2302,Carub.0007s0852,unM,unM,wgd,Same,unM-unM,0.460414,1.6681,0.276012,6.25604e-11
Carub.0006s2316,Carub.0007s0833,unM,unM,wgd,Same,unM-unM,0.565657,3.53472,0.160029,1.20842e-19
Carub.0006s2330,Carub.0007s0811,unM,unM,wgd,Same,unM-unM,0.105746,3.21306,0.0329112,8.92785e-41
Carub.0006s2340,Carub.0006s0989,gbM,unM,wgd,Different,gbM-unM,0.274428,1.47017,0.186664,7.67133e-10
Carub.0006s2359,Carub.0006s1009,gbM,unM,wgd,Different,gbM-unM,0.262012,4.17178,0.0628057,2.49074e-71
Carub.0006s2363,Carub.0006s1017,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.042537,1.72132,0.0247118,1.08209e-113
Carub.0006s2391,Carub.0006s1049,gbM,unM,wgd,Different,gbM-unM,0.0581499,0.751879,0.0773395,1.44075e-23
Carub.0006s2441,Carub.0003s0520,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.025464,0.920864,0.0276523,4.68366e-77
Carub.0006s2452,Carub.0003s0515,gbM,unM,wgd,Different,gbM-unM,0.121748,1.08638,0.112068,6.07541e-73
Carub.0006s2461,Carub.0003s0505,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.165495,0.79793,0.207405,9.91452e-15
Carub.0006s2466,Carub.0003s0497,gbM,unM,wgd,Different,gbM-unM,0.121066,1.10046,0.110014,2.82753e-43
Carub.0006s2494,Carub.0003s0471,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.281684,0.793429,0.355021,5.39546e-29
Carub.0006s2502,Carub.0003s0458,gbM,unM,wgd,Different,gbM-unM,0.254805,1.12736,0.22602,6.02033e-29
Carub.0006s2510,Carub.0003s0448,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0764624,0.620825,0.123163,2.25747e-16
Carub.0006s2513,Carub.0003s0444,gbM,unM,wgd,Different,gbM-unM,0.0625131,1.06211,0.0588574,2.17773e-79
Carub.0006s2527,Carub.0003s0418,gbM,unM,wgd,Different,gbM-unM,0.746784,4.34856,0.171731,5.68561e-24
Carub.0006s2527,Carub.0003s0435,gbM,unM,wgd,Different,gbM-unM,0.798982,4.45002,0.179546,1.35516e-24
Carub.0006s2543,Carub.0003s0434,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.118785,1.74163,0.0682036,3.06112e-60
Carub.0006s2554,Carub.0003s0415,gbM,unM,wgd,Different,gbM-unM,0.131331,0.844376,0.155537,4.52654e-27
Carub.0006s2716,Carub.0001s2170,gbM,unM,wgd,Different,gbM-unM,0.189688,1.90676,0.0994817,3.88563e-102
Carub.0006s2716,Carub.0002s2489,gbM,unM,wgd,Different,gbM-unM,0.149815,4.63023,0.0323559,5.68677e-154
Carub.0006s2753,Carub.0001s3271,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.197328,1.58769,0.124286,2.6808e-27
Carub.0006s2784,Carub.0001s3308,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.22088,1.17772,0.187548,1.51213e-30
Carub.0006s2787,Carub.0001s3314,unM,teM,wgd,Different,unM-teM,0.204214,2.15499,0.0947636,4.48598e-35
Carub.0006s2812,Carub.0001s3234,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.189963,1.97345,0.0962593,1.15693e-39
Carub.0006s2819,Carub.0001s2225,gbM,unM,wgd,Different,gbM-unM,0.133474,1.70205,0.0784198,4.04315e-35
Carub.0006s2821,Carub.0001s3219,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.189188,1.07583,0.175853,2.818e-38
Carub.0006s2821,Carub.0002s1847,gbM,unM,wgd,Different,gbM-unM,0.300654,4.48052,0.0671024,1.0894e-92
Carub.0006s2825,Carub.0001s2229,gbM,unM,wgd,Different,gbM-unM,0.00832216,1.42214,0.00585187,4.92188e-46
Carub.0006s2825,Carub.0001s3211,gbM,unM,wgd,Different,gbM-unM,0.00267963,1.3597,0.00197076,6.10563e-45
Carub.0006s2843,Carub.0001s3207,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0702583,0.865474,0.081179,1.5194e-44
Carub.0006s2862,Carub.0001s3187,gbM,unM,wgd,Different,gbM-unM,0.155691,1.30717,0.119106,1.72875e-92
Carub.0006s2871,Carub.0001s3168,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.142677,0.725379,0.196694,1.72109e-12
Carub.0006s2895,Carub.0001s3148,unM,teM,wgd,Different,unM-teM,0.127771,1.33531,0.0956863,9.12399e-36
Carub.0006s2906,Carub.0001s3142,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0810771,0.589403,0.137558,1.9501e-30
Carub.0006s2910,Carub.0001s3139,gbM,unM,wgd,Different,gbM-unM,0.0811386,1.74697,0.0464454,1.47647e-97
Carub.0006s2935,Carub.0001s3114,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.220264,1.68649,0.130605,1.15772e-66
Carub.0006s2950,Carub.0007s1700,gbM,gbM,wgd,Same,gbM-gbM,0.134566,0.922017,0.145948,1.76177e-45
Carub.0006s2953,Carub.0007s1702,unM,unM,wgd,Same,unM-unM,0.306408,1.80311,0.169933,1.85147e-28
Carub.0006s2958,Carub.0007s1706,unM,unM,wgd,Same,unM-unM,0.15103,3.40326,0.044378,8.82093e-13
Carub.0006s2971,Carub.0007s1717,unM,unM,wgd,Same,unM-unM,0.0628559,0.994227,0.0632209,1.82816e-50
Carub.0006s2972,Carub.0007s1718,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.355976,1.11249,0.319981,4.8052e-06
Carub.0006s2976,Carub.0007s1720,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0619412,1.14209,0.0542348,7.29896e-34
Carub.0006s2978,Carub.0007s1726,gbM,unM,wgd,Different,gbM-unM,0.226998,1.09899,0.206551,1.09727e-06
Carub.0006s2984,Carub.0007s1731,unM,unM,wgd,Same,unM-unM,0.251018,2.36839,0.105987,6.55752e-20
Carub.0006s2985,Carub.0007s1732,unM,unM,wgd,Same,unM-unM,0.122301,0.816356,0.149814,6.01486e-38
Carub.0006s2996,Carub.0007s1736,unM,unM,wgd,Same,unM-unM,0.296482,1.4839,0.199799,1.61336e-22
Carub.0006s2998,Carub.0002s0059,gbM,unM,wgd,Different,gbM-unM,0.120708,2.12993,0.0566721,1.60957e-45
Carub.0006s3003,Carub.0007s1743,unM,unM,wgd,Same,unM-unM,0.308575,1.03709,0.297539,6.61014e-08
Carub.0006s3007,Carub.0007s1751,unM,unM,wgd,Same,unM-unM,0.0829476,1.65525,0.0501118,6.75294e-37
Carub.0006s3011,Carub.0007s1759,gbM,gbM,wgd,Same,gbM-gbM,0.111248,0.6735,0.165179,4.19917e-28
Carub.0006s3021,Carub.0007s1773,unM,unM,wgd,Same,unM-unM,0.374997,1.76137,0.212901,2.6606e-16
Carub.0006s3036,Carub.0007s1783,gbM,unM,wgd,Different,gbM-unM,0.143919,0.558307,0.257778,3.69851e-27
Carub.0006s3041,Carub.0007s1785,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.311943,2.25044,0.138614,6.45102e-64
Carub.0006s3051,Carub.0007s1801,unM,unM,wgd,Same,unM-unM,0.453729,1.83398,0.247401,1.11274e-16
Carub.0006s3083,Carub.0007s1823,gbM,gbM,wgd,Same,gbM-gbM,0.211531,0.897265,0.235751,5.03187e-26
Carub.0006s3091,Carub.0007s1827,gbM,gbM,wgd,Same,gbM-gbM,0.0811927,0.703319,0.115442,3.41815e-84
Carub.0006s3095,Carub.0007s1831,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.392877,1.56807,0.250548,3.34398e-17
Carub.0006s3096,Carub.0007s1832,unM,unM,wgd,Same,unM-unM,0.174363,0.71541,0.243725,1.01244e-09
Carub.0006s3101,Carub.0007s1836,unM,unM,wgd,Same,unM-unM,0.167406,1.42202,0.117724,1.95305e-25
Carub.0006s3103,Carub.0007s1837,gbM,unM,wgd,Different,gbM-unM,0.0918377,1.24502,0.0737639,1.43189e-70
Carub.0006s3105,Carub.0007s1838,unM,unM,wgd,Same,unM-unM,0.200639,0.836487,0.239859,5.84716e-20
Carub.0006s3110,Carub.0007s1842,unM,unM,wgd,Same,unM-unM,0.195827,0.822833,0.237991,6.24646e-17
Carub.0006s3113,Carub.0007s1843,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.177905,2.43498,0.0730623,8.46491e-49
Carub.0006s3114,Carub.0007s1845,unM,unM,wgd,Same,unM-unM,0.210477,1.7935,0.117355,3.86353e-20
Carub.0006s3117,Carub.0007s1846,unM,unM,wgd,Same,unM-unM,0.0866832,1.52952,0.0566736,8.02137e-58
Carub.0006s3120,Carub.0007s1849,unM,unM,wgd,Same,unM-unM,0.197259,0.96166,0.205123,5.87305e-24
Carub.0006s3122,Carub.0007s1851,unM,unM,wgd,Same,unM-unM,0.267646,0.95946,0.278955,7.88407e-13
Carub.0006s3129,Carub.0007s1852,unM,unM,wgd,Same,unM-unM,0.0617929,1.2102,0.05106,4.73477e-46
Carub.0006s3141,Carub.0007s1862,unM,unM,wgd,Same,unM-unM,0.410352,4.40807,0.0930911,2.67531e-60
Carub.0006s3149,Carub.0007s1864,unM,unM,wgd,Same,unM-unM,0.236237,1.27319,0.185546,2.97593e-25
Carub.0006s3156,Carub.0007s1868,unM,unM,wgd,Same,unM-unM,0.127978,0.638352,0.200483,5.98137e-12
Carub.0006s3160,Carub.0007s1874,unM,unM,wgd,Same,unM-unM,0.0770245,0.991748,0.0776654,1.80085e-23
Carub.0006s3161,Carub.0007s1875,unM,unM,wgd,Same,unM-unM,0.188242,1.09312,0.172207,6.04332e-24
Carub.0006s3162,Carub.0007s1877,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.102197,1.01006,0.101179,6.82116e-74
Carub.0006s3163,Carub.0007s1885,unM,unM,wgd,Same,unM-unM,0.618481,3.64374,0.169738,1.086e-12
Carub.0006s3184,Carub.0007s1890,gbM,unM,wgd,Different,gbM-unM,0.545235,4.42486,0.123221,2.72477e-38
Carub.0006s3187,Carub.0007s1892,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0218064,0.545516,0.0399739,3.46103e-16
Carub.0006s3196,Carub.0007s1899,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0926254,1.30573,0.0709379,4.6907e-18
Carub.0006s3204,Carub.0007s1907,unM,unM,wgd,Same,unM-unM,0.268789,1.30715,0.20563,6.96698e-13
Carub.0006s3205,Carub.0007s1908,unM,unM,wgd,Same,unM-unM,0.118197,0.720815,0.163977,5.26764e-27
Carub.0006s3212,Carub.0007s1917,gbM,unM,wgd,Different,gbM-unM,0.124048,1.48504,0.0835321,6.8501e-39
Carub.0006s3217,Carub.0002s0267,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.178397,3.03749,0.0587318,1.26388e-142
Carub.0006s3217,Carub.0007s1920,gbM,unM,wgd,Different,gbM-unM,0.0676963,0.821111,0.0824448,1.48619e-95
Carub.0006s3224,Carub.0007s1927,unM,unM,wgd,Same,unM-unM,0.148755,1.00581,0.147896,3.54976e-44
Carub.0006s3227,Carub.0007s1932,unM,unM,wgd,Same,unM-unM,0.161254,0.930663,0.173268,6.60052e-34
Carub.0006s3244,Carub.0002s0287,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.12437,2.35249,0.0528675,3.42199e-93
Carub.0006s3244,Carub.0007s1935,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.080299,2.37801,0.0337674,1.75844e-79
Carub.0006s3246,Carub.0007s1936,unM,unM,wgd,Same,unM-unM,0.0534519,0.734153,0.0728075,2.33318e-16
Carub.0006s3247,Carub.0007s1937,unM,unM,wgd,Same,unM-unM,0.204098,1.20219,0.169772,9.28407e-11
Carub.0006s3261,Carub.0007s1940,unM,unM,wgd,Same,unM-unM,0.205575,0.832282,0.247002,2.68662e-25
Carub.0006s3264,Carub.0007s1945,unM,unM,wgd,Same,unM-unM,0.350173,0.820645,0.426704,0.00106338
Carub.0006s3271,Carub.0007s1949,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.311413,0.718886,0.433188,1.26421e-14
Carub.0006s3272,Carub.0007s1952,unM,unM,wgd,Same,unM-unM,0.268644,1.8128,0.148193,3.79135e-16
Carub.0006s3277,Carub.0007s1959,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0373529,0.920238,0.0405905,9.93028e-41
Carub.0006s3281,Carub.0007s1965,unM,unM,wgd,Same,unM-unM,0.0486231,2.64945,0.0183521,1.41901e-139
Carub.0006s3282,Carub.0007s1966,unM,unM,wgd,Same,unM-unM,0.196595,0.969875,0.202701,2.70335e-09
Carub.0006s3297,Carub.0007s1985,gbM,gbM,wgd,Same,gbM-gbM,0.0419254,1.4603,0.0287101,5.93877e-45
Carub.0006s3298,Carub.0007s1991,unM,unM,wgd,Same,unM-unM,0.454481,1.70272,0.266914,5.31459e-09
Carub.0006s3306,Carub.0007s1999,unM,unM,wgd,Same,unM-unM,0.197744,4.15049,0.0476435,7.33948e-34
