Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Ciclev10008595m.g,Ciclev10010717m.g,gbM,gbM,proximal,Same,gbM-gbM,0.0309831,0.0572441,0.541245,0.0597768
Ciclev10008705m.g,Ciclev10007313m.g,gbM,gbM,proximal,Same,gbM-gbM,0.145482,1.59367,0.0912872,1.21303e-40
Ciclev10008715m.g,Ciclev10008278m.g,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0108689,0.00802135,1.35499,0.947561
Ciclev10008731m.g,Ciclev10010527m.g,unM,unM,proximal,Same,unM-unM,0.534199,1.82464,0.292769,5.27851e-17
Ciclev10008775m.g,Ciclev10009735m.g,gbM,gbM,proximal,Same,gbM-gbM,0.102624,0.0859216,1.19439,0.704714
Ciclev10008826m.g,Ciclev10010208m.g,unM,unM,proximal,Same,unM-unM,0.0138581,0.00785783,1.76361,0.710929
Ciclev10008918m.g,Ciclev10010758m.g,unM,unM,proximal,Same,unM-unM,0.0911185,0.308614,0.29525,4.30867e-06
Ciclev10009172m.g,Ciclev10010798m.g,unM,unM,proximal,Same,unM-unM,0.246673,1.51578,0.162737,8.51314e-28
Ciclev10009184m.g,Ciclev10009194m.g,unM,unM,proximal,Same,unM-unM,0.340897,0.301678,1.13,0.456537
Ciclev10009316m.g,Ciclev10010296m.g,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.16125,0.339089,0.475539,0.0349461
Ciclev10009509m.g,Ciclev10010682m.g,unM,unM,proximal,Same,unM-unM,0.147697,0.216956,0.680769,0.0973457
Ciclev10009848m.g,Ciclev10009789m.g,unM,unM,proximal,Same,unM-unM,0.236962,1.1764,0.201431,7.31344e-10
Ciclev10009911m.g,Ciclev10009912m.g,unM,unM,proximal,Same,unM-unM,0.0302723,0.143305,0.211244,0.002007
Ciclev10009934m.g,Ciclev10009938m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0196307,0.137681,0.14258,2.24295e-05
Ciclev10010064m.g,Ciclev10010068m.g,unM,unM,proximal,Same,unM-unM,0.0532888,0.0365254,1.45895,0.743914
Ciclev10010161m.g,Ciclev10010407m.g,unM,unM,proximal,Same,unM-unM,0.110311,0.137028,0.805028,0.962794
Ciclev10010186m.g,Ciclev10010474m.g,unM,unM,proximal,Same,unM-unM,0.192813,0.344675,0.559407,0.00335035
Ciclev10010208m.g,Ciclev10008524m.g,unM,unM,proximal,Same,unM-unM,0.134603,0.364708,0.369071,2.31491e-07
Ciclev10010233m.g,Ciclev10010388m.g,gbM,unM,proximal,Different,gbM-unM,0.172248,0.42892,0.401586,0.0224426
Ciclev10010233m.g,Ciclev10010519m.g,gbM,teM,proximal,Different,gbM-teM,0.447609,1.41542,0.316238,2.27686e-11
Ciclev10010265m.g,Ciclev10007422m.g,unM,unM,proximal,Same,unM-unM,0.37608,2.5198,0.14925,2.70402e-42
Ciclev10010289m.g,Ciclev10010245m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0952924,0.102103,0.933294,0.812938
Ciclev10010334m.g,Ciclev10008876m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0682395,0.111587,0.611537,0.0851193
Ciclev10010335m.g,Ciclev10007349m.g,unM,unM,proximal,Same,unM-unM,0.0767381,0.0740681,1.03605,0.806042
Ciclev10010343m.g,Ciclev10007483m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.12126,1.20562,0.100579,2.15049e-91
Ciclev10010416m.g,Ciclev10007530m.g,unM,unM,proximal,Same,unM-unM,0.187201,1.35607,0.138047,1.06977e-60
Ciclev10010460m.g,Ciclev10010630m.g,unM,teM,proximal,Different,unM-teM,0.0455644,0.0201938,2.25636,0.589502
Ciclev10010474m.g,Ciclev10010650m.g,unM,unM,proximal,Same,unM-unM,0.146659,0.274236,0.534789,0.00502702
Ciclev10010514m.g,Ciclev10008077m.g,gbM,unM,proximal,Different,gbM-unM,0.0801844,0.44549,0.179992,5.0717e-28
Ciclev10010524m.g,Ciclev10010632m.g,unM,unM,proximal,Same,unM-unM,0.0185499,0.0295581,0.627572,0.350781
Ciclev10010545m.g,Ciclev10010221m.g,unM,unM,proximal,Same,unM-unM,0.0341167,0.0806248,0.423153,0.000802722
Ciclev10010578m.g,Ciclev10010283m.g,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.200902,0.405174,0.495842,0.0135496
Ciclev10010683m.g,Ciclev10010083m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0230966,0.0380327,0.607283,0.436799
Ciclev10010691m.g,Ciclev10009664m.g,unM,unM,proximal,Same,unM-unM,0.0188459,0.0471462,0.399734,0.294826
Ciclev10010699m.g,Ciclev10010471m.g,teM,teM,proximal,Same,teM-teM,0.0787029,0.089119,0.883121,0.751904
Ciclev10010720m.g,Ciclev10009160m.g,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.544267,1.47465,0.369082,1.58673e-17
Ciclev10010760m.g,Ciclev10010151m.g,unM,unM,proximal,Same,unM-unM,0.18187,0.824494,0.220584,1.11902e-15
Ciclev10010783m.g,Ciclev10007571m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0881141,0.307331,0.286707,4.33291e-20
Ciclev10010811m.g,Ciclev10010467m.g,unM,unM,proximal,Same,unM-unM,0.191173,0.734758,0.260185,2.36076e-32
Ciclev10010813m.g,Ciclev10009147m.g,unM,unM,proximal,Same,unM-unM,0.0206105,0.0154764,1.33173,0.944848
Ciclev10010869m.g,Ciclev10010867m.g,teM,teM,proximal,Same,teM-teM,0.0508035,0.129254,0.393051,8.55276e-06
Ciclev10010871m.g,Ciclev10010869m.g,teM,teM,proximal,Same,teM-teM,0.0600361,0.11618,0.516752,0.000212268
Ciclev10010969m.g,Ciclev10013815m.g,unM,teM,proximal,Different,unM-teM,0.100691,0.181412,0.555039,5.70785e-05
Ciclev10011056m.g,Ciclev10011088m.g,unM,unM,proximal,Same,unM-unM,0.105655,0.196907,0.536572,4.41283e-06
Ciclev10011060m.g,Ciclev10011092m.g,unM,unM,proximal,Same,unM-unM,0.241446,1.59323,0.151545,8.29848e-76
Ciclev10011171m.g,Ciclev10011222m.g,teM,teM,proximal,Same,teM-teM,0.114299,0.169284,0.675187,0.0298667
Ciclev10011267m.g,Ciclev10013697m.g,gbM,unM,proximal,Different,gbM-unM,0.109865,0.207794,0.528723,0.000169767
Ciclev10011288m.g,Ciclev10013853m.g,gbM,unM,proximal,Different,gbM-unM,0.0934901,0.27547,0.339384,5.81247e-13
Ciclev10011335m.g,Ciclev10013726m.g,unM,unM,proximal,Same,unM-unM,0.193286,0.486475,0.397319,3.17264e-10
Ciclev10011406m.g,Ciclev10011322m.g,gbM,gbM,proximal,Same,gbM-gbM,0.0306777,0.255268,0.120178,4.47727e-26
Ciclev10011476m.g,Ciclev10011477m.g,teM,teM,proximal,Same,teM-teM,0.0378976,0.0489739,0.773832,0.311529
Ciclev10011477m.g,Ciclev10013412m.g,teM,teM,proximal,Same,teM-teM,0.0722037,0.128083,0.563725,0.00487742
Ciclev10011522m.g,Ciclev10013653m.g,unM,unM,proximal,Same,unM-unM,0.434968,1.30598,0.333058,4.8863e-22
Ciclev10011540m.g,Ciclev10013430m.g,unM,unM,proximal,Same,unM-unM,0.0766549,0.264529,0.289778,1.64e-12
Ciclev10011616m.g,Ciclev10011371m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0167035,0.0414084,0.403384,0.00863794
Ciclev10011684m.g,Ciclev10012290m.g,unM,unM,proximal,Same,unM-unM,0.00144923,1.67302,0.000866238,9.77733e-115
Ciclev10011728m.g,Ciclev10013378m.g,unM,unM,proximal,Same,unM-unM,0.401136,2.15555,0.186095,4.3002e-34
Ciclev10011875m.g,Ciclev10011878m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.00505046,0.23064,0.0218976,1.6883e-27
Ciclev10012197m.g,Ciclev10013882m.g,unM,unM,proximal,Same,unM-unM,0.0176065,0.0445037,0.395618,0.0826687
Ciclev10012199m.g,Ciclev10012059m.g,unM,teM,proximal,Different,unM-teM,0.017604,0.014651,1.20155,0.995644
Ciclev10012242m.g,Ciclev10012243m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.104112,0.519608,0.200365,1.09632e-17
Ciclev10012433m.g,Ciclev10012494m.g,unM,unM,proximal,Same,unM-unM,0.254755,1.59651,0.15957,2.20871e-23
Ciclev10012496m.g,Ciclev10012734m.g,unM,unM,proximal,Same,unM-unM,0.121193,0.27868,0.434881,0.000843527
Ciclev10012655m.g,Ciclev10012659m.g,unM,unM,proximal,Same,unM-unM,0.0118297,0.0439841,0.268954,0.0173482
Ciclev10012772m.g,Ciclev10013690m.g,gbM,unM,proximal,Different,gbM-unM,0.0203711,1.143,0.0178225,1.06261e-37
Ciclev10013093m.g,Ciclev10011437m.g,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0962995,0.200441,0.480439,0.0384819
Ciclev10013349m.g,Ciclev10013847m.g,unM,unM,proximal,Same,unM-unM,0.0181893,0.0277022,0.656603,0.158722
Ciclev10013366m.g,Ciclev10013515m.g,teM,teM,proximal,Same,teM-teM,0.116546,0.212117,0.549441,0.00974703
Ciclev10013369m.g,Ciclev10012536m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0167314,0.0569428,0.293829,0.0130498
Ciclev10013371m.g,Ciclev10011371m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0205108,0.0160076,1.28132,0.363671
Ciclev10013394m.g,Ciclev10012018m.g,gbM,unM,proximal,Different,gbM-unM,0.105652,0.444977,0.237433,9.19869e-16
Ciclev10013414m.g,Ciclev10011813m.g,gbM,gbM,proximal,Same,gbM-gbM,0.189573,0.356371,0.531955,0.000618358
Ciclev10013421m.g,Ciclev10013521m.g,unM,unM,proximal,Same,unM-unM,0.00335952,0.0142212,0.236233,0.0374533
Ciclev10013447m.g,Ciclev10012262m.g,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.105439,0.263463,0.400204,1.96571e-05
Ciclev10013515m.g,Ciclev10012486m.g,teM,teM,proximal,Same,teM-teM,0.143725,0.172689,0.832276,0.47285
Ciclev10013535m.g,Ciclev10011016m.g,gbM,gbM,proximal,Same,gbM-gbM,0.0777014,0.150397,0.516642,0.0178209
Ciclev10013537m.g,Ciclev10013524m.g,unM,unM,proximal,Same,unM-unM,0.132862,0.291533,0.455735,3.21266e-05
Ciclev10013555m.g,Ciclev10013602m.g,unM,unM,proximal,Same,unM-unM,0.194007,0.733001,0.264675,1.16088e-14
Ciclev10013559m.g,Ciclev10013816m.g,unM,unM,proximal,Same,unM-unM,0.488779,1.45076,0.336912,1.09001e-11
Ciclev10013560m.g,Ciclev10013360m.g,unM,unM,proximal,Same,unM-unM,0.13497,0.294051,0.459001,0.0358028
Ciclev10013618m.g,Ciclev10013578m.g,gbM,teM,proximal,Different,gbM-teM,0.335516,1.78639,0.187817,1.71649e-05
Ciclev10013621m.g,Ciclev10013607m.g,unM,unM,proximal,Same,unM-unM,0.44913,0.943825,0.475862,0.0040777
Ciclev10013625m.g,Ciclev10013788m.g,unM,unM,proximal,Same,unM-unM,0.196937,0.806187,0.244282,3.15657e-05
Ciclev10013626m.g,Ciclev10013730m.g,unM,unM,proximal,Same,unM-unM,0.026734,0.0315605,0.847073,0.622142
Ciclev10013630m.g,Ciclev10011696m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0715616,0.235743,0.303557,8.21962e-10
Ciclev10013686m.g,Ciclev10012482m.g,unM,teM,proximal,Different,unM-teM,0.185677,0.684236,0.271365,2.74564e-13
Ciclev10013762m.g,Ciclev10013462m.g,unM,teM,proximal,Different,unM-teM,0.113523,0.146622,0.774257,0.310267
Ciclev10013775m.g,Ciclev10013497m.g,teM,teM,proximal,Same,teM-teM,0.134026,0.213635,0.627361,0.0726909
Ciclev10013785m.g,Ciclev10013697m.g,gbM,unM,proximal,Different,gbM-unM,0.084601,0.137786,0.614003,0.0100986
Ciclev10013785m.g,Ciclev10013849m.g,gbM,gbM,proximal,Same,gbM-gbM,0.0473003,0.106102,0.4458,0.00309244
Ciclev10013943m.g,Ciclev10013934m.g,unM,unM,proximal,Same,unM-unM,0.00929813,0.0247488,0.3757,0.067791
Ciclev10013957m.g,Ciclev10013943m.g,unM,unM,proximal,Same,unM-unM,0.0114641,0.0062178,1.84375,0.503132
Ciclev10014022m.g,Ciclev10017580m.g,gbM,unM,proximal,Different,gbM-unM,0.0328173,0.0439464,0.746758,0.593614
Ciclev10014100m.g,Ciclev10018074m.g,gbM,unM,proximal,Different,gbM-unM,0.202653,0.405583,0.499658,2.83805e-05
Ciclev10014117m.g,Ciclev10018038m.g,unM,unM,proximal,Same,unM-unM,0.0402198,0.0767011,0.524371,0.000373563
Ciclev10014153m.g,Ciclev10014144m.g,gbM,gbM,proximal,Same,gbM-gbM,0.0431765,0.0927725,0.465402,6.91192e-06
Ciclev10014196m.g,Ciclev10014274m.g,gbM,unM,proximal,Different,gbM-unM,0.0204271,0.051565,0.396143,0.000242247
Ciclev10014207m.g,Ciclev10014199m.g,unM,unM,proximal,Same,unM-unM,0.207736,0.668756,0.31063,1.88558e-25
Ciclev10014230m.g,Ciclev10017960m.g,gbM,unM,proximal,Different,gbM-unM,0.174736,0.57654,0.303078,1.25592e-18
Ciclev10014240m.g,Ciclev10017637m.g,gbM,unM,proximal,Different,gbM-unM,0.0978688,0.544533,0.17973,7.89416e-45
Ciclev10014278m.g,Ciclev10014281m.g,unM,unM,proximal,Same,unM-unM,0.0246569,0.032087,0.768439,0.295711
Ciclev10014537m.g,Ciclev10017853m.g,gbM,unM,proximal,Different,gbM-unM,0.207352,3.755,0.0552201,4.43152e-101
Ciclev10014554m.g,Ciclev10014216m.g,unM,unM,proximal,Same,unM-unM,0.0696344,0.12204,0.570589,0.00207997
Ciclev10014602m.g,Ciclev10016255m.g,unM,unM,proximal,Same,unM-unM,0.0164891,0.14488,0.113812,4.21567e-09
Ciclev10014618m.g,Ciclev10017830m.g,unM,unM,proximal,Same,unM-unM,0.0811369,0.114904,0.706128,0.105216
Ciclev10014641m.g,Ciclev10018029m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0274757,0.059583,0.461134,0.00359078
Ciclev10014788m.g,Ciclev10014656m.g,gbM,gbM,proximal,Same,gbM-gbM,0.0387176,0.0753426,0.513887,0.00739816
Ciclev10014826m.g,Ciclev10014748m.g,unM,unM,proximal,Same,unM-unM,0.015849,0.0455532,0.347922,0.00176133
Ciclev10014838m.g,Ciclev10018073m.g,unM,unM,proximal,Same,unM-unM,0.00330998,0.0260708,0.126961,0.000264885
Ciclev10014976m.g,Ciclev10018318m.g,unM,unM,proximal,Same,unM-unM,0.0204971,0.0216137,0.948337,0.836469
Ciclev10015106m.g,Ciclev10014852m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.279634,1.12202,0.249224,6.86003e-21
Ciclev10015107m.g,Ciclev10015308m.g,unM,unM,proximal,Same,unM-unM,0.0588478,0.0668221,0.880663,0.67719
Ciclev10015143m.g,Ciclev10015616m.g,unM,unM,proximal,Same,unM-unM,0.0185916,0.0156458,1.18828,0.793575
Ciclev10015261m.g,Ciclev10017431m.g,gbM,unM,proximal,Different,gbM-unM,0.114101,0.285643,0.399454,1.81805e-05
Ciclev10015308m.g,Ciclev10017497m.g,unM,unM,proximal,Same,unM-unM,0.215148,0.410928,0.523566,7.95497e-05
Ciclev10015330m.g,Ciclev10018331m.g,gbM,unM,proximal,Different,gbM-unM,0.0710485,0.148323,0.479013,0.00141779
Ciclev10015398m.g,Ciclev10015439m.g,unM,unM,proximal,Same,unM-unM,0.177766,0.434584,0.409048,2.63615e-07
Ciclev10015508m.g,Ciclev10015677m.g,teM,teM,proximal,Same,teM-teM,0.11633,0.512494,0.226989,3.1579e-18
Ciclev10015524m.g,Ciclev10015032m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.00855508,0.0262999,0.325289,0.0244818
Ciclev10015681m.g,Ciclev10017719m.g,unM,unM,proximal,Same,unM-unM,0.123238,0.204482,0.602684,0.0657507
Ciclev10015685m.g,Ciclev10018306m.g,unM,unM,proximal,Same,unM-unM,0.131186,0.261801,0.501091,0.00543134
Ciclev10015739m.g,Ciclev10018092m.g,unM,unM,proximal,Same,unM-unM,0.124299,0.452484,0.274705,7.78088e-12
Ciclev10015774m.g,Ciclev10017875m.g,gbM,unM,proximal,Different,gbM-unM,0.014226,0.0416924,0.341212,0.0264084
Ciclev10015779m.g,Ciclev10018160m.g,unM,unM,proximal,Same,unM-unM,0.138681,0.424922,0.326367,7.71129e-06
Ciclev10015798m.g,Ciclev10015799m.g,unM,unM,proximal,Same,unM-unM,0.0330882,0.0126062,2.62475,0.118409
Ciclev10015829m.g,Ciclev10016332m.g,unM,unM,proximal,Same,unM-unM,0.0249829,0.0258026,0.968233,0.999208
Ciclev10015829m.g,Ciclev10018171m.g,unM,unM,proximal,Same,unM-unM,0.074765,0.16858,0.443498,0.0782798
Ciclev10015887m.g,Ciclev10016063m.g,unM,unM,proximal,Same,unM-unM,0.034348,0.0314093,1.09356,0.99985
Ciclev10015919m.g,Ciclev10017691m.g,unM,unM,proximal,Same,unM-unM,0.010206,0.054985,0.185614,0.000153087
Ciclev10016008m.g,Ciclev10018173m.g,unM,unM,proximal,Same,unM-unM,0.231885,1.02559,0.2261,3.37269e-15
Ciclev10016432m.g,Ciclev10017737m.g,unM,teM,proximal,Different,unM-teM,0.0651292,0.0827627,0.786939,0.475994
Ciclev10016664m.g,Ciclev10018250m.g,unM,unM,proximal,Same,unM-unM,0.0685376,0.0573581,1.19491,0.607936
Ciclev10016823m.g,Ciclev10017815m.g,unM,unM,proximal,Same,unM-unM,0.305107,0.669625,0.455639,0.000116471
Ciclev10016828m.g,Ciclev10016848m.g,unM,unM,proximal,Same,unM-unM,0.21025,1.45492,0.144509,3.43716e-23
Ciclev10016918m.g,Ciclev10017041m.g,unM,unM,proximal,Same,unM-unM,0.0621216,0.0549216,1.1311,0.999637
Ciclev10017039m.g,Ciclev10018174m.g,unM,unM,proximal,Same,unM-unM,0.0322264,0.00700374,4.60132,0.136917
Ciclev10017055m.g,Ciclev10017061m.g,unM,unM,proximal,Same,unM-unM,0.715472,1.14234,0.62632,0.13429
Ciclev10017055m.g,Ciclev10017324m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.721853,0.453398,1.5921,0.0558925
Ciclev10017132m.g,Ciclev10017131m.g,unM,unM,proximal,Same,unM-unM,NA,0.709712,-1.56433e-15,NA
Ciclev10017249m.g,Ciclev10017446m.g,unM,unM,proximal,Same,unM-unM,0.0296111,0.0642001,0.461232,0.108145
Ciclev10017332m.g,Ciclev10017430m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,NA,0.354726,-3.12981e-15,NA
Ciclev10017351m.g,Ciclev10017780m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.45777,0.254357,1.79971,0.0912119
Ciclev10017407m.g,Ciclev10017412m.g,unM,unM,proximal,Same,unM-unM,0.0959068,0.0971065,0.987646,0.999634
Ciclev10017446m.g,Ciclev10017652m.g,unM,unM,proximal,Same,unM-unM,0.529389,2.19955,0.240681,2.03089e-07
Ciclev10017457m.g,Ciclev10014877m.g,unM,unM,proximal,Same,unM-unM,0.243095,0.470474,0.516702,3.79895e-05
Ciclev10017465m.g,Ciclev10018098m.g,unM,unM,proximal,Same,unM-unM,0.0460965,0.0573801,0.803354,0.453841
Ciclev10017492m.g,Ciclev10016050m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.157445,0.748684,0.210295,1.07584e-15
Ciclev10017497m.g,Ciclev10017831m.g,unM,unM,proximal,Same,unM-unM,0.222132,0.543984,0.408342,8.95482e-07
Ciclev10017522m.g,Ciclev10014863m.g,unM,unM,proximal,Same,unM-unM,0.203613,0.62238,0.327153,0.00164256
Ciclev10017537m.g,Ciclev10014615m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.132791,0.207014,0.641459,0.0449834
Ciclev10017549m.g,Ciclev10017560m.g,unM,teM,proximal,Different,unM-teM,0.0350143,0.0484275,0.723025,0.297468
Ciclev10017576m.g,Ciclev10018004m.g,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0659403,0.184774,0.356871,1.23416e-07
Ciclev10017593m.g,Ciclev10018258m.g,unM,unM,proximal,Same,unM-unM,0.0458788,0.0499214,0.91902,0.830125
Ciclev10017605m.g,Ciclev10018124m.g,teM,teM,proximal,Same,teM-teM,0.0359115,0.0756744,0.474552,0.00320652
Ciclev10017638m.g,Ciclev10017844m.g,unM,unM,proximal,Same,unM-unM,0.262366,0.865994,0.302966,0.000247032
Ciclev10017649m.g,Ciclev10017683m.g,unM,unM,proximal,Same,unM-unM,0.0275962,0.0374772,0.736346,0.301195
Ciclev10017686m.g,Ciclev10015979m.g,gbM,gbM,proximal,Same,gbM-gbM,0.121194,0.228896,0.529472,0.0235202
Ciclev10017712m.g,Ciclev10018156m.g,unM,unM,proximal,Same,unM-unM,0.158422,0.209045,0.757837,0.251568
Ciclev10017715m.g,Ciclev10018205m.g,unM,unM,proximal,Same,unM-unM,0.380516,4.21999,0.0901698,3.22956e-09
Ciclev10017720m.g,Ciclev10017676m.g,unM,unM,proximal,Same,unM-unM,0.3994,1.44975,0.275495,1.1194e-19
Ciclev10017728m.g,Ciclev10014618m.g,unM,unM,proximal,Same,unM-unM,0.0698995,0.102953,0.678944,0.20831
Ciclev10017775m.g,Ciclev10018121m.g,unM,unM,proximal,Same,unM-unM,0.00721422,0.010251,0.703761,0.639826
Ciclev10017776m.g,Ciclev10014209m.g,unM,unM,proximal,Same,unM-unM,0.149274,0.415244,0.359485,4.30396e-13
Ciclev10017820m.g,Ciclev10018190m.g,unM,unM,proximal,Same,unM-unM,0.0578259,0.0583543,0.990945,1
Ciclev10017845m.g,Ciclev10018216m.g,unM,unM,proximal,Same,unM-unM,0.358294,4.39605,0.0815037,1.95762e-62
Ciclev10017853m.g,Ciclev10018271m.g,unM,unM,proximal,Same,unM-unM,0.0071305,0.0154464,0.461628,0.116505
Ciclev10017870m.g,Ciclev10017569m.g,unM,teM,proximal,Different,unM-teM,0.141168,0.114474,1.23319,0.500394
Ciclev10017895m.g,Ciclev10017830m.g,gbM,unM,proximal,Different,gbM-unM,0.13432,0.360524,0.37257,9.34842e-09
Ciclev10017919m.g,Ciclev10017594m.g,unM,unM,proximal,Same,unM-unM,0.106215,0.0708986,1.49812,0.182951
Ciclev10017930m.g,Ciclev10017872m.g,teM,teM,proximal,Same,teM-teM,0.0475189,0.0222465,2.13602,0.236352
Ciclev10017951m.g,Ciclev10015566m.g,unM,unM,proximal,Same,unM-unM,0.024049,0.0725493,0.331485,0.0136466
Ciclev10018012m.g,Ciclev10017249m.g,unM,unM,proximal,Same,unM-unM,0.0161188,0.0271894,0.592835,0.136828
Ciclev10018024m.g,Ciclev10014278m.g,unM,unM,proximal,Same,unM-unM,0.19614,0.762705,0.257164,2.165e-34
Ciclev10018032m.g,Ciclev10018065m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0309131,0.0832909,0.371147,0.0665088
Ciclev10018034m.g,Ciclev10017781m.g,unM,unM,proximal,Same,unM-unM,0.29981,1.7394,0.172364,1.60124e-11
Ciclev10018076m.g,Ciclev10017965m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.04447,0.11572,0.384288,0.00257518
Ciclev10018108m.g,Ciclev10017948m.g,unM,unM,proximal,Same,unM-unM,0.320308,1.96289,0.163182,1.14411e-26
Ciclev10018141m.g,Ciclev10016938m.g,teM,teM,proximal,Same,teM-teM,0.033439,0.0504923,0.66226,0.407679
Ciclev10018156m.g,Ciclev10015114m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0912963,0.0757848,1.20468,0.584888
Ciclev10018237m.g,Ciclev10014515m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.411171,1.86279,0.220728,1.34468e-38
Ciclev10018300m.g,Ciclev10018076m.g,unM,unM,proximal,Same,unM-unM,0.0346373,0.0939676,0.368608,0.00757638
Ciclev10018314m.g,Ciclev10018277m.g,unM,unM,proximal,Same,unM-unM,0.0258471,0.0724422,0.356796,0.00868663
Ciclev10018331m.g,Ciclev10018105m.g,unM,unM,proximal,Same,unM-unM,0.156559,0.272115,0.575343,0.00705765
Ciclev10018350m.g,Ciclev10018366m.g,unM,unM,proximal,Same,unM-unM,0.0641058,0.126348,0.507376,0.00274805
Ciclev10018362m.g,Ciclev10014647m.g,unM,unM,proximal,Same,unM-unM,0.262112,4.55971,0.0574844,1.96146e-92
Ciclev10018510m.g,Ciclev10023481m.g,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.269936,0.823058,0.327967,1.11076e-21
Ciclev10018526m.g,Ciclev10024599m.g,unM,unM,proximal,Same,unM-unM,0.143812,0.252389,0.569803,1.29032e-05
Ciclev10018572m.g,Ciclev10024485m.g,gbM,unM,proximal,Different,gbM-unM,0.142944,0.341603,0.41845,3.11276e-15
Ciclev10018637m.g,Ciclev10023511m.g,unM,teM,proximal,Different,unM-teM,0.160262,0.522904,0.306484,3.50398e-30
Ciclev10018687m.g,Ciclev10024426m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0616809,0.0946884,0.651409,0.0184906
Ciclev10018688m.g,Ciclev10024119m.g,unM,unM,proximal,Same,unM-unM,0.223343,0.890815,0.250717,1.50703e-37
Ciclev10018715m.g,Ciclev10023873m.g,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.00139936,0.035374,0.0395589,0.000153682
Ciclev10018766m.g,Ciclev10024136m.g,gbM,unM,proximal,Different,gbM-unM,0.130097,0.650065,0.200129,5.38361e-40
Ciclev10018783m.g,Ciclev10018659m.g,unM,teM,proximal,Different,unM-teM,0.118235,0.278247,0.424929,9.11849e-12
Ciclev10018798m.g,Ciclev10019217m.g,unM,unM,proximal,Same,unM-unM,0.251173,1.04164,0.241131,5.55769e-30
Ciclev10018816m.g,Ciclev10018798m.g,unM,unM,proximal,Same,unM-unM,0.1158,0.190473,0.607963,0.000261908
Ciclev10018871m.g,Ciclev10024125m.g,unM,unM,proximal,Same,unM-unM,0.0559347,0.0931261,0.600634,0.00388689
Ciclev10018901m.g,Ciclev10018902m.g,unM,unM,proximal,Same,unM-unM,0.0163867,0.0066546,2.46246,0.072493
Ciclev10018908m.g,Ciclev10018686m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.141621,0.45338,0.312368,9.82307e-22
Ciclev10018914m.g,Ciclev10023733m.g,unM,unM,proximal,Same,unM-unM,0.105429,0.183674,0.574004,0.00019028
Ciclev10018961m.g,Ciclev10023607m.g,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.113234,0.54023,0.209603,6.1742e-09
Ciclev10018965m.g,Ciclev10018921m.g,gbM,gbM,proximal,Same,gbM-gbM,0.0181401,0.067018,0.270675,4.16567e-07
Ciclev10018973m.g,Ciclev10024121m.g,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.364869,1.21876,0.299376,3.74074e-19
