Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Ciclev10013837m.g,teM,Ciclev10030212m.g,teM,dispersed,Same,teM-teM
Ciclev10027125m.g,unM,Ciclev10030228m.g,unM,dispersed,Same,unM-unM
Ciclev10016010m.g,unM,Ciclev10030239m.g,unM,dispersed,Same,unM-unM
Ciclev10023860m.g,teM,Ciclev10030246m.g,teM,dispersed,Same,teM-teM
Ciclev10018193m.g,teM,Ciclev10030246m.g,teM,dispersed,Same,teM-teM
Ciclev10027245m.g,teM,Ciclev10030246m.g,teM,dispersed,Same,teM-teM
Ciclev10003947m.g,teM,Ciclev10030259m.g,teM,dispersed,Same,teM-teM
Ciclev10029971m.g,unM,Ciclev10030266m.g,unM,dispersed,Same,unM-unM
Ciclev10014556m.g,gbM,Ciclev10030284m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10029422m.g,unM,Ciclev10030295m.g,unM,dispersed,Same,unM-unM
Ciclev10013318m.g,teM,Ciclev10030316m.g,teM,dispersed,Same,teM-teM
Ciclev10013967m.g,unM,Ciclev10030337m.g,unM,dispersed,Same,unM-unM
Ciclev10003677m.g,unM,Ciclev10030344m.g,unM,dispersed,Same,unM-unM
Ciclev10017281m.g,unM,Ciclev10030364m.g,unM,dispersed,Same,unM-unM
Ciclev10010996m.g,gbM,Ciclev10030370m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10006577m.g,unM,Ciclev10030374m.g,unM,dispersed,Same,unM-unM
Ciclev10011287m.g,unM,Ciclev10030378m.g,unM,dispersed,Same,unM-unM
Ciclev10027035m.g,teM,Ciclev10030401m.g,teM,dispersed,Same,teM-teM
Ciclev10017902m.g,teM,Ciclev10030401m.g,teM,dispersed,Same,teM-teM
Ciclev10027307m.g,teM,Ciclev10030401m.g,teM,dispersed,Same,teM-teM
Ciclev10003832m.g,teM,Ciclev10030401m.g,teM,dispersed,Same,teM-teM
Ciclev10017610m.g,unM,Ciclev10030449m.g,unM,dispersed,Same,unM-unM
Ciclev10030027m.g,unM,Ciclev10030450m.g,unM,dispersed,Same,unM-unM
Ciclev10004346m.g,unM,Ciclev10030464m.g,unM,dispersed,Same,unM-unM
Ciclev10000029m.g,gbM,Ciclev10030529m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10007328m.g,gbM,Ciclev10030529m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10010970m.g,gbM,Ciclev10030553m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10030129m.g,gbM,Ciclev10030567m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10018796m.g,gbM,Ciclev10030573m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10018656m.g,gbM,Ciclev10030605m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10007330m.g,gbM,Ciclev10030613m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10003195m.g,unM,Ciclev10030623m.g,unM,dispersed,Same,unM-unM
Ciclev10006518m.g,teM,Ciclev10030720m.g,teM,dispersed,Same,teM-teM
Ciclev10030246m.g,teM,Ciclev10030720m.g,teM,dispersed,Same,teM-teM
Ciclev10018151m.g,teM,Ciclev10030720m.g,teM,dispersed,Same,teM-teM
Ciclev10023524m.g,teM,Ciclev10030720m.g,teM,dispersed,Same,teM-teM
Ciclev10025017m.g,unM,Ciclev10030735m.g,unM,dispersed,Same,unM-unM
Ciclev10018950m.g,gbM,Ciclev10030749m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10014352m.g,gbM,Ciclev10030764m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10010498m.g,gbM,Ciclev10030836m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10027973m.g,gbM,Ciclev10030951m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10027966m.g,gbM,Ciclev10030962m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10007691m.g,gbM,Ciclev10031009m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10019421m.g,unM,Ciclev10031018m.g,unM,dispersed,Same,unM-unM
Ciclev10019296m.g,gbM,Ciclev10031042m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10014731m.g,gbM,Ciclev10031058m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10025261m.g,gbM,Ciclev10031083m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10019502m.g,gbM,Ciclev10031092m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10000625m.g,gbM,Ciclev10031096m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10004862m.g,unM,Ciclev10031135m.g,unM,dispersed,Same,unM-unM
Ciclev10000758m.g,gbM,Ciclev10031140m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10000768m.g,unM,Ciclev10031195m.g,unM,dispersed,Same,unM-unM
Ciclev10019765m.g,gbM,Ciclev10031253m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10011635m.g,unM,Ciclev10031337m.g,unM,dispersed,Same,unM-unM
Ciclev10004844m.g,gbM,Ciclev10031350m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10011641m.g,gbM,Ciclev10031365m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10014569m.g,gbM,Ciclev10031371m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10019942m.g,gbM,Ciclev10031378m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10004917m.g,unM,Ciclev10031440m.g,unM,dispersed,Same,unM-unM
Ciclev10005080m.g,gbM,Ciclev10031441m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10004836m.g,unM,Ciclev10031484m.g,unM,dispersed,Same,unM-unM
Ciclev10015171m.g,unM,Ciclev10031490m.g,unM,dispersed,Same,unM-unM
Ciclev10015259m.g,gbM,Ciclev10031573m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10020800m.g,gbM,Ciclev10031613m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10023962m.g,gbM,Ciclev10031619m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10011863m.g,gbM,Ciclev10031674m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10010602m.g,unM,Ciclev10031712m.g,unM,dispersed,Same,unM-unM
Ciclev10031330m.g,unM,Ciclev10031756m.g,unM,dispersed,Same,unM-unM
Ciclev10001461m.g,unM,Ciclev10031775m.g,unM,dispersed,Same,unM-unM
Ciclev10020253m.g,unM,Ciclev10031824m.g,unM,dispersed,Same,unM-unM
Ciclev10015791m.g,unM,Ciclev10031831m.g,unM,dispersed,Same,unM-unM
Ciclev10012229m.g,gbM,Ciclev10031867m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10020171m.g,unM,Ciclev10031937m.g,unM,dispersed,Same,unM-unM
Ciclev10013874m.g,unM,Ciclev10031956m.g,unM,dispersed,Same,unM-unM
Ciclev10001613m.g,gbM,Ciclev10032065m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10008907m.g,unM,Ciclev10032084m.g,unM,dispersed,Same,unM-unM
Ciclev10009471m.g,unM,Ciclev10032084m.g,unM,dispersed,Same,unM-unM
Ciclev10009961m.g,unM,Ciclev10032084m.g,unM,dispersed,Same,unM-unM
Ciclev10026060m.g,unM,Ciclev10032088m.g,unM,dispersed,Same,unM-unM
Ciclev10012712m.g,unM,Ciclev10032089m.g,unM,dispersed,Same,unM-unM
Ciclev10008907m.g,unM,Ciclev10032093m.g,unM,dispersed,Same,unM-unM
Ciclev10016032m.g,gbM,Ciclev10032191m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10029250m.g,gbM,Ciclev10032222m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10012352m.g,unM,Ciclev10032279m.g,unM,dispersed,Same,unM-unM
Ciclev10002076m.g,gbM,Ciclev10032301m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10017618m.g,unM,Ciclev10032304m.g,unM,dispersed,Same,unM-unM
Ciclev10032401m.g,unM,Ciclev10032405m.g,unM,dispersed,Same,unM-unM
Ciclev10016228m.g,gbM,Ciclev10032428m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10027094m.g,unM,Ciclev10032473m.g,unM,dispersed,Same,unM-unM
Ciclev10016394m.g,unM,Ciclev10032489m.g,unM,dispersed,Same,unM-unM
Ciclev10012602m.g,gbM,Ciclev10032573m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10021956m.g,Unclassified,Ciclev10032601m.g,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Ciclev10002348m.g,unM,Ciclev10032684m.g,unM,dispersed,Same,unM-unM
Ciclev10012715m.g,gbM,Ciclev10032716m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10022433m.g,unM,Ciclev10032830m.g,unM,dispersed,Same,unM-unM
Ciclev10017148m.g,gbM,Ciclev10032912m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10024353m.g,teM,Ciclev10032935m.g,teM,dispersed,Same,teM-teM
Ciclev10006951m.g,unM,Ciclev10032960m.g,unM,dispersed,Same,unM-unM
Ciclev10032355m.g,unM,Ciclev10033012m.g,unM,dispersed,Same,unM-unM
Ciclev10022920m.g,Unclassified,Ciclev10033104m.g,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Ciclev10017247m.g,unM,Ciclev10033132m.g,unM,dispersed,Same,unM-unM
Ciclev10027350m.g,teM,Ciclev10033152m.g,teM,dispersed,Same,teM-teM
Ciclev10002929m.g,unM,Ciclev10033173m.g,unM,dispersed,Same,unM-unM
Ciclev10023091m.g,unM,Ciclev10033221m.g,unM,dispersed,Same,unM-unM
Ciclev10022974m.g,unM,Ciclev10033229m.g,unM,dispersed,Same,unM-unM
Ciclev10010229m.g,unM,Ciclev10033238m.g,unM,dispersed,Same,unM-unM
Ciclev10024651m.g,unM,Ciclev10033243m.g,unM,dispersed,Same,unM-unM
Ciclev10003588m.g,Unclassified,Ciclev10033249m.g,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Ciclev10018890m.g,gbM,Ciclev10033304m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10004019m.g,teM,Ciclev10033312m.g,teM,dispersed,Same,teM-teM
Ciclev10023385m.g,teM,Ciclev10033312m.g,teM,dispersed,Same,teM-teM
Ciclev10017725m.g,teM,Ciclev10033312m.g,teM,dispersed,Same,teM-teM
Ciclev10013753m.g,teM,Ciclev10033313m.g,teM,dispersed,Same,teM-teM
Ciclev10024522m.g,teM,Ciclev10033319m.g,teM,dispersed,Same,teM-teM
Ciclev10003199m.g,unM,Ciclev10033320m.g,unM,dispersed,Same,unM-unM
Ciclev10003199m.g,unM,Ciclev10033323m.g,unM,dispersed,Same,unM-unM
Ciclev10013528m.g,Unclassified,Ciclev10033347m.g,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Ciclev10017864m.g,unM,Ciclev10033348m.g,unM,dispersed,Same,unM-unM
Ciclev10004503m.g,unM,Ciclev10033356m.g,unM,dispersed,Same,unM-unM
Ciclev10007469m.g,unM,Ciclev10033370m.g,unM,dispersed,Same,unM-unM
Ciclev10024411m.g,teM,Ciclev10033378m.g,teM,dispersed,Same,teM-teM
Ciclev10003583m.g,teM,Ciclev10033378m.g,teM,dispersed,Same,teM-teM
Ciclev10030348m.g,teM,Ciclev10033378m.g,teM,dispersed,Same,teM-teM
Ciclev10013842m.g,unM,Ciclev10033385m.g,unM,dispersed,Same,unM-unM
Ciclev10004690m.g,unM,Ciclev10033385m.g,unM,dispersed,Same,unM-unM
Ciclev10006753m.g,unM,Ciclev10033456m.g,unM,dispersed,Same,unM-unM
Ciclev10025910m.g,unM,Ciclev10033465m.g,unM,dispersed,Same,unM-unM
Ciclev10024497m.g,unM,Ciclev10033465m.g,unM,dispersed,Same,unM-unM
Ciclev10006778m.g,unM,Ciclev10033467m.g,unM,dispersed,Same,unM-unM
Ciclev10033343m.g,unM,Ciclev10033467m.g,unM,dispersed,Same,unM-unM
Ciclev10013819m.g,gbM,Ciclev10033481m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10003363m.g,unM,Ciclev10033486m.g,unM,dispersed,Same,unM-unM
Ciclev10013302m.g,unM,Ciclev10033486m.g,unM,dispersed,Same,unM-unM
Ciclev10007098m.g,unM,Ciclev10033504m.g,unM,dispersed,Same,unM-unM
Ciclev10017229m.g,unM,Ciclev10033516m.g,unM,dispersed,Same,unM-unM
Ciclev10033367m.g,unM,Ciclev10033516m.g,unM,dispersed,Same,unM-unM
Ciclev10016703m.g,unM,Ciclev10033520m.g,unM,dispersed,Same,unM-unM
Ciclev10003648m.g,unM,Ciclev10033535m.g,unM,dispersed,Same,unM-unM
Ciclev10030333m.g,unM,Ciclev10033539m.g,unM,dispersed,Same,unM-unM
Ciclev10027466m.g,unM,Ciclev10033539m.g,unM,dispersed,Same,unM-unM
Ciclev10010561m.g,teM,Ciclev10033543m.g,teM,dispersed,Same,teM-teM
Ciclev10027189m.g,teM,Ciclev10033543m.g,teM,dispersed,Same,teM-teM
Ciclev10010158m.g,teM,Ciclev10033543m.g,teM,dispersed,Same,teM-teM
Ciclev10029876m.g,teM,Ciclev10033543m.g,teM,dispersed,Same,teM-teM
Ciclev10032355m.g,unM,Ciclev10033545m.g,unM,dispersed,Same,unM-unM
Ciclev10026998m.g,unM,Ciclev10033563m.g,unM,dispersed,Same,unM-unM
Ciclev10023986m.g,teM,Ciclev10033576m.g,teM,dispersed,Same,teM-teM
Ciclev10006563m.g,teM,Ciclev10033581m.g,teM,dispersed,Same,teM-teM
Ciclev10015260m.g,gbM,Ciclev10033595m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10026926m.g,unM,Ciclev10033596m.g,unM,dispersed,Same,unM-unM
Ciclev10003389m.g,teM,Ciclev10033602m.g,teM,dispersed,Same,teM-teM
Ciclev10010590m.g,teM,Ciclev10033602m.g,teM,dispersed,Same,teM-teM
Ciclev10003871m.g,teM,Ciclev10033602m.g,teM,dispersed,Same,teM-teM
Ciclev10003735m.g,teM,Ciclev10033602m.g,teM,dispersed,Same,teM-teM
Ciclev10007648m.g,gbM,Ciclev10033605m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10000596m.g,gbM,Ciclev10033623m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10003434m.g,teM,Ciclev10033628m.g,teM,dispersed,Same,teM-teM
Ciclev10017516m.g,teM,Ciclev10033628m.g,teM,dispersed,Same,teM-teM
Ciclev10003960m.g,teM,Ciclev10033628m.g,teM,dispersed,Same,teM-teM
Ciclev10006597m.g,teM,Ciclev10033628m.g,teM,dispersed,Same,teM-teM
Ciclev10016612m.g,teM,Ciclev10033648m.g,teM,dispersed,Same,teM-teM
Ciclev10030266m.g,unM,Ciclev10033660m.g,unM,dispersed,Same,unM-unM
Ciclev10018218m.g,unM,Ciclev10033660m.g,unM,dispersed,Same,unM-unM
Ciclev10003211m.g,unM,Ciclev10033674m.g,unM,dispersed,Same,unM-unM
Ciclev10006849m.g,unM,Ciclev10033675m.g,unM,dispersed,Same,unM-unM
Ciclev10030232m.g,unM,Ciclev10033679m.g,unM,dispersed,Same,unM-unM
Ciclev10033312m.g,teM,Ciclev10033686m.g,teM,dispersed,Same,teM-teM
Ciclev10003095m.g,unM,Ciclev10033692m.g,unM,dispersed,Same,unM-unM
Ciclev10027156m.g,unM,Ciclev10033697m.g,unM,dispersed,Same,unM-unM
Ciclev10012751m.g,gbM,Ciclev10033703m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10019150m.g,teM,Ciclev10033715m.g,teM,dispersed,Same,teM-teM
Ciclev10033671m.g,unM,Ciclev10033717m.g,unM,dispersed,Same,unM-unM
Ciclev10025096m.g,Unclassified,Ciclev10033724m.g,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Ciclev10003979m.g,unM,Ciclev10033751m.g,unM,dispersed,Same,unM-unM
Ciclev10013627m.g,teM,Ciclev10033756m.g,teM,dispersed,Same,teM-teM
Ciclev10027235m.g,teM,Ciclev10033761m.g,teM,dispersed,Same,teM-teM
Ciclev10006612m.g,unM,Ciclev10033777m.g,unM,dispersed,Same,unM-unM
Ciclev10028504m.g,unM,Ciclev10033777m.g,unM,dispersed,Same,unM-unM
Ciclev10019150m.g,teM,Ciclev10033786m.g,teM,dispersed,Same,teM-teM
Ciclev10016016m.g,unM,Ciclev10033792m.g,unM,dispersed,Same,unM-unM
Ciclev10033711m.g,teM,Ciclev10033795m.g,teM,dispersed,Same,teM-teM
Ciclev10032355m.g,unM,Ciclev10033820m.g,unM,dispersed,Same,unM-unM
Ciclev10028493m.g,gbM,Ciclev10033827m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10010357m.g,unM,Ciclev10033852m.g,unM,dispersed,Same,unM-unM
Ciclev10010938m.g,gbM,Ciclev10033858m.g,gbM,dispersed,Same,gbM-gbM
Ciclev10033312m.g,teM,Ciclev10033859m.g,teM,dispersed,Same,teM-teM
Ciclev10003309m.g,teM,Ciclev10033859m.g,teM,dispersed,Same,teM-teM
Ciclev10006218m.g,teM,Ciclev10033861m.g,teM,dispersed,Same,teM-teM
Ciclev10026935m.g,teM,Ciclev10033861m.g,teM,dispersed,Same,teM-teM
Ciclev10007058m.g,teM,Ciclev10033878m.g,teM,dispersed,Same,teM-teM
Ciclev10007091m.g,teM,Ciclev10033878m.g,teM,dispersed,Same,teM-teM
Ciclev10006869m.g,unM,Ciclev10033879m.g,unM,dispersed,Same,unM-unM
Ciclev10022754m.g,unM,Ciclev10033890m.g,unM,dispersed,Same,unM-unM
Ciclev10024183m.g,unM,Ciclev10033896m.g,unM,dispersed,Same,unM-unM
Ciclev10019068m.g,Unclassified,Ciclev10033898m.g,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Ciclev10006474m.g,teM,Ciclev10033915m.g,teM,dispersed,Same,teM-teM
Ciclev10017658m.g,unM,Ciclev10033941m.g,unM,dispersed,Same,unM-unM
Ciclev10007023m.g,unM,Ciclev10033959m.g,unM,dispersed,Same,unM-unM
Ciclev10027583m.g,unM,Ciclev10033967m.g,unM,dispersed,Same,unM-unM
Ciclev10030600m.g,unM,Ciclev10033973m.g,unM,dispersed,Same,unM-unM
Ciclev10000111m.g,gbM,Ciclev10000066m.g,gbM,tandem,Same,gbM-gbM
Ciclev10000129m.g,unM,Ciclev10000132m.g,unM,tandem,Same,unM-unM
Ciclev10000136m.g,unM,Ciclev10000151m.g,unM,tandem,Same,unM-unM
Ciclev10003483m.g,teM,Ciclev10000162m.g,teM,tandem,Same,teM-teM
Ciclev10003685m.g,unM,Ciclev10000179m.g,unM,tandem,Same,unM-unM
Ciclev10000329m.g,unM,Ciclev10000315m.g,unM,tandem,Same,unM-unM
Ciclev10000331m.g,unM,Ciclev10000323m.g,unM,tandem,Same,unM-unM
Ciclev10003228m.g,unM,Ciclev10000327m.g,unM,tandem,Same,unM-unM
Ciclev10003477m.g,unM,Ciclev10000329m.g,unM,tandem,Same,unM-unM
Ciclev10003538m.g,unM,Ciclev10000345m.g,unM,tandem,Same,unM-unM
Ciclev10000395m.g,gbM,Ciclev10000376m.g,gbM,tandem,Same,gbM-gbM
Ciclev10000364m.g,unM,Ciclev10000411m.g,unM,tandem,Same,unM-unM
Ciclev10003901m.g,gbM,Ciclev10000428m.g,gbM,tandem,Same,gbM-gbM
Ciclev10003663m.g,unM,Ciclev10000464m.g,unM,tandem,Same,unM-unM
Ciclev10000467m.g,gbM,Ciclev10000468m.g,gbM,tandem,Same,gbM-gbM
Ciclev10003884m.g,gbM,Ciclev10000600m.g,gbM,tandem,Same,gbM-gbM
Ciclev10000618m.g,unM,Ciclev10000610m.g,unM,tandem,Same,unM-unM
Ciclev10000608m.g,gbM,Ciclev10000617m.g,gbM,tandem,Same,gbM-gbM
Ciclev10000593m.g,unM,Ciclev10000627m.g,unM,tandem,Same,unM-unM
Ciclev10000628m.g,unM,Ciclev10000688m.g,unM,tandem,Same,unM-unM
Ciclev10000719m.g,Unclassified,Ciclev10000738m.g,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Ciclev10003455m.g,gbM,Ciclev10000795m.g,gbM,tandem,Same,gbM-gbM
Ciclev10003589m.g,unM,Ciclev10000809m.g,unM,tandem,Same,unM-unM
Ciclev10003556m.g,unM,Ciclev10000813m.g,unM,tandem,Same,unM-unM
Ciclev10003287m.g,unM,Ciclev10000862m.g,unM,tandem,Same,unM-unM
Ciclev10000884m.g,unM,Ciclev10000902m.g,unM,tandem,Same,unM-unM
Ciclev10003999m.g,unM,Ciclev10000950m.g,unM,tandem,Same,unM-unM
Ciclev10001032m.g,gbM,Ciclev10000960m.g,gbM,tandem,Same,gbM-gbM
Ciclev10001055m.g,gbM,Ciclev10001060m.g,gbM,tandem,Same,gbM-gbM
Ciclev10004020m.g,unM,Ciclev10001082m.g,unM,tandem,Same,unM-unM
Ciclev10000928m.g,unM,Ciclev10001095m.g,unM,tandem,Same,unM-unM
Ciclev10003243m.g,unM,Ciclev10001111m.g,unM,tandem,Same,unM-unM
Ciclev10000846m.g,unM,Ciclev10001118m.g,unM,tandem,Same,unM-unM
Ciclev10001111m.g,unM,Ciclev10001125m.g,unM,tandem,Same,unM-unM
Ciclev10001239m.g,gbM,Ciclev10001213m.g,gbM,tandem,Same,gbM-gbM
Ciclev10001272m.g,gbM,Ciclev10001269m.g,gbM,tandem,Same,gbM-gbM
Ciclev10001445m.g,unM,Ciclev10001370m.g,unM,tandem,Same,unM-unM
Ciclev10004028m.g,unM,Ciclev10001398m.g,unM,tandem,Same,unM-unM
Ciclev10001346m.g,unM,Ciclev10001401m.g,unM,tandem,Same,unM-unM
Ciclev10003127m.g,unM,Ciclev10001405m.g,unM,tandem,Same,unM-unM
Ciclev10001629m.g,unM,Ciclev10001412m.g,unM,tandem,Same,unM-unM
Ciclev10003867m.g,unM,Ciclev10001420m.g,unM,tandem,Same,unM-unM
Ciclev10001412m.g,unM,Ciclev10001422m.g,unM,tandem,Same,unM-unM
Ciclev10001439m.g,unM,Ciclev10001429m.g,unM,tandem,Same,unM-unM
Ciclev10001712m.g,unM,Ciclev10001435m.g,unM,tandem,Same,unM-unM
Ciclev10001399m.g,unM,Ciclev10001446m.g,unM,tandem,Same,unM-unM
Ciclev10001502m.g,unM,Ciclev10001500m.g,unM,tandem,Same,unM-unM
Ciclev10003796m.g,unM,Ciclev10001510m.g,unM,tandem,Same,unM-unM
Ciclev10003753m.g,unM,Ciclev10001543m.g,unM,tandem,Same,unM-unM
Ciclev10001561m.g,unM,Ciclev10001578m.g,unM,tandem,Same,unM-unM
Ciclev10002117m.g,unM,Ciclev10001620m.g,unM,tandem,Same,unM-unM
Ciclev10003842m.g,unM,Ciclev10001623m.g,unM,tandem,Same,unM-unM
Ciclev10001623m.g,unM,Ciclev10001648m.g,unM,tandem,Same,unM-unM
Ciclev10003239m.g,unM,Ciclev10001697m.g,unM,tandem,Same,unM-unM
Ciclev10001689m.g,gbM,Ciclev10001702m.g,gbM,tandem,Same,gbM-gbM
Ciclev10001721m.g,gbM,Ciclev10001705m.g,gbM,tandem,Same,gbM-gbM
Ciclev10002310m.g,unM,Ciclev10001737m.g,unM,tandem,Same,unM-unM
Ciclev10001947m.g,unM,Ciclev10001773m.g,unM,tandem,Same,unM-unM
Ciclev10003596m.g,unM,Ciclev10001881m.g,unM,tandem,Same,unM-unM
Ciclev10003234m.g,unM,Ciclev10001897m.g,unM,tandem,Same,unM-unM
Ciclev10001916m.g,unM,Ciclev10001906m.g,unM,tandem,Same,unM-unM
Ciclev10001934m.g,unM,Ciclev10001916m.g,unM,tandem,Same,unM-unM
Ciclev10002650m.g,unM,Ciclev10001930m.g,unM,tandem,Same,unM-unM
Ciclev10001970m.g,unM,Ciclev10001968m.g,unM,tandem,Same,unM-unM
Ciclev10003623m.g,unM,Ciclev10002074m.g,unM,tandem,Same,unM-unM
Ciclev10002462m.g,unM,Ciclev10002084m.g,unM,tandem,Same,unM-unM
Ciclev10003118m.g,unM,Ciclev10002104m.g,unM,tandem,Same,unM-unM
Ciclev10003607m.g,unM,Ciclev10002204m.g,unM,tandem,Same,unM-unM
Ciclev10003281m.g,gbM,Ciclev10002241m.g,gbM,tandem,Same,gbM-gbM
Ciclev10003750m.g,unM,Ciclev10002362m.g,unM,tandem,Same,unM-unM
Ciclev10002422m.g,unM,Ciclev10002471m.g,unM,tandem,Same,unM-unM
Ciclev10002084m.g,unM,Ciclev10002650m.g,unM,tandem,Same,unM-unM
Ciclev10002241m.g,gbM,Ciclev10002661m.g,gbM,tandem,Same,gbM-gbM
Ciclev10002706m.g,unM,Ciclev10002693m.g,unM,tandem,Same,unM-unM
Ciclev10000694m.g,gbM,Ciclev10002726m.g,gbM,tandem,Same,gbM-gbM
Ciclev10003695m.g,unM,Ciclev10002774m.g,unM,tandem,Same,unM-unM
Ciclev10002876m.g,unM,Ciclev10002794m.g,unM,tandem,Same,unM-unM
Ciclev10002900m.g,unM,Ciclev10002906m.g,unM,tandem,Same,unM-unM
Ciclev10002927m.g,unM,Ciclev10002984m.g,unM,tandem,Same,unM-unM
Ciclev10003031m.g,unM,Ciclev10002988m.g,unM,tandem,Same,unM-unM
Ciclev10002988m.g,unM,Ciclev10003034m.g,unM,tandem,Same,unM-unM
Ciclev10003813m.g,unM,Ciclev10003100m.g,unM,tandem,Same,unM-unM
Ciclev10003163m.g,unM,Ciclev10003101m.g,unM,tandem,Same,unM-unM
Ciclev10003827m.g,unM,Ciclev10003117m.g,unM,tandem,Same,unM-unM
Ciclev10003802m.g,unM,Ciclev10003123m.g,unM,tandem,Same,unM-unM
Ciclev10003283m.g,unM,Ciclev10003164m.g,unM,tandem,Same,unM-unM
Ciclev10003414m.g,unM,Ciclev10003179m.g,unM,tandem,Same,unM-unM
Ciclev10003156m.g,unM,Ciclev10003189m.g,unM,tandem,Same,unM-unM
Ciclev10003673m.g,gbM,Ciclev10003196m.g,gbM,tandem,Same,gbM-gbM
Ciclev10003875m.g,Unclassified,Ciclev10003198m.g,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Ciclev10003540m.g,teM,Ciclev10003200m.g,teM,tandem,Same,teM-teM
Ciclev10002055m.g,unM,Ciclev10003201m.g,unM,tandem,Same,unM-unM
Ciclev10000754m.g,unM,Ciclev10003208m.g,unM,tandem,Same,unM-unM
Ciclev10003278m.g,unM,Ciclev10003212m.g,unM,tandem,Same,unM-unM
Ciclev10004049m.g,unM,Ciclev10003283m.g,unM,tandem,Same,unM-unM
Ciclev10003360m.g,unM,Ciclev10003287m.g,unM,tandem,Same,unM-unM
Ciclev10003264m.g,unM,Ciclev10003295m.g,unM,tandem,Same,unM-unM
Ciclev10000162m.g,teM,Ciclev10003330m.g,teM,tandem,Same,teM-teM
Ciclev10000968m.g,unM,Ciclev10003343m.g,unM,tandem,Same,unM-unM
Ciclev10003295m.g,unM,Ciclev10003345m.g,unM,tandem,Same,unM-unM
Ciclev10004008m.g,unM,Ciclev10003352m.g,unM,tandem,Same,unM-unM
Ciclev10003315m.g,unM,Ciclev10003354m.g,unM,tandem,Same,unM-unM
Ciclev10003103m.g,unM,Ciclev10003365m.g,unM,tandem,Same,unM-unM
Ciclev10003200m.g,teM,Ciclev10003386m.g,teM,tandem,Same,teM-teM
Ciclev10001898m.g,unM,Ciclev10003387m.g,unM,tandem,Same,unM-unM
Ciclev10003253m.g,unM,Ciclev10003401m.g,unM,tandem,Same,unM-unM
Ciclev10003564m.g,unM,Ciclev10003413m.g,unM,tandem,Same,unM-unM
Ciclev10003413m.g,unM,Ciclev10003453m.g,unM,tandem,Same,unM-unM
Ciclev10004034m.g,unM,Ciclev10003478m.g,unM,tandem,Same,unM-unM
Ciclev10003539m.g,teM,Ciclev10003483m.g,teM,tandem,Same,teM-teM
