Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
CsaV3_3G015490,gbM,CsaV3_4G025800,gbM,dispersed,Same,gbM-gbM
CsaV3_1G033790,unM,CsaV3_4G026980,unM,dispersed,Same,unM-unM
CsaV3_1G013270,Unclassified,CsaV3_4G027010,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_1G004790,gbM,CsaV3_4G027350,gbM,dispersed,Same,gbM-gbM
CsaV3_3G040790,gbM,CsaV3_4G027750,gbM,dispersed,Same,gbM-gbM
CsaV3_1G019470,unM,CsaV3_4G027770,unM,dispersed,Same,unM-unM
CsaV3_3G040350,gbM,CsaV3_4G027800,gbM,dispersed,Same,gbM-gbM
CsaV3_3G041090,unM,CsaV3_4G027820,unM,dispersed,Same,unM-unM
CsaV3_3G040820,unM,CsaV3_4G027870,unM,dispersed,Same,unM-unM
CsaV3_4G027530,Unclassified,CsaV3_4G028440,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G019180,Unclassified,CsaV3_4G028640,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G039420,unM,CsaV3_4G028970,unM,dispersed,Same,unM-unM
CsaV3_3G039690,gbM,CsaV3_4G029030,gbM,dispersed,Same,gbM-gbM
CsaV3_3G039810,Unclassified,CsaV3_4G029140,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G040480,gbM,CsaV3_4G029180,gbM,dispersed,Same,gbM-gbM
CsaV3_1G041880,gbM,CsaV3_4G029180,gbM,dispersed,Same,gbM-gbM
CsaV3_1G029590,teM,CsaV3_4G029300,teM,dispersed,Same,teM-teM
CsaV3_1G041970,gbM,CsaV3_4G029360,gbM,dispersed,Same,gbM-gbM
CsaV3_3G040160,unM,CsaV3_4G029660,unM,dispersed,Same,unM-unM
CsaV3_3G040330,unM,CsaV3_4G029770,unM,dispersed,Same,unM-unM
CsaV3_3G018400,teM,CsaV3_4G029780,teM,dispersed,Same,teM-teM
CsaV3_1G030520,teM,CsaV3_4G030010,teM,dispersed,Same,teM-teM
CsaV3_4G008180,teM,CsaV3_4G030010,teM,dispersed,Same,teM-teM
CsaV3_1G029940,teM,CsaV3_4G030070,teM,dispersed,Same,teM-teM
CsaV3_1G044030,unM,CsaV3_4G030090,unM,dispersed,Same,unM-unM
CsaV3_2G032990,unM,CsaV3_4G030300,unM,dispersed,Same,unM-unM
CsaV3_3G032440,unM,CsaV3_4G030390,unM,dispersed,Same,unM-unM
CsaV3_1G015690,gbM,CsaV3_4G030600,gbM,dispersed,Same,gbM-gbM
CsaV3_4G028470,unM,CsaV3_4G031020,unM,dispersed,Same,unM-unM
CsaV3_2G036020,unM,CsaV3_4G031160,unM,dispersed,Same,unM-unM
CsaV3_4G023390,gbM,CsaV3_4G031180,gbM,dispersed,Same,gbM-gbM
CsaV3_3G016910,gbM,CsaV3_4G031220,gbM,dispersed,Same,gbM-gbM
CsaV3_3G023080,teM,CsaV3_4G031340,teM,dispersed,Same,teM-teM
CsaV3_3G032210,unM,CsaV3_4G031350,unM,dispersed,Same,unM-unM
CsaV3_3G032220,unM,CsaV3_4G031450,unM,dispersed,Same,unM-unM
CsaV3_4G007450,gbM,CsaV3_4G031830,gbM,dispersed,Same,gbM-gbM
CsaV3_1G032600,unM,CsaV3_4G031930,unM,dispersed,Same,unM-unM
CsaV3_1G033650,unM,CsaV3_4G031980,unM,dispersed,Same,unM-unM
CsaV3_3G035730,gbM,CsaV3_4G032200,gbM,dispersed,Same,gbM-gbM
CsaV3_1G010100,unM,CsaV3_4G032290,unM,dispersed,Same,unM-unM
CsaV3_4G025500,gbM,CsaV3_4G032560,gbM,dispersed,Same,gbM-gbM
CsaV3_1G032680,Unclassified,CsaV3_4G032660,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_1G032890,gbM,CsaV3_4G032820,gbM,dispersed,Same,gbM-gbM
CsaV3_3G009830,gbM,CsaV3_4G032980,gbM,dispersed,Same,gbM-gbM
CsaV3_4G008130,gbM,CsaV3_4G033000,gbM,dispersed,Same,gbM-gbM
CsaV3_4G032940,unM,CsaV3_4G033070,unM,dispersed,Same,unM-unM
CsaV3_4G008020,unM,CsaV3_4G033160,unM,dispersed,Same,unM-unM
CsaV3_3G005410,teM,CsaV3_4G033380,teM,dispersed,Same,teM-teM
CsaV3_2G024610,Unclassified,CsaV3_4G033400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G019530,unM,CsaV3_4G033430,unM,dispersed,Same,unM-unM
CsaV3_2G032510,unM,CsaV3_4G033620,unM,dispersed,Same,unM-unM
CsaV3_3G018590,Unclassified,CsaV3_4G034300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_2G035620,unM,CsaV3_4G034690,unM,dispersed,Same,unM-unM
CsaV3_1G040530,unM,CsaV3_4G035640,unM,dispersed,Same,unM-unM
CsaV3_1G040660,unM,CsaV3_4G035840,unM,dispersed,Same,unM-unM
CsaV3_1G040670,gbM,CsaV3_4G035850,gbM,dispersed,Same,gbM-gbM
CsaV3_1G041310,unM,CsaV3_4G036190,unM,dispersed,Same,unM-unM
CsaV3_1G012630,unM,CsaV3_4G036240,unM,dispersed,Same,unM-unM
CsaV3_1G029120,gbM,CsaV3_4G036460,gbM,dispersed,Same,gbM-gbM
CsaV3_1G028980,gbM,CsaV3_4G036510,gbM,dispersed,Same,gbM-gbM
CsaV3_1G028330,gbM,CsaV3_4G036920,gbM,dispersed,Same,gbM-gbM
CsaV3_3G000290,unM,CsaV3_4G037350,unM,dispersed,Same,unM-unM
CsaV3_4G013560,unM,CsaV3_4G037650,unM,dispersed,Same,unM-unM
CsaV3_2G017020,unM,CsaV3_4G037790,unM,dispersed,Same,unM-unM
CsaV3_4G006920,gbM,CsaV3_4G037950,gbM,dispersed,Same,gbM-gbM
CsaV3_3G008410,gbM,CsaV3_5G000700,gbM,dispersed,Same,gbM-gbM
CsaV3_1G023090,gbM,CsaV3_5G000950,gbM,dispersed,Same,gbM-gbM
CsaV3_3G017620,unM,CsaV3_5G000980,unM,dispersed,Same,unM-unM
CsaV3_3G032410,unM,CsaV3_5G001220,unM,dispersed,Same,unM-unM
CsaV3_4G005850,gbM,CsaV3_5G001520,gbM,dispersed,Same,gbM-gbM
CsaV3_3G000880,unM,CsaV3_5G001660,unM,dispersed,Same,unM-unM
CsaV3_3G000960,unM,CsaV3_5G002010,unM,dispersed,Same,unM-unM
CsaV3_5G000270,unM,CsaV3_5G002030,unM,dispersed,Same,unM-unM
CsaV3_3G021810,gbM,CsaV3_5G002230,gbM,dispersed,Same,gbM-gbM
CsaV3_3G039730,gbM,CsaV3_5G002790,gbM,dispersed,Same,gbM-gbM
CsaV3_4G006010,gbM,CsaV3_5G002960,gbM,dispersed,Same,gbM-gbM
CsaV3_3G009560,unM,CsaV3_5G003580,unM,dispersed,Same,unM-unM
CsaV3_4G004050,gbM,CsaV3_5G004330,gbM,dispersed,Same,gbM-gbM
CsaV3_3G017120,teM,CsaV3_5G004630,teM,dispersed,Same,teM-teM
CsaV3_3G017240,unM,CsaV3_5G004670,unM,dispersed,Same,unM-unM
CsaV3_1G024340,unM,CsaV3_5G004870,unM,dispersed,Same,unM-unM
CsaV3_3G009870,Unclassified,CsaV3_5G004960,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G020950,gbM,CsaV3_5G004970,gbM,dispersed,Same,gbM-gbM
CsaV3_4G004380,Unclassified,CsaV3_5G005130,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G009740,gbM,CsaV3_5G005430,gbM,dispersed,Same,gbM-gbM
CsaV3_3G003180,gbM,CsaV3_5G005430,gbM,dispersed,Same,gbM-gbM
CsaV3_3G016300,Unclassified,CsaV3_5G005450,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_5G003860,unM,CsaV3_5G005480,unM,dispersed,Same,unM-unM
CsaV3_1G041280,unM,CsaV3_5G005680,unM,dispersed,Same,unM-unM
CsaV3_3G009260,gbM,CsaV3_5G005840,gbM,dispersed,Same,gbM-gbM
CsaV3_3G016850,gbM,CsaV3_5G005860,gbM,dispersed,Same,gbM-gbM
CsaV3_5G003970,gbM,CsaV3_5G005910,gbM,dispersed,Same,gbM-gbM
CsaV3_2G010410,unM,CsaV3_5G006040,unM,dispersed,Same,unM-unM
CsaV3_3G027700,gbM,CsaV3_5G006210,gbM,dispersed,Same,gbM-gbM
CsaV3_3G044140,gbM,CsaV3_5G006280,gbM,dispersed,Same,gbM-gbM
CsaV3_5G006050,Unclassified,CsaV3_5G006880,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_1G033670,gbM,CsaV3_5G006910,gbM,dispersed,Same,gbM-gbM
CsaV3_1G034270,unM,CsaV3_5G008010,unM,dispersed,Same,unM-unM
CsaV3_4G017370,unM,CsaV3_5G008170,unM,dispersed,Same,unM-unM
CsaV3_3G031710,gbM,CsaV3_5G008330,gbM,dispersed,Same,gbM-gbM
CsaV3_4G025520,gbM,CsaV3_5G008450,gbM,dispersed,Same,gbM-gbM
CsaV3_4G025700,unM,CsaV3_5G008770,unM,dispersed,Same,unM-unM
CsaV3_1G036120,unM,CsaV3_5G008980,unM,dispersed,Same,unM-unM
CsaV3_2G009470,teM,CsaV3_5G009030,teM,dispersed,Same,teM-teM
CsaV3_1G036500,Unclassified,CsaV3_5G010610,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G044610,gbM,CsaV3_5G010960,gbM,dispersed,Same,gbM-gbM
CsaV3_4G031240,teM,CsaV3_5G010970,teM,dispersed,Same,teM-teM
CsaV3_4G031220,gbM,CsaV3_5G013110,gbM,dispersed,Same,gbM-gbM
CsaV3_3G021660,gbM,CsaV3_5G013600,gbM,dispersed,Same,gbM-gbM
CsaV3_1G044610,gbM,CsaV3_5G014000,gbM,dispersed,Same,gbM-gbM
CsaV3_3G025140,teM,CsaV3_5G014130,teM,dispersed,Same,teM-teM
CsaV3_1G044260,gbM,CsaV3_5G014210,gbM,dispersed,Same,gbM-gbM
CsaV3_3G031520,teM,CsaV3_5G014580,teM,dispersed,Same,teM-teM
CsaV3_3G020930,teM,CsaV3_5G014590,teM,dispersed,Same,teM-teM
CsaV3_5G009030,teM,CsaV3_5G015100,teM,dispersed,Same,teM-teM
CsaV3_3G023400,teM,CsaV3_5G015250,teM,dispersed,Same,teM-teM
CsaV3_4G008650,teM,CsaV3_5G015310,teM,dispersed,Same,teM-teM
CsaV3_3G023330,teM,CsaV3_5G015310,teM,dispersed,Same,teM-teM
CsaV3_4G015990,teM,CsaV3_5G015370,teM,dispersed,Same,teM-teM
CsaV3_3G004680,unM,CsaV3_5G015610,unM,dispersed,Same,unM-unM
CsaV3_4G008540,teM,CsaV3_5G015770,teM,dispersed,Same,teM-teM
CsaV3_1G013210,unM,CsaV3_5G017180,unM,dispersed,Same,unM-unM
CsaV3_3G023400,teM,CsaV3_5G017300,teM,dispersed,Same,teM-teM
CsaV3_4G028930,gbM,CsaV3_5G018730,gbM,dispersed,Same,gbM-gbM
CsaV3_1G038930,teM,CsaV3_5G018760,teM,dispersed,Same,teM-teM
CsaV3_4G009900,gbM,CsaV3_5G018810,gbM,dispersed,Same,gbM-gbM
CsaV3_2G013490,teM,CsaV3_5G018910,teM,dispersed,Same,teM-teM
CsaV3_1G030680,teM,CsaV3_5G020000,teM,dispersed,Same,teM-teM
CsaV3_3G036440,gbM,CsaV3_5G020030,gbM,dispersed,Same,gbM-gbM
CsaV3_4G014880,unM,CsaV3_5G020060,unM,dispersed,Same,unM-unM
CsaV3_4G029530,teM,CsaV3_5G020070,teM,dispersed,Same,teM-teM
CsaV3_5G006190,gbM,CsaV3_5G020110,gbM,dispersed,Same,gbM-gbM
CsaV3_3G040750,unM,CsaV3_5G020120,unM,dispersed,Same,unM-unM
CsaV3_5G014920,teM,CsaV3_5G020320,teM,dispersed,Same,teM-teM
CsaV3_5G017020,teM,CsaV3_5G020370,teM,dispersed,Same,teM-teM
CsaV3_1G005170,gbM,CsaV3_5G020420,gbM,dispersed,Same,gbM-gbM
CsaV3_3G024980,teM,CsaV3_5G020430,teM,dispersed,Same,teM-teM
CsaV3_3G014490,unM,CsaV3_5G020520,unM,dispersed,Same,unM-unM
CsaV3_1G014730,unM,CsaV3_5G023030,unM,dispersed,Same,unM-unM
CsaV3_5G008660,teM,CsaV3_5G023070,teM,dispersed,Same,teM-teM
CsaV3_1G028570,teM,CsaV3_5G023160,teM,dispersed,Same,teM-teM
CsaV3_4G028490,Unclassified,CsaV3_5G023290,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G023670,teM,CsaV3_5G023430,teM,dispersed,Same,teM-teM
CsaV3_4G028580,gbM,CsaV3_5G023480,gbM,dispersed,Same,gbM-gbM
CsaV3_4G028720,unM,CsaV3_5G023590,unM,dispersed,Same,unM-unM
CsaV3_4G010320,teM,CsaV3_5G023650,teM,dispersed,Same,teM-teM
CsaV3_4G008630,teM,CsaV3_5G023650,teM,dispersed,Same,teM-teM
CsaV3_4G008650,teM,CsaV3_5G023670,teM,dispersed,Same,teM-teM
CsaV3_1G044230,teM,CsaV3_5G023670,teM,dispersed,Same,teM-teM
CsaV3_4G011900,teM,CsaV3_5G023670,teM,dispersed,Same,teM-teM
CsaV3_2G013960,teM,CsaV3_5G024100,teM,dispersed,Same,teM-teM
CsaV3_1G044200,teM,CsaV3_5G024100,teM,dispersed,Same,teM-teM
CsaV3_3G017560,unM,CsaV3_5G024230,unM,dispersed,Same,unM-unM
CsaV3_5G020540,unM,CsaV3_5G024230,unM,dispersed,Same,unM-unM
CsaV3_3G021010,Unclassified,CsaV3_5G024380,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_4G002930,unM,CsaV3_5G024390,unM,dispersed,Same,unM-unM
CsaV3_3G005660,unM,CsaV3_5G024630,unM,dispersed,Same,unM-unM
CsaV3_4G028800,unM,CsaV3_5G024630,unM,dispersed,Same,unM-unM
CsaV3_3G022410,teM,CsaV3_5G024660,teM,dispersed,Same,teM-teM
CsaV3_4G027640,gbM,CsaV3_5G024850,gbM,dispersed,Same,gbM-gbM
CsaV3_2G012020,unM,CsaV3_5G025160,unM,dispersed,Same,unM-unM
CsaV3_2G013640,unM,CsaV3_5G025230,unM,dispersed,Same,unM-unM
CsaV3_3G042080,gbM,CsaV3_5G025720,gbM,dispersed,Same,gbM-gbM
CsaV3_3G035560,gbM,CsaV3_5G025990,gbM,dispersed,Same,gbM-gbM
CsaV3_5G008020,unM,CsaV3_5G026670,unM,dispersed,Same,unM-unM
CsaV3_2G025180,unM,CsaV3_5G026790,unM,dispersed,Same,unM-unM
CsaV3_1G006420,unM,CsaV3_5G026830,unM,dispersed,Same,unM-unM
CsaV3_3G027500,gbM,CsaV3_5G026840,gbM,dispersed,Same,gbM-gbM
CsaV3_1G036580,unM,CsaV3_5G026860,unM,dispersed,Same,unM-unM
CsaV3_5G005620,gbM,CsaV3_5G027180,gbM,dispersed,Same,gbM-gbM
CsaV3_5G006090,unM,CsaV3_5G027230,unM,dispersed,Same,unM-unM
CsaV3_1G001460,unM,CsaV3_5G027280,unM,dispersed,Same,unM-unM
CsaV3_5G023560,teM,CsaV3_5G027450,teM,dispersed,Same,teM-teM
CsaV3_5G024100,teM,CsaV3_5G027450,teM,dispersed,Same,teM-teM
CsaV3_3G019980,teM,CsaV3_5G027510,teM,dispersed,Same,teM-teM
CsaV3_1G030070,teM,CsaV3_5G027520,teM,dispersed,Same,teM-teM
CsaV3_5G014130,teM,CsaV3_5G027730,teM,dispersed,Same,teM-teM
CsaV3_5G015380,gbM,CsaV3_5G027790,gbM,dispersed,Same,gbM-gbM
CsaV3_5G024320,gbM,CsaV3_5G027860,gbM,dispersed,Same,gbM-gbM
CsaV3_3G024990,unM,CsaV3_5G028200,unM,dispersed,Same,unM-unM
CsaV3_3G010360,gbM,CsaV3_5G028210,gbM,dispersed,Same,gbM-gbM
CsaV3_5G027970,teM,CsaV3_5G028230,teM,dispersed,Same,teM-teM
CsaV3_5G023980,unM,CsaV3_5G028470,unM,dispersed,Same,unM-unM
CsaV3_3G017780,gbM,CsaV3_5G028480,gbM,dispersed,Same,gbM-gbM
CsaV3_5G013610,gbM,CsaV3_5G028570,gbM,dispersed,Same,gbM-gbM
CsaV3_5G013380,unM,CsaV3_5G028620,unM,dispersed,Same,unM-unM
CsaV3_2G033930,unM,CsaV3_5G028730,unM,dispersed,Same,unM-unM
CsaV3_2G033780,unM,CsaV3_5G028830,unM,dispersed,Same,unM-unM
CsaV3_5G020780,gbM,CsaV3_5G029080,gbM,dispersed,Same,gbM-gbM
CsaV3_1G011890,gbM,CsaV3_5G029230,gbM,dispersed,Same,gbM-gbM
CsaV3_3G027700,gbM,CsaV3_5G029410,gbM,dispersed,Same,gbM-gbM
CsaV3_4G009370,gbM,CsaV3_5G029410,gbM,dispersed,Same,gbM-gbM
CsaV3_1G041890,gbM,CsaV3_5G029490,gbM,dispersed,Same,gbM-gbM
CsaV3_1G004340,teM,CsaV3_5G029620,teM,dispersed,Same,teM-teM
CsaV3_3G019310,gbM,CsaV3_5G029850,gbM,dispersed,Same,gbM-gbM
CsaV3_5G006330,teM,CsaV3_5G029890,teM,dispersed,Same,teM-teM
CsaV3_2G011250,teM,CsaV3_5G029890,teM,dispersed,Same,teM-teM
CsaV3_3G019270,gbM,CsaV3_5G029950,gbM,dispersed,Same,gbM-gbM
CsaV3_5G029810,gbM,CsaV3_5G030100,gbM,dispersed,Same,gbM-gbM
CsaV3_2G032830,gbM,CsaV3_5G030530,gbM,dispersed,Same,gbM-gbM
CsaV3_5G027050,gbM,CsaV3_5G031040,gbM,dispersed,Same,gbM-gbM
CsaV3_5G027120,gbM,CsaV3_5G031160,gbM,dispersed,Same,gbM-gbM
CsaV3_5G027140,unM,CsaV3_5G031210,unM,dispersed,Same,unM-unM
CsaV3_2G032780,unM,CsaV3_5G031450,unM,dispersed,Same,unM-unM
CsaV3_2G012220,Unclassified,CsaV3_5G031620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_1G001640,gbM,CsaV3_5G031700,gbM,dispersed,Same,gbM-gbM
CsaV3_1G001720,gbM,CsaV3_5G031810,gbM,dispersed,Same,gbM-gbM
CsaV3_5G025710,unM,CsaV3_5G031850,unM,dispersed,Same,unM-unM
CsaV3_5G025460,gbM,CsaV3_5G032000,gbM,dispersed,Same,gbM-gbM
CsaV3_3G017750,gbM,CsaV3_5G032910,gbM,dispersed,Same,gbM-gbM
CsaV3_1G003160,gbM,CsaV3_5G033670,gbM,dispersed,Same,gbM-gbM
CsaV3_2G010880,gbM,CsaV3_5G033790,gbM,dispersed,Same,gbM-gbM
CsaV3_5G023010,unM,CsaV3_5G034010,unM,dispersed,Same,unM-unM
CsaV3_4G027850,unM,CsaV3_5G034940,unM,dispersed,Same,unM-unM
CsaV3_3G006330,gbM,CsaV3_5G034950,gbM,dispersed,Same,gbM-gbM
CsaV3_3G017680,unM,CsaV3_5G034960,unM,dispersed,Same,unM-unM
CsaV3_1G004100,gbM,CsaV3_5G035010,gbM,dispersed,Same,gbM-gbM
CsaV3_2G032120,gbM,CsaV3_5G035160,gbM,dispersed,Same,gbM-gbM
CsaV3_2G032750,unM,CsaV3_5G035790,unM,dispersed,Same,unM-unM
CsaV3_5G025950,unM,CsaV3_5G036440,unM,dispersed,Same,unM-unM
CsaV3_1G043110,gbM,CsaV3_5G036490,gbM,dispersed,Same,gbM-gbM
CsaV3_4G009390,gbM,CsaV3_5G036640,gbM,dispersed,Same,gbM-gbM
CsaV3_5G024810,gbM,CsaV3_5G036660,gbM,dispersed,Same,gbM-gbM
CsaV3_5G024480,unM,CsaV3_5G036740,unM,dispersed,Same,unM-unM
CsaV3_4G029670,gbM,CsaV3_5G036790,gbM,dispersed,Same,gbM-gbM
CsaV3_5G024510,gbM,CsaV3_5G036790,gbM,dispersed,Same,gbM-gbM
CsaV3_3G034030,unM,CsaV3_5G036840,unM,dispersed,Same,unM-unM
CsaV3_4G029660,unM,CsaV3_5G036860,unM,dispersed,Same,unM-unM
CsaV3_3G045600,teM,CsaV3_5G037000,teM,dispersed,Same,teM-teM
CsaV3_5G028160,unM,CsaV3_5G037010,unM,dispersed,Same,unM-unM
CsaV3_5G023970,unM,CsaV3_5G037060,unM,dispersed,Same,unM-unM
CsaV3_5G028090,unM,CsaV3_5G037060,unM,dispersed,Same,unM-unM
CsaV3_3G042200,gbM,CsaV3_5G037270,gbM,dispersed,Same,gbM-gbM
CsaV3_3G026300,gbM,CsaV3_5G038430,gbM,dispersed,Same,gbM-gbM
CsaV3_4G010260,Unclassified,CsaV3_5G038550,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_4G028870,unM,CsaV3_5G038650,unM,dispersed,Same,unM-unM
CsaV3_5G033770,gbM,CsaV3_5G039020,gbM,dispersed,Same,gbM-gbM
CsaV3_5G028920,gbM,CsaV3_5G039060,gbM,dispersed,Same,gbM-gbM
CsaV3_3G020330,unM,CsaV3_5G039140,unM,dispersed,Same,unM-unM
CsaV3_4G007890,gbM,CsaV3_5G039260,gbM,dispersed,Same,gbM-gbM
CsaV3_5G027440,gbM,CsaV3_5G039370,gbM,dispersed,Same,gbM-gbM
CsaV3_3G019880,gbM,CsaV3_5G039370,gbM,dispersed,Same,gbM-gbM
CsaV3_3G036250,unM,CsaV3_5G039500,unM,dispersed,Same,unM-unM
CsaV3_1G037380,gbM,CsaV3_5G039520,gbM,dispersed,Same,gbM-gbM
CsaV3_2G033270,gbM,CsaV3_5G039590,gbM,dispersed,Same,gbM-gbM
CsaV3_2G033260,gbM,CsaV3_5G039600,gbM,dispersed,Same,gbM-gbM
CsaV3_4G030300,unM,CsaV3_5G040530,unM,dispersed,Same,unM-unM
CsaV3_3G015360,gbM,CsaV3_6G000070,gbM,dispersed,Same,gbM-gbM
CsaV3_4G004220,unM,CsaV3_6G000180,unM,dispersed,Same,unM-unM
CsaV3_5G003390,unM,CsaV3_6G001000,unM,dispersed,Same,unM-unM
CsaV3_4G006320,unM,CsaV3_6G001000,unM,dispersed,Same,unM-unM
CsaV3_3G003060,unM,CsaV3_6G001030,unM,dispersed,Same,unM-unM
CsaV3_4G003100,unM,CsaV3_6G001050,unM,dispersed,Same,unM-unM
CsaV3_2G009440,gbM,CsaV3_6G001130,gbM,dispersed,Same,gbM-gbM
CsaV3_1G009450,unM,CsaV3_6G001160,unM,dispersed,Same,unM-unM
CsaV3_5G034060,teM,CsaV3_6G001170,teM,dispersed,Same,teM-teM
CsaV3_5G030520,teM,CsaV3_6G001170,teM,dispersed,Same,teM-teM
CsaV3_2G025300,gbM,CsaV3_6G001180,gbM,dispersed,Same,gbM-gbM
CsaV3_2G025230,gbM,CsaV3_6G001220,gbM,dispersed,Same,gbM-gbM
CsaV3_4G025280,Unclassified,CsaV3_6G001380,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_3G006110,teM,CsaV3_6G001580,teM,dispersed,Same,teM-teM
CsaV3_4G031290,gbM,CsaV3_6G001800,gbM,dispersed,Same,gbM-gbM
CsaV3_1G036510,unM,CsaV3_6G002020,unM,dispersed,Same,unM-unM
CsaV3_4G027000,unM,CsaV3_6G002130,unM,dispersed,Same,unM-unM
CsaV3_1G012840,unM,CsaV3_6G002190,unM,dispersed,Same,unM-unM
CsaV3_3G033140,unM,CsaV3_6G002290,unM,dispersed,Same,unM-unM
CsaV3_1G009580,unM,CsaV3_6G002420,unM,dispersed,Same,unM-unM
CsaV3_4G032650,unM,CsaV3_6G002970,unM,dispersed,Same,unM-unM
CsaV3_2G033700,unM,CsaV3_6G002970,unM,dispersed,Same,unM-unM
CsaV3_2G029650,unM,CsaV3_6G003190,unM,dispersed,Same,unM-unM
CsaV3_4G003710,gbM,CsaV3_6G003220,gbM,dispersed,Same,gbM-gbM
CsaV3_5G005550,teM,CsaV3_6G003270,teM,dispersed,Same,teM-teM
CsaV3_4G028400,Unclassified,CsaV3_6G003600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_2G010630,teM,CsaV3_6G003640,teM,dispersed,Same,teM-teM
CsaV3_5G024290,unM,CsaV3_6G003670,unM,dispersed,Same,unM-unM
CsaV3_4G003680,gbM,CsaV3_6G003700,gbM,dispersed,Same,gbM-gbM
CsaV3_4G003580,gbM,CsaV3_6G003730,gbM,dispersed,Same,gbM-gbM
CsaV3_2G010540,gbM,CsaV3_6G003780,gbM,dispersed,Same,gbM-gbM
CsaV3_2G010550,gbM,CsaV3_6G003790,gbM,dispersed,Same,gbM-gbM
CsaV3_5G025490,gbM,CsaV3_6G003900,gbM,dispersed,Same,gbM-gbM
CsaV3_3G018710,gbM,CsaV3_6G004040,gbM,dispersed,Same,gbM-gbM
CsaV3_5G035630,unM,CsaV3_6G004090,unM,dispersed,Same,unM-unM
CsaV3_1G014830,gbM,CsaV3_6G004230,gbM,dispersed,Same,gbM-gbM
CsaV3_1G039500,unM,CsaV3_6G004250,unM,dispersed,Same,unM-unM
CsaV3_3G037670,unM,CsaV3_6G004350,unM,dispersed,Same,unM-unM
CsaV3_2G032140,unM,CsaV3_6G004400,unM,dispersed,Same,unM-unM
CsaV3_1G043960,unM,CsaV3_6G004400,unM,dispersed,Same,unM-unM
CsaV3_1G041950,gbM,CsaV3_6G004560,gbM,dispersed,Same,gbM-gbM
CsaV3_6G001290,gbM,CsaV3_6G004650,gbM,dispersed,Same,gbM-gbM
CsaV3_3G040660,Unclassified,CsaV3_6G004820,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
CsaV3_2G017750,gbM,CsaV3_6G005000,gbM,dispersed,Same,gbM-gbM
CsaV3_6G002800,gbM,CsaV3_6G005090,gbM,dispersed,Same,gbM-gbM
CsaV3_1G044800,gbM,CsaV3_6G005200,gbM,dispersed,Same,gbM-gbM
CsaV3_6G004040,gbM,CsaV3_6G005220,gbM,dispersed,Same,gbM-gbM
CsaV3_3G016680,unM,CsaV3_6G005960,unM,dispersed,Same,unM-unM
CsaV3_3G003480,gbM,CsaV3_6G005980,gbM,dispersed,Same,gbM-gbM
CsaV3_3G016620,unM,CsaV3_6G006010,unM,dispersed,Same,unM-unM
CsaV3_1G038760,gbM,CsaV3_6G006610,gbM,dispersed,Same,gbM-gbM
CsaV3_4G029120,gbM,CsaV3_6G006850,gbM,dispersed,Same,gbM-gbM
CsaV3_4G002720,gbM,CsaV3_6G007060,gbM,dispersed,Same,gbM-gbM
CsaV3_4G002750,unM,CsaV3_6G007080,unM,dispersed,Same,unM-unM
CsaV3_3G011500,gbM,CsaV3_6G007240,gbM,dispersed,Same,gbM-gbM
CsaV3_1G045160,gbM,CsaV3_6G007360,gbM,dispersed,Same,gbM-gbM
CsaV3_3G011650,gbM,CsaV3_6G007380,gbM,dispersed,Same,gbM-gbM
CsaV3_2G035960,unM,CsaV3_6G007550,unM,dispersed,Same,unM-unM
CsaV3_1G007780,unM,CsaV3_6G007590,unM,dispersed,Same,unM-unM
CsaV3_4G024700,gbM,CsaV3_6G007620,gbM,dispersed,Same,gbM-gbM
CsaV3_3G017500,unM,CsaV3_6G007690,unM,dispersed,Same,unM-unM
CsaV3_1G000310,unM,CsaV3_6G007930,unM,dispersed,Same,unM-unM
CsaV3_3G026830,unM,CsaV3_6G007960,unM,dispersed,Same,unM-unM
CsaV3_4G002960,gbM,CsaV3_6G008000,gbM,dispersed,Same,gbM-gbM
CsaV3_3G026870,unM,CsaV3_6G008050,unM,dispersed,Same,unM-unM
CsaV3_5G014580,teM,CsaV3_6G008220,teM,dispersed,Same,teM-teM
