Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
CsaV3_4G035380,CsaV3_6G044440,unM,unM,wgd,Same,unM-unM,0.321627,3.83134,0.0839463,9.35623e-42
CsaV3_4G035450,CsaV3_7G034970,gbM,gbM,wgd,Same,gbM-gbM,0.240148,3.96767,0.0605261,6.8536e-60
CsaV3_4G035650,CsaV3_7G034780,unM,unM,wgd,Same,unM-unM,0.499449,2.31029,0.216184,8.55326e-17
CsaV3_4G035700,CsaV3_2G025540,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.320589,4.41497,0.0726141,2.44725e-66
CsaV3_4G035750,CsaV3_7G034710,gbM,unM,wgd,Different,gbM-unM,0.435954,4.20801,0.103601,1.15631e-37
CsaV3_4G035780,CsaV3_7G034690,unM,unM,wgd,Same,unM-unM,0.471481,3.14931,0.149709,1.45095e-12
CsaV3_4G035910,CsaV3_7G034600,unM,unM,wgd,Same,unM-unM,0.162085,4.14227,0.0391294,2.59711e-76
CsaV3_4G035960,CsaV3_7G034550,unM,unM,wgd,Same,unM-unM,0.510904,4.01185,0.127349,1.46996e-63
CsaV3_4G036120,CsaV3_7G034400,unM,teM,wgd,Different,unM-teM,0.399738,4.24329,0.0942046,2.69311e-51
CsaV3_4G036150,CsaV3_7G034350,unM,unM,wgd,Same,unM-unM,0.385992,3.50754,0.110046,2.34378e-19
CsaV3_4G036610,CsaV3_2G032460,gbM,unM,wgd,Different,gbM-unM,0.555355,3.88017,0.143126,2.44347e-29
CsaV3_4G036750,CsaV3_7G031950,unM,unM,wgd,Same,unM-unM,0.504376,3.78411,0.133288,1.81741e-21
CsaV3_4G036880,CsaV3_2G032310,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.127014,4.2186,0.030108,1.81351e-107
CsaV3_4G036960,CsaV3_7G032120,unM,unM,wgd,Same,unM-unM,0.697804,3.26123,0.21397,8.15844e-08
CsaV3_5G000360,CsaV3_3G007840,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.321588,4.35603,0.0738257,1.16707e-72
CsaV3_5G000470,CsaV3_3G019820,gbM,unM,wgd,Different,gbM-unM,0.322914,2.26636,0.142482,4.35431e-37
CsaV3_5G001040,CsaV3_3G008670,gbM,unM,wgd,Different,gbM-unM,0.365706,4.01769,0.091024,7.49425e-41
CsaV3_5G002510,CsaV3_6G000830,gbM,gbM,wgd,Same,gbM-gbM,0.0992292,4.02264,0.0246677,1.12451e-114
CsaV3_5G002600,CsaV3_6G000800,unM,unM,wgd,Same,unM-unM,0.390798,1.8754,0.208381,8.05258e-12
CsaV3_5G002880,CsaV3_6G000460,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.365496,2.8256,0.129351,1.0591e-36
CsaV3_5G002970,CsaV3_6G000440,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.361862,2.58162,0.140169,7.74282e-45
CsaV3_5G003400,CsaV3_3G003460,unM,teM,wgd,Different,unM-teM,0.140113,3.01201,0.046518,1.10523e-46
CsaV3_5G003590,CsaV3_3G016380,unM,teM,wgd,Different,unM-teM,0.681307,3.31022,0.20582,0
CsaV3_5G003890,CsaV3_3G003090,unM,teM,wgd,Different,unM-teM,0.551521,3.44608,0.160043,5.97157e-12
CsaV3_5G003950,CsaV3_3G003040,unM,teM,wgd,Different,unM-teM,0.187171,3.80885,0.0491412,1.04895e-33
CsaV3_5G004020,CsaV3_3G002990,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.103976,1.25171,0.0830673,1.82042e-27
CsaV3_5G004490,CsaV3_3G002510,gbM,unM,wgd,Different,gbM-unM,0.202108,1.80651,0.111877,6.04922e-28
CsaV3_5G006250,CsaV3_6G021580,unM,unM,wgd,Same,unM-unM,0.219114,4.48983,0.0488022,9.67967e-35
CsaV3_5G006350,CsaV3_6G021830,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.54205,4.24545,0.127678,7.62345e-45
CsaV3_5G006390,CsaV3_4G024410,gbM,unM,wgd,Different,gbM-unM,0.222724,7.0821,0.0314488,3.57589e-51
CsaV3_5G006450,CsaV3_3G035330,gbM,teM,wgd,Different,gbM-teM,0.236926,3.7525,0.0631382,5.01062e-56
CsaV3_5G006490,CsaV3_5G026090,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.368444,1.81266,0.203261,3.26094e-67
CsaV3_5G006540,CsaV3_6G022040,gbM,gbM,wgd,Same,gbM-gbM,0.374491,4.66902,0.0802075,7.87717e-123
CsaV3_5G006570,CsaV3_3G035200,gbM,unM,wgd,Different,gbM-unM,0.477285,2.5018,0.190777,4.72197e-21
CsaV3_5G006570,CsaV3_4G024580,gbM,unM,wgd,Different,gbM-unM,0.498178,4.09628,0.121617,3.89515e-32
CsaV3_5G006600,CsaV3_6G022090,unM,unM,wgd,Same,unM-unM,0.314061,4.29365,0.0731454,1.8979e-68
CsaV3_5G006610,CsaV3_6G022100,unM,unM,wgd,Same,unM-unM,0.410129,3.11064,0.131847,8.60104e-57
CsaV3_5G006630,CsaV3_5G026180,unM,unM,wgd,Same,unM-unM,0.0183998,1.12765,0.016317,4.63753e-27
CsaV3_5G006690,CsaV3_5G026200,unM,teM,wgd,Different,unM-teM,0.206826,1.34356,0.153939,1.19615e-11
CsaV3_5G006850,CsaV3_5G026230,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0114998,1.79961,0.00639019,8.54726e-53
CsaV3_5G007980,CsaV3_5G026370,gbM,unM,wgd,Different,gbM-unM,0.0596274,1.66117,0.0358949,1.07095e-235
CsaV3_5G008060,CsaV3_3G034960,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.488995,4.00412,0.122123,2.19534e-27
CsaV3_5G008160,CsaV3_5G026750,unM,unM,wgd,Same,unM-unM,0.149755,1.52905,0.0979398,3.03184e-35
CsaV3_5G008210,CsaV3_5G026780,unM,unM,wgd,Same,unM-unM,0.486483,2.88363,0.168705,2.12477e-07
CsaV3_5G008270,CsaV3_6G001300,gbM,gbM,wgd,Same,gbM-gbM,0.123838,2.79006,0.0443853,4.70439e-69
CsaV3_5G008290,CsaV3_6G001310,unM,unM,wgd,Same,unM-unM,0.423512,3.1816,0.133113,5.23845e-24
CsaV3_5G008360,CsaV3_4G025240,gbM,unM,wgd,Different,gbM-unM,0.416792,3.30558,0.126088,1.27576e-13
CsaV3_5G008400,CsaV3_6G001350,gbM,gbM,wgd,Same,gbM-gbM,0.134792,1.55534,0.0866639,4.67259e-105
CsaV3_5G008410,CsaV3_4G025250,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.318892,1.50113,0.212435,2.22431e-42
CsaV3_5G008430,CsaV3_6G001450,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0582111,2.52512,0.0230528,7.06446e-83
CsaV3_5G008580,CsaV3_6G001520,unM,unM,wgd,Same,unM-unM,0.649137,2.3797,0.272781,9.57656e-15
CsaV3_5G008680,CsaV3_6G001540,unM,unM,wgd,Same,unM-unM,0.16772,3.40405,0.0492706,1.04053e-38
CsaV3_5G008820,CsaV3_6G016510,unM,unM,wgd,Same,unM-unM,0.0918344,3.69534,0.0248514,7.25801e-107
CsaV3_5G008830,CsaV3_6G001620,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0431192,1.45152,0.0297063,6.93847e-41
CsaV3_5G008900,CsaV3_3G034120,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.410918,3.86587,0.106294,2.85999e-40
CsaV3_5G008900,CsaV3_6G016400,unM,unM,wgd,Same,unM-unM,0.386287,3.97439,0.0971939,6.09236e-42
CsaV3_5G009020,CsaV3_6G001750,unM,unM,wgd,Same,unM-unM,0.220251,1.23936,0.177714,6.37818e-10
CsaV3_5G010090,CsaV3_6G001810,unM,unM,wgd,Same,unM-unM,0.271546,1.38012,0.196755,4.62816e-19
CsaV3_5G010100,CsaV3_3G033800,gbM,unM,wgd,Different,gbM-unM,0.259804,3.75422,0.0692031,5.70867e-33
CsaV3_5G010110,CsaV3_6G016210,gbM,unM,wgd,Different,gbM-unM,0.171753,3.28616,0.0522656,9.81989e-42
CsaV3_5G010130,CsaV3_6G001840,gbM,unM,wgd,Different,gbM-unM,0.26674,3.97987,0.0670224,4.63315e-79
CsaV3_5G010150,CsaV3_3G033770,gbM,unM,wgd,Different,gbM-unM,0.239294,2.4795,0.0965088,1.14686e-42
CsaV3_5G010160,CsaV3_3G033750,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.139239,1.88942,0.073694,3.86204e-47
CsaV3_5G010210,CsaV3_6G016180,gbM,gbM,wgd,Same,gbM-gbM,0.302584,4.60914,0.0656488,5.06112e-98
CsaV3_5G010350,CsaV3_6G016000,gbM,gbM,wgd,Same,gbM-gbM,0.401765,4.63785,0.0866274,2.24789e-76
CsaV3_5G010360,CsaV3_6G015990,unM,unM,wgd,Same,unM-unM,0.378008,3.88123,0.0973939,2.34913e-33
CsaV3_5G010470,CsaV3_6G015930,unM,teM,wgd,Different,unM-teM,0.303953,3.41945,0.0888895,2.02646e-21
CsaV3_5G010560,CsaV3_6G001990,unM,unM,wgd,Same,unM-unM,0.254379,3.78787,0.0671563,1.10801e-37
CsaV3_5G010810,CsaV3_6G002180,unM,unM,wgd,Same,unM-unM,0.270941,3.78718,0.0715417,1.21672e-33
CsaV3_5G010880,CsaV3_6G002260,gbM,unM,wgd,Different,gbM-unM,0.0622357,1.8189,0.0342161,5.79846e-25
CsaV3_5G010900,CsaV3_6G002280,gbM,unM,wgd,Different,gbM-unM,0.0968675,1.45761,0.0664562,1.06653e-50
CsaV3_5G010990,CsaV3_6G002340,gbM,gbM,wgd,Same,gbM-gbM,0.169555,1.68318,0.100735,6.05897e-138
CsaV3_5G011100,CsaV3_6G002350,unM,unM,wgd,Same,unM-unM,0.637492,1.53656,0.414882,0.0244953
CsaV3_5G014460,CsaV3_3G021120,gbM,unM,wgd,Different,gbM-unM,0.387712,3.55757,0.108982,2.39187e-45
CsaV3_5G014790,CsaV3_3G021240,gbM,unM,wgd,Different,gbM-unM,0.727179,3.32822,0.218489,2.37332e-10
CsaV3_5G017040,CsaV3_UNG210320,teM,teM,wgd,Same,teM-teM,0.0326577,0.0350513,0.931712,0.851435
CsaV3_5G026300,CsaV3_5G006860,gbM,teM,wgd,Different,gbM-teM,0.392811,2.18911,0.179438,2.56144e-31
CsaV3_5G026330,CsaV3_4G024710,gbM,unM,wgd,Different,gbM-unM,0.37741,1.9505,0.193495,1.99194e-32
CsaV3_5G026530,CsaV3_5G008060,gbM,unM,wgd,Different,gbM-unM,0.430219,3.93209,0.109412,7.32918e-45
CsaV3_5G027080,CsaV3_3G042870,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.145424,1.5772,0.0922035,2.25366e-51
CsaV3_5G027160,CsaV3_3G042750,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.184487,2.59823,0.0710048,5.12868e-33
CsaV3_5G027300,CsaV3_3G042520,gbM,teM,wgd,Different,gbM-teM,0.296152,4.23518,0.0699265,4.33691e-26
CsaV3_5G028490,CsaV3_5G034910,unM,unM,wgd,Same,unM-unM,0.115039,1.51122,0.0761235,2.58542e-51
CsaV3_5G028530,CsaV3_5G034890,unM,unM,wgd,Same,unM-unM,0.514673,1.89911,0.271008,1.60044e-18
CsaV3_5G028650,CsaV3_5G034810,gbM,gbM,wgd,Same,gbM-gbM,0.0229243,1.34376,0.0170598,2.29514e-124
CsaV3_5G028680,CsaV3_5G034740,gbM,gbM,wgd,Same,gbM-gbM,0.0914737,1.56806,0.0583355,2.99032e-85
CsaV3_5G028780,CsaV3_5G034600,gbM,gbM,wgd,Same,gbM-gbM,0.192456,1.78772,0.107654,8.35821e-97
CsaV3_5G028800,CsaV3_5G034580,gbM,unM,wgd,Different,gbM-unM,0.270664,1.65621,0.163424,2.97144e-23
CsaV3_5G028860,CsaV3_5G034470,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0875555,1.59399,0.0549284,2.07077e-83
CsaV3_5G028870,CsaV3_5G034460,unM,unM,wgd,Same,unM-unM,0.205243,2.32532,0.0882642,2.54411e-33
CsaV3_5G028890,CsaV3_5G033840,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.276036,3.57107,0.0772978,1.95943e-24
CsaV3_5G028930,CsaV3_5G033880,gbM,gbM,wgd,Same,gbM-gbM,0.211628,2.25578,0.0938159,1.20239e-59
CsaV3_5G028970,CsaV3_5G033950,gbM,unM,wgd,Different,gbM-unM,0.561055,3.75354,0.149474,4.6947e-26
CsaV3_5G030480,CsaV3_2G025350,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.245057,2.31746,0.105744,4.71606e-95
CsaV3_5G031310,CsaV3_1G008680,gbM,unM,wgd,Different,gbM-unM,0.469781,2.028,0.231648,2.56408e-11
CsaV3_5G032040,CsaV3_1G008110,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.444859,2.15784,0.206159,4.74787e-19
CsaV3_5G032070,CsaV3_6G036050,unM,teM,wgd,Different,unM-teM,0.515164,3.11809,0.165218,1.45566e-09
CsaV3_5G032150,CsaV3_6G036130,unM,unM,wgd,Same,unM-unM,0.402408,4.13796,0.0972478,7.15815e-40
CsaV3_5G032350,CsaV3_6G036160,unM,unM,wgd,Same,unM-unM,0.228722,4.5626,0.0501298,4.93504e-98
CsaV3_5G032390,CsaV3_5G037900,gbM,gbM,wgd,Same,gbM-gbM,0.139087,2.81643,0.0493843,1.14492e-97
CsaV3_5G032410,CsaV3_6G036170,unM,unM,wgd,Same,unM-unM,0.208683,1.41107,0.14789,4.1821e-51
CsaV3_5G032670,CsaV3_5G038020,unM,unM,wgd,Same,unM-unM,0.402491,4.34694,0.0925919,6.02394e-21
CsaV3_5G032780,CsaV3_5G038090,unM,unM,wgd,Same,unM-unM,0.613859,3.54002,0.173405,9.35598e-19
CsaV3_5G032860,CsaV3_1G005580,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.3539,2.16865,0.163189,1.40312e-31
CsaV3_5G032870,CsaV3_5G038140,unM,unM,wgd,Same,unM-unM,0.133253,2.65365,0.050215,1.15444e-52
CsaV3_5G033120,CsaV3_1G005740,gbM,teM,wgd,Different,gbM-teM,0.201608,2.13186,0.0945692,1.51439e-28
CsaV3_5G033640,CsaV3_1G006310,unM,teM,wgd,Different,unM-teM,0.65929,3.5497,0.185731,2.09924e-21
CsaV3_5G033850,CsaV3_5G028900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.395982,1.99252,0.198735,1.47113e-19
CsaV3_5G033860,CsaV3_5G028910,gbM,unM,wgd,Different,gbM-unM,0.317584,2.15885,0.147108,1.88215e-08
CsaV3_5G033910,CsaV3_5G028950,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.340361,1.53387,0.221896,4.66568e-39
CsaV3_5G034020,CsaV3_6G003320,unM,unM,wgd,Same,unM-unM,0.386135,2.89341,0.133453,8.80511e-35
CsaV3_5G034180,CsaV3_6G003380,unM,teM,wgd,Different,unM-teM,0.48784,1.75164,0.278505,9.89103e-13
CsaV3_5G034240,CsaV3_6G003450,unM,unM,wgd,Same,unM-unM,0.325316,1.83097,0.177674,1.01109e-16
CsaV3_5G034260,CsaV3_6G003480,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.180525,4.85615,0.0371744,7.98039e-191
CsaV3_5G034270,CsaV3_1G006600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.66462,3.77538,0.17604,5.59468e-28
CsaV3_5G034270,CsaV3_6G003510,unM,unM,wgd,Same,unM-unM,0.388475,3.95323,0.0982678,3.68463e-31
CsaV3_5G034320,CsaV3_6G003540,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.391649,4.07033,0.0962206,1.37442e-41
CsaV3_5G034530,CsaV3_1G003980,gbM,unM,wgd,Different,gbM-unM,0.45589,4.47234,0.101935,1.42562e-73
CsaV3_5G034530,CsaV3_1G006800,gbM,unM,wgd,Different,gbM-unM,0.45848,4.38016,0.104672,1.18382e-75
CsaV3_5G034560,CsaV3_1G003990,gbM,unM,wgd,Different,gbM-unM,0.39453,4.12842,0.0955645,1.33573e-54
CsaV3_5G034560,CsaV3_5G028810,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.242391,2.01562,0.120256,2.03994e-50
CsaV3_5G034630,CsaV3_1G004030,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.43007,4.60196,0.0934538,2.28466e-59
CsaV3_5G036080,CsaV3_6G036610,unM,unM,wgd,Same,unM-unM,0.225786,1.61427,0.139868,2.11229e-53
CsaV3_5G036280,CsaV3_6G036430,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.119999,1.88129,0.0637852,1.65086e-60
CsaV3_5G036290,CsaV3_6G036400,unM,unM,wgd,Same,unM-unM,0.135703,2.0483,0.0662518,4.18951e-49
CsaV3_5G036350,CsaV3_6G036370,unM,teM,wgd,Different,unM-teM,0.358143,2.67122,0.134075,3.3201e-30
CsaV3_5G037320,CsaV3_1G008330,gbM,unM,wgd,Different,gbM-unM,0.289655,4.03787,0.0717347,2.53449e-79
CsaV3_5G037450,CsaV3_1G008260,unM,teM,wgd,Different,unM-teM,0.317277,3.98296,0.0796588,4.4742e-65
CsaV3_5G037760,CsaV3_3G041850,gbM,unM,wgd,Different,gbM-unM,0.276805,1.57808,0.175406,6.80377e-30
CsaV3_5G037920,CsaV3_5G032510,gbM,unM,wgd,Different,gbM-unM,0.340658,3.86597,0.088117,9.74153e-41
CsaV3_5G037940,CsaV3_5G032520,gbM,unM,wgd,Different,gbM-unM,0.333116,2.21658,0.150284,4.25747e-27
CsaV3_5G038160,CsaV3_5G032920,gbM,unM,wgd,Different,gbM-unM,0.511874,3.5241,0.145249,1.22699e-13
CsaV3_6G000590,CsaV3_5G002720,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.230434,2.31918,0.09936,3.53539e-60
CsaV3_6G000610,CsaV3_5G002710,unM,teM,wgd,Different,unM-teM,0.168182,4.42921,0.0379712,4.05318e-100
CsaV3_6G000880,CsaV3_3G008630,gbM,unM,wgd,Different,gbM-unM,0.158633,1.43596,0.110471,9.75835e-26
CsaV3_6G001400,CsaV3_3G034580,gbM,unM,wgd,Different,gbM-unM,0.126232,4.58997,0.0275017,3.28232e-168
CsaV3_6G001490,CsaV3_3G034450,gbM,unM,wgd,Different,gbM-unM,0.250366,4.26508,0.0587014,2.60534e-98
CsaV3_6G001600,CsaV3_3G034250,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.252688,4.20159,0.060141,1.45062e-65
CsaV3_6G001610,CsaV3_5G008800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0433284,2.34227,0.0184985,8.57937e-87
CsaV3_6G001630,CsaV3_1G035990,unM,teM,wgd,Different,unM-teM,0.221759,4.45608,0.0497655,6.00384e-116
CsaV3_6G001710,CsaV3_5G009010,unM,teM,wgd,Different,unM-teM,0.0884025,4.28018,0.0206539,5.0942e-121
CsaV3_6G001840,CsaV3_1G036200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.284537,4.42795,0.0642593,1.23048e-72
CsaV3_6G005610,CsaV3_3G014030,gbM,teM,wgd,Different,gbM-teM,0.199915,1.61715,0.123622,1.70861e-54
CsaV3_6G006380,CsaV3_3G009900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.422327,2.43429,0.173491,9.99522e-14
CsaV3_6G006490,CsaV3_3G010090,gbM,teM,wgd,Different,gbM-teM,0.203715,3.29851,0.0617596,3.92995e-44
CsaV3_6G006700,CsaV3_3G010420,gbM,unM,wgd,Different,gbM-unM,0.553217,1.79521,0.308163,7.89193e-10
CsaV3_6G009360,CsaV3_7G002850,unM,unM,wgd,Same,unM-unM,0.398395,3.10453,0.128327,1.70887e-22
CsaV3_6G009470,CsaV3_7G002650,gbM,gbM,wgd,Same,gbM-gbM,0.130763,1.75608,0.0744631,2.46034e-69
CsaV3_6G009600,CsaV3_7G002490,gbM,gbM,wgd,Same,gbM-gbM,0.240136,1.66783,0.143981,5.31562e-17
CsaV3_6G009840,CsaV3_7G002290,gbM,gbM,wgd,Same,gbM-gbM,0.198216,1.78268,0.11119,3.95252e-33
CsaV3_6G009890,CsaV3_7G002280,gbM,gbM,wgd,Same,gbM-gbM,0.0739036,4.17322,0.017709,1.45169e-123
CsaV3_6G009970,CsaV3_7G002220,gbM,unM,wgd,Different,gbM-unM,0.221555,1.89477,0.11693,2.97073e-30
CsaV3_6G009990,CsaV3_7G002170,unM,unM,wgd,Same,unM-unM,0.109828,2.30286,0.0476918,1.5528e-110
CsaV3_6G010130,CsaV3_7G001900,unM,unM,wgd,Same,unM-unM,0.19584,2.02314,0.0967996,3.77535e-47
CsaV3_6G010150,CsaV3_7G001810,unM,unM,wgd,Same,unM-unM,0.455584,3.47902,0.130952,1.44905e-20
CsaV3_6G012860,CsaV3_7G004500,unM,unM,wgd,Same,unM-unM,0.385617,2.07405,0.185924,7.7482e-24
CsaV3_6G012890,CsaV3_7G004480,unM,unM,wgd,Same,unM-unM,0.604903,1.66054,0.36428,0.000104638
CsaV3_6G012970,CsaV3_7G004390,gbM,gbM,wgd,Same,gbM-gbM,0.331824,1.64665,0.201515,2.99021e-19
CsaV3_6G013020,CsaV3_7G004360,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.152337,2.14314,0.0710809,6.95792e-44
CsaV3_6G013050,CsaV3_7G004340,unM,unM,wgd,Same,unM-unM,0.447087,1.71053,0.261373,2.44261e-21
CsaV3_6G013060,CsaV3_7G004330,unM,unM,wgd,Same,unM-unM,0.540249,4.18698,0.129031,7.82918e-38
CsaV3_6G013090,CsaV3_7G004310,unM,unM,wgd,Same,unM-unM,0.119117,3.05237,0.0390246,1.1579e-34
CsaV3_6G013430,CsaV3_7G023070,gbM,unM,wgd,Different,gbM-unM,0.244971,4.02914,0.0607998,7.56574e-51
CsaV3_6G013590,CsaV3_7G022850,unM,unM,wgd,Same,unM-unM,0.204196,1.98796,0.102716,3.33359e-38
CsaV3_6G013600,CsaV3_7G022810,unM,unM,wgd,Same,unM-unM,0.17345,3.27475,0.0529659,1.55678e-25
CsaV3_6G013650,CsaV3_7G022750,gbM,unM,wgd,Different,gbM-unM,0.624366,2.29309,0.272281,3.17855e-12
CsaV3_6G013670,CsaV3_7G022740,teM,teM,wgd,Same,teM-teM,0.243835,3.5261,0.0691514,1.29471e-29
CsaV3_6G013770,CsaV3_7G022700,unM,unM,wgd,Same,unM-unM,0.321332,1.72982,0.18576,1.08887e-28
CsaV3_6G013810,CsaV3_7G022660,gbM,gbM,wgd,Same,gbM-gbM,0.137856,1.73017,0.0796778,7.12194e-66
CsaV3_6G013820,CsaV3_7G022650,gbM,unM,wgd,Different,gbM-unM,0.359098,3.78158,0.0949598,7.14136e-33
CsaV3_6G013830,CsaV3_7G022610,unM,unM,wgd,Same,unM-unM,0.363803,3.90947,0.0930568,5.40011e-38
CsaV3_6G014000,CsaV3_6G039580,gbM,unM,wgd,Different,gbM-unM,0.319732,2.8935,0.1105,2.74845e-43
CsaV3_6G014060,CsaV3_6G039660,unM,teM,wgd,Different,unM-teM,0.115265,4.64353,0.0248228,1.38204e-170
CsaV3_6G014120,CsaV3_6G039810,gbM,unM,wgd,Different,gbM-unM,0.316129,3.88974,0.0812726,1.05434e-47
CsaV3_6G014130,CsaV3_6G039820,gbM,unM,wgd,Different,gbM-unM,0.659912,3.65579,0.180511,2.93961e-12
CsaV3_6G014570,CsaV3_6G040250,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.260183,4.11209,0.0632725,1.92829e-71
CsaV3_6G014660,CsaV3_6G040370,unM,unM,wgd,Same,unM-unM,0.169208,4.32499,0.0391233,1.15657e-110
CsaV3_6G014800,CsaV3_6G040470,gbM,unM,wgd,Different,gbM-unM,0.179607,3.59665,0.0499374,1.52304e-261
CsaV3_6G014850,CsaV3_6G040500,gbM,gbM,wgd,Same,gbM-gbM,0.4072,4.78273,0.0851397,1.36955e-87
CsaV3_6G014880,CsaV3_6G040520,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.31053,1.90178,0.163284,8.44181e-14
CsaV3_6G014970,CsaV3_6G040680,unM,unM,wgd,Same,unM-unM,0.523796,3.19867,0.163754,2.23194e-09
CsaV3_6G015400,CsaV3_6G037780,unM,unM,wgd,Same,unM-unM,0.160983,3.99862,0.0402597,2.9951e-90
CsaV3_6G015510,CsaV3_6G037810,unM,unM,wgd,Same,unM-unM,0.18172,1.9598,0.0927237,4.6198e-34
CsaV3_6G015680,CsaV3_6G037960,gbM,gbM,wgd,Same,gbM-gbM,0.104472,1.71555,0.060897,1.14021e-93
CsaV3_6G015810,CsaV3_6G038000,unM,unM,wgd,Same,unM-unM,0.30448,1.01705,0.299374,4.37297e-12
CsaV3_6G015840,CsaV3_6G038080,gbM,gbM,wgd,Same,gbM-gbM,0.129353,1.81574,0.0712399,7.80329e-100
CsaV3_6G016730,CsaV3_1G034420,gbM,unM,wgd,Different,gbM-unM,0.496193,4.21052,0.117846,1.50562e-61
CsaV3_6G016760,CsaV3_1G034360,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.136266,1.20563,0.113025,5.89046e-16
CsaV3_6G016930,CsaV3_4G024920,gbM,unM,wgd,Different,gbM-unM,0.326561,3.27138,0.0998237,1.17659e-24
CsaV3_6G016960,CsaV3_1G034080,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.21069,1.5772,0.133585,6.76613e-82
CsaV3_6G021560,CsaV3_1G013080,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.162273,3.81757,0.042507,0
CsaV3_6G021590,CsaV3_1G013060,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.423766,4.27649,0.0990921,3.46429e-56
CsaV3_6G022500,CsaV3_3G015060,unM,teM,wgd,Different,unM-teM,0.292676,3.25496,0.0899169,3.56692e-17
CsaV3_6G022540,CsaV3_3G015040,unM,teM,wgd,Different,unM-teM,0.422185,3.77679,0.111784,1.18127e-37
CsaV3_6G036040,CsaV3_5G032060,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.035472,1.60684,0.0220756,6.37993e-60
CsaV3_6G036240,CsaV3_5G032530,unM,teM,wgd,Different,unM-teM,0.197138,1.74837,0.112755,8.76472e-15
CsaV3_6G036510,CsaV3_5G036250,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.323573,2.93793,0.110136,6.21161e-37
CsaV3_6G036540,CsaV3_5G036200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.175816,1.38404,0.127031,2.09509e-60
CsaV3_6G037710,CsaV3_6G015370,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.391238,2.79882,0.139787,0.00146264
CsaV3_6G037790,CsaV3_6G015410,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.205841,4.19208,0.0491023,4.60488e-36
CsaV3_6G038560,CsaV3_3G038000,gbM,unM,wgd,Different,gbM-unM,0.376489,4.5744,0.0823035,2.37988e-89
CsaV3_6G039410,CsaV3_3G035690,unM,teM,wgd,Different,unM-teM,0.223274,3.63713,0.0613876,1.77724e-34
CsaV3_6G039430,CsaV3_3G035720,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.341521,4.12001,0.0828932,9.33273e-91
CsaV3_6G039810,CsaV3_3G035880,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.229401,1.2921,0.177541,2.4708e-30
CsaV3_6G039880,CsaV3_6G014200,unM,teM,wgd,Different,unM-teM,0.51201,2.9105,0.175918,3.93904e-11
