Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Lj0g3v0157019,teM,Lj2g3v2124160,teM,dispersed,Same,teM-teM
Lj1g3v4753210,Unclassified,Lj2g3v2124610,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0238999,teM,Lj2g3v2136030,teM,dispersed,Same,teM-teM
Lj1g3v1380980,teM,Lj2g3v2136030,teM,dispersed,Same,teM-teM
Lj0g3v0299319,teM,Lj2g3v2151670,teM,dispersed,Same,teM-teM
Lj0g3v0250199,gbM,Lj2g3v2173040,gbM,dispersed,Same,gbM-gbM
Lj0g3v0232379,unM,Lj2g3v2173050,unM,dispersed,Same,unM-unM
Lj1g3v1363210,teM,Lj2g3v2173070,teM,dispersed,Same,teM-teM
Lj0g3v0259259,unM,Lj2g3v2220840,unM,dispersed,Same,unM-unM
Lj0g3v0282979,unM,Lj2g3v2246160,unM,dispersed,Same,unM-unM
Lj0g3v0137049,unM,Lj2g3v2246160,unM,dispersed,Same,unM-unM
Lj0g3v0184659,unM,Lj2g3v2266440,unM,dispersed,Same,unM-unM
Lj0g3v0132519,gbM,Lj2g3v2279580,gbM,dispersed,Same,gbM-gbM
Lj0g3v0250639,gbM,Lj2g3v2280600,gbM,dispersed,Same,gbM-gbM
Lj0g3v0086639,Unclassified,Lj2g3v2292680,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0138739,gbM,Lj2g3v2304810,gbM,dispersed,Same,gbM-gbM
Lj0g3v0065899,gbM,Lj2g3v2304810,gbM,dispersed,Same,gbM-gbM
Lj1g3v2372430,gbM,Lj2g3v2314890,gbM,dispersed,Same,gbM-gbM
Lj0g3v0339189,unM,Lj2g3v2314910,unM,dispersed,Same,unM-unM
Lj0g3v0335099,gbM,Lj2g3v2315140,gbM,dispersed,Same,gbM-gbM
Lj0g3v0185409,teM,Lj2g3v2326330,teM,dispersed,Same,teM-teM
Lj0g3v0040339,unM,Lj2g3v2365850,unM,dispersed,Same,unM-unM
Lj1g3v1183490,teM,Lj2g3v2414990,teM,dispersed,Same,teM-teM
Lj0g3v0133109,teM,Lj2g3v2415000,teM,dispersed,Same,teM-teM
Lj1g3v4117200,gbM,Lj2g3v2437100,gbM,dispersed,Same,gbM-gbM
Lj1g3v2533810,gbM,Lj2g3v2447150,gbM,dispersed,Same,gbM-gbM
Lj0g3v0311799,unM,Lj2g3v2459310,unM,dispersed,Same,unM-unM
Lj2g3v1195240,gbM,Lj2g3v2475530,gbM,dispersed,Same,gbM-gbM
Lj0g3v0323659,teM,Lj2g3v2540760,teM,dispersed,Same,teM-teM
Lj0g3v0087559,teM,Lj2g3v2540760,teM,dispersed,Same,teM-teM
Lj0g3v0285619,teM,Lj2g3v2540760,teM,dispersed,Same,teM-teM
Lj0g3v0089409,gbM,Lj2g3v2572170,gbM,dispersed,Same,gbM-gbM
Lj0g3v0260549,unM,Lj2g3v2572180,unM,dispersed,Same,unM-unM
Lj0g3v0300449,unM,Lj2g3v2573410,unM,dispersed,Same,unM-unM
Lj0g3v0360899,gbM,Lj2g3v2584480,gbM,dispersed,Same,gbM-gbM
Lj1g3v1650120,Unclassified,Lj2g3v2660400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0253119,Unclassified,Lj2g3v2662860,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj1g3v3597230,unM,Lj2g3v2674940,unM,dispersed,Same,unM-unM
Lj0g3v0349359,Unclassified,Lj2g3v2688010,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0190449,teM,Lj2g3v2736610,teM,dispersed,Same,teM-teM
Lj0g3v0257939,unM,Lj2g3v2748840,unM,dispersed,Same,unM-unM
Lj0g3v0206459,teM,Lj2g3v2770050,teM,dispersed,Same,teM-teM
Lj1g3v3218090,gbM,Lj2g3v2772370,gbM,dispersed,Same,gbM-gbM
Lj0g3v0335999,unM,Lj2g3v2793400,unM,dispersed,Same,unM-unM
Lj0g3v0174299,unM,Lj2g3v2794470,unM,dispersed,Same,unM-unM
Lj2g3v2314910,unM,Lj2g3v2794530,unM,dispersed,Same,unM-unM
Lj0g3v0197699,gbM,Lj2g3v2795600,gbM,dispersed,Same,gbM-gbM
Lj0g3v0285709,unM,Lj2g3v2833010,unM,dispersed,Same,unM-unM
Lj2g3v0024800,gbM,Lj2g3v2843500,gbM,dispersed,Same,gbM-gbM
Lj0g3v0099699,Unclassified,Lj2g3v2843750,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0099699,Unclassified,Lj2g3v2843770,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0284549,gbM,Lj2g3v2879530,gbM,dispersed,Same,gbM-gbM
Lj0g3v0282659,gbM,Lj2g3v2879660,gbM,dispersed,Same,gbM-gbM
Lj0g3v0304059,gbM,Lj2g3v2904940,gbM,dispersed,Same,gbM-gbM
Lj0g3v0264669,gbM,Lj2g3v2985920,gbM,dispersed,Same,gbM-gbM
Lj0g3v0258229,gbM,Lj2g3v3007300,gbM,dispersed,Same,gbM-gbM
Lj0g3v0123289,unM,Lj2g3v3007470,unM,dispersed,Same,unM-unM
Lj1g3v4093260,gbM,Lj2g3v3007550,gbM,dispersed,Same,gbM-gbM
Lj0g3v0262789,unM,Lj2g3v3019660,unM,dispersed,Same,unM-unM
Lj1g3v1651360,teM,Lj2g3v3054240,teM,dispersed,Same,teM-teM
Lj0g3v0205009,gbM,Lj2g3v3072960,gbM,dispersed,Same,gbM-gbM
Lj1g3v4301160,gbM,Lj2g3v3106340,gbM,dispersed,Same,gbM-gbM
Lj0g3v0271689,gbM,Lj2g3v3107350,gbM,dispersed,Same,gbM-gbM
Lj0g3v0316449,gbM,Lj2g3v3107350,gbM,dispersed,Same,gbM-gbM
Lj2g3v2001620,teM,Lj2g3v3109790,teM,dispersed,Same,teM-teM
Lj0g3v0011159,teM,Lj2g3v3109790,teM,dispersed,Same,teM-teM
Lj0g3v0245739,gbM,Lj2g3v3138170,gbM,dispersed,Same,gbM-gbM
Lj1g3v3767210,unM,Lj2g3v3151900,unM,dispersed,Same,unM-unM
Lj0g3v0338819,gbM,Lj2g3v3184270,gbM,dispersed,Same,gbM-gbM
Lj0g3v0137809,unM,Lj2g3v3184290,unM,dispersed,Same,unM-unM
Lj1g3v1932550,gbM,Lj2g3v3188360,gbM,dispersed,Same,gbM-gbM
Lj0g3v0332899,gbM,Lj2g3v3188410,gbM,dispersed,Same,gbM-gbM
Lj0g3v0152659,gbM,Lj2g3v3188410,gbM,dispersed,Same,gbM-gbM
Lj1g3v1525990,teM,Lj2g3v3188500,teM,dispersed,Same,teM-teM
Lj2g3v2879510,unM,Lj2g3v3209740,unM,dispersed,Same,unM-unM
Lj0g3v0106859,Unclassified,Lj2g3v3224260,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0292869,Unclassified,Lj2g3v3292420,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0142579,Unclassified,Lj2g3v3303460,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0335059,Unclassified,Lj2g3v3303490,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0330469,unM,Lj2g3v3318890,unM,dispersed,Same,unM-unM
Lj0g3v0111039,gbM,Lj2g3v3339030,gbM,dispersed,Same,gbM-gbM
Lj2g3v3224410,gbM,Lj2g3v3339470,gbM,dispersed,Same,gbM-gbM
Lj1g3v1079700,unM,Lj2g3v3339490,unM,dispersed,Same,unM-unM
Lj1g3v1441360,unM,Lj2g3v3339530,unM,dispersed,Same,unM-unM
Lj0g3v0310389,gbM,Lj3g3v0002160,gbM,dispersed,Same,gbM-gbM
Lj0g3v0253889,unM,Lj3g3v0014470,unM,dispersed,Same,unM-unM
Lj1g3v0913320,Unclassified,Lj3g3v0029610,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0102019,Unclassified,Lj3g3v0095850,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj1g3v4957810,gbM,Lj3g3v0105880,gbM,dispersed,Same,gbM-gbM
Lj0g3v0209699,teM,Lj3g3v0116140,teM,dispersed,Same,teM-teM
Lj0g3v0274849,gbM,Lj3g3v0129230,gbM,dispersed,Same,gbM-gbM
Lj0g3v0211939,gbM,Lj3g3v0234070,gbM,dispersed,Same,gbM-gbM
Lj1g3v3904160,gbM,Lj3g3v0257280,gbM,dispersed,Same,gbM-gbM
Lj0g3v0357239,teM,Lj3g3v0290070,teM,dispersed,Same,teM-teM
Lj0g3v0233949,unM,Lj3g3v0290550,unM,dispersed,Same,unM-unM
Lj0g3v0229529,teM,Lj3g3v0290590,teM,dispersed,Same,teM-teM
Lj0g3v0062339,teM,Lj3g3v0290590,teM,dispersed,Same,teM-teM
Lj2g3v1988820,gbM,Lj3g3v0300710,gbM,dispersed,Same,gbM-gbM
Lj0g3v0348179,unM,Lj3g3v0312140,unM,dispersed,Same,unM-unM
Lj3g3v0324610,unM,Lj3g3v0337870,unM,dispersed,Same,unM-unM
Lj0g3v0134919,teM,Lj3g3v0359330,teM,dispersed,Same,teM-teM
Lj0g3v0078639,unM,Lj3g3v0392810,unM,dispersed,Same,unM-unM
Lj2g3v0450440,gbM,Lj3g3v0397260,gbM,dispersed,Same,gbM-gbM
Lj0g3v0118829,teM,Lj3g3v0424050,teM,dispersed,Same,teM-teM
Lj2g3v1119550,gbM,Lj3g3v0424170,gbM,dispersed,Same,gbM-gbM
Lj3g3v0397040,gbM,Lj3g3v0424180,gbM,dispersed,Same,gbM-gbM
Lj0g3v0167439,teM,Lj3g3v0428350,teM,dispersed,Same,teM-teM
Lj0g3v0274109,gbM,Lj3g3v0439840,gbM,dispersed,Same,gbM-gbM
Lj0g3v0302209,Unclassified,Lj3g3v0461750,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0165079,gbM,Lj3g3v0463710,gbM,dispersed,Same,gbM-gbM
Lj1g3v2156590,unM,Lj3g3v0464740,unM,dispersed,Same,unM-unM
Lj0g3v0114629,gbM,Lj3g3v0477990,gbM,dispersed,Same,gbM-gbM
Lj0g3v0258339,unM,Lj3g3v0478000,unM,dispersed,Same,unM-unM
Lj1g3v2862750,gbM,Lj3g3v0514080,gbM,dispersed,Same,gbM-gbM
Lj0g3v0140559,gbM,Lj3g3v0566030,gbM,dispersed,Same,gbM-gbM
Lj0g3v0140559,gbM,Lj3g3v0566040,gbM,dispersed,Same,gbM-gbM
Lj1g3v2909550,gbM,Lj3g3v0580160,gbM,dispersed,Same,gbM-gbM
Lj0g3v0171359,gbM,Lj3g3v0593220,gbM,dispersed,Same,gbM-gbM
Lj0g3v0165159,gbM,Lj3g3v0594250,gbM,dispersed,Same,gbM-gbM
Lj0g3v0352199,gbM,Lj3g3v0594250,gbM,dispersed,Same,gbM-gbM
Lj0g3v0340999,unM,Lj3g3v0597310,unM,dispersed,Same,unM-unM
Lj1g3v2898460,gbM,Lj3g3v0598360,gbM,dispersed,Same,gbM-gbM
Lj0g3v0182009,gbM,Lj3g3v0599580,gbM,dispersed,Same,gbM-gbM
Lj0g3v0196519,unM,Lj3g3v0618130,unM,dispersed,Same,unM-unM
Lj1g3v3608410,gbM,Lj3g3v0618160,gbM,dispersed,Same,gbM-gbM
Lj2g3v2062300,gbM,Lj3g3v0662790,gbM,dispersed,Same,gbM-gbM
Lj0g3v0277199,unM,Lj3g3v0665860,unM,dispersed,Same,unM-unM
Lj0g3v0346559,gbM,Lj3g3v0669190,gbM,dispersed,Same,gbM-gbM
Lj0g3v0284909,teM,Lj3g3v0681730,teM,dispersed,Same,teM-teM
Lj1g3v3580610,gbM,Lj3g3v0718250,gbM,dispersed,Same,gbM-gbM
Lj1g3v3580600,teM,Lj3g3v0718350,teM,dispersed,Same,teM-teM
Lj0g3v0286519,teM,Lj3g3v0718370,teM,dispersed,Same,teM-teM
Lj3g3v0718300,unM,Lj3g3v0718610,unM,dispersed,Same,unM-unM
Lj1g3v3560250,gbM,Lj3g3v0719980,gbM,dispersed,Same,gbM-gbM
Lj0g3v0340319,teM,Lj3g3v0730310,teM,dispersed,Same,teM-teM
Lj0g3v0136259,teM,Lj3g3v0754930,teM,dispersed,Same,teM-teM
Lj1g3v4538870,Unclassified,Lj3g3v0766000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0258569,gbM,Lj3g3v0766130,gbM,dispersed,Same,gbM-gbM
Lj0g3v0261869,Unclassified,Lj3g3v0766140,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0147799,unM,Lj3g3v0776160,unM,dispersed,Same,unM-unM
Lj3g3v0464860,gbM,Lj3g3v0786210,gbM,dispersed,Same,gbM-gbM
Lj1g3v4667880,teM,Lj3g3v0797510,teM,dispersed,Same,teM-teM
Lj0g3v0079919,unM,Lj3g3v0807630,unM,dispersed,Same,unM-unM
Lj0g3v0094939,unM,Lj3g3v0807750,unM,dispersed,Same,unM-unM
Lj0g3v0094939,unM,Lj3g3v0807780,unM,dispersed,Same,unM-unM
Lj0g3v0022289,teM,Lj3g3v0821050,teM,dispersed,Same,teM-teM
Lj5g3v0335550,unM,Lj3g3v0821190,unM,dispersed,Same,unM-unM
Lj0g3v0357789,teM,Lj3g3v0821250,teM,dispersed,Same,teM-teM
Lj1g3v4955450,teM,Lj3g3v0821250,teM,dispersed,Same,teM-teM
Lj0g3v0184029,teM,Lj3g3v0821250,teM,dispersed,Same,teM-teM
Lj1g3v1784240,teM,Lj3g3v0821490,teM,dispersed,Same,teM-teM
Lj1g3v3963440,teM,Lj3g3v0821490,teM,dispersed,Same,teM-teM
Lj0g3v0137629,teM,Lj3g3v0824630,teM,dispersed,Same,teM-teM
Lj3g3v0824860,unM,Lj3g3v0826180,unM,dispersed,Same,unM-unM
Lj1g3v3444080,unM,Lj3g3v0838300,unM,dispersed,Same,unM-unM
Lj0g3v0350069,gbM,Lj3g3v0840550,gbM,dispersed,Same,gbM-gbM
Lj0g3v0251339,gbM,Lj3g3v0840550,gbM,dispersed,Same,gbM-gbM
Lj0g3v0282859,teM,Lj3g3v0850580,teM,dispersed,Same,teM-teM
Lj3g3v0478050,unM,Lj3g3v0870610,unM,dispersed,Same,unM-unM
Lj1g3v1219000,Unclassified,Lj3g3v0882650,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj3g3v0464880,gbM,Lj3g3v0893750,gbM,dispersed,Same,gbM-gbM
Lj0g3v0268789,gbM,Lj3g3v0931370,gbM,dispersed,Same,gbM-gbM
Lj2g3v2854830,unM,Lj3g3v0933450,unM,dispersed,Same,unM-unM
Lj0g3v0332949,gbM,Lj3g3v0937760,gbM,dispersed,Same,gbM-gbM
Lj1g3v0488980,gbM,Lj3g3v0937820,gbM,dispersed,Same,gbM-gbM
Lj3g3v0382760,gbM,Lj3g3v0938180,gbM,dispersed,Same,gbM-gbM
Lj0g3v0322249,gbM,Lj3g3v0938190,gbM,dispersed,Same,gbM-gbM
Lj1g3v1353690,gbM,Lj3g3v0938190,gbM,dispersed,Same,gbM-gbM
Lj0g3v0292849,gbM,Lj3g3v0952140,gbM,dispersed,Same,gbM-gbM
Lj0g3v0198689,teM,Lj3g3v0964270,teM,dispersed,Same,teM-teM
Lj0g3v0151169,teM,Lj3g3v0964320,teM,dispersed,Same,teM-teM
Lj0g3v0104159,teM,Lj3g3v0965540,teM,dispersed,Same,teM-teM
Lj0g3v0206979,gbM,Lj3g3v0965630,gbM,dispersed,Same,gbM-gbM
Lj3g3v0394890,gbM,Lj3g3v0965940,gbM,dispersed,Same,gbM-gbM
Lj0g3v0288779,Unclassified,Lj3g3v0965990,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0177119,teM,Lj3g3v0966540,teM,dispersed,Same,teM-teM
Lj2g3v1366060,gbM,Lj3g3v0966700,gbM,dispersed,Same,gbM-gbM
Lj0g3v0328459,gbM,Lj3g3v1010970,gbM,dispersed,Same,gbM-gbM
Lj0g3v0328469,gbM,Lj3g3v1010970,gbM,dispersed,Same,gbM-gbM
Lj0g3v0168809,unM,Lj3g3v1012200,unM,dispersed,Same,unM-unM
Lj3g3v0409470,gbM,Lj3g3v1014360,gbM,dispersed,Same,gbM-gbM
Lj0g3v0275419,gbM,Lj3g3v1048920,gbM,dispersed,Same,gbM-gbM
Lj0g3v0301059,gbM,Lj3g3v1059090,gbM,dispersed,Same,gbM-gbM
Lj3g3v0428460,gbM,Lj3g3v1063660,gbM,dispersed,Same,gbM-gbM
Lj3g3v1061470,gbM,Lj3g3v1064840,gbM,dispersed,Same,gbM-gbM
Lj3g3v0549570,gbM,Lj3g3v1064910,gbM,dispersed,Same,gbM-gbM
Lj1g3v2611320,gbM,Lj3g3v1064910,gbM,dispersed,Same,gbM-gbM
Lj1g3v4807720,gbM,Lj3g3v1064910,gbM,dispersed,Same,gbM-gbM
Lj1g3v3963440,teM,Lj3g3v1101680,teM,dispersed,Same,teM-teM
Lj0g3v0251469,unM,Lj3g3v1113000,unM,dispersed,Same,unM-unM
Lj0g3v0231229,unM,Lj3g3v1113580,unM,dispersed,Same,unM-unM
Lj1g3v4691520,gbM,Lj3g3v1114710,gbM,dispersed,Same,gbM-gbM
Lj0g3v0337399,teM,Lj3g3v1131090,teM,dispersed,Same,teM-teM
Lj0g3v0192469,teM,Lj3g3v1145960,teM,dispersed,Same,teM-teM
Lj0g3v0347629,teM,Lj3g3v1149130,teM,dispersed,Same,teM-teM
Lj0g3v0259659,unM,Lj3g3v1170210,unM,dispersed,Same,unM-unM
Lj0g3v0070029,unM,Lj3g3v1203500,unM,dispersed,Same,unM-unM
Lj0g3v0087439,unM,Lj3g3v1260010,unM,dispersed,Same,unM-unM
Lj1g3v2625880,gbM,Lj3g3v1340550,gbM,dispersed,Same,gbM-gbM
Lj2g3v0621070,unM,Lj3g3v1341610,unM,dispersed,Same,unM-unM
Lj1g3v0639770,unM,Lj3g3v1403900,unM,dispersed,Same,unM-unM
Lj0g3v0060639,teM,Lj3g3v1404090,teM,dispersed,Same,teM-teM
Lj2g3v2087970,unM,Lj3g3v1404230,unM,dispersed,Same,unM-unM
Lj0g3v0092299,teM,Lj3g3v1407340,teM,dispersed,Same,teM-teM
Lj1g3v1785670,teM,Lj3g3v1407510,teM,dispersed,Same,teM-teM
Lj2g3v1830940,gbM,Lj3g3v1408590,gbM,dispersed,Same,gbM-gbM
Lj1g3v2448120,gbM,Lj3g3v1411770,gbM,dispersed,Same,gbM-gbM
Lj1g3v4117200,gbM,Lj3g3v1427070,gbM,dispersed,Same,gbM-gbM
Lj0g3v0080109,gbM,Lj3g3v1473560,gbM,dispersed,Same,gbM-gbM
Lj0g3v0076749,teM,Lj3g3v1475660,teM,dispersed,Same,teM-teM
Lj3g3v0821250,teM,Lj3g3v1475700,teM,dispersed,Same,teM-teM
Lj3g3v0950610,gbM,Lj3g3v1486980,gbM,dispersed,Same,gbM-gbM
Lj0g3v0173189,teM,Lj3g3v1497210,teM,dispersed,Same,teM-teM
Lj1g3v0053670,unM,Lj3g3v1531180,unM,dispersed,Same,unM-unM
Lj0g3v0359169,gbM,Lj3g3v1545550,gbM,dispersed,Same,gbM-gbM
Lj0g3v0060419,teM,Lj3g3v1568000,teM,dispersed,Same,teM-teM
Lj0g3v0007879,gbM,Lj3g3v1581610,gbM,dispersed,Same,gbM-gbM
Lj0g3v0360619,gbM,Lj3g3v1591650,gbM,dispersed,Same,gbM-gbM
Lj0g3v0105829,teM,Lj3g3v1603990,teM,dispersed,Same,teM-teM
Lj0g3v0196559,unM,Lj3g3v1606140,unM,dispersed,Same,unM-unM
Lj0g3v0098369,unM,Lj3g3v1631880,unM,dispersed,Same,unM-unM
Lj0g3v0124079,teM,Lj3g3v1631900,teM,dispersed,Same,teM-teM
Lj0g3v0141679,teM,Lj3g3v1642040,teM,dispersed,Same,teM-teM
Lj0g3v0357279,teM,Lj3g3v1665670,teM,dispersed,Same,teM-teM
Lj1g3v3835780,teM,Lj3g3v1665990,teM,dispersed,Same,teM-teM
Lj0g3v0346869,unM,Lj3g3v1666150,unM,dispersed,Same,unM-unM
Lj1g3v1526030,teM,Lj3g3v1666240,teM,dispersed,Same,teM-teM
Lj2g3v1022380,teM,Lj3g3v1669350,teM,dispersed,Same,teM-teM
Lj0g3v0103919,Unclassified,Lj3g3v1683560,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj1g3v4288720,gbM,Lj3g3v1694670,gbM,dispersed,Same,gbM-gbM
Lj0g3v0361879,teM,Lj3g3v1728980,teM,dispersed,Same,teM-teM
Lj0g3v0354799,teM,Lj3g3v1728980,teM,dispersed,Same,teM-teM
Lj1g3v4081980,teM,Lj3g3v1739230,teM,dispersed,Same,teM-teM
Lj3g3v0797560,gbM,Lj3g3v1739290,gbM,dispersed,Same,gbM-gbM
Lj0g3v0075579,gbM,Lj3g3v1759400,gbM,dispersed,Same,gbM-gbM
Lj1g3v4551220,teM,Lj3g3v1788960,teM,dispersed,Same,teM-teM
Lj1g3v1785640,teM,Lj3g3v1790290,teM,dispersed,Same,teM-teM
Lj0g3v0019929,teM,Lj3g3v1834210,teM,dispersed,Same,teM-teM
Lj3g3v1739270,teM,Lj3g3v1855300,teM,dispersed,Same,teM-teM
Lj0g3v0119399,teM,Lj3g3v1876150,teM,dispersed,Same,teM-teM
Lj1g3v5020940,gbM,Lj3g3v1896330,gbM,dispersed,Same,gbM-gbM
Lj0g3v0087799,gbM,Lj3g3v1906610,gbM,dispersed,Same,gbM-gbM
Lj0g3v0006579,gbM,Lj3g3v1932910,gbM,dispersed,Same,gbM-gbM
Lj3g3v1404090,teM,Lj3g3v1953350,teM,dispersed,Same,teM-teM
Lj0g3v0271219,unM,Lj3g3v1983600,unM,dispersed,Same,unM-unM
Lj2g3v2173070,teM,Lj3g3v1993830,teM,dispersed,Same,teM-teM
Lj1g3v1526290,teM,Lj3g3v1993840,teM,dispersed,Same,teM-teM
Lj0g3v0221059,Unclassified,Lj3g3v1993910,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj0g3v0218599,teM,Lj3g3v2027390,teM,dispersed,Same,teM-teM
Lj3g3v0950910,gbM,Lj3g3v2027460,gbM,dispersed,Same,gbM-gbM
Lj0g3v0341879,unM,Lj3g3v2037540,unM,dispersed,Same,unM-unM
Lj1g3v4918610,unM,Lj3g3v2037540,unM,dispersed,Same,unM-unM
Lj0g3v0070889,teM,Lj3g3v2038570,teM,dispersed,Same,teM-teM
Lj1g3v1991520,gbM,Lj3g3v2042260,gbM,dispersed,Same,gbM-gbM
Lj1g3v1387010,teM,Lj3g3v2054350,teM,dispersed,Same,teM-teM
Lj3g3v2039910,gbM,Lj3g3v2059590,gbM,dispersed,Same,gbM-gbM
Lj2g3v2173050,unM,Lj3g3v2075900,unM,dispersed,Same,unM-unM
Lj2g3v1966140,unM,Lj3g3v2097100,unM,dispersed,Same,unM-unM
Lj0g3v0092469,teM,Lj3g3v2168410,teM,dispersed,Same,teM-teM
Lj3g3v0640390,teM,Lj3g3v2174780,teM,dispersed,Same,teM-teM
Lj0g3v0102809,gbM,Lj3g3v2174820,gbM,dispersed,Same,gbM-gbM
Lj0g3v0246219,unM,Lj3g3v2200260,unM,dispersed,Same,unM-unM
Lj0g3v0262739,Unclassified,Lj3g3v2211460,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj3g3v0028550,unM,Lj3g3v2224720,unM,dispersed,Same,unM-unM
Lj0g3v0351769,gbM,Lj3g3v2236880,gbM,dispersed,Same,gbM-gbM
Lj1g3v1932460,unM,Lj3g3v2236900,unM,dispersed,Same,unM-unM
Lj1g3v2110480,unM,Lj3g3v2296610,unM,dispersed,Same,unM-unM
Lj0g3v0077969,unM,Lj3g3v2309890,unM,dispersed,Same,unM-unM
Lj0g3v0334399,unM,Lj3g3v2313100,unM,dispersed,Same,unM-unM
Lj2g3v0852070,gbM,Lj3g3v2318220,gbM,dispersed,Same,gbM-gbM
Lj0g3v0111719,teM,Lj3g3v2320520,teM,dispersed,Same,teM-teM
Lj3g3v0755020,teM,Lj3g3v2320520,teM,dispersed,Same,teM-teM
Lj0g3v0293799,gbM,Lj3g3v2351110,gbM,dispersed,Same,gbM-gbM
Lj1g3v1965100,unM,Lj3g3v2364170,unM,dispersed,Same,unM-unM
Lj1g3v3090460,gbM,Lj3g3v2400840,gbM,dispersed,Same,gbM-gbM
Lj2g3v2088010,gbM,Lj3g3v2414270,gbM,dispersed,Same,gbM-gbM
Lj2g3v2088000,unM,Lj3g3v2414280,unM,dispersed,Same,unM-unM
Lj1g3v0984330,gbM,Lj3g3v2442020,gbM,dispersed,Same,gbM-gbM
Lj3g3v0464740,unM,Lj3g3v2454410,unM,dispersed,Same,unM-unM
Lj1g3v4957600,unM,Lj3g3v2456440,unM,dispersed,Same,unM-unM
Lj1g3v4830300,gbM,Lj3g3v2477640,gbM,dispersed,Same,gbM-gbM
Lj0g3v0114589,teM,Lj3g3v2484150,teM,dispersed,Same,teM-teM
Lj2g3v2748810,teM,Lj3g3v2517540,teM,dispersed,Same,teM-teM
Lj2g3v1471910,unM,Lj3g3v2517670,unM,dispersed,Same,unM-unM
Lj2g3v2969650,Unclassified,Lj3g3v2532270,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj1g3v5062690,gbM,Lj3g3v2542370,gbM,dispersed,Same,gbM-gbM
Lj2g3v1705500,gbM,Lj3g3v2576660,gbM,dispersed,Same,gbM-gbM
Lj1g3v3767210,unM,Lj3g3v2576780,unM,dispersed,Same,unM-unM
Lj0g3v0086749,teM,Lj3g3v2576810,teM,dispersed,Same,teM-teM
Lj0g3v0342769,Unclassified,Lj3g3v2662060,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj2g3v2087700,teM,Lj3g3v2720180,teM,dispersed,Same,teM-teM
Lj0g3v0062079,teM,Lj3g3v2720180,teM,dispersed,Same,teM-teM
Lj0g3v0234229,teM,Lj3g3v2720180,teM,dispersed,Same,teM-teM
Lj0g3v0105589,gbM,Lj3g3v2720280,gbM,dispersed,Same,gbM-gbM
Lj3g3v0449860,gbM,Lj3g3v2722590,gbM,dispersed,Same,gbM-gbM
Lj3g3v0449850,gbM,Lj3g3v2722600,gbM,dispersed,Same,gbM-gbM
Lj3g3v0449860,gbM,Lj3g3v2722600,gbM,dispersed,Same,gbM-gbM
Lj0g3v0102389,teM,Lj3g3v2735110,teM,dispersed,Same,teM-teM
Lj2g3v0636820,Unclassified,Lj3g3v2737550,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Lj2g3v0360370,teM,Lj3g3v2740680,teM,dispersed,Same,teM-teM
Lj0g3v0136769,teM,Lj3g3v2780530,teM,dispersed,Same,teM-teM
Lj3g3v1378010,unM,Lj3g3v2780580,unM,dispersed,Same,unM-unM
Lj0g3v0315689,unM,Lj3g3v2782630,unM,dispersed,Same,unM-unM
Lj0g3v0315719,gbM,Lj3g3v2782650,gbM,dispersed,Same,gbM-gbM
Lj2g3v2571140,teM,Lj3g3v2784670,teM,dispersed,Same,teM-teM
Lj0g3v0146219,unM,Lj3g3v2785690,unM,dispersed,Same,unM-unM
Lj0g3v0332639,gbM,Lj3g3v2807960,gbM,dispersed,Same,gbM-gbM
Lj0g3v0115329,teM,Lj3g3v2809110,teM,dispersed,Same,teM-teM
Lj0g3v0097629,teM,Lj3g3v2809320,teM,dispersed,Same,teM-teM
Lj5g3v0931600,teM,Lj3g3v2809320,teM,dispersed,Same,teM-teM
Lj0g3v0126779,gbM,Lj3g3v2809400,gbM,dispersed,Same,gbM-gbM
Lj2g3v2902280,gbM,Lj3g3v2809400,gbM,dispersed,Same,gbM-gbM
