Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Lj1g3v4548980,Lj1g3v4549010,unM,teM,proximal,Different,unM-teM,0.404818,0.759586,0.532946,0.00545065
Lj1g3v4551150,Lj1g3v4551230,unM,teM,proximal,Different,unM-teM,0.252583,1.80938,0.139596,1.56862e-83
Lj1g3v4670320,Lj1g3v4680350,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0220851,0.0986877,0.223788,0.0100961
Lj1g3v4692870,Lj1g3v4692880,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0239063,0.0793405,0.301312,0.00623876
Lj1g3v4701870,Lj1g3v4701840,gbM,unM,proximal,Different,gbM-unM,0.136953,0.690669,0.19829,1.82436e-17
Lj1g3v4717390,Lj1g3v4717500,gbM,gbM,proximal,Same,gbM-gbM,0.208754,0.658006,0.317252,3.80817e-12
Lj1g3v4763610,Lj1g3v4763730,unM,unM,proximal,Same,unM-unM,0.477651,1.2516,0.381633,4.94329e-05
Lj1g3v4997270,Lj1g3v4997290,unM,unM,proximal,Same,unM-unM,0.190806,0.429742,0.444003,3.98862e-05
Lj2g3v0205810,Lj2g3v0205600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.176009,2.34368,0.0750995,1.73202e-64
Lj2g3v0522190,Lj2g3v0523240,teM,teM,proximal,Same,teM-teM,0.154718,0.471667,0.328024,0.00038807
Lj2g3v0523270,Lj2g3v0523240,unM,teM,proximal,Different,unM-teM,0.207744,0.799898,0.259713,1.57072e-11
Lj2g3v0571600,Lj2g3v0571630,unM,unM,proximal,Same,unM-unM,0.314076,0.937251,0.335103,2.99351e-07
Lj2g3v0604120,Lj2g3v0604160,teM,teM,proximal,Same,teM-teM,0.0577642,0.0794853,0.726729,0.347552
Lj2g3v0634990,Lj2g3v0634890,gbM,unM,proximal,Different,gbM-unM,0.11313,0.236989,0.477362,2.51443e-06
Lj2g3v0635770,Lj2g3v0636030,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0902754,0.143361,0.629706,0.0685137
Lj2g3v0636320,Lj2g3v0636420,unM,teM,proximal,Different,unM-teM,0.166245,0.324585,0.512177,6.70192e-10
Lj2g3v0636460,Lj2g3v0636420,unM,teM,proximal,Different,unM-teM,0.0847351,0.332218,0.255059,4.90837e-06
Lj2g3v0636470,Lj2g3v0636420,gbM,teM,proximal,Different,gbM-teM,0.17776,0.345268,0.514845,0.00084857
Lj2g3v0636560,Lj2g3v0636420,unM,teM,proximal,Different,unM-teM,0.413178,0.806654,0.512212,0.0223231
Lj2g3v0777200,Lj2g3v0777220,unM,unM,proximal,Same,unM-unM,0.0295289,0.124174,0.237803,0.0292238
Lj2g3v0878930,Lj2g3v0878750,gbM,unM,proximal,Different,gbM-unM,0.0588637,0.254971,0.230864,5.49779e-05
Lj2g3v0878950,Lj2g3v0879000,gbM,gbM,proximal,Same,gbM-gbM,0.102104,0.653684,0.156197,7.1028e-42
Lj2g3v0889170,Lj2g3v0889150,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0269887,0.170224,0.158548,0.00397399
Lj2g3v0914610,Lj2g3v0914630,gbM,unM,proximal,Different,gbM-unM,0.283448,4.09902,0.0691501,6.81051e-49
Lj2g3v1155320,Lj2g3v1155420,gbM,gbM,proximal,Same,gbM-gbM,0.0694865,0.305649,0.227341,3.85819e-11
Lj2g3v1200070,Lj2g3v1200110,unM,unM,proximal,Same,unM-unM,0.216939,0.790461,0.274446,2.05704e-05
Lj2g3v1201210,Lj2g3v1202340,unM,unM,proximal,Same,unM-unM,0.140486,0.191887,0.732132,0.3369
Lj2g3v1349230,Lj2g3v1349340,unM,unM,proximal,Same,unM-unM,0.119342,0.832807,0.143301,1.25757e-11
Lj2g3v1353630,Lj2g3v1352610,gbM,unM,proximal,Different,gbM-unM,0.0558232,0.164823,0.338686,5.10168e-08
Lj2g3v1377630,Lj2g3v1377650,gbM,unM,proximal,Different,gbM-unM,0.193276,0.730022,0.264754,3.69066e-14
Lj2g3v1425550,Lj2g3v1426600,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.335421,1.60283,0.209268,1.83029e-28
Lj2g3v1499280,Lj2g3v1499330,unM,unM,proximal,Same,unM-unM,0.0626396,0.342371,0.182958,1.525e-13
Lj2g3v1534070,Lj2g3v1535100,gbM,unM,proximal,Different,gbM-unM,0.305102,1.92695,0.158334,2.81895e-65
Lj2g3v1550260,Lj2g3v1550290,gbM,gbM,proximal,Same,gbM-gbM,0.231277,0.696818,0.331905,4.93385e-29
Lj2g3v1550290,Lj2g3v1550320,gbM,gbM,proximal,Same,gbM-gbM,0.194094,0.587534,0.330353,2.05984e-24
Lj2g3v1560730,Lj2g3v1560690,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0203486,0.0738408,0.275574,0.00254495
Lj2g3v1573110,Lj2g3v1573020,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.108606,0.319631,0.339785,1.28387e-05
Lj2g3v1589610,Lj2g3v1599820,gbM,gbM,proximal,Same,gbM-gbM,0.156688,0.871446,0.179802,5.01643e-38
Lj2g3v1599660,Lj2g3v1600870,gbM,gbM,proximal,Same,gbM-gbM,0.123571,0.893057,0.138369,1.54215e-19
Lj2g3v1646580,Lj2g3v1646600,unM,unM,proximal,Same,unM-unM,0.491198,1.62625,0.302043,1.87138e-08
Lj2g3v1838180,Lj2g3v1850290,gbM,gbM,proximal,Same,gbM-gbM,0.143742,0.569269,0.252503,3.82948e-14
Lj2g3v1879770,Lj2g3v1875620,gbM,unM,proximal,Different,gbM-unM,0.321079,0.956578,0.335653,6.3978e-10
Lj2g3v1984450,Lj2g3v1984540,unM,unM,proximal,Same,unM-unM,0.603399,1.69655,0.355662,0.000172793
Lj2g3v2087670,Lj2g3v2087720,gbM,gbM,proximal,Same,gbM-gbM,0.532957,1.93971,0.274762,3.3729e-08
Lj2g3v2087720,Lj2g3v2087680,gbM,unM,proximal,Different,gbM-unM,0.566261,3.66289,0.154594,1.56737e-19
Lj2g3v2376960,Lj2g3v2376990,unM,teM,proximal,Different,unM-teM,0.424724,0.85819,0.494907,0.00191137
Lj2g3v2410320,Lj2g3v2379070,gbM,unM,proximal,Different,gbM-unM,0.30098,1.51676,0.198436,5.95587e-30
Lj2g3v2411360,Lj2g3v2411410,unM,unM,proximal,Same,unM-unM,0.210102,1.1837,0.177496,5.84039e-24
Lj2g3v2448190,Lj2g3v2449270,gbM,gbM,proximal,Same,gbM-gbM,0.134386,0.793454,0.169369,2.10478e-24
Lj2g3v2645150,Lj2g3v2657250,gbM,gbM,proximal,Same,gbM-gbM,0.0430675,0.49115,0.087687,3.64043e-15
Lj2g3v2661820,Lj2g3v2661610,unM,teM,proximal,Different,unM-teM,0.167138,0.489435,0.341491,0.000550968
Lj2g3v2806680,Lj2g3v2817760,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.238237,1.06359,0.223993,1.45263e-08
Lj2g3v2899930,Lj2g3v2900010,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.124703,0.233925,0.533089,0.00493573
Lj2g3v3008590,Lj2g3v3021710,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.214504,0.478918,0.447893,0.000984101
Lj2g3v3022760,Lj2g3v3021710,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.121405,0.342031,0.354952,1.53537e-08
Lj2g3v3084010,Lj2g3v3084230,unM,unM,proximal,Same,unM-unM,0.135201,0.404314,0.334396,2.21369e-07
Lj2g3v3084020,Lj2g3v3084240,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.528757,1.06541,0.496292,0.107654
Lj2g3v3084320,Lj2g3v3084330,gbM,gbM,proximal,Same,gbM-gbM,0.0848869,0.0317345,2.67491,0.18269
Lj2g3v3110990,Lj2g3v3109910,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.320504,0.512152,0.625799,0.00393885
Lj2g3v3234620,Lj2g3v3245750,gbM,gbM,proximal,Same,gbM-gbM,0.018177,0.142059,0.127954,1.3699e-07
Lj2g3v3339170,Lj2g3v3339360,unM,unM,proximal,Same,unM-unM,0.0187837,0.0242827,0.773543,0.570616
Lj2g3v3339350,Lj2g3v3339240,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0307119,0.315066,0.0974778,9.0689e-09
Lj2g3v3340800,Lj2g3v3341870,unM,unM,proximal,Same,unM-unM,0.411994,1.9125,0.215422,1.77785e-14
Lj2g3v3340820,Lj2g3v3341890,gbM,gbM,proximal,Same,gbM-gbM,0.217017,0.833657,0.26032,8.26689e-19
Lj3g3v0323290,Lj3g3v0323240,gbM,unM,proximal,Different,gbM-unM,0.0334045,0.145755,0.229183,2.58141e-16
Lj3g3v0429540,Lj3g3v0429610,teM,teM,proximal,Same,teM-teM,0.0800013,0.357778,0.223606,4.23415e-18
Lj3g3v0463530,Lj3g3v0463550,gbM,unM,proximal,Different,gbM-unM,0.154528,0.488858,0.316099,1.67086e-05
Lj3g3v0512970,Lj3g3v0512950,gbM,unM,proximal,Different,gbM-unM,0.325302,1.90818,0.170477,6.38261e-35
Lj3g3v0599510,Lj3g3v0598470,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.110608,0.465899,0.237409,4.54844e-12
Lj3g3v0642510,Lj3g3v0642610,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.084094,0.554637,0.15162,2.1031e-25
Lj3g3v0666910,Lj3g3v0667930,unM,unM,proximal,Same,unM-unM,0.00464125,NA,NA,NA
Lj3g3v0685950,Lj3g3v0697000,gbM,gbM,proximal,Same,gbM-gbM,0.390318,2.03929,0.191399,5.0532e-54
Lj3g3v0685960,Lj3g3v0697050,gbM,gbM,proximal,Same,gbM-gbM,0.489551,1.79131,0.273292,2.7928e-06
Lj3g3v0697020,Lj3g3v0683910,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.446979,1.40745,0.31758,4.32038e-07
Lj3g3v0743560,Lj3g3v0744620,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.12994,0.311006,0.417804,1.29142e-06
Lj3g3v0744620,Lj3g3v0744690,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.172076,0.341785,0.503463,0.0438799
Lj3g3v0824810,Lj3g3v0824870,gbM,gbM,proximal,Same,gbM-gbM,0.140605,0.176344,0.797332,0.282087
Lj3g3v0850570,Lj3g3v0850590,gbM,gbM,proximal,Same,gbM-gbM,0.302981,2.68475,0.112853,1.63536e-19
Lj3g3v0965420,Lj3g3v0965480,teM,teM,proximal,Same,teM-teM,0.0562217,0.204423,0.275026,0.160229
Lj3g3v1010950,Lj3g3v1011000,gbM,gbM,proximal,Same,gbM-gbM,0.173416,0.235962,0.73493,0.116762
Lj3g3v1011170,Lj3g3v1011090,gbM,unM,proximal,Different,gbM-unM,0.148456,0.26931,0.551247,0.180651
Lj3g3v1113600,Lj3g3v1114700,unM,unM,proximal,Same,unM-unM,0.00846839,0.45488,0.0186168,2.22683e-15
Lj3g3v1145880,Lj3g3v1145890,gbM,gbM,proximal,Same,gbM-gbM,0.0834167,0.251336,0.331893,0.0288462
Lj3g3v1314810,Lj3g3v1335970,teM,teM,proximal,Same,teM-teM,0.0328162,0.440736,0.0744578,4.05951e-22
Lj3g3v1342650,Lj3g3v1353730,unM,unM,proximal,Same,unM-unM,0.170356,1.73349,0.0982737,2.72027e-20
Lj3g3v1378140,Lj3g3v1378120,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.502249,3.67208,0.136775,4.01989e-19
Lj3g3v1475750,Lj3g3v1475770,teM,teM,proximal,Same,teM-teM,0.0642239,0.515099,0.124683,1.41377e-08
Lj3g3v1475760,Lj3g3v1475780,unM,unM,proximal,Same,unM-unM,0.0908038,0.273885,0.33154,1.25848e-05
Lj3g3v1641950,Lj3g3v1642060,unM,unM,proximal,Same,unM-unM,0.0164457,0.115949,0.141836,1.28735e-08
Lj3g3v1789010,Lj3g3v1790340,unM,unM,proximal,Same,unM-unM,0.213094,0.367569,0.579737,0.0481789
Lj3g3v1800450,Lj3g3v1810490,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,NA,NA,NA,NA
Lj3g3v1834250,Lj3g3v1834190,unM,teM,proximal,Different,unM-teM,0.240717,0.447018,0.538495,0.0860687
Lj3g3v1983620,Lj3g3v1983610,unM,unM,proximal,Same,unM-unM,NA,NA,NA,NA
Lj3g3v2027380,Lj3g3v2027400,teM,teM,proximal,Same,teM-teM,0.70813,2.3446,0.302026,0.00542479
Lj3g3v2297640,Lj3g3v2309750,teM,teM,proximal,Same,teM-teM,0.0275331,0.0334253,0.823722,0.78105
Lj3g3v2313090,Lj3g3v2313110,unM,unM,proximal,Same,unM-unM,0.238177,0.32881,0.724362,0.349324
Lj3g3v2315550,Lj3g3v2316610,gbM,gbM,proximal,Same,gbM-gbM,0.0678752,1.69506,0.0400431,2.10642e-174
Lj3g3v2659870,Lj3g3v2661200,gbM,gbM,proximal,Same,gbM-gbM,0.0780515,0.40418,0.19311,3.42206e-30
Lj3g3v2662120,Lj3g3v2661170,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.207835,0.991417,0.209634,6.59443e-06
Lj3g3v2666490,Lj3g3v2666470,gbM,teM,proximal,Different,gbM-teM,0.159294,0.250127,0.63685,1.98652e-05
Lj3g3v2723700,Lj3g3v2723750,gbM,gbM,proximal,Same,gbM-gbM,0.0712968,0.222264,0.320775,4.29625e-05
Lj3g3v2809120,Lj3g3v2809090,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.34471,0.765713,0.450182,1.37552e-05
Lj3g3v2809410,Lj3g3v2809600,gbM,gbM,proximal,Same,gbM-gbM,0.260454,1.59203,0.163598,9.50614e-64
Lj3g3v2886960,Lj3g3v2887010,unM,unM,proximal,Same,unM-unM,0.111295,0.333978,0.33324,5.87154e-07
Lj3g3v2887090,Lj3g3v2887070,gbM,unM,proximal,Different,gbM-unM,0.12869,0.27688,0.464786,0.000471842
Lj3g3v2910770,Lj3g3v2920810,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.293306,0.908919,0.322697,3.16793e-11
Lj3g3v2987100,Lj3g3v2987120,unM,unM,proximal,Same,unM-unM,0.127997,0.333427,0.383883,0.0095942
Lj3g3v2995790,Lj3g3v2995900,teM,teM,proximal,Same,teM-teM,0.293245,2.82786,0.103699,3.6208e-16
Lj3g3v2995910,Lj3g3v2995780,gbM,unM,proximal,Different,gbM-unM,0.0391182,0.0553279,0.707026,0.338857
Lj3g3v3085640,Lj3g3v3085540,gbM,unM,proximal,Different,gbM-unM,0.270372,0.351942,0.768228,0.465686
Lj3g3v3086140,Lj3g3v3086180,unM,unM,proximal,Same,unM-unM,0.106978,0.277178,0.385953,1.7456e-06
Lj3g3v3187340,Lj3g3v3188380,gbM,gbM,proximal,Same,gbM-gbM,0.0381989,0.862643,0.0442812,5.1228e-46
Lj3g3v3212150,Lj3g3v3213190,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.31304,3.75263,0.0834188,5.75084e-12
Lj3g3v3237980,Lj3g3v3237960,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.10137,0.329115,0.308007,1.04793e-07
Lj3g3v3338440,Lj3g3v3338520,unM,unM,proximal,Same,unM-unM,0.406986,3.69961,0.110008,7.99524e-21
Lj3g3v3360920,Lj3g3v3360890,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.199796,0.476332,0.419447,8.35365e-06
Lj3g3v3363130,Lj3g3v3363330,unM,unM,proximal,Same,unM-unM,0.418467,0.887089,0.471731,0.023458
Lj3g3v3613590,Lj3g3v3613630,unM,teM,proximal,Different,unM-teM,0.148602,0.468796,0.316986,1.08409e-05
Lj3g3v3613600,Lj3g3v3613650,gbM,teM,proximal,Different,gbM-teM,0.224815,0.424036,0.530178,0.00811734
Lj3g3v3668690,Lj3g3v3678790,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00747035,0.108647,0.0687581,0.00366328
Lj4g3v0109550,Lj4g3v0119670,unM,unM,proximal,Same,unM-unM,0.177157,0.317041,0.558784,9.44917e-05
Lj4g3v0166240,Lj4g3v0166320,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0499143,0.190761,0.261658,3.47823e-11
Lj4g3v0320550,Lj4g3v0321580,unM,unM,proximal,Same,unM-unM,0.257571,0.757062,0.340224,4.92332e-06
Lj4g3v0336110,Lj4g3v0336150,teM,teM,proximal,Same,teM-teM,0.0627469,0.440312,0.142506,1.3735e-23
Lj4g3v0340930,Lj4g3v0340800,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0186689,0.0721108,0.258892,0.0283915
Lj4g3v0398310,Lj4g3v0408350,gbM,gbM,proximal,Same,gbM-gbM,0.425167,2.03033,0.209408,3.18068e-45
Lj4g3v0412690,Lj4g3v0412810,unM,unM,proximal,Same,unM-unM,0.150621,0.510131,0.295259,8.15159e-16
Lj4g3v0462650,Lj4g3v0462520,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.032882,0.0549276,0.598642,0.42555
Lj4g3v0473350,Lj4g3v0473400,teM,teM,proximal,Same,teM-teM,0.12272,0.398434,0.308006,4.73861e-06
Lj4g3v0486190,Lj4g3v0486250,unM,unM,proximal,Same,unM-unM,NA,0.35957,1.39252e-12,NA
Lj4g3v0510120,Lj4g3v0510080,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00371507,0.0140578,0.264271,0.195004
Lj4g3v0620740,Lj4g3v0620580,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.440141,4.18238,0.105237,6.06887e-43
Lj4g3v0793240,Lj4g3v0793310,teM,teM,proximal,Same,teM-teM,0.00799587,0.388154,0.0205998,7.81299e-07
Lj4g3v0843250,Lj4g3v0853320,unM,unM,proximal,Same,unM-unM,0.220932,0.916376,0.241093,1.72654e-06
Lj4g3v1107700,Lj4g3v1107820,teM,teM,proximal,Same,teM-teM,0.561534,3.74472,0.149953,6.81455e-05
Lj4g3v1880610,Lj4g3v1880510,gbM,unM,proximal,Different,gbM-unM,0.0332441,0.0647634,0.513316,0.299392
Lj4g3v1936590,Lj4g3v1936640,unM,unM,proximal,Same,unM-unM,0.128429,0.428691,0.299585,0.00256176
Lj4g3v2081480,Lj4g3v2092500,unM,unM,proximal,Same,unM-unM,0.14963,3.92298,0.038142,1.16385e-61
Lj4g3v2096070,Lj4g3v2106180,unM,unM,proximal,Same,unM-unM,NA,0.1366,0,NA
Lj4g3v2106090,Lj4g3v2106160,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0232392,0.223257,0.104091,8.2195e-08
Lj4g3v2226780,Lj4g3v2227870,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.330954,2.30899,0.143333,2.07777e-08
Lj4g3v2227880,Lj4g3v2227920,gbM,gbM,proximal,Same,gbM-gbM,0.117389,0.355913,0.329824,2.28738e-05
Lj4g3v2364130,Lj4g3v2363080,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0739041,0.04383,1.68615,0.504788
Lj4g3v2376260,Lj4g3v2376300,unM,unM,proximal,Same,unM-unM,0.174738,1.08408,0.161186,7.94663e-30
Lj4g3v2404250,Lj4g3v2405410,unM,unM,proximal,Same,unM-unM,0.233537,1.66082,0.140615,3.98143e-40
Lj4g3v2512800,Lj4g3v2511730,unM,teM,proximal,Different,unM-teM,0.303798,0.600125,0.506225,4.56094e-06
Lj4g3v2512840,Lj4g3v2512860,unM,unM,proximal,Same,unM-unM,0.16087,0.297377,0.540965,0.000645855
Lj4g3v2618240,Lj4g3v2618270,unM,unM,proximal,Same,unM-unM,0.206328,0.356512,0.578741,0.0398353
Lj4g3v2742760,Lj4g3v2742710,gbM,teM,proximal,Different,gbM-teM,0.0634038,0.207589,0.30543,0.000134429
Lj4g3v2883360,Lj4g3v2894400,unM,unM,proximal,Same,unM-unM,0.389117,3.47664,0.111923,1.15551e-23
Lj4g3v3095030,Lj4g3v3096090,unM,unM,proximal,Same,unM-unM,0.173599,0.767562,0.22617,0.00051853
Lj4g3v3096080,Lj4g3v3099190,unM,unM,proximal,Same,unM-unM,0.31384,1.18349,0.265183,1.92385e-27
Lj4g3v3112830,Lj4g3v3112860,unM,teM,proximal,Different,unM-teM,0.186134,1.20502,0.154466,1.16234e-13
Lj5g3v0024210,Lj5g3v0034230,teM,teM,proximal,Same,teM-teM,0.0348194,0.111191,0.313149,0.00625765
Lj5g3v0670150,Lj5g3v0670540,unM,unM,proximal,Same,unM-unM,0.290464,1.89688,0.153127,4.58955e-22
Lj5g3v0670650,Lj5g3v0670760,gbM,gbM,proximal,Same,gbM-gbM,0.166805,0.311437,0.535598,0.000373476
Lj5g3v0670770,Lj5g3v0670830,gbM,teM,proximal,Different,gbM-teM,0.268614,0.816953,0.3288,7.51372e-05
Lj5g3v0670870,Lj5g3v0681030,unM,teM,proximal,Different,unM-teM,0.563013,2.31085,0.243639,3.62955e-20
Lj5g3v0802980,Lj5g3v0803020,unM,teM,proximal,Different,unM-teM,0.0236224,0.0270301,0.873927,0.781926
Lj5g3v0839870,Lj5g3v0837720,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.246513,0.476551,0.517286,0.0345124
Lj5g3v0840930,Lj5g3v0840920,gbM,gbM,proximal,Same,gbM-gbM,NA,0.00379421,-2.9261e-13,NA
Lj5g3v0963160,Lj5g3v0975300,teM,teM,proximal,Same,teM-teM,0.548788,2.85822,0.192004,0
Lj5g3v1061370,Lj5g3v1062460,gbM,unM,proximal,Different,gbM-unM,0.143655,0.393203,0.365345,3.9256e-06
Lj5g3v1073730,Lj5g3v1073800,unM,unM,proximal,Same,unM-unM,0.605283,3.94757,0.15333,2.25104e-15
Lj5g3v1261910,Lj5g3v1264000,unM,unM,proximal,Same,unM-unM,0.169427,0.144439,1.17301,0.817739
Lj5g3v1301190,Lj5g3v1302290,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.386265,3.65709,0.105621,1.00083e-38
Lj5g3v1598300,Lj5g3v1598320,gbM,gbM,proximal,Same,gbM-gbM,0.242246,0.645349,0.375372,2.99613e-11
Lj5g3v1604490,Lj5g3v1605670,unM,unM,proximal,Same,unM-unM,0.458852,3.57251,0.12844,7.68305e-14
Lj5g3v1631060,Lj5g3v1642090,gbM,gbM,proximal,Same,gbM-gbM,0.138641,0.509135,0.272307,3.8057e-17
Lj5g3v1696980,Lj5g3v1697010,unM,unM,proximal,Same,unM-unM,0.223326,0.228125,0.978964,0.900987
Lj5g3v1697000,Lj5g3v1697090,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.107002,0.437805,0.244407,0.000691817
Lj5g3v1774990,Lj5g3v1775020,gbM,unM,proximal,Different,gbM-unM,0.230652,0.304032,0.758643,0.474177
Lj5g3v1913890,Lj5g3v1913930,teM,teM,proximal,Same,teM-teM,0.117593,0.272311,0.431833,0.00679427
Lj5g3v1961200,Lj5g3v1961220,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0554397,0.169367,0.327335,0.0311037
Lj5g3v1986530,Lj5g3v1988620,unM,unM,proximal,Same,unM-unM,0.474215,1.72374,0.275108,4.56514e-20
Lj5g3v1986540,Lj5g3v1988630,unM,unM,proximal,Same,unM-unM,0.190939,0.276345,0.690942,0.0921773
Lj5g3v2057330,Lj5g3v2057350,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.236469,1.72662,0.136955,2.87016e-36
Lj5g3v2110860,Lj5g3v2110840,unM,teM,proximal,Different,unM-teM,0.234244,0.779897,0.300352,1.34271e-05
Lj5g3v2182490,Lj5g3v2182430,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0804071,0.122969,0.653883,0.31928
Lj6g3v0437290,Lj6g3v0437170,gbM,teM,proximal,Different,gbM-teM,0.283681,0.74294,0.381836,0.00681886
Lj6g3v0773820,Lj6g3v0773900,unM,unM,proximal,Same,unM-unM,0.176373,0.424704,0.415285,1.90936e-08
Lj6g3v0777190,Lj6g3v0778670,unM,teM,proximal,Different,unM-teM,0.141352,0.284,0.497716,1.07315e-05
Lj6g3v0779850,Lj6g3v0779750,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.275513,0.738571,0.373035,1.97285e-05
Lj6g3v0792060,Lj6g3v0792110,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.264499,0.363904,0.726838,0.249639
Lj6g3v0886380,Lj6g3v0886400,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.232723,0.36331,0.640565,0.0875066
Lj6g3v0927340,Lj6g3v0927160,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0188152,0.0163358,1.15178,0.980694
Lj6g3v0927710,Lj6g3v0927840,unM,unM,proximal,Same,unM-unM,0.11348,0.244586,0.463969,0.143178
Lj6g3v1028660,Lj6g3v1028700,unM,unM,proximal,Same,unM-unM,0.105821,0.576461,0.18357,4.91777e-29
Lj6g3v1370740,Lj6g3v1368640,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0979727,0.307842,0.318256,4.86561e-10
Lj6g3v1481380,Lj6g3v1493510,unM,unM,proximal,Same,unM-unM,0.280834,0.779459,0.360293,6.55015e-05
Lj6g3v1513600,Lj6g3v1513630,unM,unM,proximal,Same,unM-unM,0.473271,1.18032,0.40097,0.0572483
Lj6g3v1513630,Lj6g3v1513670,unM,unM,proximal,Same,unM-unM,0.385311,2.01925,0.190819,5.05295e-08
Lj6g3v1618200,Lj6g3v1618290,gbM,gbM,proximal,Same,gbM-gbM,0.484928,1.85813,0.260977,2.24058e-22
Lj6g3v1618330,Lj6g3v1618370,gbM,gbM,proximal,Same,gbM-gbM,0.0799084,0.248613,0.321418,4.88265e-17
Lj6g3v1629870,Lj6g3v1629940,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.008303,0.190978,0.0434761,0.000152479
Lj6g3v1786740,Lj6g3v1786760,unM,unM,proximal,Same,unM-unM,0.103634,0.291125,0.355978,0.0027803
Lj6g3v1880220,Lj6g3v1880290,unM,unM,proximal,Same,unM-unM,0.627971,4.1737,0.150459,5.74832e-34
Lj6g3v1880370,Lj6g3v1880310,unM,teM,proximal,Different,unM-teM,0.12027,0.763734,0.157476,1.77207e-13
Lj6g3v1931730,Lj6g3v1931750,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.174765,0.304928,0.573136,0.00188479
Lj6g3v1934030,Lj6g3v1932820,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0681756,0.338216,0.201574,0.000110793
Lj6g3v1954140,Lj6g3v1954170,unM,unM,proximal,Same,unM-unM,0.0594351,1.09066,0.0544946,0.00132211
Lj6g3v1966850,Lj6g3v1966930,unM,unM,proximal,Same,unM-unM,0.171407,0.451013,0.380049,3.64293e-11
Lj6g3v2007040,Lj6g3v2007160,unM,unM,proximal,Same,unM-unM,0.492181,3.61921,0.135991,3.67426e-18
Lj6g3v2274490,Lj6g3v2274590,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.00852435,0.0349742,0.243732,0.000491562
Lj0g3v0048379,Lj0g3v0048509,teM,teM,proximal,Same,teM-teM,0.171165,0.514698,0.332555,2.11897e-15
Lj0g3v0088149,Lj0g3v0088279,unM,unM,proximal,Same,unM-unM,0.2634,0.0757811,3.4758,0.000724219
Lj0g3v0113909,Lj0g3v0113889,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.18182,1.23681,0.147007,1.59076e-11
Lj0g3v0151249,Lj0g3v0151239,unM,unM,proximal,Same,unM-unM,0.132106,0.521015,0.253555,1.23723e-09
