,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
2989,VIT_217s0000g00500,wgd,gbM,VIT_214s0068g01300,0.0712548,1.19399,0.059678,6.93546e-71
2990,VIT_217s0000g00530,wgd,Unmethylated,VIT_201s0146g00370,0.240943,2.45348,0.0982048,1.61516e-49
2991,VIT_217s0000g00560,wgd,Unmethylated,VIT_214s0068g01400,0.5653,2.60521,0.216988,4.55246e-13
2992,VIT_217s0000g00570,wgd,gbM,VIT_214s0068g01450,0.337131,1.14459,0.294544,1.8406e-24
2993,VIT_217s0000g00690,wgd,gbM,VIT_201s0146g00310,0.0922501,1.12343,0.0821146,1.32789e-40
2994,VIT_217s0000g00770,wgd,Unmethylated,VIT_214s0068g01490,0.359801,1.63486,0.22008,8.50766e-16
2995,VIT_217s0000g00780,wgd,gbM,VIT_214s0068g01510,0.084289,2.13858,0.0394136,1.7314e-16
2996,VIT_217s0000g00820,wgd,Unmethylated,VIT_201s0146g00260,0.403332,2.234,0.180543,9.90827e-26
2997,VIT_217s0000g00840,wgd,Unclassified,VIT_214s0068g01550,0.216303,2.0023,0.108027,2.24119e-47
2998,VIT_217s0000g00860,wgd,Unclassified,VIT_214s0068g01560,0.281444,1.20785,0.233012,6.56219e-28
2999,VIT_217s0000g00890,wgd,Unclassified,VIT_214s0068g01590,0.137209,1.25468,0.109358,1.63932e-14
3000,VIT_217s0000g00921,wgd,Unmethylated,VIT_201s0146g00180,0.310072,2.25402,0.137564,6.66069e-14
3001,VIT_217s0000g01000,wgd,gbM,VIT_214s0068g01670,0.21279,3.44822,0.06171,4.34382e-45
3002,VIT_217s0000g01110,wgd,Unmethylated,VIT_201s0146g00030,0.32721,1.50072,0.218035,6.9285e-19
3003,VIT_217s0000g01120,wgd,Unmethylated,VIT_201s0010g03980,0.308991,1.60514,0.192501,1.56335e-16
3004,VIT_217s0000g01210,wgd,Unmethylated,VIT_214s0068g01820,0.0635229,1.10299,0.0575916,1.19677e-11
3005,VIT_217s0000g01260,wgd,gbM,VIT_201s0010g03910,0.318532,1.36567,0.233243,1.03567e-20
3006,VIT_217s0000g01300,wgd,Unmethylated,VIT_214s0068g01940,0.0590369,2.07498,0.0284518,3.2015e-19
3007,VIT_217s0000g01320,wgd,gbM,VIT_214s0068g01960,0.1867,1.53645,0.121514,8.72219e-21
3008,VIT_217s0000g01330,wgd,gbM,VIT_201s0010g03670,0.162116,1.33883,0.121087,3.38183e-48
3009,VIT_217s0000g01490,wgd,Unmethylated,VIT_214s0068g02120,0.244017,2.28932,0.10659,9.86481e-70
3010,VIT_217s0000g01500,wgd,gbM,VIT_214s0068g02140,0.190578,1.97476,0.0965069,5.15878e-58
3011,VIT_217s0000g01600,wgd,gbM,VIT_214s0171g00090,0.0953802,1.17367,0.0812663,1.19637e-44
3012,VIT_217s0000g01630,wgd,gbM,VIT_214s0171g00150,0.209872,3.23818,0.0648117,1.77425e-23
3013,VIT_217s0000g01680,wgd,Unmethylated,VIT_214s0171g00160,0.293325,1.15484,0.253997,2.25642e-17
3014,VIT_217s0000g01700,wgd,gbM,VIT_214s0171g00180,0.217547,2.93423,0.0741409,1.06733e-86
3015,VIT_217s0000g01825,wgd,Unmethylated,VIT_214s0171g00360,0.317945,2.52987,0.125677,3.26222e-22
3016,VIT_217s0000g01830,wgd,gbM,VIT_214s0171g00380,0.257823,1.40089,0.184043,6.4536e-66
3017,VIT_217s0000g02900,wgd,gbM,VIT_201s0011g04490,0.0324183,0.717889,0.0451578,1.57385e-90
3018,VIT_217s0000g02960,wgd,gbM,VIT_214s0006g02280,0.116344,2.28352,0.0509493,7.46836e-55
3019,VIT_217s0000g03000,wgd,Unmethylated,VIT_201s0011g04460,0.365258,1.82435,0.200213,2.47711e-40
3020,VIT_217s0000g03030,wgd,gbM,VIT_201s0011g04360,0.117176,1.48355,0.0789841,3.56405e-94
3021,VIT_217s0000g03110,wgd,gbM,VIT_201s0011g04340,0.175106,1.47571,0.118658,1.70272e-39
3022,VIT_217s0000g03120,wgd,gbM,VIT_201s0011g04320,0.222485,1.37325,0.162013,1.18797e-72
3023,VIT_217s0000g03170,wgd,gbM,VIT_214s0006g02480,0.299389,2.25491,0.132772,3.8285e-34
3024,VIT_217s0000g03180,wgd,Unmethylated,VIT_214s0006g02490,0.461574,1.54601,0.298557,6.22458e-18
3025,VIT_217s0000g03200,wgd,Unclassified,VIT_201s0011g04090,0.256531,1.15862,0.221412,8.46823e-32
3026,VIT_217s0000g03210,wgd,Unclassified,VIT_201s0011g04080,0.505519,1.44367,0.350162,1.02899e-10
3027,VIT_217s0000g03280,wgd,Unmethylated,VIT_214s0006g02530,0.249396,0.774422,0.322042,3.98982e-05
3028,VIT_217s0000g03300,wgd,gbM,VIT_201s0011g04000,0.165903,1.55951,0.106381,5.60824e-41
3029,VIT_217s0000g03330,wgd,teM,VIT_201s0011g03990,0.187351,3.14019,0.0596624,2.00685e-57
3030,VIT_217s0000g03340,wgd,teM,VIT_201s0011g03950,0.264672,1.59364,0.16608,8.77594e-47
3031,VIT_217s0000g03400,wgd,Unmethylated,VIT_201s0011g03850,0.232209,1.6683,0.139189,1.01679e-47
3032,VIT_217s0000g03420,wgd,Unmethylated,VIT_214s0006g02700,0.171117,2.33517,0.0732783,5.98912e-51
3033,VIT_217s0000g03440,wgd,gbM,VIT_201s0011g03820,0.167429,1.1795,0.14195,3.88427e-104
3034,VIT_217s0000g03450,wgd,Unmethylated,VIT_201s0011g03760,0.221544,1.96253,0.112887,1.73116e-15
3035,VIT_217s0000g03460,wgd,Unmethylated,VIT_214s0006g02766,0.36042,2.88164,0.125075,2.51122e-22
3036,VIT_217s0000g03520,wgd,gbM,VIT_214s0006g02800,0.0858698,1.02761,0.0835626,8.62623e-29
3037,VIT_217s0000g03530,wgd,gbM,VIT_214s0006g02830,0.0755897,1.62045,0.0466475,1.6707e-41
3038,VIT_217s0000g03560,wgd,Unmethylated,VIT_201s0011g03730,0.273283,1.66579,0.164057,9.52848e-21
3039,VIT_217s0000g03580,wgd,Unmethylated,VIT_214s0006g02850,0.458058,1.18139,0.387726,6.78474e-07
3040,VIT_217s0000g03600,wgd,gbM,VIT_214s0006g02890,0.222939,1.04463,0.213414,2.65625e-47
3041,VIT_217s0000g03680,wgd,Unmethylated,VIT_201s0011g03580,0.369174,1.6567,0.222837,1.14989e-13
3042,VIT_217s0000g03720,wgd,Unmethylated,VIT_201s0011g03530,0.386963,2.63699,0.146744,5.69159e-23
3043,VIT_217s0000g03765,wgd,gbM,VIT_201s0011g03470,0.48094,4.05135,0.118711,4.09868e-26
3044,VIT_217s0000g03780,wgd,Unmethylated,VIT_201s0011g03430,0.550102,1.85808,0.296059,0.000382306
3045,VIT_217s0000g03790,wgd,Unmethylated,VIT_201s0011g03420,0.337661,4.5921,0.0735307,4.37375e-22
3046,VIT_217s0000g03850,wgd,gbM,VIT_201s0011g03290,0.246522,3.49432,0.0705491,9.32813e-54
3047,VIT_217s0000g03960,wgd,Unmethylated,VIT_201s0011g03250,0.587652,4.52855,0.129766,4.60411e-15
3048,VIT_217s0000g03990,wgd,Unmethylated,VIT_201s0011g03210,0.248599,4.38498,0.0566933,5.55268e-78
3049,VIT_217s0000g04020,wgd,gbM,VIT_201s0011g03190,0.075834,1.23194,0.0615568,7.23194e-22
3050,VIT_217s0000g04150,wgd,Unmethylated,VIT_201s0011g02960,0.265896,1.64739,0.161404,9.06196e-31
3051,VIT_217s0000g04160,wgd,gbM,VIT_201s0011g02950,0.122963,1.20255,0.102252,1.13331e-56
3052,VIT_217s0000g04180,wgd,Unmethylated,VIT_201s0011g02920,0.369792,1.58961,0.232631,5.17331e-23
3053,VIT_217s0000g04220,wgd,Unmethylated,VIT_201s0011g02860,0.634716,1.81433,0.349835,2.39255e-18
3054,VIT_217s0000g04340,wgd,Unmethylated,VIT_201s0011g02780,0.208485,1.6364,0.127405,5.03607e-26
3055,VIT_217s0000g04570,wgd,Unclassified,VIT_214s0083g00600,0.282975,0.457629,0.61835,0.28862
3056,VIT_217s0000g04725,wgd,Unmethylated,VIT_214s0083g00700,0.556576,0.992317,0.560885,0.0062911
3057,VIT_217s0000g04730,wgd,Unmethylated,VIT_214s0083g00710,0.408244,4.35012,0.0938466,1.45519e-21
3058,VIT_217s0000g04780,wgd,gbM,VIT_214s0083g00880,0.186285,1.96383,0.0948579,1.07756e-64
3059,VIT_217s0000g04790,wgd,Unmethylated,VIT_214s0083g00930,0.262935,2.63307,0.0998585,1.44817e-30
3060,VIT_217s0000g04980,wgd,Unmethylated,VIT_201s0011g00080,0.3239,1.26781,0.25548,1.96604e-16
3061,VIT_217s0000g04990,wgd,gbM,VIT_214s0083g01030,0.19673,1.47213,0.133637,7.78794e-30
3062,VIT_217s0000g05000,wgd,Unmethylated,VIT_214s0083g01050,0.165985,0.88173,0.188249,2.49987e-16
3063,VIT_217s0000g05020,wgd,gbM,VIT_201s0011g00130,0.349148,2.02978,0.172013,2.98453e-28
3064,VIT_217s0000g05030,wgd,Unclassified,VIT_201s0011g00160,0.05138,0.94042,0.0546351,1.70904e-55
3065,VIT_217s0000g05050,wgd,Unmethylated,VIT_214s0083g01150,0.279465,1.69658,0.164723,3.47111e-06
3066,VIT_217s0000g05070,wgd,gbM,VIT_214s0083g01160,0.0990031,1.06749,0.0927438,2.27507e-55
3067,VIT_217s0000g05110,wgd,Unmethylated,VIT_201s0011g00350,0.159919,3.37987,0.0473151,1.61535e-82
3068,VIT_217s0000g05240,wgd,gbM,VIT_201s0011g00400,0.362467,1.25515,0.288782,4.10582e-13
3069,VIT_217s0000g05330,wgd,Unclassified,VIT_201s0026g01080,0.0261725,1.0713,0.0244306,1.17061e-61
3070,VIT_217s0000g05350,wgd,gbM,VIT_201s0026g01100,0.235798,2.55487,0.0922938,6.49593e-08
3071,VIT_217s0000g05370,wgd,Unmethylated,VIT_201s0026g01140,0.197856,1.58383,0.124922,1.21624e-35
3072,VIT_217s0000g05410,wgd,Unclassified,VIT_201s0026g01240,0.162194,1.46431,0.110765,6.44898e-70
3073,VIT_217s0000g05420,wgd,gbM,VIT_214s0066g02420,0.266081,1.92369,0.138318,1.00719e-34
3074,VIT_217s0000g05440,wgd,gbM,VIT_201s0026g01300,0.207963,2.16571,0.0960252,1.19597e-67
3075,VIT_217s0000g05490,wgd,Unmethylated,VIT_214s0066g02460,0.503411,3.7479,0.134318,1.52883e-23
3076,VIT_217s0000g05500,wgd,gbM,VIT_214s0066g02490,0.555436,1.42272,0.390405,6.79941e-32
3077,VIT_217s0000g05530,wgd,Unclassified,VIT_201s0026g01450,0.221669,2.25882,0.0981348,7.57743e-28
3078,VIT_217s0000g05540,wgd,gbM,VIT_214s0066g02550,0.0358513,1.57016,0.0228329,1.25211e-206
3079,VIT_217s0000g05550,wgd,Unmethylated,VIT_214s0066g02590,0.175011,1.32377,0.132207,1.86193e-62
3080,VIT_217s0000g05630,wgd,Unmethylated,VIT_201s0026g01550,0.288264,1.09378,0.263548,2.34665e-14
3081,VIT_217s0000g05640,wgd,Unmethylated,VIT_201s0026g01570,0.16911,1.35183,0.125097,9.04009e-67
3082,VIT_217s0000g05740,wgd,gbM,VIT_214s0108g00030,0.191043,4.08327,0.0467866,8.17895e-64
3083,VIT_217s0000g05790,wgd,Unmethylated,VIT_214s0108g00090,0.272369,1.3863,0.196473,7.10648e-24
3084,VIT_217s0000g05810,wgd,Unmethylated,VIT_214s0108g00120,0.306699,1.86,0.164892,1.64676e-34
3085,VIT_217s0000g05840,wgd,gbM,VIT_201s0026g01824,0.303515,0.960677,0.315938,0.00010239
3086,VIT_217s0000g05870,wgd,Unmethylated,VIT_214s0108g00270,0.300003,1.49051,0.201275,3.82899e-31
3087,VIT_217s0000g05880,wgd,gbM,VIT_201s0026g01860,0.0374944,2.24683,0.0166877,4.14927e-42
3088,VIT_217s0000g05890,wgd,gbM,VIT_201s0026g01880,0.263525,1.43227,0.183992,7.71875e-39
3089,VIT_217s0000g05900,wgd,Unmethylated,VIT_201s0026g02030,0.0989737,2.96468,0.0333842,9.32989e-27
3090,VIT_217s0000g05920,wgd,gbM,VIT_201s0026g02080,0.172415,3.071,0.056143,1.53743e-54
3091,VIT_217s0000g05970,wgd,gbM,VIT_214s0108g00460,0.00440033,2.62567,0.00167589,3.11153e-67
3092,VIT_217s0000g05980,wgd,gbM,VIT_201s0026g02170,0.244533,2.42926,0.100662,6.29108e-40
3093,VIT_217s0000g05990,wgd,Unclassified,VIT_201s0026g02190,0.161258,1.06135,0.151936,2.46918e-15
3094,VIT_217s0000g06000,wgd,Unmethylated,VIT_214s0108g00480,0.376219,1.50273,0.250356,4.35738e-12
3095,VIT_217s0000g06020,wgd,Unmethylated,VIT_201s0026g02200,0.160259,1.67687,0.0955707,1.0768e-55
3096,VIT_217s0000g06040,wgd,Unmethylated,VIT_201s0026g02330,0.428319,1.83518,0.233394,1.63063e-27
3097,VIT_217s0000g06050,wgd,gbM,VIT_201s0026g02340,0.109531,1.52622,0.0717663,9.01155e-81
3098,VIT_217s0000g06110,wgd,Unmethylated,VIT_201s0026g02370,0.419213,1.64066,0.255515,6.8727e-15
3099,VIT_217s0000g06190,wgd,Unmethylated,VIT_214s0108g00830,0.160782,1.71178,0.0939265,2.02913e-33
3100,VIT_217s0000g06230,wgd,gbM,VIT_201s0026g02470,0.120339,1.09235,0.110165,5.08192e-32
3101,VIT_217s0000g06260,wgd,Unmethylated,VIT_201s0026g02510,0.574158,4.4855,0.128003,6.26872e-47
3102,VIT_217s0000g06270,wgd,Unmethylated,VIT_214s0108g00870,0.100435,1.02829,0.0976719,6.62579e-51
3103,VIT_217s0000g06310,wgd,Unmethylated,VIT_214s0108g00980,0.217116,1.19144,0.182229,3.67945e-37
3104,VIT_217s0000g06325,wgd,Unmethylated,VIT_201s0026g02590,0.505232,3.58398,0.140969,1.74521e-19
3105,VIT_217s0000g06340,wgd,gbM,VIT_201s0026g02610,0.596179,2.00624,0.297162,0.000484461
3106,VIT_217s0000g06360,wgd,Unmethylated,VIT_214s0108g01020,0.113618,0.94961,0.119647,1.14802e-25
3107,VIT_217s0000g06380,wgd,Unclassified,VIT_201s0026g02690,0.149381,0.83697,0.178478,1.72187e-07
3108,VIT_217s0000g06400,wgd,Unmethylated,VIT_214s0108g01070,0.218983,1.44029,0.152041,1.61992e-43
3109,VIT_217s0000g06580,wgd,gbM,VIT_214s0108g01200,0.0979972,1.63507,0.0599346,2.17024e-33
3110,VIT_217s0000g06600,wgd,Unmethylated,VIT_201s0026g02740,0.593876,1.48434,0.400093,6.64281e-07
3111,VIT_217s0000g06630,wgd,Unmethylated,VIT_214s0108g01250,0.357722,2.64529,0.13523,1.05723e-19
3112,VIT_217s0000g06650,wgd,gbM,VIT_214s0108g01270,0.280381,1.54655,0.181295,8.669e-46
3113,VIT_217s0000g06760,wgd,gbM,VIT_214s0108g01360,0.61964,2.52208,0.245686,6.62e-30
3114,VIT_217s0000g06800,wgd,gbM,VIT_214s0108g01430,0.127456,1.85948,0.068544,5.02134e-38
3115,VIT_217s0000g06830,wgd,gbM,VIT_214s0108g01570,0.407839,1.73261,0.235391,1.25282e-09
3116,VIT_217s0000g06920,wgd,Unmethylated,VIT_201s0011g00820,0.499988,1.7331,0.288494,1.97046e-08
3117,VIT_217s0000g06960,wgd,gbM,VIT_201s0011g00690,0.0520031,1.90048,0.0273631,7.35623e-124
3118,VIT_217s0000g06980,wgd,Unclassified,VIT_201s0011g00680,0.0593188,0.842859,0.0703781,5.17587e-18
3119,VIT_217s0000g07260,wgd,Unmethylated,VIT_201s0011g00570,0.240987,1.62262,0.148518,1.01102e-17
3120,VIT_217s0000g07320,wgd,gbM,VIT_201s0011g00460,0.495818,1.52403,0.325333,2.47846e-29
3121,VIT_217s0000g07430,wgd,gbM,VIT_201s0011g00440,0.518618,1.96493,0.263937,3.91209e-16
3122,VIT_217s0000g07510,wgd,Unmethylated,VIT_201s0026g01050,0.191128,1.81093,0.105541,2.04844e-44
3123,VIT_217s0000g07540,wgd,Unclassified,VIT_201s0026g01010,0.59827,2.33103,0.256655,4.34483e-08
3124,VIT_217s0000g07580,wgd,Unmethylated,VIT_201s0026g00940,0.272758,1.28771,0.211815,3.11949e-16
3125,VIT_217s0000g07690,wgd,Unmethylated,VIT_201s0026g00880,0.211806,2.61102,0.0811202,1.39609e-43
3126,VIT_217s0000g07720,wgd,gbM,VIT_214s0066g01890,0.391052,1.57427,0.248402,8.61127e-15
3127,VIT_217s0000g07730,wgd,Unmethylated,VIT_214s0066g01870,0.252459,1.77993,0.141837,4.34324e-63
3128,VIT_217s0000g07750,wgd,Unmethylated,VIT_201s0026g00830,0.19396,3.90972,0.0496098,2.30106e-52
3129,VIT_217s0000g07790,wgd,Unclassified,VIT_201s0026g00630,0.305041,1.35065,0.225848,7.29518e-38
3130,VIT_217s0000g07880,wgd,gbM,VIT_214s0066g01720,0.288757,1.46883,0.19659,2.19173e-79
3131,VIT_217s0000g07900,wgd,Unclassified,VIT_214s0066g01660,0.185673,1.38274,0.134279,1.83843e-50
3132,VIT_217s0000g07910,wgd,Unmethylated,VIT_201s0026g00360,0.442058,1.63172,0.270916,1.14514e-17
3133,VIT_217s0000g07920,wgd,Unclassified,VIT_214s0066g01620,0.134374,1.29445,0.103808,8.95426e-11
3134,VIT_217s0000g07950,wgd,Unmethylated,VIT_201s0026g00350,0.230731,1.26285,0.182707,4.15614e-22
3135,VIT_217s0000g07965,wgd,Unmethylated,VIT_214s0066g01610,0.282408,2.44344,0.115578,2.99675e-26
3136,VIT_217s0000g07990,wgd,Unmethylated,VIT_214s0066g01600,0.367005,1.55385,0.236191,5.91295e-12
3137,VIT_217s0000g08010,wgd,gbM,VIT_201s0026g00280,0.133894,1.28672,0.104058,1.30504e-87
3138,VIT_217s0000g08060,wgd,gbM,VIT_214s0066g01560,0.185706,1.35121,0.137436,1.84133e-80
3139,VIT_217s0000g08070,wgd,gbM,VIT_214s0066g01550,0.107196,3.45463,0.0310297,1.7734e-67
3140,VIT_217s0000g08080,wgd,Unmethylated,VIT_201s0026g00190,0.31162,1.43841,0.216642,5.45256e-43
3141,VIT_217s0000g08100,wgd,Unmethylated,VIT_214s0066g01480,0.357144,1.86976,0.191011,3.9782e-21
3142,VIT_217s0000g08110,wgd,Unmethylated,VIT_214s0066g01420,0.326003,1.89991,0.171588,6.45278e-25
3143,VIT_217s0000g08140,wgd,gbM,VIT_214s0066g01400,0.0501851,1.64396,0.030527,3.29903e-70
3144,VIT_217s0000g08150,wgd,Unmethylated,VIT_201s0127g00886,0.605136,1.1708,0.516858,0.000159283
3145,VIT_217s0000g08160,wgd,Unmethylated,VIT_201s0127g00850,0.259209,4.45005,0.0582485,6.08167e-107
3146,VIT_217s0000g08230,wgd,Unmethylated,VIT_214s0066g01300,0.41183,2.22608,0.185002,4.32644e-19
3147,VIT_217s0000g08260,wgd,gbM,VIT_214s0066g01280,0.162973,1.28671,0.126659,1.23232e-67
3148,VIT_217s0000g08370,wgd,Unmethylated,VIT_201s0127g00680,0.40572,4.01717,0.100996,3.81153e-33
3149,VIT_217s0000g08380,wgd,Unmethylated,VIT_214s0066g01190,0.2931,3.77952,0.0775497,1.55981e-33
3150,VIT_217s0000g08510,wgd,gbM,VIT_214s0066g01120,0.546801,1.87143,0.292184,5.15222e-41
3151,VIT_217s0000g08550,wgd,Unmethylated,VIT_214s0066g01010,0.513831,1.41503,0.363125,9.01069e-16
3152,VIT_217s0000g08560,wgd,Unclassified,VIT_214s0066g01000,0.258061,1.6364,0.157701,6.02465e-33
3153,VIT_217s0000g08590,wgd,gbM,VIT_214s0066g00980,0.274636,1.28482,0.213754,9.07042e-20
3154,VIT_217s0000g08660,wgd,Unclassified,VIT_214s0066g00970,0.229377,1.59658,0.143668,1.74652e-50
3155,VIT_217s0000g08670,wgd,Unmethylated,VIT_214s0066g00960,0.247646,1.4859,0.166664,6.98824e-13
3156,VIT_217s0000g08720,wgd,Unmethylated,VIT_214s0066g00900,0.295044,1.89332,0.155835,6.31423e-51
3157,VIT_217s0000g08750,wgd,teM,VIT_214s0066g00870,0.283565,1.59002,0.17834,6.97205e-38
3158,VIT_217s0000g08970,wgd,gbM,VIT_214s0066g00800,0.330932,1.68017,0.196964,2.13536e-29
3159,VIT_217s0000g09000,wgd,Unmethylated,VIT_214s0066g00700,0.286796,1.72663,0.166101,4.06175e-16
3160,VIT_217s0000g09010,wgd,Unmethylated,VIT_214s0066g00680,0.168506,1.60899,0.104728,3.79441e-21
3161,VIT_217s0000g09110,wgd,Unmethylated,VIT_214s0066g00560,0.0159045,2.92742,0.00543292,0
3162,VIT_217s0000g09290,wgd,gbM,VIT_214s0066g00370,0.0673929,1.212,0.0556047,7.55871e-60
3163,VIT_217s0000g09370,wgd,Unmethylated,VIT_214s0066g00220,0.0900513,1.89178,0.0476014,6.15217e-96
3164,VIT_217s0000g09400,wgd,Unmethylated,VIT_201s0137g00740,0.147426,0.876598,0.16818,5.77681e-26
3165,VIT_217s0000g09490,wgd,Unclassified,VIT_201s0137g00670,0.351373,3.70917,0.094731,4.55735e-25
3166,VIT_217s0000g09500,wgd,gbM,VIT_201s0137g00580,0.0881545,1.01054,0.0872352,4.55584e-58
3167,VIT_217s0000g09640,wgd,gbM,VIT_214s0066g00290,0.176885,1.37995,0.128182,3.39464e-51
3168,VIT_217s0000g09680,wgd,Unclassified,VIT_214s0066g00140,0.193607,2.84905,0.0679549,1.8543e-36
3169,VIT_217s0000g09700,wgd,gbM,VIT_214s0066g00010,0.381015,1.6335,0.233251,1.22359e-30
3170,VIT_217s0000g09730,wgd,Unmethylated,VIT_201s0137g00360,0.307019,2.648,0.115944,2.17785e-45
3171,VIT_217s0000g09740,wgd,gbM,VIT_214s0219g00290,0.0865726,1.04504,0.0828413,3.89907e-52
3172,VIT_217s0000g09760,wgd,gbM,VIT_201s0137g00350,0.316409,2.89669,0.109231,7.86687e-140
3173,VIT_217s0000g09770,wgd,gbM,VIT_201s0137g00330,0.169443,1.54927,0.109369,4.15212e-47
3174,VIT_217s0000g09810,wgd,Unmethylated,VIT_214s0219g00230,0.0796314,1.64178,0.0485032,4.69898e-87
3175,VIT_217s0000g09900,wgd,Unmethylated,VIT_201s0137g00200,0.17801,2.23526,0.079637,2.65793e-30
3176,VIT_217s0000g09990,wgd,Unclassified,VIT_214s0219g00170,0.37236,4.83593,0.0769985,8.91431e-26
3177,VIT_217s0000g10000,wgd,gbM,VIT_214s0219g00160,0.240395,2.2367,0.107478,5.16036e-08
3178,VIT_217s0000g10060,wgd,gbM,VIT_201s0010g02190,0.490781,1.67406,0.293168,3.20016e-12
3179,VIT_217s0000g10070,wgd,Unmethylated,VIT_201s0010g02200,0.203325,1.71672,0.118438,5.80132e-24
3180,VIT_217s0000g10100,wgd,gbM,VIT_201s0010g02230,0.326025,1.69352,0.192514,9.83576e-49
3181,VIT_217s0000g10170,wgd,gbM,VIT_214s0219g00070,0.184599,1.5528,0.118881,7.17039e-34
3182,VIT_217s0000g10300,wgd,Unmethylated,VIT_201s0010g02270,0.20411,1.98649,0.102749,3.02164e-49
3183,VIT_217s0000g10420,wgd,Unclassified,VIT_214s0171g00450,0.298543,1.30126,0.229426,3.59059e-25
3184,VIT_217s0000g10430,wgd,gbM,VIT_214s0171g00440,0.0837691,1.56136,0.0536513,2.35295e-56
3185,VIT_218s0001g00720,wgd,gbM,VIT_203s0038g03000,0.543079,1.34023,0.405212,0.0120346
3186,VIT_218s0001g00810,wgd,Unmethylated,VIT_203s0038g02920,0.0954618,4.12201,0.023159,1.35955e-93
3187,VIT_218s0001g00910,wgd,gbM,VIT_203s0038g02830,0.111811,1.17293,0.0953265,3.92211e-94
3188,VIT_218s0001g01020,wgd,gbM,VIT_203s0038g02760,0.0113913,1.42907,0.00797114,1.7548e-123
3189,VIT_218s0001g01110,wgd,Unmethylated,VIT_203s0038g02610,0.289795,3.28712,0.0881608,1.11722e-34
3190,VIT_218s0001g01120,wgd,gbM,VIT_203s0038g02590,0.0712425,2.36689,0.0300997,1.7027e-89
3191,VIT_218s0001g02020,wgd,Unmethylated,VIT_207s0031g02340,0.0929157,1.47026,0.063197,2.3857e-82
3192,VIT_218s0001g02220,wgd,gbM,VIT_207s0031g02590,0.187537,1.90294,0.0985507,3.12559e-50
3193,VIT_218s0001g02300,wgd,Unmethylated,VIT_207s0031g02610,0.171169,3.94651,0.0433723,2.83405e-58
3194,VIT_218s0001g02420,wgd,Unmethylated,VIT_207s0031g02620,0.342778,4.69196,0.0730564,1.91166e-29
3195,VIT_218s0001g02440,wgd,Unclassified,VIT_207s0031g02630,0.23216,2.29053,0.101356,2.97087e-53
3196,VIT_218s0001g02510,wgd,Unclassified,VIT_207s0031g02660,0.24906,1.91203,0.13026,1.0778e-37
3197,VIT_218s0001g02730,wgd,gbM,VIT_207s0031g02720,0.294413,1.35941,0.216574,1.99305e-36
3198,VIT_218s0001g02750,wgd,Unmethylated,VIT_207s0031g02770,0.377767,3.42293,0.110364,1.83072e-17
3199,VIT_218s0001g03090,wgd,Unmethylated,VIT_207s0031g02900,0.335222,2.09828,0.159761,1.53669e-43
3200,VIT_218s0001g04470,wgd,gbM,VIT_207s0031g01320,0.176312,1.53682,0.114725,6.72354e-35
3201,VIT_218s0001g04770,wgd,gbM,VIT_207s0031g01210,0.294345,2.22918,0.132042,3.47463e-42
3202,VIT_218s0001g04790,wgd,gbM,VIT_207s0031g01170,0.244274,4.91925,0.0496567,2.0021e-38
3203,VIT_218s0001g04800,wgd,Unmethylated,VIT_207s0031g01160,0.150098,0.942418,0.159269,1.32328e-13
3204,VIT_218s0001g04810,wgd,Unmethylated,VIT_207s0031g01140,0.253034,3.09576,0.0817357,5.07002e-17
3205,VIT_218s0001g04860,wgd,gbM,VIT_207s0031g00980,0.138867,2.13765,0.0649625,3.26243e-60
3206,VIT_218s0001g04890,wgd,Unmethylated,VIT_207s0031g00940,0.187349,2.12672,0.0880927,1.69646e-76
3207,VIT_218s0001g07080,wgd,Unmethylated,VIT_200s0199g00300,0.27215,1.06037,0.256656,6.16638e-08
3208,VIT_218s0001g07130,wgd,Unmethylated,VIT_200s0199g00260,0.231193,1.5985,0.144631,9.35086e-15
3209,VIT_218s0001g07140,wgd,Unmethylated,VIT_200s0199g00250,0.133391,1.93498,0.0689368,8.86837e-41
3210,VIT_218s0001g07220,wgd,Unmethylated,VIT_200s0199g00210,0.325136,1.07824,0.301542,2.43164e-14
3211,VIT_218s0001g07240,wgd,Unmethylated,VIT_200s0199g00190,0.087067,1.20471,0.0722719,9.87485e-37
3212,VIT_218s0001g07310,wgd,gbM,VIT_200s0199g00070,0.190863,0.837396,0.227924,2.12475e-17
3213,VIT_218s0001g07370,wgd,gbM,VIT_200s0199g00030,0.343106,1.45709,0.235474,1.09762e-43
3214,VIT_218s0001g08870,wgd,Unmethylated,VIT_203s0091g01090,0.335643,1.24788,0.26897,5.21517e-11
3215,VIT_218s0001g08930,wgd,Unmethylated,VIT_203s0091g01050,0.247551,1.07944,0.229332,1.69209e-33
3216,VIT_218s0001g09040,wgd,Unmethylated,VIT_203s0091g01010,0.0852503,1.14489,0.0744613,6.68301e-24
3217,VIT_218s0001g09150,wgd,gbM,VIT_207s0129g00180,0.0999356,1.10649,0.0903179,3.42058e-131
3218,VIT_218s0001g09160,wgd,Unmethylated,VIT_207s0129g00200,0.361706,1.81258,0.199553,4.79657e-26
3219,VIT_218s0001g09210,wgd,Unmethylated,VIT_203s0091g00730,0.298462,2.70331,0.110406,2.41443e-16
3220,VIT_218s0001g09230,wgd,Unmethylated,VIT_203s0091g00690,0.222306,3.81256,0.0583087,5.09572e-39
