Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
VIT_219s0015g02680,VIT_219s0015g02700,teM,teM,proximal,Same,teM-teM,0.0583341,0.178944,0.32599,0.000214682
VIT_219s0015g02690,VIT_219s0015g02560,gbM,unM,proximal,Different,gbM-unM,0.0834985,0.751954,0.111042,2.14534e-10
VIT_219s0015g02730,VIT_219s0015g02700,unM,teM,proximal,Different,unM-teM,0.0277041,0.114294,0.242394,0.000110293
VIT_219s0027g00240,VIT_219s0027g00300,gbM,unM,proximal,Different,gbM-unM,0.221765,0.367231,0.603885,0.155356
VIT_219s0027g00840,VIT_219s0027g00860,unM,unM,proximal,Same,unM-unM,0.114956,0.423086,0.271707,3.77036e-10
VIT_219s0027g01150,VIT_219s0027g01200,gbM,gbM,proximal,Same,gbM-gbM,0.231447,0.500519,0.462414,0.000490452
VIT_219s0027g01200,VIT_219s0027g01220,gbM,gbM,proximal,Same,gbM-gbM,0.190557,0.431415,0.441703,0.00391619
VIT_219s0027g01546,VIT_219s0027g01542,unM,teM,proximal,Different,unM-teM,0.123191,0.196474,0.627012,0.0126531
VIT_219s0027g01550,VIT_219s0027g01590,unM,unM,proximal,Same,unM-unM,0.0195861,0.0221426,0.884542,0.959597
VIT_219s0027g01630,VIT_219s0027g01631,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.370008,1.14008,0.324546,3.54138e-26
VIT_219s0027g01700,VIT_219s0027g01730,unM,teM,proximal,Different,unM-teM,0.0920546,0.111179,0.827986,0.308933
VIT_219s0027g01770,VIT_219s0027g01710,unM,teM,proximal,Different,unM-teM,0.220344,0.643569,0.342378,0.0144556
VIT_219s0027g01790,VIT_219s0027g01770,gbM,unM,proximal,Different,gbM-unM,0.147818,0.197976,0.746644,0.351247
VIT_219s0085g00400,VIT_219s0085g00430,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0636065,0.291448,0.218243,0.0175454
VIT_219s0085g00480,VIT_219s0085g00460,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0151622,0.0434086,0.349289,0.252214
VIT_219s0085g00740,VIT_219s0085g00795,unM,teM,proximal,Different,unM-teM,0.146355,0.299027,0.489437,0.000288822
VIT_219s0090g00070,VIT_219s0090g00110,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0266849,0.0131725,2.02581,0.5553
VIT_219s0090g00100,VIT_219s0090g00130,gbM,gbM,proximal,Same,gbM-gbM,0.0400573,0.0665494,0.601918,0.0621024
VIT_219s0090g00140,VIT_219s0090g00180,gbM,gbM,proximal,Same,gbM-gbM,0.132691,0.39982,0.331877,0.00437658
VIT_219s0093g00110,VIT_219s0093g00150,unM,unM,proximal,Same,unM-unM,0.0412893,0.138073,0.29904,0.000241202
VIT_219s0093g00310,VIT_219s0093g00260,unM,teM,proximal,Different,unM-teM,0.135533,0.697476,0.194319,2.1511e-14
VIT_219s0093g00365,VIT_219s0093g00390,unM,unM,proximal,Same,unM-unM,0.0828444,0.160173,0.51722,0.111827
VIT_219s0093g00370,VIT_219s0093g00400,unM,unM,proximal,Same,unM-unM,0.134589,0.451883,0.297841,2.00403e-08
VIT_219s0135g00190,VIT_219s0135g00230,gbM,gbM,proximal,Same,gbM-gbM,0.0509291,0.0755613,0.67401,0.356762
VIT_219s0135g00230,VIT_219s0135g00290,gbM,unM,proximal,Different,gbM-unM,0.161885,0.655309,0.247035,1.20606e-17
VIT_219s0177g00285,VIT_219s0177g00315,unM,unM,proximal,Same,unM-unM,1.03701,4.14358,0.250269,6.38954e-16
VIT_200s0131g00025,VIT_200s0131g00040,gbM,teM,proximal,Different,gbM-teM,0.0933248,0.132305,0.705378,0.507873
VIT_200s0179g00040,VIT_200s0179g00070,gbM,unM,proximal,Different,gbM-unM,0.26258,1.46817,0.178849,1.1537e-18
VIT_200s0187g00020,VIT_200s0187g00105,unM,teM,proximal,Different,unM-teM,0.391418,0.667169,0.586685,0.0334247
VIT_200s0203g00006,VIT_200s0203g00015,unM,unM,proximal,Same,unM-unM,0.0381177,0.168532,0.226174,0.00182399
VIT_200s0203g00090,VIT_200s0203g00130,unM,unM,proximal,Same,unM-unM,0.0993587,0.296555,0.335043,7.06887e-10
VIT_200s0226g00050,VIT_200s0226g00080,unM,teM,proximal,Different,unM-teM,0.195171,0.400705,0.487067,9.39163e-14
VIT_200s0286g00030,VIT_200s0286g00050,unM,unM,proximal,Same,unM-unM,0.133835,0.668646,0.200158,3.28282e-09
VIT_200s0294g00080,VIT_200s0294g00040,unM,teM,proximal,Different,unM-teM,0.24097,1.17553,0.204988,1.20036e-16
VIT_200s0323g00070,VIT_200s0323g00076,unM,unM,proximal,Same,unM-unM,0.213191,0.592794,0.359637,3.93289e-07
VIT_200s0540g00020,VIT_200s0540g00050,unM,unM,proximal,Same,unM-unM,0.415218,3.90973,0.106201,2.9641e-29
VIT_201s0010g02200,VIT_201s0010g02220,gbM,gbM,proximal,Same,gbM-gbM,0.319661,3.77081,0.0847725,3.51625e-30
VIT_201s0010g02500,VIT_201s0010g02520,unM,unM,proximal,Same,unM-unM,0.0322988,0.104435,0.309271,0.000258918
VIT_201s0011g01040,VIT_201s0011g01020,gbM,unM,proximal,Different,gbM-unM,0.154613,0.158312,0.976633,0.899297
VIT_201s0011g01740,VIT_201s0011g01760,unM,unM,proximal,Same,unM-unM,0.195929,0.0854551,2.29277,0.00812792
VIT_201s0011g04450,VIT_201s0011g04430,gbM,unM,proximal,Different,gbM-unM,0.137752,0.431673,0.319111,8.77803e-16
VIT_201s0026g01340,VIT_201s0026g01380,unM,unM,proximal,Same,unM-unM,0.163116,0.426468,0.38248,1.28241e-05
VIT_201s0127g00540,VIT_201s0127g00560,unM,unM,proximal,Same,unM-unM,0.0113096,0.0183798,0.615329,0.435538
VIT_201s0127g00850,VIT_201s0127g00870,unM,unM,proximal,Same,unM-unM,0.08773,0.353945,0.247863,5.69755e-21
VIT_201s0146g00180,VIT_201s0146g00210,unM,unM,proximal,Same,unM-unM,0.147576,0.847779,0.174074,6.26312e-10
VIT_202s0012g00650,VIT_202s0012g00660,unM,unM,proximal,Same,unM-unM,0.091076,0.327105,0.27843,5.12935e-05
VIT_202s0025g01770,VIT_202s0025g01790,unM,unM,proximal,Same,unM-unM,0.195509,0.730981,0.267461,7.96385e-22
VIT_202s0025g01780,VIT_202s0025g01760,unM,teM,proximal,Different,unM-teM,0.218561,0.805392,0.271372,0.000140331
VIT_202s0025g01880,VIT_202s0025g01895,unM,unM,proximal,Same,unM-unM,0.325581,0.615132,0.529287,0.0470029
VIT_202s0025g01950,VIT_202s0025g01980,unM,unM,proximal,Same,unM-unM,0.162356,0.637581,0.254644,4.5494e-27
VIT_202s0025g02920,VIT_202s0025g02940,unM,teM,proximal,Different,unM-teM,0.332373,1.42796,0.232762,9.12169e-06
VIT_202s0033g00670,VIT_202s0033g00700,unM,unM,proximal,Same,unM-unM,0.0285316,0.0625781,0.455936,0.0496035
VIT_202s0033g01060,VIT_202s0033g01050,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0292466,0.0537327,0.544299,0.0433022
VIT_202s0154g00300,VIT_202s0154g00320,unM,unM,proximal,Same,unM-unM,0.250691,3.42855,0.0731186,1.4143e-23
VIT_202s0236g00100,VIT_202s0236g00120,unM,unM,proximal,Same,unM-unM,0.0141862,NA,NA,NA
VIT_203s0017g00460,VIT_203s0017g00420,gbM,teM,proximal,Different,gbM-teM,0.0989427,0.125581,0.78788,0.572319
VIT_203s0017g00920,VIT_203s0017g00900,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0172561,0.0206655,0.83502,0.679248
VIT_203s0017g01300,VIT_203s0017g01320,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.217443,1.80883,0.120212,8.64361e-84
VIT_203s0038g00500,VIT_203s0038g00550,unM,unM,proximal,Same,unM-unM,0.0123832,0.0225156,0.549986,0.158024
VIT_203s0038g01140,VIT_203s0038g01051,unM,teM,proximal,Different,unM-teM,0.351926,0.637354,0.552167,0.0519797
VIT_203s0038g01670,VIT_203s0038g01750,teM,teM,proximal,Same,teM-teM,0.0993398,0.104263,0.95278,0.827097
VIT_203s0038g04700,VIT_203s0038g04690,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.06509,0.153445,0.42419,0.000421197
VIT_203s0063g01290,VIT_203s0063g01310,unM,unM,proximal,Same,unM-unM,0.0648862,0.16043,0.404451,0.000143458
VIT_203s0088g00910,VIT_203s0088g00940,unM,unM,proximal,Same,unM-unM,0.111754,0.209199,0.534201,0.0326895
VIT_203s0091g00520,VIT_203s0091g00540,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0607812,0.130053,0.467356,0.00613712
VIT_203s0091g00950,VIT_203s0091g00900,unM,teM,proximal,Different,unM-teM,0.199332,1.3075,0.152452,3.81366e-29
VIT_203s0110g00350,VIT_203s0110g00320,unM,teM,proximal,Different,unM-teM,0.431465,0.814947,0.529439,0.0388212
VIT_203s0110g00370,VIT_203s0110g00430,unM,unM,proximal,Same,unM-unM,0.09383,0.301997,0.310699,0.000373747
VIT_203s0167g00030,VIT_203s0167g00050,unM,unM,proximal,Same,unM-unM,0.286244,1.20966,0.236633,2.24891e-30
VIT_204s0008g00250,VIT_204s0008g00280,unM,unM,proximal,Same,unM-unM,0.195532,0.613578,0.318676,5.85636e-18
VIT_204s0008g03950,VIT_204s0008g03930,gbM,unM,proximal,Different,gbM-unM,0.129883,0.406111,0.319821,5.83744e-09
VIT_204s0008g04890,VIT_204s0008g04910,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.121732,0.207575,0.586446,0.00841345
VIT_204s0023g02332,VIT_204s0023g02338,unM,unM,proximal,Same,unM-unM,0.0342583,0.042846,0.799568,0.46483
VIT_204s0044g00660,VIT_204s0044g00680,unM,unM,proximal,Same,unM-unM,0.390467,1.49479,0.261219,3.78545e-44
VIT_204s0044g00730,VIT_204s0044g00750,unM,unM,proximal,Same,unM-unM,0.344672,2.20444,0.156353,4.4348e-45
VIT_204s0069g00620,VIT_204s0069g00560,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.163987,0.724604,0.226312,1.60877e-44
VIT_205s0020g01010,VIT_205s0020g01030,unM,unM,proximal,Same,unM-unM,0.063488,0.0676453,0.938542,0.997604
VIT_205s0020g02170,VIT_205s0020g02250,unM,unM,proximal,Same,unM-unM,0.288227,1.89767,0.151885,9.35974e-43
VIT_205s0020g04280,VIT_205s0020g04300,gbM,gbM,proximal,Same,gbM-gbM,0.0413697,0.171638,0.241028,3.16636e-23
VIT_205s0049g00010,VIT_205s0049g00040,unM,unM,proximal,Same,unM-unM,0.291231,3.82046,0.0762292,4.92398e-42
VIT_205s0049g00050,VIT_205s0049g00010,gbM,unM,proximal,Different,gbM-unM,0.35057,2.28133,0.153669,8.76086e-34
VIT_205s0049g00810,VIT_205s0049g00840,unM,unM,proximal,Same,unM-unM,0.0814084,0.162654,0.5005,0.0202914
VIT_205s0051g00170,VIT_205s0051g00230,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0467369,0.0852845,0.548011,0.00481242
VIT_205s0062g00720,VIT_205s0062g00740,unM,unM,proximal,Same,unM-unM,0.0654007,0.102148,0.640255,0.0471908
VIT_205s0077g01750,VIT_205s0077g01730,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0338159,0.0354238,0.954608,0.869676
VIT_205s0094g01190,VIT_205s0094g01220,unM,teM,proximal,Different,unM-teM,0.238334,0.67052,0.355447,8.09052e-07
VIT_205s0102g00875,VIT_205s0102g00890,gbM,unM,proximal,Different,gbM-unM,0.304799,0.794387,0.383691,1.81571e-22
VIT_205s0102g01100,VIT_205s0102g01068,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.285336,0.780312,0.365669,1.2453e-24
VIT_205s0124g00720,VIT_205s0165g00010,unM,unM,proximal,Same,unM-unM,0.351028,0.993837,0.353205,7.76211e-14
VIT_206s0004g00630,VIT_206s0004g00660,unM,unM,proximal,Same,unM-unM,0.336279,1.06222,0.316581,0.00272629
VIT_206s0004g01510,VIT_206s0004g01470,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.179274,0.601676,0.297958,3.14725e-24
VIT_206s0004g01565,VIT_206s0004g01595,unM,unM,proximal,Same,unM-unM,0.0633649,0.0734735,0.862419,0.487336
VIT_206s0004g01690,VIT_206s0004g01710,unM,unM,proximal,Same,unM-unM,NA,0.562314,1.97438e-15,NA
VIT_206s0004g03220,VIT_206s0004g03240,gbM,gbM,proximal,Same,gbM-gbM,NA,0.101495,-1.09387e-14,NA
VIT_206s0004g03330,VIT_206s0004g03350,unM,unM,proximal,Same,unM-unM,0.0886602,0.834611,0.106229,1.50039e-21
VIT_206s0004g03840,VIT_206s0004g03860,unM,unM,proximal,Same,unM-unM,0.0463189,0.0669325,0.692023,0.241114
VIT_206s0004g04250,VIT_206s0004g04300,unM,unM,proximal,Same,unM-unM,0.013412,3.12452,0.00429249,3.18961e-57
VIT_206s0004g04510,VIT_206s0004g04470,gbM,unM,proximal,Different,gbM-unM,0.0223087,4.36805,0.00510723,1.21244e-259
VIT_206s0004g05310,VIT_206s0004g05350,unM,unM,proximal,Same,unM-unM,0.0360934,0.060516,0.596428,0.437012
VIT_206s0004g05430,VIT_206s0004g05390,gbM,unM,proximal,Different,gbM-unM,0.0617095,0.109457,0.56378,0.0869265
VIT_206s0004g05680,VIT_206s0004g05700,unM,unM,proximal,Same,unM-unM,0.158876,0.229358,0.692699,0.153367
VIT_206s0004g06390,VIT_206s0004g06400,unM,unM,proximal,Same,unM-unM,0.197562,0.899056,0.219744,1.17823e-25
VIT_206s0009g02600,VIT_206s0009g02630,teM,teM,proximal,Same,teM-teM,0.0119281,0.0347698,0.343058,0.0225278
VIT_206s0009g03016,VIT_206s0009g03010,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00956604,0.0211643,0.451989,0.256916
VIT_206s0080g01000,VIT_206s0080g01020,unM,unM,proximal,Same,unM-unM,0.113175,0.217131,0.521227,0.00189947
VIT_207s0005g00390,VIT_207s0005g00410,gbM,gbM,proximal,Same,gbM-gbM,0.136509,0.378425,0.360729,2.8799e-15
VIT_207s0005g02250,VIT_207s0005g02320,unM,unM,proximal,Same,unM-unM,0.189078,0.363694,0.519883,0.00677009
VIT_207s0031g00270,VIT_207s0031g00290,unM,teM,proximal,Different,unM-teM,0.164914,1.60816,0.102548,6.21552e-18
VIT_207s0031g02950,VIT_207s0031g02990,unM,unM,proximal,Same,unM-unM,0.0587374,0.480948,0.122128,1.75872e-36
VIT_207s0104g01770,VIT_207s0104g01774,unM,unM,proximal,Same,unM-unM,0.752788,3.72639,0.202016,1.28599e-12
VIT_207s0129g00060,VIT_207s0129g00140,unM,unM,proximal,Same,unM-unM,0.00399471,0.0428354,0.0932572,0.00130025
VIT_207s0129g00180,VIT_207s0129g00110,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.00169285,0.016907,0.100127,0.00179537
VIT_207s0129g00820,VIT_207s0129g00850,unM,unM,proximal,Same,unM-unM,0.217945,0.969308,0.224847,5.21612e-25
VIT_207s0141g00930,VIT_207s0141g00870,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.134177,0.2059,0.651663,0.170639
VIT_207s0151g00340,VIT_207s0151g00410,unM,unM,proximal,Same,unM-unM,0.0514605,0.132176,0.389332,3.6643e-07
VIT_207s0151g00430,VIT_207s0151g00370,gbM,unM,proximal,Different,gbM-unM,0.233733,0.65499,0.356849,0.000149587
VIT_208s0007g00600,VIT_208s0007g00660,unM,unM,proximal,Same,unM-unM,0.173571,3.79843,0.0456955,3.10305e-51
VIT_208s0007g01200,VIT_208s0007g01230,unM,unM,proximal,Same,unM-unM,0.100436,0.183485,0.547383,8.01232e-06
VIT_208s0007g02690,VIT_208s0007g02730,unM,unM,proximal,Same,unM-unM,0.728926,2.00954,0.362732,0.000196205
VIT_208s0007g05675,VIT_208s0007g05685,unM,unM,proximal,Same,unM-unM,0.733185,1.43315,0.511589,4.24236e-06
VIT_208s0007g06610,VIT_208s0007g06590,unM,teM,proximal,Different,unM-teM,0.206882,0.706005,0.293032,5.68559e-07
VIT_208s0007g08420,VIT_208s0007g08440,gbM,gbM,proximal,Same,gbM-gbM,0.17626,0.546542,0.322501,1.2568e-11
VIT_208s0040g01425,VIT_208s0040g01395,gbM,unM,proximal,Different,gbM-unM,0.702866,1.86411,0.377051,0.00151798
VIT_208s0040g02030,VIT_208s0040g02070,unM,unM,proximal,Same,unM-unM,0.24377,0.483409,0.504272,0.000168748
VIT_208s0040g03040,VIT_208s0040g03100,unM,unM,proximal,Same,unM-unM,0.0268312,0.0383774,0.69914,0.553665
VIT_208s0040g03050,VIT_208s0040g03080,gbM,gbM,proximal,Same,gbM-gbM,0.0678171,0.196384,0.34533,0.000568133
VIT_209s0002g02900,VIT_209s0002g02920,unM,unM,proximal,Same,unM-unM,0.462098,1.37903,0.335088,4.56827e-05
VIT_209s0002g04810,VIT_209s0002g04720,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.153449,2.20402,0.0696225,2.88363e-27
VIT_209s0002g05270,VIT_209s0002g05300,unM,unM,proximal,Same,unM-unM,0.197009,0.972987,0.202478,5.39655e-22
VIT_209s0002g05530,VIT_209s0002g05490,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0615609,0.187115,0.329001,5.95798e-21
VIT_209s0002g06210,VIT_209s0002g06260,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.293327,0.948632,0.309211,5.07996e-31
VIT_209s0054g01120,VIT_209s0054g01140,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.356915,3.53368,0.101004,7.25926e-23
VIT_209s0054g01250,VIT_209s0054g01280,teM,teM,proximal,Same,teM-teM,0.492009,3.79585,0.129618,8.96739e-27
VIT_209s0054g01520,VIT_209s0054g01550,teM,teM,proximal,Same,teM-teM,0.291675,1.94801,0.14973,9.32088e-77
VIT_209s0096g00760,VIT_209s0096g00830,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.100101,0.19199,0.521385,0.0374109
VIT_210s0003g01860,VIT_210s0003g01880,gbM,gbM,proximal,Same,gbM-gbM,0.255434,1.35001,0.189209,1.84895e-36
VIT_210s0003g01990,VIT_210s0003g02000,gbM,gbM,proximal,Same,gbM-gbM,0.252991,0.694931,0.364052,6.83352e-17
VIT_210s0003g02460,VIT_210s0003g02510,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.144003,0.405146,0.355435,0.0183067
VIT_210s0003g04390,VIT_210s0003g04404,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.462962,0.710634,0.651477,0.0811628
VIT_210s0003g05580,VIT_210s0003g05620,unM,unM,proximal,Same,unM-unM,0.0240423,0.048423,0.496506,0.0262569
VIT_210s0071g00480,VIT_210s0071g00500,unM,unM,proximal,Same,unM-unM,0.110646,0.309776,0.35718,0.000454527
VIT_210s0071g00560,VIT_210s0071g00590,unM,unM,proximal,Same,unM-unM,0.429812,0.626016,0.686584,0.309509
VIT_210s0092g00240,VIT_210s0092g00260,unM,teM,proximal,Different,unM-teM,0.0405919,0.122167,0.332267,0.00139091
VIT_211s0016g01520,VIT_211s0016g01535,unM,teM,proximal,Different,unM-teM,0.51951,1.13635,0.457176,0.000362885
VIT_211s0016g01690,VIT_211s0016g01610,gbM,unM,proximal,Different,gbM-unM,0.0904183,0.158528,0.57036,0.0346991
VIT_211s0016g05520,VIT_211s0016g05550,unM,unM,proximal,Same,unM-unM,0.562976,2.11172,0.266596,4.90026e-07
VIT_211s0016g05660,VIT_211s0016g05690,unM,unM,proximal,Same,unM-unM,0.0760247,0.134897,0.563576,0.0542977
VIT_211s0118g00080,VIT_211s0118g00160,unM,unM,proximal,Same,unM-unM,0.092466,0.126027,0.733698,0.0303207
VIT_212s0034g00140,VIT_212s0034g00160,unM,unM,proximal,Same,unM-unM,0.20315,1.03614,0.196064,3.96575e-30
VIT_212s0034g00660,VIT_212s0034g00770,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.132277,0.211191,0.626338,0.00322405
VIT_212s0034g02400,VIT_212s0034g02440,teM,teM,proximal,Same,teM-teM,0.0654123,0.0868639,0.753043,0.110447
VIT_212s0034g02450,VIT_212s0034g02490,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.213727,0.284154,0.752152,1
VIT_212s0034g02470,VIT_212s0034g02500,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0852353,0.0744441,1.14496,0.447266
VIT_212s0034g02530,VIT_212s0034g02500,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.273682,0.732283,0.373737,1.82368e-27
VIT_212s0034g02590,VIT_212s0034g02570,unM,teM,proximal,Different,unM-teM,0.117782,0.169784,0.693713,0.3357
VIT_212s0035g00360,VIT_212s0035g00380,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0575882,0.124794,0.461468,0.012299
VIT_212s0035g00570,VIT_212s0035g00610,unM,unM,proximal,Same,unM-unM,0.0569076,0.10641,0.534796,0.00333548
VIT_212s0035g01470,VIT_212s0035g01520,gbM,teM,proximal,Different,gbM-teM,0.04671,0.0687138,0.679776,0.0767682
VIT_212s0055g00590,VIT_212s0055g00610,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0423297,0.0553376,0.764936,0.579954
VIT_212s0055g00590,VIT_212s0055g00640,gbM,unM,proximal,Different,gbM-unM,0.0484668,0.143002,0.338924,0.00411607
VIT_212s0059g02600,VIT_212s0059g02620,unM,unM,proximal,Same,unM-unM,0.113382,0.246202,0.460525,0.000817617
VIT_212s0134g00670,VIT_212s0134g00650,unM,teM,proximal,Different,unM-teM,0.21781,0.73125,0.297859,7.14742e-12
VIT_212s0142g00780,VIT_212s0142g00800,unM,teM,proximal,Different,unM-teM,0.0338595,0.0336352,1.00667,0.999477
VIT_213s0019g00400,VIT_213s0019g00420,gbM,unM,proximal,Different,gbM-unM,0.476466,2.01337,0.236652,2.64546e-11
VIT_213s0019g02620,VIT_213s0019g02640,unM,unM,proximal,Same,unM-unM,0.189352,0.494692,0.382768,3.49807e-14
VIT_213s0047g00080,VIT_213s0047g00050,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.18563,0.308761,0.601211,0.0151622
VIT_213s0047g00371,VIT_213s0047g00360,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.267435,0.645699,0.414178,0.0204371
VIT_213s0064g00530,VIT_213s0064g00550,unM,teM,proximal,Different,unM-teM,0.118218,0.513892,0.230043,4.1102e-06
VIT_213s0064g01660,VIT_213s0064g01750,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0131899,0.0339809,0.388156,0.0187863
VIT_213s0064g01700,VIT_213s0064g01740,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.290216,3.25773,0.0890853,9.06509e-17
VIT_213s0067g00650,VIT_213s0067g00910,teM,teM,proximal,Same,teM-teM,0.439874,3.96188,0.111026,3.02494e-43
VIT_213s0067g00730,VIT_213s0067g00775,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.388096,0.688969,0.5633,0.0131063
VIT_213s0067g02790,VIT_213s0067g02830,unM,unM,proximal,Same,unM-unM,0.0260161,0.0519064,0.501211,0.0886877
VIT_213s0067g03815,VIT_213s0067g03791,unM,teM,proximal,Different,unM-teM,0.367841,1.3752,0.267481,1.29968e-21
VIT_213s0074g00535,VIT_213s0074g00520,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0386105,0.153226,0.251984,0.00173183
VIT_213s0074g00540,VIT_213s0074g00570,unM,unM,proximal,Same,unM-unM,0.219665,1.00114,0.219416,1.4954e-23
VIT_213s0074g00650,VIT_213s0074g00675,gbM,teM,proximal,Different,gbM-teM,0.0607555,0.0710203,0.855466,0.765115
VIT_213s0084g00750,VIT_213s0084g00720,gbM,unM,proximal,Different,gbM-unM,0.105447,0.228531,0.461411,6.48226e-07
VIT_213s0106g00260,VIT_213s0106g00320,unM,unM,proximal,Same,unM-unM,0.0772311,0.0437847,1.76388,0.115607
VIT_213s0106g00350,VIT_213s0106g00440,gbM,unM,proximal,Different,gbM-unM,0.314406,0.994117,0.316267,1.44483e-10
VIT_213s0123g00024,VIT_213s0067g03700,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.179811,0.651677,0.275921,2.23145e-17
VIT_213s0139g00320,VIT_213s0139g00340,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0192552,0.0364583,0.528143,0.0130941
VIT_213s0158g00260,VIT_213s0158g00290,unM,unM,proximal,Same,unM-unM,0.182233,0.348355,0.523124,1.21974e-10
VIT_213s0158g00290,VIT_213s0158g00310,unM,unM,proximal,Same,unM-unM,0.254209,0.390429,0.651102,0.0142666
VIT_214s0006g01290,VIT_214s0006g01340,unM,unM,proximal,Same,unM-unM,0.0668847,0.0512778,1.30436,0.477668
VIT_214s0006g01930,VIT_214s0006g01960,unM,unM,proximal,Same,unM-unM,0.192707,0.748616,0.257418,1.56542e-07
VIT_214s0030g00320,VIT_214s0030g00280,gbM,unM,proximal,Different,gbM-unM,0.332015,0.795423,0.417406,1.7009e-11
VIT_214s0060g00790,VIT_214s0060g00810,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0195262,0.0985984,0.198038,3.25977e-06
VIT_214s0060g02000,VIT_214s0060g02020,unM,unM,proximal,Same,unM-unM,0.0629941,0.178887,0.352145,2.18414e-05
VIT_214s0066g00070,VIT_214s0066g00130,unM,unM,proximal,Same,unM-unM,0.383762,1.46185,0.262517,3.26686e-43
VIT_214s0066g00760,VIT_214s0066g00780,unM,unM,proximal,Same,unM-unM,0.115574,0.104924,1.1015,0.55982
VIT_214s0068g00110,VIT_214s0068g00130,unM,unM,proximal,Same,unM-unM,0.0113142,0.051843,0.218239,0.000914997
VIT_214s0068g00460,VIT_214s0068g00500,unM,unM,proximal,Same,unM-unM,0.176981,0.78982,0.224078,9.15769e-25
VIT_214s0083g00290,VIT_214s0083g00260,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.426415,1.57468,0.270795,0.000441207
