Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
VIT_201s0010g03260,unM,VIT_202s0109g00240,unM,dispersed,Same,unM-unM
VIT_200s2527g00010,unM,VIT_202s0154g00090,unM,dispersed,Same,unM-unM
VIT_200s2547g00010,unM,VIT_202s0154g00210,unM,dispersed,Same,unM-unM
VIT_200s0369g00050,gbM,VIT_202s0236g00176,gbM,dispersed,Same,gbM-gbM
VIT_200s0276g00020,Unclassified,VIT_203s0017g00730,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_201s0137g00410,unM,VIT_203s0017g01070,unM,dispersed,Same,unM-unM
VIT_200s0324g00100,unM,VIT_203s0017g01130,unM,dispersed,Same,unM-unM
VIT_203s0017g01140,unM,VIT_203s0017g01360,unM,dispersed,Same,unM-unM
VIT_200s0265g00020,gbM,VIT_203s0017g01640,gbM,dispersed,Same,gbM-gbM
VIT_201s0011g01990,gbM,VIT_203s0017g01700,gbM,dispersed,Same,gbM-gbM
VIT_201s0011g01320,gbM,VIT_203s0017g01980,gbM,dispersed,Same,gbM-gbM
VIT_201s0146g00050,teM,VIT_203s0038g00210,teM,dispersed,Same,teM-teM
VIT_201s0010g02310,teM,VIT_203s0038g02780,teM,dispersed,Same,teM-teM
VIT_201s0011g05270,gbM,VIT_203s0038g04280,gbM,dispersed,Same,gbM-gbM
VIT_200s0379g00070,gbM,VIT_203s0063g00940,gbM,dispersed,Same,gbM-gbM
VIT_200s0567g00020,unM,VIT_203s0063g01040,unM,dispersed,Same,unM-unM
VIT_200s0682g00050,unM,VIT_203s0088g00265,unM,dispersed,Same,unM-unM
VIT_200s0525g00050,gbM,VIT_203s0088g00990,gbM,dispersed,Same,gbM-gbM
VIT_203s0063g00330,gbM,VIT_203s0088g01130,gbM,dispersed,Same,gbM-gbM
VIT_200s1314g00010,unM,VIT_203s0088g01240,unM,dispersed,Same,unM-unM
VIT_203s0088g01270,Unclassified,VIT_203s0091g00010,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_200s0227g00120,Unclassified,VIT_203s0091g00620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_203s0088g00860,teM,VIT_203s0097g00080,teM,dispersed,Same,teM-teM
VIT_200s0415g00030,gbM,VIT_203s0097g00530,gbM,dispersed,Same,gbM-gbM
VIT_200s0415g00050,unM,VIT_203s0097g00570,unM,dispersed,Same,unM-unM
VIT_200s0415g00070,unM,VIT_203s0097g00580,unM,dispersed,Same,unM-unM
VIT_203s0088g01085,unM,VIT_203s0097g00700,unM,dispersed,Same,unM-unM
VIT_200s0281g00020,Unclassified,VIT_203s0110g00030,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_202s0087g00010,teM,VIT_203s0110g00120,teM,dispersed,Same,teM-teM
VIT_203s0038g00540,teM,VIT_203s0110g00120,teM,dispersed,Same,teM-teM
VIT_203s0091g00320,unM,VIT_203s0110g00220,unM,dispersed,Same,unM-unM
VIT_200s0131g00280,teM,VIT_203s0114g00008,teM,dispersed,Same,teM-teM
VIT_200s0188g00050,teM,VIT_203s0114g00032,teM,dispersed,Same,teM-teM
VIT_200s0199g00200,unM,VIT_203s0167g00130,unM,dispersed,Same,unM-unM
VIT_203s0038g03410,unM,VIT_204s0008g00150,unM,dispersed,Same,unM-unM
VIT_200s0179g00290,gbM,VIT_204s0008g05090,gbM,dispersed,Same,gbM-gbM
VIT_201s0010g01990,teM,VIT_204s0008g07210,teM,dispersed,Same,teM-teM
VIT_203s0017g00500,teM,VIT_204s0023g00190,teM,dispersed,Same,teM-teM
VIT_203s0063g02650,unM,VIT_204s0023g01850,unM,dispersed,Same,unM-unM
VIT_200s0317g00120,teM,VIT_204s0023g02470,teM,dispersed,Same,teM-teM
VIT_200s0333g00060,unM,VIT_204s0043g00850,unM,dispersed,Same,unM-unM
VIT_202s0012g02510,unM,VIT_204s0044g00085,unM,dispersed,Same,unM-unM
VIT_202s0025g02885,unM,VIT_204s0044g00085,unM,dispersed,Same,unM-unM
VIT_200s1216g00020,unM,VIT_204s0044g01610,unM,dispersed,Same,unM-unM
VIT_204s0044g01520,unM,VIT_204s0044g01650,unM,dispersed,Same,unM-unM
VIT_200s0270g00030,gbM,VIT_204s0069g01180,gbM,dispersed,Same,gbM-gbM
VIT_201s0011g06580,unM,VIT_204s0079g00630,unM,dispersed,Same,unM-unM
VIT_204s0069g01120,unM,VIT_204s0210g00140,unM,dispersed,Same,unM-unM
VIT_205s0020g00075,teM,VIT_205s0020g00195,teM,dispersed,Same,teM-teM
VIT_205s0020g00080,teM,VIT_205s0020g00200,teM,dispersed,Same,teM-teM
VIT_205s0020g00020,Unclassified,VIT_205s0020g00570,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_203s0063g00130,unM,VIT_205s0020g02990,unM,dispersed,Same,unM-unM
VIT_203s0038g01070,unM,VIT_205s0020g04320,unM,dispersed,Same,unM-unM
VIT_205s0020g00220,unM,VIT_205s0020g04830,unM,dispersed,Same,unM-unM
VIT_200s0268g00020,unM,VIT_205s0029g00200,unM,dispersed,Same,unM-unM
VIT_200s0189g00050,unM,VIT_205s0029g00220,unM,dispersed,Same,unM-unM
VIT_200s0362g00010,unM,VIT_205s0029g00500,unM,dispersed,Same,unM-unM
VIT_200s0231g00040,gbM,VIT_205s0029g00690,gbM,dispersed,Same,gbM-gbM
VIT_201s0146g00440,unM,VIT_205s0049g00650,unM,dispersed,Same,unM-unM
VIT_204s0023g02760,unM,VIT_205s0049g01210,unM,dispersed,Same,unM-unM
VIT_201s0011g01580,unM,VIT_205s0049g02103,unM,dispersed,Same,unM-unM
VIT_201s0011g01580,unM,VIT_205s0051g00075,unM,dispersed,Same,unM-unM
VIT_203s0017g01500,unM,VIT_205s0051g00120,unM,dispersed,Same,unM-unM
VIT_200s0163g00030,teM,VIT_205s0051g01080,teM,dispersed,Same,teM-teM
VIT_200s0337g00090,unM,VIT_205s0062g00820,unM,dispersed,Same,unM-unM
VIT_200s0231g00070,unM,VIT_205s0062g00850,unM,dispersed,Same,unM-unM
VIT_203s0091g00630,unM,VIT_205s0062g00910,unM,dispersed,Same,unM-unM
VIT_202s0012g01345,unM,VIT_205s0062g01125,unM,dispersed,Same,unM-unM
VIT_205s0062g00770,unM,VIT_205s0062g01430,unM,dispersed,Same,unM-unM
VIT_204s0043g00360,unM,VIT_205s0077g00110,unM,dispersed,Same,unM-unM
VIT_205s0051g00010,unM,VIT_205s0077g00280,unM,dispersed,Same,unM-unM
VIT_202s0012g00540,gbM,VIT_205s0077g00720,gbM,dispersed,Same,gbM-gbM
VIT_204s0159g00010,teM,VIT_205s0077g02220,teM,dispersed,Same,teM-teM
VIT_204s0023g00780,gbM,VIT_205s0094g00150,gbM,dispersed,Same,gbM-gbM
VIT_200s0499g00030,gbM,VIT_205s0094g00750,gbM,dispersed,Same,gbM-gbM
VIT_205s0029g01100,Unclassified,VIT_205s0102g00500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_204s0023g00830,gbM,VIT_205s0102g01190,gbM,dispersed,Same,gbM-gbM
VIT_202s0012g00510,gbM,VIT_205s0124g00090,gbM,dispersed,Same,gbM-gbM
VIT_205s0124g00605,teM,VIT_205s0124g00704,teM,dispersed,Same,teM-teM
VIT_200s0208g00040,teM,VIT_205s0136g00210,teM,dispersed,Same,teM-teM
VIT_205s0029g01410,unM,VIT_205s0165g00170,unM,dispersed,Same,unM-unM
VIT_201s0011g02140,unM,VIT_206s0004g01150,unM,dispersed,Same,unM-unM
VIT_206s0004g01650,gbM,VIT_206s0004g01770,gbM,dispersed,Same,gbM-gbM
VIT_204s0023g00950,unM,VIT_206s0004g01800,unM,dispersed,Same,unM-unM
VIT_204s0008g04540,unM,VIT_206s0004g01940,unM,dispersed,Same,unM-unM
VIT_202s0025g00120,unM,VIT_206s0004g03870,unM,dispersed,Same,unM-unM
VIT_202s0025g04100,gbM,VIT_206s0004g03940,gbM,dispersed,Same,gbM-gbM
VIT_200s0317g00130,unM,VIT_206s0004g04020,unM,dispersed,Same,unM-unM
VIT_205s0051g00320,unM,VIT_206s0004g05710,unM,dispersed,Same,unM-unM
VIT_200s0590g00015,teM,VIT_206s0004g06795,teM,dispersed,Same,teM-teM
VIT_203s0017g01090,teM,VIT_206s0004g08030,teM,dispersed,Same,teM-teM
VIT_203s0038g00030,gbM,VIT_206s0004g08480,gbM,dispersed,Same,gbM-gbM
VIT_200s0336g00010,teM,VIT_206s0009g00280,teM,dispersed,Same,teM-teM
VIT_200s0679g00010,unM,VIT_206s0009g00530,unM,dispersed,Same,unM-unM
VIT_203s0017g01285,unM,VIT_206s0009g00530,unM,dispersed,Same,unM-unM
VIT_201s0011g00800,unM,VIT_206s0009g00800,unM,dispersed,Same,unM-unM
VIT_202s0025g04510,unM,VIT_206s0009g01450,unM,dispersed,Same,unM-unM
VIT_200s0805g00020,gbM,VIT_206s0009g01800,gbM,dispersed,Same,gbM-gbM
VIT_206s0009g02770,unM,VIT_206s0009g03290,unM,dispersed,Same,unM-unM
VIT_203s0017g01120,Unclassified,VIT_206s0061g00490,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_200s0208g00110,teM,VIT_206s0061g01320,teM,dispersed,Same,teM-teM
VIT_201s0011g03100,unM,VIT_206s0080g00270,unM,dispersed,Same,unM-unM
VIT_203s0088g00560,teM,VIT_206s0080g00770,teM,dispersed,Same,teM-teM
VIT_205s0049g00910,teM,VIT_206s0080g01070,teM,dispersed,Same,teM-teM
VIT_204s0008g02920,unM,VIT_207s0005g00080,unM,dispersed,Same,unM-unM
VIT_205s0020g01290,gbM,VIT_207s0005g00180,gbM,dispersed,Same,gbM-gbM
VIT_204s0008g06820,gbM,VIT_207s0005g00970,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g05020,gbM,VIT_207s0005g02420,gbM,dispersed,Same,gbM-gbM
VIT_205s0020g00930,unM,VIT_207s0005g02645,unM,dispersed,Same,unM-unM
VIT_205s0051g00940,gbM,VIT_207s0005g02990,gbM,dispersed,Same,gbM-gbM
VIT_200s0174g00080,unM,VIT_207s0005g03950,unM,dispersed,Same,unM-unM
VIT_205s0077g00140,gbM,VIT_207s0005g04630,gbM,dispersed,Same,gbM-gbM
VIT_205s0051g00060,unM,VIT_207s0005g04800,unM,dispersed,Same,unM-unM
VIT_205s0051g00540,unM,VIT_207s0005g05420,unM,dispersed,Same,unM-unM
VIT_205s0051g00590,unM,VIT_207s0005g05520,unM,dispersed,Same,unM-unM
VIT_205s0051g00720,gbM,VIT_207s0005g05610,gbM,dispersed,Same,gbM-gbM
VIT_205s0136g00290,Unclassified,VIT_207s0005g05790,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_200s1011g00010,teM,VIT_207s0005g05820,teM,dispersed,Same,teM-teM
VIT_201s0010g01245,teM,VIT_207s0005g05820,teM,dispersed,Same,teM-teM
VIT_202s0025g04862,unM,VIT_207s0005g06410,unM,dispersed,Same,unM-unM
VIT_204s0043g01030,unM,VIT_207s0005g06450,unM,dispersed,Same,unM-unM
VIT_203s0180g00020,gbM,VIT_207s0031g00020,gbM,dispersed,Same,gbM-gbM
VIT_205s0077g01065,unM,VIT_207s0031g00040,unM,dispersed,Same,unM-unM
VIT_205s0094g01240,gbM,VIT_207s0031g00700,gbM,dispersed,Same,gbM-gbM
VIT_203s0038g03900,unM,VIT_207s0031g02140,unM,dispersed,Same,unM-unM
VIT_203s0038g03920,gbM,VIT_207s0031g02170,gbM,dispersed,Same,gbM-gbM
VIT_203s0088g00670,Unclassified,VIT_207s0031g02890,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_207s0095g00560,Unclassified,VIT_207s0095g00690,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_205s0029g01200,gbM,VIT_207s0095g00760,gbM,dispersed,Same,gbM-gbM
VIT_205s0020g02970,gbM,VIT_207s0104g00520,gbM,dispersed,Same,gbM-gbM
VIT_207s0095g00710,Unclassified,VIT_207s0104g00820,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_203s0017g02270,unM,VIT_207s0104g00890,unM,dispersed,Same,unM-unM
VIT_200s0601g00040,unM,VIT_207s0129g00010,unM,dispersed,Same,unM-unM
VIT_207s0031g00530,unM,VIT_207s0130g00300,unM,dispersed,Same,unM-unM
VIT_206s0061g00780,unM,VIT_207s0141g00020,unM,dispersed,Same,unM-unM
VIT_206s0009g01800,gbM,VIT_207s0141g00280,gbM,dispersed,Same,gbM-gbM
VIT_207s0141g00380,gbM,VIT_207s0141g00530,gbM,dispersed,Same,gbM-gbM
VIT_205s0062g00840,Unclassified,VIT_207s0141g00770,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_207s0005g03950,unM,VIT_207s0151g00380,unM,dispersed,Same,unM-unM
VIT_200s1311g00010,unM,VIT_207s0151g00490,unM,dispersed,Same,unM-unM
VIT_205s0029g01370,gbM,VIT_207s0185g00030,gbM,dispersed,Same,gbM-gbM
VIT_202s0033g00780,unM,VIT_207s0191g00090,unM,dispersed,Same,unM-unM
VIT_218s0001g06610,unM,VIT_207s0191g00220,unM,dispersed,Same,unM-unM
VIT_203s0063g01080,gbM,VIT_207s0197g00080,gbM,dispersed,Same,gbM-gbM
VIT_201s0155g00024,teM,VIT_207s0197g00102,teM,dispersed,Same,teM-teM
VIT_200s0282g00040,gbM,VIT_207s0205g00120,gbM,dispersed,Same,gbM-gbM
VIT_203s0063g01400,Unclassified,VIT_207s0255g00040,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_205s0124g00540,gbM,VIT_208s0007g00050,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g06530,gbM,VIT_208s0007g02210,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g06570,unM,VIT_208s0007g02240,unM,dispersed,Same,unM-unM
VIT_207s0031g00040,unM,VIT_208s0007g03800,unM,dispersed,Same,unM-unM
VIT_203s0017g01950,unM,VIT_208s0007g04480,unM,dispersed,Same,unM-unM
VIT_200s0250g00090,unM,VIT_208s0007g04540,unM,dispersed,Same,unM-unM
VIT_206s0004g02590,unM,VIT_208s0007g04800,unM,dispersed,Same,unM-unM
VIT_206s0009g03330,gbM,VIT_208s0007g05250,gbM,dispersed,Same,gbM-gbM
VIT_200s0768g00020,teM,VIT_208s0007g05590,teM,dispersed,Same,teM-teM
VIT_200s0361g00060,unM,VIT_208s0007g06860,unM,dispersed,Same,unM-unM
VIT_208s0007g06890,Unclassified,VIT_208s0007g07010,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_205s0094g01590,unM,VIT_208s0007g07120,unM,dispersed,Same,unM-unM
VIT_206s0004g01870,unM,VIT_208s0007g08070,unM,dispersed,Same,unM-unM
VIT_206s0004g02230,unM,VIT_208s0007g08240,unM,dispersed,Same,unM-unM
VIT_206s0004g02300,Unclassified,VIT_208s0007g08300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_204s0043g00250,gbM,VIT_208s0007g08810,gbM,dispersed,Same,gbM-gbM
VIT_201s0010g02980,unM,VIT_208s0007g08830,unM,dispersed,Same,unM-unM
VIT_206s0009g01000,gbM,VIT_208s0032g00920,gbM,dispersed,Same,gbM-gbM
VIT_205s0020g02860,gbM,VIT_208s0032g00920,gbM,dispersed,Same,gbM-gbM
VIT_206s0009g01200,gbM,VIT_208s0040g00070,gbM,dispersed,Same,gbM-gbM
VIT_206s0009g01910,gbM,VIT_208s0040g00470,gbM,dispersed,Same,gbM-gbM
VIT_206s0009g02350,gbM,VIT_208s0040g00590,gbM,dispersed,Same,gbM-gbM
VIT_206s0009g03630,unM,VIT_208s0040g00820,unM,dispersed,Same,unM-unM
VIT_201s0011g04990,unM,VIT_208s0040g01150,unM,dispersed,Same,unM-unM
VIT_206s0009g02640,gbM,VIT_208s0040g01170,gbM,dispersed,Same,gbM-gbM
VIT_208s0007g00170,gbM,VIT_208s0040g01300,gbM,dispersed,Same,gbM-gbM
VIT_207s0031g01930,gbM,VIT_208s0040g01460,gbM,dispersed,Same,gbM-gbM
VIT_206s0061g00360,unM,VIT_208s0040g01470,unM,dispersed,Same,unM-unM
VIT_206s0061g00280,gbM,VIT_208s0040g01610,gbM,dispersed,Same,gbM-gbM
VIT_200s0317g00060,gbM,VIT_208s0040g02680,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g08310,gbM,VIT_208s0056g00430,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g08250,gbM,VIT_208s0056g00570,gbM,dispersed,Same,gbM-gbM
VIT_206s0009g02080,teM,VIT_208s0056g00590,teM,dispersed,Same,teM-teM
VIT_206s0009g01180,unM,VIT_208s0056g00690,unM,dispersed,Same,unM-unM
VIT_206s0009g01150,gbM,VIT_208s0056g00700,gbM,dispersed,Same,gbM-gbM
VIT_206s0009g01710,gbM,VIT_208s0056g01150,gbM,dispersed,Same,gbM-gbM
VIT_205s0049g01980,gbM,VIT_208s0056g01640,gbM,dispersed,Same,gbM-gbM
VIT_203s0017g00320,teM,VIT_208s0058g00045,teM,dispersed,Same,teM-teM
VIT_200s0213g00070,teM,VIT_208s0058g00070,teM,dispersed,Same,teM-teM
VIT_206s0004g04605,teM,VIT_208s0058g00230,teM,dispersed,Same,teM-teM
VIT_206s0009g01554,teM,VIT_208s0058g01080,teM,dispersed,Same,teM-teM
VIT_206s0009g00410,unM,VIT_208s0105g00230,unM,dispersed,Same,unM-unM
VIT_205s0077g01790,gbM,VIT_209s0002g00990,gbM,dispersed,Same,gbM-gbM
VIT_204s0043g00960,gbM,VIT_209s0002g01530,gbM,dispersed,Same,gbM-gbM
VIT_201s0113g00450,gbM,VIT_209s0002g01610,gbM,dispersed,Same,gbM-gbM
VIT_204s0008g01430,gbM,VIT_209s0002g01900,gbM,dispersed,Same,gbM-gbM
VIT_208s0032g00410,unM,VIT_209s0002g01980,unM,dispersed,Same,unM-unM
VIT_204s0008g01230,unM,VIT_209s0002g02230,unM,dispersed,Same,unM-unM
VIT_204s0008g01160,unM,VIT_209s0002g02300,unM,dispersed,Same,unM-unM
VIT_207s0255g00020,unM,VIT_209s0002g02490,unM,dispersed,Same,unM-unM
VIT_209s0002g00290,teM,VIT_209s0002g03330,teM,dispersed,Same,teM-teM
VIT_206s0004g00240,gbM,VIT_209s0002g03930,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g05500,gbM,VIT_209s0002g04370,gbM,dispersed,Same,gbM-gbM
VIT_201s0010g00960,unM,VIT_209s0002g04460,unM,dispersed,Same,unM-unM
VIT_206s0004g06640,unM,VIT_209s0002g04490,unM,dispersed,Same,unM-unM
VIT_204s0008g04200,Unclassified,VIT_209s0002g04590,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_204s0008g04250,gbM,VIT_209s0002g05250,gbM,dispersed,Same,gbM-gbM
VIT_201s0010g01100,teM,VIT_209s0002g08050,teM,dispersed,Same,teM-teM
VIT_204s0008g05930,unM,VIT_209s0002g09080,unM,dispersed,Same,unM-unM
VIT_200s0286g00080,teM,VIT_209s0018g00890,teM,dispersed,Same,teM-teM
VIT_200s0131g00195,teM,VIT_209s0018g00930,teM,dispersed,Same,teM-teM
VIT_204s0008g06720,gbM,VIT_209s0018g01140,gbM,dispersed,Same,gbM-gbM
VIT_201s0127g00690,gbM,VIT_209s0018g01370,gbM,dispersed,Same,gbM-gbM
VIT_201s0026g00990,Unclassified,VIT_209s0018g01940,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_204s0069g00780,gbM,VIT_209s0018g01950,gbM,dispersed,Same,gbM-gbM
VIT_204s0008g02320,gbM,VIT_209s0018g02080,gbM,dispersed,Same,gbM-gbM
VIT_200s1526g00005,teM,VIT_209s0054g00365,teM,dispersed,Same,teM-teM
VIT_209s0018g00940,teM,VIT_209s0054g00365,teM,dispersed,Same,teM-teM
VIT_203s0091g00530,gbM,VIT_209s0054g00640,gbM,dispersed,Same,gbM-gbM
VIT_207s0031g00500,unM,VIT_209s0054g01010,unM,dispersed,Same,unM-unM
VIT_201s0011g01310,unM,VIT_209s0054g01080,unM,dispersed,Same,unM-unM
VIT_208s0032g00390,teM,VIT_209s0054g01310,teM,dispersed,Same,teM-teM
VIT_204s0008g02990,Unclassified,VIT_209s0054g01420,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_202s0012g02835,teM,VIT_209s0054g01485,teM,dispersed,Same,teM-teM
VIT_201s0010g03690,gbM,VIT_209s0054g01600,gbM,dispersed,Same,gbM-gbM
VIT_203s0038g00010,Unclassified,VIT_209s0054g01810,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_204s0008g05820,Unclassified,VIT_209s0070g00030,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_206s0009g01140,gbM,VIT_209s0070g00040,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g06740,teM,VIT_209s0070g00730,teM,dispersed,Same,teM-teM
VIT_204s0023g00060,teM,VIT_209s0096g00070,teM,dispersed,Same,teM-teM
VIT_204s0043g00710,gbM,VIT_209s0096g00090,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g03330,teM,VIT_209s0096g00840,teM,dispersed,Same,teM-teM
VIT_203s0038g04030,gbM,VIT_210s0003g00160,gbM,dispersed,Same,gbM-gbM
VIT_201s0010g00660,teM,VIT_210s0003g00720,teM,dispersed,Same,teM-teM
VIT_206s0009g02740,gbM,VIT_210s0003g01540,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g05690,gbM,VIT_210s0003g01540,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g06170,teM,VIT_210s0003g02370,teM,dispersed,Same,teM-teM
VIT_209s0002g01710,gbM,VIT_210s0003g02760,gbM,dispersed,Same,gbM-gbM
VIT_201s0026g00440,unM,VIT_210s0003g02970,unM,dispersed,Same,unM-unM
VIT_204s0043g00720,Unclassified,VIT_210s0003g03770,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_207s0005g06590,unM,VIT_210s0003g03970,unM,dispersed,Same,unM-unM
VIT_200s1450g00005,unM,VIT_210s0003g03970,unM,dispersed,Same,unM-unM
VIT_210s0003g03025,unM,VIT_210s0003g03970,unM,dispersed,Same,unM-unM
VIT_200s0386g00010,unM,VIT_210s0003g03970,unM,dispersed,Same,unM-unM
VIT_200s0240g00020,unM,VIT_210s0003g04250,unM,dispersed,Same,unM-unM
VIT_205s0062g01100,unM,VIT_210s0003g04545,unM,dispersed,Same,unM-unM
VIT_200s0658g00020,teM,VIT_210s0003g04770,teM,dispersed,Same,teM-teM
VIT_209s0070g00650,teM,VIT_210s0003g05060,teM,dispersed,Same,teM-teM
VIT_203s0017g00980,gbM,VIT_210s0003g05640,gbM,dispersed,Same,gbM-gbM
VIT_208s0040g01030,gbM,VIT_210s0003g05660,gbM,dispersed,Same,gbM-gbM
VIT_206s0004g07135,teM,VIT_210s0003g05725,teM,dispersed,Same,teM-teM
VIT_205s0094g01380,gbM,VIT_210s0042g00120,gbM,dispersed,Same,gbM-gbM
VIT_209s0018g00118,teM,VIT_210s0042g00290,teM,dispersed,Same,teM-teM
VIT_200s0215g00040,gbM,VIT_210s0042g00800,gbM,dispersed,Same,gbM-gbM
VIT_208s0007g06290,gbM,VIT_210s0042g01260,gbM,dispersed,Same,gbM-gbM
VIT_200s0776g00020,gbM,VIT_210s0071g01150,gbM,dispersed,Same,gbM-gbM
VIT_202s0087g01020,unM,VIT_210s0071g01200,unM,dispersed,Same,unM-unM
VIT_202s0033g00835,teM,VIT_210s0071g01215,teM,dispersed,Same,teM-teM
VIT_207s0005g03720,gbM,VIT_210s0092g00360,gbM,dispersed,Same,gbM-gbM
VIT_210s0071g01200,unM,VIT_210s0092g00650,unM,dispersed,Same,unM-unM
VIT_200s0429g00025,unM,VIT_210s0092g00670,unM,dispersed,Same,unM-unM
VIT_200s0262g00090,unM,VIT_210s0092g00670,unM,dispersed,Same,unM-unM
VIT_203s0017g01495,unM,VIT_210s0116g00240,unM,dispersed,Same,unM-unM
VIT_208s0056g01410,unM,VIT_210s0116g00470,unM,dispersed,Same,unM-unM
VIT_209s0002g02200,gbM,VIT_210s0116g00810,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g02200,gbM,VIT_210s0116g00930,gbM,dispersed,Same,gbM-gbM
VIT_200s2213g00010,teM,VIT_210s0116g01320,teM,dispersed,Same,teM-teM
VIT_204s0008g05770,unM,VIT_211s0016g00200,unM,dispersed,Same,unM-unM
VIT_204s0044g01270,gbM,VIT_211s0016g00240,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g04770,gbM,VIT_211s0016g00240,gbM,dispersed,Same,gbM-gbM
VIT_207s0005g00480,unM,VIT_211s0016g00590,unM,dispersed,Same,unM-unM
VIT_205s0165g00200,teM,VIT_211s0016g00750,teM,dispersed,Same,teM-teM
VIT_207s0141g00010,teM,VIT_211s0016g00750,teM,dispersed,Same,teM-teM
VIT_201s0127g00610,unM,VIT_211s0016g01100,unM,dispersed,Same,unM-unM
VIT_206s0080g00550,gbM,VIT_211s0016g01920,gbM,dispersed,Same,gbM-gbM
VIT_200s2520g00010,unM,VIT_211s0016g02110,unM,dispersed,Same,unM-unM
VIT_209s0002g02150,gbM,VIT_211s0016g02170,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g02120,gbM,VIT_211s0016g02200,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g02090,unM,VIT_211s0016g02250,unM,dispersed,Same,unM-unM
VIT_203s0063g00540,Unclassified,VIT_211s0016g02460,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
VIT_209s0002g04380,gbM,VIT_211s0016g03660,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g04260,unM,VIT_211s0016g03810,unM,dispersed,Same,unM-unM
VIT_209s0002g04210,gbM,VIT_211s0016g03880,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g05160,unM,VIT_211s0016g04490,unM,dispersed,Same,unM-unM
VIT_204s0008g01050,unM,VIT_211s0016g04900,unM,dispersed,Same,unM-unM
VIT_206s0004g00860,gbM,VIT_211s0016g05050,gbM,dispersed,Same,gbM-gbM
VIT_204s0008g05540,unM,VIT_211s0016g05480,unM,dispersed,Same,unM-unM
VIT_209s0002g06890,unM,VIT_211s0016g05540,unM,dispersed,Same,unM-unM
VIT_202s0234g00085,unM,VIT_211s0037g00010,unM,dispersed,Same,unM-unM
VIT_209s0018g00410,gbM,VIT_211s0037g00230,gbM,dispersed,Same,gbM-gbM
VIT_211s0037g00440,unM,VIT_211s0037g00590,unM,dispersed,Same,unM-unM
VIT_209s0002g07530,gbM,VIT_211s0037g00840,gbM,dispersed,Same,gbM-gbM
VIT_209s0002g07530,gbM,VIT_211s0037g00850,gbM,dispersed,Same,gbM-gbM
VIT_203s0038g01350,unM,VIT_211s0037g00890,unM,dispersed,Same,unM-unM
VIT_203s0017g00500,teM,VIT_211s0037g01290,teM,dispersed,Same,teM-teM
VIT_209s0018g02130,gbM,VIT_211s0052g00320,gbM,dispersed,Same,gbM-gbM
VIT_204s0008g07340,unM,VIT_211s0052g01800,unM,dispersed,Same,unM-unM
VIT_211s0065g00040,unM,VIT_211s0065g00130,unM,dispersed,Same,unM-unM
VIT_209s0054g01600,gbM,VIT_211s0065g00160,gbM,dispersed,Same,gbM-gbM
VIT_201s0010g03710,gbM,VIT_211s0065g00170,gbM,dispersed,Same,gbM-gbM
VIT_209s0054g01070,unM,VIT_211s0065g00420,unM,dispersed,Same,unM-unM
VIT_207s0005g05270,teM,VIT_211s0065g00630,teM,dispersed,Same,teM-teM
VIT_200s0163g00060,teM,VIT_211s0065g00750,teM,dispersed,Same,teM-teM
