Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Sevir.3G009100,Sevir.7G307801,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.397332,2.57767,0.154143,1.2235e-23
Sevir.3G009400,Sevir.6G002800,unM,unM,wgd,Same,unM-unM,0.225271,3.1222,0.0721514,0
Sevir.3G009500,Sevir.5G397200,unM,unM,wgd,Same,unM-unM,0.552628,2.98678,0.185025,0
Sevir.3G009500,Sevir.6G002700,unM,unM,wgd,Same,unM-unM,0.331453,2.9418,0.11267,0
Sevir.3G010100,Sevir.6G002600,unM,unM,wgd,Same,unM-unM,0.344075,3.46734,0.0992331,3.40455e-29
Sevir.3G010500,Sevir.6G002500,unM,unM,wgd,Same,unM-unM,0.31572,2.61067,0.120935,3.57635e-15
Sevir.3G010700,Sevir.6G002100,unM,unM,wgd,Same,unM-unM,0.181466,1.63657,0.110882,2.59213e-23
Sevir.3G042600,Sevir.5G378600,unM,unM,wgd,Same,unM-unM,0.523926,3.93712,0.133073,3.17982e-37
Sevir.3G042700,Sevir.9G451900,gbM,unM,wgd,Different,gbM-unM,0.33767,4.70029,0.0718402,1.96453e-189
Sevir.3G043200,Sevir.9G451300,unM,unM,wgd,Same,unM-unM,0.187915,4.09656,0.0458714,0
Sevir.3G043800,Sevir.5G378100,unM,unM,wgd,Same,unM-unM,0.483216,2.34908,0.205705,1.80981e-57
Sevir.3G045400,Sevir.9G449200,unM,unM,wgd,Same,unM-unM,0.341155,3.20026,0.106602,0
Sevir.3G046200,Sevir.5G376400,gbM,unM,wgd,Different,gbM-unM,0.415679,4.15312,0.100088,7.38599e-97
Sevir.3G046500,Sevir.9G447600,unM,unM,wgd,Same,unM-unM,0.104009,2.44447,0.0425485,3.15954e-13
Sevir.3G046700,Sevir.9G447400,unM,unM,wgd,Same,unM-unM,0.247477,3.28833,0.0752592,5.25903e-35
Sevir.3G046900,Sevir.5G376200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.40079,2.67993,0.149553,1.39459e-30
Sevir.3G049400,Sevir.5G375100,unM,unM,wgd,Same,unM-unM,0.248716,3.71688,0.0669152,1.26282e-55
Sevir.3G050500,Sevir.5G025700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0631382,0.990099,0.0637696,1.10711e-35
Sevir.3G051700,Sevir.5G027000,gbM,gbM,wgd,Same,gbM-gbM,0.372267,1.87599,0.198437,8.87924e-21
Sevir.3G052300,Sevir.5G027600,unM,unM,wgd,Same,unM-unM,0.329129,5.91539,0.0556395,6.34569e-26
Sevir.3G052600,Sevir.5G028100,gbM,gbM,wgd,Same,gbM-gbM,0.0994226,1.24638,0.0797692,1.19514e-70
Sevir.3G052700,Sevir.5G028300,gbM,gbM,wgd,Same,gbM-gbM,0.169991,0.926571,0.183463,1.84623e-31
Sevir.3G052900,Sevir.5G028400,unM,unM,wgd,Same,unM-unM,0.203435,3.45002,0.0589662,0
Sevir.3G053600,Sevir.5G028900,unM,unM,wgd,Same,unM-unM,0.320914,3.43448,0.0934389,2.96899e-47
Sevir.3G054100,Sevir.5G029300,gbM,gbM,wgd,Same,gbM-gbM,0.0246223,1.62115,0.0151882,2.64536e-96
Sevir.3G054200,Sevir.5G029500,gbM,gbM,wgd,Same,gbM-gbM,0.0565264,0.996204,0.0567419,5.53401e-54
Sevir.3G054300,Sevir.5G029600,gbM,gbM,wgd,Same,gbM-gbM,0.318666,1.01452,0.314106,1.09251e-12
Sevir.3G054400,Sevir.5G029700,unM,unM,wgd,Same,unM-unM,0.49778,3.78296,0.131585,1.45602e-20
Sevir.3G054600,Sevir.5G029800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.138721,1.70848,0.0811958,1.14278e-62
Sevir.3G054900,Sevir.5G030000,unM,unM,wgd,Same,unM-unM,0.250717,3.92087,0.0639443,9.64722e-50
Sevir.3G055300,Sevir.5G031200,unM,unM,wgd,Same,unM-unM,0.353125,1.25577,0.281202,2.16682e-23
Sevir.3G055900,Sevir.5G031600,unM,unM,wgd,Same,unM-unM,0.19473,1.91507,0.101683,1.27497e-07
Sevir.3G056100,Sevir.5G031800,unM,unM,wgd,Same,unM-unM,0.201026,3.29058,0.0610913,0
Sevir.3G056500,Sevir.5G032600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.367313,4.33479,0.0847362,5.30294e-56
Sevir.3G056600,Sevir.5G033000,gbM,gbM,wgd,Same,gbM-gbM,0.141924,0.821193,0.172827,2.94827e-33
Sevir.3G056800,Sevir.5G033300,unM,unM,wgd,Same,unM-unM,0.321912,2.25846,0.142536,1.42242e-19
Sevir.3G063400,Sevir.9G453500,unM,unM,wgd,Same,unM-unM,0.280852,3.0254,0.0928314,5.21521e-23
Sevir.3G063800,Sevir.9G453900,unM,unM,wgd,Same,unM-unM,0.0559904,3.06724,0.0182543,7.62954e-36
Sevir.3G064700,Sevir.9G455200,unM,unM,wgd,Same,unM-unM,0.384046,3.39689,0.113058,0
Sevir.3G064900,Sevir.9G455900,unM,unM,wgd,Same,unM-unM,0.494395,2.15084,0.229862,7.66216e-19
Sevir.3G065200,Sevir.5G475800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.229657,1.69428,0.135549,8.27272e-39
Sevir.3G065300,Sevir.9G032400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.359403,4.22217,0.0851227,5.62437e-92
Sevir.3G066700,Sevir.9G031700,gbM,gbM,wgd,Same,gbM-gbM,0.198929,4.25517,0.0467498,1.82434e-80
Sevir.3G066700,Sevir.9G456800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.175843,3.46801,0.0507044,9.70503e-71
Sevir.3G066900,Sevir.5G475100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.494981,1.27411,0.388493,1.21178e-08
Sevir.3G067400,Sevir.9G030900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.124524,1.93536,0.0643412,1.03959e-53
Sevir.3G068600,Sevir.5G473900,gbM,gbM,wgd,Same,gbM-gbM,0.0462118,1.57076,0.0294201,9.77877e-25
Sevir.3G068700,Sevir.5G473800,unM,unM,wgd,Same,unM-unM,0.177557,3.41986,0.0519193,8.85874e-61
Sevir.3G069100,Sevir.5G473700,gbM,gbM,wgd,Same,gbM-gbM,0.0845189,0.992393,0.0851667,1.47917e-52
Sevir.3G071100,Sevir.5G472300,unM,unM,wgd,Same,unM-unM,0.191591,3.28212,0.0583743,0
Sevir.3G071300,Sevir.5G471300,gbM,gbM,wgd,Same,gbM-gbM,0.096761,0.979398,0.0987964,2.92702e-158
Sevir.3G074000,Sevir.5G138800,unM,unM,wgd,Same,unM-unM,0.271303,3.33473,0.0813568,7.48174e-26
Sevir.3G074200,Sevir.5G138900,unM,unM,wgd,Same,unM-unM,0.500191,2.10517,0.237601,7.51307e-10
Sevir.3G074300,Sevir.5G139400,unM,unM,wgd,Same,unM-unM,0.289328,3.16914,0.0912954,1.71052e-17
Sevir.3G074400,Sevir.5G140900,unM,unM,wgd,Same,unM-unM,0.267695,1.32659,0.201792,1.18929e-08
Sevir.3G074600,Sevir.5G141300,unM,unM,wgd,Same,unM-unM,0.152247,2.95311,0.0515547,1.82348e-36
Sevir.3G074700,Sevir.5G141601,unM,unM,wgd,Same,unM-unM,0.184328,3.48056,0.0529592,8.75628e-43
Sevir.3G074900,Sevir.5G141832,unM,unM,wgd,Same,unM-unM,0.313322,2.24233,0.139731,4.6539e-10
Sevir.3G076000,Sevir.5G144100,gbM,gbM,wgd,Same,gbM-gbM,0.0525777,1.11486,0.0471609,6.72292e-56
Sevir.3G080000,Sevir.5G012000,unM,unM,wgd,Same,unM-unM,0.225051,4.1026,0.0548556,2.55383e-85
Sevir.3G080500,Sevir.5G010900,unM,unM,wgd,Same,unM-unM,0.336282,3.52712,0.0953417,6.11537e-36
Sevir.3G080600,Sevir.5G010600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.192241,0.942806,0.203903,5.48656e-40
Sevir.3G081000,Sevir.5G009800,unM,unM,wgd,Same,unM-unM,0.239123,2.46038,0.0971896,2.69044e-13
Sevir.3G081600,Sevir.5G008800,gbM,gbM,wgd,Same,gbM-gbM,0.380775,2.13559,0.1783,3.23271e-48
Sevir.3G082100,Sevir.5G008100,unM,unM,wgd,Same,unM-unM,0.228749,3.59092,0.0637021,0
Sevir.3G082200,Sevir.5G008000,unM,unM,wgd,Same,unM-unM,0.187551,1.10305,0.17003,1.98626e-29
Sevir.3G084000,Sevir.5G007100,unM,unM,wgd,Same,unM-unM,0.248468,1.72004,0.144454,1.29851e-20
Sevir.3G084100,Sevir.5G006400,gbM,gbM,wgd,Same,gbM-gbM,0.235359,1.73987,0.135274,1.96811e-36
Sevir.3G085300,Sevir.5G005500,unM,unM,wgd,Same,unM-unM,0.182452,3.42581,0.0532579,7.75876e-35
Sevir.3G085400,Sevir.5G005300,gbM,gbM,wgd,Same,gbM-gbM,0.0680711,1.54645,0.0440177,5.20645e-66
Sevir.3G085700,Sevir.5G004832,gbM,gbM,wgd,Same,gbM-gbM,0.347576,1.42324,0.244214,2.13569e-26
Sevir.3G085800,Sevir.5G004766,gbM,gbM,wgd,Same,gbM-gbM,0.199521,1.24287,0.160533,4.95393e-53
Sevir.3G099800,Sevir.5G114200,gbM,gbM,wgd,Same,gbM-gbM,0.0478787,1.53439,0.0312037,1.66693e-58
Sevir.3G099900,Sevir.5G114600,gbM,gbM,wgd,Same,gbM-gbM,0.548878,1.74766,0.314065,1.57073e-19
Sevir.3G100000,Sevir.5G114900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.151774,1.87451,0.0809672,1.12108e-17
Sevir.3G100800,Sevir.5G116300,unM,unM,wgd,Same,unM-unM,0.201718,4.0034,0.0503867,1.96739e-93
Sevir.3G101000,Sevir.5G116400,gbM,gbM,wgd,Same,gbM-gbM,0.202915,0.667486,0.303999,1.58784e-24
Sevir.3G101200,Sevir.5G116900,unM,unM,wgd,Same,unM-unM,0.106699,1.61911,0.0658996,7.3069e-140
Sevir.3G101400,Sevir.5G117000,unM,unM,wgd,Same,unM-unM,0.174009,3.84545,0.0452506,2.66636e-56
Sevir.3G102500,Sevir.5G118700,unM,unM,wgd,Same,unM-unM,0.350386,3.25877,0.107521,1.26262e-26
Sevir.3G104900,Sevir.5G119100,unM,unM,wgd,Same,unM-unM,0.201322,1.86847,0.107747,4.70124e-19
Sevir.3G105000,Sevir.5G119300,gbM,gbM,wgd,Same,gbM-gbM,0.0386327,0.808695,0.0477717,1.59902e-160
Sevir.3G105300,Sevir.5G119600,gbM,unM,wgd,Different,gbM-unM,0.228045,1.5204,0.14999,3.98523e-14
Sevir.3G105700,Sevir.5G120500,unM,unM,wgd,Same,unM-unM,0.281177,1.42784,0.196925,2.80377e-10
Sevir.3G106000,Sevir.5G121000,unM,unM,wgd,Same,unM-unM,0.15702,1.79377,0.0875361,7.41097e-53
Sevir.3G106100,Sevir.5G122500,unM,unM,wgd,Same,unM-unM,0.258324,1.64558,0.15698,5.78152e-27
Sevir.3G106500,Sevir.5G123100,unM,unM,wgd,Same,unM-unM,0.123619,1.5217,0.0812376,5.37835e-19
Sevir.3G107000,Sevir.5G123400,gbM,gbM,wgd,Same,gbM-gbM,0.275016,1.81294,0.151696,9.20433e-29
Sevir.3G107300,Sevir.5G124000,unM,unM,wgd,Same,unM-unM,0.120217,3.7927,0.0316969,2.45932e-90
Sevir.3G107600,Sevir.5G124400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.187776,0.664969,0.282382,1.61104e-15
Sevir.3G107900,Sevir.5G125000,unM,unM,wgd,Same,unM-unM,0.128327,1.22632,0.104644,3.24645e-41
Sevir.3G108300,Sevir.5G125100,gbM,gbM,wgd,Same,gbM-gbM,0.356755,0.915868,0.389526,1.76895e-19
Sevir.3G108400,Sevir.5G125200,unM,unM,wgd,Same,unM-unM,0.282307,2.19126,0.128833,6.56481e-31
Sevir.3G109200,Sevir.5G128200,gbM,gbM,wgd,Same,gbM-gbM,0.149105,1.34696,0.110697,3.53451e-12
Sevir.3G110400,Sevir.5G129400,gbM,gbM,wgd,Same,gbM-gbM,0.160566,1.58825,0.101097,7.71439e-53
Sevir.3G110600,Sevir.5G129500,gbM,unM,wgd,Different,gbM-unM,0.376095,1.44555,0.260175,2.74545e-15
Sevir.3G110800,Sevir.5G129600,gbM,gbM,wgd,Same,gbM-gbM,0.0828631,1.10703,0.0748514,1.46147e-113
Sevir.3G111000,Sevir.5G130500,unM,unM,wgd,Same,unM-unM,0.306241,3.17027,0.096598,1.15956e-22
Sevir.3G111400,Sevir.5G131400,gbM,gbM,wgd,Same,gbM-gbM,0.122043,0.92232,0.132322,2.35819e-137
Sevir.3G111800,Sevir.5G132500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.108331,4.43235,0.0244409,5.34367e-161
Sevir.3G111900,Sevir.5G132900,unM,unM,wgd,Same,unM-unM,0.238298,1.28242,0.18582,2.95367e-18
Sevir.3G112000,Sevir.5G133000,gbM,unM,wgd,Different,gbM-unM,0.0884617,1.56082,0.0566764,1.96167e-39
Sevir.3G112200,Sevir.5G133300,unM,unM,wgd,Same,unM-unM,0.182461,1.24948,0.14603,8.66954e-38
Sevir.3G113500,Sevir.5G133800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0931859,4.25395,0.0219057,2.30543e-197
Sevir.3G114000,Sevir.5G134100,unM,unM,wgd,Same,unM-unM,0.117239,3.69672,0.0317144,9.03194e-64
Sevir.3G114200,Sevir.5G134200,unM,unM,wgd,Same,unM-unM,0.235192,1.74515,0.134769,2.88208e-33
Sevir.3G114500,Sevir.5G134500,unM,unM,wgd,Same,unM-unM,0.10846,3.25417,0.0333294,1.66671e-72
Sevir.3G115100,Sevir.5G135600,unM,unM,wgd,Same,unM-unM,0.107711,1.03255,0.104316,3.03906e-16
Sevir.3G115400,Sevir.5G136000,unM,unM,wgd,Same,unM-unM,0.286549,2.97943,0.0961757,2.77946e-29
Sevir.3G115500,Sevir.5G136100,unM,unM,wgd,Same,unM-unM,0.214837,2.63296,0.0815953,4.12559e-29
Sevir.3G115700,Sevir.5G136900,unM,unM,wgd,Same,unM-unM,0.441593,3.85395,0.114582,6.98457e-30
Sevir.3G116200,Sevir.5G137000,unM,unM,wgd,Same,unM-unM,0.166507,1.65657,0.100513,3.07791e-16
Sevir.3G116500,Sevir.5G137200,unM,unM,wgd,Same,unM-unM,0.161811,2.74334,0.0589833,1.55389e-71
Sevir.3G116800,Sevir.5G138600,gbM,gbM,wgd,Same,gbM-gbM,0.0496154,1.12882,0.0439532,1.16404e-101
Sevir.3G123200,Sevir.5G206400,gbM,gbM,wgd,Same,gbM-gbM,0.317314,0.924778,0.343125,4.84751e-21
Sevir.3G123300,Sevir.5G207400,gbM,gbM,wgd,Same,gbM-gbM,0.0790136,0.772206,0.102322,3.32161e-54
Sevir.3G123400,Sevir.5G207800,unM,unM,wgd,Same,unM-unM,0.245309,4.01728,0.0610634,1.21945e-71
Sevir.3G123600,Sevir.5G209200,gbM,gbM,wgd,Same,gbM-gbM,0.120721,1.14577,0.105362,2.27082e-83
Sevir.3G125300,Sevir.5G215600,unM,unM,wgd,Same,unM-unM,0.0889096,0.987451,0.0900395,2.03123e-34
Sevir.3G125400,Sevir.5G216200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.212049,0.826872,0.256447,3.4434e-12
Sevir.3G125500,Sevir.5G216300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.23273,1.0933,0.212869,6.74073e-13
Sevir.3G125600,Sevir.5G219800,unM,unM,wgd,Same,unM-unM,0.266894,3.54879,0.0752069,1.93627e-38
Sevir.3G126201,Sevir.5G221200,unM,unM,wgd,Same,unM-unM,0.145582,4.01694,0.036242,3.34514e-75
Sevir.3G126900,Sevir.5G224600,gbM,gbM,wgd,Same,gbM-gbM,0.153667,1.13163,0.135792,4.44477e-27
Sevir.3G127400,Sevir.5G225300,unM,unM,wgd,Same,unM-unM,0.189235,2.94516,0.064253,0
Sevir.3G127500,Sevir.5G225600,unM,unM,wgd,Same,unM-unM,0.337832,2.91726,0.115804,1.61677e-17
Sevir.3G127900,Sevir.5G227300,unM,unM,wgd,Same,unM-unM,0.161766,4.20068,0.0385095,8.96628e-92
Sevir.3G128600,Sevir.5G234000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.137778,0.967799,0.142362,5.4852e-68
Sevir.3G128900,Sevir.5G235900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.205096,0.719314,0.285128,1.43126e-18
Sevir.3G129000,Sevir.5G236400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.129732,1.3822,0.093859,3.12407e-54
Sevir.3G130200,Sevir.5G237200,unM,unM,wgd,Same,unM-unM,0.0887615,3.21222,0.0276324,3.0796e-75
Sevir.3G130600,Sevir.5G237500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.104331,1.62185,0.0643284,1.7969e-74
Sevir.3G130800,Sevir.5G237700,unM,unM,wgd,Same,unM-unM,0.207038,1.99931,0.103555,1.1774e-44
Sevir.3G131000,Sevir.5G237900,gbM,gbM,wgd,Same,gbM-gbM,0.229712,0.931594,0.246579,2.78385e-35
Sevir.3G131100,Sevir.5G238700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0621265,1.23245,0.0504089,2.43633e-90
Sevir.3G131200,Sevir.5G238800,gbM,unM,wgd,Different,gbM-unM,0.234342,0.709787,0.330159,3.611e-11
Sevir.3G131300,Sevir.5G239000,unM,unM,wgd,Same,unM-unM,0.184493,3.80113,0.0485363,3.96151e-83
Sevir.3G131500,Sevir.5G239100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.292281,1.84984,0.158003,1.57795e-60
Sevir.3G131800,Sevir.5G239600,unM,unM,wgd,Same,unM-unM,0.241261,3.63411,0.066388,6.58965e-41
Sevir.3G132200,Sevir.5G240100,unM,unM,wgd,Same,unM-unM,0.257281,3.73393,0.0689034,6.58177e-36
Sevir.3G132300,Sevir.5G240400,unM,unM,wgd,Same,unM-unM,0.370857,3.65847,0.10137,2.32536e-36
Sevir.3G132500,Sevir.5G240800,unM,unM,wgd,Same,unM-unM,0.333147,3.82993,0.0869851,8.46346e-39
Sevir.3G132600,Sevir.5G242900,gbM,gbM,wgd,Same,gbM-gbM,0.322497,1.62373,0.198615,3.18781e-21
Sevir.3G132700,Sevir.5G243000,unM,unM,wgd,Same,unM-unM,0.268851,3.89814,0.0689691,1.91483e-71
Sevir.3G133200,Sevir.3G147400,gbM,gbM,wgd,Same,gbM-gbM,0.196185,1.8075,0.108539,1.1603e-82
Sevir.3G133200,Sevir.5G243100,gbM,gbM,wgd,Same,gbM-gbM,0.116982,1.06852,0.109481,1.81286e-53
Sevir.3G133500,Sevir.5G243600,gbM,gbM,wgd,Same,gbM-gbM,0.0612602,1.24376,0.049254,3.46147e-89
Sevir.3G134100,Sevir.5G244100,unM,unM,wgd,Same,unM-unM,0.345541,1.16192,0.297388,2.77766e-10
Sevir.3G134200,Sevir.5G244400,unM,unM,wgd,Same,unM-unM,0.298933,2.74071,0.109071,3.04799e-14
Sevir.3G134300,Sevir.3G145900,gbM,gbM,wgd,Same,gbM-gbM,0.5726,2.51512,0.227663,4.67853e-25
Sevir.3G134400,Sevir.5G244600,unM,unM,wgd,Same,unM-unM,0.432146,3.26465,0.132372,1.43553e-18
Sevir.3G134900,Sevir.5G244900,gbM,gbM,wgd,Same,gbM-gbM,0.142022,1.32985,0.106795,3.65364e-56
Sevir.3G135500,Sevir.5G245900,unM,unM,wgd,Same,unM-unM,0.244088,2.47175,0.0987509,2.55536e-12
Sevir.3G135900,Sevir.5G246300,unM,unM,wgd,Same,unM-unM,0.169747,1.48944,0.113967,1.0632e-63
Sevir.3G136000,Sevir.3G145200,unM,unM,wgd,Same,unM-unM,0.307014,3.65883,0.0839105,1.79509e-40
Sevir.3G136100,Sevir.3G145000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.195402,1.60542,0.121714,2.54072e-59
Sevir.3G136200,Sevir.3G144900,unM,unM,wgd,Same,unM-unM,0.370509,3.50536,0.105698,3.5469e-21
Sevir.3G136400,Sevir.5G247300,unM,unM,wgd,Same,unM-unM,0.111118,2.19287,0.0506723,1.28925e-67
Sevir.3G136500,Sevir.5G247600,unM,unM,wgd,Same,unM-unM,0.267904,1.77653,0.150802,1.27497e-23
Sevir.3G137100,Sevir.5G248400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.074708,3.93781,0.018972,1.58637e-70
Sevir.3G137500,Sevir.5G248800,gbM,gbM,wgd,Same,gbM-gbM,0.0967925,1.82493,0.0530389,1.22116e-45
Sevir.3G137600,Sevir.5G249100,unM,unM,wgd,Same,unM-unM,0.0791331,1.3865,0.0570741,8.12619e-37
Sevir.3G137700,Sevir.5G249500,unM,unM,wgd,Same,unM-unM,0.184571,2.10021,0.0878826,1.2815e-55
Sevir.3G137800,Sevir.5G249700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.112289,1.7705,0.0634223,1.46451e-95
Sevir.3G138000,Sevir.5G249800,gbM,unM,wgd,Different,gbM-unM,0.329196,2.44774,0.13449,5.51968e-41
Sevir.3G138300,Sevir.5G249900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.310462,1.7173,0.180785,1.57219e-10
Sevir.3G138400,Sevir.5G250600,unM,unM,wgd,Same,unM-unM,0.36103,3.07673,0.117342,2.46093e-21
Sevir.3G138700,Sevir.5G250700,unM,unM,wgd,Same,unM-unM,0.208923,3.54418,0.0589481,5.40233e-39
Sevir.3G139100,Sevir.5G251500,unM,unM,wgd,Same,unM-unM,0.284222,3.9276,0.0723653,2.08414e-57
Sevir.3G139500,Sevir.5G252400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0155609,2.09694,0.00742077,1.04558e-55
Sevir.3G139600,Sevir.5G253100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0574627,0.797915,0.0720161,2.81023e-46
Sevir.3G139900,Sevir.5G254400,unM,unM,wgd,Same,unM-unM,0.19712,1.87305,0.105241,3.64226e-81
Sevir.3G140500,Sevir.5G254700,unM,unM,wgd,Same,unM-unM,0.0634861,1.60073,0.0396607,5.72449e-14
Sevir.3G140600,Sevir.5G255200,unM,unM,wgd,Same,unM-unM,0.463903,2.79836,0.165776,1.70027e-08
Sevir.3G140900,Sevir.5G255800,gbM,gbM,wgd,Same,gbM-gbM,0.0351465,1.1131,0.0315754,1.0843e-74
Sevir.3G141300,Sevir.5G256600,unM,unM,wgd,Same,unM-unM,0.231651,2.32472,0.099647,1.27159e-25
Sevir.3G141700,Sevir.5G257600,unM,unM,wgd,Same,unM-unM,0.420381,3.56799,0.11782,2.39226e-28
Sevir.3G142900,Sevir.5G260100,unM,unM,wgd,Same,unM-unM,0.101366,0.682157,0.148597,1.74308e-28
Sevir.3G143800,Sevir.5G261900,unM,unM,wgd,Same,unM-unM,0.239062,1.88581,0.126769,1.78116e-18
Sevir.3G144200,Sevir.5G262500,unM,unM,wgd,Same,unM-unM,0.0750283,1.18274,0.0634362,1.03152e-27
Sevir.3G144550,Sevir.5G262600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0995597,0.951908,0.10459,1.94562e-17
Sevir.3G144900,Sevir.5G262800,unM,unM,wgd,Same,unM-unM,0.164693,1.74575,0.0943397,1.41024e-18
Sevir.3G145700,Sevir.5G263600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.122513,0.984672,0.12442,2.39079e-54
Sevir.3G145900,Sevir.5G263800,gbM,gbM,wgd,Same,gbM-gbM,0.25827,0.72928,0.354143,3.62419e-23
Sevir.3G147100,Sevir.5G264900,unM,unM,wgd,Same,unM-unM,0.274254,2.84983,0.0962353,6.45352e-16
Sevir.3G147800,Sevir.5G265900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0146024,1.96136,0.00744503,1.23046e-33
Sevir.3G147900,Sevir.5G266000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.24831,1.025,0.242253,6.10713e-12
Sevir.3G148100,Sevir.5G266300,unM,unM,wgd,Same,unM-unM,0.341318,2.05401,0.166172,1.73064e-28
Sevir.3G148200,Sevir.5G266501,gbM,unM,wgd,Different,gbM-unM,0.108365,3.31069,0.0327319,2.04314e-61
Sevir.3G148300,Sevir.5G266600,gbM,gbM,wgd,Same,gbM-gbM,0.32188,1.01806,0.316171,9.02826e-13
Sevir.3G148400,Sevir.5G266700,gbM,gbM,wgd,Same,gbM-gbM,0.0614701,1.22161,0.0503189,4.5311e-44
Sevir.3G148800,Sevir.5G266800,unM,unM,wgd,Same,unM-unM,0.117218,1.72243,0.0680539,4.16408e-20
Sevir.3G149000,Sevir.5G266900,unM,unM,wgd,Same,unM-unM,0.138084,1.45462,0.0949278,2.58692e-24
Sevir.3G149200,Sevir.5G268300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.237215,0.609913,0.388933,2.74169e-19
Sevir.3G149500,Sevir.5G268700,unM,unM,wgd,Same,unM-unM,0.132596,3.50895,0.037788,4.73753e-46
Sevir.3G149700,Sevir.5G269000,gbM,gbM,wgd,Same,gbM-gbM,0.201795,1.50082,0.134456,2.87997e-156
Sevir.3G149900,Sevir.5G269200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.147917,1.12461,0.131528,2.17291e-21
Sevir.3G150000,Sevir.5G269500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.34854,1.12446,0.309963,8.76634e-17
Sevir.3G150500,Sevir.5G269800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00567096,0.832648,0.00681075,3.98018e-33
Sevir.3G150900,Sevir.5G270200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.283925,1.69808,0.167204,2.03561e-25
Sevir.3G151000,Sevir.5G270500,unM,unM,wgd,Same,unM-unM,0.315399,1.40942,0.223779,2.599e-06
Sevir.3G151100,Sevir.5G270600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.133387,1.07245,0.124376,1.19816e-37
Sevir.3G151200,Sevir.5G270900,unM,unM,wgd,Same,unM-unM,0.240863,2.06952,0.116386,5.94663e-43
Sevir.3G152000,Sevir.5G271600,gbM,gbM,wgd,Same,gbM-gbM,0.199875,0.957975,0.208644,1.67998e-28
Sevir.3G152100,Sevir.5G271700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.234136,1.61806,0.144702,6.20515e-28
Sevir.3G152300,Sevir.5G272300,unM,unM,wgd,Same,unM-unM,0.224803,0.808302,0.278118,2.87105e-10
Sevir.3G152400,Sevir.5G272400,unM,unM,wgd,Same,unM-unM,0.189176,3.94581,0.0479436,4.48956e-76
Sevir.3G153200,Sevir.5G272700,gbM,teM,wgd,Different,gbM-teM,0.30855,1.12607,0.274006,4.48371e-20
Sevir.3G153800,Sevir.5G273700,unM,unM,wgd,Same,unM-unM,0.160345,3.78384,0.0423762,1.09873e-60
Sevir.3G154200,Sevir.5G274200,unM,unM,wgd,Same,unM-unM,0.182694,1.5061,0.121303,3.23406e-41
Sevir.3G154500,Sevir.5G274501,unM,unM,wgd,Same,unM-unM,0.256699,3.855,0.0665885,6.41813e-43
Sevir.3G154600,Sevir.5G274600,unM,unM,wgd,Same,unM-unM,0.142265,3.70052,0.0384447,4.38842e-85
