Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Sevir.3G022300,unM,Sevir.4G262500,unM,dispersed,Same,unM-unM
Sevir.3G310800,unM,Sevir.4G263401,unM,dispersed,Same,unM-unM
Sevir.4G157400,unM,Sevir.4G266300,unM,dispersed,Same,unM-unM
Sevir.1G078800,unM,Sevir.4G266800,unM,dispersed,Same,unM-unM
Sevir.2G038200,unM,Sevir.4G266800,unM,dispersed,Same,unM-unM
Sevir.1G078900,gbM,Sevir.4G266900,gbM,dispersed,Same,gbM-gbM
Sevir.4G254600,unM,Sevir.4G267100,unM,dispersed,Same,unM-unM
Sevir.4G075800,unM,Sevir.4G267100,unM,dispersed,Same,unM-unM
Sevir.4G071001,unM,Sevir.4G267500,unM,dispersed,Same,unM-unM
Sevir.2G277600,unM,Sevir.4G269500,unM,dispersed,Same,unM-unM
Sevir.1G076250,unM,Sevir.4G274100,unM,dispersed,Same,unM-unM
Sevir.1G076500,gbM,Sevir.4G274600,gbM,dispersed,Same,gbM-gbM
Sevir.1G140500,gbM,Sevir.4G277800,gbM,dispersed,Same,gbM-gbM
Sevir.4G063300,unM,Sevir.4G278700,unM,dispersed,Same,unM-unM
Sevir.4G004600,gbM,Sevir.4G279300,gbM,dispersed,Same,gbM-gbM
Sevir.1G277600,gbM,Sevir.4G279300,gbM,dispersed,Same,gbM-gbM
Sevir.3G252500,unM,Sevir.4G279401,unM,dispersed,Same,unM-unM
Sevir.3G279800,teM,Sevir.4G279402,teM,dispersed,Same,teM-teM
Sevir.3G289651,teM,Sevir.4G279402,teM,dispersed,Same,teM-teM
Sevir.3G289700,unM,Sevir.4G284000,unM,dispersed,Same,unM-unM
Sevir.2G404700,unM,Sevir.4G284900,unM,dispersed,Same,unM-unM
Sevir.3G373900,gbM,Sevir.4G288400,gbM,dispersed,Same,gbM-gbM
Sevir.2G294900,Unclassified,Sevir.4G290400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.2G293000,unM,Sevir.4G291200,unM,dispersed,Same,unM-unM
Sevir.2G298100,unM,Sevir.4G291700,unM,dispersed,Same,unM-unM
Sevir.1G341200,gbM,Sevir.4G292500,gbM,dispersed,Same,gbM-gbM
Sevir.1G324300,unM,Sevir.4G294601,unM,dispersed,Same,unM-unM
Sevir.2G302600,unM,Sevir.4G294900,unM,dispersed,Same,unM-unM
Sevir.3G236300,unM,Sevir.4G295100,unM,dispersed,Same,unM-unM
Sevir.2G374000,Unclassified,Sevir.4G295200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.4G161501,unM,Sevir.4G298001,unM,dispersed,Same,unM-unM
Sevir.3G256200,unM,Sevir.4G298400,unM,dispersed,Same,unM-unM
Sevir.2G354600,teM,Sevir.4G301900,teM,dispersed,Same,teM-teM
Sevir.1G381900,gbM,Sevir.4G303100,gbM,dispersed,Same,gbM-gbM
Sevir.1G381600,gbM,Sevir.4G303400,gbM,dispersed,Same,gbM-gbM
Sevir.2G226266,unM,Sevir.5G000100,unM,dispersed,Same,unM-unM
Sevir.3G145600,unM,Sevir.5G001000,unM,dispersed,Same,unM-unM
Sevir.1G139400,gbM,Sevir.5G002000,gbM,dispersed,Same,gbM-gbM
Sevir.1G137200,gbM,Sevir.5G003000,gbM,dispersed,Same,gbM-gbM
Sevir.4G123200,unM,Sevir.5G003100,unM,dispersed,Same,unM-unM
Sevir.4G012400,Unclassified,Sevir.5G004000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G126301,unM,Sevir.5G005900,unM,dispersed,Same,unM-unM
Sevir.3G073800,unM,Sevir.5G006100,unM,dispersed,Same,unM-unM
Sevir.1G124500,gbM,Sevir.5G007600,gbM,dispersed,Same,gbM-gbM
Sevir.3G368200,unM,Sevir.5G013800,unM,dispersed,Same,unM-unM
Sevir.4G215800,unM,Sevir.5G014500,unM,dispersed,Same,unM-unM
Sevir.3G079400,unM,Sevir.5G015700,unM,dispersed,Same,unM-unM
Sevir.3G079000,Unclassified,Sevir.5G016300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.3G077800,unM,Sevir.5G018300,unM,dispersed,Same,unM-unM
Sevir.2G309000,gbM,Sevir.5G019800,gbM,dispersed,Same,gbM-gbM
Sevir.2G443401,unM,Sevir.5G021100,unM,dispersed,Same,unM-unM
Sevir.1G347600,gbM,Sevir.5G022000,gbM,dispersed,Same,gbM-gbM
Sevir.2G431100,teM,Sevir.5G023766,teM,dispersed,Same,teM-teM
Sevir.3G305600,Unclassified,Sevir.5G024600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.2G426500,unM,Sevir.5G026400,unM,dispersed,Same,unM-unM
Sevir.3G300000,unM,Sevir.5G027400,unM,dispersed,Same,unM-unM
Sevir.4G244300,unM,Sevir.5G033801,unM,dispersed,Same,unM-unM
Sevir.2G422800,gbM,Sevir.5G035000,gbM,dispersed,Same,gbM-gbM
Sevir.2G115500,unM,Sevir.5G037700,unM,dispersed,Same,unM-unM
Sevir.3G201700,Unclassified,Sevir.5G040600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.3G120100,gbM,Sevir.5G040900,gbM,dispersed,Same,gbM-gbM
Sevir.2G155400,unM,Sevir.5G041100,unM,dispersed,Same,unM-unM
Sevir.1G324300,unM,Sevir.5G042100,unM,dispersed,Same,unM-unM
Sevir.3G270800,gbM,Sevir.5G042600,gbM,dispersed,Same,gbM-gbM
Sevir.5G029200,unM,Sevir.5G047200,unM,dispersed,Same,unM-unM
Sevir.3G193233,unM,Sevir.5G048966,unM,dispersed,Same,unM-unM
Sevir.1G174700,gbM,Sevir.5G049200,gbM,dispersed,Same,gbM-gbM
Sevir.2G158800,teM,Sevir.5G050200,teM,dispersed,Same,teM-teM
Sevir.2G052700,gbM,Sevir.5G053000,gbM,dispersed,Same,gbM-gbM
Sevir.1G157900,unM,Sevir.5G054300,unM,dispersed,Same,unM-unM
Sevir.5G020100,unM,Sevir.5G056100,unM,dispersed,Same,unM-unM
Sevir.2G416800,Unclassified,Sevir.5G056500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.5G033900,unM,Sevir.5G057100,unM,dispersed,Same,unM-unM
Sevir.3G155000,Unclassified,Sevir.5G058500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.3G302600,unM,Sevir.5G059300,unM,dispersed,Same,unM-unM
Sevir.3G300000,unM,Sevir.5G059700,unM,dispersed,Same,unM-unM
Sevir.3G304500,unM,Sevir.5G061900,unM,dispersed,Same,unM-unM
Sevir.3G256700,unM,Sevir.5G061900,unM,dispersed,Same,unM-unM
Sevir.4G196101,unM,Sevir.5G063800,unM,dispersed,Same,unM-unM
Sevir.3G073900,gbM,Sevir.5G064100,gbM,dispersed,Same,gbM-gbM
Sevir.3G235100,teM,Sevir.5G065300,teM,dispersed,Same,teM-teM
Sevir.5G021700,teM,Sevir.5G065300,teM,dispersed,Same,teM-teM
Sevir.3G117700,Unclassified,Sevir.5G066800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.5G009000,unM,Sevir.5G067500,unM,dispersed,Same,unM-unM
Sevir.4G062400,gbM,Sevir.5G068100,gbM,dispersed,Same,gbM-gbM
Sevir.2G322000,unM,Sevir.5G068500,unM,dispersed,Same,unM-unM
Sevir.4G286000,Unclassified,Sevir.5G068900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.3G407900,teM,Sevir.5G069300,teM,dispersed,Same,teM-teM
Sevir.3G119400,gbM,Sevir.5G072200,gbM,dispersed,Same,gbM-gbM
Sevir.4G167300,gbM,Sevir.5G072300,gbM,dispersed,Same,gbM-gbM
Sevir.3G119100,gbM,Sevir.5G072800,gbM,dispersed,Same,gbM-gbM
Sevir.1G174200,Unclassified,Sevir.5G074000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G115500,unM,Sevir.5G078100,unM,dispersed,Same,unM-unM
Sevir.1G146200,unM,Sevir.5G078100,unM,dispersed,Same,unM-unM
Sevir.2G314400,Unclassified,Sevir.5G087700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.5G084700,unM,Sevir.5G087800,unM,dispersed,Same,unM-unM
Sevir.3G159700,unM,Sevir.5G088300,unM,dispersed,Same,unM-unM
Sevir.1G100500,unM,Sevir.5G090600,unM,dispersed,Same,unM-unM
Sevir.4G172400,Unclassified,Sevir.5G097200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.3G346100,unM,Sevir.5G102300,unM,dispersed,Same,unM-unM
Sevir.1G236900,teM,Sevir.5G103200,teM,dispersed,Same,teM-teM
Sevir.5G012400,unM,Sevir.5G107700,unM,dispersed,Same,unM-unM
Sevir.2G201300,unM,Sevir.5G107700,unM,dispersed,Same,unM-unM
Sevir.4G046200,unM,Sevir.5G107850,unM,dispersed,Same,unM-unM
Sevir.3G151300,unM,Sevir.5G109400,unM,dispersed,Same,unM-unM
Sevir.5G023700,unM,Sevir.5G109400,unM,dispersed,Same,unM-unM
Sevir.4G123700,Unclassified,Sevir.5G109800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G174500,teM,Sevir.5G111200,teM,dispersed,Same,teM-teM
Sevir.5G031700,unM,Sevir.5G111300,unM,dispersed,Same,unM-unM
Sevir.2G120800,gbM,Sevir.5G112100,gbM,dispersed,Same,gbM-gbM
Sevir.4G166700,unM,Sevir.5G112400,unM,dispersed,Same,unM-unM
Sevir.1G118300,unM,Sevir.5G121700,unM,dispersed,Same,unM-unM
Sevir.4G125802,teM,Sevir.5G122000,teM,dispersed,Same,teM-teM
Sevir.4G125801,teM,Sevir.5G122101,teM,dispersed,Same,teM-teM
Sevir.2G149500,teM,Sevir.5G125600,teM,dispersed,Same,teM-teM
Sevir.1G047401,teM,Sevir.5G127500,teM,dispersed,Same,teM-teM
Sevir.4G111200,unM,Sevir.5G127600,unM,dispersed,Same,unM-unM
Sevir.2G391000,unM,Sevir.5G127600,unM,dispersed,Same,unM-unM
Sevir.4G112200,unM,Sevir.5G128600,unM,dispersed,Same,unM-unM
Sevir.1G341000,unM,Sevir.5G130400,unM,dispersed,Same,unM-unM
Sevir.2G138400,gbM,Sevir.5G130900,gbM,dispersed,Same,gbM-gbM
Sevir.1G223100,teM,Sevir.5G132000,teM,dispersed,Same,teM-teM
Sevir.3G143300,teM,Sevir.5G132000,teM,dispersed,Same,teM-teM
Sevir.1G198400,unM,Sevir.5G132100,unM,dispersed,Same,unM-unM
Sevir.3G215000,unM,Sevir.5G132800,unM,dispersed,Same,unM-unM
Sevir.2G343900,unM,Sevir.5G133200,unM,dispersed,Same,unM-unM
Sevir.4G252600,unM,Sevir.5G133600,unM,dispersed,Same,unM-unM
Sevir.5G135201,unM,Sevir.5G136500,unM,dispersed,Same,unM-unM
Sevir.2G245600,teM,Sevir.5G139000,teM,dispersed,Same,teM-teM
Sevir.3G179300,Unclassified,Sevir.5G139800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G288800,teM,Sevir.5G141766,teM,dispersed,Same,teM-teM
Sevir.1G179050,teM,Sevir.5G141766,teM,dispersed,Same,teM-teM
Sevir.3G250900,gbM,Sevir.5G143900,gbM,dispersed,Same,gbM-gbM
Sevir.2G230400,gbM,Sevir.5G150300,gbM,dispersed,Same,gbM-gbM
Sevir.4G102300,unM,Sevir.5G151301,unM,dispersed,Same,unM-unM
Sevir.5G148000,gbM,Sevir.5G152200,gbM,dispersed,Same,gbM-gbM
Sevir.1G352500,unM,Sevir.5G152701,unM,dispersed,Same,unM-unM
Sevir.3G077300,gbM,Sevir.5G153400,gbM,dispersed,Same,gbM-gbM
Sevir.1G165766,teM,Sevir.5G158933,teM,dispersed,Same,teM-teM
Sevir.2G222566,teM,Sevir.5G160500,teM,dispersed,Same,teM-teM
Sevir.4G214901,teM,Sevir.5G160500,teM,dispersed,Same,teM-teM
Sevir.5G021400,gbM,Sevir.5G161100,gbM,dispersed,Same,gbM-gbM
Sevir.4G241900,unM,Sevir.5G161550,unM,dispersed,Same,unM-unM
Sevir.3G279400,gbM,Sevir.5G161600,gbM,dispersed,Same,gbM-gbM
Sevir.3G355100,gbM,Sevir.5G162600,gbM,dispersed,Same,gbM-gbM
Sevir.2G157600,teM,Sevir.5G163333,teM,dispersed,Same,teM-teM
Sevir.3G417850,teM,Sevir.5G164051,teM,dispersed,Same,teM-teM
Sevir.3G424400,teM,Sevir.5G164100,teM,dispersed,Same,teM-teM
Sevir.4G217200,teM,Sevir.5G164200,teM,dispersed,Same,teM-teM
Sevir.3G383000,unM,Sevir.5G167200,unM,dispersed,Same,unM-unM
Sevir.2G420400,gbM,Sevir.5G169500,gbM,dispersed,Same,gbM-gbM
Sevir.4G127200,teM,Sevir.5G170100,teM,dispersed,Same,teM-teM
Sevir.3G311600,teM,Sevir.5G170100,teM,dispersed,Same,teM-teM
Sevir.3G343600,teM,Sevir.5G171400,teM,dispersed,Same,teM-teM
Sevir.4G238600,gbM,Sevir.5G172000,gbM,dispersed,Same,gbM-gbM
Sevir.5G129850,teM,Sevir.5G172566,teM,dispersed,Same,teM-teM
Sevir.4G129100,unM,Sevir.5G172900,unM,dispersed,Same,unM-unM
Sevir.1G137500,teM,Sevir.5G173500,teM,dispersed,Same,teM-teM
Sevir.3G363300,unM,Sevir.5G174200,unM,dispersed,Same,unM-unM
Sevir.5G044800,unM,Sevir.5G174200,unM,dispersed,Same,unM-unM
Sevir.3G060500,unM,Sevir.5G174700,unM,dispersed,Same,unM-unM
Sevir.1G165100,teM,Sevir.5G174900,teM,dispersed,Same,teM-teM
Sevir.3G252400,gbM,Sevir.5G175900,gbM,dispersed,Same,gbM-gbM
Sevir.3G253700,unM,Sevir.5G176300,unM,dispersed,Same,unM-unM
Sevir.5G160500,teM,Sevir.5G176450,teM,dispersed,Same,teM-teM
Sevir.3G057100,gbM,Sevir.5G177530,gbM,dispersed,Same,gbM-gbM
Sevir.4G123300,teM,Sevir.5G177540,teM,dispersed,Same,teM-teM
Sevir.2G166500,teM,Sevir.5G177590,teM,dispersed,Same,teM-teM
Sevir.2G429200,Unclassified,Sevir.5G177600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G114650,teM,Sevir.5G177866,teM,dispersed,Same,teM-teM
Sevir.2G428600,unM,Sevir.5G178400,unM,dispersed,Same,unM-unM
Sevir.5G136200,unM,Sevir.5G179100,unM,dispersed,Same,unM-unM
Sevir.5G158900,gbM,Sevir.5G179300,gbM,dispersed,Same,gbM-gbM
Sevir.3G259700,gbM,Sevir.5G179400,gbM,dispersed,Same,gbM-gbM
Sevir.4G115600,teM,Sevir.5G179700,teM,dispersed,Same,teM-teM
Sevir.1G025233,teM,Sevir.5G180300,teM,dispersed,Same,teM-teM
Sevir.4G062500,teM,Sevir.5G180700,teM,dispersed,Same,teM-teM
Sevir.1G237472,teM,Sevir.5G180900,teM,dispersed,Same,teM-teM
Sevir.3G180100,teM,Sevir.5G181200,teM,dispersed,Same,teM-teM
Sevir.1G303600,teM,Sevir.5G182000,teM,dispersed,Same,teM-teM
Sevir.2G347350,teM,Sevir.5G182050,teM,dispersed,Same,teM-teM
Sevir.1G149900,teM,Sevir.5G182050,teM,dispersed,Same,teM-teM
Sevir.2G094000,teM,Sevir.5G182100,teM,dispersed,Same,teM-teM
Sevir.1G217000,Unclassified,Sevir.5G185800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G171900,teM,Sevir.5G186800,teM,dispersed,Same,teM-teM
Sevir.2G206400,teM,Sevir.5G186800,teM,dispersed,Same,teM-teM
Sevir.5G161900,teM,Sevir.5G186800,teM,dispersed,Same,teM-teM
Sevir.4G176100,teM,Sevir.5G187300,teM,dispersed,Same,teM-teM
Sevir.3G360800,teM,Sevir.5G188200,teM,dispersed,Same,teM-teM
Sevir.4G288800,unM,Sevir.5G188400,unM,dispersed,Same,unM-unM
Sevir.3G356900,unM,Sevir.5G188600,unM,dispersed,Same,unM-unM
Sevir.3G356800,unM,Sevir.5G188700,unM,dispersed,Same,unM-unM
Sevir.5G162900,teM,Sevir.5G189200,teM,dispersed,Same,teM-teM
Sevir.3G356800,unM,Sevir.5G189700,unM,dispersed,Same,unM-unM
Sevir.1G034400,teM,Sevir.5G191800,teM,dispersed,Same,teM-teM
Sevir.3G122200,gbM,Sevir.5G192100,gbM,dispersed,Same,gbM-gbM
Sevir.5G187700,unM,Sevir.5G192900,unM,dispersed,Same,unM-unM
Sevir.3G360800,teM,Sevir.5G193500,teM,dispersed,Same,teM-teM
Sevir.2G206800,teM,Sevir.5G193500,teM,dispersed,Same,teM-teM
Sevir.5G177866,teM,Sevir.5G193500,teM,dispersed,Same,teM-teM
Sevir.2G323200,teM,Sevir.5G193500,teM,dispersed,Same,teM-teM
Sevir.2G205000,teM,Sevir.5G193500,teM,dispersed,Same,teM-teM
Sevir.5G164700,unM,Sevir.5G194100,unM,dispersed,Same,unM-unM
Sevir.3G343600,teM,Sevir.5G196900,teM,dispersed,Same,teM-teM
Sevir.4G116801,teM,Sevir.5G196900,teM,dispersed,Same,teM-teM
Sevir.4G028700,unM,Sevir.5G198000,unM,dispersed,Same,unM-unM
Sevir.3G122700,unM,Sevir.5G198660,unM,dispersed,Same,unM-unM
Sevir.5G118200,gbM,Sevir.5G199400,gbM,dispersed,Same,gbM-gbM
Sevir.4G160900,gbM,Sevir.5G199500,gbM,dispersed,Same,gbM-gbM
Sevir.4G163600,unM,Sevir.5G199600,unM,dispersed,Same,unM-unM
Sevir.2G164500,teM,Sevir.5G200500,teM,dispersed,Same,teM-teM
Sevir.4G270900,teM,Sevir.5G201800,teM,dispersed,Same,teM-teM
Sevir.2G192100,Unclassified,Sevir.5G203800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.4G062500,teM,Sevir.5G204500,teM,dispersed,Same,teM-teM
Sevir.3G279100,teM,Sevir.5G204500,teM,dispersed,Same,teM-teM
Sevir.4G180000,teM,Sevir.5G204600,teM,dispersed,Same,teM-teM
Sevir.2G352400,unM,Sevir.5G204900,unM,dispersed,Same,unM-unM
Sevir.2G363000,unM,Sevir.5G205800,unM,dispersed,Same,unM-unM
Sevir.5G135800,unM,Sevir.5G208500,unM,dispersed,Same,unM-unM
Sevir.4G152000,teM,Sevir.5G208900,teM,dispersed,Same,teM-teM
Sevir.1G120300,teM,Sevir.5G208900,teM,dispersed,Same,teM-teM
Sevir.3G123800,gbM,Sevir.5G210200,gbM,dispersed,Same,gbM-gbM
Sevir.3G168100,Unclassified,Sevir.5G210500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G033300,unM,Sevir.5G211200,unM,dispersed,Same,unM-unM
Sevir.3G124100,Unclassified,Sevir.5G211600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.3G168300,Unclassified,Sevir.5G211600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.5G005400,gbM,Sevir.5G211700,gbM,dispersed,Same,gbM-gbM
Sevir.2G164500,teM,Sevir.5G212601,teM,dispersed,Same,teM-teM
Sevir.3G124400,gbM,Sevir.5G213200,gbM,dispersed,Same,gbM-gbM
Sevir.1G341000,unM,Sevir.5G213900,unM,dispersed,Same,unM-unM
Sevir.2G192500,gbM,Sevir.5G214900,gbM,dispersed,Same,gbM-gbM
Sevir.2G338100,gbM,Sevir.5G215000,gbM,dispersed,Same,gbM-gbM
Sevir.4G137603,unM,Sevir.5G218600,unM,dispersed,Same,unM-unM
Sevir.2G245700,teM,Sevir.5G219900,teM,dispersed,Same,teM-teM
Sevir.3G146000,unM,Sevir.5G222600,unM,dispersed,Same,unM-unM
Sevir.3G125800,gbM,Sevir.5G222900,gbM,dispersed,Same,gbM-gbM
Sevir.2G075300,teM,Sevir.5G223300,teM,dispersed,Same,teM-teM
Sevir.3G065700,unM,Sevir.5G223700,unM,dispersed,Same,unM-unM
Sevir.3G137200,unM,Sevir.5G224500,unM,dispersed,Same,unM-unM
Sevir.4G277100,unM,Sevir.5G226100,unM,dispersed,Same,unM-unM
Sevir.3G312900,teM,Sevir.5G227000,teM,dispersed,Same,teM-teM
Sevir.4G131800,teM,Sevir.5G227000,teM,dispersed,Same,teM-teM
Sevir.4G184000,unM,Sevir.5G227800,unM,dispersed,Same,unM-unM
Sevir.3G343600,teM,Sevir.5G228100,teM,dispersed,Same,teM-teM
Sevir.1G042200,unM,Sevir.5G230200,unM,dispersed,Same,unM-unM
Sevir.1G139600,teM,Sevir.5G230400,teM,dispersed,Same,teM-teM
Sevir.3G128300,unM,Sevir.5G231100,unM,dispersed,Same,unM-unM
Sevir.1G221500,teM,Sevir.5G231900,teM,dispersed,Same,teM-teM
Sevir.4G230100,gbM,Sevir.5G234360,gbM,dispersed,Same,gbM-gbM
Sevir.1G149900,teM,Sevir.5G237000,teM,dispersed,Same,teM-teM
Sevir.4G096202,teM,Sevir.5G238033,teM,dispersed,Same,teM-teM
Sevir.4G131600,gbM,Sevir.5G240200,gbM,dispersed,Same,gbM-gbM
Sevir.1G026200,unM,Sevir.5G240300,unM,dispersed,Same,unM-unM
Sevir.5G131700,teM,Sevir.5G243500,teM,dispersed,Same,teM-teM
Sevir.2G416600,Unclassified,Sevir.5G251300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.1G040400,Unclassified,Sevir.5G251700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.2G247500,unM,Sevir.5G252600,unM,dispersed,Same,unM-unM
Sevir.1G049700,unM,Sevir.5G252600,unM,dispersed,Same,unM-unM
Sevir.5G152000,gbM,Sevir.5G256000,gbM,dispersed,Same,gbM-gbM
Sevir.2G241900,teM,Sevir.5G257500,teM,dispersed,Same,teM-teM
Sevir.2G125100,teM,Sevir.5G257700,teM,dispersed,Same,teM-teM
Sevir.4G063600,unM,Sevir.5G258300,unM,dispersed,Same,unM-unM
Sevir.2G411601,Unclassified,Sevir.5G259900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.5G015800,gbM,Sevir.5G260300,gbM,dispersed,Same,gbM-gbM
Sevir.1G012000,gbM,Sevir.5G260400,gbM,dispersed,Same,gbM-gbM
Sevir.3G147700,Unclassified,Sevir.5G264200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.3G146500,unM,Sevir.5G265600,unM,dispersed,Same,unM-unM
Sevir.1G231700,teM,Sevir.5G267500,teM,dispersed,Same,teM-teM
Sevir.2G021000,unM,Sevir.5G271900,unM,dispersed,Same,unM-unM
Sevir.5G208500,unM,Sevir.5G272800,unM,dispersed,Same,unM-unM
Sevir.3G420700,teM,Sevir.5G273000,teM,dispersed,Same,teM-teM
Sevir.5G213600,teM,Sevir.5G273800,teM,dispersed,Same,teM-teM
Sevir.2G170600,teM,Sevir.5G273800,teM,dispersed,Same,teM-teM
Sevir.5G256500,gbM,Sevir.5G274900,gbM,dispersed,Same,gbM-gbM
Sevir.4G283100,unM,Sevir.5G275800,unM,dispersed,Same,unM-unM
Sevir.2G171300,gbM,Sevir.5G278100,gbM,dispersed,Same,gbM-gbM
Sevir.5G260600,unM,Sevir.5G278500,unM,dispersed,Same,unM-unM
Sevir.3G162100,unM,Sevir.5G282700,unM,dispersed,Same,unM-unM
Sevir.1G233900,unM,Sevir.5G282800,unM,dispersed,Same,unM-unM
Sevir.5G262840,unM,Sevir.5G282800,unM,dispersed,Same,unM-unM
Sevir.2G173900,gbM,Sevir.5G286000,gbM,dispersed,Same,gbM-gbM
Sevir.3G132800,unM,Sevir.5G286100,unM,dispersed,Same,unM-unM
Sevir.5G000700,unM,Sevir.5G287400,unM,dispersed,Same,unM-unM
Sevir.5G285400,unM,Sevir.5G290800,unM,dispersed,Same,unM-unM
Sevir.5G208000,gbM,Sevir.5G293400,gbM,dispersed,Same,gbM-gbM
Sevir.5G129350,unM,Sevir.5G298500,unM,dispersed,Same,unM-unM
Sevir.4G123500,Unclassified,Sevir.5G299800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.2G033150,teM,Sevir.5G301300,teM,dispersed,Same,teM-teM
Sevir.3G196100,teM,Sevir.5G301300,teM,dispersed,Same,teM-teM
Sevir.1G031500,unM,Sevir.5G302500,unM,dispersed,Same,unM-unM
Sevir.2G124300,unM,Sevir.5G308100,unM,dispersed,Same,unM-unM
Sevir.5G240700,unM,Sevir.5G309550,unM,dispersed,Same,unM-unM
Sevir.5G240300,unM,Sevir.5G310000,unM,dispersed,Same,unM-unM
Sevir.2G226100,unM,Sevir.5G310100,unM,dispersed,Same,unM-unM
Sevir.3G126000,gbM,Sevir.5G313100,gbM,dispersed,Same,gbM-gbM
Sevir.4G165401,gbM,Sevir.5G313300,gbM,dispersed,Same,gbM-gbM
Sevir.3G399400,gbM,Sevir.5G313300,gbM,dispersed,Same,gbM-gbM
Sevir.5G072800,gbM,Sevir.5G313500,gbM,dispersed,Same,gbM-gbM
Sevir.4G142500,teM,Sevir.5G315900,teM,dispersed,Same,teM-teM
Sevir.5G142600,teM,Sevir.5G315900,teM,dispersed,Same,teM-teM
Sevir.2G302900,teM,Sevir.5G319000,teM,dispersed,Same,teM-teM
Sevir.5G141000,unM,Sevir.5G320000,unM,dispersed,Same,unM-unM
Sevir.9G246600,unM,Sevir.5G320900,unM,dispersed,Same,unM-unM
Sevir.5G003600,Unclassified,Sevir.5G325200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.4G002500,Unclassified,Sevir.5G325200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sevir.5G109400,unM,Sevir.5G328900,unM,dispersed,Same,unM-unM
Sevir.2G319600,unM,Sevir.5G330100,unM,dispersed,Same,unM-unM
Sevir.2G006100,unM,Sevir.5G332400,unM,dispersed,Same,unM-unM
Sevir.3G318500,unM,Sevir.5G332800,unM,dispersed,Same,unM-unM
Sevir.1G182500,unM,Sevir.5G334300,unM,dispersed,Same,unM-unM
Sevir.3G038500,gbM,Sevir.5G338900,gbM,dispersed,Same,gbM-gbM
Sevir.2G065300,gbM,Sevir.5G341600,gbM,dispersed,Same,gbM-gbM
Sevir.3G202000,gbM,Sevir.5G344200,gbM,dispersed,Same,gbM-gbM
Sevir.3G016300,gbM,Sevir.5G344400,gbM,dispersed,Same,gbM-gbM
Sevir.4G170300,teM,Sevir.5G345600,teM,dispersed,Same,teM-teM
Sevir.5G132301,teM,Sevir.5G347450,teM,dispersed,Same,teM-teM
Sevir.3G171400,teM,Sevir.5G347450,teM,dispersed,Same,teM-teM
Sevir.1G019201,teM,Sevir.5G347450,teM,dispersed,Same,teM-teM
Sevir.3G296100,teM,Sevir.5G347450,teM,dispersed,Same,teM-teM
Sevir.4G271700,unM,Sevir.5G348000,unM,dispersed,Same,unM-unM
Sevir.2G118200,unM,Sevir.5G348300,unM,dispersed,Same,unM-unM
Sevir.2G348800,unM,Sevir.5G348600,unM,dispersed,Same,unM-unM
Sevir.2G369800,unM,Sevir.5G353500,unM,dispersed,Same,unM-unM
Sevir.2G376900,unM,Sevir.5G361000,unM,dispersed,Same,unM-unM
Sevir.5G288900,unM,Sevir.5G361300,unM,dispersed,Same,unM-unM
Sevir.3G063900,gbM,Sevir.5G362700,gbM,dispersed,Same,gbM-gbM
Sevir.2G154350,teM,Sevir.5G364116,teM,dispersed,Same,teM-teM
Sevir.2G061800,teM,Sevir.5G366566,teM,dispersed,Same,teM-teM
Sevir.3G215400,unM,Sevir.5G371800,unM,dispersed,Same,unM-unM
Sevir.5G003500,unM,Sevir.5G373100,unM,dispersed,Same,unM-unM
Sevir.5G225900,Unclassified,Sevir.5G373800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
