Feature	Duplication
gene:BVRB_5g116230	proximal
gene:BVRB_5g116250	proximal
gene:BVRB_5g116410	proximal
gene:BVRB_5g116430	proximal
gene:BVRB_5g116560	proximal
gene:BVRB_5g116760	proximal
gene:BVRB_5g117110	proximal
gene:BVRB_5g117130	proximal
gene:BVRB_5g118600	proximal
gene:BVRB_5g119940	proximal
gene:BVRB_5g119960	proximal
gene:BVRB_5g120020	proximal
gene:BVRB_5g120070	proximal
gene:BVRB_5g120610	proximal
gene:BVRB_5g120990	proximal
gene:BVRB_5g121180	proximal
gene:BVRB_5g122290	proximal
gene:BVRB_5g122310	proximal
gene:BVRB_5g122680	proximal
gene:BVRB_5g123040	proximal
gene:BVRB_5g123440	proximal
gene:BVRB_5g123470	proximal
gene:BVRB_5g123630	proximal
gene:BVRB_5g123650	proximal
gene:BVRB_5g125880	proximal
gene:BVRB_5g125900	proximal
gene:BVRB_5g125940	proximal
gene:BVRB_5g126270	proximal
gene:BVRB_5g126340	proximal
gene:BVRB_5g126460	proximal
gene:BVRB_5g126480	proximal
gene:BVRB_6g128520	proximal
gene:BVRB_6g128530	proximal
gene:BVRB_6g128540	proximal
gene:BVRB_6g128550	proximal
gene:BVRB_6g128580	proximal
gene:BVRB_6g129310	proximal
gene:BVRB_6g130200	proximal
gene:BVRB_6g130330	proximal
gene:BVRB_6g130340	proximal
gene:BVRB_6g130350	proximal
gene:BVRB_6g130360	proximal
gene:BVRB_6g130860	proximal
gene:BVRB_6g130880	proximal
gene:BVRB_6g131190	proximal
gene:BVRB_6g131320	proximal
gene:BVRB_6g131340	proximal
gene:BVRB_6g132620	proximal
gene:BVRB_6g133130	proximal
gene:BVRB_6g133150	proximal
gene:BVRB_6g133210	proximal
gene:BVRB_6g134710	proximal
gene:BVRB_6g135240	proximal
gene:BVRB_6g136380	proximal
gene:BVRB_6g136400	proximal
gene:BVRB_6g136530	proximal
gene:BVRB_6g136550	proximal
gene:BVRB_6g136570	proximal
gene:BVRB_6g136590	proximal
gene:BVRB_6g136600	proximal
gene:BVRB_6g136620	proximal
gene:BVRB_6g136630	proximal
gene:BVRB_6g137130	proximal
gene:BVRB_6g137720	proximal
gene:BVRB_6g137730	proximal
gene:BVRB_6g137740	proximal
gene:BVRB_6g137750	proximal
gene:BVRB_6g137760	proximal
gene:BVRB_6g137780	proximal
gene:BVRB_6g137790	proximal
gene:BVRB_6g138910	proximal
gene:BVRB_6g139230	proximal
gene:BVRB_6g139250	proximal
gene:BVRB_6g139530	proximal
gene:BVRB_6g139550	proximal
gene:BVRB_6g139780	proximal
gene:BVRB_6g139800	proximal
gene:BVRB_6g140570	proximal
gene:BVRB_6g140660	proximal
gene:BVRB_6g140710	proximal
gene:BVRB_6g140730	proximal
gene:BVRB_6g140930	proximal
gene:BVRB_6g141020	proximal
gene:BVRB_6g141050	proximal
gene:BVRB_6g141080	proximal
gene:BVRB_6g143160	proximal
gene:BVRB_6g143210	proximal
gene:BVRB_6g144560	proximal
gene:BVRB_6g144580	proximal
gene:BVRB_6g145490	proximal
gene:BVRB_6g146560	proximal
gene:BVRB_6g146630	proximal
gene:BVRB_6g146670	proximal
gene:BVRB_6g146690	proximal
gene:BVRB_6g146700	proximal
gene:BVRB_6g146770	proximal
gene:BVRB_6g147130	proximal
gene:BVRB_6g147140	proximal
gene:BVRB_6g147180	proximal
gene:BVRB_6g147190	proximal
gene:BVRB_6g147640	proximal
gene:BVRB_6g147650	proximal
gene:BVRB_6g147670	proximal
gene:BVRB_6g147680	proximal
gene:BVRB_6g147890	proximal
gene:BVRB_6g147930	proximal
gene:BVRB_6g149010	proximal
gene:BVRB_6g149070	proximal
gene:BVRB_6g149090	proximal
gene:BVRB_6g149370	proximal
gene:BVRB_6g149420	proximal
gene:BVRB_6g149430	proximal
gene:BVRB_6g149450	proximal
gene:BVRB_6g149700	proximal
gene:BVRB_6g149710	proximal
gene:BVRB_6g149720	proximal
gene:BVRB_6g149730	proximal
gene:BVRB_6g150070	proximal
gene:BVRB_6g150180	proximal
gene:BVRB_6g150200	proximal
gene:BVRB_6g150470	proximal
gene:BVRB_6g150500	proximal
gene:BVRB_6g151050	proximal
gene:BVRB_6g151070	proximal
gene:BVRB_6g151100	proximal
gene:BVRB_6g151200	proximal
gene:BVRB_6g151210	proximal
gene:BVRB_6g151240	proximal
gene:BVRB_6g151860	proximal
gene:BVRB_6g151880	proximal
gene:BVRB_6g152230	proximal
gene:BVRB_6g152270	proximal
gene:BVRB_6g153120	proximal
gene:BVRB_6g155690	proximal
gene:BVRB_6g156200	proximal
gene:BVRB_6g156440	proximal
gene:BVRB_6g156470	proximal
gene:BVRB_7g157090	proximal
gene:BVRB_7g157180	proximal
gene:BVRB_7g157220	proximal
gene:BVRB_7g157500	proximal
gene:BVRB_7g158530	proximal
gene:BVRB_7g158600	proximal
gene:BVRB_7g158760	proximal
gene:BVRB_7g158790	proximal
gene:BVRB_7g158910	proximal
gene:BVRB_7g159080	proximal
gene:BVRB_7g159110	proximal
gene:BVRB_7g159160	proximal
gene:BVRB_7g159200	proximal
gene:BVRB_7g159210	proximal
gene:BVRB_7g159230	proximal
gene:BVRB_7g159400	proximal
gene:BVRB_7g159420	proximal
gene:BVRB_7g160100	proximal
gene:BVRB_7g160120	proximal
gene:BVRB_7g160760	proximal
gene:BVRB_7g160840	proximal
gene:BVRB_7g160880	proximal
gene:BVRB_7g161130	proximal
gene:BVRB_7g161150	proximal
gene:BVRB_7g163500	proximal
gene:BVRB_7g163520	proximal
gene:BVRB_7g163900	proximal
gene:BVRB_7g163940	proximal
gene:BVRB_7g164140	proximal
gene:BVRB_7g164200	proximal
gene:BVRB_7g164320	proximal
gene:BVRB_7g164350	proximal
gene:BVRB_7g164430	proximal
gene:BVRB_7g164520	proximal
gene:BVRB_7g164550	proximal
gene:BVRB_7g165090	proximal
gene:BVRB_7g165110	proximal
gene:BVRB_7g165290	proximal
gene:BVRB_7g165620	proximal
gene:BVRB_7g166100	proximal
gene:BVRB_7g166910	proximal
gene:BVRB_7g166930	proximal
gene:BVRB_7g167280	proximal
gene:BVRB_7g167320	proximal
gene:BVRB_7g167970	proximal
gene:BVRB_7g167980	proximal
gene:BVRB_7g168000	proximal
gene:BVRB_7g168020	proximal
gene:BVRB_7g168030	proximal
gene:BVRB_7g168090	proximal
gene:BVRB_7g168110	proximal
gene:BVRB_7g168190	proximal
gene:BVRB_7g168210	proximal
gene:BVRB_7g168470	proximal
gene:BVRB_7g168480	proximal
gene:BVRB_7g168500	proximal
gene:BVRB_7g168510	proximal
gene:BVRB_7g168550	proximal
gene:BVRB_7g168560	proximal
gene:BVRB_7g168580	proximal
gene:BVRB_7g168590	proximal
gene:BVRB_7g168600	proximal
gene:BVRB_7g168650	proximal
gene:BVRB_7g168660	proximal
gene:BVRB_7g168680	proximal
gene:BVRB_7g168700	proximal
gene:BVRB_7g169310	proximal
gene:BVRB_7g169330	proximal
gene:BVRB_7g169460	proximal
gene:BVRB_7g169950	proximal
gene:BVRB_7g169970	proximal
gene:BVRB_7g170440	proximal
gene:BVRB_7g170470	proximal
gene:BVRB_7g171070	proximal
gene:BVRB_7g171110	proximal
gene:BVRB_7g171130	proximal
gene:BVRB_7g172230	proximal
gene:BVRB_7g172270	proximal
gene:BVRB_7g172290	proximal
gene:BVRB_7g172410	proximal
gene:BVRB_7g172430	proximal
gene:BVRB_7g174370	proximal
gene:BVRB_7g175460	proximal
gene:BVRB_7g175480	proximal
gene:BVRB_7g175620	proximal
gene:BVRB_7g175640	proximal
gene:BVRB_7g175660	proximal
gene:BVRB_7g175720	proximal
gene:BVRB_7g175930	proximal
gene:BVRB_7g176320	proximal
gene:BVRB_7g176370	proximal
gene:BVRB_7g177960	proximal
gene:BVRB_7g177970	proximal
gene:BVRB_7g177980	proximal
gene:BVRB_7g177990	proximal
gene:BVRB_7g178350	proximal
gene:BVRB_7g178370	proximal
gene:BVRB_7g178660	proximal
gene:BVRB_7g178680	proximal
gene:BVRB_7g178810	proximal
gene:BVRB_7g180180	proximal
gene:BVRB_7g180200	proximal
gene:BVRB_7g180280	proximal
gene:BVRB_7g180300	proximal
gene:BVRB_8g181140	proximal
gene:BVRB_8g181180	proximal
gene:BVRB_8g181290	proximal
gene:BVRB_8g181310	proximal
gene:BVRB_8g181370	proximal
gene:BVRB_8g181400	proximal
gene:BVRB_8g181490	proximal
gene:BVRB_8g181510	proximal
gene:BVRB_8g181690	proximal
gene:BVRB_8g181710	proximal
gene:BVRB_8g181730	proximal
gene:BVRB_8g181740	proximal
gene:BVRB_8g182660	proximal
gene:BVRB_8g182680	proximal
gene:BVRB_8g183620	proximal
gene:BVRB_8g183640	proximal
gene:BVRB_8g183810	proximal
gene:BVRB_8g183820	proximal
gene:BVRB_8g183860	proximal
gene:BVRB_8g183870	proximal
gene:BVRB_8g183900	proximal
gene:BVRB_8g183910	proximal
gene:BVRB_8g183930	proximal
gene:BVRB_8g183950	proximal
gene:BVRB_8g184770	proximal
gene:BVRB_8g184950	proximal
gene:BVRB_8g185000	proximal
gene:BVRB_8g185710	proximal
gene:BVRB_8g185740	proximal
gene:BVRB_8g185750	proximal
gene:BVRB_8g185770	proximal
gene:BVRB_8g185780	proximal
gene:BVRB_8g185900	proximal
gene:BVRB_8g186050	proximal
gene:BVRB_8g186370	proximal
gene:BVRB_8g186390	proximal
gene:BVRB_8g186410	proximal
gene:BVRB_8g186570	proximal
gene:BVRB_8g186610	proximal
gene:BVRB_8g186630	proximal
gene:BVRB_8g186810	proximal
gene:BVRB_8g186820	proximal
gene:BVRB_8g186840	proximal
gene:BVRB_8g186890	proximal
gene:BVRB_8g186900	proximal
gene:BVRB_8g186940	proximal
gene:BVRB_8g186980	proximal
gene:BVRB_8g186990	proximal
gene:BVRB_8g187030	proximal
gene:BVRB_8g187070	proximal
gene:BVRB_8g187080	proximal
gene:BVRB_8g187090	proximal
gene:BVRB_8g187560	proximal
gene:BVRB_8g187580	proximal
gene:BVRB_8g188250	proximal
gene:BVRB_8g188270	proximal
gene:BVRB_8g188290	proximal
gene:BVRB_8g188380	proximal
gene:BVRB_8g188400	proximal
gene:BVRB_8g189930	proximal
gene:BVRB_8g190680	proximal
gene:BVRB_8g190700	proximal
gene:BVRB_8g191000	proximal
gene:BVRB_8g191190	proximal
gene:BVRB_8g191220	proximal
gene:BVRB_8g191970	proximal
gene:BVRB_8g191990	proximal
gene:BVRB_8g193060	proximal
gene:BVRB_8g193070	proximal
gene:BVRB_8g193120	proximal
gene:BVRB_8g193130	proximal
gene:BVRB_8g193140	proximal
gene:BVRB_8g193260	proximal
gene:BVRB_8g193290	proximal
gene:BVRB_8g193310	proximal
gene:BVRB_8g193590	proximal
gene:BVRB_8g194700	proximal
gene:BVRB_8g194740	proximal
gene:BVRB_8g194760	proximal
gene:BVRB_8g194800	proximal
gene:BVRB_8g194940	proximal
gene:BVRB_8g194970	proximal
gene:BVRB_8g195550	proximal
gene:BVRB_8g195590	proximal
gene:BVRB_8g195620	proximal
gene:BVRB_8g195630	proximal
gene:BVRB_8g196120	proximal
gene:BVRB_8g196160	proximal
gene:BVRB_8g196460	proximal
gene:BVRB_8g196530	proximal
gene:BVRB_8g197120	proximal
gene:BVRB_8g197420	proximal
gene:BVRB_8g197470	proximal
gene:BVRB_8g197510	proximal
gene:BVRB_8g197700	proximal
gene:BVRB_8g197720	proximal
gene:BVRB_8g199850	proximal
gene:BVRB_8g199870	proximal
gene:BVRB_8g200050	proximal
gene:BVRB_8g200070	proximal
gene:BVRB_8g200170	proximal
gene:BVRB_8g200200	proximal
gene:BVRB_8g200220	proximal
gene:BVRB_8g200330	proximal
gene:BVRB_8g200350	proximal
gene:BVRB_8g200800	proximal
gene:BVRB_8g200820	proximal
gene:BVRB_8g200840	proximal
gene:BVRB_8g200880	proximal
gene:BVRB_8g201130	proximal
gene:BVRB_8g201430	proximal
gene:BVRB_8g201450	proximal
gene:BVRB_8g201460	proximal
gene:BVRB_8g201470	proximal
gene:BVRB_8g201520	proximal
gene:BVRB_8g201560	proximal
gene:BVRB_8g201710	proximal
gene:BVRB_8g201740	proximal
gene:BVRB_8g201760	proximal
gene:BVRB_9g202570	proximal
gene:BVRB_9g203480	proximal
gene:BVRB_9g203670	proximal
gene:BVRB_9g203690	proximal
gene:BVRB_9g204500	proximal
gene:BVRB_9g204540	proximal
gene:BVRB_9g205750	proximal
gene:BVRB_9g205760	proximal
gene:BVRB_9g205770	proximal
gene:BVRB_9g205780	proximal
gene:BVRB_9g205790	proximal
gene:BVRB_9g205890	proximal
gene:BVRB_9g207310	proximal
gene:BVRB_9g207340	proximal
gene:BVRB_9g207420	proximal
gene:BVRB_9g207480	proximal
gene:BVRB_9g207840	proximal
gene:BVRB_9g207880	proximal
gene:BVRB_9g208860	proximal
gene:BVRB_9g209000	proximal
gene:BVRB_9g209040	proximal
gene:BVRB_9g210120	proximal
gene:BVRB_9g210370	proximal
gene:BVRB_9g210410	proximal
gene:BVRB_9g210920	proximal
gene:BVRB_9g210940	proximal
gene:BVRB_9g211300	proximal
gene:BVRB_9g211730	proximal
gene:BVRB_9g213060	proximal
gene:BVRB_9g213080	proximal
gene:BVRB_9g213370	proximal
gene:BVRB_9g213820	proximal
gene:BVRB_9g214730	proximal
gene:BVRB_9g214750	proximal
gene:BVRB_9g215070	proximal
gene:BVRB_9g215120	proximal
gene:BVRB_9g215280	proximal
gene:BVRB_9g215410	proximal
gene:BVRB_9g215460	proximal
gene:BVRB_9g215640	proximal
gene:BVRB_9g215660	proximal
gene:BVRB_9g215950	proximal
gene:BVRB_9g215980	proximal
gene:BVRB_9g216110	proximal
gene:BVRB_9g216160	proximal
gene:BVRB_9g216180	proximal
gene:BVRB_9g216300	proximal
gene:BVRB_9g216360	proximal
gene:BVRB_9g216630	proximal
gene:BVRB_9g216650	proximal
gene:BVRB_9g216710	proximal
gene:BVRB_9g216940	proximal
gene:BVRB_9g217650	proximal
gene:BVRB_9g217660	proximal
gene:BVRB_9g217690	proximal
gene:BVRB_9g217700	proximal
gene:BVRB_9g217710	proximal
gene:BVRB_9g217730	proximal
gene:BVRB_9g217860	proximal
gene:BVRB_9g218490	proximal
gene:BVRB_9g218900	proximal
gene:BVRB_9g218930	proximal
gene:BVRB_9g220080	proximal
gene:BVRB_9g220100	proximal
gene:BVRB_9g222340	proximal
gene:BVRB_9g222370	proximal
gene:BVRB_9g222380	proximal
gene:BVRB_9g222390	proximal
gene:BVRB_9g222400	proximal
gene:BVRB_9g222410	proximal
gene:BVRB_9g223900	proximal
gene:BVRB_9g224040	proximal
gene:BVRB_9g224060	proximal
gene:BVRB_9g224480	proximal
gene:BVRB_9g224500	proximal
gene:BVRB_9g224520	proximal
gene:BVRB_9g224900	proximal
gene:BVRB_9g224920	proximal
gene:BVRB_9g225100	proximal
gene:BVRB_9g225130	proximal
gene:BVRB_9g225150	proximal
gene:BVRB_9g225190	proximal
gene:BVRB_9g225290	proximal
gene:BVRB_9g225560	proximal
gene:BVRB_9g225570	proximal
gene:BVRB_9g225610	proximal
gene:BVRB_9g225620	proximal
gene:BVRB_9g225640	proximal
gene:BVRB_9g225740	proximal
gene:BVRB_9g225760	proximal
gene:BVRB_9g225780	proximal
gene:BVRB_9g225800	proximal
gene:BVRB_9g226030	proximal
gene:BVRB_9g226040	proximal
gene:BVRB_9g226110	proximal
gene:BVRB_9g226120	proximal
gene:BVRB_9g226130	proximal
gene:BVRB_000040	tandem
gene:BVRB_000050	tandem
gene:BVRB_000110	tandem
gene:BVRB_000120	tandem
gene:BVRB_000140	tandem
gene:BVRB_000150	tandem
gene:BVRB_000190	tandem
gene:BVRB_000200	tandem
gene:BVRB_000210	tandem
gene:BVRB_000220	tandem
gene:BVRB_000420	tandem
gene:BVRB_000430	tandem
gene:BVRB_000500	tandem
gene:BVRB_000510	tandem
gene:BVRB_000590	tandem
gene:BVRB_000600	tandem
gene:BVRB_000840	tandem
gene:BVRB_000850	tandem
gene:BVRB_001010	tandem
gene:BVRB_001020	tandem
gene:BVRB_001100	tandem
gene:BVRB_001110	tandem
gene:BVRB_001120	tandem
gene:BVRB_001140	tandem
gene:BVRB_001150	tandem
gene:BVRB_001180	tandem
gene:BVRB_001190	tandem
gene:BVRB_001210	tandem
gene:BVRB_001220	tandem
gene:BVRB_001320	tandem
gene:BVRB_001330	tandem
gene:BVRB_001340	tandem
gene:BVRB_001910	tandem
gene:BVRB_001920	tandem
gene:BVRB_001930	tandem
gene:BVRB_001950	tandem
gene:BVRB_001960	tandem
gene:BVRB_002030	tandem
gene:BVRB_002040	tandem
gene:BVRB_002050	tandem
gene:BVRB_002220	tandem
gene:BVRB_002230	tandem
gene:BVRB_002350	tandem
gene:BVRB_002360	tandem
gene:BVRB_002420	tandem
gene:BVRB_002430	tandem
gene:BVRB_002570	tandem
gene:BVRB_002580	tandem
gene:BVRB_002590	tandem
gene:BVRB_003300	tandem
gene:BVRB_003310	tandem
gene:BVRB_003320	tandem
gene:BVRB_003330	tandem
gene:BVRB_003390	tandem
gene:BVRB_003400	tandem
gene:BVRB_004460	tandem
gene:BVRB_004470	tandem
gene:BVRB_004480	tandem
gene:BVRB_004810	tandem
gene:BVRB_004820	tandem
gene:BVRB_005270	tandem
gene:BVRB_005280	tandem
gene:BVRB_005590	tandem
gene:BVRB_005600	tandem
gene:BVRB_005660	tandem
gene:BVRB_005670	tandem
gene:BVRB_006070	tandem
gene:BVRB_006080	tandem
gene:BVRB_006090	tandem
gene:BVRB_006230	tandem
gene:BVRB_006240	tandem
gene:BVRB_006300	tandem
gene:BVRB_006310	tandem
gene:BVRB_006350	tandem
gene:BVRB_006360	tandem
gene:BVRB_006410	tandem
gene:BVRB_006420	tandem
gene:BVRB_006820	tandem
gene:BVRB_006830	tandem
gene:BVRB_006880	tandem
gene:BVRB_006890	tandem
gene:BVRB_006970	tandem
gene:BVRB_006980	tandem
gene:BVRB_007080	tandem
gene:BVRB_007090	tandem
gene:BVRB_007840	tandem
gene:BVRB_007850	tandem
gene:BVRB_007870	tandem
gene:BVRB_007880	tandem
gene:BVRB_007910	tandem
gene:BVRB_007920	tandem
gene:BVRB_008170	tandem
gene:BVRB_008180	tandem
gene:BVRB_008220	tandem
gene:BVRB_008230	tandem
gene:BVRB_008430	tandem
gene:BVRB_008440	tandem
gene:BVRB_008450	tandem
gene:BVRB_008960	tandem
gene:BVRB_008970	tandem
gene:BVRB_009620	tandem
gene:BVRB_009630	tandem
gene:BVRB_009670	tandem
gene:BVRB_009680	tandem
gene:BVRB_009710	tandem
gene:BVRB_009720	tandem
gene:BVRB_010790	tandem
gene:BVRB_010800	tandem
gene:BVRB_011320	tandem
gene:BVRB_011330	tandem
gene:BVRB_011340	tandem
gene:BVRB_011350	tandem
gene:BVRB_011360	tandem
gene:BVRB_011540	tandem
gene:BVRB_011550	tandem
gene:BVRB_011590	tandem
gene:BVRB_011600	tandem
gene:BVRB_011640	tandem
gene:BVRB_011650	tandem
gene:BVRB_012520	tandem
gene:BVRB_012530	tandem
gene:BVRB_012710	tandem
gene:BVRB_012720	tandem
gene:BVRB_013450	tandem
gene:BVRB_013460	tandem
gene:BVRB_013530	tandem
gene:BVRB_013540	tandem
gene:BVRB_013630	tandem
gene:BVRB_013640	tandem
gene:BVRB_014520	tandem
gene:BVRB_014530	tandem
gene:BVRB_015590	tandem
gene:BVRB_015600	tandem
gene:BVRB_1g000330	tandem
gene:BVRB_1g000340	tandem
gene:BVRB_1g000610	tandem
gene:BVRB_1g000620	tandem
gene:BVRB_1g000630	tandem
gene:BVRB_1g000680	tandem
gene:BVRB_1g000690	tandem
gene:BVRB_1g000710	tandem
gene:BVRB_1g000720	tandem
gene:BVRB_1g000900	tandem
gene:BVRB_1g000910	tandem
gene:BVRB_1g001010	tandem
gene:BVRB_1g001020	tandem
gene:BVRB_1g001270	tandem
gene:BVRB_1g001280	tandem
gene:BVRB_1g001510	tandem
gene:BVRB_1g001520	tandem
gene:BVRB_1g001540	tandem
gene:BVRB_1g001550	tandem
gene:BVRB_1g001560	tandem
gene:BVRB_1g001620	tandem
gene:BVRB_1g001630	tandem
gene:BVRB_1g001820	tandem
gene:BVRB_1g001830	tandem
gene:BVRB_1g002000	tandem
gene:BVRB_1g002010	tandem
gene:BVRB_1g002020	tandem
gene:BVRB_1g002030	tandem
gene:BVRB_1g002040	tandem
gene:BVRB_1g002050	tandem
gene:BVRB_1g002060	tandem
gene:BVRB_1g002070	tandem
gene:BVRB_1g002270	tandem
gene:BVRB_1g002280	tandem
gene:BVRB_1g002510	tandem
gene:BVRB_1g002570	tandem
gene:BVRB_1g002580	tandem
gene:BVRB_1g003080	tandem
gene:BVRB_1g003200	tandem
gene:BVRB_1g003240	tandem
gene:BVRB_1g003950	tandem
gene:BVRB_1g003960	tandem
gene:BVRB_1g003970	tandem
gene:BVRB_1g004510	tandem
gene:BVRB_1g004520	tandem
gene:BVRB_1g004560	tandem
gene:BVRB_1g004570	tandem
gene:BVRB_1g004590	tandem
gene:BVRB_1g004600	tandem
gene:BVRB_1g004610	tandem
gene:BVRB_1g004620	tandem
gene:BVRB_1g004720	tandem
gene:BVRB_1g004730	tandem
gene:BVRB_1g004750	tandem
gene:BVRB_1g004760	tandem
gene:BVRB_1g004920	tandem
gene:BVRB_1g004930	tandem
gene:BVRB_1g005010	tandem
gene:BVRB_1g005020	tandem
gene:BVRB_1g005030	tandem
gene:BVRB_1g005100	tandem
gene:BVRB_1g005110	tandem
gene:BVRB_1g005120	tandem
gene:BVRB_1g005130	tandem
gene:BVRB_1g005140	tandem
gene:BVRB_1g005150	tandem
gene:BVRB_1g005160	tandem
gene:BVRB_1g005260	tandem
gene:BVRB_1g005270	tandem
gene:BVRB_1g005370	tandem
gene:BVRB_1g005380	tandem
gene:BVRB_1g005390	tandem
gene:BVRB_1g005510	tandem
gene:BVRB_1g005520	tandem
gene:BVRB_1g005740	tandem
gene:BVRB_1g005750	tandem
gene:BVRB_1g005890	tandem
gene:BVRB_1g005900	tandem
gene:BVRB_1g006040	tandem
gene:BVRB_1g006050	tandem
gene:BVRB_1g006060	tandem
gene:BVRB_1g006070	tandem
gene:BVRB_1g006080	tandem
gene:BVRB_1g006520	tandem
gene:BVRB_1g006530	tandem
gene:BVRB_1g006540	tandem
gene:BVRB_1g006550	tandem
gene:BVRB_1g006560	tandem
gene:BVRB_1g006570	tandem
gene:BVRB_1g006580	tandem
gene:BVRB_1g006590	tandem
gene:BVRB_1g006610	tandem
gene:BVRB_1g006640	tandem
gene:BVRB_1g006650	tandem
gene:BVRB_1g006790	tandem
gene:BVRB_1g006800	tandem
gene:BVRB_1g006810	tandem
gene:BVRB_1g007150	tandem
gene:BVRB_1g007160	tandem
gene:BVRB_1g007320	tandem
gene:BVRB_1g007330	tandem
gene:BVRB_1g007340	tandem
gene:BVRB_1g008270	tandem
gene:BVRB_1g008280	tandem
gene:BVRB_1g008360	tandem
gene:BVRB_1g008370	tandem
gene:BVRB_1g008520	tandem
gene:BVRB_1g008530	tandem
gene:BVRB_1g008540	tandem
gene:BVRB_1g008550	tandem
gene:BVRB_1g008560	tandem
gene:BVRB_1g008700	tandem
gene:BVRB_1g008710	tandem
gene:BVRB_1g008720	tandem
gene:BVRB_1g008810	tandem
gene:BVRB_1g008830	tandem
gene:BVRB_1g008840	tandem
gene:BVRB_1g008850	tandem
gene:BVRB_1g008940	tandem
gene:BVRB_1g009490	tandem
gene:BVRB_1g009500	tandem
gene:BVRB_1g009520	tandem
gene:BVRB_1g009530	tandem
gene:BVRB_1g010140	tandem
gene:BVRB_1g010150	tandem
gene:BVRB_1g010520	tandem
gene:BVRB_1g010530	tandem
gene:BVRB_1g010740	tandem
gene:BVRB_1g010750	tandem
gene:BVRB_1g011150	tandem
gene:BVRB_1g011160	tandem
gene:BVRB_1g011210	tandem
gene:BVRB_1g011220	tandem
gene:BVRB_1g011360	tandem
gene:BVRB_1g011370	tandem
gene:BVRB_1g011380	tandem
gene:BVRB_1g011390	tandem
gene:BVRB_1g011400	tandem
gene:BVRB_1g011770	tandem
gene:BVRB_1g011780	tandem
gene:BVRB_1g011790	tandem
gene:BVRB_1g011800	tandem
gene:BVRB_1g012060	tandem
gene:BVRB_1g012070	tandem
gene:BVRB_1g012080	tandem
gene:BVRB_1g012090	tandem
gene:BVRB_1g012570	tandem
gene:BVRB_1g012580	tandem
gene:BVRB_1g013970	tandem
gene:BVRB_1g013980	tandem
gene:BVRB_1g014530	tandem
gene:BVRB_1g015220	tandem
gene:BVRB_1g015230	tandem
gene:BVRB_1g015330	tandem
gene:BVRB_1g015580	tandem
gene:BVRB_1g015610	tandem
gene:BVRB_1g015620	tandem
gene:BVRB_1g015720	tandem
gene:BVRB_1g015730	tandem
gene:BVRB_1g016270	tandem
gene:BVRB_1g016280	tandem
gene:BVRB_1g016320	tandem
gene:BVRB_1g016330	tandem
gene:BVRB_1g016700	tandem
gene:BVRB_1g016710	tandem
gene:BVRB_1g016800	tandem
gene:BVRB_1g016810	tandem
gene:BVRB_1g016980	tandem
gene:BVRB_1g016990	tandem
gene:BVRB_1g017030	tandem
gene:BVRB_1g017040	tandem
gene:BVRB_1g017100	tandem
gene:BVRB_1g017110	tandem
gene:BVRB_1g018070	tandem
gene:BVRB_1g018080	tandem
gene:BVRB_1g018090	tandem
gene:BVRB_1g018100	tandem
gene:BVRB_1g018110	tandem
gene:BVRB_1g018310	tandem
gene:BVRB_1g018320	tandem
gene:BVRB_1g018740	tandem
gene:BVRB_1g018750	tandem
gene:BVRB_1g018760	tandem
gene:BVRB_1g018770	tandem
gene:BVRB_1g019250	tandem
gene:BVRB_1g019260	tandem
gene:BVRB_1g019320	tandem
gene:BVRB_1g019330	tandem
gene:BVRB_1g019410	tandem
gene:BVRB_1g019420	tandem
gene:BVRB_1g019430	tandem
gene:BVRB_1g019440	tandem
gene:BVRB_1g019450	tandem
gene:BVRB_1g019460	tandem
gene:BVRB_1g019520	tandem
gene:BVRB_1g019530	tandem
gene:BVRB_1g019600	tandem
gene:BVRB_1g019610	tandem
gene:BVRB_1g019860	tandem
gene:BVRB_1g019870	tandem
gene:BVRB_1g020080	tandem
gene:BVRB_1g020090	tandem
gene:BVRB_1g020250	tandem
gene:BVRB_1g020260	tandem
gene:BVRB_1g020450	tandem
gene:BVRB_1g020460	tandem
gene:BVRB_1g020530	tandem
gene:BVRB_1g020540	tandem
gene:BVRB_1g021730	tandem
gene:BVRB_1g021740	tandem
gene:BVRB_1g021880	tandem
gene:BVRB_1g021890	tandem
gene:BVRB_1g021990	tandem
gene:BVRB_1g022280	tandem
gene:BVRB_1g022290	tandem
gene:BVRB_1g022300	tandem
gene:BVRB_1g022380	tandem
gene:BVRB_1g022390	tandem
gene:BVRB_1g022940	tandem
gene:BVRB_1g022950	tandem
gene:BVRB_1g023170	tandem
gene:BVRB_1g023180	tandem
gene:BVRB_1g023210	tandem
gene:BVRB_1g023220	tandem
gene:BVRB_1g023230	tandem
gene:BVRB_2g023640	tandem
gene:BVRB_2g023650	tandem
gene:BVRB_2g023870	tandem
gene:BVRB_2g023880	tandem
gene:BVRB_2g024100	tandem
gene:BVRB_2g024110	tandem
gene:BVRB_2g024460	tandem
gene:BVRB_2g024470	tandem
gene:BVRB_2g024480	tandem
gene:BVRB_2g024490	tandem
