Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Cla97C09G184400,unM,Cla97C11G222780,unM,dispersed,Same,unM-unM
Cla97C07G128390,unM,Cla97C11G222950,unM,dispersed,Same,unM-unM
Cla97C03G058330,unM,Cla97C11G223030,unM,dispersed,Same,unM-unM
Cla97C03G051090,Unclassified,Cla97C11G223190,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Cla97C03G058540,gbM,Cla97C11G223240,gbM,dispersed,Same,gbM-gbM
Cla97C07G137000,unM,Cla97C11G223590,unM,dispersed,Same,unM-unM
Cla97C09G174150,Unclassified,Cla97C11G223610,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Cla97C02G036260,Unclassified,Cla97C11G223740,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Cla97C05G091580,unM,Cla97C11G223820,unM,dispersed,Same,unM-unM
Cla97C07G130820,gbM,Cla97C11G223990,gbM,dispersed,Same,gbM-gbM
Cla97C01G022730,unM,Cla97C11G224280,unM,dispersed,Same,unM-unM
Cla97C02G043280,Unclassified,Cla97C11G224300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Cla97C10G190590,unM,Cla97C11G224420,unM,dispersed,Same,unM-unM
Cla97C05G088330,gbM,Cla97C11G224520,gbM,dispersed,Same,gbM-gbM
Cla97C02G027950,unM,Cla97C11G224720,unM,dispersed,Same,unM-unM
Cla97C05G096270,unM,Cla97C11G224720,unM,dispersed,Same,unM-unM
Cla97C08G152320,unM,Cla97C11G224730,unM,dispersed,Same,unM-unM
Cla97C11G214950,unM,Cla97C11G224910,unM,dispersed,Same,unM-unM
Cla97C09G179290,unM,Cla97C11G225330,unM,dispersed,Same,unM-unM
Cla97C00G000130,unM,Cla97C00G000140,unM,tandem,Same,unM-unM
Cla97C01G000280,unM,Cla97C01G000290,unM,tandem,Same,unM-unM
Cla97C01G000780,Unclassified,Cla97C01G000790,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G000820,unM,Cla97C01G000830,unM,tandem,Same,unM-unM
Cla97C01G000830,unM,Cla97C01G000840,unM,tandem,Same,unM-unM
Cla97C01G000940,Unclassified,Cla97C01G000950,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G001110,gbM,Cla97C01G001120,gbM,tandem,Same,gbM-gbM
Cla97C01G002220,teM,Cla97C01G002230,teM,tandem,Same,teM-teM
Cla97C01G002250,teM,Cla97C01G002260,teM,tandem,Same,teM-teM
Cla97C01G002260,teM,Cla97C01G002270,teM,tandem,Same,teM-teM
Cla97C01G002270,teM,Cla97C01G002280,teM,tandem,Same,teM-teM
Cla97C01G002280,teM,Cla97C01G002290,teM,tandem,Same,teM-teM
Cla97C01G003410,teM,Cla97C01G003420,teM,tandem,Same,teM-teM
Cla97C01G003480,unM,Cla97C01G003490,unM,tandem,Same,unM-unM
Cla97C01G003490,unM,Cla97C01G003500,unM,tandem,Same,unM-unM
Cla97C01G003530,unM,Cla97C01G003540,unM,tandem,Same,unM-unM
Cla97C01G003820,unM,Cla97C01G003830,unM,tandem,Same,unM-unM
Cla97C01G004060,unM,Cla97C01G004070,unM,tandem,Same,unM-unM
Cla97C01G004100,gbM,Cla97C01G004110,gbM,tandem,Same,gbM-gbM
Cla97C01G004340,gbM,Cla97C01G004350,gbM,tandem,Same,gbM-gbM
Cla97C01G004480,Unclassified,Cla97C01G004490,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G004580,teM,Cla97C01G004590,teM,tandem,Same,teM-teM
Cla97C01G004590,teM,Cla97C01G004600,teM,tandem,Same,teM-teM
Cla97C01G004910,unM,Cla97C01G004920,unM,tandem,Same,unM-unM
Cla97C01G005260,teM,Cla97C01G005270,teM,tandem,Same,teM-teM
Cla97C01G007150,Unclassified,Cla97C01G007160,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G007270,teM,Cla97C01G007280,teM,tandem,Same,teM-teM
Cla97C01G007280,teM,Cla97C01G007290,teM,tandem,Same,teM-teM
Cla97C01G007540,unM,Cla97C01G007550,unM,tandem,Same,unM-unM
Cla97C01G007950,teM,Cla97C01G007960,teM,tandem,Same,teM-teM
Cla97C01G008170,gbM,Cla97C01G008180,gbM,tandem,Same,gbM-gbM
Cla97C01G008310,unM,Cla97C01G008320,unM,tandem,Same,unM-unM
Cla97C01G009540,unM,Cla97C01G009550,unM,tandem,Same,unM-unM
Cla97C01G011690,Unclassified,Cla97C01G011700,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G011860,unM,Cla97C01G011870,unM,tandem,Same,unM-unM
Cla97C01G013280,unM,Cla97C01G013290,unM,tandem,Same,unM-unM
Cla97C01G013560,teM,Cla97C01G013570,teM,tandem,Same,teM-teM
Cla97C01G013620,teM,Cla97C01G013630,teM,tandem,Same,teM-teM
Cla97C01G014250,unM,Cla97C01G014260,unM,tandem,Same,unM-unM
Cla97C01G014630,unM,Cla97C01G014640,unM,tandem,Same,unM-unM
Cla97C01G015070,unM,Cla97C01G015080,unM,tandem,Same,unM-unM
Cla97C01G015100,unM,Cla97C01G015110,unM,tandem,Same,unM-unM
Cla97C01G015630,unM,Cla97C01G015640,unM,tandem,Same,unM-unM
Cla97C01G016340,Unclassified,Cla97C01G016350,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G016850,unM,Cla97C01G016860,unM,tandem,Same,unM-unM
Cla97C01G017240,Unclassified,Cla97C01G017250,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G017280,unM,Cla97C01G017290,unM,tandem,Same,unM-unM
Cla97C01G019180,unM,Cla97C01G019190,unM,tandem,Same,unM-unM
Cla97C01G019240,unM,Cla97C01G019250,unM,tandem,Same,unM-unM
Cla97C01G019270,unM,Cla97C01G019280,unM,tandem,Same,unM-unM
Cla97C01G019280,unM,Cla97C01G019290,unM,tandem,Same,unM-unM
Cla97C01G020190,unM,Cla97C01G020200,unM,tandem,Same,unM-unM
Cla97C01G020270,teM,Cla97C01G020280,teM,tandem,Same,teM-teM
Cla97C01G020320,teM,Cla97C01G020330,teM,tandem,Same,teM-teM
Cla97C01G021450,unM,Cla97C01G021460,unM,tandem,Same,unM-unM
Cla97C01G022070,gbM,Cla97C01G022080,gbM,tandem,Same,gbM-gbM
Cla97C01G022450,unM,Cla97C01G022460,unM,tandem,Same,unM-unM
Cla97C01G022580,unM,Cla97C01G022590,unM,tandem,Same,unM-unM
Cla97C01G022680,unM,Cla97C01G022690,unM,tandem,Same,unM-unM
Cla97C01G023520,unM,Cla97C01G023530,unM,tandem,Same,unM-unM
Cla97C01G023530,unM,Cla97C01G023540,unM,tandem,Same,unM-unM
Cla97C01G023650,unM,Cla97C01G023660,unM,tandem,Same,unM-unM
Cla97C01G024100,unM,Cla97C01G024110,unM,tandem,Same,unM-unM
Cla97C01G024330,unM,Cla97C01G024340,unM,tandem,Same,unM-unM
Cla97C01G024950,unM,Cla97C01G024960,unM,tandem,Same,unM-unM
Cla97C01G024980,unM,Cla97C01G024990,unM,tandem,Same,unM-unM
Cla97C01G025300,teM,Cla97C01G025310,teM,tandem,Same,teM-teM
Cla97C01G025330,teM,Cla97C01G025340,teM,tandem,Same,teM-teM
Cla97C01G025360,Unclassified,Cla97C01G025370,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C01G025430,unM,Cla97C01G025440,unM,tandem,Same,unM-unM
Cla97C01G025440,unM,Cla97C01G025450,unM,tandem,Same,unM-unM
Cla97C02G027060,Unclassified,Cla97C02G027070,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G027160,Unclassified,Cla97C02G027170,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G027200,Unclassified,Cla97C02G027210,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G027800,unM,Cla97C02G027810,unM,tandem,Same,unM-unM
Cla97C02G027860,teM,Cla97C02G027870,teM,tandem,Same,teM-teM
Cla97C02G028230,Unclassified,Cla97C02G028240,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G028880,Unclassified,Cla97C02G028890,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G029030,teM,Cla97C02G029040,teM,tandem,Same,teM-teM
Cla97C02G029060,teM,Cla97C02G029070,teM,tandem,Same,teM-teM
Cla97C02G029070,teM,Cla97C02G029080,teM,tandem,Same,teM-teM
Cla97C02G029310,gbM,Cla97C02G029320,gbM,tandem,Same,gbM-gbM
Cla97C02G030250,unM,Cla97C02G030260,unM,tandem,Same,unM-unM
Cla97C02G030280,unM,Cla97C02G030290,unM,tandem,Same,unM-unM
Cla97C02G030510,unM,Cla97C02G030520,unM,tandem,Same,unM-unM
Cla97C02G030540,unM,Cla97C02G030550,unM,tandem,Same,unM-unM
Cla97C02G030550,unM,Cla97C02G030560,unM,tandem,Same,unM-unM
Cla97C02G030560,unM,Cla97C02G030570,unM,tandem,Same,unM-unM
Cla97C02G031210,unM,Cla97C02G031220,unM,tandem,Same,unM-unM
Cla97C02G031310,unM,Cla97C02G031320,unM,tandem,Same,unM-unM
Cla97C02G031320,unM,Cla97C02G031330,unM,tandem,Same,unM-unM
Cla97C02G031880,unM,Cla97C02G031890,unM,tandem,Same,unM-unM
Cla97C02G031890,unM,Cla97C02G031900,unM,tandem,Same,unM-unM
Cla97C02G032160,unM,Cla97C02G032170,unM,tandem,Same,unM-unM
Cla97C02G032170,unM,Cla97C02G032180,unM,tandem,Same,unM-unM
Cla97C02G032190,Unclassified,Cla97C02G032200,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G033070,unM,Cla97C02G033080,unM,tandem,Same,unM-unM
Cla97C02G033130,unM,Cla97C02G033140,unM,tandem,Same,unM-unM
Cla97C02G033320,unM,Cla97C02G033330,unM,tandem,Same,unM-unM
Cla97C02G033330,unM,Cla97C02G033340,unM,tandem,Same,unM-unM
Cla97C02G033420,unM,Cla97C02G033430,unM,tandem,Same,unM-unM
Cla97C02G034080,unM,Cla97C02G034090,unM,tandem,Same,unM-unM
Cla97C02G034850,unM,Cla97C02G034860,unM,tandem,Same,unM-unM
Cla97C02G034880,Unclassified,Cla97C02G034890,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G035430,Unclassified,Cla97C02G035440,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G035440,Unclassified,Cla97C02G035450,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G038020,unM,Cla97C02G038030,unM,tandem,Same,unM-unM
Cla97C02G038270,Unclassified,Cla97C02G038280,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G038790,unM,Cla97C02G038800,unM,tandem,Same,unM-unM
Cla97C02G038880,unM,Cla97C02G038890,unM,tandem,Same,unM-unM
Cla97C02G038890,unM,Cla97C02G038900,unM,tandem,Same,unM-unM
Cla97C02G039840,teM,Cla97C02G039850,teM,tandem,Same,teM-teM
Cla97C02G039940,unM,Cla97C02G039950,unM,tandem,Same,unM-unM
Cla97C02G040300,gbM,Cla97C02G040310,gbM,tandem,Same,gbM-gbM
Cla97C02G040540,gbM,Cla97C02G040550,gbM,tandem,Same,gbM-gbM
Cla97C02G040710,gbM,Cla97C02G040720,gbM,tandem,Same,gbM-gbM
Cla97C02G041020,unM,Cla97C02G041030,unM,tandem,Same,unM-unM
Cla97C02G041080,teM,Cla97C02G041090,teM,tandem,Same,teM-teM
Cla97C02G041090,teM,Cla97C02G041100,teM,tandem,Same,teM-teM
Cla97C02G041100,teM,Cla97C02G041110,teM,tandem,Same,teM-teM
Cla97C02G041110,teM,Cla97C02G041120,teM,tandem,Same,teM-teM
Cla97C02G041140,unM,Cla97C02G041150,unM,tandem,Same,unM-unM
Cla97C02G041380,teM,Cla97C02G041390,teM,tandem,Same,teM-teM
Cla97C02G041430,teM,Cla97C02G041440,teM,tandem,Same,teM-teM
Cla97C02G041900,Unclassified,Cla97C02G041910,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G042460,teM,Cla97C02G042470,teM,tandem,Same,teM-teM
Cla97C02G043110,unM,Cla97C02G043120,unM,tandem,Same,unM-unM
Cla97C02G043200,unM,Cla97C02G043210,unM,tandem,Same,unM-unM
Cla97C02G045070,teM,Cla97C02G045080,teM,tandem,Same,teM-teM
Cla97C02G045080,teM,Cla97C02G045090,teM,tandem,Same,teM-teM
Cla97C02G045090,teM,Cla97C02G045100,teM,tandem,Same,teM-teM
Cla97C02G045120,gbM,Cla97C02G045130,gbM,tandem,Same,gbM-gbM
Cla97C02G045220,unM,Cla97C02G045230,unM,tandem,Same,unM-unM
Cla97C02G045300,unM,Cla97C02G045310,unM,tandem,Same,unM-unM
Cla97C02G045310,unM,Cla97C02G045320,unM,tandem,Same,unM-unM
Cla97C02G046300,unM,Cla97C02G046310,unM,tandem,Same,unM-unM
Cla97C02G046480,Unclassified,Cla97C02G046490,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G047360,unM,Cla97C02G047370,unM,tandem,Same,unM-unM
Cla97C02G047780,gbM,Cla97C02G047790,gbM,tandem,Same,gbM-gbM
Cla97C02G048150,Unclassified,Cla97C02G048160,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G048160,Unclassified,Cla97C02G048170,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C02G048290,gbM,Cla97C02G048300,gbM,tandem,Same,gbM-gbM
Cla97C02G049680,teM,Cla97C02G049690,teM,tandem,Same,teM-teM
Cla97C02G049690,teM,Cla97C02G049700,teM,tandem,Same,teM-teM
Cla97C02G049720,teM,Cla97C02G049730,teM,tandem,Same,teM-teM
Cla97C02G049730,teM,Cla97C02G049740,teM,tandem,Same,teM-teM
Cla97C02G049800,unM,Cla97C02G049810,unM,tandem,Same,unM-unM
Cla97C02G050020,unM,Cla97C02G050030,unM,tandem,Same,unM-unM
Cla97C02G050030,unM,Cla97C02G050040,unM,tandem,Same,unM-unM
Cla97C02G050560,gbM,Cla97C02G050570,gbM,tandem,Same,gbM-gbM
Cla97C02G050740,teM,Cla97C02G050750,teM,tandem,Same,teM-teM
Cla97C02G050750,teM,Cla97C02G050760,teM,tandem,Same,teM-teM
Cla97C02G050760,teM,Cla97C02G050770,teM,tandem,Same,teM-teM
Cla97C03G051460,teM,Cla97C03G051470,teM,tandem,Same,teM-teM
Cla97C03G051930,unM,Cla97C03G051940,unM,tandem,Same,unM-unM
Cla97C03G051990,unM,Cla97C03G052000,unM,tandem,Same,unM-unM
Cla97C03G052440,unM,Cla97C03G052450,unM,tandem,Same,unM-unM
Cla97C03G052650,Unclassified,Cla97C03G052660,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G052710,unM,Cla97C03G052720,unM,tandem,Same,unM-unM
Cla97C03G053390,unM,Cla97C03G053400,unM,tandem,Same,unM-unM
Cla97C03G053570,teM,Cla97C03G053580,teM,tandem,Same,teM-teM
Cla97C03G053590,Unclassified,Cla97C03G053600,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G053600,Unclassified,Cla97C03G053610,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G053630,unM,Cla97C03G053640,unM,tandem,Same,unM-unM
Cla97C03G053680,unM,Cla97C03G053690,unM,tandem,Same,unM-unM
Cla97C03G054240,unM,Cla97C03G054250,unM,tandem,Same,unM-unM
Cla97C03G054270,unM,Cla97C03G054280,unM,tandem,Same,unM-unM
Cla97C03G054280,unM,Cla97C03G054290,unM,tandem,Same,unM-unM
Cla97C03G055050,Unclassified,Cla97C03G055060,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G055070,Unclassified,Cla97C03G055080,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G055120,unM,Cla97C03G055130,unM,tandem,Same,unM-unM
Cla97C03G055450,Unclassified,Cla97C03G055460,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G055480,Unclassified,Cla97C03G055490,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G055570,unM,Cla97C03G055580,unM,tandem,Same,unM-unM
Cla97C03G055960,Unclassified,Cla97C03G055970,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G056050,Unclassified,Cla97C03G056060,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G056280,Unclassified,Cla97C03G056290,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G056470,unM,Cla97C03G056480,unM,tandem,Same,unM-unM
Cla97C03G056590,Unclassified,Cla97C03G056600,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G056600,Unclassified,Cla97C03G056610,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G056630,Unclassified,Cla97C03G056640,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G057130,unM,Cla97C03G057140,unM,tandem,Same,unM-unM
Cla97C03G057450,gbM,Cla97C03G057460,gbM,tandem,Same,gbM-gbM
Cla97C03G057920,teM,Cla97C03G057930,teM,tandem,Same,teM-teM
Cla97C03G058160,unM,Cla97C03G058170,unM,tandem,Same,unM-unM
Cla97C03G059720,Unclassified,Cla97C03G059730,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G059740,Unclassified,Cla97C03G059750,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G061750,teM,Cla97C03G061760,teM,tandem,Same,teM-teM
Cla97C03G062480,Unclassified,Cla97C03G062490,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G062490,Unclassified,Cla97C03G062500,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G062750,gbM,Cla97C03G062760,gbM,tandem,Same,gbM-gbM
Cla97C03G063050,teM,Cla97C03G063060,teM,tandem,Same,teM-teM
Cla97C03G063060,teM,Cla97C03G063070,teM,tandem,Same,teM-teM
Cla97C03G063090,teM,Cla97C03G063100,teM,tandem,Same,teM-teM
Cla97C03G063240,teM,Cla97C03G063250,teM,tandem,Same,teM-teM
Cla97C03G063380,unM,Cla97C03G063390,unM,tandem,Same,unM-unM
Cla97C03G063730,teM,Cla97C03G063740,teM,tandem,Same,teM-teM
Cla97C03G063770,teM,Cla97C03G063780,teM,tandem,Same,teM-teM
Cla97C03G064110,gbM,Cla97C03G064120,gbM,tandem,Same,gbM-gbM
Cla97C03G064630,Unclassified,Cla97C03G064640,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G064650,Unclassified,Cla97C03G064660,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G065910,teM,Cla97C03G065920,teM,tandem,Same,teM-teM
Cla97C03G065920,teM,Cla97C03G065930,teM,tandem,Same,teM-teM
Cla97C03G066900,Unclassified,Cla97C03G066910,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G067290,Unclassified,Cla97C03G067300,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G067800,Unclassified,Cla97C03G067810,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G067810,Unclassified,Cla97C03G067820,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C03G067840,Unclassified,Cla97C03G067850,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C04G069540,gbM,Cla97C04G069550,gbM,tandem,Same,gbM-gbM
Cla97C04G071260,gbM,Cla97C04G071270,gbM,tandem,Same,gbM-gbM
Cla97C04G071350,teM,Cla97C04G071360,teM,tandem,Same,teM-teM
Cla97C04G072510,gbM,Cla97C04G072520,gbM,tandem,Same,gbM-gbM
Cla97C04G073530,unM,Cla97C04G073540,unM,tandem,Same,unM-unM
Cla97C04G073960,unM,Cla97C04G073970,unM,tandem,Same,unM-unM
Cla97C04G074220,teM,Cla97C04G074230,teM,tandem,Same,teM-teM
Cla97C04G074280,unM,Cla97C04G074290,unM,tandem,Same,unM-unM
Cla97C04G074440,unM,Cla97C04G074450,unM,tandem,Same,unM-unM
Cla97C04G074500,unM,Cla97C04G074510,unM,tandem,Same,unM-unM
Cla97C04G074510,unM,Cla97C04G074520,unM,tandem,Same,unM-unM
Cla97C04G074550,Unclassified,Cla97C04G074560,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C04G075810,teM,Cla97C04G075820,teM,tandem,Same,teM-teM
Cla97C04G075830,teM,Cla97C04G075840,teM,tandem,Same,teM-teM
Cla97C04G075850,teM,Cla97C04G075860,teM,tandem,Same,teM-teM
Cla97C04G076270,teM,Cla97C04G076280,teM,tandem,Same,teM-teM
Cla97C04G076560,unM,Cla97C04G076570,unM,tandem,Same,unM-unM
Cla97C04G077760,Unclassified,Cla97C04G077770,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C04G077800,Unclassified,Cla97C04G077810,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C04G078310,unM,Cla97C04G078320,unM,tandem,Same,unM-unM
Cla97C04G079350,unM,Cla97C04G079360,unM,tandem,Same,unM-unM
Cla97C05G080020,unM,Cla97C05G080030,unM,tandem,Same,unM-unM
Cla97C05G080330,Unclassified,Cla97C05G080340,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G081160,unM,Cla97C05G081170,unM,tandem,Same,unM-unM
Cla97C05G081700,unM,Cla97C05G081710,unM,tandem,Same,unM-unM
Cla97C05G082200,unM,Cla97C05G082210,unM,tandem,Same,unM-unM
Cla97C05G082210,unM,Cla97C05G082220,unM,tandem,Same,unM-unM
Cla97C05G082460,Unclassified,Cla97C05G082470,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G082500,Unclassified,Cla97C05G082510,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G083290,Unclassified,Cla97C05G083300,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G083330,unM,Cla97C05G083340,unM,tandem,Same,unM-unM
Cla97C05G084800,unM,Cla97C05G084810,unM,tandem,Same,unM-unM
Cla97C05G085240,unM,Cla97C05G085250,unM,tandem,Same,unM-unM
Cla97C05G085290,unM,Cla97C05G085300,unM,tandem,Same,unM-unM
Cla97C05G085300,unM,Cla97C05G085310,unM,tandem,Same,unM-unM
Cla97C05G085350,unM,Cla97C05G085360,unM,tandem,Same,unM-unM
Cla97C05G085550,unM,Cla97C05G085560,unM,tandem,Same,unM-unM
Cla97C05G085580,unM,Cla97C05G085590,unM,tandem,Same,unM-unM
Cla97C05G086210,unM,Cla97C05G086220,unM,tandem,Same,unM-unM
Cla97C05G086530,Unclassified,Cla97C05G086540,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G086730,unM,Cla97C05G086740,unM,tandem,Same,unM-unM
Cla97C05G086830,Unclassified,Cla97C05G086840,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G087350,unM,Cla97C05G087360,unM,tandem,Same,unM-unM
Cla97C05G087430,Unclassified,Cla97C05G087440,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G088620,unM,Cla97C05G088630,unM,tandem,Same,unM-unM
Cla97C05G089020,gbM,Cla97C05G089030,gbM,tandem,Same,gbM-gbM
Cla97C05G089490,unM,Cla97C05G089500,unM,tandem,Same,unM-unM
Cla97C05G089540,unM,Cla97C05G089550,unM,tandem,Same,unM-unM
Cla97C05G090040,Unclassified,Cla97C05G090050,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G090070,unM,Cla97C05G090080,unM,tandem,Same,unM-unM
Cla97C05G090850,Unclassified,Cla97C05G090860,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G093310,unM,Cla97C05G093320,unM,tandem,Same,unM-unM
Cla97C05G095660,Unclassified,Cla97C05G095670,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G096120,Unclassified,Cla97C05G096130,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G099440,unM,Cla97C05G099450,unM,tandem,Same,unM-unM
Cla97C05G099890,unM,Cla97C05G099900,unM,tandem,Same,unM-unM
Cla97C05G100620,teM,Cla97C05G100630,teM,tandem,Same,teM-teM
Cla97C05G100630,teM,Cla97C05G100640,teM,tandem,Same,teM-teM
Cla97C05G100640,teM,Cla97C05G100650,teM,tandem,Same,teM-teM
Cla97C05G100890,teM,Cla97C05G100900,teM,tandem,Same,teM-teM
Cla97C05G100960,teM,Cla97C05G100970,teM,tandem,Same,teM-teM
Cla97C05G100970,teM,Cla97C05G100980,teM,tandem,Same,teM-teM
Cla97C05G101220,Unclassified,Cla97C05G101230,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G101420,unM,Cla97C05G101430,unM,tandem,Same,unM-unM
Cla97C05G101490,unM,Cla97C05G101500,unM,tandem,Same,unM-unM
Cla97C05G101590,Unclassified,Cla97C05G101600,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G102190,Unclassified,Cla97C05G102200,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G102420,teM,Cla97C05G102430,teM,tandem,Same,teM-teM
Cla97C05G103330,unM,Cla97C05G103340,unM,tandem,Same,unM-unM
Cla97C05G103760,unM,Cla97C05G103770,unM,tandem,Same,unM-unM
Cla97C05G104230,Unclassified,Cla97C05G104240,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G105060,unM,Cla97C05G105070,unM,tandem,Same,unM-unM
Cla97C05G105200,unM,Cla97C05G105210,unM,tandem,Same,unM-unM
Cla97C05G105450,unM,Cla97C05G105460,unM,tandem,Same,unM-unM
Cla97C05G106030,Unclassified,Cla97C05G106040,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G106850,unM,Cla97C05G106860,unM,tandem,Same,unM-unM
Cla97C05G107740,unM,Cla97C05G107750,unM,tandem,Same,unM-unM
Cla97C05G108160,teM,Cla97C05G108170,teM,tandem,Same,teM-teM
Cla97C05G108190,Unclassified,Cla97C05G108200,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C05G108230,teM,Cla97C05G108240,teM,tandem,Same,teM-teM
Cla97C05G108890,Unclassified,Cla97C05G108900,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Cla97C06G109600,Unclassified,Cla97C06G109610,Unclassified,tandem,Undetermined,Unclassified-Unclassified
