Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Cla97C08G154800,Cla97C11G220570,unM,unM,wgd,Same,unM-unM,0.285844,2.20067,0.129889,3.70759e-36
Cla97C08G154810,Cla97C11G220560,gbM,gbM,wgd,Same,gbM-gbM,0.408104,1.59271,0.256233,2.0598e-58
Cla97C08G154910,Cla97C11G220510,unM,unM,wgd,Same,unM-unM,0.451504,1.31966,0.342136,0.00166282
Cla97C08G154920,Cla97C11G220480,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0490493,1.5855,0.0309361,1.19513e-65
Cla97C08G154990,Cla97C11G220830,unM,unM,wgd,Same,unM-unM,0.333307,1.89832,0.17558,7.46407e-28
Cla97C08G155280,Cla97C11G221130,unM,unM,wgd,Same,unM-unM,0.293562,4.03643,0.072728,6.71746e-50
Cla97C08G155430,Cla97C11G221160,unM,unM,wgd,Same,unM-unM,0.333363,3.88162,0.0858826,1.14112e-26
Cla97C08G155500,Cla97C11G221240,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.624547,1.50499,0.414985,7.85494e-30
Cla97C08G155520,Cla97C11G221270,gbM,unM,wgd,Different,gbM-unM,0.289448,1.52144,0.190246,1.01215e-34
Cla97C08G156210,Cla97C05G098260,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.416354,1.76186,0.236315,1.53826e-27
Cla97C08G156730,Cla97C05G098030,gbM,unM,wgd,Different,gbM-unM,0.22004,1.35376,0.162539,3.06266e-68
Cla97C08G156750,Cla97C07G139420,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.454137,2.89877,0.156666,1.13806e-64
Cla97C08G156870,Cla97C09G165380,unM,unM,wgd,Same,unM-unM,0.796382,3.60358,0.220997,9.46622e-11
Cla97C08G156950,Cla97C05G097580,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.136221,2.0304,0.0670906,1.1903e-85
Cla97C08G157010,Cla97C05G097510,gbM,unM,wgd,Different,gbM-unM,0.344464,3.24207,0.106248,8.77625e-22
Cla97C08G157010,Cla97C07G139210,gbM,unM,wgd,Different,gbM-unM,0.377144,3.61332,0.104376,2.26469e-25
Cla97C08G157010,Cla97C09G165470,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.342883,3.68681,0.0930025,4.1215e-27
Cla97C08G157030,Cla97C05G097490,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.333441,5.60946,0.0594427,1.07138e-34
Cla97C08G157040,Cla97C09G165490,unM,unM,wgd,Same,unM-unM,0.328213,3.78051,0.0868171,3.45899e-31
Cla97C08G157090,Cla97C05G097390,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.227671,1.42618,0.159636,1.2385e-44
Cla97C08G157100,Cla97C09G165530,gbM,gbM,wgd,Same,gbM-gbM,0.60148,4.70309,0.127891,6.49523e-52
Cla97C08G157120,Cla97C05G097330,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.482127,3.94271,0.122283,1.19925e-25
Cla97C08G157130,Cla97C05G097300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.041035,1.54299,0.0265944,1.22294e-32
Cla97C08G157850,Cla97C05G099580,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.370225,1.43325,0.258311,8.02528e-23
Cla97C08G157970,Cla97C05G099870,gbM,unM,wgd,Different,gbM-unM,0.415355,1.79062,0.231961,6.15475e-28
Cla97C08G158100,Cla97C05G099960,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.291894,3.89861,0.0748713,3.88383e-39
Cla97C08G158420,Cla97C01G019230,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.475592,4.32896,0.109863,8.92904e-54
Cla97C08G158810,Cla97C01G018790,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.331351,1.99229,0.166317,6.06847e-47
Cla97C08G158950,Cla97C02G032310,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.301242,3.72092,0.0809591,3.8464e-50
Cla97C08G159000,Cla97C02G032360,gbM,unM,wgd,Different,gbM-unM,0.526518,3.47815,0.151379,9.57147e-17
Cla97C08G159060,Cla97C02G032450,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.281091,2.72453,0.10317,1.50049e-54
Cla97C08G159070,Cla97C05G101050,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.298033,2.66231,0.111945,1.17206e-13
Cla97C08G159080,Cla97C01G015540,gbM,unM,wgd,Different,gbM-unM,0.868116,3.88395,0.223514,3.34247e-11
Cla97C08G159080,Cla97C05G101070,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.850797,3.98164,0.21368,2.45997e-27
Cla97C08G159360,Cla97C05G101410,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.285781,1.30218,0.219463,1.45406e-22
Cla97C08G159620,Cla97C02G032990,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.312,4.18676,0.0745205,2.29573e-63
Cla97C08G159630,Cla97C01G015940,gbM,unM,wgd,Different,gbM-unM,0.489164,4.26603,0.114665,2.17274e-35
Cla97C08G159650,Cla97C05G101660,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.253861,4.0163,0.0632078,3.21354e-77
Cla97C08G159930,Cla97C05G102060,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.245501,4.15476,0.0590891,1.95779e-57
Cla97C08G160080,Cla97C01G016540,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0263086,1.95293,0.0134713,7.9943e-101
Cla97C08G160240,Cla97C02G033890,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.148409,2.27782,0.065154,4.27894e-38
Cla97C08G160240,Cla97C05G102360,gbM,unM,wgd,Different,gbM-unM,0.050211,1.78201,0.0281766,1.26548e-37
Cla97C08G160390,Cla97C01G016990,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.335955,4.49539,0.0747332,3.96344e-87
Cla97C08G160450,Cla97C01G017090,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.229059,4.2724,0.0536137,9.78119e-104
Cla97C08G160590,Cla97C05G099010,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.169349,2.71802,0.0623059,1.54999e-54
Cla97C08G160750,Cla97C05G099220,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.310765,1.99311,0.15592,1.63225e-50
Cla97C08G161520,Cla97C05G107800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.145334,1.76123,0.0825181,6.77077e-78
Cla97C09G162390,Cla97C07G140360,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.169594,1.53686,0.110351,6.15032e-55
Cla97C09G162500,Cla97C03G066050,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.296426,2.12516,0.139484,4.88948e-27
Cla97C09G162960,Cla97C03G065350,gbM,teM,wgd,Different,gbM-teM,0.239821,2.3648,0.101413,5.5453e-27
Cla97C09G163050,Cla97C03G065270,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.35031,4.2455,0.0825133,1.10029e-68
Cla97C09G163160,Cla97C03G065170,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.507857,3.73186,0.136087,2.17761e-25
Cla97C09G163170,Cla97C07G141370,gbM,unM,wgd,Different,gbM-unM,0.43387,1.59161,0.272599,8.26253e-09
Cla97C09G163310,Cla97C07G141260,gbM,unM,wgd,Different,gbM-unM,0.26883,3.28247,0.0818988,2.69815e-21
Cla97C09G163350,Cla97C07G141220,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.427241,1.49632,0.285528,1.05165e-20
Cla97C09G163550,Cla97C07G141060,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.19286,1.41531,0.136267,1.54342e-87
Cla97C09G164000,Cla97C06G118610,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.389036,3.87633,0.100362,1.80276e-28
Cla97C09G164000,Cla97C07G139980,gbM,unM,wgd,Different,gbM-unM,0.344775,2.4065,0.143268,8.51351e-17
Cla97C09G164500,Cla97C07G139770,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.319616,2.79462,0.114369,8.89417e-21
Cla97C09G164910,Cla97C07G139570,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.358434,3.29696,0.108717,2.13701e-14
Cla97C09G165020,Cla97C06G120400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.283019,3.44739,0.0820967,7.24736e-26
Cla97C09G165020,Cla97C07G139450,gbM,unM,wgd,Different,gbM-unM,0.216775,1.30053,0.166682,1.23799e-11
Cla97C09G165030,Cla97C07G139430,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.237972,1.68437,0.141283,5.50382e-07
Cla97C09G165450,Cla97C08G156980,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.687246,1.68915,0.406859,2.19082e-07
Cla97C09G165460,Cla97C08G156990,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.310976,4.29819,0.0723506,4.59653e-67
Cla97C09G165500,Cla97C05G097470,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.423394,2.9071,0.145641,5.87194e-21
Cla97C09G165660,Cla97C10G195700,gbM,gbM,wgd,Same,gbM-gbM,0.110783,1.18053,0.0938423,4.66504e-16
Cla97C09G165780,Cla97C10G195670,unM,unM,wgd,Same,unM-unM,0.241993,1.33694,0.181005,1.87593e-10
Cla97C09G165820,Cla97C10G195660,unM,unM,wgd,Same,unM-unM,0.166822,4.41229,0.0378085,2.84121e-97
Cla97C09G165950,Cla97C10G195580,gbM,unM,wgd,Different,gbM-unM,0.423639,1.21436,0.348859,0.000802452
Cla97C09G166150,Cla97C10G195400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0465441,1.59258,0.0292255,4.96765e-63
Cla97C09G166440,Cla97C10G195180,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.254838,1.8293,0.139309,4.0931e-50
Cla97C09G166460,Cla97C10G195200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.143079,2.82984,0.050561,1.88901e-23
Cla97C09G166470,Cla97C10G195210,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.146751,1.37891,0.106425,1.79903e-30
Cla97C09G166550,Cla97C10G195240,unM,unM,wgd,Same,unM-unM,0.192806,1.37722,0.139997,6.40813e-07
Cla97C09G166550,Cla97C10G195240,unM,unM,wgd,Same,unM-unM,0.192806,1.37722,0.139997,6.40813e-07
Cla97C09G166600,Cla97C10G195270,unM,unM,wgd,Same,unM-unM,0.120266,0.817105,0.147186,2.85581e-17
Cla97C09G166670,Cla97C10G195340,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.236657,4.41707,0.0535778,3.59024e-112
Cla97C09G166750,Cla97C10G195000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.140628,3.05795,0.0459876,1.17881e-53
Cla97C09G166790,Cla97C10G194970,unM,unM,wgd,Same,unM-unM,0.538568,2.68794,0.200365,1.71869e-19
Cla97C09G166850,Cla97C10G194840,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.237494,1.67516,0.141774,3.28947e-69
Cla97C09G166870,Cla97C10G194800,gbM,gbM,wgd,Same,gbM-gbM,NA,0.978129,2.2701e-15,NA
Cla97C09G166880,Cla97C10G194770,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.505819,1.76394,0.286756,6.15048e-19
Cla97C09G166980,Cla97C10G194650,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.108368,3.02284,0.0358498,1.67833e-65
Cla97C09G167000,Cla97C10G194620,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0144637,1.52656,0.00947469,3.19136e-121
Cla97C09G167210,Cla97C10G194560,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.162591,3.07596,0.0528587,1.01885e-85
Cla97C09G167300,Cla97C10G194450,unM,unM,wgd,Same,unM-unM,0.352071,1.26166,0.279053,9.57168e-20
Cla97C09G167360,Cla97C10G194420,gbM,gbM,wgd,Same,gbM-gbM,0.442913,1.85873,0.238288,1.70494e-15
Cla97C09G167500,Cla97C10G194290,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.541606,1.40988,0.384151,2.51594e-10
Cla97C09G167550,Cla97C10G194250,unM,unM,wgd,Same,unM-unM,0.24578,1.94331,0.126475,1.65195e-17
Cla97C09G167650,Cla97C10G194170,gbM,unM,wgd,Different,gbM-unM,0.199252,3.29176,0.0605306,2.67323e-100
Cla97C09G167750,Cla97C10G194120,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.589664,2.47097,0.238637,1.81002e-10
Cla97C09G167830,Cla97C10G194100,unM,unM,wgd,Same,unM-unM,0.125492,4.17662,0.0300463,6.51733e-96
Cla97C09G168030,Cla97C10G194000,unM,unM,wgd,Same,unM-unM,0.116168,4.38264,0.0265064,2.10051e-127
Cla97C09G168120,Cla97C10G193930,unM,unM,wgd,Same,unM-unM,0.249515,1.91368,0.130385,1.07671e-08
Cla97C09G168610,Cla97C06G114640,gbM,unM,wgd,Different,gbM-unM,0.356417,3.26925,0.109021,2.95103e-19
Cla97C09G169500,Cla97C07G128480,gbM,unM,wgd,Different,gbM-unM,0.512059,1.33285,0.384182,2.89719e-06
Cla97C09G169510,Cla97C05G086820,gbM,unM,wgd,Different,gbM-unM,0.386868,4.10279,0.0942939,2.41604e-49
Cla97C09G169630,Cla97C07G128530,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.531307,1.21736,0.436442,3.01626e-05
Cla97C09G169730,Cla97C02G042250,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.322157,3.94927,0.0815738,1.57303e-53
Cla97C09G169790,Cla97C06G115760,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.31172,1.53351,0.203273,6.51832e-17
Cla97C09G169800,Cla97C07G128610,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.292913,3.63224,0.0806425,1.07204e-26
Cla97C09G169830,Cla97C07G128620,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.350367,1.59231,0.220037,8.66953e-18
Cla97C09G169910,Cla97C05G086080,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.195229,3.04571,0.0640996,7.12486e-59
Cla97C09G169940,Cla97C07G128690,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.382549,2.13009,0.179593,4.39432e-60
Cla97C09G170010,Cla97C07G128790,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.231611,1.86713,0.124047,4.74574e-44
Cla97C09G174270,Cla97C10G185860,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.160854,1.11767,0.143918,2.26476e-46
Cla97C09G174300,Cla97C10G185890,gbM,gbM,wgd,Same,gbM-gbM,0.164346,1.30291,0.126137,2.80576e-51
Cla97C09G174360,Cla97C10G185930,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.530702,4.40421,0.120499,1.93285e-42
Cla97C09G174410,Cla97C10G185990,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.467977,1.35523,0.345311,2.13237e-09
Cla97C09G174500,Cla97C10G186110,gbM,teM,wgd,Different,gbM-teM,0.210469,2.10386,0.10004,1.14152e-39
Cla97C09G174670,Cla97C10G186120,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0920682,3.66226,0.0251397,3.80468e-59
Cla97C09G174720,Cla97C10G186210,gbM,gbM,wgd,Same,gbM-gbM,0.149244,1.64895,0.0905085,1.19588e-66
Cla97C09G174740,Cla97C10G186230,gbM,unM,wgd,Different,gbM-unM,0.654379,3.01286,0.217195,1.85471e-10
Cla97C09G174770,Cla97C10G186260,unM,unM,wgd,Same,unM-unM,0.233237,1.67432,0.139302,5.64605e-25
Cla97C09G174790,Cla97C10G186270,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.124332,1.1398,0.109083,4.01484e-40
Cla97C09G174830,Cla97C10G186320,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.295052,1.59178,0.18536,5.48623e-25
Cla97C09G174850,Cla97C10G186330,gbM,unM,wgd,Different,gbM-unM,0.182793,1.74533,0.104732,6.10105e-41
Cla97C09G174860,Cla97C10G186340,gbM,gbM,wgd,Same,gbM-gbM,0.439185,1.81221,0.242347,1.04953e-13
Cla97C09G174980,Cla97C10G186380,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.367967,2.54596,0.14453,7.83243e-09
Cla97C09G175070,Cla97C10G186460,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.344709,3.66321,0.0941002,1.05841e-25
Cla97C09G175100,Cla97C10G186490,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.112412,4.52137,0.0248623,8.92208e-160
Cla97C09G175450,Cla97C10G186730,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0950683,1.96652,0.0483433,6.52293e-36
Cla97C09G175500,Cla97C10G186890,gbM,gbM,wgd,Same,gbM-gbM,0.202935,1.17903,0.172121,5.35056e-43
Cla97C09G175580,Cla97C10G186920,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0180019,0.60343,0.0298326,4.17978e-34
Cla97C09G179230,Cla97C02G032350,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.152711,1.4315,0.106679,2.04484e-49
Cla97C09G179370,Cla97C10G198160,gbM,unM,wgd,Different,gbM-unM,0.551914,1.28339,0.430045,9.24207e-07
Cla97C09G179520,Cla97C05G106170,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.116244,2.90903,0.0399598,2.84912e-59
Cla97C09G179530,Cla97C10G198090,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.586461,3.62245,0.161896,3.70264e-12
Cla97C09G179560,Cla97C10G198070,unM,unM,wgd,Same,unM-unM,0.35525,2.30305,0.154252,2.36466e-05
Cla97C09G179640,Cla97C10G197890,unM,unM,wgd,Same,unM-unM,0.216765,4.25729,0.0509163,1.31917e-51
Cla97C09G179650,Cla97C06G125820,gbM,unM,wgd,Different,gbM-unM,0.269042,3.18654,0.0844308,2.82466e-22
Cla97C09G179670,Cla97C10G197880,unM,unM,wgd,Same,unM-unM,0.319371,3.81339,0.0837499,1.78016e-40
Cla97C09G179680,Cla97C06G125840,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0152893,2.23507,0.00684063,1.55636e-44
Cla97C09G179720,Cla97C06G125890,gbM,unM,wgd,Different,gbM-unM,0.0914521,2.92097,0.0313088,1.26866e-34
Cla97C09G179750,Cla97C05G106520,gbM,unM,wgd,Different,gbM-unM,0.31467,2.23828,0.140586,1.56958e-21
Cla97C09G179760,Cla97C10G197820,unM,unM,wgd,Same,unM-unM,0.337966,2.0092,0.168209,6.2631e-38
Cla97C09G179770,Cla97C05G106550,gbM,unM,wgd,Different,gbM-unM,0.314093,3.8946,0.0806483,4.22349e-56
Cla97C09G180150,Cla97C10G197400,unM,unM,wgd,Same,unM-unM,0.172647,3.93635,0.0438596,2.94364e-57
Cla97C09G180260,Cla97C01G012990,gbM,unM,wgd,Different,gbM-unM,0.319875,4.05016,0.0789782,1.31328e-68
Cla97C09G180310,Cla97C10G197240,gbM,unM,wgd,Different,gbM-unM,0.121576,2.93987,0.0413541,8.96868e-129
Cla97C09G180440,Cla97C10G196970,unM,unM,wgd,Same,unM-unM,0.507163,1.52722,0.332082,5.96839e-08
Cla97C09G180490,Cla97C10G196950,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.413114,1.50362,0.274747,8.72754e-23
Cla97C09G180520,Cla97C10G196930,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.18053,1.23358,0.146346,7.60687e-22
Cla97C09G180540,Cla97C10G196920,gbM,teM,wgd,Different,gbM-teM,0.26521,2.54444,0.104231,3.05122e-25
Cla97C09G180550,Cla97C10G196860,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00823842,0.528357,0.0155925,4.87774e-31
Cla97C09G180700,Cla97C10G196700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.200632,1.77097,0.11329,1.56779e-25
Cla97C09G181210,Cla97C04G074910,gbM,unM,wgd,Different,gbM-unM,0.154234,4.03691,0.038206,6.4936e-85
Cla97C09G181640,Cla97C04G075220,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.864654,4.66649,0.18529,2.54438e-33
Cla97C09G181660,Cla97C04G075260,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.173191,4.55453,0.038026,1.68855e-130
Cla97C09G183800,Cla97C02G044190,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.235153,2.702,0.0870292,2.39855e-24
Cla97C09G183930,Cla97C02G044210,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.147281,1.60289,0.0918843,4.85556e-96
Cla97C09G184320,Cla97C02G044620,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.09248,2.01736,0.0458421,1.24786e-77
Cla97C09G184440,Cla97C02G044680,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.260172,2.27293,0.114466,1.05972e-41
Cla97C10G184650,Cla97C01G020550,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.145496,1.97025,0.0738466,2.56498e-73
Cla97C10G184740,Cla97C01G020390,gbM,unM,wgd,Different,gbM-unM,0.668767,3.79773,0.176096,5.71775e-12
Cla97C10G185190,Cla97C01G019860,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0217505,2.49681,0.00871131,1.43726e-70
Cla97C10G185950,Cla97C09G174370,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.306913,1.35085,0.2272,1.42971e-25
Cla97C10G185960,Cla97C09G174380,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.264258,1.36354,0.193803,2.33497e-68
Cla97C10G186070,Cla97C09G174480,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.193454,4.06925,0.0475404,1.02159e-71
Cla97C10G186220,Cla97C09G174730,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.219032,4.56385,0.0479927,1.87205e-116
Cla97C10G186250,Cla97C09G174760,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.272747,1.00651,0.270984,3.19039e-16
Cla97C10G186530,Cla97C09G175170,gbM,unM,wgd,Different,gbM-unM,0.290834,1.43372,0.202853,3.47263e-30
Cla97C10G186680,Cla97C09G175380,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.238727,1.69171,0.141116,1.77702e-43
Cla97C10G187010,Cla97C01G004570,gbM,unM,wgd,Different,gbM-unM,0.266111,1.60857,0.165434,4.65526e-29
Cla97C10G187050,Cla97C01G004450,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.178863,1.45118,0.123254,2.91591e-29
Cla97C10G187370,Cla97C01G004070,gbM,unM,wgd,Different,gbM-unM,0.315973,1.55015,0.203833,6.65801e-12
Cla97C10G187450,Cla97C01G004020,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0850204,1.26505,0.0672071,4.01426e-36
Cla97C10G187800,Cla97C01G003630,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.135086,1.52673,0.0884808,4.74811e-77
Cla97C10G187870,Cla97C01G003510,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.108719,2.14203,0.0507551,4.442e-76
Cla97C10G188050,Cla97C01G003140,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.129923,2.02761,0.0640771,6.00842e-65
Cla97C10G189580,Cla97C05G095570,gbM,unM,wgd,Different,gbM-unM,0.503354,3.0397,0.165594,3.15372e-11
Cla97C10G189860,Cla97C05G095910,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.186377,1.81566,0.10265,5.10155e-98
Cla97C10G190320,Cla97C05G096250,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.319115,4.69738,0.0679347,3.86904e-119
Cla97C10G193430,Cla97C02G033720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0232912,1.37529,0.0169355,6.04326e-16
Cla97C10G194030,Cla97C06G114420,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.603376,3.65333,0.165158,1.88514e-22
Cla97C10G194130,Cla97C09G167740,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.475393,1.54157,0.308383,1.10356e-05
Cla97C10G194190,Cla97C06G114170,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.24745,4.79919,0.0515608,6.07704e-127
Cla97C10G194190,Cla97C09G167630,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.169319,1.79104,0.0945368,1.62401e-129
Cla97C10G194240,Cla97C09G167560,unM,teM,wgd,Different,unM-teM,0.291665,3.36999,0.0865477,1.28917e-20
Cla97C10G194390,Cla97C09G167380,unM,teM,wgd,Different,unM-teM,0.40963,3.80561,0.107638,2.50927e-27
Cla97C10G194460,Cla97C09G167270,gbM,unM,wgd,Different,gbM-unM,0.297985,3.63093,0.0820685,1.23224e-40
Cla97C10G195150,Cla97C09G166370,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.290732,1.56366,0.18593,5.00165e-39
Cla97C10G195150,Cla97C09G166370,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.290732,1.56366,0.18593,5.00165e-39
Cla97C10G195360,Cla97C09G166680,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.367198,1.22269,0.30032,5.7535e-07
Cla97C10G195840,Cla97C09G165550,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.14028,1.47877,0.0948623,1.56798e-48
Cla97C10G196500,Cla97C09G180870,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.139731,1.40569,0.0994035,7.54701e-65
Cla97C10G196570,Cla97C09G180780,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.149873,2.74634,0.0545719,1.00469e-52
Cla97C10G196580,Cla97C09G180750,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.250754,1.23603,0.202869,7.16449e-20
Cla97C10G196680,Cla97C09G180710,gbM,unM,wgd,Different,gbM-unM,0.140852,3.43609,0.0409921,1.19739e-54
Cla97C10G197160,Cla97C09G180320,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.311596,1.68416,0.185016,7.95456e-25
Cla97C10G197190,Cla97C06G126530,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.249736,2.34155,0.106654,4.13725e-95
Cla97C10G197270,Cla97C09G180220,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.514246,3.14774,0.16337,1.05587e-13
Cla97C10G197630,Cla97C09G179890,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.304212,2.15335,0.141274,2.92589e-54
Cla97C10G197800,Cla97C06G125910,gbM,unM,wgd,Different,gbM-unM,0.29175,4.11761,0.0708543,3.33665e-52
Cla97C10G201270,Cla97C02G048520,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.41903,2.13021,0.196708,1.17105e-32
Cla97C10G201390,Cla97C02G048480,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.3688,3.56119,0.103561,3.23364e-32
Cla97C10G201530,Cla97C04G077170,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.490216,1.59262,0.307805,3.40902e-08
