Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
araip.K30076.gnm1.ann1.Araip.VD0S9,araip.K30076.gnm1.ann1.Araip.JS37Z,unM,unM,proximal,Same,unM-unM,0.010892,0.362348,0.0300596,2.47453e-46
araip.K30076.gnm1.ann1.Araip.VEM9Q,araip.K30076.gnm1.ann1.Araip.BHT2F,unM,unM,proximal,Same,unM-unM,0.0186721,0.0130224,1.43384,0.784086
araip.K30076.gnm1.ann1.Araip.VFC9U,araip.K30076.gnm1.ann1.Araip.P03KX,teM,teM,proximal,Same,teM-teM,0.154423,0.168737,0.915165,0.774837
araip.K30076.gnm1.ann1.Araip.VFY46,araip.K30076.gnm1.ann1.Araip.R1FTY,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0114351,0.0300312,0.380773,0.0284911
araip.K30076.gnm1.ann1.Araip.VJ1G3,araip.K30076.gnm1.ann1.Araip.WH9WQ,gbM,gbM,proximal,Same,gbM-gbM,0.179054,0.516392,0.34674,2.31578e-13
araip.K30076.gnm1.ann1.Araip.VK98Q,araip.K30076.gnm1.ann1.Araip.PR57R,gbM,unM,proximal,Different,gbM-unM,0.111434,1.72989,0.0644171,1.95787e-40
araip.K30076.gnm1.ann1.Araip.VLM33,araip.K30076.gnm1.ann1.Araip.QLF2G,teM,teM,proximal,Same,teM-teM,0.204732,0.365439,0.560236,0.00901668
araip.K30076.gnm1.ann1.Araip.VLY23,araip.K30076.gnm1.ann1.Araip.JA7E6,unM,unM,proximal,Same,unM-unM,0.648084,3.64112,0.17799,2.76552e-18
araip.K30076.gnm1.ann1.Araip.VNY2V,araip.K30076.gnm1.ann1.Araip.CAH1U,teM,teM,proximal,Same,teM-teM,0.0106969,0.0496315,0.215526,0.00011134
araip.K30076.gnm1.ann1.Araip.VPC0H,araip.K30076.gnm1.ann1.Araip.FT2DM,teM,teM,proximal,Same,teM-teM,0.297924,0.206143,1.44524,0.232053
araip.K30076.gnm1.ann1.Araip.VTL6U,araip.K30076.gnm1.ann1.Araip.W5JAG,gbM,unM,proximal,Different,gbM-unM,0.180905,0.167386,1.08077,0.859038
araip.K30076.gnm1.ann1.Araip.VU14U,araip.K30076.gnm1.ann1.Araip.7Z91J,unM,teM,proximal,Different,unM-teM,0.109748,0.284378,0.385923,0.0470155
araip.K30076.gnm1.ann1.Araip.VXJ8G,araip.K30076.gnm1.ann1.Araip.06A59,gbM,gbM,proximal,Same,gbM-gbM,0.482957,0.89547,0.539333,0.00016096
araip.K30076.gnm1.ann1.Araip.VYF81,araip.K30076.gnm1.ann1.Araip.SU9TE,teM,teM,proximal,Same,teM-teM,0.219757,0.39419,0.55749,0.0437676
araip.K30076.gnm1.ann1.Araip.VZ200,araip.K30076.gnm1.ann1.Araip.1V5WH,unM,unM,proximal,Same,unM-unM,0.469983,0.854789,0.549823,0.111654
araip.K30076.gnm1.ann1.Araip.VZ2HX,araip.K30076.gnm1.ann1.Araip.Y2IVB,unM,unM,proximal,Same,unM-unM,0.0514191,0.284259,0.180888,1.5637e-19
araip.K30076.gnm1.ann1.Araip.VZ2JG,araip.K30076.gnm1.ann1.Araip.J9NEW,gbM,unM,proximal,Different,gbM-unM,0.865501,4.32022,0.200337,7.73635e-24
araip.K30076.gnm1.ann1.Araip.W0J2L,araip.K30076.gnm1.ann1.Araip.X0M31,teM,teM,proximal,Same,teM-teM,0.0748164,0.136935,0.546363,0.0962018
araip.K30076.gnm1.ann1.Araip.W0TVI,araip.K30076.gnm1.ann1.Araip.F555P,teM,teM,proximal,Same,teM-teM,0.0653573,0.0289938,2.25418,0.29174
araip.K30076.gnm1.ann1.Araip.W1XHN,araip.K30076.gnm1.ann1.Araip.Y0XXQ,gbM,unM,proximal,Different,gbM-unM,0.20725,1.26931,0.163277,9.17128e-31
araip.K30076.gnm1.ann1.Araip.W331D,araip.K30076.gnm1.ann1.Araip.DTR0P,teM,teM,proximal,Same,teM-teM,0.0869493,0.0958487,0.907152,0.84509
araip.K30076.gnm1.ann1.Araip.W331D,araip.K30076.gnm1.ann1.Araip.SFS83,teM,teM,proximal,Same,teM-teM,0.129431,0.318036,0.406969,0.000222283
araip.K30076.gnm1.ann1.Araip.W3B3D,araip.K30076.gnm1.ann1.Araip.3S762,unM,unM,proximal,Same,unM-unM,0.178698,0.82754,0.215939,9.4781e-21
araip.K30076.gnm1.ann1.Araip.W3KQY,araip.K30076.gnm1.ann1.Araip.FPJ9X,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.110188,0.231025,0.476955,0.106107
araip.K30076.gnm1.ann1.Araip.W4BZ8,araip.K30076.gnm1.ann1.Araip.D026W,teM,teM,proximal,Same,teM-teM,0.0601196,0.0575183,1.04522,0.998496
araip.K30076.gnm1.ann1.Araip.W4E4J,araip.K30076.gnm1.ann1.Araip.EM7MY,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0647773,0.062649,1.03397,1
araip.K30076.gnm1.ann1.Araip.W5S9P,araip.K30076.gnm1.ann1.Araip.BBI30,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.466919,2.41175,0.193602,6.86628e-32
araip.K30076.gnm1.ann1.Araip.W64FB,araip.K30076.gnm1.ann1.Araip.5W8PI,unM,unM,proximal,Same,unM-unM,0.282899,1.29463,0.218517,4.92599e-44
araip.K30076.gnm1.ann1.Araip.W6G50,araip.K30076.gnm1.ann1.Araip.XF945,teM,teM,proximal,Same,teM-teM,0.175715,0.361689,0.485817,0.0455111
araip.K30076.gnm1.ann1.Araip.W6ST8,araip.K30076.gnm1.ann1.Araip.T7T1I,teM,teM,proximal,Same,teM-teM,0.262476,0.583488,0.449839,0.000226021
araip.K30076.gnm1.ann1.Araip.W7B8L,araip.K30076.gnm1.ann1.Araip.F3TI6,gbM,teM,proximal,Different,gbM-teM,0.0571839,0.112726,0.507282,0.112964
araip.K30076.gnm1.ann1.Araip.W817P,araip.K30076.gnm1.ann1.Araip.N37QM,teM,teM,proximal,Same,teM-teM,0.259265,0.305926,0.847479,0.360559
araip.K30076.gnm1.ann1.Araip.W8764,araip.K30076.gnm1.ann1.Araip.4263U,gbM,unM,proximal,Different,gbM-unM,0.207847,1.47323,0.141082,4.90551e-70
araip.K30076.gnm1.ann1.Araip.W8JTR,araip.K30076.gnm1.ann1.Araip.7288V,teM,teM,proximal,Same,teM-teM,0.415772,1.0625,0.391315,1.7069e-06
araip.K30076.gnm1.ann1.Araip.W9PNA,araip.K30076.gnm1.ann1.Araip.G9NSR,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.209577,1.48592,0.141042,1.84471e-21
araip.K30076.gnm1.ann1.Araip.WA5TF,araip.K30076.gnm1.ann1.Araip.F6R5M,teM,teM,proximal,Same,teM-teM,0.287122,0.523892,0.548055,0.0307595
araip.K30076.gnm1.ann1.Araip.WCG6D,araip.K30076.gnm1.ann1.Araip.F49MZ,unM,unM,proximal,Same,unM-unM,0.137684,0.371724,0.370394,1.5515e-07
araip.K30076.gnm1.ann1.Araip.WE619,araip.K30076.gnm1.ann1.Araip.BF1N0,unM,unM,proximal,Same,unM-unM,0.351653,2.25616,0.155864,2.90304e-24
araip.K30076.gnm1.ann1.Araip.WGA6E,araip.K30076.gnm1.ann1.Araip.B7I4B,unM,unM,proximal,Same,unM-unM,0.0864994,0.0696756,1.24146,0.988655
araip.K30076.gnm1.ann1.Araip.WH4VG,araip.K30076.gnm1.ann1.Araip.52LMB,unM,unM,proximal,Same,unM-unM,0.114466,0.291743,0.392353,1.98953e-10
araip.K30076.gnm1.ann1.Araip.WI0CI,araip.K30076.gnm1.ann1.Araip.CJA1A,teM,teM,proximal,Same,teM-teM,0.258342,0.325091,0.794675,0.495209
araip.K30076.gnm1.ann1.Araip.WI0CI,araip.K30076.gnm1.ann1.Araip.VRV3C,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.746349,2.43946,0.305948,8.41974e-05
araip.K30076.gnm1.ann1.Araip.WI7WM,araip.K30076.gnm1.ann1.Araip.208JH,gbM,teM,proximal,Different,gbM-teM,0.0802161,0.147705,0.543084,0.00252159
araip.K30076.gnm1.ann1.Araip.WLV65,araip.K30076.gnm1.ann1.Araip.5WT0G,gbM,unM,proximal,Different,gbM-unM,0.281993,1.63031,0.172969,1.17447e-14
araip.K30076.gnm1.ann1.Araip.WMV74,araip.K30076.gnm1.ann1.Araip.Y3LT4,unM,unM,proximal,Same,unM-unM,0.168297,0.652339,0.257991,3.4127e-20
araip.K30076.gnm1.ann1.Araip.WNB2K,araip.K30076.gnm1.ann1.Araip.V80LV,unM,unM,proximal,Same,unM-unM,0.12727,0.366497,0.347262,0.00803729
araip.K30076.gnm1.ann1.Araip.WP9FA,araip.K30076.gnm1.ann1.Araip.5CF12,gbM,unM,proximal,Different,gbM-unM,0.0369346,0.215672,0.171253,5.89654e-22
araip.K30076.gnm1.ann1.Araip.WSG93,araip.K30076.gnm1.ann1.Araip.BR0T6,unM,unM,proximal,Same,unM-unM,0.0144642,0.0104931,1.37846,0.949581
araip.K30076.gnm1.ann1.Araip.WSG93,araip.K30076.gnm1.ann1.Araip.J1GQC,unM,unM,proximal,Same,unM-unM,0.709603,3.08969,0.229668,7.60812e-08
araip.K30076.gnm1.ann1.Araip.WT200,araip.K30076.gnm1.ann1.Araip.FB29M,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.225658,1.7604,0.128186,2.19053e-28
araip.K30076.gnm1.ann1.Araip.WT898,araip.K30076.gnm1.ann1.Araip.JU6JI,unM,unM,proximal,Same,unM-unM,0.384678,1.10471,0.348216,6.49729e-15
araip.K30076.gnm1.ann1.Araip.WU532,araip.K30076.gnm1.ann1.Araip.FPG47,teM,teM,proximal,Same,teM-teM,0.20656,0.25729,0.80283,0.423106
araip.K30076.gnm1.ann1.Araip.WV71B,araip.K30076.gnm1.ann1.Araip.2U1JX,unM,teM,proximal,Different,unM-teM,0.298881,1.28088,0.23334,4.56973e-23
araip.K30076.gnm1.ann1.Araip.WY8S1,araip.K30076.gnm1.ann1.Araip.WSG93,unM,unM,proximal,Same,unM-unM,0.281712,0.256091,1.10005,0.831972
araip.K30076.gnm1.ann1.Araip.WZ31P,araip.K30076.gnm1.ann1.Araip.E1AQ6,unM,unM,proximal,Same,unM-unM,0.00548167,0.0151013,0.362993,0.0534354
araip.K30076.gnm1.ann1.Araip.WZM84,araip.K30076.gnm1.ann1.Araip.F7QJH,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0295783,0.134288,0.220261,9.59697e-08
araip.K30076.gnm1.ann1.Araip.X0DFN,araip.K30076.gnm1.ann1.Araip.02TFU,teM,teM,proximal,Same,teM-teM,0.123223,0.112504,1.09527,0.698017
araip.K30076.gnm1.ann1.Araip.X0PQ9,araip.K30076.gnm1.ann1.Araip.U0AUG,unM,unM,proximal,Same,unM-unM,0.626012,4.42426,0.141495,3.0862e-30
araip.K30076.gnm1.ann1.Araip.X1KSJ,araip.K30076.gnm1.ann1.Araip.KJ5N4,teM,teM,proximal,Same,teM-teM,0.0136878,0.0116789,1.17201,0.729034
araip.K30076.gnm1.ann1.Araip.X1QRH,araip.K30076.gnm1.ann1.Araip.7V5RW,unM,teM,proximal,Different,unM-teM,0.112853,0.369267,0.305614,6.08437e-05
araip.K30076.gnm1.ann1.Araip.X1UE1,araip.K30076.gnm1.ann1.Araip.6Z9G4,teM,teM,proximal,Same,teM-teM,0.140915,2.11545,0.0666124,2.32648e-12
araip.K30076.gnm1.ann1.Araip.X1XAN,araip.K30076.gnm1.ann1.Araip.240R4,teM,teM,proximal,Same,teM-teM,0.24084,0.237169,1.01548,1
araip.K30076.gnm1.ann1.Araip.X2CY1,araip.K30076.gnm1.ann1.Araip.MP3RQ,unM,unM,proximal,Same,unM-unM,0.183534,0.824221,0.222675,2.86348e-06
araip.K30076.gnm1.ann1.Araip.X2NAH,araip.K30076.gnm1.ann1.Araip.C1B8C,unM,unM,proximal,Same,unM-unM,0.201133,0.738423,0.272382,4.17935e-18
araip.K30076.gnm1.ann1.Araip.X2SML,araip.K30076.gnm1.ann1.Araip.1FV4W,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0215303,0.285505,0.0754115,2.68522e-23
araip.K30076.gnm1.ann1.Araip.X435B,araip.K30076.gnm1.ann1.Araip.U8S76,unM,unM,proximal,Same,unM-unM,0.0149961,0.032623,0.459677,0.147612
araip.K30076.gnm1.ann1.Araip.X547G,araip.K30076.gnm1.ann1.Araip.65H6C,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0217015,0.0351183,0.617955,0.15107
araip.K30076.gnm1.ann1.Araip.X68XN,araip.K30076.gnm1.ann1.Araip.03QGA,teM,teM,proximal,Same,teM-teM,0.121246,0.285017,0.425398,0.000569299
araip.K30076.gnm1.ann1.Araip.X7CE6,araip.K30076.gnm1.ann1.Araip.AX964,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0594348,0.117909,0.504074,0.293695
araip.K30076.gnm1.ann1.Araip.X7P8B,araip.K30076.gnm1.ann1.Araip.6VZ2D,teM,teM,proximal,Same,teM-teM,0.0419995,0.0779571,0.538752,0.14101
araip.K30076.gnm1.ann1.Araip.X7Y0N,araip.K30076.gnm1.ann1.Araip.2P2F0,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.12859,0.472669,0.27205,1.33578e-27
araip.K30076.gnm1.ann1.Araip.X9KEQ,araip.K30076.gnm1.ann1.Araip.6PV5N,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.209036,1.17346,0.178136,1.37292e-06
araip.K30076.gnm1.ann1.Araip.X9SZ4,araip.K30076.gnm1.ann1.Araip.6W639,gbM,gbM,proximal,Same,gbM-gbM,0.0483979,0.0907888,0.533082,0.0178305
araip.K30076.gnm1.ann1.Araip.XA1DG,araip.K30076.gnm1.ann1.Araip.PE7UC,unM,unM,proximal,Same,unM-unM,0.305069,0.492924,0.618896,0.0607758
araip.K30076.gnm1.ann1.Araip.XC3V5,araip.K30076.gnm1.ann1.Araip.P1YD2,unM,unM,proximal,Same,unM-unM,0.156283,3.06125,0.0510519,6.19603e-63
araip.K30076.gnm1.ann1.Araip.XF1MJ,araip.K30076.gnm1.ann1.Araip.V8Q5K,unM,unM,proximal,Same,unM-unM,0.113382,0.175139,0.647384,0.097384
araip.K30076.gnm1.ann1.Araip.XH0WK,araip.K30076.gnm1.ann1.Araip.87H6Q,unM,unM,proximal,Same,unM-unM,0.160055,0.518274,0.308824,2.26373e-32
araip.K30076.gnm1.ann1.Araip.XH6YG,araip.K30076.gnm1.ann1.Araip.MS6LF,gbM,teM,proximal,Different,gbM-teM,0.40208,1.34602,0.298717,1.6645e-45
araip.K30076.gnm1.ann1.Araip.XHZ2T,araip.K30076.gnm1.ann1.Araip.58GE6,teM,teM,proximal,Same,teM-teM,0.107984,0.0556423,1.94068,0.469217
araip.K30076.gnm1.ann1.Araip.XJM91,araip.K30076.gnm1.ann1.Araip.BNX3S,unM,unM,proximal,Same,unM-unM,0.0604501,0.1455,0.415464,0.0246869
araip.K30076.gnm1.ann1.Araip.XKX6Z,araip.K30076.gnm1.ann1.Araip.PI7SY,teM,teM,proximal,Same,teM-teM,0.246645,4.36077,0.05656,3.02199e-96
araip.K30076.gnm1.ann1.Araip.XRT0H,araip.K30076.gnm1.ann1.Araip.FSX29,unM,unM,proximal,Same,unM-unM,0.118768,0.573078,0.207246,2.27486e-18
araip.K30076.gnm1.ann1.Araip.XT2W3,araip.K30076.gnm1.ann1.Araip.98VNA,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0296693,0.0437007,0.67892,0.5202
araip.K30076.gnm1.ann1.Araip.XTS8U,araip.K30076.gnm1.ann1.Araip.TG5PR,teM,teM,proximal,Same,teM-teM,0.437983,3.38821,0.129267,2.15942e-15
araip.K30076.gnm1.ann1.Araip.XV1T8,araip.K30076.gnm1.ann1.Araip.25CGA,teM,teM,proximal,Same,teM-teM,0.367614,0.840062,0.437604,0.0377336
araip.K30076.gnm1.ann1.Araip.XX37D,araip.K30076.gnm1.ann1.Araip.872NE,teM,teM,proximal,Same,teM-teM,0.0246839,0.0134548,1.83457,0.847416
araip.K30076.gnm1.ann1.Araip.XZ47I,araip.K30076.gnm1.ann1.Araip.9X62C,teM,teM,proximal,Same,teM-teM,0.294871,0.355738,0.8289,0.557766
araip.K30076.gnm1.ann1.Araip.XZG0V,araip.K30076.gnm1.ann1.Araip.Q2YHX,unM,unM,proximal,Same,unM-unM,0.194815,0.414731,0.469738,1.19203e-09
araip.K30076.gnm1.ann1.Araip.Y103W,araip.K30076.gnm1.ann1.Araip.T50EC,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.00600448,0.0211639,0.283713,0.214878
araip.K30076.gnm1.ann1.Araip.Y10NX,araip.K30076.gnm1.ann1.Araip.XN3DQ,teM,teM,proximal,Same,teM-teM,0.0805313,0.169271,0.475755,0.0652997
araip.K30076.gnm1.ann1.Araip.Y205N,araip.K30076.gnm1.ann1.Araip.7YT59,unM,unM,proximal,Same,unM-unM,0.0322637,0.12173,0.265044,5.38408e-09
araip.K30076.gnm1.ann1.Araip.Y2RY2,araip.K30076.gnm1.ann1.Araip.68NZM,teM,teM,proximal,Same,teM-teM,0.562237,0.623403,0.901885,0.866128
araip.K30076.gnm1.ann1.Araip.Y2RY2,araip.K30076.gnm1.ann1.Araip.79F04,teM,teM,proximal,Same,teM-teM,0.632402,1.87381,0.337494,0.000308394
araip.K30076.gnm1.ann1.Araip.Y3H9F,araip.K30076.gnm1.ann1.Araip.Z8HBD,teM,teM,proximal,Same,teM-teM,0.310326,0.696122,0.445792,0.00106456
araip.K30076.gnm1.ann1.Araip.Y4DH0,araip.K30076.gnm1.ann1.Araip.Q6ALA,unM,unM,proximal,Same,unM-unM,0.0779394,0.243777,0.319715,8.97464e-20
araip.K30076.gnm1.ann1.Araip.Y6RQP,araip.K30076.gnm1.ann1.Araip.8D6ZA,teM,teM,proximal,Same,teM-teM,0.164943,1.79897,0.0916876,2.48615e-79
araip.K30076.gnm1.ann1.Araip.Y6W0P,araip.K30076.gnm1.ann1.Araip.14LC2,unM,unM,proximal,Same,unM-unM,0.0819118,0.172426,0.475055,9.09237e-05
araip.K30076.gnm1.ann1.Araip.Y9IR4,araip.K30076.gnm1.ann1.Araip.9Q4TK,teM,teM,proximal,Same,teM-teM,0.23985,0.557484,0.430236,0.00102805
araip.K30076.gnm1.ann1.Araip.Y9J11,araip.K30076.gnm1.ann1.Araip.B1M7Z,teM,teM,proximal,Same,teM-teM,0.201557,0.391422,0.514935,0.0934948
araip.K30076.gnm1.ann1.Araip.Y9SXC,araip.K30076.gnm1.ann1.Araip.I49B9,unM,teM,proximal,Different,unM-teM,0.14535,0.230565,0.630407,0.0161721
araip.K30076.gnm1.ann1.Araip.Y9TMD,araip.K30076.gnm1.ann1.Araip.BD4FD,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.16795,0.225689,0.744166,0.35259
araip.K30076.gnm1.ann1.Araip.YBQ1X,araip.K30076.gnm1.ann1.Araip.5L26Y,teM,teM,proximal,Same,teM-teM,0.136267,0.323797,0.420841,0.000353701
araip.K30076.gnm1.ann1.Araip.YFG6L,araip.K30076.gnm1.ann1.Araip.74I45,teM,teM,proximal,Same,teM-teM,0.094563,0.17958,0.52658,0.0295591
araip.K30076.gnm1.ann1.Araip.YGW2P,araip.K30076.gnm1.ann1.Araip.V8TG2,unM,teM,proximal,Different,unM-teM,0.0919592,0.0788327,1.16651,0.837117
araip.K30076.gnm1.ann1.Araip.YH2FD,araip.K30076.gnm1.ann1.Araip.C3T19,gbM,teM,proximal,Different,gbM-teM,0.0310203,0.0480027,0.646221,0.160202
araip.K30076.gnm1.ann1.Araip.YH2FD,araip.K30076.gnm1.ann1.Araip.J1DDL,gbM,teM,proximal,Different,gbM-teM,0.115717,0.519687,0.222666,0.000111044
araip.K30076.gnm1.ann1.Araip.YK596,araip.K30076.gnm1.ann1.Araip.77DI1,gbM,unM,proximal,Different,gbM-unM,0.362912,1.44847,0.250548,1.02299e-39
araip.K30076.gnm1.ann1.Araip.YMW6F,araip.K30076.gnm1.ann1.Araip.6FU1K,unM,teM,proximal,Different,unM-teM,0.173552,0.800217,0.216881,0.000162739
araip.K30076.gnm1.ann1.Araip.YU281,araip.K30076.gnm1.ann1.Araip.ZT19F,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0178371,0.0247145,0.721725,0.397398
araip.K30076.gnm1.ann1.Araip.YVM5W,araip.K30076.gnm1.ann1.Araip.16H3K,teM,teM,proximal,Same,teM-teM,0.107995,0.105163,1.02693,0.845183
araip.K30076.gnm1.ann1.Araip.YYG3U,araip.K30076.gnm1.ann1.Araip.SB1US,teM,teM,proximal,Same,teM-teM,0.204359,2.9004,0.0704588,8.28356e-14
araip.K30076.gnm1.ann1.Araip.Z17SR,araip.K30076.gnm1.ann1.Araip.4R247,unM,unM,proximal,Same,unM-unM,0.154152,0.581415,0.265132,1.24804e-41
araip.K30076.gnm1.ann1.Araip.Z1DDQ,araip.K30076.gnm1.ann1.Araip.TL5W4,teM,teM,proximal,Same,teM-teM,0.08724,0.154213,0.565713,0.00955353
araip.K30076.gnm1.ann1.Araip.Z1MSF,araip.K30076.gnm1.ann1.Araip.DU7ST,unM,unM,proximal,Same,unM-unM,0.382901,0.778782,0.491667,8.05065e-06
araip.K30076.gnm1.ann1.Araip.Z40WT,araip.K30076.gnm1.ann1.Araip.BVS58,unM,unM,proximal,Same,unM-unM,0.0565816,0.0625757,0.90421,0.616799
araip.K30076.gnm1.ann1.Araip.Z54HF,araip.K30076.gnm1.ann1.Araip.I06X7,gbM,gbM,proximal,Same,gbM-gbM,0.0242344,0.0687506,0.352498,0.00326465
araip.K30076.gnm1.ann1.Araip.Z6DXT,araip.K30076.gnm1.ann1.Araip.C8ES9,teM,teM,proximal,Same,teM-teM,0.136552,0.137903,0.990203,0.861705
araip.K30076.gnm1.ann1.Araip.Z6K8P,araip.K30076.gnm1.ann1.Araip.4817H,unM,unM,proximal,Same,unM-unM,0.278295,1.26713,0.219626,1.02323e-22
araip.K30076.gnm1.ann1.Araip.Z6NL1,araip.K30076.gnm1.ann1.Araip.1KG8P,unM,unM,proximal,Same,unM-unM,0.0539313,0.120356,0.448096,0.00161882
araip.K30076.gnm1.ann1.Araip.Z76YZ,araip.K30076.gnm1.ann1.Araip.9E124,unM,unM,proximal,Same,unM-unM,0.556164,2.26431,0.245622,2.1367e-14
araip.K30076.gnm1.ann1.Araip.Z76YZ,araip.K30076.gnm1.ann1.Araip.Q76PE,unM,unM,proximal,Same,unM-unM,0.372426,1.35929,0.273985,2.29445e-22
araip.K30076.gnm1.ann1.Araip.Z8EH3,araip.K30076.gnm1.ann1.Araip.93H02,unM,teM,proximal,Different,unM-teM,0.0148458,0.0739558,0.200739,0.00242075
araip.K30076.gnm1.ann1.Araip.Z8I6B,araip.K30076.gnm1.ann1.Araip.LKL44,teM,teM,proximal,Same,teM-teM,0.680629,1.47246,0.462241,0.000299959
araip.K30076.gnm1.ann1.Araip.Z93R9,araip.K30076.gnm1.ann1.Araip.DWY4Y,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0820174,0.0880652,0.931326,0.736396
araip.K30076.gnm1.ann1.Araip.Z9J4F,araip.K30076.gnm1.ann1.Araip.FC9FG,teM,teM,proximal,Same,teM-teM,0.766992,7.66798,0.100025,2.69396e-07
araip.K30076.gnm1.ann1.Araip.ZA5NV,araip.K30076.gnm1.ann1.Araip.4453G,gbM,unM,proximal,Different,gbM-unM,0.0523377,0.0702155,0.745387,0.544041
araip.K30076.gnm1.ann1.Araip.ZD91Z,araip.K30076.gnm1.ann1.Araip.0TI20,unM,unM,proximal,Same,unM-unM,0.210571,0.81448,0.258534,1.05273e-11
araip.K30076.gnm1.ann1.Araip.ZF3EP,araip.K30076.gnm1.ann1.Araip.LY1I1,unM,unM,proximal,Same,unM-unM,0.00579897,0.0512506,0.113149,8.04483e-05
araip.K30076.gnm1.ann1.Araip.ZF3TB,araip.K30076.gnm1.ann1.Araip.K60YG,unM,unM,proximal,Same,unM-unM,0.0312329,0.437629,0.0713684,1.37854e-44
araip.K30076.gnm1.ann1.Araip.ZG05L,araip.K30076.gnm1.ann1.Araip.5QF5B,unM,unM,proximal,Same,unM-unM,0.0943153,0.119598,0.788601,0.129283
araip.K30076.gnm1.ann1.Araip.ZHH6M,araip.K30076.gnm1.ann1.Araip.H2RKS,gbM,teM,proximal,Different,gbM-teM,0.295366,1.40676,0.209962,2.07919e-71
araip.K30076.gnm1.ann1.Araip.ZL1WA,araip.K30076.gnm1.ann1.Araip.G06Y7,unM,unM,proximal,Same,unM-unM,0.422777,3.52367,0.119982,9.48993e-09
araip.K30076.gnm1.ann1.Araip.ZLA2H,araip.K30076.gnm1.ann1.Araip.I4J5L,teM,teM,proximal,Same,teM-teM,0.142093,0.170942,0.831238,0.454598
araip.K30076.gnm1.ann1.Araip.ZN2A5,araip.K30076.gnm1.ann1.Araip.C0SVX,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.20675,0.573301,0.36063,9.07943e-19
araip.K30076.gnm1.ann1.Araip.ZQ9EU,araip.K30076.gnm1.ann1.Araip.JN7ZH,unM,unM,proximal,Same,unM-unM,0.291937,1.68228,0.173537,3.50386e-06
araip.K30076.gnm1.ann1.Araip.ZS0IN,araip.K30076.gnm1.ann1.Araip.X27S8,gbM,unM,proximal,Different,gbM-unM,0.414959,1.48707,0.279044,8.05833e-73
araip.K30076.gnm1.ann1.Araip.ZSU41,araip.K30076.gnm1.ann1.Araip.DL70D,teM,teM,proximal,Same,teM-teM,0.0665462,0.12618,0.527393,0.00438645
araip.K30076.gnm1.ann1.Araip.ZTF16,araip.K30076.gnm1.ann1.Araip.HX0JR,unM,unM,proximal,Same,unM-unM,0.0708306,0.154923,0.4572,3.92471e-12
araip.K30076.gnm1.ann1.Araip.ZUY8H,araip.K30076.gnm1.ann1.Araip.WZ31P,unM,unM,proximal,Same,unM-unM,0.629553,2.80081,0.224775,1.58978e-15
araip.K30076.gnm1.ann1.Araip.ZVV8F,araip.K30076.gnm1.ann1.Araip.0M6BD,teM,teM,proximal,Same,teM-teM,0.374573,0.503577,0.743824,0.460792
araip.K30076.gnm1.ann1.Araip.ZX3RU,araip.K30076.gnm1.ann1.Araip.5GT5G,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.107033,1.41024,0.0758975,2.08463e-38
araip.K30076.gnm1.ann1.Araip.ZXQ9E,araip.K30076.gnm1.ann1.Araip.XK51I,teM,teM,proximal,Same,teM-teM,0.252817,1.80785,0.139844,1.42061e-10
araip.K30076.gnm1.ann1.Araip.07AUM,araip.K30076.gnm1.ann1.Araip.I4A7U,teM,teM,proximal,Same,teM-teM,0.192662,0.584016,0.329892,0.00022427
araip.K30076.gnm1.ann1.Araip.08X57,araip.K30076.gnm1.ann1.Araip.F9VLM,teM,teM,proximal,Same,teM-teM,0.0716682,0.0665738,1.07652,0.999942
araip.K30076.gnm1.ann1.Araip.0DK96,araip.K30076.gnm1.ann1.Araip.XP1CY,unM,unM,proximal,Same,unM-unM,0.16809,1.63238,0.102973,4.33161e-49
araip.K30076.gnm1.ann1.Araip.0KW9Q,araip.K30076.gnm1.ann1.Araip.J4AZY,teM,teM,proximal,Same,teM-teM,0.485195,3.77757,0.128441,9.63975e-09
araip.K30076.gnm1.ann1.Araip.0WA8W,araip.K30076.gnm1.ann1.Araip.AI00G,teM,teM,proximal,Same,teM-teM,0.283615,0.691246,0.410295,0.00020646
