Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
araip.K30076.gnm1.ann1.Araip.NR6HP,teM,araip.K30076.gnm1.ann1.Araip.SLK3A,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.001AN,teM,araip.K30076.gnm1.ann1.Araip.SLU04,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.6X1MS,teM,araip.K30076.gnm1.ann1.Araip.SLU04,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.89XL7,unM,araip.K30076.gnm1.ann1.Araip.SM2FK,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.KP6L7,teM,araip.K30076.gnm1.ann1.Araip.SM8VL,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NY6LB,teM,araip.K30076.gnm1.ann1.Araip.SM9UZ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PBF7Z,teM,araip.K30076.gnm1.ann1.Araip.SMK49,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5U51T,teM,araip.K30076.gnm1.ann1.Araip.SMK49,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.04Y8B,teM,araip.K30076.gnm1.ann1.Araip.SMR4L,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.J5K4P,unM,araip.K30076.gnm1.ann1.Araip.SMU17,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.3AC26,teM,araip.K30076.gnm1.ann1.Araip.SMZ47,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HU9EV,teM,araip.K30076.gnm1.ann1.Araip.SN134,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7L108,teM,araip.K30076.gnm1.ann1.Araip.SN38Z,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.QDF9I,teM,araip.K30076.gnm1.ann1.Araip.SN69I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R12BR,teM,araip.K30076.gnm1.ann1.Araip.SN69I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.IU7IE,teM,araip.K30076.gnm1.ann1.Araip.SN69I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4F2DK,teM,araip.K30076.gnm1.ann1.Araip.SN69I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.8C32J,teM,araip.K30076.gnm1.ann1.Araip.SNH3H,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.GTA70,teM,araip.K30076.gnm1.ann1.Araip.SP0SM,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HXF61,teM,araip.K30076.gnm1.ann1.Araip.SP23D,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7560D,teM,araip.K30076.gnm1.ann1.Araip.SP61E,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K5G86,Unclassified,araip.K30076.gnm1.ann1.Araip.SPM51,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.AXA30,teM,araip.K30076.gnm1.ann1.Araip.SQ3RJ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.2F1LM,teM,araip.K30076.gnm1.ann1.Araip.SQ4T7,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.SPD56,teM,araip.K30076.gnm1.ann1.Araip.SQ4T7,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R17WG,teM,araip.K30076.gnm1.ann1.Araip.SQ4T7,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.41F20,teM,araip.K30076.gnm1.ann1.Araip.SQR6B,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.S680P,teM,araip.K30076.gnm1.ann1.Araip.SQR6B,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.83CWY,teM,araip.K30076.gnm1.ann1.Araip.SQR6B,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5H75Y,teM,araip.K30076.gnm1.ann1.Araip.SQR6B,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R8KWD,teM,araip.K30076.gnm1.ann1.Araip.SR280,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Q8D9U,unM,araip.K30076.gnm1.ann1.Araip.SR57X,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.I7KG4,teM,araip.K30076.gnm1.ann1.Araip.SR6UW,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.QFM9W,unM,araip.K30076.gnm1.ann1.Araip.SS0WT,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.M8LY4,teM,araip.K30076.gnm1.ann1.Araip.SS2UD,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.0JY1B,teM,araip.K30076.gnm1.ann1.Araip.SS7EV,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.2TH8D,teM,araip.K30076.gnm1.ann1.Araip.SS7EV,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.079D5,teM,araip.K30076.gnm1.ann1.Araip.SS7EV,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9V4K2,teM,araip.K30076.gnm1.ann1.Araip.SSC6K,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.E7BGZ,teM,araip.K30076.gnm1.ann1.Araip.SSC6K,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R8WCI,teM,araip.K30076.gnm1.ann1.Araip.SSD92,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.G7PGR,teM,araip.K30076.gnm1.ann1.Araip.ST9IG,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9H390,teM,araip.K30076.gnm1.ann1.Araip.STD7I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.G6B7T,teM,araip.K30076.gnm1.ann1.Araip.STD7I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.D6CRD,teM,araip.K30076.gnm1.ann1.Araip.SU3BJ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JNR6T,teM,araip.K30076.gnm1.ann1.Araip.SU83S,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.REN75,teM,araip.K30076.gnm1.ann1.Araip.SUY5M,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.P0XAQ,teM,araip.K30076.gnm1.ann1.Araip.SVS3L,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.J7ALH,teM,araip.K30076.gnm1.ann1.Araip.SVZ0W,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.CR8VY,teM,araip.K30076.gnm1.ann1.Araip.SW1X0,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.646BV,teM,araip.K30076.gnm1.ann1.Araip.SW1X0,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.29731,teM,araip.K30076.gnm1.ann1.Araip.SW6LB,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.777AU,teM,araip.K30076.gnm1.ann1.Araip.SW6LB,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PRL6L,teM,araip.K30076.gnm1.ann1.Araip.SW89G,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K52G2,teM,araip.K30076.gnm1.ann1.Araip.SW89G,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.ABI9A,teM,araip.K30076.gnm1.ann1.Araip.SW8PE,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.1IW39,teM,araip.K30076.gnm1.ann1.Araip.SWJ2N,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.ND9SL,teM,araip.K30076.gnm1.ann1.Araip.SWK4N,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.6ZF0E,teM,araip.K30076.gnm1.ann1.Araip.SWR4M,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I0FGY,teM,araip.K30076.gnm1.ann1.Araip.SX347,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.KZ3GG,teM,araip.K30076.gnm1.ann1.Araip.SX62H,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9N3RT,teM,araip.K30076.gnm1.ann1.Araip.SX72T,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.24QT5,teM,araip.K30076.gnm1.ann1.Araip.SX8UV,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.H08S4,teM,araip.K30076.gnm1.ann1.Araip.SX9VK,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.12E24,unM,araip.K30076.gnm1.ann1.Araip.SY4A0,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.RNS8D,gbM,araip.K30076.gnm1.ann1.Araip.SYK9V,gbM,dispersed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.7RL7S,teM,araip.K30076.gnm1.ann1.Araip.SYM3I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.0CW1D,teM,araip.K30076.gnm1.ann1.Araip.SYM3I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PL9PT,teM,araip.K30076.gnm1.ann1.Araip.SYW6Q,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.32WN1,teM,araip.K30076.gnm1.ann1.Araip.SZ2AK,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9PY2Q,unM,araip.K30076.gnm1.ann1.Araip.SZQ74,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.75GVA,teM,araip.K30076.gnm1.ann1.Araip.T0502,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.C1KC3,teM,araip.K30076.gnm1.ann1.Araip.T07E1,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5740X,teM,araip.K30076.gnm1.ann1.Araip.T07TZ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NYS60,teM,araip.K30076.gnm1.ann1.Araip.T07TZ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R5E6U,teM,araip.K30076.gnm1.ann1.Araip.T0HX0,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.3L2I8,teM,araip.K30076.gnm1.ann1.Araip.T0JCM,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Q6NUV,gbM,araip.K30076.gnm1.ann1.Araip.T0P0E,gbM,dispersed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.E2EU7,teM,araip.K30076.gnm1.ann1.Araip.T0PNM,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.J5N6U,unM,araip.K30076.gnm1.ann1.Araip.T0QWF,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.D6CRD,teM,araip.K30076.gnm1.ann1.Araip.T0RGI,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.6BG4L,teM,araip.K30076.gnm1.ann1.Araip.T0SF0,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4Y0A2,unM,araip.K30076.gnm1.ann1.Araip.T13YH,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.7A35E,unM,araip.K30076.gnm1.ann1.Araip.T13YH,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.Q149A,teM,araip.K30076.gnm1.ann1.Araip.T16S7,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K2NTQ,teM,araip.K30076.gnm1.ann1.Araip.T17TA,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.M5XI9,teM,araip.K30076.gnm1.ann1.Araip.T1BP8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.1TV32,teM,araip.K30076.gnm1.ann1.Araip.T1CBQ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NY5B8,unM,araip.K30076.gnm1.ann1.Araip.T1IGL,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.KZ32L,unM,araip.K30076.gnm1.ann1.Araip.T1IGL,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.R4H0G,teM,araip.K30076.gnm1.ann1.Araip.T1MF6,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Q59GI,gbM,araip.K30076.gnm1.ann1.Araip.T231S,gbM,dispersed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.BGF0H,teM,araip.K30076.gnm1.ann1.Araip.T2JQ6,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K3P1M,teM,araip.K30076.gnm1.ann1.Araip.T2JQ6,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.3F77H,teM,araip.K30076.gnm1.ann1.Araip.T2JQ6,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HF7RP,teM,araip.K30076.gnm1.ann1.Araip.T2KBH,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.0R3VU,unM,araip.K30076.gnm1.ann1.Araip.T2MUK,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.22D3C,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.857X0,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.A9YY2,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.A9DHW,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.B3F95,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.D6ZIB,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.28QZB,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.43KWH,teM,araip.K30076.gnm1.ann1.Araip.T2TF8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.L83KI,teM,araip.K30076.gnm1.ann1.Araip.T34LE,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.QYY53,Unclassified,araip.K30076.gnm1.ann1.Araip.T38YK,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.LC2PG,unM,araip.K30076.gnm1.ann1.Araip.T39CC,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.1F3VT,teM,araip.K30076.gnm1.ann1.Araip.T39JA,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.LFI24,unM,araip.K30076.gnm1.ann1.Araip.T3L7M,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.AC6U3,unM,araip.K30076.gnm1.ann1.Araip.T3L7M,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.Q8Q2H,teM,araip.K30076.gnm1.ann1.Araip.T3MH0,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.641U7,teM,araip.K30076.gnm1.ann1.Araip.T3MTJ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.RNU2D,unM,araip.K30076.gnm1.ann1.Araip.T3XR0,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.17A54,teM,araip.K30076.gnm1.ann1.Araip.T43CV,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.S4I6X,Unclassified,araip.K30076.gnm1.ann1.Araip.T46ND,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.0BH7D,Unclassified,araip.K30076.gnm1.ann1.Araip.T484U,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.HE8ET,teM,araip.K30076.gnm1.ann1.Araip.T494T,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R5W4R,unM,araip.K30076.gnm1.ann1.Araip.T4DB2,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.CXE07,teM,araip.K30076.gnm1.ann1.Araip.T4KD6,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NW0WD,teM,araip.K30076.gnm1.ann1.Araip.T4NSI,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.H38PI,teM,araip.K30076.gnm1.ann1.Araip.T4NSI,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.50Z05,teM,araip.K30076.gnm1.ann1.Araip.T4Z2A,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.6X525,teM,araip.K30076.gnm1.ann1.Araip.T4Z2A,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.F8NFD,teM,araip.K30076.gnm1.ann1.Araip.T5GZ8,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.LYE1L,teM,araip.K30076.gnm1.ann1.Araip.T5H3F,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.E0ZL3,teM,araip.K30076.gnm1.ann1.Araip.T5KFI,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.1IW39,teM,araip.K30076.gnm1.ann1.Araip.T5KFI,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NV7BN,teM,araip.K30076.gnm1.ann1.Araip.T5KFI,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.SEQ6D,teM,araip.K30076.gnm1.ann1.Araip.T5KFI,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.AI2UW,teM,araip.K30076.gnm1.ann1.Araip.T5RE9,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I64DR,Unclassified,araip.K30076.gnm1.ann1.Araip.T5XAB,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.863TX,teM,araip.K30076.gnm1.ann1.Araip.T5Y5K,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5VX8G,unM,araip.K30076.gnm1.ann1.Araip.T656T,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.RW8G5,teM,araip.K30076.gnm1.ann1.Araip.T65W7,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K9XAG,teM,araip.K30076.gnm1.ann1.Araip.T67PP,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PE2BT,teM,araip.K30076.gnm1.ann1.Araip.T6BHE,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HQE2H,teM,araip.K30076.gnm1.ann1.Araip.T6C5D,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5P3K3,teM,araip.K30076.gnm1.ann1.Araip.T6FRX,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.64GCN,unM,araip.K30076.gnm1.ann1.Araip.T6ICI,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.592E0,teM,araip.K30076.gnm1.ann1.Araip.T6ILJ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HE3IU,teM,araip.K30076.gnm1.ann1.Araip.T6L3I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.L45C2,teM,araip.K30076.gnm1.ann1.Araip.T6L3I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FL2GC,teM,araip.K30076.gnm1.ann1.Araip.T6L3I,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.2R52D,teM,araip.K30076.gnm1.ann1.Araip.T741J,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.CZN64,teM,araip.K30076.gnm1.ann1.Araip.T75NT,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.KX4BN,teM,araip.K30076.gnm1.ann1.Araip.T7AEY,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7N99V,unM,araip.K30076.gnm1.ann1.Araip.T7BFV,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.37A6I,gbM,araip.K30076.gnm1.ann1.Araip.T7YD7,gbM,dispersed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.426A8,teM,araip.K30076.gnm1.ann1.Araip.T80U6,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K2NTQ,teM,araip.K30076.gnm1.ann1.Araip.T81XB,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.2T0SC,unM,araip.K30076.gnm1.ann1.Araip.T85A3,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.45NKY,teM,araip.K30076.gnm1.ann1.Araip.T8654,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I482V,teM,araip.K30076.gnm1.ann1.Araip.T86LC,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PI90Q,teM,araip.K30076.gnm1.ann1.Araip.T8893,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.02S87,teM,araip.K30076.gnm1.ann1.Araip.T89X7,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.MS2FI,teM,araip.K30076.gnm1.ann1.Araip.T8HLS,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.GPR8C,teM,araip.K30076.gnm1.ann1.Araip.T8N15,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.77Y8N,teM,araip.K30076.gnm1.ann1.Araip.T8Q01,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.ICL30,teM,araip.K30076.gnm1.ann1.Araip.T8S1F,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9X99T,gbM,araip.K30076.gnm1.ann1.Araip.T8U1E,gbM,dispersed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.R6LLN,teM,araip.K30076.gnm1.ann1.Araip.T8VVL,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7RR9Y,unM,araip.K30076.gnm1.ann1.Araip.T8Y5K,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.H82QB,teM,araip.K30076.gnm1.ann1.Araip.T8YCD,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.E8JSK,unM,araip.K30076.gnm1.ann1.Araip.T8YPZ,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.402GB,teM,araip.K30076.gnm1.ann1.Araip.T908W,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.09U9X,teM,araip.K30076.gnm1.ann1.Araip.T908W,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.A50DX,unM,araip.K30076.gnm1.ann1.Araip.T90L8,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.IW5F0,unM,araip.K30076.gnm1.ann1.Araip.T9454,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.C61NX,teM,araip.K30076.gnm1.ann1.Araip.T94L4,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.77DVZ,gbM,araip.K30076.gnm1.ann1.Araip.T969K,gbM,dispersed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.37CVJ,teM,araip.K30076.gnm1.ann1.Araip.T99DR,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.N1ACS,teM,araip.K30076.gnm1.ann1.Araip.T9AGH,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.F5RB3,teM,araip.K30076.gnm1.ann1.Araip.T9CX9,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5J54K,teM,araip.K30076.gnm1.ann1.Araip.T9IV7,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5JT7A,teM,araip.K30076.gnm1.ann1.Araip.T9J4F,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JFP5V,teM,araip.K30076.gnm1.ann1.Araip.T9QAQ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.F0ITC,teM,araip.K30076.gnm1.ann1.Araip.T9QAQ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HYZ2G,teM,araip.K30076.gnm1.ann1.Araip.T9QAQ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.14NGG,teM,araip.K30076.gnm1.ann1.Araip.T9QAQ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.N9NJC,teM,araip.K30076.gnm1.ann1.Araip.T9QAQ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.S31YT,teM,araip.K30076.gnm1.ann1.Araip.T9QNT,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.AN4S6,teM,araip.K30076.gnm1.ann1.Araip.T9QRQ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.74N1T,unM,araip.K30076.gnm1.ann1.Araip.T9T6I,unM,dispersed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.SJR7X,teM,araip.K30076.gnm1.ann1.Araip.TA0WM,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.GN7IX,teM,araip.K30076.gnm1.ann1.Araip.TA3R1,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DX1QJ,teM,araip.K30076.gnm1.ann1.Araip.TA6QA,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.3YR2W,teM,araip.K30076.gnm1.ann1.Araip.TA9B3,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Q98I0,teM,araip.K30076.gnm1.ann1.Araip.TA9B3,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DX29W,teM,araip.K30076.gnm1.ann1.Araip.TAQ6S,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.QT5NK,teM,araip.K30076.gnm1.ann1.Araip.TAT6R,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.85ZUZ,teM,araip.K30076.gnm1.ann1.Araip.TB3T6,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.KTA96,teM,araip.K30076.gnm1.ann1.Araip.TB4WJ,teM,dispersed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.85NUI,unM,araip.K30076.gnm1.ann1.Araip.TB7JS,unM,dispersed,Same,unM-unM
