,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
3456,araip.K30076.gnm1.ann1.Araip.K1YWU,wgd,gbM,araip.K30076.gnm1.ann1.Araip.W9JEZ,0.0917611,1.41509,0.0648448,3.43994e-74
3457,araip.K30076.gnm1.ann1.Araip.K24QE,wgd,gbM,araip.K30076.gnm1.ann1.Araip.60SDM,0.178368,1.08297,0.164702,2.95417e-29
3458,araip.K30076.gnm1.ann1.Araip.K28CA,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.P75C0,0.189374,4.21811,0.0448955,6.45544e-80
3459,araip.K30076.gnm1.ann1.Araip.K2CBN,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.RAG9J,0.228422,1.88017,0.12149,1.12111e-29
3460,araip.K30076.gnm1.ann1.Araip.K2FBC,wgd,teM,araip.K30076.gnm1.ann1.Araip.N54TA,0.175191,3.01688,0.05807,1.87416e-86
3461,araip.K30076.gnm1.ann1.Araip.K2L1V,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.B6JY4,0.119163,0.950418,0.12538,9.06443e-83
3462,araip.K30076.gnm1.ann1.Araip.K2L51,wgd,NA,araip.K30076.gnm1.ann1.Araip.76A0M,NA,NA,NA,NA
3463,araip.K30076.gnm1.ann1.Araip.K2M6R,wgd,teM,araip.K30076.gnm1.ann1.Araip.RK55K,0.326711,4.24947,0.0768828,1.52724e-71
3464,araip.K30076.gnm1.ann1.Araip.K2R0R,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.JAV1F,0.0880675,1.69374,0.0519959,3.29364e-78
3465,araip.K30076.gnm1.ann1.Araip.K2WS0,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.M6N7Z,0.24727,0.749332,0.329988,8.37713e-05
3466,araip.K30076.gnm1.ann1.Araip.K37HZ,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.TWH1T,0.486124,2.15226,0.225867,1.15669e-12
3467,araip.K30076.gnm1.ann1.Araip.K3A6V,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.EKV5P,0.176484,0.686335,0.25714,2.89447e-23
3468,araip.K30076.gnm1.ann1.Araip.K3CK6,wgd,teM,araip.K30076.gnm1.ann1.Araip.T71G3,0.0384272,0.110441,0.347943,0.0283651
3469,araip.K30076.gnm1.ann1.Araip.K3DD8,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.I5C3J,0.459322,4.26029,0.107815,3.7469e-46
3470,araip.K30076.gnm1.ann1.Araip.K3I8J,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.WK6DT,0.238651,1.28083,0.186325,4.72869e-07
3471,araip.K30076.gnm1.ann1.Araip.K3Q3S,wgd,teM,araip.K30076.gnm1.ann1.Araip.Y5AI8,0.220843,2.36945,0.0932043,1.47412e-22
3472,araip.K30076.gnm1.ann1.Araip.K3RVL,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.ZHE0C,0.166069,0.980706,0.169336,3.49824e-09
3473,araip.K30076.gnm1.ann1.Araip.K47RK,wgd,teM,araip.K30076.gnm1.ann1.Araip.4F8K4,0.225585,0.627108,0.359723,1.29779e-09
3474,araip.K30076.gnm1.ann1.Araip.K4K8V,wgd,gbM,araip.K30076.gnm1.ann1.Araip.F6G6S,0.248456,1.08705,0.228559,8.98178e-19
3475,araip.K30076.gnm1.ann1.Araip.K4QIB,wgd,gbM,araip.K30076.gnm1.ann1.Araip.EC6JX,0.098352,0.964867,0.101933,0
3476,araip.K30076.gnm1.ann1.Araip.K4YB2,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.NE3HD,0.309827,6.7566,0.0458555,9.88301e-56
3477,araip.K30076.gnm1.ann1.Araip.K558L,wgd,teM,araip.K30076.gnm1.ann1.Araip.53XXU,0.359159,2.60396,0.137928,2.28176e-19
3478,araip.K30076.gnm1.ann1.Araip.K5K1N,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.B0TCT,0.204611,1.41807,0.144288,5.65321e-92
3479,araip.K30076.gnm1.ann1.Araip.K5QUX,wgd,teM,araip.K30076.gnm1.ann1.Araip.47D4Z,0.363846,1.27594,0.28516,5.30146e-08
3480,araip.K30076.gnm1.ann1.Araip.K5Y49,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.7E90J,0.573328,2.79658,0.205011,5.30902e-07
3481,araip.K30076.gnm1.ann1.Araip.K5Y7B,wgd,teM,araip.K30076.gnm1.ann1.Araip.BVY6Z,0.301744,0.788576,0.382644,5.97708e-13
3482,araip.K30076.gnm1.ann1.Araip.K5YKI,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.W0VC8,0.0774427,1.33079,0.0581932,7.0916e-95
3483,araip.K30076.gnm1.ann1.Araip.K60J9,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.1S7CN,0.247536,3.49709,0.0707834,1.85932e-31
3484,araip.K30076.gnm1.ann1.Araip.K622H,wgd,gbM,araip.K30076.gnm1.ann1.Araip.R1GTC,0.450775,4.34614,0.103718,5.30541e-44
3485,araip.K30076.gnm1.ann1.Araip.K62H2,wgd,gbM,araip.K30076.gnm1.ann1.Araip.HY5UP,0.089526,1.04599,0.0855901,1.37929e-127
3486,araip.K30076.gnm1.ann1.Araip.K64LC,wgd,teM,araip.K30076.gnm1.ann1.Araip.H582Y,0.0508675,0.130486,0.389829,0.000166804
3487,araip.K30076.gnm1.ann1.Araip.K67MV,wgd,gbM,araip.K30076.gnm1.ann1.Araip.BNK4F,0.236382,0.924777,0.25561,3.4666e-51
3488,araip.K30076.gnm1.ann1.Araip.K6BH2,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.I6ZPQ,0.10567,1.48127,0.0713377,2.13932e-37
3489,araip.K30076.gnm1.ann1.Araip.K6G0G,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.KAF3M,0.350705,3.99756,0.0877298,1.4639e-79
3490,araip.K30076.gnm1.ann1.Araip.K6XHR,wgd,teM,araip.K30076.gnm1.ann1.Araip.0Z0KQ,0.236919,0.780318,0.303619,9.51216e-05
3491,araip.K30076.gnm1.ann1.Araip.K6XKE,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.V3GZS,0.634585,2.31892,0.273655,7.58229e-47
3492,araip.K30076.gnm1.ann1.Araip.K719G,wgd,gbM,araip.K30076.gnm1.ann1.Araip.NGA0T,0.524198,3.86124,0.135759,2.15277e-25
3493,araip.K30076.gnm1.ann1.Araip.K73PR,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.PF9BE,0.381051,2.2942,0.166093,6.01142e-08
3494,araip.K30076.gnm1.ann1.Araip.K776G,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.WS2K0,0.079086,1.18967,0.0664773,2.62114e-68
3495,araip.K30076.gnm1.ann1.Araip.K797H,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Y91XD,0.174661,1.02608,0.170221,3.88929e-51
3496,araip.K30076.gnm1.ann1.Araip.K7BW0,wgd,teM,araip.K30076.gnm1.ann1.Araip.AU5HG,0.0552031,0.288779,0.191161,8.32321e-11
3497,araip.K30076.gnm1.ann1.Araip.K7EZ3,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.DXG9R,0.11487,4.90685,0.0234101,2.58888e-247
3498,araip.K30076.gnm1.ann1.Araip.K7F2S,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.AT4SU,0.341836,2.66652,0.128195,8.17168e-20
3499,araip.K30076.gnm1.ann1.Araip.K7FTA,wgd,gbM,araip.K30076.gnm1.ann1.Araip.PE4S7,0.124156,0.731953,0.169624,3.71387e-52
3500,araip.K30076.gnm1.ann1.Araip.K7XAG,wgd,teM,NA,NA,NA,NA,NA
3501,araip.K30076.gnm1.ann1.Araip.K7YE2,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.PYY2B,0.396862,1.14894,0.345417,8.71332e-08
3502,araip.K30076.gnm1.ann1.Araip.K80UC,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.8V58J,0.354039,3.96806,0.0892222,8.36671e-58
3503,araip.K30076.gnm1.ann1.Araip.K89QQ,wgd,teM,araip.K30076.gnm1.ann1.Araip.727WX,0.319242,2.91343,0.109576,3.39082e-13
3504,araip.K30076.gnm1.ann1.Araip.K8GNP,wgd,teM,araip.K30076.gnm1.ann1.Araip.DK11E,0.573415,3.73387,0.153571,0
3505,araip.K30076.gnm1.ann1.Araip.K8SF0,wgd,gbM,araip.K30076.gnm1.ann1.Araip.QK072,0.192931,1.90049,0.101517,7.15783e-62
3506,araip.K30076.gnm1.ann1.Araip.K8UVH,wgd,teM,araip.K30076.gnm1.ann1.Araip.ESL0L,0.391936,2.12228,0.184677,3.16883e-10
3507,araip.K30076.gnm1.ann1.Araip.K9ABC,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.SN095,0.0565697,0.668303,0.0846469,1.60424e-32
3508,araip.K30076.gnm1.ann1.Araip.K9GJK,wgd,gbM,araip.K30076.gnm1.ann1.Araip.FMQ8F,0.223674,1.13313,0.197395,3.96449e-33
3509,araip.K30076.gnm1.ann1.Araip.K9JF0,wgd,teM,araip.K30076.gnm1.ann1.Araip.0Y7II,0.0506951,0.417479,0.121431,1.32316e-30
3510,araip.K30076.gnm1.ann1.Araip.K9JYU,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.EM3T8,0.0335276,0.71474,0.0469089,1.41525e-143
3511,araip.K30076.gnm1.ann1.Araip.K9KUX,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.WVS7I,0.195744,1.25145,0.156413,1.92666e-33
3512,araip.K30076.gnm1.ann1.Araip.K9MLZ,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.PYR7K,0.184218,0.940986,0.195771,6.67577e-26
3513,araip.K30076.gnm1.ann1.Araip.K9VA5,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.R3KEZ,0.0882638,1.18679,0.0743719,2.1804e-69
3514,araip.K30076.gnm1.ann1.Araip.KA397,wgd,teM,araip.K30076.gnm1.ann1.Araip.A5UXT,0.48904,4.10926,0.119009,7.94744e-37
3515,araip.K30076.gnm1.ann1.Araip.KA3T9,wgd,gbM,araip.K30076.gnm1.ann1.Araip.5J2NZ,0.159434,1.01194,0.157554,2.67737e-40
3516,araip.K30076.gnm1.ann1.Araip.KA7I0,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.CV8RV,0.139201,1.01094,0.137695,3.02199e-22
3517,araip.K30076.gnm1.ann1.Araip.KAF3M,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.K6G0G,0.350705,3.99756,0.0877298,1.4639e-79
3518,araip.K30076.gnm1.ann1.Araip.KAK5N,wgd,teM,araip.K30076.gnm1.ann1.Araip.A30HP,0.422067,1.02027,0.413681,0.00584503
3519,araip.K30076.gnm1.ann1.Araip.KAK82,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.H2LYF,0.241714,4.04563,0.0597471,1.31949e-17
3520,araip.K30076.gnm1.ann1.Araip.KAT13,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.5A8SK,0.0320936,0.0531591,0.603727,0.24859
3521,araip.K30076.gnm1.ann1.Araip.KAU0W,wgd,gbM,araip.K30076.gnm1.ann1.Araip.WW8Y7,0.0514191,0.555232,0.0926083,4.96618e-53
3522,araip.K30076.gnm1.ann1.Araip.KAU8J,wgd,teM,araip.K30076.gnm1.ann1.Araip.374B7,0.249197,0.763354,0.32645,7.45697e-07
3523,araip.K30076.gnm1.ann1.Araip.KB1A0,wgd,teM,araip.K30076.gnm1.ann1.Araip.QC5K1,0.139332,0.0846335,1.64629,0.340037
3524,araip.K30076.gnm1.ann1.Araip.KC5KI,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.83CVJ,0.202567,1.54094,0.131457,1.01191e-16
3525,araip.K30076.gnm1.ann1.Araip.KC5UM,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.LF0TY,0.460065,1.8699,0.246038,4.67521e-08
3526,araip.K30076.gnm1.ann1.Araip.KC908,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.B56B4,0.0379884,1.66646,0.0227959,1.10754e-60
3527,araip.K30076.gnm1.ann1.Araip.KCA5D,wgd,gbM,araip.K30076.gnm1.ann1.Araip.E2UB7,0.233219,0.754115,0.309261,2.20327e-12
3528,araip.K30076.gnm1.ann1.Araip.KCG3E,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.I8I2U,0.0614955,1.03271,0.0595477,1.19664e-71
3529,araip.K30076.gnm1.ann1.Araip.KCL6L,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.W9TLJ,0.254442,2.89943,0.087756,6.118e-44
3530,araip.K30076.gnm1.ann1.Araip.KD0C9,wgd,NA,araip.K30076.gnm1.ann1.Araip.DLE10,0.0414468,3.92978,0.0105469,0
3531,araip.K30076.gnm1.ann1.Araip.KDG72,wgd,NA,araip.K30076.gnm1.ann1.Araip.1U8MS,0.227457,0.770328,0.295272,0.0133142
3532,araip.K30076.gnm1.ann1.Araip.KE2KQ,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.J9YKA,0.729926,4.16016,0.175456,1.26696e-24
3533,araip.K30076.gnm1.ann1.Araip.KES6C,wgd,teM,araip.K30076.gnm1.ann1.Araip.C5Z6Q,0.143405,1.07249,0.133712,5.17466e-08
3534,araip.K30076.gnm1.ann1.Araip.KF0DD,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.LQD5Y,0.117982,1.32447,0.0890781,1.04274e-56
3535,araip.K30076.gnm1.ann1.Araip.KF136,wgd,gbM,araip.K30076.gnm1.ann1.Araip.FQ9GE,0.0762809,0.697643,0.109341,3.4213e-58
3536,araip.K30076.gnm1.ann1.Araip.KF29S,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.NJ6M2,0.13208,1.29496,0.101995,1.33008e-20
3537,araip.K30076.gnm1.ann1.Araip.KF8QF,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.H4V79,0.159866,2.0445,0.0781932,1.57227e-28
3538,araip.K30076.gnm1.ann1.Araip.KF90G,wgd,teM,araip.K30076.gnm1.ann1.Araip.61EYR,0.457363,2.36293,0.193557,6.26317e-09
3539,araip.K30076.gnm1.ann1.Araip.KFJ39,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.Y5P3Q,0.234905,2.3252,0.101026,1.58832e-35
3540,araip.K30076.gnm1.ann1.Araip.KG9DB,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.920HQ,0.0996827,1.11367,0.0895083,3.34802e-69
3541,araip.K30076.gnm1.ann1.Araip.KG9KQ,wgd,teM,araip.K30076.gnm1.ann1.Araip.BS8PA,0.262654,0.683664,0.384186,4.91849e-05
3542,araip.K30076.gnm1.ann1.Araip.KGX8X,wgd,gbM,araip.K30076.gnm1.ann1.Araip.TGL12,0.215864,1.07265,0.201242,3.00023e-73
3543,araip.K30076.gnm1.ann1.Araip.KH5IT,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.13XDD,0.059032,0.810073,0.0728725,3.66016e-27
3544,araip.K30076.gnm1.ann1.Araip.KH5PP,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.RW5M2,0.594222,3.40625,0.17445,5.77153e-16
3545,araip.K30076.gnm1.ann1.Araip.KHA2A,wgd,gbM,araip.K30076.gnm1.ann1.Araip.VK9DV,0.124303,0.949431,0.130924,8.99649e-57
3546,araip.K30076.gnm1.ann1.Araip.KHA6T,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.2I5PU,0.0897251,0.582721,0.153976,3.61632e-20
3547,araip.K30076.gnm1.ann1.Araip.KHB2Z,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.76FEY,0.216142,2.2261,0.0970944,4.72901e-37
3548,araip.K30076.gnm1.ann1.Araip.KI0WV,wgd,teM,araip.K30076.gnm1.ann1.Araip.R3W9S,0.17554,0.858673,0.204432,4.92669e-15
3549,araip.K30076.gnm1.ann1.Araip.KJ20Q,wgd,teM,araip.K30076.gnm1.ann1.Araip.7P728,0.0611796,0.814834,0.0750823,2.27454e-52
3550,araip.K30076.gnm1.ann1.Araip.KJU45,wgd,teM,araip.K30076.gnm1.ann1.Araip.HJ21V,0.277784,1.07624,0.258106,6.15011e-08
3551,araip.K30076.gnm1.ann1.Araip.KK5LI,wgd,teM,araip.K30076.gnm1.ann1.Araip.AKS4S,0.462035,1.99908,0.231124,1.44665e-11
3552,araip.K30076.gnm1.ann1.Araip.KK8NY,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.62GEG,0.543327,2.69911,0.201298,2.64712e-10
3553,araip.K30076.gnm1.ann1.Araip.KKX96,wgd,gbM,araip.K30076.gnm1.ann1.Araip.WGV8L,0.169816,1.03238,0.16449,4.16308e-48
3554,araip.K30076.gnm1.ann1.Araip.KL1K8,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.PUU5U,0.180129,2.15027,0.0837707,8.98438e-81
3555,araip.K30076.gnm1.ann1.Araip.KLD9K,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.L9HT2,0.0238272,0.680067,0.0350366,3.59408e-19
3556,araip.K30076.gnm1.ann1.Araip.KM0ZG,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.YS3WM,0.142893,0.973038,0.146853,1.00804e-12
3557,araip.K30076.gnm1.ann1.Araip.KM2FA,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.X5LQU,0.173402,0.815777,0.21256,1.00012e-26
3558,araip.K30076.gnm1.ann1.Araip.KM653,wgd,teM,araip.K30076.gnm1.ann1.Araip.MV27K,0.755937,3.9129,0.193191,4.80803e-06
3559,araip.K30076.gnm1.ann1.Araip.KMZ8M,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.LVH53,0.155672,2.04117,0.0762662,6.22933e-34
3560,araip.K30076.gnm1.ann1.Araip.KN83P,wgd,teM,araip.K30076.gnm1.ann1.Araip.M7N1F,0.0677154,0.0873576,0.775151,0.388413
3561,araip.K30076.gnm1.ann1.Araip.KNC8H,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.L1316,0.305455,3.21137,0.0951167,4.35091e-22
3562,araip.K30076.gnm1.ann1.Araip.KNZ84,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.ELH1D,0.302484,1.36449,0.221682,6.52406e-09
3563,araip.K30076.gnm1.ann1.Araip.KP5QZ,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.XT8UZ,0.217763,3.89735,0.0558746,2.58742e-58
3564,araip.K30076.gnm1.ann1.Araip.KPC5J,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.C0E46,0.238288,1.21616,0.195934,2.0356e-25
3565,araip.K30076.gnm1.ann1.Araip.KPK98,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.7K5MF,0.0831515,0.823304,0.100997,2.30903e-07
3566,araip.K30076.gnm1.ann1.Araip.KQ0AG,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.T85EQ,0.310142,0.761236,0.407419,1.76623e-05
3567,araip.K30076.gnm1.ann1.Araip.KQ45Q,wgd,teM,araip.K30076.gnm1.ann1.Araip.L74FF,0.160042,0.469266,0.341047,4.46768e-06
3568,araip.K30076.gnm1.ann1.Araip.KQ6V4,wgd,gbM,araip.K30076.gnm1.ann1.Araip.Z9JDD,0.239043,1.25708,0.190158,2.31846e-46
3569,araip.K30076.gnm1.ann1.Araip.KQM1Z,wgd,gbM,araip.K30076.gnm1.ann1.Araip.23JFN,0.231596,1.51098,0.153275,7.77311e-37
3570,araip.K30076.gnm1.ann1.Araip.KQX93,wgd,gbM,araip.K30076.gnm1.ann1.Araip.X5PT8,0.0495592,0.803109,0.0617092,6.12494e-57
3571,araip.K30076.gnm1.ann1.Araip.KR9JU,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.KZH9P,0.288082,1.77593,0.162215,1.9136e-31
3572,araip.K30076.gnm1.ann1.Araip.KRJ6V,wgd,gbM,araip.K30076.gnm1.ann1.Araip.WJ9AT,0.267399,0.937092,0.28535,3.17456e-24
3573,araip.K30076.gnm1.ann1.Araip.KRL3W,wgd,teM,araip.K30076.gnm1.ann1.Araip.T04J5,0.52719,2.30761,0.228457,1.29227e-06
3574,araip.K30076.gnm1.ann1.Araip.KRR3N,wgd,teM,araip.K30076.gnm1.ann1.Araip.YRL80,0.198999,1.58691,0.1254,1.42051e-36
3575,araip.K30076.gnm1.ann1.Araip.KRV6R,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.K1FH3,0.310678,1.80636,0.171991,3.66e-52
3576,araip.K30076.gnm1.ann1.Araip.KS45K,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.23MFU,0.108474,0.867393,0.125058,1.82288e-15
3577,araip.K30076.gnm1.ann1.Araip.KSF49,wgd,teM,araip.K30076.gnm1.ann1.Araip.U9IX6,0.255053,0.370994,0.687485,0.0417536
3578,araip.K30076.gnm1.ann1.Araip.KSK44,wgd,gbM,araip.K30076.gnm1.ann1.Araip.DU07C,0.40987,1.5924,0.257392,6.2603e-31
3579,araip.K30076.gnm1.ann1.Araip.KSS1C,wgd,gbM,araip.K30076.gnm1.ann1.Araip.EVL3M,0.0917617,2.64299,0.0347189,1.77258e-64
3580,araip.K30076.gnm1.ann1.Araip.KT2SD,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.YBS5U,0.00780717,0.0221403,0.352622,0.39258
3581,araip.K30076.gnm1.ann1.Araip.KT9B5,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.U29VB,0.104344,1.497,0.0697022,5.15169e-57
3582,araip.K30076.gnm1.ann1.Araip.KTA7Q,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.M2BYP,0.454187,1.75086,0.259408,1.27576e-11
3583,araip.K30076.gnm1.ann1.Araip.KTB45,wgd,teM,araip.K30076.gnm1.ann1.Araip.MJ04K,0.246291,0.44821,0.549499,0.0329883
3584,araip.K30076.gnm1.ann1.Araip.KTF4C,wgd,teM,araip.K30076.gnm1.ann1.Araip.XWP37,0.131197,1.74828,0.0750432,5.74997e-26
3585,araip.K30076.gnm1.ann1.Araip.KU324,wgd,gbM,araip.K30076.gnm1.ann1.Araip.FQ3GB,0.122439,1.30531,0.0938007,1.29339e-36
3586,araip.K30076.gnm1.ann1.Araip.KU884,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.176AR,0.14348,1.03376,0.138795,1.08369e-28
3587,araip.K30076.gnm1.ann1.Araip.KUG5H,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.LXC6U,0.117812,1.30632,0.0901866,1.19236e-36
3588,araip.K30076.gnm1.ann1.Araip.KUK7L,wgd,teM,araip.K30076.gnm1.ann1.Araip.UW1RQ,0.0843416,0.145174,0.580969,0.0177063
3589,araip.K30076.gnm1.ann1.Araip.KV1LB,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.WB4KA,0.170452,1.43529,0.118758,2.64482e-54
3590,araip.K30076.gnm1.ann1.Araip.KVP0Y,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.TYL76,0.192057,0.973124,0.197362,4.51357e-21
3591,araip.K30076.gnm1.ann1.Araip.KVQ91,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.VB4KC,0.150278,2.12673,0.0706614,6.87673e-29
3592,araip.K30076.gnm1.ann1.Araip.KVY6T,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.4U0UR,0.0318453,0.837437,0.0380272,2.28908e-63
3593,araip.K30076.gnm1.ann1.Araip.KW08V,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.65EFR,0.242887,1.5044,0.161452,1.21785e-08
3594,araip.K30076.gnm1.ann1.Araip.KW0GE,wgd,teM,NA,NA,NA,NA,NA
3595,araip.K30076.gnm1.ann1.Araip.KW1YW,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.LWA5C,0.176685,2.50455,0.0705456,5.71522e-15
3596,araip.K30076.gnm1.ann1.Araip.KW327,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.175SR,0.0946164,0.786001,0.120377,4.30653e-35
3597,araip.K30076.gnm1.ann1.Araip.KW8S2,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.TF3XU,0.48499,1.71035,0.283563,2.57423e-05
3598,araip.K30076.gnm1.ann1.Araip.KWN7Q,wgd,teM,araip.K30076.gnm1.ann1.Araip.8I70V,0.0276108,0.00938746,2.94124,0.162847
3599,araip.K30076.gnm1.ann1.Araip.KWZ75,wgd,teM,araip.K30076.gnm1.ann1.Araip.S3E2A,0.179687,2.33505,0.0769521,1.16212e-42
3600,araip.K30076.gnm1.ann1.Araip.KX2LB,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.34J4X,0.213817,0.55368,0.386174,0.000403587
3601,araip.K30076.gnm1.ann1.Araip.KX4V3,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.XN4A2,0.0790543,0.546236,0.144725,1.59277e-05
3602,araip.K30076.gnm1.ann1.Araip.KX771,wgd,gbM,araip.K30076.gnm1.ann1.Araip.7B70S,0.164586,1.01074,0.162836,1.16025e-26
3603,araip.K30076.gnm1.ann1.Araip.KX93R,wgd,gbM,araip.K30076.gnm1.ann1.Araip.MY3WG,0.462443,1.83432,0.252106,1.40207e-10
3604,araip.K30076.gnm1.ann1.Araip.KXH1R,wgd,gbM,araip.K30076.gnm1.ann1.Araip.AR8PA,0.0993626,1.64009,0.0605838,2.22214e-93
3605,araip.K30076.gnm1.ann1.Araip.KXV0D,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.ZVM3R,0.55203,3.41157,0.161811,5.28465e-23
3606,araip.K30076.gnm1.ann1.Araip.KXX24,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.NPU4T,0.33764,2.36767,0.142604,9.39768e-53
3607,araip.K30076.gnm1.ann1.Araip.KY4DP,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.696K4,0.12397,1.13366,0.109354,6.59945e-128
3608,araip.K30076.gnm1.ann1.Araip.KY502,wgd,teM,araip.K30076.gnm1.ann1.Araip.IJP4H,0.131355,2.01975,0.0650354,1.47758e-46
3609,araip.K30076.gnm1.ann1.Araip.KYH6P,wgd,NA,araip.K30076.gnm1.ann1.Araip.EEC58,0.056014,0.227492,0.246224,0.000419567
3610,araip.K30076.gnm1.ann1.Araip.KYJ1N,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.13I5K,0.157317,1.58845,0.0990377,5.09253e-77
3611,araip.K30076.gnm1.ann1.Araip.KYS53,wgd,gbM,araip.K30076.gnm1.ann1.Araip.608WW,0.126246,1.26525,0.0997795,2.33486e-36
3612,araip.K30076.gnm1.ann1.Araip.KZ8WA,wgd,NA,araip.K30076.gnm1.ann1.Araip.TQJ83,0.122886,1.46768,0.083728,1.26913e-47
3613,araip.K30076.gnm1.ann1.Araip.KZH9P,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.KR9JU,0.288082,1.77593,0.162215,1.9136e-31
3614,araip.K30076.gnm1.ann1.Araip.KZR84,wgd,gbM,araip.K30076.gnm1.ann1.Araip.TX4WS,0.0848477,0.495154,0.171356,6.34437e-44
3615,araip.K30076.gnm1.ann1.Araip.L04XP,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.NE10L,0.317262,3.90433,0.0812592,3.2508e-14
3616,araip.K30076.gnm1.ann1.Araip.L05NW,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.34E5E,0.161642,1.08683,0.148728,3.65772e-23
