Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
FvH4_6g03270,FvH4_6g03230,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.00928,NA,NA,NA
FvH4_6g03270,FvH4_6g03240,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.039308,0.0875934,0.448755,0.188828
FvH4_6g03550,FvH4_6g03570,gbM,unM,proximal,Different,gbM-unM,0.0310468,0.0433691,0.715874,0.553084
FvH4_6g03560,FvH4_6g03590,unM,unM,proximal,Same,unM-unM,0.0291918,0.0971696,0.300421,0.00034486
FvH4_6g03620,FvH4_6g03640,unM,unM,proximal,Same,unM-unM,0.365376,1.10857,0.329592,4.23596e-05
FvH4_6g03820,FvH4_6g03790,gbM,unM,proximal,Different,gbM-unM,0.0859374,0.516301,0.166448,2.00462e-22
FvH4_6g04030,FvH4_6g04010,gbM,unM,proximal,Different,gbM-unM,0.309457,1.28232,0.241326,0.00035653
FvH4_6g04430,FvH4_6g04400,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.483833,0.611232,0.791571,0.637182
FvH4_6g04460,FvH4_6g04430,gbM,unM,proximal,Different,gbM-unM,0.217051,0.335011,0.647892,0.169914
FvH4_6g04530,FvH4_6g04480,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.496401,0.952077,0.521387,0.0135592
FvH4_6g04530,FvH4_6g04580,unM,unM,proximal,Same,unM-unM,0.49565,2.93219,0.169038,6.68249e-08
FvH4_6g04560,FvH4_6g04520,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.465897,0.51932,0.897128,1
FvH4_6g04560,FvH4_6g04590,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.235011,0.304462,0.771889,0.472673
FvH4_6g04570,FvH4_6g04660,unM,unM,proximal,Same,unM-unM,0.00537985,NA,NA,NA
FvH4_6g04680,FvH4_6g04710,gbM,unM,proximal,Different,gbM-unM,0.352991,0.824898,0.427921,0.0542705
FvH4_6g04710,FvH4_6g04760,unM,unM,proximal,Same,unM-unM,0.640343,3.45668,0.185248,8.88988e-14
FvH4_6g04830,FvH4_6g04850,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.150701,0.281844,0.534695,0.00524464
FvH4_6g04840,FvH4_6g04860,gbM,gbM,proximal,Same,gbM-gbM,0.0106252,0.0180933,0.587245,0.271595
FvH4_6g05000,FvH4_6g05020,unM,unM,proximal,Same,unM-unM,0.300726,1.49551,0.201085,7.67861e-51
FvH4_6g05030,FvH4_6g05050,unM,unM,proximal,Same,unM-unM,0.181368,0.52506,0.345423,1.10045e-11
FvH4_6g05080,FvH4_6g05110,unM,unM,proximal,Same,unM-unM,0.0122207,0.0137126,0.891197,0.613422
FvH4_6g05090,FvH4_6g05130,unM,unM,proximal,Same,unM-unM,0.350442,2.03397,0.172295,1.20964e-32
FvH4_6g05100,FvH4_6g05070,gbM,teM,proximal,Different,gbM-teM,0.391867,1.24222,0.315456,2.76349e-07
FvH4_6g06350,FvH4_6g06370,unM,unM,proximal,Same,unM-unM,0.250266,0.692866,0.361204,3.50477e-11
FvH4_6g06440,FvH4_6g06460,gbM,unM,proximal,Different,gbM-unM,0.169659,0.333008,0.509474,0.00504912
FvH4_6g06590,FvH4_6g06610,unM,unM,proximal,Same,unM-unM,0.571315,1.28493,0.444627,3.04122e-08
FvH4_6g06630,FvH4_6g06660,unM,unM,proximal,Same,unM-unM,0.523146,3.28965,0.159028,8.7877e-11
FvH4_6g06660,FvH4_6g06690,unM,unM,proximal,Same,unM-unM,0.310789,0.703076,0.442042,3.51396e-07
FvH4_6g06730,FvH4_6g06750,unM,teM,proximal,Different,unM-teM,0.517141,3.15761,0.163776,2.20858e-20
FvH4_6g06790,FvH4_6g06820,unM,unM,proximal,Same,unM-unM,0.504513,2.07326,0.243343,6.22684e-22
FvH4_6g07550,FvH4_6g07520,unM,teM,proximal,Different,unM-teM,0.426206,1.51668,0.281012,1.17177e-05
FvH4_6g07680,FvH4_6g07700,unM,unM,proximal,Same,unM-unM,0.215389,0.841251,0.256035,0.000790397
FvH4_6g07690,FvH4_6g07740,unM,unM,proximal,Same,unM-unM,0.560708,3.66295,0.153076,4.88251e-19
FvH4_6g07700,FvH4_6g07730,unM,unM,proximal,Same,unM-unM,0.46422,1.45783,0.318432,1.91833e-09
FvH4_6g07980,FvH4_6g08020,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.216496,0.335271,0.645734,0.0505071
FvH4_6g08210,FvH4_6g08240,unM,unM,proximal,Same,unM-unM,0.436332,1.33841,0.326007,1.9442e-06
FvH4_6g08700,FvH4_6g08720,unM,unM,proximal,Same,unM-unM,0.188357,0.471222,0.399721,0.0106096
FvH4_6g08870,FvH4_6g08910,unM,unM,proximal,Same,unM-unM,0.336442,3.31541,0.101478,9.93409e-18
FvH4_6g08940,FvH4_6g08960,unM,unM,proximal,Same,unM-unM,0.417528,1.57834,0.264537,9.22643e-14
FvH4_6g09020,FvH4_6g08970,gbM,unM,proximal,Different,gbM-unM,0.196595,0.538454,0.36511,3.98107e-10
FvH4_6g10890,FvH4_6g10970,gbM,gbM,proximal,Same,gbM-gbM,0.188502,0.548529,0.34365,1.71834e-21
FvH4_6g11680,FvH4_6g11700,gbM,gbM,proximal,Same,gbM-gbM,0.179373,0.522124,0.343546,3.6674e-27
FvH4_6g11720,FvH4_6g11740,gbM,unM,proximal,Different,gbM-unM,0.300313,2.23129,0.134592,9.78613e-42
FvH4_6g11790,FvH4_6g11830,unM,unM,proximal,Same,unM-unM,0.427848,1.50461,0.284358,4.01464e-16
FvH4_6g12410,FvH4_6g12430,unM,unM,proximal,Same,unM-unM,0.0219825,0.0291152,0.755016,0.480964
FvH4_6g12550,FvH4_6g12520,unM,teM,proximal,Different,unM-teM,0.367984,2.00215,0.183794,4.47223e-42
FvH4_6g12890,FvH4_6g12930,unM,unM,proximal,Same,unM-unM,0.0216344,0.0364335,0.593805,0.064989
FvH4_6g13390,FvH4_6g13430,unM,unM,proximal,Same,unM-unM,0.220707,4.525,0.0487751,1.05254e-98
FvH4_6g13780,FvH4_6g13820,unM,teM,proximal,Different,unM-teM,0.663748,2.64616,0.250835,0.000225116
FvH4_6g13800,FvH4_6g13860,unM,unM,proximal,Same,unM-unM,0.481303,0.706684,0.681073,0.21511
FvH4_6g13880,FvH4_6g13900,unM,unM,proximal,Same,unM-unM,0.073243,0.0155509,4.70988,0.117346
FvH4_6g14900,FvH4_6g14980,unM,unM,proximal,Same,unM-unM,0.271525,0.420267,0.646079,0.00686956
FvH4_6g15210,FvH4_6g15240,gbM,unM,proximal,Different,gbM-unM,0.0316007,0.0907329,0.348283,0.0448587
FvH4_6g15220,FvH4_6g15250,unM,unM,proximal,Same,unM-unM,0.228859,0.656951,0.348366,8.23579e-21
FvH4_6g15230,FvH4_6g15250,unM,unM,proximal,Same,unM-unM,0.117903,0.379644,0.310563,6.81816e-11
FvH4_6g15250,FvH4_6g15340,unM,unM,proximal,Same,unM-unM,0.354172,0.995942,0.355616,1.18655e-34
FvH4_6g15790,FvH4_6g15810,unM,unM,proximal,Same,unM-unM,0.230302,0.545466,0.422211,0.000221204
FvH4_6g15820,FvH4_6g15840,unM,unM,proximal,Same,unM-unM,0.021628,0.30106,0.0718393,1.94321e-22
FvH4_6g17230,FvH4_6g17280,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.226493,0.782474,0.289457,1.62117e-20
FvH4_6g18290,FvH4_6g18330,unM,unM,proximal,Same,unM-unM,0.293978,1.37338,0.214054,2.3811e-16
FvH4_6g18330,FvH4_6g18350,unM,unM,proximal,Same,unM-unM,0.298833,1.07499,0.277985,2.6144e-09
FvH4_6g18720,FvH4_6g18750,gbM,teM,proximal,Different,gbM-teM,0.265274,1.15388,0.229897,2.52075e-20
FvH4_6g18920,FvH4_6g18950,gbM,gbM,proximal,Same,gbM-gbM,0.378109,1.24591,0.30348,1.09748e-07
FvH4_6g19090,FvH4_6g19070,gbM,unM,proximal,Different,gbM-unM,0.542923,1.17842,0.460721,0.010315
FvH4_6g19670,FvH4_6g19700,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.24652,1.38657,0.177792,1.45027e-36
FvH4_6g20120,FvH4_6g20150,unM,unM,proximal,Same,unM-unM,0.246926,0.221101,1.1168,0.587797
FvH4_6g20500,FvH4_6g20520,unM,unM,proximal,Same,unM-unM,0.223242,0.316155,0.706117,0.1567
FvH4_6g20700,FvH4_6g20720,unM,unM,proximal,Same,unM-unM,0.00324181,0.00533188,0.608006,0.537672
FvH4_6g21200,FvH4_6g21280,gbM,unM,proximal,Different,gbM-unM,0.274519,1.46046,0.187967,2.1324e-06
FvH4_6g21370,FvH4_6g21410,teM,teM,proximal,Same,teM-teM,0.296358,1.29261,0.229271,9.26802e-11
FvH4_6g21370,FvH4_6g21420,teM,teM,proximal,Same,teM-teM,0.267182,1.01863,0.262296,3.16287e-25
FvH4_6g21640,FvH4_6g21670,unM,unM,proximal,Same,unM-unM,0.158177,1.89557,0.0834458,2.8667e-09
FvH4_6g22790,FvH4_6g22810,unM,unM,proximal,Same,unM-unM,0.133889,1.29793,0.103156,4.02715e-28
FvH4_6g24640,FvH4_6g24680,unM,unM,proximal,Same,unM-unM,0.233923,1.58298,0.147774,2.42303e-25
FvH4_6g25820,FvH4_6g25840,teM,teM,proximal,Same,teM-teM,0.300121,0.425673,0.705051,0.421238
FvH4_6g26330,FvH4_6g26310,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.385016,4.20558,0.0915489,2.10752e-44
FvH4_6g26420,FvH4_6g26450,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.287468,2.25494,0.127484,1.95669e-61
FvH4_6g27240,FvH4_6g27260,unM,unM,proximal,Same,unM-unM,0.315796,0.932398,0.338692,2.9486e-05
FvH4_6g27290,FvH4_6g27310,unM,unM,proximal,Same,unM-unM,0.267483,0.295485,0.905235,0.786572
FvH4_6g28450,FvH4_6g28430,gbM,unM,proximal,Different,gbM-unM,0.0900033,0.40417,0.222687,3.98474e-14
FvH4_6g30950,FvH4_6g30930,unM,teM,proximal,Different,unM-teM,0.359512,4.07054,0.0883205,2.04595e-23
FvH4_6g31610,FvH4_6g31630,unM,unM,proximal,Same,unM-unM,0.347273,1.6064,0.216181,1.52436e-14
FvH4_6g31630,FvH4_6g31650,unM,unM,proximal,Same,unM-unM,0.193186,0.602784,0.320489,5.07334e-09
FvH4_6g32100,FvH4_6g32130,unM,unM,proximal,Same,unM-unM,0.42698,1.37342,0.310889,2.96513e-56
FvH4_6g32690,FvH4_6g32750,gbM,unM,proximal,Different,gbM-unM,0.208656,1.86574,0.111836,1.07023e-21
FvH4_6g32700,FvH4_6g32740,unM,unM,proximal,Same,unM-unM,0.373763,1.79425,0.208311,2.59521e-54
FvH4_6g33570,FvH4_6g33600,teM,teM,proximal,Same,teM-teM,0.0285531,0.0777257,0.367358,0.0424423
FvH4_6g33770,FvH4_6g33750,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.396076,1.24386,0.318425,1.03073e-08
FvH4_6g33880,FvH4_6g33900,gbM,gbM,proximal,Same,gbM-gbM,0.128047,0.220503,0.580702,0.00342009
FvH4_6g33920,FvH4_6g33960,unM,unM,proximal,Same,unM-unM,0.49628,1.13228,0.438301,0.00263435
FvH4_6g33940,FvH4_6g33960,unM,unM,proximal,Same,unM-unM,0.360094,0.946551,0.380428,0.00124041
FvH4_6g34800,FvH4_6g34830,unM,unM,proximal,Same,unM-unM,0.337279,2.30044,0.146615,1.47731e-34
FvH4_6g34910,FvH4_6g34950,unM,unM,proximal,Same,unM-unM,0.0787073,1.29755,0.0606586,1.8252e-74
FvH4_6g35520,FvH4_6g35540,unM,unM,proximal,Same,unM-unM,0.22757,3.35694,0.0677908,5.12237e-26
FvH4_6g35580,FvH4_6g35600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.184953,0.646677,0.286006,1.14078e-14
FvH4_6g36450,FvH4_6g36500,unM,unM,proximal,Same,unM-unM,0.247099,2.12774,0.116132,5.60327e-90
FvH4_6g37850,FvH4_6g37870,unM,unM,proximal,Same,unM-unM,0.0787462,0.279067,0.282177,9.05286e-11
FvH4_6g38000,FvH4_6g38080,gbM,gbM,proximal,Same,gbM-gbM,0.0187215,0.0339645,0.551207,0.145826
FvH4_6g38030,FvH4_6g38050,gbM,gbM,proximal,Same,gbM-gbM,0.271734,0.706458,0.384643,5.72176e-10
FvH4_6g38070,FvH4_6g38020,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.233075,0.664023,0.351005,0.00176665
FvH4_6g38170,FvH4_6g38190,unM,teM,proximal,Different,unM-teM,0.231936,1.67187,0.138728,1.54968e-31
FvH4_6g38500,FvH4_6g38480,gbM,teM,proximal,Different,gbM-teM,0.0257449,0.0536326,0.480024,2.5846e-05
FvH4_6g38980,FvH4_6g39010,unM,unM,proximal,Same,unM-unM,0.126723,0.683051,0.185525,1.33611e-35
FvH4_6g39020,FvH4_6g39070,unM,unM,proximal,Same,unM-unM,0.384381,1.48317,0.259163,1.4048e-38
FvH4_6g39310,FvH4_6g39330,unM,teM,proximal,Different,unM-teM,0.440398,1.81281,0.242937,1.31555e-30
FvH4_6g39350,FvH4_6g39330,unM,teM,proximal,Different,unM-teM,0.276096,1.97491,0.139802,1.39004e-34
FvH4_6g39380,FvH4_6g39410,unM,unM,proximal,Same,unM-unM,0.177166,1.57333,0.112606,1.51743e-49
FvH4_6g39410,FvH4_6g39430,unM,unM,proximal,Same,unM-unM,0.201222,1.34441,0.149673,6.42629e-41
FvH4_6g39530,FvH4_6g39560,gbM,unM,proximal,Different,gbM-unM,0.0417412,0.226305,0.184446,2.73187e-12
FvH4_6g39580,FvH4_6g39600,unM,unM,proximal,Same,unM-unM,0.13954,0.14134,0.987266,1
FvH4_6g39640,FvH4_6g39660,unM,unM,proximal,Same,unM-unM,0.133518,0.452603,0.295001,0.00249244
FvH4_6g39790,FvH4_6g39820,unM,unM,proximal,Same,unM-unM,0.216807,0.951906,0.227761,2.51797e-49
FvH4_6g39820,FvH4_6g39840,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.189768,1.39138,0.136389,2.48907e-127
FvH4_6g39930,FvH4_6g39910,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.163415,0.347512,0.470244,0.000493939
FvH4_6g39950,FvH4_6g39970,unM,unM,proximal,Same,unM-unM,0.208702,0.843251,0.247497,3.61883e-10
FvH4_6g39970,FvH4_6g39990,unM,unM,proximal,Same,unM-unM,0.108953,0.266468,0.40888,5.63647e-05
FvH4_6g40030,FvH4_6g40090,unM,unM,proximal,Same,unM-unM,0.402347,0.992426,0.405418,1.91865e-07
FvH4_6g40760,FvH4_6g40800,unM,unM,proximal,Same,unM-unM,0.259669,1.39966,0.185522,7.9753e-51
FvH4_6g40800,FvH4_6g40820,unM,unM,proximal,Same,unM-unM,0.120564,0.281634,0.428088,8.1637e-11
FvH4_6g40970,FvH4_6g41000,unM,unM,proximal,Same,unM-unM,0.053757,0.704415,0.0763144,3.8916e-21
FvH4_6g40980,FvH4_6g41040,unM,unM,proximal,Same,unM-unM,0.0640286,0.116709,0.548617,0.000139138
FvH4_6g41030,FvH4_6g41070,unM,teM,proximal,Different,unM-teM,0.0680037,0.144642,0.470151,0.000358212
FvH4_6g41060,FvH4_6g41000,gbM,unM,proximal,Different,gbM-unM,0.242716,0.750664,0.323335,2.42162e-07
FvH4_6g41380,FvH4_6g41430,teM,teM,proximal,Same,teM-teM,0.313981,1.19827,0.262029,5.3373e-17
FvH4_6g42130,FvH4_6g42160,unM,unM,proximal,Same,unM-unM,0.0482616,0.123585,0.390515,0.000104216
FvH4_6g42130,FvH4_6g42170,unM,unM,proximal,Same,unM-unM,0.0045873,0.0199833,0.229556,0.281313
FvH4_6g42140,FvH4_6g42180,gbM,unM,proximal,Different,gbM-unM,0.0615709,0.135647,0.453904,0.00373756
FvH4_6g42550,FvH4_6g42520,gbM,unM,proximal,Different,gbM-unM,0.189948,0.274962,0.690814,0.00688072
FvH4_6g42800,FvH4_6g42780,gbM,unM,proximal,Different,gbM-unM,0.323876,2.43358,0.133086,2.82152e-49
FvH4_6g42800,FvH4_6g42840,gbM,gbM,proximal,Same,gbM-gbM,0.0845895,0.231678,0.365117,1.49173e-12
FvH4_6g42910,FvH4_6g42930,unM,unM,proximal,Same,unM-unM,0.407651,1.94503,0.209586,4.69745e-12
FvH4_6g43090,FvH4_6g43110,unM,unM,proximal,Same,unM-unM,0.238796,0.566968,0.42118,0.0225658
FvH4_6g43330,FvH4_6g43370,unM,unM,proximal,Same,unM-unM,0.374838,2.25234,0.166421,2.17122e-11
FvH4_6g43390,FvH4_6g43300,gbM,unM,proximal,Different,gbM-unM,0.1074,0.319737,0.335901,5.40056e-14
FvH4_6g44580,FvH4_6g44610,unM,unM,proximal,Same,unM-unM,0.0849897,0.137358,0.618747,0.0445027
FvH4_6g44730,FvH4_6g44710,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.118714,0.281536,0.421665,1.70041e-13
FvH4_6g44730,FvH4_6g44750,unM,unM,proximal,Same,unM-unM,0.0230799,0.0299151,0.771515,0.275025
FvH4_6g46240,FvH4_6g46260,gbM,gbM,proximal,Same,gbM-gbM,0.411585,1.61788,0.254399,2.22129e-26
FvH4_6g46260,FvH4_6g46280,gbM,gbM,proximal,Same,gbM-gbM,0.0925823,0.175479,0.527596,0.00264301
FvH4_6g46370,FvH4_6g46390,unM,unM,proximal,Same,unM-unM,0.302162,0.984592,0.306891,5.90708e-08
FvH4_6g46640,FvH4_6g46680,unM,unM,proximal,Same,unM-unM,0.29175,0.801847,0.363848,8.50408e-23
FvH4_6g47170,FvH4_6g47190,unM,unM,proximal,Same,unM-unM,0.178272,0.117475,1.51753,0.306462
FvH4_6g47440,FvH4_6g47480,gbM,unM,proximal,Different,gbM-unM,0.184035,0.179507,1.02523,0.910514
FvH4_6g47610,FvH4_6g47650,unM,unM,proximal,Same,unM-unM,0.0146761,0.0380699,0.385505,0.0173057
FvH4_6g47650,FvH4_6g47700,unM,unM,proximal,Same,unM-unM,0.00614392,0.028317,0.21697,0.00285868
FvH4_6g47680,FvH4_6g47720,unM,unM,proximal,Same,unM-unM,0.367254,0.359373,1.02193,0.836356
FvH4_6g47710,FvH4_6g47630,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.145277,0.153487,0.946514,0.875912
FvH4_6g48490,FvH4_6g48530,unM,unM,proximal,Same,unM-unM,0.132451,0.202458,0.654215,0.0978903
FvH4_6g48520,FvH4_6g48600,unM,unM,proximal,Same,unM-unM,0.0596375,0.0356509,1.67282,0.838776
FvH4_6g48540,FvH4_6g48560,unM,unM,proximal,Same,unM-unM,0.166054,0.568471,0.292107,1.88533e-10
FvH4_6g48560,FvH4_6g48580,unM,unM,proximal,Same,unM-unM,0.0366188,0.0649235,0.564031,0.115268
FvH4_6g48750,FvH4_6g48770,unM,unM,proximal,Same,unM-unM,0.121917,0.187273,0.651012,0.403628
FvH4_6g48900,FvH4_6g48830,gbM,unM,proximal,Different,gbM-unM,0.0535402,0.0429623,1.24621,0.758036
FvH4_6g49020,FvH4_6g49040,unM,unM,proximal,Same,unM-unM,0.125414,0.145746,0.860496,0.582493
FvH4_6g49040,FvH4_6g49060,unM,unM,proximal,Same,unM-unM,0.0316006,0.0343912,0.918856,0.799991
FvH4_6g49090,FvH4_6g49110,unM,unM,proximal,Same,unM-unM,0.203523,0.910545,0.223517,2.36996e-31
FvH4_6g49320,FvH4_6g49300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.020977,0.0169803,1.23538,0.986139
FvH4_6g50300,FvH4_6g50320,unM,unM,proximal,Same,unM-unM,0.0247341,0.0650234,0.380388,0.00254676
FvH4_6g50310,FvH4_6g50330,teM,teM,proximal,Same,teM-teM,0.062321,0.153701,0.40547,0.000124352
FvH4_6g51550,FvH4_6g51570,teM,teM,proximal,Same,teM-teM,0.0552851,0.0577334,0.957592,0.846272
FvH4_6g51560,FvH4_6g51540,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00970622,0.0300472,0.323033,0.266678
FvH4_6g51570,FvH4_6g51610,teM,teM,proximal,Same,teM-teM,0.0481397,0.0575201,0.836918,0.360853
FvH4_6g51580,FvH4_6g51620,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0101476,0.0296324,0.34245,0.00519985
FvH4_6g51820,FvH4_6g51870,unM,unM,proximal,Same,unM-unM,0.41606,2.21253,0.188047,1.88836e-09
FvH4_6g52290,FvH4_6g52310,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.021066,0.051432,0.409588,0.053865
FvH4_6g52320,FvH4_6g52300,gbM,unM,proximal,Different,gbM-unM,0.145604,0.812454,0.179215,6.85064e-21
FvH4_6g52830,FvH4_6g52880,gbM,unM,proximal,Different,gbM-unM,0.382307,1.26907,0.301251,1.53768e-09
FvH4_6g53000,FvH4_6g53030,unM,unM,proximal,Same,unM-unM,0.239366,0.907734,0.263696,7.08903e-17
FvH4_6g53260,FvH4_6g53280,unM,unM,proximal,Same,unM-unM,0.137451,0.123715,1.11103,0.560757
FvH4_6g53350,FvH4_6g53390,unM,unM,proximal,Same,unM-unM,0.115565,0.128844,0.896938,0.552891
FvH4_6g53390,FvH4_6g53420,unM,unM,proximal,Same,unM-unM,0.0573854,0.0556907,1.03043,1
FvH4_6g53640,FvH4_6g53550,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.325983,0.25341,1.28639,0.483453
FvH4_6g53650,FvH4_6g53680,unM,unM,proximal,Same,unM-unM,0.00698913,0.0386595,0.180787,0.00138934
FvH4_7g00230,FvH4_7g00250,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0806496,0.4826,0.167115,1.67752e-30
FvH4_7g00270,FvH4_7g00250,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.014081,0.0573051,0.24572,3.4045e-05
FvH4_7g00290,FvH4_7g00380,unM,unM,proximal,Same,unM-unM,0.135862,1.48751,0.091335,5.43817e-53
FvH4_7g00380,FvH4_7g00440,unM,unM,proximal,Same,unM-unM,0.167559,0.984727,0.170158,2.85425e-59
FvH4_7g01560,FvH4_7g01590,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.201602,2.13754,0.0943147,6.95549e-35
FvH4_7g02300,FvH4_7g02330,unM,unM,proximal,Same,unM-unM,0.341115,1.55593,0.219235,1.9521e-11
FvH4_7g02400,FvH4_7g02430,unM,unM,proximal,Same,unM-unM,0.213874,1.03807,0.20603,1.6647e-07
FvH4_7g02430,FvH4_7g02450,unM,unM,proximal,Same,unM-unM,0.302573,1.23159,0.245676,1.31001e-16
FvH4_7g02450,FvH4_7g02420,unM,teM,proximal,Different,unM-teM,0.353808,0.777096,0.455295,2.83995e-08
FvH4_7g02980,FvH4_7g03010,unM,unM,proximal,Same,unM-unM,0.126712,0.494963,0.256004,1.21956e-23
FvH4_7g03270,FvH4_7g03240,gbM,unM,proximal,Different,gbM-unM,0.352004,0.68284,0.5155,1.6127e-05
FvH4_7g03550,FvH4_7g03580,unM,unM,proximal,Same,unM-unM,0.533265,1.92947,0.276379,3.27613e-07
FvH4_7g04140,FvH4_7g04180,unM,unM,proximal,Same,unM-unM,0.27428,0.712782,0.384802,0.000628967
FvH4_7g04510,FvH4_7g04540,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0460979,0.0759832,0.606685,0.137833
FvH4_7g04570,FvH4_7g04590,unM,unM,proximal,Same,unM-unM,0.083049,0.083,1.00059,0.99995
FvH4_7g05420,FvH4_7g05470,unM,unM,proximal,Same,unM-unM,0.0167743,0.012912,1.29912,0.941224
FvH4_7g05730,FvH4_7g05670,gbM,teM,proximal,Different,gbM-teM,0.0634563,0.124226,0.510815,0.00899432
FvH4_7g05990,FvH4_7g06010,unM,unM,proximal,Same,unM-unM,0.266544,2.63783,0.101047,1.35973e-38
FvH4_7g06000,FvH4_7g06020,unM,unM,proximal,Same,unM-unM,0.257421,1.31653,0.195529,4.47366e-37
FvH4_7g06010,FvH4_7g06060,unM,unM,proximal,Same,unM-unM,0.261022,1.76253,0.148095,9.12756e-34
FvH4_7g06020,FvH4_7g06040,unM,unM,proximal,Same,unM-unM,0.260289,0.942229,0.276248,3.42423e-24
FvH4_7g06520,FvH4_7g06550,unM,unM,proximal,Same,unM-unM,0.326386,1.33732,0.244059,4.78269e-66
FvH4_7g06730,FvH4_7g06750,unM,unM,proximal,Same,unM-unM,0.0621651,0.134673,0.461599,0.000731908
FvH4_7g07020,FvH4_7g07080,unM,unM,proximal,Same,unM-unM,0.467503,3.48491,0.134151,1.0613e-18
FvH4_7g07260,FvH4_7g07340,unM,unM,proximal,Same,unM-unM,0.0515758,0.0425448,1.21227,0.370864
FvH4_7g07620,FvH4_7g07590,unM,teM,proximal,Different,unM-teM,0.502323,3.95355,0.127056,2.72503e-27
FvH4_7g07620,FvH4_7g07650,unM,unM,proximal,Same,unM-unM,0.100844,0.420685,0.239714,1.08809e-18
FvH4_7g07750,FvH4_7g07800,unM,unM,proximal,Same,unM-unM,0.0141007,0.0861891,0.163602,1.63066e-09
FvH4_7g07770,FvH4_7g07820,unM,unM,proximal,Same,unM-unM,0.27089,1.15192,0.235164,1.93903e-30
FvH4_7g08370,FvH4_7g08390,unM,unM,proximal,Same,unM-unM,0.158187,0.553585,0.28575,1.76623e-08
FvH4_7g08990,FvH4_7g09010,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.189636,0.410015,0.46251,0.0142753
FvH4_7g11330,FvH4_7g11360,teM,teM,proximal,Same,teM-teM,0.206282,0.188498,1.09434,0.749427
FvH4_7g11350,FvH4_7g11370,gbM,gbM,proximal,Same,gbM-gbM,0.0636166,0.133416,0.47683,0.0850823
FvH4_7g11560,FvH4_7g11590,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.117443,0.194251,0.604593,0.136245
FvH4_7g11650,FvH4_7g11670,unM,unM,proximal,Same,unM-unM,0.38756,1.54547,0.250772,1.39864e-08
FvH4_7g11670,FvH4_7g11690,unM,unM,proximal,Same,unM-unM,0.260692,0.89925,0.289899,1.18358e-08
FvH4_7g11690,FvH4_7g11730,unM,unM,proximal,Same,unM-unM,0.365217,0.838683,0.435465,6.78562e-05
FvH4_7g11760,FvH4_7g11780,unM,unM,proximal,Same,unM-unM,0.16847,0.643699,0.261722,3.47736e-14
FvH4_7g12200,FvH4_7g12250,unM,unM,proximal,Same,unM-unM,0.0115869,0.0284254,0.407624,0.0343062
FvH4_7g12210,FvH4_7g12260,unM,unM,proximal,Same,unM-unM,0.0640663,0.073926,0.866627,0.624453
FvH4_7g12780,FvH4_7g12820,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0303123,0.691913,0.0438093,1.27879e-19
FvH4_7g13740,FvH4_7g13800,unM,unM,proximal,Same,unM-unM,0.122258,0.250298,0.48845,0.00220818
FvH4_7g13900,FvH4_7g13920,unM,unM,proximal,Same,unM-unM,0.225827,0.591059,0.382072,0.000719752
FvH4_7g13910,FvH4_7g13970,unM,unM,proximal,Same,unM-unM,0.143402,2.53828,0.0564959,4.89041e-85
FvH4_7g14040,FvH4_7g14060,unM,unM,proximal,Same,unM-unM,0.0714099,0.135228,0.528068,0.0385198
FvH4_7g14050,FvH4_7g14090,unM,unM,proximal,Same,unM-unM,0.0401045,0.13825,0.290088,4.50561e-07
FvH4_7g14050,FvH4_7g14130,unM,unM,proximal,Same,unM-unM,0.366692,1.4967,0.245,5.50047e-06
