Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
FvH4_4g21600,unM,FvH4_4g21620,unM,proximal,Same,unM-unM
FvH4_4g22240,unM,FvH4_4g22260,unM,proximal,Same,unM-unM
FvH4_4g22350,unM,FvH4_4g22370,unM,proximal,Same,unM-unM
FvH4_4g23680,unM,FvH4_4g23700,unM,proximal,Same,unM-unM
FvH4_4g24460,unM,FvH4_4g24500,unM,proximal,Same,unM-unM
FvH4_4g24730,unM,FvH4_4g24750,unM,proximal,Same,unM-unM
FvH4_4g24880,gbM,FvH4_4g24910,gbM,proximal,Same,gbM-gbM
FvH4_4g25120,unM,FvH4_4g25140,unM,proximal,Same,unM-unM
FvH4_4g25290,unM,FvH4_4g25310,unM,proximal,Same,unM-unM
FvH4_4g26420,unM,FvH4_4g26490,unM,proximal,Same,unM-unM
FvH4_4g26480,unM,FvH4_4g26500,unM,proximal,Same,unM-unM
FvH4_4g26590,unM,FvH4_4g26620,unM,proximal,Same,unM-unM
FvH4_4g26890,unM,FvH4_4g26910,unM,proximal,Same,unM-unM
FvH4_4g27790,teM,FvH4_4g27860,teM,proximal,Same,teM-teM
FvH4_4g27930,unM,FvH4_4g27960,unM,proximal,Same,unM-unM
FvH4_4g29380,unM,FvH4_4g29400,unM,proximal,Same,unM-unM
FvH4_4g29370,unM,FvH4_4g29420,unM,proximal,Same,unM-unM
FvH4_4g29460,unM,FvH4_4g29480,unM,proximal,Same,unM-unM
FvH4_4g29670,unM,FvH4_4g29690,unM,proximal,Same,unM-unM
FvH4_4g29750,unM,FvH4_4g29820,unM,proximal,Same,unM-unM
FvH4_4g29920,unM,FvH4_4g29960,unM,proximal,Same,unM-unM
FvH4_4g30040,unM,FvH4_4g30110,unM,proximal,Same,unM-unM
FvH4_4g30830,unM,FvH4_4g30870,unM,proximal,Same,unM-unM
FvH4_4g30900,unM,FvH4_4g30920,unM,proximal,Same,unM-unM
FvH4_4g31760,unM,FvH4_4g31780,unM,proximal,Same,unM-unM
FvH4_4g31810,unM,FvH4_4g31840,unM,proximal,Same,unM-unM
FvH4_4g32780,unM,FvH4_4g32800,unM,proximal,Same,unM-unM
FvH4_4g33180,unM,FvH4_4g33210,unM,proximal,Same,unM-unM
FvH4_4g33600,unM,FvH4_4g33620,unM,proximal,Same,unM-unM
FvH4_4g34520,unM,FvH4_4g34580,unM,proximal,Same,unM-unM
FvH4_4g34710,unM,FvH4_4g34740,unM,proximal,Same,unM-unM
FvH4_4g34730,unM,FvH4_4g34760,unM,proximal,Same,unM-unM
FvH4_4g35010,gbM,FvH4_4g35030,gbM,proximal,Same,gbM-gbM
FvH4_4g35560,unM,FvH4_4g35580,unM,proximal,Same,unM-unM
FvH4_4g35580,unM,FvH4_4g35600,unM,proximal,Same,unM-unM
FvH4_4g36180,gbM,FvH4_4g36250,gbM,proximal,Same,gbM-gbM
FvH4_4g36240,unM,FvH4_4g36270,unM,proximal,Same,unM-unM
FvH4_4g36250,gbM,FvH4_4g36280,gbM,proximal,Same,gbM-gbM
FvH4_4g36260,unM,FvH4_4g36290,unM,proximal,Same,unM-unM
FvH4_4g37040,unM,FvH4_4g37060,unM,proximal,Same,unM-unM
FvH4_5g00110,unM,FvH4_5g00130,unM,proximal,Same,unM-unM
FvH4_5g01270,gbM,FvH4_5g01290,gbM,proximal,Same,gbM-gbM
FvH4_5g01610,unM,FvH4_5g01640,unM,proximal,Same,unM-unM
FvH4_5g01630,unM,FvH4_5g01650,unM,proximal,Same,unM-unM
FvH4_5g01970,unM,FvH4_5g02000,unM,proximal,Same,unM-unM
FvH4_5g02450,unM,FvH4_5g02470,unM,proximal,Same,unM-unM
FvH4_5g02560,unM,FvH4_5g02580,unM,proximal,Same,unM-unM
FvH4_5g03440,unM,FvH4_5g03490,unM,proximal,Same,unM-unM
FvH4_5g03520,unM,FvH4_5g03550,unM,proximal,Same,unM-unM
FvH4_5g04270,unM,FvH4_5g04300,unM,proximal,Same,unM-unM
FvH4_5g04270,unM,FvH4_5g04310,unM,proximal,Same,unM-unM
FvH4_5g04280,unM,FvH4_5g04320,unM,proximal,Same,unM-unM
FvH4_5g04290,unM,FvH4_5g04340,unM,proximal,Same,unM-unM
FvH4_5g04580,unM,FvH4_5g04630,unM,proximal,Same,unM-unM
FvH4_5g04810,unM,FvH4_5g04840,unM,proximal,Same,unM-unM
FvH4_5g05990,unM,FvH4_5g06040,unM,proximal,Same,unM-unM
FvH4_5g06140,unM,FvH4_5g06190,unM,proximal,Same,unM-unM
FvH4_5g06440,unM,FvH4_5g06460,unM,proximal,Same,unM-unM
FvH4_5g06450,unM,FvH4_5g06470,unM,proximal,Same,unM-unM
FvH4_5g06470,unM,FvH4_5g06530,unM,proximal,Same,unM-unM
FvH4_5g06590,unM,FvH4_5g06610,unM,proximal,Same,unM-unM
FvH4_5g06800,teM,FvH4_5g06820,teM,proximal,Same,teM-teM
FvH4_5g06850,unM,FvH4_5g06900,unM,proximal,Same,unM-unM
FvH4_5g06860,unM,FvH4_5g06940,unM,proximal,Same,unM-unM
FvH4_5g06910,gbM,FvH4_5g06960,gbM,proximal,Same,gbM-gbM
FvH4_5g06930,Unclassified,FvH4_5g06990,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_5g07540,unM,FvH4_5g07570,unM,proximal,Same,unM-unM
FvH4_5g08260,unM,FvH4_5g08280,unM,proximal,Same,unM-unM
FvH4_5g08240,Unclassified,FvH4_5g08290,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_5g08690,unM,FvH4_5g08730,unM,proximal,Same,unM-unM
FvH4_5g08840,Unclassified,FvH4_5g08880,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_5g09750,unM,FvH4_5g09780,unM,proximal,Same,unM-unM
FvH4_5g09760,unM,FvH4_5g09780,unM,proximal,Same,unM-unM
FvH4_5g11100,unM,FvH4_5g11180,unM,proximal,Same,unM-unM
FvH4_5g11120,unM,FvH4_5g11200,unM,proximal,Same,unM-unM
FvH4_5g11180,unM,FvH4_5g11210,unM,proximal,Same,unM-unM
FvH4_5g11740,unM,FvH4_5g11790,unM,proximal,Same,unM-unM
FvH4_5g12210,unM,FvH4_5g12240,unM,proximal,Same,unM-unM
FvH4_5g12380,unM,FvH4_5g12400,unM,proximal,Same,unM-unM
FvH4_5g12400,unM,FvH4_5g12430,unM,proximal,Same,unM-unM
FvH4_5g12360,gbM,FvH4_5g12450,gbM,proximal,Same,gbM-gbM
FvH4_5g12550,unM,FvH4_5g12570,unM,proximal,Same,unM-unM
FvH4_5g13200,unM,FvH4_5g13230,unM,proximal,Same,unM-unM
FvH4_5g13540,unM,FvH4_5g13560,unM,proximal,Same,unM-unM
FvH4_5g14080,unM,FvH4_5g14170,unM,proximal,Same,unM-unM
FvH4_5g14900,Unclassified,FvH4_5g14980,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_5g15220,unM,FvH4_5g15240,unM,proximal,Same,unM-unM
FvH4_5g15610,unM,FvH4_5g15660,unM,proximal,Same,unM-unM
FvH4_5g15620,unM,FvH4_5g15670,unM,proximal,Same,unM-unM
FvH4_5g15630,unM,FvH4_5g15680,unM,proximal,Same,unM-unM
FvH4_5g15790,unM,FvH4_5g15810,unM,proximal,Same,unM-unM
FvH4_5g15830,unM,FvH4_5g15850,unM,proximal,Same,unM-unM
FvH4_5g16070,unM,FvH4_5g16110,unM,proximal,Same,unM-unM
FvH4_5g16530,unM,FvH4_5g16550,unM,proximal,Same,unM-unM
FvH4_5g18050,unM,FvH4_5g18070,unM,proximal,Same,unM-unM
FvH4_5g18950,unM,FvH4_5g19000,unM,proximal,Same,unM-unM
FvH4_5g19440,unM,FvH4_5g19460,unM,proximal,Same,unM-unM
FvH4_5g20730,gbM,FvH4_5g20750,gbM,proximal,Same,gbM-gbM
FvH4_5g21780,unM,FvH4_5g21800,unM,proximal,Same,unM-unM
FvH4_5g23020,gbM,FvH4_5g23040,gbM,proximal,Same,gbM-gbM
FvH4_5g24230,teM,FvH4_5g24260,teM,proximal,Same,teM-teM
FvH4_5g25490,unM,FvH4_5g25550,unM,proximal,Same,unM-unM
FvH4_5g25710,teM,FvH4_5g25800,teM,proximal,Same,teM-teM
FvH4_5g25980,gbM,FvH4_5g26010,gbM,proximal,Same,gbM-gbM
FvH4_5g26710,unM,FvH4_5g26740,unM,proximal,Same,unM-unM
FvH4_5g26860,unM,FvH4_5g26890,unM,proximal,Same,unM-unM
FvH4_5g26940,unM,FvH4_5g26970,unM,proximal,Same,unM-unM
FvH4_5g28370,teM,FvH4_5g28410,teM,proximal,Same,teM-teM
FvH4_5g28420,teM,FvH4_5g28450,teM,proximal,Same,teM-teM
FvH4_5g28480,teM,FvH4_5g28570,teM,proximal,Same,teM-teM
FvH4_5g30570,teM,FvH4_5g30590,teM,proximal,Same,teM-teM
FvH4_5g30690,unM,FvH4_5g30710,unM,proximal,Same,unM-unM
FvH4_5g31010,Unclassified,FvH4_5g31080,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_5g33220,unM,FvH4_5g33240,unM,proximal,Same,unM-unM
FvH4_5g34130,unM,FvH4_5g34150,unM,proximal,Same,unM-unM
FvH4_5g35000,gbM,FvH4_5g35050,gbM,proximal,Same,gbM-gbM
FvH4_5g35140,unM,FvH4_5g35160,unM,proximal,Same,unM-unM
FvH4_5g36040,unM,FvH4_5g36060,unM,proximal,Same,unM-unM
FvH4_5g36100,unM,FvH4_5g36140,unM,proximal,Same,unM-unM
FvH4_5g36170,unM,FvH4_5g36200,unM,proximal,Same,unM-unM
FvH4_5g36310,teM,FvH4_5g36340,teM,proximal,Same,teM-teM
FvH4_5g36340,teM,FvH4_5g36370,teM,proximal,Same,teM-teM
FvH4_5g36490,unM,FvH4_5g36520,unM,proximal,Same,unM-unM
FvH4_5g36500,unM,FvH4_5g36530,unM,proximal,Same,unM-unM
FvH4_5g37000,gbM,FvH4_5g37020,gbM,proximal,Same,gbM-gbM
FvH4_5g37240,unM,FvH4_5g37260,unM,proximal,Same,unM-unM
FvH4_5g38140,unM,FvH4_5g38160,unM,proximal,Same,unM-unM
FvH4_5g38520,unM,FvH4_5g38540,unM,proximal,Same,unM-unM
FvH4_5g38550,teM,FvH4_5g38590,teM,proximal,Same,teM-teM
FvH4_5g38630,unM,FvH4_5g38660,unM,proximal,Same,unM-unM
FvH4_5g38660,unM,FvH4_5g38680,unM,proximal,Same,unM-unM
FvH4_5g38640,unM,FvH4_5g38690,unM,proximal,Same,unM-unM
FvH4_5g38680,unM,FvH4_5g38760,unM,proximal,Same,unM-unM
FvH4_5g38700,Unclassified,FvH4_5g38770,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_6g00590,gbM,FvH4_6g00630,gbM,proximal,Same,gbM-gbM
FvH4_6g01030,unM,FvH4_6g01090,unM,proximal,Same,unM-unM
FvH4_6g01480,unM,FvH4_6g01500,unM,proximal,Same,unM-unM
FvH4_6g01680,unM,FvH4_6g01700,unM,proximal,Same,unM-unM
FvH4_6g02040,unM,FvH4_6g02060,unM,proximal,Same,unM-unM
FvH4_6g02200,unM,FvH4_6g02220,unM,proximal,Same,unM-unM
FvH4_6g02730,teM,FvH4_6g02760,teM,proximal,Same,teM-teM
FvH4_6g02720,unM,FvH4_6g02780,unM,proximal,Same,unM-unM
FvH4_6g02740,unM,FvH4_6g02800,unM,proximal,Same,unM-unM
FvH4_6g03090,unM,FvH4_6g03110,unM,proximal,Same,unM-unM
FvH4_6g03080,unM,FvH4_6g03120,unM,proximal,Same,unM-unM
FvH4_6g03560,unM,FvH4_6g03590,unM,proximal,Same,unM-unM
FvH4_6g03620,unM,FvH4_6g03640,unM,proximal,Same,unM-unM
FvH4_6g04530,unM,FvH4_6g04580,unM,proximal,Same,unM-unM
FvH4_6g04570,unM,FvH4_6g04660,unM,proximal,Same,unM-unM
FvH4_6g04710,unM,FvH4_6g04760,unM,proximal,Same,unM-unM
FvH4_6g04840,gbM,FvH4_6g04860,gbM,proximal,Same,gbM-gbM
FvH4_6g05000,unM,FvH4_6g05020,unM,proximal,Same,unM-unM
FvH4_6g05030,unM,FvH4_6g05050,unM,proximal,Same,unM-unM
FvH4_6g05080,unM,FvH4_6g05110,unM,proximal,Same,unM-unM
FvH4_6g05090,unM,FvH4_6g05130,unM,proximal,Same,unM-unM
FvH4_6g06350,unM,FvH4_6g06370,unM,proximal,Same,unM-unM
FvH4_6g06590,unM,FvH4_6g06610,unM,proximal,Same,unM-unM
FvH4_6g06630,unM,FvH4_6g06660,unM,proximal,Same,unM-unM
FvH4_6g06660,unM,FvH4_6g06690,unM,proximal,Same,unM-unM
FvH4_6g06700,unM,FvH4_6g06760,unM,proximal,Same,unM-unM
FvH4_6g06790,unM,FvH4_6g06820,unM,proximal,Same,unM-unM
FvH4_6g07550,unM,FvH4_6g07590,unM,proximal,Same,unM-unM
FvH4_6g07680,unM,FvH4_6g07700,unM,proximal,Same,unM-unM
FvH4_6g07700,unM,FvH4_6g07730,unM,proximal,Same,unM-unM
FvH4_6g07690,unM,FvH4_6g07740,unM,proximal,Same,unM-unM
FvH4_6g08210,unM,FvH4_6g08240,unM,proximal,Same,unM-unM
FvH4_6g08700,unM,FvH4_6g08720,unM,proximal,Same,unM-unM
FvH4_6g08870,unM,FvH4_6g08910,unM,proximal,Same,unM-unM
FvH4_6g08940,unM,FvH4_6g08960,unM,proximal,Same,unM-unM
FvH4_6g09650,unM,FvH4_6g09710,unM,proximal,Same,unM-unM
FvH4_6g10810,unM,FvH4_6g10880,unM,proximal,Same,unM-unM
FvH4_6g10890,gbM,FvH4_6g10970,gbM,proximal,Same,gbM-gbM
FvH4_6g11680,gbM,FvH4_6g11700,gbM,proximal,Same,gbM-gbM
FvH4_6g11790,unM,FvH4_6g11830,unM,proximal,Same,unM-unM
FvH4_6g12410,unM,FvH4_6g12430,unM,proximal,Same,unM-unM
FvH4_6g12880,unM,FvH4_6g12920,unM,proximal,Same,unM-unM
FvH4_6g12890,unM,FvH4_6g12930,unM,proximal,Same,unM-unM
FvH4_6g13390,unM,FvH4_6g13430,unM,proximal,Same,unM-unM
FvH4_6g13800,unM,FvH4_6g13860,unM,proximal,Same,unM-unM
FvH4_6g13870,teM,FvH4_6g13890,teM,proximal,Same,teM-teM
FvH4_6g13880,unM,FvH4_6g13900,unM,proximal,Same,unM-unM
FvH4_6g14650,unM,FvH4_6g14670,unM,proximal,Same,unM-unM
FvH4_6g14900,unM,FvH4_6g14980,unM,proximal,Same,unM-unM
FvH4_6g15220,unM,FvH4_6g15250,unM,proximal,Same,unM-unM
FvH4_6g15230,unM,FvH4_6g15250,unM,proximal,Same,unM-unM
FvH4_6g15250,unM,FvH4_6g15340,unM,proximal,Same,unM-unM
FvH4_6g15790,unM,FvH4_6g15810,unM,proximal,Same,unM-unM
FvH4_6g15820,unM,FvH4_6g15840,unM,proximal,Same,unM-unM
FvH4_6g17550,unM,FvH4_6g17570,unM,proximal,Same,unM-unM
FvH4_6g17650,unM,FvH4_6g17680,unM,proximal,Same,unM-unM
FvH4_6g18060,unM,FvH4_6g18080,unM,proximal,Same,unM-unM
FvH4_6g18290,unM,FvH4_6g18330,unM,proximal,Same,unM-unM
FvH4_6g18330,unM,FvH4_6g18350,unM,proximal,Same,unM-unM
FvH4_6g18920,gbM,FvH4_6g18950,gbM,proximal,Same,gbM-gbM
FvH4_6g20120,unM,FvH4_6g20150,unM,proximal,Same,unM-unM
FvH4_6g20140,unM,FvH4_6g20160,unM,proximal,Same,unM-unM
FvH4_6g20500,unM,FvH4_6g20520,unM,proximal,Same,unM-unM
FvH4_6g20700,unM,FvH4_6g20720,unM,proximal,Same,unM-unM
FvH4_6g21370,teM,FvH4_6g21410,teM,proximal,Same,teM-teM
FvH4_6g21370,teM,FvH4_6g21420,teM,proximal,Same,teM-teM
FvH4_6g21640,unM,FvH4_6g21670,unM,proximal,Same,unM-unM
FvH4_6g22790,unM,FvH4_6g22810,unM,proximal,Same,unM-unM
FvH4_6g22820,unM,FvH4_6g22840,unM,proximal,Same,unM-unM
FvH4_6g24640,unM,FvH4_6g24680,unM,proximal,Same,unM-unM
FvH4_6g25820,teM,FvH4_6g25840,teM,proximal,Same,teM-teM
FvH4_6g27240,unM,FvH4_6g27260,unM,proximal,Same,unM-unM
FvH4_6g27290,unM,FvH4_6g27310,unM,proximal,Same,unM-unM
FvH4_6g29770,unM,FvH4_6g29800,unM,proximal,Same,unM-unM
FvH4_6g31610,unM,FvH4_6g31630,unM,proximal,Same,unM-unM
FvH4_6g31630,unM,FvH4_6g31650,unM,proximal,Same,unM-unM
FvH4_6g32100,unM,FvH4_6g32130,unM,proximal,Same,unM-unM
FvH4_6g32700,unM,FvH4_6g32740,unM,proximal,Same,unM-unM
FvH4_6g33570,teM,FvH4_6g33600,teM,proximal,Same,teM-teM
FvH4_6g33880,gbM,FvH4_6g33900,gbM,proximal,Same,gbM-gbM
FvH4_6g33920,unM,FvH4_6g33960,unM,proximal,Same,unM-unM
FvH4_6g33940,unM,FvH4_6g33960,unM,proximal,Same,unM-unM
FvH4_6g34800,unM,FvH4_6g34830,unM,proximal,Same,unM-unM
FvH4_6g34910,unM,FvH4_6g34950,unM,proximal,Same,unM-unM
FvH4_6g35520,unM,FvH4_6g35540,unM,proximal,Same,unM-unM
FvH4_6g36390,unM,FvH4_6g36410,unM,proximal,Same,unM-unM
FvH4_6g36450,unM,FvH4_6g36500,unM,proximal,Same,unM-unM
FvH4_6g36790,unM,FvH4_6g36810,unM,proximal,Same,unM-unM
FvH4_6g37670,unM,FvH4_6g37710,unM,proximal,Same,unM-unM
FvH4_6g37850,unM,FvH4_6g37870,unM,proximal,Same,unM-unM
FvH4_6g38030,gbM,FvH4_6g38050,gbM,proximal,Same,gbM-gbM
FvH4_6g38000,gbM,FvH4_6g38080,gbM,proximal,Same,gbM-gbM
FvH4_6g38980,unM,FvH4_6g39010,unM,proximal,Same,unM-unM
FvH4_6g39020,unM,FvH4_6g39070,unM,proximal,Same,unM-unM
FvH4_6g39380,unM,FvH4_6g39410,unM,proximal,Same,unM-unM
FvH4_6g39410,unM,FvH4_6g39430,unM,proximal,Same,unM-unM
FvH4_6g39580,unM,FvH4_6g39600,unM,proximal,Same,unM-unM
FvH4_6g39640,unM,FvH4_6g39660,unM,proximal,Same,unM-unM
FvH4_6g39790,unM,FvH4_6g39820,unM,proximal,Same,unM-unM
FvH4_6g39850,unM,FvH4_6g39870,unM,proximal,Same,unM-unM
FvH4_6g39950,unM,FvH4_6g39970,unM,proximal,Same,unM-unM
FvH4_6g39970,unM,FvH4_6g39990,unM,proximal,Same,unM-unM
FvH4_6g40030,unM,FvH4_6g40090,unM,proximal,Same,unM-unM
FvH4_6g40760,unM,FvH4_6g40800,unM,proximal,Same,unM-unM
FvH4_6g40800,unM,FvH4_6g40820,unM,proximal,Same,unM-unM
FvH4_6g40970,unM,FvH4_6g41000,unM,proximal,Same,unM-unM
FvH4_6g40980,unM,FvH4_6g41040,unM,proximal,Same,unM-unM
FvH4_6g41280,gbM,FvH4_6g41320,gbM,proximal,Same,gbM-gbM
FvH4_6g41380,teM,FvH4_6g41430,teM,proximal,Same,teM-teM
FvH4_6g41960,unM,FvH4_6g41980,unM,proximal,Same,unM-unM
FvH4_6g42130,unM,FvH4_6g42160,unM,proximal,Same,unM-unM
FvH4_6g42130,unM,FvH4_6g42170,unM,proximal,Same,unM-unM
FvH4_6g42380,unM,FvH4_6g42400,unM,proximal,Same,unM-unM
FvH4_6g42800,gbM,FvH4_6g42840,gbM,proximal,Same,gbM-gbM
FvH4_6g42910,unM,FvH4_6g42930,unM,proximal,Same,unM-unM
FvH4_6g43090,unM,FvH4_6g43110,unM,proximal,Same,unM-unM
FvH4_6g43330,unM,FvH4_6g43370,unM,proximal,Same,unM-unM
FvH4_6g44110,teM,FvH4_6g44140,teM,proximal,Same,teM-teM
FvH4_6g44580,unM,FvH4_6g44610,unM,proximal,Same,unM-unM
FvH4_6g44730,unM,FvH4_6g44750,unM,proximal,Same,unM-unM
FvH4_6g46240,gbM,FvH4_6g46260,gbM,proximal,Same,gbM-gbM
FvH4_6g46260,gbM,FvH4_6g46280,gbM,proximal,Same,gbM-gbM
FvH4_6g46370,unM,FvH4_6g46390,unM,proximal,Same,unM-unM
FvH4_6g46640,unM,FvH4_6g46680,unM,proximal,Same,unM-unM
FvH4_6g47170,unM,FvH4_6g47190,unM,proximal,Same,unM-unM
FvH4_6g47580,unM,FvH4_6g47620,unM,proximal,Same,unM-unM
FvH4_6g47610,unM,FvH4_6g47650,unM,proximal,Same,unM-unM
FvH4_6g47650,unM,FvH4_6g47700,unM,proximal,Same,unM-unM
FvH4_6g47680,unM,FvH4_6g47720,unM,proximal,Same,unM-unM
FvH4_6g48340,unM,FvH4_6g48360,unM,proximal,Same,unM-unM
FvH4_6g48490,unM,FvH4_6g48530,unM,proximal,Same,unM-unM
FvH4_6g48540,unM,FvH4_6g48560,unM,proximal,Same,unM-unM
FvH4_6g48560,unM,FvH4_6g48580,unM,proximal,Same,unM-unM
FvH4_6g48520,unM,FvH4_6g48600,unM,proximal,Same,unM-unM
FvH4_6g48750,unM,FvH4_6g48770,unM,proximal,Same,unM-unM
FvH4_6g49020,unM,FvH4_6g49040,unM,proximal,Same,unM-unM
FvH4_6g49040,unM,FvH4_6g49060,unM,proximal,Same,unM-unM
FvH4_6g49090,unM,FvH4_6g49110,unM,proximal,Same,unM-unM
FvH4_6g49350,unM,FvH4_6g49370,unM,proximal,Same,unM-unM
FvH4_6g49560,unM,FvH4_6g49580,unM,proximal,Same,unM-unM
FvH4_6g50300,unM,FvH4_6g50320,unM,proximal,Same,unM-unM
FvH4_6g50310,teM,FvH4_6g50330,teM,proximal,Same,teM-teM
FvH4_6g51550,teM,FvH4_6g51570,teM,proximal,Same,teM-teM
FvH4_6g51570,teM,FvH4_6g51610,teM,proximal,Same,teM-teM
FvH4_6g51580,Unclassified,FvH4_6g51620,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_6g51820,unM,FvH4_6g51870,unM,proximal,Same,unM-unM
FvH4_6g52290,Unclassified,FvH4_6g52310,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_6g52810,unM,FvH4_6g52890,unM,proximal,Same,unM-unM
FvH4_6g53000,unM,FvH4_6g53030,unM,proximal,Same,unM-unM
FvH4_6g53260,unM,FvH4_6g53280,unM,proximal,Same,unM-unM
FvH4_6g53350,unM,FvH4_6g53390,unM,proximal,Same,unM-unM
FvH4_6g53390,unM,FvH4_6g53420,unM,proximal,Same,unM-unM
FvH4_6g53620,unM,FvH4_6g53660,unM,proximal,Same,unM-unM
FvH4_6g53650,unM,FvH4_6g53680,unM,proximal,Same,unM-unM
FvH4_6g54230,unM,FvH4_6g54250,unM,proximal,Same,unM-unM
FvH4_6g54350,unM,FvH4_6g54370,unM,proximal,Same,unM-unM
FvH4_7g00230,Unclassified,FvH4_7g00250,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_7g00290,unM,FvH4_7g00380,unM,proximal,Same,unM-unM
FvH4_7g00380,unM,FvH4_7g00440,unM,proximal,Same,unM-unM
FvH4_7g02300,unM,FvH4_7g02330,unM,proximal,Same,unM-unM
FvH4_7g02400,unM,FvH4_7g02430,unM,proximal,Same,unM-unM
FvH4_7g02430,unM,FvH4_7g02450,unM,proximal,Same,unM-unM
FvH4_7g02980,unM,FvH4_7g03010,unM,proximal,Same,unM-unM
FvH4_7g03550,unM,FvH4_7g03580,unM,proximal,Same,unM-unM
FvH4_7g04040,unM,FvH4_7g04070,unM,proximal,Same,unM-unM
FvH4_7g04140,unM,FvH4_7g04180,unM,proximal,Same,unM-unM
FvH4_7g04570,unM,FvH4_7g04590,unM,proximal,Same,unM-unM
FvH4_7g05420,unM,FvH4_7g05470,unM,proximal,Same,unM-unM
FvH4_7g05990,unM,FvH4_7g06010,unM,proximal,Same,unM-unM
FvH4_7g06000,unM,FvH4_7g06020,unM,proximal,Same,unM-unM
FvH4_7g06020,unM,FvH4_7g06040,unM,proximal,Same,unM-unM
FvH4_7g06010,unM,FvH4_7g06060,unM,proximal,Same,unM-unM
FvH4_7g06520,unM,FvH4_7g06550,unM,proximal,Same,unM-unM
FvH4_7g06730,unM,FvH4_7g06750,unM,proximal,Same,unM-unM
FvH4_7g07020,unM,FvH4_7g07080,unM,proximal,Same,unM-unM
FvH4_7g07260,unM,FvH4_7g07340,unM,proximal,Same,unM-unM
FvH4_7g07620,unM,FvH4_7g07650,unM,proximal,Same,unM-unM
FvH4_7g07750,unM,FvH4_7g07800,unM,proximal,Same,unM-unM
FvH4_7g07770,unM,FvH4_7g07820,unM,proximal,Same,unM-unM
FvH4_7g08370,unM,FvH4_7g08390,unM,proximal,Same,unM-unM
FvH4_7g08570,unM,FvH4_7g08590,unM,proximal,Same,unM-unM
FvH4_7g10130,unM,FvH4_7g10150,unM,proximal,Same,unM-unM
FvH4_7g11330,teM,FvH4_7g11360,teM,proximal,Same,teM-teM
FvH4_7g11350,gbM,FvH4_7g11370,gbM,proximal,Same,gbM-gbM
FvH4_7g11560,Unclassified,FvH4_7g11590,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_7g11650,unM,FvH4_7g11670,unM,proximal,Same,unM-unM
FvH4_7g11670,unM,FvH4_7g11690,unM,proximal,Same,unM-unM
FvH4_7g11690,unM,FvH4_7g11730,unM,proximal,Same,unM-unM
FvH4_7g11760,unM,FvH4_7g11780,unM,proximal,Same,unM-unM
FvH4_7g12200,unM,FvH4_7g12250,unM,proximal,Same,unM-unM
FvH4_7g12210,unM,FvH4_7g12260,unM,proximal,Same,unM-unM
FvH4_7g12370,unM,FvH4_7g12420,unM,proximal,Same,unM-unM
FvH4_7g12500,unM,FvH4_7g12520,unM,proximal,Same,unM-unM
FvH4_7g12780,Unclassified,FvH4_7g12820,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_7g13060,teM,FvH4_7g13080,teM,proximal,Same,teM-teM
FvH4_7g13740,unM,FvH4_7g13800,unM,proximal,Same,unM-unM
FvH4_7g13900,unM,FvH4_7g13920,unM,proximal,Same,unM-unM
FvH4_7g13910,unM,FvH4_7g13970,unM,proximal,Same,unM-unM
FvH4_7g14040,unM,FvH4_7g14060,unM,proximal,Same,unM-unM
FvH4_7g14050,unM,FvH4_7g14090,unM,proximal,Same,unM-unM
FvH4_7g14050,unM,FvH4_7g14130,unM,proximal,Same,unM-unM
FvH4_7g14380,unM,FvH4_7g14400,unM,proximal,Same,unM-unM
FvH4_7g14560,teM,FvH4_7g14580,teM,proximal,Same,teM-teM
FvH4_7g14570,Unclassified,FvH4_7g14620,Unclassified,proximal,Undetermined,Unclassified-Unclassified
FvH4_7g14640,unM,FvH4_7g14680,unM,proximal,Same,unM-unM
FvH4_7g14780,unM,FvH4_7g14810,unM,proximal,Same,unM-unM
FvH4_7g15200,unM,FvH4_7g15240,unM,proximal,Same,unM-unM
FvH4_7g17950,unM,FvH4_7g18000,unM,proximal,Same,unM-unM
FvH4_7g18020,unM,FvH4_7g18040,unM,proximal,Same,unM-unM
FvH4_7g18090,unM,FvH4_7g18120,unM,proximal,Same,unM-unM
FvH4_7g18110,unM,FvH4_7g18140,unM,proximal,Same,unM-unM
FvH4_7g18200,unM,FvH4_7g18250,unM,proximal,Same,unM-unM
FvH4_7g18210,unM,FvH4_7g18260,unM,proximal,Same,unM-unM
FvH4_7g18460,unM,FvH4_7g18510,unM,proximal,Same,unM-unM
FvH4_7g18550,unM,FvH4_7g18600,unM,proximal,Same,unM-unM
FvH4_7g19200,unM,FvH4_7g19240,unM,proximal,Same,unM-unM
