Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Migut.N00175,Migut.G00324,gbM,gbM,wgd,Same,gbM-gbM,0.305027,1.92283,0.158634,1.1484e-86
Migut.N00176,Migut.G00325,gbM,gbM,wgd,Same,gbM-gbM,0.15029,0.989727,0.15185,5.48829e-40
Migut.N00177,Migut.G00327,unM,unM,wgd,Same,unM-unM,0.0598994,1.72168,0.0347913,1.70414e-37
Migut.N00178,Migut.G00333,gbM,gbM,wgd,Same,gbM-gbM,0.222612,1.16808,0.190579,1.84768e-21
Migut.N00179,Migut.G00334,gbM,gbM,wgd,Same,gbM-gbM,0.257205,1.42242,0.180822,5.17605e-34
Migut.N00182,Migut.G00336,gbM,gbM,wgd,Same,gbM-gbM,0.27013,2.07748,0.130027,6.74995e-48
Migut.N00190,Migut.G00345,gbM,gbM,wgd,Same,gbM-gbM,0.818322,4.08592,0.200279,7.66517e-27
Migut.N00193,Migut.G00348,gbM,gbM,wgd,Same,gbM-gbM,0.18539,3.22523,0.0574812,1.05013e-26
Migut.N00195,Migut.G00357,gbM,gbM,wgd,Same,gbM-gbM,0.572128,1.64046,0.348761,3.51408e-07
Migut.N00199,Migut.G00364,gbM,gbM,wgd,Same,gbM-gbM,0.103329,1.26081,0.081954,4.80119e-87
Migut.N00202,Migut.G00368,gbM,gbM,wgd,Same,gbM-gbM,0.115294,1.80679,0.0638114,4.71474e-76
Migut.N00203,Migut.G00369,gbM,gbM,wgd,Same,gbM-gbM,0.169359,1.85808,0.0911476,1.71544e-27
Migut.N00204,Migut.G00370,gbM,gbM,wgd,Same,gbM-gbM,0.274153,1.75714,0.156023,2.68788e-47
Migut.N00205,Migut.D00334,gbM,teM,wgd,Different,gbM-teM,0.613745,1.81241,0.338636,7.30245e-56
Migut.N00205,Migut.G00371,gbM,gbM,wgd,Same,gbM-gbM,0.28465,1.22568,0.232238,3.14296e-65
Migut.N00206,Migut.G00372,gbM,gbM,wgd,Same,gbM-gbM,0.0203403,1.27141,0.0159983,3.24886e-67
Migut.N00211,Migut.G00384,gbM,gbM,wgd,Same,gbM-gbM,0.140853,0.812411,0.173377,4.28236e-47
Migut.N00213,Migut.G00386,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.143933,0.632894,0.227421,1.88826e-13
Migut.N00214,Migut.G00387,gbM,gbM,wgd,Same,gbM-gbM,0.0898409,1.1598,0.0774625,2.20092e-37
Migut.N00218,Migut.G00391,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0936785,0.910397,0.102899,4.0802e-17
Migut.N00226,Migut.G00395,gbM,gbM,wgd,Same,gbM-gbM,0.0372632,1.25134,0.0297787,7.71439e-91
Migut.N00227,Migut.G00397,gbM,gbM,wgd,Same,gbM-gbM,0.140696,0.72008,0.195389,3.73773e-32
Migut.N00230,Migut.G00404,gbM,gbM,wgd,Same,gbM-gbM,0.141032,1.18074,0.119444,3.1589e-16
Migut.N00232,Migut.G00417,gbM,gbM,wgd,Same,gbM-gbM,0.155926,0.945931,0.164839,2.02499e-27
Migut.N00233,Migut.D00372,unM,unM,wgd,Same,unM-unM,0.295009,2.89007,0.102077,7.33847e-22
Migut.N00234,Migut.D00373,unM,unM,wgd,Same,unM-unM,0.198613,3.65889,0.0542822,1.5873e-48
Migut.N00234,Migut.G00420,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.127056,1.36362,0.0931752,3.7048e-31
Migut.N00235,Migut.G00422,gbM,gbM,wgd,Same,gbM-gbM,0.0949359,0.924438,0.102696,1.45391e-38
Migut.N00236,Migut.G00424,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0661824,0.985152,0.0671799,3.21583e-58
Migut.N00239,Migut.G00437,gbM,gbM,wgd,Same,gbM-gbM,0.521298,3.20395,0.162705,9.99881e-19
Migut.N00241,Migut.G00438,gbM,gbM,wgd,Same,gbM-gbM,0.295008,0.990464,0.297848,2.04734e-11
Migut.N00247,Migut.G00444,gbM,teM,wgd,Different,gbM-teM,0.824371,3.15126,0.261601,1.35828e-06
Migut.N00248,Migut.G00448,gbM,gbM,wgd,Same,gbM-gbM,0.10743,1.28056,0.0838926,3.77251e-17
Migut.N00253,Migut.G00454,gbM,gbM,wgd,Same,gbM-gbM,0.191471,1.53066,0.12509,3.79514e-101
Migut.N00256,Migut.G00457,gbM,gbM,wgd,Same,gbM-gbM,0.0808762,1.02707,0.0787448,6.51162e-22
Migut.N00257,Migut.D00393,gbM,gbM,wgd,Same,gbM-gbM,0.567762,4.11832,0.137863,5.93316e-38
Migut.N00257,Migut.G00458,gbM,teM,wgd,Different,gbM-teM,0.386495,1.51953,0.254352,3.47985e-25
Migut.N00259,Migut.G00474,gbM,gbM,wgd,Same,gbM-gbM,0.213806,0.850024,0.251529,8.91362e-13
Migut.N00263,Migut.D00418,unM,unM,wgd,Same,unM-unM,0.408915,2.04776,0.199688,4.53225e-11
Migut.N00264,Migut.D00420,gbM,unM,wgd,Different,gbM-unM,0.247966,2.77466,0.0893682,9.83074e-28
Migut.N00264,Migut.G00543,gbM,unM,wgd,Different,gbM-unM,0.144218,2.26894,0.0635616,1.59818e-33
Migut.N00269,Migut.G00518,gbM,gbM,wgd,Same,gbM-gbM,0.0271044,0.842364,0.0321766,1.0995e-58
Migut.N00275,Migut.G00512,gbM,gbM,wgd,Same,gbM-gbM,0.211294,1.67436,0.126194,9.9474e-36
Migut.N00276,Migut.D00435,unM,unM,wgd,Same,unM-unM,0.226904,2.82304,0.0803756,3.72658e-20
Migut.N00277,Migut.G00510,gbM,gbM,wgd,Same,gbM-gbM,0.0688929,1.19557,0.0576233,2.81957e-95
Migut.N00278,Migut.D00442,gbM,gbM,wgd,Same,gbM-gbM,0.118464,2.1635,0.0547557,4.88328e-107
Migut.N00278,Migut.G00509,gbM,gbM,wgd,Same,gbM-gbM,0.064124,0.663721,0.0966129,3.30014e-57
Migut.N00279,Migut.G00508,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0255163,1.18188,0.0215896,2.26628e-18
Migut.N00283,Migut.G00505,gbM,gbM,wgd,Same,gbM-gbM,0.259317,0.728423,0.355998,2.46119e-30
Migut.N00286,Migut.G00502,gbM,gbM,wgd,Same,gbM-gbM,0.290418,1.64416,0.176636,9.41129e-52
Migut.N00290,Migut.G00493,gbM,teM,wgd,Different,gbM-teM,0.149789,2.24433,0.066741,4.81665e-153
Migut.N00291,Migut.G00492,gbM,gbM,wgd,Same,gbM-gbM,0.212718,1.68547,0.126207,1.11398e-71
Migut.N00292,Migut.G00489,gbM,gbM,wgd,Same,gbM-gbM,0.390373,1.68753,0.231328,2.89336e-07
Migut.N00294,Migut.G00486,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0956662,0.758648,0.126101,1.24229e-13
Migut.N00295,Migut.G00484,gbM,gbM,wgd,Same,gbM-gbM,0.120486,1.08545,0.111001,3.95015e-21
Migut.N00297,Migut.D00469,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00632882,1.71961,0.00368037,9.20054e-50
Migut.N00297,Migut.N02225,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00617777,2.49359,0.00247746,2.47941e-50
Migut.N00299,Migut.G00549,unM,unM,wgd,Same,unM-unM,0.128999,1.05729,0.122009,2.15336e-34
Migut.N00301,Migut.D00472,unM,unM,wgd,Same,unM-unM,0.265,2.91607,0.0908758,0
Migut.N00302,Migut.D00474,gbM,gbM,wgd,Same,gbM-gbM,0.445909,4.40549,0.101217,3.22378e-34
Migut.N00308,Migut.G00557,gbM,gbM,wgd,Same,gbM-gbM,0.535273,3.49507,0.153151,6.32342e-18
Migut.N00317,Migut.G00583,gbM,gbM,wgd,Same,gbM-gbM,0.196879,1.47669,0.133325,1.10301e-75
Migut.N00318,Migut.G00585,unM,unM,wgd,Same,unM-unM,0.0884605,1.2043,0.0734538,9.37479e-19
Migut.N00327,Migut.G00598,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.174681,1.33479,0.130868,5.64725e-43
Migut.N00329,Migut.G00615,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.230888,1.45368,0.15883,1.80548e-26
Migut.N00334,Migut.G00619,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.408126,0.614438,0.664227,0.0689383
Migut.N00338,Migut.G00620,gbM,gbM,wgd,Same,gbM-gbM,0.069344,2.67402,0.0259325,2.44599e-93
Migut.N00341,Migut.N02259,gbM,gbM,wgd,Same,gbM-gbM,0.153772,2.42008,0.06354,1.50721e-91
Migut.N00347,Migut.D00522,gbM,gbM,wgd,Same,gbM-gbM,0.250939,1.64909,0.152168,2.87434e-35
Migut.N00369,Migut.G00658,gbM,gbM,wgd,Same,gbM-gbM,0.0625566,0.785615,0.0796276,6.47947e-57
Migut.N00376,Migut.G00673,gbM,gbM,wgd,Same,gbM-gbM,0.152502,2.1361,0.0713924,6.75197e-82
Migut.N00378,Migut.G00676,gbM,teM,wgd,Different,gbM-teM,0.223261,1.81074,0.123299,8.5422e-32
Migut.N00383,Migut.G00696,gbM,teM,wgd,Different,gbM-teM,0.491383,3.22308,0.152458,0
Migut.N00385,Migut.G00697,gbM,teM,wgd,Different,gbM-teM,0.585295,3.10887,0.188266,5.46582e-14
Migut.N00390,Migut.G00705,gbM,gbM,wgd,Same,gbM-gbM,0.284532,1.11319,0.255601,2.44829e-12
Migut.N00392,Migut.G00706,gbM,gbM,wgd,Same,gbM-gbM,0.0472317,1.41632,0.0333482,3.54983e-38
Migut.N00401,Migut.G00712,gbM,gbM,wgd,Same,gbM-gbM,0.132432,1.12856,0.117346,2.66094e-48
Migut.N00403,Migut.G00717,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.263377,1.08146,0.243538,2.13911e-12
Migut.N00406,Migut.G00719,gbM,gbM,wgd,Same,gbM-gbM,0.0728385,1.07291,0.0678884,4.84295e-37
Migut.N00417,Migut.G00753,gbM,gbM,wgd,Same,gbM-gbM,0.0980283,1.55468,0.0630538,1.14866e-43
Migut.N00419,Migut.G00758,gbM,gbM,wgd,Same,gbM-gbM,0.187194,0.690448,0.271119,6.26723e-07
Migut.N00420,Migut.G00772,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0358633,1.17003,0.0306516,1.7335e-91
Migut.N00421,Migut.G00773,gbM,gbM,wgd,Same,gbM-gbM,0.0140596,3.2138,0.00437475,1.0631e-114
Migut.N00428,Migut.G00784,gbM,gbM,wgd,Same,gbM-gbM,0.167053,1.26976,0.131563,1.40314e-80
Migut.N00500,Migut.C00704,gbM,gbM,wgd,Same,gbM-gbM,0.230442,1.42785,0.161391,1.77506e-38
Migut.N00503,Migut.C00702,gbM,gbM,wgd,Same,gbM-gbM,0.159966,1.44908,0.110392,7.12068e-56
Migut.N00504,Migut.C00701,gbM,gbM,wgd,Same,gbM-gbM,0.108286,1.12029,0.0966589,2.75516e-56
Migut.N00505,Migut.C00700,gbM,gbM,wgd,Same,gbM-gbM,0.3744,1.23231,0.303819,2.5423e-06
Migut.N00506,Migut.C00699,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.179035,1.41224,0.126774,9.15757e-28
Migut.N00512,Migut.C00695,gbM,gbM,wgd,Same,gbM-gbM,0.154572,1.06463,0.145189,2.07038e-29
Migut.N00514,Migut.C00690,gbM,gbM,wgd,Same,gbM-gbM,0.129019,1.46688,0.0879546,1.46936e-52
Migut.N00517,Migut.C00685,gbM,gbM,wgd,Same,gbM-gbM,0.124773,0.768905,0.162273,5.1535e-19
Migut.N00520,Migut.C00683,gbM,gbM,wgd,Same,gbM-gbM,0.15777,1.39603,0.113013,5.24242e-42
Migut.N00522,Migut.C00676,gbM,gbM,wgd,Same,gbM-gbM,0.149915,1.45098,0.10332,6.9782e-56
Migut.N00526,Migut.D02581,gbM,gbM,wgd,Same,gbM-gbM,0.129583,1.5964,0.0811717,7.4411e-97
Migut.N00537,Migut.D02579,gbM,gbM,wgd,Same,gbM-gbM,0.0178392,1.12817,0.0158125,2.70713e-44
Migut.N00538,Migut.D02575,gbM,gbM,wgd,Same,gbM-gbM,0.153976,2.0714,0.0743342,1.14598e-76
Migut.N00540,Migut.D02573,gbM,teM,wgd,Different,gbM-teM,0.123898,1.25459,0.0987557,3.50242e-57
Migut.N00543,Migut.D02571,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.43238,2.00374,0.215787,1.27905e-05
Migut.N00556,Migut.D02563,gbM,unM,wgd,Different,gbM-unM,0.0427472,0.757282,0.0564482,2.57764e-21
Migut.N00557,Migut.D02562,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.239754,0.853079,0.281045,3.07549e-13
Migut.N00558,Migut.D02556,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0554368,0.776161,0.0714243,2.02107e-41
Migut.N00561,Migut.D02584,gbM,gbM,wgd,Same,gbM-gbM,0.0150551,1.33677,0.0112623,6.31768e-113
Migut.N00563,Migut.D02553,gbM,gbM,wgd,Same,gbM-gbM,0.047122,1.12717,0.0418055,8.26584e-193
Migut.N00566,Migut.D02546,gbM,gbM,wgd,Same,gbM-gbM,0.11141,1.99911,0.0557299,2.74628e-45
Migut.N00570,Migut.D02545,gbM,gbM,wgd,Same,gbM-gbM,0.105921,0.684481,0.154746,1.13121e-11
Migut.N00574,Migut.D02530,gbM,unM,wgd,Different,gbM-unM,0.331547,2.38019,0.139294,3.09089e-12
Migut.N00611,Migut.D02537,gbM,teM,wgd,Different,gbM-teM,0.239604,2.54255,0.0942377,6.22719e-31
Migut.N00613,Migut.D02527,gbM,gbM,wgd,Same,gbM-gbM,0.113427,1.32337,0.0857107,7.62155e-38
Migut.N00614,Migut.D02526,gbM,gbM,wgd,Same,gbM-gbM,0.175867,1.95674,0.0898778,8.66633e-91
Migut.N00616,Migut.D02525,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.144796,1.22237,0.118456,3.40692e-15
Migut.N00619,Migut.D02521,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.307831,2.0797,0.148017,1.29063e-16
Migut.N00621,Migut.D02520,gbM,gbM,wgd,Same,gbM-gbM,0.227629,0.838878,0.271349,9.68273e-45
Migut.N00627,Migut.D02498,gbM,gbM,wgd,Same,gbM-gbM,0.218476,0.935534,0.233531,1.41796e-11
Migut.N00628,Migut.D02499,gbM,gbM,wgd,Same,gbM-gbM,0.374325,1.28327,0.291697,3.14131e-13
Migut.N00633,Migut.D02503,gbM,gbM,wgd,Same,gbM-gbM,0.184977,1.86357,0.0992596,5.59867e-19
Migut.N00635,Migut.D02506,gbM,gbM,wgd,Same,gbM-gbM,0.156293,0.809165,0.193154,7.84255e-32
Migut.N00635,Migut.D02506,gbM,gbM,wgd,Same,gbM-gbM,0.156293,0.809165,0.193154,7.84255e-32
Migut.N00642,Migut.D02517,gbM,gbM,wgd,Same,gbM-gbM,0.202542,0.824041,0.245791,1.13406e-19
Migut.N00645,Migut.D02482,gbM,gbM,wgd,Same,gbM-gbM,0.0824555,0.685275,0.120325,2.96797e-50
Migut.N00651,Migut.D02474,unM,unM,wgd,Same,unM-unM,0.319984,0.964912,0.33162,3.43348e-11
Migut.N00654,Migut.D02473,gbM,gbM,wgd,Same,gbM-gbM,0.181429,1.32229,0.137208,2.68755e-40
Migut.N00656,Migut.D02472,gbM,gbM,wgd,Same,gbM-gbM,0.0831083,1.27108,0.0653839,1.37054e-31
Migut.N00657,Migut.D02471,gbM,gbM,wgd,Same,gbM-gbM,0.093568,1.07374,0.0871422,2.18919e-48
Migut.N00658,Migut.D02470,gbM,gbM,wgd,Same,gbM-gbM,0.281887,2.27826,0.123729,2.32962e-29
Migut.N00660,Migut.D00724,gbM,unM,wgd,Different,gbM-unM,0.266645,1.79917,0.148204,1.04011e-10
Migut.N00663,Migut.D00729,gbM,unM,wgd,Different,gbM-unM,0.347882,2.2414,0.155207,7.9572e-14
Migut.N00664,Migut.D00732,unM,unM,wgd,Same,unM-unM,0.308301,0.840276,0.366905,2.52291e-06
Migut.N00665,Migut.D00738,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.255469,3.27254,0.0780644,1.56384e-19
Migut.N00667,Migut.D00740,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.22116,2.62949,0.0841078,2.01513e-14
Migut.N00671,Migut.D00745,gbM,gbM,wgd,Same,gbM-gbM,0.0918238,3.03625,0.0302425,3.78388e-36
Migut.N00677,Migut.D00746,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.42509,3.60043,0.118066,1.32963e-19
Migut.N00680,Migut.D00771,gbM,gbM,wgd,Same,gbM-gbM,0.163226,1.42005,0.114944,7.68434e-57
Migut.N00681,Migut.D00769,gbM,gbM,wgd,Same,gbM-gbM,0.158335,1.42477,0.111131,5.71559e-74
Migut.N00682,Migut.D00767,gbM,gbM,wgd,Same,gbM-gbM,0.184907,1.23368,0.149883,1.72975e-43
Migut.N00689,Migut.D00760,gbM,gbM,wgd,Same,gbM-gbM,0.149214,1.04261,0.143117,2.1029e-20
Migut.N00693,Migut.D00759,gbM,gbM,wgd,Same,gbM-gbM,0.210919,0.541285,0.389664,1.99438e-22
Migut.N00694,Migut.D00780,gbM,gbM,wgd,Same,gbM-gbM,0.132713,0.668373,0.198561,2.46326e-13
Migut.N00696,Migut.D00781,gbM,gbM,wgd,Same,gbM-gbM,0.0734368,0.915915,0.0801786,3.06771e-38
Migut.N00697,Migut.D00782,gbM,gbM,wgd,Same,gbM-gbM,0.0959076,1.24722,0.0768973,1.28063e-32
Migut.N00698,Migut.D00784,gbM,gbM,wgd,Same,gbM-gbM,0.107908,0.945931,0.114076,1.40169e-44
Migut.N00701,Migut.D00787,gbM,gbM,wgd,Same,gbM-gbM,0.134092,1.12447,0.119249,1.16923e-16
Migut.N00702,Migut.D00788,gbM,gbM,wgd,Same,gbM-gbM,0.190582,1.41959,0.134251,1.86986e-27
Migut.N00712,Migut.D00751,gbM,gbM,wgd,Same,gbM-gbM,0.585967,1.65039,0.355048,1.92159e-13
Migut.N00713,Migut.D00807,gbM,gbM,wgd,Same,gbM-gbM,0.188376,1.3043,0.144427,1.40233e-85
Migut.N00723,Migut.D00814,gbM,gbM,wgd,Same,gbM-gbM,0.21416,1.36513,0.156879,2.38076e-57
Migut.N00724,Migut.D00816,gbM,gbM,wgd,Same,gbM-gbM,0.0596555,1.72116,0.03466,5.8891e-100
Migut.N00730,Migut.D00818,gbM,gbM,wgd,Same,gbM-gbM,0.228764,1.00258,0.228176,5.18332e-47
Migut.N00732,Migut.D00825,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0212905,1.01261,0.0210253,6.84117e-29
Migut.N00733,Migut.D00826,gbM,gbM,wgd,Same,gbM-gbM,0.418852,1.47427,0.284107,1.4616e-39
Migut.N00742,Migut.J00058,gbM,unM,wgd,Different,gbM-unM,0.69911,4.0275,0.173584,2.34969e-30
Migut.N00743,Migut.D00827,gbM,unM,wgd,Different,gbM-unM,0.278455,1.54763,0.179923,8.96553e-13
Migut.N00749,Migut.D00837,gbM,teM,wgd,Different,gbM-teM,0.278206,1.19544,0.232723,4.74579e-33
Migut.N00757,Migut.D00846,gbM,gbM,wgd,Same,gbM-gbM,0.219247,2.73303,0.0802211,8.06676e-57
Migut.N00761,Migut.D00848,gbM,gbM,wgd,Same,gbM-gbM,0.225266,1.40817,0.159971,3.65563e-60
Migut.N00782,Migut.D00858,gbM,gbM,wgd,Same,gbM-gbM,0.0970495,1.03075,0.0941543,8.8437e-22
Migut.N00825,Migut.B00787,gbM,gbM,wgd,Same,gbM-gbM,0.186698,1.02087,0.182881,2.46244e-18
Migut.N00827,Migut.B00783,gbM,gbM,wgd,Same,gbM-gbM,0.192032,1.43663,0.133669,3.70881e-41
Migut.N00838,Migut.B00770,gbM,gbM,wgd,Same,gbM-gbM,0.595556,1.98921,0.299393,9.75277e-12
Migut.N00839,Migut.B00769,gbM,gbM,wgd,Same,gbM-gbM,0.298897,1.61885,0.184636,7.10774e-42
Migut.N00840,Migut.B00768,gbM,gbM,wgd,Same,gbM-gbM,0.133186,1.60826,0.0828141,7.82486e-148
Migut.N00842,Migut.B00765,gbM,gbM,wgd,Same,gbM-gbM,0.0657162,1.34192,0.0489718,1.21663e-65
Migut.N00844,Migut.B00755,gbM,gbM,wgd,Same,gbM-gbM,0.0374884,1.23421,0.0303745,1.50372e-142
Migut.N00848,Migut.B00752,gbM,gbM,wgd,Same,gbM-gbM,0.184871,0.62867,0.294066,2.83805e-18
Migut.N00850,Migut.B00739,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0668611,1.04044,0.0642625,1.36867e-34
Migut.N00851,Migut.B00738,gbM,gbM,wgd,Same,gbM-gbM,0.0469318,2.06885,0.022685,4.00873e-37
Migut.N00855,Migut.B00736,gbM,gbM,wgd,Same,gbM-gbM,0.260181,1.63426,0.159204,2.47442e-25
Migut.N00856,Migut.B00735,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0193276,1.40942,0.0137131,5.10064e-26
Migut.N00858,Migut.B00730,gbM,gbM,wgd,Same,gbM-gbM,0.219156,1.5049,0.145628,7.01851e-30
Migut.N00866,Migut.B00713,gbM,teM,wgd,Different,gbM-teM,0.171589,1.57203,0.109152,3.24026e-134
Migut.N00867,Migut.B00709,gbM,gbM,wgd,Same,gbM-gbM,0.0914359,1.19887,0.0762683,1.61488e-122
Migut.N00871,Migut.B00705,gbM,gbM,wgd,Same,gbM-gbM,0.0903408,1.41517,0.0638373,8.95846e-41
Migut.N00873,Migut.B00703,gbM,teM,wgd,Different,gbM-teM,0.251093,3.62355,0.0692947,7.12686e-46
Migut.N00876,Migut.B00694,gbM,gbM,wgd,Same,gbM-gbM,0.207364,1.89949,0.109168,6.96143e-28
Migut.N00929,Migut.D00069,gbM,gbM,wgd,Same,gbM-gbM,0.175288,1.57573,0.111243,4.29385e-124
Migut.N00934,Migut.D00060,gbM,gbM,wgd,Same,gbM-gbM,0.0460637,1.62539,0.02834,4.50546e-91
Migut.N00947,Migut.D00056,gbM,unM,wgd,Different,gbM-unM,0.407645,3.3623,0.12124,0
Migut.N00953,Migut.D00048,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.175311,3.1498,0.0556577,4.09976e-63
Migut.N00954,Migut.B00853,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00497611,0.659935,0.00754031,3.97698e-35
Migut.N00957,Migut.B00855,gbM,gbM,wgd,Same,gbM-gbM,0.0849261,0.826189,0.102793,1.13853e-36
Migut.N00959,Migut.D00045,gbM,gbM,wgd,Same,gbM-gbM,0.403359,2.48182,0.162525,1.2584e-22
Migut.N00966,Migut.B00872,gbM,gbM,wgd,Same,gbM-gbM,0.132133,1.33259,0.0991551,3.34463e-183
Migut.N00967,Migut.B00874,gbM,gbM,wgd,Same,gbM-gbM,0.0886309,1.86506,0.0475218,7.37639e-86
Migut.N00968,Migut.B00876,gbM,gbM,wgd,Same,gbM-gbM,0.296124,1.63293,0.181345,5.91003e-16
Migut.N00969,Migut.B00877,gbM,gbM,wgd,Same,gbM-gbM,0.150135,0.699391,0.214666,2.76213e-19
Migut.N00970,Migut.D00022,gbM,gbM,wgd,Same,gbM-gbM,0.462719,4.3618,0.106085,2.82725e-61
Migut.N00971,Migut.B00879,gbM,gbM,wgd,Same,gbM-gbM,0.534794,1.34147,0.398663,2.89209e-05
Migut.N00975,Migut.B00883,teM,teM,wgd,Same,teM-teM,0.103584,0.798111,0.129787,1.92249e-08
Migut.N00976,Migut.B00887,unM,unM,wgd,Same,unM-unM,0.108515,1.21333,0.0894359,5.96165e-08
Migut.N00978,Migut.B00891,gbM,gbM,wgd,Same,gbM-gbM,0.12441,3.92374,0.0317071,9.13393e-68
Migut.N00979,Migut.B00892,gbM,teM,wgd,Different,gbM-teM,0.165862,1.88308,0.08808,4.99613e-76
Migut.N00986,Migut.B00907,gbM,gbM,wgd,Same,gbM-gbM,0.116198,1.62186,0.0716451,5.14742e-171
Migut.N01004,Migut.B00631,gbM,gbM,wgd,Same,gbM-gbM,0.249978,2.50807,0.0996695,7.94892e-36
Migut.N01008,Migut.B00632,gbM,gbM,wgd,Same,gbM-gbM,0.0724304,1.08683,0.0666437,4.02029e-48
Migut.N01009,Migut.B00633,gbM,gbM,wgd,Same,gbM-gbM,0.0600386,2.05839,0.0291678,2.09913e-118
Migut.N01010,Migut.B00635,gbM,gbM,wgd,Same,gbM-gbM,0.187963,3.40808,0.0551522,3.50826e-98
Migut.N01013,Migut.B00644,gbM,gbM,wgd,Same,gbM-gbM,0.232078,1.83532,0.126451,8.65213e-54
Migut.N01015,Migut.B00647,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.187146,1.20725,0.155019,1.26444e-21
Migut.N01022,Migut.B00652,gbM,gbM,wgd,Same,gbM-gbM,0.111034,2.28161,0.0486647,1.38916e-93
Migut.N01029,Migut.B00661,gbM,gbM,wgd,Same,gbM-gbM,0.256794,1.12595,0.228069,1.40355e-24
Migut.N01033,Migut.B00663,gbM,gbM,wgd,Same,gbM-gbM,0.0856573,1.19369,0.0717583,2.22128e-53
Migut.N01034,Migut.B00664,gbM,gbM,wgd,Same,gbM-gbM,0.23381,1.78831,0.130744,5.41582e-30
Migut.N01042,Migut.B00839,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.147933,0.6463,0.228892,9.93235e-12
Migut.N01043,Migut.B00837,gbM,gbM,wgd,Same,gbM-gbM,0.0739571,1.03384,0.0715363,1.13093e-45
Migut.N01044,Migut.B00822,gbM,gbM,wgd,Same,gbM-gbM,0.308585,5.53672,0.0557342,1.71025e-23
Migut.N01045,Migut.B00821,teM,teM,wgd,Same,teM-teM,0.368071,4.3,0.0855979,4.5739e-56
Migut.N01048,Migut.B00818,gbM,gbM,wgd,Same,gbM-gbM,0.0802039,1.69828,0.0472266,1.84338e-105
Migut.N01050,Migut.B00812,gbM,gbM,wgd,Same,gbM-gbM,0.0590817,0.987822,0.05981,1.86594e-42
Migut.N01051,Migut.B00811,unM,unM,wgd,Same,unM-unM,0.189766,2.27492,0.0834167,1.50724e-16
Migut.N01053,Migut.B00808,gbM,gbM,wgd,Same,gbM-gbM,0.0690371,1.58544,0.0435444,1.15877e-73
Migut.N01056,Migut.B00628,gbM,gbM,wgd,Same,gbM-gbM,0.151712,1.4512,0.104542,9.08943e-74
Migut.N01059,Migut.B00627,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.267064,1.5298,0.174575,6.99412e-12
Migut.N01061,Migut.B00625,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0512038,1.67897,0.0304972,2.92289e-58
Migut.N01062,Migut.B00620,gbM,gbM,wgd,Same,gbM-gbM,0.195692,2.17924,0.0897983,2.86651e-69
Migut.N01064,Migut.B00615,gbM,gbM,wgd,Same,gbM-gbM,0.343214,0.879666,0.390164,2.99939e-08
Migut.N01066,Migut.B00614,gbM,gbM,wgd,Same,gbM-gbM,0.365324,2.78448,0.1312,5.78155e-54
Migut.N01068,Migut.B00608,gbM,gbM,wgd,Same,gbM-gbM,0.124855,1.31802,0.0947293,4.40933e-40
Migut.N01071,Migut.B00606,gbM,gbM,wgd,Same,gbM-gbM,0.13748,1.43628,0.0957198,4.31145e-36
Migut.N01072,Migut.B00605,gbM,gbM,wgd,Same,gbM-gbM,0.13574,0.702728,0.193161,4.18029e-32
Migut.N01073,Migut.B00600,gbM,gbM,wgd,Same,gbM-gbM,0.279675,2.04702,0.136626,2.94135e-39
