Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Migut.D00907,gbM,Migut.I01139,gbM,wgd,Same,gbM-gbM
Migut.D00902,gbM,Migut.I01147,gbM,wgd,Same,gbM-gbM
Migut.D00899,gbM,Migut.I01151,gbM,wgd,Same,gbM-gbM
Migut.D00895,gbM,Migut.I01157,gbM,wgd,Same,gbM-gbM
Migut.J00778,gbM,Migut.I01178,gbM,wgd,Same,gbM-gbM
Migut.J00781,gbM,Migut.I01179,gbM,wgd,Same,gbM-gbM
Migut.J00782,gbM,Migut.I01180,gbM,wgd,Same,gbM-gbM
Migut.J00818,gbM,Migut.I01203,gbM,wgd,Same,gbM-gbM
Migut.J00860,gbM,Migut.I01213,gbM,wgd,Same,gbM-gbM
Migut.J01890,gbM,Migut.K00005,gbM,wgd,Same,gbM-gbM
Migut.J01884,gbM,Migut.K00008,gbM,wgd,Same,gbM-gbM
Migut.J01874,unM,Migut.K00014,unM,wgd,Same,unM-unM
Migut.J01873,gbM,Migut.K00016,gbM,wgd,Same,gbM-gbM
Migut.J01870,gbM,Migut.K00017,gbM,wgd,Same,gbM-gbM
Migut.J01856,Unclassified,Migut.K00025,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J01855,gbM,Migut.K00027,gbM,wgd,Same,gbM-gbM
Migut.J01854,gbM,Migut.K00029,gbM,wgd,Same,gbM-gbM
Migut.J01837,gbM,Migut.K00033,gbM,wgd,Same,gbM-gbM
Migut.J01826,gbM,Migut.K00046,gbM,wgd,Same,gbM-gbM
Migut.J01825,gbM,Migut.K00047,gbM,wgd,Same,gbM-gbM
Migut.J01824,gbM,Migut.K00049,gbM,wgd,Same,gbM-gbM
Migut.J01818,gbM,Migut.K00052,gbM,wgd,Same,gbM-gbM
Migut.J01815,gbM,Migut.K00055,gbM,wgd,Same,gbM-gbM
Migut.J01803,gbM,Migut.K00058,gbM,wgd,Same,gbM-gbM
Migut.J01802,gbM,Migut.K00059,gbM,wgd,Same,gbM-gbM
Migut.J01795,unM,Migut.K00065,unM,wgd,Same,unM-unM
Migut.J01790,gbM,Migut.K00067,gbM,wgd,Same,gbM-gbM
Migut.J01784,gbM,Migut.K00070,gbM,wgd,Same,gbM-gbM
Migut.J01783,gbM,Migut.K00071,gbM,wgd,Same,gbM-gbM
Migut.J01782,gbM,Migut.K00072,gbM,wgd,Same,gbM-gbM
Migut.J01779,gbM,Migut.K00073,gbM,wgd,Same,gbM-gbM
Migut.J01772,gbM,Migut.K00077,gbM,wgd,Same,gbM-gbM
Migut.J01769,gbM,Migut.K00078,gbM,wgd,Same,gbM-gbM
Migut.J01768,gbM,Migut.K00079,gbM,wgd,Same,gbM-gbM
Migut.J01764,gbM,Migut.K00084,gbM,wgd,Same,gbM-gbM
Migut.J01755,gbM,Migut.K00091,gbM,wgd,Same,gbM-gbM
Migut.J01745,gbM,Migut.K00092,gbM,wgd,Same,gbM-gbM
Migut.J01744,unM,Migut.K00094,unM,wgd,Same,unM-unM
Migut.J01739,gbM,Migut.K00095,gbM,wgd,Same,gbM-gbM
Migut.J01717,gbM,Migut.K00103,gbM,wgd,Same,gbM-gbM
Migut.J01716,gbM,Migut.K00104,gbM,wgd,Same,gbM-gbM
Migut.J01713,gbM,Migut.K00105,gbM,wgd,Same,gbM-gbM
Migut.J01712,gbM,Migut.K00106,gbM,wgd,Same,gbM-gbM
Migut.J01675,Unclassified,Migut.K00128,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J01673,gbM,Migut.K00129,gbM,wgd,Same,gbM-gbM
Migut.J01672,gbM,Migut.K00130,gbM,wgd,Same,gbM-gbM
Migut.J01661,gbM,Migut.K00132,gbM,wgd,Same,gbM-gbM
Migut.J01658,gbM,Migut.K00135,gbM,wgd,Same,gbM-gbM
Migut.J01656,gbM,Migut.K00137,gbM,wgd,Same,gbM-gbM
Migut.J01654,gbM,Migut.K00138,gbM,wgd,Same,gbM-gbM
Migut.J01647,gbM,Migut.K00139,gbM,wgd,Same,gbM-gbM
Migut.J01638,gbM,Migut.K00142,gbM,wgd,Same,gbM-gbM
Migut.J01632,gbM,Migut.K00147,gbM,wgd,Same,gbM-gbM
Migut.J01630,gbM,Migut.K00148,gbM,wgd,Same,gbM-gbM
Migut.J01628,gbM,Migut.K00149,gbM,wgd,Same,gbM-gbM
Migut.J01625,gbM,Migut.K00151,gbM,wgd,Same,gbM-gbM
Migut.J01624,gbM,Migut.K00152,gbM,wgd,Same,gbM-gbM
Migut.J01621,gbM,Migut.K00156,gbM,wgd,Same,gbM-gbM
Migut.J01613,unM,Migut.K00157,unM,wgd,Same,unM-unM
Migut.J01612,gbM,Migut.K00160,gbM,wgd,Same,gbM-gbM
Migut.J01547,gbM,Migut.K00166,gbM,wgd,Same,gbM-gbM
Migut.J01607,unM,Migut.K00167,unM,wgd,Same,unM-unM
Migut.J01561,gbM,Migut.K00170,gbM,wgd,Same,gbM-gbM
Migut.J01562,gbM,Migut.K00171,gbM,wgd,Same,gbM-gbM
Migut.J01569,gbM,Migut.K00178,gbM,wgd,Same,gbM-gbM
Migut.J01570,gbM,Migut.K00181,gbM,wgd,Same,gbM-gbM
Migut.J01573,gbM,Migut.K00182,gbM,wgd,Same,gbM-gbM
Migut.J01581,gbM,Migut.K00184,gbM,wgd,Same,gbM-gbM
Migut.J01583,gbM,Migut.K00185,gbM,wgd,Same,gbM-gbM
Migut.J01594,gbM,Migut.K00199,gbM,wgd,Same,gbM-gbM
Migut.J01597,unM,Migut.K00204,unM,wgd,Same,unM-unM
Migut.J01537,gbM,Migut.K00215,gbM,wgd,Same,gbM-gbM
Migut.J01536,gbM,Migut.K00216,gbM,wgd,Same,gbM-gbM
Migut.J01534,gbM,Migut.K00220,gbM,wgd,Same,gbM-gbM
Migut.J01516,gbM,Migut.K00225,gbM,wgd,Same,gbM-gbM
Migut.J01502,gbM,Migut.K00230,gbM,wgd,Same,gbM-gbM
Migut.J01500,gbM,Migut.K00232,gbM,wgd,Same,gbM-gbM
Migut.J01491,gbM,Migut.K00239,gbM,wgd,Same,gbM-gbM
Migut.J01485,gbM,Migut.K00240,gbM,wgd,Same,gbM-gbM
Migut.J01483,gbM,Migut.K00241,gbM,wgd,Same,gbM-gbM
Migut.J01475,gbM,Migut.K00243,gbM,wgd,Same,gbM-gbM
Migut.J01454,gbM,Migut.K00250,gbM,wgd,Same,gbM-gbM
Migut.J01455,gbM,Migut.K00251,gbM,wgd,Same,gbM-gbM
Migut.J01456,gbM,Migut.K00253,gbM,wgd,Same,gbM-gbM
Migut.J01464,gbM,Migut.K00256,gbM,wgd,Same,gbM-gbM
Migut.J01448,gbM,Migut.K00260,gbM,wgd,Same,gbM-gbM
Migut.J01447,gbM,Migut.K00261,gbM,wgd,Same,gbM-gbM
Migut.J01445,unM,Migut.K00262,unM,wgd,Same,unM-unM
Migut.J01443,unM,Migut.K00264,unM,wgd,Same,unM-unM
Migut.J01436,gbM,Migut.K00267,gbM,wgd,Same,gbM-gbM
Migut.J01432,gbM,Migut.K00268,gbM,wgd,Same,gbM-gbM
Migut.J01429,gbM,Migut.K00271,gbM,wgd,Same,gbM-gbM
Migut.J01421,Unclassified,Migut.K00273,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J01419,gbM,Migut.K00274,gbM,wgd,Same,gbM-gbM
Migut.J01414,gbM,Migut.K00277,gbM,wgd,Same,gbM-gbM
Migut.J01413,gbM,Migut.K00278,gbM,wgd,Same,gbM-gbM
Migut.J01406,unM,Migut.K00286,unM,wgd,Same,unM-unM
Migut.J01404,gbM,Migut.K00290,gbM,wgd,Same,gbM-gbM
Migut.J01403,gbM,Migut.K00293,gbM,wgd,Same,gbM-gbM
Migut.J01402,gbM,Migut.K00295,gbM,wgd,Same,gbM-gbM
Migut.J01396,gbM,Migut.K00298,gbM,wgd,Same,gbM-gbM
Migut.J01392,Unclassified,Migut.K00301,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J01389,gbM,Migut.K00302,gbM,wgd,Same,gbM-gbM
Migut.J01378,gbM,Migut.K00306,gbM,wgd,Same,gbM-gbM
Migut.J01373,gbM,Migut.K00310,gbM,wgd,Same,gbM-gbM
Migut.J01366,unM,Migut.K00314,unM,wgd,Same,unM-unM
Migut.J01364,gbM,Migut.K00316,gbM,wgd,Same,gbM-gbM
Migut.J01346,gbM,Migut.K00324,gbM,wgd,Same,gbM-gbM
Migut.J01344,gbM,Migut.K00327,gbM,wgd,Same,gbM-gbM
Migut.J01340,gbM,Migut.K00328,gbM,wgd,Same,gbM-gbM
Migut.J01337,gbM,Migut.K00329,gbM,wgd,Same,gbM-gbM
Migut.J01332,Unclassified,Migut.K00335,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J01319,Unclassified,Migut.K00345,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J01316,gbM,Migut.K00346,gbM,wgd,Same,gbM-gbM
Migut.J01315,gbM,Migut.K00347,gbM,wgd,Same,gbM-gbM
Migut.J01300,gbM,Migut.K00357,gbM,wgd,Same,gbM-gbM
Migut.J01280,gbM,Migut.K00365,gbM,wgd,Same,gbM-gbM
Migut.J01278,gbM,Migut.K00367,gbM,wgd,Same,gbM-gbM
Migut.J01268,gbM,Migut.K00383,gbM,wgd,Same,gbM-gbM
Migut.J01253,unM,Migut.K00394,unM,wgd,Same,unM-unM
Migut.J01237,gbM,Migut.K00398,gbM,wgd,Same,gbM-gbM
Migut.J01188,gbM,Migut.K00405,gbM,wgd,Same,gbM-gbM
Migut.J01189,gbM,Migut.K00415,gbM,wgd,Same,gbM-gbM
Migut.J01215,gbM,Migut.K00423,gbM,wgd,Same,gbM-gbM
Migut.J01217,gbM,Migut.K00425,gbM,wgd,Same,gbM-gbM
Migut.J01221,gbM,Migut.K00440,gbM,wgd,Same,gbM-gbM
Migut.A00224,gbM,Migut.K00502,gbM,wgd,Same,gbM-gbM
Migut.J01144,gbM,Migut.K00503,gbM,wgd,Same,gbM-gbM
Migut.J01115,gbM,Migut.K00518,gbM,wgd,Same,gbM-gbM
Migut.J01109,unM,Migut.K00522,unM,wgd,Same,unM-unM
Migut.A00203,gbM,Migut.K00524,gbM,wgd,Same,gbM-gbM
Migut.A00187,gbM,Migut.K00532,gbM,wgd,Same,gbM-gbM
Migut.J01106,gbM,Migut.K00532,gbM,wgd,Same,gbM-gbM
Migut.J01101,gbM,Migut.K00540,gbM,wgd,Same,gbM-gbM
Migut.J01093,unM,Migut.K00546,unM,wgd,Same,unM-unM
Migut.J01081,unM,Migut.K00556,unM,wgd,Same,unM-unM
Migut.J01080,gbM,Migut.K00559,gbM,wgd,Same,gbM-gbM
Migut.A00175,gbM,Migut.K00561,gbM,wgd,Same,gbM-gbM
Migut.J01078,gbM,Migut.K00563,gbM,wgd,Same,gbM-gbM
Migut.J01073,gbM,Migut.K00564,gbM,wgd,Same,gbM-gbM
Migut.A00165,unM,Migut.K00565,unM,wgd,Same,unM-unM
Migut.A00164,gbM,Migut.K00566,gbM,wgd,Same,gbM-gbM
Migut.J01071,unM,Migut.K00567,unM,wgd,Same,unM-unM
Migut.J01070,gbM,Migut.K00569,gbM,wgd,Same,gbM-gbM
Migut.A00143,gbM,Migut.K00585,gbM,wgd,Same,gbM-gbM
Migut.A00140,gbM,Migut.K00590,gbM,wgd,Same,gbM-gbM
Migut.K00679,gbM,Migut.K01433,gbM,wgd,Same,gbM-gbM
Migut.K00681,gbM,Migut.K01434,gbM,wgd,Same,gbM-gbM
Migut.K00682,gbM,Migut.K01436,gbM,wgd,Same,gbM-gbM
Migut.K00690,gbM,Migut.K01438,gbM,wgd,Same,gbM-gbM
Migut.K00705,Unclassified,Migut.K01444,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.K00708,gbM,Migut.K01449,gbM,wgd,Same,gbM-gbM
Migut.L00347,Unclassified,Migut.L00544,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.L00893,teM,Migut.L00972,teM,wgd,Same,teM-teM
Migut.L00878,gbM,Migut.L00973,gbM,wgd,Same,gbM-gbM
Migut.J00606,gbM,Migut.L01490,gbM,wgd,Same,gbM-gbM
Migut.A00128,gbM,Migut.L01500,gbM,wgd,Same,gbM-gbM
Migut.J00584,gbM,Migut.L01502,gbM,wgd,Same,gbM-gbM
Migut.J00582,gbM,Migut.L01503,gbM,wgd,Same,gbM-gbM
Migut.A00121,gbM,Migut.L01509,gbM,wgd,Same,gbM-gbM
Migut.J00577,gbM,Migut.L01509,gbM,wgd,Same,gbM-gbM
Migut.J00574,gbM,Migut.L01519,gbM,wgd,Same,gbM-gbM
Migut.J00570,gbM,Migut.L01526,gbM,wgd,Same,gbM-gbM
Migut.J00562,gbM,Migut.L01527,gbM,wgd,Same,gbM-gbM
Migut.J00561,gbM,Migut.L01528,gbM,wgd,Same,gbM-gbM
Migut.J00962,gbM,Migut.L01536,gbM,wgd,Same,gbM-gbM
Migut.J00961,gbM,Migut.L01537,gbM,wgd,Same,gbM-gbM
Migut.J00959,gbM,Migut.L01538,gbM,wgd,Same,gbM-gbM
Migut.A00097,gbM,Migut.L01539,gbM,wgd,Same,gbM-gbM
Migut.J00956,gbM,Migut.L01540,gbM,wgd,Same,gbM-gbM
Migut.J00952,gbM,Migut.L01544,gbM,wgd,Same,gbM-gbM
Migut.J00948,unM,Migut.L01545,unM,wgd,Same,unM-unM
Migut.J00944,gbM,Migut.L01548,gbM,wgd,Same,gbM-gbM
Migut.J00939,gbM,Migut.L01551,gbM,wgd,Same,gbM-gbM
Migut.J00936,unM,Migut.L01553,unM,wgd,Same,unM-unM
Migut.J00933,unM,Migut.L01555,unM,wgd,Same,unM-unM
Migut.J00931,gbM,Migut.L01558,gbM,wgd,Same,gbM-gbM
Migut.A00075,gbM,Migut.L01559,gbM,wgd,Same,gbM-gbM
Migut.J00927,gbM,Migut.L01565,gbM,wgd,Same,gbM-gbM
Migut.J00923,gbM,Migut.L01567,gbM,wgd,Same,gbM-gbM
Migut.J00922,Unclassified,Migut.L01569,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00914,Unclassified,Migut.L01573,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00904,unM,Migut.L01583,unM,wgd,Same,unM-unM
Migut.J00901,gbM,Migut.L01586,gbM,wgd,Same,gbM-gbM
Migut.J00897,gbM,Migut.L01589,gbM,wgd,Same,gbM-gbM
Migut.J00894,unM,Migut.L01590,unM,wgd,Same,unM-unM
Migut.J00890,unM,Migut.L01594,unM,wgd,Same,unM-unM
Migut.J00881,Unclassified,Migut.L01596,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00359,gbM,Migut.L01616,gbM,wgd,Same,gbM-gbM
Migut.J00366,gbM,Migut.L01620,gbM,wgd,Same,gbM-gbM
Migut.J00367,gbM,Migut.L01621,gbM,wgd,Same,gbM-gbM
Migut.J00370,gbM,Migut.L01623,gbM,wgd,Same,gbM-gbM
Migut.J00372,gbM,Migut.L01624,gbM,wgd,Same,gbM-gbM
Migut.J00376,unM,Migut.L01625,unM,wgd,Same,unM-unM
Migut.J00378,gbM,Migut.L01626,gbM,wgd,Same,gbM-gbM
Migut.J00383,gbM,Migut.L01631,gbM,wgd,Same,gbM-gbM
Migut.J00384,gbM,Migut.L01633,gbM,wgd,Same,gbM-gbM
Migut.J00385,gbM,Migut.L01634,gbM,wgd,Same,gbM-gbM
Migut.J00386,gbM,Migut.L01636,gbM,wgd,Same,gbM-gbM
Migut.J00390,gbM,Migut.L01640,gbM,wgd,Same,gbM-gbM
Migut.J00395,gbM,Migut.L01647,gbM,wgd,Same,gbM-gbM
Migut.J00397,Unclassified,Migut.L01648,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00402,gbM,Migut.L01650,gbM,wgd,Same,gbM-gbM
Migut.J00405,gbM,Migut.L01654,gbM,wgd,Same,gbM-gbM
Migut.J00407,Unclassified,Migut.L01656,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00417,gbM,Migut.L01661,gbM,wgd,Same,gbM-gbM
Migut.J00420,gbM,Migut.L01662,gbM,wgd,Same,gbM-gbM
Migut.J00432,gbM,Migut.L01674,gbM,wgd,Same,gbM-gbM
Migut.J00558,gbM,Migut.L01675,gbM,wgd,Same,gbM-gbM
Migut.J00538,gbM,Migut.L01683,gbM,wgd,Same,gbM-gbM
Migut.J00529,gbM,Migut.L01687,gbM,wgd,Same,gbM-gbM
Migut.J00528,gbM,Migut.L01688,gbM,wgd,Same,gbM-gbM
Migut.J00525,gbM,Migut.L01689,gbM,wgd,Same,gbM-gbM
Migut.J00523,gbM,Migut.L01691,gbM,wgd,Same,gbM-gbM
Migut.J00521,unM,Migut.L01692,unM,wgd,Same,unM-unM
Migut.J00501,gbM,Migut.L01696,gbM,wgd,Same,gbM-gbM
Migut.J00657,gbM,Migut.L01702,gbM,wgd,Same,gbM-gbM
Migut.J00655,gbM,Migut.L01705,gbM,wgd,Same,gbM-gbM
Migut.J00652,gbM,Migut.L01707,gbM,wgd,Same,gbM-gbM
Migut.J00647,gbM,Migut.L01709,gbM,wgd,Same,gbM-gbM
Migut.J00646,gbM,Migut.L01711,gbM,wgd,Same,gbM-gbM
Migut.J00642,gbM,Migut.L01715,gbM,wgd,Same,gbM-gbM
Migut.J00448,gbM,Migut.L01717,gbM,wgd,Same,gbM-gbM
Migut.J00449,gbM,Migut.L01718,gbM,wgd,Same,gbM-gbM
Migut.J00450,gbM,Migut.L01719,gbM,wgd,Same,gbM-gbM
Migut.J00457,gbM,Migut.L01722,gbM,wgd,Same,gbM-gbM
Migut.J00464,gbM,Migut.L01725,gbM,wgd,Same,gbM-gbM
Migut.J00475,unM,Migut.L01731,unM,wgd,Same,unM-unM
Migut.J00482,gbM,Migut.L01735,gbM,wgd,Same,gbM-gbM
Migut.J00490,gbM,Migut.L01739,gbM,wgd,Same,gbM-gbM
Migut.J00491,gbM,Migut.L01740,gbM,wgd,Same,gbM-gbM
Migut.J00493,gbM,Migut.L01742,gbM,wgd,Same,gbM-gbM
Migut.J00496,gbM,Migut.L01747,gbM,wgd,Same,gbM-gbM
Migut.J00993,gbM,Migut.L01752,gbM,wgd,Same,gbM-gbM
Migut.J00985,gbM,Migut.L01753,gbM,wgd,Same,gbM-gbM
Migut.J00980,gbM,Migut.L01756,gbM,wgd,Same,gbM-gbM
Migut.J00979,gbM,Migut.L01760,gbM,wgd,Same,gbM-gbM
Migut.J00978,Unclassified,Migut.L01761,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00971,gbM,Migut.L01770,gbM,wgd,Same,gbM-gbM
Migut.J01052,unM,Migut.L01772,unM,wgd,Same,unM-unM
Migut.J01048,gbM,Migut.L01774,gbM,wgd,Same,gbM-gbM
Migut.J01043,gbM,Migut.L01775,gbM,wgd,Same,gbM-gbM
Migut.J01032,gbM,Migut.L01781,gbM,wgd,Same,gbM-gbM
Migut.J01031,gbM,Migut.L01782,gbM,wgd,Same,gbM-gbM
Migut.J01029,gbM,Migut.L01784,gbM,wgd,Same,gbM-gbM
Migut.J01019,gbM,Migut.L01790,gbM,wgd,Same,gbM-gbM
Migut.J01018,gbM,Migut.L01791,gbM,wgd,Same,gbM-gbM
Migut.J01016,gbM,Migut.L01796,gbM,wgd,Same,gbM-gbM
Migut.J01013,gbM,Migut.L01797,gbM,wgd,Same,gbM-gbM
Migut.J01011,gbM,Migut.L01798,gbM,wgd,Same,gbM-gbM
Migut.J01000,gbM,Migut.L01803,gbM,wgd,Same,gbM-gbM
Migut.J00998,unM,Migut.L01805,unM,wgd,Same,unM-unM
Migut.J00666,gbM,Migut.L01809,gbM,wgd,Same,gbM-gbM
Migut.J00667,gbM,Migut.L01810,gbM,wgd,Same,gbM-gbM
Migut.J00682,unM,Migut.L01818,unM,wgd,Same,unM-unM
Migut.J00685,gbM,Migut.L01822,gbM,wgd,Same,gbM-gbM
Migut.J00688,gbM,Migut.L01823,gbM,wgd,Same,gbM-gbM
Migut.J00691,gbM,Migut.L01824,gbM,wgd,Same,gbM-gbM
Migut.J00696,unM,Migut.L01827,unM,wgd,Same,unM-unM
Migut.J00699,gbM,Migut.L01830,gbM,wgd,Same,gbM-gbM
Migut.J00718,gbM,Migut.L01836,gbM,wgd,Same,gbM-gbM
Migut.J00727,gbM,Migut.L01839,gbM,wgd,Same,gbM-gbM
Migut.J00729,gbM,Migut.L01841,gbM,wgd,Same,gbM-gbM
Migut.J00732,unM,Migut.L01845,unM,wgd,Same,unM-unM
Migut.J00733,unM,Migut.L01846,unM,wgd,Same,unM-unM
Migut.J00734,gbM,Migut.L01847,gbM,wgd,Same,gbM-gbM
Migut.J00736,unM,Migut.L01848,unM,wgd,Same,unM-unM
Migut.J00737,gbM,Migut.L01849,gbM,wgd,Same,gbM-gbM
Migut.J00744,gbM,Migut.L01851,gbM,wgd,Same,gbM-gbM
Migut.J00749,gbM,Migut.L01858,gbM,wgd,Same,gbM-gbM
Migut.J00757,gbM,Migut.L01862,gbM,wgd,Same,gbM-gbM
Migut.J00765,gbM,Migut.L01866,gbM,wgd,Same,gbM-gbM
Migut.J00778,gbM,Migut.L01871,gbM,wgd,Same,gbM-gbM
Migut.J00782,gbM,Migut.L01874,gbM,wgd,Same,gbM-gbM
Migut.J00798,gbM,Migut.L01882,gbM,wgd,Same,gbM-gbM
Migut.J00800,gbM,Migut.L01883,gbM,wgd,Same,gbM-gbM
Migut.J00801,Unclassified,Migut.L01884,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00802,gbM,Migut.L01885,gbM,wgd,Same,gbM-gbM
Migut.J00803,gbM,Migut.L01886,gbM,wgd,Same,gbM-gbM
Migut.J00809,gbM,Migut.L01892,gbM,wgd,Same,gbM-gbM
Migut.J00817,gbM,Migut.L01894,gbM,wgd,Same,gbM-gbM
Migut.J00825,unM,Migut.L01904,unM,wgd,Same,unM-unM
Migut.J00828,gbM,Migut.L01905,gbM,wgd,Same,gbM-gbM
Migut.J00835,gbM,Migut.L01915,gbM,wgd,Same,gbM-gbM
Migut.J00843,gbM,Migut.L01919,gbM,wgd,Same,gbM-gbM
Migut.J00853,gbM,Migut.L01926,gbM,wgd,Same,gbM-gbM
Migut.J00349,gbM,Migut.L01928,gbM,wgd,Same,gbM-gbM
Migut.J00348,Unclassified,Migut.L01929,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00344,gbM,Migut.L01934,gbM,wgd,Same,gbM-gbM
Migut.J00342,gbM,Migut.L01935,gbM,wgd,Same,gbM-gbM
Migut.J00341,gbM,Migut.L01936,gbM,wgd,Same,gbM-gbM
Migut.J00333,gbM,Migut.L01940,gbM,wgd,Same,gbM-gbM
Migut.J00330,unM,Migut.L01944,unM,wgd,Same,unM-unM
Migut.J00325,unM,Migut.L01949,unM,wgd,Same,unM-unM
Migut.J00323,gbM,Migut.L01950,gbM,wgd,Same,gbM-gbM
Migut.J00320,gbM,Migut.L01953,gbM,wgd,Same,gbM-gbM
Migut.J00315,gbM,Migut.L01955,gbM,wgd,Same,gbM-gbM
Migut.J00309,unM,Migut.L01962,unM,wgd,Same,unM-unM
Migut.J00299,gbM,Migut.L01964,gbM,wgd,Same,gbM-gbM
Migut.J00279,gbM,Migut.L01968,gbM,wgd,Same,gbM-gbM
Migut.J00278,gbM,Migut.L01969,gbM,wgd,Same,gbM-gbM
Migut.J00270,gbM,Migut.L01970,gbM,wgd,Same,gbM-gbM
Migut.J00267,gbM,Migut.L01971,gbM,wgd,Same,gbM-gbM
Migut.J00262,gbM,Migut.L01973,gbM,wgd,Same,gbM-gbM
Migut.J00260,unM,Migut.L01977,unM,wgd,Same,unM-unM
Migut.J00252,gbM,Migut.L01980,gbM,wgd,Same,gbM-gbM
Migut.J00250,gbM,Migut.L01981,gbM,wgd,Same,gbM-gbM
Migut.J00249,gbM,Migut.L01982,gbM,wgd,Same,gbM-gbM
Migut.J00243,gbM,Migut.L01985,gbM,wgd,Same,gbM-gbM
Migut.J00239,gbM,Migut.L01987,gbM,wgd,Same,gbM-gbM
Migut.J00235,unM,Migut.L01988,unM,wgd,Same,unM-unM
Migut.J00231,gbM,Migut.L01991,gbM,wgd,Same,gbM-gbM
Migut.J00226,gbM,Migut.L01993,gbM,wgd,Same,gbM-gbM
Migut.J00224,gbM,Migut.L01994,gbM,wgd,Same,gbM-gbM
Migut.J00220,gbM,Migut.L01995,gbM,wgd,Same,gbM-gbM
Migut.J00201,gbM,Migut.L01997,gbM,wgd,Same,gbM-gbM
Migut.J00186,gbM,Migut.L02002,gbM,wgd,Same,gbM-gbM
Migut.J00180,Unclassified,Migut.L02007,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00178,gbM,Migut.L02009,gbM,wgd,Same,gbM-gbM
Migut.J00174,gbM,Migut.L02011,gbM,wgd,Same,gbM-gbM
Migut.J00170,gbM,Migut.L02013,gbM,wgd,Same,gbM-gbM
Migut.J00159,gbM,Migut.L02016,gbM,wgd,Same,gbM-gbM
Migut.J00155,gbM,Migut.L02018,gbM,wgd,Same,gbM-gbM
Migut.J00144,unM,Migut.L02022,unM,wgd,Same,unM-unM
Migut.J00143,gbM,Migut.L02024,gbM,wgd,Same,gbM-gbM
Migut.J00142,gbM,Migut.L02027,gbM,wgd,Same,gbM-gbM
Migut.J00137,gbM,Migut.L02029,gbM,wgd,Same,gbM-gbM
Migut.J00135,gbM,Migut.L02031,gbM,wgd,Same,gbM-gbM
Migut.J00127,gbM,Migut.L02032,gbM,wgd,Same,gbM-gbM
Migut.M00240,gbM,Migut.M01010,gbM,wgd,Same,gbM-gbM
Migut.M00262,Unclassified,Migut.M01037,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.M00018,gbM,Migut.M01413,gbM,wgd,Same,gbM-gbM
Migut.M00022,gbM,Migut.M01418,gbM,wgd,Same,gbM-gbM
Migut.M00028,gbM,Migut.M01421,gbM,wgd,Same,gbM-gbM
Migut.M00046,gbM,Migut.M01435,gbM,wgd,Same,gbM-gbM
Migut.M00052,gbM,Migut.M01447,gbM,wgd,Same,gbM-gbM
Migut.M01451,gbM,Migut.M01638,gbM,wgd,Same,gbM-gbM
Migut.M01431,unM,Migut.M01667,unM,wgd,Same,unM-unM
Migut.M01359,gbM,Migut.M01716,gbM,wgd,Same,gbM-gbM
Migut.M01294,gbM,Migut.M01790,gbM,wgd,Same,gbM-gbM
Migut.M01260,gbM,Migut.M01820,gbM,wgd,Same,gbM-gbM
Migut.M01249,unM,Migut.M01832,unM,wgd,Same,unM-unM
Migut.M01239,unM,Migut.M01841,unM,wgd,Same,unM-unM
Migut.M01230,Unclassified,Migut.M01850,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.J00014,gbM,Migut.N00713,gbM,wgd,Same,gbM-gbM
Migut.J00021,gbM,Migut.N00718,gbM,wgd,Same,gbM-gbM
Migut.J00056,gbM,Migut.N00734,gbM,wgd,Same,gbM-gbM
Migut.J00061,gbM,Migut.N00745,gbM,wgd,Same,gbM-gbM
Migut.N01979,Unclassified,Migut.N02019,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02066,teM,Migut.N02067,teM,wgd,Same,teM-teM
Migut.N00297,Unclassified,Migut.N02225,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N00341,gbM,Migut.N02259,gbM,wgd,Same,gbM-gbM
Migut.L01858,gbM,Migut.N02429,gbM,wgd,Same,gbM-gbM
Migut.J00721,unM,Migut.N02431,unM,wgd,Same,unM-unM
Migut.L01802,gbM,Migut.N02477,gbM,wgd,Same,gbM-gbM
Migut.L01800,unM,Migut.N02479,unM,wgd,Same,unM-unM
