Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Glyma.01G148600,Glyma.09G212500,unM,unM,wgd,Same,unM-unM,0.0176226,0.10234,0.172197,6.10732e-07
Glyma.01G148800,Glyma.09G212600,unM,unM,wgd,Same,unM-unM,0.0554085,0.133163,0.416095,0.00683974
Glyma.01G148900,Glyma.09G212800,unM,unM,wgd,Same,unM-unM,0.0172711,0.0682896,0.252909,0.000209103
Glyma.01G149102,Glyma.09G213002,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.0757741,0,NA
Glyma.01G149500,Glyma.09G213700,unM,unM,wgd,Same,unM-unM,0.0237214,0.0872426,0.271902,2.76289e-06
Glyma.01G149700,Glyma.09G213800,unM,unM,wgd,Same,unM-unM,0.0137254,0.105516,0.130079,3.52001e-08
Glyma.01G149800,Glyma.16G105400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.119704,0.472889,0.253134,1.45913e-26
Glyma.01G149900,Glyma.09G214000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0481872,0.108584,0.443778,0.00889166
Glyma.01G150000,Glyma.09G214100,unM,unM,wgd,Same,unM-unM,0.0173831,0.259177,0.0670704,3.43464e-16
Glyma.01G150100,Glyma.09G214200,unM,unM,wgd,Same,unM-unM,0.0321815,0.107508,0.299342,0.00173315
Glyma.01G150200,Glyma.16G105500,unM,unM,wgd,Same,unM-unM,0.0866452,1.76323,0.0491401,2.25841e-53
Glyma.01G150300,Glyma.09G215301,unM,unM,wgd,Same,unM-unM,0.0594463,0.472674,0.125766,3.52529e-21
Glyma.01G150400,Glyma.09G215400,unM,unM,wgd,Same,unM-unM,0.015744,0.0967167,0.162785,0.00043865
Glyma.01G150600,Glyma.09G215500,unM,unM,wgd,Same,unM-unM,0.00657782,0.0864538,0.0760848,0.0137379
Glyma.01G150800,Glyma.09G215800,gbM,gbM,wgd,Same,gbM-gbM,0.019653,0.109868,0.178878,9.78581e-08
Glyma.01G150900,Glyma.09G215900,unM,unM,wgd,Same,unM-unM,0.475668,0.64563,0.736749,0.134149
Glyma.01G151100,Glyma.09G216100,unM,unM,wgd,Same,unM-unM,0.00841587,0.115756,0.0727038,4.56953e-14
Glyma.01G151100,Glyma.16G106800,unM,unM,wgd,Same,unM-unM,0.172971,0.731755,0.236378,7.64501e-24
Glyma.01G151200,Glyma.09G216200,unM,unM,wgd,Same,unM-unM,0.0384207,0.197697,0.194341,1.24642e-14
Glyma.01G151300,Glyma.09G216300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.024436,0.120301,0.203124,3.87865e-12
Glyma.01G151400,Glyma.09G216600,unM,unM,wgd,Same,unM-unM,0.0733455,0.153399,0.478136,0.0810171
Glyma.01G151466,Glyma.09G216700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0878805,0.259692,0.338403,0.000226468
Glyma.01G151600,Glyma.09G216800,unM,unM,wgd,Same,unM-unM,0.0234447,0.110242,0.212666,5.71752e-09
Glyma.01G151700,Glyma.09G216900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0218302,0.0678876,0.321564,8.45953e-05
Glyma.01G151800,Glyma.09G217000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0193955,0.0974589,0.199012,4.79125e-11
Glyma.01G152100,Glyma.09G217300,unM,unM,wgd,Same,unM-unM,0.0311799,0.1189,0.262237,9.23491e-09
Glyma.01G152600,Glyma.09G217800,unM,unM,wgd,Same,unM-unM,0.0353644,0.485719,0.0728084,2.65559e-21
Glyma.01G152600,Glyma.16G108200,unM,unM,wgd,Same,unM-unM,0.186931,2.87142,0.0651006,3.62517e-36
Glyma.01G152700,Glyma.09G217900,unM,unM,wgd,Same,unM-unM,0.0372381,0.132648,0.280728,2.16048e-05
Glyma.01G152800,Glyma.09G218000,unM,unM,wgd,Same,unM-unM,0.0772723,0.0840909,0.918913,0.767498
Glyma.01G152900,Glyma.16G076300,unM,unM,wgd,Same,unM-unM,0.138059,1.0103,0.136652,1.96616e-59
Glyma.01G153000,Glyma.09G218300,unM,unM,wgd,Same,unM-unM,0.0265555,0.0885221,0.299987,0.0060453
Glyma.01G153000,Glyma.16G076400,unM,unM,wgd,Same,unM-unM,0.249078,0.511125,0.487312,0.000942457
Glyma.01G153100,Glyma.09G218400,unM,unM,wgd,Same,unM-unM,0.0584796,0.0844639,0.692362,0.0926461
Glyma.01G153200,Glyma.09G218500,unM,unM,wgd,Same,unM-unM,0.0273069,0.128778,0.212046,1.39283e-19
Glyma.01G153300,Glyma.09G218600,unM,unM,wgd,Same,unM-unM,0.0139384,0.111624,0.12487,9.61488e-12
Glyma.01G153600,Glyma.11G091000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.026851,0.093681,0.286622,2.12508e-07
Glyma.01G154000,Glyma.11G090800,unM,unM,wgd,Same,unM-unM,0.01362,0.171644,0.0793502,2.16605e-08
Glyma.01G154100,Glyma.11G090700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0201228,0.10636,0.189196,4.20264e-07
Glyma.01G154200,Glyma.11G090400,unM,unM,wgd,Same,unM-unM,0.0318085,0.148675,0.213946,0.000433965
Glyma.01G154400,Glyma.16G076900,unM,unM,wgd,Same,unM-unM,0.0818351,0.836049,0.0978831,6.77133e-71
Glyma.01G154400,Glyma.16G110100,unM,unM,wgd,Same,unM-unM,0.0749236,0.768424,0.0975029,5.69064e-69
Glyma.01G154700,Glyma.11G089700,unM,unM,wgd,Same,unM-unM,0.0298384,0.134454,0.221922,5.37029e-14
Glyma.01G155200,Glyma.11G089500,unM,unM,wgd,Same,unM-unM,0.0316176,0.110846,0.285241,9.54678e-09
Glyma.01G155300,Glyma.09G194900,gbM,gbM,wgd,Same,gbM-gbM,0.097284,0.629897,0.154444,4.88262e-85
Glyma.01G155400,Glyma.11G089200,unM,unM,wgd,Same,unM-unM,0.370492,0.675557,0.548425,0.0101395
Glyma.01G155600,Glyma.11G089100,unM,unM,wgd,Same,unM-unM,0.0247879,0.187344,0.132312,4.51542e-24
Glyma.01G155900,Glyma.09G195100,unM,unM,wgd,Same,unM-unM,0.119119,0.618689,0.192534,2.84845e-48
Glyma.01G155900,Glyma.16G116000,unM,unM,wgd,Same,unM-unM,0.114628,0.57886,0.198024,2.14077e-45
Glyma.01G156000,Glyma.09G195400,unM,unM,wgd,Same,unM-unM,0.122103,0.645005,0.189305,5.45835e-18
Glyma.01G156000,Glyma.11G088800,unM,unM,wgd,Same,unM-unM,0.0758779,0.162445,0.467099,0.00406312
Glyma.01G156200,Glyma.11G088600,unM,unM,wgd,Same,unM-unM,0.0156453,0.0831546,0.188148,2.37626e-07
Glyma.01G156200,Glyma.16G114900,unM,teM,wgd,Different,unM-teM,0.583261,1.67756,0.347685,1.67693e-12
Glyma.01G156400,Glyma.11G088400,gbM,gbM,wgd,Same,gbM-gbM,0.0260588,0.120575,0.216121,1.57983e-10
Glyma.01G156500,Glyma.11G088300,unM,unM,wgd,Same,unM-unM,0.0370229,0.0918631,0.403022,0.0481301
Glyma.01G156600,Glyma.11G088200,unM,unM,wgd,Same,unM-unM,0.0151534,0.192844,0.0785788,1.53006e-17
Glyma.01G156700,Glyma.11G088000,unM,unM,wgd,Same,unM-unM,0.0199532,0.183674,0.108634,1.50653e-22
Glyma.01G157000,Glyma.11G087900,unM,unM,wgd,Same,unM-unM,0.021153,0.175528,0.120511,8.31537e-21
Glyma.01G157100,Glyma.11G087800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00984204,0.0470637,0.209122,0.00267099
Glyma.01G157400,Glyma.11G087600,unM,unM,wgd,Same,unM-unM,0.0392739,0.312338,0.125742,4.65146e-13
Glyma.01G157500,Glyma.11G087500,unM,unM,wgd,Same,unM-unM,0.0407116,0.13086,0.311108,2.1921e-08
Glyma.01G157600,Glyma.11G087400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0570359,0.0826217,0.690325,0.390399
Glyma.01G157700,Glyma.11G087300,unM,unM,wgd,Same,unM-unM,0.0177756,0.10977,0.161934,3.21667e-09
Glyma.01G157800,Glyma.11G087200,gbM,gbM,wgd,Same,gbM-gbM,0.028949,0.10753,0.269219,3.73241e-11
Glyma.01G157800,Glyma.16G111800,gbM,unM,wgd,Different,gbM-unM,0.254086,1.13791,0.223293,1.8576e-40
Glyma.01G157900,Glyma.11G087100,unM,unM,wgd,Same,unM-unM,0.0246498,0.0919649,0.268035,5.53833e-11
Glyma.01G158000,Glyma.11G087000,unM,unM,wgd,Same,unM-unM,0.0216773,0.130254,0.166424,2.20942e-09
Glyma.01G158300,Glyma.11G086400,unM,unM,wgd,Same,unM-unM,0.0144636,0.120709,0.119822,1.16592e-10
Glyma.01G158400,Glyma.11G086300,gbM,gbM,wgd,Same,gbM-gbM,0.0691754,0.0918137,0.753432,0.162359
Glyma.01G158600,Glyma.09G198000,gbM,unM,wgd,Different,gbM-unM,0.19408,0.391399,0.495863,9.12428e-10
Glyma.01G158600,Glyma.11G086000,gbM,unM,wgd,Different,gbM-unM,0.0353003,0.0598012,0.590294,0.0152998
Glyma.01G158700,Glyma.11G085900,unM,unM,wgd,Same,unM-unM,0.118557,0.200477,0.591373,0.0776506
Glyma.01G158800,Glyma.11G085800,unM,unM,wgd,Same,unM-unM,0.13422,0.425452,0.315477,9.9557e-05
Glyma.01G158900,Glyma.09G198400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.156554,0.503448,0.310963,2.97712e-06
Glyma.01G158900,Glyma.11G085750,unM,unM,wgd,Same,unM-unM,0.0353219,0.0512955,0.688597,0.447003
Glyma.01G159000,Glyma.11G085700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0334787,0.110889,0.301912,1.13044e-07
Glyma.01G159100,Glyma.11G085600,unM,unM,wgd,Same,unM-unM,0.0562803,0.104818,0.536932,0.027469
Glyma.01G159200,Glyma.11G085500,unM,unM,wgd,Same,unM-unM,0.036623,0.102778,0.356333,0.00050245
Glyma.01G159400,Glyma.11G085100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0100816,0.109333,0.09221,2.27986e-15
Glyma.01G159450,Glyma.11G084800,unM,unM,wgd,Same,unM-unM,0.155324,0.116505,1.33319,0.0897528
Glyma.01G159500,Glyma.11G084700,gbM,gbM,wgd,Same,gbM-gbM,0.0211645,0.162414,0.130312,4.16842e-18
Glyma.01G159600,Glyma.11G084602,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.132206,0.280727,0.470943,0.0201344
Glyma.01G159700,Glyma.11G084500,unM,unM,wgd,Same,unM-unM,0.0169658,0.0722536,0.234809,1.26892e-05
Glyma.01G159800,Glyma.02G041900,unM,unM,wgd,Same,unM-unM,0.119495,1.12233,0.10647,4.69689e-42
Glyma.01G159800,Glyma.11G084400,unM,unM,wgd,Same,unM-unM,0.0159417,0.156961,0.101565,1.64257e-15
Glyma.01G159900,Glyma.11G084200,gbM,gbM,wgd,Same,gbM-gbM,0.0203648,0.0433746,0.469509,0.00424495
Glyma.01G160000,Glyma.11G084100,unM,unM,wgd,Same,unM-unM,0.0286332,0.109867,0.260616,5.54496e-06
Glyma.01G160200,Glyma.16G119500,unM,unM,wgd,Same,unM-unM,0.625086,1.67293,0.373647,4.40904e-11
Glyma.01G160300,Glyma.11G083600,unM,unM,wgd,Same,unM-unM,0.0405799,0.136945,0.296323,2.01117e-12
Glyma.01G160600,Glyma.11G083300,unM,unM,wgd,Same,unM-unM,0.0657093,0.118136,0.556219,0.0573985
Glyma.01G161100,Glyma.06G019500,unM,unM,wgd,Same,unM-unM,0.303469,2.81273,0.107891,3.67154e-63
Glyma.01G161100,Glyma.11G082700,unM,unM,wgd,Same,unM-unM,0.0171759,0.123297,0.139306,9.22815e-15
Glyma.01G161200,Glyma.11G082500,unM,unM,wgd,Same,unM-unM,0.0203568,0.0822416,0.247524,0.00228443
Glyma.01G161400,Glyma.11G082400,unM,unM,wgd,Same,unM-unM,0.173917,0.260956,0.666461,0.0561316
Glyma.01G161600,Glyma.11G082200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00746821,0.0821452,0.0909147,4.32042e-12
Glyma.01G161700,Glyma.11G082000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0292036,0.0668251,0.437015,0.0196165
Glyma.01G161800,Glyma.11G081800,unM,unM,wgd,Same,unM-unM,0.175954,0.56425,0.311837,0.0010171
Glyma.01G162000,Glyma.16G121300,gbM,gbM,wgd,Same,gbM-gbM,0.108421,0.940624,0.115264,3.28364e-17
Glyma.01G162100,Glyma.06G020500,unM,unM,wgd,Same,unM-unM,0.206421,1.86238,0.110837,1.80321e-112
Glyma.01G162200,Glyma.11G081200,gbM,gbM,wgd,Same,gbM-gbM,0.00935779,0.155976,0.059995,3.56558e-74
Glyma.01G162300,Glyma.11G081000,unM,unM,wgd,Same,unM-unM,0.0392954,0.803762,0.0488894,2.71783e-08
Glyma.01G162500,Glyma.11G080800,unM,unM,wgd,Same,unM-unM,0.0543067,0.136858,0.396812,0.00671664
Glyma.01G162700,Glyma.11G080700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.023489,0.133623,0.175786,1.08147e-07
Glyma.01G162800,Glyma.11G080600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00739927,0.0855225,0.0865184,9.40214e-21
Glyma.01G162900,Glyma.02G044300,unM,unM,wgd,Same,unM-unM,0.088569,0.466154,0.189999,1.71979e-13
Glyma.01G162900,Glyma.11G080500,unM,unM,wgd,Same,unM-unM,0.0212811,0.0677424,0.314148,0.00619775
Glyma.01G163000,Glyma.11G080400,unM,unM,wgd,Same,unM-unM,0.0437807,0.134706,0.325009,1.66679e-07
Glyma.01G163100,Glyma.11G080300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0175472,0.087081,0.201505,1.08966e-05
Glyma.01G163300,Glyma.11G080100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0498147,0.128042,0.389051,5.56238e-06
Glyma.01G163500,Glyma.11G080000,unM,unM,wgd,Same,unM-unM,0.117184,0.18434,0.635696,0.127872
Glyma.01G163600,Glyma.11G079900,unM,unM,wgd,Same,unM-unM,0.02806,0.115569,0.242799,0.00301065
Glyma.01G163700,Glyma.11G079800,unM,unM,wgd,Same,unM-unM,0.0421646,0.156792,0.26892,0.00893062
Glyma.01G163800,Glyma.11G079701,unM,unM,wgd,Same,unM-unM,0.116644,0.25722,0.45348,0.000157725
Glyma.01G163900,Glyma.11G079600,unM,unM,wgd,Same,unM-unM,0.00536272,0.149306,0.0359177,1.00196e-07
Glyma.01G164000,Glyma.11G079500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00421192,0.108223,0.0389188,2.4812e-15
Glyma.01G164100,Glyma.17G259200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.12064,1.43135,0.084284,7.21833e-135
Glyma.01G164200,Glyma.11G079100,unM,unM,wgd,Same,unM-unM,NA,0.0821983,-1.35066e-14,NA
Glyma.01G164500,Glyma.11G078500,unM,teM,wgd,Different,unM-teM,0.0224343,0.14388,0.155924,4.5748e-18
Glyma.01G164500,Glyma.16G124600,unM,unM,wgd,Same,unM-unM,0.237489,0.780852,0.304141,6.0559e-15
Glyma.01G164600,Glyma.11G078400,unM,unM,wgd,Same,unM-unM,0.208063,0.615838,0.337853,0.000697106
Glyma.01G164800,Glyma.11G078300,unM,unM,wgd,Same,unM-unM,0.0187314,0.10261,0.182549,6.72116e-22
Glyma.01G164900,Glyma.11G078200,unM,unM,wgd,Same,unM-unM,0.0338422,0.112322,0.301297,1.05592e-06
Glyma.01G164900,Glyma.16G125000,unM,teM,wgd,Different,unM-teM,0.231859,0.701345,0.330591,2.12256e-16
Glyma.01G165000,Glyma.02G046800,unM,unM,wgd,Same,unM-unM,0.107953,0.701684,0.153849,8.05469e-72
Glyma.01G165100,Glyma.11G078100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0352046,0.16383,0.214885,3.56714e-10
Glyma.01G165200,Glyma.11G078000,unM,unM,wgd,Same,unM-unM,0.0233027,0.0718917,0.324136,5.59528e-05
Glyma.01G165300,Glyma.11G077900,unM,unM,wgd,Same,unM-unM,0.0445548,0.0865171,0.514982,0.191301
Glyma.01G165400,Glyma.11G077800,unM,unM,wgd,Same,unM-unM,0.0306952,0.143721,0.213575,3.35553e-08
Glyma.01G165600,Glyma.11G077700,unM,unM,wgd,Same,unM-unM,0.0279115,0.189824,0.147039,3.2422e-11
Glyma.01G165600,Glyma.16G127100,unM,unM,wgd,Same,unM-unM,0.169626,1.15259,0.147169,1.32911e-27
Glyma.01G165900,Glyma.02G047700,unM,unM,wgd,Same,unM-unM,0.138507,1.42464,0.0972224,9.22328e-81
Glyma.01G165900,Glyma.16G127400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.14601,2.0207,0.0722571,2.69989e-90
Glyma.01G166000,Glyma.11G077400,unM,unM,wgd,Same,unM-unM,0.0174167,0.25953,0.0671088,1.69287e-11
Glyma.01G166100,Glyma.11G077300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0234621,0.108453,0.216335,4.51542e-10
Glyma.01G166200,Glyma.02G048400,unM,unM,wgd,Same,unM-unM,0.109983,1.48778,0.073924,2.09728e-51
Glyma.01G166300,Glyma.11G077200,unM,unM,wgd,Same,unM-unM,0.0663422,0.128962,0.514432,0.011204
Glyma.01G166400,Glyma.11G077000,gbM,gbM,wgd,Same,gbM-gbM,0.00741598,0.0890173,0.0833094,2.61647e-87
Glyma.01G166500,Glyma.11G076800,unM,unM,wgd,Same,unM-unM,0.0391403,0.135648,0.288544,0.000321713
Glyma.01G166600,Glyma.11G076700,unM,unM,wgd,Same,unM-unM,0.00990547,0.092011,0.107655,6.2472e-07
Glyma.01G166600,Glyma.12G035600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.214465,1.37607,0.155853,1.06784e-31
Glyma.01G166700,Glyma.11G076600,gbM,unM,wgd,Different,gbM-unM,0.0243522,0.0762628,0.31932,0.0010904
Glyma.01G166900,Glyma.11G076300,unM,unM,wgd,Same,unM-unM,0.0302923,0.140319,0.215881,0.00646252
Glyma.01G167000,Glyma.11G076200,unM,unM,wgd,Same,unM-unM,0.0216127,0.225973,0.0956429,4.54078e-06
Glyma.01G167200,Glyma.11G076100,unM,unM,wgd,Same,unM-unM,0.0363912,0.0809955,0.4493,0.000166192
Glyma.01G167300,Glyma.11G076000,unM,unM,wgd,Same,unM-unM,0.00865825,0.227606,0.0380405,7.53537e-19
Glyma.01G167500,Glyma.11G075700,unM,unM,wgd,Same,unM-unM,0.00862674,0.263536,0.0327346,1.03405e-22
Glyma.01G167600,Glyma.11G075600,unM,unM,wgd,Same,unM-unM,0.041502,0.140453,0.295486,0.000379405
Glyma.01G167900,Glyma.11G075400,unM,unM,wgd,Same,unM-unM,0.0242636,0.13242,0.183231,2.88357e-08
Glyma.01G168000,Glyma.11G075300,unM,unM,wgd,Same,unM-unM,0.00556117,0.0817816,0.0680003,5.32892e-05
Glyma.01G168100,Glyma.11G075200,unM,unM,wgd,Same,unM-unM,0.0218213,0.111489,0.195726,9.68676e-22
Glyma.01G168200,Glyma.02G050400,unM,unM,wgd,Same,unM-unM,0.178032,0.561871,0.316856,1.29856e-27
Glyma.01G168200,Glyma.11G075100,unM,unM,wgd,Same,unM-unM,0.019614,0.0906183,0.216447,7.11314e-13
Glyma.01G168200,Glyma.16G130500,unM,unM,wgd,Same,unM-unM,0.170737,0.551817,0.309409,7.86954e-29
Glyma.01G168400,Glyma.11G075000,unM,unM,wgd,Same,unM-unM,0.00648504,0.10679,0.0607269,1.94624e-06
Glyma.01G168500,Glyma.11G074900,unM,unM,wgd,Same,unM-unM,0.0112878,0.114702,0.0984101,1.407e-05
Glyma.01G168600,Glyma.11G074800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00833794,0.0845282,0.0986409,3.16763e-11
Glyma.01G168900,Glyma.06G008300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.488838,4.9969,0.0978283,7.59072e-97
Glyma.01G168900,Glyma.11G074400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.202089,0.770138,0.262406,4.52745e-26
Glyma.01G169100,Glyma.16G131000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.125887,0.611696,0.2058,6.89797e-34
Glyma.01G169200,Glyma.11G074100,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0329538,0.239398,0.137653,2.87196e-21
Glyma.01G169400,Glyma.02G051100,unM,unM,wgd,Same,unM-unM,0.249014,2.93179,0.0849358,1.25512e-28
Glyma.01G169500,Glyma.11G073800,unM,unM,wgd,Same,unM-unM,0.0405662,0.184389,0.220003,2.55597e-11
Glyma.01G169600,Glyma.11G073700,unM,unM,wgd,Same,unM-unM,0.0288445,0.0708846,0.406921,0.0260012
Glyma.01G169700,Glyma.11G073600,unM,unM,wgd,Same,unM-unM,NA,0.0852336,-1.30256e-14,NA
Glyma.01G169800,Glyma.11G073500,unM,unM,wgd,Same,unM-unM,0.0289994,0.101362,0.286098,0.00366655
Glyma.01G169900,Glyma.11G073400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0217133,0.123526,0.175779,4.82179e-14
Glyma.01G170000,Glyma.11G073300,unM,unM,wgd,Same,unM-unM,0.0525209,0.174894,0.300301,3.26982e-08
Glyma.01G170100,Glyma.11G073200,unM,unM,wgd,Same,unM-unM,0.0307899,0.0970538,0.317245,0.000125339
Glyma.01G170300,Glyma.11G073000,unM,unM,wgd,Same,unM-unM,0.0344871,0.0808956,0.426316,0.130206
Glyma.01G170400,Glyma.11G072900,unM,unM,wgd,Same,unM-unM,0.0368698,0.0898141,0.410513,0.0290636
Glyma.01G170600,Glyma.11G072700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0131745,0.131925,0.0998641,1.71175e-22
Glyma.01G170700,Glyma.11G072500,unM,unM,wgd,Same,unM-unM,0.0369168,0.242698,0.15211,2.6271e-14
Glyma.01G170800,Glyma.02G052000,unM,unM,wgd,Same,unM-unM,0.252327,1.46327,0.172441,2.02764e-45
Glyma.01G170800,Glyma.11G072300,unM,unM,wgd,Same,unM-unM,0.0344539,0.134695,0.255792,1.53817e-12
Glyma.01G170900,Glyma.11G072200,unM,unM,wgd,Same,unM-unM,0.031308,0.100405,0.311818,0.00740973
Glyma.01G171000,Glyma.11G072100,unM,unM,wgd,Same,unM-unM,0.0181663,0.104831,0.173291,1.92977e-18
Glyma.01G171100,Glyma.11G072000,unM,unM,wgd,Same,unM-unM,0.00662218,0.1022,0.064796,2.20779e-10
Glyma.01G171200,Glyma.11G071900,unM,unM,wgd,Same,unM-unM,0.0138163,0.132636,0.104167,5.46294e-14
Glyma.01G171300,Glyma.11G071700,unM,unM,wgd,Same,unM-unM,0.228549,0.993823,0.229969,8.10502e-21
Glyma.01G171400,Glyma.11G071600,unM,unM,wgd,Same,unM-unM,0.0144907,0.275108,0.0526725,1.87541e-32
Glyma.01G171400,Glyma.16G133500,unM,unM,wgd,Same,unM-unM,0.12179,1.36285,0.089364,7.30641e-55
Glyma.01G171600,Glyma.16G134000,unM,unM,wgd,Same,unM-unM,0.172625,0.816187,0.211502,2.53316e-20
Glyma.01G171700,Glyma.02G054400,unM,unM,wgd,Same,unM-unM,0.313151,2.4241,0.129182,3.12132e-18
Glyma.01G171800,Glyma.11G071400,unM,unM,wgd,Same,unM-unM,0.0446661,0.129135,0.345888,0.000344239
Glyma.01G171900,Glyma.11G071300,unM,unM,wgd,Same,unM-unM,0.0104737,0.153418,0.0682687,5.94279e-18
Glyma.01G172000,Glyma.11G071150,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0714235,0.0902265,0.791602,0.698705
Glyma.01G172000,Glyma.16G135000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.20379,0.612366,0.332791,2.65467e-13
Glyma.01G172100,Glyma.11G071100,unM,unM,wgd,Same,unM-unM,0.0194407,0.0685546,0.28358,0.05276
Glyma.01G172200,Glyma.02G055100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.27547,0.502099,0.548637,6.05762e-13
Glyma.01G172200,Glyma.11G071000,gbM,gbM,wgd,Same,gbM-gbM,0.0535569,0.087268,0.613706,0.000757485
Glyma.01G172300,Glyma.11G070900,unM,unM,wgd,Same,unM-unM,0.0184438,0.0509228,0.362192,0.0342338
Glyma.01G172500,Glyma.11G070700,unM,unM,wgd,Same,unM-unM,0.035557,0.0990074,0.359135,1.03876e-06
Glyma.01G172600,Glyma.11G070500,unM,unM,wgd,Same,unM-unM,0.0711534,0.319254,0.222874,1.06173e-12
Glyma.01G172700,Glyma.11G070200,unM,unM,wgd,Same,unM-unM,0.0869734,0.241404,0.360282,1.45719e-06
Glyma.01G173000,Glyma.11G070100,unM,unM,wgd,Same,unM-unM,0.0495923,0.170049,0.291636,7.52906e-08
Glyma.01G173100,Glyma.11G070000,unM,unM,wgd,Same,unM-unM,0.021371,0.127057,0.1682,4.05198e-07
Glyma.01G173500,Glyma.11G069500,unM,unM,wgd,Same,unM-unM,0.067959,0.685973,0.0990695,1.62641e-56
Glyma.01G173700,Glyma.11G069400,unM,unM,wgd,Same,unM-unM,0.0170033,0.111726,0.152188,2.43974e-10
Glyma.01G173800,Glyma.11G069300,unM,unM,wgd,Same,unM-unM,0.0543683,0.103378,0.525916,0.000558752
Glyma.01G173900,Glyma.11G069100,unM,unM,wgd,Same,unM-unM,0.0127167,0.143066,0.0888869,0.00213942
Glyma.01G174102,Glyma.11G068900,unM,unM,wgd,Same,unM-unM,0.223331,0.204501,1.09208,0.661612
Glyma.01G174200,Glyma.11G068800,unM,unM,wgd,Same,unM-unM,0.0472739,0.154177,0.30662,8.67105e-06
Glyma.01G174400,Glyma.11G066100,unM,unM,wgd,Same,unM-unM,0.142232,0.399231,0.356264,3.00866e-12
Glyma.01G174600,Glyma.11G066700,unM,unM,wgd,Same,unM-unM,0.03306,0.172224,0.19196,7.77318e-11
Glyma.01G174700,Glyma.11G066800,unM,unM,wgd,Same,unM-unM,0.098014,0.270314,0.362593,0.000534603
Glyma.01G174900,Glyma.11G066900,unM,unM,wgd,Same,unM-unM,0.0217661,0.0721045,0.301869,3.07574e-05
Glyma.01G175000,Glyma.11G067200,unM,unM,wgd,Same,unM-unM,0.0352604,0.152368,0.231416,1.17917e-13
Glyma.01G175400,Glyma.11G067600,unM,unM,wgd,Same,unM-unM,0.0378363,0.114196,0.331327,0.0464674
Glyma.01G175500,Glyma.11G067700,unM,unM,wgd,Same,unM-unM,0.0135503,0.072773,0.1862,1.08119e-07
Glyma.01G175600,Glyma.02G057400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0359827,0.511277,0.0703781,4.34789e-64
Glyma.01G175600,Glyma.11G067800,gbM,gbM,wgd,Same,gbM-gbM,0.00656282,0.0552962,0.118685,2.05781e-09
Glyma.01G175800,Glyma.11G068100,unM,unM,wgd,Same,unM-unM,0.0312483,0.0951878,0.328281,0.0329094
Glyma.01G175900,Glyma.11G068200,unM,unM,wgd,Same,unM-unM,0.00883256,0.101,0.087451,4.37543e-05
Glyma.01G176000,Glyma.11G068300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0183904,0.0729602,0.252061,5.63556e-11
Glyma.01G176200,Glyma.11G068401,unM,unM,wgd,Same,unM-unM,0.105299,0.295553,0.356277,0.0127248
