Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Glyma.09G169900,unM,Glyma.16G219600,unM,wgd,Same,unM-unM
Glyma.09G170100,unM,Glyma.16G219700,unM,wgd,Same,unM-unM
Glyma.03G002300,unM,Glyma.16G219800,unM,wgd,Same,unM-unM
Glyma.09G274000,unM,Glyma.16G219800,unM,wgd,Same,unM-unM
Glyma.03G002200,unM,Glyma.16G220200,unM,wgd,Same,unM-unM
Glyma.03G002100,unM,Glyma.16G220300,unM,wgd,Same,unM-unM
Glyma.03G002000,unM,Glyma.16G220400,unM,wgd,Same,unM-unM
Glyma.03G001700,unM,Glyma.16G220600,unM,wgd,Same,unM-unM
Glyma.03G001500,unM,Glyma.16G220700,unM,wgd,Same,unM-unM
Glyma.03G001400,gbM,Glyma.16G221200,gbM,wgd,Same,gbM-gbM
Glyma.03G001100,unM,Glyma.16G221500,unM,wgd,Same,unM-unM
Glyma.03G000900,unM,Glyma.16G221800,unM,wgd,Same,unM-unM
Glyma.03G000800,unM,Glyma.16G221900,unM,wgd,Same,unM-unM
Glyma.07G274200,unM,Glyma.17G000300,unM,wgd,Same,unM-unM
Glyma.07G273900,gbM,Glyma.17G000500,gbM,wgd,Same,gbM-gbM
Glyma.07G273700,unM,Glyma.17G000800,unM,wgd,Same,unM-unM
Glyma.07G273600,unM,Glyma.17G001302,unM,wgd,Same,unM-unM
Glyma.07G273500,unM,Glyma.17G001400,unM,wgd,Same,unM-unM
Glyma.07G273100,gbM,Glyma.17G001500,gbM,wgd,Same,gbM-gbM
Glyma.07G273000,unM,Glyma.17G001600,unM,wgd,Same,unM-unM
Glyma.07G272600,unM,Glyma.17G001800,unM,wgd,Same,unM-unM
Glyma.07G271900,unM,Glyma.17G002200,unM,wgd,Same,unM-unM
Glyma.07G271700,unM,Glyma.17G002500,unM,wgd,Same,unM-unM
Glyma.07G271400,unM,Glyma.17G002600,unM,wgd,Same,unM-unM
Glyma.07G271100,unM,Glyma.17G002800,unM,wgd,Same,unM-unM
Glyma.07G270900,unM,Glyma.17G003000,unM,wgd,Same,unM-unM
Glyma.15G124900,unM,Glyma.17G003100,unM,wgd,Same,unM-unM
Glyma.15G124600,unM,Glyma.17G003400,unM,wgd,Same,unM-unM
Glyma.07G270300,unM,Glyma.17G003600,unM,wgd,Same,unM-unM
Glyma.07G269900,gbM,Glyma.17G003900,gbM,wgd,Same,gbM-gbM
Glyma.07G269600,unM,Glyma.17G004300,unM,wgd,Same,unM-unM
Glyma.09G015900,unM,Glyma.17G004500,unM,wgd,Same,unM-unM
Glyma.07G269100,unM,Glyma.17G004500,unM,wgd,Same,unM-unM
Glyma.07G268900,unM,Glyma.17G004800,unM,wgd,Same,unM-unM
Glyma.07G268800,unM,Glyma.17G004900,unM,wgd,Same,unM-unM
Glyma.07G268550,unM,Glyma.17G005200,unM,wgd,Same,unM-unM
Glyma.07G268200,gbM,Glyma.17G005500,gbM,wgd,Same,gbM-gbM
Glyma.15G120300,gbM,Glyma.17G005500,gbM,wgd,Same,gbM-gbM
Glyma.07G268100,unM,Glyma.17G005600,unM,wgd,Same,unM-unM
Glyma.07G267900,unM,Glyma.17G006000,unM,wgd,Same,unM-unM
Glyma.15G118600,unM,Glyma.17G006000,unM,wgd,Same,unM-unM
Glyma.07G267700,unM,Glyma.17G006200,unM,wgd,Same,unM-unM
Glyma.07G267600,unM,Glyma.17G006300,unM,wgd,Same,unM-unM
Glyma.09G013700,unM,Glyma.17G006300,unM,wgd,Same,unM-unM
Glyma.07G267500,unM,Glyma.17G006500,unM,wgd,Same,unM-unM
Glyma.07G267400,unM,Glyma.17G006600,unM,wgd,Same,unM-unM
Glyma.07G267300,unM,Glyma.17G006700,unM,wgd,Same,unM-unM
Glyma.09G012800,unM,Glyma.17G006900,unM,wgd,Same,unM-unM
Glyma.07G267200,unM,Glyma.17G007100,unM,wgd,Same,unM-unM
Glyma.07G267100,unM,Glyma.17G007200,unM,wgd,Same,unM-unM
Glyma.07G266900,Unclassified,Glyma.17G007300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G266800,unM,Glyma.17G007400,unM,wgd,Same,unM-unM
Glyma.07G266600,unM,Glyma.17G007500,unM,wgd,Same,unM-unM
Glyma.07G266500,unM,Glyma.17G007600,unM,wgd,Same,unM-unM
Glyma.09G011700,unM,Glyma.17G007700,unM,wgd,Same,unM-unM
Glyma.07G266400,unM,Glyma.17G007900,unM,wgd,Same,unM-unM
Glyma.07G266300,unM,Glyma.17G008000,unM,wgd,Same,unM-unM
Glyma.07G266100,unM,Glyma.17G008100,unM,wgd,Same,unM-unM
Glyma.07G265800,unM,Glyma.17G008200,unM,wgd,Same,unM-unM
Glyma.07G265600,unM,Glyma.17G008250,unM,wgd,Same,unM-unM
Glyma.07G265500,unM,Glyma.17G008500,unM,wgd,Same,unM-unM
Glyma.07G265300,unM,Glyma.17G008700,unM,wgd,Same,unM-unM
Glyma.07G265200,unM,Glyma.17G008800,unM,wgd,Same,unM-unM
Glyma.07G265151,unM,Glyma.17G008900,unM,wgd,Same,unM-unM
Glyma.07G264950,unM,Glyma.17G009100,unM,wgd,Same,unM-unM
Glyma.07G264800,unM,Glyma.17G009200,unM,wgd,Same,unM-unM
Glyma.07G264700,unM,Glyma.17G009300,unM,wgd,Same,unM-unM
Glyma.15G113300,unM,Glyma.17G009400,unM,wgd,Same,unM-unM
Glyma.07G264600,unM,Glyma.17G009500,unM,wgd,Same,unM-unM
Glyma.09G008800,unM,Glyma.17G009500,unM,wgd,Same,unM-unM
Glyma.15G113200,unM,Glyma.17G009500,unM,wgd,Same,unM-unM
Glyma.09G008700,unM,Glyma.17G009600,unM,wgd,Same,unM-unM
Glyma.07G264500,unM,Glyma.17G009600,unM,wgd,Same,unM-unM
Glyma.07G264300,gbM,Glyma.17G009700,gbM,wgd,Same,gbM-gbM
Glyma.07G264200,unM,Glyma.17G009800,unM,wgd,Same,unM-unM
Glyma.07G264100,unM,Glyma.17G009900,unM,wgd,Same,unM-unM
Glyma.07G263900,unM,Glyma.17G010000,unM,wgd,Same,unM-unM
Glyma.07G263600,unM,Glyma.17G010200,unM,wgd,Same,unM-unM
Glyma.07G263300,Unclassified,Glyma.17G010500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G263000,unM,Glyma.17G010900,unM,wgd,Same,unM-unM
Glyma.07G262900,unM,Glyma.17G011100,unM,wgd,Same,unM-unM
Glyma.15G110600,unM,Glyma.17G011100,unM,wgd,Same,unM-unM
Glyma.15G110500,unM,Glyma.17G011200,unM,wgd,Same,unM-unM
Glyma.09G006000,unM,Glyma.17G011200,unM,wgd,Same,unM-unM
Glyma.15G110400,unM,Glyma.17G011300,unM,wgd,Same,unM-unM
Glyma.07G262800,unM,Glyma.17G011300,unM,wgd,Same,unM-unM
Glyma.07G262700,unM,Glyma.17G011400,unM,wgd,Same,unM-unM
Glyma.07G262500,unM,Glyma.17G011600,unM,wgd,Same,unM-unM
Glyma.07G262200,unM,Glyma.17G011700,unM,wgd,Same,unM-unM
Glyma.15G109500,unM,Glyma.17G011700,unM,wgd,Same,unM-unM
Glyma.07G262100,unM,Glyma.17G012000,unM,wgd,Same,unM-unM
Glyma.07G262000,unM,Glyma.17G012100,unM,wgd,Same,unM-unM
Glyma.07G261900,unM,Glyma.17G012200,unM,wgd,Same,unM-unM
Glyma.07G261700,unM,Glyma.17G012400,unM,wgd,Same,unM-unM
Glyma.07G261600,unM,Glyma.17G012500,unM,wgd,Same,unM-unM
Glyma.07G261200,unM,Glyma.17G012800,unM,wgd,Same,unM-unM
Glyma.07G261100,unM,Glyma.17G012900,unM,wgd,Same,unM-unM
Glyma.09G004000,unM,Glyma.17G012900,unM,wgd,Same,unM-unM
Glyma.07G261000,unM,Glyma.17G013000,unM,wgd,Same,unM-unM
Glyma.07G260700,unM,Glyma.17G013300,unM,wgd,Same,unM-unM
Glyma.07G260600,unM,Glyma.17G013400,unM,wgd,Same,unM-unM
Glyma.07G260300,unM,Glyma.17G013600,unM,wgd,Same,unM-unM
Glyma.07G260250,unM,Glyma.17G013700,unM,wgd,Same,unM-unM
Glyma.07G260100,unM,Glyma.17G013900,unM,wgd,Same,unM-unM
Glyma.07G260000,unM,Glyma.17G014000,unM,wgd,Same,unM-unM
Glyma.07G259700,unM,Glyma.17G014100,unM,wgd,Same,unM-unM
Glyma.13G205500,unM,Glyma.17G014700,unM,wgd,Same,unM-unM
Glyma.07G259600,unM,Glyma.17G014700,unM,wgd,Same,unM-unM
Glyma.07G259400,gbM,Glyma.17G014900,gbM,wgd,Same,gbM-gbM
Glyma.07G259300,unM,Glyma.17G015000,unM,wgd,Same,unM-unM
Glyma.07G259100,unM,Glyma.17G015100,unM,wgd,Same,unM-unM
Glyma.07G259000,gbM,Glyma.17G015200,gbM,wgd,Same,gbM-gbM
Glyma.07G258800,unM,Glyma.17G015400,unM,wgd,Same,unM-unM
Glyma.07G258551,unM,Glyma.17G015500,unM,wgd,Same,unM-unM
Glyma.13G206700,unM,Glyma.17G015500,unM,wgd,Same,unM-unM
Glyma.07G258500,unM,Glyma.17G015600,unM,wgd,Same,unM-unM
Glyma.07G258100,unM,Glyma.17G015900,unM,wgd,Same,unM-unM
Glyma.07G258000,unM,Glyma.17G016000,unM,wgd,Same,unM-unM
Glyma.07G257900,unM,Glyma.17G016100,unM,wgd,Same,unM-unM
Glyma.07G257800,unM,Glyma.17G016200,unM,wgd,Same,unM-unM
Glyma.07G257700,unM,Glyma.17G016300,unM,wgd,Same,unM-unM
Glyma.07G257600,unM,Glyma.17G016400,unM,wgd,Same,unM-unM
Glyma.07G257500,unM,Glyma.17G016500,unM,wgd,Same,unM-unM
Glyma.07G257400,unM,Glyma.17G016700,unM,wgd,Same,unM-unM
Glyma.07G257300,unM,Glyma.17G016800,unM,wgd,Same,unM-unM
Glyma.07G257200,unM,Glyma.17G016900,unM,wgd,Same,unM-unM
Glyma.07G257100,unM,Glyma.17G017000,unM,wgd,Same,unM-unM
Glyma.07G257000,unM,Glyma.17G017100,unM,wgd,Same,unM-unM
Glyma.13G208900,unM,Glyma.17G017200,unM,wgd,Same,unM-unM
Glyma.15G103900,unM,Glyma.17G017200,unM,wgd,Same,unM-unM
Glyma.07G256800,unM,Glyma.17G017300,unM,wgd,Same,unM-unM
Glyma.07G256700,unM,Glyma.17G017400,unM,wgd,Same,unM-unM
Glyma.07G255700,unM,Glyma.17G018100,unM,wgd,Same,unM-unM
Glyma.13G210000,unM,Glyma.17G018100,unM,wgd,Same,unM-unM
Glyma.07G255500,unM,Glyma.17G018600,unM,wgd,Same,unM-unM
Glyma.13G210300,gbM,Glyma.17G018800,gbM,wgd,Same,gbM-gbM
Glyma.13G210500,unM,Glyma.17G019000,unM,wgd,Same,unM-unM
Glyma.07G255200,teM,Glyma.17G019100,teM,wgd,Same,teM-teM
Glyma.07G255100,unM,Glyma.17G019200,unM,wgd,Same,unM-unM
Glyma.07G255002,unM,Glyma.17G019300,unM,wgd,Same,unM-unM
Glyma.07G254600,unM,Glyma.17G019400,unM,wgd,Same,unM-unM
Glyma.07G254400,unM,Glyma.17G019800,unM,wgd,Same,unM-unM
Glyma.13G211600,unM,Glyma.17G019800,unM,wgd,Same,unM-unM
Glyma.15G101100,unM,Glyma.17G019800,unM,wgd,Same,unM-unM
Glyma.07G254100,unM,Glyma.17G020100,unM,wgd,Same,unM-unM
Glyma.07G254000,unM,Glyma.17G020300,unM,wgd,Same,unM-unM
Glyma.15G100500,gbM,Glyma.17G020500,gbM,wgd,Same,gbM-gbM
Glyma.07G253800,gbM,Glyma.17G020500,gbM,wgd,Same,gbM-gbM
Glyma.07G253700,unM,Glyma.17G020600,unM,wgd,Same,unM-unM
Glyma.07G253500,unM,Glyma.17G020900,unM,wgd,Same,unM-unM
Glyma.07G253400,unM,Glyma.17G021000,unM,wgd,Same,unM-unM
Glyma.07G253300,unM,Glyma.17G021100,unM,wgd,Same,unM-unM
Glyma.07G253200,Unclassified,Glyma.17G021200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.13G212900,unM,Glyma.17G021400,unM,wgd,Same,unM-unM
Glyma.07G252950,unM,Glyma.17G021400,unM,wgd,Same,unM-unM
Glyma.07G252900,unM,Glyma.17G021500,unM,wgd,Same,unM-unM
Glyma.07G252766,unM,Glyma.17G021602,unM,wgd,Same,unM-unM
Glyma.07G252700,Unclassified,Glyma.17G021700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G252500,unM,Glyma.17G021900,unM,wgd,Same,unM-unM
Glyma.15G099200,unM,Glyma.17G022000,unM,wgd,Same,unM-unM
Glyma.15G099050,unM,Glyma.17G022050,unM,wgd,Same,unM-unM
Glyma.07G252400,unM,Glyma.17G022100,unM,wgd,Same,unM-unM
Glyma.07G252200,unM,Glyma.17G022250,unM,wgd,Same,unM-unM
Glyma.07G252100,gbM,Glyma.17G022300,gbM,wgd,Same,gbM-gbM
Glyma.15G098400,unM,Glyma.17G022400,unM,wgd,Same,unM-unM
Glyma.07G252000,unM,Glyma.17G022400,unM,wgd,Same,unM-unM
Glyma.07G251900,unM,Glyma.17G022500,unM,wgd,Same,unM-unM
Glyma.07G251800,unM,Glyma.17G022700,unM,wgd,Same,unM-unM
Glyma.13G215200,gbM,Glyma.17G022800,gbM,wgd,Same,gbM-gbM
Glyma.07G251400,Unclassified,Glyma.17G022900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G251300,unM,Glyma.17G023000,unM,wgd,Same,unM-unM
Glyma.07G251200,unM,Glyma.17G023100,unM,wgd,Same,unM-unM
Glyma.07G251100,unM,Glyma.17G023200,unM,wgd,Same,unM-unM
Glyma.07G251000,unM,Glyma.17G023300,unM,wgd,Same,unM-unM
Glyma.07G250800,unM,Glyma.17G023500,unM,wgd,Same,unM-unM
Glyma.13G215900,gbM,Glyma.17G023600,gbM,wgd,Same,gbM-gbM
Glyma.15G097000,gbM,Glyma.17G023600,gbM,wgd,Same,gbM-gbM
Glyma.07G250500,unM,Glyma.17G023900,unM,wgd,Same,unM-unM
Glyma.15G096600,unM,Glyma.17G023900,unM,wgd,Same,unM-unM
Glyma.07G250400,Unclassified,Glyma.17G024000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G250301,unM,Glyma.17G024100,unM,wgd,Same,unM-unM
Glyma.07G249800,gbM,Glyma.17G024600,gbM,wgd,Same,gbM-gbM
Glyma.07G249700,gbM,Glyma.17G024700,gbM,wgd,Same,gbM-gbM
Glyma.07G249600,gbM,Glyma.17G024800,gbM,wgd,Same,gbM-gbM
Glyma.15G154200,gbM,Glyma.17G024800,gbM,wgd,Same,gbM-gbM
Glyma.07G249400,unM,Glyma.17G024900,unM,wgd,Same,unM-unM
Glyma.15G154100,unM,Glyma.17G025000,unM,wgd,Same,unM-unM
Glyma.15G154000,Unclassified,Glyma.17G025200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G249000,unM,Glyma.17G025300,unM,wgd,Same,unM-unM
Glyma.07G248900,unM,Glyma.17G025400,unM,wgd,Same,unM-unM
Glyma.07G248700,Unclassified,Glyma.17G025600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G248400,unM,Glyma.17G025700,unM,wgd,Same,unM-unM
Glyma.15G147000,unM,Glyma.17G025700,unM,wgd,Same,unM-unM
Glyma.07G248300,unM,Glyma.17G025800,unM,wgd,Same,unM-unM
Glyma.07G248100,unM,Glyma.17G026000,unM,wgd,Same,unM-unM
Glyma.09G045100,gbM,Glyma.17G026100,gbM,wgd,Same,gbM-gbM
Glyma.07G247900,unM,Glyma.17G026200,unM,wgd,Same,unM-unM
Glyma.07G247700,unM,Glyma.17G026300,unM,wgd,Same,unM-unM
Glyma.07G247500,unM,Glyma.17G026400,unM,wgd,Same,unM-unM
Glyma.07G247300,Unclassified,Glyma.17G026500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G247200,unM,Glyma.17G026800,unM,wgd,Same,unM-unM
Glyma.07G247000,unM,Glyma.17G027000,unM,wgd,Same,unM-unM
Glyma.07G246900,unM,Glyma.17G027100,unM,wgd,Same,unM-unM
Glyma.07G246800,Unclassified,Glyma.17G027200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G246600,unM,Glyma.17G027300,unM,wgd,Same,unM-unM
Glyma.15G149600,unM,Glyma.17G027400,unM,wgd,Same,unM-unM
Glyma.07G246500,unM,Glyma.17G027500,unM,wgd,Same,unM-unM
Glyma.07G246300,gbM,Glyma.17G027600,gbM,wgd,Same,gbM-gbM
Glyma.07G246200,unM,Glyma.17G027800,unM,wgd,Same,unM-unM
Glyma.07G246100,unM,Glyma.17G027900,unM,wgd,Same,unM-unM
Glyma.07G246000,unM,Glyma.17G028000,unM,wgd,Same,unM-unM
Glyma.07G245900,unM,Glyma.17G028100,unM,wgd,Same,unM-unM
Glyma.07G245800,unM,Glyma.17G028200,unM,wgd,Same,unM-unM
Glyma.07G245400,unM,Glyma.17G028400,unM,wgd,Same,unM-unM
Glyma.07G245300,unM,Glyma.17G028600,unM,wgd,Same,unM-unM
Glyma.09G041700,unM,Glyma.17G028700,unM,wgd,Same,unM-unM
Glyma.07G244900,unM,Glyma.17G028900,unM,wgd,Same,unM-unM
Glyma.07G244834,unM,Glyma.17G028950,unM,wgd,Same,unM-unM
Glyma.07G244800,unM,Glyma.17G029000,unM,wgd,Same,unM-unM
Glyma.07G244700,unM,Glyma.17G029200,unM,wgd,Same,unM-unM
Glyma.07G244400,unM,Glyma.17G029500,unM,wgd,Same,unM-unM
Glyma.07G244300,Unclassified,Glyma.17G029600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G244000,unM,Glyma.17G029900,unM,wgd,Same,unM-unM
Glyma.09G040400,unM,Glyma.17G030000,unM,wgd,Same,unM-unM
Glyma.07G243400,unM,Glyma.17G030500,unM,wgd,Same,unM-unM
Glyma.09G039900,unM,Glyma.17G030700,unM,wgd,Same,unM-unM
Glyma.07G243200,unM,Glyma.17G030700,unM,wgd,Same,unM-unM
Glyma.07G243100,unM,Glyma.17G030800,unM,wgd,Same,unM-unM
Glyma.07G243000,unM,Glyma.17G030900,unM,wgd,Same,unM-unM
Glyma.07G242900,unM,Glyma.17G031000,unM,wgd,Same,unM-unM
Glyma.09G039500,unM,Glyma.17G031200,unM,wgd,Same,unM-unM
Glyma.09G039400,unM,Glyma.17G031300,unM,wgd,Same,unM-unM
Glyma.09G039000,gbM,Glyma.17G031500,gbM,wgd,Same,gbM-gbM
Glyma.07G242600,unM,Glyma.17G031600,unM,wgd,Same,unM-unM
Glyma.07G242500,gbM,Glyma.17G031700,gbM,wgd,Same,gbM-gbM
Glyma.09G038300,gbM,Glyma.17G031900,gbM,wgd,Same,gbM-gbM
Glyma.07G242000,gbM,Glyma.17G031900,gbM,wgd,Same,gbM-gbM
Glyma.07G241900,unM,Glyma.17G032000,unM,wgd,Same,unM-unM
Glyma.09G038100,unM,Glyma.17G032200,unM,wgd,Same,unM-unM
Glyma.15G143232,unM,Glyma.17G032200,unM,wgd,Same,unM-unM
Glyma.07G241600,Unclassified,Glyma.17G032300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.15G143100,Unclassified,Glyma.17G032300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.15G143000,gbM,Glyma.17G032400,gbM,wgd,Same,gbM-gbM
Glyma.07G240800,unM,Glyma.17G032600,unM,wgd,Same,unM-unM
Glyma.07G240400,unM,Glyma.17G033000,unM,wgd,Same,unM-unM
Glyma.07G240200,unM,Glyma.17G033200,unM,wgd,Same,unM-unM
Glyma.07G240100,unM,Glyma.17G033300,unM,wgd,Same,unM-unM
Glyma.07G240000,unM,Glyma.17G033400,unM,wgd,Same,unM-unM
Glyma.07G239900,unM,Glyma.17G033500,unM,wgd,Same,unM-unM
Glyma.07G239700,unM,Glyma.17G033600,unM,wgd,Same,unM-unM
Glyma.07G239500,unM,Glyma.17G033800,unM,wgd,Same,unM-unM
Glyma.15G139801,unM,Glyma.17G033950,unM,wgd,Same,unM-unM
Glyma.07G239400,unM,Glyma.17G034000,unM,wgd,Same,unM-unM
Glyma.09G035000,unM,Glyma.17G034000,unM,wgd,Same,unM-unM
Glyma.07G239200,unM,Glyma.17G034100,unM,wgd,Same,unM-unM
Glyma.07G239100,unM,Glyma.17G034200,unM,wgd,Same,unM-unM
Glyma.07G238700,unM,Glyma.17G034900,unM,wgd,Same,unM-unM
Glyma.09G034600,unM,Glyma.17G035100,unM,wgd,Same,unM-unM
Glyma.07G238300,unM,Glyma.17G035200,unM,wgd,Same,unM-unM
Glyma.07G238000,unM,Glyma.17G035400,unM,wgd,Same,unM-unM
Glyma.07G237900,Unclassified,Glyma.17G035500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G237700,unM,Glyma.17G035800,unM,wgd,Same,unM-unM
Glyma.09G033700,unM,Glyma.17G036100,unM,wgd,Same,unM-unM
Glyma.07G237400,unM,Glyma.17G036200,unM,wgd,Same,unM-unM
Glyma.07G237000,gbM,Glyma.17G036600,gbM,wgd,Same,gbM-gbM
Glyma.07G236700,unM,Glyma.17G036800,unM,wgd,Same,unM-unM
Glyma.07G236600,unM,Glyma.17G037000,unM,wgd,Same,unM-unM
Glyma.07G236300,Unclassified,Glyma.17G037100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G236200,unM,Glyma.17G037200,unM,wgd,Same,unM-unM
Glyma.07G236000,gbM,Glyma.17G037400,gbM,wgd,Same,gbM-gbM
Glyma.07G235900,unM,Glyma.17G037500,unM,wgd,Same,unM-unM
Glyma.15G137000,gbM,Glyma.17G037600,gbM,wgd,Same,gbM-gbM
Glyma.07G233400,unM,Glyma.17G038400,unM,wgd,Same,unM-unM
Glyma.07G233600,unM,Glyma.17G038600,unM,wgd,Same,unM-unM
Glyma.07G233700,unM,Glyma.17G038900,unM,wgd,Same,unM-unM
Glyma.15G190500,unM,Glyma.17G039000,unM,wgd,Same,unM-unM
Glyma.10G144300,unM,Glyma.17G039000,unM,wgd,Same,unM-unM
Glyma.07G233800,unM,Glyma.17G039000,unM,wgd,Same,unM-unM
Glyma.07G234200,unM,Glyma.17G039600,unM,wgd,Same,unM-unM
Glyma.07G234400,unM,Glyma.17G039900,unM,wgd,Same,unM-unM
Glyma.15G189700,unM,Glyma.17G039900,unM,wgd,Same,unM-unM
Glyma.07G234500,Unclassified,Glyma.17G040000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.13G120000,unM,Glyma.17G040300,unM,wgd,Same,unM-unM
Glyma.13G119800,unM,Glyma.17G040500,unM,wgd,Same,unM-unM
Glyma.13G119500,unM,Glyma.17G040700,unM,wgd,Same,unM-unM
Glyma.13G119400,unM,Glyma.17G040800,unM,wgd,Same,unM-unM
Glyma.13G118500,unM,Glyma.17G041200,unM,wgd,Same,unM-unM
Glyma.13G118400,unM,Glyma.17G041500,unM,wgd,Same,unM-unM
Glyma.13G118300,unM,Glyma.17G041600,unM,wgd,Same,unM-unM
Glyma.13G118100,unM,Glyma.17G041900,unM,wgd,Same,unM-unM
Glyma.13G117700,unM,Glyma.17G042100,unM,wgd,Same,unM-unM
Glyma.13G117600,unM,Glyma.17G042300,unM,wgd,Same,unM-unM
Glyma.13G117500,unM,Glyma.17G042400,unM,wgd,Same,unM-unM
Glyma.13G117400,unM,Glyma.17G042500,unM,wgd,Same,unM-unM
Glyma.13G117100,unM,Glyma.17G042800,unM,wgd,Same,unM-unM
Glyma.13G116900,unM,Glyma.17G043000,unM,wgd,Same,unM-unM
Glyma.13G116700,unM,Glyma.17G043200,unM,wgd,Same,unM-unM
Glyma.13G116600,unM,Glyma.17G043300,unM,wgd,Same,unM-unM
Glyma.13G116400,unM,Glyma.17G043400,unM,wgd,Same,unM-unM
Glyma.13G116300,unM,Glyma.17G043500,unM,wgd,Same,unM-unM
Glyma.13G116200,unM,Glyma.17G043600,unM,wgd,Same,unM-unM
Glyma.13G116100,unM,Glyma.17G043700,unM,wgd,Same,unM-unM
Glyma.13G115900,unM,Glyma.17G043900,unM,wgd,Same,unM-unM
Glyma.13G115800,gbM,Glyma.17G044000,gbM,wgd,Same,gbM-gbM
Glyma.13G115700,unM,Glyma.17G044100,unM,wgd,Same,unM-unM
Glyma.13G115600,unM,Glyma.17G044200,unM,wgd,Same,unM-unM
Glyma.13G115400,unM,Glyma.17G044500,unM,wgd,Same,unM-unM
Glyma.13G115300,unM,Glyma.17G044601,unM,wgd,Same,unM-unM
Glyma.13G115200,unM,Glyma.17G044700,unM,wgd,Same,unM-unM
Glyma.09G076100,unM,Glyma.17G044700,unM,wgd,Same,unM-unM
Glyma.07G045600,gbM,Glyma.17G045200,gbM,wgd,Same,gbM-gbM
Glyma.16G013500,gbM,Glyma.17G045200,gbM,wgd,Same,gbM-gbM
Glyma.09G073700,gbM,Glyma.17G045400,gbM,wgd,Same,gbM-gbM
Glyma.07G043900,gbM,Glyma.17G045400,gbM,wgd,Same,gbM-gbM
Glyma.13G114200,unM,Glyma.17G045600,unM,wgd,Same,unM-unM
Glyma.09G073600,unM,Glyma.17G045800,unM,wgd,Same,unM-unM
Glyma.13G113900,Unclassified,Glyma.17G045900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.13G113800,unM,Glyma.17G046000,unM,wgd,Same,unM-unM
Glyma.13G113500,unM,Glyma.17G046200,unM,wgd,Same,unM-unM
Glyma.13G113400,unM,Glyma.17G046300,unM,wgd,Same,unM-unM
Glyma.13G113300,unM,Glyma.17G046400,unM,wgd,Same,unM-unM
Glyma.13G113200,unM,Glyma.17G046500,unM,wgd,Same,unM-unM
Glyma.13G113100,unM,Glyma.17G046600,unM,wgd,Same,unM-unM
Glyma.13G113000,unM,Glyma.17G046700,unM,wgd,Same,unM-unM
Glyma.15G181600,unM,Glyma.17G046800,unM,wgd,Same,unM-unM
Glyma.13G112700,Unclassified,Glyma.17G047000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.13G112600,gbM,Glyma.17G047100,gbM,wgd,Same,gbM-gbM
Glyma.09G072200,gbM,Glyma.17G047100,gbM,wgd,Same,gbM-gbM
Glyma.15G181000,gbM,Glyma.17G047100,gbM,wgd,Same,gbM-gbM
Glyma.13G112500,unM,Glyma.17G047200,unM,wgd,Same,unM-unM
Glyma.13G112400,unM,Glyma.17G047300,unM,wgd,Same,unM-unM
Glyma.13G112300,unM,Glyma.17G047401,unM,wgd,Same,unM-unM
Glyma.13G112200,unM,Glyma.17G047500,unM,wgd,Same,unM-unM
Glyma.13G112100,gbM,Glyma.17G047600,gbM,wgd,Same,gbM-gbM
Glyma.13G112000,unM,Glyma.17G047700,unM,wgd,Same,unM-unM
Glyma.13G111900,Unclassified,Glyma.17G047800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.13G111800,unM,Glyma.17G047900,unM,wgd,Same,unM-unM
Glyma.15G179300,unM,Glyma.17G047900,unM,wgd,Same,unM-unM
Glyma.13G111700,unM,Glyma.17G048000,unM,wgd,Same,unM-unM
Glyma.13G111500,unM,Glyma.17G048100,unM,wgd,Same,unM-unM
Glyma.13G111400,gbM,Glyma.17G048200,gbM,wgd,Same,gbM-gbM
Glyma.13G111200,unM,Glyma.17G048300,unM,wgd,Same,unM-unM
Glyma.13G111100,unM,Glyma.17G048500,unM,wgd,Same,unM-unM
Glyma.09G070200,unM,Glyma.17G048500,unM,wgd,Same,unM-unM
Glyma.13G110800,unM,Glyma.17G048700,unM,wgd,Same,unM-unM
Glyma.13G110700,unM,Glyma.17G048900,unM,wgd,Same,unM-unM
