Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Manes.06G129500,Unclassified,Manes.14G041500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.06G178100,unM,Manes.14G041705,unM,wgd,Same,unM-unM
Manes.06G128900,unM,Manes.14G042300,unM,wgd,Same,unM-unM
Manes.06G128700,unM,Manes.14G042600,unM,wgd,Same,unM-unM
Manes.06G128500,unM,Manes.14G042800,unM,wgd,Same,unM-unM
Manes.06G128300,gbM,Manes.14G043200,gbM,wgd,Same,gbM-gbM
Manes.06G128200,unM,Manes.14G043300,unM,wgd,Same,unM-unM
Manes.06G128100,unM,Manes.14G043500,unM,wgd,Same,unM-unM
Manes.06G127800,Unclassified,Manes.14G043600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.09G188400,unM,Manes.14G044000,unM,wgd,Same,unM-unM
Manes.06G127100,unM,Manes.14G044200,unM,wgd,Same,unM-unM
Manes.06G127000,unM,Manes.14G044700,unM,wgd,Same,unM-unM
Manes.06G126700,gbM,Manes.14G045000,gbM,wgd,Same,gbM-gbM
Manes.06G126200,gbM,Manes.14G045200,gbM,wgd,Same,gbM-gbM
Manes.06G126000,unM,Manes.14G045500,unM,wgd,Same,unM-unM
Manes.06G125900,unM,Manes.14G045600,unM,wgd,Same,unM-unM
Manes.04G092400,unM,Manes.14G045600,unM,wgd,Same,unM-unM
Manes.06G125800,gbM,Manes.14G045700,gbM,wgd,Same,gbM-gbM
Manes.06G125600,unM,Manes.14G045800,unM,wgd,Same,unM-unM
Manes.06G125500,Unclassified,Manes.14G045900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.06G125300,unM,Manes.14G046100,unM,wgd,Same,unM-unM
Manes.06G125100,unM,Manes.14G046300,unM,wgd,Same,unM-unM
Manes.06G125000,unM,Manes.14G046500,unM,wgd,Same,unM-unM
Manes.06G124800,unM,Manes.14G046700,unM,wgd,Same,unM-unM
Manes.06G124500,unM,Manes.14G046800,unM,wgd,Same,unM-unM
Manes.06G124300,unM,Manes.14G047100,unM,wgd,Same,unM-unM
Manes.06G124100,gbM,Manes.14G047200,gbM,wgd,Same,gbM-gbM
Manes.06G123800,unM,Manes.14G047400,unM,wgd,Same,unM-unM
Manes.06G123500,unM,Manes.14G047600,unM,wgd,Same,unM-unM
Manes.06G123200,unM,Manes.14G047700,unM,wgd,Same,unM-unM
Manes.06G122900,unM,Manes.14G048000,unM,wgd,Same,unM-unM
Manes.06G122800,unM,Manes.14G048100,unM,wgd,Same,unM-unM
Manes.06G122700,unM,Manes.14G048200,unM,wgd,Same,unM-unM
Manes.06G122600,unM,Manes.14G048400,unM,wgd,Same,unM-unM
Manes.06G122500,unM,Manes.14G048500,unM,wgd,Same,unM-unM
Manes.06G122300,unM,Manes.14G048701,unM,wgd,Same,unM-unM
Manes.13G008500,unM,Manes.14G048800,unM,wgd,Same,unM-unM
Manes.06G121500,unM,Manes.14G049000,unM,wgd,Same,unM-unM
Manes.06G121400,unM,Manes.14G049200,unM,wgd,Same,unM-unM
Manes.06G121100,unM,Manes.14G049400,unM,wgd,Same,unM-unM
Manes.06G120500,unM,Manes.14G050300,unM,wgd,Same,unM-unM
Manes.06G120300,gbM,Manes.14G050800,gbM,wgd,Same,gbM-gbM
Manes.06G120200,unM,Manes.14G050900,unM,wgd,Same,unM-unM
Manes.06G119800,unM,Manes.14G051200,unM,wgd,Same,unM-unM
Manes.06G119500,unM,Manes.14G051300,unM,wgd,Same,unM-unM
Manes.06G118700,unM,Manes.14G051800,unM,wgd,Same,unM-unM
Manes.12G012700,gbM,Manes.14G052000,gbM,wgd,Same,gbM-gbM
Manes.06G118600,Unclassified,Manes.14G052100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.06G118400,gbM,Manes.14G052300,gbM,wgd,Same,gbM-gbM
Manes.06G118100,unM,Manes.14G052800,unM,wgd,Same,unM-unM
Manes.06G118000,unM,Manes.14G053100,unM,wgd,Same,unM-unM
Manes.06G117800,unM,Manes.14G053400,unM,wgd,Same,unM-unM
Manes.06G117600,unM,Manes.14G053700,unM,wgd,Same,unM-unM
Manes.06G117400,unM,Manes.14G053850,unM,wgd,Same,unM-unM
Manes.13G016400,unM,Manes.14G053900,unM,wgd,Same,unM-unM
Manes.06G116700,unM,Manes.14G054300,unM,wgd,Same,unM-unM
Manes.06G116500,unM,Manes.14G054500,unM,wgd,Same,unM-unM
Manes.06G116400,unM,Manes.14G054600,unM,wgd,Same,unM-unM
Manes.06G116300,unM,Manes.14G054700,unM,wgd,Same,unM-unM
Manes.13G013600,unM,Manes.14G054900,unM,wgd,Same,unM-unM
Manes.06G115000,gbM,Manes.14G055400,gbM,wgd,Same,gbM-gbM
Manes.06G114700,unM,Manes.14G055500,unM,wgd,Same,unM-unM
Manes.06G114300,unM,Manes.14G055700,unM,wgd,Same,unM-unM
Manes.12G019100,unM,Manes.14G056400,unM,wgd,Same,unM-unM
Manes.06G113200,unM,Manes.14G056400,unM,wgd,Same,unM-unM
Manes.06G113100,unM,Manes.14G056500,unM,wgd,Same,unM-unM
Manes.06G113000,unM,Manes.14G056700,unM,wgd,Same,unM-unM
Manes.06G112900,unM,Manes.14G056800,unM,wgd,Same,unM-unM
Manes.06G112800,unM,Manes.14G056900,unM,wgd,Same,unM-unM
Manes.06G112600,unM,Manes.14G057000,unM,wgd,Same,unM-unM
Manes.12G020000,unM,Manes.14G057200,unM,wgd,Same,unM-unM
Manes.06G112400,unM,Manes.14G057300,unM,wgd,Same,unM-unM
Manes.06G112200,unM,Manes.14G057400,unM,wgd,Same,unM-unM
Manes.06G112100,unM,Manes.14G057500,unM,wgd,Same,unM-unM
Manes.06G112000,gbM,Manes.14G057600,gbM,wgd,Same,gbM-gbM
Manes.06G111800,gbM,Manes.14G059500,gbM,wgd,Same,gbM-gbM
Manes.12G020700,gbM,Manes.14G059500,gbM,wgd,Same,gbM-gbM
Manes.06G111600,unM,Manes.14G059700,unM,wgd,Same,unM-unM
Manes.06G111400,unM,Manes.14G059800,unM,wgd,Same,unM-unM
Manes.06G111200,unM,Manes.14G059900,unM,wgd,Same,unM-unM
Manes.06G111150,unM,Manes.14G060000,unM,wgd,Same,unM-unM
Manes.06G111000,unM,Manes.14G060100,unM,wgd,Same,unM-unM
Manes.06G110900,unM,Manes.14G060400,unM,wgd,Same,unM-unM
Manes.06G110100,gbM,Manes.14G060700,gbM,wgd,Same,gbM-gbM
Manes.06G109900,unM,Manes.14G060900,unM,wgd,Same,unM-unM
Manes.06G109700,unM,Manes.14G061100,unM,wgd,Same,unM-unM
Manes.12G023700,gbM,Manes.14G061500,gbM,wgd,Same,gbM-gbM
Manes.13G025300,unM,Manes.14G061600,unM,wgd,Same,unM-unM
Manes.06G109000,unM,Manes.14G061700,unM,wgd,Same,unM-unM
Manes.06G108700,unM,Manes.14G062100,unM,wgd,Same,unM-unM
Manes.12G024800,unM,Manes.14G062400,unM,wgd,Same,unM-unM
Manes.06G108300,unM,Manes.14G062500,unM,wgd,Same,unM-unM
Manes.06G108100,unM,Manes.14G062800,unM,wgd,Same,unM-unM
Manes.06G107700,unM,Manes.14G063200,unM,wgd,Same,unM-unM
Manes.06G107400,unM,Manes.14G063400,unM,wgd,Same,unM-unM
Manes.06G107100,gbM,Manes.14G063800,gbM,wgd,Same,gbM-gbM
Manes.06G106200,unM,Manes.14G064100,unM,wgd,Same,unM-unM
Manes.06G106100,unM,Manes.14G064500,unM,wgd,Same,unM-unM
Manes.06G106000,unM,Manes.14G064600,unM,wgd,Same,unM-unM
Manes.06G105900,unM,Manes.14G064800,unM,wgd,Same,unM-unM
Manes.06G105800,unM,Manes.14G064900,unM,wgd,Same,unM-unM
Manes.06G105500,unM,Manes.14G065100,unM,wgd,Same,unM-unM
Manes.06G105400,gbM,Manes.14G065200,gbM,wgd,Same,gbM-gbM
Manes.06G105100,unM,Manes.14G065600,unM,wgd,Same,unM-unM
Manes.13G029600,unM,Manes.14G065700,unM,wgd,Same,unM-unM
Manes.06G104800,unM,Manes.14G065800,unM,wgd,Same,unM-unM
Manes.06G104700,unM,Manes.14G065900,unM,wgd,Same,unM-unM
Manes.06G104600,gbM,Manes.14G066000,gbM,wgd,Same,gbM-gbM
Manes.06G104100,gbM,Manes.14G066700,gbM,wgd,Same,gbM-gbM
Manes.06G103900,unM,Manes.14G066800,unM,wgd,Same,unM-unM
Manes.12G028700,unM,Manes.14G066900,unM,wgd,Same,unM-unM
Manes.12G028900,unM,Manes.14G067000,unM,wgd,Same,unM-unM
Manes.06G103800,unM,Manes.14G067000,unM,wgd,Same,unM-unM
Manes.06G103500,unM,Manes.14G067200,unM,wgd,Same,unM-unM
Manes.06G103200,unM,Manes.14G067700,unM,wgd,Same,unM-unM
Manes.05G087900,gbM,Manes.14G067800,gbM,wgd,Same,gbM-gbM
Manes.06G102700,unM,Manes.14G067900,unM,wgd,Same,unM-unM
Manes.06G102400,unM,Manes.14G068100,unM,wgd,Same,unM-unM
Manes.06G102100,gbM,Manes.14G069200,gbM,wgd,Same,gbM-gbM
Manes.06G102000,unM,Manes.14G069300,unM,wgd,Same,unM-unM
Manes.05G091200,unM,Manes.14G069800,unM,wgd,Same,unM-unM
Manes.06G101200,unM,Manes.14G069900,unM,wgd,Same,unM-unM
Manes.06G100500,unM,Manes.14G070100,unM,wgd,Same,unM-unM
Manes.06G100300,unM,Manes.14G070400,unM,wgd,Same,unM-unM
Manes.06G100200,unM,Manes.14G070600,unM,wgd,Same,unM-unM
Manes.06G100100,gbM,Manes.14G070700,gbM,wgd,Same,gbM-gbM
Manes.06G100000,unM,Manes.14G070800,unM,wgd,Same,unM-unM
Manes.06G099900,unM,Manes.14G071100,unM,wgd,Same,unM-unM
Manes.06G099700,unM,Manes.14G071300,unM,wgd,Same,unM-unM
Manes.06G099600,unM,Manes.14G071500,unM,wgd,Same,unM-unM
Manes.06G099500,unM,Manes.14G071600,unM,wgd,Same,unM-unM
Manes.06G099400,unM,Manes.14G071700,unM,wgd,Same,unM-unM
Manes.06G099100,unM,Manes.14G071900,unM,wgd,Same,unM-unM
Manes.01G193900,unM,Manes.14G072000,unM,wgd,Same,unM-unM
Manes.06G098700,unM,Manes.14G072200,unM,wgd,Same,unM-unM
Manes.06G098500,unM,Manes.14G072600,unM,wgd,Same,unM-unM
Manes.01G192900,unM,Manes.14G072900,unM,wgd,Same,unM-unM
Manes.06G097900,gbM,Manes.14G073100,gbM,wgd,Same,gbM-gbM
Manes.06G098000,unM,Manes.14G073200,unM,wgd,Same,unM-unM
Manes.06G097700,gbM,Manes.14G073400,gbM,wgd,Same,gbM-gbM
Manes.06G097600,unM,Manes.14G073500,unM,wgd,Same,unM-unM
Manes.06G097500,unM,Manes.14G073600,unM,wgd,Same,unM-unM
Manes.06G097000,gbM,Manes.14G073900,gbM,wgd,Same,gbM-gbM
Manes.06G096900,unM,Manes.14G074200,unM,wgd,Same,unM-unM
Manes.06G096600,unM,Manes.14G074500,unM,wgd,Same,unM-unM
Manes.06G096266,gbM,Manes.14G075400,gbM,wgd,Same,gbM-gbM
Manes.06G095600,unM,Manes.14G075800,unM,wgd,Same,unM-unM
Manes.05G098300,unM,Manes.14G076100,unM,wgd,Same,unM-unM
Manes.01G188200,unM,Manes.14G076200,unM,wgd,Same,unM-unM
Manes.05G099100,unM,Manes.14G076300,unM,wgd,Same,unM-unM
Manes.06G094300,unM,Manes.14G076900,unM,wgd,Same,unM-unM
Manes.06G094100,unM,Manes.14G077100,unM,wgd,Same,unM-unM
Manes.06G093900,unM,Manes.14G077200,unM,wgd,Same,unM-unM
Manes.06G093600,unM,Manes.14G077400,unM,wgd,Same,unM-unM
Manes.06G092400,unM,Manes.14G077900,unM,wgd,Same,unM-unM
Manes.06G092300,unM,Manes.14G078100,unM,wgd,Same,unM-unM
Manes.06G092200,Unclassified,Manes.14G078200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.06G092001,unM,Manes.14G078300,unM,wgd,Same,unM-unM
Manes.06G093000,unM,Manes.14G078400,unM,wgd,Same,unM-unM
Manes.06G091900,unM,Manes.14G078500,unM,wgd,Same,unM-unM
Manes.06G091800,unM,Manes.14G078800,unM,wgd,Same,unM-unM
Manes.06G091700,unM,Manes.14G078900,unM,wgd,Same,unM-unM
Manes.06G091600,unM,Manes.14G079000,unM,wgd,Same,unM-unM
Manes.01G034900,unM,Manes.14G079500,unM,wgd,Same,unM-unM
Manes.06G091500,unM,Manes.14G079700,unM,wgd,Same,unM-unM
Manes.06G091400,unM,Manes.14G079800,unM,wgd,Same,unM-unM
Manes.01G034500,unM,Manes.14G079900,unM,wgd,Same,unM-unM
Manes.06G090900,unM,Manes.14G079900,unM,wgd,Same,unM-unM
Manes.06G091100,unM,Manes.14G080100,unM,wgd,Same,unM-unM
Manes.06G090700,unM,Manes.14G080300,unM,wgd,Same,unM-unM
Manes.06G090500,unM,Manes.14G080400,unM,wgd,Same,unM-unM
Manes.06G090400,unM,Manes.14G080500,unM,wgd,Same,unM-unM
Manes.06G090300,unM,Manes.14G080600,unM,wgd,Same,unM-unM
Manes.14G081001,Unclassified,Manes.14G081000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.06G089200,unM,Manes.14G082100,unM,wgd,Same,unM-unM
Manes.06G089100,gbM,Manes.14G082200,gbM,wgd,Same,gbM-gbM
Manes.06G088600,unM,Manes.14G082350,unM,wgd,Same,unM-unM
Manes.01G031100,unM,Manes.14G082400,unM,wgd,Same,unM-unM
Manes.06G088500,unM,Manes.14G082500,unM,wgd,Same,unM-unM
Manes.06G088400,unM,Manes.14G082700,unM,wgd,Same,unM-unM
Manes.06G088300,gbM,Manes.14G082800,gbM,wgd,Same,gbM-gbM
Manes.06G088200,unM,Manes.14G082900,unM,wgd,Same,unM-unM
Manes.01G099200,gbM,Manes.14G083000,gbM,wgd,Same,gbM-gbM
Manes.06G088100,unM,Manes.14G083100,unM,wgd,Same,unM-unM
Manes.01G029900,unM,Manes.14G083400,unM,wgd,Same,unM-unM
Manes.06G087400,unM,Manes.14G083600,unM,wgd,Same,unM-unM
Manes.06G087300,unM,Manes.14G083800,unM,wgd,Same,unM-unM
Manes.05G108400,unM,Manes.14G083800,unM,wgd,Same,unM-unM
Manes.02G053200,unM,Manes.14G084100,unM,wgd,Same,unM-unM
Manes.06G087200,unM,Manes.14G084100,unM,wgd,Same,unM-unM
Manes.01G097900,unM,Manes.14G084200,unM,wgd,Same,unM-unM
Manes.06G086900,unM,Manes.14G084200,unM,wgd,Same,unM-unM
Manes.05G108750,unM,Manes.14G084200,unM,wgd,Same,unM-unM
Manes.06G086600,unM,Manes.14G084400,unM,wgd,Same,unM-unM
Manes.06G086200,unM,Manes.14G084500,unM,wgd,Same,unM-unM
Manes.02G054100,unM,Manes.14G084500,unM,wgd,Same,unM-unM
Manes.06G086100,unM,Manes.14G084550,unM,wgd,Same,unM-unM
Manes.06G085900,gbM,Manes.14G084600,gbM,wgd,Same,gbM-gbM
Manes.06G085750,gbM,Manes.14G084900,gbM,wgd,Same,gbM-gbM
Manes.06G085300,unM,Manes.14G085100,unM,wgd,Same,unM-unM
Manes.06G084800,unM,Manes.14G085700,unM,wgd,Same,unM-unM
Manes.01G028000,unM,Manes.14G085800,unM,wgd,Same,unM-unM
Manes.06G084300,unM,Manes.14G086000,unM,wgd,Same,unM-unM
Manes.06G084000,unM,Manes.14G086200,unM,wgd,Same,unM-unM
Manes.06G083400,unM,Manes.14G086500,unM,wgd,Same,unM-unM
Manes.06G083300,unM,Manes.14G086600,unM,wgd,Same,unM-unM
Manes.06G083000,gbM,Manes.14G086800,gbM,wgd,Same,gbM-gbM
Manes.06G082800,gbM,Manes.14G087000,gbM,wgd,Same,gbM-gbM
Manes.06G082700,unM,Manes.14G087600,unM,wgd,Same,unM-unM
Manes.02G058200,unM,Manes.14G087800,unM,wgd,Same,unM-unM
Manes.06G082300,unM,Manes.14G087800,unM,wgd,Same,unM-unM
Manes.06G082100,unM,Manes.14G088100,unM,wgd,Same,unM-unM
Manes.06G081900,unM,Manes.14G088400,unM,wgd,Same,unM-unM
Manes.06G081800,unM,Manes.14G088500,unM,wgd,Same,unM-unM
Manes.06G081700,unM,Manes.14G088600,unM,wgd,Same,unM-unM
Manes.01G025000,gbM,Manes.14G088800,gbM,wgd,Same,gbM-gbM
Manes.06G080900,unM,Manes.14G089000,unM,wgd,Same,unM-unM
Manes.06G080800,unM,Manes.14G089100,unM,wgd,Same,unM-unM
Manes.06G080701,unM,Manes.14G089200,unM,wgd,Same,unM-unM
Manes.06G080600,unM,Manes.14G089300,unM,wgd,Same,unM-unM
Manes.06G080400,unM,Manes.14G089500,unM,wgd,Same,unM-unM
Manes.06G080300,unM,Manes.14G089600,unM,wgd,Same,unM-unM
Manes.06G079900,unM,Manes.14G090100,unM,wgd,Same,unM-unM
Manes.06G079500,unM,Manes.14G090300,unM,wgd,Same,unM-unM
Manes.06G079400,unM,Manes.14G090400,unM,wgd,Same,unM-unM
Manes.06G079300,unM,Manes.14G090500,unM,wgd,Same,unM-unM
Manes.06G079000,unM,Manes.14G090700,unM,wgd,Same,unM-unM
Manes.06G078800,unM,Manes.14G091000,unM,wgd,Same,unM-unM
Manes.02G060900,unM,Manes.14G091201,unM,wgd,Same,unM-unM
Manes.06G078700,unM,Manes.14G091400,unM,wgd,Same,unM-unM
Manes.06G078600,unM,Manes.14G091500,unM,wgd,Same,unM-unM
Manes.06G078500,unM,Manes.14G091600,unM,wgd,Same,unM-unM
Manes.02G061300,gbM,Manes.14G091700,gbM,wgd,Same,gbM-gbM
Manes.06G078000,unM,Manes.14G092600,unM,wgd,Same,unM-unM
Manes.01G105700,unM,Manes.14G093100,unM,wgd,Same,unM-unM
Manes.06G077600,unM,Manes.14G093400,unM,wgd,Same,unM-unM
Manes.05G116000,gbM,Manes.14G093500,gbM,wgd,Same,gbM-gbM
Manes.06G077200,unM,Manes.14G093700,unM,wgd,Same,unM-unM
Manes.06G077100,unM,Manes.14G093800,unM,wgd,Same,unM-unM
Manes.06G077000,unM,Manes.14G094000,unM,wgd,Same,unM-unM
Manes.06G076900,unM,Manes.14G094100,unM,wgd,Same,unM-unM
Manes.06G076700,gbM,Manes.14G094200,gbM,wgd,Same,gbM-gbM
Manes.06G076600,unM,Manes.14G094400,unM,wgd,Same,unM-unM
Manes.06G076500,unM,Manes.14G094500,unM,wgd,Same,unM-unM
Manes.06G076300,unM,Manes.14G094700,unM,wgd,Same,unM-unM
Manes.06G075900,unM,Manes.14G095101,unM,wgd,Same,unM-unM
Manes.05G117100,unM,Manes.14G095200,unM,wgd,Same,unM-unM
Manes.06G075800,unM,Manes.14G095200,unM,wgd,Same,unM-unM
Manes.06G074700,unM,Manes.14G095700,unM,wgd,Same,unM-unM
Manes.06G074600,gbM,Manes.14G095900,gbM,wgd,Same,gbM-gbM
Manes.06G074300,unM,Manes.14G096000,unM,wgd,Same,unM-unM
Manes.06G074200,unM,Manes.14G096100,unM,wgd,Same,unM-unM
Manes.06G074100,unM,Manes.14G096200,unM,wgd,Same,unM-unM
Manes.06G073900,gbM,Manes.14G096300,gbM,wgd,Same,gbM-gbM
Manes.06G073700,unM,Manes.14G096400,unM,wgd,Same,unM-unM
Manes.06G073300,unM,Manes.14G096500,unM,wgd,Same,unM-unM
Manes.06G073000,unM,Manes.14G096700,unM,wgd,Same,unM-unM
Manes.06G072800,unM,Manes.14G097000,unM,wgd,Same,unM-unM
Manes.06G072600,unM,Manes.14G097100,unM,wgd,Same,unM-unM
Manes.06G072500,unM,Manes.14G097200,unM,wgd,Same,unM-unM
Manes.06G072400,unM,Manes.14G097300,unM,wgd,Same,unM-unM
Manes.06G071900,unM,Manes.14G097800,unM,wgd,Same,unM-unM
Manes.06G071800,unM,Manes.14G097900,unM,wgd,Same,unM-unM
Manes.06G071700,unM,Manes.14G098000,unM,wgd,Same,unM-unM
Manes.01G108000,unM,Manes.14G098200,unM,wgd,Same,unM-unM
Manes.06G071600,unM,Manes.14G098300,unM,wgd,Same,unM-unM
Manes.06G071500,unM,Manes.14G098400,unM,wgd,Same,unM-unM
Manes.06G071200,unM,Manes.14G098700,unM,wgd,Same,unM-unM
Manes.06G071100,unM,Manes.14G098800,unM,wgd,Same,unM-unM
Manes.06G070900,unM,Manes.14G099100,unM,wgd,Same,unM-unM
Manes.01G013100,unM,Manes.14G099400,unM,wgd,Same,unM-unM
Manes.01G109000,unM,Manes.14G099500,unM,wgd,Same,unM-unM
Manes.06G070400,unM,Manes.14G099900,unM,wgd,Same,unM-unM
Manes.06G070300,unM,Manes.14G100200,unM,wgd,Same,unM-unM
Manes.06G070200,gbM,Manes.14G100300,gbM,wgd,Same,gbM-gbM
Manes.06G070100,unM,Manes.14G100500,unM,wgd,Same,unM-unM
Manes.06G070000,unM,Manes.14G100600,unM,wgd,Same,unM-unM
Manes.06G069800,unM,Manes.14G101000,unM,wgd,Same,unM-unM
Manes.06G069500,unM,Manes.14G101100,unM,wgd,Same,unM-unM
Manes.06G069300,unM,Manes.14G101400,unM,wgd,Same,unM-unM
Manes.01G012300,unM,Manes.14G101600,unM,wgd,Same,unM-unM
Manes.06G069100,unM,Manes.14G101700,unM,wgd,Same,unM-unM
Manes.06G069000,unM,Manes.14G101800,unM,wgd,Same,unM-unM
Manes.01G012200,unM,Manes.14G101900,unM,wgd,Same,unM-unM
Manes.06G068900,unM,Manes.14G101900,unM,wgd,Same,unM-unM
Manes.06G068700,unM,Manes.14G102300,unM,wgd,Same,unM-unM
Manes.06G068500,unM,Manes.14G102500,unM,wgd,Same,unM-unM
Manes.06G068400,unM,Manes.14G102600,unM,wgd,Same,unM-unM
Manes.06G068300,unM,Manes.14G102700,unM,wgd,Same,unM-unM
Manes.06G067600,unM,Manes.14G102800,unM,wgd,Same,unM-unM
Manes.06G067400,unM,Manes.14G103000,unM,wgd,Same,unM-unM
Manes.06G067100,unM,Manes.14G103300,unM,wgd,Same,unM-unM
Manes.06G067000,unM,Manes.14G103400,unM,wgd,Same,unM-unM
Manes.06G066900,unM,Manes.14G103500,unM,wgd,Same,unM-unM
Manes.06G066700,unM,Manes.14G104100,unM,wgd,Same,unM-unM
Manes.06G066600,unM,Manes.14G104200,unM,wgd,Same,unM-unM
Manes.06G066400,unM,Manes.14G104500,unM,wgd,Same,unM-unM
Manes.06G066300,unM,Manes.14G104600,unM,wgd,Same,unM-unM
Manes.06G066000,unM,Manes.14G104900,unM,wgd,Same,unM-unM
Manes.06G065900,gbM,Manes.14G105000,gbM,wgd,Same,gbM-gbM
Manes.01G014400,unM,Manes.14G105400,unM,wgd,Same,unM-unM
Manes.06G065700,unM,Manes.14G105600,unM,wgd,Same,unM-unM
Manes.06G065400,unM,Manes.14G105800,unM,wgd,Same,unM-unM
Manes.01G014600,unM,Manes.14G106000,unM,wgd,Same,unM-unM
Manes.06G065300,unM,Manes.14G106400,unM,wgd,Same,unM-unM
Manes.02G070700,unM,Manes.14G106500,unM,wgd,Same,unM-unM
Manes.06G065100,unM,Manes.14G106700,unM,wgd,Same,unM-unM
Manes.05G132800,unM,Manes.14G106700,unM,wgd,Same,unM-unM
Manes.05G132900,unM,Manes.14G106800,unM,wgd,Same,unM-unM
Manes.06G065000,unM,Manes.14G106800,unM,wgd,Same,unM-unM
Manes.01G113000,unM,Manes.14G107000,unM,wgd,Same,unM-unM
Manes.06G064500,unM,Manes.14G107500,unM,wgd,Same,unM-unM
Manes.05G120200,unM,Manes.14G107500,unM,wgd,Same,unM-unM
Manes.02G071700,unM,Manes.14G107500,unM,wgd,Same,unM-unM
Manes.01G113100,unM,Manes.14G107900,unM,wgd,Same,unM-unM
Manes.02G072100,unM,Manes.14G108300,unM,wgd,Same,unM-unM
Manes.06G063700,unM,Manes.14G108600,unM,wgd,Same,unM-unM
Manes.01G016000,gbM,Manes.14G108800,gbM,wgd,Same,gbM-gbM
Manes.06G063500,unM,Manes.14G108900,unM,wgd,Same,unM-unM
Manes.06G063450,unM,Manes.14G109200,unM,wgd,Same,unM-unM
Manes.06G063400,gbM,Manes.14G109300,gbM,wgd,Same,gbM-gbM
Manes.06G063300,unM,Manes.14G109400,unM,wgd,Same,unM-unM
Manes.06G063100,unM,Manes.14G109500,unM,wgd,Same,unM-unM
Manes.06G063000,unM,Manes.14G109700,unM,wgd,Same,unM-unM
Manes.06G062900,Unclassified,Manes.14G110100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.06G062700,unM,Manes.14G110400,unM,wgd,Same,unM-unM
Manes.06G037900,gbM,Manes.14G111700,gbM,wgd,Same,gbM-gbM
Manes.06G037100,unM,Manes.14G112300,unM,wgd,Same,unM-unM
Manes.06G037000,unM,Manes.14G112500,unM,wgd,Same,unM-unM
Manes.06G036700,unM,Manes.14G112600,unM,wgd,Same,unM-unM
Manes.06G036600,unM,Manes.14G112628,unM,wgd,Same,unM-unM
Manes.06G036100,unM,Manes.14G112712,unM,wgd,Same,unM-unM
Manes.06G048600,unM,Manes.14G115100,unM,wgd,Same,unM-unM
Manes.06G047800,unM,Manes.14G115800,unM,wgd,Same,unM-unM
Manes.06G047000,gbM,Manes.14G116100,gbM,wgd,Same,gbM-gbM
Manes.06G046800,unM,Manes.14G116200,unM,wgd,Same,unM-unM
Manes.06G046450,unM,Manes.14G116228,unM,wgd,Same,unM-unM
Manes.06G046400,gbM,Manes.14G116700,gbM,wgd,Same,gbM-gbM
Manes.06G046100,unM,Manes.14G116800,unM,wgd,Same,unM-unM
Manes.06G045900,unM,Manes.14G116900,unM,wgd,Same,unM-unM
Manes.06G045500,unM,Manes.14G117500,unM,wgd,Same,unM-unM
Manes.06G045200,gbM,Manes.14G118300,gbM,wgd,Same,gbM-gbM
Manes.04G109800,unM,Manes.14G118400,unM,wgd,Same,unM-unM
Manes.06G045000,unM,Manes.14G118500,unM,wgd,Same,unM-unM
Manes.06G044600,unM,Manes.14G118800,unM,wgd,Same,unM-unM
Manes.04G109100,unM,Manes.14G119000,unM,wgd,Same,unM-unM
Manes.04G109000,gbM,Manes.14G119100,gbM,wgd,Same,gbM-gbM
Manes.06G044200,Unclassified,Manes.14G119200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.06G041900,teM,Manes.14G119728,teM,wgd,Same,teM-teM
Manes.06G043400,unM,Manes.14G120200,unM,wgd,Same,unM-unM
Manes.06G043300,unM,Manes.14G120400,unM,wgd,Same,unM-unM
Manes.06G043200,unM,Manes.14G120600,unM,wgd,Same,unM-unM
Manes.06G043100,unM,Manes.14G120700,unM,wgd,Same,unM-unM
Manes.04G107101,unM,Manes.14G120700,unM,wgd,Same,unM-unM
Manes.06G043000,unM,Manes.14G120800,unM,wgd,Same,unM-unM
Manes.11G055900,unM,Manes.14G121900,unM,wgd,Same,unM-unM
Manes.06G055800,unM,Manes.14G122100,unM,wgd,Same,unM-unM
Manes.06G055700,gbM,Manes.14G122228,gbM,wgd,Same,gbM-gbM
Manes.06G055100,unM,Manes.14G122600,unM,wgd,Same,unM-unM
Manes.06G055000,gbM,Manes.14G122900,gbM,wgd,Same,gbM-gbM
Manes.06G054900,gbM,Manes.14G123000,gbM,wgd,Same,gbM-gbM
Manes.06G068200,unM,Manes.14G123400,unM,wgd,Same,unM-unM
Manes.06G068100,gbM,Manes.14G123600,gbM,wgd,Same,gbM-gbM
Manes.06G058500,unM,Manes.14G124400,unM,wgd,Same,unM-unM
Manes.06G058700,unM,Manes.14G124700,unM,wgd,Same,unM-unM
Manes.06G059100,unM,Manes.14G125100,unM,wgd,Same,unM-unM
Manes.06G052300,unM,Manes.14G125200,unM,wgd,Same,unM-unM
Manes.06G052200,unM,Manes.14G125500,unM,wgd,Same,unM-unM
