Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Manes.03G034400,Manes.16G101400,unM,unM,wgd,Same,unM-unM,0.0269626,0.241783,0.111516,1.47006e-11
Manes.03G034500,Manes.16G101300,unM,unM,wgd,Same,unM-unM,0.0660489,0.38719,0.170585,2.57932e-27
Manes.03G034700,Manes.16G101000,unM,unM,wgd,Same,unM-unM,0.148648,0.409661,0.362856,2.74689e-08
Manes.03G035200,Manes.16G100900,unM,unM,wgd,Same,unM-unM,0.0606764,0.334848,0.181206,4.00187e-19
Manes.03G035300,Manes.16G100800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0870138,0.330873,0.262983,4.24219e-13
Manes.03G035400,Manes.11G024900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.246318,1.97086,0.12498,1.48996e-46
Manes.03G035500,Manes.16G100700,unM,unM,wgd,Same,unM-unM,0.163376,0.363276,0.449729,4.22194e-07
Manes.03G035601,Manes.16G100400,unM,unM,wgd,Same,unM-unM,0.0719039,0.388009,0.185315,5.60949e-26
Manes.03G035900,Manes.16G082200,unM,unM,wgd,Same,unM-unM,0.308284,1.20663,0.255492,3.74821e-09
Manes.03G035900,Manes.16G100100,unM,unM,wgd,Same,unM-unM,0.113049,0.434113,0.260414,6.03232e-07
Manes.03G036000,Manes.16G100000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0643882,0.362459,0.177643,6.045e-25
Manes.03G036600,Manes.16G082800,gbM,gbM,wgd,Same,gbM-gbM,0.127722,1.3969,0.0914328,3.04129e-80
Manes.03G036800,Manes.16G099400,gbM,gbM,wgd,Same,gbM-gbM,0.0824562,0.272473,0.302622,1.03232e-29
Manes.03G036900,Manes.16G099200,unM,unM,wgd,Same,unM-unM,0.102634,0.349467,0.293686,1.55614e-13
Manes.03G037400,Manes.16G098800,unM,unM,wgd,Same,unM-unM,0.14717,0.426408,0.34514,1.15024e-15
Manes.03G037500,Manes.16G098500,gbM,teM,wgd,Different,gbM-teM,0.0259406,0.27723,0.0935709,4.76231e-89
Manes.03G037600,Manes.16G098300,gbM,gbM,wgd,Same,gbM-gbM,0.117712,0.383124,0.307242,9.17134e-30
Manes.03G037700,Manes.16G098000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.053521,0.320436,0.167025,1.28695e-16
Manes.03G037800,Manes.04G142900,gbM,unM,wgd,Different,gbM-unM,0.140596,1.45431,0.0966754,2.46872e-101
Manes.03G038000,Manes.16G097700,unM,unM,wgd,Same,unM-unM,0.102044,0.544195,0.187514,1.66442e-19
Manes.03G038100,Manes.04G143300,unM,unM,wgd,Same,unM-unM,0.0469683,0.934345,0.0502687,7.7787e-36
Manes.03G038100,Manes.16G097600,unM,unM,wgd,Same,unM-unM,0.0120533,0.246551,0.0488877,1.0274e-15
Manes.03G038200,Manes.16G097500,unM,unM,wgd,Same,unM-unM,0.200877,0.441988,0.454484,0.000683619
Manes.03G038500,Manes.16G097300,unM,unM,wgd,Same,unM-unM,0.0475317,0.163125,0.291382,0.000988835
Manes.03G038800,Manes.16G097200,unM,unM,wgd,Same,unM-unM,0.0115602,0.432404,0.0267347,1.06404e-27
Manes.03G039000,Manes.16G097000,unM,unM,wgd,Same,unM-unM,0.0793731,0.544491,0.145775,1.09535e-15
Manes.03G039100,Manes.16G085400,unM,unM,wgd,Same,unM-unM,0.343936,2.87728,0.119535,2.48756e-33
Manes.03G039100,Manes.16G096600,unM,unM,wgd,Same,unM-unM,0.171369,0.64387,0.266154,1.91722e-20
Manes.03G039500,Manes.16G096400,unM,unM,wgd,Same,unM-unM,0.0947992,0.411296,0.230489,2.64396e-14
Manes.03G039600,Manes.16G096300,gbM,gbM,wgd,Same,gbM-gbM,0.0692149,0.346934,0.199505,8.94872e-34
Manes.03G039900,Manes.16G096200,unM,unM,wgd,Same,unM-unM,0.0440011,0.51808,0.0849312,3.94668e-20
Manes.03G040000,Manes.16G096100,unM,unM,wgd,Same,unM-unM,0.09133,0.5635,0.162076,4.23602e-15
Manes.03G040100,Manes.16G095950,unM,unM,wgd,Same,unM-unM,0.0910991,0.260813,0.349289,5.79816e-12
Manes.03G040700,Manes.16G095100,unM,unM,wgd,Same,unM-unM,0.115147,0.443293,0.259754,1.36376e-13
Manes.03G040800,Manes.16G095000,unM,unM,wgd,Same,unM-unM,0.0690127,0.638877,0.108022,1.14628e-37
Manes.03G041000,Manes.16G094800,unM,unM,wgd,Same,unM-unM,0.0860286,0.412899,0.208353,9.18258e-14
Manes.03G041100,Manes.16G086700,unM,unM,wgd,Same,unM-unM,0.35035,1.43558,0.244048,1.33329e-11
Manes.03G041200,Manes.16G094500,unM,unM,wgd,Same,unM-unM,0.106787,0.465007,0.229645,3.47432e-27
Manes.03G041300,Manes.04G146400,unM,unM,wgd,Same,unM-unM,0.348789,3.49768,0.0997203,9.23034e-25
Manes.03G041300,Manes.11G017400,unM,unM,wgd,Same,unM-unM,0.309784,3.46555,0.0893894,1.81655e-22
Manes.03G041300,Manes.16G094401,unM,unM,wgd,Same,unM-unM,0.0637986,0.510009,0.125093,4.77627e-13
Manes.03G041700,Manes.04G146600,unM,unM,wgd,Same,unM-unM,0.332618,1.76701,0.188238,5.40496e-65
Manes.03G041700,Manes.16G093900,unM,unM,wgd,Same,unM-unM,0.0881809,0.400769,0.220029,8.44318e-30
Manes.03G042100,Manes.04G147800,unM,unM,wgd,Same,unM-unM,0.413832,4.51504,0.0916562,1.31983e-60
Manes.03G042400,Manes.16G093600,unM,unM,wgd,Same,unM-unM,0.0400451,0.351802,0.113828,6.30779e-29
Manes.03G042500,Manes.16G093500,unM,unM,wgd,Same,unM-unM,0.101709,0.44773,0.227165,1.49265e-12
Manes.03G042600,Manes.16G093000,unM,unM,wgd,Same,unM-unM,0.0961896,0.68016,0.141422,3.10174e-19
Manes.03G042800,Manes.16G092900,unM,unM,wgd,Same,unM-unM,0.279539,4.36732,0.0640071,1.46099e-88
Manes.03G043100,Manes.16G092600,unM,unM,wgd,Same,unM-unM,0.125907,0.903436,0.139365,1.20543e-11
Manes.03G043300,Manes.16G092400,unM,unM,wgd,Same,unM-unM,0.109965,0.279871,0.392912,0.00130382
Manes.03G043400,Manes.16G092000,unM,unM,wgd,Same,unM-unM,0.131078,0.54676,0.239737,1.31277e-05
Manes.03G043500,Manes.16G091700,unM,unM,wgd,Same,unM-unM,0.228489,0.446815,0.511373,0.00206644
Manes.03G043600,Manes.16G091600,unM,unM,wgd,Same,unM-unM,0.114491,0.818744,0.139837,7.98516e-18
Manes.03G043700,Manes.04G149701,gbM,unM,wgd,Different,gbM-unM,0.113049,1.87776,0.0602042,1.63786e-46
Manes.03G043700,Manes.16G091400,gbM,unM,wgd,Different,gbM-unM,0.0637376,0.297445,0.214283,7.40794e-22
Manes.03G043800,Manes.16G091300,unM,unM,wgd,Same,unM-unM,0.112032,0.352313,0.317989,1.34591e-07
Manes.03G043900,Manes.16G091200,gbM,gbM,wgd,Same,gbM-gbM,0.0582416,0.29339,0.198512,2.52389e-41
Manes.03G044000,Manes.16G091000,unM,unM,wgd,Same,unM-unM,0.0514217,0.365744,0.140595,5.21018e-17
Manes.03G044400,Manes.16G090600,unM,unM,wgd,Same,unM-unM,0.0140668,0.356193,0.039492,1.18554e-72
Manes.03G044600,Manes.16G090500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0421917,0.364952,0.115609,4.32761e-17
Manes.03G044800,Manes.16G090400,gbM,gbM,wgd,Same,gbM-gbM,0.0670383,0.33771,0.198509,2.21003e-33
Manes.03G045000,Manes.16G090100,gbM,gbM,wgd,Same,gbM-gbM,0.0563485,0.38501,0.146356,3.30249e-29
Manes.03G045300,Manes.16G089900,gbM,gbM,wgd,Same,gbM-gbM,0.0545181,0.289981,0.188006,2.00713e-30
Manes.03G045400,Manes.16G089600,gbM,gbM,wgd,Same,gbM-gbM,0.0374774,0.263987,0.141967,2.26083e-36
Manes.03G045600,Manes.16G089400,unM,unM,wgd,Same,unM-unM,0.110467,0.620565,0.17801,7.35135e-37
Manes.03G045800,Manes.16G076900,unM,unM,wgd,Same,unM-unM,0.0958411,0.622775,0.153894,4.63519e-39
Manes.03G046000,Manes.16G077100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0616216,0.396998,0.155219,3.47193e-20
Manes.03G046200,Manes.04G136700,unM,unM,wgd,Same,unM-unM,0.203562,4.16465,0.0488787,6.54469e-86
Manes.03G046200,Manes.16G077500,unM,unM,wgd,Same,unM-unM,0.0946708,0.468616,0.202022,3.12024e-19
Manes.03G046300,Manes.16G077600,unM,unM,wgd,Same,unM-unM,0.241007,0.922445,0.26127,0.000375375
Manes.03G046400,Manes.16G077700,unM,unM,wgd,Same,unM-unM,0.0492672,0.388581,0.126788,1.98731e-19
Manes.03G046900,Manes.16G078900,unM,unM,wgd,Same,unM-unM,0.0268448,0.378609,0.0709037,4.80974e-17
Manes.03G047100,Manes.16G079200,unM,unM,wgd,Same,unM-unM,0.0314562,0.36089,0.0871628,6.14197e-24
Manes.03G047100,Manes.16G103800,unM,unM,wgd,Same,unM-unM,0.118877,1.40637,0.0845278,1.59815e-57
Manes.03G047200,Manes.11G028100,unM,unM,wgd,Same,unM-unM,0.260803,2.67007,0.0976766,9.04367e-36
Manes.03G047300,Manes.16G079300,unM,unM,wgd,Same,unM-unM,0.106423,0.389719,0.273075,4.04955e-19
Manes.03G047400,Manes.16G079400,unM,unM,wgd,Same,unM-unM,0.315159,0.427908,0.73651,0.482833
Manes.03G047500,Manes.16G079500,unM,unM,wgd,Same,unM-unM,0.0459086,0.433783,0.105833,3.72055e-15
Manes.03G047700,Manes.16G080000,unM,unM,wgd,Same,unM-unM,0.0967081,0.424455,0.227841,2.64486e-10
Manes.03G047800,Manes.16G080400,unM,unM,wgd,Same,unM-unM,0.149875,0.385716,0.388562,1.96618e-06
Manes.03G047900,Manes.16G080600,unM,unM,wgd,Same,unM-unM,0.151455,0.381205,0.397306,8.68103e-05
Manes.03G048200,Manes.16G081000,unM,unM,wgd,Same,unM-unM,0.0916703,0.46438,0.197404,3.51115e-15
Manes.03G048300,Manes.16G081151,unM,unM,wgd,Same,unM-unM,0.097718,0.47811,0.204384,2.03077e-32
Manes.03G048400,Manes.11G026000,unM,unM,wgd,Same,unM-unM,0.600449,2.10494,0.285258,1.40374e-10
Manes.03G048600,Manes.16G081200,unM,unM,wgd,Same,unM-unM,0.0785243,0.358568,0.218994,5.22306e-18
Manes.03G049000,Manes.16G081300,gbM,gbM,wgd,Same,gbM-gbM,0.0394769,0.367874,0.107311,4.01989e-51
Manes.03G049100,Manes.04G140300,unM,unM,wgd,Same,unM-unM,0.228217,1.36827,0.166792,3.23376e-48
Manes.03G049400,Manes.16G081400,unM,unM,wgd,Same,unM-unM,0.0575598,1.00356,0.0573556,8.14465e-21
Manes.03G049500,Manes.16G081500,unM,unM,wgd,Same,unM-unM,0.166015,0.423553,0.391958,8.35878e-09
Manes.03G049700,Manes.16G100400,unM,unM,wgd,Same,unM-unM,0.254388,1.62513,0.156534,3.56773e-53
Manes.03G049800,Manes.16G081900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.129994,0.485123,0.267961,1.2848e-13
Manes.03G049900,Manes.16G082100,unM,unM,wgd,Same,unM-unM,0.0610773,0.208779,0.292545,1.63867e-05
Manes.03G050400,Manes.16G082700,unM,unM,wgd,Same,unM-unM,0.100178,0.457042,0.219189,2.00591e-33
Manes.03G050700,Manes.16G082800,gbM,gbM,wgd,Same,gbM-gbM,0.0201801,0.384922,0.0524266,6.98243e-41
Manes.03G050800,Manes.16G082900,gbM,unM,wgd,Different,gbM-unM,0.10235,0.353481,0.28955,1.1406e-16
Manes.03G051300,Manes.16G083400,unM,unM,wgd,Same,unM-unM,0.210273,0.585598,0.359074,3.1865e-05
Manes.03G051800,Manes.11G022600,unM,unM,wgd,Same,unM-unM,0.177113,1.78381,0.0992888,5.20652e-54
Manes.03G052000,Manes.16G098100,unM,unM,wgd,Same,unM-unM,0.0341717,1.43831,0.0237582,3.64692e-61
Manes.03G052400,Manes.16G084100,unM,unM,wgd,Same,unM-unM,0.102714,0.464919,0.220928,3.11824e-19
Manes.03G052401,Manes.16G084100,unM,unM,wgd,Same,unM-unM,0.101104,0.491781,0.205587,9.71174e-21
Manes.03G052500,Manes.16G084600,unM,unM,wgd,Same,unM-unM,0.031888,0.356972,0.0893291,2.7005e-26
Manes.03G052600,Manes.16G084800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0095354,0.284699,0.0334929,1.38003e-20
Manes.03G052900,Manes.16G085500,unM,unM,wgd,Same,unM-unM,0.0860477,0.447921,0.192105,3.29263e-29
Manes.03G053300,Manes.16G085900,unM,unM,wgd,Same,unM-unM,0.0950888,0.201218,0.472566,0.00194843
Manes.03G053600,Manes.16G086000,unM,unM,wgd,Same,unM-unM,0.0506312,0.356238,0.142127,1.32845e-58
Manes.03G053700,Manes.16G086200,unM,unM,wgd,Same,unM-unM,0.132932,0.467768,0.284184,5.38537e-11
Manes.03G053700,Manes.16G095300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.444583,1.63999,0.271089,9.6674e-15
Manes.03G053900,Manes.16G086400,unM,unM,wgd,Same,unM-unM,0.148044,0.666651,0.222071,8.59076e-22
Manes.03G054100,Manes.16G086500,gbM,gbM,wgd,Same,gbM-gbM,0.0536947,0.279967,0.191789,4.1835e-16
Manes.03G054300,Manes.16G089100,unM,unM,wgd,Same,unM-unM,0.0773352,0.561322,0.137773,1.89309e-40
Manes.03G054500,Manes.16G088700,unM,unM,wgd,Same,unM-unM,0.0725234,0.50272,0.144262,5.85118e-34
Manes.03G054700,Manes.16G088600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0931057,0.227793,0.408729,2.9759e-12
Manes.03G054900,Manes.16G088500,gbM,gbM,wgd,Same,gbM-gbM,0.0620477,0.312012,0.198863,4.06184e-68
Manes.03G055000,Manes.16G088400,unM,unM,wgd,Same,unM-unM,0.124396,0.697366,0.178379,1.11736e-12
Manes.03G055100,Manes.16G088350,unM,unM,wgd,Same,unM-unM,0.313621,1.98945,0.157642,3.3243e-05
Manes.03G055200,Manes.16G088300,gbM,gbM,wgd,Same,gbM-gbM,0.132762,0.322196,0.412055,5.35264e-05
Manes.03G055300,Manes.16G088201,unM,unM,wgd,Same,unM-unM,0.074646,0.420502,0.177516,8.4915e-07
Manes.03G055400,Manes.16G088100,unM,unM,wgd,Same,unM-unM,0.0667531,0.393219,0.16976,2.29143e-21
Manes.03G056330,Manes.16G087900,unM,unM,wgd,Same,unM-unM,0.103239,0.265868,0.388311,0.00103402
Manes.03G056350,Manes.16G087600,unM,unM,wgd,Same,unM-unM,0.0551517,0.942817,0.0584968,3.93745e-64
Manes.03G056600,Manes.16G087100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0709795,0.285331,0.248762,2.89299e-17
Manes.03G056801,Manes.16G087000,gbM,gbM,wgd,Same,gbM-gbM,0.106585,0.308837,0.345116,9.19115e-14
Manes.03G056900,Manes.16G089300,unM,unM,wgd,Same,unM-unM,0.175375,0.719802,0.243644,2.15652e-25
Manes.03G057100,Manes.16G076700,unM,unM,wgd,Same,unM-unM,0.0562839,0.750031,0.075042,1.46872e-48
Manes.03G057400,Manes.16G076600,gbM,gbM,wgd,Same,gbM-gbM,0.0572839,0.35072,0.163332,9.75083e-69
Manes.03G058400,Manes.16G076000,unM,unM,wgd,Same,unM-unM,0.33599,1.76146,0.190745,2.33687e-51
Manes.03G058500,Manes.16G075800,unM,unM,wgd,Same,unM-unM,0.122368,0.52937,0.231157,1.80305e-11
Manes.03G059100,Manes.16G074900,unM,unM,wgd,Same,unM-unM,0.0634904,0.718804,0.0883279,1.39008e-38
Manes.03G059200,Manes.16G074600,gbM,unM,wgd,Different,gbM-unM,0.023593,0.353141,0.0668089,6.02482e-68
Manes.03G059300,Manes.16G074500,unM,unM,wgd,Same,unM-unM,0.111581,0.407784,0.273628,1.52871e-31
Manes.03G059800,Manes.16G074200,unM,unM,wgd,Same,unM-unM,0.170432,0.720862,0.236428,2.08148e-09
Manes.03G060000,Manes.16G074100,gbM,gbM,wgd,Same,gbM-gbM,0.0239654,0.387632,0.0618252,7.17534e-56
Manes.03G060600,Manes.16G073300,unM,unM,wgd,Same,unM-unM,0.111888,0.412134,0.271484,1.45181e-35
Manes.03G060700,Manes.16G073200,unM,unM,wgd,Same,unM-unM,0.100827,0.275959,0.365369,1.63196e-10
Manes.03G062000,Manes.16G071700,unM,unM,wgd,Same,unM-unM,0.149543,0.305437,0.489604,1.6041e-06
Manes.03G063100,Manes.16G065900,unM,unM,wgd,Same,unM-unM,0.0325668,0.316088,0.103031,1.61012e-14
Manes.03G063275,Manes.08G005400,unM,unM,wgd,Same,unM-unM,0.0386962,0.30933,0.125097,8.02874e-16
Manes.03G063700,Manes.08G004600,unM,unM,wgd,Same,unM-unM,0.0586629,0.56408,0.103998,6.11993e-20
Manes.03G063800,Manes.08G004500,unM,unM,wgd,Same,unM-unM,0.223704,1.35568,0.165012,0.0009263
Manes.03G064000,Manes.08G003900,unM,unM,wgd,Same,unM-unM,0.0935967,0.382134,0.244932,3.8544e-13
Manes.03G064800,Manes.16G068200,unM,unM,wgd,Same,unM-unM,0.110168,0.239342,0.460297,0.00227942
Manes.03G064800,Manes.16G068200,unM,unM,wgd,Same,unM-unM,0.110168,0.239342,0.460297,0.00227942
Manes.03G065500,Manes.16G067800,gbM,unM,wgd,Different,gbM-unM,0.0917052,0.311004,0.294868,2.52089e-12
Manes.03G065600,Manes.16G063900,unM,unM,wgd,Same,unM-unM,0.422849,3.88914,0.108726,1.52554e-32
Manes.03G066300,Manes.16G066600,unM,unM,wgd,Same,unM-unM,0.19623,0.36019,0.544794,0.000325245
Manes.03G066661,Manes.16G070201,unM,unM,wgd,Same,unM-unM,0.0617973,0.324478,0.190451,6.23564e-36
Manes.03G066800,Manes.16G062600,gbM,gbM,wgd,Same,gbM-gbM,0.13406,0.347576,0.385698,2.02498e-17
Manes.03G066800,Manes.16G062600,gbM,gbM,wgd,Same,gbM-gbM,0.13406,0.347576,0.385698,2.02498e-17
Manes.03G067000,Manes.16G070500,gbM,gbM,wgd,Same,gbM-gbM,0.109897,0.345006,0.318535,2.27769e-17
Manes.03G067600,Manes.16G063300,unM,unM,wgd,Same,unM-unM,0.184392,0.478968,0.384979,2.16304e-07
Manes.03G067700,Manes.16G063800,gbM,gbM,wgd,Same,gbM-gbM,0.0775086,0.342212,0.226493,2.58635e-31
Manes.03G068200,Manes.16G064500,gbM,gbM,wgd,Same,gbM-gbM,0.0505147,0.334984,0.150798,6.97991e-127
Manes.03G068300,Manes.16G065000,unM,unM,wgd,Same,unM-unM,0.0806723,0.441194,0.18285,3.95472e-24
Manes.03G069800,Manes.16G060900,unM,unM,wgd,Same,unM-unM,0.0560525,0.343391,0.163232,3.08063e-51
Manes.03G071700,Manes.16G058200,unM,unM,wgd,Same,unM-unM,0.326884,1.70771,0.191417,6.65796e-79
Manes.03G072300,Manes.16G058600,unM,unM,wgd,Same,unM-unM,0.175908,0.472399,0.372372,3.10287e-08
Manes.03G072400,Manes.16G058900,unM,unM,wgd,Same,unM-unM,0.191683,0.529624,0.361922,8.97081e-20
Manes.03G072700,Manes.16G059900,unM,unM,wgd,Same,unM-unM,0.044416,0.571211,0.0777576,6.3921e-48
Manes.03G073200,Manes.16G060100,unM,unM,wgd,Same,unM-unM,0.0849043,0.416642,0.203782,1.54313e-19
Manes.03G074800,Manes.16G060400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0426001,0.271105,0.157135,4.6036e-47
Manes.03G076400,Manes.16G061200,gbM,unM,wgd,Different,gbM-unM,0.100955,1.49214,0.0676581,6.41764e-112
Manes.03G077600,Manes.16G046300,unM,unM,wgd,Same,unM-unM,0.0569199,0.444388,0.128086,5.78354e-27
Manes.03G077700,Manes.16G048201,unM,unM,wgd,Same,unM-unM,0.0631815,0.361768,0.174646,4.07773e-16
Manes.03G078700,Manes.15G099000,unM,unM,wgd,Same,unM-unM,0.138245,0.298878,0.462549,0.00284888
Manes.03G078900,Manes.15G098900,gbM,teM,wgd,Different,gbM-teM,0.0292721,0.40145,0.0729161,5.85672e-55
Manes.03G079000,Manes.15G098800,gbM,gbM,wgd,Same,gbM-gbM,0.0266948,0.31997,0.0834292,1.4637e-61
Manes.03G079300,Manes.15G098600,unM,unM,wgd,Same,unM-unM,0.0485418,0.351081,0.138264,4.28899e-17
Manes.03G079400,Manes.15G098500,unM,unM,wgd,Same,unM-unM,0.0471548,0.419468,0.112416,9.90072e-06
Manes.03G079900,Manes.16G047700,unM,unM,wgd,Same,unM-unM,0.12176,0.594492,0.204813,3.14351e-19
Manes.03G080000,Manes.16G047600,unM,unM,wgd,Same,unM-unM,0.1404,0.793127,0.17702,9.12364e-25
Manes.03G080151,Manes.16G046900,unM,unM,wgd,Same,unM-unM,0.219215,2.37739,0.0922081,1.10628e-58
Manes.03G080200,Manes.16G046700,unM,unM,wgd,Same,unM-unM,0.0885695,0.335551,0.263953,3.40749e-16
Manes.03G082800,Manes.15G102650,unM,unM,wgd,Same,unM-unM,0.11757,0.418456,0.280962,1.05837e-09
Manes.03G082900,Manes.15G102500,unM,unM,wgd,Same,unM-unM,0.0787268,0.396561,0.198524,1.30149e-08
Manes.03G083200,Manes.15G102400,unM,unM,wgd,Same,unM-unM,0.0798526,0.52881,0.151004,1.42973e-27
Manes.03G083300,Manes.15G102300,gbM,gbM,wgd,Same,gbM-gbM,0.0510072,0.334907,0.152303,2.69037e-27
Manes.03G083500,Manes.15G102000,unM,unM,wgd,Same,unM-unM,0.080048,0.451675,0.177225,2.04769e-32
Manes.03G085400,Manes.15G106600,unM,unM,wgd,Same,unM-unM,0.059849,0.379447,0.157727,4.24365e-23
Manes.03G085500,Manes.15G097900,unM,unM,wgd,Same,unM-unM,0.0892193,0.428487,0.208219,1.61222e-40
Manes.03G085600,Manes.15G098000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.112692,0.436202,0.258348,3.91994e-12
Manes.03G085900,Manes.15G111700,unM,unM,wgd,Same,unM-unM,0.0584652,0.695125,0.0841075,5.52684e-59
Manes.03G086100,Manes.09G143300,unM,unM,wgd,Same,unM-unM,0.129484,1.50181,0.0862189,1.40831e-38
Manes.03G086200,Manes.15G110900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00667902,0.856814,0.00779518,2.8264e-39
Manes.03G086400,Manes.15G110700,gbM,gbM,wgd,Same,gbM-gbM,0.0886599,0.413763,0.214277,1.88177e-15
Manes.03G086600,Manes.15G110500,gbM,gbM,wgd,Same,gbM-gbM,0.0576206,0.324309,0.177672,9.66851e-18
Manes.03G086700,Manes.15G110300,gbM,unM,wgd,Different,gbM-unM,0.0248691,0.337973,0.0735829,2.10567e-48
Manes.03G087303,Manes.15G109500,unM,unM,wgd,Same,unM-unM,0.0861394,0.38312,0.224837,2.33572e-05
Manes.03G087500,Manes.15G109300,unM,unM,wgd,Same,unM-unM,0.0292057,0.473951,0.0616217,4.63731e-38
Manes.03G087603,Manes.15G109000,unM,unM,wgd,Same,unM-unM,0.0561,0.331014,0.169479,9.16363e-11
Manes.03G088200,Manes.15G105900,unM,unM,wgd,Same,unM-unM,0.484887,2.83184,0.171227,2.98238e-12
Manes.03G088400,Manes.15G105600,unM,unM,wgd,Same,unM-unM,0.0748795,0.280911,0.266559,1.10357e-07
Manes.03G088500,Manes.15G105200,unM,unM,wgd,Same,unM-unM,0.258439,4.283,0.0603407,3.06282e-29
Manes.03G089700,Manes.15G104000,unM,unM,wgd,Same,unM-unM,0.219868,1.53824,0.142935,1.39627e-26
Manes.03G089900,Manes.15G103800,unM,unM,wgd,Same,unM-unM,0.0988184,0.419175,0.235745,5.98387e-21
Manes.03G090000,Manes.15G103500,gbM,gbM,wgd,Same,gbM-gbM,0.0289631,0.401509,0.0721357,1.49487e-117
Manes.03G090800,Manes.15G101300,gbM,gbM,wgd,Same,gbM-gbM,0.0461337,0.290926,0.158575,4.55255e-48
Manes.03G091500,Manes.15G097200,unM,unM,wgd,Same,unM-unM,0.0436136,0.235975,0.184823,3.07523e-13
Manes.03G091700,Manes.15G097400,unM,unM,wgd,Same,unM-unM,0.0624885,0.483307,0.129294,1.20279e-32
Manes.03G092700,Manes.15G097700,unM,unM,wgd,Same,unM-unM,0.0849906,0.325493,0.261113,2.1355e-12
Manes.03G095200,Manes.15G111900,unM,unM,wgd,Same,unM-unM,0.0325517,0.375063,0.08679,2.92918e-21
Manes.03G096200,Manes.15G112700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0110104,0.206218,0.0533921,5.35722e-10
Manes.03G096700,Manes.15G114000,gbM,gbM,wgd,Same,gbM-gbM,0.0727915,0.397189,0.183267,2.88817e-82
Manes.03G097500,Manes.15G114800,unM,unM,wgd,Same,unM-unM,0.0372362,0.315356,0.118077,1.63581e-40
Manes.03G098333,Manes.09G140000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.131945,2.9321,0.0450001,2.78984e-153
Manes.03G098700,Manes.15G108200,unM,unM,wgd,Same,unM-unM,0.154838,0.377785,0.409856,1.58706e-06
Manes.03G098844,Manes.15G111700,unM,unM,wgd,Same,unM-unM,0.0511511,0.763357,0.0670081,2.34513e-65
Manes.03G099600,Manes.15G096800,unM,unM,wgd,Same,unM-unM,0.0645012,0.348283,0.185198,4.77259e-18
Manes.03G099900,Manes.15G096600,gbM,unM,wgd,Different,gbM-unM,0.0686793,0.343588,0.199889,1.93552e-20
Manes.03G100000,Manes.15G096500,unM,unM,wgd,Same,unM-unM,0.084289,0.409412,0.205878,6.8194e-22
Manes.03G100100,Manes.15G096400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00680818,0.344741,0.0197487,5.66902e-53
Manes.03G100200,Manes.15G096000,unM,unM,wgd,Same,unM-unM,0.0201286,0.410398,0.0490466,4.69768e-17
Manes.03G100250,Manes.17G059300,unM,unM,wgd,Same,unM-unM,0.57593,1.93725,0.297293,0.00237429
Manes.03G100500,Manes.17G056900,unM,unM,wgd,Same,unM-unM,0.859637,1.37636,0.624574,0.00217944
Manes.03G100600,Manes.15G095300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0678553,0.333317,0.203576,1.69597e-16
Manes.03G101100,Manes.15G095000,unM,teM,wgd,Different,unM-teM,0.375794,1.12089,0.335263,1.45279e-05
Manes.03G101300,Manes.15G094700,unM,unM,wgd,Same,unM-unM,0.0836837,0.323676,0.258542,5.54475e-18
Manes.03G101700,Manes.15G094500,unM,unM,wgd,Same,unM-unM,0.0283612,0.365111,0.0776781,4.04117e-16
Manes.03G101800,Manes.15G093800,unM,unM,wgd,Same,unM-unM,0.116065,0.258857,0.448377,0.0562945
Manes.03G101900,Manes.15G093700,gbM,gbM,wgd,Same,gbM-gbM,0.0238045,0.403429,0.0590055,7.16898e-88
Manes.03G102100,Manes.15G093200,unM,unM,wgd,Same,unM-unM,0.159367,0.554644,0.287332,2.1923e-08
Manes.03G102300,Manes.17G055300,unM,unM,wgd,Same,unM-unM,0.205192,1.49769,0.137006,1.02027e-13
Manes.03G102700,Manes.15G092300,unM,unM,wgd,Same,unM-unM,0.0824954,0.373618,0.220801,3.54375e-17
Manes.03G103200,Manes.15G091900,unM,unM,wgd,Same,unM-unM,0.0322,0.45944,0.0700852,1.95347e-33
Manes.03G103300,Manes.15G091300,unM,unM,wgd,Same,unM-unM,0.240984,1.39385,0.172891,2.71411e-07
