Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Solyc06g008530.2,gbM,Solyc07g041155.1,gbM,dispersed,Same,gbM-gbM
Solyc07g041100.1,teM,Solyc07g041213.1,teM,dispersed,Same,teM-teM
Solyc03g117220.1,teM,Solyc07g041240.2,teM,dispersed,Same,teM-teM
Solyc01g065830.1,teM,Solyc07g041245.1,teM,dispersed,Same,teM-teM
Solyc02g022870.3,gbM,Solyc07g041325.1,gbM,dispersed,Same,gbM-gbM
Solyc02g022870.3,gbM,Solyc07g041330.2,gbM,dispersed,Same,gbM-gbM
Solyc01g066890.1,teM,Solyc07g041360.1,teM,dispersed,Same,teM-teM
Solyc05g025825.1,teM,Solyc07g041362.1,teM,dispersed,Same,teM-teM
Solyc05g018037.1,teM,Solyc07g041362.1,teM,dispersed,Same,teM-teM
Solyc02g032105.1,teM,Solyc07g041362.1,teM,dispersed,Same,teM-teM
Solyc01g009635.1,Unclassified,Solyc07g041650.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc03g123410.1,Unclassified,Solyc07g041720.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g043100.1,teM,Solyc07g042105.1,teM,dispersed,Same,teM-teM
Solyc05g041960.1,teM,Solyc07g042135.1,teM,dispersed,Same,teM-teM
Solyc01g065770.2,teM,Solyc07g042310.1,teM,dispersed,Same,teM-teM
Solyc07g042695.1,gbM,Solyc07g042905.1,gbM,dispersed,Same,gbM-gbM
Solyc05g016380.3,Unclassified,Solyc07g042930.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc02g081790.1,teM,Solyc07g043137.1,teM,dispersed,Same,teM-teM
Solyc05g007310.2,teM,Solyc07g043207.1,teM,dispersed,Same,teM-teM
Solyc07g041960.2,teM,Solyc07g043207.1,teM,dispersed,Same,teM-teM
Solyc05g024330.1,teM,Solyc07g043340.1,teM,dispersed,Same,teM-teM
Solyc06g073300.1,unM,Solyc07g043360.1,unM,dispersed,Same,unM-unM
Solyc01g086755.1,teM,Solyc07g043473.1,teM,dispersed,Same,teM-teM
Solyc00g188857.1,gbM,Solyc07g043620.3,gbM,dispersed,Same,gbM-gbM
Solyc01g067165.1,gbM,Solyc07g044790.3,gbM,dispersed,Same,gbM-gbM
Solyc01g067165.1,gbM,Solyc07g044793.1,gbM,dispersed,Same,gbM-gbM
Solyc01g067165.1,gbM,Solyc07g044797.1,gbM,dispersed,Same,gbM-gbM
Solyc02g069960.3,Unclassified,Solyc07g045030.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc05g054200.3,gbM,Solyc07g047610.3,gbM,dispersed,Same,gbM-gbM
Solyc05g040040.1,unM,Solyc07g047680.2,unM,dispersed,Same,unM-unM
Solyc04g056420.1,gbM,Solyc07g047740.3,gbM,dispersed,Same,gbM-gbM
Solyc04g008110.3,gbM,Solyc07g047770.3,gbM,dispersed,Same,gbM-gbM
Solyc05g054180.3,gbM,Solyc07g047780.3,gbM,dispersed,Same,gbM-gbM
Solyc07g047730.2,Unclassified,Solyc07g049250.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc01g006160.3,Unclassified,Solyc07g049420.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc05g043360.2,Unclassified,Solyc07g049460.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc07g044960.1,unM,Solyc07g049610.1,unM,dispersed,Same,unM-unM
Solyc02g079415.1,gbM,Solyc07g052110.3,gbM,dispersed,Same,gbM-gbM
Solyc07g007460.2,Unclassified,Solyc07g052370.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc05g045670.3,Unclassified,Solyc07g052450.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc05g046270.3,unM,Solyc07g052950.3,unM,dispersed,Same,unM-unM
Solyc01g104500.2,gbM,Solyc07g053160.3,gbM,dispersed,Same,gbM-gbM
Solyc01g104530.3,Unclassified,Solyc07g053165.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc02g079100.3,gbM,Solyc07g053270.3,gbM,dispersed,Same,gbM-gbM
Solyc01g094485.1,Unclassified,Solyc07g053680.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc01g081010.3,gbM,Solyc07g053730.3,gbM,dispersed,Same,gbM-gbM
Solyc05g018185.1,unM,Solyc07g053770.2,unM,dispersed,Same,unM-unM
Solyc02g068540.2,gbM,Solyc07g054120.2,gbM,dispersed,Same,gbM-gbM
Solyc06g061215.1,unM,Solyc07g054720.2,unM,dispersed,Same,unM-unM
Solyc03g120030.1,unM,Solyc07g055040.1,unM,dispersed,Same,unM-unM
Solyc03g025380.3,teM,Solyc07g055190.3,teM,dispersed,Same,teM-teM
Solyc02g086230.2,gbM,Solyc07g055220.2,gbM,dispersed,Same,gbM-gbM
Solyc06g084760.2,gbM,Solyc07g055350.3,gbM,dispersed,Same,gbM-gbM
Solyc07g052780.3,Unclassified,Solyc07g055390.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc03g063720.3,gbM,Solyc07g056120.3,gbM,dispersed,Same,gbM-gbM
Solyc02g085220.3,gbM,Solyc07g056660.3,gbM,dispersed,Same,gbM-gbM
Solyc03g044330.1,Unclassified,Solyc07g061940.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g059880.3,Unclassified,Solyc07g061940.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc02g071590.2,gbM,Solyc07g062140.3,gbM,dispersed,Same,gbM-gbM
Solyc02g071597.1,gbM,Solyc07g062140.3,gbM,dispersed,Same,gbM-gbM
Solyc07g053300.1,gbM,Solyc07g062630.1,gbM,dispersed,Same,gbM-gbM
Solyc02g078670.3,gbM,Solyc07g063350.3,gbM,dispersed,Same,gbM-gbM
Solyc02g078960.3,gbM,Solyc07g063520.3,gbM,dispersed,Same,gbM-gbM
Solyc05g045670.3,Unclassified,Solyc07g064270.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g060480.1,unM,Solyc07g066160.1,unM,dispersed,Same,unM-unM
Solyc03g121850.3,gbM,Solyc07g066300.3,gbM,dispersed,Same,gbM-gbM
Solyc02g068910.3,gbM,Solyc07g066440.3,gbM,dispersed,Same,gbM-gbM
Solyc02g078990.3,gbM,Solyc07g066580.3,gbM,dispersed,Same,gbM-gbM
Solyc04g007910.3,gbM,Solyc08g005000.3,gbM,dispersed,Same,gbM-gbM
Solyc06g084160.3,gbM,Solyc08g005140.3,gbM,dispersed,Same,gbM-gbM
Solyc04g079920.3,gbM,Solyc08g005190.3,gbM,dispersed,Same,gbM-gbM
Solyc01g086810.2,gbM,Solyc08g005440.3,gbM,dispersed,Same,gbM-gbM
Solyc01g008800.2,gbM,Solyc08g005510.2,gbM,dispersed,Same,gbM-gbM
Solyc06g084240.2,unM,Solyc08g005710.3,unM,dispersed,Same,unM-unM
Solyc05g010200.1,teM,Solyc08g005940.1,teM,dispersed,Same,teM-teM
Solyc00g011880.3,Unclassified,Solyc08g006070.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc02g089640.3,gbM,Solyc08g006310.3,gbM,dispersed,Same,gbM-gbM
Solyc04g064830.3,gbM,Solyc08g006490.2,gbM,dispersed,Same,gbM-gbM
Solyc03g097470.3,gbM,Solyc08g006560.3,gbM,dispersed,Same,gbM-gbM
Solyc07g005600.3,gbM,Solyc08g006820.3,gbM,dispersed,Same,gbM-gbM
Solyc04g077020.3,gbM,Solyc08g006890.3,gbM,dispersed,Same,gbM-gbM
Solyc03g019800.3,gbM,Solyc08g007300.2,gbM,dispersed,Same,gbM-gbM
Solyc01g058450.3,gbM,Solyc08g007370.3,gbM,dispersed,Same,gbM-gbM
Solyc01g094410.3,gbM,Solyc08g008020.1,gbM,dispersed,Same,gbM-gbM
Solyc01g095745.1,gbM,Solyc08g008310.3,gbM,dispersed,Same,gbM-gbM
Solyc00g256710.2,unM,Solyc08g008470.2,unM,dispersed,Same,unM-unM
Solyc06g048910.1,gbM,Solyc08g013970.2,gbM,dispersed,Same,gbM-gbM
Solyc06g073140.2,Unclassified,Solyc08g014010.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc07g040745.1,teM,Solyc08g014027.1,teM,dispersed,Same,teM-teM
Solyc07g039480.1,teM,Solyc08g014247.1,teM,dispersed,Same,teM-teM
Solyc01g080725.1,teM,Solyc08g014247.1,teM,dispersed,Same,teM-teM
Solyc07g019497.1,teM,Solyc08g014250.1,teM,dispersed,Same,teM-teM
Solyc07g042317.1,teM,Solyc08g014250.1,teM,dispersed,Same,teM-teM
Solyc06g071700.1,gbM,Solyc08g014330.3,gbM,dispersed,Same,gbM-gbM
Solyc02g032825.1,Unclassified,Solyc08g014365.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc05g013610.1,unM,Solyc08g014530.1,unM,dispersed,Same,unM-unM
Solyc05g042150.2,teM,Solyc08g015845.1,teM,dispersed,Same,teM-teM
Solyc06g034232.1,teM,Solyc08g016444.1,teM,dispersed,Same,teM-teM
Solyc05g046080.2,teM,Solyc08g016446.1,teM,dispersed,Same,teM-teM
Solyc02g050203.1,teM,Solyc08g016565.1,teM,dispersed,Same,teM-teM
Solyc00g026905.1,teM,Solyc08g016581.1,teM,dispersed,Same,teM-teM
Solyc00g026905.1,teM,Solyc08g016582.1,teM,dispersed,Same,teM-teM
Solyc06g036820.1,teM,Solyc08g016630.1,teM,dispersed,Same,teM-teM
Solyc07g056570.1,unM,Solyc08g016720.1,unM,dispersed,Same,unM-unM
Solyc04g008590.3,gbM,Solyc08g016750.3,gbM,dispersed,Same,gbM-gbM
Solyc07g008020.3,unM,Solyc08g021820.3,unM,dispersed,Same,unM-unM
Solyc06g066020.3,unM,Solyc08g021820.3,unM,dispersed,Same,unM-unM
Solyc01g020480.1,teM,Solyc08g021980.1,teM,dispersed,Same,teM-teM
Solyc02g033050.2,teM,Solyc08g022040.1,teM,dispersed,Same,teM-teM
Solyc01g011410.1,teM,Solyc08g022160.1,teM,dispersed,Same,teM-teM
Solyc02g011810.2,teM,Solyc08g022170.1,teM,dispersed,Same,teM-teM
Solyc01g057773.1,teM,Solyc08g022227.1,teM,dispersed,Same,teM-teM
Solyc02g021450.2,Unclassified,Solyc08g023270.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc03g071610.1,teM,Solyc08g023550.1,teM,dispersed,Same,teM-teM
Solyc02g010620.1,teM,Solyc08g028670.1,teM,dispersed,Same,teM-teM
Solyc07g017280.2,teM,Solyc08g028810.1,teM,dispersed,Same,teM-teM
Solyc01g021730.2,unM,Solyc08g028850.1,unM,dispersed,Same,unM-unM
Solyc10g044490.2,teM,Solyc08g028853.1,teM,dispersed,Same,teM-teM
Solyc01g017420.1,teM,Solyc08g028930.1,teM,dispersed,Same,teM-teM
Solyc07g018144.1,teM,Solyc08g028975.1,teM,dispersed,Same,teM-teM
Solyc03g061540.1,teM,Solyc08g029260.1,teM,dispersed,Same,teM-teM
Solyc01g057535.1,teM,Solyc08g029343.1,teM,dispersed,Same,teM-teM
Solyc07g042135.1,teM,Solyc08g029404.1,teM,dispersed,Same,teM-teM
Solyc06g065870.3,gbM,Solyc08g041710.3,gbM,dispersed,Same,gbM-gbM
Solyc03g117280.3,gbM,Solyc08g041710.3,gbM,dispersed,Same,gbM-gbM
Solyc06g065930.3,gbM,Solyc08g041980.3,gbM,dispersed,Same,gbM-gbM
Solyc07g007790.3,gbM,Solyc08g042000.3,gbM,dispersed,Same,gbM-gbM
Solyc02g090020.3,Unclassified,Solyc08g042140.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g019170.3,gbM,Solyc08g043170.3,gbM,dispersed,Same,gbM-gbM
Solyc01g068040.1,unM,Solyc08g044330.2,unM,dispersed,Same,unM-unM
Solyc02g071460.1,unM,Solyc08g044540.1,unM,dispersed,Same,unM-unM
Solyc08g016581.1,teM,Solyc08g048233.1,teM,dispersed,Same,teM-teM
Solyc01g049970.2,teM,Solyc08g048470.2,teM,dispersed,Same,teM-teM
Solyc00g249200.2,teM,Solyc08g048470.2,teM,dispersed,Same,teM-teM
Solyc06g031670.2,Unclassified,Solyc08g059750.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g066070.1,unM,Solyc08g060940.1,unM,dispersed,Same,unM-unM
Solyc05g021485.1,teM,Solyc08g060953.1,teM,dispersed,Same,teM-teM
Solyc06g066060.3,gbM,Solyc08g061000.3,gbM,dispersed,Same,gbM-gbM
Solyc01g096880.3,unM,Solyc08g061010.3,unM,dispersed,Same,unM-unM
Solyc08g028853.1,teM,Solyc08g061033.1,teM,dispersed,Same,teM-teM
Solyc08g028975.1,teM,Solyc08g061273.1,teM,dispersed,Same,teM-teM
Solyc04g080930.3,Unclassified,Solyc08g061880.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc03g061640.1,teM,Solyc08g062080.1,teM,dispersed,Same,teM-teM
Solyc02g037595.1,teM,Solyc08g062250.2,teM,dispersed,Same,teM-teM
Solyc01g066613.1,teM,Solyc08g062250.2,teM,dispersed,Same,teM-teM
Solyc03g123540.3,unM,Solyc08g062340.3,unM,dispersed,Same,unM-unM
Solyc02g061940.3,gbM,Solyc08g062420.3,gbM,dispersed,Same,gbM-gbM
Solyc08g062340.3,unM,Solyc08g062450.1,unM,dispersed,Same,unM-unM
Solyc07g021410.1,teM,Solyc08g062600.2,teM,dispersed,Same,teM-teM
Solyc05g005300.2,gbM,Solyc08g062780.2,gbM,dispersed,Same,gbM-gbM
Solyc01g065985.1,teM,Solyc08g062787.1,teM,dispersed,Same,teM-teM
Solyc01g014820.2,unM,Solyc08g062900.2,unM,dispersed,Same,unM-unM
Solyc04g049100.1,teM,Solyc08g062990.1,teM,dispersed,Same,teM-teM
Solyc06g008830.1,teM,Solyc08g062990.1,teM,dispersed,Same,teM-teM
Solyc03g053025.1,teM,Solyc08g063127.1,teM,dispersed,Same,teM-teM
Solyc04g055060.2,teM,Solyc08g065310.3,teM,dispersed,Same,teM-teM
Solyc05g026380.2,gbM,Solyc08g065360.3,gbM,dispersed,Same,gbM-gbM
Solyc07g026670.3,gbM,Solyc08g065360.3,gbM,dispersed,Same,gbM-gbM
Solyc07g021700.3,gbM,Solyc08g065430.3,gbM,dispersed,Same,gbM-gbM
Solyc07g026770.3,Unclassified,Solyc08g065470.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc04g049140.3,teM,Solyc08g065820.2,teM,dispersed,Same,teM-teM
Solyc05g026080.3,gbM,Solyc08g065980.3,gbM,dispersed,Same,gbM-gbM
Solyc06g011378.1,teM,Solyc08g066635.1,teM,dispersed,Same,teM-teM
Solyc03g082660.3,gbM,Solyc08g066750.3,gbM,dispersed,Same,gbM-gbM
Solyc03g120020.3,gbM,Solyc08g066960.3,gbM,dispersed,Same,gbM-gbM
Solyc07g019497.1,teM,Solyc08g067010.2,teM,dispersed,Same,teM-teM
Solyc06g059970.3,unM,Solyc08g067230.3,unM,dispersed,Same,unM-unM
Solyc06g065570.3,Unclassified,Solyc08g067440.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g067880.3,Unclassified,Solyc08g067480.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc02g032630.1,teM,Solyc08g067650.1,teM,dispersed,Same,teM-teM
Solyc08g016442.1,teM,Solyc08g067650.1,teM,dispersed,Same,teM-teM
Solyc06g066443.1,teM,Solyc08g067710.1,teM,dispersed,Same,teM-teM
Solyc05g041530.3,gbM,Solyc08g068400.3,gbM,dispersed,Same,gbM-gbM
Solyc08g006580.3,unM,Solyc08g068930.3,unM,dispersed,Same,unM-unM
Solyc04g008890.3,Unclassified,Solyc08g069080.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc07g006510.3,gbM,Solyc08g069140.3,gbM,dispersed,Same,gbM-gbM
Solyc08g067170.2,gbM,Solyc08g069220.2,gbM,dispersed,Same,gbM-gbM
Solyc02g062030.1,gbM,Solyc08g074260.3,gbM,dispersed,Same,gbM-gbM
Solyc07g008970.3,gbM,Solyc08g074290.3,gbM,dispersed,Same,gbM-gbM
Solyc00g294237.1,teM,Solyc08g074870.2,teM,dispersed,Same,teM-teM
Solyc07g008370.3,gbM,Solyc08g075090.3,gbM,dispersed,Same,gbM-gbM
Solyc07g008340.3,gbM,Solyc08g075360.2,gbM,dispersed,Same,gbM-gbM
Solyc03g063765.1,teM,Solyc08g075485.1,teM,dispersed,Same,teM-teM
Solyc03g044385.1,teM,Solyc08g075485.1,teM,dispersed,Same,teM-teM
Solyc03g119420.3,gbM,Solyc08g075730.3,gbM,dispersed,Same,gbM-gbM
Solyc04g014870.3,gbM,Solyc08g075820.3,gbM,dispersed,Same,gbM-gbM
Solyc04g014870.3,gbM,Solyc08g075825.1,gbM,dispersed,Same,gbM-gbM
Solyc05g046000.3,teM,Solyc08g075830.3,teM,dispersed,Same,teM-teM
Solyc01g009000.3,gbM,Solyc08g075910.1,gbM,dispersed,Same,gbM-gbM
Solyc03g110885.1,gbM,Solyc08g075940.3,gbM,dispersed,Same,gbM-gbM
Solyc01g081060.3,Unclassified,Solyc08g076080.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g066310.3,gbM,Solyc08g076140.3,gbM,dispersed,Same,gbM-gbM
Solyc07g005130.3,gbM,Solyc08g076350.3,gbM,dispersed,Same,gbM-gbM
Solyc08g061430.1,teM,Solyc08g077600.1,teM,dispersed,Same,teM-teM
Solyc03g095600.1,gbM,Solyc08g077680.3,gbM,dispersed,Same,gbM-gbM
Solyc05g052080.1,Unclassified,Solyc08g078060.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g066760.3,gbM,Solyc08g078270.3,gbM,dispersed,Same,gbM-gbM
Solyc08g066520.3,unM,Solyc08g078560.3,unM,dispersed,Same,unM-unM
Solyc03g007180.1,Unclassified,Solyc08g079545.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc08g061380.1,unM,Solyc08g079580.1,unM,dispersed,Same,unM-unM
Solyc03g007110.3,Unclassified,Solyc08g079660.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc03g007070.3,Unclassified,Solyc08g079750.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc01g091910.4,gbM,Solyc08g080130.3,gbM,dispersed,Same,gbM-gbM
Solyc03g006800.1,unM,Solyc08g080150.1,unM,dispersed,Same,unM-unM
Solyc06g059860.3,unM,Solyc08g080860.3,unM,dispersed,Same,unM-unM
Solyc05g048780.1,Unclassified,Solyc08g080950.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc08g074870.2,teM,Solyc08g081020.1,teM,dispersed,Same,teM-teM
Solyc02g075610.3,gbM,Solyc08g081410.3,gbM,dispersed,Same,gbM-gbM
Solyc02g084480.2,gbM,Solyc08g081410.3,gbM,dispersed,Same,gbM-gbM
Solyc03g007930.3,Unclassified,Solyc08g081493.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc08g066810.3,Unclassified,Solyc08g081720.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc08g029170.3,gbM,Solyc08g081925.1,gbM,dispersed,Same,gbM-gbM
Solyc00g110870.3,gbM,Solyc08g081940.3,gbM,dispersed,Same,gbM-gbM
Solyc03g083350.3,gbM,Solyc08g082480.3,gbM,dispersed,Same,gbM-gbM
Solyc04g014578.1,teM,Solyc08g083175.1,teM,dispersed,Same,teM-teM
Solyc03g118250.3,gbM,Solyc09g005300.3,gbM,dispersed,Same,gbM-gbM
Solyc04g076900.2,gbM,Solyc09g005330.3,gbM,dispersed,Same,gbM-gbM
Solyc07g053620.3,Unclassified,Solyc09g005350.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc03g033830.2,gbM,Solyc09g005450.1,gbM,dispersed,Same,gbM-gbM
Solyc04g026274.1,gbM,Solyc09g005450.1,gbM,dispersed,Same,gbM-gbM
Solyc02g091570.1,teM,Solyc09g005480.3,teM,dispersed,Same,teM-teM
Solyc03g033990.1,gbM,Solyc09g005870.1,gbM,dispersed,Same,gbM-gbM
Solyc04g010220.3,gbM,Solyc09g005890.3,gbM,dispersed,Same,gbM-gbM
Solyc04g051450.3,gbM,Solyc09g008100.3,gbM,dispersed,Same,gbM-gbM
Solyc04g017595.1,gbM,Solyc09g008485.1,gbM,dispersed,Same,gbM-gbM
Solyc03g007610.3,gbM,Solyc09g009180.3,gbM,dispersed,Same,gbM-gbM
Solyc07g064260.2,gbM,Solyc09g009920.1,gbM,dispersed,Same,gbM-gbM
Solyc09g005050.1,teM,Solyc09g010310.1,teM,dispersed,Same,teM-teM
Solyc03g032200.2,teM,Solyc09g010310.1,teM,dispersed,Same,teM-teM
Solyc03g083340.2,teM,Solyc09g010340.2,teM,dispersed,Same,teM-teM
Solyc07g009110.2,teM,Solyc09g010340.2,teM,dispersed,Same,teM-teM
Solyc05g052950.3,gbM,Solyc09g011160.3,gbM,dispersed,Same,gbM-gbM
Solyc05g052940.3,Unclassified,Solyc09g011230.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g076590.3,gbM,Solyc09g011720.3,gbM,dispersed,Same,gbM-gbM
Solyc07g007590.1,Unclassified,Solyc09g011870.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc05g042077.1,teM,Solyc09g012075.1,teM,dispersed,Same,teM-teM
Solyc03g078140.1,teM,Solyc09g014260.1,teM,dispersed,Same,teM-teM
Solyc04g016235.1,teM,Solyc09g014270.1,teM,dispersed,Same,teM-teM
Solyc09g014480.2,Unclassified,Solyc09g014590.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g048840.3,unM,Solyc09g014750.1,unM,dispersed,Same,unM-unM
Solyc03g070380.3,unM,Solyc09g014970.3,unM,dispersed,Same,unM-unM
Solyc01g066613.1,teM,Solyc09g015140.2,teM,dispersed,Same,teM-teM
Solyc08g042070.2,teM,Solyc09g015140.2,teM,dispersed,Same,teM-teM
Solyc02g038640.2,teM,Solyc09g015140.2,teM,dispersed,Same,teM-teM
Solyc02g005070.2,teM,Solyc09g015140.2,teM,dispersed,Same,teM-teM
Solyc07g019497.1,teM,Solyc09g015390.1,teM,dispersed,Same,teM-teM
Solyc02g030470.1,teM,Solyc09g015390.1,teM,dispersed,Same,teM-teM
Solyc04g049020.2,teM,Solyc09g015810.2,teM,dispersed,Same,teM-teM
Solyc01g103415.1,teM,Solyc09g015850.3,teM,dispersed,Same,teM-teM
Solyc02g021366.1,teM,Solyc09g015850.3,teM,dispersed,Same,teM-teM
Solyc04g049590.1,teM,Solyc09g015850.3,teM,dispersed,Same,teM-teM
Solyc08g045870.2,teM,Solyc09g015850.3,teM,dispersed,Same,teM-teM
Solyc09g015590.1,teM,Solyc09g018000.1,teM,dispersed,Same,teM-teM
Solyc05g045720.1,teM,Solyc09g018210.1,teM,dispersed,Same,teM-teM
Solyc07g017343.1,teM,Solyc09g018365.1,teM,dispersed,Same,teM-teM
Solyc06g007320.3,gbM,Solyc09g018450.3,gbM,dispersed,Same,gbM-gbM
Solyc05g050870.3,teM,Solyc09g018590.1,teM,dispersed,Same,teM-teM
Solyc08g062387.1,teM,Solyc09g018695.1,teM,dispersed,Same,teM-teM
Solyc05g025923.1,teM,Solyc09g018803.1,teM,dispersed,Same,teM-teM
Solyc06g082830.3,Unclassified,Solyc09g018900.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc03g044600.2,teM,Solyc09g018930.1,teM,dispersed,Same,teM-teM
Solyc08g044350.2,teM,Solyc09g020073.1,teM,dispersed,Same,teM-teM
Solyc00g026905.1,teM,Solyc09g020155.1,teM,dispersed,Same,teM-teM
Solyc06g011460.1,teM,Solyc09g031547.1,teM,dispersed,Same,teM-teM
Solyc01g065770.2,teM,Solyc09g031550.2,teM,dispersed,Same,teM-teM
Solyc03g071550.2,gbM,Solyc09g031580.3,gbM,dispersed,Same,gbM-gbM
Solyc08g041660.1,teM,Solyc09g031710.1,teM,dispersed,Same,teM-teM
Solyc01g057820.1,teM,Solyc09g031710.1,teM,dispersed,Same,teM-teM
Solyc00g230080.1,teM,Solyc09g031730.1,teM,dispersed,Same,teM-teM
Solyc04g026320.1,teM,Solyc09g031810.2,teM,dispersed,Same,teM-teM
Solyc06g032740.1,teM,Solyc09g031810.2,teM,dispersed,Same,teM-teM
Solyc07g025240.2,teM,Solyc09g031810.2,teM,dispersed,Same,teM-teM
Solyc06g074590.2,teM,Solyc09g031830.1,teM,dispersed,Same,teM-teM
Solyc04g024540.1,teM,Solyc09g031830.1,teM,dispersed,Same,teM-teM
Solyc06g082710.3,gbM,Solyc09g031930.3,gbM,dispersed,Same,gbM-gbM
Solyc02g043815.1,teM,Solyc09g037133.1,teM,dispersed,Same,teM-teM
Solyc09g018420.2,teM,Solyc09g042210.1,teM,dispersed,Same,teM-teM
Solyc01g058363.1,teM,Solyc09g042267.1,teM,dispersed,Same,teM-teM
Solyc02g024075.1,teM,Solyc09g042675.1,teM,dispersed,Same,teM-teM
Solyc02g055505.1,teM,Solyc09g042720.1,teM,dispersed,Same,teM-teM
Solyc05g032670.2,Unclassified,Solyc09g042728.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g082910.3,Unclassified,Solyc09g042740.3,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc04g024970.1,teM,Solyc09g042790.1,teM,dispersed,Same,teM-teM
Solyc06g082960.3,unM,Solyc09g047930.1,unM,dispersed,Same,unM-unM
Solyc03g122000.3,teM,Solyc09g050020.2,teM,dispersed,Same,teM-teM
Solyc01g015140.1,teM,Solyc09g050020.2,teM,dispersed,Same,teM-teM
Solyc01g049950.1,Unclassified,Solyc09g050040.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Solyc06g082740.3,unM,Solyc09g055250.3,unM,dispersed,Same,unM-unM
Solyc01g014725.1,teM,Solyc09g055425.1,teM,dispersed,Same,teM-teM
Solyc09g055180.3,gbM,Solyc09g055570.3,gbM,dispersed,Same,gbM-gbM
Solyc09g055183.1,gbM,Solyc09g055570.3,gbM,dispersed,Same,gbM-gbM
Solyc02g043860.3,teM,Solyc09g055740.1,teM,dispersed,Same,teM-teM
Solyc02g021380.1,teM,Solyc09g055810.1,teM,dispersed,Same,teM-teM
Solyc05g021190.2,teM,Solyc09g055950.1,teM,dispersed,Same,teM-teM
Solyc07g014750.1,teM,Solyc09g055990.2,teM,dispersed,Same,teM-teM
Solyc06g033880.1,teM,Solyc09g056060.1,teM,dispersed,Same,teM-teM
Solyc06g007720.2,teM,Solyc09g056100.1,teM,dispersed,Same,teM-teM
Solyc05g013950.1,teM,Solyc09g056180.3,teM,dispersed,Same,teM-teM
Solyc03g063470.1,teM,Solyc09g056290.2,teM,dispersed,Same,teM-teM
Solyc08g065417.1,teM,Solyc09g056395.1,teM,dispersed,Same,teM-teM
Solyc04g024330.2,teM,Solyc09g056410.2,teM,dispersed,Same,teM-teM
Solyc05g018220.2,teM,Solyc09g056410.2,teM,dispersed,Same,teM-teM
Solyc08g062540.1,teM,Solyc09g057515.1,teM,dispersed,Same,teM-teM
Solyc06g083170.3,unM,Solyc09g057710.3,unM,dispersed,Same,unM-unM
Solyc09g056050.1,teM,Solyc09g057780.1,teM,dispersed,Same,teM-teM
Solyc09g056060.1,teM,Solyc09g057800.1,teM,dispersed,Same,teM-teM
Solyc03g063470.1,teM,Solyc09g057845.1,teM,dispersed,Same,teM-teM
