Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Solyc04g025990.3,Solyc05g005720.3,gbM,gbM,wgd,Same,gbM-gbM,0.115493,1.13801,0.101487,4.99689e-90
Solyc04g026030.3,Solyc05g005710.3,gbM,gbM,wgd,Same,gbM-gbM,0.0522427,0.840175,0.0621808,1.39393e-42
Solyc04g026100.1,Solyc05g005690.1,unM,unM,wgd,Same,unM-unM,0.0240972,2.02705,0.0118879,7.16788e-42
Solyc04g053140.2,Solyc05g051760.2,teM,teM,wgd,Same,teM-teM,0.203559,3.22518,0.0631156,7.46931e-28
Solyc04g054320.3,Solyc04g072460.3,gbM,gbM,wgd,Same,gbM-gbM,0.334432,4.12897,0.0809964,1.15445e-45
Solyc04g054330.3,Solyc05g051800.3,gbM,gbM,wgd,Same,gbM-gbM,0.198628,0.96633,0.205548,1.44831e-18
Solyc04g054490.3,Solyc04g072690.3,gbM,gbM,wgd,Same,gbM-gbM,0.35527,4.39335,0.0808653,1.27795e-69
Solyc04g054760.3,Solyc05g051860.3,unM,unM,wgd,Same,unM-unM,0.37915,0.79715,0.475633,0.00148253
Solyc04g054810.3,Solyc05g051870.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.298874,1.88086,0.158903,1.12485e-14
Solyc04g054820.3,Solyc04g072800.3,gbM,gbM,wgd,Same,gbM-gbM,0.352908,1.71849,0.205359,2.65088e-20
Solyc04g054910.3,Solyc04g072900.1,unM,unM,wgd,Same,unM-unM,0.305346,3.75365,0.0813464,1.04974e-53
Solyc04g054930.3,Solyc05g051880.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.118883,0.936368,0.126962,1.09297e-25
Solyc04g054960.1,Solyc05g051890.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.347795,1.37049,0.253775,1.88719e-12
Solyc04g055000.3,Solyc04g073940.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.473215,4.31437,0.109683,2.16883e-49
Solyc04g055050.1,Solyc04g073950.1,unM,unM,wgd,Same,unM-unM,0.819731,4.17019,0.196569,3.75128e-38
Solyc04g055160.3,Solyc04g073970.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.227968,2.41938,0.0942255,4.0038e-35
Solyc04g055170.3,Solyc04g073990.3,gbM,gbM,wgd,Same,gbM-gbM,0.232629,3.0919,0.0752381,9.89282e-47
Solyc04g055170.3,Solyc05g051980.3,gbM,gbM,wgd,Same,gbM-gbM,0.17419,1.15085,0.151357,3.75378e-25
Solyc04g056260.2,Solyc04g074130.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.234605,4.20413,0.0558034,5.45443e-66
Solyc04g056310.3,Solyc04g074170.2,teM,teM,wgd,Same,teM-teM,0.0980619,3.29824,0.0297315,3.41333e-42
Solyc04g071360.3,Solyc12g056510.2,unM,unM,wgd,Same,unM-unM,0.235438,1.7583,0.133901,8.02211e-61
Solyc04g071650.3,Solyc12g056580.2,gbM,gbM,wgd,Same,gbM-gbM,0.060689,0.788242,0.0769929,4.67555e-116
Solyc04g071770.3,Solyc12g056590.2,unM,unM,wgd,Same,unM-unM,0.217111,1.3673,0.158788,1.0566e-25
Solyc04g071930.3,Solyc12g056620.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.161192,1.73691,0.0928041,3.95384e-20
Solyc04g071990.3,Solyc12g056650.2,gbM,gbM,wgd,Same,gbM-gbM,0.107292,0.682711,0.157155,5.94915e-77
Solyc04g072110.3,Solyc12g056760.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.192432,1.09214,0.176198,5.23572e-14
Solyc04g072220.3,Solyc12g056790.2,gbM,gbM,wgd,Same,gbM-gbM,0.19434,0.790126,0.24596,2.51616e-25
Solyc04g072240.3,Solyc12g056800.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.200269,2.92113,0.0685586,3.43827e-60
Solyc04g072280.3,Solyc12g056820.2,teM,teM,wgd,Same,teM-teM,0.282227,4.23381,0.0666602,3.22667e-124
Solyc04g072640.3,Solyc12g056900.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.129248,0.68619,0.188357,5.30905e-09
Solyc04g072740.3,Solyc04g054730.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.270835,4.55682,0.0594352,2.44672e-96
Solyc04g072740.3,Solyc12g056920.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.14608,1.02626,0.142342,4.39167e-58
Solyc04g072760.3,Solyc12g056930.2,gbM,gbM,wgd,Same,gbM-gbM,0.0934215,0.894297,0.104464,6.01108e-69
Solyc04g072780.3,Solyc12g056950.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.271436,1.45446,0.186623,2.83011e-13
Solyc04g072900.1,Solyc12g056980.1,unM,teM,wgd,Different,unM-teM,0.2366,1.96987,0.120109,4.99737e-32
Solyc04g072920.3,Solyc04g054930.3,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.211196,2.08377,0.101353,2.81961e-50
Solyc04g073950.1,Solyc12g057000.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.325301,3.22841,0.100762,9.08083e-22
Solyc04g073960.3,Solyc12g057010.2,gbM,gbM,wgd,Same,gbM-gbM,0.144075,2.28325,0.0631006,2.11016e-65
Solyc04g074180.4,Solyc12g057040.2,gbM,gbM,wgd,Same,gbM-gbM,0.0788159,1.30474,0.0604073,8.43083e-69
Solyc04g074500.3,Solyc11g010130.2,gbM,teM,wgd,Different,gbM-teM,0.172546,3.85805,0.0447237,8.59779e-57
Solyc04g074510.3,Solyc12g057110.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0745711,1.96184,0.0380108,1.13722e-58
Solyc04g074580.1,Solyc11g010230.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,1.36477,7.7192e-12,NA
Solyc04g074680.1,Solyc11g010250.1,unM,teM,wgd,Different,unM-teM,0.450729,2.72865,0.165184,4.32091e-08
Solyc04g074720.3,Solyc12g057130.2,gbM,gbM,wgd,Same,gbM-gbM,0.121699,0.878634,0.13851,4.97955e-71
Solyc04g074820.2,Solyc12g087860.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.484034,3.90034,0.1241,5.6139e-31
Solyc04g074840.3,Solyc11g010380.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.250377,4.37254,0.0572613,7.69481e-76
Solyc04g074870.3,Solyc12g087870.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.316145,2.60781,0.12123,5.39455e-40
Solyc04g076030.2,Solyc12g087890.2,gbM,gbM,wgd,Same,gbM-gbM,0.223166,0.658053,0.339131,5.12353e-11
Solyc04g076060.3,Solyc11g010470.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.101958,3.7371,0.0272826,0
Solyc04g076150.3,Solyc12g087930.1,teM,teM,wgd,Same,teM-teM,0.224959,1.55642,0.144536,6.68824e-31
Solyc04g076190.1,Solyc12g087940.2,teM,teM,wgd,Same,teM-teM,0.140538,1.15675,0.121494,6.68899e-49
Solyc04g076220.3,Solyc12g087950.1,unM,unM,wgd,Same,unM-unM,0.26545,1.5612,0.17003,2.06454e-27
Solyc04g076290.3,Solyc11g010600.2,gbM,gbM,wgd,Same,gbM-gbM,0.212578,4.30596,0.0493683,2.14874e-83
Solyc04g076300.3,Solyc11g010610.2,gbM,gbM,wgd,Same,gbM-gbM,0.494467,3.88484,0.127281,5.13246e-34
Solyc04g076360.3,Solyc12g087970.2,gbM,gbM,wgd,Same,gbM-gbM,0.333746,0.814021,0.409996,1.25688e-12
Solyc04g076410.3,Solyc12g087990.2,gbM,gbM,wgd,Same,gbM-gbM,0.345878,1.02864,0.336247,5.10567e-07
Solyc04g076470.1,Solyc11g010720.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.402866,2.62651,0.153384,5.9032e-21
Solyc04g076540.3,Solyc12g088010.2,gbM,gbM,wgd,Same,gbM-gbM,0.131119,0.694146,0.188893,1.42721e-118
Solyc04g076630.3,Solyc12g088050.2,gbM,gbM,wgd,Same,gbM-gbM,0.230972,1.95837,0.117941,2.23934e-81
Solyc04g076670.3,Solyc12g088060.2,gbM,gbM,wgd,Same,gbM-gbM,0.137518,1.25755,0.109354,9.68084e-16
Solyc04g076700.3,Solyc01g106170.3,gbM,unM,wgd,Different,gbM-unM,0.124044,1.62026,0.0765579,9.65248e-17
Solyc04g076700.3,Solyc12g088090.2,gbM,gbM,wgd,Same,gbM-gbM,0.163002,0.561714,0.290186,7.38243e-09
Solyc04g077120.3,Solyc12g088200.2,gbM,gbM,wgd,Same,gbM-gbM,0.0953586,0.949026,0.10048,1.43436e-38
Solyc04g077190.3,Solyc12g088210.2,gbM,gbM,wgd,Same,gbM-gbM,0.12817,0.656511,0.195228,1.31305e-53
Solyc04g077400.4,Solyc12g088230.2,gbM,gbM,wgd,Same,gbM-gbM,0.167216,0.755497,0.221333,8.44561e-38
Solyc04g077490.3,Solyc02g092050.3,gbM,unM,wgd,Different,gbM-unM,0.312607,4.379,0.0713878,2.50437e-101
Solyc04g077570.1,Solyc02g092100.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.725178,2.42873,0.298583,7.9439e-05
Solyc04g077590.3,Solyc02g092140.1,gbM,unM,wgd,Different,gbM-unM,0.381296,4.06631,0.0937695,2.96833e-51
Solyc04g077615.1,Solyc12g088250.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.304926,4.14102,0.0736355,3.00006e-66
Solyc04g077680.3,Solyc12g088290.2,gbM,gbM,wgd,Same,gbM-gbM,0.147476,0.831427,0.177377,1.19542e-54
Solyc04g077745.1,Solyc02g092270.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.440593,3.06567,0.143718,2.23457e-12
Solyc04g077780.3,Solyc12g088320.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0598343,0.863653,0.0692805,3.99357e-23
Solyc04g077810.1,Solyc12g088330.1,gbM,teM,wgd,Different,gbM-teM,0.41387,1.27447,0.324737,4.39601e-09
Solyc04g077850.3,Solyc12g088360.2,unM,unM,wgd,Same,unM-unM,0.0853439,0.867921,0.0983314,2.04352e-47
Solyc04g077920.3,Solyc12g088370.2,gbM,gbM,wgd,Same,gbM-gbM,0.107365,0.817549,0.131326,1.69593e-33
Solyc04g077960.1,Solyc12g088380.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.291485,1.24858,0.233453,7.81329e-16
Solyc04g077980.1,Solyc12g088390.1,unM,teM,wgd,Different,unM-teM,0.249691,2.15489,0.115872,8.20781e-25
Solyc04g078040.3,Solyc12g088420.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.224539,0.76625,0.293036,1.82174e-10
Solyc04g078060.1,Solyc12g088430.1,unM,unM,wgd,Same,unM-unM,0.241635,1.72989,0.139682,5.84507e-15
Solyc04g078110.1,Solyc02g092670.1,gbM,unM,wgd,Different,gbM-unM,0.245092,4.75171,0.0515798,3.32322e-131
Solyc04g078130.3,Solyc12g088440.2,gbM,gbM,wgd,Same,gbM-gbM,0.192649,1.0226,0.18839,1.79805e-17
Solyc04g078160.3,Solyc12g088450.2,gbM,gbM,wgd,Same,gbM-gbM,0.166444,0.705398,0.235957,6.47092e-20
Solyc04g078310.3,Solyc12g088470.2,unM,unM,wgd,Same,unM-unM,0.15489,1.05286,0.147114,1.03367e-29
Solyc04g078320.3,Solyc12g088540.2,gbM,teM,wgd,Different,gbM-teM,0.217486,1.13751,0.191195,1.0243e-22
Solyc04g078420.1,Solyc12g088610.1,unM,teM,wgd,Different,unM-teM,0.427421,1.83837,0.2325,1.99133e-07
Solyc04g078440.3,Solyc12g088640.2,teM,teM,wgd,Same,teM-teM,0.405216,3.62572,0.111762,1.07048e-28
Solyc04g078540.3,Solyc12g088670.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.179993,1.76558,0.101946,5.26485e-51
Solyc04g078590.3,Solyc02g093100.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.325085,4.55231,0.0714111,1.22986e-105
Solyc04g078620.3,Solyc12g088680.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0771451,0.966085,0.0798533,1.13582e-22
Solyc04g078680.3,Solyc12g088740.2,gbM,gbM,wgd,Same,gbM-gbM,0.231761,1.03079,0.224839,3.41898e-34
Solyc04g078690.3,Solyc02g093280.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.519619,3.93504,0.132049,2.62678e-30
Solyc04g078700.3,Solyc12g088750.2,gbM,gbM,wgd,Same,gbM-gbM,0.115939,1.02799,0.112782,5.53671e-52
Solyc04g078870.3,Solyc12g088820.2,gbM,gbM,wgd,Same,gbM-gbM,0.0807281,0.86822,0.0929812,1.01052e-55
Solyc04g078970.2,Solyc12g088830.2,gbM,gbM,wgd,Same,gbM-gbM,0.443011,1.71441,0.258404,5.03574e-09
Solyc04g079080.2,Solyc12g088840.1,gbM,teM,wgd,Different,gbM-teM,0.389106,2.85368,0.136352,0
Solyc04g079170.3,Solyc12g088895.1,gbM,gbM,wgd,Same,gbM-gbM,0.20599,1.1691,0.176195,1.55702e-14
Solyc04g079180.3,Solyc12g088900.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.12193,0.573163,0.212731,8.8575e-14
Solyc04g079240.3,Solyc02g090630.3,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.230187,4.10432,0.0560842,1.32376e-91
Solyc04g079300.3,Solyc12g088920.2,gbM,gbM,wgd,Same,gbM-gbM,0.0762025,0.848506,0.0898078,1.32076e-102
Solyc04g079400.3,Solyc12g088940.2,gbM,gbM,wgd,Same,gbM-gbM,0.201908,1.18509,0.170374,1.99244e-43
Solyc04g079590.3,Solyc02g090170.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.820201,3.9346,0.208459,7.10498e-21
Solyc04g079780.3,Solyc12g089000.2,gbM,gbM,wgd,Same,gbM-gbM,0.237894,1.13788,0.209068,8.90694e-25
Solyc04g079970.3,Solyc02g085690.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.171443,3.55111,0.0482788,3.05675e-33
Solyc04g079970.3,Solyc12g089030.2,gbM,gbM,wgd,Same,gbM-gbM,0.0493869,0.538067,0.0917857,6.64377e-19
Solyc04g079980.3,Solyc12g089040.2,gbM,gbM,wgd,Same,gbM-gbM,0.0730937,1.04337,0.0700554,3.91084e-38
Solyc04g080030.3,Solyc12g089060.2,gbM,gbM,wgd,Same,gbM-gbM,0.117445,0.624033,0.188203,8.61835e-17
Solyc04g080080.3,Solyc12g089080.2,gbM,gbM,wgd,Same,gbM-gbM,0.227,1.06937,0.212275,5.40457e-18
Solyc04g080090.3,Solyc12g089090.2,gbM,gbM,wgd,Same,gbM-gbM,0.154659,0.913715,0.169264,2.21933e-24
Solyc04g080130.3,Solyc02g085580.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.372003,4.30463,0.0864193,7.33416e-54
Solyc04g080190.3,Solyc12g089100.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.189285,0.676378,0.279851,4.59506e-10
Solyc04g080220.3,Solyc02g085490.2,gbM,unM,wgd,Different,gbM-unM,0.293293,4.09451,0.0716308,2.77234e-55
Solyc04g080230.3,Solyc02g085480.3,gbM,unM,wgd,Different,gbM-unM,0.410139,1.43244,0.286322,7.16424e-11
Solyc04g080290.3,Solyc02g085300.3,gbM,unM,wgd,Different,gbM-unM,0.20311,3.91961,0.0518188,8.62971e-50
Solyc04g080300.3,Solyc12g089140.2,gbM,gbM,wgd,Same,gbM-gbM,0.103632,1.47303,0.0703531,1.36749e-28
Solyc04g080440.3,Solyc02g085290.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.335566,1.81251,0.185139,4.9766e-20
Solyc04g080460.3,Solyc12g089180.2,gbM,gbM,wgd,Same,gbM-gbM,0.0716163,0.691876,0.10351,1.63062e-49
Solyc04g080530.3,Solyc01g109740.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.305727,4.01165,0.0762098,4.06738e-68
Solyc04g080620.3,Solyc02g084990.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.229511,4.1121,0.0558135,5.41985e-62
Solyc04g080640.1,Solyc01g109800.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.763287,3.83537,0.199013,1.18582e-15
Solyc04g080700.3,Solyc12g089220.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.225536,0.799377,0.28214,1.16941e-08
Solyc04g080730.3,Solyc02g084870.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.115651,4.06667,0.0284387,9.87936e-148
Solyc04g081000.3,Solyc02g084630.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.312312,3.73425,0.0836346,8.9533e-30
Solyc04g081020.3,Solyc12g089240.2,unM,teM,wgd,Different,unM-teM,0.241698,1.33828,0.180603,1.87999e-24
Solyc04g081110.1,Solyc12g089250.1,teM,teM,wgd,Same,teM-teM,0.1691,1.45946,0.115864,5.76194e-72
Solyc04g081270.1,Solyc01g110590.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.223915,3.32379,0.0673675,2.79038e-12
Solyc04g081280.3,Solyc12g089280.2,gbM,gbM,wgd,Same,gbM-gbM,0.142773,0.937815,0.15224,1.66256e-82
Solyc04g081340.3,Solyc12g089290.2,gbM,gbM,wgd,Same,gbM-gbM,0.186869,0.611451,0.305616,1.07463e-10
Solyc04g081755.1,Solyc12g089350.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.217951,2.25918,0.0964733,7.06962e-34
Solyc04g081870.3,Solyc12g089380.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.11976,1.38638,0.0863834,2.97335e-25
Solyc04g081960.1,Solyc12g094390.1,unM,teM,wgd,Different,unM-teM,0.307438,3.4984,0.0878795,3.85535e-41
Solyc04g082040.3,Solyc12g094420.2,gbM,gbM,wgd,Same,gbM-gbM,0.149629,1.02146,0.146485,2.66466e-64
Solyc04g082140.3,Solyc12g094460.2,gbM,teM,wgd,Different,gbM-teM,0.141912,1.65592,0.0857001,1.52795e-62
Solyc04g082210.3,Solyc12g094510.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0816928,0.712272,0.114693,5.74501e-13
Solyc04g082440.3,Solyc12g094610.2,gbM,gbM,wgd,Same,gbM-gbM,0.181574,1.70238,0.106659,6.33183e-69
Solyc04g082630.3,Solyc12g094640.2,gbM,gbM,wgd,Same,gbM-gbM,0.0369922,0.56013,0.0660422,1.20992e-54
Solyc04g082690.1,Solyc12g094690.1,unM,unM,wgd,Same,unM-unM,0.208293,2.16468,0.0962234,6.76095e-18
Solyc04g082825.1,Solyc12g094730.2,gbM,gbM,wgd,Same,gbM-gbM,0.216693,0.885543,0.244701,6.54547e-10
Solyc04g082830.3,Solyc12g095750.2,gbM,gbM,wgd,Same,gbM-gbM,0.155218,0.781737,0.198556,1.92158e-26
Solyc04g082880.3,Solyc12g095760.2,gbM,gbM,wgd,Same,gbM-gbM,0.0432128,0.835077,0.051747,3.23224e-76
Solyc05g005630.3,Solyc04g026220.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.239473,1.06792,0.224243,3.64912e-06
Solyc05g005760.3,Solyc02g087010.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.267294,3.05112,0.0876053,2.70307e-61
Solyc05g006420.3,Solyc03g113720.3,gbM,unM,wgd,Different,gbM-unM,0.25048,3.61039,0.0693775,2.15285e-37
Solyc05g006540.3,Solyc02g087370.1,gbM,teM,wgd,Different,gbM-teM,0.279449,3.49738,0.0799023,8.01143e-34
Solyc05g006660.3,Solyc02g087480.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.265328,4.08325,0.0649796,3.80914e-66
Solyc05g006680.3,Solyc03g113520.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.215502,4.51062,0.0477767,5.24304e-107
Solyc05g006780.3,Solyc01g010430.3,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.171748,3.83409,0.044795,3.81283e-51
Solyc05g006990.3,Solyc04g005790.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.133277,0.897836,0.148443,1.45827e-53
Solyc05g007010.2,Solyc04g005780.1,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.188497,1.60836,0.117198,2.48931e-69
Solyc05g007150.3,Solyc01g010650.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0525434,0.939293,0.0559393,5.86457e-38
Solyc05g008390.3,Solyc02g091230.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.361901,2.71347,0.133372,9.69021e-22
Solyc05g008460.3,Solyc02g091130.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0620087,4.38604,0.0141377,2.44439e-174
Solyc05g008500.2,Solyc04g007530.3,gbM,teM,wgd,Different,gbM-teM,0.191708,2.33373,0.0821467,1.44545e-43
Solyc05g008930.3,Solyc02g086270.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.460616,4.51125,0.102104,1.19063e-84
Solyc05g009040.3,Solyc02g086210.3,gbM,unM,wgd,Different,gbM-unM,0.455524,4.45476,0.102256,1.43388e-53
Solyc05g009150.3,Solyc03g119300.3,gbM,teM,wgd,Different,gbM-teM,0.695576,3.4946,0.199043,8.537e-26
Solyc05g009210.1,Solyc03g119320.1,gbM,unM,wgd,Different,gbM-unM,0.458853,3.50203,0.131025,2.01702e-34
Solyc05g009580.3,Solyc03g119640.3,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.349292,4.34519,0.0803859,7.12038e-75
Solyc05g009600.3,Solyc06g069180.3,gbM,gbM,wgd,Same,gbM-gbM,0.0623479,4.55895,0.0136759,4.54983e-192
Solyc05g009630.3,Solyc04g007030.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.434342,2.01178,0.215899,1.85487e-58
Solyc05g009990.3,Solyc06g069290.3,unM,unM,wgd,Same,unM-unM,0.356975,4.213,0.0847317,8.67916e-91
Solyc05g010610.3,Solyc04g005220.2,gbM,unM,wgd,Different,gbM-unM,0.29591,1.15149,0.256979,2.71198e-05
Solyc05g012040.3,Solyc03g114850.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.493507,4.25369,0.116019,9.07429e-48
Solyc05g012110.3,Solyc01g010250.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0639578,0.743939,0.0859717,2.80675e-32
Solyc05g012210.3,Solyc02g088910.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.453578,3.96338,0.114442,6.67683e-32
Solyc05g012330.3,Solyc04g005410.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.17258,0.951815,0.181317,3.79869e-30
Solyc05g012490.1,Solyc04g005440.1,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.232828,0.906343,0.256887,7.71576e-20
Solyc05g012550.3,Solyc04g005470.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.292699,0.867896,0.337251,8.82718e-09
Solyc05g012805.1,Solyc04g005530.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.461313,1.42692,0.323293,3.58272e-10
Solyc05g013710.3,Solyc03g112060.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.508557,2.57906,0.197187,6.71108e-17
Solyc05g013850.2,Solyc03g111797.1,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.439342,2.60492,0.168658,1.63014e-54
Solyc05g013880.1,Solyc03g111780.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.431786,4.12146,0.104765,4.60231e-38
Solyc05g014000.3,Solyc03g111690.3,unM,teM,wgd,Different,unM-teM,0.10999,4.00923,0.0274343,6.67645e-127
Solyc05g014210.3,Solyc03g111550.3,gbM,unM,wgd,Different,gbM-unM,0.560446,4.06316,0.137933,2.64204e-48
Solyc05g014230.3,Solyc03g111510.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.269115,1.90724,0.141102,1.01402e-28
Solyc05g014270.3,Solyc02g093720.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.669828,1.83307,0.365414,7.39826e-16
Solyc05g014510.3,Solyc02g093850.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.320287,4.5205,0.0708522,3.24849e-89
Solyc05g021530.2,Solyc09g037087.1,unM,teM,wgd,Different,unM-teM,0.122098,0.336683,0.36265,0.00430196
Solyc05g021555.1,Solyc09g037020.2,unM,teM,wgd,Different,unM-teM,0.200518,0.303011,0.661752,0.193142
Solyc05g046290.3,Solyc07g009380.3,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.15332,1.10055,0.139312,5.16261e-24
Solyc05g046300.3,Solyc07g009490.3,gbM,gbM,wgd,Same,gbM-gbM,0.101958,0.807176,0.126314,7.3333e-37
Solyc05g046320.1,Solyc07g014620.1,unM,unM,wgd,Same,unM-unM,0.158563,3.44014,0.046092,1.64018e-36
Solyc05g046330.3,Solyc07g014700.3,gbM,gbM,wgd,Same,gbM-gbM,0.097752,0.605571,0.161421,6.23384e-34
Solyc05g047390.1,Solyc07g015970.2,unM,unM,wgd,Same,unM-unM,0.105086,2.98982,0.0351479,9.66706e-23
Solyc05g047460.3,Solyc07g016180.3,gbM,gbM,wgd,Same,gbM-gbM,0.109095,0.721779,0.151147,6.69911e-86
Solyc05g047570.2,Solyc07g017230.3,teM,teM,wgd,Same,teM-teM,0.282717,4.43492,0.063748,2.86008e-79
Solyc05g050010.3,Solyc01g095080.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.176093,1.4572,0.120843,1.46212e-59
Solyc05g050250.1,Solyc01g095530.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.132523,2.11493,0.0626605,1.36042e-14
Solyc05g050560.1,Solyc01g096050.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.154,0.732851,0.210138,7.55005e-34
Solyc05g050580.3,Solyc01g096020.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0635111,0.594218,0.106882,3.10807e-32
Solyc05g050590.3,Solyc01g095990.3,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.11075,1.46999,0.0753407,4.59895e-53
Solyc05g050620.2,Solyc01g095903.1,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.458428,0.827908,0.553719,0.0330407
Solyc05g051180.2,Solyc04g014530.1,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.501815,2.01657,0.248846,3.01342e-10
Solyc05g051270.3,Solyc11g011000.2,gbM,teM,wgd,Different,gbM-teM,0.199456,0.990581,0.201352,2.4934e-20
Solyc05g051350.2,Solyc04g014400.3,unM,teM,wgd,Different,unM-teM,0.248415,4.27201,0.0581493,4.48006e-95
Solyc05g051360.1,Solyc11g010740.2,gbM,teM,wgd,Different,gbM-teM,0.192584,1.26772,0.151914,4.54251e-51
Solyc05g051380.3,Solyc11g010710.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.192641,1.55092,0.124211,1.16141e-45
Solyc05g051390.3,Solyc11g010630.3,gbM,gbM,wgd,Same,gbM-gbM,0.243556,1.222,0.19931,4.50597e-54
