Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
PGSC0003DMG400040921,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400035276,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400041922,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400044694,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400046899,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400045171,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400045994,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400043462,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400038013,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400037997,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400041990,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400041275,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400039890,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400037007,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400041937,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400038986,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400036588,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400034569,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400035483,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400041315,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400047136,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400037163,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400041376,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400045852,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400035932,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400038240,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400045753,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400036163,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400037080,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400044823,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400036589,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400040837,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400042173,teM,PGSC0003DMG400037179,teM,wgd,Same,teM-teM
PGSC0003DMG400013071,teM,PGSC0003DMG400037180,teM,wgd,Same,teM-teM
PGSC0003DMG400015660,teM,PGSC0003DMG400037180,teM,wgd,Same,teM-teM
PGSC0003DMG400037499,teM,PGSC0003DMG400037180,teM,wgd,Same,teM-teM
PGSC0003DMG400045837,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400043881,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400038935,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400038177,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400039651,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400035956,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400042804,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400043804,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400009616,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400045061,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400046051,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400043927,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400040608,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400045047,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400042923,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400045566,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400041207,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400047177,teM,PGSC0003DMG400037192,teM,wgd,Same,teM-teM
PGSC0003DMG400012379,teM,PGSC0003DMG400037196,teM,wgd,Same,teM-teM
PGSC0003DMG400040253,teM,PGSC0003DMG400037200,teM,wgd,Same,teM-teM
PGSC0003DMG400034969,teM,PGSC0003DMG400037200,teM,wgd,Same,teM-teM
PGSC0003DMG400042911,teM,PGSC0003DMG400037200,teM,wgd,Same,teM-teM
PGSC0003DMG400045763,teM,PGSC0003DMG400037200,teM,wgd,Same,teM-teM
PGSC0003DMG400045054,teM,PGSC0003DMG400037214,teM,wgd,Same,teM-teM
PGSC0003DMG400037233,teM,PGSC0003DMG400037214,teM,wgd,Same,teM-teM
PGSC0003DMG400036468,teM,PGSC0003DMG400037215,teM,wgd,Same,teM-teM
PGSC0003DMG400046497,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400006505,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400013996,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400043539,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400039448,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400035983,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400034643,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400038103,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400035306,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400036617,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400041189,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400037694,teM,PGSC0003DMG400037220,teM,wgd,Same,teM-teM
PGSC0003DMG400008808,teM,PGSC0003DMG400037221,teM,wgd,Same,teM-teM
PGSC0003DMG400043099,teM,PGSC0003DMG400037221,teM,wgd,Same,teM-teM
PGSC0003DMG400038622,teM,PGSC0003DMG400037221,teM,wgd,Same,teM-teM
PGSC0003DMG400034506,teM,PGSC0003DMG400037221,teM,wgd,Same,teM-teM
PGSC0003DMG400042080,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400034847,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400039474,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400034430,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400035766,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400035341,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400040460,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400037490,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400043289,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400039333,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400039003,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400038893,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400046103,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400039260,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400046954,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400036387,teM,PGSC0003DMG400037224,teM,wgd,Same,teM-teM
PGSC0003DMG400035600,teM,PGSC0003DMG400037260,teM,wgd,Same,teM-teM
PGSC0003DMG400021483,teM,PGSC0003DMG400037260,teM,wgd,Same,teM-teM
PGSC0003DMG400035642,teM,PGSC0003DMG400037260,teM,wgd,Same,teM-teM
PGSC0003DMG400044650,teM,PGSC0003DMG400037260,teM,wgd,Same,teM-teM
PGSC0003DMG400040220,teM,PGSC0003DMG400037260,teM,wgd,Same,teM-teM
PGSC0003DMG400045047,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400037192,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400043066,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400045061,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400047177,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400045837,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400045957,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400035956,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400043804,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400042923,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400038935,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400038636,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400045566,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400041207,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400046051,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400035546,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400038177,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400035000,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400043281,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400037198,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400039815,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400042195,teM,PGSC0003DMG400037261,teM,wgd,Same,teM-teM
PGSC0003DMG400034368,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400040878,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400047345,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400037000,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400043574,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400034938,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400038168,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400042509,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400037034,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400044676,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400039359,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400040043,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400036796,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400043481,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400039714,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400006419,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400036603,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400046119,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400042515,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400046021,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400042291,teM,PGSC0003DMG400037264,teM,wgd,Same,teM-teM
PGSC0003DMG400040751,teM,PGSC0003DMG400037276,teM,wgd,Same,teM-teM
PGSC0003DMG400044926,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400040912,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400039901,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400038410,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400044356,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400041168,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400041059,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400046221,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400038793,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400043905,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400036388,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400042450,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400046656,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400046629,teM,PGSC0003DMG400037281,teM,wgd,Same,teM-teM
PGSC0003DMG400037434,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400039188,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400037475,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400036650,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400034509,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400045922,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400035580,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400036753,teM,PGSC0003DMG400037282,teM,wgd,Same,teM-teM
PGSC0003DMG400034430,teM,PGSC0003DMG400037284,teM,wgd,Same,teM-teM
PGSC0003DMG400019755,teM,PGSC0003DMG400037289,teM,wgd,Same,teM-teM
PGSC0003DMG400037224,teM,PGSC0003DMG400037289,teM,wgd,Same,teM-teM
PGSC0003DMG400040247,teM,PGSC0003DMG400037289,teM,wgd,Same,teM-teM
PGSC0003DMG400038902,teM,PGSC0003DMG400037290,teM,wgd,Same,teM-teM
PGSC0003DMG400045129,teM,PGSC0003DMG400037290,teM,wgd,Same,teM-teM
PGSC0003DMG400040837,teM,PGSC0003DMG400037290,teM,wgd,Same,teM-teM
PGSC0003DMG400039585,teM,PGSC0003DMG400037290,teM,wgd,Same,teM-teM
PGSC0003DMG400037904,teM,PGSC0003DMG400037290,teM,wgd,Same,teM-teM
PGSC0003DMG400039890,teM,PGSC0003DMG400037290,teM,wgd,Same,teM-teM
PGSC0003DMG400038817,teM,PGSC0003DMG400037296,teM,wgd,Same,teM-teM
PGSC0003DMG400034824,teM,PGSC0003DMG400037296,teM,wgd,Same,teM-teM
PGSC0003DMG400034430,teM,PGSC0003DMG400037296,teM,wgd,Same,teM-teM
PGSC0003DMG400035553,teM,PGSC0003DMG400037296,teM,wgd,Same,teM-teM
PGSC0003DMG400035051,teM,PGSC0003DMG400037303,teM,wgd,Same,teM-teM
PGSC0003DMG400046046,teM,PGSC0003DMG400037303,teM,wgd,Same,teM-teM
PGSC0003DMG400045010,teM,PGSC0003DMG400037303,teM,wgd,Same,teM-teM
PGSC0003DMG400044371,teM,PGSC0003DMG400037303,teM,wgd,Same,teM-teM
PGSC0003DMG400039773,teM,PGSC0003DMG400037303,teM,wgd,Same,teM-teM
PGSC0003DMG400035114,teM,PGSC0003DMG400037303,teM,wgd,Same,teM-teM
PGSC0003DMG400045624,teM,PGSC0003DMG400037308,teM,wgd,Same,teM-teM
PGSC0003DMG400040305,teM,PGSC0003DMG400037308,teM,wgd,Same,teM-teM
PGSC0003DMG400039528,teM,PGSC0003DMG400037308,teM,wgd,Same,teM-teM
PGSC0003DMG400039598,teM,PGSC0003DMG400037308,teM,wgd,Same,teM-teM
PGSC0003DMG400038719,teM,PGSC0003DMG400037308,teM,wgd,Same,teM-teM
PGSC0003DMG400040665,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400042336,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400037506,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400041369,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400042495,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400042478,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400044740,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400036254,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400041094,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400034956,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400035208,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400042659,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400041061,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400035305,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400040074,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400034545,teM,PGSC0003DMG400037313,teM,wgd,Same,teM-teM
PGSC0003DMG400044566,teM,PGSC0003DMG400037314,teM,wgd,Same,teM-teM
PGSC0003DMG400041567,teM,PGSC0003DMG400037319,teM,wgd,Same,teM-teM
PGSC0003DMG400042595,teM,PGSC0003DMG400037340,teM,wgd,Same,teM-teM
PGSC0003DMG400043079,teM,PGSC0003DMG400037340,teM,wgd,Same,teM-teM
PGSC0003DMG400038369,teM,PGSC0003DMG400037340,teM,wgd,Same,teM-teM
PGSC0003DMG400012415,gbM,PGSC0003DMG400037344,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400025040,gbM,PGSC0003DMG400037344,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400040502,teM,PGSC0003DMG400037345,teM,wgd,Same,teM-teM
PGSC0003DMG400034779,teM,PGSC0003DMG400037347,teM,wgd,Same,teM-teM
PGSC0003DMG400043468,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400038226,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400042874,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400045418,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400043212,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400035729,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400045537,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400035931,teM,PGSC0003DMG400037351,teM,wgd,Same,teM-teM
PGSC0003DMG400040950,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400043289,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400042080,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400045304,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400040144,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400046822,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400036811,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400035341,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400039003,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400039473,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400043003,teM,PGSC0003DMG400037357,teM,wgd,Same,teM-teM
PGSC0003DMG400040069,teM,PGSC0003DMG400037358,teM,wgd,Same,teM-teM
PGSC0003DMG400036643,teM,PGSC0003DMG400037360,teM,wgd,Same,teM-teM
PGSC0003DMG400046512,teM,PGSC0003DMG400037360,teM,wgd,Same,teM-teM
PGSC0003DMG400045948,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400045945,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400039719,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400036589,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400035483,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400043015,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400044823,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400045753,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400041049,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400036165,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400016900,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400037888,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400036588,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400040584,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400034826,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400046451,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400037539,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400035276,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400042881,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400035347,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400040120,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400035534,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400041615,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400035100,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400043536,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400034875,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400039353,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400038683,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400039405,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400041947,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400034342,teM,PGSC0003DMG400037368,teM,wgd,Same,teM-teM
PGSC0003DMG400042223,teM,PGSC0003DMG400037370,teM,wgd,Same,teM-teM
PGSC0003DMG400035374,teM,PGSC0003DMG400037370,teM,wgd,Same,teM-teM
PGSC0003DMG400035437,teM,PGSC0003DMG400037370,teM,wgd,Same,teM-teM
PGSC0003DMG400038082,teM,PGSC0003DMG400037370,teM,wgd,Same,teM-teM
PGSC0003DMG400045769,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400005441,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400044055,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400040365,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400047239,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400038541,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400044547,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400036796,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400039690,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400043969,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400045220,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400036738,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400041537,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400045564,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400042639,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400044376,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400041599,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400042897,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400035781,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400046557,teM,PGSC0003DMG400037375,teM,wgd,Same,teM-teM
PGSC0003DMG400042438,teM,PGSC0003DMG400037378,teM,wgd,Same,teM-teM
PGSC0003DMG400039520,teM,PGSC0003DMG400037378,teM,wgd,Same,teM-teM
PGSC0003DMG400040789,teM,PGSC0003DMG400037383,teM,wgd,Same,teM-teM
PGSC0003DMG400043642,teM,PGSC0003DMG400037383,teM,wgd,Same,teM-teM
PGSC0003DMG400043646,teM,PGSC0003DMG400037383,teM,wgd,Same,teM-teM
PGSC0003DMG400044780,teM,PGSC0003DMG400037383,teM,wgd,Same,teM-teM
PGSC0003DMG400038483,teM,PGSC0003DMG400037383,teM,wgd,Same,teM-teM
PGSC0003DMG400040514,teM,PGSC0003DMG400037383,teM,wgd,Same,teM-teM
PGSC0003DMG400044499,teM,PGSC0003DMG400037383,teM,wgd,Same,teM-teM
PGSC0003DMG400046432,teM,PGSC0003DMG400037390,teM,wgd,Same,teM-teM
PGSC0003DMG400041482,teM,PGSC0003DMG400037390,teM,wgd,Same,teM-teM
PGSC0003DMG400041282,teM,PGSC0003DMG400037390,teM,wgd,Same,teM-teM
PGSC0003DMG400039592,teM,PGSC0003DMG400037393,teM,wgd,Same,teM-teM
PGSC0003DMG400040703,teM,PGSC0003DMG400037393,teM,wgd,Same,teM-teM
PGSC0003DMG400036060,teM,PGSC0003DMG400037393,teM,wgd,Same,teM-teM
PGSC0003DMG400042917,teM,PGSC0003DMG400037410,teM,wgd,Same,teM-teM
PGSC0003DMG400040499,teM,PGSC0003DMG400037425,teM,wgd,Same,teM-teM
