Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
PGSC0003DMG400019306,PGSC0003DMG401020138,gbM,unM,wgd,Different,gbM-unM,0.016808,0.651494,0.0257992,2.70463e-24
PGSC0003DMG400019313,PGSC0003DMG400006443,unM,teM,wgd,Different,unM-teM,0.458573,2.1306,0.215232,2.43307e-18
PGSC0003DMG400019316,PGSC0003DMG400032243,gbM,gbM,wgd,Same,gbM-gbM,0.206881,4.05335,0.0510394,8.46499e-58
PGSC0003DMG400019319,PGSC0003DMG400032246,gbM,gbM,wgd,Same,gbM-gbM,0.176454,4.38827,0.0402104,4.91245e-116
PGSC0003DMG400019325,PGSC0003DMG400032250,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.500304,3.17295,0.157678,8.80526e-11
PGSC0003DMG400019325,PGSC0003DMG402020132,gbM,unM,wgd,Different,gbM-unM,0.545493,3.10651,0.175597,3.60631e-12
PGSC0003DMG400019344,PGSC0003DMG400006447,unM,unM,wgd,Same,unM-unM,0.231583,2.88997,0.0801333,6.34237e-14
PGSC0003DMG400019348,PGSC0003DMG400006453,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.25105,4.33827,0.0578686,1.40354e-83
PGSC0003DMG400019351,PGSC0003DMG400007687,gbM,gbM,wgd,Same,gbM-gbM,0.555425,1.94635,0.285368,4.30566e-84
PGSC0003DMG400019354,PGSC0003DMG400032247,gbM,unM,wgd,Different,gbM-unM,0.497414,4.27633,0.116318,2.08464e-39
PGSC0003DMG400019402,PGSC0003DMG400000086,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0678168,0.856219,0.079205,1.44843e-17
PGSC0003DMG400019405,PGSC0003DMG400000072,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.119207,0.879157,0.135593,2.23987e-24
PGSC0003DMG400019410,PGSC0003DMG400021650,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.137077,1.53941,0.0890451,3.40904e-20
PGSC0003DMG400019413,PGSC0003DMG400000053,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.125832,1.67109,0.0752992,2.33986e-32
PGSC0003DMG400019418,PGSC0003DMG400021780,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.200673,0.274029,0.732307,0.408497
PGSC0003DMG400019418,PGSC0003DMG400025683,gbM,teM,wgd,Different,gbM-teM,0.145724,0.254635,0.572286,3.34104e-06
PGSC0003DMG400019478,PGSC0003DMG400026543,gbM,gbM,wgd,Same,gbM-gbM,0.173454,1.731,0.100204,5.0774e-191
PGSC0003DMG400019489,PGSC0003DMG402007403,gbM,gbM,wgd,Same,gbM-gbM,0.0779688,3.71209,0.021004,3.47274e-74
PGSC0003DMG400019493,PGSC0003DMG400026531,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.321525,4.32494,0.0743422,2.1074e-68
PGSC0003DMG400019494,PGSC0003DMG400026530,gbM,gbM,wgd,Same,gbM-gbM,0.202196,4.51193,0.0448137,2.07239e-120
PGSC0003DMG400019495,PGSC0003DMG400026527,gbM,gbM,wgd,Same,gbM-gbM,0.8378,4.76687,0.175755,7.09365e-81
PGSC0003DMG400019496,PGSC0003DMG400026542,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.389934,2.84773,0.136928,2.61477e-09
PGSC0003DMG400019508,PGSC0003DMG400033084,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.054448,1.52844,0.0356231,1.94573e-38
PGSC0003DMG400019515,PGSC0003DMG400033079,gbM,gbM,wgd,Same,gbM-gbM,0.134679,0.817709,0.164703,4.35614e-16
PGSC0003DMG400019518,PGSC0003DMG400033048,gbM,gbM,wgd,Same,gbM-gbM,0.180495,0.508744,0.354785,4.25614e-15
PGSC0003DMG400019523,PGSC0003DMG400033047,unM,unM,wgd,Same,unM-unM,0.125411,0.979212,0.128073,4.43617e-26
PGSC0003DMG400019531,PGSC0003DMG400033045,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.133567,0.669177,0.1996,1.12229e-12
PGSC0003DMG400019535,PGSC0003DMG400033043,unM,unM,wgd,Same,unM-unM,0.189158,1.53317,0.123377,1.95898e-38
PGSC0003DMG400019544,PGSC0003DMG400020950,gbM,gbM,wgd,Same,gbM-gbM,0.10181,0.525522,0.193731,2.35478e-16
PGSC0003DMG400019571,PGSC0003DMG400038044,teM,teM,wgd,Same,teM-teM,0.571706,1.8012,0.317404,0.0193807
PGSC0003DMG400019604,PGSC0003DMG400009112,unM,teM,wgd,Different,unM-teM,0.256038,1.50007,0.170684,5.53423e-25
PGSC0003DMG400019639,PGSC0003DMG400028151,gbM,unM,wgd,Different,gbM-unM,0.359906,3.70426,0.0971598,2.38046e-36
PGSC0003DMG400019716,PGSC0003DMG402024077,gbM,teM,wgd,Different,gbM-teM,0.480443,1.96153,0.244933,6.85905e-40
PGSC0003DMG400019718,PGSC0003DMG401024074,gbM,gbM,wgd,Same,gbM-gbM,0.0772601,1.12627,0.068598,2.14093e-54
PGSC0003DMG400019719,PGSC0003DMG400021456,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0537556,0.689703,0.0779403,5.54641e-21
PGSC0003DMG400019727,PGSC0003DMG400021472,gbM,unM,wgd,Different,gbM-unM,0.290482,0.707611,0.410511,4.71795e-11
PGSC0003DMG400019747,PGSC0003DMG402013304,gbM,unM,wgd,Different,gbM-unM,0.296228,2.25839,0.131168,6.80028e-30
PGSC0003DMG400019755,PGSC0003DMG400042080,teM,teM,wgd,Same,teM-teM,0.306415,0.461516,0.663931,0.0951735
PGSC0003DMG400019818,PGSC0003DMG402028489,gbM,gbM,wgd,Same,gbM-gbM,0.393996,1.27322,0.309448,0.00025697
PGSC0003DMG400019824,PGSC0003DMG400028520,unM,unM,wgd,Same,unM-unM,0.269259,2.10245,0.128069,1.01744e-37
PGSC0003DMG400019825,PGSC0003DMG400028521,unM,unM,wgd,Same,unM-unM,0.0547723,0.70785,0.0773784,1.87709e-43
PGSC0003DMG400019870,PGSC0003DMG400016453,unM,unM,wgd,Same,unM-unM,0.115586,0.483588,0.239018,2.04992e-07
PGSC0003DMG400019872,PGSC0003DMG400016477,gbM,gbM,wgd,Same,gbM-gbM,0.0543809,2.15974,0.0251794,5.16147e-66
PGSC0003DMG400019900,PGSC0003DMG400021779,teM,teM,wgd,Same,teM-teM,0.724467,4.42197,0.163834,3.22434e-31
PGSC0003DMG400019920,PGSC0003DMG400046796,teM,teM,wgd,Same,teM-teM,0.412421,3.86547,0.106693,1.69258e-42
PGSC0003DMG400019926,PGSC0003DMG400003353,teM,teM,wgd,Same,teM-teM,0.232212,0.525856,0.441587,0.000683735
PGSC0003DMG400019944,PGSC0003DMG400001288,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0676784,0.118249,0.57234,0.0561829
PGSC0003DMG400019958,PGSC0003DMG400002464,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0574866,0.0907725,0.633305,0.195232
PGSC0003DMG400019960,PGSC0003DMG401028903,gbM,gbM,wgd,Same,gbM-gbM,0.169485,1.24631,0.13599,7.15563e-42
PGSC0003DMG400019964,PGSC0003DMG400028894,unM,unM,wgd,Same,unM-unM,0.437576,3.15869,0.138531,3.4684e-11
PGSC0003DMG400019974,PGSC0003DMG400029515,gbM,gbM,wgd,Same,gbM-gbM,0.0577651,0.700144,0.0825046,2.51752e-56
PGSC0003DMG400020042,PGSC0003DMG400029865,gbM,teM,wgd,Different,gbM-teM,0.786852,2.92676,0.268847,4.46487e-07
PGSC0003DMG400020045,PGSC0003DMG400003836,gbM,gbM,wgd,Same,gbM-gbM,0.0171378,0.377525,0.0453952,6.03356e-10
PGSC0003DMG400020049,PGSC0003DMG400001195,unM,unM,wgd,Same,unM-unM,0.230291,1.25676,0.183241,1.19167e-08
PGSC0003DMG400020050,PGSC0003DMG400001197,gbM,gbM,wgd,Same,gbM-gbM,0.187737,0.725156,0.258892,7.75437e-22
PGSC0003DMG400020056,PGSC0003DMG400019358,gbM,unM,wgd,Different,gbM-unM,0.268508,0.875851,0.306568,7.69579e-10
PGSC0003DMG400020057,PGSC0003DMG400005343,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.497373,2.85262,0.174357,1.52383e-07
PGSC0003DMG400020057,PGSC0003DMG400019321,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.506614,2.24129,0.226037,2.43854e-05
PGSC0003DMG400020061,PGSC0003DMG400015075,gbM,gbM,wgd,Same,gbM-gbM,0.132248,0.471416,0.280533,1.04125e-16
PGSC0003DMG400020064,PGSC0003DMG400019910,unM,unM,wgd,Same,unM-unM,0.265086,1.04159,0.254501,1.0512e-17
PGSC0003DMG400020065,PGSC0003DMG400019909,gbM,gbM,wgd,Same,gbM-gbM,0.202039,2.39888,0.0842223,2.80686e-35
PGSC0003DMG400020068,PGSC0003DMG400031425,unM,teM,wgd,Different,unM-teM,0.252327,2.99597,0.084222,0
PGSC0003DMG400020069,PGSC0003DMG400009713,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.15455,3.24691,0.047599,1.76821e-52
PGSC0003DMG400020070,PGSC0003DMG400009719,unM,unM,wgd,Same,unM-unM,0.435998,3.77095,0.11562,2.1238e-26
PGSC0003DMG400020074,PGSC0003DMG400010316,unM,unM,wgd,Same,unM-unM,0.132104,2.05023,0.0644336,2.14675e-35
PGSC0003DMG400020079,PGSC0003DMG400022025,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.071109,1.70573,0.0416884,4.85758e-67
PGSC0003DMG400020083,PGSC0003DMG400018957,gbM,gbM,wgd,Same,gbM-gbM,0.172898,0.550807,0.313899,5.99948e-30
PGSC0003DMG400020087,PGSC0003DMG400015805,unM,unM,wgd,Same,unM-unM,0.202469,0.494978,0.409046,0.00116025
PGSC0003DMG400020093,PGSC0003DMG400017653,gbM,gbM,wgd,Same,gbM-gbM,0.0505962,0.706704,0.0715946,1.67512e-88
PGSC0003DMG400020107,PGSC0003DMG400020802,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0607178,0.569858,0.106549,1.67911e-48
PGSC0003DMG400020108,PGSC0003DMG400020803,gbM,gbM,wgd,Same,gbM-gbM,0.0808431,0.708651,0.11408,1.0913e-18
PGSC0003DMG400020118,PGSC0003DMG400003805,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.163379,0.945721,0.172756,1.16561e-36
PGSC0003DMG400020122,PGSC0003DMG400042481,unM,unM,wgd,Same,unM-unM,0.210531,1.49935,0.140415,8.57092e-24
PGSC0003DMG400020124,PGSC0003DMG400012882,unM,unM,wgd,Same,unM-unM,0.415155,2.42614,0.171117,3.88476e-16
PGSC0003DMG400020128,PGSC0003DMG400012878,unM,unM,wgd,Same,unM-unM,0.118672,0.685078,0.173224,4.82232e-30
PGSC0003DMG400020129,PGSC0003DMG400019327,unM,unM,wgd,Same,unM-unM,0.156472,2.80691,0.0557453,4.4443e-20
PGSC0003DMG400020136,PGSC0003DMG400019315,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0780585,1.08703,0.0718091,3.76773e-89
PGSC0003DMG400020137,PGSC0003DMG400019313,unM,unM,wgd,Same,unM-unM,0.104428,1.44109,0.0724646,2.6183e-36
PGSC0003DMG400020139,PGSC0003DMG400019302,unM,unM,wgd,Same,unM-unM,0.131957,2.76644,0.0476993,5.02415e-17
PGSC0003DMG400020141,PGSC0003DMG400007536,unM,unM,wgd,Same,unM-unM,0.138215,0.524051,0.263743,1.38735e-06
PGSC0003DMG400020154,PGSC0003DMG400022022,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.160473,0.739154,0.217103,5.78564e-08
PGSC0003DMG400020156,PGSC0003DMG400015815,unM,unM,wgd,Same,unM-unM,0.0944547,0.912884,0.103468,1.04163e-45
PGSC0003DMG400020158,PGSC0003DMG400002370,unM,unM,wgd,Same,unM-unM,0.0492379,0.417456,0.117948,4.02111e-16
PGSC0003DMG400020159,PGSC0003DMG400028012,gbM,gbM,wgd,Same,gbM-gbM,0.0755169,0.960735,0.0786033,5.33926e-66
PGSC0003DMG400020160,PGSC0003DMG400017661,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0735347,0.891441,0.0824897,4.60729e-16
PGSC0003DMG400020164,PGSC0003DMG400027951,gbM,gbM,wgd,Same,gbM-gbM,0.134863,0.656662,0.205377,2.51963e-31
PGSC0003DMG400020166,PGSC0003DMG400027944,gbM,gbM,wgd,Same,gbM-gbM,0.138087,0.5815,0.237467,9.17873e-24
PGSC0003DMG400020169,PGSC0003DMG400027943,gbM,gbM,wgd,Same,gbM-gbM,0.155764,1.55202,0.100362,2.38365e-20
PGSC0003DMG400020174,PGSC0003DMG400020807,unM,unM,wgd,Same,unM-unM,0.293626,1.2873,0.228094,2.81306e-20
PGSC0003DMG400020178,PGSC0003DMG400003814,unM,unM,wgd,Same,unM-unM,0.147383,1.72362,0.0855077,4.37177e-50
PGSC0003DMG400020208,PGSC0003DMG400030199,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.37298,1.37905,0.270462,1.98327e-05
PGSC0003DMG400020209,PGSC0003DMG400006978,gbM,unM,wgd,Different,gbM-unM,0.0742583,1.17429,0.0632368,1.91731e-80
PGSC0003DMG400020217,PGSC0003DMG400013379,unM,unM,wgd,Same,unM-unM,0.18415,0.39224,0.469484,0.0340932
PGSC0003DMG400020228,PGSC0003DMG400017455,gbM,gbM,wgd,Same,gbM-gbM,0.161273,4.40292,0.0366286,1.54465e-105
PGSC0003DMG400020251,PGSC0003DMG400030196,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.107338,1.70926,0.0627977,3.21896e-21
PGSC0003DMG400020259,PGSC0003DMG400006924,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.17719,1.1173,0.158588,3.84595e-30
PGSC0003DMG400020259,PGSC0003DMG400013425,unM,teM,wgd,Different,unM-teM,0.182016,1.35728,0.134104,1.61364e-33
PGSC0003DMG400020261,PGSC0003DMG400013427,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.132933,1.4062,0.0945333,1.89434e-20
PGSC0003DMG400020262,PGSC0003DMG400013428,gbM,gbM,wgd,Same,gbM-gbM,0.239087,0.758324,0.315283,2.8615e-24
PGSC0003DMG400020266,PGSC0003DMG400017438,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.215177,4.27338,0.050353,1.04937e-78
PGSC0003DMG400020268,PGSC0003DMG400006922,gbM,teM,wgd,Different,gbM-teM,0.348678,1.11838,0.31177,2.97499e-08
PGSC0003DMG400020286,PGSC0003DMG400020774,gbM,teM,wgd,Different,gbM-teM,0.576508,2.95141,0.195333,1.21908e-06
PGSC0003DMG400020286,PGSC0003DMG400027665,gbM,unM,wgd,Different,gbM-unM,0.151526,0.975579,0.155319,8.36396e-42
PGSC0003DMG400020292,PGSC0003DMG400027681,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.284743,2.40099,0.118594,2.33824e-30
PGSC0003DMG400020336,PGSC0003DMG400019132,gbM,gbM,wgd,Same,gbM-gbM,0.213194,0.786916,0.270923,1.6271e-21
PGSC0003DMG400020340,PGSC0003DMG400019135,gbM,gbM,wgd,Same,gbM-gbM,0.175717,0.674516,0.260509,1.10974e-12
PGSC0003DMG400020363,PGSC0003DMG400019188,gbM,gbM,wgd,Same,gbM-gbM,0.235263,2.76024,0.0852328,9.94283e-57
PGSC0003DMG400020364,PGSC0003DMG400011015,gbM,gbM,wgd,Same,gbM-gbM,0.0675316,0.512367,0.131803,2.70339e-36
PGSC0003DMG400020365,PGSC0003DMG400011014,gbM,gbM,wgd,Same,gbM-gbM,0.0748951,0.55548,0.13483,8.05633e-24
PGSC0003DMG400020381,PGSC0003DMG400029270,gbM,teM,wgd,Different,gbM-teM,0.339893,1.75948,0.193178,2.25861e-08
PGSC0003DMG400020384,PGSC0003DMG400029271,unM,teM,wgd,Different,unM-teM,0.250525,2.84837,0.0879538,3.5244e-13
PGSC0003DMG400020386,PGSC0003DMG400029362,gbM,gbM,wgd,Same,gbM-gbM,0.105201,0.508718,0.206796,3.47677e-42
PGSC0003DMG400020397,PGSC0003DMG400029269,gbM,gbM,wgd,Same,gbM-gbM,0.0845033,0.618855,0.136548,3.74067e-45
PGSC0003DMG400020412,PGSC0003DMG400007804,unM,teM,wgd,Different,unM-teM,0.438767,3.28284,0.133655,8.31442e-10
PGSC0003DMG400020421,PGSC0003DMG400007806,unM,unM,wgd,Same,unM-unM,0.194417,1.37728,0.14116,1.28581e-34
PGSC0003DMG400020422,PGSC0003DMG400012387,gbM,gbM,wgd,Same,gbM-gbM,0.0797535,4.30458,0.0185276,2.86421e-252
PGSC0003DMG400020425,PGSC0003DMG400007807,gbM,gbM,wgd,Same,gbM-gbM,0.0702112,0.676747,0.103748,3.41943e-27
PGSC0003DMG400020427,PGSC0003DMG400010208,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.429254,7.18699,0.0597265,7.17129e-22
PGSC0003DMG400020429,PGSC0003DMG400007808,gbM,gbM,wgd,Same,gbM-gbM,0.298426,0.819204,0.364288,7.25365e-09
PGSC0003DMG400020429,PGSC0003DMG400012394,gbM,gbM,wgd,Same,gbM-gbM,0.762267,4.00658,0.190254,9.73796e-32
PGSC0003DMG400020431,PGSC0003DMG400010545,unM,unM,wgd,Same,unM-unM,0.147302,0.933473,0.1578,1.1539e-19
PGSC0003DMG400020432,PGSC0003DMG401010558,unM,teM,wgd,Different,unM-teM,0.268378,1.2711,0.211138,2.92345e-12
PGSC0003DMG400020434,PGSC0003DMG400007855,gbM,gbM,wgd,Same,gbM-gbM,0.00492941,0.788035,0.00625532,1.74159e-38
PGSC0003DMG400020434,PGSC0003DMG402010558,gbM,gbM,wgd,Same,gbM-gbM,NA,1.23099,0,NA
PGSC0003DMG400020441,PGSC0003DMG400010543,gbM,gbM,wgd,Same,gbM-gbM,0.0192702,0.529507,0.0363928,9.68237e-32
PGSC0003DMG400020443,PGSC0003DMG400007857,gbM,gbM,wgd,Same,gbM-gbM,0.156745,0.608158,0.257738,1.1537e-16
PGSC0003DMG400020446,PGSC0003DMG400007859,gbM,gbM,wgd,Same,gbM-gbM,0.0699877,0.877796,0.0797311,8.35896e-72
PGSC0003DMG400020447,PGSC0003DMG400012432,gbM,gbM,wgd,Same,gbM-gbM,0.291897,1.84589,0.158134,1.78403e-61
PGSC0003DMG400020461,PGSC0003DMG400035996,gbM,gbM,wgd,Same,gbM-gbM,0.483421,4.37331,0.110539,3.36042e-63
PGSC0003DMG400020487,PGSC0003DMG400024160,gbM,teM,wgd,Different,gbM-teM,0.132514,4.29883,0.0308257,4.78694e-124
PGSC0003DMG400020487,PGSC0003DMG400026257,gbM,gbM,wgd,Same,gbM-gbM,0.144581,4.95811,0.0291606,3.48126e-95
PGSC0003DMG400020489,PGSC0003DMG400026254,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.303327,1.66977,0.181658,5.52121e-19
PGSC0003DMG400020490,PGSC0003DMG400026252,gbM,gbM,wgd,Same,gbM-gbM,0.116471,0.405502,0.287225,6.49709e-07
PGSC0003DMG400020491,PGSC0003DMG400026248,gbM,gbM,wgd,Same,gbM-gbM,0.101445,0.504877,0.200931,1.92934e-28
PGSC0003DMG400020492,PGSC0003DMG400026245,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.136488,0.616041,0.221557,2.10413e-14
PGSC0003DMG400020498,PGSC0003DMG400024219,gbM,gbM,wgd,Same,gbM-gbM,0.117213,0.931648,0.125812,3.26679e-56
PGSC0003DMG400020503,PGSC0003DMG400017510,gbM,gbM,wgd,Same,gbM-gbM,0.304225,0.842516,0.361091,5.78827e-11
PGSC0003DMG400020510,PGSC0003DMG400001841,unM,unM,wgd,Same,unM-unM,0.210724,1.07293,0.196401,1.68605e-20
PGSC0003DMG400020515,PGSC0003DMG400002103,gbM,unM,wgd,Different,gbM-unM,0.0805594,0.961516,0.0837838,1.3379e-19
PGSC0003DMG400020517,PGSC0003DMG401017504,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0889171,0.928936,0.0957192,1.11719e-77
PGSC0003DMG400020541,PGSC0003DMG400030364,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.154469,1.25699,0.122888,2.55428e-35
PGSC0003DMG400020542,PGSC0003DMG400030365,gbM,gbM,wgd,Same,gbM-gbM,0.034162,0.52519,0.0650469,6.59379e-42
PGSC0003DMG400020559,PGSC0003DMG400034612,gbM,teM,wgd,Different,gbM-teM,0.230092,0.685657,0.335579,0.000189745
PGSC0003DMG400020562,PGSC0003DMG400030461,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.169283,1.09808,0.154164,2.79563e-17
PGSC0003DMG400020604,PGSC0003DMG400011645,unM,unM,wgd,Same,unM-unM,0.0750834,0.707716,0.106092,4.85508e-10
PGSC0003DMG400020608,PGSC0003DMG400027582,unM,teM,wgd,Different,unM-teM,0.323205,2.26971,0.142399,5.77342e-13
PGSC0003DMG400020617,PGSC0003DMG400008558,unM,teM,wgd,Different,unM-teM,0.632355,3.66408,0.172582,7.99045e-15
PGSC0003DMG400020617,PGSC0003DMG400021819,unM,teM,wgd,Different,unM-teM,0.314596,1.62012,0.194181,6.354e-21
PGSC0003DMG400020619,PGSC0003DMG400009477,unM,unM,wgd,Same,unM-unM,0.217206,1.92314,0.112944,5.97124e-48
PGSC0003DMG400020619,PGSC0003DMG400021820,unM,unM,wgd,Same,unM-unM,0.0746389,0.69049,0.108095,1.93057e-20
PGSC0003DMG400020625,PGSC0003DMG400009475,unM,unM,wgd,Same,unM-unM,0.303728,4.00262,0.0758824,9.48005e-49
PGSC0003DMG400020629,PGSC0003DMG400009472,gbM,gbM,wgd,Same,gbM-gbM,0.323934,2.06768,0.156665,1.70585e-34
PGSC0003DMG400020637,PGSC0003DMG400020108,gbM,gbM,wgd,Same,gbM-gbM,0.0449142,1.21954,0.0368286,3.85829e-39
PGSC0003DMG400020638,PGSC0003DMG400020109,unM,unM,wgd,Same,unM-unM,0.230357,1.16422,0.197863,1.86694e-20
PGSC0003DMG400020639,PGSC0003DMG400027686,unM,unM,wgd,Same,unM-unM,0.0692039,1.39945,0.0494506,6.29045e-30
PGSC0003DMG400020655,PGSC0003DMG400027670,gbM,gbM,wgd,Same,gbM-gbM,0.117986,0.606081,0.194671,8.46291e-33
PGSC0003DMG400020656,PGSC0003DMG400027668,gbM,gbM,wgd,Same,gbM-gbM,0.143839,0.313602,0.458667,0.000349633
PGSC0003DMG400020657,PGSC0003DMG400027667,gbM,gbM,wgd,Same,gbM-gbM,0.0417179,0.879226,0.0474484,6.59011e-42
PGSC0003DMG400020756,PGSC0003DMG400038535,gbM,teM,wgd,Different,gbM-teM,0.423733,2.18026,0.19435,1.66728e-07
PGSC0003DMG400020757,PGSC0003DMG400005415,unM,unM,wgd,Same,unM-unM,0.613702,3.66353,0.167517,9.2513e-21
PGSC0003DMG400020803,PGSC0003DMG400036082,gbM,teM,wgd,Different,gbM-teM,0.112694,1.69718,0.0664009,7.98756e-39
PGSC0003DMG400020824,PGSC0003DMG400030428,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.211868,0.773239,0.274001,2.75323e-10
PGSC0003DMG400020828,PGSC0003DMG400030425,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0462,0.644304,0.0717053,8.3829e-28
PGSC0003DMG400020850,PGSC0003DMG400030431,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0134231,1.87819,0.00714685,5.96343e-109
PGSC0003DMG400020884,PGSC0003DMG400028904,gbM,gbM,wgd,Same,gbM-gbM,0.143002,0.544004,0.262869,9.45065e-17
PGSC0003DMG400020887,PGSC0003DMG400012175,unM,unM,wgd,Same,unM-unM,0.571288,4.08259,0.139933,5.01128e-26
PGSC0003DMG400020916,PGSC0003DMG400004308,teM,teM,wgd,Same,teM-teM,0.183653,0.203531,0.902333,0.643498
PGSC0003DMG400020920,PGSC0003DMG400024987,gbM,unM,wgd,Different,gbM-unM,0.19202,0.683667,0.280867,8.365e-17
PGSC0003DMG400020921,PGSC0003DMG400045722,gbM,teM,wgd,Different,gbM-teM,0.547182,4.03791,0.135511,1.09931e-24
PGSC0003DMG400020921,PGSC0003DMG400047078,gbM,teM,wgd,Different,gbM-teM,0.716192,1.79478,0.399043,1.33497e-06
PGSC0003DMG400021033,PGSC0003DMG400008085,unM,teM,wgd,Different,unM-teM,0.0728486,1.11359,0.0654178,1.0673e-43
PGSC0003DMG400021047,PGSC0003DMG400036355,teM,teM,wgd,Same,teM-teM,0.265157,1.73354,0.152957,7.91085e-22
PGSC0003DMG400021047,PGSC0003DMG400038339,teM,teM,wgd,Same,teM-teM,0.203978,1.23789,0.164778,7.97354e-14
PGSC0003DMG400021095,PGSC0003DMG400019037,unM,unM,wgd,Same,unM-unM,0.228099,1.30304,0.175051,3.88001e-22
PGSC0003DMG400021113,PGSC0003DMG400007595,gbM,teM,wgd,Different,gbM-teM,0.249224,2.27693,0.109456,1.77325e-32
PGSC0003DMG400021143,PGSC0003DMG400040738,gbM,teM,wgd,Different,gbM-teM,0.33004,1.11921,0.294886,3.63801e-06
PGSC0003DMG400021163,PGSC0003DMG400009650,gbM,gbM,wgd,Same,gbM-gbM,0.0056029,0.693291,0.0080816,1.77083e-45
PGSC0003DMG400021164,PGSC0003DMG400009652,unM,unM,wgd,Same,unM-unM,0.16768,1.21008,0.13857,1.12447e-15
PGSC0003DMG400021256,PGSC0003DMG400007066,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.140131,0.722044,0.194076,1.3864e-20
PGSC0003DMG400021272,PGSC0003DMG400015383,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0970612,0.912499,0.106369,9.34333e-40
PGSC0003DMG400021281,PGSC0003DMG400007796,unM,unM,wgd,Same,unM-unM,0.329138,1.37358,0.23962,6.71625e-26
PGSC0003DMG400021298,PGSC0003DMG400007093,gbM,teM,wgd,Different,gbM-teM,0.42148,3.73401,0.112876,8.52386e-37
PGSC0003DMG400021301,PGSC0003DMG400015386,unM,unM,wgd,Same,unM-unM,0.147208,1.44022,0.102213,3.25315e-30
PGSC0003DMG400021301,PGSC0003DMG401007101,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.144396,2.61428,0.0552336,1.3235e-36
PGSC0003DMG400021306,PGSC0003DMG400012429,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.341967,0.964679,0.354488,6.67879e-15
PGSC0003DMG400021310,PGSC0003DMG401015329,gbM,gbM,wgd,Same,gbM-gbM,0.277974,0.591484,0.46996,9.40017e-06
PGSC0003DMG400021322,PGSC0003DMG400028233,gbM,gbM,wgd,Same,gbM-gbM,0.0927982,0.98005,0.0946872,2.18422e-76
PGSC0003DMG400021323,PGSC0003DMG400005930,gbM,unM,wgd,Different,gbM-unM,0.426498,4.51473,0.0944682,1.78486e-72
PGSC0003DMG400021336,PGSC0003DMG400028231,gbM,gbM,wgd,Same,gbM-gbM,0.251198,1.77255,0.141716,5.78651e-27
PGSC0003DMG400021338,PGSC0003DMG400028229,gbM,gbM,wgd,Same,gbM-gbM,0.116259,1.32638,0.087652,1.09174e-60
PGSC0003DMG400021339,PGSC0003DMG400028228,gbM,gbM,wgd,Same,gbM-gbM,0.251,0.696673,0.360283,5.21303e-13
PGSC0003DMG400021341,PGSC0003DMG400028134,gbM,gbM,wgd,Same,gbM-gbM,0.0515455,0.835071,0.0617259,8.02384e-36
