Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Prupe.1G360000,unM,Prupe.4G065400,unM,dispersed,Same,unM-unM
Prupe.3G046200,gbM,Prupe.4G074900,gbM,dispersed,Same,gbM-gbM
Prupe.2G047900,unM,Prupe.4G077800,unM,dispersed,Same,unM-unM
Prupe.3G104900,Unclassified,Prupe.4G079900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.3G188200,unM,Prupe.4G082500,unM,dispersed,Same,unM-unM
Prupe.3G169100,unM,Prupe.4G082700,unM,dispersed,Same,unM-unM
Prupe.1G201000,teM,Prupe.4G092400,teM,dispersed,Same,teM-teM
Prupe.1G193900,teM,Prupe.4G092400,teM,dispersed,Same,teM-teM
Prupe.2G325000,teM,Prupe.4G094200,teM,dispersed,Same,teM-teM
Prupe.1G202200,unM,Prupe.4G101600,unM,dispersed,Same,unM-unM
Prupe.3G187800,gbM,Prupe.4G101700,gbM,dispersed,Same,gbM-gbM
Prupe.1G566000,unM,Prupe.4G102300,unM,dispersed,Same,unM-unM
Prupe.1G243800,unM,Prupe.4G102400,unM,dispersed,Same,unM-unM
Prupe.3G291800,unM,Prupe.4G102400,unM,dispersed,Same,unM-unM
Prupe.3G149500,gbM,Prupe.4G103800,gbM,dispersed,Same,gbM-gbM
Prupe.4G038500,unM,Prupe.4G109000,unM,dispersed,Same,unM-unM
Prupe.1G194900,unM,Prupe.4G109400,unM,dispersed,Same,unM-unM
Prupe.1G072900,unM,Prupe.4G115700,unM,dispersed,Same,unM-unM
Prupe.3G025600,unM,Prupe.4G116400,unM,dispersed,Same,unM-unM
Prupe.3G046900,unM,Prupe.4G119700,unM,dispersed,Same,unM-unM
Prupe.1G229100,gbM,Prupe.4G121400,gbM,dispersed,Same,gbM-gbM
Prupe.3G015500,gbM,Prupe.4G124500,gbM,dispersed,Same,gbM-gbM
Prupe.4G120400,unM,Prupe.4G125700,unM,dispersed,Same,unM-unM
Prupe.4G120000,unM,Prupe.4G125900,unM,dispersed,Same,unM-unM
Prupe.4G119700,unM,Prupe.4G126900,unM,dispersed,Same,unM-unM
Prupe.1G563700,unM,Prupe.4G128400,unM,dispersed,Same,unM-unM
Prupe.1G162800,unM,Prupe.4G130500,unM,dispersed,Same,unM-unM
Prupe.4G114600,gbM,Prupe.4G132000,gbM,dispersed,Same,gbM-gbM
Prupe.2G270700,unM,Prupe.4G133000,unM,dispersed,Same,unM-unM
Prupe.1G275100,unM,Prupe.4G137000,unM,dispersed,Same,unM-unM
Prupe.4G111500,gbM,Prupe.4G139900,gbM,dispersed,Same,gbM-gbM
Prupe.3G188000,gbM,Prupe.4G140400,gbM,dispersed,Same,gbM-gbM
Prupe.1G045400,unM,Prupe.4G141100,unM,dispersed,Same,unM-unM
Prupe.2G101000,teM,Prupe.4G143200,teM,dispersed,Same,teM-teM
Prupe.2G072700,teM,Prupe.4G143200,teM,dispersed,Same,teM-teM
Prupe.4G082600,gbM,Prupe.4G148200,gbM,dispersed,Same,gbM-gbM
Prupe.4G082000,unM,Prupe.4G150100,unM,dispersed,Same,unM-unM
Prupe.4G080700,unM,Prupe.4G150200,unM,dispersed,Same,unM-unM
Prupe.4G077300,unM,Prupe.4G153200,unM,dispersed,Same,unM-unM
Prupe.3G170800,gbM,Prupe.4G155800,gbM,dispersed,Same,gbM-gbM
Prupe.1G087300,unM,Prupe.4G162100,unM,dispersed,Same,unM-unM
Prupe.3G118300,gbM,Prupe.4G166400,gbM,dispersed,Same,gbM-gbM
Prupe.3G010000,unM,Prupe.4G174500,unM,dispersed,Same,unM-unM
Prupe.2G207300,unM,Prupe.4G176900,unM,dispersed,Same,unM-unM
Prupe.3G139800,unM,Prupe.4G177200,unM,dispersed,Same,unM-unM
Prupe.3G132000,gbM,Prupe.4G181100,gbM,dispersed,Same,gbM-gbM
Prupe.4G151700,unM,Prupe.4G183700,unM,dispersed,Same,unM-unM
Prupe.1G539700,unM,Prupe.4G183800,unM,dispersed,Same,unM-unM
Prupe.2G082600,teM,Prupe.4G186900,teM,dispersed,Same,teM-teM
Prupe.3G233100,unM,Prupe.4G187900,unM,dispersed,Same,unM-unM
Prupe.3G232400,unM,Prupe.4G189100,unM,dispersed,Same,unM-unM
Prupe.1G031800,unM,Prupe.4G193100,unM,dispersed,Same,unM-unM
Prupe.1G551300,teM,Prupe.4G193700,teM,dispersed,Same,teM-teM
Prupe.3G184200,unM,Prupe.4G198100,unM,dispersed,Same,unM-unM
Prupe.1G193900,teM,Prupe.4G198900,teM,dispersed,Same,teM-teM
Prupe.4G029200,gbM,Prupe.4G201200,gbM,dispersed,Same,gbM-gbM
Prupe.4G029100,unM,Prupe.4G201400,unM,dispersed,Same,unM-unM
Prupe.4G029000,Unclassified,Prupe.4G201500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.3G083200,unM,Prupe.4G201800,unM,dispersed,Same,unM-unM
Prupe.3G008200,unM,Prupe.4G202600,unM,dispersed,Same,unM-unM
Prupe.3G218700,unM,Prupe.4G205800,unM,dispersed,Same,unM-unM
Prupe.3G132800,unM,Prupe.4G209900,unM,dispersed,Same,unM-unM
Prupe.4G130200,unM,Prupe.4G213400,unM,dispersed,Same,unM-unM
Prupe.4G076800,unM,Prupe.4G213400,unM,dispersed,Same,unM-unM
Prupe.3G065100,gbM,Prupe.4G214200,gbM,dispersed,Same,gbM-gbM
Prupe.2G265900,unM,Prupe.4G214300,unM,dispersed,Same,unM-unM
Prupe.4G012100,unM,Prupe.4G223100,unM,dispersed,Same,unM-unM
Prupe.4G010800,unM,Prupe.4G225100,unM,dispersed,Same,unM-unM
Prupe.3G205200,gbM,Prupe.4G227900,gbM,dispersed,Same,gbM-gbM
Prupe.1G181100,unM,Prupe.4G229700,unM,dispersed,Same,unM-unM
Prupe.1G032800,unM,Prupe.4G230400,unM,dispersed,Same,unM-unM
Prupe.4G092300,unM,Prupe.4G230400,unM,dispersed,Same,unM-unM
Prupe.3G035400,unM,Prupe.4G233300,unM,dispersed,Same,unM-unM
Prupe.1G258000,teM,Prupe.4G233400,teM,dispersed,Same,teM-teM
Prupe.4G198100,unM,Prupe.4G239100,unM,dispersed,Same,unM-unM
Prupe.4G006500,gbM,Prupe.4G239800,gbM,dispersed,Same,gbM-gbM
Prupe.3G168300,gbM,Prupe.4G239900,gbM,dispersed,Same,gbM-gbM
Prupe.4G130700,unM,Prupe.4G240100,unM,dispersed,Same,unM-unM
Prupe.1G157800,unM,Prupe.4G241200,unM,dispersed,Same,unM-unM
Prupe.3G197400,unM,Prupe.4G242400,unM,dispersed,Same,unM-unM
Prupe.1G162400,unM,Prupe.4G245300,unM,dispersed,Same,unM-unM
Prupe.3G065000,unM,Prupe.4G246100,unM,dispersed,Same,unM-unM
Prupe.3G111400,unM,Prupe.4G246100,unM,dispersed,Same,unM-unM
Prupe.4G240900,teM,Prupe.4G247600,teM,dispersed,Same,teM-teM
Prupe.2G012800,unM,Prupe.4G247800,unM,dispersed,Same,unM-unM
Prupe.1G179300,teM,Prupe.4G249200,teM,dispersed,Same,teM-teM
Prupe.3G047800,gbM,Prupe.4G252400,gbM,dispersed,Same,gbM-gbM
Prupe.1G277500,unM,Prupe.4G253600,unM,dispersed,Same,unM-unM
Prupe.1G088700,unM,Prupe.4G253600,unM,dispersed,Same,unM-unM
Prupe.2G021600,Unclassified,Prupe.4G253700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G245200,teM,Prupe.4G256700,teM,dispersed,Same,teM-teM
Prupe.4G092500,unM,Prupe.4G257400,unM,dispersed,Same,unM-unM
Prupe.2G028700,gbM,Prupe.4G258200,gbM,dispersed,Same,gbM-gbM
Prupe.2G126500,teM,Prupe.4G260800,teM,dispersed,Same,teM-teM
Prupe.3G127900,teM,Prupe.4G261000,teM,dispersed,Same,teM-teM
Prupe.2G063700,teM,Prupe.4G261000,teM,dispersed,Same,teM-teM
Prupe.1G193900,teM,Prupe.4G261200,teM,dispersed,Same,teM-teM
Prupe.3G127800,teM,Prupe.4G261400,teM,dispersed,Same,teM-teM
Prupe.1G559900,teM,Prupe.4G263300,teM,dispersed,Same,teM-teM
Prupe.4G141200,unM,Prupe.4G264400,unM,dispersed,Same,unM-unM
Prupe.1G067000,teM,Prupe.4G264800,teM,dispersed,Same,teM-teM
Prupe.2G078800,teM,Prupe.4G265000,teM,dispersed,Same,teM-teM
Prupe.4G082800,unM,Prupe.4G265900,unM,dispersed,Same,unM-unM
Prupe.2G038500,gbM,Prupe.4G266100,gbM,dispersed,Same,gbM-gbM
Prupe.3G132200,gbM,Prupe.4G267500,gbM,dispersed,Same,gbM-gbM
Prupe.2G034600,gbM,Prupe.4G268000,gbM,dispersed,Same,gbM-gbM
Prupe.1G423100,unM,Prupe.4G268200,unM,dispersed,Same,unM-unM
Prupe.1G553200,Unclassified,Prupe.4G268500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.4G269000,teM,Prupe.4G270200,teM,dispersed,Same,teM-teM
Prupe.2G001100,teM,Prupe.4G270700,teM,dispersed,Same,teM-teM
Prupe.4G217800,gbM,Prupe.4G273200,gbM,dispersed,Same,gbM-gbM
Prupe.1G200900,teM,Prupe.4G273400,teM,dispersed,Same,teM-teM
Prupe.1G096300,teM,Prupe.4G274400,teM,dispersed,Same,teM-teM
Prupe.3G135900,Unclassified,Prupe.4G275000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G009800,unM,Prupe.4G277000,unM,dispersed,Same,unM-unM
Prupe.1G442000,unM,Prupe.4G279400,unM,dispersed,Same,unM-unM
Prupe.3G114500,gbM,Prupe.4G280300,gbM,dispersed,Same,gbM-gbM
Prupe.4G258600,teM,Prupe.4G286200,teM,dispersed,Same,teM-teM
Prupe.1G190000,Unclassified,Prupe.4G287600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G190100,unM,Prupe.4G287700,unM,dispersed,Same,unM-unM
Prupe.2G008700,unM,Prupe.4G287700,unM,dispersed,Same,unM-unM
Prupe.1G583800,gbM,Prupe.4G288000,gbM,dispersed,Same,gbM-gbM
Prupe.2G042300,teM,Prupe.4G288300,teM,dispersed,Same,teM-teM
Prupe.4G274500,Unclassified,Prupe.5G000500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.4G120600,unM,Prupe.5G001800,unM,dispersed,Same,unM-unM
Prupe.1G245300,teM,Prupe.5G002100,teM,dispersed,Same,teM-teM
Prupe.1G004000,unM,Prupe.5G003300,unM,dispersed,Same,unM-unM
Prupe.4G058200,unM,Prupe.5G004400,unM,dispersed,Same,unM-unM
Prupe.3G152800,gbM,Prupe.5G006600,gbM,dispersed,Same,gbM-gbM
Prupe.3G107600,unM,Prupe.5G007700,unM,dispersed,Same,unM-unM
Prupe.1G120500,unM,Prupe.5G012000,unM,dispersed,Same,unM-unM
Prupe.8G077400,unM,Prupe.5G012200,unM,dispersed,Same,unM-unM
Prupe.4G283200,unM,Prupe.5G013800,unM,dispersed,Same,unM-unM
Prupe.2G123400,gbM,Prupe.5G015100,gbM,dispersed,Same,gbM-gbM
Prupe.4G113600,teM,Prupe.5G020800,teM,dispersed,Same,teM-teM
Prupe.4G151700,unM,Prupe.5G021800,unM,dispersed,Same,unM-unM
Prupe.2G101800,unM,Prupe.5G022600,unM,dispersed,Same,unM-unM
Prupe.1G585500,gbM,Prupe.5G024800,gbM,dispersed,Same,gbM-gbM
Prupe.1G158500,gbM,Prupe.5G028000,gbM,dispersed,Same,gbM-gbM
Prupe.2G327800,unM,Prupe.5G031800,unM,dispersed,Same,unM-unM
Prupe.2G198800,unM,Prupe.5G033300,unM,dispersed,Same,unM-unM
Prupe.1G522100,unM,Prupe.5G036600,unM,dispersed,Same,unM-unM
Prupe.3G021300,teM,Prupe.5G037900,teM,dispersed,Same,teM-teM
Prupe.3G109900,unM,Prupe.5G038600,unM,dispersed,Same,unM-unM
Prupe.3G158300,unM,Prupe.5G038600,unM,dispersed,Same,unM-unM
Prupe.2G110200,gbM,Prupe.5G041700,gbM,dispersed,Same,gbM-gbM
Prupe.2G110600,Unclassified,Prupe.5G043200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.2G216600,unM,Prupe.5G044600,unM,dispersed,Same,unM-unM
Prupe.4G247500,gbM,Prupe.5G045600,gbM,dispersed,Same,gbM-gbM
Prupe.1G245200,teM,Prupe.5G049300,teM,dispersed,Same,teM-teM
Prupe.2G142100,unM,Prupe.5G052100,unM,dispersed,Same,unM-unM
Prupe.4G241400,gbM,Prupe.5G052700,gbM,dispersed,Same,gbM-gbM
Prupe.4G183800,unM,Prupe.5G053900,unM,dispersed,Same,unM-unM
Prupe.5G012000,unM,Prupe.5G059500,unM,dispersed,Same,unM-unM
Prupe.2G132500,gbM,Prupe.5G060200,gbM,dispersed,Same,gbM-gbM
Prupe.1G193900,teM,Prupe.5G060800,teM,dispersed,Same,teM-teM
Prupe.1G576300,Unclassified,Prupe.5G067300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.3G143300,unM,Prupe.5G067400,unM,dispersed,Same,unM-unM
Prupe.2G135100,unM,Prupe.5G068200,unM,dispersed,Same,unM-unM
Prupe.2G136700,unM,Prupe.5G068600,unM,dispersed,Same,unM-unM
Prupe.5G068800,unM,Prupe.5G070600,unM,dispersed,Same,unM-unM
Prupe.3G120300,teM,Prupe.5G070700,teM,dispersed,Same,teM-teM
Prupe.2G138100,gbM,Prupe.5G071100,gbM,dispersed,Same,gbM-gbM
Prupe.2G139900,gbM,Prupe.5G071100,gbM,dispersed,Same,gbM-gbM
Prupe.2G138400,unM,Prupe.5G072300,unM,dispersed,Same,unM-unM
Prupe.1G339800,unM,Prupe.5G072700,unM,dispersed,Same,unM-unM
Prupe.3G256600,unM,Prupe.5G087100,unM,dispersed,Same,unM-unM
Prupe.2G321100,unM,Prupe.5G088200,unM,dispersed,Same,unM-unM
Prupe.3G172300,unM,Prupe.5G091000,unM,dispersed,Same,unM-unM
Prupe.4G268600,teM,Prupe.5G094100,teM,dispersed,Same,teM-teM
Prupe.1G578600,unM,Prupe.5G099300,unM,dispersed,Same,unM-unM
Prupe.5G032600,gbM,Prupe.5G100500,gbM,dispersed,Same,gbM-gbM
Prupe.3G241600,teM,Prupe.5G102700,teM,dispersed,Same,teM-teM
Prupe.4G005000,teM,Prupe.5G102700,teM,dispersed,Same,teM-teM
Prupe.4G138100,unM,Prupe.5G104100,unM,dispersed,Same,unM-unM
Prupe.1G460500,unM,Prupe.5G111900,unM,dispersed,Same,unM-unM
Prupe.3G146800,unM,Prupe.5G112600,unM,dispersed,Same,unM-unM
Prupe.2G312300,unM,Prupe.5G118100,unM,dispersed,Same,unM-unM
Prupe.2G311300,gbM,Prupe.5G120600,gbM,dispersed,Same,gbM-gbM
Prupe.3G181300,unM,Prupe.5G143900,unM,dispersed,Same,unM-unM
Prupe.4G006300,unM,Prupe.5G146900,unM,dispersed,Same,unM-unM
Prupe.4G242600,gbM,Prupe.5G147400,gbM,dispersed,Same,gbM-gbM
Prupe.1G583900,gbM,Prupe.5G153200,gbM,dispersed,Same,gbM-gbM
Prupe.1G584200,Unclassified,Prupe.5G153900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.3G305100,unM,Prupe.5G156900,unM,dispersed,Same,unM-unM
Prupe.5G155400,unM,Prupe.5G157500,unM,dispersed,Same,unM-unM
Prupe.5G008800,unM,Prupe.5G157900,unM,dispersed,Same,unM-unM
Prupe.2G260400,unM,Prupe.5G159500,unM,dispersed,Same,unM-unM
Prupe.1G012300,unM,Prupe.5G159600,unM,dispersed,Same,unM-unM
Prupe.1G246500,unM,Prupe.5G164700,unM,dispersed,Same,unM-unM
Prupe.1G243400,unM,Prupe.5G166900,unM,dispersed,Same,unM-unM
Prupe.3G288600,unM,Prupe.5G171200,unM,dispersed,Same,unM-unM
Prupe.2G155300,unM,Prupe.5G187200,unM,dispersed,Same,unM-unM
Prupe.1G358000,unM,Prupe.5G188100,unM,dispersed,Same,unM-unM
Prupe.4G259700,unM,Prupe.5G194900,unM,dispersed,Same,unM-unM
Prupe.1G465700,unM,Prupe.5G194900,unM,dispersed,Same,unM-unM
Prupe.5G041000,gbM,Prupe.5G212200,gbM,dispersed,Same,gbM-gbM
Prupe.5G046900,unM,Prupe.5G213500,unM,dispersed,Same,unM-unM
Prupe.3G285900,gbM,Prupe.5G214200,gbM,dispersed,Same,gbM-gbM
Prupe.4G091800,gbM,Prupe.5G220000,gbM,dispersed,Same,gbM-gbM
Prupe.5G218400,Unclassified,Prupe.5G220800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G218000,unM,Prupe.5G221100,unM,dispersed,Same,unM-unM
Prupe.5G100400,gbM,Prupe.5G221200,gbM,dispersed,Same,gbM-gbM
Prupe.1G086800,gbM,Prupe.5G222500,gbM,dispersed,Same,gbM-gbM
Prupe.3G223100,unM,Prupe.5G225800,unM,dispersed,Same,unM-unM
Prupe.4G231200,unM,Prupe.5G226000,unM,dispersed,Same,unM-unM
Prupe.3G262600,unM,Prupe.5G226300,unM,dispersed,Same,unM-unM
Prupe.2G321700,unM,Prupe.5G226500,unM,dispersed,Same,unM-unM
Prupe.2G065300,gbM,Prupe.5G227100,gbM,dispersed,Same,gbM-gbM
Prupe.5G111200,unM,Prupe.5G227800,unM,dispersed,Same,unM-unM
Prupe.3G199600,teM,Prupe.5G232300,teM,dispersed,Same,teM-teM
Prupe.1G362400,Unclassified,Prupe.5G233700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G088400,unM,Prupe.5G236900,unM,dispersed,Same,unM-unM
Prupe.3G160200,teM,Prupe.5G238200,teM,dispersed,Same,teM-teM
Prupe.3G227600,gbM,Prupe.5G240600,gbM,dispersed,Same,gbM-gbM
Prupe.3G014100,unM,Prupe.5G241700,unM,dispersed,Same,unM-unM
Prupe.4G035700,unM,Prupe.5G242600,unM,dispersed,Same,unM-unM
Prupe.4G244900,Unclassified,Prupe.5G243800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G087700,unM,Prupe.5G243900,unM,dispersed,Same,unM-unM
Prupe.1G139800,unM,Prupe.5G244200,unM,dispersed,Same,unM-unM
Prupe.4G061300,gbM,Prupe.6G003700,gbM,dispersed,Same,gbM-gbM
Prupe.1G578600,unM,Prupe.6G004300,unM,dispersed,Same,unM-unM
Prupe.1G409400,unM,Prupe.6G005100,unM,dispersed,Same,unM-unM
Prupe.5G024000,unM,Prupe.6G006600,unM,dispersed,Same,unM-unM
Prupe.3G178500,unM,Prupe.6G006800,unM,dispersed,Same,unM-unM
Prupe.2G001800,unM,Prupe.6G009900,unM,dispersed,Same,unM-unM
Prupe.3G079700,unM,Prupe.6G012600,unM,dispersed,Same,unM-unM
Prupe.1G053900,unM,Prupe.6G012600,unM,dispersed,Same,unM-unM
Prupe.2G003400,gbM,Prupe.6G014400,gbM,dispersed,Same,gbM-gbM
Prupe.3G240000,unM,Prupe.6G015000,unM,dispersed,Same,unM-unM
Prupe.4G258000,teM,Prupe.6G016400,teM,dispersed,Same,teM-teM
Prupe.2G004600,gbM,Prupe.6G017900,gbM,dispersed,Same,gbM-gbM
Prupe.2G009800,unM,Prupe.6G022400,unM,dispersed,Same,unM-unM
Prupe.2G010000,unM,Prupe.6G022500,unM,dispersed,Same,unM-unM
Prupe.4G183700,unM,Prupe.6G023100,unM,dispersed,Same,unM-unM
Prupe.2G010400,gbM,Prupe.6G023300,gbM,dispersed,Same,gbM-gbM
Prupe.4G277100,unM,Prupe.6G025200,unM,dispersed,Same,unM-unM
Prupe.4G003100,gbM,Prupe.6G025500,gbM,dispersed,Same,gbM-gbM
Prupe.4G002900,gbM,Prupe.6G025600,gbM,dispersed,Same,gbM-gbM
Prupe.3G195400,gbM,Prupe.6G026700,gbM,dispersed,Same,gbM-gbM
Prupe.5G169700,unM,Prupe.6G029000,unM,dispersed,Same,unM-unM
Prupe.3G192400,gbM,Prupe.6G032600,gbM,dispersed,Same,gbM-gbM
Prupe.1G065900,unM,Prupe.6G036100,unM,dispersed,Same,unM-unM
Prupe.1G250900,unM,Prupe.6G038800,unM,dispersed,Same,unM-unM
Prupe.4G147800,unM,Prupe.6G040700,unM,dispersed,Same,unM-unM
Prupe.3G014500,unM,Prupe.6G040700,unM,dispersed,Same,unM-unM
Prupe.5G065200,teM,Prupe.6G043100,teM,dispersed,Same,teM-teM
Prupe.3G296700,unM,Prupe.6G050300,unM,dispersed,Same,unM-unM
Prupe.1G170400,unM,Prupe.6G052200,unM,dispersed,Same,unM-unM
Prupe.2G212400,unM,Prupe.6G053000,unM,dispersed,Same,unM-unM
Prupe.3G301800,Unclassified,Prupe.6G059900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G245300,teM,Prupe.6G061200,teM,dispersed,Same,teM-teM
Prupe.2G242900,unM,Prupe.6G067200,unM,dispersed,Same,unM-unM
Prupe.5G023900,unM,Prupe.6G073000,unM,dispersed,Same,unM-unM
Prupe.2G209300,gbM,Prupe.6G079400,gbM,dispersed,Same,gbM-gbM
Prupe.6G029800,unM,Prupe.6G083000,unM,dispersed,Same,unM-unM
Prupe.2G101000,teM,Prupe.6G084400,teM,dispersed,Same,teM-teM
Prupe.3G138000,unM,Prupe.6G086000,unM,dispersed,Same,unM-unM
Prupe.4G152100,unM,Prupe.6G086400,unM,dispersed,Same,unM-unM
Prupe.6G007300,unM,Prupe.6G086400,unM,dispersed,Same,unM-unM
Prupe.2G060500,teM,Prupe.6G087800,teM,dispersed,Same,teM-teM
Prupe.4G165800,teM,Prupe.6G088200,teM,dispersed,Same,teM-teM
Prupe.4G164000,unM,Prupe.6G088400,unM,dispersed,Same,unM-unM
Prupe.1G333100,unM,Prupe.6G093100,unM,dispersed,Same,unM-unM
Prupe.4G190200,unM,Prupe.6G096300,unM,dispersed,Same,unM-unM
Prupe.4G283100,gbM,Prupe.6G096800,gbM,dispersed,Same,gbM-gbM
Prupe.2G216700,gbM,Prupe.6G097000,gbM,dispersed,Same,gbM-gbM
Prupe.1G522900,Unclassified,Prupe.6G102500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G413200,unM,Prupe.6G103200,unM,dispersed,Same,unM-unM
Prupe.5G141700,unM,Prupe.6G103200,unM,dispersed,Same,unM-unM
Prupe.1G185400,unM,Prupe.6G103200,unM,dispersed,Same,unM-unM
Prupe.1G210400,teM,Prupe.6G105300,teM,dispersed,Same,teM-teM
Prupe.2G048200,gbM,Prupe.6G111000,gbM,dispersed,Same,gbM-gbM
Prupe.2G095100,unM,Prupe.6G114400,unM,dispersed,Same,unM-unM
Prupe.1G241200,teM,Prupe.6G115900,teM,dispersed,Same,teM-teM
Prupe.5G085900,teM,Prupe.6G118100,teM,dispersed,Same,teM-teM
Prupe.4G161900,teM,Prupe.6G118100,teM,dispersed,Same,teM-teM
Prupe.5G055500,gbM,Prupe.6G119600,gbM,dispersed,Same,gbM-gbM
Prupe.6G088400,unM,Prupe.6G119700,unM,dispersed,Same,unM-unM
Prupe.1G002500,unM,Prupe.6G120400,unM,dispersed,Same,unM-unM
Prupe.1G257900,teM,Prupe.6G120500,teM,dispersed,Same,teM-teM
Prupe.2G083900,gbM,Prupe.6G122600,gbM,dispersed,Same,gbM-gbM
Prupe.4G011200,teM,Prupe.6G123900,teM,dispersed,Same,teM-teM
Prupe.5G020600,teM,Prupe.6G123900,teM,dispersed,Same,teM-teM
Prupe.1G048600,unM,Prupe.6G124000,unM,dispersed,Same,unM-unM
Prupe.2G047900,unM,Prupe.6G124000,unM,dispersed,Same,unM-unM
Prupe.3G129900,teM,Prupe.6G125300,teM,dispersed,Same,teM-teM
Prupe.1G481600,unM,Prupe.6G126100,unM,dispersed,Same,unM-unM
Prupe.1G519400,unM,Prupe.6G127700,unM,dispersed,Same,unM-unM
Prupe.2G075900,gbM,Prupe.6G129000,gbM,dispersed,Same,gbM-gbM
Prupe.1G014500,teM,Prupe.6G134900,teM,dispersed,Same,teM-teM
Prupe.2G303000,unM,Prupe.6G136900,unM,dispersed,Same,unM-unM
Prupe.1G192500,teM,Prupe.6G137200,teM,dispersed,Same,teM-teM
Prupe.3G121200,gbM,Prupe.6G138200,gbM,dispersed,Same,gbM-gbM
Prupe.5G007400,gbM,Prupe.6G138300,gbM,dispersed,Same,gbM-gbM
Prupe.1G038800,unM,Prupe.6G141700,unM,dispersed,Same,unM-unM
Prupe.6G137900,unM,Prupe.6G142200,unM,dispersed,Same,unM-unM
Prupe.2G312100,unM,Prupe.6G142200,unM,dispersed,Same,unM-unM
Prupe.6G004900,gbM,Prupe.6G143200,gbM,dispersed,Same,gbM-gbM
Prupe.6G088200,teM,Prupe.6G145100,teM,dispersed,Same,teM-teM
Prupe.5G040500,teM,Prupe.6G146300,teM,dispersed,Same,teM-teM
Prupe.4G247400,teM,Prupe.6G149400,teM,dispersed,Same,teM-teM
Prupe.4G114100,teM,Prupe.6G149800,teM,dispersed,Same,teM-teM
Prupe.1G414700,Unclassified,Prupe.6G150100,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.6G113000,unM,Prupe.6G152400,unM,dispersed,Same,unM-unM
Prupe.4G229400,unM,Prupe.6G155000,unM,dispersed,Same,unM-unM
Prupe.2G056800,gbM,Prupe.6G156000,gbM,dispersed,Same,gbM-gbM
Prupe.1G292200,unM,Prupe.6G157200,unM,dispersed,Same,unM-unM
Prupe.5G165500,unM,Prupe.6G157600,unM,dispersed,Same,unM-unM
Prupe.5G126700,gbM,Prupe.6G159500,gbM,dispersed,Same,gbM-gbM
Prupe.4G063500,unM,Prupe.6G160500,unM,dispersed,Same,unM-unM
Prupe.6G131200,gbM,Prupe.6G162400,gbM,dispersed,Same,gbM-gbM
Prupe.1G363300,unM,Prupe.6G163000,unM,dispersed,Same,unM-unM
Prupe.6G016000,gbM,Prupe.6G163300,gbM,dispersed,Same,gbM-gbM
Prupe.5G064200,unM,Prupe.6G163900,unM,dispersed,Same,unM-unM
Prupe.2G200500,gbM,Prupe.6G164600,gbM,dispersed,Same,gbM-gbM
Prupe.1G200900,teM,Prupe.6G165800,teM,dispersed,Same,teM-teM
Prupe.2G075200,teM,Prupe.6G166600,teM,dispersed,Same,teM-teM
Prupe.1G198400,teM,Prupe.6G167200,teM,dispersed,Same,teM-teM
Prupe.1G245200,teM,Prupe.6G167700,teM,dispersed,Same,teM-teM
Prupe.2G064700,teM,Prupe.6G167800,teM,dispersed,Same,teM-teM
Prupe.3G101300,teM,Prupe.6G169100,teM,dispersed,Same,teM-teM
Prupe.4G286200,teM,Prupe.6G176900,teM,dispersed,Same,teM-teM
Prupe.1G179100,teM,Prupe.6G176900,teM,dispersed,Same,teM-teM
Prupe.1G573700,gbM,Prupe.6G177000,gbM,dispersed,Same,gbM-gbM
Prupe.1G508100,gbM,Prupe.6G177200,gbM,dispersed,Same,gbM-gbM
Prupe.1G301000,unM,Prupe.6G177600,unM,dispersed,Same,unM-unM
Prupe.1G319200,unM,Prupe.6G177600,unM,dispersed,Same,unM-unM
Prupe.1G558200,unM,Prupe.6G180400,unM,dispersed,Same,unM-unM
Prupe.1G557700,unM,Prupe.6G180800,unM,dispersed,Same,unM-unM
Prupe.3G123400,teM,Prupe.6G181000,teM,dispersed,Same,teM-teM
Prupe.1G178700,teM,Prupe.6G183000,teM,dispersed,Same,teM-teM
Prupe.1G515000,Unclassified,Prupe.6G186300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Prupe.1G186900,gbM,Prupe.6G187600,gbM,dispersed,Same,gbM-gbM
Prupe.6G113300,unM,Prupe.6G188400,unM,dispersed,Same,unM-unM
