Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Prupe.8G171300,Prupe.8G172100,unM,unM,proximal,Same,unM-unM,0.021962,0.0331033,0.663438,0.471534
Prupe.8G171600,Prupe.8G171400,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0728754,0.157783,0.461871,0.00277232
Prupe.8G184900,Prupe.8G185200,gbM,unM,proximal,Different,gbM-unM,0.261076,0.753391,0.346535,1.82975e-21
Prupe.8G185600,Prupe.8G185800,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.29537,1.08038,0.273393,7.27543e-06
Prupe.8G191300,Prupe.8G191100,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0452826,0.172888,0.261918,0.00544046
Prupe.8G195300,Prupe.8G195100,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.19305,0.405591,0.475972,1.5849e-05
Prupe.8G195400,Prupe.8G195200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.091034,0.203893,0.446479,0.0132522
Prupe.8G198000,Prupe.8G198200,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0509416,0.190557,0.26733,0.0247951
Prupe.8G208600,Prupe.8G208800,unM,unM,proximal,Same,unM-unM,0.378967,2.51893,0.150448,0.00115703
Prupe.8G213800,Prupe.8G214000,gbM,gbM,proximal,Same,gbM-gbM,0.0937549,0.477217,0.196462,2.72418e-70
Prupe.8G219300,Prupe.8G219500,unM,unM,proximal,Same,unM-unM,0.0587136,0.0497428,1.18034,0.705299
Prupe.8G225100,Prupe.8G224200,gbM,unM,proximal,Different,gbM-unM,0.31494,1.507,0.208985,5.36992e-28
Prupe.8G225100,Prupe.8G225800,gbM,unM,proximal,Different,gbM-unM,0.399636,1.94297,0.205683,9.11591e-25
Prupe.8G228300,Prupe.8G228500,gbM,gbM,proximal,Same,gbM-gbM,0.178349,0.289137,0.616832,0.1484
Prupe.8G228800,Prupe.8G229300,unM,unM,proximal,Same,unM-unM,0.554093,1.3886,0.399031,1.9279e-06
Prupe.8G229000,Prupe.8G229400,gbM,unM,proximal,Different,gbM-unM,0.281808,0.61954,0.454867,0.0379427
Prupe.8G229200,Prupe.8G229500,unM,unM,proximal,Same,unM-unM,0.0155362,0.0616322,0.25208,9.23945e-05
Prupe.8G246400,Prupe.8G246100,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0113334,0.0183925,0.616195,0.352513
Prupe.8G246800,Prupe.8G246500,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00263689,0.0742482,0.0355146,9.42996e-05
Prupe.8G251200,Prupe.8G251400,unM,unM,proximal,Same,unM-unM,0.113728,0.367148,0.30976,6.3046e-12
Prupe.I001800,Prupe.I002100,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0946209,0.130538,0.724851,0.119097
Prupe.I002300,Prupe.I002100,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0512157,0.0849278,0.603049,0.0393034
Prupe.I004000,Prupe.I003800,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0163909,0.0286824,0.571462,0.442495
Prupe.I005000,Prupe.I005200,teM,teM,proximal,Same,teM-teM,0.0533977,0.0636447,0.838997,0.647047
Prupe.1G003900,Prupe.1G003700,gbM,unM,proximal,Different,gbM-unM,0.197852,0.356654,0.554745,0.0224272
Prupe.1G005100,Prupe.1G005700,gbM,gbM,proximal,Same,gbM-gbM,0.0697985,0.0940767,0.741931,0.180556
Prupe.1G007700,Prupe.1G007900,unM,unM,proximal,Same,unM-unM,0.200401,0.366368,0.546995,0.00987611
Prupe.1G017700,Prupe.1G018000,unM,unM,proximal,Same,unM-unM,0.356723,1.59666,0.223418,5.96383e-17
Prupe.1G024600,Prupe.1G024800,unM,unM,proximal,Same,unM-unM,0.392972,0.590352,0.665658,0.0182585
Prupe.1G029400,Prupe.1G029800,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.290435,0.898902,0.3231,1.80433e-14
Prupe.1G030200,Prupe.1G030000,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.506411,1.27651,0.396716,5.86782e-08
Prupe.1G043500,Prupe.1G043800,gbM,unM,proximal,Different,gbM-unM,0.179166,1.19751,0.149615,0.00191688
Prupe.1G048000,Prupe.1G048500,teM,teM,proximal,Same,teM-teM,0.0827138,0.131493,0.629034,0.00231969
Prupe.1G059300,Prupe.1G059800,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.404227,1.12033,0.360812,0.00145719
Prupe.1G083100,Prupe.1G083300,unM,unM,proximal,Same,unM-unM,0.0426553,0.0900569,0.473648,0.00628889
Prupe.1G090100,Prupe.1G090300,gbM,gbM,proximal,Same,gbM-gbM,0.0342015,0.0709119,0.482309,0.00626896
Prupe.1G091000,Prupe.1G091200,unM,unM,proximal,Same,unM-unM,0.140581,0.473142,0.297123,1.23633e-07
Prupe.1G116200,Prupe.1G116400,unM,unM,proximal,Same,unM-unM,0.152147,0.323987,0.469609,4.03555e-05
Prupe.1G121100,Prupe.1G121300,unM,unM,proximal,Same,unM-unM,0.209379,0.713708,0.293369,2.70173e-06
Prupe.1G124300,Prupe.1G124500,unM,unM,proximal,Same,unM-unM,0.0156794,0.0253161,0.619345,0.320352
Prupe.1G130700,Prupe.1G131100,unM,unM,proximal,Same,unM-unM,0.00105297,NA,NA,NA
Prupe.1G132000,Prupe.1G132300,unM,unM,proximal,Same,unM-unM,0.26046,1.9967,0.130445,8.75856e-59
Prupe.1G147000,Prupe.1G147200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.236084,0.729157,0.323777,9.19305e-10
Prupe.1G162200,Prupe.1G162500,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.163352,0.286704,0.569758,6.83382e-06
Prupe.1G163800,Prupe.1G164000,unM,teM,proximal,Different,unM-teM,0.263832,0.517623,0.509698,2.53224e-13
Prupe.1G166600,Prupe.1G166300,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.13834,0.688386,0.200962,5.14471e-22
Prupe.1G171800,Prupe.1G171600,gbM,unM,proximal,Different,gbM-unM,0.454611,1.86698,0.243501,2.4912e-05
Prupe.1G184400,Prupe.1G184700,teM,teM,proximal,Same,teM-teM,0.182924,0.318808,0.573775,0.0975019
Prupe.1G196000,Prupe.1G196400,gbM,gbM,proximal,Same,gbM-gbM,0.474048,3.60815,0.131383,1.11662e-22
Prupe.1G238300,Prupe.1G238500,unM,unM,proximal,Same,unM-unM,0.374394,3.79347,0.0986945,6.60844e-30
Prupe.1G266600,Prupe.1G266800,unM,unM,proximal,Same,unM-unM,0.079994,0.195466,0.409247,8.16107e-08
Prupe.1G268500,Prupe.1G268700,unM,unM,proximal,Same,unM-unM,0.140221,0.480306,0.29194,7.01875e-14
Prupe.1G270100,Prupe.1G270300,unM,unM,proximal,Same,unM-unM,0.200477,0.60897,0.329206,0.00116363
Prupe.1G285600,Prupe.1G286300,unM,unM,proximal,Same,unM-unM,0.27357,0.383034,0.71422,0.171931
Prupe.1G289800,Prupe.1G289600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0606969,0.11511,0.527297,0.0167873
Prupe.1G292500,Prupe.1G292800,unM,unM,proximal,Same,unM-unM,0.141715,0.291857,0.485562,1.94673e-06
Prupe.1G296100,Prupe.1G296300,gbM,unM,proximal,Different,gbM-unM,0.0655303,0.131186,0.499521,0.000301859
Prupe.1G303100,Prupe.1G303300,unM,unM,proximal,Same,unM-unM,0.149342,0.149981,0.995737,0.839932
Prupe.1G308100,Prupe.1G308300,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.277384,1.98481,0.139753,4.9297e-65
Prupe.1G309400,Prupe.1G309600,gbM,gbM,proximal,Same,gbM-gbM,0.022559,0.0748584,0.301356,0.000281347
Prupe.1G362500,Prupe.1G362800,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0293868,0.0744666,0.394631,0.00603864
Prupe.1G387200,Prupe.1G387500,teM,teM,proximal,Same,teM-teM,0.0596594,0.18456,0.323252,1.00318e-07
Prupe.1G410100,Prupe.1G410300,unM,unM,proximal,Same,unM-unM,0.133832,0.396767,0.337305,1.89129e-15
Prupe.1G437100,Prupe.1G437300,unM,unM,proximal,Same,unM-unM,0.784473,2.65418,0.295561,0.000435168
Prupe.1G439900,Prupe.1G440100,unM,unM,proximal,Same,unM-unM,0.153084,0.601774,0.254388,2.19074e-16
Prupe.1G469600,Prupe.1G469800,unM,unM,proximal,Same,unM-unM,0.314726,0.654332,0.480988,0.000721959
Prupe.1G475000,Prupe.1G474800,unM,teM,proximal,Different,unM-teM,0.589942,2.28754,0.257894,0.000298908
Prupe.1G476400,Prupe.1G476600,gbM,teM,proximal,Different,gbM-teM,0.369055,0.805282,0.458293,8.84203e-05
Prupe.1G521600,Prupe.1G521800,gbM,unM,proximal,Different,gbM-unM,0.0888511,0.248757,0.35718,2.47566e-06
Prupe.1G536700,Prupe.1G537300,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.201128,1.44289,0.139393,1.19208e-70
Prupe.1G569000,Prupe.1G569200,gbM,gbM,proximal,Same,gbM-gbM,0.429921,1.4538,0.295723,2.10608e-05
Prupe.1G575500,Prupe.1G575300,unM,teM,proximal,Different,unM-teM,0.230583,0.46318,0.497826,5.0968e-07
Prupe.2G022500,Prupe.2G022900,unM,teM,proximal,Different,unM-teM,0.086925,0.148364,0.585892,1.26105e-05
Prupe.2G036700,Prupe.2G037300,gbM,gbM,proximal,Same,gbM-gbM,0.0445787,0.0483346,0.922295,0.991569
Prupe.2G038200,Prupe.2G038400,unM,unM,proximal,Same,unM-unM,0.15708,0.55437,0.283349,1.49907e-08
Prupe.2G053800,Prupe.2G054000,unM,unM,proximal,Same,unM-unM,0.0869519,0.0821998,1.05781,0.762471
Prupe.2G055800,Prupe.2G056200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0184458,0.0742432,0.248451,6.68709e-05
Prupe.2G056100,Prupe.2G055700,gbM,teM,proximal,Different,gbM-teM,0.170954,0.178675,0.956787,0.759664
Prupe.2G063000,Prupe.2G063600,unM,unM,proximal,Same,unM-unM,0.226871,0.165029,1.37474,0.0976873
Prupe.2G067400,Prupe.2G067600,teM,teM,proximal,Same,teM-teM,0.733753,3.57957,0.204984,1.17979e-09
Prupe.2G076100,Prupe.2G076900,unM,unM,proximal,Same,unM-unM,0.302822,0.256892,1.17879,0.566939
Prupe.2G089000,Prupe.2G089100,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.127078,0.281763,0.451011,0.00150492
Prupe.2G093700,Prupe.2G093400,unM,teM,proximal,Different,unM-teM,0.0640919,0.114202,0.561213,0.00534446
Prupe.2G120000,Prupe.2G119700,gbM,unM,proximal,Different,gbM-unM,0.286074,0.978026,0.292501,2.25711e-19
Prupe.2G125200,Prupe.2G125400,gbM,unM,proximal,Different,gbM-unM,0.183354,0.189586,0.967127,0.931616
Prupe.2G155900,Prupe.2G156100,teM,teM,proximal,Same,teM-teM,0.0790514,0.117673,0.67179,0.0103105
Prupe.2G159000,Prupe.2G158800,unM,teM,proximal,Different,unM-teM,0.0555615,0.161439,0.344165,0.00575198
Prupe.2G169200,Prupe.2G169500,teM,teM,proximal,Same,teM-teM,0.109458,0.153898,0.711238,0.0158293
Prupe.2G174800,Prupe.2G175000,unM,unM,proximal,Same,unM-unM,0.178526,0.416827,0.428298,9.58126e-08
Prupe.2G180900,Prupe.2G181100,unM,unM,proximal,Same,unM-unM,1.0192,2.64744,0.384975,0.000419601
Prupe.2G186700,Prupe.2G186900,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0234124,0.0294176,0.795866,0.339466
Prupe.2G199700,Prupe.2G200200,unM,unM,proximal,Same,unM-unM,0.00796227,0.0183908,0.432949,0.143124
Prupe.2G204500,Prupe.2G204300,gbM,unM,proximal,Different,gbM-unM,0.0139287,0.0239929,0.580534,0.206525
Prupe.2G210800,Prupe.2G211100,unM,unM,proximal,Same,unM-unM,0.170485,0.463514,0.367809,9.55292e-08
Prupe.2G217100,Prupe.2G217400,unM,unM,proximal,Same,unM-unM,0.653164,3.66211,0.178357,5.39105e-21
Prupe.2G219300,Prupe.2G219700,unM,teM,proximal,Different,unM-teM,0.121965,0.215372,0.566299,0.00850357
Prupe.2G226700,Prupe.2G226900,unM,unM,proximal,Same,unM-unM,0.421951,2.31865,0.181981,5.95005e-24
Prupe.2G228800,Prupe.2G228600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.200723,1.62936,0.123192,1.63515e-26
Prupe.2G242200,Prupe.2G242400,teM,teM,proximal,Same,teM-teM,0.0403762,0.0697025,0.579265,0.00886905
Prupe.2G258500,Prupe.2G258700,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.122656,0.305234,0.401842,1.67892e-06
Prupe.2G284500,Prupe.2G284800,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.22283,0.339994,0.655394,0.00919664
Prupe.3G009800,Prupe.3G010100,teM,teM,proximal,Same,teM-teM,0.172391,0.37244,0.462868,0.000455078
Prupe.3G026200,Prupe.3G026400,gbM,gbM,proximal,Same,gbM-gbM,0.0388881,0.179119,0.217108,5.69732e-14
Prupe.3G041500,Prupe.3G041100,gbM,unM,proximal,Different,gbM-unM,0.182306,0.340072,0.53608,3.79132e-06
Prupe.3G073200,Prupe.3G073800,unM,teM,proximal,Different,unM-teM,0.654591,1.5059,0.434685,0.00091083
Prupe.3G080200,Prupe.3G080700,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0229535,0.0546539,0.419979,0.0219941
Prupe.3G089200,Prupe.3G089400,teM,teM,proximal,Same,teM-teM,0.16646,0.24885,0.668917,0.00107938
Prupe.3G099000,Prupe.3G099900,unM,unM,proximal,Same,unM-unM,0.250402,0.926877,0.270157,5.31287e-17
Prupe.3G122700,Prupe.3G122200,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.180279,0.743992,0.242313,1.69276e-17
Prupe.3G135700,Prupe.3G135200,unM,teM,proximal,Different,unM-teM,0.306149,0.793857,0.385648,8.15158e-11
Prupe.3G163100,Prupe.3G163300,unM,unM,proximal,Same,unM-unM,0.139274,0.194786,0.715009,0.208311
Prupe.3G176200,Prupe.3G175900,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0938557,0.0787835,1.19131,0.441874
Prupe.3G185200,Prupe.3G185400,unM,teM,proximal,Different,unM-teM,0.133209,0.133519,0.997676,0.897955
Prupe.3G185300,Prupe.3G185500,unM,unM,proximal,Same,unM-unM,0.0276457,0.0755173,0.366085,0.00372545
Prupe.3G207600,Prupe.3G207800,unM,unM,proximal,Same,unM-unM,0.0597306,0.167819,0.355923,0.0164672
Prupe.3G215700,Prupe.3G215300,gbM,unM,proximal,Different,gbM-unM,0.291443,0.376513,0.774058,0.196762
Prupe.3G218200,Prupe.3G218400,unM,unM,proximal,Same,unM-unM,0.300671,1.47208,0.204249,5.34538e-11
Prupe.3G223900,Prupe.3G224100,unM,teM,proximal,Different,unM-teM,0.155905,0.400934,0.388855,1.24015e-07
Prupe.3G224000,Prupe.3G224200,gbM,unM,proximal,Different,gbM-unM,0.194923,0.249017,0.782767,0.436745
Prupe.3G230700,Prupe.3G230900,unM,unM,proximal,Same,unM-unM,0.338206,1.66189,0.203507,3.81828e-08
Prupe.3G251700,Prupe.3G251900,unM,unM,proximal,Same,unM-unM,0.270433,1.56388,0.172924,1.94061e-10
Prupe.3G253900,Prupe.3G254200,unM,unM,proximal,Same,unM-unM,0.0305364,0.0532905,0.573017,0.109082
Prupe.3G260900,Prupe.3G261100,unM,unM,proximal,Same,unM-unM,0.412214,0.275233,1.49769,0.0838648
Prupe.3G262300,Prupe.3G262500,gbM,gbM,proximal,Same,gbM-gbM,0.0467189,0.0976202,0.478578,0.00278651
Prupe.3G271400,Prupe.3G271200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0575155,0.25062,0.229493,3.87233e-13
Prupe.4G018200,Prupe.4G018400,unM,unM,proximal,Same,unM-unM,0.365388,2.16542,0.168738,9.12871e-38
Prupe.4G028100,Prupe.4G028600,unM,unM,proximal,Same,unM-unM,0.132644,0.0338769,3.91546,0.000239248
Prupe.4G032500,Prupe.4G032300,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.501993,4.69745,0.106865,2.11905e-70
Prupe.4G033000,Prupe.4G033200,gbM,unM,proximal,Different,gbM-unM,0.457453,2.23042,0.205097,1.01135e-54
Prupe.4G049700,Prupe.4G050100,unM,unM,proximal,Same,unM-unM,0.245826,0.458239,0.536458,0.000397353
Prupe.4G056200,Prupe.4G056600,unM,unM,proximal,Same,unM-unM,0.174012,0.439575,0.395863,7.58069e-17
Prupe.4G063400,Prupe.4G063600,unM,unM,proximal,Same,unM-unM,0.1234,0.212225,0.581461,0.000662887
Prupe.4G106700,Prupe.4G106900,teM,teM,proximal,Same,teM-teM,0.113424,0.175261,0.647169,0.0038981
Prupe.4G109600,Prupe.4G109900,unM,teM,proximal,Different,unM-teM,0.505067,0.699402,0.722141,0.0636457
Prupe.4G122100,Prupe.4G122300,unM,unM,proximal,Same,unM-unM,0.0688581,0.130181,0.528943,1.28984e-05
Prupe.4G125300,Prupe.4G125500,unM,unM,proximal,Same,unM-unM,0.0252661,0.058563,0.431435,0.00284715
Prupe.4G128500,Prupe.4G128700,gbM,teM,proximal,Different,gbM-teM,0.142777,0.292097,0.488799,0.00130201
Prupe.4G140800,Prupe.4G141500,unM,unM,proximal,Same,unM-unM,0.478811,3.22143,0.148633,2.64795e-19
Prupe.4G142800,Prupe.4G142600,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0898433,0.148432,0.605284,0.000853678
Prupe.4G163800,Prupe.4G164200,teM,teM,proximal,Same,teM-teM,0.332179,0.67175,0.494499,0.000293471
Prupe.4G182000,Prupe.4G182200,gbM,gbM,proximal,Same,gbM-gbM,0.459146,1.32665,0.346096,1.67159e-09
Prupe.4G190800,Prupe.4G191000,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0512811,0.0512096,1.0014,1
Prupe.4G192900,Prupe.4G193200,unM,unM,proximal,Same,unM-unM,0.366965,1.59721,0.229753,1.64693e-17
Prupe.4G193400,Prupe.4G193600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.144043,0.452511,0.318319,5.98021e-11
Prupe.4G194500,Prupe.4G194700,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.188069,0.718913,0.261602,5.00647e-09
Prupe.4G198200,Prupe.4G198000,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.189101,0.632543,0.298953,3.19722e-17
Prupe.4G199300,Prupe.4G199500,teM,teM,proximal,Same,teM-teM,0.0405626,0.106702,0.380149,7.86016e-05
Prupe.4G219900,Prupe.4G220100,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.358292,0.510971,0.701198,0.0385384
Prupe.4G226400,Prupe.4G226200,gbM,unM,proximal,Different,gbM-unM,0.352727,0.481238,0.732958,0.374836
Prupe.4G240800,Prupe.4G241100,unM,teM,proximal,Different,unM-teM,0.0905439,0.14822,0.610875,0.163535
Prupe.4G248400,Prupe.4G248600,unM,unM,proximal,Same,unM-unM,0.00901526,0.0189888,0.474767,0.165138
Prupe.4G261900,Prupe.4G262200,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.00231675,0.00966245,0.239768,0.11923
Prupe.4G283300,Prupe.4G283500,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.150189,0.226158,0.664088,0.0449044
Prupe.5G004100,Prupe.5G004300,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.086337,0.161546,0.534441,0.00202528
Prupe.5G012500,Prupe.5G012700,teM,teM,proximal,Same,teM-teM,0.0192728,0.0620157,0.310773,0.00840562
Prupe.5G042000,Prupe.5G042200,teM,teM,proximal,Same,teM-teM,0.310437,0.667885,0.464807,0.00127347
Prupe.5G043400,Prupe.5G043600,teM,teM,proximal,Same,teM-teM,0.193472,0.464879,0.416177,9.0915e-05
Prupe.5G059600,Prupe.5G059400,gbM,teM,proximal,Different,gbM-teM,0.185303,0.979838,0.189116,4.72332e-08
Prupe.5G071700,Prupe.5G071900,unM,unM,proximal,Same,unM-unM,0.0143582,0.0205934,0.697223,0.351136
Prupe.5G078600,Prupe.5G078800,unM,unM,proximal,Same,unM-unM,0.0799128,0.148799,0.537051,0.0155553
Prupe.5G084200,Prupe.5G084400,gbM,teM,proximal,Different,gbM-teM,0.28252,0.592377,0.476925,0.000867804
Prupe.5G085800,Prupe.5G086100,unM,unM,proximal,Same,unM-unM,0.242848,1.69095,0.143616,5.64908e-74
Prupe.5G090200,Prupe.5G090500,unM,unM,proximal,Same,unM-unM,0.166627,1.02693,0.162257,1.70855e-16
Prupe.5G116400,Prupe.5G116600,unM,unM,proximal,Same,unM-unM,0.0746771,0.13558,0.550797,0.0145427
Prupe.5G123800,Prupe.5G124000,teM,teM,proximal,Same,teM-teM,0.154646,0.597755,0.258712,2.53707e-33
Prupe.5G143800,Prupe.5G144200,unM,unM,proximal,Same,unM-unM,0.0212683,0.0180162,1.18051,0.810728
Prupe.5G181500,Prupe.5G181800,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0640865,0.0824329,0.777438,0.435362
Prupe.5G183100,Prupe.5G182900,gbM,teM,proximal,Different,gbM-teM,0.166232,0.828914,0.200542,2.08961e-15
Prupe.5G189600,Prupe.5G189300,unM,teM,proximal,Different,unM-teM,0.320644,3.03998,0.105476,1.23504e-24
Prupe.5G191800,Prupe.5G191600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.135475,0.17558,0.771585,0.432954
Prupe.5G197700,Prupe.5G197500,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.123981,0.213045,0.581948,0.0268577
Prupe.6G019700,Prupe.6G020100,teM,teM,proximal,Same,teM-teM,0.102015,0.398073,0.256272,2.30399e-16
Prupe.6G027500,Prupe.6G027700,gbM,gbM,proximal,Same,gbM-gbM,0.363416,1.26683,0.286871,2.51811e-11
Prupe.6G044000,Prupe.6G044300,teM,teM,proximal,Same,teM-teM,0.0377909,0.033566,1.12587,0.838169
Prupe.6G049600,Prupe.6G049400,unM,teM,proximal,Different,unM-teM,0.178802,0.430195,0.415629,1.29112e-06
Prupe.6G064100,Prupe.6G064300,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.33041,0.702313,0.470459,1.86259e-08
Prupe.6G075000,Prupe.6G075300,unM,unM,proximal,Same,unM-unM,0.0731519,0.11563,0.632637,0.00213359
Prupe.6G075500,Prupe.6G076400,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.599622,1.30102,0.460887,0.0653469
Prupe.6G083400,Prupe.6G083200,gbM,unM,proximal,Different,gbM-unM,0.211036,0.539997,0.390809,3.42086e-17
Prupe.6G084300,Prupe.6G084500,unM,unM,proximal,Same,unM-unM,0.177465,0.29555,0.600457,0.0714219
Prupe.6G087700,Prupe.6G087900,gbM,unM,proximal,Different,gbM-unM,0.0249623,0.0282976,0.882134,0.643295
Prupe.6G094200,Prupe.6G094500,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0196234,0.0533348,0.367929,0.000849739
Prupe.6G109900,Prupe.6G110100,unM,unM,proximal,Same,unM-unM,0.0916467,0.0966399,0.948332,0.772956
Prupe.6G122100,Prupe.6G121900,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0633408,0.342388,0.184997,7.95455e-55
Prupe.6G125200,Prupe.6G125400,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00135443,0.0256012,0.0529049,0
Prupe.6G131600,Prupe.6G131800,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.149696,0.455757,0.328455,3.2817e-16
Prupe.6G139900,Prupe.6G139100,gbM,unM,proximal,Different,gbM-unM,0.273591,0.356631,0.767154,0.187414
Prupe.6G185800,Prupe.6G186000,unM,unM,proximal,Same,unM-unM,0.20726,1.22003,0.169881,1.83143e-25
Prupe.6G190600,Prupe.6G190300,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0974509,0.418865,0.232654,7.22362e-21
Prupe.6G205900,Prupe.6G206300,unM,unM,proximal,Same,unM-unM,0.0881222,0.576979,0.15273,4.74121e-28
Prupe.6G207700,Prupe.6G207900,unM,unM,proximal,Same,unM-unM,0.0215571,0.0847734,0.254291,3.63027e-05
Prupe.6G214700,Prupe.6G214900,unM,unM,proximal,Same,unM-unM,0.375098,0.68188,0.550094,0.000244957
Prupe.6G215800,Prupe.6G215600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.168681,0.528589,0.319116,1.78947e-08
Prupe.6G257700,Prupe.6G258000,gbM,unM,proximal,Different,gbM-unM,0.217341,1.79127,0.121333,1.68408e-79
Prupe.6G265700,Prupe.6G266000,unM,unM,proximal,Same,unM-unM,0.0153344,0.153403,0.0999619,9.24151e-06
Prupe.6G273400,Prupe.6G273200,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.184075,0.482466,0.381529,3.29005e-08
Prupe.6G276800,Prupe.6G277000,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.227474,1.33808,0.170001,1.08543e-34
Prupe.6G289400,Prupe.6G290100,unM,unM,proximal,Same,unM-unM,0.162106,1.68832,0.096016,5.2597e-39
Prupe.6G308400,Prupe.6G308100,gbM,unM,proximal,Different,gbM-unM,0.0768663,0.185464,0.414453,7.0184e-05
Prupe.6G324400,Prupe.6G324600,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0115751,0.0382957,0.302256,4.46261e-05
Prupe.7G008500,Prupe.7G008300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.582204,1.63873,0.355277,2.37409e-06
Prupe.7G021300,Prupe.7G021500,gbM,gbM,proximal,Same,gbM-gbM,0.0324139,0.0620668,0.522241,0.00956766
Prupe.7G033100,Prupe.7G033300,teM,teM,proximal,Same,teM-teM,0.0573796,0.0714522,0.803048,0.288794
Prupe.7G051300,Prupe.7G051500,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.138186,0.126518,1.09223,0.69592
Prupe.7G053200,Prupe.7G053800,teM,teM,proximal,Same,teM-teM,0.42473,2.9681,0.143098,4.83023e-33
Prupe.7G063000,Prupe.7G063800,unM,unM,proximal,Same,unM-unM,0.254866,0.665848,0.382768,5.6153e-16
