Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
gene:BVRB_7g163460,Unclassified,gene:BVRB_7g173620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_016540,teM,gene:BVRB_7g173900,teM,dispersed,Same,teM-teM
gene:BVRB_5g104950,unM,gene:BVRB_7g173920,unM,dispersed,Same,unM-unM
gene:BVRB_1g001090,unM,gene:BVRB_7g174160,unM,dispersed,Same,unM-unM
gene:BVRB_1g008000,teM,gene:BVRB_7g174250,teM,dispersed,Same,teM-teM
gene:BVRB_1g001160,Unclassified,gene:BVRB_7g174460,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g037310,unM,gene:BVRB_7g174490,unM,dispersed,Same,unM-unM
gene:BVRB_7g172150,Unclassified,gene:BVRB_7g174650,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_5g103220,Unclassified,gene:BVRB_7g175230,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_5g103160,gbM,gene:BVRB_7g175340,gbM,dispersed,Same,gbM-gbM
gene:BVRB_2g045650,unM,gene:BVRB_7g175360,unM,dispersed,Same,unM-unM
gene:BVRB_3g053090,gbM,gene:BVRB_7g175850,gbM,dispersed,Same,gbM-gbM
gene:BVRB_5g099540,teM,gene:BVRB_7g176120,teM,dispersed,Same,teM-teM
gene:BVRB_6g132230,gbM,gene:BVRB_7g176230,gbM,dispersed,Same,gbM-gbM
gene:BVRB_7g171780,gbM,gene:BVRB_7g176230,gbM,dispersed,Same,gbM-gbM
gene:BVRB_7g159910,Unclassified,gene:BVRB_7g176440,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g159940,gbM,gene:BVRB_7g176510,gbM,dispersed,Same,gbM-gbM
gene:BVRB_008070,unM,gene:BVRB_7g176640,unM,dispersed,Same,unM-unM
gene:BVRB_007100,Unclassified,gene:BVRB_7g176780,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g084070,teM,gene:BVRB_7g177280,teM,dispersed,Same,teM-teM
gene:BVRB_014930,teM,gene:BVRB_7g177280,teM,dispersed,Same,teM-teM
gene:BVRB_5g112260,teM,gene:BVRB_7g177280,teM,dispersed,Same,teM-teM
gene:BVRB_4g091980,unM,gene:BVRB_7g177290,unM,dispersed,Same,unM-unM
gene:BVRB_6g147780,Unclassified,gene:BVRB_7g177330,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g167130,unM,gene:BVRB_7g177530,unM,dispersed,Same,unM-unM
gene:BVRB_012890,unM,gene:BVRB_7g177600,unM,dispersed,Same,unM-unM
gene:BVRB_7g168690,Unclassified,gene:BVRB_7g177740,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g159980,teM,gene:BVRB_7g178060,teM,dispersed,Same,teM-teM
gene:BVRB_5g115350,teM,gene:BVRB_7g178380,teM,dispersed,Same,teM-teM
gene:BVRB_2g027250,teM,gene:BVRB_7g178800,teM,dispersed,Same,teM-teM
gene:BVRB_023190,teM,gene:BVRB_7g178820,teM,dispersed,Same,teM-teM
gene:BVRB_2g028590,gbM,gene:BVRB_7g178850,gbM,dispersed,Same,gbM-gbM
gene:BVRB_4g095640,teM,gene:BVRB_7g179290,teM,dispersed,Same,teM-teM
gene:BVRB_5g111770,teM,gene:BVRB_7g179330,teM,dispersed,Same,teM-teM
gene:BVRB_1g012810,teM,gene:BVRB_7g179420,teM,dispersed,Same,teM-teM
gene:BVRB_7g165130,teM,gene:BVRB_7g179480,teM,dispersed,Same,teM-teM
gene:BVRB_2g045840,unM,gene:BVRB_7g179610,unM,dispersed,Same,unM-unM
gene:BVRB_4g080450,teM,gene:BVRB_7g179640,teM,dispersed,Same,teM-teM
gene:BVRB_5g108740,teM,gene:BVRB_7g179700,teM,dispersed,Same,teM-teM
gene:BVRB_6g135480,teM,gene:BVRB_7g179810,teM,dispersed,Same,teM-teM
gene:BVRB_3g070140,teM,gene:BVRB_7g179850,teM,dispersed,Same,teM-teM
gene:BVRB_4g086490,unM,gene:BVRB_7g179900,unM,dispersed,Same,unM-unM
gene:BVRB_7g178800,teM,gene:BVRB_7g180110,teM,dispersed,Same,teM-teM
gene:BVRB_5g123540,teM,gene:BVRB_7g180400,teM,dispersed,Same,teM-teM
gene:BVRB_7g164180,teM,gene:BVRB_7g180470,teM,dispersed,Same,teM-teM
gene:BVRB_4g076150,Unclassified,gene:BVRB_7g180480,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g010610,teM,gene:BVRB_7g180560,teM,dispersed,Same,teM-teM
gene:BVRB_6g140180,teM,gene:BVRB_7g180560,teM,dispersed,Same,teM-teM
gene:BVRB_4g085340,teM,gene:BVRB_7g180720,teM,dispersed,Same,teM-teM
gene:BVRB_2g042430,unM,gene:BVRB_8g181230,unM,dispersed,Same,unM-unM
gene:BVRB_6g136540,teM,gene:BVRB_8g181500,teM,dispersed,Same,teM-teM
gene:BVRB_5g105490,teM,gene:BVRB_8g181720,teM,dispersed,Same,teM-teM
gene:BVRB_6g156060,teM,gene:BVRB_8g181960,teM,dispersed,Same,teM-teM
gene:BVRB_4g079330,Unclassified,gene:BVRB_8g182640,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g052320,Unclassified,gene:BVRB_8g182640,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g049940,Unclassified,gene:BVRB_8g182640,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g167480,Unclassified,gene:BVRB_8g183000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g096760,Unclassified,gene:BVRB_8g183130,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g096870,Unclassified,gene:BVRB_8g183250,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g036310,teM,gene:BVRB_8g183920,teM,dispersed,Same,teM-teM
gene:BVRB_2g038280,teM,gene:BVRB_8g183920,teM,dispersed,Same,teM-teM
gene:BVRB_7g157160,teM,gene:BVRB_8g183920,teM,dispersed,Same,teM-teM
gene:BVRB_3g063040,teM,gene:BVRB_8g184090,teM,dispersed,Same,teM-teM
gene:BVRB_007730,unM,gene:BVRB_8g184170,unM,dispersed,Same,unM-unM
gene:BVRB_4g090880,gbM,gene:BVRB_8g184290,gbM,dispersed,Same,gbM-gbM
gene:BVRB_6g140200,Unclassified,gene:BVRB_8g184600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_6g132880,teM,gene:BVRB_8g184690,teM,dispersed,Same,teM-teM
gene:BVRB_013120,Unclassified,gene:BVRB_8g184730,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g164130,teM,gene:BVRB_8g184850,teM,dispersed,Same,teM-teM
gene:BVRB_1g011690,teM,gene:BVRB_8g185160,teM,dispersed,Same,teM-teM
gene:BVRB_021470,teM,gene:BVRB_8g185160,teM,dispersed,Same,teM-teM
gene:BVRB_3g065710,teM,gene:BVRB_8g185440,teM,dispersed,Same,teM-teM
gene:BVRB_009290,Unclassified,gene:BVRB_8g185820,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g092680,teM,gene:BVRB_8g186020,teM,dispersed,Same,teM-teM
gene:BVRB_6g138840,teM,gene:BVRB_8g186020,teM,dispersed,Same,teM-teM
gene:BVRB_4g082880,teM,gene:BVRB_8g186020,teM,dispersed,Same,teM-teM
gene:BVRB_2g041530,teM,gene:BVRB_8g186020,teM,dispersed,Same,teM-teM
gene:BVRB_1g016020,teM,gene:BVRB_8g186060,teM,dispersed,Same,teM-teM
gene:BVRB_3g058840,teM,gene:BVRB_8g186060,teM,dispersed,Same,teM-teM
gene:BVRB_1g020780,teM,gene:BVRB_8g186190,teM,dispersed,Same,teM-teM
gene:BVRB_6g156000,teM,gene:BVRB_8g186190,teM,dispersed,Same,teM-teM
gene:BVRB_2g034700,teM,gene:BVRB_8g186190,teM,dispersed,Same,teM-teM
gene:BVRB_4g088370,Unclassified,gene:BVRB_8g186280,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_8g186460,Unclassified,gene:BVRB_8g186620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_8g186360,Unclassified,gene:BVRB_8g186620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g176360,teM,gene:BVRB_8g186710,teM,dispersed,Same,teM-teM
gene:BVRB_5g106760,teM,gene:BVRB_8g186710,teM,dispersed,Same,teM-teM
gene:BVRB_7g162900,teM,gene:BVRB_8g186850,teM,dispersed,Same,teM-teM
gene:BVRB_014480,unM,gene:BVRB_8g187000,unM,dispersed,Same,unM-unM
gene:BVRB_8g186190,teM,gene:BVRB_8g187060,teM,dispersed,Same,teM-teM
gene:BVRB_2g033150,unM,gene:BVRB_8g187180,unM,dispersed,Same,unM-unM
gene:BVRB_6g150050,unM,gene:BVRB_8g187180,unM,dispersed,Same,unM-unM
gene:BVRB_5g112420,teM,gene:BVRB_8g187200,teM,dispersed,Same,teM-teM
gene:BVRB_6g141800,teM,gene:BVRB_8g187270,teM,dispersed,Same,teM-teM
gene:BVRB_014060,unM,gene:BVRB_8g187300,unM,dispersed,Same,unM-unM
gene:BVRB_6g141570,teM,gene:BVRB_8g187340,teM,dispersed,Same,teM-teM
gene:BVRB_003660,teM,gene:BVRB_8g187340,teM,dispersed,Same,teM-teM
gene:BVRB_001790,teM,gene:BVRB_8g187340,teM,dispersed,Same,teM-teM
gene:BVRB_5g110980,teM,gene:BVRB_8g187340,teM,dispersed,Same,teM-teM
gene:BVRB_013990,unM,gene:BVRB_8g187350,unM,dispersed,Same,unM-unM
gene:BVRB_6g143350,teM,gene:BVRB_8g187470,teM,dispersed,Same,teM-teM
gene:BVRB_029830,Unclassified,gene:BVRB_8g187530,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g042940,teM,gene:BVRB_8g187620,teM,dispersed,Same,teM-teM
gene:BVRB_1g012770,teM,gene:BVRB_8g187620,teM,dispersed,Same,teM-teM
gene:BVRB_8g186850,teM,gene:BVRB_8g187650,teM,dispersed,Same,teM-teM
gene:BVRB_016170,teM,gene:BVRB_8g187680,teM,dispersed,Same,teM-teM
gene:BVRB_2g042940,teM,gene:BVRB_8g187770,teM,dispersed,Same,teM-teM
gene:BVRB_6g140450,teM,gene:BVRB_8g187890,teM,dispersed,Same,teM-teM
gene:BVRB_2g039730,teM,gene:BVRB_8g188020,teM,dispersed,Same,teM-teM
gene:BVRB_2g047610,teM,gene:BVRB_8g188020,teM,dispersed,Same,teM-teM
gene:BVRB_6g145410,teM,gene:BVRB_8g188030,teM,dispersed,Same,teM-teM
gene:BVRB_2g039300,teM,gene:BVRB_8g188080,teM,dispersed,Same,teM-teM
gene:BVRB_5g126960,teM,gene:BVRB_8g188100,teM,dispersed,Same,teM-teM
gene:BVRB_1g021570,teM,gene:BVRB_8g188260,teM,dispersed,Same,teM-teM
gene:BVRB_1g005860,unM,gene:BVRB_8g188280,unM,dispersed,Same,unM-unM
gene:BVRB_5g122990,Unclassified,gene:BVRB_8g188420,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_6g142000,teM,gene:BVRB_8g188520,teM,dispersed,Same,teM-teM
gene:BVRB_5g106630,teM,gene:BVRB_8g188520,teM,dispersed,Same,teM-teM
gene:BVRB_1g014500,teM,gene:BVRB_8g188520,teM,dispersed,Same,teM-teM
gene:BVRB_7g164790,teM,gene:BVRB_8g188580,teM,dispersed,Same,teM-teM
gene:BVRB_001980,teM,gene:BVRB_8g188670,teM,dispersed,Same,teM-teM
gene:BVRB_5g113070,teM,gene:BVRB_8g188680,teM,dispersed,Same,teM-teM
gene:BVRB_041100,teM,gene:BVRB_8g189240,teM,dispersed,Same,teM-teM
gene:BVRB_7g165270,teM,gene:BVRB_8g189490,teM,dispersed,Same,teM-teM
gene:BVRB_1g022650,teM,gene:BVRB_8g189490,teM,dispersed,Same,teM-teM
gene:BVRB_4g088560,unM,gene:BVRB_8g189600,unM,dispersed,Same,unM-unM
gene:BVRB_5g113070,teM,gene:BVRB_8g189690,teM,dispersed,Same,teM-teM
gene:BVRB_1g010950,teM,gene:BVRB_8g189690,teM,dispersed,Same,teM-teM
gene:BVRB_6g144530,teM,gene:BVRB_8g189690,teM,dispersed,Same,teM-teM
gene:BVRB_1g007730,teM,gene:BVRB_8g189740,teM,dispersed,Same,teM-teM
gene:BVRB_6g128050,gbM,gene:BVRB_8g189750,gbM,dispersed,Same,gbM-gbM
gene:BVRB_6g144270,teM,gene:BVRB_8g189880,teM,dispersed,Same,teM-teM
gene:BVRB_6g138230,teM,gene:BVRB_8g189960,teM,dispersed,Same,teM-teM
gene:BVRB_001710,teM,gene:BVRB_8g189960,teM,dispersed,Same,teM-teM
gene:BVRB_018720,teM,gene:BVRB_8g189960,teM,dispersed,Same,teM-teM
gene:BVRB_1g008000,teM,gene:BVRB_8g190200,teM,dispersed,Same,teM-teM
gene:BVRB_4g087430,teM,gene:BVRB_8g190330,teM,dispersed,Same,teM-teM
gene:BVRB_7g177130,teM,gene:BVRB_8g190400,teM,dispersed,Same,teM-teM
gene:BVRB_1g014240,teM,gene:BVRB_8g190420,teM,dispersed,Same,teM-teM
gene:BVRB_019290,teM,gene:BVRB_8g190550,teM,dispersed,Same,teM-teM
gene:BVRB_005910,teM,gene:BVRB_8g190560,teM,dispersed,Same,teM-teM
gene:BVRB_013130,teM,gene:BVRB_8g190990,teM,dispersed,Same,teM-teM
gene:BVRB_6g130590,unM,gene:BVRB_8g191230,unM,dispersed,Same,unM-unM
gene:BVRB_7g171100,teM,gene:BVRB_8g191260,teM,dispersed,Same,teM-teM
gene:BVRB_8g190870,teM,gene:BVRB_8g191400,teM,dispersed,Same,teM-teM
gene:BVRB_1g001090,unM,gene:BVRB_8g191410,unM,dispersed,Same,unM-unM
gene:BVRB_1g012680,Unclassified,gene:BVRB_8g191420,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_8g193160,Unclassified,gene:BVRB_8g191700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g047380,gbM,gene:BVRB_8g191850,gbM,dispersed,Same,gbM-gbM
gene:BVRB_4g074410,gbM,gene:BVRB_8g192040,gbM,dispersed,Same,gbM-gbM
gene:BVRB_4g092300,teM,gene:BVRB_8g192080,teM,dispersed,Same,teM-teM
gene:BVRB_2g034640,teM,gene:BVRB_8g192080,teM,dispersed,Same,teM-teM
gene:BVRB_4g088940,teM,gene:BVRB_8g192080,teM,dispersed,Same,teM-teM
gene:BVRB_4g096710,Unclassified,gene:BVRB_8g192160,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g034820,Unclassified,gene:BVRB_8g192240,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_011470,teM,gene:BVRB_8g192310,teM,dispersed,Same,teM-teM
gene:BVRB_2g030860,gbM,gene:BVRB_8g193020,gbM,dispersed,Same,gbM-gbM
gene:BVRB_8g192310,teM,gene:BVRB_8g193280,teM,dispersed,Same,teM-teM
gene:BVRB_5g106670,teM,gene:BVRB_8g194030,teM,dispersed,Same,teM-teM
gene:BVRB_6g142120,teM,gene:BVRB_8g194030,teM,dispersed,Same,teM-teM
gene:BVRB_3g067550,gbM,gene:BVRB_8g194310,gbM,dispersed,Same,gbM-gbM
gene:BVRB_5g125260,teM,gene:BVRB_8g194330,teM,dispersed,Same,teM-teM
gene:BVRB_5g104040,teM,gene:BVRB_8g194330,teM,dispersed,Same,teM-teM
gene:BVRB_2g040080,teM,gene:BVRB_8g194330,teM,dispersed,Same,teM-teM
gene:BVRB_3g067510,Unclassified,gene:BVRB_8g194680,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g070320,Unclassified,gene:BVRB_8g194790,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g159190,gbM,gene:BVRB_8g196300,gbM,dispersed,Same,gbM-gbM
gene:BVRB_4g087680,Unclassified,gene:BVRB_8g196790,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_5g112120,teM,gene:BVRB_8g197110,teM,dispersed,Same,teM-teM
gene:BVRB_4g085960,unM,gene:BVRB_8g197590,unM,dispersed,Same,unM-unM
gene:BVRB_002890,teM,gene:BVRB_8g197930,teM,dispersed,Same,teM-teM
gene:BVRB_2g032970,gbM,gene:BVRB_8g197950,gbM,dispersed,Same,gbM-gbM
gene:BVRB_2g033000,unM,gene:BVRB_8g197970,unM,dispersed,Same,unM-unM
gene:BVRB_5g119120,Unclassified,gene:BVRB_8g198030,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g093430,Unclassified,gene:BVRB_8g198190,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g020220,Unclassified,gene:BVRB_8g198620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g009340,unM,gene:BVRB_8g199080,unM,dispersed,Same,unM-unM
gene:BVRB_7g160150,teM,gene:BVRB_8g199140,teM,dispersed,Same,teM-teM
gene:BVRB_4g095030,teM,gene:BVRB_8g199190,teM,dispersed,Same,teM-teM
gene:BVRB_7g170360,Unclassified,gene:BVRB_8g199220,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g073440,teM,gene:BVRB_8g199290,teM,dispersed,Same,teM-teM
gene:BVRB_4g087280,Unclassified,gene:BVRB_8g199560,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_5g119580,Unclassified,gene:BVRB_8g199860,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g092780,Unclassified,gene:BVRB_8g199860,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g179640,teM,gene:BVRB_8g200520,teM,dispersed,Same,teM-teM
gene:BVRB_3g067990,teM,gene:BVRB_8g200600,teM,dispersed,Same,teM-teM
gene:BVRB_2g038680,Unclassified,gene:BVRB_8g200620,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g022730,teM,gene:BVRB_8g200710,teM,dispersed,Same,teM-teM
gene:BVRB_7g167300,teM,gene:BVRB_8g200710,teM,dispersed,Same,teM-teM
gene:BVRB_1g013910,teM,gene:BVRB_8g200710,teM,dispersed,Same,teM-teM
gene:BVRB_3g070640,teM,gene:BVRB_8g200710,teM,dispersed,Same,teM-teM
gene:BVRB_3g052230,teM,gene:BVRB_8g200920,teM,dispersed,Same,teM-teM
gene:BVRB_8g200520,teM,gene:BVRB_8g200930,teM,dispersed,Same,teM-teM
gene:BVRB_6g146960,unM,gene:BVRB_8g200970,unM,dispersed,Same,unM-unM
gene:BVRB_1g020380,teM,gene:BVRB_8g201040,teM,dispersed,Same,teM-teM
gene:BVRB_7g179480,teM,gene:BVRB_8g201080,teM,dispersed,Same,teM-teM
gene:BVRB_8g187770,teM,gene:BVRB_8g201240,teM,dispersed,Same,teM-teM
gene:BVRB_7g163260,teM,gene:BVRB_8g201390,teM,dispersed,Same,teM-teM
gene:BVRB_1g010990,teM,gene:BVRB_8g201580,teM,dispersed,Same,teM-teM
gene:BVRB_6g139900,Unclassified,gene:BVRB_8g202080,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g074470,teM,gene:BVRB_8g202100,teM,dispersed,Same,teM-teM
gene:BVRB_3g052230,teM,gene:BVRB_8g202100,teM,dispersed,Same,teM-teM
gene:BVRB_2g033720,teM,gene:BVRB_8g202130,teM,dispersed,Same,teM-teM
gene:BVRB_3g067080,teM,gene:BVRB_8g202200,teM,dispersed,Same,teM-teM
gene:BVRB_5g106990,teM,gene:BVRB_8g202200,teM,dispersed,Same,teM-teM
gene:BVRB_4g093090,teM,gene:BVRB_9g202990,teM,dispersed,Same,teM-teM
gene:BVRB_4g077500,teM,gene:BVRB_9g203020,teM,dispersed,Same,teM-teM
gene:BVRB_9g202440,teM,gene:BVRB_9g203120,teM,dispersed,Same,teM-teM
gene:BVRB_000900,unM,gene:BVRB_9g203150,unM,dispersed,Same,unM-unM
gene:BVRB_5g104940,unM,gene:BVRB_9g203150,unM,dispersed,Same,unM-unM
gene:BVRB_8g200690,Unclassified,gene:BVRB_9g203230,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_5g102130,Unclassified,gene:BVRB_9g203940,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g016130,teM,gene:BVRB_9g204020,teM,dispersed,Same,teM-teM
gene:BVRB_4g097380,teM,gene:BVRB_9g204020,teM,dispersed,Same,teM-teM
gene:BVRB_7g157100,teM,gene:BVRB_9g204020,teM,dispersed,Same,teM-teM
gene:BVRB_8g185250,Unclassified,gene:BVRB_9g204280,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_7g168080,Unclassified,gene:BVRB_9g204530,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g003230,unM,gene:BVRB_9g204800,unM,dispersed,Same,unM-unM
gene:BVRB_4g089730,unM,gene:BVRB_9g204800,unM,dispersed,Same,unM-unM
gene:BVRB_2g030210,teM,gene:BVRB_9g204980,teM,dispersed,Same,teM-teM
gene:BVRB_5g112420,teM,gene:BVRB_9g204990,teM,dispersed,Same,teM-teM
gene:BVRB_4g096720,Unclassified,gene:BVRB_9g205010,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g093870,teM,gene:BVRB_9g205060,teM,dispersed,Same,teM-teM
gene:BVRB_8g182790,Unclassified,gene:BVRB_9g205200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g086840,Unclassified,gene:BVRB_9g205230,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g068100,unM,gene:BVRB_9g205240,unM,dispersed,Same,unM-unM
gene:BVRB_2g047690,gbM,gene:BVRB_9g205260,gbM,dispersed,Same,gbM-gbM
gene:BVRB_7g161900,gbM,gene:BVRB_9g205320,gbM,dispersed,Same,gbM-gbM
gene:BVRB_1g012820,teM,gene:BVRB_9g205370,teM,dispersed,Same,teM-teM
gene:BVRB_8g199750,gbM,gene:BVRB_9g205390,gbM,dispersed,Same,gbM-gbM
gene:BVRB_7g178670,teM,gene:BVRB_9g205440,teM,dispersed,Same,teM-teM
gene:BVRB_007670,teM,gene:BVRB_9g205470,teM,dispersed,Same,teM-teM
gene:BVRB_040360,teM,gene:BVRB_9g205470,teM,dispersed,Same,teM-teM
gene:BVRB_2g032080,teM,gene:BVRB_9g205490,teM,dispersed,Same,teM-teM
gene:BVRB_2g041530,teM,gene:BVRB_9g205540,teM,dispersed,Same,teM-teM
gene:BVRB_2g030000,unM,gene:BVRB_9g205570,unM,dispersed,Same,unM-unM
gene:BVRB_3g070690,unM,gene:BVRB_9g205570,unM,dispersed,Same,unM-unM
gene:BVRB_6g144960,Unclassified,gene:BVRB_9g205630,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_003890,teM,gene:BVRB_9g205700,teM,dispersed,Same,teM-teM
gene:BVRB_7g165980,teM,gene:BVRB_9g205700,teM,dispersed,Same,teM-teM
gene:BVRB_5g126670,teM,gene:BVRB_9g205700,teM,dispersed,Same,teM-teM
gene:BVRB_9g204700,teM,gene:BVRB_9g205700,teM,dispersed,Same,teM-teM
gene:BVRB_3g062790,teM,gene:BVRB_9g205700,teM,dispersed,Same,teM-teM
gene:BVRB_013840,teM,gene:BVRB_9g205720,teM,dispersed,Same,teM-teM
gene:BVRB_4g093000,teM,gene:BVRB_9g205730,teM,dispersed,Same,teM-teM
gene:BVRB_4g095930,teM,gene:BVRB_9g205840,teM,dispersed,Same,teM-teM
gene:BVRB_8g188320,Unclassified,gene:BVRB_9g205990,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g090850,gbM,gene:BVRB_9g206040,gbM,dispersed,Same,gbM-gbM
gene:BVRB_1g009970,teM,gene:BVRB_9g206280,teM,dispersed,Same,teM-teM
gene:BVRB_6g132500,gbM,gene:BVRB_9g206360,gbM,dispersed,Same,gbM-gbM
gene:BVRB_7g161700,teM,gene:BVRB_9g206430,teM,dispersed,Same,teM-teM
gene:BVRB_9g205370,teM,gene:BVRB_9g206470,teM,dispersed,Same,teM-teM
gene:BVRB_4g090450,unM,gene:BVRB_9g206520,unM,dispersed,Same,unM-unM
gene:BVRB_8g183250,Unclassified,gene:BVRB_9g206580,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_014860,teM,gene:BVRB_9g206740,teM,dispersed,Same,teM-teM
gene:BVRB_013330,unM,gene:BVRB_9g206790,unM,dispersed,Same,unM-unM
gene:BVRB_010710,teM,gene:BVRB_9g206810,teM,dispersed,Same,teM-teM
gene:BVRB_6g134970,teM,gene:BVRB_9g207020,teM,dispersed,Same,teM-teM
gene:BVRB_6g155230,gbM,gene:BVRB_9g207030,gbM,dispersed,Same,gbM-gbM
gene:BVRB_4g082670,teM,gene:BVRB_9g207130,teM,dispersed,Same,teM-teM
gene:BVRB_1g009240,teM,gene:BVRB_9g207140,teM,dispersed,Same,teM-teM
gene:BVRB_2g039370,teM,gene:BVRB_9g207250,teM,dispersed,Same,teM-teM
gene:BVRB_6g145200,teM,gene:BVRB_9g207250,teM,dispersed,Same,teM-teM
gene:BVRB_6g139650,teM,gene:BVRB_9g207440,teM,dispersed,Same,teM-teM
gene:BVRB_003660,teM,gene:BVRB_9g207570,teM,dispersed,Same,teM-teM
gene:BVRB_8g185850,Unclassified,gene:BVRB_9g207670,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_033710,teM,gene:BVRB_9g207850,teM,dispersed,Same,teM-teM
gene:BVRB_016490,teM,gene:BVRB_9g207860,teM,dispersed,Same,teM-teM
gene:BVRB_4g095810,teM,gene:BVRB_9g207900,teM,dispersed,Same,teM-teM
gene:BVRB_8g188390,teM,gene:BVRB_9g208260,teM,dispersed,Same,teM-teM
gene:BVRB_006960,teM,gene:BVRB_9g208330,teM,dispersed,Same,teM-teM
gene:BVRB_4g095260,teM,gene:BVRB_9g208540,teM,dispersed,Same,teM-teM
gene:BVRB_8g187170,teM,gene:BVRB_9g208540,teM,dispersed,Same,teM-teM
gene:BVRB_2g039470,teM,gene:BVRB_9g208640,teM,dispersed,Same,teM-teM
gene:BVRB_4g074470,teM,gene:BVRB_9g208640,teM,dispersed,Same,teM-teM
gene:BVRB_037150,teM,gene:BVRB_9g208710,teM,dispersed,Same,teM-teM
gene:BVRB_005790,teM,gene:BVRB_9g208710,teM,dispersed,Same,teM-teM
gene:BVRB_6g145410,teM,gene:BVRB_9g209100,teM,dispersed,Same,teM-teM
gene:BVRB_015510,teM,gene:BVRB_9g209280,teM,dispersed,Same,teM-teM
gene:BVRB_5g111750,teM,gene:BVRB_9g209370,teM,dispersed,Same,teM-teM
gene:BVRB_2g039180,teM,gene:BVRB_9g209400,teM,dispersed,Same,teM-teM
gene:BVRB_4g092760,teM,gene:BVRB_9g209650,teM,dispersed,Same,teM-teM
gene:BVRB_6g144340,teM,gene:BVRB_9g209650,teM,dispersed,Same,teM-teM
gene:BVRB_015780,teM,gene:BVRB_9g209660,teM,dispersed,Same,teM-teM
gene:BVRB_4g088040,teM,gene:BVRB_9g209660,teM,dispersed,Same,teM-teM
gene:BVRB_8g180890,unM,gene:BVRB_9g209790,unM,dispersed,Same,unM-unM
