Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Gorai.007G338200,unM,Gorai.007G338500,unM,proximal,Same,unM-unM
Gorai.007G356100,unM,Gorai.007G356300,unM,proximal,Same,unM-unM
Gorai.007G357000,teM,Gorai.007G357200,teM,proximal,Same,teM-teM
Gorai.007G357500,unM,Gorai.007G357700,unM,proximal,Same,unM-unM
Gorai.007G366000,unM,Gorai.007G366400,unM,proximal,Same,unM-unM
Gorai.007G376600,unM,Gorai.007G376800,unM,proximal,Same,unM-unM
Gorai.008G022100,teM,Gorai.008G022300,teM,proximal,Same,teM-teM
Gorai.008G034600,gbM,Gorai.008G035000,gbM,proximal,Same,gbM-gbM
Gorai.008G036500,unM,Gorai.008G036700,unM,proximal,Same,unM-unM
Gorai.008G043500,unM,Gorai.008G044000,unM,proximal,Same,unM-unM
Gorai.008G043900,unM,Gorai.008G044100,unM,proximal,Same,unM-unM
Gorai.008G045100,unM,Gorai.008G045700,unM,proximal,Same,unM-unM
Gorai.008G049400,unM,Gorai.008G049600,unM,proximal,Same,unM-unM
Gorai.008G050200,unM,Gorai.008G050600,unM,proximal,Same,unM-unM
Gorai.008G065900,unM,Gorai.008G066100,unM,proximal,Same,unM-unM
Gorai.008G075200,gbM,Gorai.008G075400,gbM,proximal,Same,gbM-gbM
Gorai.008G089100,unM,Gorai.008G089300,unM,proximal,Same,unM-unM
Gorai.008G111000,gbM,Gorai.008G111200,gbM,proximal,Same,gbM-gbM
Gorai.008G128800,unM,Gorai.008G129000,unM,proximal,Same,unM-unM
Gorai.008G129100,gbM,Gorai.008G129300,gbM,proximal,Same,gbM-gbM
Gorai.008G130900,unM,Gorai.008G131200,unM,proximal,Same,unM-unM
Gorai.008G131800,gbM,Gorai.008G132000,gbM,proximal,Same,gbM-gbM
Gorai.008G134900,gbM,Gorai.008G135100,gbM,proximal,Same,gbM-gbM
Gorai.008G151700,unM,Gorai.008G151900,unM,proximal,Same,unM-unM
Gorai.008G179600,unM,Gorai.008G179800,unM,proximal,Same,unM-unM
Gorai.008G185400,unM,Gorai.008G186000,unM,proximal,Same,unM-unM
Gorai.008G200800,unM,Gorai.008G201000,unM,proximal,Same,unM-unM
Gorai.008G232000,unM,Gorai.008G232200,unM,proximal,Same,unM-unM
Gorai.008G232100,unM,Gorai.008G232300,unM,proximal,Same,unM-unM
Gorai.008G245700,unM,Gorai.008G245900,unM,proximal,Same,unM-unM
Gorai.008G260600,unM,Gorai.008G260800,unM,proximal,Same,unM-unM
Gorai.008G264700,unM,Gorai.008G264900,unM,proximal,Same,unM-unM
Gorai.008G279500,unM,Gorai.008G279700,unM,proximal,Same,unM-unM
Gorai.009G009500,gbM,Gorai.009G010200,gbM,proximal,Same,gbM-gbM
Gorai.009G033100,unM,Gorai.009G033300,unM,proximal,Same,unM-unM
Gorai.009G035500,unM,Gorai.009G035800,unM,proximal,Same,unM-unM
Gorai.009G060800,unM,Gorai.009G061300,unM,proximal,Same,unM-unM
Gorai.009G066000,gbM,Gorai.009G066300,gbM,proximal,Same,gbM-gbM
Gorai.009G067200,unM,Gorai.009G067400,unM,proximal,Same,unM-unM
Gorai.009G068600,unM,Gorai.009G069500,unM,proximal,Same,unM-unM
Gorai.009G091700,unM,Gorai.009G091900,unM,proximal,Same,unM-unM
Gorai.009G120100,gbM,Gorai.009G120400,gbM,proximal,Same,gbM-gbM
Gorai.009G128800,unM,Gorai.009G129000,unM,proximal,Same,unM-unM
Gorai.009G155600,teM,Gorai.009G155800,teM,proximal,Same,teM-teM
Gorai.009G159600,gbM,Gorai.009G159800,gbM,proximal,Same,gbM-gbM
Gorai.009G177300,unM,Gorai.009G177500,unM,proximal,Same,unM-unM
Gorai.009G216500,unM,Gorai.009G217000,unM,proximal,Same,unM-unM
Gorai.009G226300,unM,Gorai.009G226600,unM,proximal,Same,unM-unM
Gorai.009G229000,unM,Gorai.009G229200,unM,proximal,Same,unM-unM
Gorai.009G247100,teM,Gorai.009G247300,teM,proximal,Same,teM-teM
Gorai.009G253700,unM,Gorai.009G253900,unM,proximal,Same,unM-unM
Gorai.009G260400,unM,Gorai.009G260600,unM,proximal,Same,unM-unM
Gorai.009G283500,teM,Gorai.009G283700,teM,proximal,Same,teM-teM
Gorai.009G290900,unM,Gorai.009G291100,unM,proximal,Same,unM-unM
Gorai.009G301200,gbM,Gorai.009G301400,gbM,proximal,Same,gbM-gbM
Gorai.009G305000,unM,Gorai.009G305200,unM,proximal,Same,unM-unM
Gorai.009G306900,unM,Gorai.009G307100,unM,proximal,Same,unM-unM
Gorai.009G307800,unM,Gorai.009G308100,unM,proximal,Same,unM-unM
Gorai.009G309000,gbM,Gorai.009G309300,gbM,proximal,Same,gbM-gbM
Gorai.009G310500,unM,Gorai.009G311000,unM,proximal,Same,unM-unM
Gorai.009G311800,unM,Gorai.009G312700,unM,proximal,Same,unM-unM
Gorai.009G313800,Unclassified,Gorai.009G314000,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.009G315200,unM,Gorai.009G315400,unM,proximal,Same,unM-unM
Gorai.009G325000,unM,Gorai.009G325300,unM,proximal,Same,unM-unM
Gorai.009G336500,Unclassified,Gorai.009G336700,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.009G351900,Unclassified,Gorai.009G352200,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.009G358400,unM,Gorai.009G358600,unM,proximal,Same,unM-unM
Gorai.009G358900,teM,Gorai.009G359200,teM,proximal,Same,teM-teM
Gorai.009G362700,unM,Gorai.009G362900,unM,proximal,Same,unM-unM
Gorai.009G363500,unM,Gorai.009G363700,unM,proximal,Same,unM-unM
Gorai.009G364100,unM,Gorai.009G364800,unM,proximal,Same,unM-unM
Gorai.009G365300,teM,Gorai.009G365700,teM,proximal,Same,teM-teM
Gorai.009G365500,teM,Gorai.009G366100,teM,proximal,Same,teM-teM
Gorai.009G366000,teM,Gorai.009G366200,teM,proximal,Same,teM-teM
Gorai.009G369300,unM,Gorai.009G369500,unM,proximal,Same,unM-unM
Gorai.009G369400,unM,Gorai.009G369600,unM,proximal,Same,unM-unM
Gorai.009G369600,unM,Gorai.009G369900,unM,proximal,Same,unM-unM
Gorai.009G370000,teM,Gorai.009G370300,teM,proximal,Same,teM-teM
Gorai.009G370200,teM,Gorai.009G370400,teM,proximal,Same,teM-teM
Gorai.009G370700,teM,Gorai.009G370900,teM,proximal,Same,teM-teM
Gorai.009G370900,teM,Gorai.009G371100,teM,proximal,Same,teM-teM
Gorai.009G371100,teM,Gorai.009G371300,teM,proximal,Same,teM-teM
Gorai.009G371400,teM,Gorai.009G371700,teM,proximal,Same,teM-teM
Gorai.009G371600,teM,Gorai.009G371900,teM,proximal,Same,teM-teM
Gorai.009G371700,teM,Gorai.009G372100,teM,proximal,Same,teM-teM
Gorai.009G373300,teM,Gorai.009G373500,teM,proximal,Same,teM-teM
Gorai.009G376900,Unclassified,Gorai.009G377200,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.009G377900,Unclassified,Gorai.009G378200,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.009G378900,Unclassified,Gorai.009G379200,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.009G379500,unM,Gorai.009G380300,unM,proximal,Same,unM-unM
Gorai.009G380200,unM,Gorai.009G380500,unM,proximal,Same,unM-unM
Gorai.009G380400,unM,Gorai.009G380600,unM,proximal,Same,unM-unM
Gorai.009G380600,unM,Gorai.009G381400,unM,proximal,Same,unM-unM
Gorai.009G381300,unM,Gorai.009G381500,unM,proximal,Same,unM-unM
Gorai.009G381500,unM,Gorai.009G381800,unM,proximal,Same,unM-unM
Gorai.009G381600,teM,Gorai.009G381900,teM,proximal,Same,teM-teM
Gorai.009G381800,unM,Gorai.009G382200,unM,proximal,Same,unM-unM
Gorai.009G382100,unM,Gorai.009G382400,unM,proximal,Same,unM-unM
Gorai.009G383000,unM,Gorai.009G383200,unM,proximal,Same,unM-unM
Gorai.009G384800,unM,Gorai.009G385500,unM,proximal,Same,unM-unM
Gorai.009G385200,unM,Gorai.009G385600,unM,proximal,Same,unM-unM
Gorai.009G385600,unM,Gorai.009G385800,unM,proximal,Same,unM-unM
Gorai.009G386500,unM,Gorai.009G386700,unM,proximal,Same,unM-unM
Gorai.009G386100,unM,Gorai.009G386800,unM,proximal,Same,unM-unM
Gorai.009G386600,teM,Gorai.009G387000,teM,proximal,Same,teM-teM
Gorai.009G389900,unM,Gorai.009G390100,unM,proximal,Same,unM-unM
Gorai.009G401600,unM,Gorai.009G402000,unM,proximal,Same,unM-unM
Gorai.009G405800,unM,Gorai.009G406100,unM,proximal,Same,unM-unM
Gorai.009G407800,gbM,Gorai.009G408100,gbM,proximal,Same,gbM-gbM
Gorai.009G425800,teM,Gorai.009G426000,teM,proximal,Same,teM-teM
Gorai.009G435400,unM,Gorai.009G435600,unM,proximal,Same,unM-unM
Gorai.009G437400,unM,Gorai.009G437600,unM,proximal,Same,unM-unM
Gorai.009G438700,teM,Gorai.009G439300,teM,proximal,Same,teM-teM
Gorai.009G439000,unM,Gorai.009G439400,unM,proximal,Same,unM-unM
Gorai.009G439300,teM,Gorai.009G439500,teM,proximal,Same,teM-teM
Gorai.009G439400,unM,Gorai.009G439600,unM,proximal,Same,unM-unM
Gorai.009G439500,teM,Gorai.009G439800,teM,proximal,Same,teM-teM
Gorai.009G442400,teM,Gorai.009G442900,teM,proximal,Same,teM-teM
Gorai.009G442900,teM,Gorai.009G443000,teM,proximal,Same,teM-teM
Gorai.009G444200,unM,Gorai.009G444400,unM,proximal,Same,unM-unM
Gorai.009G448900,unM,Gorai.009G449100,unM,proximal,Same,unM-unM
Gorai.009G449000,gbM,Gorai.009G449200,gbM,proximal,Same,gbM-gbM
Gorai.009G452600,unM,Gorai.009G452800,unM,proximal,Same,unM-unM
Gorai.010G021000,unM,Gorai.010G021200,unM,proximal,Same,unM-unM
Gorai.010G021400,unM,Gorai.010G021700,unM,proximal,Same,unM-unM
Gorai.010G029900,teM,Gorai.010G030300,teM,proximal,Same,teM-teM
Gorai.010G038500,unM,Gorai.010G038800,unM,proximal,Same,unM-unM
Gorai.010G040800,unM,Gorai.010G041400,unM,proximal,Same,unM-unM
Gorai.010G041200,teM,Gorai.010G041600,teM,proximal,Same,teM-teM
Gorai.010G041300,Unclassified,Gorai.010G041900,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.010G049300,unM,Gorai.010G049500,unM,proximal,Same,unM-unM
Gorai.010G058400,teM,Gorai.010G058600,teM,proximal,Same,teM-teM
Gorai.010G110500,unM,Gorai.010G110700,unM,proximal,Same,unM-unM
Gorai.010G144600,unM,Gorai.010G144800,unM,proximal,Same,unM-unM
Gorai.010G145700,teM,Gorai.010G146000,teM,proximal,Same,teM-teM
Gorai.010G146100,unM,Gorai.010G146300,unM,proximal,Same,unM-unM
Gorai.010G151800,unM,Gorai.010G152000,unM,proximal,Same,unM-unM
Gorai.010G154600,unM,Gorai.010G154800,unM,proximal,Same,unM-unM
Gorai.010G162100,unM,Gorai.010G162300,unM,proximal,Same,unM-unM
Gorai.010G178500,unM,Gorai.010G178800,unM,proximal,Same,unM-unM
Gorai.010G186900,unM,Gorai.010G187100,unM,proximal,Same,unM-unM
Gorai.010G187300,teM,Gorai.010G187500,teM,proximal,Same,teM-teM
Gorai.010G206300,unM,Gorai.010G206700,unM,proximal,Same,unM-unM
Gorai.010G206500,teM,Gorai.010G206900,teM,proximal,Same,teM-teM
Gorai.010G208100,teM,Gorai.010G208400,teM,proximal,Same,teM-teM
Gorai.010G209000,teM,Gorai.010G209400,teM,proximal,Same,teM-teM
Gorai.010G210800,teM,Gorai.010G211000,teM,proximal,Same,teM-teM
Gorai.010G211100,teM,Gorai.010G211400,teM,proximal,Same,teM-teM
Gorai.010G210900,unM,Gorai.010G211600,unM,proximal,Same,unM-unM
Gorai.010G213100,unM,Gorai.010G213300,unM,proximal,Same,unM-unM
Gorai.010G213000,unM,Gorai.010G213400,unM,proximal,Same,unM-unM
Gorai.010G217500,teM,Gorai.010G217700,teM,proximal,Same,teM-teM
Gorai.010G221000,teM,Gorai.010G221300,teM,proximal,Same,teM-teM
Gorai.010G226300,unM,Gorai.010G226700,unM,proximal,Same,unM-unM
Gorai.010G228500,teM,Gorai.010G228700,teM,proximal,Same,teM-teM
Gorai.010G228600,teM,Gorai.010G228800,teM,proximal,Same,teM-teM
Gorai.010G242800,unM,Gorai.010G243100,unM,proximal,Same,unM-unM
Gorai.011G018200,unM,Gorai.011G018400,unM,proximal,Same,unM-unM
Gorai.011G018300,unM,Gorai.011G018500,unM,proximal,Same,unM-unM
Gorai.011G044100,unM,Gorai.011G044300,unM,proximal,Same,unM-unM
Gorai.011G046900,unM,Gorai.011G047200,unM,proximal,Same,unM-unM
Gorai.011G049800,unM,Gorai.011G050000,unM,proximal,Same,unM-unM
Gorai.011G052400,unM,Gorai.011G052600,unM,proximal,Same,unM-unM
Gorai.011G058100,unM,Gorai.011G058600,unM,proximal,Same,unM-unM
Gorai.011G060800,teM,Gorai.011G061200,teM,proximal,Same,teM-teM
Gorai.011G067000,unM,Gorai.011G067300,unM,proximal,Same,unM-unM
Gorai.011G075800,unM,Gorai.011G076100,unM,proximal,Same,unM-unM
Gorai.011G075600,Unclassified,Gorai.011G076300,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.011G076100,unM,Gorai.011G076400,unM,proximal,Same,unM-unM
Gorai.011G076000,unM,Gorai.011G076700,unM,proximal,Same,unM-unM
Gorai.011G077800,unM,Gorai.011G078000,unM,proximal,Same,unM-unM
Gorai.011G078800,unM,Gorai.011G079000,unM,proximal,Same,unM-unM
Gorai.011G102800,teM,Gorai.011G103000,teM,proximal,Same,teM-teM
Gorai.011G115600,teM,Gorai.011G116300,teM,proximal,Same,teM-teM
Gorai.011G119900,unM,Gorai.011G120300,unM,proximal,Same,unM-unM
Gorai.011G125300,unM,Gorai.011G125800,unM,proximal,Same,unM-unM
Gorai.011G130700,unM,Gorai.011G130900,unM,proximal,Same,unM-unM
Gorai.011G131300,teM,Gorai.011G131800,teM,proximal,Same,teM-teM
Gorai.011G140100,unM,Gorai.011G140300,unM,proximal,Same,unM-unM
Gorai.011G146400,unM,Gorai.011G146600,unM,proximal,Same,unM-unM
Gorai.011G149300,unM,Gorai.011G149500,unM,proximal,Same,unM-unM
Gorai.011G152000,unM,Gorai.011G152600,unM,proximal,Same,unM-unM
Gorai.011G154300,unM,Gorai.011G154500,unM,proximal,Same,unM-unM
Gorai.011G173200,unM,Gorai.011G173500,unM,proximal,Same,unM-unM
Gorai.011G194500,unM,Gorai.011G194900,unM,proximal,Same,unM-unM
Gorai.011G197600,unM,Gorai.011G197800,unM,proximal,Same,unM-unM
Gorai.011G201400,unM,Gorai.011G201600,unM,proximal,Same,unM-unM
Gorai.011G211000,unM,Gorai.011G211200,unM,proximal,Same,unM-unM
Gorai.011G211500,unM,Gorai.011G211700,unM,proximal,Same,unM-unM
Gorai.011G212700,unM,Gorai.011G212900,unM,proximal,Same,unM-unM
Gorai.011G214700,unM,Gorai.011G215000,unM,proximal,Same,unM-unM
Gorai.011G217800,unM,Gorai.011G218200,unM,proximal,Same,unM-unM
Gorai.011G218100,unM,Gorai.011G218500,unM,proximal,Same,unM-unM
Gorai.011G218800,unM,Gorai.011G219100,unM,proximal,Same,unM-unM
Gorai.011G219000,unM,Gorai.011G219300,unM,proximal,Same,unM-unM
Gorai.011G219100,unM,Gorai.011G219400,unM,proximal,Same,unM-unM
Gorai.011G220500,unM,Gorai.011G220700,unM,proximal,Same,unM-unM
Gorai.011G227300,teM,Gorai.011G227900,teM,proximal,Same,teM-teM
Gorai.011G229100,Unclassified,Gorai.011G229400,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.011G232300,unM,Gorai.011G232500,unM,proximal,Same,unM-unM
Gorai.011G236600,unM,Gorai.011G236900,unM,proximal,Same,unM-unM
Gorai.011G239100,unM,Gorai.011G239200,unM,proximal,Same,unM-unM
Gorai.011G243000,unM,Gorai.011G243300,unM,proximal,Same,unM-unM
Gorai.011G242900,unM,Gorai.011G243700,unM,proximal,Same,unM-unM
Gorai.011G243700,unM,Gorai.011G244000,unM,proximal,Same,unM-unM
Gorai.011G243900,unM,Gorai.011G244300,unM,proximal,Same,unM-unM
Gorai.011G244200,unM,Gorai.011G244400,unM,proximal,Same,unM-unM
Gorai.011G244300,unM,Gorai.011G244500,unM,proximal,Same,unM-unM
Gorai.011G248700,unM,Gorai.011G248900,unM,proximal,Same,unM-unM
Gorai.011G258200,teM,Gorai.011G258900,teM,proximal,Same,teM-teM
Gorai.011G260900,unM,Gorai.011G261100,unM,proximal,Same,unM-unM
Gorai.011G262100,unM,Gorai.011G262500,unM,proximal,Same,unM-unM
Gorai.011G263200,teM,Gorai.011G263700,teM,proximal,Same,teM-teM
Gorai.011G270100,unM,Gorai.011G270400,unM,proximal,Same,unM-unM
Gorai.011G271300,unM,Gorai.011G271500,unM,proximal,Same,unM-unM
Gorai.011G271100,teM,Gorai.011G271700,teM,proximal,Same,teM-teM
Gorai.011G273700,unM,Gorai.011G274400,unM,proximal,Same,unM-unM
Gorai.011G274000,unM,Gorai.011G274800,unM,proximal,Same,unM-unM
Gorai.011G276200,unM,Gorai.011G276400,unM,proximal,Same,unM-unM
Gorai.011G276300,unM,Gorai.011G276500,unM,proximal,Same,unM-unM
Gorai.011G277000,unM,Gorai.011G277200,unM,proximal,Same,unM-unM
Gorai.011G277800,unM,Gorai.011G278100,unM,proximal,Same,unM-unM
Gorai.011G284500,teM,Gorai.011G285000,teM,proximal,Same,teM-teM
Gorai.011G285000,teM,Gorai.011G285200,teM,proximal,Same,teM-teM
Gorai.011G285100,Unclassified,Gorai.011G285300,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.011G292600,teM,Gorai.011G292800,teM,proximal,Same,teM-teM
Gorai.011G293900,unM,Gorai.011G294200,unM,proximal,Same,unM-unM
Gorai.011G293800,unM,Gorai.011G294400,unM,proximal,Same,unM-unM
Gorai.012G007800,unM,Gorai.012G008000,unM,proximal,Same,unM-unM
Gorai.012G030000,unM,Gorai.012G030200,unM,proximal,Same,unM-unM
Gorai.012G030900,unM,Gorai.012G031300,unM,proximal,Same,unM-unM
Gorai.012G031500,unM,Gorai.012G031700,unM,proximal,Same,unM-unM
Gorai.012G031900,unM,Gorai.012G032500,unM,proximal,Same,unM-unM
Gorai.012G034800,unM,Gorai.012G035000,unM,proximal,Same,unM-unM
Gorai.012G046000,gbM,Gorai.012G046500,gbM,proximal,Same,gbM-gbM
Gorai.012G053200,unM,Gorai.012G053700,unM,proximal,Same,unM-unM
Gorai.012G057200,unM,Gorai.012G057500,unM,proximal,Same,unM-unM
Gorai.012G070500,teM,Gorai.012G070800,teM,proximal,Same,teM-teM
Gorai.012G087900,unM,Gorai.012G088200,unM,proximal,Same,unM-unM
Gorai.012G090300,teM,Gorai.012G090600,teM,proximal,Same,teM-teM
Gorai.012G093200,gbM,Gorai.012G093500,gbM,proximal,Same,gbM-gbM
Gorai.012G107300,unM,Gorai.012G107500,unM,proximal,Same,unM-unM
Gorai.012G109500,unM,Gorai.012G109700,unM,proximal,Same,unM-unM
Gorai.012G109700,unM,Gorai.012G109900,unM,proximal,Same,unM-unM
Gorai.012G127600,unM,Gorai.012G127800,unM,proximal,Same,unM-unM
Gorai.012G133900,unM,Gorai.012G134700,unM,proximal,Same,unM-unM
Gorai.012G140500,Unclassified,Gorai.012G140700,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.012G141300,unM,Gorai.012G141500,unM,proximal,Same,unM-unM
Gorai.012G152500,unM,Gorai.012G152700,unM,proximal,Same,unM-unM
Gorai.012G157100,unM,Gorai.012G157300,unM,proximal,Same,unM-unM
Gorai.012G157900,unM,Gorai.012G158100,unM,proximal,Same,unM-unM
Gorai.012G159000,gbM,Gorai.012G159200,gbM,proximal,Same,gbM-gbM
Gorai.012G161700,unM,Gorai.012G161900,unM,proximal,Same,unM-unM
Gorai.012G162100,teM,Gorai.012G162300,teM,proximal,Same,teM-teM
Gorai.012G162500,teM,Gorai.012G162700,teM,proximal,Same,teM-teM
Gorai.012G162700,teM,Gorai.012G162900,teM,proximal,Same,teM-teM
Gorai.012G165200,unM,Gorai.012G165400,unM,proximal,Same,unM-unM
Gorai.012G168100,unM,Gorai.012G168300,unM,proximal,Same,unM-unM
Gorai.012G168600,unM,Gorai.012G169500,unM,proximal,Same,unM-unM
Gorai.012G176700,unM,Gorai.012G177100,unM,proximal,Same,unM-unM
Gorai.013G007400,teM,Gorai.013G007600,teM,proximal,Same,teM-teM
Gorai.013G007600,teM,Gorai.013G007800,teM,proximal,Same,teM-teM
Gorai.013G008600,teM,Gorai.013G008800,teM,proximal,Same,teM-teM
Gorai.013G008700,teM,Gorai.013G008900,teM,proximal,Same,teM-teM
Gorai.013G008800,teM,Gorai.013G009000,teM,proximal,Same,teM-teM
Gorai.013G008900,teM,Gorai.013G009100,teM,proximal,Same,teM-teM
Gorai.013G009200,teM,Gorai.013G009400,teM,proximal,Same,teM-teM
Gorai.013G015200,unM,Gorai.013G015400,unM,proximal,Same,unM-unM
Gorai.013G016000,unM,Gorai.013G016200,unM,proximal,Same,unM-unM
Gorai.013G016200,unM,Gorai.013G016500,unM,proximal,Same,unM-unM
Gorai.013G030800,unM,Gorai.013G031000,unM,proximal,Same,unM-unM
Gorai.013G039800,gbM,Gorai.013G040000,gbM,proximal,Same,gbM-gbM
Gorai.013G041300,unM,Gorai.013G041900,unM,proximal,Same,unM-unM
Gorai.013G047600,unM,Gorai.013G047800,unM,proximal,Same,unM-unM
Gorai.013G053800,unM,Gorai.013G054000,unM,proximal,Same,unM-unM
Gorai.013G056600,unM,Gorai.013G056900,unM,proximal,Same,unM-unM
Gorai.013G059000,unM,Gorai.013G059500,unM,proximal,Same,unM-unM
Gorai.013G060500,unM,Gorai.013G060700,unM,proximal,Same,unM-unM
Gorai.013G080600,gbM,Gorai.013G080900,gbM,proximal,Same,gbM-gbM
Gorai.013G087400,unM,Gorai.013G087700,unM,proximal,Same,unM-unM
Gorai.013G090400,unM,Gorai.013G091000,unM,proximal,Same,unM-unM
Gorai.013G119800,teM,Gorai.013G120700,teM,proximal,Same,teM-teM
Gorai.013G126400,unM,Gorai.013G126600,unM,proximal,Same,unM-unM
Gorai.013G148600,unM,Gorai.013G148800,unM,proximal,Same,unM-unM
Gorai.013G162100,unM,Gorai.013G162500,unM,proximal,Same,unM-unM
Gorai.013G162400,unM,Gorai.013G162600,unM,proximal,Same,unM-unM
Gorai.013G162700,unM,Gorai.013G162900,unM,proximal,Same,unM-unM
Gorai.013G170000,unM,Gorai.013G170200,unM,proximal,Same,unM-unM
Gorai.013G177400,unM,Gorai.013G177600,unM,proximal,Same,unM-unM
Gorai.013G180900,unM,Gorai.013G181700,unM,proximal,Same,unM-unM
Gorai.013G181800,unM,Gorai.013G182000,unM,proximal,Same,unM-unM
Gorai.013G182100,unM,Gorai.013G182300,unM,proximal,Same,unM-unM
Gorai.013G182700,unM,Gorai.013G182900,unM,proximal,Same,unM-unM
Gorai.013G190100,unM,Gorai.013G190700,unM,proximal,Same,unM-unM
Gorai.013G190600,unM,Gorai.013G190900,unM,proximal,Same,unM-unM
Gorai.013G191200,unM,Gorai.013G192100,unM,proximal,Same,unM-unM
Gorai.013G192300,unM,Gorai.013G192500,unM,proximal,Same,unM-unM
Gorai.013G197900,unM,Gorai.013G198300,unM,proximal,Same,unM-unM
Gorai.013G222800,teM,Gorai.013G223000,teM,proximal,Same,teM-teM
Gorai.013G231500,unM,Gorai.013G232000,unM,proximal,Same,unM-unM
Gorai.013G244000,unM,Gorai.013G244200,unM,proximal,Same,unM-unM
Gorai.013G244100,Unclassified,Gorai.013G244300,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Gorai.013G253700,unM,Gorai.013G254400,unM,proximal,Same,unM-unM
Gorai.N005900,teM,Gorai.N006100,teM,proximal,Same,teM-teM
Gorai.N006200,teM,Gorai.N006400,teM,proximal,Same,teM-teM
Gorai.N009800,teM,Gorai.N010000,teM,proximal,Same,teM-teM
Gorai.001G041700,gbM,Gorai.001G082000,gbM,dispersed,Same,gbM-gbM
Gorai.001G033100,unM,Gorai.001G129200,unM,dispersed,Same,unM-unM
Gorai.001G088600,unM,Gorai.001G201200,unM,dispersed,Same,unM-unM
Gorai.001G197100,gbM,Gorai.001G204300,gbM,dispersed,Same,gbM-gbM
Gorai.001G079400,teM,Gorai.001G213100,teM,dispersed,Same,teM-teM
Gorai.001G095200,gbM,Gorai.001G216800,gbM,dispersed,Same,gbM-gbM
Gorai.001G099400,gbM,Gorai.001G220500,gbM,dispersed,Same,gbM-gbM
Gorai.001G193400,teM,Gorai.001G223500,teM,dispersed,Same,teM-teM
Gorai.001G193500,teM,Gorai.001G223600,teM,dispersed,Same,teM-teM
Gorai.001G044100,teM,Gorai.001G230600,teM,dispersed,Same,teM-teM
Gorai.001G189000,unM,Gorai.001G240200,unM,dispersed,Same,unM-unM
Gorai.001G180600,teM,Gorai.001G247700,teM,dispersed,Same,teM-teM
Gorai.001G070200,unM,Gorai.001G260600,unM,dispersed,Same,unM-unM
Gorai.001G009000,unM,Gorai.001G275300,unM,dispersed,Same,unM-unM
Gorai.001G178700,teM,Gorai.002G057600,teM,dispersed,Same,teM-teM
Gorai.001G029300,unM,Gorai.002G059400,unM,dispersed,Same,unM-unM
Gorai.001G180500,unM,Gorai.002G091900,unM,dispersed,Same,unM-unM
Gorai.001G251200,teM,Gorai.002G106200,teM,dispersed,Same,teM-teM
Gorai.002G010400,gbM,Gorai.002G116000,gbM,dispersed,Same,gbM-gbM
Gorai.001G234300,teM,Gorai.002G119400,teM,dispersed,Same,teM-teM
Gorai.001G130700,unM,Gorai.002G121500,unM,dispersed,Same,unM-unM
Gorai.001G211200,teM,Gorai.002G126900,teM,dispersed,Same,teM-teM
Gorai.002G105500,unM,Gorai.002G136600,unM,dispersed,Same,unM-unM
Gorai.001G255800,teM,Gorai.002G140200,teM,dispersed,Same,teM-teM
Gorai.001G162300,teM,Gorai.002G142200,teM,dispersed,Same,teM-teM
Gorai.001G125800,teM,Gorai.002G146900,teM,dispersed,Same,teM-teM
Gorai.002G134200,teM,Gorai.002G149000,teM,dispersed,Same,teM-teM
Gorai.001G044400,teM,Gorai.002G152100,teM,dispersed,Same,teM-teM
Gorai.002G130400,teM,Gorai.002G157400,teM,dispersed,Same,teM-teM
Gorai.001G249700,unM,Gorai.002G157500,unM,dispersed,Same,unM-unM
Gorai.001G183900,unM,Gorai.002G162200,unM,dispersed,Same,unM-unM
Gorai.002G076100,teM,Gorai.002G162900,teM,dispersed,Same,teM-teM
Gorai.001G000200,unM,Gorai.002G173800,unM,dispersed,Same,unM-unM
Gorai.001G135500,teM,Gorai.002G182100,teM,dispersed,Same,teM-teM
Gorai.012G076600,teM,Gorai.002G183800,teM,dispersed,Same,teM-teM
Gorai.001G125900,teM,Gorai.002G183800,teM,dispersed,Same,teM-teM
Gorai.002G166000,teM,Gorai.002G197300,teM,dispersed,Same,teM-teM
Gorai.002G059000,teM,Gorai.002G197900,teM,dispersed,Same,teM-teM
Gorai.001G080800,teM,Gorai.002G202700,teM,dispersed,Same,teM-teM
Gorai.001G052000,Unclassified,Gorai.002G216500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
