Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Gorai.003G130000,Gorai.004G005300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.281446,1.61973,0.173761,4.90164e-26
Gorai.003G130300,Gorai.009G098000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.183236,0.594294,0.308325,5.93965e-05
Gorai.003G130700,Gorai.009G098300,gbM,gbM,wgd,Same,gbM-gbM,0.146143,0.482092,0.303144,3.0044e-23
Gorai.003G130700,Gorai.011G266100,gbM,gbM,wgd,Same,gbM-gbM,0.409445,1.8135,0.225776,8.3074e-47
Gorai.003G130800,Gorai.009G098500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0325561,0.278955,0.116707,2.67406e-08
Gorai.003G130900,Gorai.006G172200,unM,unM,wgd,Same,unM-unM,0.275388,4.19225,0.0656898,8.89272e-61
Gorai.003G130900,Gorai.009G098700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.149206,0.797444,0.187105,6.73649e-24
Gorai.003G131000,Gorai.009G098800,unM,unM,wgd,Same,unM-unM,0.0323307,0.635632,0.0508638,6.54277e-36
Gorai.003G131000,Gorai.011G266000,unM,unM,wgd,Same,unM-unM,0.065654,2.2435,0.029264,3.02847e-72
Gorai.003G131600,Gorai.009G099000,gbM,gbM,wgd,Same,gbM-gbM,0.0751223,0.578111,0.129944,1.08926e-31
Gorai.003G131900,Gorai.013G263900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0338837,0.799757,0.0423675,1.31869e-15
Gorai.003G132000,Gorai.007G375900,unM,teM,wgd,Different,unM-teM,0.760345,4.24066,0.179299,4.06665e-34
Gorai.003G132000,Gorai.009G099300,unM,unM,wgd,Same,unM-unM,0.30371,0.628214,0.483449,6.80923e-08
Gorai.003G132200,Gorai.009G099400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0681101,0.581622,0.117104,5.41484e-62
Gorai.003G132300,Gorai.009G099500,gbM,unM,wgd,Different,gbM-unM,0.204497,0.725267,0.281961,2.26549e-10
Gorai.003G132700,Gorai.009G099800,gbM,gbM,wgd,Same,gbM-gbM,0.0520663,0.36658,0.142032,2.2804e-27
Gorai.003G133100,Gorai.009G100000,gbM,gbM,wgd,Same,gbM-gbM,0.0569106,0.356338,0.159709,2.33074e-36
Gorai.003G133200,Gorai.004G004800,unM,unM,wgd,Same,unM-unM,0.116603,0.557075,0.209313,7.51074e-16
Gorai.003G133400,Gorai.007G375600,gbM,unM,wgd,Different,gbM-unM,0.0339569,1.51069,0.0224777,1.18384e-189
Gorai.003G134200,Gorai.009G100500,unM,unM,wgd,Same,unM-unM,0.329363,0.328942,1.00128,0.843155
Gorai.003G134300,Gorai.009G100600,unM,unM,wgd,Same,unM-unM,0.0883816,1.49766,0.0590133,1.69947e-39
Gorai.003G134600,Gorai.009G100900,gbM,unM,wgd,Different,gbM-unM,0.0212108,0.47949,0.0442362,6.48111e-40
Gorai.003G134700,Gorai.009G101000,unM,unM,wgd,Same,unM-unM,0.00750594,1.89676,0.00395724,0
Gorai.003G135400,Gorai.013G264700,unM,unM,wgd,Same,unM-unM,0.0249739,0.995311,0.0250915,2.3811e-27
Gorai.003G135600,Gorai.013G264800,gbM,unM,wgd,Different,gbM-unM,0.00720619,0.404223,0.0178272,4.74833e-18
Gorai.003G136000,Gorai.004G003900,unM,unM,wgd,Same,unM-unM,0.0128381,0.433048,0.0296459,5.41375e-20
Gorai.003G136200,Gorai.013G265200,unM,unM,wgd,Same,unM-unM,0.262559,1.91736,0.136938,5.75327e-13
Gorai.003G136300,Gorai.009G101600,unM,unM,wgd,Same,unM-unM,0.191344,0.480115,0.398537,2.81669e-08
Gorai.003G136600,Gorai.009G101700,gbM,unM,wgd,Different,gbM-unM,0.0189423,0.382406,0.0495347,5.15599e-27
Gorai.003G136600,Gorai.013G265400,gbM,unM,wgd,Different,gbM-unM,0.0322513,1.15033,0.0280365,6.86051e-54
Gorai.003G136700,Gorai.013G265500,unM,unM,wgd,Same,unM-unM,0.315225,1.53532,0.205316,4.02008e-14
Gorai.003G136800,Gorai.004G003800,gbM,gbM,wgd,Same,gbM-gbM,0.0124384,0.61908,0.0200918,3.05708e-25
Gorai.003G137000,Gorai.009G101900,gbM,gbM,wgd,Same,gbM-gbM,0.0743529,0.364179,0.204166,6.94148e-17
Gorai.003G137300,Gorai.009G102100,unM,unM,wgd,Same,unM-unM,0.176936,0.818016,0.216299,3.48703e-13
Gorai.003G137400,Gorai.004G003700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0217163,0.493452,0.0440089,1.82926e-15
Gorai.003G137600,Gorai.004G003600,unM,unM,wgd,Same,unM-unM,0.151849,1.48797,0.102051,8.16934e-60
Gorai.003G137700,Gorai.004G003200,gbM,gbM,wgd,Same,gbM-gbM,0.0991276,0.727846,0.136193,9.44438e-69
Gorai.003G138000,Gorai.013G265800,unM,unM,wgd,Same,unM-unM,NA,0.845083,1.08121e-12,NA
Gorai.003G138200,Gorai.009G103100,unM,unM,wgd,Same,unM-unM,0.184196,0.523332,0.351968,4.64092e-07
Gorai.003G138700,Gorai.004G002400,gbM,gbM,wgd,Same,gbM-gbM,0.135114,0.353001,0.382758,6.89359e-24
Gorai.003G138700,Gorai.009G103400,gbM,gbM,wgd,Same,gbM-gbM,0.128021,0.345534,0.370502,7.72165e-25
Gorai.003G138900,Gorai.009G103500,unM,unM,wgd,Same,unM-unM,0.181933,0.507239,0.358673,4.32665e-06
Gorai.003G139200,Gorai.001G105900,gbM,unM,wgd,Different,gbM-unM,0.0888332,0.531807,0.16704,1.09413e-33
Gorai.003G139400,Gorai.001G105800,unM,teM,wgd,Different,unM-teM,0.161053,0.975403,0.165115,9.40914e-41
Gorai.003G140100,Gorai.004G227400,gbM,gbM,wgd,Same,gbM-gbM,0.0853328,0.419131,0.203595,2.12492e-39
Gorai.003G140400,Gorai.009G105300,unM,unM,wgd,Same,unM-unM,0.10251,0.564769,0.181508,1.19257e-18
Gorai.003G140700,Gorai.009G105500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0272958,0.797375,0.0342321,9.09859e-28
Gorai.003G140800,Gorai.009G105800,gbM,gbM,wgd,Same,gbM-gbM,0.115904,0.397421,0.291641,2.79323e-25
Gorai.003G140900,Gorai.009G105900,unM,unM,wgd,Same,unM-unM,0.0871645,0.547432,0.159224,4.80773e-36
Gorai.003G141100,Gorai.009G106300,unM,unM,wgd,Same,unM-unM,0.151783,0.616502,0.246201,5.899e-23
Gorai.003G141200,Gorai.009G106500,unM,unM,wgd,Same,unM-unM,0.156091,0.400974,0.38928,9.15751e-05
Gorai.003G141400,Gorai.004G001500,gbM,unM,wgd,Different,gbM-unM,0.0579481,0.379581,0.152663,8.10084e-11
Gorai.003G141400,Gorai.009G106800,gbM,gbM,wgd,Same,gbM-gbM,0.0414472,0.639365,0.0648256,1.40945e-18
Gorai.003G141500,Gorai.009G107100,unM,unM,wgd,Same,unM-unM,0.171195,0.747476,0.22903,1.27919e-07
Gorai.003G141600,Gorai.009G107200,unM,unM,wgd,Same,unM-unM,0.0364037,0.626498,0.0581067,1.84439e-35
Gorai.003G141700,Gorai.004G229100,unM,unM,wgd,Same,unM-unM,0.00616779,1.06093,0.00581357,9.99175e-34
Gorai.003G141800,Gorai.004G001300,unM,unM,wgd,Same,unM-unM,0.103207,0.709701,0.145423,1.12352e-13
Gorai.003G141800,Gorai.013G266800,unM,unM,wgd,Same,unM-unM,0.105846,0.755471,0.140106,1.42017e-14
Gorai.003G141900,Gorai.009G107400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.076056,0.382145,0.199024,3.25794e-27
Gorai.003G142000,Gorai.004G229300,gbM,gbM,wgd,Same,gbM-gbM,0.0922619,0.39492,0.233622,1.98013e-19
Gorai.003G142200,Gorai.004G229400,gbM,gbM,wgd,Same,gbM-gbM,0.067311,0.527617,0.127576,2.76206e-64
Gorai.003G142200,Gorai.009G107500,gbM,gbM,wgd,Same,gbM-gbM,0.0449962,0.533404,0.0843567,3.20571e-78
Gorai.003G142300,Gorai.009G107600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0839859,0.465708,0.18034,1.36243e-12
Gorai.003G142400,Gorai.013G267000,gbM,gbM,wgd,Same,gbM-gbM,0.0901888,0.43525,0.207211,1.70312e-37
Gorai.003G142500,Gorai.009G107800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.124225,0.9015,0.137798,5.29517e-60
Gorai.003G142500,Gorai.013G267100,gbM,gbM,wgd,Same,gbM-gbM,0.170216,0.794306,0.214295,1.2163e-39
Gorai.003G142600,Gorai.004G230100,gbM,unM,wgd,Different,gbM-unM,0.184963,0.609581,0.303426,3.2556e-13
Gorai.003G142600,Gorai.009G107900,gbM,gbM,wgd,Same,gbM-gbM,0.162299,0.584685,0.277583,3.0523e-11
Gorai.003G142900,Gorai.009G108100,unM,unM,wgd,Same,unM-unM,0.0392316,0.524832,0.0747508,7.68181e-38
Gorai.003G143100,Gorai.004G230400,gbM,gbM,wgd,Same,gbM-gbM,0.0540323,0.980495,0.0551071,1.98095e-136
Gorai.003G143100,Gorai.009G108300,gbM,unM,wgd,Different,gbM-unM,0.0605688,1.14551,0.0528752,1.03732e-146
Gorai.003G143200,Gorai.009G108400,unM,unM,wgd,Same,unM-unM,0.0432539,0.510598,0.0847123,1.26908e-21
Gorai.003G143300,Gorai.009G108500,gbM,unM,wgd,Different,gbM-unM,0.0680267,0.731515,0.0929943,4.49031e-59
Gorai.003G143400,Gorai.009G108700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.123361,0.508039,0.242818,4.6457e-26
Gorai.003G143500,Gorai.009G109200,unM,unM,wgd,Same,unM-unM,0.330663,1.10193,0.300077,0.000233604
Gorai.003G143500,Gorai.013G267500,unM,unM,wgd,Same,unM-unM,0.416605,1.0357,0.402246,0.0134342
Gorai.003G143600,Gorai.009G109300,unM,unM,wgd,Same,unM-unM,0.227399,0.862309,0.263709,3.80107e-27
Gorai.003G143900,Gorai.013G268500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.138032,0.555301,0.248572,2.82766e-28
Gorai.003G144000,Gorai.004G230600,gbM,gbM,wgd,Same,gbM-gbM,0.0637276,0.446179,0.14283,6.25464e-09
Gorai.003G144100,Gorai.004G230700,unM,unM,wgd,Same,unM-unM,0.0249928,1.02004,0.0245019,8.40696e-109
Gorai.003G144100,Gorai.009G110300,unM,unM,wgd,Same,unM-unM,0.0259685,1.21528,0.0213684,4.08887e-121
Gorai.003G144300,Gorai.006G164800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0840222,4.42999,0.0189667,9.07843e-230
Gorai.003G144400,Gorai.009G110600,gbM,gbM,wgd,Same,gbM-gbM,0.062856,0.399557,0.157314,3.94683e-42
Gorai.003G144600,Gorai.013G268700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0600658,0.321039,0.187098,5.7054e-27
Gorai.003G144800,Gorai.004G230900,unM,unM,wgd,Same,unM-unM,0.238362,0.724774,0.328877,2.99054e-11
Gorai.003G144900,Gorai.013G269100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.104192,0.825706,0.126185,2.60658e-50
Gorai.003G145000,Gorai.013G269200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.151631,1.99102,0.0761577,3.53409e-18
Gorai.003G145400,Gorai.004G231300,gbM,gbM,wgd,Same,gbM-gbM,0.114124,0.762311,0.149708,1.42128e-38
Gorai.003G145700,Gorai.009G110900,unM,unM,wgd,Same,unM-unM,0.0710177,0.656374,0.108197,1.50956e-30
Gorai.003G145900,Gorai.009G111400,unM,unM,wgd,Same,unM-unM,0.131146,0.329952,0.397471,3.01917e-05
Gorai.003G146100,Gorai.004G232000,gbM,unM,wgd,Different,gbM-unM,0.0781877,0.438861,0.17816,5.69595e-28
Gorai.003G147200,Gorai.004G232700,unM,unM,wgd,Same,unM-unM,0.0894378,0.812976,0.110013,5.75237e-37
Gorai.003G147300,Gorai.004G232800,unM,unM,wgd,Same,unM-unM,0.117875,0.648138,0.181868,1.8871e-25
Gorai.003G147400,Gorai.009G112100,unM,unM,wgd,Same,unM-unM,0.338282,0.996551,0.339453,0.00141711
Gorai.003G147900,Gorai.004G233400,gbM,unM,wgd,Different,gbM-unM,0.101029,0.463455,0.217991,9.50887e-38
Gorai.003G147900,Gorai.013G270200,gbM,gbM,wgd,Same,gbM-gbM,0.0929605,0.582282,0.159649,1.32138e-58
Gorai.003G148000,Gorai.004G233700,unM,unM,wgd,Same,unM-unM,0.128,1.204,0.106312,6.92804e-24
Gorai.003G148200,Gorai.004G233800,gbM,unM,wgd,Different,gbM-unM,0.100326,1.81646,0.0552315,3.06105e-170
Gorai.003G148200,Gorai.013G270300,gbM,gbM,wgd,Same,gbM-gbM,0.0384142,0.416174,0.0923031,7.22265e-81
Gorai.003G148700,Gorai.013G270500,gbM,gbM,wgd,Same,gbM-gbM,0.102247,0.353087,0.28958,7.79983e-26
Gorai.003G149100,Gorai.009G112700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.112996,0.326006,0.346607,2.5001e-10
Gorai.003G149600,Gorai.004G234100,unM,unM,wgd,Same,unM-unM,0.0760563,0.821501,0.0925821,1.87259e-20
Gorai.003G149600,Gorai.009G112900,unM,unM,wgd,Same,unM-unM,0.146231,1.09579,0.133448,5.41877e-15
Gorai.003G149700,Gorai.009G113200,unM,unM,wgd,Same,unM-unM,0.0569522,0.778259,0.0731789,3.17531e-45
Gorai.003G150600,Gorai.004G234400,unM,unM,wgd,Same,unM-unM,0.248523,1.09668,0.226614,1.03763e-09
Gorai.003G151100,Gorai.004G234700,unM,unM,wgd,Same,unM-unM,0.193341,0.63106,0.306374,8.60653e-08
Gorai.003G155200,Gorai.004G138000,unM,unM,wgd,Same,unM-unM,0.155031,0.57694,0.268712,1.46377e-07
Gorai.003G155300,Gorai.008G249900,unM,unM,wgd,Same,unM-unM,0.197278,0.87622,0.225147,5.04323e-19
Gorai.003G155400,Gorai.004G138300,unM,unM,wgd,Same,unM-unM,0.112787,1.19259,0.0945738,1.23912e-31
Gorai.003G155700,Gorai.008G249800,gbM,unM,wgd,Different,gbM-unM,0.04542,1.0337,0.0439392,2.24773e-53
Gorai.003G155800,Gorai.004G138900,gbM,unM,wgd,Different,gbM-unM,0.0501502,0.587347,0.0853844,6.67064e-46
Gorai.003G156000,Gorai.008G248900,unM,unM,wgd,Same,unM-unM,0.100788,1.04608,0.0963482,5.05648e-63
Gorai.003G156100,Gorai.006G208800,unM,unM,wgd,Same,unM-unM,0.0866147,0.799201,0.108377,1.1891e-62
Gorai.003G156200,Gorai.006G208900,gbM,gbM,wgd,Same,gbM-gbM,0.11559,0.818139,0.141284,2.07077e-26
Gorai.003G157000,Gorai.004G213900,gbM,gbM,wgd,Same,gbM-gbM,0.0361786,0.368984,0.0980493,4.90178e-65
Gorai.003G157100,Gorai.006G209100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0669207,0.736381,0.0908778,1.86754e-20
Gorai.003G157300,Gorai.008G248000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0413805,0.653516,0.0633199,2.48298e-21
Gorai.003G157400,Gorai.004G213400,gbM,gbM,wgd,Same,gbM-gbM,0.106148,0.554609,0.191393,2.36598e-21
Gorai.003G157500,Gorai.008G247900,gbM,gbM,wgd,Same,gbM-gbM,0.106379,0.424909,0.250358,4.09413e-17
Gorai.003G157700,Gorai.004G213100,unM,teM,wgd,Different,unM-teM,0.16335,0.869931,0.187774,2.35019e-17
Gorai.003G158100,Gorai.004G212800,unM,unM,wgd,Same,unM-unM,0.0163779,0.373168,0.0438889,2.1315e-28
Gorai.003G158100,Gorai.007G100000,unM,unM,wgd,Same,unM-unM,0.0516032,1.19492,0.0431855,2.26096e-54
Gorai.003G158200,Gorai.008G247500,gbM,gbM,wgd,Same,gbM-gbM,0.0581271,0.374159,0.155354,7.14685e-29
Gorai.003G158400,Gorai.004G212300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0509326,0.578466,0.0880476,4.62857e-52
Gorai.003G158800,Gorai.008G247000,gbM,unM,wgd,Different,gbM-unM,0.12941,0.380725,0.339905,4.50809e-18
Gorai.003G158900,Gorai.004G212100,gbM,gbM,wgd,Same,gbM-gbM,0.181203,0.559207,0.324035,1.30343e-16
Gorai.003G159100,Gorai.004G211800,gbM,unM,wgd,Different,gbM-unM,0.0229909,0.95908,0.0239719,1.65609e-84
Gorai.003G159300,Gorai.004G210600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.020497,0.801477,0.025574,3.46699e-77
Gorai.003G159500,Gorai.004G210500,unM,unM,wgd,Same,unM-unM,0.0847534,1.4618,0.0579788,2.1896e-27
Gorai.003G159500,Gorai.007G098100,unM,unM,wgd,Same,unM-unM,0.162571,3.34351,0.0486228,1.80785e-36
Gorai.003G159600,Gorai.006G209800,gbM,gbM,wgd,Same,gbM-gbM,0.11638,0.837244,0.139003,4.84785e-53
Gorai.003G160000,Gorai.004G210000,unM,unM,wgd,Same,unM-unM,0.156694,0.276854,0.565981,1.57772e-07
Gorai.003G160000,Gorai.008G245500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.134994,0.274349,0.492053,7.42217e-11
Gorai.003G160100,Gorai.006G209900,unM,unM,wgd,Same,unM-unM,0.320896,1.61487,0.198713,0.000829179
Gorai.003G160300,Gorai.004G209500,unM,unM,wgd,Same,unM-unM,0.242236,0.818676,0.295888,0.000168372
Gorai.003G160400,Gorai.008G244700,unM,unM,wgd,Same,unM-unM,0.199623,3.45358,0.0578019,2.99166e-54
Gorai.003G160600,Gorai.004G208800,unM,unM,wgd,Same,unM-unM,0.135965,1.63727,0.0830438,2.53787e-26
Gorai.003G160600,Gorai.007G010900,unM,unM,wgd,Same,unM-unM,0.257857,2.97669,0.0866257,1.93136e-41
Gorai.003G161200,Gorai.004G208500,gbM,unM,wgd,Different,gbM-unM,0.0787193,0.446843,0.176167,4.85072e-17
Gorai.003G161200,Gorai.008G244200,gbM,unM,wgd,Different,gbM-unM,0.198672,0.455749,0.435924,8.09722e-06
Gorai.003G161200,Gorai.008G279300,gbM,unM,wgd,Different,gbM-unM,0.177384,2.26264,0.0783968,2.1277e-59
Gorai.003G162000,Gorai.004G208400,unM,unM,wgd,Same,unM-unM,0.172931,0.726692,0.23797,1.57504e-22
Gorai.003G162200,Gorai.008G244100,unM,unM,wgd,Same,unM-unM,0.077662,0.704633,0.110216,3.67039e-32
Gorai.003G162400,Gorai.008G243900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0922498,0.626767,0.147183,3.7934e-45
Gorai.003G162500,Gorai.004G208200,unM,unM,wgd,Same,unM-unM,0.0951558,1.03569,0.0918769,4.68583e-70
Gorai.003G162600,Gorai.004G208000,unM,unM,wgd,Same,unM-unM,0.17371,0.935753,0.185636,1.67035e-14
Gorai.003G162700,Gorai.008G243600,unM,unM,wgd,Same,unM-unM,0.158488,1.38617,0.114336,2.16792e-24
Gorai.003G162800,Gorai.004G207600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.163962,0.390153,0.420252,2.19427e-07
Gorai.003G162900,Gorai.008G243400,gbM,gbM,wgd,Same,gbM-gbM,0.055125,0.45191,0.121982,5.65889e-50
Gorai.003G163000,Gorai.008G243200,unM,unM,wgd,Same,unM-unM,0.15489,1.45995,0.106092,4.03613e-51
Gorai.003G163200,Gorai.008G243100,gbM,unM,wgd,Different,gbM-unM,0.0373185,0.441223,0.0845797,9.11456e-41
Gorai.003G163800,Gorai.004G206600,unM,unM,wgd,Same,unM-unM,0.0263005,0.641434,0.0410026,4.60949e-41
Gorai.003G164000,Gorai.004G206400,unM,unM,wgd,Same,unM-unM,0.0957814,0.646456,0.148164,3.43182e-20
Gorai.003G164200,Gorai.008G242000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.319901,1.88125,0.170047,4.83541e-31
Gorai.003G164600,Gorai.004G204500,unM,unM,wgd,Same,unM-unM,0.0618087,0.700785,0.0881991,8.70998e-37
Gorai.003G164800,Gorai.004G204000,gbM,unM,wgd,Different,gbM-unM,0.114491,0.414413,0.276273,2.58185e-10
Gorai.003G166300,Gorai.008G239300,gbM,unM,wgd,Different,gbM-unM,0.107776,0.458439,0.235094,2.11169e-17
Gorai.003G166500,Gorai.008G239700,unM,unM,wgd,Same,unM-unM,0.174553,0.685271,0.254722,5.14629e-11
Gorai.003G166900,Gorai.004G203100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0860455,0.663279,0.129727,1.30785e-63
Gorai.003G166900,Gorai.004G203100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0860455,0.663279,0.129727,1.30785e-63
Gorai.003G167700,Gorai.008G240700,unM,unM,wgd,Same,unM-unM,0.0589306,1.29613,0.0454665,1.37702e-47
Gorai.003G167800,Gorai.008G240900,unM,unM,wgd,Same,unM-unM,0.0848559,1.03079,0.0823213,1.55259e-19
Gorai.003G167900,Gorai.008G241000,unM,unM,wgd,Same,unM-unM,0.114898,0.250685,0.458337,0.0267617
Gorai.003G168100,Gorai.004G201900,unM,unM,wgd,Same,unM-unM,0.0814859,0.45558,0.178862,3.0156e-15
Gorai.003G168200,Gorai.004G201700,unM,unM,wgd,Same,unM-unM,0.368988,0.660316,0.558806,0.0229798
Gorai.003G168700,Gorai.006G212000,unM,unM,wgd,Same,unM-unM,0.185866,1.68355,0.110402,9.04498e-20
Gorai.003G168900,Gorai.004G201200,unM,unM,wgd,Same,unM-unM,0.154376,0.484029,0.31894,5.34067e-06
Gorai.003G168900,Gorai.006G212400,unM,unM,wgd,Same,unM-unM,0.114292,0.705383,0.162028,3.46727e-06
Gorai.003G168900,Gorai.008G236200,unM,unM,wgd,Same,unM-unM,0.139045,0.667041,0.20845,5.09188e-10
Gorai.003G169300,Gorai.008G236800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0637382,0.544472,0.117064,3.32786e-33
Gorai.003G169600,Gorai.006G212800,gbM,gbM,wgd,Same,gbM-gbM,0.487518,1.64908,0.295631,7.78399e-07
Gorai.003G169800,Gorai.008G237000,unM,unM,wgd,Same,unM-unM,0.104989,1.46429,0.0716994,4.66177e-32
Gorai.003G170100,Gorai.008G237300,unM,unM,wgd,Same,unM-unM,0.0795256,0.715636,0.111126,1.98249e-29
Gorai.003G170300,Gorai.004G199600,unM,unM,wgd,Same,unM-unM,0.0647724,0.750612,0.0862928,1.36885e-72
Gorai.003G170500,Gorai.008G238000,unM,unM,wgd,Same,unM-unM,0.0621841,1.30137,0.0477835,6.58715e-59
Gorai.003G170600,Gorai.006G213100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0257586,0.493,0.0522487,9.80291e-15
Gorai.003G171000,Gorai.004G199100,unM,unM,wgd,Same,unM-unM,0.0766863,1.31205,0.0584477,3.68555e-60
Gorai.003G171300,Gorai.004G198900,unM,unM,wgd,Same,unM-unM,0.340556,0.533859,0.637913,0.10189
Gorai.003G171700,Gorai.004G198600,gbM,gbM,wgd,Same,gbM-gbM,0.144086,0.402894,0.357626,1.94814e-26
Gorai.003G171800,Gorai.004G197600,unM,unM,wgd,Same,unM-unM,0.0485459,0.681659,0.0712172,2.53181e-32
Gorai.003G171900,Gorai.004G197300,unM,unM,wgd,Same,unM-unM,0.114771,1.21518,0.0944478,5.48125e-44
Gorai.003G172100,Gorai.004G197200,gbM,unM,wgd,Different,gbM-unM,0.0849186,0.479014,0.177278,1.4651e-17
Gorai.003G174800,Gorai.004G197100,unM,unM,wgd,Same,unM-unM,0.458508,3.42649,0.133812,4.69052e-28
Gorai.003G175100,Gorai.007G028800,unM,unM,wgd,Same,unM-unM,0.276127,1.95003,0.141601,7.79388e-25
Gorai.003G175200,Gorai.006G214000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.160161,0.782951,0.20456,6.33181e-28
Gorai.003G175300,Gorai.004G196500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0954863,0.590684,0.161654,1.0398e-24
Gorai.003G175400,Gorai.008G233400,gbM,gbM,wgd,Same,gbM-gbM,0.126254,0.548701,0.230096,1.10294e-40
Gorai.003G175700,Gorai.008G233100,unM,unM,wgd,Same,unM-unM,0.212832,1.38686,0.153464,1.83558e-24
Gorai.003G176000,Gorai.004G195500,gbM,gbM,wgd,Same,gbM-gbM,0.0847461,0.540668,0.156743,8.69007e-16
Gorai.003G176100,Gorai.004G195400,unM,unM,wgd,Same,unM-unM,0.134169,0.775703,0.172964,1.09474e-24
Gorai.003G176200,Gorai.004G195300,unM,unM,wgd,Same,unM-unM,0.205892,0.515957,0.399049,1.18838e-07
Gorai.003G176400,Gorai.007G029500,teM,teM,wgd,Same,teM-teM,0.0931227,0.959368,0.0970667,6.30833e-56
Gorai.003G176600,Gorai.004G194100,unM,unM,wgd,Same,unM-unM,0.225535,0.613273,0.367756,0.00513127
Gorai.003G177500,Gorai.004G193200,gbM,gbM,wgd,Same,gbM-gbM,0.104737,0.509806,0.205445,3.43338e-27
Gorai.003G178400,Gorai.004G192300,unM,unM,wgd,Same,unM-unM,0.214632,0.598197,0.358799,1.27818e-07
Gorai.003G178500,Gorai.008G231200,unM,unM,wgd,Same,unM-unM,0.224212,0.693233,0.323429,1.4636e-14
Gorai.003G178700,Gorai.007G030300,gbM,gbM,wgd,Same,gbM-gbM,0.0952284,0.794091,0.119921,1.63785e-17
Gorai.003G178900,Gorai.004G191000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0450623,0.46499,0.0969102,3.28737e-28
Gorai.003G179000,Gorai.004G190700,unM,unM,wgd,Same,unM-unM,0.0702908,0.373491,0.1882,4.25759e-14
Gorai.003G179400,Gorai.008G229800,unM,unM,wgd,Same,unM-unM,0.125518,0.574248,0.218578,2.79974e-18
Gorai.003G179500,Gorai.006G215300,gbM,gbM,wgd,Same,gbM-gbM,0.0437412,0.433956,0.100797,5.81125e-92
Gorai.003G180100,Gorai.008G228800,gbM,gbM,wgd,Same,gbM-gbM,0.126084,0.497885,0.253239,4.32345e-23
Gorai.003G180200,Gorai.004G187700,unM,unM,wgd,Same,unM-unM,0.0640888,0.8469,0.0756746,2.73665e-81
Gorai.003G180400,Gorai.007G031100,unM,unM,wgd,Same,unM-unM,0.0557284,0.416172,0.133907,6.20411e-13
Gorai.003G180500,Gorai.008G228100,gbM,gbM,wgd,Same,gbM-gbM,0.0747264,0.4572,0.163444,9.54079e-14
Gorai.003G180600,Gorai.004G186700,unM,unM,wgd,Same,unM-unM,0.129521,0.721215,0.179587,1.96227e-23
Gorai.003G180700,Gorai.008G227600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0608302,0.6848,0.0888291,6.83762e-66
Gorai.003G181000,Gorai.007G031400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0101485,0.36893,0.0275078,1.9911e-47
Gorai.003G181200,Gorai.004G185900,unM,unM,wgd,Same,unM-unM,0.0976844,1.75221,0.0557493,3.71228e-54
Gorai.003G181300,Gorai.004G185800,unM,unM,wgd,Same,unM-unM,0.157116,0.716238,0.219362,9.06717e-11
Gorai.003G181600,Gorai.007G031800,unM,unM,wgd,Same,unM-unM,0.151686,1.83955,0.0824583,2.29767e-35
Gorai.003G181600,Gorai.008G226500,unM,unM,wgd,Same,unM-unM,0.164462,1.54392,0.106522,7.28828e-30
