Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Phvul.003G189500,Phvul.009G186800,unM,unM,wgd,Same,unM-unM,0.131418,1.47057,0.0893648,2.09316e-39
Phvul.003G189900,Phvul.009G186900,unM,unM,wgd,Same,unM-unM,0.281438,1.45843,0.192974,1.89922e-18
Phvul.003G190000,Phvul.009G187000,unM,unM,wgd,Same,unM-unM,0.286491,0.783378,0.365713,2.84381e-06
Phvul.003G190100,Phvul.009G187200,unM,unM,wgd,Same,unM-unM,0.19793,0.516457,0.383247,0.00109862
Phvul.003G190200,Phvul.009G187300,unM,unM,wgd,Same,unM-unM,0.164341,1.04885,0.156688,2.44696e-33
Phvul.003G190300,Phvul.009G187500,unM,unM,wgd,Same,unM-unM,0.176647,0.750279,0.235442,4.85615e-06
Phvul.003G190400,Phvul.009G187700,unM,unM,wgd,Same,unM-unM,0.213937,1.89231,0.113056,3.22048e-25
Phvul.003G190800,Phvul.009G188000,unM,unM,wgd,Same,unM-unM,0.146618,0.926339,0.158276,7.44128e-18
Phvul.003G190900,Phvul.009G188100,unM,unM,wgd,Same,unM-unM,0.137362,4.06849,0.0337623,3.77003e-80
Phvul.003G191000,Phvul.009G188251,unM,unM,wgd,Same,unM-unM,0.3232,0.544262,0.593833,0.0123736
Phvul.003G191100,Phvul.009G188300,unM,unM,wgd,Same,unM-unM,0.133182,1.0573,0.125964,5.47927e-17
Phvul.003G191200,Phvul.009G188600,unM,unM,wgd,Same,unM-unM,0.0107993,3.60378,0.00299667,9.21348e-78
Phvul.003G191500,Phvul.004G027000,unM,unM,wgd,Same,unM-unM,0.419091,2.41717,0.173381,2.94646e-28
Phvul.003G191800,Phvul.009G189600,unM,unM,wgd,Same,unM-unM,0.294513,0.791521,0.372085,3.74432e-10
Phvul.003G191900,Phvul.003G068500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00835903,3.4111,0.00245054,1.51892e-64
Phvul.003G192000,Phvul.009G189700,unM,unM,wgd,Same,unM-unM,0.215698,1.61525,0.133539,1.38541e-41
Phvul.003G192400,Phvul.009G189900,unM,unM,wgd,Same,unM-unM,0.420557,0.806891,0.521206,0.00179255
Phvul.003G192600,Phvul.009G190000,unM,unM,wgd,Same,unM-unM,0.326913,0.671371,0.486933,0.00141943
Phvul.003G192900,Phvul.009G190200,unM,unM,wgd,Same,unM-unM,0.201332,1.9029,0.105803,4.18514e-32
Phvul.003G193100,Phvul.009G190400,unM,unM,wgd,Same,unM-unM,0.105001,0.701195,0.149746,5.43647e-47
Phvul.003G194100,Phvul.009G190566,unM,unM,wgd,Same,unM-unM,0.0653831,0.950222,0.0688082,1.27665e-76
Phvul.003G194600,Phvul.009G184100,unM,unM,wgd,Same,unM-unM,0.114062,0.715258,0.159469,1.31941e-47
Phvul.003G194700,Phvul.009G184000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.133698,0.878127,0.152254,1.87457e-53
Phvul.003G194800,Phvul.004G024700,unM,unM,wgd,Same,unM-unM,0.301014,4.30557,0.0699127,1.24685e-70
Phvul.003G194900,Phvul.009G183900,unM,unM,wgd,Same,unM-unM,0.168394,0.828547,0.203241,1.60059e-40
Phvul.003G195700,Phvul.009G183300,unM,unM,wgd,Same,unM-unM,0.230751,0.674003,0.342359,2.51326e-10
Phvul.003G196100,Phvul.009G183200,unM,unM,wgd,Same,unM-unM,0.223953,0.834222,0.268457,5.63093e-29
Phvul.003G196300,Phvul.009G182800,unM,unM,wgd,Same,unM-unM,0.138895,1.21376,0.114433,5.33087e-24
Phvul.003G196600,Phvul.009G182500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.211721,1.02234,0.207094,3.901e-24
Phvul.003G196700,Phvul.009G182300,unM,unM,wgd,Same,unM-unM,0.0995014,0.857887,0.115984,7.78725e-54
Phvul.003G196800,Phvul.009G182200,unM,unM,wgd,Same,unM-unM,0.282542,2.81823,0.100255,1.06838e-10
Phvul.003G196900,Phvul.009G182000,unM,unM,wgd,Same,unM-unM,0.187929,2.11145,0.0890046,3.80137e-44
Phvul.003G197400,Phvul.009G181500,unM,unM,wgd,Same,unM-unM,0.120811,0.53913,0.224086,2.36112e-06
Phvul.003G197600,Phvul.009G181200,unM,unM,wgd,Same,unM-unM,0.0826649,0.885263,0.0933789,4.01408e-20
Phvul.003G197700,Phvul.009G181100,unM,unM,wgd,Same,unM-unM,0.187653,0.627309,0.299139,9.56007e-08
Phvul.003G197800,Phvul.009G181000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0647026,0.747362,0.0865746,1.56866e-59
Phvul.003G197900,Phvul.009G180800,unM,unM,wgd,Same,unM-unM,0.0659287,0.530159,0.124357,1.18193e-19
Phvul.003G198100,Phvul.004G018600,unM,unM,wgd,Same,unM-unM,0.559689,2.73939,0.204312,8.88933e-24
Phvul.003G198400,Phvul.004G018400,unM,unM,wgd,Same,unM-unM,0.372764,4.04372,0.0921834,3.40342e-35
Phvul.003G198600,Phvul.009G180401,unM,unM,wgd,Same,unM-unM,0.366051,3.35459,0.10912,1.88238e-27
Phvul.003G198800,Phvul.009G180300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.190096,0.700925,0.271207,7.39866e-36
Phvul.003G199100,Phvul.004G018000,unM,unM,wgd,Same,unM-unM,0.164626,4.37537,0.0376256,1.18143e-116
Phvul.003G199300,Phvul.004G017400,unM,unM,wgd,Same,unM-unM,0.393905,3.87139,0.101748,2.3689e-31
Phvul.003G199500,Phvul.009G179600,unM,unM,wgd,Same,unM-unM,0.247922,1.99443,0.124307,5.77479e-11
Phvul.003G199700,Phvul.009G179400,unM,teM,wgd,Different,unM-teM,0.325269,1.82102,0.178619,1.4951e-15
Phvul.003G199800,Phvul.009G179200,unM,unM,wgd,Same,unM-unM,0.297388,1.00679,0.295381,1.01509e-11
Phvul.003G199900,Phvul.009G179100,unM,unM,wgd,Same,unM-unM,0.105271,1.09068,0.0965187,1.93654e-40
Phvul.003G200000,Phvul.009G179000,unM,unM,wgd,Same,unM-unM,0.226363,0.944204,0.23974,7.32663e-29
Phvul.003G200400,Phvul.009G178600,unM,unM,wgd,Same,unM-unM,0.410933,3.6007,0.114126,6.32788e-29
Phvul.003G200500,Phvul.009G178500,unM,unM,wgd,Same,unM-unM,0.405144,1.87699,0.215847,4.54299e-17
Phvul.003G200600,Phvul.009G178300,unM,unM,wgd,Same,unM-unM,0.137279,0.78234,0.175473,7.16184e-24
Phvul.003G201000,Phvul.009G178100,unM,unM,wgd,Same,unM-unM,0.0590756,0.876362,0.06741,1.07925e-24
Phvul.003G201100,Phvul.009G178000,unM,unM,wgd,Same,unM-unM,0.0769713,0.525867,0.14637,2.18512e-47
Phvul.003G201300,Phvul.004G011400,unM,unM,wgd,Same,unM-unM,0.548604,3.87614,0.141533,4.24204e-26
Phvul.003G201300,Phvul.009G177900,unM,unM,wgd,Same,unM-unM,0.27841,2.62055,0.106241,1.68799e-24
Phvul.003G201400,Phvul.004G011300,unM,unM,wgd,Same,unM-unM,0.236491,1.99761,0.118387,2.92508e-40
Phvul.003G201400,Phvul.009G177600,unM,unM,wgd,Same,unM-unM,0.110142,0.785147,0.140283,3.23973e-28
Phvul.003G201600,Phvul.009G177400,unM,unM,wgd,Same,unM-unM,0.193206,0.742346,0.260264,3.78813e-17
Phvul.003G202000,Phvul.004G011000,unM,unM,wgd,Same,unM-unM,0.475765,2.15657,0.220612,3.0827e-42
Phvul.003G202200,Phvul.009G176100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.210364,0.571666,0.367985,1.74283e-07
Phvul.003G203000,Phvul.009G176000,unM,unM,wgd,Same,unM-unM,0.123908,0.793019,0.156249,6.89887e-33
Phvul.003G203200,Phvul.009G175700,unM,unM,wgd,Same,unM-unM,0.268051,0.526519,0.509099,7.26951e-05
Phvul.003G203300,Phvul.009G175600,unM,unM,wgd,Same,unM-unM,0.0964014,0.666243,0.144694,6.50577e-24
Phvul.003G203500,Phvul.009G175300,unM,unM,wgd,Same,unM-unM,0.169248,1.1447,0.147854,5.25792e-36
Phvul.003G203600,Phvul.009G175200,unM,unM,wgd,Same,unM-unM,0.0914824,0.714858,0.127973,1.50075e-18
Phvul.003G203800,Phvul.009G175000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.110845,0.829295,0.133661,5.73978e-44
Phvul.003G203900,Phvul.009G174900,unM,unM,wgd,Same,unM-unM,0.149129,0.76833,0.194095,1.50828e-22
Phvul.003G204032,Phvul.009G174800,unM,unM,wgd,Same,unM-unM,0.0787716,0.806306,0.0976943,5.42911e-72
Phvul.003G204100,Phvul.009G174700,unM,unM,wgd,Same,unM-unM,0.0454484,3.19256,0.0142357,1.11837e-39
Phvul.003G204700,Phvul.009G174300,unM,unM,wgd,Same,unM-unM,0.194153,0.923597,0.210214,4.4396e-30
Phvul.003G205500,Phvul.009G173300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.359024,0.763019,0.470531,0.000702901
Phvul.003G205600,Phvul.009G173200,unM,unM,wgd,Same,unM-unM,0.0619754,4.21918,0.014689,1.53762e-136
Phvul.003G205700,Phvul.009G173000,unM,unM,wgd,Same,unM-unM,0.0899014,1.52273,0.0590397,6.03504e-51
Phvul.003G206000,Phvul.009G172700,unM,unM,wgd,Same,unM-unM,0.106834,1.39099,0.0768045,1.32532e-40
Phvul.003G206100,Phvul.009G172001,unM,unM,wgd,Same,unM-unM,0.340877,1.97123,0.172926,3.47487e-12
Phvul.003G206700,Phvul.009G171500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.220443,1.14755,0.192099,2.14655e-21
Phvul.003G206800,Phvul.009G171400,unM,unM,wgd,Same,unM-unM,0.088786,0.899345,0.0987229,1.13218e-25
Phvul.003G207200,Phvul.009G170800,unM,unM,wgd,Same,unM-unM,0.149172,0.553584,0.269466,1.37513e-15
Phvul.003G207300,Phvul.009G170600,unM,unM,wgd,Same,unM-unM,0.229997,1.36972,0.167915,7.35614e-27
Phvul.003G207400,Phvul.009G170500,unM,unM,wgd,Same,unM-unM,0.0612755,1.42834,0.0428997,3.5718e-74
Phvul.003G207500,Phvul.009G170400,unM,unM,wgd,Same,unM-unM,0.209349,0.917553,0.22816,2.79711e-43
Phvul.003G207700,Phvul.009G169700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.187918,0.708352,0.265288,1.29916e-64
Phvul.003G207900,Phvul.009G169600,unM,unM,wgd,Same,unM-unM,0.190947,0.803573,0.237623,2.55373e-23
Phvul.003G208700,Phvul.009G168600,unM,unM,wgd,Same,unM-unM,0.14611,1.17946,0.123879,4.83145e-08
Phvul.003G209000,Phvul.009G168000,unM,unM,wgd,Same,unM-unM,0.366389,1.36066,0.269274,3.49652e-09
Phvul.003G209600,Phvul.009G167400,gbM,unM,wgd,Different,gbM-unM,0.130905,0.724759,0.180618,2.4716e-57
Phvul.003G210300,Phvul.009G167100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0988915,0.773301,0.127882,6.5546e-104
Phvul.003G210500,Phvul.009G166900,gbM,unM,wgd,Different,gbM-unM,0.252237,1.46553,0.172114,1.72123e-34
Phvul.003G210600,Phvul.009G166800,unM,unM,wgd,Same,unM-unM,0.0905663,0.92486,0.0979243,4.06329e-37
Phvul.003G211800,Phvul.004G120200,unM,unM,wgd,Same,unM-unM,0.521285,4.3113,0.120911,9.27241e-34
Phvul.003G211800,Phvul.007G067100,unM,unM,wgd,Same,unM-unM,0.52491,2.3954,0.219133,2.83891e-27
Phvul.003G212300,Phvul.007G066700,unM,unM,wgd,Same,unM-unM,0.313697,2.37669,0.131989,3.19526e-33
Phvul.003G212500,Phvul.004G121700,unM,unM,wgd,Same,unM-unM,0.43056,3.77523,0.114049,2.2394e-24
Phvul.003G212700,Phvul.007G066520,unM,unM,wgd,Same,unM-unM,0.403103,3.66048,0.110123,1.35392e-22
Phvul.003G213000,Phvul.007G066200,unM,unM,wgd,Same,unM-unM,0.360935,2.80356,0.128742,3.02567e-60
Phvul.003G213300,Phvul.007G065900,unM,unM,wgd,Same,unM-unM,0.423886,2.91359,0.145486,5.54472e-29
Phvul.003G213600,Phvul.007G065550,unM,unM,wgd,Same,unM-unM,0.314178,3.44149,0.0912913,1.33124e-22
Phvul.003G222000,Phvul.002G057000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0129912,1.36864,0.00949205,4.07949e-51
Phvul.003G223100,Phvul.002G056500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.273763,1.16441,0.235109,3.77284e-05
Phvul.003G223500,Phvul.002G056000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.183192,1.15619,0.158445,3.76718e-18
Phvul.003G225900,Phvul.002G002300,unM,teM,wgd,Different,unM-teM,0.172684,1.623,0.106398,1.96004e-15
Phvul.003G231700,Phvul.007G048200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.651461,4.23196,0.153939,2.98703e-33
Phvul.003G232400,Phvul.009G074800,unM,unM,wgd,Same,unM-unM,0.205898,4.31475,0.0477195,6.04361e-121
Phvul.003G233400,Phvul.007G047000,unM,unM,wgd,Same,unM-unM,0.528965,1.22417,0.432101,0.00766286
Phvul.003G233900,Phvul.009G073000,unM,unM,wgd,Same,unM-unM,0.491734,3.46035,0.142105,2.48292e-15
Phvul.003G234200,Phvul.007G046300,unM,unM,wgd,Same,unM-unM,0.177692,1.27929,0.138899,4.6872e-10
Phvul.003G234900,Phvul.002G010600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.115417,0.658805,0.175191,9.29701e-33
Phvul.003G235400,Phvul.002G011000,unM,teM,wgd,Different,unM-teM,0.436858,1.2936,0.337707,1.31607e-14
Phvul.003G235500,Phvul.009G071300,unM,unM,wgd,Same,unM-unM,0.135724,4.90529,0.0276688,7.42407e-224
Phvul.003G235700,Phvul.007G044300,unM,unM,wgd,Same,unM-unM,0.247203,4.54519,0.0543878,1.36124e-99
Phvul.003G236400,Phvul.007G043700,gbM,unM,wgd,Different,gbM-unM,0.429776,4.87086,0.0882341,1.4867e-31
Phvul.003G237200,Phvul.007G043400,unM,unM,wgd,Same,unM-unM,0.0824012,2.51896,0.0327125,2.78621e-13
Phvul.003G237300,Phvul.009G070500,unM,unM,wgd,Same,unM-unM,0.285383,4.83129,0.0590697,1.16981e-128
Phvul.003G238100,Phvul.009G070000,unM,unM,wgd,Same,unM-unM,0.323947,4.4673,0.0725152,8.43535e-87
Phvul.003G238400,Phvul.002G014200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.178912,0.657768,0.271999,2.78471e-28
Phvul.003G238800,Phvul.007G041600,unM,unM,wgd,Same,unM-unM,0.487957,1.8917,0.257947,4.89384e-12
Phvul.003G239700,Phvul.007G039400,unM,unM,wgd,Same,unM-unM,0.427573,2.3026,0.185692,1.21121e-36
Phvul.003G240500,Phvul.007G038400,unM,unM,wgd,Same,unM-unM,0.363322,1.51556,0.239727,3.43655e-26
Phvul.003G240800,Phvul.009G067300,unM,unM,wgd,Same,unM-unM,0.341161,2.69031,0.126811,1.3627e-27
Phvul.003G241400,Phvul.009G067200,unM,unM,wgd,Same,unM-unM,0.336252,3.02538,0.111144,4.05107e-73
Phvul.003G241500,Phvul.009G067100,unM,unM,wgd,Same,unM-unM,0.167858,1.65361,0.10151,5.4501e-150
Phvul.003G243350,Phvul.009G065700,unM,unM,wgd,Same,unM-unM,0.369237,3.76203,0.0981485,1.1049e-28
Phvul.003G245601,Phvul.009G063300,unM,unM,wgd,Same,unM-unM,0.662452,4.3924,0.150818,8.315e-06
Phvul.003G245700,Phvul.002G020400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.233341,1.02168,0.228388,4.70801e-22
Phvul.003G246000,Phvul.002G020800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.114623,1.01882,0.112506,1.45496e-59
Phvul.003G250400,Phvul.002G024700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.104375,1.55548,0.0671014,1.92913e-54
Phvul.003G251400,Phvul.001G016300,unM,teM,wgd,Different,unM-teM,0.746694,3.99121,0.187085,2.15394e-15
Phvul.003G251600,Phvul.002G026500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0386167,0.677832,0.0569709,5.21326e-24
Phvul.003G252400,Phvul.002G028100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.112009,1.06421,0.10525,7.62398e-58
Phvul.003G253200,Phvul.002G029800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0377354,0.643339,0.0586555,5.30364e-78
Phvul.003G254400,Phvul.002G031300,unM,teM,wgd,Different,unM-teM,0.10922,0.617436,0.176893,1.49749e-05
Phvul.003G256600,Phvul.011G043100,unM,unM,wgd,Same,unM-unM,0.35206,2.81616,0.125014,2.76089e-44
Phvul.003G257000,Phvul.009G006100,unM,unM,wgd,Same,unM-unM,0.239831,4.29095,0.0558923,1.48775e-101
Phvul.003G259300,Phvul.009G003700,unM,unM,wgd,Same,unM-unM,0.167564,3.8153,0.043919,1.99022e-56
Phvul.003G260400,Phvul.009G002400,unM,unM,wgd,Same,unM-unM,0.00285083,1.82047,0.00156599,5.26062e-66
Phvul.003G260400,Phvul.011G038500,unM,unM,wgd,Same,unM-unM,0.00304352,1.64249,0.001853,2.40305e-53
Phvul.003G265500,Phvul.009G018100,unM,unM,wgd,Same,unM-unM,0.371178,2.81782,0.131725,1.2881e-34
Phvul.003G269300,Phvul.002G115300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0860558,0.962639,0.0893957,9.11989e-58
Phvul.003G269400,Phvul.002G115600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0804666,0.898292,0.0895773,8.13416e-66
Phvul.003G270300,Phvul.002G117000,gbM,unM,wgd,Different,gbM-unM,0.168729,0.691731,0.243923,3.76092e-20
Phvul.003G272200,Phvul.002G119200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.176743,0.985602,0.179325,9.07541e-36
Phvul.003G278500,Phvul.002G122000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.098644,0.597031,0.165224,1.53357e-40
Phvul.003G286600,Phvul.008G184200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0863352,1.72889,0.0499368,2.23364e-115
Phvul.004G008900,Phvul.007G112200,teM,teM,wgd,Same,teM-teM,0.138607,0.291439,0.475596,2.66841e-08
Phvul.004G009536,Phvul.007G112678,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.145778,0.382097,0.381521,0.000158464
Phvul.004G010100,Phvul.007G112500,teM,teM,wgd,Same,teM-teM,0.0355859,0.15431,0.230613,0.00084314
Phvul.004G010200,Phvul.007G112600,teM,teM,wgd,Same,teM-teM,0.122261,0.149717,0.816615,0.540391
Phvul.004G010400,Phvul.007G112700,unM,unM,wgd,Same,unM-unM,0.0270244,0.127593,0.211802,2.15694e-05
Phvul.004G010500,Phvul.007G112800,unM,unM,wgd,Same,unM-unM,0.0177294,0.0375539,0.472105,0.0510536
Phvul.004G022800,Phvul.003G196200,gbM,unM,wgd,Different,gbM-unM,0.488956,4.04012,0.121025,1.57595e-47
Phvul.004G023400,Phvul.003G195900,gbM,unM,wgd,Different,gbM-unM,0.699098,4.25299,0.164378,9.15516e-23
Phvul.004G024700,Phvul.008G044800,unM,unM,wgd,Same,unM-unM,0.198714,1.68055,0.118243,1.63817e-51
Phvul.004G025300,Phvul.008G044200,unM,unM,wgd,Same,unM-unM,0.271195,1.74396,0.155506,3.45626e-19
Phvul.004G025700,Phvul.003G193800,gbM,unM,wgd,Different,gbM-unM,0.0558073,3.24405,0.017203,6.93941e-271
Phvul.004G025700,Phvul.009G190500,gbM,unM,wgd,Different,gbM-unM,0.0597678,4.84034,0.0123479,3.97926e-286
Phvul.004G026000,Phvul.008G043900,unM,unM,wgd,Same,unM-unM,0.0943669,0.767001,0.123034,2.38691e-40
Phvul.004G026100,Phvul.003G069500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.170491,2.85226,0.0597739,1.16906e-54
Phvul.004G026400,Phvul.008G043600,unM,unM,wgd,Same,unM-unM,0.21295,4.16883,0.0510814,5.90213e-74
Phvul.004G026400,Phvul.009G189800,unM,unM,wgd,Same,unM-unM,0.347313,4.13427,0.0840082,3.50989e-89
Phvul.004G026900,Phvul.008G043100,unM,unM,wgd,Same,unM-unM,0.189412,1.09637,0.172762,5.80063e-21
Phvul.004G027000,Phvul.008G042600,unM,unM,wgd,Same,unM-unM,0.157681,1.05225,0.149851,7.72578e-30
Phvul.004G027500,Phvul.008G042200,unM,unM,wgd,Same,unM-unM,0.127085,1.1472,0.110778,1.89163e-28
Phvul.004G027600,Phvul.008G042000,unM,unM,wgd,Same,unM-unM,0.234881,1.49896,0.156696,2.15847e-27
Phvul.004G027700,Phvul.008G041800,unM,unM,wgd,Same,unM-unM,0.0554389,0.79646,0.0696067,1.01679e-10
Phvul.004G027700,Phvul.009G189200,unM,unM,wgd,Same,unM-unM,0.115796,1.52754,0.0758058,6.15562e-18
Phvul.004G028400,Phvul.008G041600,unM,unM,wgd,Same,unM-unM,0.292435,0.825797,0.354125,5.79881e-16
Phvul.004G028500,Phvul.008G041500,unM,unM,wgd,Same,unM-unM,0.15877,1.74742,0.0908596,1.59505e-26
Phvul.004G028600,Phvul.008G041300,unM,unM,wgd,Same,unM-unM,0.192616,3.90632,0.0493088,6.67757e-62
Phvul.004G028800,Phvul.008G041200,unM,unM,wgd,Same,unM-unM,0.12418,0.805766,0.154115,1.31931e-09
Phvul.004G028800,Phvul.009G187400,unM,unM,wgd,Same,unM-unM,0.175566,3.04727,0.0576141,6.10753e-23
Phvul.004G029100,Phvul.008G036600,gbM,unM,wgd,Different,gbM-unM,0.22894,1.22109,0.187488,2.11582e-38
Phvul.004G029200,Phvul.008G036900,unM,unM,wgd,Same,unM-unM,0.191637,1.06966,0.179157,2.13094e-19
Phvul.004G030100,Phvul.008G037700,gbM,unM,wgd,Different,gbM-unM,0.130769,1.54069,0.0848772,2.06246e-75
Phvul.004G031200,Phvul.008G038700,unM,unM,wgd,Same,unM-unM,0.275068,0.709686,0.387591,3.11831e-06
Phvul.004G031200,Phvul.008G038700,unM,unM,wgd,Same,unM-unM,0.275068,0.709686,0.387591,3.11831e-06
Phvul.004G031700,Phvul.008G039200,gbM,unM,wgd,Different,gbM-unM,0.133565,0.857412,0.155777,7.52858e-43
Phvul.004G031900,Phvul.008G039300,unM,unM,wgd,Same,unM-unM,0.176837,0.582362,0.303654,9.26177e-14
Phvul.004G032000,Phvul.008G039400,gbM,gbM,wgd,Same,gbM-gbM,0.048337,0.524745,0.0921152,1.96611e-46
Phvul.004G033000,Phvul.008G040100,unM,unM,wgd,Same,unM-unM,0.17143,0.812129,0.211087,1.30176e-29
Phvul.004G033200,Phvul.008G036100,gbM,unM,wgd,Different,gbM-unM,0.137727,0.573663,0.240083,7.7784e-14
Phvul.004G033400,Phvul.009G187500,unM,unM,wgd,Same,unM-unM,0.189414,2.30377,0.082219,3.01432e-13
Phvul.004G033600,Phvul.008G035900,unM,unM,wgd,Same,unM-unM,0.457729,0.627352,0.72962,0.0420624
Phvul.004G033800,Phvul.008G035700,unM,unM,wgd,Same,unM-unM,0.128438,1.08912,0.117928,5.17656e-27
Phvul.004G034000,Phvul.008G035600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0654405,0.828893,0.0789493,5.28441e-119
Phvul.004G034100,Phvul.008G035500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111917,0.835531,0.133947,8.44062e-12
Phvul.004G034200,Phvul.008G035400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0660133,0.454931,0.145106,2.86617e-34
Phvul.004G034500,Phvul.008G034900,unM,unM,wgd,Same,unM-unM,0.0367246,0.842369,0.0435968,1.12929e-74
Phvul.004G035500,Phvul.008G034000,unM,unM,wgd,Same,unM-unM,0.325759,1.9256,0.169173,7.08424e-40
Phvul.004G037700,Phvul.008G031740,unM,unM,wgd,Same,unM-unM,0.268284,0.882543,0.303989,7.99077e-07
Phvul.004G037800,Phvul.008G031580,unM,unM,wgd,Same,unM-unM,0.261344,0.592232,0.441286,4.56631e-16
Phvul.004G037900,Phvul.008G031500,unM,unM,wgd,Same,unM-unM,0.282677,1.65975,0.170313,2.47477e-15
Phvul.004G039100,Phvul.008G031100,unM,unM,wgd,Same,unM-unM,0.532123,2.42369,0.219551,3.31195e-19
Phvul.004G040300,Phvul.008G030200,unM,unM,wgd,Same,unM-unM,0.378377,4.36435,0.0866971,4.27206e-68
Phvul.004G041200,Phvul.008G029300,unM,unM,wgd,Same,unM-unM,0.116274,0.660535,0.17603,1.8604e-21
Phvul.004G041300,Phvul.008G029100,unM,unM,wgd,Same,unM-unM,0.10076,1.21987,0.0825995,1.95461e-42
Phvul.004G041400,Phvul.008G029000,unM,unM,wgd,Same,unM-unM,0.0834536,0.641443,0.130103,1.21413e-31
Phvul.004G041600,Phvul.008G028900,unM,unM,wgd,Same,unM-unM,0.0361385,0.821974,0.0439655,1.01966e-48
Phvul.004G041700,Phvul.008G028800,unM,unM,wgd,Same,unM-unM,0.0770108,0.609185,0.126416,6.97355e-39
Phvul.004G041800,Phvul.008G028100,unM,unM,wgd,Same,unM-unM,0.285991,2.15532,0.132691,3.86981e-20
Phvul.004G042300,Phvul.008G027900,unM,unM,wgd,Same,unM-unM,0.0308183,1.19396,0.0258119,7.70462e-43
Phvul.004G042450,Phvul.008G027800,unM,unM,wgd,Same,unM-unM,0.207698,0.665704,0.311998,4.39144e-10
Phvul.004G042600,Phvul.008G026300,unM,unM,wgd,Same,unM-unM,0.28202,0.895269,0.315012,5.97657e-09
Phvul.004G043700,Phvul.008G025600,gbM,unM,wgd,Different,gbM-unM,0.135755,0.632655,0.214579,7.80841e-26
Phvul.004G043800,Phvul.008G025200,unM,unM,wgd,Same,unM-unM,0.118372,0.797646,0.148402,2.3733e-29
Phvul.004G045100,Phvul.008G024100,unM,unM,wgd,Same,unM-unM,0.124062,0.804548,0.154201,7.5051e-38
Phvul.004G045500,Phvul.008G024000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.280762,0.640186,0.438563,1.09282e-09
Phvul.004G045800,Phvul.008G023800,unM,unM,wgd,Same,unM-unM,0.172704,1.31935,0.1309,1.26573e-19
Phvul.004G046100,Phvul.008G023700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.049327,1.88318,0.0261934,4.05954e-101
Phvul.004G046601,Phvul.008G022800,unM,unM,wgd,Same,unM-unM,0.243638,1.59193,0.153046,3.91616e-16
Phvul.004G046800,Phvul.008G022700,unM,unM,wgd,Same,unM-unM,0.0814725,0.602729,0.135173,1.02581e-51
Phvul.004G047900,Phvul.008G022000,unM,unM,wgd,Same,unM-unM,0.179985,1.41036,0.127616,1.50943e-54
Phvul.004G048700,Phvul.008G021200,unM,unM,wgd,Same,unM-unM,0.20322,0.99989,0.203242,3.26424e-26
Phvul.004G049000,Phvul.008G021100,unM,unM,wgd,Same,unM-unM,0.278859,1.73353,0.160862,1.50146e-30
Phvul.004G056700,Phvul.001G259200,unM,teM,wgd,Different,unM-teM,0.2387,1.93715,0.123222,6.80264e-57
Phvul.004G057400,Phvul.001G258400,gbM,unM,wgd,Different,gbM-unM,0.204955,4.41176,0.0464565,5.86066e-90
Phvul.004G059200,Phvul.001G256800,unM,teM,wgd,Different,unM-teM,0.203239,4.18917,0.0485154,2.30305e-83
Phvul.004G061800,Phvul.001G255900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.18851,4.15813,0.0453352,9.35256e-93
