Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Phvul.006G059230,unM,Phvul.008G281200,unM,wgd,Same,unM-unM
Phvul.006G059284,unM,Phvul.008G281500,unM,wgd,Same,unM-unM
Phvul.006G059300,unM,Phvul.008G281800,unM,wgd,Same,unM-unM
Phvul.006G059500,unM,Phvul.008G281900,unM,wgd,Same,unM-unM
Phvul.006G059600,unM,Phvul.008G282100,unM,wgd,Same,unM-unM
Phvul.006G060700,unM,Phvul.008G282500,unM,wgd,Same,unM-unM
Phvul.006G061100,unM,Phvul.008G282800,unM,wgd,Same,unM-unM
Phvul.006G062400,unM,Phvul.008G283300,unM,wgd,Same,unM-unM
Phvul.006G062600,unM,Phvul.008G283400,unM,wgd,Same,unM-unM
Phvul.006G062700,Unclassified,Phvul.008G283500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.003G260400,unM,Phvul.009G002400,unM,wgd,Same,unM-unM
Phvul.003G259300,unM,Phvul.009G003700,unM,wgd,Same,unM-unM
Phvul.001G011000,unM,Phvul.009G004801,unM,wgd,Same,unM-unM
Phvul.003G257000,unM,Phvul.009G006100,unM,wgd,Same,unM-unM
Phvul.001G005400,gbM,Phvul.009G009400,gbM,wgd,Same,gbM-gbM
Phvul.001G005800,unM,Phvul.009G009600,unM,wgd,Same,unM-unM
Phvul.001G010900,unM,Phvul.009G012700,unM,wgd,Same,unM-unM
Phvul.001G010800,unM,Phvul.009G012800,unM,wgd,Same,unM-unM
Phvul.001G010700,unM,Phvul.009G012900,unM,wgd,Same,unM-unM
Phvul.001G010600,unM,Phvul.009G013100,unM,wgd,Same,unM-unM
Phvul.001G010400,unM,Phvul.009G013200,unM,wgd,Same,unM-unM
Phvul.001G010100,unM,Phvul.009G013400,unM,wgd,Same,unM-unM
Phvul.001G009900,unM,Phvul.009G013600,unM,wgd,Same,unM-unM
Phvul.001G009800,unM,Phvul.009G013700,unM,wgd,Same,unM-unM
Phvul.002G112200,unM,Phvul.009G013900,unM,wgd,Same,unM-unM
Phvul.001G009700,unM,Phvul.009G014100,unM,wgd,Same,unM-unM
Phvul.002G111800,unM,Phvul.009G014300,unM,wgd,Same,unM-unM
Phvul.002G111200,unM,Phvul.009G014400,unM,wgd,Same,unM-unM
Phvul.002G111100,unM,Phvul.009G014500,unM,wgd,Same,unM-unM
Phvul.001G009400,unM,Phvul.009G014600,unM,wgd,Same,unM-unM
Phvul.001G009200,unM,Phvul.009G014800,unM,wgd,Same,unM-unM
Phvul.001G008400,unM,Phvul.009G015500,unM,wgd,Same,unM-unM
Phvul.001G008100,unM,Phvul.009G015600,unM,wgd,Same,unM-unM
Phvul.001G008000,unM,Phvul.009G015700,unM,wgd,Same,unM-unM
Phvul.002G109900,unM,Phvul.009G015700,unM,wgd,Same,unM-unM
Phvul.001G007800,unM,Phvul.009G016000,unM,wgd,Same,unM-unM
Phvul.001G007300,unM,Phvul.009G016200,unM,wgd,Same,unM-unM
Phvul.002G109000,unM,Phvul.009G016600,unM,wgd,Same,unM-unM
Phvul.001G006800,unM,Phvul.009G016700,unM,wgd,Same,unM-unM
Phvul.001G004800,unM,Phvul.009G017300,unM,wgd,Same,unM-unM
Phvul.001G004900,unM,Phvul.009G017500,unM,wgd,Same,unM-unM
Phvul.001G005000,unM,Phvul.009G017700,unM,wgd,Same,unM-unM
Phvul.002G107900,unM,Phvul.009G017700,unM,wgd,Same,unM-unM
Phvul.001G005300,unM,Phvul.009G017800,unM,wgd,Same,unM-unM
Phvul.001G004200,unM,Phvul.009G018100,unM,wgd,Same,unM-unM
Phvul.003G265500,unM,Phvul.009G018100,unM,wgd,Same,unM-unM
Phvul.001G004033,unM,Phvul.009G018800,unM,wgd,Same,unM-unM
Phvul.001G003700,unM,Phvul.009G019000,unM,wgd,Same,unM-unM
Phvul.001G003400,unM,Phvul.009G019300,unM,wgd,Same,unM-unM
Phvul.001G002200,unM,Phvul.009G019900,unM,wgd,Same,unM-unM
Phvul.001G001500,unM,Phvul.009G021000,unM,wgd,Same,unM-unM
Phvul.008G168400,unM,Phvul.009G025900,unM,wgd,Same,unM-unM
Phvul.008G168500,unM,Phvul.009G026100,unM,wgd,Same,unM-unM
Phvul.008G168700,unM,Phvul.009G026200,unM,wgd,Same,unM-unM
Phvul.008G169000,unM,Phvul.009G026900,unM,wgd,Same,unM-unM
Phvul.008G169300,unM,Phvul.009G027000,unM,wgd,Same,unM-unM
Phvul.008G170000,unM,Phvul.009G027500,unM,wgd,Same,unM-unM
Phvul.001G250300,unM,Phvul.009G027600,unM,wgd,Same,unM-unM
Phvul.008G170700,unM,Phvul.009G028400,unM,wgd,Same,unM-unM
Phvul.008G170800,unM,Phvul.009G028500,unM,wgd,Same,unM-unM
Phvul.001G250900,unM,Phvul.009G028800,unM,wgd,Same,unM-unM
Phvul.008G171100,unM,Phvul.009G028800,unM,wgd,Same,unM-unM
Phvul.008G171500,unM,Phvul.009G028900,unM,wgd,Same,unM-unM
Phvul.008G171600,unM,Phvul.009G029000,unM,wgd,Same,unM-unM
Phvul.008G171700,unM,Phvul.009G029100,unM,wgd,Same,unM-unM
Phvul.008G171800,unM,Phvul.009G029300,unM,wgd,Same,unM-unM
Phvul.008G172200,unM,Phvul.009G029600,unM,wgd,Same,unM-unM
Phvul.008G172400,unM,Phvul.009G029800,unM,wgd,Same,unM-unM
Phvul.008G172500,unM,Phvul.009G030000,unM,wgd,Same,unM-unM
Phvul.008G172700,unM,Phvul.009G030100,unM,wgd,Same,unM-unM
Phvul.001G252000,unM,Phvul.009G030300,unM,wgd,Same,unM-unM
Phvul.008G173000,unM,Phvul.009G030400,unM,wgd,Same,unM-unM
Phvul.008G173200,unM,Phvul.009G030500,unM,wgd,Same,unM-unM
Phvul.008G173300,unM,Phvul.009G030900,unM,wgd,Same,unM-unM
Phvul.008G173700,unM,Phvul.009G031300,unM,wgd,Same,unM-unM
Phvul.008G173900,unM,Phvul.009G031700,unM,wgd,Same,unM-unM
Phvul.008G174100,unM,Phvul.009G032000,unM,wgd,Same,unM-unM
Phvul.008G175700,unM,Phvul.009G032100,unM,wgd,Same,unM-unM
Phvul.008G176200,unM,Phvul.009G032300,unM,wgd,Same,unM-unM
Phvul.008G162500,unM,Phvul.009G032500,unM,wgd,Same,unM-unM
Phvul.008G162700,unM,Phvul.009G032600,unM,wgd,Same,unM-unM
Phvul.008G176900,unM,Phvul.009G032900,unM,wgd,Same,unM-unM
Phvul.008G177100,unM,Phvul.009G033500,unM,wgd,Same,unM-unM
Phvul.008G177200,unM,Phvul.009G033700,unM,wgd,Same,unM-unM
Phvul.008G177500,unM,Phvul.009G033800,unM,wgd,Same,unM-unM
Phvul.008G177600,unM,Phvul.009G033900,unM,wgd,Same,unM-unM
Phvul.008G178200,unM,Phvul.009G034000,unM,wgd,Same,unM-unM
Phvul.008G178300,unM,Phvul.009G034400,unM,wgd,Same,unM-unM
Phvul.008G178600,unM,Phvul.009G034700,unM,wgd,Same,unM-unM
Phvul.008G178700,unM,Phvul.009G034800,unM,wgd,Same,unM-unM
Phvul.008G183200,gbM,Phvul.009G034900,gbM,wgd,Same,gbM-gbM
Phvul.008G182800,unM,Phvul.009G035800,unM,wgd,Same,unM-unM
Phvul.008G182701,unM,Phvul.009G035900,unM,wgd,Same,unM-unM
Phvul.008G182200,Unclassified,Phvul.009G036200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.008G182100,unM,Phvul.009G036300,unM,wgd,Same,unM-unM
Phvul.008G182000,unM,Phvul.009G036500,unM,wgd,Same,unM-unM
Phvul.008G181600,unM,Phvul.009G037200,unM,wgd,Same,unM-unM
Phvul.008G179600,unM,Phvul.009G038300,unM,wgd,Same,unM-unM
Phvul.008G189300,unM,Phvul.009G038800,unM,wgd,Same,unM-unM
Phvul.008G188900,unM,Phvul.009G039100,unM,wgd,Same,unM-unM
Phvul.008G188800,unM,Phvul.009G039200,unM,wgd,Same,unM-unM
Phvul.008G188500,unM,Phvul.009G039900,unM,wgd,Same,unM-unM
Phvul.008G188100,unM,Phvul.009G040000,unM,wgd,Same,unM-unM
Phvul.008G188000,unM,Phvul.009G040100,unM,wgd,Same,unM-unM
Phvul.008G187900,unM,Phvul.009G040500,unM,wgd,Same,unM-unM
Phvul.008G187600,unM,Phvul.009G040800,unM,wgd,Same,unM-unM
Phvul.008G187500,Unclassified,Phvul.009G041100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.008G187400,unM,Phvul.009G041400,unM,wgd,Same,unM-unM
Phvul.008G187000,unM,Phvul.009G042100,unM,wgd,Same,unM-unM
Phvul.008G186900,unM,Phvul.009G042300,unM,wgd,Same,unM-unM
Phvul.008G186600,unM,Phvul.009G042400,unM,wgd,Same,unM-unM
Phvul.008G186500,unM,Phvul.009G042600,unM,wgd,Same,unM-unM
Phvul.008G186200,unM,Phvul.009G042800,unM,wgd,Same,unM-unM
Phvul.008G185700,unM,Phvul.009G043100,unM,wgd,Same,unM-unM
Phvul.006G116100,unM,Phvul.009G049900,unM,wgd,Same,unM-unM
Phvul.006G114600,unM,Phvul.009G051400,unM,wgd,Same,unM-unM
Phvul.006G114400,unM,Phvul.009G051700,unM,wgd,Same,unM-unM
Phvul.006G113900,gbM,Phvul.009G052300,gbM,wgd,Same,gbM-gbM
Phvul.006G113500,unM,Phvul.009G052500,unM,wgd,Same,unM-unM
Phvul.006G113400,unM,Phvul.009G052900,unM,wgd,Same,unM-unM
Phvul.006G112600,unM,Phvul.009G054000,unM,wgd,Same,unM-unM
Phvul.001G016900,unM,Phvul.009G055600,unM,wgd,Same,unM-unM
Phvul.002G026200,unM,Phvul.009G055800,unM,wgd,Same,unM-unM
Phvul.001G016500,gbM,Phvul.009G055900,gbM,wgd,Same,gbM-gbM
Phvul.001G016050,unM,Phvul.009G056400,unM,wgd,Same,unM-unM
Phvul.001G015600,unM,Phvul.009G056600,unM,wgd,Same,unM-unM
Phvul.002G028700,unM,Phvul.009G057200,unM,wgd,Same,unM-unM
Phvul.002G028800,unM,Phvul.009G057300,unM,wgd,Same,unM-unM
Phvul.001G015100,gbM,Phvul.009G057400,gbM,wgd,Same,gbM-gbM
Phvul.001G014600,unM,Phvul.009G057600,unM,wgd,Same,unM-unM
Phvul.001G014300,unM,Phvul.009G058100,unM,wgd,Same,unM-unM
Phvul.001G013600,unM,Phvul.009G058700,unM,wgd,Same,unM-unM
Phvul.001G013200,unM,Phvul.009G058800,unM,wgd,Same,unM-unM
Phvul.001G013100,unM,Phvul.009G059500,unM,wgd,Same,unM-unM
Phvul.001G012600,unM,Phvul.009G059700,unM,wgd,Same,unM-unM
Phvul.001G012500,unM,Phvul.009G059800,unM,wgd,Same,unM-unM
Phvul.001G012200,Unclassified,Phvul.009G060100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.001G017800,unM,Phvul.009G061325,unM,wgd,Same,unM-unM
Phvul.002G023400,unM,Phvul.009G061350,unM,wgd,Same,unM-unM
Phvul.002G023200,unM,Phvul.009G061375,unM,wgd,Same,unM-unM
Phvul.001G018300,unM,Phvul.009G061700,unM,wgd,Same,unM-unM
Phvul.001G019100,unM,Phvul.009G062400,unM,wgd,Same,unM-unM
Phvul.001G019200,unM,Phvul.009G062700,unM,wgd,Same,unM-unM
Phvul.001G019400,unM,Phvul.009G062900,unM,wgd,Same,unM-unM
Phvul.001G019600,unM,Phvul.009G063200,unM,wgd,Same,unM-unM
Phvul.001G019700,unM,Phvul.009G063300,unM,wgd,Same,unM-unM
Phvul.003G245601,unM,Phvul.009G063300,unM,wgd,Same,unM-unM
Phvul.002G020000,unM,Phvul.009G063300,unM,wgd,Same,unM-unM
Phvul.002G019700,unM,Phvul.009G063500,unM,wgd,Same,unM-unM
Phvul.001G020300,unM,Phvul.009G063500,unM,wgd,Same,unM-unM
Phvul.001G020800,unM,Phvul.009G063700,unM,wgd,Same,unM-unM
Phvul.001G021200,unM,Phvul.009G064200,unM,wgd,Same,unM-unM
Phvul.001G021300,unM,Phvul.009G064300,unM,wgd,Same,unM-unM
Phvul.001G021400,unM,Phvul.009G064400,unM,wgd,Same,unM-unM
Phvul.001G021500,unM,Phvul.009G064500,unM,wgd,Same,unM-unM
Phvul.001G021800,unM,Phvul.009G064700,unM,wgd,Same,unM-unM
Phvul.001G021900,unM,Phvul.009G064800,unM,wgd,Same,unM-unM
Phvul.003G243350,unM,Phvul.009G065700,unM,wgd,Same,unM-unM
Phvul.001G022900,unM,Phvul.009G065800,unM,wgd,Same,unM-unM
Phvul.001G023300,gbM,Phvul.009G066000,gbM,wgd,Same,gbM-gbM
Phvul.001G023600,unM,Phvul.009G066960,unM,wgd,Same,unM-unM
Phvul.001G023700,unM,Phvul.009G066980,unM,wgd,Same,unM-unM
Phvul.003G241500,unM,Phvul.009G067100,unM,wgd,Same,unM-unM
Phvul.001G024200,unM,Phvul.009G067100,unM,wgd,Same,unM-unM
Phvul.003G241400,unM,Phvul.009G067200,unM,wgd,Same,unM-unM
Phvul.003G240800,unM,Phvul.009G067300,unM,wgd,Same,unM-unM
Phvul.001G024800,unM,Phvul.009G067500,unM,wgd,Same,unM-unM
Phvul.001G024900,unM,Phvul.009G067600,unM,wgd,Same,unM-unM
Phvul.001G025000,unM,Phvul.009G067800,unM,wgd,Same,unM-unM
Phvul.001G025101,unM,Phvul.009G067900,unM,wgd,Same,unM-unM
Phvul.001G025200,unM,Phvul.009G068000,unM,wgd,Same,unM-unM
Phvul.001G025300,unM,Phvul.009G068600,unM,wgd,Same,unM-unM
Phvul.001G025400,unM,Phvul.009G068700,unM,wgd,Same,unM-unM
Phvul.001G025600,unM,Phvul.009G068900,unM,wgd,Same,unM-unM
Phvul.002G014300,unM,Phvul.009G069700,unM,wgd,Same,unM-unM
Phvul.007G042200,unM,Phvul.009G069800,unM,wgd,Same,unM-unM
Phvul.001G025800,unM,Phvul.009G069900,unM,wgd,Same,unM-unM
Phvul.003G238100,unM,Phvul.009G070000,unM,wgd,Same,unM-unM
Phvul.001G026000,unM,Phvul.009G070300,unM,wgd,Same,unM-unM
Phvul.003G237300,unM,Phvul.009G070500,unM,wgd,Same,unM-unM
Phvul.001G026100,unM,Phvul.009G070500,unM,wgd,Same,unM-unM
Phvul.001G026600,unM,Phvul.009G070600,unM,wgd,Same,unM-unM
Phvul.001G026700,unM,Phvul.009G070800,unM,wgd,Same,unM-unM
Phvul.001G027100,unM,Phvul.009G071100,unM,wgd,Same,unM-unM
Phvul.001G027300,unM,Phvul.009G071200,unM,wgd,Same,unM-unM
Phvul.003G235500,unM,Phvul.009G071300,unM,wgd,Same,unM-unM
Phvul.002G011600,unM,Phvul.009G071400,unM,wgd,Same,unM-unM
Phvul.001G027600,unM,Phvul.009G071500,unM,wgd,Same,unM-unM
Phvul.001G027700,unM,Phvul.009G071800,unM,wgd,Same,unM-unM
Phvul.001G028100,unM,Phvul.009G072000,unM,wgd,Same,unM-unM
Phvul.001G028200,unM,Phvul.009G072200,unM,wgd,Same,unM-unM
Phvul.007G046100,unM,Phvul.009G072200,unM,wgd,Same,unM-unM
Phvul.002G010000,unM,Phvul.009G072600,unM,wgd,Same,unM-unM
Phvul.001G028800,unM,Phvul.009G072700,unM,wgd,Same,unM-unM
Phvul.001G029100,unM,Phvul.009G073000,unM,wgd,Same,unM-unM
Phvul.003G233900,unM,Phvul.009G073000,unM,wgd,Same,unM-unM
Phvul.002G009400,unM,Phvul.009G073500,unM,wgd,Same,unM-unM
Phvul.001G029300,unM,Phvul.009G073600,unM,wgd,Same,unM-unM
Phvul.001G029500,unM,Phvul.009G073800,unM,wgd,Same,unM-unM
Phvul.001G029700,unM,Phvul.009G073900,unM,wgd,Same,unM-unM
Phvul.001G030800,unM,Phvul.009G074000,unM,wgd,Same,unM-unM
Phvul.001G031200,unM,Phvul.009G074300,unM,wgd,Same,unM-unM
Phvul.003G232400,unM,Phvul.009G074800,unM,wgd,Same,unM-unM
Phvul.001G031900,unM,Phvul.009G074900,unM,wgd,Same,unM-unM
Phvul.001G032100,unM,Phvul.009G075000,unM,wgd,Same,unM-unM
Phvul.001G032150,unM,Phvul.009G075300,unM,wgd,Same,unM-unM
Phvul.001G032300,unM,Phvul.009G075400,unM,wgd,Same,unM-unM
Phvul.001G033000,unM,Phvul.009G075600,unM,wgd,Same,unM-unM
Phvul.001G033400,unM,Phvul.009G075801,unM,wgd,Same,unM-unM
Phvul.001G033500,unM,Phvul.009G076000,unM,wgd,Same,unM-unM
Phvul.001G033800,unM,Phvul.009G076300,unM,wgd,Same,unM-unM
Phvul.001G033900,unM,Phvul.009G076900,unM,wgd,Same,unM-unM
Phvul.001G034100,unM,Phvul.009G077000,unM,wgd,Same,unM-unM
Phvul.001G034200,unM,Phvul.009G077100,unM,wgd,Same,unM-unM
Phvul.001G034300,unM,Phvul.009G077200,unM,wgd,Same,unM-unM
Phvul.001G035500,unM,Phvul.009G077400,unM,wgd,Same,unM-unM
Phvul.001G035600,unM,Phvul.009G077500,unM,wgd,Same,unM-unM
Phvul.001G035800,unM,Phvul.009G077700,unM,wgd,Same,unM-unM
Phvul.001G036900,unM,Phvul.009G078100,unM,wgd,Same,unM-unM
Phvul.001G037000,unM,Phvul.009G078300,unM,wgd,Same,unM-unM
Phvul.001G037100,unM,Phvul.009G078400,unM,wgd,Same,unM-unM
Phvul.001G037201,unM,Phvul.009G078500,unM,wgd,Same,unM-unM
Phvul.001G037300,unM,Phvul.009G078700,unM,wgd,Same,unM-unM
Phvul.001G037400,unM,Phvul.009G078800,unM,wgd,Same,unM-unM
Phvul.001G039900,unM,Phvul.009G080000,unM,wgd,Same,unM-unM
Phvul.001G039800,unM,Phvul.009G080200,unM,wgd,Same,unM-unM
Phvul.001G039500,unM,Phvul.009G080400,unM,wgd,Same,unM-unM
Phvul.001G039400,unM,Phvul.009G081100,unM,wgd,Same,unM-unM
Phvul.001G039300,unM,Phvul.009G081200,unM,wgd,Same,unM-unM
Phvul.001G039200,unM,Phvul.009G081400,unM,wgd,Same,unM-unM
Phvul.001G038700,Unclassified,Phvul.009G081900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.001G038600,unM,Phvul.009G082200,unM,wgd,Same,unM-unM
Phvul.001G044900,unM,Phvul.009G083300,unM,wgd,Same,unM-unM
Phvul.001G044700,unM,Phvul.009G083500,unM,wgd,Same,unM-unM
Phvul.001G044600,gbM,Phvul.009G083600,gbM,wgd,Same,gbM-gbM
Phvul.001G044500,unM,Phvul.009G084400,unM,wgd,Same,unM-unM
Phvul.001G043600,unM,Phvul.009G084900,unM,wgd,Same,unM-unM
Phvul.001G043500,unM,Phvul.009G085200,unM,wgd,Same,unM-unM
Phvul.001G043300,unM,Phvul.009G085600,unM,wgd,Same,unM-unM
Phvul.001G043200,unM,Phvul.009G085700,unM,wgd,Same,unM-unM
Phvul.001G043100,unM,Phvul.009G085800,unM,wgd,Same,unM-unM
Phvul.001G041300,unM,Phvul.009G086600,unM,wgd,Same,unM-unM
Phvul.001G041400,unM,Phvul.009G086700,unM,wgd,Same,unM-unM
Phvul.001G041900,unM,Phvul.009G087200,unM,wgd,Same,unM-unM
Phvul.001G042200,unM,Phvul.009G087400,unM,wgd,Same,unM-unM
Phvul.001G042300,Unclassified,Phvul.009G087600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.001G045900,unM,Phvul.009G088200,unM,wgd,Same,unM-unM
Phvul.001G046500,unM,Phvul.009G089000,unM,wgd,Same,unM-unM
Phvul.001G046700,unM,Phvul.009G089100,unM,wgd,Same,unM-unM
Phvul.001G046800,unM,Phvul.009G089200,unM,wgd,Same,unM-unM
Phvul.001G046900,unM,Phvul.009G089300,unM,wgd,Same,unM-unM
Phvul.001G047100,unM,Phvul.009G089500,unM,wgd,Same,unM-unM
Phvul.003G175500,unM,Phvul.009G089600,unM,wgd,Same,unM-unM
Phvul.001G049400,unM,Phvul.009G090900,unM,wgd,Same,unM-unM
Phvul.003G173100,unM,Phvul.009G090900,unM,wgd,Same,unM-unM
Phvul.003G172800,unM,Phvul.009G091000,unM,wgd,Same,unM-unM
Phvul.003G172500,unM,Phvul.009G091100,unM,wgd,Same,unM-unM
Phvul.001G050000,unM,Phvul.009G091400,unM,wgd,Same,unM-unM
Phvul.003G170800,unM,Phvul.009G091500,unM,wgd,Same,unM-unM
Phvul.001G050100,unM,Phvul.009G091800,unM,wgd,Same,unM-unM
Phvul.001G050300,unM,Phvul.009G092000,unM,wgd,Same,unM-unM
Phvul.001G050500,unM,Phvul.009G092200,unM,wgd,Same,unM-unM
Phvul.001G050700,unM,Phvul.009G092300,unM,wgd,Same,unM-unM
Phvul.001G050800,unM,Phvul.009G092432,unM,wgd,Same,unM-unM
Phvul.003G167300,unM,Phvul.009G092600,unM,wgd,Same,unM-unM
Phvul.003G166900,unM,Phvul.009G092700,unM,wgd,Same,unM-unM
Phvul.001G051000,unM,Phvul.009G092800,unM,wgd,Same,unM-unM
Phvul.001G051100,unM,Phvul.009G092900,unM,wgd,Same,unM-unM
Phvul.001G051300,unM,Phvul.009G093200,unM,wgd,Same,unM-unM
Phvul.001G051400,unM,Phvul.009G093300,unM,wgd,Same,unM-unM
Phvul.001G051550,unM,Phvul.009G093600,unM,wgd,Same,unM-unM
Phvul.003G164100,unM,Phvul.009G093900,unM,wgd,Same,unM-unM
Phvul.001G052000,unM,Phvul.009G094100,unM,wgd,Same,unM-unM
Phvul.003G163800,unM,Phvul.009G094100,unM,wgd,Same,unM-unM
Phvul.005G174700,unM,Phvul.009G095000,unM,wgd,Same,unM-unM
Phvul.001G053300,unM,Phvul.009G095800,unM,wgd,Same,unM-unM
Phvul.005G174400,unM,Phvul.009G095800,unM,wgd,Same,unM-unM
Phvul.003G160600,unM,Phvul.009G096000,unM,wgd,Same,unM-unM
Phvul.001G054400,unM,Phvul.009G096200,unM,wgd,Same,unM-unM
Phvul.001G054600,unM,Phvul.009G096500,unM,wgd,Same,unM-unM
Phvul.001G054700,gbM,Phvul.009G096600,gbM,wgd,Same,gbM-gbM
Phvul.001G054800,unM,Phvul.009G096800,unM,wgd,Same,unM-unM
Phvul.001G055000,unM,Phvul.009G097100,unM,wgd,Same,unM-unM
Phvul.001G055100,unM,Phvul.009G097300,unM,wgd,Same,unM-unM
Phvul.001G055400,unM,Phvul.009G097500,unM,wgd,Same,unM-unM
Phvul.001G055700,unM,Phvul.009G097900,unM,wgd,Same,unM-unM
Phvul.001G055900,gbM,Phvul.009G098700,gbM,wgd,Same,gbM-gbM
Phvul.001G056100,unM,Phvul.009G098800,unM,wgd,Same,unM-unM
Phvul.001G056800,unM,Phvul.009G099000,unM,wgd,Same,unM-unM
Phvul.005G171700,unM,Phvul.009G099100,unM,wgd,Same,unM-unM
Phvul.001G056900,unM,Phvul.009G099100,unM,wgd,Same,unM-unM
Phvul.001G058400,unM,Phvul.009G100300,unM,wgd,Same,unM-unM
Phvul.001G058900,unM,Phvul.009G100900,unM,wgd,Same,unM-unM
Phvul.001G059200,Unclassified,Phvul.009G101100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.001G059300,unM,Phvul.009G101200,unM,wgd,Same,unM-unM
Phvul.001G059400,unM,Phvul.009G101300,unM,wgd,Same,unM-unM
Phvul.001G059600,unM,Phvul.009G101600,unM,wgd,Same,unM-unM
Phvul.001G059700,unM,Phvul.009G101800,unM,wgd,Same,unM-unM
Phvul.001G059900,unM,Phvul.009G104400,unM,wgd,Same,unM-unM
Phvul.001G060001,unM,Phvul.009G104900,unM,wgd,Same,unM-unM
Phvul.002G313800,unM,Phvul.009G105000,unM,wgd,Same,unM-unM
Phvul.002G313200,unM,Phvul.009G105400,unM,wgd,Same,unM-unM
Phvul.001G061000,unM,Phvul.009G106400,unM,wgd,Same,unM-unM
Phvul.002G312004,unM,Phvul.009G107501,unM,wgd,Same,unM-unM
Phvul.002G310700,unM,Phvul.009G108700,unM,wgd,Same,unM-unM
Phvul.004G169200,unM,Phvul.009G109000,unM,wgd,Same,unM-unM
Phvul.002G310300,unM,Phvul.009G109300,unM,wgd,Same,unM-unM
Phvul.004G169700,unM,Phvul.009G109300,unM,wgd,Same,unM-unM
Phvul.004G169800,unM,Phvul.009G109600,unM,wgd,Same,unM-unM
Phvul.005G166900,unM,Phvul.009G110500,unM,wgd,Same,unM-unM
Phvul.004G170100,unM,Phvul.009G111000,unM,wgd,Same,unM-unM
Phvul.002G309700,unM,Phvul.009G111200,unM,wgd,Same,unM-unM
Phvul.002G309600,unM,Phvul.009G111500,unM,wgd,Same,unM-unM
Phvul.005G166200,unM,Phvul.009G111800,unM,wgd,Same,unM-unM
Phvul.008G166900,unM,Phvul.009G121200,unM,wgd,Same,unM-unM
Phvul.008G166800,unM,Phvul.009G121300,unM,wgd,Same,unM-unM
Phvul.008G165300,teM,Phvul.009G122000,teM,wgd,Same,teM-teM
Phvul.008G165200,unM,Phvul.009G122700,unM,wgd,Same,unM-unM
Phvul.008G165000,unM,Phvul.009G123300,unM,wgd,Same,unM-unM
Phvul.008G164700,unM,Phvul.009G123400,unM,wgd,Same,unM-unM
Phvul.008G163700,unM,Phvul.009G124400,unM,wgd,Same,unM-unM
Phvul.008G163100,unM,Phvul.009G124800,unM,wgd,Same,unM-unM
Phvul.008G163001,unM,Phvul.009G124900,unM,wgd,Same,unM-unM
Phvul.008G161200,unM,Phvul.009G125000,unM,wgd,Same,unM-unM
Phvul.008G161100,unM,Phvul.009G125200,unM,wgd,Same,unM-unM
Phvul.001G072600,unM,Phvul.009G126400,unM,wgd,Same,unM-unM
Phvul.001G071900,unM,Phvul.009G127700,unM,wgd,Same,unM-unM
Phvul.001G071600,unM,Phvul.009G128200,unM,wgd,Same,unM-unM
Phvul.001G071500,unM,Phvul.009G128500,unM,wgd,Same,unM-unM
Phvul.001G070500,Unclassified,Phvul.009G129800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.001G068200,unM,Phvul.009G130000,unM,wgd,Same,unM-unM
Phvul.001G068100,unM,Phvul.009G130200,unM,wgd,Same,unM-unM
Phvul.001G067700,unM,Phvul.009G130300,unM,wgd,Same,unM-unM
Phvul.001G067400,unM,Phvul.009G130600,unM,wgd,Same,unM-unM
Phvul.001G067001,Unclassified,Phvul.009G130800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.001G066500,teM,Phvul.009G131600,teM,wgd,Same,teM-teM
Phvul.001G065550,unM,Phvul.009G133100,unM,wgd,Same,unM-unM
Phvul.001G065400,unM,Phvul.009G133200,unM,wgd,Same,unM-unM
Phvul.001G064700,unM,Phvul.009G133500,unM,wgd,Same,unM-unM
Phvul.001G064500,unM,Phvul.009G133800,unM,wgd,Same,unM-unM
Phvul.001G064300,unM,Phvul.009G134300,unM,wgd,Same,unM-unM
Phvul.001G064000,unM,Phvul.009G134700,unM,wgd,Same,unM-unM
Phvul.002G159200,unM,Phvul.009G136300,unM,wgd,Same,unM-unM
Phvul.002G162100,unM,Phvul.009G136600,unM,wgd,Same,unM-unM
Phvul.002G162400,unM,Phvul.009G136800,unM,wgd,Same,unM-unM
Phvul.002G162500,unM,Phvul.009G137000,unM,wgd,Same,unM-unM
Phvul.002G162600,unM,Phvul.009G137200,unM,wgd,Same,unM-unM
Phvul.002G163400,unM,Phvul.009G137500,unM,wgd,Same,unM-unM
Phvul.002G267800,unM,Phvul.009G137900,unM,wgd,Same,unM-unM
Phvul.002G267700,Unclassified,Phvul.009G138000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.002G267300,unM,Phvul.009G138300,unM,wgd,Same,unM-unM
Phvul.002G266800,unM,Phvul.009G138400,unM,wgd,Same,unM-unM
