Feature	Duplication
Manes.01G080300	wgd
Manes.01G080600	wgd
Manes.01G080700	wgd
Manes.01G080900	wgd
Manes.01G080916	wgd
Manes.01G080932	wgd
Manes.01G080948	wgd
Manes.01G080964	wgd
Manes.01G081000	wgd
Manes.01G081100	wgd
Manes.01G081200	wgd
Manes.01G081300	wgd
Manes.01G081316	wgd
Manes.01G081400	wgd
Manes.01G081500	wgd
Manes.01G081600	wgd
Manes.01G081800	wgd
Manes.01G082000	wgd
Manes.01G082600	wgd
Manes.01G083100	wgd
Manes.01G083200	wgd
Manes.01G083350	wgd
Manes.01G083500	wgd
Manes.01G083700	wgd
Manes.01G084300	wgd
Manes.01G084500	wgd
Manes.01G084600	wgd
Manes.01G084700	wgd
Manes.01G084900	wgd
Manes.01G085000	wgd
Manes.01G085100	wgd
Manes.01G085400	wgd
Manes.01G085500	wgd
Manes.01G085700	wgd
Manes.01G085800	wgd
Manes.01G086000	wgd
Manes.01G086100	wgd
Manes.01G086200	wgd
Manes.01G086400	wgd
Manes.01G086500	wgd
Manes.01G086600	wgd
Manes.01G086700	wgd
Manes.01G086800	wgd
Manes.01G087200	wgd
Manes.01G087400	wgd
Manes.01G087500	wgd
Manes.01G087700	wgd
Manes.01G087800	wgd
Manes.01G087900	wgd
Manes.01G088000	wgd
Manes.01G088200	wgd
Manes.01G088500	wgd
Manes.01G089100	wgd
Manes.01G089300	wgd
Manes.01G089600	wgd
Manes.01G090300	wgd
Manes.01G090400	wgd
Manes.01G090500	wgd
Manes.01G090700	wgd
Manes.01G090800	wgd
Manes.01G090900	wgd
Manes.01G091100	wgd
Manes.01G091300	wgd
Manes.01G091600	wgd
Manes.01G091700	wgd
Manes.01G091800	wgd
Manes.01G092000	wgd
Manes.01G092100	wgd
Manes.01G092200	wgd
Manes.01G092300	wgd
Manes.01G092500	wgd
Manes.01G092600	wgd
Manes.01G093200	wgd
Manes.01G093300	wgd
Manes.01G093400	wgd
Manes.01G093550	wgd
Manes.01G093800	wgd
Manes.01G094200	wgd
Manes.01G094300	wgd
Manes.01G094500	wgd
Manes.01G094600	wgd
Manes.01G094700	wgd
Manes.01G095100	wgd
Manes.01G095500	wgd
Manes.01G095700	wgd
Manes.01G095800	wgd
Manes.01G095900	wgd
Manes.01G096000	wgd
Manes.01G096200	wgd
Manes.01G096300	wgd
Manes.01G096400	wgd
Manes.01G096600	wgd
Manes.01G097200	wgd
Manes.01G097300	wgd
Manes.01G097500	wgd
Manes.01G097600	wgd
Manes.01G097700	wgd
Manes.01G097800	wgd
Manes.01G097900	wgd
Manes.01G098000	wgd
Manes.01G098200	wgd
Manes.01G098400	wgd
Manes.01G098500	wgd
Manes.01G098600	wgd
Manes.01G098800	wgd
Manes.01G099000	wgd
Manes.01G099200	wgd
Manes.01G099300	wgd
Manes.01G099700	wgd
Manes.01G099900	wgd
Manes.01G100000	wgd
Manes.01G100400	wgd
Manes.01G100500	wgd
Manes.01G100700	wgd
Manes.01G100800	wgd
Manes.01G100900	wgd
Manes.01G101000	wgd
Manes.01G101200	wgd
Manes.01G101300	wgd
Manes.01G101600	wgd
Manes.01G101900	wgd
Manes.01G102000	wgd
Manes.01G102100	wgd
Manes.01G102300	wgd
Manes.01G102600	wgd
Manes.01G102800	wgd
Manes.01G102900	wgd
Manes.01G103000	wgd
Manes.01G103100	wgd
Manes.01G103200	wgd
Manes.01G103400	wgd
Manes.01G103500	wgd
Manes.01G103600	wgd
Manes.01G103700	wgd
Manes.01G104000	wgd
Manes.01G104100	wgd
Manes.01G104200	wgd
Manes.01G104300	wgd
Manes.01G104400	wgd
Manes.01G104500	wgd
Manes.01G104600	wgd
Manes.01G104700	wgd
Manes.01G105000	wgd
Manes.01G105100	wgd
Manes.01G105300	wgd
Manes.01G105400	wgd
Manes.01G105500	wgd
Manes.01G105600	wgd
Manes.01G105700	wgd
Manes.01G105800	wgd
Manes.01G106000	wgd
Manes.01G106200	wgd
Manes.01G106300	wgd
Manes.01G106400	wgd
Manes.01G106600	wgd
Manes.01G106700	wgd
Manes.01G106800	wgd
Manes.01G107000	wgd
Manes.01G107200	wgd
Manes.01G107400	wgd
Manes.01G107600	wgd
Manes.01G107700	wgd
Manes.01G107800	wgd
Manes.01G107900	wgd
Manes.01G108000	wgd
Manes.01G108500	wgd
Manes.01G108700	wgd
Manes.01G108900	wgd
Manes.01G109000	wgd
Manes.01G109300	wgd
Manes.01G109500	wgd
Manes.01G109600	wgd
Manes.01G109800	wgd
Manes.01G110000	wgd
Manes.01G110300	wgd
Manes.01G110400	wgd
Manes.01G110600	wgd
Manes.01G110800	wgd
Manes.01G110900	wgd
Manes.01G111000	wgd
Manes.01G111300	wgd
Manes.01G111400	wgd
Manes.01G111600	wgd
Manes.01G111700	wgd
Manes.01G111800	wgd
Manes.01G112000	wgd
Manes.01G112100	wgd
Manes.01G112200	wgd
Manes.01G112300	wgd
Manes.01G112500	wgd
Manes.01G112900	wgd
Manes.01G113000	wgd
Manes.01G113100	wgd
Manes.01G113200	wgd
Manes.01G113500	wgd
Manes.01G113900	wgd
Manes.01G114000	wgd
Manes.01G114400	wgd
Manes.01G114500	wgd
Manes.01G114600	wgd
Manes.01G114700	wgd
Manes.01G114800	wgd
Manes.01G115000	wgd
Manes.01G115400	wgd
Manes.01G115500	wgd
Manes.01G115900	wgd
Manes.01G116400	wgd
Manes.01G116600	wgd
Manes.01G116700	wgd
Manes.01G116900	wgd
Manes.01G117000	wgd
Manes.01G117500	wgd
Manes.01G118000	wgd
Manes.01G118100	wgd
Manes.01G118200	wgd
Manes.01G118500	wgd
Manes.01G118600	wgd
Manes.01G118700	wgd
Manes.01G118800	wgd
Manes.01G118900	wgd
Manes.01G119300	wgd
Manes.01G119400	wgd
Manes.01G119500	wgd
Manes.01G119800	wgd
Manes.01G120000	wgd
Manes.01G120700	wgd
Manes.01G120800	wgd
Manes.01G121300	wgd
Manes.01G121500	wgd
Manes.01G121700	wgd
Manes.01G121800	wgd
Manes.01G121900	wgd
Manes.01G122100	wgd
Manes.01G122200	wgd
Manes.01G122800	wgd
Manes.01G123000	wgd
Manes.01G123100	wgd
Manes.01G123200	wgd
Manes.01G123400	wgd
Manes.01G123500	wgd
Manes.01G123600	wgd
Manes.01G123800	wgd
Manes.01G124200	wgd
Manes.01G124400	wgd
Manes.01G125000	wgd
Manes.01G125100	wgd
Manes.01G125400	wgd
Manes.01G125700	wgd
Manes.01G125900	wgd
Manes.01G126000	wgd
Manes.01G126900	wgd
Manes.01G127200	wgd
Manes.01G127600	wgd
Manes.01G127700	wgd
Manes.01G127800	wgd
Manes.01G127900	wgd
Manes.01G128000	wgd
Manes.01G128600	wgd
Manes.01G128800	wgd
Manes.01G128900	wgd
Manes.01G129000	wgd
Manes.01G129050	wgd
Manes.01G129200	wgd
Manes.01G129900	wgd
Manes.01G129950	wgd
Manes.01G130100	wgd
Manes.01G130200	wgd
Manes.01G130300	wgd
Manes.01G130400	wgd
Manes.01G130600	wgd
Manes.01G130900	wgd
Manes.01G131000	wgd
Manes.01G131100	wgd
Manes.01G131200	wgd
Manes.01G131300	wgd
Manes.01G131400	wgd
Manes.01G131850	wgd
Manes.01G132000	wgd
Manes.01G132400	wgd
Manes.01G133100	wgd
Manes.01G133200	wgd
Manes.01G133400	wgd
Manes.01G133500	wgd
Manes.01G133600	wgd
Manes.01G133700	wgd
Manes.01G133800	wgd
Manes.01G133900	wgd
Manes.01G134100	wgd
Manes.01G134200	wgd
Manes.01G134400	wgd
Manes.01G134500	wgd
Manes.01G134600	wgd
Manes.01G134700	wgd
Manes.01G134800	wgd
Manes.01G134900	wgd
Manes.01G135200	wgd
Manes.01G135300	wgd
Manes.01G135800	wgd
Manes.01G135900	wgd
Manes.01G136000	wgd
Manes.01G136200	wgd
Manes.01G136300	wgd
Manes.01G136400	wgd
Manes.01G136850	wgd
Manes.01G137100	wgd
Manes.01G137500	wgd
Manes.01G137600	wgd
Manes.01G137700	wgd
Manes.01G137800	wgd
Manes.01G138100	wgd
Manes.01G138300	wgd
Manes.01G138400	wgd
Manes.01G138700	wgd
Manes.01G138800	wgd
Manes.01G138900	wgd
Manes.01G139700	wgd
Manes.01G139800	wgd
Manes.01G140100	wgd
Manes.01G140300	wgd
Manes.01G140800	wgd
Manes.01G141100	wgd
Manes.01G141200	wgd
Manes.01G141300	wgd
Manes.01G141500	wgd
Manes.01G141900	wgd
Manes.01G142000	wgd
Manes.01G142100	wgd
Manes.01G142400	wgd
Manes.01G142500	wgd
Manes.01G142600	wgd
Manes.01G142700	wgd
Manes.01G142800	wgd
Manes.01G143200	wgd
Manes.01G143500	wgd
Manes.01G143900	wgd
Manes.01G144400	wgd
Manes.01G144500	wgd
Manes.01G144700	wgd
Manes.01G144800	wgd
Manes.01G144900	wgd
Manes.01G145100	wgd
Manes.01G145400	wgd
Manes.01G145500	wgd
Manes.01G145700	wgd
Manes.01G145800	wgd
Manes.01G146100	wgd
Manes.01G146200	wgd
Manes.01G146600	wgd
Manes.01G146700	wgd
Manes.01G146800	wgd
Manes.01G146900	wgd
Manes.01G147000	wgd
Manes.01G147200	wgd
Manes.01G147300	wgd
Manes.01G147400	wgd
Manes.01G147500	wgd
Manes.01G147600	wgd
Manes.01G147700	wgd
Manes.01G148000	wgd
Manes.01G148200	wgd
Manes.01G148300	wgd
Manes.01G148400	wgd
Manes.01G148700	wgd
Manes.01G148800	wgd
Manes.01G148900	wgd
Manes.01G149000	wgd
Manes.01G149200	wgd
Manes.01G149300	wgd
Manes.01G149500	wgd
Manes.01G149900	wgd
Manes.01G150000	wgd
Manes.01G150200	wgd
Manes.01G150300	wgd
Manes.01G150400	wgd
Manes.01G150500	wgd
Manes.01G150600	wgd
Manes.01G150700	wgd
Manes.01G151100	wgd
Manes.01G151200	wgd
Manes.01G151500	wgd
Manes.01G151700	wgd
Manes.01G151800	wgd
Manes.01G152100	wgd
Manes.01G152400	wgd
Manes.01G152700	wgd
Manes.01G152900	wgd
Manes.01G153100	wgd
Manes.01G153200	wgd
Manes.01G153500	wgd
Manes.01G153600	wgd
Manes.01G153700	wgd
Manes.01G153800	wgd
Manes.01G153900	wgd
Manes.01G154200	wgd
Manes.01G154400	wgd
Manes.01G154500	wgd
Manes.01G154600	wgd
Manes.01G154800	wgd
Manes.01G154900	wgd
Manes.01G155000	wgd
Manes.01G155300	wgd
Manes.01G155500	wgd
Manes.01G155700	wgd
Manes.01G155800	wgd
Manes.01G155900	wgd
Manes.01G156000	wgd
Manes.01G156200	wgd
Manes.01G156300	wgd
Manes.01G156400	wgd
Manes.01G156600	wgd
Manes.01G156700	wgd
Manes.01G156800	wgd
Manes.01G156900	wgd
Manes.01G157000	wgd
Manes.01G157200	wgd
Manes.01G157400	wgd
Manes.01G157500	wgd
Manes.01G157700	wgd
Manes.01G157900	wgd
Manes.01G158000	wgd
Manes.01G158400	wgd
Manes.01G158600	wgd
Manes.01G159000	wgd
Manes.01G159200	wgd
Manes.01G159500	wgd
Manes.01G159600	wgd
Manes.01G160000	wgd
Manes.01G160200	wgd
Manes.01G160601	wgd
Manes.01G160800	wgd
Manes.01G160900	wgd
Manes.01G161000	wgd
Manes.01G161100	wgd
Manes.01G161200	wgd
Manes.01G161300	wgd
Manes.01G161400	wgd
Manes.01G161600	wgd
Manes.01G161700	wgd
Manes.01G161800	wgd
Manes.01G162300	wgd
Manes.01G162600	wgd
Manes.01G162800	wgd
Manes.01G162900	wgd
Manes.01G163200	wgd
Manes.01G163300	wgd
Manes.01G163500	wgd
Manes.01G163600	wgd
Manes.01G163700	wgd
Manes.01G163800	wgd
Manes.01G164000	wgd
Manes.01G164200	wgd
Manes.01G164300	wgd
Manes.01G164500	wgd
Manes.01G164600	wgd
Manes.01G164800	wgd
Manes.01G164900	wgd
Manes.01G165000	wgd
Manes.01G165100	wgd
Manes.01G165200	wgd
Manes.01G165400	wgd
Manes.01G165500	wgd
Manes.01G165600	wgd
Manes.01G165601	wgd
Manes.01G165604	wgd
Manes.01G165608	wgd
Manes.01G165612	wgd
Manes.01G165616	wgd
Manes.01G165620	wgd
Manes.01G165624	wgd
Manes.01G165628	wgd
Manes.01G165632	wgd
Manes.01G165636	wgd
Manes.01G165640	wgd
Manes.01G165644	wgd
Manes.01G165648	wgd
Manes.01G165700	wgd
Manes.01G165800	wgd
Manes.01G165900	wgd
Manes.01G166000	wgd
Manes.01G166100	wgd
Manes.01G166300	wgd
Manes.01G166400	wgd
Manes.01G166500	wgd
Manes.01G166600	wgd
Manes.01G166700	wgd
Manes.01G166800	wgd
Manes.01G167000	wgd
Manes.01G167100	wgd
Manes.01G167200	wgd
Manes.01G167201	wgd
Manes.01G167300	wgd
Manes.01G167301	wgd
Manes.01G167400	wgd
Manes.01G167401	wgd
Manes.01G167500	wgd
Manes.01G167501	wgd
Manes.01G167504	wgd
Manes.01G167600	wgd
Manes.01G167601	wgd
Manes.01G167608	wgd
Manes.01G167612	wgd
Manes.01G167624	wgd
Manes.01G167628	wgd
Manes.01G167632	wgd
Manes.01G167636	wgd
Manes.01G167800	wgd
Manes.01G167900	wgd
Manes.01G168000	wgd
Manes.01G168100	wgd
Manes.01G168200	wgd
Manes.01G168300	wgd
Manes.01G168404	wgd
Manes.01G168408	wgd
Manes.01G168500	wgd
Manes.01G168600	wgd
Manes.01G168700	wgd
Manes.01G168800	wgd
Manes.01G169000	wgd
Manes.01G169100	wgd
Manes.01G169200	wgd
Manes.01G169400	wgd
Manes.01G169700	wgd
Manes.01G170000	wgd
Manes.01G170200	wgd
Manes.01G170400	wgd
Manes.01G170600	wgd
Manes.01G170900	wgd
Manes.01G171200	wgd
Manes.01G171300	wgd
Manes.01G171700	wgd
Manes.01G172100	wgd
Manes.01G172200	wgd
Manes.01G172400	wgd
Manes.01G172500	wgd
Manes.01G172700	wgd
Manes.01G172800	wgd
Manes.01G173200	wgd
Manes.01G173300	wgd
Manes.01G173400	wgd
Manes.01G173500	wgd
Manes.01G173700	wgd
Manes.01G173800	wgd
Manes.01G173900	wgd
Manes.01G174000	wgd
Manes.01G174100	wgd
Manes.01G174200	wgd
Manes.01G174300	wgd
Manes.01G174700	wgd
Manes.01G174800	wgd
Manes.01G174900	wgd
Manes.01G175000	wgd
Manes.01G175100	wgd
Manes.01G175200	wgd
Manes.01G175900	wgd
Manes.01G176050	wgd
Manes.01G176400	wgd
Manes.01G176500	wgd
Manes.01G177700	wgd
Manes.01G177800	wgd
Manes.01G178100	wgd
Manes.01G178500	wgd
Manes.01G178600	wgd
Manes.01G178900	wgd
Manes.01G179000	wgd
Manes.01G179200	wgd
Manes.01G179500	wgd
Manes.01G179700	wgd
Manes.01G179800	wgd
Manes.01G179900	wgd
Manes.01G180100	wgd
Manes.01G180200	wgd
Manes.01G181600	wgd
Manes.01G181650	wgd
Manes.01G181700	wgd
Manes.01G181800	wgd
Manes.01G181901	wgd
Manes.01G182000	wgd
Manes.01G182001	wgd
Manes.01G182056	wgd
Manes.01G182400	wgd
Manes.01G182600	wgd
Manes.01G182601	wgd
Manes.01G182628	wgd
Manes.01G182700	wgd
Manes.01G182756	wgd
Manes.01G183000	wgd
Manes.01G183100	wgd
Manes.01G183300	wgd
Manes.01G183800	wgd
Manes.01G184100	wgd
Manes.01G184500	wgd
Manes.01G184600	wgd
Manes.01G184700	wgd
Manes.01G185200	wgd
Manes.01G185400	wgd
Manes.01G185500	wgd
Manes.01G185600	wgd
Manes.01G185900	wgd
Manes.01G186100	wgd
Manes.01G186200	wgd
Manes.01G186300	wgd
Manes.01G186400	wgd
Manes.01G186700	wgd
Manes.01G187000	wgd
Manes.01G187100	wgd
Manes.01G187200	wgd
Manes.01G187300	wgd
Manes.01G187400	wgd
Manes.01G187600	wgd
Manes.01G187700	wgd
Manes.01G187900	wgd
Manes.01G188000	wgd
Manes.01G188100	wgd
Manes.01G188200	wgd
Manes.01G188500	wgd
Manes.01G189000	wgd
Manes.01G189200	wgd
Manes.01G189500	wgd
Manes.01G189600	wgd
Manes.01G189700	wgd
Manes.01G189800	wgd
Manes.01G189900	wgd
Manes.01G190000	wgd
Manes.01G190100	wgd
Manes.01G190200	wgd
Manes.01G190501	wgd
Manes.01G190700	wgd
Manes.01G191500	wgd
Manes.01G191900	wgd
Manes.01G192000	wgd
Manes.01G192200	wgd
Manes.01G192400	wgd
Manes.01G192900	wgd
Manes.01G193200	wgd
Manes.01G193400	wgd
Manes.01G193500	wgd
Manes.01G193600	wgd
Manes.01G193700	wgd
Manes.01G193900	wgd
Manes.01G194000	wgd
Manes.01G194200	wgd
Manes.01G194300	wgd
Manes.01G194400	wgd
Manes.01G194500	wgd
Manes.01G194700	wgd
Manes.01G194900	wgd
Manes.01G195000	wgd
Manes.01G195100	wgd
Manes.01G195500	wgd
Manes.01G195700	wgd
Manes.01G195725	wgd
Manes.01G196000	wgd
Manes.01G196100	wgd
Manes.01G196400	wgd
Manes.01G196500	wgd
Manes.01G196900	wgd
Manes.01G197100	wgd
Manes.01G197200	wgd
Manes.01G197400	wgd
Manes.01G197600	wgd
Manes.01G197700	wgd
Manes.01G197750	wgd
Manes.01G198000	wgd
Manes.01G198300	wgd
Manes.01G198400	wgd
Manes.01G198500	wgd
Manes.01G198700	wgd
Manes.01G198900	wgd
Manes.01G199100	wgd
Manes.01G199200	wgd
Manes.01G199300	wgd
Manes.01G199400	wgd
Manes.01G200000	wgd
Manes.01G200100	wgd
Manes.01G200450	wgd
Manes.01G200600	wgd
Manes.01G200700	wgd
Manes.01G200800	wgd
Manes.01G201100	wgd
Manes.01G201200	wgd
Manes.01G201300	wgd
Manes.01G201600	wgd
Manes.01G201700	wgd
Manes.01G201900	wgd
Manes.01G202100	wgd
Manes.01G202200	wgd
Manes.01G202300	wgd
Manes.01G202350	wgd
Manes.01G202600	wgd
Manes.01G202700	wgd
Manes.01G202800	wgd
Manes.01G203100	wgd
Manes.01G203300	wgd
Manes.01G203500	wgd
Manes.01G203900	wgd
Manes.01G204100	wgd
Manes.01G204200	wgd
Manes.01G204300	wgd
Manes.01G204400	wgd
Manes.01G204500	wgd
Manes.01G204600	wgd
Manes.01G204800	wgd
Manes.01G204900	wgd
Manes.01G205100	wgd
Manes.01G205200	wgd
Manes.01G205400	wgd
Manes.01G205600	wgd
Manes.01G205700	wgd
Manes.01G205800	wgd
Manes.01G206000	wgd
Manes.01G206100	wgd
Manes.01G206200	wgd
Manes.01G206300	wgd
Manes.01G206400	wgd
Manes.01G206500	wgd
Manes.01G206600	wgd
Manes.01G206700	wgd
Manes.01G206800	wgd
Manes.01G207300	wgd
Manes.01G207400	wgd
Manes.01G207600	wgd
Manes.01G207700	wgd
Manes.01G207800	wgd
Manes.01G207900	wgd
Manes.01G208001	wgd
Manes.01G208100	wgd
Manes.01G208200	wgd
Manes.01G208400	wgd
Manes.01G208600	wgd
Manes.01G208900	wgd
Manes.01G209000	wgd
Manes.01G209100	wgd
Manes.01G209200	wgd
Manes.01G209400	wgd
Manes.01G209600	wgd
Manes.01G209750	wgd
Manes.01G209900	wgd
Manes.01G210100	wgd
Manes.01G210300	wgd
Manes.01G210400	wgd
Manes.01G210600	wgd
Manes.01G210900	wgd
Manes.01G211000	wgd
Manes.01G211100	wgd
Manes.01G211200	wgd
Manes.01G211300	wgd
Manes.01G211400	wgd
Manes.01G211500	wgd
Manes.01G211700	wgd
Manes.01G211800	wgd
Manes.01G211900	wgd
Manes.01G212000	wgd
Manes.01G212100	wgd
Manes.01G212200	wgd
Manes.01G212300	wgd
Manes.01G212400	wgd
Manes.01G212600	wgd
Manes.01G212700	wgd
Manes.01G213000	wgd
Manes.01G213100	wgd
Manes.01G213900	wgd
Manes.01G214000	wgd
Manes.01G214100	wgd
Manes.01G214300	wgd
Manes.01G214400	wgd
Manes.01G214500	wgd
Manes.01G214600	wgd
Manes.01G214700	wgd
Manes.01G214900	wgd
Manes.01G215200	wgd
Manes.01G215300	wgd
Manes.01G215400	wgd
Manes.01G215600	wgd
Manes.01G215700	wgd
Manes.01G215800	wgd
Manes.01G215900	wgd
Manes.01G216100	wgd
Manes.01G216200	wgd
Manes.01G216400	wgd
Manes.01G216500	wgd
Manes.01G216600	wgd
Manes.01G217000	wgd
Manes.01G217100	wgd
Manes.01G217201	wgd
Manes.01G217400	wgd
Manes.01G217600	wgd
Manes.01G217800	wgd
Manes.01G217900	wgd
Manes.01G218000	wgd
Manes.01G218100	wgd
Manes.01G218200	wgd
Manes.01G218300	wgd
Manes.01G218400	wgd
Manes.01G219000	wgd
Manes.01G219300	wgd
Manes.01G219700	wgd
Manes.01G220400	wgd
Manes.01G220500	wgd
Manes.01G221200	wgd
Manes.01G221300	wgd
Manes.01G221500	wgd
Manes.01G221600	wgd
Manes.01G221700	wgd
Manes.01G221900	wgd
Manes.01G222600	wgd
Manes.01G222800	wgd
Manes.01G223200	wgd
Manes.01G223400	wgd
Manes.01G223500	wgd
Manes.01G223600	wgd
Manes.01G223800	wgd
Manes.01G223900	wgd
Manes.01G224000	wgd
Manes.01G224400	wgd
Manes.01G224600	wgd
Manes.01G225100	wgd
Manes.01G225300	wgd
Manes.01G225400	wgd
Manes.01G225600	wgd
Manes.01G225700	wgd
Manes.01G225900	wgd
Manes.01G226000	wgd
Manes.01G226200	wgd
Manes.01G226300	wgd
Manes.01G226400	wgd
Manes.01G226500	wgd
Manes.01G226700	wgd
Manes.01G226800	wgd
Manes.01G227000	wgd
Manes.01G227033	wgd
Manes.01G227100	wgd
Manes.01G227500	wgd
Manes.01G227700	wgd
Manes.01G227900	wgd
Manes.01G228000	wgd
Manes.01G228100	wgd
Manes.01G228400	wgd
Manes.01G228500	wgd
Manes.01G228600	wgd
Manes.01G228700	wgd
Manes.01G228800	wgd
Manes.01G228900	wgd
Manes.01G229100	wgd
Manes.01G229300	wgd
Manes.01G229400	wgd
Manes.01G229500	wgd
Manes.01G229900	wgd
Manes.01G230000	wgd
Manes.01G230100	wgd
Manes.01G230400	wgd
Manes.01G230600	wgd
Manes.01G230800	wgd
Manes.01G231100	wgd
Manes.01G231300	wgd
Manes.01G231400	wgd
Manes.01G231700	wgd
Manes.01G232100	wgd
Manes.01G232200	wgd
Manes.01G232400	wgd
Manes.01G232500	wgd
Manes.01G232600	wgd
Manes.01G232800	wgd
Manes.01G232900	wgd
Manes.01G233100	wgd
Manes.01G233200	wgd
Manes.01G233400	wgd
Manes.01G233500	wgd
Manes.01G233600	wgd
Manes.01G233900	wgd
Manes.01G234200	wgd
Manes.01G234400	wgd
Manes.01G234700	wgd
Manes.01G234900	wgd
Manes.01G235000	wgd
Manes.01G235200	wgd
Manes.01G235400	wgd
Manes.01G235500	wgd
Manes.01G235600	wgd
Manes.01G235800	wgd
Manes.01G235900	wgd
Manes.01G236000	wgd
Manes.01G236100	wgd
Manes.01G236400	wgd
Manes.01G236500	wgd
Manes.01G236600	wgd
Manes.01G236900	wgd
Manes.01G237500	wgd
Manes.01G237600	wgd
Manes.01G237700	wgd
Manes.01G237800	wgd
Manes.01G238000	wgd
Manes.01G238050	wgd
Manes.01G238101	wgd
Manes.01G238800	wgd
Manes.01G238900	wgd
Manes.01G239000	wgd
Manes.01G239100	wgd
Manes.01G239200	wgd
Manes.01G239300	wgd
Manes.01G239400	wgd
Manes.01G239500	wgd
Manes.01G239800	wgd
Manes.01G239900	wgd
Manes.01G240101	wgd
Manes.01G240400	wgd
Manes.01G240600	wgd
Manes.01G240800	wgd
Manes.01G240900	wgd
Manes.01G241000	wgd
Manes.01G241100	wgd
Manes.01G241300	wgd
Manes.01G241400	wgd
Manes.01G241700	wgd
