Feature	Duplication
AL4G42130	proximal
AL4G42180	proximal
AL4G42220	proximal
AL4G42780	proximal
AL4G42810	proximal
AL4G43120	proximal
AL4G43130	proximal
AL4G43190	proximal
AL4G43200	proximal
AL4G43220	proximal
AL4G43350	proximal
AL4G43390	proximal
AL4G44450	proximal
AL4G44460	proximal
AL4G44470	proximal
AL4G44480	proximal
AL4G44490	proximal
AL4G45560	proximal
AL4G45590	proximal
AL4G45820	proximal
AL4G45830	proximal
AL4G45840	proximal
AL4G45850	proximal
AL4G45860	proximal
AL4G45870	proximal
AL4G45880	proximal
AL4G45890	proximal
AL4G46112	proximal
AL4G46132	proximal
AL4G46134	proximal
AL4G46670	proximal
AL53U10020	proximal
AL53U10070	proximal
AL5G10550	proximal
AL5G10560	proximal
AL5G10580	proximal
AL5G10590	proximal
AL5G10610	proximal
AL5G11220	proximal
AL5G11230	proximal
AL5G11250	proximal
AL5G11320	proximal
AL5G13090	proximal
AL5G13100	proximal
AL5G13130	proximal
AL5G13140	proximal
AL5G13460	proximal
AL5G13480	proximal
AL5G13630	proximal
AL5G13660	proximal
AL5G13960	proximal
AL5G13980	proximal
AL5G14010	proximal
AL5G14410	proximal
AL5G14430	proximal
AL5G15010	proximal
AL5G17260	proximal
AL5G17810	proximal
AL5G17950	proximal
AL5G18250	proximal
AL5G18390	proximal
AL5G18410	proximal
AL5G18520	proximal
AL5G18530	proximal
AL5G18560	proximal
AL5G18590	proximal
AL5G18730	proximal
AL5G19400	proximal
AL5G19420	proximal
AL5G19480	proximal
AL5G19560	proximal
AL5G19570	proximal
AL5G19780	proximal
AL5G20660	proximal
AL5G20690	proximal
AL5G20820	proximal
AL5G20880	proximal
AL5G20910	proximal
AL5G20970	proximal
AL5G21450	proximal
AL5G21480	proximal
AL5G21620	proximal
AL5G21680	proximal
AL5G22000	proximal
AL5G22050	proximal
AL5G22330	proximal
AL5G22360	proximal
AL5G22510	proximal
AL5G22530	proximal
AL5G22760	proximal
AL5G22780	proximal
AL5G22790	proximal
AL5G22830	proximal
AL5G22860	proximal
AL5G22870	proximal
AL5G23010	proximal
AL5G23050	proximal
AL5G23100	proximal
AL5G23110	proximal
AL5G23140	proximal
AL5G23200	proximal
AL5G23230	proximal
AL5G23310	proximal
AL5G23330	proximal
AL5G23500	proximal
AL5G23530	proximal
AL5G23610	proximal
AL5G23670	proximal
AL5G24030	proximal
AL5G24140	proximal
AL5G24390	proximal
AL5G24440	proximal
AL5G24500	proximal
AL5G24750	proximal
AL5G25090	proximal
AL5G25110	proximal
AL5G25120	proximal
AL5G25590	proximal
AL5G25610	proximal
AL5G25680	proximal
AL5G25690	proximal
AL5G25980	proximal
AL5G26000	proximal
AL5G26060	proximal
AL5G26130	proximal
AL5G26390	proximal
AL5G26410	proximal
AL5G26800	proximal
AL5G26840	proximal
AL5G26850	proximal
AL5G28150	proximal
AL5G28180	proximal
AL5G28640	proximal
AL5G28670	proximal
AL5G28760	proximal
AL5G28790	proximal
AL5G28840	proximal
AL5G29300	proximal
AL5G29340	proximal
AL5G29610	proximal
AL5G30120	proximal
AL5G30140	proximal
AL5G30570	proximal
AL5G30584	proximal
AL5G32890	proximal
AL5G32950	proximal
AL5G32970	proximal
AL5G33030	proximal
AL5G33220	proximal
AL5G33560	proximal
AL5G33910	proximal
AL5G36250	proximal
AL5G38360	proximal
AL5G38480	proximal
AL5G38500	proximal
AL5G38730	proximal
AL5G39260	proximal
AL5G39420	proximal
AL5G39930	proximal
AL5G40070	proximal
AL5G40170	proximal
AL5G40320	proximal
AL5G40330	proximal
AL5G40340	proximal
AL5G40610	proximal
AL5G40670	proximal
AL5G40690	proximal
AL5G40760	proximal
AL5G40800	proximal
AL5G40880	proximal
AL5G41150	proximal
AL5G41270	proximal
AL5G41360	proximal
AL5G41540	proximal
AL5G41610	proximal
AL5G41630	proximal
AL5G41640	proximal
AL5G41650	proximal
AL5G41680	proximal
AL5G41730	proximal
AL5G41870	proximal
AL5G41910	proximal
AL5G42670	proximal
AL5G43420	proximal
AL5G43440	proximal
AL5G43650	proximal
AL5G43700	proximal
AL5G43780	proximal
AL5G43840	proximal
AL5G44130	proximal
AL5G44700	proximal
AL5G44730	proximal
AL5G45090	proximal
AL5G45150	proximal
AL5G45170	proximal
AL649U10010	proximal
AL649U10030	proximal
AL65U10020	proximal
AL65U10030	proximal
AL65U10040	proximal
AL65U10050	proximal
AL68U10050	proximal
AL6G12860	proximal
AL6G12910	proximal
AL6G13750	proximal
AL6G14280	proximal
AL6G14390	proximal
AL6G14750	proximal
AL6G14780	proximal
AL6G14810	proximal
AL6G14850	proximal
AL6G16150	proximal
AL6G16190	proximal
AL6G17000	proximal
AL6G17030	proximal
AL6G17050	proximal
AL6G17390	proximal
AL6G17830	proximal
AL6G17910	proximal
AL6G18280	proximal
AL6G18980	proximal
AL6G18990	proximal
AL6G19000	proximal
AL6G19040	proximal
AL6G19060	proximal
AL6G19080	proximal
AL6G19170	proximal
AL6G19200	proximal
AL6G19430	proximal
AL6G20610	proximal
AL6G20630	proximal
AL6G20640	proximal
AL6G21200	proximal
AL6G21260	proximal
AL6G21320	proximal
AL6G22010	proximal
AL6G22040	proximal
AL6G23240	proximal
AL6G23280	proximal
AL6G23300	proximal
AL6G23310	proximal
AL6G23320	proximal
AL6G23330	proximal
AL6G23350	proximal
AL6G23360	proximal
AL6G23540	proximal
AL6G23554	proximal
AL6G25800	proximal
AL6G25820	proximal
AL6G26730	proximal
AL6G27280	proximal
AL6G27610	proximal
AL6G28060	proximal
AL6G28100	proximal
AL6G28110	proximal
AL6G28180	proximal
AL6G28190	proximal
AL6G28330	proximal
AL6G28340	proximal
AL6G28350	proximal
AL6G28360	proximal
AL6G28940	proximal
AL6G28960	proximal
AL6G28980	proximal
AL6G29000	proximal
AL6G29230	proximal
AL6G29240	proximal
AL6G29250	proximal
AL6G29270	proximal
AL6G31540	proximal
AL6G31560	proximal
AL6G31950	proximal
AL6G32070	proximal
AL6G32690	proximal
AL6G32720	proximal
AL6G33130	proximal
AL6G33140	proximal
AL6G33150	proximal
AL6G33160	proximal
AL6G33180	proximal
AL6G33190	proximal
AL6G33510	proximal
AL6G33560	proximal
AL6G33590	proximal
AL6G33690	proximal
AL6G33700	proximal
AL6G33770	proximal
AL6G33800	proximal
AL6G33830	proximal
AL6G33850	proximal
AL6G33870	proximal
AL6G34000	proximal
AL6G34420	proximal
AL6G34440	proximal
AL6G34680	proximal
AL6G34700	proximal
AL6G35080	proximal
AL6G35100	proximal
AL6G35160	proximal
AL6G35190	proximal
AL6G35510	proximal
AL6G35580	proximal
AL6G36770	proximal
AL6G36790	proximal
AL6G36840	proximal
AL6G37220	proximal
AL6G37240	proximal
AL6G37590	proximal
AL6G37600	proximal
AL6G37630	proximal
AL6G37640	proximal
AL6G37830	proximal
AL6G37850	proximal
AL6G37980	proximal
AL6G38300	proximal
AL6G40050	proximal
AL6G40180	proximal
AL6G40330	proximal
AL6G40340	proximal
AL6G40830	proximal
AL6G42130	proximal
AL6G42140	proximal
AL6G42210	proximal
AL6G43040	proximal
AL6G43060	proximal
AL6G43490	proximal
AL6G43640	proximal
AL6G44040	proximal
AL6G44060	proximal
AL6G44110	proximal
AL6G44410	proximal
AL6G44490	proximal
AL6G44630	proximal
AL6G44660	proximal
AL6G44740	proximal
AL6G44760	proximal
AL6G45530	proximal
AL6G45560	proximal
AL6G45650	proximal
AL6G45970	proximal
AL6G46030	proximal
AL6G46710	proximal
AL6G47192	proximal
AL6G47196	proximal
AL6G47990	proximal
AL6G48000	proximal
AL6G48020	proximal
AL6G48060	proximal
AL6G48160	proximal
AL6G48200	proximal
AL6G48220	proximal
AL6G48900	proximal
AL6G48930	proximal
AL6G49030	proximal
AL6G49110	proximal
AL6G49270	proximal
AL6G49300	proximal
AL6G50180	proximal
AL6G50220	proximal
AL6G50240	proximal
AL6G50270	proximal
AL6G50530	proximal
AL6G50570	proximal
AL6G50700	proximal
AL6G51070	proximal
AL6G51100	proximal
AL6G51520	proximal
AL6G51550	proximal
AL6G51580	proximal
AL6G51840	proximal
AL6G51870	proximal
AL6G51930	proximal
AL6G51950	proximal
AL6G52820	proximal
AL6G52834	proximal
AL7G10890	proximal
AL7G11710	proximal
AL7G12410	proximal
AL7G12430	proximal
AL7G12610	proximal
AL7G12650	proximal
AL7G12760	proximal
AL7G12790	proximal
AL7G13410	proximal
AL7G14080	proximal
AL7G14150	proximal
AL7G15200	proximal
AL7G15220	proximal
AL7G15430	proximal
AL7G15450	proximal
AL7G15470	proximal
AL7G16260	proximal
AL7G18530	proximal
AL7G18540	proximal
AL7G18550	proximal
AL7G18600	proximal
AL7G18610	proximal
AL7G18620	proximal
AL7G19750	proximal
AL7G20370	proximal
AL7G20430	proximal
AL7G21850	proximal
AL7G21870	proximal
AL7G22170	proximal
AL7G22670	proximal
AL7G22690	proximal
AL7G22800	proximal
AL7G22810	proximal
AL7G22830	proximal
AL7G22850	proximal
AL7G23030	proximal
AL7G23060	proximal
AL7G23170	proximal
AL7G23530	proximal
AL7G23540	proximal
AL7G23570	proximal
AL7G25210	proximal
AL7G26380	proximal
AL7G26400	proximal
AL7G27070	proximal
AL7G27090	proximal
AL7G27400	proximal
AL7G27410	proximal
AL7G27420	proximal
AL7G27630	proximal
AL7G29910	proximal
AL7G29920	proximal
AL7G29930	proximal
AL7G29940	proximal
AL7G30210	proximal
AL7G30250	proximal
AL7G30956	proximal
AL7G30980	proximal
AL7G31000	proximal
AL7G31220	proximal
AL7G31580	proximal
AL7G31602	proximal
AL7G31750	proximal
AL7G31770	proximal
AL7G31790	proximal
AL7G31840	proximal
AL7G31870	proximal
AL7G31880	proximal
AL7G32500	proximal
AL7G32520	proximal
AL7G32730	proximal
AL7G33050	proximal
AL7G33100	proximal
AL7G33120	proximal
AL7G33460	proximal
AL7G33870	proximal
AL7G33880	proximal
AL7G33890	proximal
AL7G33910	proximal
AL7G34010	proximal
AL7G34020	proximal
AL7G34030	proximal
AL7G34040	proximal
AL7G34050	proximal
AL7G34080	proximal
AL7G34150	proximal
AL7G34735	proximal
AL7G35050	proximal
AL7G35720	proximal
AL7G35750	proximal
AL7G35890	proximal
AL7G36510	proximal
AL7G37230	proximal
AL7G37290	proximal
AL7G37750	proximal
AL7G37770	proximal
AL7G37790	proximal
AL7G37830	proximal
AL7G37890	proximal
AL7G37920	proximal
AL7G37970	proximal
AL7G38000	proximal
AL7G38200	proximal
AL7G38210	proximal
AL7G38220	proximal
AL7G38250	proximal
AL7G38260	proximal
AL7G38340	proximal
AL7G38350	proximal
AL7G38360	proximal
AL7G38390	proximal
AL7G38400	proximal
AL7G38840	proximal
AL7G38860	proximal
AL7G39180	proximal
AL7G39684	proximal
AL7G39830	proximal
AL7G39860	proximal
AL7G39900	proximal
AL7G40200	proximal
AL7G40230	proximal
AL7G40250	proximal
AL7G40670	proximal
AL7G40680	proximal
AL7G40690	proximal
AL7G40710	proximal
AL7G40720	proximal
AL7G41240	proximal
AL7G41265	proximal
AL7G41280	proximal
AL7G41770	proximal
AL7G41790	proximal
AL7G42580	proximal
AL7G42610	proximal
AL7G42830	proximal
AL7G42850	proximal
AL7G43250	proximal
AL7G43290	proximal
AL7G43320	proximal
AL7G43340	proximal
AL7G43460	proximal
AL7G43530	proximal
AL7G45520	proximal
AL7G45540	proximal
AL7G45770	proximal
AL7G45800	proximal
AL7G45840	proximal
AL7G46090	proximal
AL7G46120	proximal
AL7G46770	proximal
AL7G46940	proximal
AL7G46990	proximal
AL7G47210	proximal
AL7G47230	proximal
AL7G47540	proximal
AL7G47550	proximal
AL7G47560	proximal
AL7G47570	proximal
AL7G47580	proximal
AL7G47870	proximal
AL7G47890	proximal
AL7G48280	proximal
AL7G48350	proximal
AL7G48360	proximal
AL7G48430	proximal
AL7G48790	proximal
AL7G49150	proximal
AL7G49770	proximal
AL7G50000	proximal
AL7G50020	proximal
AL7G50290	proximal
AL7G50310	proximal
AL7G50480	proximal
AL7G50550	proximal
AL7G50960	proximal
AL7G51070	proximal
AL7G51422	proximal
AL7G51430	proximal
AL7G51460	proximal
AL7G51940	proximal
AL7G51960	proximal
AL7G52000	proximal
AL7G52020	proximal
AL7G52260	proximal
AL7G52270	proximal
AL7G52280	proximal
AL7G52290	proximal
AL7G52300	proximal
AL7G52390	proximal
AL7G52400	proximal
AL7G52410	proximal
AL7G52420	proximal
AL7G52430	proximal
AL7G52650	proximal
AL7G52904	proximal
AL7G52940	proximal
AL7G52952	proximal
AL7G52960	proximal
AL7G52980	proximal
AL8G10280	proximal
AL8G10310	proximal
AL8G10380	proximal
AL8G10540	proximal
AL8G10990	proximal
AL8G11020	proximal
AL8G11100	proximal
AL8G11200	proximal
AL8G11500	proximal
AL8G11820	proximal
AL8G11840	proximal
AL8G11850	proximal
AL8G12880	proximal
AL8G12910	proximal
AL8G13160	proximal
AL8G13180	proximal
AL8G13220	proximal
AL8G13280	proximal
AL8G13330	proximal
AL8G13480	proximal
AL8G13540	proximal
AL8G13570	proximal
AL8G13580	proximal
AL8G13610	proximal
AL8G13620	proximal
AL8G13720	proximal
AL8G13750	proximal
AL8G13770	proximal
AL8G13790	proximal
AL8G13840	proximal
AL8G13850	proximal
AL8G13860	proximal
AL8G13870	proximal
AL8G13902	proximal
AL8G13920	proximal
AL8G13950	proximal
AL8G13960	proximal
AL8G14250	proximal
AL8G14270	proximal
AL8G14280	proximal
AL8G14290	proximal
AL8G14320	proximal
AL8G14350	proximal
AL8G14370	proximal
AL8G14450	proximal
AL8G14570	proximal
AL8G14600	proximal
AL8G14624	proximal
AL8G14630	proximal
AL8G14640	proximal
AL8G14650	proximal
AL8G14670	proximal
AL8G15220	proximal
AL8G15250	proximal
AL8G15410	proximal
AL8G15530	proximal
AL8G16430	proximal
AL8G16520	proximal
AL8G16540	proximal
AL8G16550	proximal
AL8G17010	proximal
AL8G17030	proximal
AL8G17120	proximal
AL8G17130	proximal
AL8G17160	proximal
AL8G17330	proximal
AL8G17950	proximal
AL8G17970	proximal
AL8G18810	proximal
AL8G18840	proximal
AL8G19380	proximal
AL8G19440	proximal
AL8G19452	proximal
AL8G19460	proximal
AL8G19500	proximal
AL8G19510	proximal
AL8G19550	proximal
AL8G19700	proximal
AL8G19720	proximal
AL8G20140	proximal
AL8G20480	proximal
AL8G20490	proximal
AL8G20510	proximal
AL8G20520	proximal
AL8G20590	proximal
AL8G20910	proximal
AL8G20960	proximal
AL8G21380	proximal
AL8G21400	proximal
AL8G21620	proximal
AL8G21630	proximal
AL8G21640	proximal
AL8G22410	proximal
AL8G22420	proximal
AL8G22430	proximal
AL8G22450	proximal
AL8G23750	proximal
AL8G24750	proximal
AL8G24770	proximal
AL8G24930	proximal
AL8G25480	proximal
AL8G25630	proximal
AL8G25670	proximal
AL8G26270	proximal
AL8G26360	proximal
AL8G26540	proximal
AL8G26710	proximal
AL8G26940	proximal
AL8G27470	proximal
AL8G27490	proximal
AL8G27510	proximal
AL8G27520	proximal
AL8G27530	proximal
AL8G27540	proximal
AL8G27550	proximal
AL8G27580	proximal
AL8G27590	proximal
AL8G27600	proximal
AL8G27620	proximal
AL8G27630	proximal
AL8G27930	proximal
AL8G27980	proximal
AL8G28250	proximal
AL8G28470	proximal
AL8G29320	proximal
AL8G29330	proximal
AL8G29370	proximal
AL8G29460	proximal
AL8G29470	proximal
AL8G29480	proximal
AL8G29490	proximal
AL8G29780	proximal
AL8G29920	proximal
AL8G29950	proximal
AL8G29960	proximal
AL8G30020	proximal
AL8G30480	proximal
AL8G30580	proximal
AL8G30990	proximal
AL8G31520	proximal
AL8G31540	proximal
AL8G31570	proximal
AL8G31670	proximal
AL8G31680	proximal
AL8G31690	proximal
AL8G31730	proximal
AL8G32170	proximal
AL8G32200	proximal
AL8G32230	proximal
AL8G32250	proximal
AL8G32310	proximal
AL8G32860	proximal
AL8G32880	proximal
AL8G33440	proximal
AL8G33450	proximal
AL8G33500	proximal
AL8G33510	proximal
AL8G33570	proximal
AL8G33590	proximal
AL8G34440	proximal
AL8G34460	proximal
AL8G34470	proximal
AL8G34490	proximal
AL8G34510	proximal
AL8G34950	proximal
AL8G35190	proximal
AL8G35600	proximal
AL8G36200	proximal
AL8G36680	proximal
AL8G36700	proximal
AL8G36710	proximal
AL8G36790	proximal
AL8G36860	proximal
AL8G36920	proximal
AL8G36930	proximal
AL8G37730	proximal
AL8G37760	proximal
AL8G38250	proximal
AL8G38270	proximal
AL8G38410	proximal
AL8G38420	proximal
AL8G38430	proximal
AL8G38440	proximal
AL8G38460	proximal
AL8G38470	proximal
AL8G38480	proximal
AL8G38490	proximal
AL8G38500	proximal
AL8G39520	proximal
AL8G39530	proximal
AL8G39540	proximal
AL8G39550	proximal
AL8G39560	proximal
AL8G39570	proximal
AL8G39640	proximal
AL8G40880	proximal
AL8G40890	proximal
AL8G40940	proximal
AL8G40950	proximal
AL8G41260	proximal
AL8G41550	proximal
AL8G41560	proximal
AL8G41570	proximal
AL8G41580	proximal
AL8G41590	proximal
AL8G41600	proximal
AL8G44480	proximal
AL8G45420	proximal
AL9U11190	proximal
AL9U11570	proximal
AL9U11600	proximal
AL9U11620	proximal
AL9U11640	proximal
AL9U11820	proximal
AL9U11880	proximal
AL144U10010	tandem
AL144U10020	tandem
AL158U10020	tandem
AL158U10030	tandem
AL173U10010	tandem
AL173U10020	tandem
AL1G10010	tandem
AL1G10020	tandem
AL1G10280	tandem
AL1G10290	tandem
AL1G10690	tandem
AL1G10700	tandem
AL1G10810	tandem
AL1G11560	tandem
AL1G11570	tandem
AL1G11580	tandem
AL1G11640	tandem
AL1G11820	tandem
AL1G11870	tandem
AL1G12200	tandem
AL1G12370	tandem
AL1G13230	tandem
AL1G13240	tandem
AL1G13250	tandem
AL1G13470	tandem
AL1G14470	tandem
AL1G14990	tandem
AL1G15010	tandem
AL1G15020	tandem
AL1G15030	tandem
AL1G15040	tandem
AL1G15390	tandem
AL1G15400	tandem
AL1G15590	tandem
AL1G15650	tandem
AL1G15880	tandem
AL1G15890	tandem
AL1G15980	tandem
AL1G16040	tandem
AL1G16050	tandem
AL1G16310	tandem
AL1G16320	tandem
AL1G16360	tandem
AL1G16370	tandem
AL1G16640	tandem
AL1G16650	tandem
AL1G16660	tandem
AL1G17400	tandem
AL1G17410	tandem
AL1G17540	tandem
AL1G17550	tandem
AL1G17600	tandem
AL1G17630	tandem
AL1G17640	tandem
AL1G17710	tandem
AL1G17740	tandem
AL1G17980	tandem
AL1G17990	tandem
AL1G18000	tandem
AL1G18210	tandem
AL1G18230	tandem
AL1G18260	tandem
AL1G18350	tandem
AL1G18390	tandem
AL1G18400	tandem
AL1G18450	tandem
AL1G18460	tandem
AL1G18840	tandem
AL1G18850	tandem
AL1G19320	tandem
AL1G19330	tandem
AL1G19350	tandem
AL1G19360	tandem
AL1G19490	tandem
AL1G19690	tandem
AL1G19700	tandem
AL1G20000	tandem
AL1G20010	tandem
AL1G20020	tandem
AL1G20030	tandem
AL1G20480	tandem
AL1G20490	tandem
AL1G20710	tandem
AL1G20960	tandem
AL1G20980	tandem
AL1G21110	tandem
AL1G21404	tandem
AL1G21410	tandem
AL1G22140	tandem
AL1G22150	tandem
AL1G22160	tandem
AL1G22250	tandem
AL1G22420	tandem
AL1G22430	tandem
AL1G22440	tandem
AL1G22540	tandem
AL1G22550	tandem
AL1G22560	tandem
AL1G22570	tandem
AL1G22740	tandem
AL1G22750	tandem
AL1G23410	tandem
AL1G23590	tandem
AL1G23600	tandem
AL1G23620	tandem
AL1G23630	tandem
AL1G24060	tandem
AL1G24080	tandem
AL1G24120	tandem
AL1G24130	tandem
AL1G24140	tandem
AL1G24150	tandem
AL1G24160	tandem
AL1G24190	tandem
AL1G24740	tandem
AL1G24750	tandem
AL1G24770	tandem
AL1G25030	tandem
AL1G25040	tandem
AL1G25180	tandem
AL1G25190	tandem
AL1G25240	tandem
AL1G25250	tandem
AL1G25260	tandem
AL1G25270	tandem
AL1G25280	tandem
AL1G25380	tandem
AL1G25392	tandem
AL1G25920	tandem
AL1G25980	tandem
AL1G25990	tandem
AL1G26000	tandem
AL1G26110	tandem
AL1G26130	tandem
AL1G26510	tandem
AL1G26520	tandem
AL1G27010	tandem
AL1G27020	tandem
AL1G27720	tandem
AL1G27730	tandem
AL1G27740	tandem
AL1G28270	tandem
AL1G28280	tandem
AL1G28290	tandem
AL1G28360	tandem
AL1G29180	tandem
AL1G29410	tandem
AL1G29420	tandem
AL1G29860	tandem
AL1G30590	tandem
AL1G30600	tandem
AL1G31280	tandem
AL1G31290	tandem
AL1G31530	tandem
AL1G31540	tandem
AL1G32940	tandem
AL1G32990	tandem
AL1G33000	tandem
AL1G33380	tandem
AL1G33410	tandem
AL1G33420	tandem
AL1G33430	tandem
AL1G33440	tandem
AL1G33580	tandem
AL1G33590	tandem
AL1G33680	tandem
AL1G33700	tandem
AL1G34180	tandem
AL1G34310	tandem
AL1G34320	tandem
AL1G34330	tandem
AL1G34340	tandem
AL1G34380	tandem
AL1G34670	tandem
AL1G34680	tandem
AL1G34830	tandem
AL1G34840	tandem
AL1G35130	tandem
AL1G35140	tandem
AL1G35260	tandem
AL1G35270	tandem
AL1G35280	tandem
AL1G35300	tandem
AL1G35310	tandem
AL1G35320	tandem
AL1G35520	tandem
AL1G35530	tandem
AL1G35800	tandem
AL1G35820	tandem
AL1G35830	tandem
AL1G35840	tandem
AL1G35850	tandem
AL1G35860	tandem
AL1G35870	tandem
AL1G35950	tandem
AL1G35960	tandem
AL1G36090	tandem
AL1G36100	tandem
AL1G36440	tandem
AL1G36450	tandem
AL1G36540	tandem
AL1G36940	tandem
AL1G37340	tandem
AL1G37350	tandem
AL1G37370	tandem
AL1G37380	tandem
AL1G37440	tandem
AL1G37530	tandem
AL1G37580	tandem
AL1G37590	tandem
AL1G37600	tandem
AL1G37720	tandem
AL1G38040	tandem
AL1G38285	tandem
AL1G38290	tandem
AL1G38300	tandem
AL1G38310	tandem
AL1G38470	tandem
AL1G38480	tandem
AL1G38490	tandem
AL1G38500	tandem
AL1G38990	tandem
AL1G39000	tandem
AL1G39220	tandem
AL1G39230	tandem
AL1G39330	tandem
AL1G39340	tandem
AL1G39360	tandem
AL1G39370	tandem
AL1G39380	tandem
AL1G40160	tandem
AL1G40170	tandem
AL1G40180	tandem
AL1G40510	tandem
AL1G40520	tandem
AL1G40660	tandem
AL1G40670	tandem
AL1G40760	tandem
AL1G40770	tandem
AL1G40990	tandem
AL1G41000	tandem
AL1G41010	tandem
AL1G41020	tandem
AL1G41700	tandem
AL1G41710	tandem
AL1G41780	tandem
AL1G41970	tandem
AL1G41980	tandem
AL1G42200	tandem
AL1G42220	tandem
AL1G42230	tandem
AL1G42250	tandem
AL1G42280	tandem
AL1G42290	tandem
AL1G42320	tandem
AL1G42330	tandem
AL1G42720	tandem
AL1G42730	tandem
AL1G43110	tandem
AL1G43120	tandem
AL1G43180	tandem
AL1G43190	tandem
AL1G43230	tandem
AL1G43240	tandem
AL1G43250	tandem
AL1G43260	tandem
AL1G43270	tandem
AL1G43480	tandem
AL1G43490	tandem
AL1G43580	tandem
AL1G43600	tandem
AL1G43610	tandem
AL1G43770	tandem
AL1G44060	tandem
AL1G44070	tandem
AL1G44080	tandem
AL1G44340	tandem
AL1G44770	tandem
AL1G44790	tandem
AL1G44800	tandem
AL1G45230	tandem
AL1G45240	tandem
AL1G45270	tandem
AL1G45280	tandem
AL1G45290	tandem
AL1G45300	tandem
AL1G45470	tandem
AL1G45480	tandem
AL1G45490	tandem
AL1G45510	tandem
AL1G45520	tandem
AL1G45540	tandem
AL1G45560	tandem
AL1G45570	tandem
AL1G45580	tandem
AL1G45590	tandem
AL1G45600	tandem
AL1G45610	tandem
AL1G45910	tandem
AL1G45920	tandem
AL1G46260	tandem
AL1G46270	tandem
AL1G46280	tandem
AL1G46990	tandem
AL1G47000	tandem
AL1G47200	tandem
AL1G47210	tandem
AL1G47260	tandem
AL1G47270	tandem
AL1G47280	tandem
AL1G47390	tandem
AL1G47400	tandem
AL1G47500	tandem
AL1G47530	tandem
AL1G47540	tandem
AL1G47560	tandem
AL1G47570	tandem
AL1G47970	tandem
AL1G47980	tandem
AL1G47990	tandem
AL1G48010	tandem
AL1G48070	tandem
AL1G48080	tandem
AL1G48350	tandem
AL1G48360	tandem
AL1G48380	tandem
AL1G48390	tandem
AL1G48400	tandem
AL1G48410	tandem
AL1G48520	tandem
AL1G48540	tandem
AL1G48680	tandem
AL1G48690	tandem
AL1G49010	tandem
AL1G49020	tandem
AL1G49380	tandem
AL1G49490	tandem
AL1G49500	tandem
AL1G49650	tandem
AL1G49660	tandem
AL1G49760	tandem
AL1G49770	tandem
AL1G50110	tandem
AL1G50120	tandem
AL1G50210	tandem
AL1G50220	tandem
AL1G50870	tandem
AL1G50880	tandem
AL1G51040	tandem
AL1G51050	tandem
AL1G51850	tandem
AL1G51860	tandem
AL1G52680	tandem
AL1G52690	tandem
AL1G53330	tandem
AL1G53340	tandem
AL1G53500	tandem
AL1G53520	tandem
AL1G53610	tandem
AL1G53620	tandem
AL1G53630	tandem
