Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
LOC103938427,LOC103967568,unM,unM,wgd,Same,unM-unM,0.0522543,0.174745,0.299032,0.00013873
LOC103938434,LOC103929203,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.638944,1.97001,0.324335,7.43537e-21
LOC103938522,LOC103929197,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.306862,2.1248,0.144419,1.39348e-40
LOC103938529,LOC103930371,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0379599,0.177687,0.213633,1.08772e-15
LOC103938533,LOC103930373,gbM,gbM,wgd,Same,gbM-gbM,0.00636056,0.169997,0.0374158,1.30544e-114
LOC103938534,LOC103930374,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0755922,0.0769349,0.982548,0.836607
LOC103938537,LOC103930375,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0324925,0.132814,0.244647,9.51582e-08
LOC103938538,LOC103930377,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0138866,0.144288,0.0962423,1.52083e-27
LOC103938540,LOC103930379,gbM,gbM,wgd,Same,gbM-gbM,0.0130799,0.221169,0.0591397,1.7819e-23
LOC103938543,LOC103930381,gbM,gbM,wgd,Same,gbM-gbM,0.0542958,0.139621,0.388879,2.76756e-07
LOC103938544,LOC103930380,gbM,gbM,wgd,Same,gbM-gbM,0.0484291,0.188229,0.257289,4.44317e-07
LOC103938547,LOC103930384,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0807241,0.156367,0.516246,0.0139043
LOC103938549,LOC103930386,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0290895,0.118409,0.24567,1.13831e-07
LOC103938550,LOC103930389,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0357567,0.156712,0.228169,1.0336e-08
LOC103938552,LOC103930394,unM,unM,wgd,Same,unM-unM,0.0643789,0.152334,0.422616,0.00024963
LOC103938553,LOC103930407,unM,unM,wgd,Same,unM-unM,0.363683,1.31001,0.277619,3.73004e-14
LOC103938555,LOC103930408,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0542784,0.225587,0.24061,1.25878e-18
LOC103938601,LOC103963274,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.127975,0.228317,0.560515,6.98318e-07
LOC103938619,LOC103961196,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0257256,0.177604,0.144848,6.60949e-09
LOC103938621,LOC103961194,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0502842,0.142942,0.351781,3.92512e-08
LOC103938662,LOC103932511,unM,teM,wgd,Different,unM-teM,0.300426,1.23522,0.243216,1.79735e-36
LOC103938662,LOC103934481,unM,teM,wgd,Different,unM-teM,0.318875,1.59095,0.200431,3.29378e-36
LOC103938715,LOC103947330,unM,teM,wgd,Different,unM-teM,0.339762,1.88463,0.18028,2.39486e-09
LOC103938715,LOC103950658,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.119355,0.386547,0.308771,0.0282375
LOC103938750,LOC103934831,unM,unM,wgd,Same,unM-unM,0.065286,0.153259,0.425986,0.00119093
LOC103938751,LOC103934832,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00235681,0.200264,0.0117685,3.67661e-26
LOC103938752,LOC103934862,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.230657,0.599921,0.384479,3.52677e-12
LOC103938756,LOC103934834,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.120787,0.420284,0.287394,2.75417e-13
LOC103938805,LOC103944547,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00943711,0.0140532,0.671526,0.386657
LOC103938805,LOC103949621,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.165011,2.32568,0.0709516,1.22623e-98
LOC103938808,LOC103944549,unM,unM,wgd,Same,unM-unM,0.0240731,0.0158907,1.51492,0.560682
LOC103938813,LOC103944554,unM,unM,wgd,Same,unM-unM,0.00356806,0.0106046,0.336463,0.382399
LOC103938814,LOC103944555,unM,unM,wgd,Same,unM-unM,0.00185254,0.00286038,0.647657,0.556314
LOC103938819,LOC103948791,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.280872,1.47931,0.189866,1.62893e-36
LOC103938827,LOC103944627,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00276069,0.0235993,0.116982,0.00526405
LOC103938843,LOC103929436,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0468278,0.193729,0.241718,2.56048e-13
LOC103938844,LOC103929444,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0608625,0.230323,0.264248,1.12637e-14
LOC103938847,LOC103929445,gbM,gbM,wgd,Same,gbM-gbM,0.0126941,0.15116,0.0839783,1.8637e-26
LOC103938851,LOC103929447,unM,unM,wgd,Same,unM-unM,0.0649754,0.304688,0.213252,2.61056e-08
LOC103938852,LOC103929448,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0615421,0.208605,0.295017,1.28325e-07
LOC103938866,LOC103950646,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0243,0.163447,0.148672,1.15404e-26
LOC103938886,LOC103944131,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0672807,0.161837,0.415732,0.000628579
LOC103938892,LOC103937310,gbM,gbM,wgd,Same,gbM-gbM,0.0679579,0.0999811,0.679707,0.00127965
LOC103938923,LOC103950640,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,NA,0.310574,3.57474e-15,NA
LOC103938967,LOC103953573,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0567656,0.174823,0.324704,9.83416e-11
LOC103938973,LOC103953591,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0914861,0.13536,0.675871,0.0648304
LOC103938974,LOC103953696,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0554217,0.118621,0.467216,3.92542e-08
LOC103939013,LOC103939023,teM,teM,wgd,Same,teM-teM,NA,NA,NA,NA
LOC103939016,LOC103939020,unM,unM,wgd,Same,unM-unM,NA,NA,NA,NA
LOC103939061,LOC103947905,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.48007,4.46983,0.107402,2.29909e-47
LOC103939111,LOC103948397,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00260977,0.0214893,0.121445,2.33521e-07
LOC103939112,LOC103948395,unM,unM,wgd,Same,unM-unM,0.00756976,0.0185788,0.407441,0.181792
LOC103939113,LOC103948393,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00599654,0.023336,0.256965,0.076074
LOC103939114,LOC103948392,unM,unM,wgd,Same,unM-unM,0.00597059,0.0101004,0.591121,0.141073
LOC103939115,LOC103930026,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.031635,0.156469,0.202181,6.6668e-31
LOC103939116,LOC103930024,unM,unM,wgd,Same,unM-unM,0.0511554,0.16724,0.30588,0.00014337
LOC103939117,LOC103930023,gbM,gbM,wgd,Same,gbM-gbM,0.0724079,0.10314,0.702032,0.0708525
LOC103939120,LOC103930022,unM,unM,wgd,Same,unM-unM,0.0872196,0.19212,0.453985,0.000261861
LOC103939120,LOC103948465,unM,unM,wgd,Same,unM-unM,0.0355762,0.0777842,0.45737,0.0140583
LOC103939123,LOC103930028,unM,unM,wgd,Same,unM-unM,0.0645037,0.383669,0.168123,1.48217e-11
LOC103939200,LOC103960828,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0309514,0.128164,0.241498,3.13533e-06
LOC103939203,LOC103960830,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.021239,0.175267,0.121181,4.9181e-36
LOC103939206,LOC103932820,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.0261292,0,NA
LOC103939221,LOC103960743,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00596301,0.0122076,0.488466,0.212079
LOC103939221,LOC103963191,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0630578,0.0969117,0.650673,0.079933
LOC103939224,LOC103950622,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.069358,0.183751,0.377456,7.62205e-10
LOC103939225,LOC103960746,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00598503,0.0174998,0.342006,0.061735
LOC103939226,LOC103960747,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00340955,0.0263524,0.129383,0.00226229
LOC103939227,LOC103960748,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00157624,0.00640154,0.246228,0.0165475
LOC103939230,LOC103960751,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.0114573,9.69012e-14,NA
LOC103939234,LOC103950617,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0926273,0.214948,0.430928,0.0112452
LOC103939235,LOC103960783,unM,unM,wgd,Same,unM-unM,0.0160894,0.0128689,1.25026,0.95854
LOC103939239,LOC103960788,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.113038,0.142151,0.795197,0.298547
LOC103939239,LOC103963265,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.126974,0.20887,0.607907,0.00658937
LOC103939262,LOC103939270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,NA,NA,NA
LOC103939279,LOC103938681,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0764281,0.147337,0.518728,0.00255142
LOC103939288,LOC103950612,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00493671,0.281988,0.0175068,1.33336e-48
LOC103939311,LOC103950608,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0117259,0.13026,0.0900197,6.3051e-14
LOC103939343,LOC103947555,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0210526,0.17759,0.118547,1.168e-13
LOC103939363,LOC103967485,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.020308,0.150781,0.134685,7.86428e-06
LOC103939415,LOC103959332,unM,unM,wgd,Same,unM-unM,0.0192693,0.0230338,0.836566,0.617045
LOC103939446,LOC103950589,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0552513,0.114122,0.484143,0.037448
LOC103939455,LOC103968140,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0231605,0.130707,0.177194,9.10165e-19
LOC103939457,LOC103968089,unM,unM,wgd,Same,unM-unM,0.0267385,0.164042,0.162998,9.58309e-23
LOC103939502,LOC103941119,gbM,gbM,wgd,Same,gbM-gbM,0.0301102,0.136884,0.21997,5.51433e-11
LOC103939503,LOC103941118,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0776016,0.143566,0.540528,8.92081e-05
LOC103939506,LOC103941114,gbM,gbM,wgd,Same,gbM-gbM,0.405538,1.93527,0.209551,1.20133e-55
LOC103939511,LOC103941110,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0231728,0.143969,0.160956,6.08631e-09
LOC103939513,LOC103941123,unM,unM,wgd,Same,unM-unM,0.0630578,0.139658,0.451515,0.00457889
LOC103939639,LOC103941402,unM,unM,wgd,Same,unM-unM,0.0877755,0.131396,0.668025,0.231752
LOC103939642,LOC103941403,unM,unM,wgd,Same,unM-unM,0.00805501,NA,NA,NA
LOC103939652,LOC103941398,unM,unM,wgd,Same,unM-unM,0.0787567,0.566976,0.138907,8.87187e-35
LOC103939680,LOC103929968,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.135941,0.439957,0.308986,0.000217791
LOC103939755,LOC103950683,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0905602,0.245332,0.369133,0.000215296
LOC103939855,LOC103962046,unM,unM,wgd,Same,unM-unM,0.0149932,0.02711,0.553051,0.272681
LOC103939884,LOC103944343,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0116902,0.0655109,0.178447,0.000159394
LOC103939885,LOC103944340,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0433925,0.213379,0.203359,8.41917e-15
LOC103939887,LOC103944339,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0857465,0.22072,0.388485,8.51013e-06
LOC103939888,LOC103944338,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0367557,0.155657,0.236133,2.92439e-09
LOC103939891,LOC103944337,unM,unM,wgd,Same,unM-unM,0.0368688,0.225015,0.16385,5.51325e-11
LOC103939932,LOC103951413,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0296627,0.130923,0.226566,5.74925e-10
LOC103939942,LOC103951416,unM,unM,wgd,Same,unM-unM,0.0993701,0.22221,0.44719,0.000118695
LOC103939961,LOC103955259,unM,unM,wgd,Same,unM-unM,0.318813,1.2924,0.246683,2.60097e-10
LOC103940028,LOC103944116,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0345643,0.175566,0.196874,9.17437e-10
LOC103940086,LOC103965983,unM,unM,wgd,Same,unM-unM,0.0638339,0.159311,0.400686,0.0506744
LOC103940087,LOC103965984,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0436838,0.20682,0.211217,1.43148e-18
LOC103940091,LOC103965989,gbM,gbM,wgd,Same,gbM-gbM,0.0789407,0.194899,0.405035,5.44828e-10
LOC103940165,LOC103936562,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00224831,0.0226091,0.0994428,0.00169807
LOC103940165,LOC103943405,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.075799,0.305358,0.24823,3.61461e-13
LOC103940166,LOC103952706,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0467676,0.167503,0.279204,3.56465e-10
LOC103940167,LOC103943404,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0342107,0.263743,0.129712,3.07083e-06
LOC103940171,LOC103936576,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.109239,0.117872,0.926762,0.74975
LOC103940177,LOC103952708,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.05201,0.113163,0.459602,9.193e-05
LOC103940196,LOC103930527,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00123785,0.0169781,0.0729084,0
LOC103940199,LOC103965136,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0310778,0.172903,0.179742,1.66872e-09
LOC103940200,LOC103965138,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,NA,0.416737,0,NA
LOC103940203,LOC103930557,teM,teM,wgd,Same,teM-teM,0.0580966,0.0967907,0.600229,0.00123224
LOC103940203,LOC103965166,teM,teM,wgd,Same,teM-teM,0.174856,0.416055,0.42027,2.49553e-18
LOC103940208,LOC103930540,unM,unM,wgd,Same,unM-unM,0.16308,0.288181,0.565895,0.129607
LOC103940209,LOC103965141,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0379242,0.166681,0.227526,0.000339717
LOC103940259,LOC103952718,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0147347,0.20547,0.0717124,1.37678e-11
LOC103940373,LOC103946325,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0279276,0.171713,0.162642,4.69736e-33
LOC103940376,LOC103946333,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.1002,0.246107,0.407142,3.07005e-07
LOC103940380,LOC103946324,gbM,gbM,wgd,Same,gbM-gbM,0.0226774,0.130356,0.173965,2.29336e-16
LOC103940394,LOC103967585,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00588773,0.118075,0.0498645,5.98704e-13
LOC103940397,LOC103967601,gbM,gbM,wgd,Same,gbM-gbM,0.0190531,0.102308,0.186233,2.52596e-16
LOC103940402,LOC103937979,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.150818,0.270632,0.557282,0.0214393
LOC103940403,LOC103937981,gbM,unM,wgd,Different,gbM-unM,0.0635709,0.359412,0.176875,1.417e-08
LOC103940405,LOC103952731,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0389443,0.139876,0.278421,9.35928e-14
LOC103940412,LOC103928413,unM,unM,wgd,Same,unM-unM,0.0640645,0.301692,0.212351,7.70284e-07
LOC103940415,LOC103928408,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0222064,0.143066,0.155217,8.92882e-08
LOC103940417,LOC103928415,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0108244,0.256981,0.0421215,5.61314e-16
LOC103940422,LOC103928421,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00651453,0.18899,0.0344702,7.24043e-07
LOC103940426,LOC103928424,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0202005,0.222339,0.0908543,5.21245e-23
LOC103940483,LOC103951705,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0294275,0.124099,0.237129,6.96462e-15
LOC103940484,LOC103951703,gbM,gbM,wgd,Same,gbM-gbM,0.0909315,0.201504,0.451263,1.75965e-05
LOC103940492,LOC103959321,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00571062,0.0261637,0.218265,0.00125253
LOC103940497,LOC103959324,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0088463,0.0139204,0.635493,0.295398
LOC103940498,LOC103959327,unM,unM,wgd,Same,unM-unM,0.00871419,0.0205745,0.423544,0.0579933
LOC103940503,LOC103959328,unM,unM,wgd,Same,unM-unM,0.00697414,0.0335187,0.208067,7.47529e-06
LOC103940555,LOC103964860,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00245876,0.0184348,0.133376,0.00895807
LOC103940560,LOC103964856,unM,unM,wgd,Same,unM-unM,0.00947256,0.0158709,0.596852,0.341454
LOC103940572,LOC103929770,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0456107,0.170239,0.267921,8.26241e-20
LOC103940582,LOC103958195,unM,unM,wgd,Same,unM-unM,0.57041,4.04246,0.141105,3.30841e-21
LOC103940591,LOC103929038,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0121774,0.138926,0.0876534,4.38862e-14
LOC103940592,LOC103929039,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0479065,0.124166,0.385828,1.47255e-06
LOC103940594,LOC103929040,unM,unM,wgd,Same,unM-unM,0.0368015,0.0924797,0.397941,0.0141336
LOC103940596,LOC103929044,unM,unM,wgd,Same,unM-unM,0.0559301,0.188212,0.297165,0.00131663
LOC103940597,LOC103929045,unM,unM,wgd,Same,unM-unM,0.0401582,0.231412,0.173536,2.18178e-07
LOC103940602,LOC103929049,unM,unM,wgd,Same,unM-unM,0.0944773,0.30587,0.308881,6.72879e-06
LOC103940644,LOC103963033,gbM,unM,wgd,Different,gbM-unM,0.0213802,0.100769,0.212169,3.71114e-11
LOC103940759,LOC103961305,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.193992,0.57614,0.336711,5.38123e-06
LOC103940776,LOC103941349,unM,unM,wgd,Same,unM-unM,0.00377252,0.00534117,0.706308,0.579644
LOC103940776,LOC103961702,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0821516,0.456128,0.180107,3.28424e-05
LOC103940882,LOC103932201,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.108386,0.435794,0.248709,3.96358e-08
LOC103940885,LOC103960563,unM,unM,wgd,Same,unM-unM,0.0326393,0.0286905,1.13763,0.684339
LOC103940887,LOC103932193,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0519112,0.125242,0.414488,5.34247e-08
LOC103940889,LOC103932191,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.67357,1.9703,0.341862,0.0228221
LOC103940891,LOC103932187,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0618255,0.184339,0.335389,5.42299e-05
LOC103940891,LOC103960557,unM,unM,wgd,Same,unM-unM,0.00396316,0.0183409,0.216083,0.101001
LOC103940896,LOC103944095,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0387252,0.144202,0.268548,0.000285597
LOC103940946,LOC103961685,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0337978,0.176422,0.191574,5.11184e-18
LOC103940969,LOC103953996,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00924028,0.0159425,0.579601,0.35616
LOC103940972,LOC103953999,gbM,unM,wgd,Different,gbM-unM,0.0043435,0.0196396,0.22116,0.00173594
LOC103940973,LOC103953986,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.305576,2.79364,0.109383,4.7388e-53
LOC103940973,LOC103965233,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.208555,1.34487,0.155075,3.00552e-19
LOC103940974,LOC103963872,unM,unM,wgd,Same,unM-unM,0.076738,0.232667,0.329819,5.53275e-13
LOC103940997,LOC103933787,gbM,unM,wgd,Different,gbM-unM,0.024354,0.138961,0.175257,5.45549e-11
LOC103940998,LOC103933786,gbM,unM,wgd,Different,gbM-unM,0.0295733,0.15309,0.193176,2.47611e-11
LOC103941017,LOC103929026,unM,unM,wgd,Same,unM-unM,0.0548991,0.160234,0.342618,0.00671168
LOC103941018,LOC103929030,unM,unM,wgd,Same,unM-unM,0.0128668,0.311613,0.0412909,4.24172e-10
LOC103941019,LOC103929032,gbM,gbM,wgd,Same,gbM-gbM,0.0140314,0.163204,0.0859745,7.13384e-20
LOC103941020,LOC103929033,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0865626,0.110991,0.779907,0.308923
LOC103941022,LOC103929037,unM,unM,wgd,Same,unM-unM,0.055159,0.231023,0.238759,1.71394e-05
LOC103941024,LOC103929031,unM,unM,wgd,Same,unM-unM,0.0544919,0.257529,0.211595,1.08809e-21
LOC103941104,LOC103961131,gbM,unM,wgd,Different,gbM-unM,0.0170295,0.170838,0.0996822,3.81839e-39
LOC103941117,LOC103939509,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0276207,0.132971,0.207721,1.52461e-15
LOC103941122,LOC103939501,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.123233,0.199115,0.618906,4.41476e-06
LOC103941173,LOC103926823,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0724916,0.234968,0.308517,7.14193e-15
LOC103941174,LOC103926824,gbM,gbM,wgd,Same,gbM-gbM,0.0110677,0.164896,0.0671193,1.66237e-43
LOC103941175,LOC103926822,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0195909,0.174248,0.112431,3.01558e-15
LOC103941176,LOC103926819,gbM,gbM,wgd,Same,gbM-gbM,0.00454814,0.104382,0.0435722,1.56164e-21
LOC103941177,LOC103926817,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0313298,0.155966,0.200876,3.19735e-26
LOC103941178,LOC103926825,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0964158,0.357145,0.269963,6.75259e-06
LOC103941227,LOC103937180,gbM,gbM,wgd,Same,gbM-gbM,0.0945028,0.202037,0.467749,5.89678e-06
LOC103941228,LOC103937183,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0267245,0.197167,0.135542,1.38811e-16
LOC103941229,LOC103937182,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0281588,0.193559,0.145479,8.12124e-17
LOC103941235,LOC103937187,unM,unM,wgd,Same,unM-unM,0.0284009,0.109217,0.260041,4.28327e-05
LOC103941328,LOC103944090,unM,teM,wgd,Different,unM-teM,0.0104943,0.302445,0.0346982,3.56403e-26
LOC103941335,LOC103956310,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0689433,0.163311,0.422158,0.000274498
LOC103941336,LOC103956309,gbM,gbM,wgd,Same,gbM-gbM,0.0696896,0.116611,0.597624,0.000382524
LOC103941338,LOC103956308,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0384961,0.192887,0.199579,7.37057e-12
LOC103941521,LOC103960819,unM,unM,wgd,Same,unM-unM,0.0294246,0.194474,0.151304,6.60398e-17
LOC103941522,LOC103960821,gbM,gbM,wgd,Same,gbM-gbM,0.011064,0.126963,0.0871436,1.50133e-21
LOC103941523,LOC103960824,unM,unM,wgd,Same,unM-unM,0.0449782,0.237187,0.189631,4.67352e-21
