,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
5209,LOC103945467,wgd,Unmethylated,LOC103958954,0.190118,0.717262,0.26506,3.47678e-20
5210,LOC103945475,wgd,Unmethylated,LOC103944258,0.531406,2.37533,0.223719,1.37115e-34
5211,LOC103945491,wgd,Unclassified,LOC103957582,0.0356139,0.202196,0.176136,2.13338e-17
5212,LOC103945493,wgd,Unclassified,LOC103958952,0.0414829,0.174801,0.237315,1.98935e-11
5213,LOC103945494,wgd,Unclassified,LOC103957584,0.0514095,0.232488,0.221128,2.39512e-20
5214,LOC103945497,wgd,Unmethylated,LOC103957586,0.46628,0.73563,0.633852,0.0458101
5215,LOC103945501,wgd,Unclassified,LOC103957668,0.173521,0.49652,0.349475,7.96136e-10
5216,LOC103945502,wgd,Unclassified,LOC103958950,0.0686361,0.145187,0.472743,0.00500604
5217,LOC103945508,wgd,Unclassified,LOC103957596,0.0404477,0.250438,0.161508,3.49343e-12
5218,LOC103945511,wgd,Unmethylated,LOC103958949,0.203384,1.65626,0.122797,5.33706e-31
5219,LOC103945512,wgd,gbM,LOC103957594,0.0241144,0.191096,0.12619,4.01204e-15
5220,LOC103945514,wgd,Unclassified,LOC103957669,0.0427277,0.191237,0.223428,4.06201e-11
5221,LOC103945515,wgd,Unclassified,LOC103957599,0.0659551,0.162068,0.40696,6.98776e-06
5222,LOC103945516,wgd,gbM,LOC103957598,0.0350542,0.150507,0.232908,2.38422e-06
5223,LOC103945517,wgd,Unclassified,LOC103957597,0.0656577,0.154362,0.425349,0.0017279
5224,LOC103945518,wgd,NA,LOC103948255,0.0748581,0.172545,0.433846,0.00528803
5225,LOC103945519,wgd,NA,LOC103957670,0.330131,1.23668,0.266949,0.00143904
5226,LOC103945527,wgd,teM,LOC103958946,0.0439063,0.223416,0.196523,3.53364e-11
5227,LOC103945530,wgd,Unmethylated,LOC103957600,0.0492074,0.168744,0.291609,1.7998e-09
5228,LOC103945532,wgd,Unmethylated,LOC103957610,0.0173086,0.23001,0.0752514,1.37312e-11
5229,LOC103945533,wgd,Unmethylated,LOC103957613,0.045243,0.146722,0.308358,2.78986e-09
5230,LOC103945534,wgd,Unclassified,LOC103957614,0.045857,0.151458,0.30277,0.0175919
5231,LOC103945535,wgd,gbM,LOC103957619,0.0229703,0.159626,0.143901,2.50587e-32
5232,LOC103945536,wgd,Unclassified,LOC103957618,0.0393584,0.165626,0.237635,1.48984e-11
5233,LOC103945537,wgd,gbM,LOC103958945,0.0218336,0.156637,0.13939,8.7745e-33
5234,LOC103945540,wgd,gbM,LOC103957617,0.0606993,0.175076,0.346703,1.40441e-08
5235,LOC103945543,wgd,Unmethylated,LOC103957623,0.0352917,0.203945,0.173045,7.83851e-24
5236,LOC103945544,wgd,Unclassified,LOC103957625,0.0398867,0.180408,0.221091,1.27051e-26
5237,LOC103945545,wgd,Unclassified,LOC103957626,0.145265,0.208247,0.697561,0.199721
5238,LOC103945547,wgd,gbM,LOC103957629,0.031357,0.188049,0.166749,6.18812e-18
5239,LOC103945548,wgd,Unmethylated,LOC103962171,0.321182,2.24046,0.143355,7.92649e-15
5240,LOC103945553,wgd,Unmethylated,LOC103957632,0.0450685,0.176172,0.25582,0.000510891
5241,LOC103945555,wgd,Unclassified,LOC103957636,0.0565528,0.241535,0.23414,5.98023e-14
5242,LOC103945559,wgd,Unmethylated,LOC103957643,0.0405698,0.189016,0.214637,2.81627e-12
5243,LOC103945560,wgd,Unmethylated,LOC103957682,0.0563896,0.243922,0.231179,4.49144e-06
5244,LOC103945561,wgd,Unmethylated,LOC103958942,0.0462311,0.222978,0.207335,2.64461e-18
5245,LOC103945565,wgd,Unmethylated,LOC103957646,0.0563486,0.162678,0.346381,0.00138475
5246,LOC103945566,wgd,gbM,LOC103957650,0.101198,0.135893,0.744684,0.0342976
5247,LOC103945570,wgd,Unclassified,LOC103958937,0.0465453,0.11998,0.387942,0.000332594
5248,LOC103945571,wgd,Unmethylated,LOC103957657,0.0611349,0.411089,0.148715,5.45691e-11
5249,LOC103945574,wgd,Unclassified,LOC103957663,0.0969938,0.138945,0.698075,0.275181
5250,LOC103945577,wgd,Unclassified,LOC103957687,0.0445454,0.286656,0.155397,4.39026e-15
5251,LOC103945579,wgd,Unclassified,LOC103952164,0.0559777,0.250424,0.223532,1.13909e-10
5252,LOC103945581,wgd,Unclassified,LOC103952163,0.0659808,0.185079,0.356501,1.84007e-05
5253,LOC103945582,wgd,gbM,LOC103952161,0.0917079,0.171373,0.535135,0.000114807
5254,LOC103945586,wgd,gbM,LOC103952157,0.0232763,0.153992,0.151152,3.95586e-13
5255,LOC103945587,wgd,teM,LOC103952156,0.0284295,0.227168,0.125148,6.91542e-14
5256,LOC103945588,wgd,Unclassified,LOC103952155,0.0184367,0.194787,0.0946507,1.38208e-13
5257,LOC103945589,wgd,Unmethylated,LOC103952153,0.00364626,0.444841,0.00819677,5.93642e-13
5258,LOC103945590,wgd,gbM,LOC103952152,0.0290788,0.166954,0.174172,6.94234e-11
5259,LOC103945591,wgd,Unclassified,LOC103952149,0.0363381,0.190694,0.190558,1.06349e-08
5260,LOC103945593,wgd,Unmethylated,LOC103962168,0.688227,3.29588,0.208814,2.36124e-10
5261,LOC103945595,wgd,gbM,LOC103952148,0.0242381,0.164875,0.147009,2.24555e-21
5262,LOC103945612,wgd,Unclassified,LOC103958939,0.0261687,0.189917,0.13779,3.3646e-16
5263,LOC103945615,wgd,Unmethylated,LOC103957673,0.0839215,0.186133,0.450868,0.00107304
5264,LOC103945621,wgd,Unmethylated,LOC103957678,0.0422454,0.223047,0.189401,7.86909e-16
5265,LOC103945622,wgd,gbM,LOC103958935,0.0147384,0.129759,0.113584,2.51109e-08
5266,LOC103945625,wgd,Unclassified,LOC103957679,0.133349,0.256991,0.518886,0.000172413
5267,LOC103945636,wgd,Unclassified,LOC103952154,0.0664876,0.124719,0.533099,0.0184786
5268,LOC103945640,wgd,Unmethylated,LOC103958932,0.0410055,0.155794,0.263203,1.62899e-11
5269,LOC103945644,wgd,Unclassified,LOC103952147,0.0839085,0.116605,0.719596,0.0931699
5270,LOC103945648,wgd,Unclassified,LOC103948911,0.0243473,0.181301,0.134292,2.18972e-13
5271,LOC103945650,wgd,Unmethylated,LOC103935276,0.0401183,0.193746,0.207067,2.88206e-05
5272,LOC103945651,wgd,Unclassified,LOC103948322,0.237922,2.20591,0.107857,6.87001e-53
5273,LOC103945652,wgd,gbM,LOC103948913,0.0396561,0.0993582,0.399123,0.000311716
5274,LOC103945656,wgd,Unclassified,LOC103948914,0.0823217,0.181809,0.452793,0.00154899
5275,LOC103945659,wgd,Unmethylated,LOC103935274,0.0457295,0.23668,0.193213,2.21796e-22
5276,LOC103945661,wgd,teM,LOC103948915,0.0373771,0.275344,0.135747,2.22375e-29
5277,LOC103945662,wgd,Unmethylated,LOC103948917,0.0779682,0.117205,0.665231,0.177149
5278,LOC103945663,wgd,Unclassified,LOC103948919,0.0495729,0.127199,0.389727,7.64793e-09
5279,LOC103945664,wgd,gbM,LOC103948921,0.0408915,0.110552,0.369886,1.51582e-12
5280,LOC103945665,wgd,gbM,LOC103948924,0.0234574,0.163277,0.143666,8.58432e-34
5281,LOC103945666,wgd,Unmethylated,LOC103948926,0.0422697,0.256331,0.164903,2.0759e-08
5282,LOC103945668,wgd,Unmethylated,LOC103948927,0.0170742,0.525715,0.0324781,8.98669e-16
5283,LOC103945669,wgd,Unmethylated,LOC103958661,0.314533,4.02114,0.0782198,5.82589e-24
5284,LOC103945671,wgd,Unmethylated,LOC103928584,0.297842,1.81933,0.163709,1.03144e-81
5285,LOC103945672,wgd,gbM,LOC103948933,0.0181289,0.121306,0.149448,3.42907e-13
5286,LOC103945673,wgd,Unclassified,LOC103948937,0.0316176,0.196182,0.161165,1.24661e-20
5287,LOC103945674,wgd,gbM,LOC103948932,0.0200477,0.129061,0.155336,3.17912e-21
5288,LOC103945675,wgd,Unclassified,LOC103935271,0.0487531,0.176053,0.276923,2.99023e-12
5289,LOC103945678,wgd,Unmethylated,LOC103948938,0.0387644,0.127924,0.303027,2.33145e-07
5290,LOC103945680,wgd,Unmethylated,LOC103928575,0.00659557,3.11491,0.00211742,3.10415e-45
5291,LOC103945681,wgd,Unmethylated,LOC103948358,0.35509,4.59779,0.0772307,6.13335e-91
5292,LOC103945682,wgd,Unmethylated,LOC103948363,0.332037,1.88157,0.176469,3.74283e-22
5293,LOC103945683,wgd,gbM,LOC103948942,0.193849,0.585231,0.331236,2.8968e-18
5294,LOC103945686,wgd,Unclassified,LOC103935270,0.0526612,0.227527,0.23145,3.31256e-13
5295,LOC103945695,wgd,Unclassified,LOC103949004,0.0456365,0.164961,0.27665,1.96489e-10
5296,LOC103945697,wgd,gbM,LOC103958656,0.225581,4.04445,0.0557755,1.39532e-87
5297,LOC103945702,wgd,Unmethylated,LOC103948916,0.0355178,0.154249,0.230263,0.000157197
5298,LOC103945706,wgd,Unclassified,LOC103935267,0.0139703,0.0738604,0.189144,0.00281138
5299,LOC103945709,wgd,Unmethylated,LOC103948940,0.123577,0.211667,0.583827,0.0187128
5300,LOC103945715,wgd,Unmethylated,LOC103935286,0.0648174,0.143301,0.452317,2.22889e-07
5301,LOC103945733,wgd,gbM,LOC103935263,0.019394,0.170205,0.113945,2.4322e-15
5302,LOC103945744,wgd,Unmethylated,LOC103935264,0.0459954,0.241887,0.190153,5.43894e-07
5303,LOC103945758,wgd,teM,LOC103952651,0.0675185,0.161889,0.417067,5.31606e-05
5304,LOC103945759,wgd,Unmethylated,LOC103935262,0.036876,0.324133,0.113768,2.91017e-21
5305,LOC103945760,wgd,Unclassified,LOC103952656,0.0459971,0.162374,0.283278,2.93131e-06
5306,LOC103945776,wgd,Unclassified,LOC103935260,0.0693398,0.18595,0.372894,1.08172e-05
5307,LOC103945784,wgd,Unmethylated,LOC103935259,0.0785717,0.156474,0.502138,0.119776
5308,LOC103945794,wgd,Unclassified,LOC103948319,0.0802362,0.176258,0.455221,0.000422002
5309,LOC103945796,wgd,Unclassified,LOC103952659,0.120773,0.394224,0.306357,1.34141e-18
5310,LOC103945799,wgd,Unmethylated,LOC103961188,0.253178,4.01771,0.0630156,1.60829e-67
5311,LOC103945809,wgd,Unmethylated,LOC103963288,0.0452809,0.283653,0.159635,1.77779e-06
5312,LOC103945811,wgd,Unmethylated,LOC103954920,0.0511964,0.170311,0.300605,0.00964822
5313,LOC103945817,wgd,gbM,LOC103954919,0.0206614,0.151697,0.136202,3.17443e-54
5314,LOC103945819,wgd,gbM,LOC103954917,0.0548815,0.138817,0.395352,6.16602e-05
5315,LOC103945821,wgd,Unclassified,LOC103947155,0.011966,0.0129879,0.92132,0.988773
5316,LOC103945822,wgd,NA,LOC103947153,0.00370251,0.0124447,0.297518,0.10694
5317,LOC103945823,wgd,Unclassified,LOC103947151,0.00421739,0.0129991,0.324438,0.111106
5318,LOC103945824,wgd,Unclassified,LOC103963707,0.0365865,0.136232,0.26856,0.000211887
5319,LOC103945825,wgd,Unclassified,LOC103954910,0.0453518,0.164403,0.275858,6.96509e-08
5320,LOC103945827,wgd,Unclassified,LOC103954909,0.0387336,0.182719,0.211985,5.00784e-15
5321,LOC103945828,wgd,Unmethylated,LOC103954945,0.226651,0.346713,0.653713,0.108379
5322,LOC103945829,wgd,Unclassified,LOC103954907,0.04814,0.188658,0.255171,7.23759e-19
5323,LOC103945832,wgd,gbM,LOC103954898,0.0263848,0.110178,0.239474,5.24893e-05
5324,LOC103945833,wgd,Unclassified,LOC103954900,0.0162566,0.334191,0.0486445,1.6498e-19
5325,LOC103945835,wgd,gbM,LOC103954894,0.0314732,0.138249,0.227656,1.89843e-26
5326,LOC103945836,wgd,Unclassified,LOC103954893,0.0240008,0.119296,0.201187,2.92416e-08
5327,LOC103945838,wgd,Unclassified,LOC103954892,0.00413429,0.122238,0.0338216,6.98846e-11
5328,LOC103945839,wgd,Unclassified,LOC103954891,0.0220894,0.286845,0.0770082,1.61958e-16
5329,LOC103945842,wgd,Unclassified,LOC103954889,0.0109676,0.0997044,0.110001,1.00793e-06
5330,LOC103945843,wgd,Unclassified,LOC103954887,0.0729614,0.142682,0.511357,0.001376
5331,LOC103945844,wgd,gbM,LOC103954884,0.0319551,0.122867,0.260078,1.31692e-07
5332,LOC103945846,wgd,Unmethylated,LOC103954886,0.0359474,0.365668,0.0983061,1.16748e-25
5333,LOC103945849,wgd,Unclassified,LOC103954882,0.0258453,0.248456,0.104024,1.00374e-06
5334,LOC103945850,wgd,Unclassified,LOC103954881,NA,0.177943,6.2392e-15,NA
5335,LOC103945851,wgd,Unmethylated,LOC103954879,0.039468,0.520513,0.0758252,9.07462e-16
5336,LOC103945855,wgd,gbM,LOC103954878,0.0186365,0.0940197,0.198219,0.000441974
5337,LOC103945856,wgd,gbM,LOC103954877,0.0680402,0.19302,0.352504,1.10537e-10
5338,LOC103945857,wgd,Unmethylated,LOC103954875,0.0642972,0.178659,0.359889,1.07319e-05
5339,LOC103945859,wgd,Unclassified,LOC103954874,0.0781505,0.176046,0.443921,0.115585
5340,LOC103945861,wgd,Unclassified,LOC103954943,0.158271,0.311036,0.508852,0.00321061
5341,LOC103945864,wgd,gbM,LOC103954873,0.0333199,0.168816,0.197374,4.2748e-10
5342,LOC103945866,wgd,Unmethylated,LOC103954871,0.0345089,0.169879,0.203138,1.48657e-07
5343,LOC103945867,wgd,Unmethylated,LOC103954869,0.0704911,0.213176,0.330671,4.69347e-07
5344,LOC103945868,wgd,Unmethylated,LOC103954868,0.0670949,0.133459,0.502736,0.017061
5345,LOC103945872,wgd,Unmethylated,LOC103963289,0.0687361,0.175329,0.39204,2.98571e-06
5346,LOC103945874,wgd,Unclassified,LOC103954867,0.0743755,0.173176,0.429478,2.7161e-05
5347,LOC103945876,wgd,Unclassified,LOC103954865,0.0163419,0.13591,0.120241,1.2186e-08
5348,LOC103945877,wgd,Unmethylated,LOC103954864,0.0368291,0.153068,0.240607,2.26279e-07
5349,LOC103945878,wgd,Unmethylated,LOC103954938,0.082501,0.142434,0.579224,0.0235697
5350,LOC103945879,wgd,Unmethylated,LOC103954862,0.0374639,0.133651,0.280311,8.5461e-10
5351,LOC103945880,wgd,Unmethylated,LOC103954861,0.131492,0.324896,0.404719,0.00063182
5352,LOC103945881,wgd,gbM,LOC103954859,0.00609,0.14911,0.0408422,7.3434e-50
5353,LOC103945882,wgd,Unclassified,LOC103963292,0.0749329,0.180736,0.414599,2.49399e-06
5354,LOC103945883,wgd,gbM,LOC103954852,0.0601561,0.134294,0.447944,0.193539
5355,LOC103945884,wgd,gbM,LOC103954850,0.0472349,0.251154,0.188071,6.26104e-07
5356,LOC103945887,wgd,Unclassified,LOC103951417,0.481181,2.18059,0.220666,4.93776e-13
5357,LOC103945896,wgd,Unclassified,LOC103961195,0.316615,3.4663,0.091341,2.92657e-60
5358,LOC103945902,wgd,Unclassified,LOC103963295,NA,0.129364,1.71643e-14,NA
5359,LOC103945910,wgd,gbM,LOC103963296,0.01698,0.131742,0.128888,2.16935e-11
5360,LOC103945922,wgd,gbM,LOC103963300,0.0322716,0.119497,0.270062,3.39044e-15
5361,LOC103945928,wgd,NA,LOC103947152,0.0108328,0.0211636,0.51186,0.0493968
5362,LOC103945929,wgd,NA,LOC103947190,0.00807142,0.0120256,0.671186,0.481107
5363,LOC103945930,wgd,Unmethylated,LOC103953745,0.102741,1.06922,0.0960894,5.04556e-32
5364,LOC103945939,wgd,teM,LOC103963297,0.156418,0.289844,0.539663,2.59145e-09
5365,LOC103945953,wgd,Unclassified,LOC103963301,0.0978499,0.198948,0.491836,1.10882e-06
5366,LOC103945961,wgd,Unmethylated,LOC103963303,0.107942,0.0935552,1.15378,0.676444
5367,LOC103945968,wgd,Unclassified,LOC103951415,0.0804857,1.70725,0.0471435,1.40887e-24
5368,LOC103945971,wgd,Unclassified,LOC103963358,0.0554781,0.21954,0.252701,1.25598e-09
5369,LOC103945981,wgd,gbM,LOC103961213,0.364101,1.7181,0.21192,3.52261e-45
5370,LOC103945990,wgd,Unmethylated,LOC103963306,0.0152515,0.399837,0.0381443,2.70206e-43
5371,LOC103946019,wgd,Unclassified,LOC103963307,0.029656,0.143593,0.206528,5.81346e-12
5372,LOC103946041,wgd,gbM,LOC103963309,0.0496866,0.14588,0.340599,5.65232e-09
5373,LOC103946084,wgd,Unmethylated,LOC103953725,0.258054,1.39294,0.185259,7.30849e-28
5374,LOC103946090,wgd,Unmethylated,LOC103940216,0.262919,1.68461,0.156071,2.12421e-27
5375,LOC103946091,wgd,gbM,LOC103963310,0.0129647,0.218114,0.0594398,5.98424e-16
5376,LOC103946104,wgd,gbM,LOC103963321,0.0397137,0.165906,0.239374,5.43357e-15
5377,LOC103946119,wgd,Unclassified,LOC103963312,0.0090575,0.196142,0.0461782,1.08196e-08
5378,LOC103946140,wgd,Unmethylated,LOC103955003,0.454288,2.03621,0.223104,1.31308e-15
5379,LOC103946150,wgd,gbM,LOC103931471,0.183735,0.362045,0.507491,6.64763e-07
5380,LOC103946152,wgd,Unmethylated,LOC103931480,0.0493718,0.228444,0.216122,2.66389e-17
5381,LOC103946153,wgd,Unclassified,LOC103931469,0.0507124,0.185241,0.273765,3.86323e-13
5382,LOC103946154,wgd,Unclassified,LOC103931468,0.0419321,0.179239,0.233945,1.87159e-12
5383,LOC103946155,wgd,Unclassified,LOC103931467,0.0500812,0.181975,0.27521,2.13869e-09
5384,LOC103946156,wgd,gbM,LOC103931465,0.036492,0.127287,0.286691,1.21076e-05
5385,LOC103946161,wgd,Unclassified,LOC103963316,0.00580057,0.296745,0.0195473,8.94692e-21
5386,LOC103946183,wgd,gbM,LOC103952131,0.0222238,0.146963,0.151221,2.44575e-13
5387,LOC103946186,wgd,Unmethylated,LOC103952130,0.0339893,0.416518,0.0816033,1.26186e-16
5388,LOC103946187,wgd,gbM,LOC103952127,0.0279393,0.14566,0.191811,1.93384e-07
5389,LOC103946189,wgd,gbM,LOC103952126,0.0245136,0.119503,0.205129,4.43085e-06
5390,LOC103946191,wgd,gbM,LOC103963317,0.073435,0.177957,0.412656,1.19623e-10
5391,LOC103946193,wgd,gbM,LOC103952124,0.102135,0.146493,0.697198,0.00444445
5392,LOC103946207,wgd,Unmethylated,LOC103963318,0.0417539,0.218464,0.191125,3.03992e-19
5393,LOC103946218,wgd,gbM,LOC103963319,0.0010434,0.118676,0.00879202,8.53226e-20
5394,LOC103946226,wgd,Unmethylated,LOC103948242,0.0170219,0.0724854,0.234833,7.29646e-05
5395,LOC103946237,wgd,gbM,LOC103952121,0.0368319,0.408493,0.0901654,1.16105e-38
5396,LOC103946239,wgd,Unmethylated,LOC103952182,0.0864523,0.11282,0.766288,0.334915
5397,LOC103946248,wgd,Unclassified,LOC103963908,0.035486,0.119268,0.297532,0.000653993
5398,LOC103946249,wgd,Unmethylated,LOC103963909,0.0171513,0.150126,0.114246,5.64357e-14
5399,LOC103946251,wgd,Unclassified,LOC103963911,0.0450126,0.195295,0.230486,1.18775e-11
5400,LOC103946252,wgd,Unclassified,LOC103963929,0.0600701,0.162589,0.36946,0.00386277
5401,LOC103946314,wgd,Unmethylated,LOC103948232,0.0266595,0.164338,0.162223,2.66689e-09
5402,LOC103946315,wgd,Unclassified,LOC103963324,0.0165166,0.116662,0.141577,6.20852e-08
5403,LOC103946323,wgd,Unclassified,LOC103963323,0.0341191,0.130417,0.261615,2.46634e-07
5404,LOC103946324,wgd,gbM,LOC103940380,0.0226774,0.130356,0.173965,2.29336e-16
5405,LOC103946325,wgd,Unclassified,LOC103940373,0.0279276,0.171713,0.162642,4.69736e-33
5406,LOC103946331,wgd,gbM,LOC103963326,0.0273187,0.133257,0.205008,4.20912e-16
5407,LOC103946333,wgd,Unclassified,LOC103937614,0.0983824,0.260498,0.377671,6.99291e-08
5408,LOC103946334,wgd,gbM,LOC103937613,0.0303027,0.0716399,0.422987,0.00718156
5409,LOC103946335,wgd,Unclassified,LOC103937630,0.277832,1.5437,0.179978,1.41523e-24
5410,LOC103946336,wgd,Unclassified,LOC103937610,0.133477,0.116676,1.144,0.544897
5411,LOC103946340,wgd,Unclassified,LOC103963327,0.0306916,0.280672,0.109351,1.02878e-14
5412,LOC103946349,wgd,NA,LOC103967532,NA,NA,NA,NA
5413,LOC103946358,wgd,gbM,LOC103944988,0.0333929,0.126813,0.263324,1.42701e-10
5414,LOC103946359,wgd,Unmethylated,LOC103945000,0.0791653,0.256239,0.30895,1.41661e-06
5415,LOC103946362,wgd,Unclassified,LOC103945002,0.0188547,0.219424,0.0859283,3.25692e-37
5416,LOC103946363,wgd,Unclassified,LOC103944992,0.110947,0.276634,0.401059,9.34503e-06
5417,LOC103946364,wgd,Unclassified,LOC103944991,0.0468563,0.132829,0.352756,6.40107e-05
5418,LOC103946366,wgd,Unmethylated,LOC103944999,0.052988,0.246271,0.215162,1.99327e-17
5419,LOC103946367,wgd,Unmethylated,LOC103944994,NA,0.207958,5.33869e-15,NA
5420,LOC103946368,wgd,gbM,LOC103944993,0.0306905,0.162233,0.189176,7.47052e-07
5421,LOC103946370,wgd,Unclassified,LOC103945003,0.0395428,0.176524,0.224009,3.28019e-14
5422,LOC103946372,wgd,gbM,LOC103945005,0.0116593,0.107065,0.108899,2.11837e-11
5423,LOC103946373,wgd,gbM,LOC103945007,0.0650564,0.146034,0.445489,9.16346e-05
5424,LOC103946375,wgd,Unclassified,LOC103945008,0.0291026,0.103772,0.280449,0.000106287
5425,LOC103946377,wgd,gbM,LOC103945010,0.0385205,0.186933,0.206066,2.82447e-12
5426,LOC103946379,wgd,Unclassified,LOC103945012,0.0137505,0.144971,0.0948499,2.20085e-09
5427,LOC103946386,wgd,NA,LOC103963328,0.102681,0.450961,0.227694,1.33033e-25
5428,LOC103946395,wgd,Unclassified,LOC103948241,0.0276821,0.188688,0.146708,1.47873e-16
5429,LOC103946403,wgd,gbM,LOC103933417,0.0494874,0.206598,0.239534,1.52583e-11
5430,LOC103946405,wgd,Unclassified,LOC103933405,0.026592,0.140873,0.188766,1.22871e-06
5431,LOC103946418,wgd,NA,LOC103967543,NA,NA,NA,NA
5432,LOC103946432,wgd,NA,LOC103963336,0.0756887,0.20404,0.370951,7.75439e-05
5433,LOC103946440,wgd,NA,LOC103963334,0.061854,0.133718,0.46257,0.00325484
5434,LOC103946455,wgd,Unclassified,LOC103937628,0.304114,1.47223,0.206567,1.42464e-08
5435,LOC103946457,wgd,Unmethylated,LOC103937618,0.140659,0.399121,0.352421,1.67042e-10
5436,LOC103946475,wgd,NA,LOC103957268,0.00383969,0.0222784,0.172351,0.0122003
5437,LOC103946476,wgd,NA,LOC103957250,NA,0.00514268,0,NA
5438,LOC103946477,wgd,NA,LOC103957266,0.00681505,0.0256831,0.265352,0.0144061
5439,LOC103946478,wgd,NA,LOC103957264,NA,0.0240144,0,NA
5440,LOC103946479,wgd,NA,LOC103957253,0.00240057,0.0139665,0.17188,0.0412671
5441,LOC103946482,wgd,NA,LOC103957251,0.00454868,0.0222267,0.20465,0.0108893
5442,LOC103946484,wgd,NA,LOC103957268,0.00383969,0.0222784,0.172351,0.0122003
5443,LOC103946485,wgd,NA,LOC103957269,0.210755,0.675525,0.311986,0.00865236
5444,LOC103946486,wgd,NA,LOC103957270,0.00219629,0.0183127,0.119933,0.0572625
5445,LOC103946489,wgd,NA,LOC103967548,0.00282542,0.0081144,0.348198,0.272112
5446,LOC103946491,wgd,NA,LOC103957273,0.00292342,0.0100196,0.29177,0.0265242
5447,LOC103946492,wgd,NA,LOC103957274,0.00123675,NA,NA,NA
5448,LOC103946493,wgd,NA,LOC103957275,0.00518582,0.0226041,0.229419,0.00130469
5449,LOC103946500,wgd,Unclassified,LOC103947290,0.115997,0.147697,0.785368,0.168196
5450,LOC103946515,wgd,NA,LOC103932752,0.0518735,0.141211,0.367347,0.00635922
5451,LOC103946519,wgd,Unclassified,LOC103932775,0.031665,0.188932,0.1676,6.77387e-14
5452,LOC103946520,wgd,gbM,LOC103932772,0.0480252,0.149585,0.321055,2.93976e-08
5453,LOC103946521,wgd,Unmethylated,LOC103961542,0.0541933,0.151375,0.358007,0.00729062
5454,LOC103946524,wgd,Unmethylated,LOC103947366,0.0784997,0.141419,0.555085,0.110525
5455,LOC103946525,wgd,Unclassified,LOC103932779,0.0166056,0.185467,0.0895338,7.90044e-24
5456,LOC103946526,wgd,Unclassified,LOC103961536,0.0108742,0.187651,0.0579491,8.83368e-15
5457,LOC103946529,wgd,NA,LOC103957247,NA,NA,NA,NA
5458,LOC103946530,wgd,Unmethylated,LOC103947292,0.033065,0.208567,0.158534,4.45751e-12
5459,LOC103946534,wgd,NA,LOC103961579,0.122434,0.346597,0.353246,6.25367e-07
5460,LOC103946537,wgd,Unmethylated,LOC103932777,0.108094,0.183884,0.587837,0.00929984
5461,LOC103946539,wgd,Unclassified,LOC103938063,0.393696,1.30226,0.302317,1.71704e-18
5462,LOC103946541,wgd,gbM,LOC103962414,0.471693,3.27759,0.143915,1.13751e-61
5463,LOC103946551,wgd,Unclassified,LOC103961200,0.473829,4.65672,0.101752,7.09044e-66
5464,LOC103946552,wgd,Unclassified,LOC103965917,0.0138263,0.123901,0.111592,4.59444e-07
5465,LOC103946553,wgd,Unclassified,LOC103958722,0.417243,2.05741,0.2028,1.18529e-30
5466,LOC103946554,wgd,NA,LOC103965914,0.0190139,0.203382,0.0934882,1.1217e-27
5467,LOC103946558,wgd,Unmethylated,LOC103958543,0.325482,2.09332,0.155486,5.47377e-14
5468,LOC103946559,wgd,Unmethylated,LOC103947296,0.0332327,0.136615,0.243259,5.97102e-07
5469,LOC103946563,wgd,Unclassified,LOC103938204,0.0392014,0.155924,0.251414,3.06729e-12
