Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
LOC103935430,Unclassified,LOC103955068,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103935429,unM,LOC103955071,unM,wgd,Same,unM-unM
LOC103935432,gbM,LOC103955072,gbM,wgd,Same,gbM-gbM
LOC103935431,unM,LOC103955074,unM,wgd,Same,unM-unM
LOC103935446,Unclassified,LOC103955093,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945401,gbM,LOC103955099,gbM,wgd,Same,gbM-gbM
LOC103945406,Unclassified,LOC103955111,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103967416,Unclassified,LOC103955129,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103967414,gbM,LOC103955130,gbM,wgd,Same,gbM-gbM
LOC103944066,unM,LOC103955136,unM,wgd,Same,unM-unM
LOC103967406,gbM,LOC103955138,gbM,wgd,Same,gbM-gbM
LOC103967408,Unclassified,LOC103955139,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103967401,gbM,LOC103955140,gbM,wgd,Same,gbM-gbM
LOC103967400,unM,LOC103955141,unM,wgd,Same,unM-unM
LOC103945462,unM,LOC103955143,unM,wgd,Same,unM-unM
LOC103939961,unM,LOC103955259,unM,wgd,Same,unM-unM
LOC103935374,unM,LOC103955335,unM,wgd,Same,unM-unM
LOC103928272,unM,LOC103955346,unM,wgd,Same,unM-unM
LOC103928596,gbM,LOC103955367,gbM,wgd,Same,gbM-gbM
LOC103928672,unM,LOC103955369,unM,wgd,Same,unM-unM
LOC103954939,Unclassified,LOC103955381,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103928734,Unclassified,LOC103955381,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954506,Unclassified,LOC103955409,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954529,unM,LOC103955411,unM,wgd,Same,unM-unM
LOC103954553,Unclassified,LOC103955414,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954565,Unclassified,LOC103955415,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954573,Unclassified,LOC103955416,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954583,gbM,LOC103955417,gbM,wgd,Same,gbM-gbM
LOC103954480,gbM,LOC103955420,gbM,wgd,Same,gbM-gbM
LOC103954491,unM,LOC103955421,unM,wgd,Same,unM-unM
LOC103954468,Unclassified,LOC103955423,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954458,Unclassified,LOC103955424,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954450,Unclassified,LOC103955425,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954438,unM,LOC103955426,unM,wgd,Same,unM-unM
LOC103954431,unM,LOC103955427,unM,wgd,Same,unM-unM
LOC103954411,unM,LOC103955428,unM,wgd,Same,unM-unM
LOC103955714,gbM,LOC103955430,gbM,wgd,Same,gbM-gbM
LOC103954394,unM,LOC103955431,unM,wgd,Same,unM-unM
LOC103954364,unM,LOC103955433,unM,wgd,Same,unM-unM
LOC103954357,Unclassified,LOC103955434,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954337,unM,LOC103955436,unM,wgd,Same,unM-unM
LOC103954281,gbM,LOC103955440,gbM,wgd,Same,gbM-gbM
LOC103954261,unM,LOC103955441,unM,wgd,Same,unM-unM
LOC103954251,unM,LOC103955442,unM,wgd,Same,unM-unM
LOC103954244,unM,LOC103955443,unM,wgd,Same,unM-unM
LOC103954235,unM,LOC103955444,unM,wgd,Same,unM-unM
LOC103954222,gbM,LOC103955446,gbM,wgd,Same,gbM-gbM
LOC103967619,gbM,LOC103955446,gbM,wgd,Same,gbM-gbM
LOC103954181,gbM,LOC103955454,gbM,wgd,Same,gbM-gbM
LOC103954131,unM,LOC103955456,unM,wgd,Same,unM-unM
LOC103954120,unM,LOC103955461,unM,wgd,Same,unM-unM
LOC103954112,unM,LOC103955463,unM,wgd,Same,unM-unM
LOC103954049,Unclassified,LOC103955465,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954007,unM,LOC103955470,unM,wgd,Same,unM-unM
LOC103954002,unM,LOC103955471,unM,wgd,Same,unM-unM
LOC103953970,Unclassified,LOC103955478,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103955830,unM,LOC103955484,unM,wgd,Same,unM-unM
LOC103954421,Unclassified,LOC103955490,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954271,unM,LOC103955493,unM,wgd,Same,unM-unM
LOC103953991,Unclassified,LOC103955500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103934163,unM,LOC103955659,unM,wgd,Same,unM-unM
LOC103951008,gbM,LOC103955667,gbM,wgd,Same,gbM-gbM
LOC103951003,Unclassified,LOC103955673,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103951001,gbM,LOC103955674,gbM,wgd,Same,gbM-gbM
LOC103950996,gbM,LOC103955679,gbM,wgd,Same,gbM-gbM
LOC103951075,Unclassified,LOC103955680,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950993,Unclassified,LOC103955681,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950992,Unclassified,LOC103955682,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950989,gbM,LOC103955684,gbM,wgd,Same,gbM-gbM
LOC103950987,Unclassified,LOC103955689,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950984,gbM,LOC103955695,gbM,wgd,Same,gbM-gbM
LOC103947260,unM,LOC103955706,unM,wgd,Same,unM-unM
LOC103955717,Unclassified,LOC103955729,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950973,unM,LOC103955744,unM,wgd,Same,unM-unM
LOC103955706,unM,LOC103955744,unM,wgd,Same,unM-unM
LOC103955703,unM,LOC103955746,unM,wgd,Same,unM-unM
LOC103955690,gbM,LOC103955758,gbM,wgd,Same,gbM-gbM
LOC103951000,gbM,LOC103955779,gbM,wgd,Same,gbM-gbM
LOC103951077,unM,LOC103955780,unM,wgd,Same,unM-unM
LOC103951069,unM,LOC103955789,unM,wgd,Same,unM-unM
LOC103937853,unM,LOC103955793,unM,wgd,Same,unM-unM
LOC103955788,Unclassified,LOC103955800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103955787,unM,LOC103955801,unM,wgd,Same,unM-unM
LOC103930267,unM,LOC103955815,unM,wgd,Same,unM-unM
LOC103930271,gbM,LOC103955823,gbM,wgd,Same,gbM-gbM
LOC103930273,Unclassified,LOC103955825,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103929391,unM,LOC103955830,unM,wgd,Same,unM-unM
LOC103928265,gbM,LOC103955836,gbM,wgd,Same,gbM-gbM
LOC103928237,Unclassified,LOC103955869,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103928239,gbM,LOC103955870,gbM,wgd,Same,gbM-gbM
LOC103928234,Unclassified,LOC103955873,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103953573,Unclassified,LOC103955985,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949034,Unclassified,LOC103956016,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949032,gbM,LOC103956018,gbM,wgd,Same,gbM-gbM
LOC103935605,gbM,LOC103956038,gbM,wgd,Same,gbM-gbM
LOC103942072,Unclassified,LOC103956248,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103941338,Unclassified,LOC103956308,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103941336,gbM,LOC103956309,gbM,wgd,Same,gbM-gbM
LOC103927990,gbM,LOC103956343,gbM,wgd,Same,gbM-gbM
LOC103927987,gbM,LOC103956346,gbM,wgd,Same,gbM-gbM
LOC103927980,unM,LOC103956347,unM,wgd,Same,unM-unM
LOC103948751,Unclassified,LOC103956359,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103927968,unM,LOC103956360,unM,wgd,Same,unM-unM
LOC103943373,unM,LOC103956381,unM,wgd,Same,unM-unM
LOC103963632,unM,LOC103956402,unM,wgd,Same,unM-unM
LOC103963661,unM,LOC103956405,unM,wgd,Same,unM-unM
LOC103946579,Unclassified,LOC103956530,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103959722,unM,LOC103956674,unM,wgd,Same,unM-unM
LOC103934877,unM,LOC103956760,unM,wgd,Same,unM-unM
LOC103927853,unM,LOC103956770,unM,wgd,Same,unM-unM
LOC103959919,unM,LOC103956792,unM,wgd,Same,unM-unM
LOC103959954,Unclassified,LOC103956806,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103959951,Unclassified,LOC103956808,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103959949,Unclassified,LOC103956819,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950236,Unclassified,LOC103956823,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103937744,gbM,LOC103956829,gbM,wgd,Same,gbM-gbM
LOC103955098,unM,LOC103956839,unM,wgd,Same,unM-unM
LOC103964925,unM,LOC103956857,unM,wgd,Same,unM-unM
LOC103950271,unM,LOC103956859,unM,wgd,Same,unM-unM
LOC103935252,unM,LOC103956887,unM,wgd,Same,unM-unM
LOC103956881,gbM,LOC103956891,gbM,wgd,Same,gbM-gbM
LOC103935251,unM,LOC103956896,unM,wgd,Same,unM-unM
LOC103935248,Unclassified,LOC103956920,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950349,Unclassified,LOC103956929,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103956880,unM,LOC103956951,unM,wgd,Same,unM-unM
LOC103935243,unM,LOC103956973,unM,wgd,Same,unM-unM
LOC103935241,Unclassified,LOC103956996,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103935240,unM,LOC103957004,unM,wgd,Same,unM-unM
LOC103949709,unM,LOC103957028,unM,wgd,Same,unM-unM
LOC103961582,unM,LOC103957031,unM,wgd,Same,unM-unM
LOC103961584,Unclassified,LOC103957042,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103961589,Unclassified,LOC103957108,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103961593,gbM,LOC103957127,gbM,wgd,Same,gbM-gbM
LOC103930517,Unclassified,LOC103957137,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103930514,unM,LOC103957143,unM,wgd,Same,unM-unM
LOC103930504,Unclassified,LOC103957146,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103960477,unM,LOC103957153,unM,wgd,Same,unM-unM
LOC103960475,gbM,LOC103957154,gbM,wgd,Same,gbM-gbM
LOC103950547,unM,LOC103957155,unM,wgd,Same,unM-unM
LOC103943966,unM,LOC103957156,unM,wgd,Same,unM-unM
LOC103960473,unM,LOC103957156,unM,wgd,Same,unM-unM
LOC103933111,gbM,LOC103957172,gbM,wgd,Same,gbM-gbM
LOC103961604,unM,LOC103957239,unM,wgd,Same,unM-unM
LOC103961606,teM,LOC103957277,teM,wgd,Same,teM-teM
LOC103961614,gbM,LOC103957303,gbM,wgd,Same,gbM-gbM
LOC103961628,unM,LOC103957323,unM,wgd,Same,unM-unM
LOC103961616,unM,LOC103957336,unM,wgd,Same,unM-unM
LOC103950779,gbM,LOC103957354,gbM,wgd,Same,gbM-gbM
LOC103950751,Unclassified,LOC103957385,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103933953,unM,LOC103957475,unM,wgd,Same,unM-unM
LOC103945491,Unclassified,LOC103957582,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945494,Unclassified,LOC103957584,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945497,unM,LOC103957586,unM,wgd,Same,unM-unM
LOC103945508,Unclassified,LOC103957596,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945517,Unclassified,LOC103957597,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945515,Unclassified,LOC103957599,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945530,unM,LOC103957600,unM,wgd,Same,unM-unM
LOC103945532,unM,LOC103957610,unM,wgd,Same,unM-unM
LOC103945533,unM,LOC103957613,unM,wgd,Same,unM-unM
LOC103945536,Unclassified,LOC103957618,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945535,gbM,LOC103957619,gbM,wgd,Same,gbM-gbM
LOC103945545,Unclassified,LOC103957626,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945559,unM,LOC103957643,unM,wgd,Same,unM-unM
LOC103945565,unM,LOC103957646,unM,wgd,Same,unM-unM
LOC103945571,unM,LOC103957657,unM,wgd,Same,unM-unM
LOC103945501,Unclassified,LOC103957668,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945514,Unclassified,LOC103957669,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945615,unM,LOC103957673,unM,wgd,Same,unM-unM
LOC103945621,unM,LOC103957678,unM,wgd,Same,unM-unM
LOC103945625,Unclassified,LOC103957679,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103945560,unM,LOC103957682,unM,wgd,Same,unM-unM
LOC103935257,unM,LOC103957702,unM,wgd,Same,unM-unM
LOC103950301,unM,LOC103957702,unM,wgd,Same,unM-unM
LOC103957699,unM,LOC103957736,unM,wgd,Same,unM-unM
LOC103957695,unM,LOC103957740,unM,wgd,Same,unM-unM
LOC103967080,gbM,LOC103957968,gbM,wgd,Same,gbM-gbM
LOC103943428,unM,LOC103958142,unM,wgd,Same,unM-unM
LOC103943440,Unclassified,LOC103958149,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103943447,gbM,LOC103958154,gbM,wgd,Same,gbM-gbM
LOC103948101,unM,LOC103958159,unM,wgd,Same,unM-unM
LOC103943455,unM,LOC103958159,unM,wgd,Same,unM-unM
LOC103948056,unM,LOC103958162,unM,wgd,Same,unM-unM
LOC103928891,unM,LOC103958168,unM,wgd,Same,unM-unM
LOC103943474,Unclassified,LOC103958178,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103964361,gbM,LOC103958183,gbM,wgd,Same,gbM-gbM
LOC103943483,unM,LOC103958186,unM,wgd,Same,unM-unM
LOC103964349,unM,LOC103958190,unM,wgd,Same,unM-unM
LOC103964345,Unclassified,LOC103958193,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103964344,unM,LOC103958195,unM,wgd,Same,unM-unM
LOC103940582,unM,LOC103958195,unM,wgd,Same,unM-unM
LOC103964401,unM,LOC103958196,unM,wgd,Same,unM-unM
LOC103964327,unM,LOC103958215,unM,wgd,Same,unM-unM
LOC103943590,Unclassified,LOC103958530,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103943594,unM,LOC103958534,unM,wgd,Same,unM-unM
LOC103946558,unM,LOC103958543,unM,wgd,Same,unM-unM
LOC103936670,gbM,LOC103958599,gbM,wgd,Same,gbM-gbM
LOC103936683,Unclassified,LOC103958600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103936709,unM,LOC103958601,unM,wgd,Same,unM-unM
LOC103936724,gbM,LOC103958602,gbM,wgd,Same,gbM-gbM
LOC103936781,Unclassified,LOC103958607,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103937518,Unclassified,LOC103958686,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103946553,Unclassified,LOC103958722,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103954006,Unclassified,LOC103958862,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103953996,Unclassified,LOC103959014,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103935340,teM,LOC103959104,teM,wgd,Same,teM-teM
LOC103950225,Unclassified,LOC103959108,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103935308,Unclassified,LOC103959108,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950222,gbM,LOC103959111,gbM,wgd,Same,gbM-gbM
LOC103950221,gbM,LOC103959112,gbM,wgd,Same,gbM-gbM
LOC103950219,teM,LOC103959113,teM,wgd,Same,teM-teM
LOC103950218,unM,LOC103959115,unM,wgd,Same,unM-unM
LOC103950214,Unclassified,LOC103959119,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950211,unM,LOC103959121,unM,wgd,Same,unM-unM
LOC103950210,Unclassified,LOC103959123,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950208,Unclassified,LOC103959125,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950207,Unclassified,LOC103959126,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950205,gbM,LOC103959127,gbM,wgd,Same,gbM-gbM
LOC103950204,unM,LOC103959130,unM,wgd,Same,unM-unM
LOC103950201,unM,LOC103959138,unM,wgd,Same,unM-unM
LOC103950194,Unclassified,LOC103959142,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950193,gbM,LOC103959143,gbM,wgd,Same,gbM-gbM
LOC103950195,unM,LOC103959144,unM,wgd,Same,unM-unM
LOC103950187,Unclassified,LOC103959150,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950169,unM,LOC103959168,unM,wgd,Same,unM-unM
LOC103950166,Unclassified,LOC103959172,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103950165,unM,LOC103959173,unM,wgd,Same,unM-unM
LOC103950162,gbM,LOC103959175,gbM,wgd,Same,gbM-gbM
LOC103935336,unM,LOC103959185,unM,wgd,Same,unM-unM
LOC103935331,unM,LOC103959188,unM,wgd,Same,unM-unM
LOC103935329,unM,LOC103959190,unM,wgd,Same,unM-unM
LOC103928045,unM,LOC103959230,unM,wgd,Same,unM-unM
LOC103937657,unM,LOC103959230,unM,wgd,Same,unM-unM
LOC103928046,gbM,LOC103959231,gbM,wgd,Same,gbM-gbM
LOC103937655,Unclassified,LOC103959232,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103928042,unM,LOC103959233,unM,wgd,Same,unM-unM
LOC103937664,unM,LOC103959233,unM,wgd,Same,unM-unM
LOC103928041,unM,LOC103959234,unM,wgd,Same,unM-unM
LOC103937650,unM,LOC103959236,unM,wgd,Same,unM-unM
LOC103928038,unM,LOC103959236,unM,wgd,Same,unM-unM
LOC103928036,unM,LOC103959237,unM,wgd,Same,unM-unM
LOC103928032,Unclassified,LOC103959241,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103928024,unM,LOC103959245,unM,wgd,Same,unM-unM
LOC103928016,gbM,LOC103959250,gbM,wgd,Same,gbM-gbM
LOC103937658,unM,LOC103959259,unM,wgd,Same,unM-unM
LOC103937668,unM,LOC103959260,unM,wgd,Same,unM-unM
LOC103940492,Unclassified,LOC103959321,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103940497,Unclassified,LOC103959324,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103940498,unM,LOC103959327,unM,wgd,Same,unM-unM
LOC103940503,unM,LOC103959328,unM,wgd,Same,unM-unM
LOC103939415,unM,LOC103959332,unM,wgd,Same,unM-unM
LOC103952194,unM,LOC103959391,unM,wgd,Same,unM-unM
LOC103952195,gbM,LOC103959396,gbM,wgd,Same,gbM-gbM
LOC103952198,gbM,LOC103959400,gbM,wgd,Same,gbM-gbM
LOC103952199,unM,LOC103959403,unM,wgd,Same,unM-unM
LOC103952203,gbM,LOC103959407,gbM,wgd,Same,gbM-gbM
LOC103952209,unM,LOC103959414,unM,wgd,Same,unM-unM
LOC103952213,Unclassified,LOC103959417,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103952231,unM,LOC103959423,unM,wgd,Same,unM-unM
LOC103959908,unM,LOC103959431,unM,wgd,Same,unM-unM
LOC103959905,unM,LOC103959435,unM,wgd,Same,unM-unM
LOC103959904,unM,LOC103959437,unM,wgd,Same,unM-unM
LOC103959947,Unclassified,LOC103959438,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103959897,unM,LOC103959443,unM,wgd,Same,unM-unM
LOC103959893,gbM,LOC103959444,gbM,wgd,Same,gbM-gbM
LOC103959890,unM,LOC103959446,unM,wgd,Same,unM-unM
LOC103959889,gbM,LOC103959447,gbM,wgd,Same,gbM-gbM
LOC103927280,unM,LOC103959463,unM,wgd,Same,unM-unM
LOC103927277,unM,LOC103959465,unM,wgd,Same,unM-unM
LOC103927266,Unclassified,LOC103959477,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103959898,Unclassified,LOC103959483,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949461,Unclassified,LOC103959577,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949458,unM,LOC103959580,unM,wgd,Same,unM-unM
LOC103949457,Unclassified,LOC103959581,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949452,Unclassified,LOC103959585,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949450,gbM,LOC103959588,gbM,wgd,Same,gbM-gbM
LOC103949451,unM,LOC103959589,unM,wgd,Same,unM-unM
LOC103949448,gbM,LOC103959590,gbM,wgd,Same,gbM-gbM
LOC103949447,gbM,LOC103959592,gbM,wgd,Same,gbM-gbM
LOC103949440,Unclassified,LOC103959594,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949436,Unclassified,LOC103959606,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949445,unM,LOC103959608,unM,wgd,Same,unM-unM
LOC103949431,Unclassified,LOC103959611,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103949423,teM,LOC103959615,teM,wgd,Same,teM-teM
LOC103949486,unM,LOC103959630,unM,wgd,Same,unM-unM
LOC103949459,unM,LOC103959631,unM,wgd,Same,unM-unM
LOC103949427,unM,LOC103959641,unM,wgd,Same,unM-unM
LOC103965790,Unclassified,LOC103959721,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103965794,gbM,LOC103959726,gbM,wgd,Same,gbM-gbM
LOC103965797,Unclassified,LOC103959729,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103965801,unM,LOC103959733,unM,wgd,Same,unM-unM
LOC103965858,unM,LOC103959771,unM,wgd,Same,unM-unM
LOC103952764,gbM,LOC103959784,gbM,wgd,Same,gbM-gbM
LOC103952766,unM,LOC103959785,unM,wgd,Same,unM-unM
LOC103961917,gbM,LOC103959794,gbM,wgd,Same,gbM-gbM
LOC103961919,Unclassified,LOC103959795,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103961928,Unclassified,LOC103959803,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103961931,unM,LOC103959805,unM,wgd,Same,unM-unM
LOC103927959,gbM,LOC103959813,gbM,wgd,Same,gbM-gbM
LOC103961945,unM,LOC103959814,unM,wgd,Same,unM-unM
LOC103961947,Unclassified,LOC103959816,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103927960,Unclassified,LOC103959823,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103961953,unM,LOC103959824,unM,wgd,Same,unM-unM
LOC103963416,Unclassified,LOC103959841,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103963459,unM,LOC103959847,unM,wgd,Same,unM-unM
LOC103961976,Unclassified,LOC103959849,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103961977,unM,LOC103959850,unM,wgd,Same,unM-unM
LOC103952773,Unclassified,LOC103959852,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103961992,unM,LOC103959865,unM,wgd,Same,unM-unM
LOC103927965,Unclassified,LOC103959875,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103927968,unM,LOC103959900,unM,wgd,Same,unM-unM
LOC103927971,gbM,LOC103959929,gbM,wgd,Same,gbM-gbM
LOC103927972,gbM,LOC103959943,gbM,wgd,Same,gbM-gbM
LOC103927976,gbM,LOC103960004,gbM,wgd,Same,gbM-gbM
LOC103957195,unM,LOC103960098,unM,wgd,Same,unM-unM
LOC103957196,unM,LOC103960099,unM,wgd,Same,unM-unM
LOC103957197,Unclassified,LOC103960101,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103957198,unM,LOC103960102,unM,wgd,Same,unM-unM
LOC103957200,gbM,LOC103960103,gbM,wgd,Same,gbM-gbM
LOC103957203,Unclassified,LOC103960106,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103957202,unM,LOC103960107,unM,wgd,Same,unM-unM
LOC103957213,Unclassified,LOC103960110,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103957220,unM,LOC103960115,unM,wgd,Same,unM-unM
LOC103957221,unM,LOC103960116,unM,wgd,Same,unM-unM
LOC103957225,gbM,LOC103960119,gbM,wgd,Same,gbM-gbM
LOC103957227,gbM,LOC103960123,gbM,wgd,Same,gbM-gbM
LOC103957222,unM,LOC103960151,unM,wgd,Same,unM-unM
LOC103928053,unM,LOC103960152,unM,wgd,Same,unM-unM
LOC103957226,gbM,LOC103960153,gbM,wgd,Same,gbM-gbM
LOC103930259,Unclassified,LOC103960160,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC103930261,unM,LOC103960162,unM,wgd,Same,unM-unM
