Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm.TU.supercontig_32.9,gbM,evm.TU.supercontig_5.265,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_195.18,gbM,evm.TU.supercontig_5.268,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_121.25,Unclassified,evm.TU.supercontig_5.296,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_11.13,unM,evm.TU.supercontig_5.298,unM,dispersed,Same,unM-unM
evm.TU.supercontig_35.12,unM,evm.TU.supercontig_5.314,unM,dispersed,Same,unM-unM
evm.TU.contig_28922,gbM,evm.TU.supercontig_5.318,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_42085,gbM,evm.TU.supercontig_5.318,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_35.22,gbM,evm.TU.supercontig_5.327,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_35.27,unM,evm.TU.supercontig_5.328,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1007.2,unM,evm.TU.supercontig_5.33,unM,dispersed,Same,unM-unM
evm.TU.supercontig_31.93,teM,evm.TU.supercontig_5.331,teM,dispersed,Same,teM-teM
evm.TU.supercontig_183.9,unM,evm.TU.supercontig_5.37,unM,dispersed,Same,unM-unM
evm.TU.supercontig_4.215,unM,evm.TU.supercontig_5.46,unM,dispersed,Same,unM-unM
evm.TU.supercontig_32.129,unM,evm.TU.supercontig_5.48,unM,dispersed,Same,unM-unM
evm.TU.supercontig_128.45,unM,evm.TU.supercontig_5.72,unM,dispersed,Same,unM-unM
evm.TU.supercontig_47.60,Unclassified,evm.TU.supercontig_5.85,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_3659.1,gbM,evm.TU.supercontig_50.100,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_48.176,unM,evm.TU.supercontig_50.102,unM,dispersed,Same,unM-unM
evm.TU.supercontig_284.8,gbM,evm.TU.supercontig_50.110,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_30.117,teM,evm.TU.supercontig_50.114,teM,dispersed,Same,teM-teM
evm.TU.contig_34724,unM,evm.TU.supercontig_50.122,unM,dispersed,Same,unM-unM
evm.TU.contig_46694,gbM,evm.TU.supercontig_50.142,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_0.60,teM,evm.TU.supercontig_50.159,teM,dispersed,Same,teM-teM
evm.TU.supercontig_48.111,unM,evm.TU.supercontig_50.162,unM,dispersed,Same,unM-unM
evm.TU.supercontig_151.16,unM,evm.TU.supercontig_50.166,unM,dispersed,Same,unM-unM
evm.TU.supercontig_162.48,gbM,evm.TU.supercontig_50.17,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_169.3,gbM,evm.TU.supercontig_50.37,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_1267.2,teM,evm.TU.supercontig_50.5,teM,dispersed,Same,teM-teM
evm.TU.supercontig_34.10,gbM,evm.TU.supercontig_50.55,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_124.4,gbM,evm.TU.supercontig_50.58,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_40.7,unM,evm.TU.supercontig_50.59,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1267.1,teM,evm.TU.supercontig_50.6,teM,dispersed,Same,teM-teM
evm.TU.supercontig_397.9,Unclassified,evm.TU.supercontig_50.8,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_17.111,gbM,evm.TU.supercontig_50.82,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_17.128,gbM,evm.TU.supercontig_50.94,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_17.127,gbM,evm.TU.supercontig_50.95,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_195.3,gbM,evm.TU.supercontig_502.3,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_32363,gbM,evm.TU.supercontig_504.1,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_44920,gbM,evm.TU.supercontig_504.1,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_13.174,gbM,evm.TU.supercontig_504.2,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_118.33,gbM,evm.TU.supercontig_507.2,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_234.3,unM,evm.TU.supercontig_508.4,unM,dispersed,Same,unM-unM
evm.TU.contig_46257,teM,evm.TU.supercontig_509.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_177.13,teM,evm.TU.supercontig_509.1,teM,dispersed,Same,teM-teM
evm.TU.contig_46650,gbM,evm.TU.supercontig_51.146,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_34.7,teM,evm.TU.supercontig_51.151,teM,dispersed,Same,teM-teM
evm.TU.supercontig_10.262,unM,evm.TU.supercontig_51.155,unM,dispersed,Same,unM-unM
evm.TU.supercontig_3.358,unM,evm.TU.supercontig_51.18,unM,dispersed,Same,unM-unM
evm.TU.contig_36334,teM,evm.TU.supercontig_51.26,teM,dispersed,Same,teM-teM
evm.TU.supercontig_17.180,gbM,evm.TU.supercontig_51.35,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_34.8,teM,evm.TU.supercontig_51.39,teM,dispersed,Same,teM-teM
evm.TU.supercontig_284.11,gbM,evm.TU.supercontig_513.5,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_115.67,teM,evm.TU.supercontig_5162.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_462.4,teM,evm.TU.supercontig_5162.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_16.66,teM,evm.TU.supercontig_518.2,teM,dispersed,Same,teM-teM
evm.TU.supercontig_18.30,teM,evm.TU.supercontig_519.7,teM,dispersed,Same,teM-teM
evm.TU.supercontig_1.334,teM,evm.TU.supercontig_519.7,teM,dispersed,Same,teM-teM
evm.TU.supercontig_2.43,teM,evm.TU.supercontig_519.7,teM,dispersed,Same,teM-teM
evm.TU.supercontig_117.90,Unclassified,evm.TU.supercontig_52.101,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_44.115,unM,evm.TU.supercontig_52.111,unM,dispersed,Same,unM-unM
evm.TU.supercontig_44.122,unM,evm.TU.supercontig_52.116,unM,dispersed,Same,unM-unM
evm.TU.supercontig_44.133,unM,evm.TU.supercontig_52.127,unM,dispersed,Same,unM-unM
evm.TU.supercontig_495.1,teM,evm.TU.supercontig_52.145,teM,dispersed,Same,teM-teM
evm.TU.supercontig_118.27,teM,evm.TU.supercontig_52.145,teM,dispersed,Same,teM-teM
evm.TU.supercontig_123.1,teM,evm.TU.supercontig_52.145,teM,dispersed,Same,teM-teM
evm.TU.contig_38441,unM,evm.TU.supercontig_52.153,unM,dispersed,Same,unM-unM
evm.TU.supercontig_386.4,gbM,evm.TU.supercontig_52.160,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_138.16,unM,evm.TU.supercontig_52.163,unM,dispersed,Same,unM-unM
evm.TU.supercontig_136.77,unM,evm.TU.supercontig_52.163,unM,dispersed,Same,unM-unM
evm.TU.supercontig_17.59,teM,evm.TU.supercontig_52.2,teM,dispersed,Same,teM-teM
evm.TU.supercontig_51.127,unM,evm.TU.supercontig_52.29,unM,dispersed,Same,unM-unM
evm.TU.supercontig_5.84,teM,evm.TU.supercontig_52.3,teM,dispersed,Same,teM-teM
evm.TU.supercontig_16.199,unM,evm.TU.supercontig_52.74,unM,dispersed,Same,unM-unM
evm.TU.supercontig_13.214,Unclassified,evm.TU.supercontig_52.79,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_2283.3,unM,evm.TU.supercontig_52.8,unM,dispersed,Same,unM-unM
evm.TU.contig_44232,teM,evm.TU.supercontig_520.3,teM,dispersed,Same,teM-teM
evm.TU.supercontig_40.36,gbM,evm.TU.supercontig_522.3,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_220.11,teM,evm.TU.supercontig_5245.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_2248.1,teM,evm.TU.supercontig_5245.1,teM,dispersed,Same,teM-teM
evm.TU.contig_40165,teM,evm.TU.supercontig_5245.1,teM,dispersed,Same,teM-teM
evm.TU.contig_29396,teM,evm.TU.supercontig_5245.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_127.54,teM,evm.TU.supercontig_526.2,teM,dispersed,Same,teM-teM
evm.TU.contig_41991,gbM,evm.TU.supercontig_527.3,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_3.247,gbM,evm.TU.supercontig_53.12,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_29.65,gbM,evm.TU.supercontig_53.131,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_47.6,gbM,evm.TU.supercontig_53.133,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_1.340,teM,evm.TU.supercontig_53.136,teM,dispersed,Same,teM-teM
evm.TU.supercontig_158.16,teM,evm.TU.supercontig_53.136,teM,dispersed,Same,teM-teM
evm.TU.supercontig_36.132,unM,evm.TU.supercontig_53.145,unM,dispersed,Same,unM-unM
evm.TU.supercontig_257.3,unM,evm.TU.supercontig_53.145,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1.12,unM,evm.TU.supercontig_53.148,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1.11,unM,evm.TU.supercontig_53.154,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1.3,unM,evm.TU.supercontig_53.160,unM,dispersed,Same,unM-unM
evm.TU.supercontig_340.9,gbM,evm.TU.supercontig_53.162,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_5.136,gbM,evm.TU.supercontig_53.171,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_114.40,gbM,evm.TU.supercontig_53.36,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_33491,unM,evm.TU.supercontig_53.4,unM,dispersed,Same,unM-unM
evm.TU.supercontig_30.64,gbM,evm.TU.supercontig_53.42,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_466.1,teM,evm.TU.supercontig_53.51,teM,dispersed,Same,teM-teM
evm.TU.supercontig_435.5,unM,evm.TU.supercontig_53.58,unM,dispersed,Same,unM-unM
evm.TU.supercontig_45.53,gbM,evm.TU.supercontig_53.60,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_102.4,Unclassified,evm.TU.supercontig_53.67,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_456.1,gbM,evm.TU.supercontig_53.89,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_40494,teM,evm.TU.supercontig_530.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_10.117,gbM,evm.TU.supercontig_532.2,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_5.293,unM,evm.TU.supercontig_532.3,unM,dispersed,Same,unM-unM
evm.TU.supercontig_21.200,gbM,evm.TU.supercontig_54.13,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_34.220,gbM,evm.TU.supercontig_54.24,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_4.90,teM,evm.TU.supercontig_54.29,teM,dispersed,Same,teM-teM
evm.TU.contig_39304,teM,evm.TU.supercontig_54.37,teM,dispersed,Same,teM-teM
evm.TU.supercontig_16.13,teM,evm.TU.supercontig_54.40,teM,dispersed,Same,teM-teM
evm.TU.supercontig_15.78,teM,evm.TU.supercontig_54.49,teM,dispersed,Same,teM-teM
evm.TU.supercontig_3.449,gbM,evm.TU.supercontig_54.50,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_25.88,teM,evm.TU.supercontig_54.51,teM,dispersed,Same,teM-teM
evm.TU.supercontig_3.449,gbM,evm.TU.supercontig_54.52,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_38615,teM,evm.TU.supercontig_54.87,teM,dispersed,Same,teM-teM
evm.TU.contig_34370,teM,evm.TU.supercontig_54.88,teM,dispersed,Same,teM-teM
evm.TU.contig_30574,teM,evm.TU.supercontig_54.88,teM,dispersed,Same,teM-teM
evm.TU.supercontig_5.169,gbM,evm.TU.supercontig_540.1,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_19.168,unM,evm.TU.supercontig_541.5,unM,dispersed,Same,unM-unM
evm.TU.supercontig_2197.1,unM,evm.TU.supercontig_543.5,unM,dispersed,Same,unM-unM
evm.TU.supercontig_279.2,gbM,evm.TU.supercontig_546.3,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_53.117,gbM,evm.TU.supercontig_549.3,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_20.9,gbM,evm.TU.supercontig_55.10,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_34.75,teM,evm.TU.supercontig_55.179,teM,dispersed,Same,teM-teM
evm.TU.supercontig_535.3,unM,evm.TU.supercontig_55.187,unM,dispersed,Same,unM-unM
evm.TU.supercontig_309.8,unM,evm.TU.supercontig_55.35,unM,dispersed,Same,unM-unM
evm.TU.supercontig_309.6,unM,evm.TU.supercontig_55.36,unM,dispersed,Same,unM-unM
evm.TU.supercontig_21.10,unM,evm.TU.supercontig_55.52,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1076.1,unM,evm.TU.supercontig_55.54,unM,dispersed,Same,unM-unM
evm.TU.supercontig_209.38,Unclassified,evm.TU.supercontig_55.86,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_5.167,teM,evm.TU.supercontig_559.2,teM,dispersed,Same,teM-teM
evm.TU.supercontig_112.87,gbM,evm.TU.supercontig_56.101,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_112.80,gbM,evm.TU.supercontig_56.102,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_5.27,Unclassified,evm.TU.supercontig_56.14,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_194.4,gbM,evm.TU.supercontig_56.40,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_2.80,teM,evm.TU.supercontig_56.68,teM,dispersed,Same,teM-teM
evm.TU.supercontig_119.33,teM,evm.TU.supercontig_56.70,teM,dispersed,Same,teM-teM
evm.TU.supercontig_112.96,Unclassified,evm.TU.supercontig_56.77,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_147.17,teM,evm.TU.supercontig_56.84,teM,dispersed,Same,teM-teM
evm.TU.supercontig_217.6,unM,evm.TU.supercontig_56.85,unM,dispersed,Same,unM-unM
evm.TU.supercontig_148.4,teM,evm.TU.supercontig_56.95,teM,dispersed,Same,teM-teM
evm.TU.supercontig_4.129,teM,evm.TU.supercontig_57.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_146.13,unM,evm.TU.supercontig_57.12,unM,dispersed,Same,unM-unM
evm.TU.supercontig_11.145,unM,evm.TU.supercontig_57.2,unM,dispersed,Same,unM-unM
evm.TU.supercontig_26.67,gbM,evm.TU.supercontig_57.29,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_117.37,unM,evm.TU.supercontig_57.30,unM,dispersed,Same,unM-unM
evm.TU.supercontig_110.11,unM,evm.TU.supercontig_57.32,unM,dispersed,Same,unM-unM
evm.TU.supercontig_25.109,gbM,evm.TU.supercontig_57.40,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_202.16,teM,evm.TU.supercontig_57.44,teM,dispersed,Same,teM-teM
evm.TU.supercontig_26.280,unM,evm.TU.supercontig_57.49,unM,dispersed,Same,unM-unM
evm.TU.supercontig_518.2,teM,evm.TU.supercontig_57.51,teM,dispersed,Same,teM-teM
evm.TU.supercontig_37.108,unM,evm.TU.supercontig_57.71,unM,dispersed,Same,unM-unM
evm.TU.supercontig_3.161,unM,evm.TU.supercontig_57.82,unM,dispersed,Same,unM-unM
evm.TU.supercontig_37.105,gbM,evm.TU.supercontig_57.86,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_31.34,teM,evm.TU.supercontig_573.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_175.22,teM,evm.TU.supercontig_573.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_24.9,teM,evm.TU.supercontig_573.2,teM,dispersed,Same,teM-teM
evm.TU.contig_36235,unM,evm.TU.supercontig_576.2,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1732.2,unM,evm.TU.supercontig_578.1,unM,dispersed,Same,unM-unM
evm.TU.supercontig_487.2,unM,evm.TU.supercontig_58.100,unM,dispersed,Same,unM-unM
evm.TU.supercontig_264.13,Unclassified,evm.TU.supercontig_58.113,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_1695.2,teM,evm.TU.supercontig_58.118,teM,dispersed,Same,teM-teM
evm.TU.supercontig_1.20,teM,evm.TU.supercontig_58.28,teM,dispersed,Same,teM-teM
evm.TU.supercontig_138.24,teM,evm.TU.supercontig_58.29,teM,dispersed,Same,teM-teM
evm.TU.supercontig_471.2,gbM,evm.TU.supercontig_58.31,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_35435,unM,evm.TU.supercontig_58.42,unM,dispersed,Same,unM-unM
evm.TU.contig_44815,unM,evm.TU.supercontig_58.47,unM,dispersed,Same,unM-unM
evm.TU.supercontig_34.10,gbM,evm.TU.supercontig_58.58,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_47.21,teM,evm.TU.supercontig_58.71,teM,dispersed,Same,teM-teM
evm.TU.supercontig_15.72,teM,evm.TU.supercontig_58.83,teM,dispersed,Same,teM-teM
evm.TU.supercontig_2373.2,teM,evm.TU.supercontig_58.83,teM,dispersed,Same,teM-teM
evm.TU.supercontig_43.134,teM,evm.TU.supercontig_58.84,teM,dispersed,Same,teM-teM
evm.TU.supercontig_10.29,teM,evm.TU.supercontig_58.93,teM,dispersed,Same,teM-teM
evm.TU.supercontig_28.36,gbM,evm.TU.supercontig_582.2,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_15.19,teM,evm.TU.supercontig_586.3,teM,dispersed,Same,teM-teM
evm.TU.supercontig_33.42,teM,evm.TU.supercontig_587.2,teM,dispersed,Same,teM-teM
evm.TU.supercontig_11.129,teM,evm.TU.supercontig_588.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_375.1,teM,evm.TU.supercontig_588.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_433.1,teM,evm.TU.supercontig_588.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_31.5,teM,evm.TU.supercontig_588.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_25.7,teM,evm.TU.supercontig_59.10,teM,dispersed,Same,teM-teM
evm.TU.supercontig_23.59,teM,evm.TU.supercontig_59.10,teM,dispersed,Same,teM-teM
evm.TU.supercontig_495.1,teM,evm.TU.supercontig_59.116,teM,dispersed,Same,teM-teM
evm.TU.supercontig_53.155,unM,evm.TU.supercontig_59.117,unM,dispersed,Same,unM-unM
evm.TU.supercontig_112.73,gbM,evm.TU.supercontig_59.128,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_111.47,teM,evm.TU.supercontig_59.139,teM,dispersed,Same,teM-teM
evm.TU.supercontig_194.15,teM,evm.TU.supercontig_59.139,teM,dispersed,Same,teM-teM
evm.TU.supercontig_14.220,unM,evm.TU.supercontig_59.23,unM,dispersed,Same,unM-unM
evm.TU.supercontig_162.9,gbM,evm.TU.supercontig_59.52,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_19.131,teM,evm.TU.supercontig_59.8,teM,dispersed,Same,teM-teM
evm.TU.supercontig_103.50,teM,evm.TU.supercontig_59.8,teM,dispersed,Same,teM-teM
evm.TU.supercontig_51.42,gbM,evm.TU.supercontig_59.80,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_36552,Unclassified,evm.TU.supercontig_59.94,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.contig_32663,teM,evm.TU.supercontig_590.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_33.113,gbM,evm.TU.supercontig_594.3,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_2693.1,teM,evm.TU.supercontig_597.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_35.10,teM,evm.TU.supercontig_598.1,teM,dispersed,Same,teM-teM
evm.TU.supercontig_21.152,teM,evm.TU.supercontig_598.2,teM,dispersed,Same,teM-teM
evm.TU.supercontig_249.4,unM,evm.TU.supercontig_599.3,unM,dispersed,Same,unM-unM
evm.TU.supercontig_106.88,unM,evm.TU.supercontig_6.100,unM,dispersed,Same,unM-unM
evm.TU.supercontig_3303.1,unM,evm.TU.supercontig_6.120,unM,dispersed,Same,unM-unM
evm.TU.supercontig_31.37,unM,evm.TU.supercontig_6.121,unM,dispersed,Same,unM-unM
evm.TU.supercontig_41.68,teM,evm.TU.supercontig_6.149,teM,dispersed,Same,teM-teM
evm.TU.supercontig_2.259,teM,evm.TU.supercontig_6.163,teM,dispersed,Same,teM-teM
evm.TU.supercontig_174.7,teM,evm.TU.supercontig_6.163,teM,dispersed,Same,teM-teM
evm.TU.contig_46576,gbM,evm.TU.supercontig_6.168,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_10.98,gbM,evm.TU.supercontig_6.181,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_518.1,unM,evm.TU.supercontig_6.193,unM,dispersed,Same,unM-unM
evm.TU.supercontig_140.15,gbM,evm.TU.supercontig_6.203,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_140.25,unM,evm.TU.supercontig_6.224,unM,dispersed,Same,unM-unM
evm.TU.contig_30558,unM,evm.TU.supercontig_6.226,unM,dispersed,Same,unM-unM
evm.TU.supercontig_25.175,Unclassified,evm.TU.supercontig_6.233,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_20.92,unM,evm.TU.supercontig_6.301,unM,dispersed,Same,unM-unM
evm.TU.supercontig_437.2,unM,evm.TU.supercontig_6.322,unM,dispersed,Same,unM-unM
evm.TU.supercontig_26.245,unM,evm.TU.supercontig_6.339,unM,dispersed,Same,unM-unM
evm.TU.supercontig_26.7,unM,evm.TU.supercontig_6.348,unM,dispersed,Same,unM-unM
evm.TU.supercontig_509.1,teM,evm.TU.supercontig_6.36,teM,dispersed,Same,teM-teM
evm.TU.supercontig_26.167,gbM,evm.TU.supercontig_6.364,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_39.110,unM,evm.TU.supercontig_6.423,unM,dispersed,Same,unM-unM
evm.TU.supercontig_292.9,gbM,evm.TU.supercontig_6.61,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_292.9,gbM,evm.TU.supercontig_6.62,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_3364.1,gbM,evm.TU.supercontig_6.62,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_292.1,unM,evm.TU.supercontig_6.74,unM,dispersed,Same,unM-unM
evm.TU.supercontig_142.36,unM,evm.TU.supercontig_6.9,unM,dispersed,Same,unM-unM
evm.TU.supercontig_106.91,unM,evm.TU.supercontig_6.95,unM,dispersed,Same,unM-unM
evm.TU.supercontig_56.84,teM,evm.TU.supercontig_60.11,teM,dispersed,Same,teM-teM
evm.TU.supercontig_418.2,gbM,evm.TU.supercontig_60.23,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_1.158,gbM,evm.TU.supercontig_60.23,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_41.86,gbM,evm.TU.supercontig_60.23,gbM,dispersed,Same,gbM-gbM
evm.TU.contig_32310,teM,evm.TU.supercontig_60.36,teM,dispersed,Same,teM-teM
evm.TU.supercontig_281.3,teM,evm.TU.supercontig_60.36,teM,dispersed,Same,teM-teM
evm.TU.supercontig_0.41,teM,evm.TU.supercontig_60.40,teM,dispersed,Same,teM-teM
evm.TU.supercontig_220.5,teM,evm.TU.supercontig_60.47,teM,dispersed,Same,teM-teM
evm.TU.supercontig_141.3,teM,evm.TU.supercontig_60.48,teM,dispersed,Same,teM-teM
evm.TU.supercontig_40.93,teM,evm.TU.supercontig_60.55,teM,dispersed,Same,teM-teM
evm.TU.supercontig_21.187,unM,evm.TU.supercontig_60.72,unM,dispersed,Same,unM-unM
evm.TU.supercontig_0.8,teM,evm.TU.supercontig_60.73,teM,dispersed,Same,teM-teM
evm.TU.supercontig_56.84,teM,evm.TU.supercontig_60.79,teM,dispersed,Same,teM-teM
evm.TU.supercontig_3815.1,teM,evm.TU.supercontig_60.9,teM,dispersed,Same,teM-teM
evm.TU.supercontig_4.129,teM,evm.TU.supercontig_60.97,teM,dispersed,Same,teM-teM
evm.TU.supercontig_38.59,teM,evm.TU.supercontig_60.97,teM,dispersed,Same,teM-teM
evm.TU.supercontig_1205.1,unM,evm.TU.supercontig_601.4,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1.398,unM,evm.TU.supercontig_602.2,unM,dispersed,Same,unM-unM
evm.TU.supercontig_48.126,unM,evm.TU.supercontig_604.2,unM,dispersed,Same,unM-unM
evm.TU.supercontig_111.38,teM,evm.TU.supercontig_61.13,teM,dispersed,Same,teM-teM
evm.TU.supercontig_38.6,teM,evm.TU.supercontig_61.19,teM,dispersed,Same,teM-teM
evm.TU.supercontig_267.2,teM,evm.TU.supercontig_61.19,teM,dispersed,Same,teM-teM
evm.TU.supercontig_32.5,teM,evm.TU.supercontig_61.19,teM,dispersed,Same,teM-teM
evm.TU.supercontig_0.81,teM,evm.TU.supercontig_61.19,teM,dispersed,Same,teM-teM
evm.TU.supercontig_131.53,gbM,evm.TU.supercontig_61.43,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_288.4,teM,evm.TU.supercontig_61.7,teM,dispersed,Same,teM-teM
evm.TU.supercontig_0.183,teM,evm.TU.supercontig_61.7,teM,dispersed,Same,teM-teM
evm.TU.supercontig_60.73,teM,evm.TU.supercontig_61.8,teM,dispersed,Same,teM-teM
evm.TU.supercontig_473.1,unM,evm.TU.supercontig_610.2,unM,dispersed,Same,unM-unM
evm.TU.contig_42382,unM,evm.TU.supercontig_610.2,unM,dispersed,Same,unM-unM
evm.TU.supercontig_139.71,unM,evm.TU.supercontig_62.100,unM,dispersed,Same,unM-unM
evm.TU.supercontig_158.6,gbM,evm.TU.supercontig_62.117,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_36.69,unM,evm.TU.supercontig_62.143,unM,dispersed,Same,unM-unM
evm.TU.supercontig_123.49,gbM,evm.TU.supercontig_62.170,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_49.2,gbM,evm.TU.supercontig_62.27,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_376.7,unM,evm.TU.supercontig_62.35,unM,dispersed,Same,unM-unM
evm.TU.supercontig_6.383,gbM,evm.TU.supercontig_62.39,gbM,dispersed,Same,gbM-gbM
evm.TU.supercontig_376.2,unM,evm.TU.supercontig_62.45,unM,dispersed,Same,unM-unM
evm.TU.supercontig_6.388,unM,evm.TU.supercontig_62.46,unM,dispersed,Same,unM-unM
evm.TU.supercontig_55.149,unM,evm.TU.supercontig_62.5,unM,dispersed,Same,unM-unM
evm.TU.supercontig_6.397,unM,evm.TU.supercontig_62.51,unM,dispersed,Same,unM-unM
evm.TU.supercontig_1.133,teM,evm.TU.supercontig_62.57,teM,dispersed,Same,teM-teM
evm.TU.supercontig_18.71,teM,evm.TU.supercontig_62.57,teM,dispersed,Same,teM-teM
evm.TU.supercontig_146.43,gbM,evm.TU.supercontig_62.60,gbM,dispersed,Same,gbM-gbM
