Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
evm.TU.supercontig_118.28,evm.TU.supercontig_138.19,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0685598,1.73937,0.0394164,2.23074e-73
evm.TU.supercontig_118.28,evm.TU.supercontig_98.59,gbM,gbM,dispersed,Same,gbM-gbM,0.340982,3.29969,0.103338,9.89896e-30
evm.TU.supercontig_118.3,evm.TU.supercontig_653.1,teM,teM,dispersed,Same,teM-teM,0.105639,0.249364,0.423635,0.0540426
evm.TU.supercontig_118.32,evm.TU.supercontig_15.143,teM,teM,dispersed,Same,teM-teM,0.422246,0.416838,1.01297,0.680542
evm.TU.supercontig_118.33,evm.TU.supercontig_507.2,gbM,gbM,dispersed,Same,gbM-gbM,0.0537377,1.53497,0.0350089,9.20389e-124
evm.TU.supercontig_118.4,evm.TU.supercontig_653.2,teM,teM,dispersed,Same,teM-teM,0.102049,0.166247,0.613841,0.39142
evm.TU.supercontig_118.45,evm.TU.supercontig_191.14,teM,teM,dispersed,Same,teM-teM,1.03481,1.34645,0.768541,0.560582
evm.TU.supercontig_1188.2,evm.TU.supercontig_205.33,gbM,unM,dispersed,Different,gbM-unM,0.491807,2.62845,0.187109,7.25783e-23
evm.TU.supercontig_119.32,evm.TU.supercontig_2.80,teM,teM,dispersed,Same,teM-teM,0.361512,1.64975,0.219131,5.51204e-05
evm.TU.supercontig_119.33,evm.TU.supercontig_56.70,teM,teM,dispersed,Same,teM-teM,0.385579,0.516071,0.747143,0.61463
evm.TU.supercontig_119.39,evm.TU.supercontig_73.60,teM,teM,dispersed,Same,teM-teM,0.489118,3.79529,0.128875,3.56909e-05
evm.TU.supercontig_119.39,evm.TU.supercontig_87.17,teM,teM,dispersed,Same,teM-teM,0.525117,2.90019,0.181063,9.32092e-07
evm.TU.supercontig_119.46,evm.TU.supercontig_79.15,teM,teM,dispersed,Same,teM-teM,0.318504,0.845092,0.376886,0.00824803
evm.TU.supercontig_119.62,evm.TU.supercontig_85.13,gbM,teM,dispersed,Different,gbM-teM,0.347575,4.32391,0.0803845,7.43964e-57
evm.TU.supercontig_119.77,evm.TU.supercontig_5.309,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.138811,3.73507,0.0371641,0
evm.TU.supercontig_119.78,evm.TU.supercontig_75.49,gbM,gbM,dispersed,Same,gbM-gbM,0.151453,4.15406,0.0364591,7.24758e-92
evm.TU.supercontig_119.8,evm.TU.supercontig_48.145,unM,unM,dispersed,Same,unM-unM,0.580623,4.33377,0.133976,1.46713e-35
evm.TU.supercontig_119.92,evm.TU.supercontig_85.49,gbM,gbM,dispersed,Same,gbM-gbM,0.150447,1.47193,0.102211,2.31337e-48
evm.TU.supercontig_1191.1,evm.TU.supercontig_147.12,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0524695,0.105902,0.495452,0.0169474
evm.TU.supercontig_1192.1,evm.TU.supercontig_142.43,unM,teM,dispersed,Different,unM-teM,0.714394,3.38876,0.210813,2.33023e-10
evm.TU.supercontig_1196.1,evm.TU.supercontig_216.4,unM,unM,dispersed,Same,unM-unM,0.0304173,1.51458,0.020083,1.22348e-48
evm.TU.supercontig_1199.2,evm.TU.supercontig_39.120,unM,unM,dispersed,Same,unM-unM,0.0881158,0.244459,0.360453,2.54879e-09
evm.TU.supercontig_12.1,evm.TU.supercontig_27.162,unM,unM,dispersed,Same,unM-unM,0.47185,2.42191,0.194826,4.36969e-29
evm.TU.supercontig_12.102,evm.TU.supercontig_153.18,gbM,unM,dispersed,Different,gbM-unM,0.374653,5.01803,0.0746612,2.08106e-178
evm.TU.supercontig_12.103,evm.TU.supercontig_136.60,gbM,unM,dispersed,Different,gbM-unM,0.276052,2.29119,0.120484,1.5047e-18
evm.TU.supercontig_12.105,evm.TU.supercontig_10.68,gbM,teM,dispersed,Different,gbM-teM,0.809258,0.806456,1.00347,0.62103
evm.TU.supercontig_12.105,evm.TU.supercontig_106.22,gbM,teM,dispersed,Different,gbM-teM,0.294645,0.676938,0.435261,0.0164412
evm.TU.supercontig_12.105,evm.TU.supercontig_18.39,gbM,gbM,dispersed,Same,gbM-gbM,0.411133,0.503531,0.8165,0.76451
evm.TU.supercontig_12.111,evm.TU.supercontig_21.74,gbM,teM,dispersed,Different,gbM-teM,0.0618601,0.236531,0.261531,1.12813e-07
evm.TU.supercontig_12.122,evm.TU.supercontig_27.220,gbM,gbM,dispersed,Same,gbM-gbM,0.543397,2.59915,0.209067,8.37318e-16
evm.TU.supercontig_12.124,evm.TU.supercontig_27.219,gbM,gbM,dispersed,Same,gbM-gbM,0.180303,1.74901,0.103088,4.26302e-47
evm.TU.supercontig_12.129,evm.TU.supercontig_17.63,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.552178,4.3788,0.126103,7.98026e-43
evm.TU.supercontig_12.132,evm.TU.supercontig_136.47,gbM,gbM,dispersed,Same,gbM-gbM,0.48516,2.55661,0.189766,9.83159e-42
evm.TU.supercontig_12.141,evm.TU.supercontig_462.4,teM,teM,dispersed,Same,teM-teM,0.31443,0.710733,0.442402,0.000151956
evm.TU.supercontig_12.143,evm.TU.supercontig_122.32,teM,teM,dispersed,Same,teM-teM,0.0728734,0.173121,0.42094,0.250246
evm.TU.supercontig_12.144,evm.TU.supercontig_136.34,gbM,unM,dispersed,Different,gbM-unM,0.312643,1.91024,0.163667,1.58956e-27
evm.TU.supercontig_12.144,evm.TU.supercontig_27.231,gbM,unM,dispersed,Different,gbM-unM,0.35147,1.3787,0.254928,5.71284e-18
evm.TU.supercontig_12.146,evm.TU.supercontig_136.32,unM,unM,dispersed,Same,unM-unM,0.360918,2.68302,0.134519,7.0617e-43
evm.TU.supercontig_12.151,evm.TU.supercontig_136.31,unM,unM,dispersed,Same,unM-unM,0.169269,3.47024,0.0487774,3.72136e-45
evm.TU.supercontig_12.152,evm.TU.supercontig_989.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.615394,4.38218,0.140431,4.60178e-43
evm.TU.supercontig_12.173,evm.TU.supercontig_1092.1,gbM,unM,dispersed,Different,gbM-unM,0.351215,2.00373,0.175281,6.58907e-10
evm.TU.supercontig_12.185,evm.TU.supercontig_97.101,gbM,gbM,dispersed,Same,gbM-gbM,0.12144,0.528147,0.229936,2.86281e-43
evm.TU.supercontig_12.190,evm.TU.supercontig_197.24,gbM,unM,dispersed,Different,gbM-unM,0.745042,3.99913,0.186301,1.10733e-27
evm.TU.supercontig_12.213,evm.TU.supercontig_370.6,unM,unM,dispersed,Same,unM-unM,0.827941,2.53194,0.326998,3.77794e-08
evm.TU.supercontig_12.214,evm.TU.supercontig_1615.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.453424,4.13595,0.10963,1.51239e-48
evm.TU.supercontig_12.224,evm.TU.supercontig_987.2,gbM,gbM,dispersed,Same,gbM-gbM,0.181012,1.91877,0.0943372,9.58623e-101
evm.TU.supercontig_12.237,evm.TU.supercontig_163.25,teM,teM,dispersed,Same,teM-teM,0.171765,0.268675,0.639304,0.26877
evm.TU.supercontig_12.242,evm.TU.supercontig_26.138,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.171696,0.916408,0.187357,4.36135e-17
evm.TU.supercontig_12.243,evm.TU.supercontig_46.191,unM,unM,dispersed,Same,unM-unM,0.522641,3.56647,0.146543,3.47749e-22
evm.TU.supercontig_12.244,evm.TU.supercontig_50.21,gbM,teM,dispersed,Different,gbM-teM,0.256035,3.11952,0.0820753,1.51291e-11
evm.TU.supercontig_12.244,evm.TU.supercontig_79.23,gbM,unM,dispersed,Different,gbM-unM,0.271845,3.24273,0.0838323,4.80388e-20
evm.TU.supercontig_12.244,evm.TU.supercontig_88.59,gbM,unM,dispersed,Different,gbM-unM,0.217841,2.78684,0.0781676,0
evm.TU.supercontig_12.245,evm.TU.supercontig_448.3,gbM,teM,dispersed,Different,gbM-teM,0.392475,2.82926,0.13872,3.80938e-11
evm.TU.supercontig_12.252,evm.TU.supercontig_132.21,unM,unM,dispersed,Same,unM-unM,0.195449,4.32888,0.0451499,4.3029e-88
evm.TU.supercontig_12.284,evm.TU.supercontig_13.43,unM,teM,dispersed,Different,unM-teM,0.183227,0.237815,0.770462,0.554801
evm.TU.supercontig_12.286,evm.TU.supercontig_12.259,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.308961,0.652036,0.473841,0.00847125
evm.TU.supercontig_12.292,evm.TU.supercontig_87.85,unM,unM,dispersed,Same,unM-unM,0.738741,3.76004,0.196471,8.01946e-20
evm.TU.supercontig_12.301,evm.TU.supercontig_87.76,gbM,gbM,dispersed,Same,gbM-gbM,0.0940754,1.6113,0.0583849,9.62586e-156
evm.TU.supercontig_12.32,evm.TU.supercontig_23.62,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.16903,0.563899,0.299752,2.68698e-08
evm.TU.supercontig_12.35,evm.TU.supercontig_1178.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.113159,1.84125,0.0614576,4.40032e-29
evm.TU.supercontig_12.90,evm.TU.supercontig_27.194,gbM,gbM,dispersed,Same,gbM-gbM,0.305956,1.84829,0.165535,6.7398e-129
evm.TU.supercontig_120.11,evm.TU.supercontig_197.16,gbM,gbM,dispersed,Same,gbM-gbM,0.189556,2.82581,0.0670801,4.81619e-91
evm.TU.supercontig_120.21,evm.TU.supercontig_121.2,gbM,teM,dispersed,Different,gbM-teM,0.453554,2.45457,0.184779,0.00181835
evm.TU.supercontig_120.22,evm.TU.supercontig_82.40,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.159865,0.203561,0.785346,0.559984
evm.TU.supercontig_120.23,evm.TU.supercontig_120.49,unM,unM,dispersed,Same,unM-unM,0.230972,2.55113,0.0905373,6.52017e-91
evm.TU.supercontig_120.33,evm.TU.supercontig_19.148,unM,unM,dispersed,Same,unM-unM,0.476933,3.9877,0.119601,1.31326e-46
evm.TU.supercontig_120.34,evm.TU.supercontig_2.393,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.221999,2.73636,0.0811292,2.16017e-145
evm.TU.supercontig_120.37,evm.TU.supercontig_186.2,teM,teM,dispersed,Same,teM-teM,0.426861,2.94629,0.144881,9.87375e-12
evm.TU.supercontig_120.37,evm.TU.supercontig_66.61,teM,teM,dispersed,Same,teM-teM,0.441488,2.69646,0.163729,3.48456e-08
evm.TU.supercontig_120.41,evm.TU.supercontig_37.79,teM,teM,dispersed,Same,teM-teM,0.506654,2.99906,0.168937,7.75763e-08
evm.TU.supercontig_120.48,evm.TU.supercontig_41.50,unM,unM,dispersed,Same,unM-unM,0.500994,0.487151,1.02842,0.61797
evm.TU.supercontig_120.56,evm.TU.supercontig_79.16,teM,teM,dispersed,Same,teM-teM,0.369994,0.684229,0.540747,0.0201085
evm.TU.supercontig_120.57,evm.TU.supercontig_24.47,unM,teM,dispersed,Different,unM-teM,0.661271,0.537339,1.23064,0.186379
evm.TU.supercontig_120.59,evm.TU.supercontig_2.431,unM,unM,dispersed,Same,unM-unM,0.161176,3.66318,0.0439991,1.82013e-50
evm.TU.supercontig_1200.2,evm.TU.supercontig_8.74,unM,unM,dispersed,Same,unM-unM,0.371234,5.6086,0.0661901,3.21433e-11
evm.TU.supercontig_1205.1,evm.TU.supercontig_601.4,unM,unM,dispersed,Same,unM-unM,0.465363,3.74097,0.124396,2.67858e-22
evm.TU.supercontig_121.11,evm.TU.supercontig_2112.1,teM,teM,dispersed,Same,teM-teM,0.569788,0.935641,0.608982,0.0206864
evm.TU.supercontig_121.18,evm.TU.supercontig_14.28,teM,teM,dispersed,Same,teM-teM,0.242733,1.43836,0.168757,3.90583e-15
evm.TU.supercontig_121.18,evm.TU.supercontig_420.2,teM,teM,dispersed,Same,teM-teM,0.173647,0.153434,1.13174,0.626839
evm.TU.supercontig_121.25,evm.TU.supercontig_5.296,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.205799,2.57022,0.0800703,5.92068e-96
evm.TU.supercontig_121.7,evm.TU.supercontig_7.138,teM,teM,dispersed,Same,teM-teM,0.717697,1.82257,0.393784,0.330845
evm.TU.supercontig_1217.1,evm.TU.supercontig_3028.1,teM,teM,dispersed,Same,teM-teM,0.418427,2.62438,0.159438,2.23468e-09
evm.TU.supercontig_122.17,evm.TU.supercontig_184.5,gbM,gbM,dispersed,Same,gbM-gbM,0.389278,2.31428,0.168207,4.9517e-47
evm.TU.supercontig_122.19,evm.TU.supercontig_184.2,gbM,unM,dispersed,Different,gbM-unM,0.555773,2.58647,0.214877,1.89222e-16
evm.TU.supercontig_122.21,evm.TU.supercontig_3.35,gbM,gbM,dispersed,Same,gbM-gbM,0.290642,1.9112,0.152073,2.36553e-159
evm.TU.supercontig_122.27,evm.TU.supercontig_3.43,unM,unM,dispersed,Same,unM-unM,0.433379,3.91858,0.110596,2.66132e-30
evm.TU.supercontig_122.29,evm.TU.supercontig_194.6,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.309117,4.05492,0.0762325,1.75816e-45
evm.TU.supercontig_122.30,evm.TU.supercontig_194.3,gbM,unM,dispersed,Different,gbM-unM,0.746644,1.79369,0.416262,3.34184e-12
evm.TU.supercontig_122.30,evm.TU.supercontig_194.5,gbM,gbM,dispersed,Same,gbM-gbM,0.180206,1.93889,0.0929426,8.36373e-31
evm.TU.supercontig_122.32,evm.TU.supercontig_44.34,teM,teM,dispersed,Same,teM-teM,0.102098,0.0935544,1.09132,0.862519
evm.TU.supercontig_122.32,evm.TU.supercontig_7.260,teM,teM,dispersed,Same,teM-teM,0.391404,2.22232,0.176124,2.48965e-11
evm.TU.supercontig_122.32,evm.TU.supercontig_72.7,teM,teM,dispersed,Same,teM-teM,0.135564,0.166089,0.816214,0.538063
evm.TU.supercontig_122.34,evm.TU.supercontig_14.28,unM,teM,dispersed,Different,unM-teM,0.325217,1.2283,0.26477,4.24987e-06
evm.TU.supercontig_122.35,evm.TU.supercontig_4.35,unM,unM,dispersed,Same,unM-unM,0.242124,0.290706,0.832883,0.663585
evm.TU.supercontig_122.4,evm.TU.supercontig_159.35,teM,teM,dispersed,Same,teM-teM,0.136356,0.21571,0.632126,0.160527
evm.TU.supercontig_122.4,evm.TU.supercontig_227.12,teM,teM,dispersed,Same,teM-teM,0.72512,3.38698,0.21409,2.31729e-11
evm.TU.supercontig_122.40,evm.TU.supercontig_87.52,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.576784,2.90296,0.198688,2.37845e-05
evm.TU.supercontig_122.42,evm.TU.contig_29045.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.331696,1.8987,0.174696,1.8333e-32
evm.TU.supercontig_122.43,evm.TU.supercontig_79.65,gbM,gbM,dispersed,Same,gbM-gbM,0.82924,4.58947,0.180683,2.5183e-28
evm.TU.supercontig_122.5,evm.TU.supercontig_27.160,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.380257,0.583683,0.651479,0.274051
evm.TU.supercontig_122.6,evm.TU.supercontig_3.7,unM,unM,dispersed,Same,unM-unM,0.640313,1.92926,0.331896,3.42591e-15
evm.TU.supercontig_123.1,evm.TU.supercontig_52.145,teM,teM,dispersed,Same,teM-teM,0.264953,0.254278,1.04198,0.743221
evm.TU.supercontig_123.16,evm.TU.contig_31224,unM,teM,dispersed,Different,unM-teM,0.587325,0.711133,0.8259,0.7544
evm.TU.supercontig_123.21,evm.TU.supercontig_132.57,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.256508,0.521349,0.492008,0.156939
evm.TU.supercontig_123.21,evm.TU.supercontig_30.109,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.387723,1.19491,0.324478,0.0026345
evm.TU.supercontig_123.27,evm.TU.supercontig_101.45,gbM,unM,dispersed,Different,gbM-unM,0.136398,0.189234,0.72079,0.594095
evm.TU.supercontig_123.29,evm.TU.supercontig_8.66,unM,unM,dispersed,Same,unM-unM,0.374246,3.60999,0.103669,1.79173e-27
evm.TU.supercontig_123.3,evm.TU.supercontig_193.6,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.187529,0.248367,0.755048,0.611307
evm.TU.supercontig_123.34,evm.TU.supercontig_9.339,gbM,gbM,dispersed,Same,gbM-gbM,0.246348,2.70918,0.0909307,1.66155e-36
evm.TU.supercontig_123.44,evm.TU.supercontig_397.5,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.671015,2.41606,0.277731,4.18906e-05
evm.TU.supercontig_123.44,evm.TU.supercontig_67.83,gbM,teM,dispersed,Different,gbM-teM,0.854975,3.16141,0.270441,0.00037545
evm.TU.supercontig_123.49,evm.TU.supercontig_62.170,gbM,gbM,dispersed,Same,gbM-gbM,0.185094,1.44862,0.127772,8.42603e-27
evm.TU.supercontig_123.8,evm.TU.supercontig_170.11,teM,teM,dispersed,Same,teM-teM,0.394696,0.862994,0.457356,0.0033476
evm.TU.supercontig_123.9,evm.TU.supercontig_32.161,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.105226,0.148772,0.707297,0.477511
evm.TU.supercontig_124.17,evm.TU.supercontig_74.3,teM,teM,dispersed,Same,teM-teM,0.427918,0.48547,0.881449,0.688527
evm.TU.supercontig_124.2,evm.TU.supercontig_13.57,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.178158,0.691897,0.257492,0.00484558
evm.TU.supercontig_124.29,evm.TU.supercontig_69.2,unM,unM,dispersed,Same,unM-unM,0.33489,2.22144,0.150754,1.01958e-36
evm.TU.supercontig_124.34,evm.TU.supercontig_2573.1,gbM,gbM,dispersed,Same,gbM-gbM,0.165484,2.11906,0.0780932,1.53162e-81
evm.TU.supercontig_124.34,evm.TU.supercontig_2573.2,gbM,gbM,dispersed,Same,gbM-gbM,0.286949,2.94238,0.0975229,5.1557e-22
evm.TU.supercontig_124.35,evm.TU.supercontig_140.41,gbM,gbM,dispersed,Same,gbM-gbM,0.180767,4.48651,0.0402913,3.08404e-110
evm.TU.supercontig_124.36,evm.TU.supercontig_69.12,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.118398,4.41074,0.0268431,1.76736e-135
evm.TU.supercontig_124.37,evm.TU.supercontig_69.15,unM,unM,dispersed,Same,unM-unM,0.359804,2.49884,0.143988,1.81638e-68
evm.TU.supercontig_124.4,evm.TU.supercontig_50.58,gbM,gbM,dispersed,Same,gbM-gbM,0.432406,4.09302,0.105645,8.367e-33
evm.TU.supercontig_124.41,evm.TU.supercontig_27.35,unM,unM,dispersed,Same,unM-unM,0.606986,2.79715,0.217002,2.00382e-10
evm.TU.supercontig_124.52,evm.TU.supercontig_39.87,unM,unM,dispersed,Same,unM-unM,0.467201,1.97323,0.23677,2.9442e-15
evm.TU.supercontig_124.57,evm.TU.supercontig_1961.1,unM,unM,dispersed,Same,unM-unM,0.191793,1.87961,0.102039,1.65778e-10
evm.TU.supercontig_1241.1,evm.TU.supercontig_1848.1,teM,teM,dispersed,Same,teM-teM,0.164546,0.166211,0.989983,0.99968
evm.TU.supercontig_1241.1,evm.TU.supercontig_186.2,teM,teM,dispersed,Same,teM-teM,0.209288,0.200387,1.04442,0.829884
evm.TU.supercontig_1241.1,evm.TU.supercontig_41.33,teM,teM,dispersed,Same,teM-teM,0.449787,0.300005,1.49926,0.217018
evm.TU.supercontig_1245.1,evm.TU.supercontig_202.19,teM,teM,dispersed,Same,teM-teM,0.0622315,0.112016,0.555557,0.0514577
evm.TU.supercontig_1246.1,evm.TU.supercontig_129.55,unM,unM,dispersed,Same,unM-unM,0.354236,3.91019,0.090593,2.37111e-35
evm.TU.supercontig_1248.1,evm.TU.supercontig_97.90,unM,unM,dispersed,Same,unM-unM,0.601168,3.96514,0.151613,3.25417e-22
evm.TU.supercontig_125.13,evm.TU.supercontig_84.45,gbM,unM,dispersed,Different,gbM-unM,0.419447,0.908388,0.461748,0.00275186
evm.TU.supercontig_125.21,evm.TU.supercontig_85.110,gbM,unM,dispersed,Different,gbM-unM,0.287133,2.72124,0.105516,8.28913e-43
evm.TU.supercontig_125.27,evm.TU.supercontig_1831.1,gbM,teM,dispersed,Different,gbM-teM,0.471065,1.87929,0.250661,4.45483e-07
evm.TU.supercontig_125.29,evm.TU.supercontig_92.46,gbM,teM,dispersed,Different,gbM-teM,0.251427,4.16707,0.0603365,2.14648e-63
evm.TU.supercontig_125.4,evm.TU.supercontig_13.57,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.515608,2.47454,0.208365,0.000238709
evm.TU.supercontig_125.41,evm.TU.supercontig_205.3,gbM,gbM,dispersed,Same,gbM-gbM,0.577515,0.765983,0.753953,0.215496
evm.TU.supercontig_125.42,evm.TU.supercontig_32.25,gbM,gbM,dispersed,Same,gbM-gbM,0.616418,4.62686,0.133226,1.88131e-49
evm.TU.supercontig_125.47,evm.TU.supercontig_33.172,gbM,gbM,dispersed,Same,gbM-gbM,0.338284,2.13761,0.158254,3.07224e-41
evm.TU.supercontig_125.55,evm.TU.contig_33612,gbM,unM,dispersed,Different,gbM-unM,0.13244,2.67537,0.0495035,9.56184e-21
evm.TU.supercontig_1251.1,evm.TU.supercontig_4186.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0252129,NA,NA,NA
evm.TU.supercontig_1251.2,evm.TU.supercontig_27.247,teM,teM,dispersed,Same,teM-teM,0.261262,0.597233,0.437454,0.0114589
evm.TU.supercontig_1253.1,evm.TU.supercontig_34.176,gbM,gbM,dispersed,Same,gbM-gbM,0.310053,1.71002,0.181316,1.86875e-41
evm.TU.supercontig_1256.1,evm.TU.supercontig_135.5,teM,teM,dispersed,Same,teM-teM,0.364045,0.538986,0.675425,0.273293
evm.TU.supercontig_1258.2,evm.TU.supercontig_1485.1,teM,teM,dispersed,Same,teM-teM,0.693967,3.22491,0.21519,8.97179e-07
evm.TU.supercontig_126.1,evm.TU.supercontig_193.16,teM,teM,dispersed,Same,teM-teM,0.364916,3.08405,0.118324,4.53898e-08
evm.TU.supercontig_126.13,evm.TU.supercontig_162.9,gbM,gbM,dispersed,Same,gbM-gbM,0.353562,3.72281,0.0949717,2.71341e-33
evm.TU.supercontig_126.18,evm.TU.supercontig_28.36,gbM,gbM,dispersed,Same,gbM-gbM,0.721999,2.22844,0.323993,0.000146261
evm.TU.supercontig_126.22,evm.TU.supercontig_28.54,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.552903,4.61599,0.11978,2.27034e-51
evm.TU.supercontig_126.3,evm.TU.supercontig_42.128,unM,teM,dispersed,Different,unM-teM,0.787056,3.24902,0.242244,2.98586e-11
evm.TU.supercontig_126.3,evm.TU.supercontig_71.37,unM,unM,dispersed,Same,unM-unM,0.398341,0.452211,0.880873,0.632938
evm.TU.supercontig_126.31,evm.TU.supercontig_27.230,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.700515,4.13921,0.169239,1.37963e-20
evm.TU.supercontig_126.32,evm.TU.supercontig_95.7,teM,teM,dispersed,Same,teM-teM,0.187837,0.212935,0.882136,0.804385
evm.TU.supercontig_126.35,evm.TU.supercontig_28.74,gbM,gbM,dispersed,Same,gbM-gbM,0.0707777,3.32651,0.0212769,2.50541e-44
evm.TU.supercontig_126.48,evm.TU.supercontig_35.64,gbM,gbM,dispersed,Same,gbM-gbM,0.442671,3.28931,0.134579,2.22323e-15
evm.TU.supercontig_126.49,evm.TU.supercontig_919.2,unM,unM,dispersed,Same,unM-unM,0.359478,2.25891,0.159138,2.3667e-08
evm.TU.supercontig_126.9,evm.TU.supercontig_448.2,unM,teM,dispersed,Different,unM-teM,0.381839,2.27787,0.16763,1.779e-12
evm.TU.supercontig_126.9,evm.TU.supercontig_9.320,unM,teM,dispersed,Different,unM-teM,0.388487,7.06111,0.0550179,2.27717e-17
evm.TU.supercontig_1265.1,evm.TU.supercontig_4.147,teM,teM,dispersed,Same,teM-teM,0.330713,1.62744,0.20321,4.56434e-07
evm.TU.supercontig_1265.1,evm.TU.supercontig_82.72,teM,teM,dispersed,Same,teM-teM,0.204648,0.497195,0.411606,1
evm.TU.supercontig_1267.1,evm.TU.supercontig_50.6,teM,teM,dispersed,Same,teM-teM,0.116219,0.7117,0.163297,1.08446e-14
evm.TU.supercontig_1267.2,evm.TU.supercontig_50.5,teM,teM,dispersed,Same,teM-teM,0.163993,0.418611,0.391754,0.0384628
evm.TU.supercontig_127.11,evm.TU.supercontig_46.117,gbM,gbM,dispersed,Same,gbM-gbM,0.59526,3.71425,0.160264,1.16819e-20
evm.TU.supercontig_127.14,evm.TU.supercontig_294.1,teM,teM,dispersed,Same,teM-teM,0.289617,0.27882,1.03873,1
evm.TU.supercontig_127.3,evm.TU.supercontig_46.103,unM,unM,dispersed,Same,unM-unM,0.608333,3.65188,0.166581,3.90837e-16
evm.TU.supercontig_127.30,evm.TU.contig_31593,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0804964,3.48165,0.0231202,9.23706e-42
evm.TU.supercontig_127.30,evm.TU.supercontig_46.143,gbM,gbM,dispersed,Same,gbM-gbM,0.4364,1.71474,0.254499,1.53252e-43
evm.TU.supercontig_127.32,evm.TU.supercontig_1264.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.47775,3.2146,0.148619,9.03674e-24
evm.TU.supercontig_127.39,evm.TU.supercontig_46.158,gbM,gbM,dispersed,Same,gbM-gbM,0.123385,1.53511,0.0803751,1.83272e-109
evm.TU.supercontig_127.42,evm.TU.supercontig_136.44,unM,teM,dispersed,Different,unM-teM,0.457728,2.98853,0.153162,3.46844e-09
evm.TU.supercontig_127.47,evm.TU.supercontig_336.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.442209,3.18163,0.138988,6.85776e-16
evm.TU.supercontig_127.54,evm.TU.supercontig_142.30,teM,teM,dispersed,Same,teM-teM,0.19484,0.728191,0.267566,0.017538
evm.TU.supercontig_127.54,evm.TU.supercontig_2.344,teM,teM,dispersed,Same,teM-teM,0.262485,0.344579,0.761755,0.512228
