Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Bradi2g22923,teM,Bradi3g38296,teM,dispersed,Same,teM-teM
Bradi1g55125,teM,Bradi3g38385,teM,dispersed,Same,teM-teM
Bradi1g28770,Unclassified,Bradi3g38390,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi2g11560,gbM,Bradi3g38460,gbM,dispersed,Same,gbM-gbM
Bradi3g33650,Unclassified,Bradi3g38670,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g45600,unM,Bradi3g38720,unM,dispersed,Same,unM-unM
Bradi1g21390,gbM,Bradi3g38797,gbM,dispersed,Same,gbM-gbM
Bradi2g53220,gbM,Bradi3g38917,gbM,dispersed,Same,gbM-gbM
Bradi3g21450,gbM,Bradi3g39050,gbM,dispersed,Same,gbM-gbM
Bradi3g20710,unM,Bradi3g39077,unM,dispersed,Same,unM-unM
Bradi3g20700,gbM,Bradi3g39090,gbM,dispersed,Same,gbM-gbM
Bradi1g36250,gbM,Bradi3g39190,gbM,dispersed,Same,gbM-gbM
Bradi0012s00201,teM,Bradi3g39273,teM,dispersed,Same,teM-teM
Bradi3g17318,teM,Bradi3g39273,teM,dispersed,Same,teM-teM
Bradi1g77915,unM,Bradi3g39276,unM,dispersed,Same,unM-unM
Bradi1g46084,teM,Bradi3g39278,teM,dispersed,Same,teM-teM
Bradi2g31107,gbM,Bradi3g39457,gbM,dispersed,Same,gbM-gbM
Bradi3g39300,unM,Bradi3g39490,unM,dispersed,Same,unM-unM
Bradi2g01749,teM,Bradi3g39495,teM,dispersed,Same,teM-teM
Bradi3g36670,unM,Bradi3g40085,unM,dispersed,Same,unM-unM
Bradi1g06225,unM,Bradi3g40651,unM,dispersed,Same,unM-unM
Bradi2g41760,unM,Bradi3g40700,unM,dispersed,Same,unM-unM
Bradi3g28840,unM,Bradi3g40700,unM,dispersed,Same,unM-unM
Bradi3g40523,unM,Bradi3g40770,unM,dispersed,Same,unM-unM
Bradi2g36877,teM,Bradi3g40775,teM,dispersed,Same,teM-teM
Bradi2g24971,teM,Bradi3g40775,teM,dispersed,Same,teM-teM
Bradi2g58540,unM,Bradi3g40846,unM,dispersed,Same,unM-unM
Bradi2g45656,unM,Bradi3g40857,unM,dispersed,Same,unM-unM
Bradi1g01830,gbM,Bradi3g40920,gbM,dispersed,Same,gbM-gbM
Bradi2g47230,unM,Bradi3g40990,unM,dispersed,Same,unM-unM
Bradi2g56650,unM,Bradi3g41110,unM,dispersed,Same,unM-unM
Bradi3g21471,unM,Bradi3g41205,unM,dispersed,Same,unM-unM
Bradi3g09996,teM,Bradi3g41505,teM,dispersed,Same,teM-teM
Bradi3g33991,unM,Bradi3g41869,unM,dispersed,Same,unM-unM
Bradi1g49600,gbM,Bradi3g42150,gbM,dispersed,Same,gbM-gbM
Bradi1g67930,unM,Bradi3g42207,unM,dispersed,Same,unM-unM
Bradi1g30113,unM,Bradi3g42400,unM,dispersed,Same,unM-unM
Bradi2g16282,teM,Bradi3g42627,teM,dispersed,Same,teM-teM
Bradi3g18190,gbM,Bradi3g42640,gbM,dispersed,Same,gbM-gbM
Bradi1g69460,gbM,Bradi3g42713,gbM,dispersed,Same,gbM-gbM
Bradi1g30225,unM,Bradi3g42933,unM,dispersed,Same,unM-unM
Bradi3g03817,gbM,Bradi3g42937,gbM,dispersed,Same,gbM-gbM
Bradi2g60521,unM,Bradi3g42965,unM,dispersed,Same,unM-unM
Bradi1g62900,Unclassified,Bradi3g43010,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g06230,unM,Bradi3g43020,unM,dispersed,Same,unM-unM
Bradi1g12010,gbM,Bradi3g43040,gbM,dispersed,Same,gbM-gbM
Bradi2g31510,unM,Bradi3g43160,unM,dispersed,Same,unM-unM
Bradi2g38000,gbM,Bradi3g43170,gbM,dispersed,Same,gbM-gbM
Bradi1g28055,teM,Bradi3g43235,teM,dispersed,Same,teM-teM
Bradi1g24442,teM,Bradi3g43235,teM,dispersed,Same,teM-teM
Bradi2g59332,unM,Bradi3g43287,unM,dispersed,Same,unM-unM
Bradi1g69641,teM,Bradi3g43303,teM,dispersed,Same,teM-teM
Bradi3g43280,Unclassified,Bradi3g43330,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g32384,teM,Bradi3g43363,teM,dispersed,Same,teM-teM
Bradi2g21010,teM,Bradi3g43490,teM,dispersed,Same,teM-teM
Bradi2g15805,teM,Bradi3g43517,teM,dispersed,Same,teM-teM
Bradi1g51357,gbM,Bradi3g43560,gbM,dispersed,Same,gbM-gbM
Bradi2g58616,gbM,Bradi3g43577,gbM,dispersed,Same,gbM-gbM
Bradi2g33095,Unclassified,Bradi3g43735,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g41775,Unclassified,Bradi3g43735,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g48666,teM,Bradi3g43753,teM,dispersed,Same,teM-teM
Bradi3g38770,unM,Bradi3g43760,unM,dispersed,Same,unM-unM
Bradi3g00340,unM,Bradi3g43760,unM,dispersed,Same,unM-unM
Bradi2g59290,unM,Bradi3g44210,unM,dispersed,Same,unM-unM
Bradi1g55140,gbM,Bradi3g44217,gbM,dispersed,Same,gbM-gbM
Bradi3g39077,unM,Bradi3g44265,unM,dispersed,Same,unM-unM
Bradi2g27267,gbM,Bradi3g44400,gbM,dispersed,Same,gbM-gbM
Bradi2g45070,gbM,Bradi3g44480,gbM,dispersed,Same,gbM-gbM
Bradi2g24896,teM,Bradi3g44526,teM,dispersed,Same,teM-teM
Bradi2g42075,unM,Bradi3g44780,unM,dispersed,Same,unM-unM
Bradi1g56520,unM,Bradi3g44830,unM,dispersed,Same,unM-unM
Bradi1g26771,teM,Bradi3g44865,teM,dispersed,Same,teM-teM
Bradi2g26566,teM,Bradi3g44981,teM,dispersed,Same,teM-teM
Bradi1g05738,teM,Bradi3g45005,teM,dispersed,Same,teM-teM
Bradi1g27835,unM,Bradi3g45100,unM,dispersed,Same,unM-unM
Bradi3g16895,teM,Bradi3g45162,teM,dispersed,Same,teM-teM
Bradi3g03953,unM,Bradi3g45167,unM,dispersed,Same,unM-unM
Bradi1g10567,teM,Bradi3g45190,teM,dispersed,Same,teM-teM
Bradi3g22317,teM,Bradi3g45190,teM,dispersed,Same,teM-teM
Bradi1g34135,teM,Bradi3g45405,teM,dispersed,Same,teM-teM
Bradi3g17926,teM,Bradi3g45405,teM,dispersed,Same,teM-teM
Bradi1g64226,unM,Bradi3g45422,unM,dispersed,Same,unM-unM
Bradi1g32881,unM,Bradi3g45441,unM,dispersed,Same,unM-unM
Bradi1g49247,unM,Bradi3g45441,unM,dispersed,Same,unM-unM
Bradi1g48350,gbM,Bradi3g45470,gbM,dispersed,Same,gbM-gbM
Bradi2g39700,gbM,Bradi3g45590,gbM,dispersed,Same,gbM-gbM
Bradi3g13190,unM,Bradi3g45667,unM,dispersed,Same,unM-unM
Bradi1g15390,gbM,Bradi3g45960,gbM,dispersed,Same,gbM-gbM
Bradi2g57120,Unclassified,Bradi3g45990,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g05760,gbM,Bradi3g46060,gbM,dispersed,Same,gbM-gbM
Bradi1g09835,teM,Bradi3g46064,teM,dispersed,Same,teM-teM
Bradi1g47806,gbM,Bradi3g46138,gbM,dispersed,Same,gbM-gbM
Bradi1g36690,unM,Bradi3g46160,unM,dispersed,Same,unM-unM
Bradi1g60350,unM,Bradi3g46190,unM,dispersed,Same,unM-unM
Bradi3g37393,unM,Bradi3g46190,unM,dispersed,Same,unM-unM
Bradi1g15703,Unclassified,Bradi3g46270,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g27370,unM,Bradi3g46310,unM,dispersed,Same,unM-unM
Bradi2g25834,teM,Bradi3g46595,teM,dispersed,Same,teM-teM
Bradi1g57310,teM,Bradi3g47090,teM,dispersed,Same,teM-teM
Bradi2g14680,gbM,Bradi3g47140,gbM,dispersed,Same,gbM-gbM
Bradi3g08900,Unclassified,Bradi3g47410,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi2g12053,unM,Bradi3g47453,unM,dispersed,Same,unM-unM
Bradi3g00900,gbM,Bradi3g47510,gbM,dispersed,Same,gbM-gbM
Bradi2g15830,gbM,Bradi3g47510,gbM,dispersed,Same,gbM-gbM
Bradi2g11640,gbM,Bradi3g47730,gbM,dispersed,Same,gbM-gbM
Bradi2g26563,teM,Bradi3g47745,teM,dispersed,Same,teM-teM
Bradi1g42513,teM,Bradi3g47745,teM,dispersed,Same,teM-teM
Bradi1g55496,teM,Bradi3g47946,teM,dispersed,Same,teM-teM
Bradi2g30410,Unclassified,Bradi3g47950,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi2g11600,unM,Bradi3g47955,unM,dispersed,Same,unM-unM
Bradi3g14160,gbM,Bradi3g47960,gbM,dispersed,Same,gbM-gbM
Bradi1g61286,unM,Bradi3g47985,unM,dispersed,Same,unM-unM
Bradi2g31120,gbM,Bradi3g48000,gbM,dispersed,Same,gbM-gbM
Bradi1g70600,gbM,Bradi3g48042,gbM,dispersed,Same,gbM-gbM
Bradi1g46170,teM,Bradi3g48051,teM,dispersed,Same,teM-teM
Bradi2g57800,unM,Bradi3g48070,unM,dispersed,Same,unM-unM
Bradi1g02020,gbM,Bradi3g48240,gbM,dispersed,Same,gbM-gbM
Bradi3g35690,teM,Bradi3g48340,teM,dispersed,Same,teM-teM
Bradi3g36788,gbM,Bradi3g48497,gbM,dispersed,Same,gbM-gbM
Bradi3g36970,unM,Bradi3g48590,unM,dispersed,Same,unM-unM
Bradi2g20580,gbM,Bradi3g48637,gbM,dispersed,Same,gbM-gbM
Bradi3g21469,teM,Bradi3g48665,teM,dispersed,Same,teM-teM
Bradi1g24250,gbM,Bradi3g48710,gbM,dispersed,Same,gbM-gbM
Bradi1g28901,teM,Bradi3g48766,teM,dispersed,Same,teM-teM
Bradi2g36200,gbM,Bradi3g49040,gbM,dispersed,Same,gbM-gbM
Bradi1g51700,Unclassified,Bradi3g49340,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g76420,unM,Bradi3g49380,unM,dispersed,Same,unM-unM
Bradi2g40450,unM,Bradi3g49460,unM,dispersed,Same,unM-unM
Bradi2g24640,unM,Bradi3g49460,unM,dispersed,Same,unM-unM
Bradi1g10600,Unclassified,Bradi3g49500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g06254,teM,Bradi3g49803,teM,dispersed,Same,teM-teM
Bradi3g30017,unM,Bradi3g49840,unM,dispersed,Same,unM-unM
Bradi3g39273,teM,Bradi3g49915,teM,dispersed,Same,teM-teM
Bradi1g12060,unM,Bradi3g49920,unM,dispersed,Same,unM-unM
Bradi1g34168,teM,Bradi3g49941,teM,dispersed,Same,teM-teM
Bradi1g15627,unM,Bradi3g50140,unM,dispersed,Same,unM-unM
Bradi2g43501,Unclassified,Bradi3g50300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g15857,gbM,Bradi3g50457,gbM,dispersed,Same,gbM-gbM
Bradi1g21800,Unclassified,Bradi3g50640,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g20860,unM,Bradi3g50760,unM,dispersed,Same,unM-unM
Bradi1g78310,unM,Bradi3g50840,unM,dispersed,Same,unM-unM
Bradi1g15470,unM,Bradi3g50960,unM,dispersed,Same,unM-unM
Bradi2g09391,unM,Bradi3g50960,unM,dispersed,Same,unM-unM
Bradi3g15000,gbM,Bradi3g51000,gbM,dispersed,Same,gbM-gbM
Bradi1g38111,unM,Bradi3g51243,unM,dispersed,Same,unM-unM
Bradi3g32390,unM,Bradi3g51280,unM,dispersed,Same,unM-unM
Bradi2g12691,teM,Bradi3g51320,teM,dispersed,Same,teM-teM
Bradi3g14360,unM,Bradi3g51350,unM,dispersed,Same,unM-unM
Bradi3g32720,unM,Bradi3g51354,unM,dispersed,Same,unM-unM
Bradi2g60290,Unclassified,Bradi3g51740,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g20860,unM,Bradi3g51880,unM,dispersed,Same,unM-unM
Bradi2g41790,unM,Bradi3g51890,unM,dispersed,Same,unM-unM
Bradi1g78703,unM,Bradi3g52096,unM,dispersed,Same,unM-unM
Bradi1g29693,unM,Bradi3g52195,unM,dispersed,Same,unM-unM
Bradi2g59642,unM,Bradi3g52195,unM,dispersed,Same,unM-unM
Bradi3g23759,teM,Bradi3g52517,teM,dispersed,Same,teM-teM
Bradi1g50590,gbM,Bradi3g52530,gbM,dispersed,Same,gbM-gbM
Bradi1g34770,unM,Bradi3g52670,unM,dispersed,Same,unM-unM
Bradi2g00640,unM,Bradi3g52920,unM,dispersed,Same,unM-unM
Bradi1g35720,unM,Bradi3g53220,unM,dispersed,Same,unM-unM
Bradi3g39870,gbM,Bradi3g53460,gbM,dispersed,Same,gbM-gbM
Bradi2g46047,teM,Bradi3g53514,teM,dispersed,Same,teM-teM
Bradi1g46860,unM,Bradi3g53660,unM,dispersed,Same,unM-unM
Bradi3g51890,unM,Bradi3g53690,unM,dispersed,Same,unM-unM
Bradi1g76413,unM,Bradi3g53743,unM,dispersed,Same,unM-unM
Bradi2g09995,unM,Bradi3g53743,unM,dispersed,Same,unM-unM
Bradi3g05830,Unclassified,Bradi3g53780,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g19170,gbM,Bradi3g53810,gbM,dispersed,Same,gbM-gbM
Bradi3g21200,Unclassified,Bradi3g54020,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g16300,Unclassified,Bradi3g54130,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g29647,unM,Bradi3g54253,unM,dispersed,Same,unM-unM
Bradi2g48414,teM,Bradi3g54564,teM,dispersed,Same,teM-teM
Bradi2g36772,teM,Bradi3g54621,teM,dispersed,Same,teM-teM
Bradi3g03935,unM,Bradi3g55006,unM,dispersed,Same,unM-unM
Bradi1g00567,gbM,Bradi3g55060,gbM,dispersed,Same,gbM-gbM
Bradi2g30547,teM,Bradi3g55076,teM,dispersed,Same,teM-teM
Bradi3g01190,Unclassified,Bradi3g55170,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g52631,teM,Bradi3g55253,teM,dispersed,Same,teM-teM
Bradi1g27338,teM,Bradi3g55256,teM,dispersed,Same,teM-teM
Bradi1g06660,gbM,Bradi3g55297,gbM,dispersed,Same,gbM-gbM
Bradi1g43525,unM,Bradi3g55596,unM,dispersed,Same,unM-unM
Bradi1g56843,teM,Bradi3g55602,teM,dispersed,Same,teM-teM
Bradi3g12540,gbM,Bradi3g55710,gbM,dispersed,Same,gbM-gbM
Bradi1g04125,unM,Bradi3g55805,unM,dispersed,Same,unM-unM
Bradi1g58511,teM,Bradi3g55845,teM,dispersed,Same,teM-teM
Bradi1g67393,teM,Bradi3g55845,teM,dispersed,Same,teM-teM
Bradi1g59053,teM,Bradi3g55845,teM,dispersed,Same,teM-teM
Bradi1g55514,teM,Bradi3g55845,teM,dispersed,Same,teM-teM
Bradi1g42900,unM,Bradi3g55850,unM,dispersed,Same,unM-unM
Bradi3g06000,gbM,Bradi3g55860,gbM,dispersed,Same,gbM-gbM
Bradi3g53743,unM,Bradi3g55885,unM,dispersed,Same,unM-unM
Bradi3g09495,unM,Bradi3g56050,unM,dispersed,Same,unM-unM
Bradi1g29140,gbM,Bradi3g56070,gbM,dispersed,Same,gbM-gbM
Bradi3g22400,gbM,Bradi3g56617,gbM,dispersed,Same,gbM-gbM
Bradi2g24806,teM,Bradi3g56655,teM,dispersed,Same,teM-teM
Bradi3g39350,gbM,Bradi3g56670,gbM,dispersed,Same,gbM-gbM
Bradi1g29340,gbM,Bradi3g56720,gbM,dispersed,Same,gbM-gbM
Bradi2g07668,teM,Bradi3g56855,teM,dispersed,Same,teM-teM
Bradi2g11800,gbM,Bradi3g57100,gbM,dispersed,Same,gbM-gbM
Bradi2g24780,teM,Bradi3g57252,teM,dispersed,Same,teM-teM
Bradi1g72960,gbM,Bradi3g57320,gbM,dispersed,Same,gbM-gbM
Bradi3g24670,unM,Bradi3g57440,unM,dispersed,Same,unM-unM
Bradi1g77637,gbM,Bradi3g57450,gbM,dispersed,Same,gbM-gbM
Bradi2g02240,unM,Bradi3g57640,unM,dispersed,Same,unM-unM
Bradi3g37940,unM,Bradi3g57680,unM,dispersed,Same,unM-unM
Bradi2g05500,unM,Bradi3g57710,unM,dispersed,Same,unM-unM
Bradi3g56550,unM,Bradi3g57807,unM,dispersed,Same,unM-unM
Bradi2g49050,gbM,Bradi3g57930,gbM,dispersed,Same,gbM-gbM
Bradi1g19470,unM,Bradi3g58060,unM,dispersed,Same,unM-unM
Bradi1g77013,teM,Bradi3g58115,teM,dispersed,Same,teM-teM
Bradi1g36435,teM,Bradi3g58115,teM,dispersed,Same,teM-teM
Bradi1g68912,teM,Bradi3g58115,teM,dispersed,Same,teM-teM
Bradi1g45800,gbM,Bradi3g58197,gbM,dispersed,Same,gbM-gbM
Bradi1g57778,teM,Bradi3g58349,teM,dispersed,Same,teM-teM
Bradi1g71990,unM,Bradi3g58360,unM,dispersed,Same,unM-unM
Bradi3g38740,unM,Bradi3g58660,unM,dispersed,Same,unM-unM
Bradi3g07942,unM,Bradi3g59135,unM,dispersed,Same,unM-unM
Bradi1g61190,unM,Bradi3g59460,unM,dispersed,Same,unM-unM
Bradi1g13367,gbM,Bradi3g59627,gbM,dispersed,Same,gbM-gbM
Bradi3g08585,unM,Bradi3g59712,unM,dispersed,Same,unM-unM
Bradi3g25913,gbM,Bradi3g59847,gbM,dispersed,Same,gbM-gbM
Bradi1g11450,unM,Bradi3g59970,unM,dispersed,Same,unM-unM
Bradi1g69530,unM,Bradi3g59970,unM,dispersed,Same,unM-unM
Bradi3g56801,unM,Bradi3g60018,unM,dispersed,Same,unM-unM
Bradi3g37544,unM,Bradi3g60018,unM,dispersed,Same,unM-unM
Bradi2g05374,unM,Bradi3g60100,unM,dispersed,Same,unM-unM
Bradi1g46660,gbM,Bradi3g60110,gbM,dispersed,Same,gbM-gbM
Bradi1g46690,gbM,Bradi3g60120,gbM,dispersed,Same,gbM-gbM
Bradi2g11947,teM,Bradi3g60156,teM,dispersed,Same,teM-teM
Bradi1g46840,unM,Bradi3g60180,unM,dispersed,Same,unM-unM
Bradi1g11754,unM,Bradi3g60311,unM,dispersed,Same,unM-unM
Bradi3g35225,unM,Bradi3g60370,unM,dispersed,Same,unM-unM
Bradi3g49530,Unclassified,Bradi3g60420,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi3g15277,gbM,Bradi3g60446,gbM,dispersed,Same,gbM-gbM
Bradi3g57500,unM,Bradi3g60483,unM,dispersed,Same,unM-unM
Bradi1g50522,unM,Bradi3g60500,unM,dispersed,Same,unM-unM
Bradi1g57846,unM,Bradi3g60599,unM,dispersed,Same,unM-unM
Bradi2g34167,gbM,Bradi3g60617,gbM,dispersed,Same,gbM-gbM
Bradi1g07035,gbM,Bradi3g60640,gbM,dispersed,Same,gbM-gbM
Bradi1g29570,gbM,Bradi3g60687,gbM,dispersed,Same,gbM-gbM
Bradi3g39580,gbM,Bradi3g60762,gbM,dispersed,Same,gbM-gbM
Bradi3g08440,unM,Bradi3g60890,unM,dispersed,Same,unM-unM
Bradi3g60384,unM,Bradi3g60950,unM,dispersed,Same,unM-unM
Bradi2g01140,unM,Bradi3g61045,unM,dispersed,Same,unM-unM
Bradi3g42301,unM,Bradi3g61050,unM,dispersed,Same,unM-unM
Bradi1g00200,teM,Bradi3g61100,teM,dispersed,Same,teM-teM
Bradi1g11540,gbM,Bradi4g00200,gbM,dispersed,Same,gbM-gbM
Bradi1g11340,gbM,Bradi4g00240,gbM,dispersed,Same,gbM-gbM
Bradi1g11340,gbM,Bradi4g00245,gbM,dispersed,Same,gbM-gbM
Bradi3g35513,unM,Bradi4g00325,unM,dispersed,Same,unM-unM
Bradi1g78120,unM,Bradi4g00360,unM,dispersed,Same,unM-unM
Bradi2g58030,unM,Bradi4g00380,unM,dispersed,Same,unM-unM
Bradi1g70067,unM,Bradi4g00380,unM,dispersed,Same,unM-unM
Bradi2g18339,unM,Bradi4g00570,unM,dispersed,Same,unM-unM
Bradi1g53370,unM,Bradi4g00670,unM,dispersed,Same,unM-unM
Bradi3g37475,unM,Bradi4g00713,unM,dispersed,Same,unM-unM
Bradi1g65390,gbM,Bradi4g00730,gbM,dispersed,Same,gbM-gbM
Bradi1g07170,gbM,Bradi4g00910,gbM,dispersed,Same,gbM-gbM
Bradi1g26757,teM,Bradi4g01061,teM,dispersed,Same,teM-teM
Bradi1g06790,gbM,Bradi4g01070,gbM,dispersed,Same,gbM-gbM
Bradi1g57080,gbM,Bradi4g01310,gbM,dispersed,Same,gbM-gbM
Bradi2g03070,gbM,Bradi4g01560,gbM,dispersed,Same,gbM-gbM
Bradi2g03080,gbM,Bradi4g01570,gbM,dispersed,Same,gbM-gbM
Bradi1g37704,teM,Bradi4g01595,teM,dispersed,Same,teM-teM
Bradi3g13435,gbM,Bradi4g01790,gbM,dispersed,Same,gbM-gbM
Bradi3g39490,unM,Bradi4g02110,unM,dispersed,Same,unM-unM
Bradi2g20200,gbM,Bradi4g02130,gbM,dispersed,Same,gbM-gbM
Bradi1g38711,gbM,Bradi4g02168,gbM,dispersed,Same,gbM-gbM
Bradi1g21087,unM,Bradi4g02256,unM,dispersed,Same,unM-unM
Bradi1g42280,gbM,Bradi4g02360,gbM,dispersed,Same,gbM-gbM
Bradi1g09042,unM,Bradi4g02480,unM,dispersed,Same,unM-unM
Bradi2g37260,unM,Bradi4g02541,unM,dispersed,Same,unM-unM
Bradi1g05480,Unclassified,Bradi4g02570,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi2g07826,teM,Bradi4g02793,teM,dispersed,Same,teM-teM
Bradi1g24404,teM,Bradi4g02793,teM,dispersed,Same,teM-teM
Bradi2g47453,teM,Bradi4g02877,teM,dispersed,Same,teM-teM
Bradi1g37967,gbM,Bradi4g02882,gbM,dispersed,Same,gbM-gbM
Bradi1g39570,unM,Bradi4g02966,unM,dispersed,Same,unM-unM
Bradi1g54790,unM,Bradi4g02966,unM,dispersed,Same,unM-unM
Bradi3g15277,gbM,Bradi4g03005,gbM,dispersed,Same,gbM-gbM
Bradi2g44980,teM,Bradi4g03101,teM,dispersed,Same,teM-teM
Bradi1g38070,teM,Bradi4g03101,teM,dispersed,Same,teM-teM
Bradi3g02196,teM,Bradi4g03101,teM,dispersed,Same,teM-teM
Bradi1g28447,teM,Bradi4g03101,teM,dispersed,Same,teM-teM
Bradi2g57398,teM,Bradi4g03101,teM,dispersed,Same,teM-teM
Bradi1g07630,unM,Bradi4g03160,unM,dispersed,Same,unM-unM
Bradi3g15940,teM,Bradi4g03190,teM,dispersed,Same,teM-teM
Bradi2g13720,unM,Bradi4g03210,unM,dispersed,Same,unM-unM
Bradi1g21635,unM,Bradi4g03270,unM,dispersed,Same,unM-unM
Bradi2g56037,unM,Bradi4g03320,unM,dispersed,Same,unM-unM
Bradi3g04342,unM,Bradi4g03320,unM,dispersed,Same,unM-unM
Bradi3g10878,unM,Bradi4g03330,unM,dispersed,Same,unM-unM
Bradi1g48240,gbM,Bradi4g03560,gbM,dispersed,Same,gbM-gbM
Bradi4g06680,unM,Bradi4g03730,unM,dispersed,Same,unM-unM
Bradi1g15000,Unclassified,Bradi4g03840,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g17580,teM,Bradi4g03880,teM,dispersed,Same,teM-teM
Bradi2g59757,unM,Bradi4g04010,unM,dispersed,Same,unM-unM
Bradi2g09280,unM,Bradi4g04010,unM,dispersed,Same,unM-unM
Bradi2g03410,unM,Bradi4g04020,unM,dispersed,Same,unM-unM
Bradi2g19250,teM,Bradi4g04089,teM,dispersed,Same,teM-teM
Bradi1g66610,gbM,Bradi4g04270,gbM,dispersed,Same,gbM-gbM
Bradi1g52390,gbM,Bradi4g04270,gbM,dispersed,Same,gbM-gbM
Bradi2g23300,unM,Bradi4g04300,unM,dispersed,Same,unM-unM
Bradi1g33760,unM,Bradi4g04320,unM,dispersed,Same,unM-unM
Bradi2g57669,unM,Bradi4g04320,unM,dispersed,Same,unM-unM
Bradi4g04020,unM,Bradi4g04344,unM,dispersed,Same,unM-unM
Bradi3g04567,unM,Bradi4g04347,unM,dispersed,Same,unM-unM
Bradi3g50355,unM,Bradi4g04426,unM,dispersed,Same,unM-unM
Bradi3g45660,gbM,Bradi4g04470,gbM,dispersed,Same,gbM-gbM
Bradi3g21350,Unclassified,Bradi4g04491,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g35380,unM,Bradi4g04511,unM,dispersed,Same,unM-unM
Bradi2g41702,unM,Bradi4g04550,unM,dispersed,Same,unM-unM
Bradi2g62270,gbM,Bradi4g04611,gbM,dispersed,Same,gbM-gbM
Bradi1g04270,gbM,Bradi4g04700,gbM,dispersed,Same,gbM-gbM
Bradi3g54530,gbM,Bradi4g04710,gbM,dispersed,Same,gbM-gbM
Bradi2g38380,unM,Bradi4g04720,unM,dispersed,Same,unM-unM
Bradi1g78509,gbM,Bradi4g04820,gbM,dispersed,Same,gbM-gbM
Bradi2g28040,Unclassified,Bradi4g05020,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi1g11843,unM,Bradi4g05115,unM,dispersed,Same,unM-unM
Bradi3g37610,gbM,Bradi4g05130,gbM,dispersed,Same,gbM-gbM
Bradi1g51780,unM,Bradi4g05240,unM,dispersed,Same,unM-unM
Bradi1g64770,gbM,Bradi4g05370,gbM,dispersed,Same,gbM-gbM
Bradi3g29643,teM,Bradi4g05386,teM,dispersed,Same,teM-teM
Bradi2g31100,Unclassified,Bradi4g05469,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi2g12760,unM,Bradi4g05479,unM,dispersed,Same,unM-unM
Bradi1g11754,unM,Bradi4g05490,unM,dispersed,Same,unM-unM
Bradi1g49290,unM,Bradi4g05490,unM,dispersed,Same,unM-unM
Bradi2g12790,gbM,Bradi4g05540,gbM,dispersed,Same,gbM-gbM
Bradi1g02597,gbM,Bradi4g05580,gbM,dispersed,Same,gbM-gbM
Bradi1g77873,teM,Bradi4g05680,teM,dispersed,Same,teM-teM
Bradi1g11420,teM,Bradi4g05680,teM,dispersed,Same,teM-teM
Bradi2g52240,unM,Bradi4g05750,unM,dispersed,Same,unM-unM
Bradi3g00848,teM,Bradi4g05865,teM,dispersed,Same,teM-teM
Bradi3g19646,teM,Bradi4g05865,teM,dispersed,Same,teM-teM
Bradi2g13170,gbM,Bradi4g05897,gbM,dispersed,Same,gbM-gbM
Bradi2g36237,gbM,Bradi4g05950,gbM,dispersed,Same,gbM-gbM
Bradi1g10220,gbM,Bradi4g05970,gbM,dispersed,Same,gbM-gbM
Bradi4g05490,unM,Bradi4g05976,unM,dispersed,Same,unM-unM
Bradi2g10150,unM,Bradi4g05980,unM,dispersed,Same,unM-unM
Bradi2g13190,unM,Bradi4g05980,unM,dispersed,Same,unM-unM
Bradi1g15595,Unclassified,Bradi4g06063,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Bradi2g08790,unM,Bradi4g06080,unM,dispersed,Same,unM-unM
Bradi1g75400,unM,Bradi4g06110,unM,dispersed,Same,unM-unM
Bradi1g61790,unM,Bradi4g06110,unM,dispersed,Same,unM-unM
Bradi2g41170,unM,Bradi4g06180,unM,dispersed,Same,unM-unM
Bradi3g47745,teM,Bradi4g06275,teM,dispersed,Same,teM-teM
